seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
25,0,3,162692645822092,162692645822140,162692646314924,48,492784,492832,1,9749064746
26,0,3,162692655840513,162692655840561,162692656179590,48,339029,339077,1,9749064746
27,0,3,162692665883619,162692665883666,162692666263415,47,379749,379796,1,9749064746
28,0,3,162692675885588,162692675885635,162692676385043,47,499408,499455,1,9749064746
29,0,3,162692685818296,162692685818357,162692686267148,61,448791,448852,1,9749064746
30,0,3,162692695828546,162692695828606,162692696421382,60,592776,592836,1,9749064746
31,0,3,162692705886960,162692705887007,162692706311766,47,424759,424806,1,9749064746
32,0,3,162692715883086,162692715883132,162692716314278,46,431146,431192,1,9749064746
33,0,3,162692725868479,162692725868540,162692726524425,61,655885,655946,1,9749064746
34,0,3,162692735849833,162692735849896,162692736326100,63,476204,476267,1,9749064746
35,0,3,162692745841364,162692745841410,162692746215063,46,373653,373699,1,9749064746
36,0,3,162692755885924,162692755885972,162692756300007,48,414035,414083,1,9749064746
37,0,3,162692765853001,162692765853048,162692766378473,47,525425,525472,1,9749064746
38,0,3,162692775842902,162692775842953,162692776353720,51,510767,510818,1,9749064746
39,0,3,162692785885632,162692785885679,162692786434502,47,548823,548870,1,9749064746
40,0,3,162692795886198,162692795886244,162692796563135,46,676891,676937,1,9749064746
41,0,3,162692805825941,162692805826005,162692806474652,64,648647,648711,1,9749064746
42,0,3,162692815825622,162692815825683,162692816479233,61,653550,653611,1,9749064746
43,0,3,162692825846006,162692825846052,162692826372618,46,526566,526612,1,9749064746
44,0,3,162692835847460,162692835847528,162692836427835,68,580307,580375,1,9749064746
45,0,3,162692845840154,162692845840198,162692846354452,44,514254,514298,1,9749064746
46,0,3,162692856075477,162692856075529,162692864128631,52,8053102,8053154,1,9749064746
47,0,3,162692865829806,162692865829870,162692866408146,64,578276,578340,1,9749064746
48,0,3,162692875873432,162692875873496,162692876477616,64,604120,604184,1,9749064746
49,0,3,162692885832433,162692885832496,162692886362293,63,529797,529860,1,9749064746
50,0,3,162692895829261,162692895829312,162692896266917,51,437605,437656,1,9749064746
51,0,3,162692905825177,162692905825247,162692906328028,70,502781,502851,1,9749064746
52,0,3,162692915808468,162692915808519,162692916335925,51,527406,527457,1,9749064746
53,0,3,162692925890046,162692925890094,162692926326104,48,436010,436058,1,9749064746
54,0,3,162692935832369,162692935832419,162692936210159,50,377740,377790,1,9749064746
55,0,3,162692945847827,162692945847874,162692946333695,47,485821,485868,1,9749064746
56,0,3,162692955817130,162692955817187,162692956263831,57,446644,446701,1,9749064746
57,0,3,162692965849121,162692965849168,162692966217003,47,367835,367882,1,9749064746
58,0,3,162692975799705,162692975799758,162692976233126,53,433368,433421,1,9749064746
59,0,3,162692985823220,162692985823275,162692986391061,55,567786,567841,1,9749064746
60,0,3,162692995821906,162692995821947,162692996939135,41,1117188,1117229,1,9749064746
61,0,3,162693005829509,162693005829557,162693006545357,48,715800,715848,1,9749064746
62,0,3,162693015839155,162693015839205,162693016574270,50,735065,735115,1,9749064746
63,0,3,162693025842152,162693025842198,162693026577439,46,735241,735287,1,9749064746
64,0,3,162693035841967,162693035842029,162693036480852,62,638823,638885,1,9749064746
65,0,3,162693045826578,162693045826621,162693046229693,43,403072,403115,1,9749064746
66,0,3,162693055817582,162693055817642,162693056439250,60,621608,621668,1,9749064746
67,0,3,162693065842258,162693065842319,162693066603648,61,761329,761390,1,9749064746
68,0,3,162693075904421,162693075904480,162693077290812,59,1386332,1386391,1,9749064746
69,0,3,162693085862715,162693085862754,162693086708797,39,846043,846082,1,9749064746
70,0,3,162693095844467,162693095844514,162693096390137,47,545623,545670,1,9749064746
71,0,3,162693105848172,162693105848220,162693106557808,48,709588,709636,1,9749064746
72,0,3,162693115819226,162693115819290,162693116311999,64,492709,492773,1,9749064746
73,0,3,162693125829859,162693125829906,162693126286029,47,456123,456170,1,9749064746
74,0,3,162693135834736,162693135834784,162693136235981,48,401197,401245,1,9749064746
75,0,3,162693145837103,162693145837149,162693146266858,46,429709,429755,1,9749064746
76,0,3,162693155820662,162693155820710,162693156377661,48,556951,556999,1,9749064746
77,0,3,162693165840581,162693165840627,162693166324439,46,483812,483858,1,9749064746
78,0,3,162693175889895,162693175889941,162693176460976,46,571035,571081,1,9749064746
79,0,3,162693185888991,162693185889037,162693186370555,46,481518,481564,1,9749064746
80,0,3,162693195888516,162693195888563,162693196385861,47,497298,497345,1,9749064746
81,0,3,162693205825320,162693205825369,162693206337706,49,512337,512386,1,9749064746
82,0,3,162693215848537,162693215848588,162693216438623,51,590035,590086,1,9749064746
83,0,3,162693225887893,162693225887939,162693226503095,46,615156,615202,1,9749064746
84,0,3,162693235888163,162693235888208,162693236334391,45,446183,446228,1,9749064746
85,0,3,162693245888457,162693245888504,162693246345229,47,456725,456772,1,9749064746
86,0,3,162693255891342,162693255891389,162693256464185,47,572796,572843,1,9749064746
87,0,3,162693265836395,162693265836443,162693266331046,48,494603,494651,1,9749064746
88,0,3,162693275892351,162693275892397,162693276306662,46,414265,414311,1,9749064746
89,0,3,162693285891169,162693285891216,162693286641326,47,750110,750157,1,9749064746
90,0,3,162693295904420,162693295904484,162693296642219,64,737735,737799,1,9749064746
91,0,3,162693305890276,162693305890323,162693306441876,47,551553,551600,1,9749064746
92,0,3,162693315887559,162693315887605,162693316373139,46,485534,485580,1,9749064746
93,0,3,162693325856066,162693325856114,162693326204499,48,348385,348433,1,9749064746
94,0,3,162693335889004,162693335889052,162693336356695,48,467643,467691,1,9749064746
95,0,3,162693345890475,162693345890523,162693346441279,48,550756,550804,1,9749064746
96,0,3,162693355889454,162693355889500,162693356368527,46,479027,479073,1,9749064746
97,0,3,162693365855937,162693365855997,162693366305015,60,449018,449078,1,9749064746
98,0,3,162693375890887,162693375890933,162693376392536,46,501603,501649,1,9749064746
99,0,3,162693385834212,162693385834253,162693386568821,41,734568,734609,1,9749064746
100,0,3,162693395829112,162693395829149,162693396458897,37,629748,629785,1,9749064746
101,0,3,162693405836258,162693405836307,162693408054078,49,2217771,2217820,1,9749064746
102,0,3,162693415831292,162693415831346,162693416180302,54,348956,349010,1,9749064746
103,0,3,162693425834463,162693425834521,162693426440872,58,606351,606409,1,9749064746
104,0,3,162693435834246,162693435834300,162693436774598,54,940298,940352,1,9749064746
105,0,3,162693445831443,162693445831498,162693446815864,55,984366,984421,1,9749064746
106,0,3,162693455829185,162693455829226,162693456791701,41,962475,962516,1,9749064746
107,0,3,162693465823750,162693465823801,162693466527646,51,703845,703896,1,9749064746
108,0,3,162693475835356,162693475835399,162693476512703,43,677304,677347,1,9749064746
109,0,3,162693485832991,162693485833033,162693486174210,42,341177,341219,1,9749064746
110,0,3,162693495892263,162693495892313,162693496290358,50,398045,398095,1,9749064746
111,0,3,162693505833056,162693505833097,162693506266856,41,433759,433800,1,9749064746
112,0,3,162693515819013,162693515819055,162693516280007,42,460952,460994,1,9749064746
113,0,3,162693525835910,162693525835952,162693526248909,42,412957,412999,1,9749064746
114,0,3,162693535840998,162693535841036,162693536317367,38,476331,476369,1,9749064746
115,0,3,162693545839471,162693545839508,162693546327155,37,487647,487684,1,9749064746
116,0,3,162693555837566,162693555837605,162693556328961,39,491356,491395,1,9749064746
117,0,3,162693565838921,162693565838960,162693566233478,39,394518,394557,1,9749064746
118,0,3,162693575840119,162693575840158,162693576311426,39,471268,471307,1,9749064746
119,0,3,162693585842162,162693585842200,162693586435333,38,593133,593171,1,9749064746
120,0,3,162693595828003,162693595828054,162693596211711,51,383657,383708,1,9749064746
121,0,3,162693605838284,162693605838322,162693606297050,38,458728,458766,1,9749064746
122,0,3,162693615838754,162693615838791,162693616465279,37,626488,626525,1,9749064746
123,0,3,162693625816476,162693625816517,162693626275257,41,458740,458781,1,9749064746
124,0,3,162693635834842,162693635834881,162693636350326,39,515445,515484,1,9749064746
125,0,3,162693645839067,162693645839107,162693646349550,40,510443,510483,1,9749064746
126,0,3,162693655838005,162693655838042,162693656330630,37,492588,492625,1,9749064746
127,0,3,162693665836157,162693665836196,162693666354191,39,517995,518034,1,9749064746
128,0,3,162693675832077,162693675832118,162693676416529,41,584411,584452,1,9749064746
129,0,3,162693685836994,162693685837030,162693686389558,36,552528,552564,1,9749064746
130,0,3,162693695837673,162693695837727,162693696582808,54,745081,745135,1,9749064746
131,0,3,162693705838569,162693705838625,162693706634833,56,796208,796264,1,9749064746
132,0,3,162693715836769,162693715836823,162693716572491,54,735668,735722,1,9749064746
133,0,3,162693725843786,162693725843833,162693726588967,47,745134,745181,1,9749064746
134,0,3,162693735830514,162693735830580,162693736567914,66,737334,737400,1,9749064746
135,0,3,162693745841536,162693745841584,162693746748214,48,906630,906678,1,9749064746
136,0,3,162693755851341,162693755851397,162693756578035,56,726638,726694,1,9749064746
137,0,3,162693765836668,162693765836721,162693766791165,53,954444,954497,1,9749064746
138,0,3,162693775837023,162693775837082,162693776562202,59,725120,725179,1,9749064746
139,0,3,162693785835882,162693785835934,162693786800489,52,964555,964607,1,9749064746
140,0,3,162693795834251,162693795834317,162693796614867,66,780550,780616,1,9749064746
141,0,3,162693805837237,162693805837300,162693806629548,63,792248,792311,1,9749064746
142,0,3,162693815831524,162693815831577,162693816800607,53,969030,969083,1,9749064746
143,0,3,162693825842813,162693825842884,162693826976016,71,1133132,1133203,1,9749064746
144,0,3,162693835840986,162693835841048,162693836942263,62,1101215,1101277,1,9749064746
145,0,3,162693845837062,162693845837111,162693847095789,49,1258678,1258727,1,9749064746
146,0,3,162693855846768,162693855846824,162693857063884,56,1217060,1217116,1,9749064746
147,0,3,162693865835538,162693865835606,162693866975102,68,1139496,1139564,1,9749064746
148,0,3,162693875834976,162693875835021,162693876749992,45,914971,915016,1,9749064746
149,0,3,162693885837206,162693885837268,162693886714374,62,877106,877168,1,9749064746
150,0,3,162693895846009,162693895846071,162693896804925,62,958854,958916,1,9749064746
151,0,3,162693905838183,162693905838246,162693906878710,63,1040464,1040527,1,9749064746
152,0,3,162693915838296,162693915838368,162693917167877,72,1329509,1329581,1,9749064746
153,0,3,162693925840049,162693925840110,162693927165682,61,1325572,1325633,1,9749064746
154,0,3,162693935839686,162693935839723,162693936588928,37,749205,749242,1,9749064746
155,0,3,162693945830502,162693945830564,162693946096504,62,265940,266002,1,9749064746
156,0,3,162693955828886,162693955828937,162693957944520,51,2115583,2115634,1,9749064746
157,0,3,162693965802245,162693965802310,162693966058736,65,256426,256491,1,9749064746
158,0,3,162693975829217,162693975829269,162693976125217,52,295948,296000,1,9749064746
159,0,3,162693985840225,162693985840263,162693986698006,38,857743,857781,1,9749064746
160,0,3,162693995828099,162693995828157,162693996754199,58,926042,926100,1,9749064746
161,0,3,162694005842065,162694005842113,162694007072910,48,1230797,1230845,1,9749064746
162,0,3,162694015837679,162694015837727,162694016653527,48,815800,815848,1,9749064746
163,0,3,162694025836677,162694025836731,162694026799884,54,963153,963207,1,9749064746
164,0,3,162694035839419,162694035839469,162694036989112,50,1149643,1149693,1,9749064746
165,0,3,162694045846682,162694045846721,162694046648482,39,801761,801800,1,9749064746
166,0,3,162694055835337,162694055835406,162694056615313,69,779907,779976,1,9749064746
167,0,3,162694065839211,162694065839250,162694066618070,39,778820,778859,1,9749064746
168,0,3,162694075840757,162694075840794,162694076526217,37,685423,685460,1,9749064746
169,0,3,162694085843931,162694085843970,162694086450637,39,606667,606706,1,9749064746
170,0,3,162694095843859,162694095843897,162694096529909,38,686012,686050,1,9749064746
171,0,3,162694105848695,162694105848749,162694106445591,54,596842,596896,1,9749064746
172,0,3,162694115833259,162694115833306,162694116457896,47,624590,624637,1,9749064746
173,0,3,162694125832022,162694125832076,162694126406414,54,574338,574392,1,9749064746
174,0,3,162694135828802,162694135828855,162694136416936,53,588081,588134,1,9749064746
175,0,3,162694145832961,162694145833018,162694146375888,57,542870,542927,1,9749064746
176,0,3,162694155836687,162694155836741,162694156387334,54,550593,550647,1,9749064746
177,0,3,162694165830657,162694165830716,162694166394876,59,564160,564219,1,9749064746
178,0,3,162694175845522,162694175845574,162694176393305,52,547731,547783,1,9749064746
179,0,3,162694185834360,162694185834415,162694186478484,55,644069,644124,1,9749064746
180,0,3,162694195832817,162694195832866,162694196345694,49,512828,512877,1,9749064746
181,0,3,162694205829976,162694205830039,162694206397492,63,567453,567516,1,9749064746
182,0,3,162694215833702,162694215833761,162694216485213,59,651452,651511,1,9749064746
183,0,3,162694225828039,162694225828088,162694226369397,49,541309,541358,1,9749064746
184,0,3,162694235836221,162694235836272,162694236393426,51,557154,557205,1,9749064746
185,0,3,162694245832941,162694245833007,162694246373826,66,540819,540885,1,9749064746
186,0,3,162694255831405,162694255831460,162694256470276,55,638816,638871,1,9749064746
187,0,3,162694265825476,162694265825527,162694266403673,51,578146,578197,1,9749064746
188,0,3,162694275852354,162694275852404,162694276490082,50,637678,637728,1,9749064746
189,0,3,162694285843240,162694285843279,162694286153314,39,310035,310074,1,9749064746
190,0,3,162694295927919,162694295927968,162694296562552,49,634584,634633,1,9749064746
191,0,3,162694305833192,162694305833242,162694306657637,50,824395,824445,1,9749064746
192,0,3,162694315832979,162694315833025,162694316602843,46,769818,769864,1,9749064746
193,0,3,162694325829514,162694325829551,162694326540137,37,710586,710623,1,9749064746
194,0,3,162694335840944,162694335840989,162694336645676,45,804687,804732,1,9749064746
195,0,3,162694345844468,162694345844542,162694346624427,74,779885,779959,1,9749064746
196,0,3,162694355843032,162694355843087,162694356149937,55,306850,306905,1,9749064746
197,0,3,162694365843249,162694365843298,162694366565333,49,722035,722084,1,9749064746
198,0,3,162694375844568,162694375844611,162694376473005,43,628394,628437,1,9749064746
199,0,3,162694385831231,162694385831289,162694386412043,58,580754,580812,1,9749064746
200,0,3,162694395841596,162694395841638,162694396789648,42,948010,948052,1,9749064746
201,0,3,162694405846173,162694405846216,162694406270660,43,424444,424487,1,9749064746
202,0,3,162694415847630,162694415847670,162694416532515,40,684845,684885,1,9749064746
203,0,3,162694425845234,162694425845278,162694426251245,44,405967,406011,1,9749064746
204,0,3,162694435842753,162694435842801,162694436523944,48,681143,681191,1,9749064746
205,0,3,162694445846247,162694445846286,162694446387834,39,541548,541587,1,9749064746
206,0,3,162694455849064,162694455849103,162694456616156,39,767053,767092,1,9749064746
207,0,3,162694465848822,162694465848861,162694466491716,39,642855,642894,1,9749064746
208,0,3,162694475849299,162694475849339,162694476459708,40,610369,610409,1,9749064746
209,0,3,162694485847883,162694485847921,162694486464453,38,616532,616570,1,9749064746
210,0,3,162694495839937,162694495839973,162694496490452,36,650479,650515,1,9749064746
211,0,3,162694505827613,162694505827654,162694506419851,41,592197,592238,1,9749064746
212,0,3,162694515830029,162694515830071,162694516292581,42,462510,462552,1,9749064746
213,0,3,162694525830474,162694525830513,162694526344602,39,514089,514128,1,9749064746
214,0,3,162694535847494,162694535847576,162694536798351,82,950775,950857,1,9749064746
215,0,3,162694545841564,162694545841608,162694546417470,44,575862,575906,1,9749064746
216,0,3,162694555900914,162694555900967,162694557244961,53,1343994,1344047,1,9749064746
217,0,3,162694565850394,162694565850441,162694566838052,47,987611,987658,1,9749064746
218,0,3,162694575859072,162694575859125,162694576555529,53,696404,696457,1,9749064746
219,0,3,162694585851923,162694585851979,162694586758846,56,906867,906923,1,9749064746
220,0,3,162694595841172,162694595841213,162694596432697,41,591484,591525,1,9749064746
221,0,3,162694605847736,162694605847797,162694606257459,61,409662,409723,1,9749064746
222,0,3,162694615862367,162694615862430,162694616331128,63,468698,468761,1,9749064746
223,0,3,162694625856799,162694625856849,162694626236685,50,379836,379886,1,9749064746
224,0,3,162694635857249,162694635857290,162694636520704,41,663414,663455,1,9749064746
225,0,3,162694645849761,162694645849803,162694646393245,42,543442,543484,1,9749064746
226,0,3,162694655866824,162694655866866,162694656459482,42,592616,592658,1,9749064746
227,0,3,162694665871792,162694665871839,162694666537135,47,665296,665343,1,9749064746
228,0,3,162694675868210,162694675868261,162694676157447,51,289186,289237,1,9749064746
229,0,3,162694685853253,162694685853300,162694686368645,47,515345,515392,1,9749064746
230,0,3,162694695882182,162694695882228,162694696402809,46,520581,520627,1,9749064746
231,0,3,162694705868064,162694705868112,162694706483846,48,615734,615782,1,9749064746
232,0,3,162694715850968,162694715851016,162694716279198,48,428182,428230,1,9749064746
233,0,3,162694725865534,162694725865582,162694726580740,48,715158,715206,1,9749064746
234,0,3,162694735876945,162694735877037,162694736745889,92,868852,868944,1,9749064746
235,0,3,162694745863611,162694745863659,162694746530494,48,666835,666883,1,9749064746
236,0,3,162694755861764,162694755861830,162694756594950,66,733120,733186,1,9749064746
237,0,3,162694765854200,162694765854247,162694766454597,47,600350,600397,1,9749064746
238,0,3,162694775851327,162694775851370,162694776459754,43,608384,608427,1,9749064746
239,0,3,162694785855493,162694785855531,162694786377315,38,521784,521822,1,9749064746
240,0,3,162694795853621,162694795853661,162694796399463,40,545802,545842,1,9749064746
241,0,3,162694805858728,162694805858766,162694806419895,38,561129,561167,1,9749064746
242,0,3,162694815848477,162694815848514,162694816492335,37,643821,643858,1,9749064746
243,0,3,162694825865719,162694825865758,162694826457049,39,591291,591330,1,9749064746
244,0,3,162694835855369,162694835855406,162694836570358,37,714952,714989,1,9749064746
245,0,3,162694845847230,162694845847269,162694846348628,39,501359,501398,1,9749064746
246,0,3,162694855845235,162694855845286,162694856507729,51,662443,662494,1,9749064746
247,0,3,162694865847794,162694865847833,162694866406272,39,558439,558478,1,9749064746
248,0,3,162694875825994,162694875826033,162694876559321,39,733288,733327,1,9749064746
249,0,3,162694885842286,162694885842327,162694886362814,41,520487,520528,1,9749064746
250,0,3,162694895845344,162694895845395,162694896755942,51,910547,910598,1,9749064746
251,0,3,162694905846760,162694905846797,162694906390409,37,543612,543649,1,9749064746
252,0,3,162694915831899,162694915831940,162694916143017,41,311077,311118,1,9749064746
253,0,3,162694925846793,162694925846832,162694926309996,39,463164,463203,1,9749064746
254,0,3,162694935845092,162694935845146,162694936617810,54,772664,772718,1,9749064746
255,0,3,162694945854767,162694945854806,162694946153070,39,298264,298303,1,9749064746
256,0,3,162694955832568,162694955832611,162694956479066,43,646455,646498,1,9749064746
257,0,3,162694965831969,162694965832015,162694966464252,46,632237,632283,1,9749064746
258,0,3,162694975958376,162694975958415,162694976581157,39,622742,622781,1,9749064746
259,0,3,162694985843702,162694985843747,162694986140903,45,297156,297201,1,9749064746
260,0,3,162694995842521,162694995842560,162694996307051,39,464491,464530,1,9749064746
261,0,3,162695006361256,162695006361304,162695006812348,48,451044,451092,1,9749064746
262,0,3,162695015833611,162695015833648,162695016132140,37,298492,298529,1,9749064746
263,0,3,162695025848663,162695025848701,162695026193167,38,344466,344504,1,9749064746
264,0,3,162695035845950,162695035845995,162695036289012,45,443017,443062,1,9749064746
265,0,3,162695045849325,162695045849363,162695046135540,38,286177,286215,1,9749064746
266,0,3,162695055831934,162695055831973,162695056356735,39,524762,524801,1,9749064746
267,0,3,162695065858613,162695065858652,162695066356266,39,497614,497653,1,9749064746
268,0,3,162695075852909,162695075852948,162695076274778,39,421830,421869,1,9749064746
269,0,3,162695085852623,162695085852661,162695086132484,38,279823,279861,1,9749064746
270,0,3,162695095852434,162695095852472,162695096428254,38,575782,575820,1,9749064746
271,0,3,162695105849400,162695105849442,162695106419770,42,570328,570370,1,9749064746
272,0,3,162695115849589,162695115849628,162695116231982,39,382354,382393,1,9749064746
273,0,3,162695125835254,162695125835292,162695126362736,38,527444,527482,1,9749064746
274,0,3,162695135864178,162695135864216,162695136356860,38,492644,492682,1,9749064746
275,0,3,162695145853261,162695145853299,162695146428951,38,575652,575690,1,9749064746
276,0,3,162695155845522,162695155845560,162695156558034,38,712474,712512,1,9749064746
277,0,3,162695165846289,162695165846331,162695166470561,42,624230,624272,1,9749064746
278,0,3,162695175849308,162695175849347,162695176501740,39,652393,652432,1,9749064746
279,0,3,162695185834707,162695185834749,162695186500259,42,665510,665552,1,9749064746
280,0,3,162695195827384,162695195827428,162695196546975,44,719547,719591,1,9749064746
281,0,3,162695205851647,162695205851684,162695206396230,37,544546,544583,1,9749064746
282,0,3,162695215854458,162695215854497,162695216527204,39,672707,672746,1,9749064746
283,0,3,162695225831674,162695225831716,162695226492333,42,660617,660659,1,9749064746
284,0,3,162695235838547,162695235838589,162695236377532,42,538943,538985,1,9749064746
285,0,3,162695245833517,162695245833556,162695246340328,39,506772,506811,1,9749064746
286,0,3,162695255836385,162695255836431,162695256523358,46,686927,686973,1,9749064746
287,0,3,162695265842370,162695265842412,162695266347641,42,505229,505271,1,9749064746
288,0,3,162695275848566,162695275848615,162695276538901,49,690286,690335,1,9749064746
289,0,3,162695285855814,162695285855852,162695286467233,38,611381,611419,1,9749064746
290,0,3,162695295849001,162695295849039,162695296425617,38,576578,576616,1,9749064746
291,0,3,162695305847825,162695305847866,162695306507251,41,659385,659426,1,9749064746
292,0,3,162695315849455,162695315849492,162695316635511,37,786019,786056,1,9749064746
293,0,3,162695325849120,162695325849163,162695326505694,43,656531,656574,1,9749064746
294,0,3,162695335862915,162695335862956,162695336427397,41,564441,564482,1,9749064746
295,0,3,162695345829461,162695345829503,162695346156729,42,327226,327268,1,9749064746
296,0,3,162695355855935,162695355855972,162695356302198,37,446226,446263,1,9749064746
297,0,3,162695365856815,162695365856852,162695366507534,37,650682,650719,1,9749064746
298,0,3,162695375853677,162695375853714,162695376438014,37,584300,584337,1,9749064746
299,0,3,162695385855767,162695385855806,162695386334451,39,478645,478684,1,9749064746
300,0,3,162695395854599,162695395854637,162695396408324,38,553687,553725,1,9749064746
301,0,3,162695405851891,162695405851930,162695406362930,39,511000,511039,1,9749064746
302,0,3,162695415853791,162695415853830,162695416407220,39,553390,553429,1,9749064746
303,0,3,162695425854545,162695425854583,162695426402140,38,547557,547595,1,9749064746
304,0,3,162695435856413,162695435856452,162695436415406,39,558954,558993,1,9749064746
305,0,3,162695445854017,162695445854060,162695446431906,43,577846,577889,1,9749064746
306,0,3,162695455851793,162695455851836,162695456429586,43,577750,577793,1,9749064746
307,0,3,162695465850706,162695465850747,162695466405955,41,555208,555249,1,9749064746
308,0,3,162695475838397,162695475838441,162695476436949,44,598508,598552,1,9749064746
309,0,3,162695485850899,162695485850947,162695486483269,48,632322,632370,1,9749064746
310,0,3,162695495844606,162695495844658,162695496524580,52,679922,679974,1,9749064746
311,0,3,162695505847145,162695505847199,162695506547196,54,699997,700051,1,9749064746
312,0,3,162695515845677,162695515845735,162695516522575,58,676840,676898,1,9749064746
313,0,3,162695525845296,162695525845357,162695526480706,61,635349,635410,1,9749064746
314,0,3,162695535844840,162695535844886,162695536206593,46,361707,361753,1,9749064746
315,0,3,162695545859376,162695545859448,162695546223686,72,364238,364310,1,9749064746
316,0,3,162695555847658,162695555847713,162695556211942,55,364229,364284,1,9749064746
317,0,3,162695565848018,162695565848071,162695566484363,53,636292,636345,1,9749064746
318,0,3,162695575847897,162695575847945,162695576469973,48,622028,622076,1,9749064746
319,0,3,162695585847428,162695585847496,162695586584674,68,737178,737246,1,9749064746
320,0,3,162695595846501,162695595846549,162695596472193,48,625644,625692,1,9749064746
321,0,3,162695605843310,162695605843368,162695606340151,58,496783,496841,1,9749064746
322,0,3,162695615847431,162695615847496,162695616339392,65,491896,491961,1,9749064746
323,0,3,162695625845897,162695625845950,162695626366915,53,520965,521018,1,9749064746
324,0,3,162695635859332,162695635859373,162695636400368,41,540995,541036,1,9749064746
325,0,3,162695645848206,162695645848266,162695646469893,60,621627,621687,1,9749064746
326,0,3,162695655845208,162695655845275,162695656335715,67,490440,490507,1,9749064746
327,0,3,162695665841245,162695665841306,162695666267263,61,425957,426018,1,9749064746
328,0,3,162695675845464,162695675845520,162695676700717,56,855197,855253,1,9749064746
329,0,3,162695685853212,162695685853267,162695686500602,55,647335,647390,1,9749064746
330,0,3,162695695849199,162695695849253,162695696419157,54,569904,569958,1,9749064746
331,0,3,162695705856955,162695705857000,162695706417363,45,560363,560408,1,9749064746
332,0,3,162695715864601,162695715864649,162695716590015,48,725366,725414,1,9749064746
333,0,3,162695725868381,162695725868429,162695726440276,48,571847,571895,1,9749064746
334,0,3,162695735886444,162695735886497,162695736447563,53,561066,561119,1,9749064746
335,0,3,162695745886412,162695745886458,162695746102100,46,215642,215688,1,9749064746
336,0,3,162695755877213,162695755877266,162695756367381,53,490115,490168,1,9749064746
337,0,3,162695765838172,162695765838220,162695766087344,48,249124,249172,1,9749064746
338,0,3,162695775873526,162695775873571,162695776299769,45,426198,426243,1,9749064746
339,0,3,162695785875795,162695785875842,162695786468711,47,592869,592916,1,9749064746
340,0,3,162695795845955,162695795846004,162695796249524,49,403520,403569,1,9749064746
341,0,3,162695805894015,162695805894061,162695806318122,46,424061,424107,1,9749064746
342,0,3,162695815885894,162695815885943,162695816417298,49,531355,531404,1,9749064746
343,0,3,162695825876146,162695825876192,162695826343862,46,467670,467716,1,9749064746
344,0,3,162695835856079,162695835856132,162695836127200,53,271068,271121,1,9749064746
345,0,3,162695845913249,162695845913297,162695846461077,48,547780,547828,1,9749064746
346,0,3,162695855894205,162695855894253,162695856481996,48,587743,587791,1,9749064746
347,0,3,162695865880154,162695865880202,162695866221716,48,341514,341562,1,9749064746
348,0,3,162695875891957,162695875892005,162695876428727,48,536722,536770,1,9749064746
349,0,3,162695885849817,162695885849862,162695886439323,45,589461,589506,1,9749064746
350,0,3,162695895851132,162695895851184,162695896443550,52,592366,592418,1,9749064746
351,0,3,162695905893398,162695905893446,162695906370324,48,476878,476926,1,9749064746
352,0,3,162695915846331,162695915846393,162695916275471,62,429078,429140,1,9749064746
353,0,3,162695925851712,162695925851772,162695926213562,60,361790,361850,1,9749064746
