seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
101,0,10,162693405836258,162693405836307,162693407180345,49,1344038,1344087,1,6404561102
102,0,10,162693415831292,162693415831346,162693416244042,54,412696,412750,1,6404561102
103,0,10,162693425834463,162693425834521,162693426232502,58,397981,398039,1,6404561102
104,0,10,162693435834246,162693435834300,162693436186820,54,352520,352574,1,6404561102
105,0,10,162693445831443,162693445831498,162693446312689,55,481191,481246,1,6404561102
106,0,10,162693455829185,162693455829226,162693456278546,41,449320,449361,1,6404561102
107,0,10,162693465823750,162693465823801,162693466194683,51,370882,370933,1,6404561102
108,0,10,162693475835356,162693475835399,162693476115508,43,280109,280152,1,6404561102
109,0,10,162693485832991,162693485833033,162693486226930,42,393897,393939,1,6404561102
110,0,10,162693495892263,162693495892313,162693496400777,50,508464,508514,1,6404561102
111,0,10,162693505833056,162693505833097,162693506304527,41,471430,471471,1,6404561102
112,0,10,162693515819013,162693515819055,162693516267465,42,448410,448452,1,6404561102
113,0,10,162693525835910,162693525835952,162693526444760,42,608808,608850,1,6404561102
114,0,10,162693535840998,162693535841036,162693536134147,38,293111,293149,1,6404561102
115,0,10,162693545839471,162693545839508,162693546079192,37,239684,239721,1,6404561102
116,0,10,162693555837566,162693555837605,162693556122126,39,284521,284560,1,6404561102
117,0,10,162693565838921,162693565838960,162693566089871,39,250911,250950,1,6404561102
118,0,10,162693575840119,162693575840158,162693576089720,39,249562,249601,1,6404561102
119,0,10,162693585842162,162693585842200,162693586097059,38,254859,254897,1,6404561102
120,0,10,162693595828003,162693595828054,162693596067161,51,239107,239158,1,6404561102
121,0,10,162693605838284,162693605838322,162693606087770,38,249448,249486,1,6404561102
122,0,10,162693615838754,162693615838791,162693616085330,37,246539,246576,1,6404561102
123,0,10,162693625816476,162693625816517,162693626055238,41,238721,238762,1,6404561102
124,0,10,162693635834842,162693635834881,162693636028280,39,193399,193438,1,6404561102
125,0,10,162693645839067,162693645839107,162693646113220,40,274113,274153,1,6404561102
126,0,10,162693655838005,162693655838042,162693656067731,37,229689,229726,1,6404561102
127,0,10,162693665836157,162693665836196,162693666060630,39,224434,224473,1,6404561102
128,0,10,162693675832077,162693675832118,162693676211798,41,379680,379721,1,6404561102
129,0,10,162693685836994,162693685837030,162693686064636,36,227606,227642,1,6404561102
130,0,10,162693695837673,162693695837727,162693696128941,54,291214,291268,1,6404561102
131,0,10,162693705838569,162693705838625,162693706150284,56,311659,311715,1,6404561102
132,0,10,162693715836769,162693715836823,162693716131874,54,295051,295105,1,6404561102
133,0,10,162693725843786,162693725843833,162693726134512,47,290679,290726,1,6404561102
134,0,10,162693735830514,162693735830580,162693736132393,66,301813,301879,1,6404561102
135,0,10,162693745841536,162693745841584,162693746155152,48,313568,313616,1,6404561102
136,0,10,162693755851341,162693755851397,162693756141688,56,290291,290347,1,6404561102
137,0,10,162693765836668,162693765836721,162693766129535,53,292814,292867,1,6404561102
138,0,10,162693775837023,162693775837082,162693776127156,59,290074,290133,1,6404561102
139,0,10,162693785835882,162693785835934,162693786127164,52,291230,291282,1,6404561102
140,0,10,162693795834251,162693795834317,162693796126830,66,292513,292579,1,6404561102
141,0,10,162693805837237,162693805837300,162693806128791,63,291491,291554,1,6404561102
142,0,10,162693815831524,162693815831577,162693816222355,53,390778,390831,1,6404561102
143,0,10,162693825842813,162693825842884,162693826132794,71,289910,289981,1,6404561102
144,0,10,162693835840986,162693835841048,162693836141678,62,300630,300692,1,6404561102
145,0,10,162693845837062,162693845837111,162693846154229,49,317118,317167,1,6404561102
146,0,10,162693855846768,162693855846824,162693856161892,56,315068,315124,1,6404561102
147,0,10,162693865835538,162693865835606,162693866135337,68,299731,299799,1,6404561102
148,0,10,162693875834976,162693875835021,162693876126529,45,291508,291553,1,6404561102
149,0,10,162693885837206,162693885837268,162693886089330,62,252062,252124,1,6404561102
150,0,10,162693895846009,162693895846071,162693896143103,62,297032,297094,1,6404561102
151,0,10,162693905838183,162693905838246,162693906123127,63,284881,284944,1,6404561102
152,0,10,162693915838296,162693915838368,162693916125948,72,287580,287652,1,6404561102
153,0,10,162693925840049,162693925840110,162693926117518,61,277408,277469,1,6404561102
154,0,10,162693935839686,162693935839723,162693936098908,37,259185,259222,1,6404561102
155,0,10,162693945830502,162693945830564,162693946096345,62,265781,265843,1,6404561102
156,0,10,162693955828886,162693955828937,162693956313508,51,484571,484622,1,6404561102
157,0,10,162693965802245,162693965802310,162693966027988,65,225678,225743,1,6404561102
158,0,10,162693975829217,162693975829269,162693976120171,52,290902,290954,1,6404561102
159,0,10,162693985840225,162693985840263,162693986102472,38,262209,262247,1,6404561102
160,0,10,162693995828099,162693995828157,162693996292298,58,464141,464199,1,6404561102
161,0,10,162694005842065,162694005842113,162694006234668,48,392555,392603,1,6404561102
162,0,10,162694015837679,162694015837727,162694016174274,48,336547,336595,1,6404561102
163,0,10,162694025836677,162694025836731,162694026113928,54,277197,277251,1,6404561102
164,0,10,162694035839419,162694035839469,162694036194340,50,354871,354921,1,6404561102
165,0,10,162694045846682,162694045846721,162694046108421,39,261700,261739,1,6404561102
166,0,10,162694055835337,162694055835406,162694056110677,69,275271,275340,1,6404561102
167,0,10,162694065839211,162694065839250,162694066057405,39,218155,218194,1,6404561102
168,0,10,162694075840757,162694075840794,162694076076176,37,235382,235419,1,6404561102
169,0,10,162694085843931,162694085843970,162694086199353,39,355383,355422,1,6404561102
170,0,10,162694095843859,162694095843897,162694096100791,38,256894,256932,1,6404561102
171,0,10,162694105848695,162694105848749,162694106135857,54,287108,287162,1,6404561102
172,0,10,162694115833259,162694115833306,162694116265673,47,432367,432414,1,6404561102
173,0,10,162694125832022,162694125832076,162694126256251,54,424175,424229,1,6404561102
174,0,10,162694135828802,162694135828855,162694136233338,53,404483,404536,1,6404561102
175,0,10,162694145832961,162694145833018,162694146247926,57,414908,414965,1,6404561102
176,0,10,162694155836687,162694155836741,162694156133689,54,296948,297002,1,6404561102
177,0,10,162694165830657,162694165830716,162694166259790,59,429074,429133,1,6404561102
178,0,10,162694175845522,162694175845574,162694176149952,52,304378,304430,1,6404561102
179,0,10,162694185834360,162694185834415,162694186098314,55,263899,263954,1,6404561102
180,0,10,162694195832817,162694195832866,162694196120297,49,287431,287480,1,6404561102
181,0,10,162694205829976,162694205830039,162694206085574,63,255535,255598,1,6404561102
182,0,10,162694215833702,162694215833761,162694216113806,59,280045,280104,1,6404561102
183,0,10,162694225828039,162694225828088,162694226083494,49,255406,255455,1,6404561102
184,0,10,162694235836221,162694235836272,162694236129327,51,293055,293106,1,6404561102
185,0,10,162694245832941,162694245833007,162694246131577,66,298570,298636,1,6404561102
186,0,10,162694255831405,162694255831460,162694256120375,55,288915,288970,1,6404561102
187,0,10,162694265825476,162694265825527,162694266130441,51,304914,304965,1,6404561102
188,0,10,162694275852354,162694275852404,162694276143048,50,290644,290694,1,6404561102
189,0,10,162694285843240,162694285843279,162694286118078,39,274799,274838,1,6404561102
190,0,10,162694295927919,162694295927968,162694296173622,49,245654,245703,1,6404561102
191,0,10,162694305833192,162694305833242,162694306081681,50,248439,248489,1,6404561102
192,0,10,162694315832979,162694315833025,162694316135133,46,302108,302154,1,6404561102
193,0,10,162694325829514,162694325829551,162694326099849,37,270298,270335,1,6404561102
194,0,10,162694335840944,162694335840989,162694336221773,45,380784,380829,1,6404561102
195,0,10,162694345844468,162694345844542,162694346182766,74,338224,338298,1,6404561102
196,0,10,162694355843032,162694355843087,162694356674213,55,831126,831181,1,6404561102
197,0,10,162694365843249,162694365843298,162694366194727,49,351429,351478,1,6404561102
198,0,10,162694375844568,162694375844611,162694376123146,43,278535,278578,1,6404561102
199,0,10,162694385831231,162694385831289,162694386241707,58,410418,410476,1,6404561102
200,0,10,162694395841596,162694395841638,162694396153005,42,311367,311409,1,6404561102
201,0,10,162694405846173,162694405846216,162694406101739,43,255523,255566,1,6404561102
202,0,10,162694415847630,162694415847670,162694416123451,40,275781,275821,1,6404561102
203,0,10,162694425845234,162694425845278,162694426103372,44,258094,258138,1,6404561102
204,0,10,162694435842753,162694435842801,162694436156559,48,313758,313806,1,6404561102
205,0,10,162694445846247,162694445846286,162694446080113,39,233827,233866,1,6404561102
206,0,10,162694455849064,162694455849103,162694456118654,39,269551,269590,1,6404561102
207,0,10,162694465848822,162694465848861,162694466177946,39,329085,329124,1,6404561102
208,0,10,162694475849299,162694475849339,162694476118154,40,268815,268855,1,6404561102
209,0,10,162694485847883,162694485847921,162694486117796,38,269875,269913,1,6404561102
210,0,10,162694495839937,162694495839973,162694496088284,36,248311,248347,1,6404561102
211,0,10,162694505827613,162694505827654,162694506096578,41,268924,268965,1,6404561102
212,0,10,162694515830029,162694515830071,162694516100923,42,270852,270894,1,6404561102
213,0,10,162694525830474,162694525830513,162694526113085,39,282572,282611,1,6404561102
214,0,10,162694535847494,162694535847576,162694536230476,82,382900,382982,1,6404561102
215,0,10,162694545841564,162694545841608,162694546156585,44,314977,315021,1,6404561102
216,0,10,162694555900914,162694555900967,162694556479616,53,578649,578702,1,6404561102
217,0,10,162694565850394,162694565850441,162694566155550,47,305109,305156,1,6404561102
218,0,10,162694575859072,162694575859125,162694576236521,53,377396,377449,1,6404561102
219,0,10,162694585851923,162694585851979,162694586160221,56,308242,308298,1,6404561102
220,0,10,162694595841172,162694595841213,162694596158133,41,316920,316961,1,6404561102
221,0,10,162694605847736,162694605847797,162694606125871,61,278074,278135,1,6404561102
222,0,10,162694615862367,162694615862430,162694616125798,63,263368,263431,1,6404561102
223,0,10,162694625856799,162694625856849,162694626107134,50,250285,250335,1,6404561102
224,0,10,162694635857249,162694635857290,162694636219095,41,361805,361846,1,6404561102
225,0,10,162694645849761,162694645849803,162694646094479,42,244676,244718,1,6404561102
226,0,10,162694655866824,162694655866866,162694656187882,42,321016,321058,1,6404561102
227,0,10,162694665871792,162694665871839,162694666196835,47,324996,325043,1,6404561102
228,0,10,162694675868210,162694675868261,162694676199900,51,331639,331690,1,6404561102
229,0,10,162694685853253,162694685853300,162694686188186,47,334886,334933,1,6404561102
230,0,10,162694695882182,162694695882228,162694696191689,46,309461,309507,1,6404561102
231,0,10,162694705868064,162694705868112,162694706213021,48,344909,344957,1,6404561102
232,0,10,162694715850968,162694715851016,162694716102945,48,251929,251977,1,6404561102
233,0,10,162694725865534,162694725865582,162694726190669,48,325087,325135,1,6404561102
234,0,10,162694735876945,162694735877037,162694736205320,92,328283,328375,1,6404561102
235,0,10,162694745863611,162694745863659,162694746243460,48,379801,379849,1,6404561102
236,0,10,162694755861764,162694755861830,162694756148063,66,286233,286299,1,6404561102
237,0,10,162694765854200,162694765854247,162694766089616,47,235369,235416,1,6404561102
238,0,10,162694775851327,162694775851370,162694776104886,43,253516,253559,1,6404561102
239,0,10,162694785855493,162694785855531,162694786129824,38,274293,274331,1,6404561102
240,0,10,162694795853621,162694795853661,162694796121930,40,268269,268309,1,6404561102
241,0,10,162694805858728,162694805858766,162694806296245,38,437479,437517,1,6404561102
242,0,10,162694815848477,162694815848514,162694816255179,37,406665,406702,1,6404561102
243,0,10,162694825865719,162694825865758,162694826319042,39,453284,453323,1,6404561102
244,0,10,162694835855369,162694835855406,162694836134147,37,278741,278778,1,6404561102
245,0,10,162694845847230,162694845847269,162694846166216,39,318947,318986,1,6404561102
246,0,10,162694855845235,162694855845286,162694856112557,51,267271,267322,1,6404561102
247,0,10,162694865847794,162694865847833,162694866216600,39,368767,368806,1,6404561102
248,0,10,162694875825994,162694875826033,162694876103674,39,277641,277680,1,6404561102
249,0,10,162694885842286,162694885842327,162694886063571,41,221244,221285,1,6404561102
250,0,10,162694895845344,162694895845395,162694896154744,51,309349,309400,1,6404561102
251,0,10,162694905846760,162694905846797,162694906084331,37,237534,237571,1,6404561102
252,0,10,162694915831899,162694915831940,162694916094343,41,262403,262444,1,6404561102
253,0,10,162694925846793,162694925846832,162694926197914,39,351082,351121,1,6404561102
254,0,10,162694935845092,162694935845146,162694936159118,54,313972,314026,1,6404561102
255,0,10,162694945854767,162694945854806,162694946110087,39,255281,255320,1,6404561102
256,0,10,162694955832568,162694955832611,162694956102045,43,269434,269477,1,6404561102
257,0,10,162694965831969,162694965832015,162694966029659,46,197644,197690,1,6404561102
258,0,10,162694975958376,162694975958415,162694976276012,39,317597,317636,1,6404561102
259,0,10,162694985843702,162694985843747,162694986448633,45,604886,604931,1,6404561102
260,0,10,162694995842521,162694995842560,162694996139722,39,297162,297201,1,6404561102
261,0,10,162695006361256,162695006361304,162695006630278,48,268974,269022,1,6404561102
262,0,10,162695015833611,162695015833648,162695016095517,37,261869,261906,1,6404561102
263,0,10,162695025848663,162695025848701,162695026100315,38,251614,251652,1,6404561102
264,0,10,162695035845950,162695035845995,162695036118498,45,272503,272548,1,6404561102
265,0,10,162695045849325,162695045849363,162695046094041,38,244678,244716,1,6404561102
266,0,10,162695055831934,162695055831973,162695056140849,39,308876,308915,1,6404561102
267,0,10,162695065858613,162695065858652,162695066174939,39,316287,316326,1,6404561102
268,0,10,162695075852909,162695075852948,162695076213912,39,360964,361003,1,6404561102
269,0,10,162695085852623,162695085852661,162695086079780,38,227119,227157,1,6404561102
270,0,10,162695095852434,162695095852472,162695096125428,38,272956,272994,1,6404561102
271,0,10,162695105849400,162695105849442,162695106094495,42,245053,245095,1,6404561102
272,0,10,162695115849589,162695115849628,162695116110793,39,261165,261204,1,6404561102
273,0,10,162695125835254,162695125835292,162695126117123,38,281831,281869,1,6404561102
274,0,10,162695135864178,162695135864216,162695136100747,38,236531,236569,1,6404561102
275,0,10,162695145853261,162695145853299,162695146231709,38,378410,378448,1,6404561102
276,0,10,162695155845522,162695155845560,162695156203290,38,357730,357768,1,6404561102
277,0,10,162695165846289,162695165846331,162695166073650,42,227319,227361,1,6404561102
278,0,10,162695175849308,162695175849347,162695176117366,39,268019,268058,1,6404561102
279,0,10,162695185834707,162695185834749,162695186139431,42,304682,304724,1,6404561102
280,0,10,162695195827384,162695195827428,162695196074402,44,246974,247018,1,6404561102
281,0,10,162695205851647,162695205851684,162695206107078,37,255394,255431,1,6404561102
282,0,10,162695215854458,162695215854497,162695216142341,39,287844,287883,1,6404561102
283,0,10,162695225831674,162695225831716,162695226094438,42,262722,262764,1,6404561102
284,0,10,162695235838547,162695235838589,162695236139022,42,300433,300475,1,6404561102
285,0,10,162695245833517,162695245833556,162695246082743,39,249187,249226,1,6404561102
286,0,10,162695255836385,162695255836431,162695256149931,46,313500,313546,1,6404561102
287,0,10,162695265842370,162695265842412,162695266101142,42,258730,258772,1,6404561102
288,0,10,162695275848566,162695275848615,162695276132638,49,284023,284072,1,6404561102
289,0,10,162695285855814,162695285855852,162695286228108,38,372256,372294,1,6404561102
290,0,10,162695295849001,162695295849039,162695296096369,38,247330,247368,1,6404561102
291,0,10,162695305847825,162695305847866,162695306123740,41,275874,275915,1,6404561102
292,0,10,162695315849455,162695315849492,162695316112928,37,263436,263473,1,6404561102
293,0,10,162695325849120,162695325849163,162695326213967,43,364804,364847,1,6404561102
294,0,10,162695335862915,162695335862956,162695336473163,41,610207,610248,1,6404561102
295,0,10,162695345829461,162695345829503,162695346054883,42,225380,225422,1,6404561102
296,0,10,162695355855935,162695355855972,162695356194819,37,338847,338884,1,6404561102
297,0,10,162695365856815,162695365856852,162695366124554,37,267702,267739,1,6404561102
298,0,10,162695375853677,162695375853714,162695376356363,37,502649,502686,1,6404561102
299,0,10,162695385855767,162695385855806,162695386526207,39,670401,670440,1,6404561102
300,0,10,162695395854599,162695395854637,162695396113984,38,259347,259385,1,6404561102
301,0,10,162695405851891,162695405851930,162695406070900,39,218970,219009,1,6404561102
302,0,10,162695415853791,162695415853830,162695416108724,39,254894,254933,1,6404561102
303,0,10,162695425854545,162695425854583,162695426332878,38,478295,478333,1,6404561102
304,0,10,162695435856413,162695435856452,162695436493126,39,636674,636713,1,6404561102
305,0,10,162695445854017,162695445854060,162695446572574,43,718514,718557,1,6404561102
306,0,10,162695455851793,162695455851836,162695456412645,43,560809,560852,1,6404561102
307,0,10,162695465850706,162695465850747,162695466560264,41,709517,709558,1,6404561102
308,0,10,162695475838397,162695475838441,162695476597798,44,759357,759401,1,6404561102
309,0,10,162695485850899,162695485850947,162695486508664,48,657717,657765,1,6404561102
310,0,10,162695495844606,162695495844658,162695496115123,52,270465,270517,1,6404561102
311,0,10,162695505847145,162695505847199,162695506108528,54,261329,261383,1,6404561102
312,0,10,162695515845677,162695515845735,162695516119100,58,273365,273423,1,6404561102
313,0,10,162695525845296,162695525845357,162695526109562,61,264205,264266,1,6404561102
314,0,10,162695535844840,162695535844886,162695536129000,46,284114,284160,1,6404561102
315,0,10,162695545859376,162695545859448,162695546143395,72,283947,284019,1,6404561102
316,0,10,162695555847658,162695555847713,162695556130062,55,282349,282404,1,6404561102
317,0,10,162695565848018,162695565848071,162695566103927,53,255856,255909,1,6404561102
318,0,10,162695575847897,162695575847945,162695576132630,48,284685,284733,1,6404561102
319,0,10,162695585847428,162695585847496,162695586126600,68,279104,279172,1,6404561102
320,0,10,162695595846501,162695595846549,162695596138131,48,291582,291630,1,6404561102
321,0,10,162695605843310,162695605843368,162695606105949,58,262581,262639,1,6404561102
322,0,10,162695615847431,162695615847496,162695616127160,65,279664,279729,1,6404561102
323,0,10,162695625845897,162695625845950,162695626120001,53,274051,274104,1,6404561102
324,0,10,162695635859332,162695635859373,162695636128327,41,268954,268995,1,6404561102
325,0,10,162695645848206,162695645848266,162695646136482,60,288216,288276,1,6404561102
326,0,10,162695655845208,162695655845275,162695656151985,67,306710,306777,1,6404561102
327,0,10,162695665841245,162695665841306,162695666314993,61,473687,473748,1,6404561102
328,0,10,162695675845464,162695675845520,162695676480683,56,635163,635219,1,6404561102
329,0,10,162695685853212,162695685853267,162695686137803,55,284536,284591,1,6404561102
330,0,10,162695695849199,162695695849253,162695696151867,54,302614,302668,1,6404561102
331,0,10,162695705856955,162695705857000,162695706145453,45,288453,288498,1,6404561102
332,0,10,162695715864601,162695715864649,162695716144898,48,280249,280297,1,6404561102
333,0,10,162695725868381,162695725868429,162695726142312,48,273883,273931,1,6404561102
334,0,10,162695735886444,162695735886497,162695736177481,53,290984,291037,1,6404561102
335,0,10,162695745886412,162695745886458,162695746166461,46,280003,280049,1,6404561102
336,0,10,162695755877213,162695755877266,162695756235171,53,357905,357958,1,6404561102
337,0,10,162695765838172,162695765838220,162695766339820,48,501600,501648,1,6404561102
338,0,10,162695775873526,162695775873571,162695776391431,45,517860,517905,1,6404561102
339,0,10,162695785875795,162695785875842,162695786479590,47,603748,603795,1,6404561102
340,0,10,162695795845955,162695795846004,162695796103407,49,257403,257452,1,6404561102
341,0,10,162695805894015,162695805894061,162695806305978,46,411917,411963,1,6404561102
342,0,10,162695815885894,162695815885943,162695816178784,49,292841,292890,1,6404561102
343,0,10,162695825876146,162695825876192,162695826160263,46,284071,284117,1,6404561102
344,0,10,162695835856079,162695835856132,162695836221050,53,364918,364971,1,6404561102
345,0,10,162695845913249,162695845913297,162695846193721,48,280424,280472,1,6404561102
346,0,10,162695855894205,162695855894253,162695856206338,48,312085,312133,1,6404561102
347,0,10,162695865880154,162695865880202,162695866209355,48,329153,329201,1,6404561102
348,0,10,162695875891957,162695875892005,162695876210376,48,318371,318419,1,6404561102
349,0,10,162695885849817,162695885849862,162695886103924,45,254062,254107,1,6404561102
350,0,10,162695895851132,162695895851184,162695896549162,52,697978,698030,1,6404561102
351,0,10,162695905893398,162695905893446,162695906204450,48,311004,311052,1,6404561102
352,0,10,162695915846331,162695915846393,162695916133511,62,287118,287180,1,6404561102
353,0,10,162695925851712,162695925851772,162695926484627,60,632855,632915,1,6404561102
354,0,10,162695935888234,162695935888280,162695936346637,46,458357,458403,1,6404561102
