seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
119,0,5,162693585842162,162693585842200,162693586293483,38,451283,451321,1,8577527142
120,0,5,162693595828003,162693595828054,162693596089348,51,261294,261345,1,8577527142
121,0,5,162693605838284,162693605838322,162693606494596,38,656274,656312,1,8577527142
122,0,5,162693615838754,162693615838791,162693616343741,37,504950,504987,1,8577527142
123,0,5,162693625816476,162693625816517,162693626298677,41,482160,482201,1,8577527142
124,0,5,162693635834842,162693635834881,162693636289879,39,454998,455037,1,8577527142
125,0,5,162693645839067,162693645839107,162693646307833,40,468726,468766,1,8577527142
126,0,5,162693655838005,162693655838042,162693656257304,37,419262,419299,1,8577527142
127,0,5,162693665836157,162693665836196,162693666235387,39,399191,399230,1,8577527142
128,0,5,162693675832077,162693675832118,162693676301677,41,469559,469600,1,8577527142
129,0,5,162693685836994,162693685837030,162693686260430,36,423400,423436,1,8577527142
130,0,5,162693695837673,162693695837727,162693696496643,54,658916,658970,1,8577527142
131,0,5,162693705838569,162693705838625,162693706506087,56,667462,667518,1,8577527142
132,0,5,162693715836769,162693715836823,162693716442409,54,605586,605640,1,8577527142
133,0,5,162693725843786,162693725843833,162693726419704,47,575871,575918,1,8577527142
134,0,5,162693735830514,162693735830580,162693736474117,66,643537,643603,1,8577527142
135,0,5,162693745841536,162693745841584,162693746611452,48,769868,769916,1,8577527142
136,0,5,162693755851341,162693755851397,162693756449452,56,598055,598111,1,8577527142
137,0,5,162693765836668,162693765836721,162693766680812,53,844091,844144,1,8577527142
138,0,5,162693775837023,162693775837082,162693776468860,59,631778,631837,1,8577527142
139,0,5,162693785835882,162693785835934,162693786674463,52,838529,838581,1,8577527142
140,0,5,162693795834251,162693795834317,162693796460832,66,626515,626581,1,8577527142
141,0,5,162693805837237,162693805837300,162693806498624,63,661324,661387,1,8577527142
142,0,5,162693815831524,162693815831577,162693816636125,53,804548,804601,1,8577527142
143,0,5,162693825842813,162693825842884,162693826886077,71,1043193,1043264,1,8577527142
144,0,5,162693835840986,162693835841048,162693836738768,62,897720,897782,1,8577527142
145,0,5,162693845837062,162693845837111,162693846919226,49,1082115,1082164,1,8577527142
146,0,5,162693855846768,162693855846824,162693856907389,56,1060565,1060621,1,8577527142
147,0,5,162693865835538,162693865835606,162693866824142,68,988536,988604,1,8577527142
148,0,5,162693875834976,162693875835021,162693876661468,45,826447,826492,1,8577527142
149,0,5,162693885837206,162693885837268,162693886875902,62,1038634,1038696,1,8577527142
150,0,5,162693895846009,162693895846071,162693896711817,62,865746,865808,1,8577527142
151,0,5,162693905838183,162693905838246,162693906716964,63,878718,878781,1,8577527142
152,0,5,162693915838296,162693915838368,162693916989065,72,1150697,1150769,1,8577527142
153,0,5,162693925840049,162693925840110,162693927014135,61,1174025,1174086,1,8577527142
154,0,5,162693935839686,162693935839723,162693936483946,37,644223,644260,1,8577527142
155,0,5,162693945830502,162693945830564,162693946802065,62,971501,971563,1,8577527142
156,0,5,162693955828886,162693955828937,162693957090786,51,1261849,1261900,1,8577527142
157,0,5,162693965802245,162693965802310,162693966897786,65,1095476,1095541,1,8577527142
158,0,5,162693975829217,162693975829269,162693976688720,52,859451,859503,1,8577527142
159,0,5,162693985840225,162693985840263,162693986583991,38,743728,743766,1,8577527142
160,0,5,162693995828099,162693995828157,162693996831616,58,1003459,1003517,1,8577527142
161,0,5,162694005842065,162694005842113,162694006962594,48,1120481,1120529,1,8577527142
162,0,5,162694015837679,162694015837727,162694016275556,48,437829,437877,1,8577527142
163,0,5,162694025836677,162694025836731,162694026709940,54,873209,873263,1,8577527142
164,0,5,162694035839419,162694035839469,162694036889603,50,1050134,1050184,1,8577527142
165,0,5,162694045846682,162694045846721,162694046617595,39,770874,770913,1,8577527142
166,0,5,162694055835337,162694055835406,162694056486973,69,651567,651636,1,8577527142
167,0,5,162694065839211,162694065839250,162694066486085,39,646835,646874,1,8577527142
168,0,5,162694075840757,162694075840794,162694076499872,37,659078,659115,1,8577527142
169,0,5,162694085843931,162694085843970,162694086631215,39,787245,787284,1,8577527142
170,0,5,162694095843859,162694095843897,162694096462205,38,618308,618346,1,8577527142
171,0,5,162694105848695,162694105848749,162694106460294,54,611545,611599,1,8577527142
172,0,5,162694115833259,162694115833306,162694116302168,47,468862,468909,1,8577527142
173,0,5,162694125832022,162694125832076,162694126321615,54,489539,489593,1,8577527142
174,0,5,162694135828802,162694135828855,162694136304934,53,476079,476132,1,8577527142
175,0,5,162694145832961,162694145833018,162694146370060,57,537042,537099,1,8577527142
176,0,5,162694155836687,162694155836741,162694156402120,54,565379,565433,1,8577527142
177,0,5,162694165830657,162694165830716,162694166324466,59,493750,493809,1,8577527142
178,0,5,162694175845522,162694175845574,162694176589867,52,744293,744345,1,8577527142
179,0,5,162694185834360,162694185834415,162694186442769,55,608354,608409,1,8577527142
180,0,5,162694195832817,162694195832866,162694196449756,49,616890,616939,1,8577527142
181,0,5,162694205829976,162694205830039,162694206388117,63,558078,558141,1,8577527142
182,0,5,162694215833702,162694215833761,162694216382928,59,549167,549226,1,8577527142
183,0,5,162694225828039,162694225828088,162694226424469,49,596381,596430,1,8577527142
184,0,5,162694235836221,162694235836272,162694236429726,51,593454,593505,1,8577527142
185,0,5,162694245832941,162694245833007,162694246453461,66,620454,620520,1,8577527142
186,0,5,162694255831405,162694255831460,162694256360793,55,529333,529388,1,8577527142
187,0,5,162694265825476,162694265825527,162694266286285,51,460758,460809,1,8577527142
188,0,5,162694275852354,162694275852404,162694276402930,50,550526,550576,1,8577527142
189,0,5,162694285843240,162694285843279,162694286495361,39,652082,652121,1,8577527142
190,0,5,162694295927919,162694295927968,162694296543067,49,615099,615148,1,8577527142
191,0,5,162694305833192,162694305833242,162694306551118,50,717876,717926,1,8577527142
192,0,5,162694315832979,162694315833025,162694316487448,46,654423,654469,1,8577527142
193,0,5,162694325829514,162694325829551,162694326313498,37,483947,483984,1,8577527142
194,0,5,162694335840944,162694335840989,162694336725216,45,884227,884272,1,8577527142
195,0,5,162694345844468,162694345844542,162694346632615,74,788073,788147,1,8577527142
196,0,5,162694355843032,162694355843087,162694356567492,55,724405,724460,1,8577527142
197,0,5,162694365843249,162694365843298,162694366197782,49,354484,354533,1,8577527142
198,0,5,162694375844568,162694375844611,162694376633542,43,788931,788974,1,8577527142
199,0,5,162694385831231,162694385831289,162694386461116,58,629827,629885,1,8577527142
200,0,5,162694395841596,162694395841638,162694396659094,42,817456,817498,1,8577527142
201,0,5,162694405846173,162694405846216,162694406562696,43,716480,716523,1,8577527142
202,0,5,162694415847630,162694415847670,162694416236184,40,388514,388554,1,8577527142
203,0,5,162694425845234,162694425845278,162694426443068,44,597790,597834,1,8577527142
204,0,5,162694435842753,162694435842801,162694436858766,48,1015965,1016013,1,8577527142
205,0,5,162694445846247,162694445846286,162694446470374,39,624088,624127,1,8577527142
206,0,5,162694455849064,162694455849103,162694456558998,39,709895,709934,1,8577527142
207,0,5,162694465848822,162694465848861,162694466603536,39,754675,754714,1,8577527142
208,0,5,162694475849299,162694475849339,162694476587607,40,738268,738308,1,8577527142
209,0,5,162694485847883,162694485847921,162694486470650,38,622729,622767,1,8577527142
210,0,5,162694495839937,162694495839973,162694496524756,36,684783,684819,1,8577527142
211,0,5,162694505827613,162694505827654,162694506457071,41,629417,629458,1,8577527142
212,0,5,162694515830029,162694515830071,162694516323884,42,493813,493855,1,8577527142
213,0,5,162694525830474,162694525830513,162694526285332,39,454819,454858,1,8577527142
214,0,5,162694535847494,162694535847576,162694536862259,82,1014683,1014765,1,8577527142
215,0,5,162694545841564,162694545841608,162694546439749,44,598141,598185,1,8577527142
216,0,5,162694555900914,162694555900967,162694557092243,53,1191276,1191329,1,8577527142
217,0,5,162694565850394,162694565850441,162694566700762,47,850321,850368,1,8577527142
218,0,5,162694575859072,162694575859125,162694576808691,53,949566,949619,1,8577527142
219,0,5,162694585851923,162694585851979,162694586611835,56,759856,759912,1,8577527142
220,0,5,162694595841172,162694595841213,162694596544278,41,703065,703106,1,8577527142
221,0,5,162694605847736,162694605847797,162694606533504,61,685707,685768,1,8577527142
222,0,5,162694615862367,162694615862430,162694616421736,63,559306,559369,1,8577527142
223,0,5,162694625856799,162694625856849,162694626239263,50,382414,382464,1,8577527142
224,0,5,162694635857249,162694635857290,162694636262294,41,405004,405045,1,8577527142
225,0,5,162694645849761,162694645849803,162694646244279,42,394476,394518,1,8577527142
226,0,5,162694655866824,162694655866866,162694656489654,42,622788,622830,1,8577527142
227,0,5,162694665871792,162694665871839,162694666548254,47,676415,676462,1,8577527142
228,0,5,162694675868210,162694675868261,162694676511835,51,643574,643625,1,8577527142
229,0,5,162694685853253,162694685853300,162694686420819,47,567519,567566,1,8577527142
230,0,5,162694695882182,162694695882228,162694696260640,46,378412,378458,1,8577527142
231,0,5,162694705868064,162694705868112,162694706269176,48,401064,401112,1,8577527142
232,0,5,162694715850968,162694715851016,162694716402949,48,551933,551981,1,8577527142
233,0,5,162694725865534,162694725865582,162694726390649,48,525067,525115,1,8577527142
234,0,5,162694735876945,162694735877037,162694736485337,92,608300,608392,1,8577527142
235,0,5,162694745863611,162694745863659,162694746283498,48,419839,419887,1,8577527142
236,0,5,162694755861764,162694755861830,162694756398141,66,536311,536377,1,8577527142
237,0,5,162694765854200,162694765854247,162694766293622,47,439375,439422,1,8577527142
238,0,5,162694775851327,162694775851370,162694776335141,43,483771,483814,1,8577527142
239,0,5,162694785855493,162694785855531,162694786250541,38,395010,395048,1,8577527142
240,0,5,162694795853621,162694795853661,162694796260839,40,407178,407218,1,8577527142
241,0,5,162694805858728,162694805858766,162694806257833,38,399067,399105,1,8577527142
242,0,5,162694815848477,162694815848514,162694816283365,37,434851,434888,1,8577527142
243,0,5,162694825865719,162694825865758,162694826286144,39,420386,420425,1,8577527142
244,0,5,162694835855369,162694835855406,162694836383805,37,528399,528436,1,8577527142
245,0,5,162694845847230,162694845847269,162694846282844,39,435575,435614,1,8577527142
246,0,5,162694855845235,162694855845286,162694856129798,51,284512,284563,1,8577527142
247,0,5,162694865847794,162694865847833,162694866375118,39,527285,527324,1,8577527142
248,0,5,162694875825994,162694875826033,162694876392946,39,566913,566952,1,8577527142
249,0,5,162694885842286,162694885842327,162694886330814,41,488487,488528,1,8577527142
250,0,5,162694895845344,162694895845395,162694896640582,51,795187,795238,1,8577527142
251,0,5,162694905846760,162694905846797,162694906219012,37,372215,372252,1,8577527142
252,0,5,162694915831899,162694915831940,162694916088173,41,256233,256274,1,8577527142
253,0,5,162694925846793,162694925846832,162694926416057,39,569225,569264,1,8577527142
254,0,5,162694935845092,162694935845146,162694936352239,54,507093,507147,1,8577527142
255,0,5,162694945854767,162694945854806,162694946505610,39,650804,650843,1,8577527142
256,0,5,162694955832568,162694955832611,162694956384045,43,551434,551477,1,8577527142
257,0,5,162694965831969,162694965832015,162694966433013,46,600998,601044,1,8577527142
258,0,5,162694975958376,162694975958415,162694976599629,39,641214,641253,1,8577527142
259,0,5,162694985843702,162694985843747,162694986140843,45,297096,297141,1,8577527142
260,0,5,162694995842521,162694995842560,162694996122152,39,279592,279631,1,8577527142
261,0,5,162695006361256,162695006361304,162695006933150,48,571846,571894,1,8577527142
262,0,5,162695015833611,162695015833648,162695016146958,37,313310,313347,1,8577527142
263,0,5,162695025848663,162695025848701,162695026407863,38,559162,559200,1,8577527142
264,0,5,162695035845950,162695035845995,162695036449138,45,603143,603188,1,8577527142
265,0,5,162695045849325,162695045849363,162695046384100,38,534737,534775,1,8577527142
266,0,5,162695055831934,162695055831973,162695056350696,39,518723,518762,1,8577527142
267,0,5,162695065858613,162695065858652,162695066174286,39,315634,315673,1,8577527142
268,0,5,162695075852909,162695075852948,162695076375927,39,522979,523018,1,8577527142
269,0,5,162695085852623,162695085852661,162695086356576,38,503915,503953,1,8577527142
270,0,5,162695095852434,162695095852472,162695096287232,38,434760,434798,1,8577527142
271,0,5,162695105849400,162695105849442,162695106337575,42,488133,488175,1,8577527142
272,0,5,162695115849589,162695115849628,162695116379854,39,530226,530265,1,8577527142
273,0,5,162695125835254,162695125835292,162695126182720,38,347428,347466,1,8577527142
274,0,5,162695135864178,162695135864216,162695136478596,38,614380,614418,1,8577527142
275,0,5,162695145853261,162695145853299,162695146354487,38,501188,501226,1,8577527142
276,0,5,162695155845522,162695155845560,162695156445674,38,600114,600152,1,8577527142
277,0,5,162695165846289,162695165846331,162695166346404,42,500073,500115,1,8577527142
278,0,5,162695175849308,162695175849347,162695176344542,39,495195,495234,1,8577527142
279,0,5,162695185834707,162695185834749,162695186395269,42,560520,560562,1,8577527142
280,0,5,162695195827384,162695195827428,162695196293375,44,465947,465991,1,8577527142
281,0,5,162695205851647,162695205851684,162695206292198,37,440514,440551,1,8577527142
282,0,5,162695215854458,162695215854497,162695216397114,39,542617,542656,1,8577527142
283,0,5,162695225831674,162695225831716,162695226468863,42,637147,637189,1,8577527142
284,0,5,162695235838547,162695235838589,162695236451246,42,612657,612699,1,8577527142
285,0,5,162695245833517,162695245833556,162695246310681,39,477125,477164,1,8577527142
286,0,5,162695255836385,162695255836431,162695256443471,46,607040,607086,1,8577527142
287,0,5,162695265842370,162695265842412,162695266319658,42,477246,477288,1,8577527142
288,0,5,162695275848566,162695275848615,162695276358936,49,510321,510370,1,8577527142
289,0,5,162695285855814,162695285855852,162695286458239,38,602387,602425,1,8577527142
290,0,5,162695295849001,162695295849039,162695296391292,38,542253,542291,1,8577527142
291,0,5,162695305847825,162695305847866,162695306473028,41,625162,625203,1,8577527142
292,0,5,162695315849455,162695315849492,162695316329398,37,479906,479943,1,8577527142
293,0,5,162695325849120,162695325849163,162695326443627,43,594464,594507,1,8577527142
294,0,5,162695335862915,162695335862956,162695336333200,41,470244,470285,1,8577527142
295,0,5,162695345829461,162695345829503,162695346050318,42,220815,220857,1,8577527142
296,0,5,162695355855935,162695355855972,162695356581839,37,725867,725904,1,8577527142
297,0,5,162695365856815,162695365856852,162695366386431,37,529579,529616,1,8577527142
298,0,5,162695375853677,162695375853714,162695376321327,37,467613,467650,1,8577527142
299,0,5,162695385855767,162695385855806,162695386343884,39,488078,488117,1,8577527142
300,0,5,162695395854599,162695395854637,162695396307029,38,452392,452430,1,8577527142
301,0,5,162695405851891,162695405851930,162695406267300,39,415370,415409,1,8577527142
302,0,5,162695415853791,162695415853830,162695416304187,39,450357,450396,1,8577527142
303,0,5,162695425854545,162695425854583,162695426297114,38,442531,442569,1,8577527142
304,0,5,162695435856413,162695435856452,162695436317502,39,461050,461089,1,8577527142
305,0,5,162695445854017,162695445854060,162695446321362,43,467302,467345,1,8577527142
306,0,5,162695455851793,162695455851836,162695456325793,43,473957,474000,1,8577527142
307,0,5,162695465850706,162695465850747,162695466302200,41,451453,451494,1,8577527142
308,0,5,162695475838397,162695475838441,162695476324880,44,486439,486483,1,8577527142
309,0,5,162695485850899,162695485850947,162695486402308,48,551361,551409,1,8577527142
310,0,5,162695495844606,162695495844658,162695496475990,52,631332,631384,1,8577527142
311,0,5,162695505847145,162695505847199,162695506480533,54,633334,633388,1,8577527142
312,0,5,162695515845677,162695515845735,162695516498537,58,652802,652860,1,8577527142
313,0,5,162695525845296,162695525845357,162695526574327,61,728970,729031,1,8577527142
314,0,5,162695535844840,162695535844886,162695536290705,46,445819,445865,1,8577527142
315,0,5,162695545859376,162695545859448,162695546348400,72,488952,489024,1,8577527142
316,0,5,162695555847658,162695555847713,162695556295674,55,447961,448016,1,8577527142
317,0,5,162695565848018,162695565848071,162695566289324,53,441253,441306,1,8577527142
318,0,5,162695575847897,162695575847945,162695576233135,48,385190,385238,1,8577527142
319,0,5,162695585847428,162695585847496,162695586228215,68,380719,380787,1,8577527142
320,0,5,162695595846501,162695595846549,162695596232101,48,385552,385600,1,8577527142
321,0,5,162695605843310,162695605843368,162695606246308,58,402940,402998,1,8577527142
322,0,5,162695615847431,162695615847496,162695616404355,65,556859,556924,1,8577527142
323,0,5,162695625845897,162695625845950,162695626261145,53,415195,415248,1,8577527142
324,0,5,162695635859332,162695635859373,162695636389693,41,530320,530361,1,8577527142
325,0,5,162695645848206,162695645848266,162695646567090,60,718824,718884,1,8577527142
326,0,5,162695655845208,162695655845275,162695656264872,67,419597,419664,1,8577527142
327,0,5,162695665841245,162695665841306,162695666302244,61,460938,460999,1,8577527142
328,0,5,162695675845464,162695675845520,162695676419990,56,574470,574526,1,8577527142
329,0,5,162695685853212,162695685853267,162695686343627,55,490360,490415,1,8577527142
330,0,5,162695695849199,162695695849253,162695696411188,54,561935,561989,1,8577527142
331,0,5,162695705856955,162695705857000,162695706462711,45,605711,605756,1,8577527142
332,0,5,162695715864601,162695715864649,162695716357657,48,493008,493056,1,8577527142
333,0,5,162695725868381,162695725868429,162695726342511,48,474082,474130,1,8577527142
334,0,5,162695735886444,162695735886497,162695736378257,53,491760,491813,1,8577527142
335,0,5,162695745886412,162695745886458,162695746443518,46,557060,557106,1,8577527142
336,0,5,162695755877213,162695755877266,162695756479965,53,602699,602752,1,8577527142
337,0,5,162695765838172,162695765838220,162695766216214,48,377994,378042,1,8577527142
338,0,5,162695775873526,162695775873571,162695776334793,45,461222,461267,1,8577527142
339,0,5,162695785875795,162695785875842,162695786430715,47,554873,554920,1,8577527142
340,0,5,162695795845955,162695795846004,162695796284297,49,438293,438342,1,8577527142
341,0,5,162695805894015,162695805894061,162695806305854,46,411793,411839,1,8577527142
342,0,5,162695815885894,162695815885943,162695816318338,49,432395,432444,1,8577527142
343,0,5,162695825876146,162695825876192,162695826358374,46,482182,482228,1,8577527142
344,0,5,162695835856079,162695835856132,162695836253853,53,397721,397774,1,8577527142
345,0,5,162695845913249,162695845913297,162695846469109,48,555812,555860,1,8577527142
346,0,5,162695855894205,162695855894253,162695856339516,48,445263,445311,1,8577527142
347,0,5,162695865880154,162695865880202,162695866241846,48,361644,361692,1,8577527142
348,0,5,162695875891957,162695875892005,162695876434015,48,542010,542058,1,8577527142
349,0,5,162695885849817,162695885849862,162695886427160,45,577298,577343,1,8577527142
350,0,5,162695895851132,162695895851184,162695896271597,52,420413,420465,1,8577527142
351,0,5,162695905893398,162695905893446,162695906438432,48,544986,545034,1,8577527142
352,0,5,162695915846331,162695915846393,162695916179191,62,332798,332860,1,8577527142
353,0,5,162695925851712,162695925851772,162695926235878,60,384106,384166,1,8577527142
