seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
101,0,9,162693405836258,162693405836307,162693407325455,49,1489148,1489197,1,6499551046
102,0,9,162693415831292,162693415831346,162693416484297,54,652951,653005,1,6499551046
103,0,9,162693425834463,162693425834521,162693426372993,58,538472,538530,1,6499551046
104,0,9,162693435834246,162693435834300,162693436509000,54,674700,674754,1,6499551046
105,0,9,162693445831443,162693445831498,162693447836070,55,2004572,2004627,1,6499551046
106,0,9,162693455829185,162693455829226,162693456342182,41,512956,512997,1,6499551046
107,0,9,162693465823750,162693465823801,162693466147347,51,323546,323597,1,6499551046
108,0,9,162693475835356,162693475835399,162693476188349,43,352950,352993,1,6499551046
109,0,9,162693485832991,162693485833033,162693486160014,42,326981,327023,1,6499551046
110,0,9,162693495892263,162693495892313,162693496655171,50,762858,762908,1,6499551046
111,0,9,162693505833056,162693505833097,162693506602163,41,769066,769107,1,6499551046
112,0,9,162693515819013,162693515819055,162693516402867,42,583812,583854,1,6499551046
113,0,9,162693525835910,162693525835952,162693526613645,42,777693,777735,1,6499551046
114,0,9,162693535840998,162693535841036,162693536497788,38,656752,656790,1,6499551046
115,0,9,162693545839471,162693545839508,162693546121017,37,281509,281546,1,6499551046
116,0,9,162693555837566,162693555837605,162693556134331,39,296726,296765,1,6499551046
117,0,9,162693565838921,162693565838960,162693566121780,39,282820,282859,1,6499551046
118,0,9,162693575840119,162693575840158,162693576113943,39,273785,273824,1,6499551046
119,0,9,162693585842162,162693585842200,162693586232986,38,390786,390824,1,6499551046
120,0,9,162693595828003,162693595828054,162693596300551,51,472497,472548,1,6499551046
121,0,9,162693605838284,162693605838322,162693606179181,38,340859,340897,1,6499551046
122,0,9,162693615838754,162693615838791,162693616244699,37,405908,405945,1,6499551046
123,0,9,162693625816476,162693625816517,162693626175052,41,358535,358576,1,6499551046
124,0,9,162693635834842,162693635834881,162693636138976,39,304095,304134,1,6499551046
125,0,9,162693645839067,162693645839107,162693646202060,40,362953,362993,1,6499551046
126,0,9,162693655838005,162693655838042,162693656171929,37,333887,333924,1,6499551046
127,0,9,162693665836157,162693665836196,162693666150780,39,314584,314623,1,6499551046
128,0,9,162693675832077,162693675832118,162693676159317,41,327199,327240,1,6499551046
129,0,9,162693685836994,162693685837030,162693686178896,36,341866,341902,1,6499551046
130,0,9,162693695837673,162693695837727,162693696876781,54,1039054,1039108,1,6499551046
131,0,9,162693705838569,162693705838625,162693706270900,56,432275,432331,1,6499551046
132,0,9,162693715836769,162693715836823,162693716241234,54,404411,404465,1,6499551046
133,0,9,162693725843786,162693725843833,162693726257233,47,413400,413447,1,6499551046
134,0,9,162693735830514,162693735830580,162693736855203,66,1024623,1024689,1,6499551046
135,0,9,162693745841536,162693745841584,162693746283256,48,441672,441720,1,6499551046
136,0,9,162693755851341,162693755851397,162693756258213,56,406816,406872,1,6499551046
137,0,9,162693765836668,162693765836721,162693766421023,53,584302,584355,1,6499551046
138,0,9,162693775837023,162693775837082,162693776902572,59,1065490,1065549,1,6499551046
139,0,9,162693785835882,162693785835934,162693786242296,52,406362,406414,1,6499551046
140,0,9,162693795834251,162693795834317,162693796236099,66,401782,401848,1,6499551046
141,0,9,162693805837237,162693805837300,162693806246575,63,409275,409338,1,6499551046
142,0,9,162693815831524,162693815831577,162693816258501,53,426924,426977,1,6499551046
143,0,9,162693825842813,162693825842884,162693826412881,71,569997,570068,1,6499551046
144,0,9,162693835840986,162693835841048,162693837113694,62,1272646,1272708,1,6499551046
145,0,9,162693845837062,162693845837111,162693846333219,49,496108,496157,1,6499551046
146,0,9,162693855846768,162693855846824,162693856434123,56,587299,587355,1,6499551046
147,0,9,162693865835538,162693865835606,162693866411434,68,575828,575896,1,6499551046
148,0,9,162693875834976,162693875835021,162693876447231,45,612210,612255,1,6499551046
149,0,9,162693885837206,162693885837268,162693886287251,62,449983,450045,1,6499551046
150,0,9,162693895846009,162693895846071,162693896452525,62,606454,606516,1,6499551046
151,0,9,162693905838183,162693905838246,162693906313108,63,474862,474925,1,6499551046
152,0,9,162693915838296,162693915838368,162693916477215,72,638847,638919,1,6499551046
153,0,9,162693925840049,162693925840110,162693926560395,61,720285,720346,1,6499551046
154,0,9,162693935839686,162693935839723,162693936255641,37,415918,415955,1,6499551046
155,0,9,162693945830502,162693945830564,162693946431289,62,600725,600787,1,6499551046
156,0,9,162693955828886,162693955828937,162693956468686,51,639749,639800,1,6499551046
157,0,9,162693965802245,162693965802310,162693966570704,65,768394,768459,1,6499551046
158,0,9,162693975829217,162693975829269,162693976342261,52,512992,513044,1,6499551046
159,0,9,162693985840225,162693985840263,162693986372749,38,532486,532524,1,6499551046
160,0,9,162693995828099,162693995828157,162693996456119,58,627962,628020,1,6499551046
161,0,9,162694005842065,162694005842113,162694006447168,48,605055,605103,1,6499551046
162,0,9,162694015837679,162694015837727,162694016523291,48,685564,685612,1,6499551046
163,0,9,162694025836677,162694025836731,162694026294200,54,457469,457523,1,6499551046
164,0,9,162694035839419,162694035839469,162694036427336,50,587867,587917,1,6499551046
165,0,9,162694045846682,162694045846721,162694046277938,39,431217,431256,1,6499551046
166,0,9,162694055835337,162694055835406,162694056307533,69,472127,472196,1,6499551046
167,0,9,162694065839211,162694065839250,162694066265484,39,426234,426273,1,6499551046
168,0,9,162694075840757,162694075840794,162694076218764,37,377970,378007,1,6499551046
169,0,9,162694085843931,162694085843970,162694086142300,39,298330,298369,1,6499551046
170,0,9,162694095843859,162694095843897,162694096167354,38,323457,323495,1,6499551046
171,0,9,162694105848695,162694105848749,162694106259467,54,410718,410772,1,6499551046
172,0,9,162694115833259,162694115833306,162694116160388,47,327082,327129,1,6499551046
173,0,9,162694125832022,162694125832076,162694126165986,54,333910,333964,1,6499551046
174,0,9,162694135828802,162694135828855,162694136187884,53,359029,359082,1,6499551046
175,0,9,162694145832961,162694145833018,162694146173763,57,340745,340802,1,6499551046
176,0,9,162694155836687,162694155836741,162694156162540,54,325799,325853,1,6499551046
177,0,9,162694165830657,162694165830716,162694166130877,59,300161,300220,1,6499551046
178,0,9,162694175845522,162694175845574,162694176451018,52,605444,605496,1,6499551046
179,0,9,162694185834360,162694185834415,162694186133896,55,299481,299536,1,6499551046
180,0,9,162694195832817,162694195832866,162694196136119,49,303253,303302,1,6499551046
181,0,9,162694205829976,162694205830039,162694206119191,63,289152,289215,1,6499551046
182,0,9,162694215833702,162694215833761,162694216138729,59,304968,305027,1,6499551046
183,0,9,162694225828039,162694225828088,162694226121113,49,293025,293074,1,6499551046
184,0,9,162694235836221,162694235836272,162694236160677,51,324405,324456,1,6499551046
185,0,9,162694245832941,162694245833007,162694246141021,66,308014,308080,1,6499551046
186,0,9,162694255831405,162694255831460,162694256130313,55,298853,298908,1,6499551046
187,0,9,162694265825476,162694265825527,162694266222985,51,397458,397509,1,6499551046
188,0,9,162694275852354,162694275852404,162694276344966,50,492562,492612,1,6499551046
189,0,9,162694285843240,162694285843279,162694286384379,39,541100,541139,1,6499551046
190,0,9,162694295927919,162694295927968,162694296888511,49,960543,960592,1,6499551046
191,0,9,162694305833192,162694305833242,162694306476981,50,643739,643789,1,6499551046
192,0,9,162694315832979,162694315833025,162694316301110,46,468085,468131,1,6499551046
193,0,9,162694325829514,162694325829551,162694326441688,37,612137,612174,1,6499551046
194,0,9,162694335840944,162694335840989,162694336619368,45,778379,778424,1,6499551046
195,0,9,162694345844468,162694345844542,162694346375212,74,530670,530744,1,6499551046
196,0,9,162694355843032,162694355843087,162694356479052,55,635965,636020,1,6499551046
197,0,9,162694365843249,162694365843298,162694366327449,49,484151,484200,1,6499551046
198,0,9,162694375844568,162694375844611,162694376254883,43,410272,410315,1,6499551046
199,0,9,162694385831231,162694385831289,162694386276980,58,445691,445749,1,6499551046
200,0,9,162694395841596,162694395841638,162694396626837,42,785199,785241,1,6499551046
201,0,9,162694405846173,162694405846216,162694406178639,43,332423,332466,1,6499551046
202,0,9,162694415847630,162694415847670,162694416258063,40,410393,410433,1,6499551046
203,0,9,162694425845234,162694425845278,162694426356402,44,511124,511168,1,6499551046
204,0,9,162694435842753,162694435842801,162694436331244,48,488443,488491,1,6499551046
205,0,9,162694445846247,162694445846286,162694446148456,39,302170,302209,1,6499551046
206,0,9,162694455849064,162694455849103,162694456145688,39,296585,296624,1,6499551046
207,0,9,162694465848822,162694465848861,162694466170161,39,321300,321339,1,6499551046
208,0,9,162694475849299,162694475849339,162694476148576,40,299237,299277,1,6499551046
209,0,9,162694485847883,162694485847921,162694486162504,38,314583,314621,1,6499551046
210,0,9,162694495839937,162694495839973,162694496189538,36,349565,349601,1,6499551046
211,0,9,162694505827613,162694505827654,162694506283290,41,455636,455677,1,6499551046
212,0,9,162694515830029,162694515830071,162694516196153,42,366082,366124,1,6499551046
213,0,9,162694525830474,162694525830513,162694526218129,39,387616,387655,1,6499551046
214,0,9,162694535847494,162694535847576,162694536534102,82,686526,686608,1,6499551046
215,0,9,162694545841564,162694545841608,162694546277464,44,435856,435900,1,6499551046
216,0,9,162694555900914,162694555900967,162694556787555,53,886588,886641,1,6499551046
217,0,9,162694565850394,162694565850441,162694566441804,47,591363,591410,1,6499551046
218,0,9,162694575859072,162694575859125,162694576386433,53,527308,527361,1,6499551046
219,0,9,162694585851923,162694585851979,162694586372094,56,520115,520171,1,6499551046
220,0,9,162694595841172,162694595841213,162694596520510,41,679297,679338,1,6499551046
221,0,9,162694605847736,162694605847797,162694606400291,61,552494,552555,1,6499551046
222,0,9,162694615862367,162694615862430,162694616326866,63,464436,464499,1,6499551046
223,0,9,162694625856799,162694625856849,162694626317582,50,460733,460783,1,6499551046
224,0,9,162694635857249,162694635857290,162694636310939,41,453649,453690,1,6499551046
225,0,9,162694645849761,162694645849803,162694646177367,42,327564,327606,1,6499551046
226,0,9,162694655866824,162694655866866,162694656274643,42,407777,407819,1,6499551046
227,0,9,162694665871792,162694665871839,162694666501399,47,629560,629607,1,6499551046
228,0,9,162694675868210,162694675868261,162694676623637,51,755376,755427,1,6499551046
229,0,9,162694685853253,162694685853300,162694686323805,47,470505,470552,1,6499551046
230,0,9,162694695882182,162694695882228,162694696294606,46,412378,412424,1,6499551046
231,0,9,162694705868064,162694705868112,162694706202917,48,334805,334853,1,6499551046
232,0,9,162694715850968,162694715851016,162694716198753,48,347737,347785,1,6499551046
233,0,9,162694725865534,162694725865582,162694726175009,48,309427,309475,1,6499551046
234,0,9,162694735876945,162694735877037,162694736251184,92,374147,374239,1,6499551046
235,0,9,162694745863611,162694745863659,162694746173173,48,309514,309562,1,6499551046
236,0,9,162694755861764,162694755861830,162694756556276,66,694446,694512,1,6499551046
237,0,9,162694765854200,162694765854247,162694766155268,47,301021,301068,1,6499551046
238,0,9,162694775851327,162694775851370,162694776320930,43,469560,469603,1,6499551046
239,0,9,162694785855493,162694785855531,162694786369629,38,514098,514136,1,6499551046
240,0,9,162694795853621,162694795853661,162694796338121,40,484460,484500,1,6499551046
241,0,9,162694805858728,162694805858766,162694806251279,38,392513,392551,1,6499551046
242,0,9,162694815848477,162694815848514,162694816311013,37,462499,462536,1,6499551046
243,0,9,162694825865719,162694825865758,162694826428308,39,562550,562589,1,6499551046
244,0,9,162694835855369,162694835855406,162694836333980,37,478574,478611,1,6499551046
245,0,9,162694845847230,162694845847269,162694846180429,39,333160,333199,1,6499551046
246,0,9,162694855845235,162694855845286,162694856448349,51,603063,603114,1,6499551046
247,0,9,162694865847794,162694865847833,162694866136040,39,288207,288246,1,6499551046
248,0,9,162694875825994,162694875826033,162694876225230,39,399197,399236,1,6499551046
249,0,9,162694885842286,162694885842327,162694886504328,41,662001,662042,1,6499551046
250,0,9,162694895845344,162694895845395,162694896416126,51,570731,570782,1,6499551046
251,0,9,162694905846760,162694905846797,162694906314165,37,467368,467405,1,6499551046
252,0,9,162694915831899,162694915831940,162694916396847,41,564907,564948,1,6499551046
253,0,9,162694925846793,162694925846832,162694926244958,39,398126,398165,1,6499551046
254,0,9,162694935845092,162694935845146,162694936329753,54,484607,484661,1,6499551046
255,0,9,162694945854767,162694945854806,162694946245104,39,390298,390337,1,6499551046
256,0,9,162694955832568,162694955832611,162694956231521,43,398910,398953,1,6499551046
257,0,9,162694965831969,162694965832015,162694966467779,46,635764,635810,1,6499551046
258,0,9,162694975958376,162694975958415,162694976458082,39,499667,499706,1,6499551046
259,0,9,162694985843702,162694985843747,162694986245043,45,401296,401341,1,6499551046
260,0,9,162694995842521,162694995842560,162694996492390,39,649830,649869,1,6499551046
261,0,9,162695006361256,162695006361304,162695007036295,48,674991,675039,1,6499551046
262,0,9,162695015833611,162695015833648,162695016404544,37,570896,570933,1,6499551046
263,0,9,162695025848663,162695025848701,162695026193164,38,344463,344501,1,6499551046
264,0,9,162695035845950,162695035845995,162695036198298,45,352303,352348,1,6499551046
265,0,9,162695045849325,162695045849363,162695046194189,38,344826,344864,1,6499551046
266,0,9,162695055831934,162695055831973,162695056187659,39,355686,355725,1,6499551046
267,0,9,162695065858613,162695065858652,162695066200206,39,341554,341593,1,6499551046
268,0,9,162695075852909,162695075852948,162695076150185,39,297237,297276,1,6499551046
269,0,9,162695085852623,162695085852661,162695086278865,38,426204,426242,1,6499551046
270,0,9,162695095852434,162695095852472,162695096547659,38,695187,695225,1,6499551046
271,0,9,162695105849400,162695105849442,162695106157053,42,307611,307653,1,6499551046
272,0,9,162695115849589,162695115849628,162695116209555,39,359927,359966,1,6499551046
273,0,9,162695125835254,162695125835292,162695126289583,38,454291,454329,1,6499551046
274,0,9,162695135864178,162695135864216,162695136432069,38,567853,567891,1,6499551046
275,0,9,162695145853261,162695145853299,162695146191038,38,337739,337777,1,6499551046
276,0,9,162695155845522,162695155845560,162695156272430,38,426870,426908,1,6499551046
277,0,9,162695165846289,162695165846331,162695166197051,42,350720,350762,1,6499551046
278,0,9,162695175849308,162695175849347,162695176248604,39,399257,399296,1,6499551046
279,0,9,162695185834707,162695185834749,162695186214124,42,379375,379417,1,6499551046
280,0,9,162695195827384,162695195827428,162695196139426,44,311998,312042,1,6499551046
281,0,9,162695205851647,162695205851684,162695206178078,37,326394,326431,1,6499551046
282,0,9,162695215854458,162695215854497,162695216210824,39,356327,356366,1,6499551046
283,0,9,162695225831674,162695225831716,162695226165529,42,333813,333855,1,6499551046
284,0,9,162695235838547,162695235838589,162695236208026,42,369437,369479,1,6499551046
285,0,9,162695245833517,162695245833556,162695246214679,39,381123,381162,1,6499551046
286,0,9,162695255836385,162695255836431,162695256226184,46,389753,389799,1,6499551046
287,0,9,162695265842370,162695265842412,162695266158082,42,315670,315712,1,6499551046
288,0,9,162695275848566,162695275848615,162695276201559,49,352944,352993,1,6499551046
289,0,9,162695285855814,162695285855852,162695286519858,38,664006,664044,1,6499551046
290,0,9,162695295849001,162695295849039,162695296231382,38,382343,382381,1,6499551046
291,0,9,162695305847825,162695305847866,162695306398617,41,550751,550792,1,6499551046
292,0,9,162695315849455,162695315849492,162695316222293,37,372801,372838,1,6499551046
293,0,9,162695325849120,162695325849163,162695326221638,43,372475,372518,1,6499551046
294,0,9,162695335862915,162695335862956,162695336568033,41,705077,705118,1,6499551046
295,0,9,162695345829461,162695345829503,162695346165264,42,335761,335803,1,6499551046
296,0,9,162695355855935,162695355855972,162695356175025,37,319053,319090,1,6499551046
297,0,9,162695365856815,162695365856852,162695366195764,37,338912,338949,1,6499551046
298,0,9,162695375853677,162695375853714,162695376298916,37,445202,445239,1,6499551046
299,0,9,162695385855767,162695385855806,162695386433335,39,577529,577568,1,6499551046
300,0,9,162695395854599,162695395854637,162695396203984,38,349347,349385,1,6499551046
301,0,9,162695405851891,162695405851930,162695406238129,39,386199,386238,1,6499551046
302,0,9,162695415853791,162695415853830,162695416229925,39,376095,376134,1,6499551046
303,0,9,162695425854545,162695425854583,162695426184597,38,330014,330052,1,6499551046
304,0,9,162695435856413,162695435856452,162695436213128,39,356676,356715,1,6499551046
305,0,9,162695445854017,162695445854060,162695446238619,43,384559,384602,1,6499551046
306,0,9,162695455851793,162695455851836,162695456204128,43,352292,352335,1,6499551046
307,0,9,162695465850706,162695465850747,162695466212766,41,362019,362060,1,6499551046
308,0,9,162695475838397,162695475838441,162695476233492,44,395051,395095,1,6499551046
309,0,9,162695485850899,162695485850947,162695486295923,48,444976,445024,1,6499551046
310,0,9,162695495844606,162695495844658,162695496227742,52,383084,383136,1,6499551046
311,0,9,162695505847145,162695505847199,162695506224539,54,377340,377394,1,6499551046
312,0,9,162695515845677,162695515845735,162695516206811,58,361076,361134,1,6499551046
313,0,9,162695525845296,162695525845357,162695526278132,61,432775,432836,1,6499551046
314,0,9,162695535844840,162695535844886,162695536422021,46,577135,577181,1,6499551046
315,0,9,162695545859376,162695545859448,162695546543880,72,684432,684504,1,6499551046
316,0,9,162695555847658,162695555847713,162695556557493,55,709780,709835,1,6499551046
317,0,9,162695565848018,162695565848071,162695566237683,53,389612,389665,1,6499551046
318,0,9,162695575847897,162695575847945,162695576448218,48,600273,600321,1,6499551046
319,0,9,162695585847428,162695585847496,162695586265201,68,417705,417773,1,6499551046
320,0,9,162695595846501,162695595846549,162695596160278,48,313729,313777,1,6499551046
321,0,9,162695605843310,162695605843368,162695606397688,58,554320,554378,1,6499551046
322,0,9,162695615847431,162695615847496,162695616170232,65,322736,322801,1,6499551046
323,0,9,162695625845897,162695625845950,162695626194220,53,348270,348323,1,6499551046
324,0,9,162695635859332,162695635859373,162695636164091,41,304718,304759,1,6499551046
325,0,9,162695645848206,162695645848266,162695646234549,60,386283,386343,1,6499551046
326,0,9,162695655845208,162695655845275,162695656365649,67,520374,520441,1,6499551046
327,0,9,162695665841245,162695665841306,162695666246830,61,405524,405585,1,6499551046
328,0,9,162695675845464,162695675845520,162695676357460,56,511940,511996,1,6499551046
329,0,9,162695685853212,162695685853267,162695686257134,55,403867,403922,1,6499551046
330,0,9,162695695849199,162695695849253,162695696313383,54,464130,464184,1,6499551046
331,0,9,162695705856955,162695705857000,162695706272129,45,415129,415174,1,6499551046
332,0,9,162695715864601,162695715864649,162695716206311,48,341662,341710,1,6499551046
333,0,9,162695725868381,162695725868429,162695726188971,48,320542,320590,1,6499551046
334,0,9,162695735886444,162695735886497,162695736208001,53,321504,321557,1,6499551046
335,0,9,162695745886412,162695745886458,162695746245758,46,359300,359346,1,6499551046
336,0,9,162695755877213,162695755877266,162695756297385,53,420119,420172,1,6499551046
337,0,9,162695765838172,162695765838220,162695766333634,48,495414,495462,1,6499551046
338,0,9,162695775873526,162695775873571,162695776333842,45,460271,460316,1,6499551046
339,0,9,162695785875795,162695785875842,162695786218068,47,342226,342273,1,6499551046
340,0,9,162695795845955,162695795846004,162695796143118,49,297114,297163,1,6499551046
341,0,9,162695805894015,162695805894061,162695806225845,46,331784,331830,1,6499551046
342,0,9,162695815885894,162695815885943,162695816330688,49,444745,444794,1,6499551046
343,0,9,162695825876146,162695825876192,162695826307487,46,431295,431341,1,6499551046
344,0,9,162695835856079,162695835856132,162695836393319,53,537187,537240,1,6499551046
345,0,9,162695845913249,162695845913297,162695846278120,48,364823,364871,1,6499551046
346,0,9,162695855894205,162695855894253,162695856288751,48,394498,394546,1,6499551046
347,0,9,162695865880154,162695865880202,162695866387603,48,507401,507449,1,6499551046
348,0,9,162695875891957,162695875892005,162695876336175,48,444170,444218,1,6499551046
349,0,9,162695885849817,162695885849862,162695886291191,45,441329,441374,1,6499551046
350,0,9,162695895851132,162695895851184,162695896123671,52,272487,272539,1,6499551046
351,0,9,162695905893398,162695905893446,162695906281424,48,387978,388026,1,6499551046
352,0,9,162695915846331,162695915846393,162695916156862,62,310469,310531,1,6499551046
353,0,9,162695925851712,162695925851772,162695926257226,60,405454,405514,1,6499551046
