seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
30,0,2,162692695828546,162692695828606,162692696261329,60,432723,432783,1,10473000059
31,0,2,162692705886960,162692705887007,162692706339370,47,452363,452410,1,10473000059
32,0,2,162692715883086,162692715883132,162692716431040,46,547908,547954,1,10473000059
33,0,2,162692725868479,162692725868540,162692726588704,61,720164,720225,1,10473000059
34,0,2,162692735849833,162692735849896,162692736338544,63,488648,488711,1,10473000059
35,0,2,162692745841364,162692745841410,162692746452552,46,611142,611188,1,10473000059
36,0,2,162692755885924,162692755885972,162692756347291,48,461319,461367,1,10473000059
37,0,2,162692765853001,162692765853048,162692766546697,47,693649,693696,1,10473000059
38,0,2,162692775842902,162692775842953,162692776417026,51,574073,574124,1,10473000059
39,0,2,162692785885632,162692785885679,162692786458646,47,572967,573014,1,10473000059
40,0,2,162692795886198,162692795886244,162692796424101,46,537857,537903,1,10473000059
41,0,2,162692805825941,162692805826005,162692806613455,64,787450,787514,1,10473000059
42,0,2,162692815825622,162692815825683,162692816521610,61,695927,695988,1,10473000059
43,0,2,162692825846006,162692825846052,162692826438856,46,592804,592850,1,10473000059
44,0,2,162692835847460,162692835847528,162692836500147,68,652619,652687,1,10473000059
45,0,2,162692845840154,162692845840198,162692846371320,44,531122,531166,1,10473000059
46,0,2,162692856075477,162692856075529,162692864118872,52,8043343,8043395,1,10473000059
47,0,2,162692865829806,162692865829870,162692866441611,64,611741,611805,1,10473000059
48,0,2,162692875873432,162692875873496,162692876511021,64,637525,637589,1,10473000059
49,0,2,162692885832433,162692885832496,162692886384046,63,551550,551613,1,10473000059
50,0,2,162692895829261,162692895829312,162692896325593,51,496281,496332,1,10473000059
51,0,2,162692905825177,162692905825247,162692906233900,70,408653,408723,1,10473000059
52,0,2,162692915808468,162692915808519,162692916298039,51,489520,489571,1,10473000059
53,0,2,162692925890046,162692925890094,162692926439460,48,549366,549414,1,10473000059
54,0,2,162692935832369,162692935832419,162692936250469,50,418050,418100,1,10473000059
55,0,2,162692945847827,162692945847874,162692946194694,47,346820,346867,1,10473000059
56,0,2,162692955817130,162692955817187,162692956257804,57,440617,440674,1,10473000059
57,0,2,162692965849121,162692965849168,162692966326426,47,477258,477305,1,10473000059
58,0,2,162692975799705,162692975799758,162692976434234,53,634476,634529,1,10473000059
59,0,2,162692985823220,162692985823275,162692986333027,55,509752,509807,1,10473000059
60,0,2,162692995821906,162692995821947,162692997057404,41,1235457,1235498,1,10473000059
61,0,2,162693005829509,162693005829557,162693006654881,48,825324,825372,1,10473000059
62,0,2,162693015839155,162693015839205,162693016695671,50,856466,856516,1,10473000059
63,0,2,162693025842152,162693025842198,162693026712657,46,870459,870505,1,10473000059
64,0,2,162693035841967,162693035842029,162693036703502,62,861473,861535,1,10473000059
65,0,2,162693045826578,162693045826621,162693046388872,43,562251,562294,1,10473000059
66,0,2,162693055817582,162693055817642,162693056258108,60,440466,440526,1,10473000059
67,0,2,162693065842258,162693065842319,162693066578476,61,736157,736218,1,10473000059
68,0,2,162693075904421,162693075904480,162693077339805,59,1435325,1435384,1,10473000059
69,0,2,162693085862715,162693085862754,162693086780345,39,917591,917630,1,10473000059
70,0,2,162693095844467,162693095844514,162693096455456,47,610942,610989,1,10473000059
71,0,2,162693105848172,162693105848220,162693106475483,48,627263,627311,1,10473000059
72,0,2,162693115819226,162693115819290,162693116319534,64,500244,500308,1,10473000059
73,0,2,162693125829859,162693125829906,162693126318478,47,488572,488619,1,10473000059
74,0,2,162693135834736,162693135834784,162693136278492,48,443708,443756,1,10473000059
75,0,2,162693145837103,162693145837149,162693146293845,46,456696,456742,1,10473000059
76,0,2,162693155820662,162693155820710,162693156271874,48,451164,451212,1,10473000059
77,0,2,162693165840581,162693165840627,162693166322145,46,481518,481564,1,10473000059
78,0,2,162693175889895,162693175889941,162693176459960,46,570019,570065,1,10473000059
79,0,2,162693185888991,162693185889037,162693186386799,46,497762,497808,1,10473000059
80,0,2,162693195888516,162693195888563,162693196555825,47,667262,667309,1,10473000059
81,0,2,162693205825320,162693205825369,162693206421880,49,596511,596560,1,10473000059
82,0,2,162693215848537,162693215848588,162693216451399,51,602811,602862,1,10473000059
83,0,2,162693225887893,162693225887939,162693226431825,46,543886,543932,1,10473000059
84,0,2,162693235888163,162693235888208,162693236415672,45,527464,527509,1,10473000059
85,0,2,162693245888457,162693245888504,162693246503125,47,614621,614668,1,10473000059
86,0,2,162693255891342,162693255891389,162693256487017,47,595628,595675,1,10473000059
87,0,2,162693265836395,162693265836443,162693266370340,48,533897,533945,1,10473000059
88,0,2,162693275892351,162693275892397,162693276303126,46,410729,410775,1,10473000059
89,0,2,162693285891169,162693285891216,162693286685720,47,794504,794551,1,10473000059
90,0,2,162693295904420,162693295904484,162693296669240,64,764756,764820,1,10473000059
91,0,2,162693305890276,162693305890323,162693306495633,47,605310,605357,1,10473000059
92,0,2,162693315887559,162693315887605,162693316439936,46,552331,552377,1,10473000059
93,0,2,162693325856066,162693325856114,162693326235067,48,378953,379001,1,10473000059
94,0,2,162693335889004,162693335889052,162693336381426,48,492374,492422,1,10473000059
95,0,2,162693345890475,162693345890523,162693346417727,48,527204,527252,1,10473000059
96,0,2,162693355889454,162693355889500,162693356465654,46,576154,576200,1,10473000059
97,0,2,162693365855937,162693365855997,162693366429518,60,573521,573581,1,10473000059
98,0,2,162693375890887,162693375890933,162693376522277,46,631344,631390,1,10473000059
99,0,2,162693385834212,162693385834253,162693386523121,41,688868,688909,1,10473000059
100,0,2,162693395829112,162693395829149,162693396436998,37,607849,607886,1,10473000059
101,0,2,162693405836258,162693405836307,162693408200445,49,2364138,2364187,1,10473000059
102,0,2,162693415831292,162693415831346,162693416357955,54,526609,526663,1,10473000059
103,0,2,162693425834463,162693425834521,162693427357027,58,1522506,1522564,1,10473000059
104,0,2,162693435834246,162693435834300,162693436888827,54,1054527,1054581,1,10473000059
105,0,2,162693445831443,162693445831498,162693446983153,55,1151655,1151710,1,10473000059
106,0,2,162693455829185,162693455829226,162693456959598,41,1130372,1130413,1,10473000059
107,0,2,162693465823750,162693465823801,162693466724228,51,900427,900478,1,10473000059
108,0,2,162693475835356,162693475835399,162693476526789,43,691390,691433,1,10473000059
109,0,2,162693485832991,162693485833033,162693486317078,42,484045,484087,1,10473000059
110,0,2,162693495892263,162693495892313,162693496531283,50,638970,639020,1,10473000059
111,0,2,162693505833056,162693505833097,162693506467474,41,634377,634418,1,10473000059
112,0,2,162693515819013,162693515819055,162693516438009,42,618954,618996,1,10473000059
113,0,2,162693525835910,162693525835952,162693526430541,42,594589,594631,1,10473000059
114,0,2,162693535840998,162693535841036,162693536394094,38,553058,553096,1,10473000059
115,0,2,162693545839471,162693545839508,162693546557849,37,718341,718378,1,10473000059
116,0,2,162693555837566,162693555837605,162693556512479,39,674874,674913,1,10473000059
117,0,2,162693565838921,162693565838960,162693566598407,39,759447,759486,1,10473000059
118,0,2,162693575840119,162693575840158,162693576429041,39,588883,588922,1,10473000059
119,0,2,162693585842162,162693585842200,162693586457013,38,614813,614851,1,10473000059
120,0,2,162693595828003,162693595828054,162693596477865,51,649811,649862,1,10473000059
121,0,2,162693605838284,162693605838322,162693606454918,38,616596,616634,1,10473000059
122,0,2,162693615838754,162693615838791,162693616526920,37,688129,688166,1,10473000059
123,0,2,162693625816476,162693625816517,162693626420934,41,604417,604458,1,10473000059
124,0,2,162693635834842,162693635834881,162693636211900,39,377019,377058,1,10473000059
125,0,2,162693645839067,162693645839107,162693646520993,40,681886,681926,1,10473000059
126,0,2,162693655838005,162693655838042,162693656566831,37,728789,728826,1,10473000059
127,0,2,162693665836157,162693665836196,162693666541178,39,704982,705021,1,10473000059
128,0,2,162693675832077,162693675832118,162693676521642,41,689524,689565,1,10473000059
129,0,2,162693685836994,162693685837030,162693686481941,36,644911,644947,1,10473000059
130,0,2,162693695837673,162693695837727,162693696292575,54,454848,454902,1,10473000059
131,0,2,162693705838569,162693705838625,162693706761503,56,922878,922934,1,10473000059
132,0,2,162693715836769,162693715836823,162693716681708,54,844885,844939,1,10473000059
133,0,2,162693725843786,162693725843833,162693726709926,47,866093,866140,1,10473000059
134,0,2,162693735830514,162693735830580,162693736573535,66,742955,743021,1,10473000059
135,0,2,162693745841536,162693745841584,162693746784756,48,943172,943220,1,10473000059
136,0,2,162693755851341,162693755851397,162693756626609,56,775212,775268,1,10473000059
137,0,2,162693765836668,162693765836721,162693766129395,53,292674,292727,1,10473000059
138,0,2,162693775837023,162693775837082,162693776571959,59,734877,734936,1,10473000059
139,0,2,162693785835882,162693785835934,162693786835196,52,999262,999314,1,10473000059
140,0,2,162693795834251,162693795834317,162693796648138,66,813821,813887,1,10473000059
141,0,2,162693805837237,162693805837300,162693806660425,63,823125,823188,1,10473000059
142,0,2,162693815831524,162693815831577,162693816834371,53,1002794,1002847,1,10473000059
143,0,2,162693825842813,162693825842884,162693827091157,71,1248273,1248344,1,10473000059
144,0,2,162693835840986,162693835841048,162693836137513,62,296465,296527,1,10473000059
145,0,2,162693845837062,162693845837111,162693847252864,49,1415753,1415802,1,10473000059
146,0,2,162693855846768,162693855846824,162693857244693,56,1397869,1397925,1,10473000059
147,0,2,162693865835538,162693865835606,162693867133045,68,1297439,1297507,1,10473000059
148,0,2,162693875834976,162693875835021,162693876857785,45,1022764,1022809,1,10473000059
149,0,2,162693885837206,162693885837268,162693887027300,62,1190032,1190094,1,10473000059
150,0,2,162693895846009,162693895846071,162693896923080,62,1077009,1077071,1,10473000059
151,0,2,162693905838183,162693905838246,162693907025634,63,1187388,1187451,1,10473000059
152,0,2,162693915838296,162693915838368,162693917308303,72,1469935,1470007,1,10473000059
153,0,2,162693925840049,162693925840110,162693927308360,61,1468250,1468311,1,10473000059
154,0,2,162693935839686,162693935839723,162693936718123,37,878400,878437,1,10473000059
155,0,2,162693945830502,162693945830564,162693946562753,62,732189,732251,1,10473000059
156,0,2,162693955828886,162693955828937,162693958520138,51,2691201,2691252,1,10473000059
157,0,2,162693965802245,162693965802310,162693966245752,65,443442,443507,1,10473000059
158,0,2,162693975829217,162693975829269,162693976483531,52,654262,654314,1,10473000059
159,0,2,162693985840225,162693985840263,162693986837436,38,997173,997211,1,10473000059
160,0,2,162693995828099,162693995828157,162693996959030,58,1130873,1130931,1,10473000059
161,0,2,162694005842065,162694005842113,162694006255585,48,413472,413520,1,10473000059
162,0,2,162694015837679,162694015837727,162694016877424,48,1039697,1039745,1,10473000059
163,0,2,162694025836677,162694025836731,162694026386684,54,549953,550007,1,10473000059
164,0,2,162694035839419,162694035839469,162694036128405,50,288936,288986,1,10473000059
165,0,2,162694045846682,162694045846721,162694046714507,39,867786,867825,1,10473000059
166,0,2,162694055835337,162694055835406,162694056675198,69,839792,839861,1,10473000059
167,0,2,162694065839211,162694065839250,162694066643676,39,804426,804465,1,10473000059
168,0,2,162694075840757,162694075840794,162694076664739,37,823945,823982,1,10473000059
169,0,2,162694085843931,162694085843970,162694086519918,39,675948,675987,1,10473000059
170,0,2,162694095843859,162694095843897,162694096629057,38,785160,785198,1,10473000059
171,0,2,162694105848695,162694105848749,162694106585003,54,736254,736308,1,10473000059
172,0,2,162694115833259,162694115833306,162694116515161,47,681855,681902,1,10473000059
173,0,2,162694125832022,162694125832076,162694126472466,54,640390,640444,1,10473000059
174,0,2,162694135828802,162694135828855,162694136425789,53,596934,596987,1,10473000059
175,0,2,162694145832961,162694145833018,162694146468349,57,635331,635388,1,10473000059
176,0,2,162694155836687,162694155836741,162694156356556,54,519815,519869,1,10473000059
177,0,2,162694165830657,162694165830716,162694166366288,59,535572,535631,1,10473000059
178,0,2,162694175845522,162694175845574,162694176327538,52,481964,482016,1,10473000059
179,0,2,162694185834360,162694185834415,162694186380026,55,545611,545666,1,10473000059
180,0,2,162694195832817,162694195832866,162694196352123,49,519257,519306,1,10473000059
181,0,2,162694205829976,162694205830039,162694206367256,63,537217,537280,1,10473000059
182,0,2,162694215833702,162694215833761,162694216488413,59,654652,654711,1,10473000059
183,0,2,162694225828039,162694225828088,162694226389232,49,561144,561193,1,10473000059
184,0,2,162694235836221,162694235836272,162694236460878,51,624606,624657,1,10473000059
185,0,2,162694245832941,162694245833007,162694246394947,66,561940,562006,1,10473000059
186,0,2,162694255831405,162694255831460,162694256488831,55,657371,657426,1,10473000059
187,0,2,162694265825476,162694265825527,162694266455258,51,629731,629782,1,10473000059
188,0,2,162694275852354,162694275852404,162694276511347,50,658943,658993,1,10473000059
189,0,2,162694285843240,162694285843279,162694286516866,39,673587,673626,1,10473000059
190,0,2,162694295927919,162694295927968,162694296654711,49,726743,726792,1,10473000059
191,0,2,162694305833192,162694305833242,162694306670417,50,837175,837225,1,10473000059
192,0,2,162694315832979,162694315833025,162694316662966,46,829941,829987,1,10473000059
193,0,2,162694325829514,162694325829551,162694326628230,37,798679,798716,1,10473000059
194,0,2,162694335840944,162694335840989,162694336158523,45,317534,317579,1,10473000059
195,0,2,162694345844468,162694345844542,162694346797487,74,952945,953019,1,10473000059
196,0,2,162694355843032,162694355843087,162694356500309,55,657222,657277,1,10473000059
197,0,2,162694365843249,162694365843298,162694366769640,49,926342,926391,1,10473000059
198,0,2,162694375844568,162694375844611,162694376617786,43,773175,773218,1,10473000059
199,0,2,162694385831231,162694385831289,162694386650088,58,818799,818857,1,10473000059
200,0,2,162694395841596,162694395841638,162694396793997,42,952359,952401,1,10473000059
201,0,2,162694405846173,162694405846216,162694406645673,43,799457,799500,1,10473000059
202,0,2,162694415847630,162694415847670,162694416397594,40,549924,549964,1,10473000059
203,0,2,162694425845234,162694425845278,162694426358233,44,512955,512999,1,10473000059
204,0,2,162694435842753,162694435842801,162694436800957,48,958156,958204,1,10473000059
205,0,2,162694445846247,162694445846286,162694446256483,39,410197,410236,1,10473000059
206,0,2,162694455849064,162694455849103,162694456541155,39,692052,692091,1,10473000059
207,0,2,162694465848822,162694465848861,162694466511599,39,662738,662777,1,10473000059
208,0,2,162694475849299,162694475849339,162694476453260,40,603921,603961,1,10473000059
209,0,2,162694485847883,162694485847921,162694486624178,38,776257,776295,1,10473000059
210,0,2,162694495839937,162694495839973,162694496532608,36,692635,692671,1,10473000059
211,0,2,162694505827613,162694505827654,162694506660286,41,832632,832673,1,10473000059
212,0,2,162694515830029,162694515830071,162694516588839,42,758768,758810,1,10473000059
213,0,2,162694525830474,162694525830513,162694526431734,39,601221,601260,1,10473000059
214,0,2,162694535847494,162694535847576,162694536933655,82,1086079,1086161,1,10473000059
215,0,2,162694545841564,162694545841608,162694546525197,44,683589,683633,1,10473000059
216,0,2,162694555900914,162694555900967,162694557373279,53,1472312,1472365,1,10473000059
217,0,2,162694565850394,162694565850441,162694566271979,47,421538,421585,1,10473000059
218,0,2,162694575859072,162694575859125,162694576702044,53,842919,842972,1,10473000059
219,0,2,162694585851923,162694585851979,162694586892723,56,1040744,1040800,1,10473000059
220,0,2,162694595841172,162694595841213,162694596515551,41,674338,674379,1,10473000059
221,0,2,162694605847736,162694605847797,162694606323530,61,475733,475794,1,10473000059
222,0,2,162694615862367,162694615862430,162694616397565,63,535135,535198,1,10473000059
223,0,2,162694625856799,162694625856849,162694626381864,50,525015,525065,1,10473000059
224,0,2,162694635857249,162694635857290,162694636676671,41,819381,819422,1,10473000059
225,0,2,162694645849761,162694645849803,162694646439635,42,589832,589874,1,10473000059
226,0,2,162694655866824,162694655866866,162694656548715,42,681849,681891,1,10473000059
227,0,2,162694665871792,162694665871839,162694666451300,47,579461,579508,1,10473000059
228,0,2,162694675868210,162694675868261,162694676419951,51,551690,551741,1,10473000059
229,0,2,162694685853253,162694685853300,162694686587313,47,734013,734060,1,10473000059
230,0,2,162694695882182,162694695882228,162694696500837,46,618609,618655,1,10473000059
231,0,2,162694705868064,162694705868112,162694706540685,48,672573,672621,1,10473000059
232,0,2,162694715850968,162694715851016,162694716370428,48,519412,519460,1,10473000059
233,0,2,162694725865534,162694725865582,162694726587586,48,722004,722052,1,10473000059
234,0,2,162694735876945,162694735877037,162694736328978,92,451941,452033,1,10473000059
235,0,2,162694745863611,162694745863659,162694746427131,48,563472,563520,1,10473000059
236,0,2,162694755861764,162694755861830,162694756485570,66,623740,623806,1,10473000059
237,0,2,162694765854200,162694765854247,162694766538637,47,684390,684437,1,10473000059
238,0,2,162694775851327,162694775851370,162694776134453,43,283083,283126,1,10473000059
239,0,2,162694785855493,162694785855531,162694786368079,38,512548,512586,1,10473000059
240,0,2,162694795853621,162694795853661,162694796334142,40,480481,480521,1,10473000059
241,0,2,162694805858728,162694805858766,162694806404729,38,545963,546001,1,10473000059
242,0,2,162694815848477,162694815848514,162694816492517,37,644003,644040,1,10473000059
243,0,2,162694825865719,162694825865758,162694826415819,39,550061,550100,1,10473000059
244,0,2,162694835855369,162694835855406,162694836530740,37,675334,675371,1,10473000059
245,0,2,162694845847230,162694845847269,162694846349930,39,502661,502700,1,10473000059
246,0,2,162694855845235,162694855845286,162694856326408,51,481122,481173,1,10473000059
247,0,2,162694865847794,162694865847833,162694866501937,39,654104,654143,1,10473000059
248,0,2,162694875825994,162694875826033,162694876422031,39,595998,596037,1,10473000059
249,0,2,162694885842286,162694885842327,162694886236573,41,394246,394287,1,10473000059
250,0,2,162694895845344,162694895845395,162694896815881,51,970486,970537,1,10473000059
251,0,2,162694905846760,162694905846797,162694906452590,37,605793,605830,1,10473000059
252,0,2,162694915831899,162694915831940,162694916529077,41,697137,697178,1,10473000059
253,0,2,162694925846793,162694925846832,162694926407231,39,560399,560438,1,10473000059
254,0,2,162694935845092,162694935845146,162694936497890,54,652744,652798,1,10473000059
255,0,2,162694945854767,162694945854806,162694946405310,39,550504,550543,1,10473000059
256,0,2,162694955832568,162694955832611,162694956461092,43,628481,628524,1,10473000059
257,0,2,162694965831969,162694965832015,162694966470933,46,638918,638964,1,10473000059
258,0,2,162694975958376,162694975958415,162694977762837,39,1804422,1804461,1,10473000059
259,0,2,162694985843702,162694985843747,162694986268027,45,424280,424325,1,10473000059
260,0,2,162694995842521,162694995842560,162694996457478,39,614918,614957,1,10473000059
261,0,2,162695006361256,162695006361304,162695006902260,48,540956,541004,1,10473000059
262,0,2,162695015833611,162695015833648,162695016366697,37,533049,533086,1,10473000059
263,0,2,162695025848663,162695025848701,162695026331591,38,482890,482928,1,10473000059
264,0,2,162695035845950,162695035845995,162695036391386,45,545391,545436,1,10473000059
265,0,2,162695045849325,162695045849363,162695046391243,38,541880,541918,1,10473000059
266,0,2,162695055831934,162695055831973,162695056455966,39,623993,624032,1,10473000059
267,0,2,162695065858613,162695065858652,162695066424108,39,565456,565495,1,10473000059
268,0,2,162695075852909,162695075852948,162695076477303,39,624355,624394,1,10473000059
269,0,2,162695085852623,162695085852661,162695086425759,38,573098,573136,1,10473000059
270,0,2,162695095852434,162695095852472,162695096342668,38,490196,490234,1,10473000059
271,0,2,162695105849400,162695105849442,162695106562021,42,712579,712621,1,10473000059
272,0,2,162695115849589,162695115849628,162695116406283,39,556655,556694,1,10473000059
273,0,2,162695125835254,162695125835292,162695126377658,38,542366,542404,1,10473000059
274,0,2,162695135864178,162695135864216,162695136570136,38,705920,705958,1,10473000059
275,0,2,162695145853261,162695145853299,162695146449739,38,596440,596478,1,10473000059
276,0,2,162695155845522,162695155845560,162695156501320,38,655760,655798,1,10473000059
277,0,2,162695165846289,162695165846331,162695166499198,42,652867,652909,1,10473000059
278,0,2,162695175849308,162695175849347,162695176485887,39,636540,636579,1,10473000059
279,0,2,162695185834707,162695185834749,162695186140545,42,305796,305838,1,10473000059
280,0,2,162695195827384,162695195827428,162695196347850,44,520422,520466,1,10473000059
281,0,2,162695205851647,162695205851684,162695206380357,37,528673,528710,1,10473000059
282,0,2,162695215854458,162695215854497,162695216408727,39,554230,554269,1,10473000059
283,0,2,162695225831674,162695225831716,162695226592272,42,760556,760598,1,10473000059
284,0,2,162695235838547,162695235838589,162695236539012,42,700423,700465,1,10473000059
285,0,2,162695245833517,162695245833556,162695246501922,39,668366,668405,1,10473000059
286,0,2,162695255836385,162695255836431,162695256574386,46,737955,738001,1,10473000059
287,0,2,162695265842370,162695265842412,162695266375727,42,533315,533357,1,10473000059
288,0,2,162695275848566,162695275848615,162695276509875,49,661260,661309,1,10473000059
289,0,2,162695285855814,162695285855852,162695286490138,38,634286,634324,1,10473000059
290,0,2,162695295849001,162695295849039,162695296349802,38,500763,500801,1,10473000059
291,0,2,162695305847825,162695305847866,162695306398286,41,550420,550461,1,10473000059
292,0,2,162695315849455,162695315849492,162695316360864,37,511372,511409,1,10473000059
293,0,2,162695325849120,162695325849163,162695326455528,43,606365,606408,1,10473000059
294,0,2,162695335862915,162695335862956,162695336346317,41,483361,483402,1,10473000059
295,0,2,162695345829461,162695345829503,162695346295648,42,466145,466187,1,10473000059
296,0,2,162695355855935,162695355855972,162695356353314,37,497342,497379,1,10473000059
297,0,2,162695365856815,162695365856852,162695366342990,37,486138,486175,1,10473000059
298,0,2,162695375853677,162695375853714,162695376264827,37,411113,411150,1,10473000059
299,0,2,162695385855767,162695385855806,162695386301451,39,445645,445684,1,10473000059
300,0,2,162695395854599,162695395854637,162695396276661,38,422024,422062,1,10473000059
301,0,2,162695405851891,162695405851930,162695406527485,39,675555,675594,1,10473000059
302,0,2,162695415853791,162695415853830,162695416274701,39,420871,420910,1,10473000059
303,0,2,162695425854545,162695425854583,162695426265344,38,410761,410799,1,10473000059
304,0,2,162695435856413,162695435856452,162695436317747,39,461295,461334,1,10473000059
305,0,2,162695445854017,162695445854060,162695446308679,43,454619,454662,1,10473000059
306,0,2,162695455851793,162695455851836,162695456306362,43,454526,454569,1,10473000059
307,0,2,162695465850706,162695465850747,162695466290084,41,439337,439378,1,10473000059
308,0,2,162695475838397,162695475838441,162695476314903,44,476462,476506,1,10473000059
309,0,2,162695485850899,162695485850947,162695486377201,48,526254,526302,1,10473000059
310,0,2,162695495844606,162695495844658,162695496320726,52,476068,476120,1,10473000059
311,0,2,162695505847145,162695505847199,162695506311516,54,464317,464371,1,10473000059
312,0,2,162695515845677,162695515845735,162695516325348,58,479613,479671,1,10473000059
313,0,2,162695525845296,162695525845357,162695526125057,61,279700,279761,1,10473000059
314,0,2,162695535844840,162695535844886,162695536415507,46,570621,570667,1,10473000059
315,0,2,162695545859376,162695545859448,162695546388977,72,529529,529601,1,10473000059
316,0,2,162695555847658,162695555847713,162695556277051,55,429338,429393,1,10473000059
317,0,2,162695565848018,162695565848071,162695566212198,53,364127,364180,1,10473000059
318,0,2,162695575847897,162695575847945,162695576367769,48,519824,519872,1,10473000059
319,0,2,162695585847428,162695585847496,162695586367732,68,520236,520304,1,10473000059
320,0,2,162695595846501,162695595846549,162695596383599,48,537050,537098,1,10473000059
321,0,2,162695605843310,162695605843368,162695606483895,58,640527,640585,1,10473000059
322,0,2,162695615847431,162695615847496,162695616366996,65,519500,519565,1,10473000059
323,0,2,162695625845897,162695625845950,162695626391846,53,545896,545949,1,10473000059
324,0,2,162695635859332,162695635859373,162695636401431,41,542058,542099,1,10473000059
325,0,2,162695645848206,162695645848266,162695646358346,60,510080,510140,1,10473000059
326,0,2,162695655845208,162695655845275,162695656531602,67,686327,686394,1,10473000059
327,0,2,162695665841245,162695665841306,162695666424987,61,583681,583742,1,10473000059
328,0,2,162695675845464,162695675845520,162695676239677,56,394157,394213,1,10473000059
329,0,2,162695685853212,162695685853267,162695686468103,55,614836,614891,1,10473000059
330,0,2,162695695849199,162695695849253,162695696574696,54,725443,725497,1,10473000059
331,0,2,162695705856955,162695705857000,162695706595534,45,738534,738579,1,10473000059
332,0,2,162695715864601,162695715864649,162695716513489,48,648840,648888,1,10473000059
333,0,2,162695725868381,162695725868429,162695726461530,48,593101,593149,1,10473000059
334,0,2,162695735886444,162695735886497,162695736554400,53,667903,667956,1,10473000059
335,0,2,162695745886412,162695745886458,162695746362064,46,475606,475652,1,10473000059
336,0,2,162695755877213,162695755877266,162695756362750,53,485484,485537,1,10473000059
337,0,2,162695765838172,162695765838220,162695766209100,48,370880,370928,1,10473000059
338,0,2,162695775873526,162695775873571,162695776349424,45,475853,475898,1,10473000059
339,0,2,162695785875795,162695785875842,162695786363190,47,487348,487395,1,10473000059
340,0,2,162695795845955,162695795846004,162695796269328,49,423324,423373,1,10473000059
341,0,2,162695805894015,162695805894061,162695806441187,46,547126,547172,1,10473000059
342,0,2,162695815885894,162695815885943,162695816447753,49,561810,561859,1,10473000059
343,0,2,162695825876146,162695825876192,162695826393643,46,517451,517497,1,10473000059
344,0,2,162695835856079,162695835856132,162695836465343,53,609211,609264,1,10473000059
345,0,2,162695845913249,162695845913297,162695846518671,48,605374,605422,1,10473000059
346,0,2,162695855894205,162695855894253,162695856513966,48,619713,619761,1,10473000059
347,0,2,162695865880154,162695865880202,162695866245443,48,365241,365289,1,10473000059
348,0,2,162695875891957,162695875892005,162695876395147,48,503142,503190,1,10473000059
349,0,2,162695885849817,162695885849862,162695886406956,45,557094,557139,1,10473000059
350,0,2,162695895851132,162695895851184,162695896392047,52,540863,540915,1,10473000059
351,0,2,162695905893398,162695905893446,162695906506450,48,613004,613052,1,10473000059
352,0,2,162695915846331,162695915846393,162695916322157,62,475764,475826,1,10473000059
