seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
57,0,13,164804937445782,164804937445833,164804938092293,51,646460,646511,1,13873592078
58,0,13,164804947390324,164804947390414,164804948551807,90,1161393,1161483,1,13873592078
59,0,13,164804957445455,164804957445513,164804957795184,58,349671,349729,1,13873592078
60,0,13,164804967443518,164804967443570,164804967977107,52,533537,533589,1,13873592078
61,0,13,164804977445020,164804977445072,164804977822555,52,377483,377535,1,13873592078
62,0,13,164804987418120,164804987418179,164804987783937,59,365758,365817,1,13873592078
63,0,13,164804997445715,164804997445773,164804997835876,58,390103,390161,1,13873592078
64,0,13,164805007393239,164805007393290,164805007750263,51,356973,357024,1,13873592078
65,0,13,164805017393506,164805017393557,164805017726722,51,333165,333216,1,13873592078
66,0,13,164805027446384,164805027446435,164805027843751,51,397316,397367,1,13873592078
67,0,13,164805037401250,164805037401309,164805037814753,59,413444,413503,1,13873592078
68,0,13,164805047448347,164805047448404,164805047956216,57,507812,507869,1,13873592078
69,0,13,164805057418924,164805057418982,164805057945302,58,526320,526378,1,13873592078
70,0,13,164805067444917,164805067444974,164805068026942,57,581968,582025,1,13873592078
71,0,13,164805077448049,164805077448100,164805078058769,51,610669,610720,1,13873592078
72,0,13,164805087447679,164805087447730,164805088270822,51,823092,823143,1,13873592078
73,0,13,164805097410785,164805097410850,164805098226457,65,815607,815672,1,13873592078
74,0,13,164805107444386,164805107444439,164805108249986,53,805547,805600,1,13873592078
75,0,13,164805117402766,164805117402817,164805117949406,51,546589,546640,1,13873592078
76,0,13,164805127447214,164805127447272,164805128142589,58,695317,695375,1,13873592078
77,0,13,164805137447423,164805137447474,164805138093231,51,645757,645808,1,13873592078
78,0,13,164805147448014,164805147448071,164805148238219,57,790148,790205,1,13873592078
79,0,13,164805157449383,164805157449433,164805158180121,50,730688,730738,1,13873592078
80,0,13,164805167444923,164805167444982,164805168225535,59,780553,780612,1,13873592078
81,0,13,164805177444772,164805177444823,164805178041922,51,597099,597150,1,13873592078
82,0,13,164805187426191,164805187426242,164805188320837,51,894595,894646,1,13873592078
83,0,13,164805197447995,164805197448046,164805198316774,51,868728,868779,1,13873592078
84,0,13,164805207448442,164805207448493,164805208253728,51,805235,805286,1,13873592078
85,0,13,164805217452498,164805217452556,164805218391015,58,938459,938517,1,13873592078
86,0,13,164805227447511,164805227447569,164805228276410,58,828841,828899,1,13873592078
87,0,13,164805237448985,164805237449042,164805238267378,57,818336,818393,1,13873592078
88,0,13,164805247415194,164805247415245,164805248359517,51,944272,944323,1,13873592078
89,0,13,164805257449584,164805257449636,164805258402242,52,952606,952658,1,13873592078
90,0,13,164805267427267,164805267427324,164805267769326,57,342002,342059,1,13873592078
91,0,13,164805277449089,164805277449148,164805278118164,59,669016,669075,1,13873592078
92,0,13,164805287450609,164805287450666,164805288123732,57,673066,673123,1,13873592078
93,0,13,164805297392524,164805297392565,164805298066563,41,673998,674039,1,13873592078
94,0,13,164805307387719,164805307387774,164805308256518,55,868744,868799,1,13873592078
95,0,13,164805317408691,164805317408743,164805318038108,52,629365,629417,1,13873592078
96,0,13,164805327418426,164805327418495,164805328503641,69,1085146,1085215,1,13873592078
97,0,13,164805337408667,164805337408718,164805337973341,51,564623,564674,1,13873592078
98,0,13,164805347410685,164805347410736,164805348163521,51,752785,752836,1,13873592078
99,0,13,164805357410619,164805357410684,164805358328371,65,917687,917752,1,13873592078
100,0,13,164805367401638,164805367401689,164805368237722,51,836033,836084,1,13873592078
101,0,13,164805377448927,164805377448978,164805378307357,51,858379,858430,1,13873592078
102,0,13,164805387379410,164805387379469,164805388059943,59,680474,680533,1,13873592078
103,0,13,164805397384468,164805397384534,164805398072961,66,688427,688493,1,13873592078
104,0,13,164805407387926,164805407387988,164805408249982,62,861994,862056,1,13873592078
105,0,13,164805417390349,164805417390400,164805418393749,51,1003349,1003400,1,13873592078
106,0,13,164805427379742,164805427379795,164805428226604,53,846809,846862,1,13873592078
107,0,13,164805437448129,164805437448181,164805437943645,52,495464,495516,1,13873592078
108,0,13,164805447449015,164805447449066,164805447844153,51,395087,395138,1,13873592078
109,0,13,164805457449385,164805457449436,164805457981142,51,531706,531757,1,13873592078
110,0,13,164805467404338,164805467404382,164805467927955,44,523573,523617,1,13873592078
111,0,13,164805477449150,164805477449209,164805478192533,59,743324,743383,1,13873592078
112,0,13,164805487454038,164805487454091,164805487965003,53,510912,510965,1,13873592078
113,0,13,164805497413083,164805497413134,164805497859364,51,446230,446281,1,13873592078
114,0,13,164805507449457,164805507449508,164805508132959,51,683451,683502,1,13873592078
115,0,13,164805517447173,164805517447225,164805517968558,52,521333,521385,1,13873592078
116,0,13,164805527450256,164805527450307,164805528282289,51,831982,832033,1,13873592078
117,0,13,164805537412943,164805537412994,164805537946600,51,533606,533657,1,13873592078
118,0,13,164805547389489,164805547389561,164805547986703,72,597142,597214,1,13873592078
119,0,13,164805557449486,164805557449539,164805558330557,53,881018,881071,1,13873592078
120,0,13,164805567449081,164805567449133,164805568050008,52,600875,600927,1,13873592078
121,0,13,164805577448983,164805577449036,164805578642098,53,1193062,1193115,1,13873592078
122,0,13,164805587449778,164805587449835,164805588721906,57,1272071,1272128,1,13873592078
123,0,13,164805600097318,164805600097396,164805600983892,78,886496,886574,1,13873592078
124,0,13,164805607394723,164805607394776,164805608344150,53,949374,949427,1,13873592078
125,0,13,164805617396052,164805617396111,164805618424582,59,1028471,1028530,1,13873592078
126,0,13,164805627397744,164805627397797,164805628422543,53,1024746,1024799,1,13873592078
127,0,13,164805637395406,164805637395468,164805638462978,62,1067510,1067572,1,13873592078
128,0,13,164805647397940,164805647398006,164805648461599,66,1063593,1063659,1,13873592078
129,0,13,164805657387483,164805657387541,164805658164652,58,777111,777169,1,13873592078
130,0,13,164805667393416,164805667393467,164805668351346,51,957879,957930,1,13873592078
131,0,13,164805677452296,164805677452353,164805678098843,57,646490,646547,1,13873592078
132,0,13,164805687451754,164805687451811,164805688205102,57,753291,753348,1,13873592078
133,0,13,164805697421786,164805697421835,164805697902699,49,480864,480913,1,13873592078
134,0,13,164805707451952,164805707452009,164805708109445,57,657436,657493,1,13873592078
135,0,13,164805717480431,164805717480493,164805718105077,62,624584,624646,1,13873592078
136,0,13,164805727455688,164805727455740,164805728085711,52,629971,630023,1,13873592078
137,0,13,164805737454804,164805737454861,164805738339000,57,884139,884196,1,13873592078
138,0,13,164805747384518,164805747384569,164805748104333,51,719764,719815,1,13873592078
139,0,13,164805757396351,164805757396504,164805758036461,153,639957,640110,1,13873592078
140,0,13,164805767452584,164805767452636,164805767949618,52,496982,497034,1,13873592078
141,0,13,164805777407909,164805777407960,164805778159300,51,751340,751391,1,13873592078
142,0,13,164805787416824,164805787416889,164805787988580,65,571691,571756,1,13873592078
143,0,13,164805797416451,164805797416508,164805798181919,57,765411,765468,1,13873592078
144,0,13,164805807422064,164805807422122,164805807928255,58,506133,506191,1,13873592078
145,0,13,164805817490736,164805817490793,164805818113293,57,622500,622557,1,13873592078
146,0,13,164805827450777,164805827450834,164805827839623,57,388789,388846,1,13873592078
147,0,13,164805837454182,164805837454233,164805838024961,51,570728,570779,1,13873592078
148,0,13,164805847463164,164805847463215,164805847963701,51,500486,500537,1,13873592078
149,0,13,164805857453137,164805857453187,164805858070633,50,617446,617496,1,13873592078
150,0,13,164805867451162,164805867451213,164805867798713,51,347500,347551,1,13873592078
151,0,13,164805877413548,164805877413605,164805877761611,57,348006,348063,1,13873592078
152,0,13,164805887380223,164805887380275,164805888435781,52,1055506,1055558,1,13873592078
153,0,13,164805897419514,164805897419565,164805897892322,51,472757,472808,1,13873592078
154,0,13,164805907455630,164805907455681,164805907942361,51,486680,486731,1,13873592078
155,0,13,164805917453415,164805917453467,164805917968437,52,514970,515022,1,13873592078
156,0,13,164805927379513,164805927379553,164805928498293,40,1118740,1118780,1,13873592078
157,0,13,164805938200398,164805938200452,164805939121515,54,921063,921117,1,13873592078
158,0,13,164805947403201,164805947403261,164805948273967,60,870706,870766,1,13873592078
159,0,13,164805957411821,164805957411873,164805958323789,52,911916,911968,1,13873592078
160,0,13,164805967417558,164805967417609,164805968308643,51,891034,891085,1,13873592078
161,0,13,164805977452114,164805977452165,164805978349958,51,897793,897844,1,13873592078
162,0,13,164805987417943,164805987417994,164805988204380,51,786386,786437,1,13873592078
163,0,13,164805997452733,164805997452784,164805998302254,51,849470,849521,1,13873592078
164,0,13,164806007382703,164806007382754,164806008229464,51,846710,846761,1,13873592078
165,0,13,164806017405620,164806017405672,164806018184937,52,779265,779317,1,13873592078
166,0,13,164806027453797,164806027453850,164806028348869,53,895019,895072,1,13873592078
167,0,13,164806037452588,164806037452639,164806038320463,51,867824,867875,1,13873592078
168,0,13,164806047452594,164806047452645,164806048383273,51,930628,930679,1,13873592078
169,0,13,164806057412773,164806057412824,164806058291829,51,879005,879056,1,13873592078
170,0,13,164806067425844,164806067425895,164806068315847,51,889952,890003,1,13873592078
171,0,13,164806077453472,164806077453531,164806078361490,59,907959,908018,1,13873592078
172,0,13,164806087396760,164806087396809,164806088245083,49,848274,848323,1,13873592078
173,0,13,164806097415845,164806097415898,164806098264626,53,848728,848781,1,13873592078
174,0,13,164806107410429,164806107410486,164806108344350,57,933864,933921,1,13873592078
175,0,13,164806117455561,164806117455612,164806118379311,51,923699,923750,1,13873592078
176,0,13,164806127456820,164806127456871,164806128397687,51,940816,940867,1,13873592078
177,0,13,164806137453678,164806137453729,164806138439126,51,985397,985448,1,13873592078
178,0,13,164806147452738,164806147452797,164806148402880,59,950083,950142,1,13873592078
179,0,13,164806157457696,164806157457747,164806158422992,51,965245,965296,1,13873592078
180,0,13,164806167454001,164806167454054,164806168422785,53,968731,968784,1,13873592078
181,0,13,164806177455641,164806177455692,164806178384597,51,928905,928956,1,13873592078
182,0,13,164806187452952,164806187453004,164806188284166,52,831162,831214,1,13873592078
183,0,13,164806197458003,164806197458054,164806198024999,51,566945,566996,1,13873592078
184,0,13,164806207458752,164806207458803,164806207881462,51,422659,422710,1,13873592078
185,0,13,164806217455041,164806217455092,164806218025372,51,570280,570331,1,13873592078
186,0,13,164806227454286,164806227454339,164806228149507,53,695168,695221,1,13873592078
187,0,13,164806237456567,164806237456618,164806238234393,51,777775,777826,1,13873592078
188,0,13,164806247458007,164806247458056,164806248280876,49,822820,822869,1,13873592078
189,0,13,164806257453854,164806257453905,164806258288305,51,834400,834451,1,13873592078
190,0,13,164806267453721,164806267453772,164806268313249,51,859477,859528,1,13873592078
191,0,13,164806277455227,164806277455280,164806278019639,53,564359,564412,1,13873592078
192,0,13,164806287454960,164806287455010,164806287978470,50,523460,523510,1,13873592078
193,0,13,164806297453820,164806297453871,164806298604824,51,1150953,1151004,1,13873592078
194,0,13,164806307456140,164806307456193,164806307989501,53,533308,533361,1,13873592078
195,0,13,164806317456902,164806317456953,164806318160703,51,703750,703801,1,13873592078
196,0,13,164806327473664,164806327473730,164806328313084,66,839354,839420,1,13873592078
197,0,13,164806337400377,164806337400428,164806337991840,51,591412,591463,1,13873592078
198,0,13,164806347402017,164806347402068,164806348218351,51,816283,816334,1,13873592078
199,0,13,164806357455899,164806357455950,164806358241624,51,785674,785725,1,13873592078
200,0,13,164806367388876,164806367388953,164806369060070,77,1671117,1671194,1,13873592078
201,0,13,164806377424385,164806377424522,164806378801329,137,1376807,1376944,1,13873592078
202,0,13,164806387509546,164806387509682,164806388271686,136,762004,762140,1,13873592078
203,0,13,164806397456176,164806397456226,164806399405439,50,1949213,1949263,1,13873592078
204,0,13,164806407518355,164806407518487,164806409202134,132,1683647,1683779,1,13873592078
205,0,13,164806417515105,164806417515253,164806419009318,148,1494065,1494213,1,13873592078
206,0,13,164806427515532,164806427515664,164806429015787,132,1500123,1500255,1,13873592078
207,0,13,164806437473819,164806437473967,164806438891737,148,1417770,1417918,1,13873592078
208,0,13,164806447514868,164806447515001,164806448898563,133,1383562,1383695,1,13873592078
209,0,13,164806457518377,164806457518509,164806459030129,132,1511620,1511752,1,13873592078
210,0,13,164806467517209,164806467517341,164806469016153,132,1498812,1498944,1,13873592078
211,0,13,164806477468899,164806477469036,164806478988780,137,1519744,1519881,1,13873592078
212,0,13,164806487454984,164806487455117,164806489194957,133,1739840,1739973,1,13873592078
213,0,13,164806497458314,164806497458365,164806498212819,51,754454,754505,1,13873592078
214,0,13,164806507457972,164806507458023,164806509306714,51,1848691,1848742,1,13873592078
215,0,13,164806517475259,164806517475431,164806519278456,172,1803025,1803197,1,13873592078
216,0,13,164806527419905,164806527420038,164806529558581,133,2138543,2138676,1,13873592078
217,0,13,164806537392785,164806537392922,164806539489806,137,2096884,2097021,1,13873592078
218,0,13,164806547424909,164806547425045,164806549403587,136,1978542,1978678,1,13873592078
219,0,13,164806557412858,164806557412909,164806558158838,51,745929,745980,1,13873592078
220,0,13,164806567410978,164806567411029,164806568318435,51,907406,907457,1,13873592078
221,0,13,164806577379788,164806577379838,164806578313027,50,933189,933239,1,13873592078
222,0,13,164806587405323,164806587405374,164806588341844,51,936470,936521,1,13873592078
223,0,13,164806597412405,164806597412455,164806597957001,50,544546,544596,1,13873592078
224,0,13,164806607412267,164806607412318,164806607966871,51,554553,554604,1,13873592078
225,0,13,164806617412159,164806617412210,164806618048967,51,636757,636808,1,13873592078
226,0,13,164806627404438,164806627404489,164806628027457,51,622968,623019,1,13873592078
227,0,13,164806637410908,164806637410959,164806638046934,51,635975,636026,1,13873592078
228,0,13,164806647413348,164806647413399,164806648249051,51,835652,835703,1,13873592078
229,0,13,164806657403970,164806657404036,164806658254036,66,850000,850066,1,13873592078
230,0,13,164806667406230,164806667406282,164806668279365,52,873083,873135,1,13873592078
231,0,13,164806677409972,164806677410029,164806678256107,57,846078,846135,1,13873592078
232,0,13,164806687433285,164806687433336,164806688144195,51,710859,710910,1,13873592078
233,0,13,164806697405386,164806697405451,164806698258692,65,853241,853306,1,13873592078
234,0,13,164806707421312,164806707421362,164806708205836,50,784474,784524,1,13873592078
235,0,13,164806717459843,164806717459894,164806718184922,51,725028,725079,1,13873592078
236,0,13,164806727414563,164806727414614,164806727972865,51,558251,558302,1,13873592078
237,0,13,164806737460544,164806737460595,164806738302558,51,841963,842014,1,13873592078
238,0,13,164806747458892,164806747458949,164806748255349,57,796400,796457,1,13873592078
239,0,13,164806757412561,164806757412618,164806758023250,57,610632,610689,1,13873592078
240,0,13,164806767415467,164806767415518,164806768202346,51,786828,786879,1,13873592078
241,0,13,164806777461956,164806777462007,164806778301098,51,839091,839142,1,13873592078
242,0,13,164806787458519,164806787458571,164806788321506,52,862935,862987,1,13873592078
243,0,13,164806797404802,164806797404868,164806798146834,66,741966,742032,1,13873592078
244,0,13,164806807435525,164806807435584,164806807969782,59,534198,534257,1,13873592078
245,0,13,164806817462148,164806817462199,164806818017313,51,555114,555165,1,13873592078
246,0,13,164806827461225,164806827461276,164806827978805,51,517529,517580,1,13873592078
247,0,13,164806837459971,164806837460022,164806837848963,51,388941,388992,1,13873592078
248,0,13,164806847423882,164806847423940,164806848781023,58,1357083,1357141,1,13873592078
249,0,13,164806857532512,164806857532677,164806858937488,165,1404811,1404976,1,13873592078
250,0,13,164806867460933,164806867461103,164806869324206,170,1863103,1863273,1,13873592078
251,0,13,164806877447047,164806877447212,164806878839654,165,1392442,1392607,1,13873592078
252,0,13,164806887525495,164806887525666,164806889520113,171,1994447,1994618,1,13873592078
253,0,13,164806897533777,164806897533967,164806899356381,190,1822414,1822604,1,13873592078
254,0,13,164806907428598,164806907428649,164806908477335,51,1048686,1048737,1,13873592078
255,0,13,164806917458739,164806917458792,164806917855269,53,396477,396530,1,13873592078
256,0,13,164806927461065,164806927461122,164806928261363,57,800241,800298,1,13873592078
257,0,13,164806937463857,164806937463908,164806938063710,51,599802,599853,1,13873592078
258,0,13,164806947388485,164806947388552,164806948304140,67,915588,915655,1,13873592078
259,0,13,164806959499324,164806959499373,164806960628649,49,1129276,1129325,1,13873592078
260,0,13,164806967450239,164806967450315,164806968252934,76,802619,802695,1,13873592078
261,0,13,164806977388665,164806977388718,164806978059319,53,670601,670654,1,13873592078
262,0,13,164806987388278,164806987388329,164806987879391,51,491062,491113,1,13873592078
263,0,13,164806997424780,164806997424831,164806997826846,51,402015,402066,1,13873592078
264,0,13,164807007463240,164807007463309,164807011199400,69,3736091,3736160,1,13873592078
265,0,13,164807017406038,164807017406109,164807018005449,71,599340,599411,1,13873592078
266,0,13,164807027414629,164807027414693,164807027856968,64,442275,442339,1,13873592078
267,0,13,164807037398369,164807037398432,164807037863137,63,464705,464768,1,13873592078
268,0,13,164807047402361,164807047402425,164807047949092,64,546667,546731,1,13873592078
269,0,13,164807057432506,164807057432557,164807058271958,51,839401,839452,1,13873592078
270,0,13,164807067418594,164807067418644,164807068153505,50,734861,734911,1,13873592078
271,0,13,164807077462550,164807077462600,164807078221388,50,758788,758838,1,13873592078
272,0,13,164807087460779,164807087460830,164807088195448,51,734618,734669,1,13873592078
273,0,13,164807097425377,164807097425427,164807098255713,50,830286,830336,1,13873592078
274,0,13,164807107413338,164807107413395,164807108029967,57,616572,616629,1,13873592078
275,0,13,164807117462634,164807117462685,164807118130561,51,667876,667927,1,13873592078
276,0,13,164807127488322,164807127488374,164807128334818,52,846444,846496,1,13873592078
277,0,13,164807137463392,164807137463443,164807138243782,51,780339,780390,1,13873592078
278,0,13,164807147461658,164807147461709,164807148300366,51,838657,838708,1,13873592078
279,0,13,164807157461678,164807157461729,164807158271786,51,810057,810108,1,13873592078
280,0,13,164807167410181,164807167410268,164807168288839,87,878571,878658,1,13873592078
281,0,13,164807177425435,164807177425486,164807178272658,51,847172,847223,1,13873592078
282,0,13,164807187417966,164807187418036,164807188357859,70,939823,939893,1,13873592078
283,0,13,164807197429193,164807197429245,164807198323757,52,894512,894564,1,13873592078
284,0,13,164807207424720,164807207424771,164807208297243,51,872472,872523,1,13873592078
285,0,13,164807217393874,164807217393953,164807218258902,79,864949,865028,1,13873592078
286,0,13,164807227431762,164807227431813,164807228304513,51,872700,872751,1,13873592078
287,0,13,164807237463456,164807237463516,164807238565197,60,1101681,1101741,1,13873592078
288,0,13,164807247454992,164807247455050,164807247820851,58,365801,365859,1,13873592078
289,0,13,164807257428317,164807257428368,164807257785066,51,356698,356749,1,13873592078
290,0,13,164807267429668,164807267429719,164807267788448,51,358729,358780,1,13873592078
291,0,13,164807277462722,164807277462775,164807277853155,53,390380,390433,1,13873592078
292,0,13,164807287418916,164807287418967,164807287788826,51,369859,369910,1,13873592078
293,0,13,164807297394946,164807297395011,164807297753070,65,358059,358124,1,13873592078
294,0,13,164807307461047,164807307461099,164807307839334,52,378235,378287,1,13873592078
295,0,13,164807317416726,164807317416774,164807317793473,48,376699,376747,1,13873592078
296,0,13,164807327391229,164807327391291,164807327783143,62,391852,391914,1,13873592078
297,0,13,164807337418671,164807337418722,164807337787543,51,368821,368872,1,13873592078
298,0,13,164807347419080,164807347419145,164807347800742,65,381597,381662,1,13873592078
299,0,13,164807357462579,164807357462630,164807357919383,51,456753,456804,1,13873592078
300,0,13,164807367465164,164807367465221,164807368306133,57,840912,840969,1,13873592078
301,0,13,164807377421851,164807377421910,164807378013991,59,592081,592140,1,13873592078
302,0,13,164807387462212,164807387462265,164807388121606,53,659341,659394,1,13873592078
303,0,13,164807397462986,164807397463037,164807398051107,51,588070,588121,1,13873592078
304,0,13,164807407464528,164807407464579,164807408124470,51,659891,659942,1,13873592078
305,0,13,164807417389700,164807417389742,164807417876842,42,487100,487142,1,13873592078
306,0,13,164807427407756,164807427407831,164807427944201,75,536370,536445,1,13873592078
307,0,13,164807437407735,164807437407777,164807437977992,42,570215,570257,1,13873592078
308,0,13,164807447387055,164807447387135,164807447830373,80,443238,443318,1,13873592078
309,0,13,164807457400567,164807457400618,164807458132091,51,731473,731524,1,13873592078
310,0,13,164807467403373,164807467403423,164807468128170,50,724747,724797,1,13873592078
311,0,13,164807477408130,164807477408196,164807478097797,66,689601,689667,1,13873592078
312,0,13,164807487404439,164807487404500,164807488108729,61,704229,704290,1,13873592078
313,0,13,164807497407191,164807497407244,164807498027389,53,620145,620198,1,13873592078
314,0,13,164807507403184,164807507403242,164807508235286,58,832044,832102,1,13873592078
315,0,13,164807517418925,164807517418981,164807517806285,56,387304,387360,1,13873592078
316,0,13,164807527402576,164807527402629,164807527827551,53,424922,424975,1,13873592078
317,0,13,164807537406110,164807537406158,164807538235947,48,829789,829837,1,13873592078
318,0,13,164807547412498,164807547412563,164807548256805,65,844242,844307,1,13873592078
319,0,13,164807557409574,164807557409615,164807557750266,41,340651,340692,1,13873592078
320,0,13,164807567427661,164807567427712,164807567829524,51,401812,401863,1,13873592078
321,0,13,164807577464767,164807577464817,164807578198011,50,733194,733244,1,13873592078
322,0,13,164807587431056,164807587431115,164807588183205,59,752090,752149,1,13873592078
323,0,13,164807597406895,164807597406951,164807597826213,56,419262,419318,1,13873592078
324,0,13,164807607412530,164807607412581,164807607817015,51,404434,404485,1,13873592078
325,0,13,164807617431038,164807617431089,164807618329961,51,898872,898923,1,13873592078
326,0,13,164807627439923,164807627439974,164807628329730,51,889756,889807,1,13873592078
327,0,13,164807637467302,164807637467353,164807638342305,51,874952,875003,1,13873592078
328,0,13,164807647465792,164807647465845,164807648359556,53,893711,893764,1,13873592078
329,0,13,164807657468264,164807657468321,164807658282019,57,813698,813755,1,13873592078
330,0,13,164807667405187,164807667405264,164807668463158,77,1057894,1057971,1,13873592078
331,0,13,164807677424460,164807677424511,164807678412378,51,987867,987918,1,13873592078
332,0,13,164807687465071,164807687465122,164807687869161,51,404039,404090,1,13873592078
333,0,13,164807697463544,164807697463595,164807697879889,51,416294,416345,1,13873592078
334,0,13,164807707468402,164807707468459,164807707872992,57,404533,404590,1,13873592078
335,0,13,164807717466104,164807717466155,164807717830983,51,364828,364879,1,13873592078
336,0,13,164807727415920,164807727415989,164807727810323,69,394334,394403,1,13873592078
337,0,13,164807737469203,164807737469254,164807737883565,51,414311,414362,1,13873592078
338,0,13,164807747465719,164807747465771,164807747809311,52,343540,343592,1,13873592078
339,0,13,164807757421453,164807757421512,164807757764482,59,342970,343029,1,13873592078
340,0,13,164807767468343,164807767468394,164807767886710,51,418316,418367,1,13873592078
341,0,13,164807777433296,164807777433347,164807777793546,51,360199,360250,1,13873592078
342,0,13,164807787468088,164807787468139,164807787842950,51,374811,374862,1,13873592078
343,0,13,164807797427159,164807797427210,164807797789004,51,361794,361845,1,13873592078
344,0,13,164807807436777,164807807436835,164807807798514,58,361679,361737,1,13873592078
345,0,13,164807817414212,164807817414264,164807817775283,52,361019,361071,1,13873592078
346,0,13,164807827393704,164807827393764,164807827746220,60,352456,352516,1,13873592078
347,0,13,164807837419407,164807837419459,164807837838444,52,418985,419037,1,13873592078
348,0,13,164807847410488,164807847410538,164807847749519,50,338981,339031,1,13873592078
349,0,13,164807857465320,164807857465371,164807857882892,51,417521,417572,1,13873592078
350,0,13,164807867465924,164807867465975,164807867964092,51,498117,498168,1,13873592078
351,0,13,164807877414658,164807877414710,164807877839179,52,424469,424521,1,13873592078
