seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
40,0,15,164804767445581,164804767445630,164804767979752,49,534122,534171,1,12956713090
41,0,15,164804777375399,164804777375448,164804778136991,49,761543,761592,1,12956713090
42,0,15,164804787443523,164804787443580,164804788091690,57,648110,648167,1,12956713090
43,0,15,164804797407941,164804797407992,164804797958299,51,550307,550358,1,12956713090
44,0,15,164804807445163,164804807445214,164804808090106,51,644892,644943,1,12956713090
45,0,15,164804817444362,164804817444413,164804818041786,51,597373,597424,1,12956713090
46,0,15,164804827427648,164804827427705,164804828068235,57,640530,640587,1,12956713090
47,0,15,164804837445108,164804837445159,164804838215518,51,770359,770410,1,12956713090
48,0,15,164804847409429,164804847409494,164804848167573,65,758079,758144,1,12956713090
49,0,15,164804857446513,164804857446572,164804857892726,59,446154,446213,1,12956713090
50,0,15,164804867442388,164804867442445,164804867867966,57,425521,425578,1,12956713090
51,0,15,164804877447076,164804877447127,164804877937269,51,490142,490193,1,12956713090
52,0,15,164804887387923,164804887387974,164804887724884,51,336910,336961,1,12956713090
53,0,15,164804897449309,164804897449360,164804897990123,51,540763,540814,1,12956713090
54,0,15,164804907448265,164804907448316,164804908145907,51,697591,697642,1,12956713090
55,0,15,164804917441800,164804917441852,164804917863932,52,422080,422132,1,12956713090
56,0,15,164804927413549,164804927413602,164804927899624,53,486022,486075,1,12956713090
57,0,15,164804937445782,164804937445833,164804937840494,51,394661,394712,1,12956713090
58,0,15,164804947390324,164804947390414,164804947979944,90,589530,589620,1,12956713090
59,0,15,164804957445455,164804957445513,164804958110129,58,664616,664674,1,12956713090
60,0,15,164804967443518,164804967443570,164804968175848,52,732278,732330,1,12956713090
61,0,15,164804977445020,164804977445072,164804978058411,52,613339,613391,1,12956713090
62,0,15,164804987418120,164804987418179,164804988309679,59,891500,891559,1,12956713090
63,0,15,164804997445715,164804997445773,164804998218088,58,772315,772373,1,12956713090
64,0,15,164805007393239,164805007393290,164805008029188,51,635898,635949,1,12956713090
65,0,15,164805017393506,164805017393557,164805017717889,51,324332,324383,1,12956713090
66,0,15,164805027446384,164805027446435,164805027931785,51,485350,485401,1,12956713090
67,0,15,164805037401250,164805037401309,164805037853631,59,452322,452381,1,12956713090
68,0,15,164805047448347,164805047448404,164805047959690,57,511286,511343,1,12956713090
69,0,15,164805057418924,164805057418982,164805057861344,58,442362,442420,1,12956713090
70,0,15,164805067444917,164805067444974,164805067905061,57,460087,460144,1,12956713090
71,0,15,164805077448049,164805077448100,164805077809905,51,361805,361856,1,12956713090
72,0,15,164805087447679,164805087447730,164805087826984,51,379254,379305,1,12956713090
73,0,15,164805097410785,164805097410850,164805097799210,65,388360,388425,1,12956713090
74,0,15,164805107444386,164805107444439,164805107824196,53,379757,379810,1,12956713090
75,0,15,164805117402766,164805117402817,164805117975925,51,573108,573159,1,12956713090
76,0,15,164805127447214,164805127447272,164805127958290,58,511018,511076,1,12956713090
77,0,15,164805137447423,164805137447474,164805137917277,51,469803,469854,1,12956713090
78,0,15,164805147448014,164805147448071,164805147851638,57,403567,403624,1,12956713090
79,0,15,164805157449383,164805157449433,164805157804899,50,355466,355516,1,12956713090
80,0,15,164805167444923,164805167444982,164805167844660,59,399678,399737,1,12956713090
81,0,15,164805177444772,164805177444823,164805177789851,51,345028,345079,1,12956713090
82,0,15,164805187426191,164805187426242,164805187791634,51,365392,365443,1,12956713090
83,0,15,164805197447995,164805197448046,164805197792636,51,344590,344641,1,12956713090
84,0,15,164805207448442,164805207448493,164805207930063,51,481570,481621,1,12956713090
85,0,15,164805217452498,164805217452556,164805217870332,58,417776,417834,1,12956713090
86,0,15,164805227447511,164805227447569,164805228325085,58,877516,877574,1,12956713090
87,0,15,164805237448985,164805237449042,164805237886947,57,437905,437962,1,12956713090
88,0,15,164805247415194,164805247415245,164805247959341,51,544096,544147,1,12956713090
89,0,15,164805257449584,164805257449636,164805257826141,52,376505,376557,1,12956713090
90,0,15,164805267427267,164805267427324,164805267982436,57,555112,555169,1,12956713090
91,0,15,164805277449089,164805277449148,164805277882350,59,433202,433261,1,12956713090
92,0,15,164805287450609,164805287450666,164805288160580,57,709914,709971,1,12956713090
93,0,15,164805297392524,164805297392565,164805297973896,41,581331,581372,1,12956713090
94,0,15,164805307387719,164805307387774,164805308282879,55,895105,895160,1,12956713090
95,0,15,164805317408691,164805317408743,164805318030799,52,622056,622108,1,12956713090
96,0,15,164805327418426,164805327418495,164805327882268,69,463773,463842,1,12956713090
97,0,15,164805337408667,164805337408718,164805337755093,51,346375,346426,1,12956713090
98,0,15,164805347410685,164805347410736,164805347792156,51,381420,381471,1,12956713090
99,0,15,164805357410619,164805357410684,164805357769508,65,358824,358889,1,12956713090
100,0,15,164805367401638,164805367401689,164805367706807,51,305118,305169,1,12956713090
101,0,15,164805377448927,164805377448978,164805377822171,51,373193,373244,1,12956713090
102,0,15,164805387379410,164805387379469,164805388480158,59,1100689,1100748,1,12956713090
103,0,15,164805397384468,164805397384534,164805398061082,66,676548,676614,1,12956713090
104,0,15,164805407387926,164805407387988,164805408062274,62,674286,674348,1,12956713090
105,0,15,164805417390349,164805417390400,164805418066744,51,676344,676395,1,12956713090
106,0,15,164805427379742,164805427379795,164805428096045,53,716250,716303,1,12956713090
107,0,15,164805437448129,164805437448181,164805437996884,52,548703,548755,1,12956713090
108,0,15,164805447449015,164805447449066,164805448201182,51,752116,752167,1,12956713090
109,0,15,164805457449385,164805457449436,164805458135145,51,685709,685760,1,12956713090
110,0,15,164805467404338,164805467404382,164805467848229,44,443847,443891,1,12956713090
111,0,15,164805477449150,164805477449209,164805477991544,59,542335,542394,1,12956713090
112,0,15,164805487454038,164805487454091,164805488056630,53,602539,602592,1,12956713090
113,0,15,164805497413083,164805497413134,164805498286523,51,873389,873440,1,12956713090
114,0,15,164805507449457,164805507449508,164805508356201,51,906693,906744,1,12956713090
115,0,15,164805517447173,164805517447225,164805518230197,52,782972,783024,1,12956713090
116,0,15,164805527450256,164805527450307,164805528392465,51,942158,942209,1,12956713090
117,0,15,164805537412943,164805537412994,164805538088608,51,675614,675665,1,12956713090
118,0,15,164805547389489,164805547389561,164805548218761,72,829200,829272,1,12956713090
119,0,15,164805557449486,164805557449539,164805558157396,53,707857,707910,1,12956713090
120,0,15,164805567449081,164805567449133,164805568186585,52,737452,737504,1,12956713090
121,0,15,164805577448983,164805577449036,164805578052907,53,603871,603924,1,12956713090
122,0,15,164805587449778,164805587449835,164805588238034,57,788199,788256,1,12956713090
123,0,15,164805600097318,164805600097396,164805600684054,78,586658,586736,1,12956713090
124,0,15,164805607394723,164805607394776,164805608215882,53,821106,821159,1,12956713090
125,0,15,164805617396052,164805617396111,164805618358210,59,962099,962158,1,12956713090
126,0,15,164805627397744,164805627397797,164805628187032,53,789235,789288,1,12956713090
127,0,15,164805637395406,164805637395468,164805638096982,62,701514,701576,1,12956713090
128,0,15,164805647397940,164805647398006,164805648396653,66,998647,998713,1,12956713090
129,0,15,164805657387483,164805657387541,164805658230373,58,842832,842890,1,12956713090
130,0,15,164805667393416,164805667393467,164805668171224,51,777757,777808,1,12956713090
131,0,15,164805677452296,164805677452353,164805678432660,57,980307,980364,1,12956713090
132,0,15,164805687451754,164805687451811,164805688026460,57,574649,574706,1,12956713090
133,0,15,164805697421786,164805697421835,164805698422342,49,1000507,1000556,1,12956713090
134,0,15,164805707451952,164805707452009,164805707837583,57,385574,385631,1,12956713090
135,0,15,164805717480431,164805717480493,164805717864122,62,383629,383691,1,12956713090
136,0,15,164805727455688,164805727455740,164805727823653,52,367913,367965,1,12956713090
137,0,15,164805737454804,164805737454861,164805737826078,57,371217,371274,1,12956713090
138,0,15,164805747384518,164805747384569,164805747724224,51,339655,339706,1,12956713090
139,0,15,164805757396351,164805757396504,164805757916302,153,519798,519951,1,12956713090
140,0,15,164805767452584,164805767452636,164805767979898,52,527262,527314,1,12956713090
141,0,15,164805777407909,164805777407960,164805778111151,51,703191,703242,1,12956713090
142,0,15,164805787416824,164805787416889,164805788033365,65,616476,616541,1,12956713090
143,0,15,164805797416451,164805797416508,164805798173075,57,756567,756624,1,12956713090
144,0,15,164805807422064,164805807422122,164805808139036,58,716914,716972,1,12956713090
145,0,15,164805817490736,164805817490793,164805818036244,57,545451,545508,1,12956713090
146,0,15,164805827450777,164805827450834,164805827840773,57,389939,389996,1,12956713090
147,0,15,164805837454182,164805837454233,164805837990289,51,536056,536107,1,12956713090
148,0,15,164805847463164,164805847463215,164805847850980,51,387765,387816,1,12956713090
149,0,15,164805857453137,164805857453187,164805857810139,50,356952,357002,1,12956713090
150,0,15,164805867451162,164805867451213,164805868039205,51,587992,588043,1,12956713090
151,0,15,164805877413548,164805877413605,164805877984508,57,570903,570960,1,12956713090
152,0,15,164805887380223,164805887380275,164805887776298,52,396023,396075,1,12956713090
153,0,15,164805897419514,164805897419565,164805897951263,51,531698,531749,1,12956713090
154,0,15,164805907455630,164805907455681,164805907880117,51,424436,424487,1,12956713090
155,0,15,164805917453415,164805917453467,164805917973466,52,519999,520051,1,12956713090
156,0,15,164805927379513,164805927379553,164805927721852,40,342299,342339,1,12956713090
157,0,15,164805938200398,164805938200452,164805939032366,54,831914,831968,1,12956713090
158,0,15,164805947403201,164805947403261,164805948150334,60,747073,747133,1,12956713090
159,0,15,164805957411821,164805957411873,164805958042575,52,630702,630754,1,12956713090
160,0,15,164805967417558,164805967417609,164805968126557,51,708948,708999,1,12956713090
161,0,15,164805977452114,164805977452165,164805978084912,51,632747,632798,1,12956713090
162,0,15,164805987417943,164805987417994,164805988067902,51,649908,649959,1,12956713090
163,0,15,164805997452733,164805997452784,164805998220678,51,767894,767945,1,12956713090
164,0,15,164806007382703,164806007382754,164806008092471,51,709717,709768,1,12956713090
165,0,15,164806017405620,164806017405672,164806018249355,52,843683,843735,1,12956713090
166,0,15,164806027453797,164806027453850,164806028244975,53,791125,791178,1,12956713090
167,0,15,164806037452588,164806037452639,164806038262923,51,810284,810335,1,12956713090
168,0,15,164806047452594,164806047452645,164806048297222,51,844577,844628,1,12956713090
169,0,15,164806057412773,164806057412824,164806058266316,51,853492,853543,1,12956713090
170,0,15,164806067425844,164806067425895,164806068154433,51,728538,728589,1,12956713090
171,0,15,164806077453472,164806077453531,164806078350933,59,897402,897461,1,12956713090
172,0,15,164806087396760,164806087396809,164806088169324,49,772515,772564,1,12956713090
173,0,15,164806097415845,164806097415898,164806097979820,53,563922,563975,1,12956713090
174,0,15,164806107410429,164806107410486,164806108122453,57,711967,712024,1,12956713090
175,0,15,164806117455561,164806117455612,164806118271772,51,816160,816211,1,12956713090
176,0,15,164806127456820,164806127456871,164806128349366,51,892495,892546,1,12956713090
177,0,15,164806137453678,164806137453729,164806137878643,51,424914,424965,1,12956713090
178,0,15,164806147452738,164806147452797,164806147933723,59,480926,480985,1,12956713090
179,0,15,164806157457696,164806157457747,164806157888298,51,430551,430602,1,12956713090
180,0,15,164806167454001,164806167454054,164806167877303,53,423249,423302,1,12956713090
181,0,15,164806177455641,164806177455692,164806177946892,51,491200,491251,1,12956713090
182,0,15,164806187452952,164806187453004,164806187878048,52,425044,425096,1,12956713090
183,0,15,164806197458003,164806197458054,164806197948328,51,490274,490325,1,12956713090
184,0,15,164806207458752,164806207458803,164806208044698,51,585895,585946,1,12956713090
185,0,15,164806217455041,164806217455092,164806218018295,51,563203,563254,1,12956713090
186,0,15,164806227454286,164806227454339,164806228189972,53,735633,735686,1,12956713090
187,0,15,164806237456567,164806237456618,164806238085653,51,629035,629086,1,12956713090
188,0,15,164806247458007,164806247458056,164806248043289,49,585233,585282,1,12956713090
189,0,15,164806257453854,164806257453905,164806258017636,51,563731,563782,1,12956713090
190,0,15,164806267453721,164806267453772,164806268683094,51,1229322,1229373,1,12956713090
191,0,15,164806277455227,164806277455280,164806278382202,53,926922,926975,1,12956713090
192,0,15,164806287454960,164806287455010,164806288450675,50,995665,995715,1,12956713090
193,0,15,164806297453820,164806297453871,164806299086781,51,1632910,1632961,1,12956713090
194,0,15,164806307456140,164806307456193,164806307840521,53,384328,384381,1,12956713090
195,0,15,164806317456902,164806317456953,164806317804360,51,347407,347458,1,12956713090
196,0,15,164806327473664,164806327473730,164806328031810,66,558080,558146,1,12956713090
197,0,15,164806337400377,164806337400428,164806337888732,51,488304,488355,1,12956713090
198,0,15,164806347402017,164806347402068,164806347903829,51,501761,501812,1,12956713090
199,0,15,164806357455899,164806357455950,164806358100119,51,644169,644220,1,12956713090
200,0,15,164806367388876,164806367388953,164806368747056,77,1358103,1358180,1,12956713090
201,0,15,164806377424385,164806377424522,164806378470290,137,1045768,1045905,1,12956713090
202,0,15,164806387509546,164806387509682,164806388190322,136,680640,680776,1,12956713090
203,0,15,164806397456176,164806397456226,164806399289991,50,1833765,1833815,1,12956713090
204,0,15,164806407518355,164806407518487,164806409057587,132,1539100,1539232,1,12956713090
205,0,15,164806417515105,164806417515253,164806418629181,148,1113928,1114076,1,12956713090
206,0,15,164806427515532,164806427515664,164806428558989,132,1043325,1043457,1,12956713090
207,0,15,164806437473819,164806437473967,164806439509220,148,2035253,2035401,1,12956713090
208,0,15,164806447514868,164806447515001,164806448580454,133,1065453,1065586,1,12956713090
209,0,15,164806457518377,164806457518509,164806459478323,132,1959814,1959946,1,12956713090
210,0,15,164806467517209,164806467517341,164806469470775,132,1953434,1953566,1,12956713090
211,0,15,164806477468899,164806477469036,164806478169253,137,700217,700354,1,12956713090
212,0,15,164806487454984,164806487455117,164806488467034,133,1011917,1012050,1,12956713090
213,0,15,164806497458314,164806497458365,164806497833402,51,375037,375088,1,12956713090
214,0,15,164806507457972,164806507458023,164806508054255,51,596232,596283,1,12956713090
215,0,15,164806517475259,164806517475431,164806518924248,172,1448817,1448989,1,12956713090
216,0,15,164806527419905,164806527420038,164806528819939,133,1399901,1400034,1,12956713090
217,0,15,164806537392785,164806537392922,164806538603004,137,1210082,1210219,1,12956713090
218,0,15,164806547424909,164806547425045,164806548812152,136,1387107,1387243,1,12956713090
219,0,15,164806557412858,164806557412909,164806557792180,51,379271,379322,1,12956713090
220,0,15,164806567410978,164806567411029,164806568622601,51,1211572,1211623,1,12956713090
221,0,15,164806577379788,164806577379838,164806577930149,50,550311,550361,1,12956713090
222,0,15,164806587405323,164806587405374,164806587740675,51,335301,335352,1,12956713090
223,0,15,164806597412405,164806597412455,164806597733196,50,320741,320791,1,12956713090
224,0,15,164806607412267,164806607412318,164806607752099,51,339781,339832,1,12956713090
225,0,15,164806617412159,164806617412210,164806617774282,51,362072,362123,1,12956713090
226,0,15,164806627404438,164806627404489,164806627741753,51,337264,337315,1,12956713090
227,0,15,164806637410908,164806637410959,164806637758251,51,347292,347343,1,12956713090
228,0,15,164806647413348,164806647413399,164806647766902,51,353503,353554,1,12956713090
229,0,15,164806657403970,164806657404036,164806657788674,66,384638,384704,1,12956713090
230,0,15,164806667406230,164806667406282,164806667821811,52,415529,415581,1,12956713090
231,0,15,164806677409972,164806677410029,164806677840381,57,430352,430409,1,12956713090
232,0,15,164806687433285,164806687433336,164806687888966,51,455630,455681,1,12956713090
233,0,15,164806697405386,164806697405451,164806697820517,65,415066,415131,1,12956713090
234,0,15,164806707421312,164806707421362,164806708214615,50,793253,793303,1,12956713090
235,0,15,164806717459843,164806717459894,164806718185682,51,725788,725839,1,12956713090
236,0,15,164806727414563,164806727414614,164806728289463,51,874849,874900,1,12956713090
237,0,15,164806737460544,164806737460595,164806738364116,51,903521,903572,1,12956713090
238,0,15,164806747458892,164806747458949,164806748350825,57,891876,891933,1,12956713090
239,0,15,164806757412561,164806757412618,164806758347815,57,935197,935254,1,12956713090
240,0,15,164806767415467,164806767415518,164806768304077,51,888559,888610,1,12956713090
241,0,15,164806777461956,164806777462007,164806777810023,51,348016,348067,1,12956713090
242,0,15,164806787458519,164806787458571,164806787801501,52,342930,342982,1,12956713090
243,0,15,164806797404802,164806797404868,164806797742746,66,337878,337944,1,12956713090
244,0,15,164806807435525,164806807435584,164806808036317,59,600733,600792,1,12956713090
245,0,15,164806817462148,164806817462199,164806817802685,51,340486,340537,1,12956713090
246,0,15,164806827461225,164806827461276,164806827838053,51,376777,376828,1,12956713090
247,0,15,164806837459971,164806837460022,164806837835656,51,375634,375685,1,12956713090
248,0,15,164806847423882,164806847423940,164806848177135,58,753195,753253,1,12956713090
249,0,15,164806857532512,164806857532677,164806858408577,165,875900,876065,1,12956713090
250,0,15,164806867460933,164806867461103,164806868400696,170,939593,939763,1,12956713090
251,0,15,164806877447047,164806877447212,164806879009388,165,1562176,1562341,1,12956713090
252,0,15,164806887525495,164806887525666,164806889102154,171,1576488,1576659,1,12956713090
253,0,15,164806897533777,164806897533967,164806899108506,190,1574539,1574729,1,12956713090
254,0,15,164806907428598,164806907428649,164806908399038,51,970389,970440,1,12956713090
255,0,15,164806917458739,164806917458792,164806917856743,53,397951,398004,1,12956713090
256,0,15,164806927461065,164806927461122,164806927879670,57,418548,418605,1,12956713090
257,0,15,164806937463857,164806937463908,164806937969743,51,505835,505886,1,12956713090
258,0,15,164806947388485,164806947388552,164806948737499,67,1348947,1349014,1,12956713090
259,0,15,164806959499324,164806959499373,164806960062334,49,562961,563010,1,12956713090
260,0,15,164806967450239,164806967450315,164806967876721,76,426406,426482,1,12956713090
261,0,15,164806977388665,164806977388718,164806977782779,53,394061,394114,1,12956713090
262,0,15,164806987388278,164806987388329,164806987908633,51,520304,520355,1,12956713090
263,0,15,164806997424780,164806997424831,164806998004305,51,579474,579525,1,12956713090
264,0,15,164807007463240,164807007463309,164807010050440,69,2587131,2587200,1,12956713090
265,0,15,164807017406038,164807017406109,164807017794584,71,388475,388546,1,12956713090
266,0,15,164807027414629,164807027414693,164807027816892,64,402199,402263,1,12956713090
267,0,15,164807037398369,164807037398432,164807037996840,63,598408,598471,1,12956713090
268,0,15,164807047402361,164807047402425,164807048095891,64,693466,693530,1,12956713090
269,0,15,164807057432506,164807057432557,164807058078870,51,646313,646364,1,12956713090
270,0,15,164807067418594,164807067418644,164807067979673,50,561029,561079,1,12956713090
271,0,15,164807077462550,164807077462600,164807078114790,50,652190,652240,1,12956713090
272,0,15,164807087460779,164807087460830,164807088195425,51,734595,734646,1,12956713090
273,0,15,164807097425377,164807097425427,164807098255909,50,830482,830532,1,12956713090
274,0,15,164807107413338,164807107413395,164807108193663,57,780268,780325,1,12956713090
275,0,15,164807117462634,164807117462685,164807118346918,51,884233,884284,1,12956713090
276,0,15,164807127488322,164807127488374,164807128277292,52,788918,788970,1,12956713090
277,0,15,164807137463392,164807137463443,164807138033249,51,569806,569857,1,12956713090
278,0,15,164807147461658,164807147461709,164807148051710,51,590001,590052,1,12956713090
279,0,15,164807157461678,164807157461729,164807157993358,51,531629,531680,1,12956713090
280,0,15,164807167410181,164807167410268,164807167768182,87,357914,358001,1,12956713090
281,0,15,164807177425435,164807177425486,164807177735615,51,310129,310180,1,12956713090
282,0,15,164807187417966,164807187418036,164807187777327,70,359291,359361,1,12956713090
283,0,15,164807197429193,164807197429245,164807197816279,52,387034,387086,1,12956713090
284,0,15,164807207424720,164807207424771,164807207788195,51,363424,363475,1,12956713090
285,0,15,164807217393874,164807217393953,164807217749322,79,355369,355448,1,12956713090
286,0,15,164807227431762,164807227431813,164807227762208,51,330395,330446,1,12956713090
287,0,15,164807237463456,164807237463516,164807238055747,60,592231,592291,1,12956713090
288,0,15,164807247454992,164807247455050,164807247820828,58,365778,365836,1,12956713090
289,0,15,164807257428317,164807257428368,164807257785077,51,356709,356760,1,12956713090
290,0,15,164807267429668,164807267429719,164807267788373,51,358654,358705,1,12956713090
291,0,15,164807277462722,164807277462775,164807277970806,53,508031,508084,1,12956713090
292,0,15,164807287418916,164807287418967,164807288144948,51,725981,726032,1,12956713090
293,0,15,164807297394946,164807297395011,164807297974639,65,579628,579693,1,12956713090
294,0,15,164807307461047,164807307461099,164807308254865,52,793766,793818,1,12956713090
295,0,15,164807317416726,164807317416774,164807318591273,48,1174499,1174547,1,12956713090
296,0,15,164807327391229,164807327391291,164807328365846,62,974555,974617,1,12956713090
297,0,15,164807337418671,164807337418722,164807338180483,51,761761,761812,1,12956713090
298,0,15,164807347419080,164807347419145,164807348082231,65,663086,663151,1,12956713090
299,0,15,164807357462579,164807357462630,164807358220584,51,757954,758005,1,12956713090
300,0,15,164807367465164,164807367465221,164807368363747,57,898526,898583,1,12956713090
301,0,15,164807377421851,164807377421910,164807378304688,59,882778,882837,1,12956713090
302,0,15,164807387462212,164807387462265,164807388400957,53,938692,938745,1,12956713090
303,0,15,164807397462986,164807397463037,164807398490108,51,1027071,1027122,1,12956713090
304,0,15,164807407464528,164807407464579,164807408362198,51,897619,897670,1,12956713090
305,0,15,164807417389700,164807417389742,164807417905934,42,516192,516234,1,12956713090
306,0,15,164807427407756,164807427407831,164807431174361,75,3766530,3766605,1,12956713090
307,0,15,164807437407735,164807437407777,164807437730151,42,322374,322416,1,12956713090
308,0,15,164807447387055,164807447387135,164807447969049,80,581914,581994,1,12956713090
309,0,15,164807457400567,164807457400618,164807457793266,51,392648,392699,1,12956713090
310,0,15,164807467403373,164807467403423,164807468329115,50,925692,925742,1,12956713090
311,0,15,164807477408130,164807477408196,164807478155522,66,747326,747392,1,12956713090
312,0,15,164807487404439,164807487404500,164807488364013,61,959513,959574,1,12956713090
313,0,15,164807497407191,164807497407244,164807497860454,53,453210,453263,1,12956713090
314,0,15,164807507403184,164807507403242,164807508029369,58,626127,626185,1,12956713090
315,0,15,164807517418925,164807517418981,164807517970866,56,551885,551941,1,12956713090
316,0,15,164807527402576,164807527402629,164807527941152,53,538523,538576,1,12956713090
317,0,15,164807537406110,164807537406158,164807537996726,48,590568,590616,1,12956713090
318,0,15,164807547412498,164807547412563,164807547995471,65,582908,582973,1,12956713090
319,0,15,164807557409574,164807557409615,164807558032257,41,622642,622683,1,12956713090
320,0,15,164807567427661,164807567427712,164807568142303,51,714591,714642,1,12956713090
321,0,15,164807577464767,164807577464817,164807578295547,50,830730,830780,1,12956713090
322,0,15,164807587431056,164807587431115,164807588181364,59,750249,750308,1,12956713090
323,0,15,164807597406895,164807597406951,164807598487017,56,1080066,1080122,1,12956713090
324,0,15,164807607412530,164807607412581,164807608430661,51,1018080,1018131,1,12956713090
325,0,15,164807617431038,164807617431089,164807617806813,51,375724,375775,1,12956713090
326,0,15,164807627439923,164807627439974,164807627811788,51,371814,371865,1,12956713090
327,0,15,164807637467302,164807637467353,164807637851013,51,383660,383711,1,12956713090
328,0,15,164807647465792,164807647465845,164807647846857,53,381012,381065,1,12956713090
329,0,15,164807657468264,164807657468321,164807657855208,57,386887,386944,1,12956713090
330,0,15,164807667405187,164807667405264,164807667863512,77,458248,458325,1,12956713090
331,0,15,164807677424460,164807677424511,164807677810177,51,385666,385717,1,12956713090
332,0,15,164807687465071,164807687465122,164807687797530,51,332408,332459,1,12956713090
333,0,15,164807697463544,164807697463595,164807697852948,51,389353,389404,1,12956713090
334,0,15,164807707468402,164807707468459,164807707802616,57,334157,334214,1,12956713090
335,0,15,164807717466104,164807717466155,164807718007597,51,541442,541493,1,12956713090
336,0,15,164807727415920,164807727415989,164807727961347,69,545358,545427,1,12956713090
337,0,15,164807737469203,164807737469254,164807738206015,51,736761,736812,1,12956713090
338,0,15,164807747465719,164807747465771,164807748228568,52,762797,762849,1,12956713090
339,0,15,164807757421453,164807757421512,164807758103150,59,681638,681697,1,12956713090
340,0,15,164807767468343,164807767468394,164807768356631,51,888237,888288,1,12956713090
341,0,15,164807777433296,164807777433347,164807778082758,51,649411,649462,1,12956713090
342,0,15,164807787468088,164807787468139,164807788250520,51,782381,782432,1,12956713090
343,0,15,164807797427159,164807797427210,164807798076535,51,649325,649376,1,12956713090
344,0,15,164807807436777,164807807436835,164807808206430,58,769595,769653,1,12956713090
345,0,15,164807817414212,164807817414264,164807818061879,52,647615,647667,1,12956713090
346,0,15,164807827393704,164807827393764,164807828314614,60,920850,920910,1,12956713090
347,0,15,164807837419407,164807837419459,164807838267235,52,847776,847828,1,12956713090
348,0,15,164807847410488,164807847410538,164807848270755,50,860217,860267,1,12956713090
349,0,15,164807857465320,164807857465371,164807858344439,51,879068,879119,1,12956713090
350,0,15,164807867465924,164807867465975,164807867888283,51,422308,422359,1,12956713090
351,0,15,164807877414658,164807877414710,164807877766154,52,351444,351496,1,12956713090
352,0,15,164807887465857,164807887465908,164807887992698,51,526790,526841,1,12956713090
