seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
104,0,28,164805407387926,164805407387988,164805407644141,62,256153,256215,1,6496144789
105,0,28,164805417390349,164805417390400,164805417735102,51,344702,344753,1,6496144789
106,0,28,164805427379742,164805427379795,164805427600013,53,220218,220271,1,6496144789
107,0,28,164805437448129,164805437448181,164805437884782,52,436601,436653,1,6496144789
108,0,28,164805447449015,164805447449066,164805447968095,51,519029,519080,1,6496144789
109,0,28,164805457449385,164805457449436,164805457865021,51,415585,415636,1,6496144789
110,0,28,164805467404338,164805467404382,164805467725893,44,321511,321555,1,6496144789
111,0,28,164805477449150,164805477449209,164805477789664,59,340455,340514,1,6496144789
112,0,28,164805487454038,164805487454091,164805487684616,53,230525,230578,1,6496144789
113,0,28,164805497413083,164805497413134,164805497633133,51,219999,220050,1,6496144789
114,0,28,164805507449457,164805507449508,164805508577986,51,1128478,1128529,1,6496144789
115,0,28,164805517447173,164805517447225,164805517903529,52,456304,456356,1,6496144789
116,0,28,164805527450256,164805527450307,164805527908611,51,458304,458355,1,6496144789
117,0,28,164805537412943,164805537412994,164805537797475,51,384481,384532,1,6496144789
118,0,28,164805547389489,164805547389561,164805547839677,72,450116,450188,1,6496144789
119,0,28,164805557449486,164805557449539,164805558368745,53,919206,919259,1,6496144789
120,0,28,164805567449081,164805567449133,164805568462106,52,1012973,1013025,1,6496144789
121,0,28,164805577448983,164805577449036,164805578597112,53,1148076,1148129,1,6496144789
122,0,28,164805587449778,164805587449835,164805590659695,57,3209860,3209917,1,6496144789
123,0,28,164805600097318,164805600097396,164805601581606,78,1484210,1484288,1,6496144789
124,0,28,164805607394723,164805607394776,164805607653037,53,258261,258314,1,6496144789
125,0,28,164805617396052,164805617396111,164805617667996,59,271885,271944,1,6496144789
126,0,28,164805627397744,164805627397797,164805627656643,53,258846,258899,1,6496144789
127,0,28,164805637395406,164805637395468,164805637654510,62,259042,259104,1,6496144789
128,0,28,164805647397940,164805647398006,164805647656715,66,258709,258775,1,6496144789
129,0,28,164805657387483,164805657387541,164805657650645,58,263104,263162,1,6496144789
130,0,28,164805667393416,164805667393467,164805667614842,51,221375,221426,1,6496144789
131,0,28,164805677452296,164805677452353,164805677697254,57,244901,244958,1,6496144789
132,0,28,164805687451754,164805687451811,164805688555354,57,1103543,1103600,1,6496144789
133,0,28,164805697421786,164805697421835,164805697643668,49,221833,221882,1,6496144789
134,0,28,164805707451952,164805707452009,164805707793835,57,341826,341883,1,6496144789
135,0,28,164805717480431,164805717480493,164805717738516,62,258023,258085,1,6496144789
136,0,28,164805727455688,164805727455740,164805727688197,52,232457,232509,1,6496144789
137,0,28,164805737454804,164805737454861,164805737693560,57,238699,238756,1,6496144789
138,0,28,164805747384518,164805747384569,164805747578460,51,193891,193942,1,6496144789
139,0,28,164805757396351,164805757396504,164805758319167,153,922663,922816,1,6496144789
140,0,28,164805767452584,164805767452636,164805767682950,52,230314,230366,1,6496144789
141,0,28,164805777407909,164805777407960,164805778375467,51,967507,967558,1,6496144789
142,0,28,164805787416824,164805787416889,164805788319206,65,902317,902382,1,6496144789
143,0,28,164805797416451,164805797416508,164805797722431,57,305923,305980,1,6496144789
144,0,28,164805807422064,164805807422122,164805807706025,58,283903,283961,1,6496144789
145,0,28,164805817490736,164805817490793,164805817797082,57,306289,306346,1,6496144789
146,0,28,164805827450777,164805827450834,164805827768009,57,317175,317232,1,6496144789
147,0,28,164805837454182,164805837454233,164805837769644,51,315411,315462,1,6496144789
148,0,28,164805847463164,164805847463215,164805847781844,51,318629,318680,1,6496144789
149,0,28,164805857453137,164805857453187,164805857736161,50,282974,283024,1,6496144789
150,0,28,164805867451162,164805867451213,164805867686910,51,235697,235748,1,6496144789
151,0,28,164805877413548,164805877413605,164805877825313,57,411708,411765,1,6496144789
152,0,28,164805887380223,164805887380275,164805887596241,52,215966,216018,1,6496144789
153,0,28,164805897419514,164805897419565,164805897811166,51,391601,391652,1,6496144789
154,0,28,164805907455630,164805907455681,164805907693523,51,237842,237893,1,6496144789
155,0,28,164805917453415,164805917453467,164805917686020,52,232553,232605,1,6496144789
156,0,28,164805927379513,164805927379553,164805927777138,40,397585,397625,1,6496144789
157,0,28,164805938200398,164805938200452,164805938742379,54,541927,541981,1,6496144789
158,0,28,164805947403201,164805947403261,164805947734662,60,331401,331461,1,6496144789
159,0,28,164805957411821,164805957411873,164805957692732,52,280859,280911,1,6496144789
160,0,28,164805967417558,164805967417609,164805967866316,51,448707,448758,1,6496144789
161,0,28,164805977452114,164805977452165,164805977800264,51,348099,348150,1,6496144789
162,0,28,164805987417943,164805987417994,164805987757266,51,339272,339323,1,6496144789
163,0,28,164805997452733,164805997452784,164805997801616,51,348832,348883,1,6496144789
164,0,28,164806007382703,164806007382754,164806007711181,51,328427,328478,1,6496144789
165,0,28,164806017405620,164806017405672,164806017706262,52,300590,300642,1,6496144789
166,0,28,164806027453797,164806027453850,164806027763977,53,310127,310180,1,6496144789
167,0,28,164806037452588,164806037452639,164806037689406,51,236767,236818,1,6496144789
168,0,28,164806047452594,164806047452645,164806047692130,51,239485,239536,1,6496144789
169,0,28,164806057412773,164806057412824,164806057620775,51,207951,208002,1,6496144789
170,0,28,164806067425844,164806067425895,164806067651639,51,225744,225795,1,6496144789
171,0,28,164806077453472,164806077453531,164806077694970,59,241439,241498,1,6496144789
172,0,28,164806087396760,164806087396809,164806087589049,49,192240,192289,1,6496144789
173,0,28,164806097415845,164806097415898,164806097610811,53,194913,194966,1,6496144789
174,0,28,164806107410429,164806107410486,164806107628708,57,218222,218279,1,6496144789
175,0,28,164806117455561,164806117455612,164806117700946,51,245334,245385,1,6496144789
176,0,28,164806127456820,164806127456871,164806127707286,51,250415,250466,1,6496144789
177,0,28,164806137453678,164806137453729,164806137703175,51,249446,249497,1,6496144789
178,0,28,164806147452738,164806147452797,164806148225331,59,772534,772593,1,6496144789
179,0,28,164806157457696,164806157457747,164806158274746,51,816999,817050,1,6496144789
180,0,28,164806167454001,164806167454054,164806168360408,53,906354,906407,1,6496144789
181,0,28,164806177455641,164806177455692,164806177711202,51,255510,255561,1,6496144789
182,0,28,164806187452952,164806187453004,164806187698029,52,245025,245077,1,6496144789
183,0,28,164806197458003,164806197458054,164806197701212,51,243158,243209,1,6496144789
184,0,28,164806207458752,164806207458803,164806207690865,51,232062,232113,1,6496144789
185,0,28,164806217455041,164806217455092,164806217692388,51,237296,237347,1,6496144789
186,0,28,164806227454286,164806227454339,164806227725967,53,271628,271681,1,6496144789
187,0,28,164806237456567,164806237456618,164806237693804,51,237186,237237,1,6496144789
188,0,28,164806247458007,164806247458056,164806248504989,49,1046933,1046982,1,6496144789
189,0,28,164806257453854,164806257453905,164806258440211,51,986306,986357,1,6496144789
190,0,28,164806267453721,164806267453772,164806268544916,51,1091144,1091195,1,6496144789
191,0,28,164806277455227,164806277455280,164806277693150,53,237870,237923,1,6496144789
192,0,28,164806287454960,164806287455010,164806287716176,50,261166,261216,1,6496144789
193,0,28,164806297453820,164806297453871,164806297794167,51,340296,340347,1,6496144789
194,0,28,164806307456140,164806307456193,164806307695167,53,238974,239027,1,6496144789
195,0,28,164806317456902,164806317456953,164806317697167,51,240214,240265,1,6496144789
196,0,28,164806327473664,164806327473730,164806327689173,66,215443,215509,1,6496144789
197,0,28,164806337400377,164806337400428,164806337631782,51,231354,231405,1,6496144789
198,0,28,164806347402017,164806347402068,164806347585727,51,183659,183710,1,6496144789
199,0,28,164806357455899,164806357455950,164806357690438,51,234488,234539,1,6496144789
200,0,28,164806367388876,164806367388953,164806368325860,77,936907,936984,1,6496144789
201,0,28,164806377424385,164806377424522,164806378736980,137,1312458,1312595,1,6496144789
202,0,28,164806387509546,164806387509682,164806387884077,136,374395,374531,1,6496144789
203,0,28,164806397456176,164806397456226,164806397959788,50,503562,503612,1,6496144789
204,0,28,164806407518355,164806407518487,164806407982054,132,463567,463699,1,6496144789
205,0,28,164806417515105,164806417515253,164806418008665,148,493412,493560,1,6496144789
206,0,28,164806427515532,164806427515664,164806428072078,132,556414,556546,1,6496144789
207,0,28,164806437473819,164806437473967,164806437997458,148,523491,523639,1,6496144789
208,0,28,164806447514868,164806447515001,164806448105610,133,590609,590742,1,6496144789
209,0,28,164806457518377,164806457518509,164806457990986,132,472477,472609,1,6496144789
210,0,28,164806467517209,164806467517341,164806468067194,132,549853,549985,1,6496144789
211,0,28,164806477468899,164806477469036,164806477862111,137,393075,393212,1,6496144789
212,0,28,164806487454984,164806487455117,164806489125929,133,1670812,1670945,1,6496144789
213,0,28,164806497458314,164806497458365,164806498472318,51,1013953,1014004,1,6496144789
214,0,28,164806507457972,164806507458023,164806509014504,51,1556481,1556532,1,6496144789
215,0,28,164806517475259,164806517475431,164806519652776,172,2177345,2177517,1,6496144789
216,0,28,164806527419905,164806527420038,164806527991713,133,571675,571808,1,6496144789
217,0,28,164806537392785,164806537392922,164806537791091,137,398169,398306,1,6496144789
218,0,28,164806547424909,164806547425045,164806548484793,136,1059748,1059884,1,6496144789
219,0,28,164806557412858,164806557412909,164806557873644,51,460735,460786,1,6496144789
220,0,28,164806567410978,164806567411029,164806568662500,51,1251471,1251522,1,6496144789
221,0,28,164806577379788,164806577379838,164806577826720,50,446882,446932,1,6496144789
222,0,28,164806587405323,164806587405374,164806587601480,51,196106,196157,1,6496144789
223,0,28,164806597412405,164806597412455,164806598085447,50,672992,673042,1,6496144789
224,0,28,164806607412267,164806607412318,164806607612420,51,200102,200153,1,6496144789
225,0,28,164806617412159,164806617412210,164806617606630,51,194420,194471,1,6496144789
226,0,28,164806627404438,164806627404489,164806628192934,51,788445,788496,1,6496144789
227,0,28,164806637410908,164806637410959,164806638210222,51,799263,799314,1,6496144789
228,0,28,164806647413348,164806647413399,164806648179853,51,766454,766505,1,6496144789
229,0,28,164806657403970,164806657404036,164806657609028,66,204992,205058,1,6496144789
230,0,28,164806667406230,164806667406282,164806668351078,52,944796,944848,1,6496144789
231,0,28,164806677409972,164806677410029,164806678379257,57,969228,969285,1,6496144789
232,0,28,164806687433285,164806687433336,164806688296378,51,863042,863093,1,6496144789
233,0,28,164806697405386,164806697405451,164806698322820,65,917369,917434,1,6496144789
234,0,28,164806707421312,164806707421362,164806708405894,50,984532,984582,1,6496144789
235,0,28,164806717459843,164806717459894,164806717695793,51,235899,235950,1,6496144789
236,0,28,164806727414563,164806727414614,164806727662028,51,247414,247465,1,6496144789
237,0,28,164806737460544,164806737460595,164806737696401,51,235806,235857,1,6496144789
238,0,28,164806747458892,164806747458949,164806747695265,57,236316,236373,1,6496144789
239,0,28,164806757412561,164806757412618,164806757618738,57,206120,206177,1,6496144789
240,0,28,164806767415467,164806767415518,164806767618978,51,203460,203511,1,6496144789
241,0,28,164806777461956,164806777462007,164806777698495,51,236488,236539,1,6496144789
242,0,28,164806787458519,164806787458571,164806787880581,52,422010,422062,1,6496144789
243,0,28,164806797404802,164806797404868,164806797669500,66,264632,264698,1,6496144789
244,0,28,164806807435525,164806807435584,164806807754810,59,319226,319285,1,6496144789
245,0,28,164806817462148,164806817462199,164806817696838,51,234639,234690,1,6496144789
246,0,28,164806827461225,164806827461276,164806827692094,51,230818,230869,1,6496144789
247,0,28,164806837459971,164806837460022,164806837706905,51,246883,246934,1,6496144789
248,0,28,164806847423882,164806847423940,164806849307692,58,1883752,1883810,1,6496144789
249,0,28,164806857532512,164806857532677,164806859871653,165,2338976,2339141,1,6496144789
250,0,28,164806867460933,164806867461103,164806869726654,170,2265551,2265721,1,6496144789
251,0,28,164806877447047,164806877447212,164806878133698,165,686486,686651,1,6496144789
252,0,28,164806887525495,164806887525666,164806888234012,171,708346,708517,1,6496144789
253,0,28,164806897533777,164806897533967,164806898283514,190,749547,749737,1,6496144789
254,0,28,164806907428598,164806907428649,164806907684454,51,255805,255856,1,6496144789
255,0,28,164806917458739,164806917458792,164806917709597,53,250805,250858,1,6496144789
256,0,28,164806927461065,164806927461122,164806927736104,57,274982,275039,1,6496144789
257,0,28,164806937463857,164806937463908,164806937736345,51,272437,272488,1,6496144789
258,0,28,164806947388485,164806947388552,164806947856026,67,467474,467541,1,6496144789
259,0,28,164806959499324,164806959499373,164806960030276,49,530903,530952,1,6496144789
260,0,28,164806967450239,164806967450315,164806967701948,76,251633,251709,1,6496144789
261,0,28,164806977388665,164806977388718,164806977615015,53,226297,226350,1,6496144789
262,0,28,164806987388278,164806987388329,164806987611660,51,223331,223382,1,6496144789
263,0,28,164806997424780,164806997424831,164806997641796,51,216965,217016,1,6496144789
264,0,28,164807007463240,164807007463309,164807011231178,69,3767869,3767938,1,6496144789
265,0,28,164807017406038,164807017406109,164807017974448,71,568339,568410,1,6496144789
266,0,28,164807027414629,164807027414693,164807027870750,64,456057,456121,1,6496144789
267,0,28,164807037398369,164807037398432,164807037854594,63,456162,456225,1,6496144789
268,0,28,164807047402361,164807047402425,164807047830393,64,427968,428032,1,6496144789
269,0,28,164807057432506,164807057432557,164807058096044,51,663487,663538,1,6496144789
270,0,28,164807067418594,164807067418644,164807067607962,50,189318,189368,1,6496144789
271,0,28,164807077462550,164807077462600,164807078330731,50,868131,868181,1,6496144789
272,0,28,164807087460779,164807087460830,164807088322966,51,862136,862187,1,6496144789
273,0,28,164807097425377,164807097425427,164807097648401,50,222974,223024,1,6496144789
274,0,28,164807107413338,164807107413395,164807107596215,57,182820,182877,1,6496144789
275,0,28,164807117462634,164807117462685,164807118263546,51,800861,800912,1,6496144789
276,0,28,164807127488322,164807127488374,164807128302243,52,813869,813921,1,6496144789
277,0,28,164807137463392,164807137463443,164807137700657,51,237214,237265,1,6496144789
278,0,28,164807147461658,164807147461709,164807147694485,51,232776,232827,1,6496144789
279,0,28,164807157461678,164807157461729,164807157708669,51,246940,246991,1,6496144789
280,0,28,164807167410181,164807167410268,164807167626831,87,216563,216650,1,6496144789
281,0,28,164807177425435,164807177425486,164807177625864,51,200378,200429,1,6496144789
282,0,28,164807187417966,164807187418036,164807187701178,70,283142,283212,1,6496144789
283,0,28,164807197429193,164807197429245,164807197653994,52,224749,224801,1,6496144789
284,0,28,164807207424720,164807207424771,164807207639204,51,214433,214484,1,6496144789
285,0,28,164807217393874,164807217393953,164807217982740,79,588787,588866,1,6496144789
286,0,28,164807227431762,164807227431813,164807227654449,51,222636,222687,1,6496144789
287,0,28,164807237463456,164807237463516,164807237861672,60,398156,398216,1,6496144789
288,0,28,164807247454992,164807247455050,164807247720039,58,264989,265047,1,6496144789
289,0,28,164807257428317,164807257428368,164807257642756,51,214388,214439,1,6496144789
290,0,28,164807267429668,164807267429719,164807267682961,51,253242,253293,1,6496144789
291,0,28,164807277462722,164807277462775,164807277732517,53,269742,269795,1,6496144789
292,0,28,164807287418916,164807287418967,164807287647210,51,228243,228294,1,6496144789
293,0,28,164807297394946,164807297395011,164807297612100,65,217089,217154,1,6496144789
294,0,28,164807307461047,164807307461099,164807307697987,52,236888,236940,1,6496144789
295,0,28,164807317416726,164807317416774,164807317691314,48,274540,274588,1,6496144789
296,0,28,164807327391229,164807327391291,164807327909776,62,518485,518547,1,6496144789
297,0,28,164807337418671,164807337418722,164807337609285,51,190563,190614,1,6496144789
298,0,28,164807347419080,164807347419145,164807347747466,65,328321,328386,1,6496144789
299,0,28,164807357462579,164807357462630,164807357828697,51,366067,366118,1,6496144789
300,0,28,164807367465164,164807367465221,164807367731772,57,266551,266608,1,6496144789
301,0,28,164807377421851,164807377421910,164807377842631,59,420721,420780,1,6496144789
302,0,28,164807387462212,164807387462265,164807387768650,53,306385,306438,1,6496144789
303,0,28,164807397462986,164807397463037,164807398320476,51,857439,857490,1,6496144789
304,0,28,164807407464528,164807407464579,164807407773862,51,309283,309334,1,6496144789
305,0,28,164807417389700,164807417389742,164807417749888,42,360146,360188,1,6496144789
306,0,28,164807427407756,164807427407831,164807430597848,75,3190017,3190092,1,6496144789
307,0,28,164807437407735,164807437407777,164807437612181,42,204404,204446,1,6496144789
308,0,28,164807447387055,164807447387135,164807447607752,80,220617,220697,1,6496144789
309,0,28,164807457400567,164807457400618,164807457645362,51,244744,244795,1,6496144789
310,0,28,164807467403373,164807467403423,164807468265878,50,862455,862505,1,6496144789
311,0,28,164807477408130,164807477408196,164807477693652,66,285456,285522,1,6496144789
312,0,28,164807487404439,164807487404500,164807487663632,61,259132,259193,1,6496144789
313,0,28,164807497407191,164807497407244,164807497753418,53,346174,346227,1,6496144789
314,0,28,164807507403184,164807507403242,164807507714001,58,310759,310817,1,6496144789
315,0,28,164807517418925,164807517418981,164807517679206,56,260225,260281,1,6496144789
316,0,28,164807527402576,164807527402629,164807527743990,53,341361,341414,1,6496144789
317,0,28,164807537406110,164807537406158,164807537707891,48,301733,301781,1,6496144789
318,0,28,164807547412498,164807547412563,164807547707072,65,294509,294574,1,6496144789
319,0,28,164807557409574,164807557409615,164807557680369,41,270754,270795,1,6496144789
320,0,28,164807567427661,164807567427712,164807567685475,51,257763,257814,1,6496144789
321,0,28,164807577464767,164807577464817,164807577703117,50,238300,238350,1,6496144789
322,0,28,164807587431056,164807587431115,164807587944443,59,513328,513387,1,6496144789
323,0,28,164807597406895,164807597406951,164807597921351,56,514400,514456,1,6496144789
324,0,28,164807607412530,164807607412581,164807607609755,51,197174,197225,1,6496144789
325,0,28,164807617431038,164807617431089,164807617656442,51,225353,225404,1,6496144789
326,0,28,164807627439923,164807627439974,164807627670202,51,230228,230279,1,6496144789
327,0,28,164807637467302,164807637467353,164807637778466,51,311113,311164,1,6496144789
328,0,28,164807647465792,164807647465845,164807647697212,53,231367,231420,1,6496144789
329,0,28,164807657468264,164807657468321,164807658099552,57,631231,631288,1,6496144789
330,0,28,164807667405187,164807667405264,164807667929186,77,523922,523999,1,6496144789
331,0,28,164807677424460,164807677424511,164807677651385,51,226874,226925,1,6496144789
332,0,28,164807687465071,164807687465122,164807687735664,51,270542,270593,1,6496144789
333,0,28,164807697463544,164807697463595,164807698374278,51,910683,910734,1,6496144789
334,0,28,164807707468402,164807707468459,164807708219720,57,751261,751318,1,6496144789
335,0,28,164807717466104,164807717466155,164807718373800,51,907645,907696,1,6496144789
336,0,28,164807727415920,164807727415989,164807728055917,69,639928,639997,1,6496144789
337,0,28,164807737469203,164807737469254,164807737703618,51,234364,234415,1,6496144789
338,0,28,164807747465719,164807747465771,164807747700971,52,235200,235252,1,6496144789
339,0,28,164807757421453,164807757421512,164807757618254,59,196742,196801,1,6496144789
340,0,28,164807767468343,164807767468394,164807767700834,51,232440,232491,1,6496144789
341,0,28,164807777433296,164807777433347,164807777651332,51,217985,218036,1,6496144789
342,0,28,164807787468088,164807787468139,164807787701033,51,232894,232945,1,6496144789
343,0,28,164807797427159,164807797427210,164807797646159,51,218949,219000,1,6496144789
344,0,28,164807807436777,164807807436835,164807807656526,58,219691,219749,1,6496144789
345,0,28,164807817414212,164807817414264,164807817634206,52,219942,219994,1,6496144789
346,0,28,164807827393704,164807827393764,164807827609137,60,215373,215433,1,6496144789
347,0,28,164807837419407,164807837419459,164807837609830,52,190371,190423,1,6496144789
348,0,28,164807847410488,164807847410538,164807847620187,50,209649,209699,1,6496144789
349,0,28,164807857465320,164807857465371,164807857695566,51,230195,230246,1,6496144789
350,0,28,164807867465924,164807867465975,164807867697328,51,231353,231404,1,6496144789
351,0,28,164807877414658,164807877414710,164807877622706,52,207996,208048,1,6496144789
352,0,28,164807887465857,164807887465908,164807887706286,51,240378,240429,1,6496144789
