seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
50,0,30,164804867442388,164804867442445,164804867691416,57,248971,249028,1,5987753355
51,0,30,164804877447076,164804877447127,164804878402262,51,955135,955186,1,5987753355
52,0,30,164804887387923,164804887387974,164804887601407,51,213433,213484,1,5987753355
53,0,30,164804897449309,164804897449360,164804897716185,51,266825,266876,1,5987753355
54,0,30,164804907448265,164804907448316,164804907712981,51,264665,264716,1,5987753355
55,0,30,164804917441800,164804917441852,164804917668673,52,226821,226873,1,5987753355
56,0,30,164804927413549,164804927413602,164804927659262,53,245660,245713,1,5987753355
57,0,30,164804937445782,164804937445833,164804937704819,51,258986,259037,1,5987753355
58,0,30,164804947390324,164804947390414,164804947655349,90,264935,265025,1,5987753355
59,0,30,164804957445455,164804957445513,164804958059973,58,614460,614518,1,5987753355
60,0,30,164804967443518,164804967443570,164804967687912,52,244342,244394,1,5987753355
61,0,30,164804977445020,164804977445072,164804977694564,52,249492,249544,1,5987753355
62,0,30,164804987418120,164804987418179,164804988170866,59,752687,752746,1,5987753355
63,0,30,164804997445715,164804997445773,164804998116549,58,670776,670834,1,5987753355
64,0,30,164805007393239,164805007393290,164805007625267,51,231977,232028,1,5987753355
65,0,30,164805017393506,164805017393557,164805017585796,51,192239,192290,1,5987753355
66,0,30,164805027446384,164805027446435,164805027682280,51,235845,235896,1,5987753355
67,0,30,164805037401250,164805037401309,164805037586797,59,185488,185547,1,5987753355
68,0,30,164805047448347,164805047448404,164805047685843,57,237439,237496,1,5987753355
69,0,30,164805057418924,164805057418982,164805057667407,58,248425,248483,1,5987753355
70,0,30,164805067444917,164805067444974,164805067683667,57,238693,238750,1,5987753355
71,0,30,164805077448049,164805077448100,164805077677862,51,229762,229813,1,5987753355
72,0,30,164805087447679,164805087447730,164805087690344,51,242614,242665,1,5987753355
73,0,30,164805097410785,164805097410850,164805097649816,65,238966,239031,1,5987753355
74,0,30,164805107444386,164805107444439,164805108423300,53,978861,978914,1,5987753355
75,0,30,164805117402766,164805117402817,164805118337919,51,935102,935153,1,5987753355
76,0,30,164805127447214,164805127447272,164805127689345,58,242073,242131,1,5987753355
77,0,30,164805137447423,164805137447474,164805137686483,51,239009,239060,1,5987753355
78,0,30,164805147448014,164805147448071,164805147687623,57,239552,239609,1,5987753355
79,0,30,164805157449383,164805157449433,164805157692251,50,242818,242868,1,5987753355
80,0,30,164805167444923,164805167444982,164805167683427,59,238445,238504,1,5987753355
81,0,30,164805177444772,164805177444823,164805177689294,51,244471,244522,1,5987753355
82,0,30,164805187426191,164805187426242,164805187641274,51,215032,215083,1,5987753355
83,0,30,164805197447995,164805197448046,164805197693780,51,245734,245785,1,5987753355
84,0,30,164805207448442,164805207448493,164805207700551,51,252058,252109,1,5987753355
85,0,30,164805217452498,164805217452556,164805218432212,58,979656,979714,1,5987753355
86,0,30,164805227447511,164805227447569,164805227694163,58,246594,246652,1,5987753355
87,0,30,164805237448985,164805237449042,164805238406380,57,957338,957395,1,5987753355
88,0,30,164805247415194,164805247415245,164805247639519,51,224274,224325,1,5987753355
89,0,30,164805257449584,164805257449636,164805257691376,52,241740,241792,1,5987753355
90,0,30,164805267427267,164805267427324,164805267649890,57,222566,222623,1,5987753355
91,0,30,164805277449089,164805277449148,164805277692112,59,242964,243023,1,5987753355
92,0,30,164805287450609,164805287450666,164805287695523,57,244857,244914,1,5987753355
93,0,30,164805297392524,164805297392565,164805297598443,41,205878,205919,1,5987753355
94,0,30,164805307387719,164805307387774,164805307633365,55,245591,245646,1,5987753355
95,0,30,164805317408691,164805317408743,164805318398750,52,990007,990059,1,5987753355
96,0,30,164805327418426,164805327418495,164805327628058,69,209563,209632,1,5987753355
97,0,30,164805337408667,164805337408718,164805338398022,51,989304,989355,1,5987753355
98,0,30,164805347410685,164805347410736,164805347614348,51,203612,203663,1,5987753355
99,0,30,164805357410619,164805357410684,164805357633728,65,223044,223109,1,5987753355
100,0,30,164805367401638,164805367401689,164805368362218,51,960529,960580,1,5987753355
101,0,30,164805377448927,164805377448978,164805377678732,51,229754,229805,1,5987753355
102,0,30,164805387379410,164805387379469,164805387586740,59,207271,207330,1,5987753355
103,0,30,164805397384468,164805397384534,164805397628720,66,244186,244252,1,5987753355
104,0,30,164805407387926,164805407387988,164805407638379,62,250391,250453,1,5987753355
105,0,30,164805417390349,164805417390400,164805417610644,51,220244,220295,1,5987753355
106,0,30,164805427379742,164805427379795,164805427595010,53,215215,215268,1,5987753355
107,0,30,164805437448129,164805437448181,164805437706338,52,258157,258209,1,5987753355
108,0,30,164805447449015,164805447449066,164805447683113,51,234047,234098,1,5987753355
109,0,30,164805457449385,164805457449436,164805457691711,51,242275,242326,1,5987753355
110,0,30,164805467404338,164805467404382,164805467574069,44,169687,169731,1,5987753355
111,0,30,164805477449150,164805477449209,164805478242592,59,793383,793442,1,5987753355
112,0,30,164805487454038,164805487454091,164805487684485,53,230394,230447,1,5987753355
113,0,30,164805497413083,164805497413134,164805498254790,51,841656,841707,1,5987753355
114,0,30,164805507449457,164805507449508,164805507680682,51,231174,231225,1,5987753355
115,0,30,164805517447173,164805517447225,164805517677534,52,230309,230361,1,5987753355
116,0,30,164805527450256,164805527450307,164805527677087,51,226780,226831,1,5987753355
117,0,30,164805537412943,164805537412994,164805537598677,51,185683,185734,1,5987753355
118,0,30,164805547389489,164805547389561,164805547645360,72,255799,255871,1,5987753355
119,0,30,164805557449486,164805557449539,164805557674469,53,224930,224983,1,5987753355
120,0,30,164805567449081,164805567449133,164805567676913,52,227780,227832,1,5987753355
121,0,30,164805577448983,164805577449036,164805577672290,53,223254,223307,1,5987753355
122,0,30,164805587449778,164805587449835,164805587686095,57,236260,236317,1,5987753355
123,0,30,164805600097318,164805600097396,164805600339136,78,241740,241818,1,5987753355
124,0,30,164805607394723,164805607394776,164805607653011,53,258235,258288,1,5987753355
125,0,30,164805617396052,164805617396111,164805617667946,59,271835,271894,1,5987753355
126,0,30,164805627397744,164805627397797,164805627656558,53,258761,258814,1,5987753355
127,0,30,164805637395406,164805637395468,164805637654464,62,258996,259058,1,5987753355
128,0,30,164805647397940,164805647398006,164805647656666,66,258660,258726,1,5987753355
129,0,30,164805657387483,164805657387541,164805657843525,58,455984,456042,1,5987753355
130,0,30,164805667393416,164805667393467,164805667614995,51,221528,221579,1,5987753355
131,0,30,164805677452296,164805677452353,164805677699524,57,247171,247228,1,5987753355
132,0,30,164805687451754,164805687451811,164805687736571,57,284760,284817,1,5987753355
133,0,30,164805697421786,164805697421835,164805697641559,49,219724,219773,1,5987753355
134,0,30,164805707451952,164805707452009,164805707689014,57,237005,237062,1,5987753355
135,0,30,164805717480431,164805717480493,164805717724671,62,244178,244240,1,5987753355
136,0,30,164805727455688,164805727455740,164805727679172,52,223432,223484,1,5987753355
137,0,30,164805737454804,164805737454861,164805737682738,57,227877,227934,1,5987753355
138,0,30,164805747384518,164805747384569,164805747578301,51,193732,193783,1,5987753355
139,0,30,164805757396351,164805757396504,164805757656379,153,259875,260028,1,5987753355
140,0,30,164805767452584,164805767452636,164805767682119,52,229483,229535,1,5987753355
141,0,30,164805777407909,164805777407960,164805777630755,51,222795,222846,1,5987753355
142,0,30,164805787416824,164805787416889,164805787647507,65,230618,230683,1,5987753355
143,0,30,164805797416451,164805797416508,164805797641366,57,224858,224915,1,5987753355
144,0,30,164805807422064,164805807422122,164805807624332,58,202210,202268,1,5987753355
145,0,30,164805817490736,164805817490793,164805817718060,57,227267,227324,1,5987753355
146,0,30,164805827450777,164805827450834,164805827688488,57,237654,237711,1,5987753355
147,0,30,164805837454182,164805837454233,164805837690554,51,236321,236372,1,5987753355
148,0,30,164805847463164,164805847463215,164805847701910,51,238695,238746,1,5987753355
149,0,30,164805857453137,164805857453187,164805857700306,50,247119,247169,1,5987753355
150,0,30,164805867451162,164805867451213,164805867686812,51,235599,235650,1,5987753355
151,0,30,164805877413548,164805877413605,164805877646120,57,232515,232572,1,5987753355
152,0,30,164805887380223,164805887380275,164805887591582,52,211307,211359,1,5987753355
153,0,30,164805897419514,164805897419565,164805897634099,51,214534,214585,1,5987753355
154,0,30,164805907455630,164805907455681,164805907693415,51,237734,237785,1,5987753355
155,0,30,164805917453415,164805917453467,164805917673620,52,220153,220205,1,5987753355
156,0,30,164805927379513,164805927379553,164805927580175,40,200622,200662,1,5987753355
157,0,30,164805938200398,164805938200452,164805938705673,54,505221,505275,1,5987753355
158,0,30,164805947403201,164805947403261,164805947617889,60,214628,214688,1,5987753355
159,0,30,164805957411821,164805957411873,164805957594969,52,183096,183148,1,5987753355
160,0,30,164805967417558,164805967417609,164805967639863,51,222254,222305,1,5987753355
161,0,30,164805977452114,164805977452165,164805977685873,51,233708,233759,1,5987753355
162,0,30,164805987417943,164805987417994,164805987645028,51,227034,227085,1,5987753355
163,0,30,164805997452733,164805997452784,164805997687109,51,234325,234376,1,5987753355
164,0,30,164806007382703,164806007382754,164806007596266,51,213512,213563,1,5987753355
165,0,30,164806017405620,164806017405672,164806017602387,52,196715,196767,1,5987753355
166,0,30,164806027453797,164806027453850,164806027685652,53,231802,231855,1,5987753355
167,0,30,164806037452588,164806037452639,164806037689408,51,236769,236820,1,5987753355
168,0,30,164806047452594,164806047452645,164806047692058,51,239413,239464,1,5987753355
169,0,30,164806057412773,164806057412824,164806057620755,51,207931,207982,1,5987753355
170,0,30,164806067425844,164806067425895,164806067651609,51,225714,225765,1,5987753355
171,0,30,164806077453472,164806077453531,164806077694907,59,241376,241435,1,5987753355
172,0,30,164806087396760,164806087396809,164806087569155,49,172346,172395,1,5987753355
173,0,30,164806097415845,164806097415898,164806097594316,53,178418,178471,1,5987753355
174,0,30,164806107410429,164806107410486,164806107628643,57,218157,218214,1,5987753355
175,0,30,164806117455561,164806117455612,164806117692483,51,236871,236922,1,5987753355
176,0,30,164806127456820,164806127456871,164806127707255,51,250384,250435,1,5987753355
177,0,30,164806137453678,164806137453729,164806137733964,51,280235,280286,1,5987753355
178,0,30,164806147452738,164806147452797,164806147704349,59,251552,251611,1,5987753355
179,0,30,164806157457696,164806157457747,164806158515005,51,1057258,1057309,1,5987753355
180,0,30,164806167454001,164806167454054,164806168328142,53,874088,874141,1,5987753355
181,0,30,164806177455641,164806177455692,164806177696164,51,240472,240523,1,5987753355
182,0,30,164806187452952,164806187453004,164806188279719,52,826715,826767,1,5987753355
183,0,30,164806197458003,164806197458054,164806198375003,51,916949,917000,1,5987753355
184,0,30,164806207458752,164806207458803,164806207690799,51,231996,232047,1,5987753355
185,0,30,164806217455041,164806217455092,164806218292869,51,837777,837828,1,5987753355
186,0,30,164806227454286,164806227454339,164806227688325,53,233986,234039,1,5987753355
187,0,30,164806237456567,164806237456618,164806238400429,51,943811,943862,1,5987753355
188,0,30,164806247458007,164806247458056,164806247691875,49,233819,233868,1,5987753355
189,0,30,164806257453854,164806257453905,164806257693141,51,239236,239287,1,5987753355
190,0,30,164806267453721,164806267453772,164806267675836,51,222064,222115,1,5987753355
191,0,30,164806277455227,164806277455280,164806278031890,53,576610,576663,1,5987753355
192,0,30,164806287454960,164806287455010,164806287695381,50,240371,240421,1,5987753355
193,0,30,164806297453820,164806297453871,164806297719021,51,265150,265201,1,5987753355
194,0,30,164806307456140,164806307456193,164806307694982,53,238789,238842,1,5987753355
195,0,30,164806317456902,164806317456953,164806317767158,51,310205,310256,1,5987753355
196,0,30,164806327473664,164806327473730,164806327686417,66,212687,212753,1,5987753355
197,0,30,164806337400377,164806337400428,164806337580507,51,180079,180130,1,5987753355
198,0,30,164806347402017,164806347402068,164806347592548,51,190480,190531,1,5987753355
199,0,30,164806357455899,164806357455950,164806357690297,51,234347,234398,1,5987753355
200,0,30,164806367388876,164806367388953,164806367820625,77,431672,431749,1,5987753355
201,0,30,164806377424385,164806377424522,164806377765204,137,340682,340819,1,5987753355
202,0,30,164806387509546,164806387509682,164806387850607,136,340925,341061,1,5987753355
203,0,30,164806397456176,164806397456226,164806397882837,50,426611,426661,1,5987753355
204,0,30,164806407518355,164806407518487,164806407967179,132,448692,448824,1,5987753355
205,0,30,164806417515105,164806417515253,164806418012852,148,497599,497747,1,5987753355
206,0,30,164806427515532,164806427515664,164806428085435,132,569771,569903,1,5987753355
207,0,30,164806437473819,164806437473967,164806437985152,148,511185,511333,1,5987753355
208,0,30,164806447514868,164806447515001,164806447955754,133,440753,440886,1,5987753355
209,0,30,164806457518377,164806457518509,164806457974627,132,456118,456250,1,5987753355
210,0,30,164806467517209,164806467517341,164806468067129,132,549788,549920,1,5987753355
211,0,30,164806477468899,164806477469036,164806479358674,137,1889638,1889775,1,5987753355
212,0,30,164806487454984,164806487455117,164806489613920,133,2158803,2158936,1,5987753355
213,0,30,164806497458314,164806497458365,164806497730836,51,272471,272522,1,5987753355
214,0,30,164806507457972,164806507458023,164806509617189,51,2159166,2159217,1,5987753355
215,0,30,164806517475259,164806517475431,164806517902641,172,427210,427382,1,5987753355
216,0,30,164806527419905,164806527420038,164806527807979,133,387941,388074,1,5987753355
217,0,30,164806537392785,164806537392922,164806538321582,137,928660,928797,1,5987753355
218,0,30,164806547424909,164806547425045,164806548326703,136,901658,901794,1,5987753355
219,0,30,164806557412858,164806557412909,164806557618129,51,205220,205271,1,5987753355
220,0,30,164806567410978,164806567411029,164806567631660,51,220631,220682,1,5987753355
221,0,30,164806577379788,164806577379838,164806577565591,50,185753,185803,1,5987753355
222,0,30,164806587405323,164806587405374,164806587601681,51,196307,196358,1,5987753355
223,0,30,164806597412405,164806597412455,164806597623085,50,210630,210680,1,5987753355
224,0,30,164806607412267,164806607412318,164806607757259,51,344941,344992,1,5987753355
225,0,30,164806617412159,164806617412210,164806617606502,51,194292,194343,1,5987753355
226,0,30,164806627404438,164806627404489,164806627605843,51,201354,201405,1,5987753355
227,0,30,164806637410908,164806637410959,164806637618685,51,207726,207777,1,5987753355
228,0,30,164806647413348,164806647413399,164806647625334,51,211935,211986,1,5987753355
229,0,30,164806657403970,164806657404036,164806657608988,66,204952,205018,1,5987753355
230,0,30,164806667406230,164806667406282,164806667607770,52,201488,201540,1,5987753355
231,0,30,164806677409972,164806677410029,164806677621852,57,211823,211880,1,5987753355
232,0,30,164806687433285,164806687433336,164806687664540,51,231204,231255,1,5987753355
233,0,30,164806697405386,164806697405451,164806697635652,65,230201,230266,1,5987753355
234,0,30,164806707421312,164806707421362,164806708420544,50,999182,999232,1,5987753355
235,0,30,164806717459843,164806717459894,164806718485916,51,1026022,1026073,1,5987753355
236,0,30,164806727414563,164806727414614,164806727637122,51,222508,222559,1,5987753355
237,0,30,164806737460544,164806737460595,164806737696355,51,235760,235811,1,5987753355
238,0,30,164806747458892,164806747458949,164806747879159,57,420210,420267,1,5987753355
239,0,30,164806757412561,164806757412618,164806757619482,57,206864,206921,1,5987753355
240,0,30,164806767415467,164806767415518,164806767615279,51,199761,199812,1,5987753355
241,0,30,164806777461956,164806777462007,164806777698267,51,236260,236311,1,5987753355
242,0,30,164806787458519,164806787458571,164806787689033,52,230462,230514,1,5987753355
243,0,30,164806797404802,164806797404868,164806797629606,66,224738,224804,1,5987753355
244,0,30,164806807435525,164806807435584,164806807678140,59,242556,242615,1,5987753355
245,0,30,164806817462148,164806817462199,164806817725745,51,263546,263597,1,5987753355
246,0,30,164806827461225,164806827461276,164806827691983,51,230707,230758,1,5987753355
247,0,30,164806837459971,164806837460022,164806837687398,51,227376,227427,1,5987753355
248,0,30,164806847423882,164806847423940,164806847846940,58,423000,423058,1,5987753355
249,0,30,164806857532512,164806857532677,164806858086781,165,554104,554269,1,5987753355
250,0,30,164806867460933,164806867461103,164806867998714,170,537611,537781,1,5987753355
251,0,30,164806877447047,164806877447212,164806878006769,165,559557,559722,1,5987753355
252,0,30,164806887525495,164806887525666,164806888109855,171,584189,584360,1,5987753355
253,0,30,164806897533777,164806897533967,164806898118988,190,585021,585211,1,5987753355
254,0,30,164806907428598,164806907428649,164806907836138,51,407489,407540,1,5987753355
255,0,30,164806917458739,164806917458792,164806918353536,53,894744,894797,1,5987753355
256,0,30,164806927461065,164806927461122,164806927689926,57,228804,228861,1,5987753355
257,0,30,164806937463857,164806937463908,164806937703070,51,239162,239213,1,5987753355
258,0,30,164806947388485,164806947388552,164806948899600,67,1511048,1511115,1,5987753355
259,0,30,164806959499324,164806959499373,164806960271866,49,772493,772542,1,5987753355
260,0,30,164806967450239,164806967450315,164806967688231,76,237916,237992,1,5987753355
261,0,30,164806977388665,164806977388718,164806977606671,53,217953,218006,1,5987753355
262,0,30,164806987388278,164806987388329,164806987611085,51,222756,222807,1,5987753355
263,0,30,164806997424780,164806997424831,164806997641823,51,216992,217043,1,5987753355
264,0,30,164807007463240,164807007463309,164807009715293,69,2251984,2252053,1,5987753355
265,0,30,164807017406038,164807017406109,164807017660643,71,254534,254605,1,5987753355
266,0,30,164807027414629,164807027414693,164807027687529,64,272836,272900,1,5987753355
267,0,30,164807037398369,164807037398432,164807037662103,63,263671,263734,1,5987753355
268,0,30,164807047402361,164807047402425,164807047645247,64,242822,242886,1,5987753355
269,0,30,164807057432506,164807057432557,164807057666800,51,234243,234294,1,5987753355
270,0,30,164807067418594,164807067418644,164807067603003,50,184359,184409,1,5987753355
271,0,30,164807077462550,164807077462600,164807077691256,50,228656,228706,1,5987753355
272,0,30,164807087460779,164807087460830,164807087689316,51,228486,228537,1,5987753355
273,0,30,164807097425377,164807097425427,164807097649889,50,224462,224512,1,5987753355
274,0,30,164807107413338,164807107413395,164807107603738,57,190343,190400,1,5987753355
275,0,30,164807117462634,164807117462685,164807117840649,51,377964,378015,1,5987753355
276,0,30,164807127488322,164807127488374,164807127718801,52,230427,230479,1,5987753355
277,0,30,164807137463392,164807137463443,164807137700645,51,237202,237253,1,5987753355
278,0,30,164807147461658,164807147461709,164807147694308,51,232599,232650,1,5987753355
279,0,30,164807157461678,164807157461729,164807157808718,51,346989,347040,1,5987753355
280,0,30,164807167410181,164807167410268,164807167618950,87,208682,208769,1,5987753355
281,0,30,164807177425435,164807177425486,164807177614216,51,188730,188781,1,5987753355
282,0,30,164807187417966,164807187418036,164807187627255,70,209219,209289,1,5987753355
283,0,30,164807197429193,164807197429245,164807198137335,52,708090,708142,1,5987753355
284,0,30,164807207424720,164807207424771,164807207638992,51,214221,214272,1,5987753355
285,0,30,164807217393874,164807217393953,164807217640045,79,246092,246171,1,5987753355
286,0,30,164807227431762,164807227431813,164807227654303,51,222490,222541,1,5987753355
287,0,30,164807237463456,164807237463516,164807237712625,60,249109,249169,1,5987753355
288,0,30,164807247454992,164807247455050,164807247677021,58,221971,222029,1,5987753355
289,0,30,164807257428317,164807257428368,164807257642636,51,214268,214319,1,5987753355
290,0,30,164807267429668,164807267429719,164807267645992,51,216273,216324,1,5987753355
291,0,30,164807277462722,164807277462775,164807277700871,53,238096,238149,1,5987753355
292,0,30,164807287418916,164807287418967,164807288418780,51,999813,999864,1,5987753355
293,0,30,164807297394946,164807297395011,164807297611937,65,216926,216991,1,5987753355
294,0,30,164807307461047,164807307461099,164807307697849,52,236750,236802,1,5987753355
295,0,30,164807317416726,164807317416774,164807317622844,48,206070,206118,1,5987753355
296,0,30,164807327391229,164807327391291,164807327643763,62,252472,252534,1,5987753355
297,0,30,164807337418671,164807337418722,164807337597595,51,178873,178924,1,5987753355
298,0,30,164807347419080,164807347419145,164807347611460,65,192315,192380,1,5987753355
299,0,30,164807357462579,164807357462630,164807357697687,51,235057,235108,1,5987753355
300,0,30,164807367465164,164807367465221,164807367731707,57,266486,266543,1,5987753355
301,0,30,164807377421851,164807377421910,164807377655694,59,233784,233843,1,5987753355
302,0,30,164807387462212,164807387462265,164807387947796,53,485531,485584,1,5987753355
303,0,30,164807397462986,164807397463037,164807397784030,51,320993,321044,1,5987753355
304,0,30,164807407464528,164807407464579,164807407885948,51,421369,421420,1,5987753355
305,0,30,164807417389700,164807417389742,164807417855752,42,466010,466052,1,5987753355
306,0,30,164807427407756,164807427407831,164807427848271,75,440440,440515,1,5987753355
307,0,30,164807437407735,164807437407777,164807437612085,42,204308,204350,1,5987753355
308,0,30,164807447387055,164807447387135,164807448121299,80,734164,734244,1,5987753355
309,0,30,164807457400567,164807457400618,164807458236087,51,835469,835520,1,5987753355
310,0,30,164807467403373,164807467403423,164807467624750,50,221327,221377,1,5987753355
311,0,30,164807477408130,164807477408196,164807477653127,66,244931,244997,1,5987753355
312,0,30,164807487404439,164807487404500,164807488578812,61,1174312,1174373,1,5987753355
313,0,30,164807497407191,164807497407244,164807498308782,53,901538,901591,1,5987753355
314,0,30,164807507403184,164807507403242,164807508513067,58,1109825,1109883,1,5987753355
315,0,30,164807517418925,164807517418981,164807522405380,56,4986399,4986455,1,5987753355
316,0,30,164807527402576,164807527402629,164807527690134,53,287505,287558,1,5987753355
317,0,30,164807537406110,164807537406158,164807537949043,48,542885,542933,1,5987753355
318,0,30,164807547412498,164807547412563,164807547946778,65,534215,534280,1,5987753355
319,0,30,164807557409574,164807557409615,164807557611998,41,202383,202424,1,5987753355
320,0,30,164807567427661,164807567427712,164807567648369,51,220657,220708,1,5987753355
321,0,30,164807577464767,164807577464817,164807577703030,50,238213,238263,1,5987753355
322,0,30,164807587431056,164807587431115,164807587660925,59,229810,229869,1,5987753355
323,0,30,164807597406895,164807597406951,164807597627596,56,220645,220701,1,5987753355
324,0,30,164807607412530,164807607412581,164807607598037,51,185456,185507,1,5987753355
325,0,30,164807617431038,164807617431089,164807618323882,51,892793,892844,1,5987753355
326,0,30,164807627439923,164807627439974,164807627670168,51,230194,230245,1,5987753355
327,0,30,164807637467302,164807637467353,164807637704689,51,237336,237387,1,5987753355
328,0,30,164807647465792,164807647465845,164807647881493,53,415648,415701,1,5987753355
329,0,30,164807657468264,164807657468321,164807657777343,57,309022,309079,1,5987753355
330,0,30,164807667405187,164807667405264,164807667674107,77,268843,268920,1,5987753355
331,0,30,164807677424460,164807677424511,164807677631857,51,207346,207397,1,5987753355
332,0,30,164807687465071,164807687465122,164807687688306,51,223184,223235,1,5987753355
333,0,30,164807697463544,164807697463595,164807697783146,51,319551,319602,1,5987753355
334,0,30,164807707468402,164807707468459,164807707732837,57,264378,264435,1,5987753355
335,0,30,164807717466104,164807717466155,164807717823184,51,357029,357080,1,5987753355
336,0,30,164807727415920,164807727415989,164807727772657,69,356668,356737,1,5987753355
337,0,30,164807737469203,164807737469254,164807738104762,51,635508,635559,1,5987753355
338,0,30,164807747465719,164807747465771,164807748155602,52,689831,689883,1,5987753355
339,0,30,164807757421453,164807757421512,164807757932727,59,511215,511274,1,5987753355
340,0,30,164807767468343,164807767468394,164807768246292,51,777898,777949,1,5987753355
341,0,30,164807777433296,164807777433347,164807777651295,51,217948,217999,1,5987753355
342,0,30,164807787468088,164807787468139,164807788185608,51,717469,717520,1,5987753355
343,0,30,164807797427159,164807797427210,164807797646021,51,218811,218862,1,5987753355
344,0,30,164807807436777,164807807436835,164807807656489,58,219654,219712,1,5987753355
345,0,30,164807817414212,164807817414264,164807818177416,52,763152,763204,1,5987753355
346,0,30,164807827393704,164807827393764,164807827609116,60,215352,215412,1,5987753355
347,0,30,164807837419407,164807837419459,164807837638848,52,219389,219441,1,5987753355
348,0,30,164807847410488,164807847410538,164807847965445,50,554907,554957,1,5987753355
349,0,30,164807857465320,164807857465371,164807857695562,51,230191,230242,1,5987753355
350,0,30,164807867465924,164807867465975,164807867697303,51,231328,231379,1,5987753355
351,0,30,164807877414658,164807877414710,164807877622678,52,207968,208020,1,5987753355
352,0,30,164807887465857,164807887465908,164807888406485,51,940577,940628,1,5987753355
353,0,30,164807897468980,164807897469030,164807897701263,50,232233,232283,1,5987753355
