seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
81,0,20,164805177444772,164805177444823,164805178208059,51,763236,763287,1,10643792379
82,0,20,164805187426191,164805187426242,164805188030438,51,604196,604247,1,10643792379
83,0,20,164805197447995,164805197448046,164805197900769,51,452723,452774,1,10643792379
84,0,20,164805207448442,164805207448493,164805207996121,51,547628,547679,1,10643792379
85,0,20,164805217452498,164805217452556,164805218369614,58,917058,917116,1,10643792379
86,0,20,164805227447511,164805227447569,164805227789869,58,342300,342358,1,10643792379
87,0,20,164805237448985,164805237449042,164805237774748,57,325706,325763,1,10643792379
88,0,20,164805247415194,164805247415245,164805247847446,51,432201,432252,1,10643792379
89,0,20,164805257449584,164805257449636,164805257755323,52,305687,305739,1,10643792379
90,0,20,164805267427267,164805267427324,164805267831541,57,404217,404274,1,10643792379
91,0,20,164805277449089,164805277449148,164805277850859,59,401711,401770,1,10643792379
92,0,20,164805287450609,164805287450666,164805287889217,57,438551,438608,1,10643792379
93,0,20,164805297392524,164805297392565,164805298439598,41,1047033,1047074,1,10643792379
94,0,20,164805307387719,164805307387774,164805307813798,55,426024,426079,1,10643792379
95,0,20,164805317408691,164805317408743,164805317815384,52,406641,406693,1,10643792379
96,0,20,164805327418426,164805327418495,164805327737086,69,318591,318660,1,10643792379
97,0,20,164805337408667,164805337408718,164805337899304,51,490586,490637,1,10643792379
98,0,20,164805347410685,164805347410736,164805347908363,51,497627,497678,1,10643792379
99,0,20,164805357410619,164805357410684,164805358068632,65,657948,658013,1,10643792379
100,0,20,164805367401638,164805367401689,164805368101589,51,699900,699951,1,10643792379
101,0,20,164805377448927,164805377448978,164805378201519,51,752541,752592,1,10643792379
102,0,20,164805387379410,164805387379469,164805388188542,59,809073,809132,1,10643792379
103,0,20,164805397384468,164805397384534,164805398245553,66,861019,861085,1,10643792379
104,0,20,164805407387926,164805407387988,164805408149157,62,761169,761231,1,10643792379
105,0,20,164805417390349,164805417390400,164805418244409,51,854009,854060,1,10643792379
106,0,20,164805427379742,164805427379795,164805427909394,53,529599,529652,1,10643792379
107,0,20,164805437448129,164805437448181,164805437983100,52,534919,534971,1,10643792379
108,0,20,164805447449015,164805447449066,164805448166659,51,717593,717644,1,10643792379
109,0,20,164805457449385,164805457449436,164805457944163,51,494727,494778,1,10643792379
110,0,20,164805467404338,164805467404382,164805468182232,44,777850,777894,1,10643792379
111,0,20,164805477449150,164805477449209,164805478022949,59,573740,573799,1,10643792379
112,0,20,164805487454038,164805487454091,164805488145498,53,691407,691460,1,10643792379
113,0,20,164805497413083,164805497413134,164805498041794,51,628660,628711,1,10643792379
114,0,20,164805507449457,164805507449508,164805508147124,51,697616,697667,1,10643792379
115,0,20,164805517447173,164805517447225,164805518158840,52,711615,711667,1,10643792379
116,0,20,164805527450256,164805527450307,164805528418406,51,968099,968150,1,10643792379
117,0,20,164805537412943,164805537412994,164805537855127,51,442133,442184,1,10643792379
118,0,20,164805547389489,164805547389561,164805547754694,72,365133,365205,1,10643792379
119,0,20,164805557449486,164805557449539,164805557893386,53,443847,443900,1,10643792379
120,0,20,164805567449081,164805567449133,164805567793627,52,344494,344546,1,10643792379
121,0,20,164805577448983,164805577449036,164805577939258,53,490222,490275,1,10643792379
122,0,20,164805587449778,164805587449835,164805587872648,57,422813,422870,1,10643792379
123,0,20,164805600097318,164805600097396,164805600511300,78,413904,413982,1,10643792379
124,0,20,164805607394723,164805607394776,164805607826429,53,431653,431706,1,10643792379
125,0,20,164805617396052,164805617396111,164805617839946,59,443835,443894,1,10643792379
126,0,20,164805627397744,164805627397797,164805627828099,53,430302,430355,1,10643792379
127,0,20,164805637395406,164805637395468,164805637821922,62,426454,426516,1,10643792379
128,0,20,164805647397940,164805647398006,164805647825714,66,427708,427774,1,10643792379
129,0,20,164805657387483,164805657387541,164805658006947,58,619406,619464,1,10643792379
130,0,20,164805667393416,164805667393467,164805668083867,51,690400,690451,1,10643792379
131,0,20,164805677452296,164805677452353,164805678284045,57,831692,831749,1,10643792379
132,0,20,164805687451754,164805687451811,164805688059911,57,608100,608157,1,10643792379
133,0,20,164805697421786,164805697421835,164805698226067,49,804232,804281,1,10643792379
134,0,20,164805707451952,164805707452009,164805708252039,57,800030,800087,1,10643792379
135,0,20,164805717480431,164805717480493,164805718179987,62,699494,699556,1,10643792379
136,0,20,164805727455688,164805727455740,164805728292903,52,837163,837215,1,10643792379
137,0,20,164805737454804,164805737454861,164805738198126,57,743265,743322,1,10643792379
138,0,20,164805747384518,164805747384569,164805748241955,51,857386,857437,1,10643792379
139,0,20,164805757396351,164805757396504,164805757984484,153,587980,588133,1,10643792379
140,0,20,164805767452584,164805767452636,164805767874015,52,421379,421431,1,10643792379
141,0,20,164805777407909,164805777407960,164805778246247,51,838287,838338,1,10643792379
142,0,20,164805787416824,164805787416889,164805788122495,65,705606,705671,1,10643792379
143,0,20,164805797416451,164805797416508,164805798082629,57,666121,666178,1,10643792379
144,0,20,164805807422064,164805807422122,164805808156891,58,734769,734827,1,10643792379
145,0,20,164805817490736,164805817490793,164805817796917,57,306124,306181,1,10643792379
146,0,20,164805827450777,164805827450834,164805827765053,57,314219,314276,1,10643792379
147,0,20,164805837454182,164805837454233,164805837764811,51,310578,310629,1,10643792379
148,0,20,164805847463164,164805847463215,164805847778265,51,315050,315101,1,10643792379
149,0,20,164805857453137,164805857453187,164805857777864,50,324677,324727,1,10643792379
150,0,20,164805867451162,164805867451213,164805867798640,51,347427,347478,1,10643792379
151,0,20,164805877413548,164805877413605,164805877795312,57,381707,381764,1,10643792379
152,0,20,164805887380223,164805887380275,164805887736396,52,356121,356173,1,10643792379
153,0,20,164805897419514,164805897419565,164805897708989,51,289424,289475,1,10643792379
154,0,20,164805907455630,164805907455681,164805907802614,51,346933,346984,1,10643792379
155,0,20,164805917453415,164805917453467,164805917751138,52,297671,297723,1,10643792379
156,0,20,164805927379513,164805927379553,164805928614550,40,1234997,1235037,1,10643792379
157,0,20,164805938200398,164805938200452,164805938817136,54,616684,616738,1,10643792379
158,0,20,164805947403201,164805947403261,164805947898401,60,495140,495200,1,10643792379
159,0,20,164805957411821,164805957411873,164805957845795,52,433922,433974,1,10643792379
160,0,20,164805967417558,164805967417609,164805967788491,51,370882,370933,1,10643792379
161,0,20,164805977452114,164805977452165,164805977867358,51,415193,415244,1,10643792379
162,0,20,164805987417943,164805987417994,164805987826758,51,408764,408815,1,10643792379
163,0,20,164805997452733,164805997452784,164805997865316,51,412532,412583,1,10643792379
164,0,20,164806007382703,164806007382754,164806007780283,51,397529,397580,1,10643792379
165,0,20,164806017405620,164806017405672,164806017770087,52,364415,364467,1,10643792379
166,0,20,164806027453797,164806027453850,164806027868578,53,414728,414781,1,10643792379
167,0,20,164806037452588,164806037452639,164806037801986,51,349347,349398,1,10643792379
168,0,20,164806047452594,164806047452645,164806047804904,51,352259,352310,1,10643792379
169,0,20,164806057412773,164806057412824,164806057696128,51,283304,283355,1,10643792379
170,0,20,164806067425844,164806067425895,164806067868239,51,442344,442395,1,10643792379
171,0,20,164806077453472,164806077453531,164806077915694,59,462163,462222,1,10643792379
172,0,20,164806087396760,164806087396809,164806087658152,49,261343,261392,1,10643792379
173,0,20,164806097415845,164806097415898,164806097882894,53,466996,467049,1,10643792379
174,0,20,164806107410429,164806107410486,164806107705637,57,295151,295208,1,10643792379
175,0,20,164806117455561,164806117455612,164806117769795,51,314183,314234,1,10643792379
176,0,20,164806127456820,164806127456871,164806127784754,51,327883,327934,1,10643792379
177,0,20,164806137453678,164806137453729,164806137949885,51,496156,496207,1,10643792379
178,0,20,164806147452738,164806147452797,164806148062281,59,609484,609543,1,10643792379
179,0,20,164806157457696,164806157457747,164806157962465,51,504718,504769,1,10643792379
180,0,20,164806167454001,164806167454054,164806167956587,53,502533,502586,1,10643792379
181,0,20,164806177455641,164806177455692,164806178020536,51,564844,564895,1,10643792379
182,0,20,164806187452952,164806187453004,164806187951395,52,498391,498443,1,10643792379
183,0,20,164806197458003,164806197458054,164806198096666,51,638612,638663,1,10643792379
184,0,20,164806207458752,164806207458803,164806208340813,51,882010,882061,1,10643792379
185,0,20,164806217455041,164806217455092,164806218192492,51,737400,737451,1,10643792379
186,0,20,164806227454286,164806227454339,164806228552272,53,1097933,1097986,1,10643792379
187,0,20,164806237456567,164806237456618,164806238294419,51,837801,837852,1,10643792379
188,0,20,164806247458007,164806247458056,164806248351336,49,893280,893329,1,10643792379
189,0,20,164806257453854,164806257453905,164806258333157,51,879252,879303,1,10643792379
190,0,20,164806267453721,164806267453772,164806268734223,51,1280451,1280502,1,10643792379
191,0,20,164806277455227,164806277455280,164806278134343,53,679063,679116,1,10643792379
192,0,20,164806287454960,164806287455010,164806287791931,50,336921,336971,1,10643792379
193,0,20,164806297453820,164806297453871,164806298355640,51,901769,901820,1,10643792379
194,0,20,164806307456140,164806307456193,164806307770170,53,313977,314030,1,10643792379
195,0,20,164806317456902,164806317456953,164806317983843,51,526890,526941,1,10643792379
196,0,20,164806327473664,164806327473730,164806328355480,66,881750,881816,1,10643792379
197,0,20,164806337400377,164806337400428,164806337785565,51,385137,385188,1,10643792379
198,0,20,164806347402017,164806347402068,164806347800894,51,398826,398877,1,10643792379
199,0,20,164806357455899,164806357455950,164806358130667,51,674717,674768,1,10643792379
200,0,20,164806367388876,164806367388953,164806368753788,77,1364835,1364912,1,10643792379
201,0,20,164806377424385,164806377424522,164806378412452,137,987930,988067,1,10643792379
202,0,20,164806387509546,164806387509682,164806388336066,136,826384,826520,1,10643792379
203,0,20,164806397456176,164806397456226,164806399555314,50,2099088,2099138,1,10643792379
204,0,20,164806407518355,164806407518487,164806408269949,132,751462,751594,1,10643792379
205,0,20,164806417515105,164806417515253,164806419159975,148,1644722,1644870,1,10643792379
206,0,20,164806427515532,164806427515664,164806429148328,132,1632664,1632796,1,10643792379
207,0,20,164806437473819,164806437473967,164806439159712,148,1685745,1685893,1,10643792379
208,0,20,164806447514868,164806447515001,164806448883729,133,1368728,1368861,1,10643792379
209,0,20,164806457518377,164806457518509,164806459434377,132,1915868,1916000,1,10643792379
210,0,20,164806467517209,164806467517341,164806469417619,132,1900278,1900410,1,10643792379
211,0,20,164806477468899,164806477469036,164806479358621,137,1889585,1889722,1,10643792379
212,0,20,164806487454984,164806487455117,164806488319700,133,864583,864716,1,10643792379
213,0,20,164806497458314,164806497458365,164806498047151,51,588786,588837,1,10643792379
214,0,20,164806507457972,164806507458023,164806508610869,51,1152846,1152897,1,10643792379
215,0,20,164806517475259,164806517475431,164806518572412,172,1096981,1097153,1,10643792379
216,0,20,164806527419905,164806527420038,164806528676418,133,1256380,1256513,1,10643792379
217,0,20,164806537392785,164806537392922,164806538180928,137,788006,788143,1,10643792379
218,0,20,164806547424909,164806547425045,164806548255137,136,830092,830228,1,10643792379
219,0,20,164806557412858,164806557412909,164806557715254,51,302345,302396,1,10643792379
220,0,20,164806567410978,164806567411029,164806568582088,51,1171059,1171110,1,10643792379
221,0,20,164806577379788,164806577379838,164806577705303,50,325465,325515,1,10643792379
222,0,20,164806587405323,164806587405374,164806587784848,51,379474,379525,1,10643792379
223,0,20,164806597412405,164806597412455,164806597806200,50,393745,393795,1,10643792379
224,0,20,164806607412267,164806607412318,164806607826672,51,414354,414405,1,10643792379
225,0,20,164806617412159,164806617412210,164806617832437,51,420227,420278,1,10643792379
226,0,20,164806627404438,164806627404489,164806627786520,51,382031,382082,1,10643792379
227,0,20,164806637410908,164806637410959,164806637801181,51,390222,390273,1,10643792379
228,0,20,164806647413348,164806647413399,164806647897889,51,484490,484541,1,10643792379
229,0,20,164806657403970,164806657404036,164806657856014,66,451978,452044,1,10643792379
230,0,20,164806667406230,164806667406282,164806667927784,52,521502,521554,1,10643792379
231,0,20,164806677409972,164806677410029,164806677918888,57,508859,508916,1,10643792379
232,0,20,164806687433285,164806687433336,164806687995373,51,562037,562088,1,10643792379
233,0,20,164806697405386,164806697405451,164806698176714,65,771263,771328,1,10643792379
234,0,20,164806707421312,164806707421362,164806708136798,50,715436,715486,1,10643792379
235,0,20,164806717459843,164806717459894,164806717948605,51,488711,488762,1,10643792379
236,0,20,164806727414563,164806727414614,164806728174272,51,759658,759709,1,10643792379
237,0,20,164806737460544,164806737460595,164806738204426,51,743831,743882,1,10643792379
238,0,20,164806747458892,164806747458949,164806748362751,57,903802,903859,1,10643792379
239,0,20,164806757412561,164806757412618,164806758416428,57,1003810,1003867,1,10643792379
240,0,20,164806767415467,164806767415518,164806768387676,51,972158,972209,1,10643792379
241,0,20,164806777461956,164806777462007,164806778297750,51,835743,835794,1,10643792379
242,0,20,164806787458519,164806787458571,164806787766895,52,308324,308376,1,10643792379
243,0,20,164806797404802,164806797404868,164806797706408,66,301540,301606,1,10643792379
244,0,20,164806807435525,164806807435584,164806808777142,59,1341558,1341617,1,10643792379
245,0,20,164806817462148,164806817462199,164806817770145,51,307946,307997,1,10643792379
246,0,20,164806827461225,164806827461276,164806827766994,51,305718,305769,1,10643792379
247,0,20,164806837459971,164806837460022,164806838442399,51,982377,982428,1,10643792379
248,0,20,164806847423882,164806847423940,164806848082566,58,658626,658684,1,10643792379
249,0,20,164806857532512,164806857532677,164806860393252,165,2860575,2860740,1,10643792379
250,0,20,164806867460933,164806867461103,164806868273596,170,812493,812663,1,10643792379
251,0,20,164806877447047,164806877447212,164806879940942,165,2493730,2493895,1,10643792379
252,0,20,164806887525495,164806887525666,164806888319851,171,794185,794356,1,10643792379
253,0,20,164806897533777,164806897533967,164806898630213,190,1096246,1096436,1,10643792379
254,0,20,164806907428598,164806907428649,164806907724817,51,296168,296219,1,10643792379
255,0,20,164806917458739,164806917458792,164806917786913,53,328121,328174,1,10643792379
256,0,20,164806927461065,164806927461122,164806927765436,57,304314,304371,1,10643792379
257,0,20,164806937463857,164806937463908,164806937777771,51,313863,313914,1,10643792379
258,0,20,164806947388485,164806947388552,164806947714231,67,325679,325746,1,10643792379
259,0,20,164806959499324,164806959499373,164806959872351,49,372978,373027,1,10643792379
260,0,20,164806967450239,164806967450315,164806967761822,76,311507,311583,1,10643792379
261,0,20,164806977388665,164806977388718,164806977674602,53,285884,285937,1,10643792379
262,0,20,164806987388278,164806987388329,164806987687934,51,299605,299656,1,10643792379
263,0,20,164806997424780,164806997424831,164806997716973,51,292142,292193,1,10643792379
264,0,20,164807007463240,164807007463309,164807008646062,69,1182753,1182822,1,10643792379
265,0,20,164807017406038,164807017406109,164807018488794,71,1082685,1082756,1,10643792379
266,0,20,164807027414629,164807027414693,164807028250217,64,835524,835588,1,10643792379
267,0,20,164807037398369,164807037398432,164807038262832,63,864400,864463,1,10643792379
268,0,20,164807047402361,164807047402425,164807048430265,64,1027840,1027904,1,10643792379
269,0,20,164807057432506,164807057432557,164807057746448,51,313891,313942,1,10643792379
270,0,20,164807067418594,164807067418644,164807067670069,50,251425,251475,1,10643792379
271,0,20,164807077462550,164807077462600,164807077864125,50,401525,401575,1,10643792379
272,0,20,164807087460779,164807087460830,164807087830722,51,369892,369943,1,10643792379
273,0,20,164807097425377,164807097425427,164807097722932,50,297505,297555,1,10643792379
274,0,20,164807107413338,164807107413395,164807107670702,57,257307,257364,1,10643792379
275,0,20,164807117462634,164807117462685,164807117770249,51,307564,307615,1,10643792379
276,0,20,164807127488322,164807127488374,164807127980124,52,491750,491802,1,10643792379
277,0,20,164807137463392,164807137463443,164807138026014,51,562571,562622,1,10643792379
278,0,20,164807147461658,164807147461709,164807148125603,51,663894,663945,1,10643792379
279,0,20,164807157461678,164807157461729,164807158001782,51,540053,540104,1,10643792379
280,0,20,164807167410181,164807167410268,164807167989694,87,579426,579513,1,10643792379
281,0,20,164807177425435,164807177425486,164807178013501,51,588015,588066,1,10643792379
282,0,20,164807187417966,164807187418036,164807187703665,70,285629,285699,1,10643792379
283,0,20,164807197429193,164807197429245,164807198137530,52,708285,708337,1,10643792379
284,0,20,164807207424720,164807207424771,164807208026645,51,601874,601925,1,10643792379
285,0,20,164807217393874,164807217393953,164807218050484,79,656531,656610,1,10643792379
286,0,20,164807227431762,164807227431813,164807228067817,51,636004,636055,1,10643792379
287,0,20,164807237463456,164807237463516,164807238597916,60,1134400,1134460,1,10643792379
288,0,20,164807247454992,164807247455050,164807248207757,58,752707,752765,1,10643792379
289,0,20,164807257428317,164807257428368,164807258141420,51,713052,713103,1,10643792379
290,0,20,164807267429668,164807267429719,164807267922885,51,493166,493217,1,10643792379
291,0,20,164807277462722,164807277462775,164807277983007,53,520232,520285,1,10643792379
292,0,20,164807287418916,164807287418967,164807287754875,51,335908,335959,1,10643792379
293,0,20,164807297394946,164807297395011,164807297929593,65,534582,534647,1,10643792379
294,0,20,164807307461047,164807307461099,164807308165814,52,704715,704767,1,10643792379
295,0,20,164807317416726,164807317416774,164807317982488,48,565714,565762,1,10643792379
296,0,20,164807327391229,164807327391291,164807328159102,62,767811,767873,1,10643792379
297,0,20,164807337418671,164807337418722,164807337958586,51,539864,539915,1,10643792379
298,0,20,164807347419080,164807347419145,164807347839948,65,420803,420868,1,10643792379
299,0,20,164807357462579,164807357462630,164807357858849,51,396219,396270,1,10643792379
300,0,20,164807367465164,164807367465221,164807367828974,57,363753,363810,1,10643792379
301,0,20,164807377421851,164807377421910,164807378054785,59,632875,632934,1,10643792379
302,0,20,164807387462212,164807387462265,164807388112887,53,650622,650675,1,10643792379
303,0,20,164807397462986,164807397463037,164807397930344,51,467307,467358,1,10643792379
304,0,20,164807407464528,164807407464579,164807408053991,51,589412,589463,1,10643792379
305,0,20,164807417389700,164807417389742,164807418418106,42,1028364,1028406,1,10643792379
306,0,20,164807427407756,164807427407831,164807431364262,75,3956431,3956506,1,10643792379
307,0,20,164807437407735,164807437407777,164807437998140,42,590363,590405,1,10643792379
308,0,20,164807447387055,164807447387135,164807448191378,80,804243,804323,1,10643792379
309,0,20,164807457400567,164807457400618,164807458316335,51,915717,915768,1,10643792379
310,0,20,164807467403373,164807467403423,164807468396490,50,993067,993117,1,10643792379
311,0,20,164807477408130,164807477408196,164807478217933,66,809737,809803,1,10643792379
312,0,20,164807487404439,164807487404500,164807488299614,61,895114,895175,1,10643792379
313,0,20,164807497407191,164807497407244,164807497684409,53,277165,277218,1,10643792379
314,0,20,164807507403184,164807507403242,164807507780732,58,377490,377548,1,10643792379
315,0,20,164807517418925,164807517418981,164807517972760,56,553779,553835,1,10643792379
316,0,20,164807527402576,164807527402629,164807527960962,53,558333,558386,1,10643792379
317,0,20,164807537406110,164807537406158,164807537786258,48,380100,380148,1,10643792379
318,0,20,164807547412498,164807547412563,164807547793316,65,380753,380818,1,10643792379
319,0,20,164807557409574,164807557409615,164807557881370,41,471755,471796,1,10643792379
320,0,20,164807567427661,164807567427712,164807567938053,51,510341,510392,1,10643792379
321,0,20,164807577464767,164807577464817,164807577847515,50,382698,382748,1,10643792379
322,0,20,164807587431056,164807587431115,164807588041301,59,610186,610245,1,10643792379
323,0,20,164807597406895,164807597406951,164807597781634,56,374683,374739,1,10643792379
324,0,20,164807607412530,164807607412581,164807607755853,51,343272,343323,1,10643792379
325,0,20,164807617431038,164807617431089,164807617960085,51,528996,529047,1,10643792379
326,0,20,164807627439923,164807627439974,164807628032463,51,592489,592540,1,10643792379
327,0,20,164807637467302,164807637467353,164807638061727,51,594374,594425,1,10643792379
328,0,20,164807647465792,164807647465845,164807647995851,53,530006,530059,1,10643792379
329,0,20,164807657468264,164807657468321,164807658205064,57,736743,736800,1,10643792379
330,0,20,164807667405187,164807667405264,164807668028439,77,623175,623252,1,10643792379
331,0,20,164807677424460,164807677424511,164807678010475,51,585964,586015,1,10643792379
332,0,20,164807687465071,164807687465122,164807688250238,51,785116,785167,1,10643792379
333,0,20,164807697463544,164807697463595,164807698415915,51,952320,952371,1,10643792379
334,0,20,164807707468402,164807707468459,164807707988837,57,520378,520435,1,10643792379
335,0,20,164807717466104,164807717466155,164807717774526,51,308371,308422,1,10643792379
336,0,20,164807727415920,164807727415989,164807727892153,69,476164,476233,1,10643792379
337,0,20,164807737469203,164807737469254,164807738110685,51,641431,641482,1,10643792379
338,0,20,164807747465719,164807747465771,164807748055282,52,589511,589563,1,10643792379
339,0,20,164807757421453,164807757421512,164807757882343,59,460831,460890,1,10643792379
340,0,20,164807767468343,164807767468394,164807768205196,51,736802,736853,1,10643792379
341,0,20,164807777433296,164807777433347,164807777721530,51,288183,288234,1,10643792379
342,0,20,164807787468088,164807787468139,164807787988695,51,520556,520607,1,10643792379
343,0,20,164807797427159,164807797427210,164807798003694,51,576484,576535,1,10643792379
344,0,20,164807807436777,164807807436835,164807807796191,58,359356,359414,1,10643792379
345,0,20,164807817414212,164807817414264,164807817994605,52,580341,580393,1,10643792379
346,0,20,164807827393704,164807827393764,164807827716289,60,322525,322585,1,10643792379
347,0,20,164807837419407,164807837419459,164807838058123,52,638664,638716,1,10643792379
348,0,20,164807847410488,164807847410538,164807847912454,50,501916,501966,1,10643792379
349,0,20,164807857465320,164807857465371,164807857768907,51,303536,303587,1,10643792379
350,0,20,164807867465924,164807867465975,164807868048465,51,582490,582541,1,10643792379
351,0,20,164807877414658,164807877414710,164807878121407,52,706697,706749,1,10643792379
352,0,20,164807887465857,164807887465908,164807888365350,51,899442,899493,1,10643792379
