seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
129,0,12,164805657387483,164805657387541,164805658489495,58,1101954,1102012,1,14931534424
130,0,12,164805667393416,164805667393467,164805667866243,51,472776,472827,1,14931534424
131,0,12,164805677452296,164805677452353,164805678064578,57,612225,612282,1,14931534424
132,0,12,164805687451754,164805687451811,164805688305519,57,853708,853765,1,14931534424
133,0,12,164805697421786,164805697421835,164805697972933,49,551098,551147,1,14931534424
134,0,12,164805707451952,164805707452009,164805708070685,57,618676,618733,1,14931534424
135,0,12,164805717480431,164805717480493,164805717990021,62,509528,509590,1,14931534424
136,0,12,164805727455688,164805727455740,164805727835118,52,379378,379430,1,14931534424
137,0,12,164805737454804,164805737454861,164805737837499,57,382638,382695,1,14931534424
138,0,12,164805747384518,164805747384569,164805747768584,51,384015,384066,1,14931534424
139,0,12,164805757396351,164805757396504,164805758068105,153,671601,671754,1,14931534424
140,0,12,164805767452584,164805767452636,164805768040911,52,588275,588327,1,14931534424
141,0,12,164805777407909,164805777407960,164805777816204,51,408244,408295,1,14931534424
142,0,12,164805787416824,164805787416889,164805787792185,65,375296,375361,1,14931534424
143,0,12,164805797416451,164805797416508,164805797792507,57,375999,376056,1,14931534424
144,0,12,164805807422064,164805807422122,164805807854333,58,432211,432269,1,14931534424
145,0,12,164805817490736,164805817490793,164805817968827,57,478034,478091,1,14931534424
146,0,12,164805827450777,164805827450834,164805827912486,57,461652,461709,1,14931534424
147,0,12,164805837454182,164805837454233,164805837837674,51,383441,383492,1,14931534424
148,0,12,164805847463164,164805847463215,164805847848950,51,385735,385786,1,14931534424
149,0,12,164805857453137,164805857453187,164805857810544,50,357357,357407,1,14931534424
150,0,12,164805867451162,164805867451213,164805868158728,51,707515,707566,1,14931534424
151,0,12,164805877413548,164805877413605,164805878329049,57,915444,915501,1,14931534424
152,0,12,164805887380223,164805887380275,164805888421664,52,1041389,1041441,1,14931534424
153,0,12,164805897419514,164805897419565,164805897997113,51,577548,577599,1,14931534424
154,0,12,164805907455630,164805907455681,164805908131900,51,676219,676270,1,14931534424
155,0,12,164805917453415,164805917453467,164805918104620,52,651153,651205,1,14931534424
156,0,12,164805927379513,164805927379553,164805928113018,40,733465,733505,1,14931534424
157,0,12,164805938200398,164805938200452,164805939052400,54,851948,852002,1,14931534424
158,0,12,164805947403201,164805947403261,164805948239846,60,836585,836645,1,14931534424
159,0,12,164805957411821,164805957411873,164805957981895,52,570022,570074,1,14931534424
160,0,12,164805967417558,164805967417609,164805968209330,51,791721,791772,1,14931534424
161,0,12,164805977452114,164805977452165,164805978259939,51,807774,807825,1,14931534424
162,0,12,164805987417943,164805987417994,164805988243725,51,825731,825782,1,14931534424
163,0,12,164805997452733,164805997452784,164805998234159,51,781375,781426,1,14931534424
164,0,12,164806007382703,164806007382754,164806008229271,51,846517,846568,1,14931534424
165,0,12,164806017405620,164806017405672,164806018111917,52,706245,706297,1,14931534424
166,0,12,164806027453797,164806027453850,164806028276072,53,822222,822275,1,14931534424
167,0,12,164806037452588,164806037452639,164806038250485,51,797846,797897,1,14931534424
168,0,12,164806047452594,164806047452645,164806048240121,51,787476,787527,1,14931534424
169,0,12,164806057412773,164806057412824,164806058125266,51,712442,712493,1,14931534424
170,0,12,164806067425844,164806067425895,164806068241436,51,815541,815592,1,14931534424
171,0,12,164806077453472,164806077453531,164806078194373,59,740842,740901,1,14931534424
172,0,12,164806087396760,164806087396809,164806088074455,49,677646,677695,1,14931534424
173,0,12,164806097415845,164806097415898,164806098088760,53,672862,672915,1,14931534424
174,0,12,164806107410429,164806107410486,164806108236403,57,825917,825974,1,14931534424
175,0,12,164806117455561,164806117455612,164806118191450,51,735838,735889,1,14931534424
176,0,12,164806127456820,164806127456871,164806128261016,51,804145,804196,1,14931534424
177,0,12,164806137453678,164806137453729,164806138269054,51,815325,815376,1,14931534424
178,0,12,164806147452738,164806147452797,164806148387211,59,934414,934473,1,14931534424
179,0,12,164806157457696,164806157457747,164806158348323,51,890576,890627,1,14931534424
180,0,12,164806167454001,164806167454054,164806168280872,53,826818,826871,1,14931534424
181,0,12,164806177455641,164806177455692,164806177899156,51,443464,443515,1,14931534424
182,0,12,164806187452952,164806187453004,164806188452832,52,999828,999880,1,14931534424
183,0,12,164806197458003,164806197458054,164806197873533,51,415479,415530,1,14931534424
184,0,12,164806207458752,164806207458803,164806207876130,51,417327,417378,1,14931534424
185,0,12,164806217455041,164806217455092,164806217836506,51,381414,381465,1,14931534424
186,0,12,164806227454286,164806227454339,164806227832386,53,378047,378100,1,14931534424
187,0,12,164806237456567,164806237456618,164806237871525,51,414907,414958,1,14931534424
188,0,12,164806247458007,164806247458056,164806247874636,49,416580,416629,1,14931534424
189,0,12,164806257453854,164806257453905,164806257876204,51,422299,422350,1,14931534424
190,0,12,164806267453721,164806267453772,164806267865954,51,412182,412233,1,14931534424
191,0,12,164806277455227,164806277455280,164806277835217,53,379937,379990,1,14931534424
192,0,12,164806287454960,164806287455010,164806287836417,50,381407,381457,1,14931534424
193,0,12,164806297453820,164806297453871,164806298264439,51,810568,810619,1,14931534424
194,0,12,164806307456140,164806307456193,164806308035964,53,579771,579824,1,14931534424
195,0,12,164806317456902,164806317456953,164806317808364,51,351411,351462,1,14931534424
196,0,12,164806327473664,164806327473730,164806327877676,66,403946,404012,1,14931534424
197,0,12,164806337400377,164806337400428,164806337730536,51,330108,330159,1,14931534424
198,0,12,164806347402017,164806347402068,164806347754602,51,352534,352585,1,14931534424
199,0,12,164806357455899,164806357455950,164806357835495,51,379545,379596,1,14931534424
200,0,12,164806367388876,164806367388953,164806368474276,77,1085323,1085400,1,14931534424
201,0,12,164806377424385,164806377424522,164806378886278,137,1461756,1461893,1,14931534424
202,0,12,164806387509546,164806387509682,164806388142366,136,632684,632820,1,14931534424
203,0,12,164806397456176,164806397456226,164806398943614,50,1487388,1487438,1,14931534424
204,0,12,164806407518355,164806407518487,164806408758858,132,1240371,1240503,1,14931534424
205,0,12,164806417515105,164806417515253,164806419199312,148,1684059,1684207,1,14931534424
206,0,12,164806427515532,164806427515664,164806428916832,132,1401168,1401300,1,14931534424
207,0,12,164806437473819,164806437473967,164806438768906,148,1294939,1295087,1,14931534424
208,0,12,164806447514868,164806447515001,164806449582468,133,2067467,2067600,1,14931534424
209,0,12,164806457518377,164806457518509,164806458623504,132,1104995,1105127,1,14931534424
210,0,12,164806467517209,164806467517341,164806468352934,132,835593,835725,1,14931534424
211,0,12,164806477468899,164806477469036,164806478458649,137,989613,989750,1,14931534424
212,0,12,164806487454984,164806487455117,164806489023885,133,1568768,1568901,1,14931534424
213,0,12,164806497458314,164806497458365,164806498087844,51,629479,629530,1,14931534424
214,0,12,164806507457972,164806507458023,164806508682711,51,1224688,1224739,1,14931534424
215,0,12,164806517475259,164806517475431,164806519407638,172,1932207,1932379,1,14931534424
216,0,12,164806527419905,164806527420038,164806528853799,133,1433761,1433894,1,14931534424
217,0,12,164806537392785,164806537392922,164806538471265,137,1078343,1078480,1,14931534424
218,0,12,164806547424909,164806547425045,164806548196625,136,771580,771716,1,14931534424
219,0,12,164806557412858,164806557412909,164806558089529,51,676620,676671,1,14931534424
220,0,12,164806567410978,164806567411029,164806567890978,51,479949,480000,1,14931534424
221,0,12,164806577379788,164806577379838,164806578178442,50,798604,798654,1,14931534424
222,0,12,164806587405323,164806587405374,164806588300695,51,895321,895372,1,14931534424
223,0,12,164806597412405,164806597412455,164806598206929,50,794474,794524,1,14931534424
224,0,12,164806607412267,164806607412318,164806608269312,51,856994,857045,1,14931534424
225,0,12,164806617412159,164806617412210,164806618210914,51,798704,798755,1,14931534424
226,0,12,164806627404438,164806627404489,164806628245943,51,841454,841505,1,14931534424
227,0,12,164806637410908,164806637410959,164806638287718,51,876759,876810,1,14931534424
228,0,12,164806647413348,164806647413399,164806648444043,51,1030644,1030695,1,14931534424
229,0,12,164806657403970,164806657404036,164806658287674,66,883638,883704,1,14931534424
230,0,12,164806667406230,164806667406282,164806668239588,52,833306,833358,1,14931534424
231,0,12,164806677409972,164806677410029,164806678254251,57,844222,844279,1,14931534424
232,0,12,164806687433285,164806687433336,164806688269163,51,835827,835878,1,14931534424
233,0,12,164806697405386,164806697405451,164806698294635,65,889184,889249,1,14931534424
234,0,12,164806707421312,164806707421362,164806708318633,50,897271,897321,1,14931534424
235,0,12,164806717459843,164806717459894,164806718389429,51,929535,929586,1,14931534424
236,0,12,164806727414563,164806727414614,164806728413570,51,998956,999007,1,14931534424
237,0,12,164806737460544,164806737460595,164806737883274,51,422679,422730,1,14931534424
238,0,12,164806747458892,164806747458949,164806747911133,57,452184,452241,1,14931534424
239,0,12,164806757412561,164806757412618,164806757839828,57,427210,427267,1,14931534424
240,0,12,164806767415467,164806767415518,164806767813680,51,398162,398213,1,14931534424
241,0,12,164806777461956,164806777462007,164806777983627,51,521620,521671,1,14931534424
242,0,12,164806787458519,164806787458571,164806787909963,52,451392,451444,1,14931534424
243,0,12,164806797404802,164806797404868,164806797855030,66,450162,450228,1,14931534424
244,0,12,164806807435525,164806807435584,164806808223639,59,788055,788114,1,14931534424
245,0,12,164806817462148,164806817462199,164806817838970,51,376771,376822,1,14931534424
246,0,12,164806827461225,164806827461276,164806827838046,51,376770,376821,1,14931534424
247,0,12,164806837459971,164806837460022,164806837951026,51,491004,491055,1,14931534424
248,0,12,164806847423882,164806847423940,164806848257584,58,833644,833702,1,14931534424
249,0,12,164806857532512,164806857532677,164806858843159,165,1310482,1310647,1,14931534424
250,0,12,164806867460933,164806867461103,164806868472522,170,1011419,1011589,1,14931534424
251,0,12,164806877447047,164806877447212,164806878594206,165,1146994,1147159,1,14931534424
252,0,12,164806887525495,164806887525666,164806888707735,171,1182069,1182240,1,14931534424
253,0,12,164806897533777,164806897533967,164806898826568,190,1292601,1292791,1,14931534424
254,0,12,164806907428598,164806907428649,164806907792071,51,363422,363473,1,14931534424
255,0,12,164806917458739,164806917458792,164806918072890,53,614098,614151,1,14931534424
256,0,12,164806927461065,164806927461122,164806927834186,57,373064,373121,1,14931534424
257,0,12,164806937463857,164806937463908,164806938066019,51,602111,602162,1,14931534424
258,0,12,164806947388485,164806947388552,164806947782624,67,394072,394139,1,14931534424
259,0,12,164806959499324,164806959499373,164806960181118,49,681745,681794,1,14931534424
260,0,12,164806967450239,164806967450315,164806967845355,76,395040,395116,1,14931534424
261,0,12,164806977388665,164806977388718,164806977740064,53,351346,351399,1,14931534424
262,0,12,164806987388278,164806987388329,164806987833907,51,445578,445629,1,14931534424
263,0,12,164806997424780,164806997424831,164806997786912,51,362081,362132,1,14931534424
264,0,12,164807007463240,164807007463309,164807008278486,69,815177,815246,1,14931534424
265,0,12,164807017406038,164807017406109,164807018376282,71,970173,970244,1,14931534424
266,0,12,164807027414629,164807027414693,164807028566163,64,1151470,1151534,1,14931534424
267,0,12,164807037398369,164807037398432,164807037961696,63,563264,563327,1,14931534424
268,0,12,164807047402361,164807047402425,164807048045498,64,643073,643137,1,14931534424
269,0,12,164807057432506,164807057432557,164807057916183,51,483626,483677,1,14931534424
270,0,12,164807067418594,164807067418644,164807068274648,50,856004,856054,1,14931534424
271,0,12,164807077462550,164807077462600,164807078261443,50,798843,798893,1,14931534424
272,0,12,164807087460779,164807087460830,164807088245427,51,784597,784648,1,14931534424
273,0,12,164807097425377,164807097425427,164807098253064,50,827637,827687,1,14931534424
274,0,12,164807107413338,164807107413395,164807108188743,57,775348,775405,1,14931534424
275,0,12,164807117462634,164807117462685,164807117976365,51,513680,513731,1,14931534424
276,0,12,164807127488322,164807127488374,164807128064531,52,576157,576209,1,14931534424
277,0,12,164807137463392,164807137463443,164807137892576,51,429133,429184,1,14931534424
278,0,12,164807147461658,164807147461709,164807147887564,51,425855,425906,1,14931534424
279,0,12,164807157461678,164807157461729,164807157889414,51,427685,427736,1,14931534424
280,0,12,164807167410181,164807167410268,164807167818864,87,408596,408683,1,14931534424
281,0,12,164807177425435,164807177425486,164807177798925,51,373439,373490,1,14931534424
282,0,12,164807187417966,164807187418036,164807187773204,70,355168,355238,1,14931534424
283,0,12,164807197429193,164807197429245,164807197934903,52,505658,505710,1,14931534424
284,0,12,164807207424720,164807207424771,164807207852157,51,427386,427437,1,14931534424
285,0,12,164807217393874,164807217393953,164807218064893,79,670940,671019,1,14931534424
286,0,12,164807227431762,164807227431813,164807227976086,51,544273,544324,1,14931534424
287,0,12,164807237463456,164807237463516,164807238022274,60,558758,558818,1,14931534424
288,0,12,164807247454992,164807247455050,164807248031825,58,576775,576833,1,14931534424
289,0,12,164807257428317,164807257428368,164807258146989,51,718621,718672,1,14931534424
290,0,12,164807267429668,164807267429719,164807268095979,51,666260,666311,1,14931534424
291,0,12,164807277462722,164807277462775,164807278126168,53,663393,663446,1,14931534424
292,0,12,164807287418916,164807287418967,164807287898498,51,479531,479582,1,14931534424
293,0,12,164807297394946,164807297395011,164807298144488,65,749477,749542,1,14931534424
294,0,12,164807307461047,164807307461099,164807308091789,52,630690,630742,1,14931534424
295,0,12,164807317416726,164807317416774,164807318170166,48,753392,753440,1,14931534424
296,0,12,164807327391229,164807327391291,164807328429947,62,1038656,1038718,1,14931534424
297,0,12,164807337418671,164807337418722,164807338320975,51,902253,902304,1,14931534424
298,0,12,164807347419080,164807347419145,164807347978957,65,559812,559877,1,14931534424
299,0,12,164807357462579,164807357462630,164807357918803,51,456173,456224,1,14931534424
300,0,12,164807367465164,164807367465221,164807368065700,57,600479,600536,1,14931534424
301,0,12,164807377421851,164807377421910,164807378058548,59,636638,636697,1,14931534424
302,0,12,164807387462212,164807387462265,164807387983847,53,521582,521635,1,14931534424
303,0,12,164807397462986,164807397463037,164807397910691,51,447654,447705,1,14931534424
304,0,12,164807407464528,164807407464579,164807408250621,51,786042,786093,1,14931534424
305,0,12,164807417389700,164807417389742,164807418384349,42,994607,994649,1,14931534424
306,0,12,164807427407756,164807427407831,164807428341253,75,933422,933497,1,14931534424
307,0,12,164807437407735,164807437407777,164807438020049,42,612272,612314,1,14931534424
308,0,12,164807447387055,164807447387135,164807447960030,80,572895,572975,1,14931534424
309,0,12,164807457400567,164807457400618,164807458184455,51,783837,783888,1,14931534424
310,0,12,164807467403373,164807467403423,164807468358687,50,955264,955314,1,14931534424
311,0,12,164807477408130,164807477408196,164807478410973,66,1002777,1002843,1,14931534424
312,0,12,164807487404439,164807487404500,164807488087277,61,682777,682838,1,14931534424
313,0,12,164807497407191,164807497407244,164807498143592,53,736348,736401,1,14931534424
314,0,12,164807507403184,164807507403242,164807508197697,58,794455,794513,1,14931534424
315,0,12,164807517418925,164807517418981,164807523509255,56,6090274,6090330,1,14931534424
316,0,12,164807527402576,164807527402629,164807528319739,53,917110,917163,1,14931534424
317,0,12,164807537406110,164807537406158,164807538214057,48,807899,807947,1,14931534424
318,0,12,164807547412498,164807547412563,164807548232082,65,819519,819584,1,14931534424
319,0,12,164807557409574,164807557409615,164807558344006,41,934391,934432,1,14931534424
320,0,12,164807567427661,164807567427712,164807568241026,51,813314,813365,1,14931534424
321,0,12,164807577464767,164807577464817,164807578236506,50,771689,771739,1,14931534424
322,0,12,164807587431056,164807587431115,164807588050634,59,619519,619578,1,14931534424
323,0,12,164807597406895,164807597406951,164807597892429,56,485478,485534,1,14931534424
324,0,12,164807607412530,164807607412581,164807607889750,51,477169,477220,1,14931534424
325,0,12,164807617431038,164807617431089,164807617909231,51,478142,478193,1,14931534424
326,0,12,164807627439923,164807627439974,164807627956200,51,516226,516277,1,14931534424
327,0,12,164807637467302,164807637467353,164807637943243,51,475890,475941,1,14931534424
328,0,12,164807647465792,164807647465845,164807647938121,53,472276,472329,1,14931534424
329,0,12,164807657468264,164807657468321,164807657953772,57,485451,485508,1,14931534424
330,0,12,164807667405187,164807667405264,164807668239581,77,834317,834394,1,14931534424
331,0,12,164807677424460,164807677424511,164807678064774,51,640263,640314,1,14931534424
332,0,12,164807687465071,164807687465122,164807688149823,51,684701,684752,1,14931534424
333,0,12,164807697463544,164807697463595,164807698233157,51,769562,769613,1,14931534424
334,0,12,164807707468402,164807707468459,164807708467769,57,999310,999367,1,14931534424
335,0,12,164807717466104,164807717466155,164807718285773,51,819618,819669,1,14931534424
336,0,12,164807727415920,164807727415989,164807728388150,69,972161,972230,1,14931534424
337,0,12,164807737469203,164807737469254,164807738183282,51,714028,714079,1,14931534424
338,0,12,164807747465719,164807747465771,164807748113144,52,647373,647425,1,14931534424
339,0,12,164807757421453,164807757421512,164807758050388,59,628876,628935,1,14931534424
340,0,12,164807767468343,164807767468394,164807768367017,51,898623,898674,1,14931534424
341,0,12,164807777433296,164807777433347,164807778220392,51,787045,787096,1,14931534424
342,0,12,164807787468088,164807787468139,164807788250656,51,782517,782568,1,14931534424
343,0,12,164807797427159,164807797427210,164807798215005,51,787795,787846,1,14931534424
344,0,12,164807807436777,164807807436835,164807808278841,58,842006,842064,1,14931534424
345,0,12,164807817414212,164807817414264,164807818276720,52,862456,862508,1,14931534424
346,0,12,164807827393704,164807827393764,164807828398066,60,1004302,1004362,1,14931534424
347,0,12,164807837419407,164807837419459,164807838553386,52,1133927,1133979,1,14931534424
348,0,12,164807847410488,164807847410538,164807848273898,50,863360,863410,1,14931534424
349,0,12,164807857465320,164807857465371,164807858167589,51,702218,702269,1,14931534424
350,0,12,164807867465924,164807867465975,164807868352867,51,886892,886943,1,14931534424
351,0,12,164807877414658,164807877414710,164807878053768,52,639058,639110,1,14931534424
352,0,12,164807887465857,164807887465908,164807888302288,51,836380,836431,1,14931534424
