seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
39,0,27,164804757445365,164804757445415,164804757739031,50,293616,293666,1,6833194823
40,0,27,164804767445581,164804767445630,164804767865930,49,420300,420349,1,6833194823
41,0,27,164804777375399,164804777375448,164804777696075,49,320627,320676,1,6833194823
42,0,27,164804787443523,164804787443580,164804787953586,57,510006,510063,1,6833194823
43,0,27,164804797407941,164804797407992,164804797860523,51,452531,452582,1,6833194823
44,0,27,164804807445163,164804807445214,164804807941426,51,496212,496263,1,6833194823
45,0,27,164804817444362,164804817444413,164804817951204,51,506791,506842,1,6833194823
46,0,27,164804827427648,164804827427705,164804827922572,57,494867,494924,1,6833194823
47,0,27,164804837445108,164804837445159,164804837717798,51,272639,272690,1,6833194823
48,0,27,164804847409429,164804847409494,164804847877207,65,467713,467778,1,6833194823
49,0,27,164804857446513,164804857446572,164804858358083,59,911511,911570,1,6833194823
50,0,27,164804867442388,164804867442445,164804867791638,57,349193,349250,1,6833194823
51,0,27,164804877447076,164804877447127,164804877901403,51,454276,454327,1,6833194823
52,0,27,164804887387923,164804887387974,164804887651856,51,263882,263933,1,6833194823
53,0,27,164804897449309,164804897449360,164804897765403,51,316043,316094,1,6833194823
54,0,27,164804907448265,164804907448316,164804907795324,51,347008,347059,1,6833194823
55,0,27,164804917441800,164804917441852,164804917751442,52,309590,309642,1,6833194823
56,0,27,164804927413549,164804927413602,164804927862626,53,449024,449077,1,6833194823
57,0,27,164804937445782,164804937445833,164804937770469,51,324636,324687,1,6833194823
58,0,27,164804947390324,164804947390414,164804947945431,90,555017,555107,1,6833194823
59,0,27,164804957445455,164804957445513,164804957754320,58,308807,308865,1,6833194823
60,0,27,164804967443518,164804967443570,164804967891123,52,447553,447605,1,6833194823
61,0,27,164804977445020,164804977445072,164804978004953,52,559881,559933,1,6833194823
62,0,27,164804987418120,164804987418179,164804988036554,59,618375,618434,1,6833194823
63,0,27,164804997445715,164804997445773,164804998029107,58,583334,583392,1,6833194823
64,0,27,164805007393239,164805007393290,164805007738422,51,345132,345183,1,6833194823
65,0,27,164805017393506,164805017393557,164805017844326,51,450769,450820,1,6833194823
66,0,27,164805027446384,164805027446435,164805028202406,51,755971,756022,1,6833194823
67,0,27,164805037401250,164805037401309,164805038205573,59,804264,804323,1,6833194823
68,0,27,164805047448347,164805047448404,164805048177839,57,729435,729492,1,6833194823
69,0,27,164805057418924,164805057418982,164805057966565,58,547583,547641,1,6833194823
70,0,27,164805067444917,164805067444974,164805068121016,57,676042,676099,1,6833194823
71,0,27,164805077448049,164805077448100,164805077918857,51,470757,470808,1,6833194823
72,0,27,164805087447679,164805087447730,164805087981633,51,533903,533954,1,6833194823
73,0,27,164805097410785,164805097410850,164805097658134,65,247284,247349,1,6833194823
74,0,27,164805107444386,164805107444439,164805107682591,53,238152,238205,1,6833194823
75,0,27,164805117402766,164805117402817,164805117581092,51,178275,178326,1,6833194823
76,0,27,164805127447214,164805127447272,164805127738427,58,291155,291213,1,6833194823
77,0,27,164805137447423,164805137447474,164805137769289,51,321815,321866,1,6833194823
78,0,27,164805147448014,164805147448071,164805147773309,57,325238,325295,1,6833194823
79,0,27,164805157449383,164805157449433,164805157736090,50,286657,286707,1,6833194823
80,0,27,164805167444923,164805167444982,164805167677391,59,232409,232468,1,6833194823
81,0,27,164805177444772,164805177444823,164805177681611,51,236788,236839,1,6833194823
82,0,27,164805187426191,164805187426242,164805187650644,51,224402,224453,1,6833194823
83,0,27,164805197447995,164805197448046,164805197721586,51,273540,273591,1,6833194823
84,0,27,164805207448442,164805207448493,164805207895631,51,447138,447189,1,6833194823
85,0,27,164805217452498,164805217452556,164805217761776,58,309220,309278,1,6833194823
86,0,27,164805227447511,164805227447569,164805228340138,58,892569,892627,1,6833194823
87,0,27,164805237448985,164805237449042,164805238228375,57,779333,779390,1,6833194823
88,0,27,164805247415194,164805247415245,164805247704199,51,288954,289005,1,6833194823
89,0,27,164805257449584,164805257449636,164805258326723,52,877087,877139,1,6833194823
90,0,27,164805267427267,164805267427324,164805267690066,57,262742,262799,1,6833194823
91,0,27,164805277449089,164805277449148,164805277774783,59,325635,325694,1,6833194823
92,0,27,164805287450609,164805287450666,164805287777787,57,327121,327178,1,6833194823
93,0,27,164805297392524,164805297392565,164805298383381,41,990816,990857,1,6833194823
94,0,27,164805307387719,164805307387774,164805307862661,55,474887,474942,1,6833194823
95,0,27,164805317408691,164805317408743,164805317684891,52,276148,276200,1,6833194823
96,0,27,164805327418426,164805327418495,164805327692071,69,273576,273645,1,6833194823
97,0,27,164805337408667,164805337408718,164805337651647,51,242929,242980,1,6833194823
98,0,27,164805347410685,164805347410736,164805347750797,51,340061,340112,1,6833194823
99,0,27,164805357410619,164805357410684,164805357733552,65,322868,322933,1,6833194823
100,0,27,164805367401638,164805367401689,164805367645825,51,244136,244187,1,6833194823
101,0,27,164805377448927,164805377448978,164805377752978,51,304000,304051,1,6833194823
102,0,27,164805387379410,164805387379469,164805388519258,59,1139789,1139848,1,6833194823
103,0,27,164805397384468,164805397384534,164805397701252,66,316718,316784,1,6833194823
104,0,27,164805407387926,164805407387988,164805407875164,62,487176,487238,1,6833194823
105,0,27,164805417390349,164805417390400,164805417786146,51,395746,395797,1,6833194823
106,0,27,164805427379742,164805427379795,164805427731685,53,351890,351943,1,6833194823
107,0,27,164805437448129,164805437448181,164805437977818,52,529637,529689,1,6833194823
108,0,27,164805447449015,164805447449066,164805447798222,51,349156,349207,1,6833194823
109,0,27,164805457449385,164805457449436,164805457723761,51,274325,274376,1,6833194823
110,0,27,164805467404338,164805467404382,164805467646478,44,242096,242140,1,6833194823
111,0,27,164805477449150,164805477449209,164805477725414,59,276205,276264,1,6833194823
112,0,27,164805487454038,164805487454091,164805487911961,53,457870,457923,1,6833194823
113,0,27,164805497413083,164805497413134,164805497972739,51,559605,559656,1,6833194823
114,0,27,164805507449457,164805507449508,164805508097042,51,647534,647585,1,6833194823
115,0,27,164805517447173,164805517447225,164805518029053,52,581828,581880,1,6833194823
116,0,27,164805527450256,164805527450307,164805528088500,51,638193,638244,1,6833194823
117,0,27,164805537412943,164805537412994,164805538029528,51,616534,616585,1,6833194823
118,0,27,164805547389489,164805547389561,164805547979408,72,589847,589919,1,6833194823
119,0,27,164805557449486,164805557449539,164805557863177,53,413638,413691,1,6833194823
120,0,27,164805567449081,164805567449133,164805567880976,52,431843,431895,1,6833194823
121,0,27,164805577448983,164805577449036,164805577859763,53,410727,410780,1,6833194823
122,0,27,164805587449778,164805587449835,164805587720657,57,270822,270879,1,6833194823
123,0,27,164805600097318,164805600097396,164805601155470,78,1058074,1058152,1,6833194823
124,0,27,164805607394723,164805607394776,164805608603231,53,1208455,1208508,1,6833194823
125,0,27,164805617396052,164805617396111,164805618477172,59,1081061,1081120,1,6833194823
126,0,27,164805627397744,164805627397797,164805628377257,53,979460,979513,1,6833194823
127,0,27,164805637395406,164805637395468,164805638108234,62,712766,712828,1,6833194823
128,0,27,164805647397940,164805647398006,164805648084726,66,686720,686786,1,6833194823
129,0,27,164805657387483,164805657387541,164805657817690,58,430149,430207,1,6833194823
130,0,27,164805667393416,164805667393467,164805667764381,51,370914,370965,1,6833194823
131,0,27,164805677452296,164805677452353,164805677847809,57,395456,395513,1,6833194823
132,0,27,164805687451754,164805687451811,164805687811835,57,360024,360081,1,6833194823
133,0,27,164805697421786,164805697421835,164805697718309,49,296474,296523,1,6833194823
134,0,27,164805707451952,164805707452009,164805707766973,57,314964,315021,1,6833194823
135,0,27,164805717480431,164805717480493,164805717951000,62,470507,470569,1,6833194823
136,0,27,164805727455688,164805727455740,164805727979420,52,523680,523732,1,6833194823
137,0,27,164805737454804,164805737454861,164805737983118,57,528257,528314,1,6833194823
138,0,27,164805747384518,164805747384569,164805747866174,51,481605,481656,1,6833194823
139,0,27,164805757396351,164805757396504,164805757694267,153,297763,297916,1,6833194823
140,0,27,164805767452584,164805767452636,164805768051372,52,598736,598788,1,6833194823
141,0,27,164805777407909,164805777407960,164805777717067,51,309107,309158,1,6833194823
142,0,27,164805787416824,164805787416889,164805788164151,65,747262,747327,1,6833194823
143,0,27,164805797416451,164805797416508,164805797786709,57,370201,370258,1,6833194823
144,0,27,164805807422064,164805807422122,164805807918577,58,496455,496513,1,6833194823
145,0,27,164805817490736,164805817490793,164805817794044,57,303251,303308,1,6833194823
146,0,27,164805827450777,164805827450834,164805827936208,57,485374,485431,1,6833194823
147,0,27,164805837454182,164805837454233,164805837760421,51,306188,306239,1,6833194823
148,0,27,164805847463164,164805847463215,164805847984270,51,521055,521106,1,6833194823
149,0,27,164805857453137,164805857453187,164805857985126,50,531939,531989,1,6833194823
150,0,27,164805867451162,164805867451213,164805868139784,51,688571,688622,1,6833194823
151,0,27,164805877413548,164805877413605,164805877914238,57,500633,500690,1,6833194823
152,0,27,164805887380223,164805887380275,164805887971274,52,590999,591051,1,6833194823
153,0,27,164805897419514,164805897419565,164805897708383,51,288818,288869,1,6833194823
154,0,27,164805907455630,164805907455681,164805907943778,51,488097,488148,1,6833194823
155,0,27,164805917453415,164805917453467,164805917796603,52,343136,343188,1,6833194823
156,0,27,164805927379513,164805927379553,164805927838943,40,459390,459430,1,6833194823
157,0,27,164805938200398,164805938200452,164805938489700,54,289248,289302,1,6833194823
158,0,27,164805947403201,164805947403261,164805948175795,60,772534,772594,1,6833194823
159,0,27,164805957411821,164805957411873,164805957626101,52,214228,214280,1,6833194823
160,0,27,164805967417558,164805967417609,164805967677230,51,259621,259672,1,6833194823
161,0,27,164805977452114,164805977452165,164805977722887,51,270722,270773,1,6833194823
162,0,27,164805987417943,164805987417994,164805987683458,51,265464,265515,1,6833194823
163,0,27,164805997452733,164805997452784,164805997722719,51,269935,269986,1,6833194823
164,0,27,164806007382703,164806007382754,164806007636010,51,253256,253307,1,6833194823
165,0,27,164806017405620,164806017405672,164806017635388,52,229716,229768,1,6833194823
166,0,27,164806027453797,164806027453850,164806028171762,53,717912,717965,1,6833194823
167,0,27,164806037452588,164806037452639,164806037906593,51,453954,454005,1,6833194823
168,0,27,164806047452594,164806047452645,164806047992522,51,539877,539928,1,6833194823
169,0,27,164806057412773,164806057412824,164806057952612,51,539788,539839,1,6833194823
170,0,27,164806067425844,164806067425895,164806067969414,51,543519,543570,1,6833194823
171,0,27,164806077453472,164806077453531,164806078162592,59,709061,709120,1,6833194823
172,0,27,164806087396760,164806087396809,164806088242818,49,846009,846058,1,6833194823
173,0,27,164806097415845,164806097415898,164806098144331,53,728433,728486,1,6833194823
174,0,27,164806107410429,164806107410486,164806107777974,57,367488,367545,1,6833194823
175,0,27,164806117455561,164806117455612,164806118162045,51,706433,706484,1,6833194823
176,0,27,164806127456820,164806127456871,164806128384548,51,927677,927728,1,6833194823
177,0,27,164806137453678,164806137453729,164806137753627,51,299898,299949,1,6833194823
178,0,27,164806147452738,164806147452797,164806147729118,59,276321,276380,1,6833194823
179,0,27,164806157457696,164806157457747,164806157731896,51,274149,274200,1,6833194823
180,0,27,164806167454001,164806167454054,164806167724801,53,270747,270800,1,6833194823
181,0,27,164806177455641,164806177455692,164806177787158,51,331466,331517,1,6833194823
182,0,27,164806187452952,164806187453004,164806187725351,52,272347,272399,1,6833194823
183,0,27,164806197458003,164806197458054,164806197840300,51,382246,382297,1,6833194823
184,0,27,164806207458752,164806207458803,164806207768607,51,309804,309855,1,6833194823
185,0,27,164806217455041,164806217455092,164806217805499,51,350407,350458,1,6833194823
186,0,27,164806227454286,164806227454339,164806227831173,53,376834,376887,1,6833194823
187,0,27,164806237456567,164806237456618,164806238058616,51,601998,602049,1,6833194823
188,0,27,164806247458007,164806247458056,164806248072429,49,614373,614422,1,6833194823
189,0,27,164806257453854,164806257453905,164806257943336,51,489431,489482,1,6833194823
190,0,27,164806267453721,164806267453772,164806267827403,51,373631,373682,1,6833194823
191,0,27,164806277455227,164806277455280,164806277693279,53,237999,238052,1,6833194823
192,0,27,164806287454960,164806287455010,164806288082213,50,627203,627253,1,6833194823
193,0,27,164806297453820,164806297453871,164806298058605,51,604734,604785,1,6833194823
194,0,27,164806307456140,164806307456193,164806308421412,53,965219,965272,1,6833194823
195,0,27,164806317456902,164806317456953,164806318398417,51,941464,941515,1,6833194823
196,0,27,164806327473664,164806327473730,164806327763229,66,289499,289565,1,6833194823
197,0,27,164806337400377,164806337400428,164806337646600,51,246172,246223,1,6833194823
198,0,27,164806347402017,164806347402068,164806347980243,51,578175,578226,1,6833194823
199,0,27,164806357455899,164806357455950,164806358170911,51,714961,715012,1,6833194823
200,0,27,164806367388876,164806367388953,164806368536873,77,1147920,1147997,1,6833194823
201,0,27,164806377424385,164806377424522,164806377946636,137,522114,522251,1,6833194823
202,0,27,164806387509546,164806387509682,164806387995907,136,486225,486361,1,6833194823
203,0,27,164806397456176,164806397456226,164806398827090,50,1370864,1370914,1,6833194823
204,0,27,164806407518355,164806407518487,164806408658995,132,1140508,1140640,1,6833194823
205,0,27,164806417515105,164806417515253,164806418324194,148,808941,809089,1,6833194823
206,0,27,164806427515532,164806427515664,164806428328330,132,812666,812798,1,6833194823
207,0,27,164806437473819,164806437473967,164806438567413,148,1093446,1093594,1,6833194823
208,0,27,164806447514868,164806447515001,164806448096212,133,581211,581344,1,6833194823
209,0,27,164806457518377,164806457518509,164806458224048,132,705539,705671,1,6833194823
210,0,27,164806467517209,164806467517341,164806468245026,132,727685,727817,1,6833194823
211,0,27,164806477468899,164806477469036,164806478669204,137,1200168,1200305,1,6833194823
212,0,27,164806487454984,164806487455117,164806487887920,133,432803,432936,1,6833194823
213,0,27,164806497458314,164806497458365,164806497694304,51,235939,235990,1,6833194823
214,0,27,164806507457972,164806507458023,164806508440157,51,982134,982185,1,6833194823
215,0,27,164806517475259,164806517475431,164806518718835,172,1243404,1243576,1,6833194823
216,0,27,164806527419905,164806527420038,164806529342634,133,1922596,1922729,1,6833194823
217,0,27,164806537392785,164806537392922,164806539124974,137,1732052,1732189,1,6833194823
218,0,27,164806547424909,164806547425045,164806549082411,136,1657366,1657502,1,6833194823
219,0,27,164806557412858,164806557412909,164806558224208,51,811299,811350,1,6833194823
220,0,27,164806567410978,164806567411029,164806568202051,51,791022,791073,1,6833194823
221,0,27,164806577379788,164806577379838,164806578276795,50,896957,897007,1,6833194823
222,0,27,164806587405323,164806587405374,164806588291575,51,886201,886252,1,6833194823
223,0,27,164806597412405,164806597412455,164806597656151,50,243696,243746,1,6833194823
224,0,27,164806607412267,164806607412318,164806607685508,51,273190,273241,1,6833194823
225,0,27,164806617412159,164806617412210,164806618242880,51,830670,830721,1,6833194823
226,0,27,164806627404438,164806627404489,164806627605743,51,201254,201305,1,6833194823
227,0,27,164806637410908,164806637410959,164806637618782,51,207823,207874,1,6833194823
228,0,27,164806647413348,164806647413399,164806647625408,51,212009,212060,1,6833194823
229,0,27,164806657403970,164806657404036,164806657715780,66,311744,311810,1,6833194823
230,0,27,164806667406230,164806667406282,164806667745739,52,339457,339509,1,6833194823
231,0,27,164806677409972,164806677410029,164806677765960,57,355931,355988,1,6833194823
232,0,27,164806687433285,164806687433336,164806687812048,51,378712,378763,1,6833194823
233,0,27,164806697405386,164806697405451,164806697635734,65,230283,230348,1,6833194823
234,0,27,164806707421312,164806707421362,164806708037093,50,615731,615781,1,6833194823
235,0,27,164806717459843,164806717459894,164806717836873,51,376979,377030,1,6833194823
236,0,27,164806727414563,164806727414614,164806728116654,51,702040,702091,1,6833194823
237,0,27,164806737460544,164806737460595,164806737953716,51,493121,493172,1,6833194823
238,0,27,164806747458892,164806747458949,164806747877522,57,418573,418630,1,6833194823
239,0,27,164806757412561,164806757412618,164806758325391,57,912773,912830,1,6833194823
240,0,27,164806767415467,164806767415518,164806768369614,51,954096,954147,1,6833194823
241,0,27,164806777461956,164806777462007,164806777738428,51,276421,276472,1,6833194823
242,0,27,164806787458519,164806787458571,164806787728615,52,270044,270096,1,6833194823
243,0,27,164806797404802,164806797404868,164806798443976,66,1039108,1039174,1,6833194823
244,0,27,164806807435525,164806807435584,164806809244103,59,1808519,1808578,1,6833194823
245,0,27,164806817462148,164806817462199,164806818319842,51,857643,857694,1,6833194823
246,0,27,164806827461225,164806827461276,164806827767108,51,305832,305883,1,6833194823
247,0,27,164806837459971,164806837460022,164806837764634,51,304612,304663,1,6833194823
248,0,27,164806847423882,164806847423940,164806847937615,58,513675,513733,1,6833194823
249,0,27,164806857532512,164806857532677,164806858188051,165,655374,655539,1,6833194823
250,0,27,164806867460933,164806867461103,164806868167595,170,706492,706662,1,6833194823
251,0,27,164806877447047,164806877447212,164806878425840,165,978628,978793,1,6833194823
252,0,27,164806887525495,164806887525666,164806888415157,171,889491,889662,1,6833194823
253,0,27,164806897533777,164806897533967,164806898418572,190,884605,884795,1,6833194823
254,0,27,164806907428598,164806907428649,164806908264442,51,835793,835844,1,6833194823
255,0,27,164806917458739,164806917458792,164806918061007,53,602215,602268,1,6833194823
256,0,27,164806927461065,164806927461122,164806927802291,57,341169,341226,1,6833194823
257,0,27,164806937463857,164806937463908,164806937814158,51,350250,350301,1,6833194823
258,0,27,164806947388485,164806947388552,164806948632916,67,1244364,1244431,1,6833194823
259,0,27,164806959499324,164806959499373,164806960102726,49,603353,603402,1,6833194823
260,0,27,164806967450239,164806967450315,164806967799451,76,349136,349212,1,6833194823
261,0,27,164806977388665,164806977388718,164806977710675,53,321957,322010,1,6833194823
262,0,27,164806987388278,164806987388329,164806987952620,51,564291,564342,1,6833194823
263,0,27,164806997424780,164806997424831,164806997788155,51,363324,363375,1,6833194823
264,0,27,164807007463240,164807007463309,164807011200297,69,3736988,3737057,1,6833194823
265,0,27,164807017406038,164807017406109,164807018077278,71,671169,671240,1,6833194823
266,0,27,164807027414629,164807027414693,164807027751257,64,336564,336628,1,6833194823
267,0,27,164807037398369,164807037398432,164807037931233,63,532801,532864,1,6833194823
268,0,27,164807047402361,164807047402425,164807048128125,64,725700,725764,1,6833194823
269,0,27,164807057432506,164807057432557,164807058467888,51,1035331,1035382,1,6833194823
270,0,27,164807067418594,164807067418644,164807068222396,50,803752,803802,1,6833194823
271,0,27,164807077462550,164807077462600,164807077693354,50,230754,230804,1,6833194823
272,0,27,164807087460779,164807087460830,164807087689473,51,228643,228694,1,6833194823
273,0,27,164807097425377,164807097425427,164807097931480,50,506053,506103,1,6833194823
274,0,27,164807107413338,164807107413395,164807107866837,57,453442,453499,1,6833194823
275,0,27,164807117462634,164807117462685,164807117700231,51,237546,237597,1,6833194823
276,0,27,164807127488322,164807127488374,164807127719399,52,231025,231077,1,6833194823
277,0,27,164807137463392,164807137463443,164807137700646,51,237203,237254,1,6833194823
278,0,27,164807147461658,164807147461709,164807147881750,51,420041,420092,1,6833194823
279,0,27,164807157461678,164807157461729,164807157860757,51,399028,399079,1,6833194823
280,0,27,164807167410181,164807167410268,164807167809621,87,399353,399440,1,6833194823
281,0,27,164807177425435,164807177425486,164807177844418,51,418932,418983,1,6833194823
282,0,27,164807187417966,164807187418036,164807187893377,70,475341,475411,1,6833194823
283,0,27,164807197429193,164807197429245,164807197852845,52,423600,423652,1,6833194823
284,0,27,164807207424720,164807207424771,164807207824715,51,399944,399995,1,6833194823
285,0,27,164807217393874,164807217393953,164807217859967,79,466014,466093,1,6833194823
286,0,27,164807227431762,164807227431813,164807227869161,51,437348,437399,1,6833194823
287,0,27,164807237463456,164807237463516,164807238276483,60,812967,813027,1,6833194823
288,0,27,164807247454992,164807247455050,164807247937286,58,482236,482294,1,6833194823
289,0,27,164807257428317,164807257428368,164807257902016,51,473648,473699,1,6833194823
290,0,27,164807267429668,164807267429719,164807267904872,51,475153,475204,1,6833194823
291,0,27,164807277462722,164807277462775,164807278043277,53,580502,580555,1,6833194823
292,0,27,164807287418916,164807287418967,164807288218111,51,799144,799195,1,6833194823
293,0,27,164807297394946,164807297395011,164807298077064,65,682053,682118,1,6833194823
294,0,27,164807307461047,164807307461099,164807308329336,52,868237,868289,1,6833194823
295,0,27,164807317416726,164807317416774,164807318432741,48,1015967,1016015,1,6833194823
296,0,27,164807327391229,164807327391291,164807327997927,62,606636,606698,1,6833194823
297,0,27,164807337418671,164807337418722,164807337698265,51,279543,279594,1,6833194823
298,0,27,164807347419080,164807347419145,164807347651232,65,232087,232152,1,6833194823
299,0,27,164807357462579,164807357462630,164807357806609,51,343979,344030,1,6833194823
300,0,27,164807367465164,164807367465221,164807367978834,57,513613,513670,1,6833194823
301,0,27,164807377421851,164807377421910,164807377727550,59,305640,305699,1,6833194823
302,0,27,164807387462212,164807387462265,164807387768657,53,306392,306445,1,6833194823
303,0,27,164807397462986,164807397463037,164807397765959,51,302922,302973,1,6833194823
304,0,27,164807407464528,164807407464579,164807407773705,51,309126,309177,1,6833194823
305,0,27,164807417389700,164807417389742,164807417918005,42,528263,528305,1,6833194823
306,0,27,164807427407756,164807427407831,164807427845974,75,438143,438218,1,6833194823
307,0,27,164807437407735,164807437407777,164807438093657,42,685880,685922,1,6833194823
308,0,27,164807447387055,164807447387135,164807447994300,80,607165,607245,1,6833194823
309,0,27,164807457400567,164807457400618,164807458019116,51,618498,618549,1,6833194823
310,0,27,164807467403373,164807467403423,164807468099688,50,696265,696315,1,6833194823
311,0,27,164807477408130,164807477408196,164807478169672,66,761476,761542,1,6833194823
312,0,27,164807487404439,164807487404500,164807487661029,61,256529,256590,1,6833194823
313,0,27,164807497407191,164807497407244,164807498332320,53,925076,925129,1,6833194823
314,0,27,164807507403184,164807507403242,164807507902965,58,499723,499781,1,6833194823
315,0,27,164807517418925,164807517418981,164807517679204,56,260223,260279,1,6833194823
316,0,27,164807527402576,164807527402629,164807527658396,53,255767,255820,1,6833194823
317,0,27,164807537406110,164807537406158,164807537915676,48,509518,509566,1,6833194823
318,0,27,164807547412498,164807547412563,164807547913452,65,500889,500954,1,6833194823
319,0,27,164807557409574,164807557409615,164807557624582,41,214967,215008,1,6833194823
320,0,27,164807567427661,164807567427712,164807567757818,51,330106,330157,1,6833194823
321,0,27,164807577464767,164807577464817,164807577846727,50,381910,381960,1,6833194823
322,0,27,164807587431056,164807587431115,164807587811495,59,380380,380439,1,6833194823
323,0,27,164807597406895,164807597406951,164807597757104,56,350153,350209,1,6833194823
324,0,27,164807607412530,164807607412581,164807607742135,51,329554,329605,1,6833194823
325,0,27,164807617431038,164807617431089,164807618020633,51,589544,589595,1,6833194823
326,0,27,164807627439923,164807627439974,164807627996003,51,556029,556080,1,6833194823
327,0,27,164807637467302,164807637467353,164807637997802,51,530449,530500,1,6833194823
328,0,27,164807647465792,164807647465845,164807647988872,53,523027,523080,1,6833194823
329,0,27,164807657468264,164807657468321,164807657741651,57,273330,273387,1,6833194823
330,0,27,164807667405187,164807667405264,164807667751835,77,346571,346648,1,6833194823
331,0,27,164807677424460,164807677424511,164807677687134,51,262623,262674,1,6833194823
332,0,27,164807687465071,164807687465122,164807687910348,51,445226,445277,1,6833194823
333,0,27,164807697463544,164807697463595,164807697959611,51,496016,496067,1,6833194823
334,0,27,164807707468402,164807707468459,164807707880048,57,411589,411646,1,6833194823
335,0,27,164807717466104,164807717466155,164807717789592,51,323437,323488,1,6833194823
336,0,27,164807727415920,164807727415989,164807728351278,69,935289,935358,1,6833194823
337,0,27,164807737469203,164807737469254,164807738507239,51,1037985,1038036,1,6833194823
338,0,27,164807747465719,164807747465771,164807748493138,52,1027367,1027419,1,6833194823
339,0,27,164807757421453,164807757421512,164807757634959,59,213447,213506,1,6833194823
340,0,27,164807767468343,164807767468394,164807767742195,51,273801,273852,1,6833194823
341,0,27,164807777433296,164807777433347,164807777724785,51,291438,291489,1,6833194823
342,0,27,164807787468088,164807787468139,164807787700760,51,232621,232672,1,6833194823
343,0,27,164807797427159,164807797427210,164807797718815,51,291605,291656,1,6833194823
344,0,27,164807807436777,164807807436835,164807807730129,58,293294,293352,1,6833194823
345,0,27,164807817414212,164807817414264,164807817634191,52,219927,219979,1,6833194823
346,0,27,164807827393704,164807827393764,164807827681038,60,287274,287334,1,6833194823
347,0,27,164807837419407,164807837419459,164807837642382,52,222923,222975,1,6833194823
348,0,27,164807847410488,164807847410538,164807847620177,50,209639,209689,1,6833194823
349,0,27,164807857465320,164807857465371,164807858263508,51,798137,798188,1,6833194823
350,0,27,164807867465924,164807867465975,164807868216253,51,750278,750329,1,6833194823
351,0,27,164807877414658,164807877414710,164807878121370,52,706660,706712,1,6833194823
352,0,27,164807887465857,164807887465908,164807888237765,51,771857,771908,1,6833194823
353,0,27,164807897468980,164807897469030,164807897707986,50,238956,239006,1,6833194823
