seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
94,0,29,164805307387719,164805307387774,164805308627283,55,1239509,1239564,1,6064351877
95,0,29,164805317408691,164805317408743,164805317636061,52,227318,227370,1,6064351877
96,0,29,164805327418426,164805327418495,164805327627654,69,209159,209228,1,6064351877
97,0,29,164805337408667,164805337408718,164805337618837,51,210119,210170,1,6064351877
98,0,29,164805347410685,164805347410736,164805347607238,51,196502,196553,1,6064351877
99,0,29,164805357410619,164805357410684,164805357628211,65,217527,217592,1,6064351877
100,0,29,164805367401638,164805367401689,164805367614538,51,212849,212900,1,6064351877
101,0,29,164805377448927,164805377448978,164805377716798,51,267820,267871,1,6064351877
102,0,29,164805387379410,164805387379469,164805387796105,59,416636,416695,1,6064351877
103,0,29,164805397384468,164805397384534,164805397846415,66,461881,461947,1,6064351877
104,0,29,164805407387926,164805407387988,164805407705548,62,317560,317622,1,6064351877
105,0,29,164805417390349,164805417390400,164805417801096,51,410696,410747,1,6064351877
106,0,29,164805427379742,164805427379795,164805427780987,53,401192,401245,1,6064351877
107,0,29,164805437448129,164805437448181,164805437775811,52,327630,327682,1,6064351877
108,0,29,164805447449015,164805447449066,164805447683232,51,234166,234217,1,6064351877
109,0,29,164805457449385,164805457449436,164805457796884,51,347448,347499,1,6064351877
110,0,29,164805467404338,164805467404382,164805467609789,44,205407,205451,1,6064351877
111,0,29,164805477449150,164805477449209,164805477691009,59,241800,241859,1,6064351877
112,0,29,164805487454038,164805487454091,164805487684482,53,230391,230444,1,6064351877
113,0,29,164805497413083,164805497413134,164805497635328,51,222194,222245,1,6064351877
114,0,29,164805507449457,164805507449508,164805507682634,51,233126,233177,1,6064351877
115,0,29,164805517447173,164805517447225,164805518012282,52,565057,565109,1,6064351877
116,0,29,164805527450256,164805527450307,164805528050541,51,600234,600285,1,6064351877
117,0,29,164805537412943,164805537412994,164805537659680,51,246686,246737,1,6064351877
118,0,29,164805547389489,164805547389561,164805547647863,72,258302,258374,1,6064351877
119,0,29,164805557449486,164805557449539,164805557687858,53,238319,238372,1,6064351877
120,0,29,164805567449081,164805567449133,164805567691250,52,242117,242169,1,6064351877
121,0,29,164805577448983,164805577449036,164805577691514,53,242478,242531,1,6064351877
122,0,29,164805587449778,164805587449835,164805587682020,57,232185,232242,1,6064351877
123,0,29,164805600097318,164805600097396,164805600532492,78,435096,435174,1,6064351877
124,0,29,164805607394723,164805607394776,164805607880072,53,485296,485349,1,6064351877
125,0,29,164805617396052,164805617396111,164805617875199,59,479088,479147,1,6064351877
126,0,29,164805627397744,164805627397797,164805627886517,53,488720,488773,1,6064351877
127,0,29,164805637395406,164805637395468,164805637861800,62,466332,466394,1,6064351877
128,0,29,164805647397940,164805647398006,164805647864573,66,466567,466633,1,6064351877
129,0,29,164805657387483,164805657387541,164805657650663,58,263122,263180,1,6064351877
130,0,29,164805667393416,164805667393467,164805667614998,51,221531,221582,1,6064351877
131,0,29,164805677452296,164805677452353,164805677699618,57,247265,247322,1,6064351877
132,0,29,164805687451754,164805687451811,164805687736577,57,284766,284823,1,6064351877
133,0,29,164805697421786,164805697421835,164805697641561,49,219726,219775,1,6064351877
134,0,29,164805707451952,164805707452009,164805707689019,57,237010,237067,1,6064351877
135,0,29,164805717480431,164805717480493,164805717738519,62,258026,258088,1,6064351877
136,0,29,164805727455688,164805727455740,164805727943497,52,487757,487809,1,6064351877
137,0,29,164805737454804,164805737454861,164805738059639,57,604778,604835,1,6064351877
138,0,29,164805747384518,164805747384569,164805747579339,51,194770,194821,1,6064351877
139,0,29,164805757396351,164805757396504,164805757671517,153,275013,275166,1,6064351877
140,0,29,164805767452584,164805767452636,164805767682986,52,230350,230402,1,6064351877
141,0,29,164805777407909,164805777407960,164805777630758,51,222798,222849,1,6064351877
142,0,29,164805787416824,164805787416889,164805787647509,65,230620,230685,1,6064351877
143,0,29,164805797416451,164805797416508,164805797641369,57,224861,224918,1,6064351877
144,0,29,164805807422064,164805807422122,164805807624396,58,202274,202332,1,6064351877
145,0,29,164805817490736,164805817490793,164805817718066,57,227273,227330,1,6064351877
146,0,29,164805827450777,164805827450834,164805827688486,57,237652,237709,1,6064351877
147,0,29,164805837454182,164805837454233,164805837690560,51,236327,236378,1,6064351877
148,0,29,164805847463164,164805847463215,164805847701906,51,238691,238742,1,6064351877
149,0,29,164805857453137,164805857453187,164805857700307,50,247120,247170,1,6064351877
150,0,29,164805867451162,164805867451213,164805867686815,51,235602,235653,1,6064351877
151,0,29,164805877413548,164805877413605,164805877646125,57,232520,232577,1,6064351877
152,0,29,164805887380223,164805887380275,164805887603511,52,223236,223288,1,6064351877
153,0,29,164805897419514,164805897419565,164805897634110,51,214545,214596,1,6064351877
154,0,29,164805907455630,164805907455681,164805908405929,51,950248,950299,1,6064351877
155,0,29,164805917453415,164805917453467,164805917673618,52,220151,220203,1,6064351877
156,0,29,164805927379513,164805927379553,164805927580295,40,200742,200782,1,6064351877
157,0,29,164805938200398,164805938200452,164805938428571,54,228119,228173,1,6064351877
158,0,29,164805947403201,164805947403261,164805947615390,60,212129,212189,1,6064351877
159,0,29,164805957411821,164805957411873,164805957819823,52,407950,408002,1,6064351877
160,0,29,164805967417558,164805967417609,164805967640141,51,222532,222583,1,6064351877
161,0,29,164805977452114,164805977452165,164805977685967,51,233802,233853,1,6064351877
162,0,29,164805987417943,164805987417994,164805987642289,51,224295,224346,1,6064351877
163,0,29,164805997452733,164805997452784,164805997687236,51,234452,234503,1,6064351877
164,0,29,164806007382703,164806007382754,164806007596199,51,213445,213496,1,6064351877
165,0,29,164806017405620,164806017405672,164806017600217,52,194545,194597,1,6064351877
166,0,29,164806027453797,164806027453850,164806027685846,53,231996,232049,1,6064351877
167,0,29,164806037452588,164806037452639,164806037727889,51,275250,275301,1,6064351877
168,0,29,164806047452594,164806047452645,164806047731384,51,278739,278790,1,6064351877
169,0,29,164806057412773,164806057412824,164806057658154,51,245330,245381,1,6064351877
170,0,29,164806067425844,164806067425895,164806067688706,51,262811,262862,1,6064351877
171,0,29,164806077453472,164806077453531,164806077773137,59,319606,319665,1,6064351877
172,0,29,164806087396760,164806087396809,164806087585214,49,188405,188454,1,6064351877
173,0,29,164806097415845,164806097415898,164806097642304,53,226406,226459,1,6064351877
174,0,29,164806107410429,164806107410486,164806107665146,57,254660,254717,1,6064351877
175,0,29,164806117455561,164806117455612,164806117692540,51,236928,236979,1,6064351877
176,0,29,164806127456820,164806127456871,164806127745928,51,289057,289108,1,6064351877
177,0,29,164806137453678,164806137453729,164806137740497,51,286768,286819,1,6064351877
178,0,29,164806147452738,164806147452797,164806147690483,59,237686,237745,1,6064351877
179,0,29,164806157457696,164806157457747,164806157693727,51,235980,236031,1,6064351877
180,0,29,164806167454001,164806167454054,164806167685669,53,231615,231668,1,6064351877
181,0,29,164806177455641,164806177455692,164806177711205,51,255513,255564,1,6064351877
182,0,29,164806187452952,164806187453004,164806187685832,52,232828,232880,1,6064351877
183,0,29,164806197458003,164806197458054,164806197914033,51,455979,456030,1,6064351877
184,0,29,164806207458752,164806207458803,164806207690851,51,232048,232099,1,6064351877
185,0,29,164806217455041,164806217455092,164806217690372,51,235280,235331,1,6064351877
186,0,29,164806227454286,164806227454339,164806227688444,53,234105,234158,1,6064351877
187,0,29,164806237456567,164806237456618,164806237693831,51,237213,237264,1,6064351877
188,0,29,164806247458007,164806247458056,164806247692011,49,233955,234004,1,6064351877
189,0,29,164806257453854,164806257453905,164806257693203,51,239298,239349,1,6064351877
190,0,29,164806267453721,164806267453772,164806268281693,51,827921,827972,1,6064351877
191,0,29,164806277455227,164806277455280,164806277873207,53,417927,417980,1,6064351877
192,0,29,164806287454960,164806287455010,164806288220357,50,765347,765397,1,6064351877
193,0,29,164806297453820,164806297453871,164806298732501,51,1278630,1278681,1,6064351877
194,0,29,164806307456140,164806307456193,164806308320470,53,864277,864330,1,6064351877
195,0,29,164806317456902,164806317456953,164806317697086,51,240133,240184,1,6064351877
196,0,29,164806327473664,164806327473730,164806327686437,66,212707,212773,1,6064351877
197,0,29,164806337400377,164806337400428,164806337580511,51,180083,180134,1,6064351877
198,0,29,164806347402017,164806347402068,164806347592549,51,190481,190532,1,6064351877
199,0,29,164806357455899,164806357455950,164806357690325,51,234375,234426,1,6064351877
200,0,29,164806367388876,164806367388953,164806367820697,77,431744,431821,1,6064351877
201,0,29,164806377424385,164806377424522,164806377765208,137,340686,340823,1,6064351877
202,0,29,164806387509546,164806387509682,164806388405872,136,896190,896326,1,6064351877
203,0,29,164806397456176,164806397456226,164806399648654,50,2192428,2192478,1,6064351877
204,0,29,164806407518355,164806407518487,164806409207049,132,1688562,1688694,1,6064351877
205,0,29,164806417515105,164806417515253,164806418168874,148,653621,653769,1,6064351877
206,0,29,164806427515532,164806427515664,164806428238702,132,723038,723170,1,6064351877
207,0,29,164806437473819,164806437473967,164806438514431,148,1040464,1040612,1,6064351877
208,0,29,164806447514868,164806447515001,164806447955758,133,440757,440890,1,6064351877
209,0,29,164806457518377,164806457518509,164806457991099,132,472590,472722,1,6064351877
210,0,29,164806467517209,164806467517341,164806467985767,132,468426,468558,1,6064351877
211,0,29,164806477468899,164806477469036,164806477862217,137,393181,393318,1,6064351877
212,0,29,164806487454984,164806487455117,164806487878454,133,423337,423470,1,6064351877
213,0,29,164806497458314,164806497458365,164806497694285,51,235920,235971,1,6064351877
214,0,29,164806507457972,164806507458023,164806507779951,51,321928,321979,1,6064351877
215,0,29,164806517475259,164806517475431,164806517928949,172,453518,453690,1,6064351877
216,0,29,164806527419905,164806527420038,164806527810198,133,390160,390293,1,6064351877
217,0,29,164806537392785,164806537392922,164806537791082,137,398160,398297,1,6064351877
218,0,29,164806547424909,164806547425045,164806547843667,136,418622,418758,1,6064351877
219,0,29,164806557412858,164806557412909,164806557632425,51,219516,219567,1,6064351877
220,0,29,164806567410978,164806567411029,164806567631944,51,220915,220966,1,6064351877
221,0,29,164806577379788,164806577379838,164806577565540,50,185702,185752,1,6064351877
222,0,29,164806587405323,164806587405374,164806587601042,51,195668,195719,1,6064351877
223,0,29,164806597412405,164806597412455,164806597618235,50,205780,205830,1,6064351877
224,0,29,164806607412267,164806607412318,164806607606974,51,194656,194707,1,6064351877
225,0,29,164806617412159,164806617412210,164806617607411,51,195201,195252,1,6064351877
226,0,29,164806627404438,164806627404489,164806627601104,51,196615,196666,1,6064351877
227,0,29,164806637410908,164806637410959,164806637608331,51,197372,197423,1,6064351877
228,0,29,164806647413348,164806647413399,164806647620823,51,207424,207475,1,6064351877
229,0,29,164806657403970,164806657404036,164806657601577,66,197541,197607,1,6064351877
230,0,29,164806667406230,164806667406282,164806667607812,52,201530,201582,1,6064351877
231,0,29,164806677409972,164806677410029,164806677621884,57,211855,211912,1,6064351877
232,0,29,164806687433285,164806687433336,164806687743090,51,309754,309805,1,6064351877
233,0,29,164806697405386,164806697405451,164806697634579,65,229128,229193,1,6064351877
234,0,29,164806707421312,164806707421362,164806707655462,50,234100,234150,1,6064351877
235,0,29,164806717459843,164806717459894,164806717695816,51,235922,235973,1,6064351877
236,0,29,164806727414563,164806727414614,164806727673320,51,258706,258757,1,6064351877
237,0,29,164806737460544,164806737460595,164806737775173,51,314578,314629,1,6064351877
238,0,29,164806747458892,164806747458949,164806747695318,57,236369,236426,1,6064351877
239,0,29,164806757412561,164806757412618,164806758012165,57,599547,599604,1,6064351877
240,0,29,164806767415467,164806767415518,164806767782450,51,366932,366983,1,6064351877
241,0,29,164806777461956,164806777462007,164806778161900,51,699893,699944,1,6064351877
242,0,29,164806787458519,164806787458571,164806787689039,52,230468,230520,1,6064351877
243,0,29,164806797404802,164806797404868,164806797629617,66,224749,224815,1,6064351877
244,0,29,164806807435525,164806807435584,164806807687615,59,252031,252090,1,6064351877
245,0,29,164806817462148,164806817462199,164806817696850,51,234651,234702,1,6064351877
246,0,29,164806827461225,164806827461276,164806827691980,51,230704,230755,1,6064351877
247,0,29,164806837459971,164806837460022,164806837706865,51,246843,246894,1,6064351877
248,0,29,164806847423882,164806847423940,164806847846934,58,422994,423052,1,6064351877
249,0,29,164806857532512,164806857532677,164806858141453,165,608776,608941,1,6064351877
250,0,29,164806867460933,164806867461103,164806867998599,170,537496,537666,1,6064351877
251,0,29,164806877447047,164806877447212,164806878208497,165,761285,761450,1,6064351877
252,0,29,164806887525495,164806887525666,164806888109845,171,584179,584350,1,6064351877
253,0,29,164806897533777,164806897533967,164806898186665,190,652698,652888,1,6064351877
254,0,29,164806907428598,164806907428649,164806907649066,51,220417,220468,1,6064351877
255,0,29,164806917458739,164806917458792,164806917709611,53,250819,250872,1,6064351877
256,0,29,164806927461065,164806927461122,164806927689907,57,228785,228842,1,6064351877
257,0,29,164806937463857,164806937463908,164806937703076,51,239168,239219,1,6064351877
258,0,29,164806947388485,164806947388552,164806947639456,67,250904,250971,1,6064351877
259,0,29,164806959499324,164806959499373,164806959786493,49,287120,287169,1,6064351877
260,0,29,164806967450239,164806967450315,164806967688205,76,237890,237966,1,6064351877
261,0,29,164806977388665,164806977388718,164806977606594,53,217876,217929,1,6064351877
262,0,29,164806987388278,164806987388329,164806987611123,51,222794,222845,1,6064351877
263,0,29,164806997424780,164806997424831,164806997641879,51,217048,217099,1,6064351877
264,0,29,164807007463240,164807007463309,164807008715664,69,1252355,1252424,1,6064351877
265,0,29,164807017406038,164807017406109,164807018651989,71,1245880,1245951,1,6064351877
266,0,29,164807027414629,164807027414693,164807028394582,64,979889,979953,1,6064351877
267,0,29,164807037398369,164807037398432,164807038199977,63,801545,801608,1,6064351877
268,0,29,164807047402361,164807047402425,164807047645269,64,242844,242908,1,6064351877
269,0,29,164807057432506,164807057432557,164807057666848,51,234291,234342,1,6064351877
270,0,29,164807067418594,164807067418644,164807067603139,50,184495,184545,1,6064351877
271,0,29,164807077462550,164807077462600,164807077691267,50,228667,228717,1,6064351877
272,0,29,164807087460779,164807087460830,164807087689318,51,228488,228539,1,6064351877
273,0,29,164807097425377,164807097425427,164807097649897,50,224470,224520,1,6064351877
274,0,29,164807107413338,164807107413395,164807107603411,57,190016,190073,1,6064351877
275,0,29,164807117462634,164807117462685,164807117700245,51,237560,237611,1,6064351877
276,0,29,164807127488322,164807127488374,164807127718803,52,230429,230481,1,6064351877
277,0,29,164807137463392,164807137463443,164807138243645,51,780202,780253,1,6064351877
278,0,29,164807147461658,164807147461709,164807147694303,51,232594,232645,1,6064351877
279,0,29,164807157461678,164807157461729,164807157708488,51,246759,246810,1,6064351877
280,0,29,164807167410181,164807167410268,164807167618951,87,208683,208770,1,6064351877
281,0,29,164807177425435,164807177425486,164807177614226,51,188740,188791,1,6064351877
282,0,29,164807187417966,164807187418036,164807187627242,70,209206,209276,1,6064351877
283,0,29,164807197429193,164807197429245,164807197653807,52,224562,224614,1,6064351877
284,0,29,164807207424720,164807207424771,164807207638989,51,214218,214269,1,6064351877
285,0,29,164807217393874,164807217393953,164807217640124,79,246171,246250,1,6064351877
286,0,29,164807227431762,164807227431813,164807228372432,51,940619,940670,1,6064351877
287,0,29,164807237463456,164807237463516,164807237712638,60,249122,249182,1,6064351877
288,0,29,164807247454992,164807247455050,164807247677018,58,221968,222026,1,6064351877
289,0,29,164807257428317,164807257428368,164807257642642,51,214274,214325,1,6064351877
290,0,29,164807267429668,164807267429719,164807267645993,51,216274,216325,1,6064351877
291,0,29,164807277462722,164807277462775,164807278464166,53,1001391,1001444,1,6064351877
292,0,29,164807287418916,164807287418967,164807287646975,51,228008,228059,1,6064351877
293,0,29,164807297394946,164807297395011,164807297611934,65,216923,216988,1,6064351877
294,0,29,164807307461047,164807307461099,164807307697852,52,236753,236805,1,6064351877
295,0,29,164807317416726,164807317416774,164807317655792,48,239018,239066,1,6064351877
296,0,29,164807327391229,164807327391291,164807327833924,62,442633,442695,1,6064351877
297,0,29,164807337418671,164807337418722,164807337596435,51,177713,177764,1,6064351877
298,0,29,164807347419080,164807347419145,164807347634245,65,215100,215165,1,6064351877
299,0,29,164807357462579,164807357462630,164807358147029,51,684399,684450,1,6064351877
300,0,29,164807367465164,164807367465221,164807368284471,57,819250,819307,1,6064351877
301,0,29,164807377421851,164807377421910,164807377655696,59,233786,233845,1,6064351877
302,0,29,164807387462212,164807387462265,164807387796691,53,334426,334479,1,6064351877
303,0,29,164807397462986,164807397463037,164807397784047,51,321010,321061,1,6064351877
304,0,29,164807407464528,164807407464579,164807407698059,51,233480,233531,1,6064351877
305,0,29,164807417389700,164807417389742,164807417631958,42,242216,242258,1,6064351877
306,0,29,164807427407756,164807427407831,164807430762665,75,3354834,3354909,1,6064351877
307,0,29,164807437407735,164807437407777,164807437612153,42,204376,204418,1,6064351877
308,0,29,164807447387055,164807447387135,164807447605835,80,218700,218780,1,6064351877
309,0,29,164807457400567,164807457400618,164807457645357,51,244739,244790,1,6064351877
310,0,29,164807467403373,164807467403423,164807467625659,50,222236,222286,1,6064351877
311,0,29,164807477408130,164807477408196,164807477657594,66,249398,249464,1,6064351877
312,0,29,164807487404439,164807487404500,164807487851871,61,447371,447432,1,6064351877
313,0,29,164807497407191,164807497407244,164807497586152,53,178908,178961,1,6064351877
314,0,29,164807507403184,164807507403242,164807507677540,58,274298,274356,1,6064351877
315,0,29,164807517418925,164807517418981,164807517679290,56,260309,260365,1,6064351877
316,0,29,164807527402576,164807527402629,164807527649609,53,246980,247033,1,6064351877
317,0,29,164807537406110,164807537406158,164807537694750,48,288592,288640,1,6064351877
318,0,29,164807547412498,164807547412563,164807547690514,65,277951,278016,1,6064351877
319,0,29,164807557409574,164807557409615,164807557612132,41,202517,202558,1,6064351877
320,0,29,164807567427661,164807567427712,164807567649128,51,221416,221467,1,6064351877
321,0,29,164807577464767,164807577464817,164807577703026,50,238209,238259,1,6064351877
322,0,29,164807587431056,164807587431115,164807587660913,59,229798,229857,1,6064351877
323,0,29,164807597406895,164807597406951,164807597627597,56,220646,220702,1,6064351877
324,0,29,164807607412530,164807607412581,164807607598040,51,185459,185510,1,6064351877
325,0,29,164807617431038,164807617431089,164807617656406,51,225317,225368,1,6064351877
326,0,29,164807627439923,164807627439974,164807627670157,51,230183,230234,1,6064351877
327,0,29,164807637467302,164807637467353,164807637704566,51,237213,237264,1,6064351877
328,0,29,164807647465792,164807647465845,164807647697155,53,231310,231363,1,6064351877
329,0,29,164807657468264,164807657468321,164807657708513,57,240192,240249,1,6064351877
330,0,29,164807667405187,164807667405264,164807667711091,77,305827,305904,1,6064351877
331,0,29,164807677424460,164807677424511,164807677666465,51,241954,242005,1,6064351877
332,0,29,164807687465071,164807687465122,164807687725036,51,259914,259965,1,6064351877
333,0,29,164807697463544,164807697463595,164807698341194,51,877599,877650,1,6064351877
334,0,29,164807707468402,164807707468459,164807707698509,57,230050,230107,1,6064351877
335,0,29,164807717466104,164807717466155,164807718124292,51,658137,658188,1,6064351877
336,0,29,164807727415920,164807727415989,164807727632360,69,216371,216440,1,6064351877
337,0,29,164807737469203,164807737469254,164807737703629,51,234375,234426,1,6064351877
338,0,29,164807747465719,164807747465771,164807747693962,52,228191,228243,1,6064351877
339,0,29,164807757421453,164807757421512,164807757617746,59,196234,196293,1,6064351877
340,0,29,164807767468343,164807767468394,164807767700834,51,232440,232491,1,6064351877
341,0,29,164807777433296,164807777433347,164807777651401,51,218054,218105,1,6064351877
342,0,29,164807787468088,164807787468139,164807787696905,51,228766,228817,1,6064351877
343,0,29,164807797427159,164807797427210,164807797643441,51,216231,216282,1,6064351877
344,0,29,164807807436777,164807807436835,164807807656600,58,219765,219823,1,6064351877
345,0,29,164807817414212,164807817414264,164807817634199,52,219935,219987,1,6064351877
346,0,29,164807827393704,164807827393764,164807827790374,60,396610,396670,1,6064351877
347,0,29,164807837419407,164807837419459,164807837610553,52,191094,191146,1,6064351877
348,0,29,164807847410488,164807847410538,164807847610972,50,200434,200484,1,6064351877
349,0,29,164807857465320,164807857465371,164807857693608,51,228237,228288,1,6064351877
350,0,29,164807867465924,164807867465975,164807867697386,51,231411,231462,1,6064351877
351,0,29,164807877414658,164807877414710,164807877622739,52,208029,208081,1,6064351877
352,0,29,164807887465857,164807887465908,164807887706283,51,240375,240426,1,6064351877
353,0,29,164807897468980,164807897469030,164807898066659,50,597629,597679,1,6064351877
