seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
43,0,26,164804797407941,164804797407992,164804798269798,51,861806,861857,1,7278628495
44,0,26,164804807445163,164804807445214,164804807808851,51,363637,363688,1,7278628495
45,0,26,164804817444362,164804817444413,164804818254979,51,810566,810617,1,7278628495
46,0,26,164804827427648,164804827427705,164804827793281,57,365576,365633,1,7278628495
47,0,26,164804837445108,164804837445159,164804837899063,51,453904,453955,1,7278628495
48,0,26,164804847409429,164804847409494,164804847728375,65,318881,318946,1,7278628495
49,0,26,164804857446513,164804857446572,164804857750797,59,304225,304284,1,7278628495
50,0,26,164804867442388,164804867442445,164804868073466,57,631021,631078,1,7278628495
51,0,26,164804877447076,164804877447127,164804877790336,51,343209,343260,1,7278628495
52,0,26,164804887387923,164804887387974,164804887820559,51,432585,432636,1,7278628495
53,0,26,164804897449309,164804897449360,164804897805757,51,356397,356448,1,7278628495
54,0,26,164804907448265,164804907448316,164804907769610,51,321294,321345,1,7278628495
55,0,26,164804917441800,164804917441852,164804917895497,52,453645,453697,1,7278628495
56,0,26,164804927413549,164804927413602,164804927710399,53,296797,296850,1,7278628495
57,0,26,164804937445782,164804937445833,164804937911591,51,465758,465809,1,7278628495
58,0,26,164804947390324,164804947390414,164804948659009,90,1268595,1268685,1,7278628495
59,0,26,164804957445455,164804957445513,164804957980393,58,534880,534938,1,7278628495
60,0,26,164804967443518,164804967443570,164804967717198,52,273628,273680,1,7278628495
61,0,26,164804977445020,164804977445072,164804977755239,52,310167,310219,1,7278628495
62,0,26,164804987418120,164804987418179,164804987718779,59,300600,300659,1,7278628495
63,0,26,164804997445715,164804997445773,164804997991460,58,545687,545745,1,7278628495
64,0,26,164805007393239,164805007393290,164805008132471,51,739181,739232,1,7278628495
65,0,26,164805017393506,164805017393557,164805018381400,51,987843,987894,1,7278628495
66,0,26,164805027446384,164805027446435,164805027699898,51,253463,253514,1,7278628495
67,0,26,164805037401250,164805037401309,164805037619537,59,218228,218287,1,7278628495
68,0,26,164805047448347,164805047448404,164805047737071,57,288667,288724,1,7278628495
69,0,26,164805057418924,164805057418982,164805057676840,58,257858,257916,1,7278628495
70,0,26,164805067444917,164805067444974,164805067978269,57,533295,533352,1,7278628495
71,0,26,164805077448049,164805077448100,164805078268887,51,820787,820838,1,7278628495
72,0,26,164805087447679,164805087447730,164805088216760,51,769030,769081,1,7278628495
73,0,26,164805097410785,164805097410850,164805098257301,65,846451,846516,1,7278628495
74,0,26,164805107444386,164805107444439,164805108433920,53,989481,989534,1,7278628495
75,0,26,164805117402766,164805117402817,164805118295512,51,892695,892746,1,7278628495
76,0,26,164805127447214,164805127447272,164805127834512,58,387240,387298,1,7278628495
77,0,26,164805137447423,164805137447474,164805137906220,51,458746,458797,1,7278628495
78,0,26,164805147448014,164805147448071,164805147902569,57,454498,454555,1,7278628495
79,0,26,164805157449383,164805157449433,164805157903420,50,453987,454037,1,7278628495
80,0,26,164805167444923,164805167444982,164805168398148,59,953166,953225,1,7278628495
81,0,26,164805177444772,164805177444823,164805178392729,51,947906,947957,1,7278628495
82,0,26,164805187426191,164805187426242,164805188455452,51,1029210,1029261,1,7278628495
83,0,26,164805197447995,164805197448046,164805197969061,51,521015,521066,1,7278628495
84,0,26,164805207448442,164805207448493,164805208291969,51,843476,843527,1,7278628495
85,0,26,164805217452498,164805217452556,164805218284282,58,831726,831784,1,7278628495
86,0,26,164805227447511,164805227447569,164805228171741,58,724172,724230,1,7278628495
87,0,26,164805237448985,164805237449042,164805237906469,57,457427,457484,1,7278628495
88,0,26,164805247415194,164805247415245,164805248276498,51,861253,861304,1,7278628495
89,0,26,164805257449584,164805257449636,164805258238262,52,788626,788678,1,7278628495
90,0,26,164805267427267,164805267427324,164805268311722,57,884398,884455,1,7278628495
91,0,26,164805277449089,164805277449148,164805277896690,59,447542,447601,1,7278628495
92,0,26,164805287450609,164805287450666,164805287724960,57,274294,274351,1,7278628495
93,0,26,164805297392524,164805297392565,164805297740353,41,347788,347829,1,7278628495
94,0,26,164805307387719,164805307387774,164805307876719,55,488945,489000,1,7278628495
95,0,26,164805317408691,164805317408743,164805317664135,52,255392,255444,1,7278628495
96,0,26,164805327418426,164805327418495,164805328169269,69,750774,750843,1,7278628495
97,0,26,164805337408667,164805337408718,164805337649554,51,240836,240887,1,7278628495
98,0,26,164805347410685,164805347410736,164805347838548,51,427812,427863,1,7278628495
99,0,26,164805357410619,164805357410684,164805357960907,65,550223,550288,1,7278628495
100,0,26,164805367401638,164805367401689,164805367887866,51,486177,486228,1,7278628495
101,0,26,164805377448927,164805377448978,164805378062466,51,613488,613539,1,7278628495
102,0,26,164805387379410,164805387379469,164805387946041,59,566572,566631,1,7278628495
103,0,26,164805397384468,164805397384534,164805398030948,66,646414,646480,1,7278628495
104,0,26,164805407387926,164805407387988,164805408033189,62,645201,645263,1,7278628495
105,0,26,164805417390349,164805417390400,164805418169264,51,778864,778915,1,7278628495
106,0,26,164805427379742,164805427379795,164805428284227,53,904432,904485,1,7278628495
107,0,26,164805437448129,164805437448181,164805438313991,52,865810,865862,1,7278628495
108,0,26,164805447449015,164805447449066,164805447713482,51,264416,264467,1,7278628495
109,0,26,164805457449385,164805457449436,164805458257903,51,808467,808518,1,7278628495
110,0,26,164805467404338,164805467404382,164805467636921,44,232539,232583,1,7278628495
111,0,26,164805477449150,164805477449209,164805477902925,59,453716,453775,1,7278628495
112,0,26,164805487454038,164805487454091,164805487843700,53,389609,389662,1,7278628495
113,0,26,164805497413083,164805497413134,164805497823971,51,410837,410888,1,7278628495
114,0,26,164805507449457,164805507449508,164805507842278,51,392770,392821,1,7278628495
115,0,26,164805517447173,164805517447225,164805517690715,52,243490,243542,1,7278628495
116,0,26,164805527450256,164805527450307,164805527693866,51,243559,243610,1,7278628495
117,0,26,164805537412943,164805537412994,164805537881465,51,468471,468522,1,7278628495
118,0,26,164805547389489,164805547389561,164805547920595,72,531034,531106,1,7278628495
119,0,26,164805557449486,164805557449539,164805557899543,53,450004,450057,1,7278628495
120,0,26,164805567449081,164805567449133,164805567991522,52,542389,542441,1,7278628495
121,0,26,164805577448983,164805577449036,164805577940063,53,491027,491080,1,7278628495
122,0,26,164805587449778,164805587449835,164805588159775,57,709940,709997,1,7278628495
123,0,26,164805600097318,164805600097396,164805600446475,78,349079,349157,1,7278628495
124,0,26,164805607394723,164805607394776,164805607826511,53,431735,431788,1,7278628495
125,0,26,164805617396052,164805617396111,164805617902881,59,506770,506829,1,7278628495
126,0,26,164805627397744,164805627397797,164805627828143,53,430346,430399,1,7278628495
127,0,26,164805637395406,164805637395468,164805637883052,62,487584,487646,1,7278628495
128,0,26,164805647397940,164805647398006,164805647827110,66,429104,429170,1,7278628495
129,0,26,164805657387483,164805657387541,164805658357479,58,969938,969996,1,7278628495
130,0,26,164805667393416,164805667393467,164805668378795,51,985328,985379,1,7278628495
131,0,26,164805677452296,164805677452353,164805677952486,57,500133,500190,1,7278628495
132,0,26,164805687451754,164805687451811,164805687935716,57,483905,483962,1,7278628495
133,0,26,164805697421786,164805697421835,164805698083863,49,662028,662077,1,7278628495
134,0,26,164805707451952,164805707452009,164805708038506,57,586497,586554,1,7278628495
135,0,26,164805717480431,164805717480493,164805717882040,62,401547,401609,1,7278628495
136,0,26,164805727455688,164805727455740,164805727802528,52,346788,346840,1,7278628495
137,0,26,164805737454804,164805737454861,164805737805929,57,351068,351125,1,7278628495
138,0,26,164805747384518,164805747384569,164805747796154,51,411585,411636,1,7278628495
139,0,26,164805757396351,164805757396504,164805757814750,153,418246,418399,1,7278628495
140,0,26,164805767452584,164805767452636,164805767906459,52,453823,453875,1,7278628495
141,0,26,164805777407909,164805777407960,164805778095370,51,687410,687461,1,7278628495
142,0,26,164805787416824,164805787416889,164805787872972,65,456083,456148,1,7278628495
143,0,26,164805797416451,164805797416508,164805798048278,57,631770,631827,1,7278628495
144,0,26,164805807422064,164805807422122,164805807818253,58,396131,396189,1,7278628495
145,0,26,164805817490736,164805817490793,164805818362886,57,872093,872150,1,7278628495
146,0,26,164805827450777,164805827450834,164805828318998,57,868164,868221,1,7278628495
147,0,26,164805837454182,164805837454233,164805838374339,51,920106,920157,1,7278628495
148,0,26,164805847463164,164805847463215,164805848199659,51,736444,736495,1,7278628495
149,0,26,164805857453137,164805857453187,164805858314938,50,861751,861801,1,7278628495
150,0,26,164805867451162,164805867451213,164805868260381,51,809168,809219,1,7278628495
151,0,26,164805877413548,164805877413605,164805878242826,57,829221,829278,1,7278628495
152,0,26,164805887380223,164805887380275,164805887877810,52,497535,497587,1,7278628495
153,0,26,164805897419514,164805897419565,164805898246682,51,827117,827168,1,7278628495
154,0,26,164805907455630,164805907455681,164805907766265,51,310584,310635,1,7278628495
155,0,26,164805917453415,164805917453467,164805917784384,52,330917,330969,1,7278628495
156,0,26,164805927379513,164805927379553,164805927712297,40,332744,332784,1,7278628495
157,0,26,164805938200398,164805938200452,164805938602959,54,402507,402561,1,7278628495
158,0,26,164805947403201,164805947403261,164805947763610,60,360349,360409,1,7278628495
159,0,26,164805957411821,164805957411873,164805957725553,52,313680,313732,1,7278628495
160,0,26,164805967417558,164805967417609,164805968308305,51,890696,890747,1,7278628495
161,0,26,164805977452114,164805977452165,164805978460328,51,1008163,1008214,1,7278628495
162,0,26,164805987417943,164805987417994,164805988452489,51,1034495,1034546,1,7278628495
163,0,26,164805997452733,164805997452784,164805998483863,51,1031079,1031130,1,7278628495
164,0,26,164806007382703,164806007382754,164806008418349,51,1035595,1035646,1,7278628495
165,0,26,164806017405620,164806017405672,164806018367404,52,961732,961784,1,7278628495
166,0,26,164806027453797,164806027453850,164806028457815,53,1003965,1004018,1,7278628495
167,0,26,164806037452588,164806037452639,164806038463067,51,1010428,1010479,1,7278628495
168,0,26,164806047452594,164806047452645,164806047723522,51,270877,270928,1,7278628495
169,0,26,164806057412773,164806057412824,164806057660165,51,247341,247392,1,7278628495
170,0,26,164806067425844,164806067425895,164806067683526,51,257631,257682,1,7278628495
171,0,26,164806077453472,164806077453531,164806077725572,59,272041,272100,1,7278628495
172,0,26,164806087396760,164806087396809,164806087686189,49,289380,289429,1,7278628495
173,0,26,164806097415845,164806097415898,164806097647692,53,231794,231847,1,7278628495
174,0,26,164806107410429,164806107410486,164806107655819,57,245333,245390,1,7278628495
175,0,26,164806117455561,164806117455612,164806117797250,51,341638,341689,1,7278628495
176,0,26,164806127456820,164806127456871,164806127720395,51,263524,263575,1,7278628495
177,0,26,164806137453678,164806137453729,164806137715480,51,261751,261802,1,7278628495
178,0,26,164806147452738,164806147452797,164806147834254,59,381457,381516,1,7278628495
179,0,26,164806157457696,164806157457747,164806157805183,51,347436,347487,1,7278628495
180,0,26,164806167454001,164806167454054,164806167796634,53,342580,342633,1,7278628495
181,0,26,164806177455641,164806177455692,164806177931419,51,475727,475778,1,7278628495
182,0,26,164806187452952,164806187453004,164806187797609,52,344605,344657,1,7278628495
183,0,26,164806197458003,164806197458054,164806197905377,51,447323,447374,1,7278628495
184,0,26,164806207458752,164806207458803,164806207765871,51,307068,307119,1,7278628495
185,0,26,164806217455041,164806217455092,164806217765172,51,310080,310131,1,7278628495
186,0,26,164806227454286,164806227454339,164806227716905,53,262566,262619,1,7278628495
187,0,26,164806237456567,164806237456618,164806237728427,51,271809,271860,1,7278628495
188,0,26,164806247458007,164806247458056,164806247691929,49,233873,233922,1,7278628495
189,0,26,164806257453854,164806257453905,164806257693146,51,239241,239292,1,7278628495
190,0,26,164806267453721,164806267453772,164806267684749,51,230977,231028,1,7278628495
191,0,26,164806277455227,164806277455280,164806277767605,53,312325,312378,1,7278628495
192,0,26,164806287454960,164806287455010,164806287915868,50,460858,460908,1,7278628495
193,0,26,164806297453820,164806297453871,164806298694277,51,1240406,1240457,1,7278628495
194,0,26,164806307456140,164806307456193,164806307768252,53,312059,312112,1,7278628495
195,0,26,164806317456902,164806317456953,164806317900541,51,443588,443639,1,7278628495
196,0,26,164806327473664,164806327473730,164806327963902,66,490172,490238,1,7278628495
197,0,26,164806337400377,164806337400428,164806338409286,51,1008858,1008909,1,7278628495
198,0,26,164806347402017,164806347402068,164806348030611,51,628543,628594,1,7278628495
199,0,26,164806357455899,164806357455950,164806358375561,51,919611,919662,1,7278628495
200,0,26,164806367388876,164806367388953,164806369060074,77,1671121,1671198,1,7278628495
201,0,26,164806377424385,164806377424522,164806378083461,137,658939,659076,1,7278628495
202,0,26,164806387509546,164806387509682,164806388442169,136,932487,932623,1,7278628495
203,0,26,164806397456176,164806397456226,164806398356373,50,900147,900197,1,7278628495
204,0,26,164806407518355,164806407518487,164806407984672,132,466185,466317,1,7278628495
205,0,26,164806417515105,164806417515253,164806418410151,148,894898,895046,1,7278628495
206,0,26,164806427515532,164806427515664,164806428498522,132,982858,982990,1,7278628495
207,0,26,164806437473819,164806437473967,164806438146889,148,672922,673070,1,7278628495
208,0,26,164806447514868,164806447515001,164806448426662,133,911661,911794,1,7278628495
209,0,26,164806457518377,164806457518509,164806458553618,132,1035109,1035241,1,7278628495
210,0,26,164806467517209,164806467517341,164806468501085,132,983744,983876,1,7278628495
211,0,26,164806477468899,164806477469036,164806479068211,137,1599175,1599312,1,7278628495
212,0,26,164806487454984,164806487455117,164806489645253,133,2190136,2190269,1,7278628495
213,0,26,164806497458314,164806497458365,164806498451369,51,993004,993055,1,7278628495
214,0,26,164806507457972,164806507458023,164806509553818,51,2095795,2095846,1,7278628495
215,0,26,164806517475259,164806517475431,164806519510362,172,2034931,2035103,1,7278628495
216,0,26,164806527419905,164806527420038,164806529635837,133,2215799,2215932,1,7278628495
217,0,26,164806537392785,164806537392922,164806538741405,137,1348483,1348620,1,7278628495
218,0,26,164806547424909,164806547425045,164806549244550,136,1819505,1819641,1,7278628495
219,0,26,164806557412858,164806557412909,164806558191095,51,778186,778237,1,7278628495
220,0,26,164806567410978,164806567411029,164806568722505,51,1311476,1311527,1,7278628495
221,0,26,164806577379788,164806577379838,164806577859391,50,479553,479603,1,7278628495
222,0,26,164806587405323,164806587405374,164806587670762,51,265388,265439,1,7278628495
223,0,26,164806597412405,164806597412455,164806597656558,50,244103,244153,1,7278628495
224,0,26,164806607412267,164806607412318,164806607683508,51,271190,271241,1,7278628495
225,0,26,164806617412159,164806617412210,164806617676653,51,264443,264494,1,7278628495
226,0,26,164806627404438,164806627404489,164806627674889,51,270400,270451,1,7278628495
227,0,26,164806637410908,164806637410959,164806637689131,51,278172,278223,1,7278628495
228,0,26,164806647413348,164806647413399,164806647697377,51,283978,284029,1,7278628495
229,0,26,164806657403970,164806657404036,164806657928456,66,524420,524486,1,7278628495
230,0,26,164806667406230,164806667406282,164806668094224,52,687942,687994,1,7278628495
231,0,26,164806677409972,164806677410029,164806678043324,57,633295,633352,1,7278628495
232,0,26,164806687433285,164806687433336,164806688227033,51,793697,793748,1,7278628495
233,0,26,164806697405386,164806697405451,164806698228601,65,823150,823215,1,7278628495
234,0,26,164806707421312,164806707421362,164806708318622,50,897260,897310,1,7278628495
235,0,26,164806717459843,164806717459894,164806718286768,51,826874,826925,1,7278628495
236,0,26,164806727414563,164806727414614,164806728219139,51,804525,804576,1,7278628495
237,0,26,164806737460544,164806737460595,164806738375770,51,915175,915226,1,7278628495
238,0,26,164806747458892,164806747458949,164806747804819,57,345870,345927,1,7278628495
239,0,26,164806757412561,164806757412618,164806757805142,57,392524,392581,1,7278628495
240,0,26,164806767415467,164806767415518,164806767746707,51,331189,331240,1,7278628495
241,0,26,164806777461956,164806777462007,164806777840623,51,378616,378667,1,7278628495
242,0,26,164806787458519,164806787458571,164806787843620,52,385049,385101,1,7278628495
243,0,26,164806797404802,164806797404868,164806797878495,66,473627,473693,1,7278628495
244,0,26,164806807435525,164806807435584,164806808424620,59,989036,989095,1,7278628495
245,0,26,164806817462148,164806817462199,164806818162474,51,700275,700326,1,7278628495
246,0,26,164806827461225,164806827461276,164806828176472,51,715196,715247,1,7278628495
247,0,26,164806837459971,164806837460022,164806837924429,51,464407,464458,1,7278628495
248,0,26,164806847423882,164806847423940,164806848385743,58,961803,961861,1,7278628495
249,0,26,164806857532512,164806857532677,164806858747884,165,1215207,1215372,1,7278628495
250,0,26,164806867460933,164806867461103,164806868629075,170,1167972,1168142,1,7278628495
251,0,26,164806877447047,164806877447212,164806879220141,165,1772929,1773094,1,7278628495
252,0,26,164806887525495,164806887525666,164806888633102,171,1107436,1107607,1,7278628495
253,0,26,164806897533777,164806897533967,164806898868876,190,1334909,1335099,1,7278628495
254,0,26,164806907428598,164806907428649,164806907684414,51,255765,255816,1,7278628495
255,0,26,164806917458739,164806917458792,164806917713345,53,254553,254606,1,7278628495
256,0,26,164806927461065,164806927461122,164806927909530,57,448408,448465,1,7278628495
257,0,26,164806937463857,164806937463908,164806938343162,51,879254,879305,1,7278628495
258,0,26,164806947388485,164806947388552,164806948429176,67,1040624,1040691,1,7278628495
259,0,26,164806959499324,164806959499373,164806960818425,49,1319052,1319101,1,7278628495
260,0,26,164806967450239,164806967450315,164806968423310,76,972995,973071,1,7278628495
261,0,26,164806977388665,164806977388718,164806978401842,53,1013124,1013177,1,7278628495
262,0,26,164806987388278,164806987388329,164806988156242,51,767913,767964,1,7278628495
263,0,26,164806997424780,164806997424831,164806997862601,51,437770,437821,1,7278628495
264,0,26,164807007463240,164807007463309,164807011165185,69,3701876,3701945,1,7278628495
265,0,26,164807017406038,164807017406109,164807017935823,71,529714,529785,1,7278628495
266,0,26,164807027414629,164807027414693,164807027973080,64,558387,558451,1,7278628495
267,0,26,164807037398369,164807037398432,164807038071465,63,673033,673096,1,7278628495
268,0,26,164807047402361,164807047402425,164807047840577,64,438152,438216,1,7278628495
269,0,26,164807057432506,164807057432557,164807057831843,51,399286,399337,1,7278628495
270,0,26,164807067418594,164807067418644,164807067732789,50,314145,314195,1,7278628495
271,0,26,164807077462550,164807077462600,164807077771883,50,309283,309333,1,7278628495
272,0,26,164807087460779,164807087460830,164807087761036,51,300206,300257,1,7278628495
273,0,26,164807097425377,164807097425427,164807097791943,50,366516,366566,1,7278628495
274,0,26,164807107413338,164807107413395,164807107732572,57,319177,319234,1,7278628495
275,0,26,164807117462634,164807117462685,164807117700242,51,237557,237608,1,7278628495
276,0,26,164807127488322,164807127488374,164807127791611,52,303237,303289,1,7278628495
277,0,26,164807137463392,164807137463443,164807137771308,51,307865,307916,1,7278628495
278,0,26,164807147461658,164807147461709,164807147767202,51,305493,305544,1,7278628495
279,0,26,164807157461678,164807157461729,164807157739613,51,277884,277935,1,7278628495
280,0,26,164807167410181,164807167410268,164807167731593,87,321325,321412,1,7278628495
281,0,26,164807177425435,164807177425486,164807177710653,51,285167,285218,1,7278628495
282,0,26,164807187417966,164807187418036,164807187737098,70,319062,319132,1,7278628495
283,0,26,164807197429193,164807197429245,164807197682364,52,253119,253171,1,7278628495
284,0,26,164807207424720,164807207424771,164807207751132,51,326361,326412,1,7278628495
285,0,26,164807217393874,164807217393953,164807217749289,79,355336,355415,1,7278628495
286,0,26,164807227431762,164807227431813,164807228201243,51,769430,769481,1,7278628495
287,0,26,164807237463456,164807237463516,164807237981430,60,517914,517974,1,7278628495
288,0,26,164807247454992,164807247455050,164807247749674,58,294624,294682,1,7278628495
289,0,26,164807257428317,164807257428368,164807257714222,51,285854,285905,1,7278628495
290,0,26,164807267429668,164807267429719,164807267716867,51,287148,287199,1,7278628495
291,0,26,164807277462722,164807277462775,164807277861904,53,399129,399182,1,7278628495
292,0,26,164807287418916,164807287418967,164807287863491,51,444524,444575,1,7278628495
293,0,26,164807297394946,164807297395011,164807297752919,65,357908,357973,1,7278628495
294,0,26,164807307461047,164807307461099,164807307839200,52,378101,378153,1,7278628495
295,0,26,164807317416726,164807317416774,164807318518214,48,1101440,1101488,1,7278628495
296,0,26,164807327391229,164807327391291,164807328029714,62,638423,638485,1,7278628495
297,0,26,164807337418671,164807337418722,164807337811522,51,392800,392851,1,7278628495
298,0,26,164807347419080,164807347419145,164807347698887,65,279742,279807,1,7278628495
299,0,26,164807357462579,164807357462630,164807357718229,51,255599,255650,1,7278628495
300,0,26,164807367465164,164807367465221,164807368225297,57,760076,760133,1,7278628495
301,0,26,164807377421851,164807377421910,164807377797739,59,375829,375888,1,7278628495
302,0,26,164807387462212,164807387462265,164807387913418,53,451153,451206,1,7278628495
303,0,26,164807397462986,164807397463037,164807397749237,51,286200,286251,1,7278628495
304,0,26,164807407464528,164807407464579,164807407750200,51,285621,285672,1,7278628495
305,0,26,164807417389700,164807417389742,164807418002553,42,612811,612853,1,7278628495
306,0,26,164807427407756,164807427407831,164807428063351,75,655520,655595,1,7278628495
307,0,26,164807437407735,164807437407777,164807438210127,42,802350,802392,1,7278628495
308,0,26,164807447387055,164807447387135,164807447635918,80,248783,248863,1,7278628495
309,0,26,164807457400567,164807457400618,164807457901233,51,500615,500666,1,7278628495
310,0,26,164807467403373,164807467403423,164807467916045,50,512622,512672,1,7278628495
311,0,26,164807477408130,164807477408196,164807477802586,66,394390,394456,1,7278628495
312,0,26,164807487404439,164807487404500,164807487882044,61,477544,477605,1,7278628495
313,0,26,164807497407191,164807497407244,164807497661041,53,253797,253850,1,7278628495
314,0,26,164807507403184,164807507403242,164807507719486,58,316244,316302,1,7278628495
315,0,26,164807517418925,164807517418981,164807517806251,56,387270,387326,1,7278628495
316,0,26,164807527402576,164807527402629,164807527941677,53,539048,539101,1,7278628495
317,0,26,164807537406110,164807537406158,164807537836891,48,430733,430781,1,7278628495
318,0,26,164807547412498,164807547412563,164807547834079,65,421516,421581,1,7278628495
319,0,26,164807557409574,164807557409615,164807557950375,41,540760,540801,1,7278628495
320,0,26,164807567427661,164807567427712,164807567936916,51,509204,509255,1,7278628495
321,0,26,164807577464767,164807577464817,164807577846732,50,381915,381965,1,7278628495
322,0,26,164807587431056,164807587431115,164807587811478,59,380363,380422,1,7278628495
323,0,26,164807597406895,164807597406951,164807597757087,56,350136,350192,1,7278628495
324,0,26,164807607412530,164807607412581,164807607741676,51,329095,329146,1,7278628495
325,0,26,164807617431038,164807617431089,164807617767769,51,336680,336731,1,7278628495
326,0,26,164807627439923,164807627439974,164807627811717,51,371743,371794,1,7278628495
327,0,26,164807637467302,164807637467353,164807637732151,51,264798,264849,1,7278628495
328,0,26,164807647465792,164807647465845,164807647727224,53,261379,261432,1,7278628495
329,0,26,164807657468264,164807657468321,164807657812972,57,344651,344708,1,7278628495
330,0,26,164807667405187,164807667405264,164807668130792,77,725528,725605,1,7278628495
331,0,26,164807677424460,164807677424511,164807677858412,51,433901,433952,1,7278628495
332,0,26,164807687465071,164807687465122,164807687725010,51,259888,259939,1,7278628495
333,0,26,164807697463544,164807697463595,164807697746153,51,282558,282609,1,7278628495
334,0,26,164807707468402,164807707468459,164807707700746,57,232287,232344,1,7278628495
335,0,26,164807717466104,164807717466155,164807717712729,51,246574,246625,1,7278628495
336,0,26,164807727415920,164807727415989,164807727666621,69,250632,250701,1,7278628495
337,0,26,164807737469203,164807737469254,164807737846476,51,377222,377273,1,7278628495
338,0,26,164807747465719,164807747465771,164807747842568,52,376797,376849,1,7278628495
339,0,26,164807757421453,164807757421512,164807757752994,59,331482,331541,1,7278628495
340,0,26,164807767468343,164807767468394,164807767844561,51,376167,376218,1,7278628495
341,0,26,164807777433296,164807777433347,164807777793393,51,360046,360097,1,7278628495
342,0,26,164807787468088,164807787468139,164807787842843,51,374704,374755,1,7278628495
343,0,26,164807797427159,164807797427210,164807797789037,51,361827,361878,1,7278628495
344,0,26,164807807436777,164807807436835,164807807798608,58,361773,361831,1,7278628495
345,0,26,164807817414212,164807817414264,164807817775258,52,360994,361046,1,7278628495
346,0,26,164807827393704,164807827393764,164807827746244,60,352480,352540,1,7278628495
347,0,26,164807837419407,164807837419459,164807837741803,52,322344,322396,1,7278628495
348,0,26,164807847410488,164807847410538,164807848042682,50,632144,632194,1,7278628495
349,0,26,164807857465320,164807857465371,164807858131231,51,665860,665911,1,7278628495
350,0,26,164807867465924,164807867465975,164807868084684,51,618709,618760,1,7278628495
351,0,26,164807877414658,164807877414710,164807877984148,52,569438,569490,1,7278628495
352,0,26,164807887465857,164807887465908,164807887726392,51,260484,260535,1,7278628495
