seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
96,0,16,164805327418426,164805327418495,164805327949060,69,530565,530634,1,12269720483
97,0,16,164805337408667,164805337408718,164805337834318,51,425600,425651,1,12269720483
98,0,16,164805347410685,164805347410736,164805347982017,51,571281,571332,1,12269720483
99,0,16,164805357410619,164805357410684,164805358225053,65,814369,814434,1,12269720483
100,0,16,164805367401638,164805367401689,164805368034528,51,632839,632890,1,12269720483
101,0,16,164805377448927,164805377448978,164805378412968,51,963990,964041,1,12269720483
102,0,16,164805387379410,164805387379469,164805388247416,59,867947,868006,1,12269720483
103,0,16,164805397384468,164805397384534,164805398153084,66,768550,768616,1,12269720483
104,0,16,164805407387926,164805407387988,164805408273564,62,885576,885638,1,12269720483
105,0,16,164805417390349,164805417390400,164805418316912,51,926512,926563,1,12269720483
106,0,16,164805427379742,164805427379795,164805428332554,53,952759,952812,1,12269720483
107,0,16,164805437448129,164805437448181,164805438476455,52,1028274,1028326,1,12269720483
108,0,16,164805447449015,164805447449066,164805448430669,51,981603,981654,1,12269720483
109,0,16,164805457449385,164805457449436,164805457958807,51,509371,509422,1,12269720483
110,0,16,164805467404338,164805467404382,164805468149197,44,744815,744859,1,12269720483
111,0,16,164805477449150,164805477449209,164805478226742,59,777533,777592,1,12269720483
112,0,16,164805487454038,164805487454091,164805488274605,53,820514,820567,1,12269720483
113,0,16,164805497413083,164805497413134,164805498148997,51,735863,735914,1,12269720483
114,0,16,164805507449457,164805507449508,164805508233258,51,783750,783801,1,12269720483
115,0,16,164805517447173,164805517447225,164805518115104,52,667879,667931,1,12269720483
116,0,16,164805527450256,164805527450307,164805528354771,51,904464,904515,1,12269720483
117,0,16,164805537412943,164805537412994,164805537925541,51,512547,512598,1,12269720483
118,0,16,164805547389489,164805547389561,164805547981512,72,591951,592023,1,12269720483
119,0,16,164805557449486,164805557449539,164805558003167,53,553628,553681,1,12269720483
120,0,16,164805567449081,164805567449133,164805567873020,52,423887,423939,1,12269720483
121,0,16,164805577448983,164805577449036,164805578014591,53,565555,565608,1,12269720483
122,0,16,164805587449778,164805587449835,164805587797422,57,347587,347644,1,12269720483
123,0,16,164805600097318,164805600097396,164805600446477,78,349081,349159,1,12269720483
124,0,16,164805607394723,164805607394776,164805607757514,53,362738,362791,1,12269720483
125,0,16,164805617396052,164805617396111,164805617770799,59,374688,374747,1,12269720483
126,0,16,164805627397744,164805627397797,164805627758950,53,361153,361206,1,12269720483
127,0,16,164805637395406,164805637395468,164805637755076,62,359608,359670,1,12269720483
128,0,16,164805647397940,164805647398006,164805647757293,66,359287,359353,1,12269720483
129,0,16,164805657387483,164805657387541,164805657938544,58,551003,551061,1,12269720483
130,0,16,164805667393416,164805667393467,164805667992972,51,599505,599556,1,12269720483
131,0,16,164805677452296,164805677452353,164805678210821,57,758468,758525,1,12269720483
132,0,16,164805687451754,164805687451811,164805688134014,57,682203,682260,1,12269720483
133,0,16,164805697421786,164805697421835,164805698155517,49,733682,733731,1,12269720483
134,0,16,164805707451952,164805707452009,164805708324014,57,872005,872062,1,12269720483
135,0,16,164805717480431,164805717480493,164805718423350,62,942857,942919,1,12269720483
136,0,16,164805727455688,164805727455740,164805728321425,52,865685,865737,1,12269720483
137,0,16,164805737454804,164805737454861,164805738429431,57,974570,974627,1,12269720483
138,0,16,164805747384518,164805747384569,164805748430225,51,1045656,1045707,1,12269720483
139,0,16,164805757396351,164805757396504,164805758385862,153,989358,989511,1,12269720483
140,0,16,164805767452584,164805767452636,164805768416449,52,963813,963865,1,12269720483
141,0,16,164805777407909,164805777407960,164805778411766,51,1003806,1003857,1,12269720483
142,0,16,164805787416824,164805787416889,164805787905978,65,489089,489154,1,12269720483
143,0,16,164805797416451,164805797416508,164805798038198,57,621690,621747,1,12269720483
144,0,16,164805807422064,164805807422122,164805807987522,58,565400,565458,1,12269720483
145,0,16,164805817490736,164805817490793,164805817864333,57,373540,373597,1,12269720483
146,0,16,164805827450777,164805827450834,164805828302977,57,852143,852200,1,12269720483
147,0,16,164805837454182,164805837454233,164805837910828,51,456595,456646,1,12269720483
148,0,16,164805847463164,164805847463215,164805848459092,51,995877,995928,1,12269720483
149,0,16,164805857453137,164805857453187,164805858109580,50,656393,656443,1,12269720483
150,0,16,164805867451162,164805867451213,164805868257136,51,805923,805974,1,12269720483
151,0,16,164805877413548,164805877413605,164805877976625,57,563020,563077,1,12269720483
152,0,16,164805887380223,164805887380275,164805887935271,52,554996,555048,1,12269720483
153,0,16,164805897419514,164805897419565,164805897775181,51,355616,355667,1,12269720483
154,0,16,164805907455630,164805907455681,164805908081852,51,626171,626222,1,12269720483
155,0,16,164805917453415,164805917453467,164805918188133,52,734666,734718,1,12269720483
156,0,16,164805927379513,164805927379553,164805928026758,40,647205,647245,1,12269720483
157,0,16,164805938200398,164805938200452,164805939379454,54,1179002,1179056,1,12269720483
158,0,16,164805947403201,164805947403261,164805947810651,60,407390,407450,1,12269720483
159,0,16,164805957411821,164805957411873,164805957792323,52,380450,380502,1,12269720483
160,0,16,164805967417558,164805967417609,164805967755687,51,338078,338129,1,12269720483
161,0,16,164805977452114,164805977452165,164805977869664,51,417499,417550,1,12269720483
162,0,16,164805987417943,164805987417994,164805987828492,51,410498,410549,1,12269720483
163,0,16,164805997452733,164805997452784,164805997872511,51,419727,419778,1,12269720483
164,0,16,164806007382703,164806007382754,164806007782650,51,399896,399947,1,12269720483
165,0,16,164806017405620,164806017405672,164806017978612,52,572940,572992,1,12269720483
166,0,16,164806027453797,164806027453850,164806027796977,53,343127,343180,1,12269720483
167,0,16,164806037452588,164806037452639,164806038240411,51,787772,787823,1,12269720483
168,0,16,164806047452594,164806047452645,164806048117294,51,664649,664700,1,12269720483
169,0,16,164806057412773,164806057412824,164806058100683,51,687859,687910,1,12269720483
170,0,16,164806067425844,164806067425895,164806068280353,51,854458,854509,1,12269720483
171,0,16,164806077453472,164806077453531,164806078162563,59,709032,709091,1,12269720483
172,0,16,164806087396760,164806087396809,164806087665079,49,268270,268319,1,12269720483
173,0,16,164806097415845,164806097415898,164806098192706,53,776808,776861,1,12269720483
174,0,16,164806107410429,164806107410486,164806108363801,57,953315,953372,1,12269720483
175,0,16,164806117455561,164806117455612,164806117891878,51,436266,436317,1,12269720483
176,0,16,164806127456820,164806127456871,164806127815379,51,358508,358559,1,12269720483
177,0,16,164806137453678,164806137453729,164806137808186,51,354457,354508,1,12269720483
178,0,16,164806147452738,164806147452797,164806147813723,59,360926,360985,1,12269720483
179,0,16,164806157457696,164806157457747,164806157817154,51,359407,359458,1,12269720483
180,0,16,164806167454001,164806167454054,164806167808206,53,354152,354205,1,12269720483
181,0,16,164806177455641,164806177455692,164806178140412,51,684720,684771,1,12269720483
182,0,16,164806187452952,164806187453004,164806187806348,52,353344,353396,1,12269720483
183,0,16,164806197458003,164806197458054,164806197806762,51,348708,348759,1,12269720483
184,0,16,164806207458752,164806207458803,164806208283810,51,825007,825058,1,12269720483
185,0,16,164806217455041,164806217455092,164806218252995,51,797903,797954,1,12269720483
186,0,16,164806227454286,164806227454339,164806227790861,53,336522,336575,1,12269720483
187,0,16,164806237456567,164806237456618,164806237799587,51,342969,343020,1,12269720483
188,0,16,164806247458007,164806247458056,164806247802787,49,344731,344780,1,12269720483
189,0,16,164806257453854,164806257453905,164806257804428,51,350523,350574,1,12269720483
190,0,16,164806267453721,164806267453772,164806267792957,51,339185,339236,1,12269720483
191,0,16,164806277455227,164806277455280,164806278313595,53,858315,858368,1,12269720483
192,0,16,164806287454960,164806287455010,164806288202356,50,747346,747396,1,12269720483
193,0,16,164806297453820,164806297453871,164806298338201,51,884330,884381,1,12269720483
194,0,16,164806307456140,164806307456193,164806308147148,53,690955,691008,1,12269720483
195,0,16,164806317456902,164806317456953,164806317993029,51,536076,536127,1,12269720483
196,0,16,164806327473664,164806327473730,164806328279080,66,805350,805416,1,12269720483
197,0,16,164806337400377,164806337400428,164806337937973,51,537545,537596,1,12269720483
198,0,16,164806347402017,164806347402068,164806347683002,51,280934,280985,1,12269720483
199,0,16,164806357455899,164806357455950,164806358051448,51,595498,595549,1,12269720483
200,0,16,164806367388876,164806367388953,164806369174992,77,1786039,1786116,1,12269720483
201,0,16,164806377424385,164806377424522,164806378345998,137,921476,921613,1,12269720483
202,0,16,164806387509546,164806387509682,164806388077834,136,568152,568288,1,12269720483
203,0,16,164806397456176,164806397456226,164806398786489,50,1330263,1330313,1,12269720483
204,0,16,164806407518355,164806407518487,164806408588303,132,1069816,1069948,1,12269720483
205,0,16,164806417515105,164806417515253,164806418251299,148,736046,736194,1,12269720483
206,0,16,164806427515532,164806427515664,164806428310555,132,794891,795023,1,12269720483
207,0,16,164806437473819,164806437473967,164806438238084,148,764117,764265,1,12269720483
208,0,16,164806447514868,164806447515001,164806448994550,133,1479549,1479682,1,12269720483
209,0,16,164806457518377,164806457518509,164806458397841,132,879332,879464,1,12269720483
210,0,16,164806467517209,164806467517341,164806468803871,132,1286530,1286662,1,12269720483
211,0,16,164806477468899,164806477469036,164806479129813,137,1660777,1660914,1,12269720483
212,0,16,164806487454984,164806487455117,164806488501033,133,1045916,1046049,1,12269720483
213,0,16,164806497458314,164806497458365,164806497980317,51,521952,522003,1,12269720483
214,0,16,164806507457972,164806507458023,164806508456463,51,998440,998491,1,12269720483
215,0,16,164806517475259,164806517475431,164806518868520,172,1393089,1393261,1,12269720483
216,0,16,164806527419905,164806527420038,164806528710335,133,1290297,1290430,1,12269720483
217,0,16,164806537392785,164806537392922,164806538332179,137,939257,939394,1,12269720483
218,0,16,164806547424909,164806547425045,164806548588173,136,1163128,1163264,1,12269720483
219,0,16,164806557412858,164806557412909,164806558162318,51,749409,749460,1,12269720483
220,0,16,164806567410978,164806567411029,164806568225239,51,814210,814261,1,12269720483
221,0,16,164806577379788,164806577379838,164806578496058,50,1116220,1116270,1,12269720483
222,0,16,164806587405323,164806587405374,164806588373065,51,967691,967742,1,12269720483
223,0,16,164806597412405,164806597412455,164806598396280,50,983825,983875,1,12269720483
224,0,16,164806607412267,164806607412318,164806607856500,51,444182,444233,1,12269720483
225,0,16,164806617412159,164806617412210,164806617907141,51,494931,494982,1,12269720483
226,0,16,164806627404438,164806627404489,164806627925155,51,520666,520717,1,12269720483
227,0,16,164806637410908,164806637410959,164806637974990,51,564031,564082,1,12269720483
228,0,16,164806647413348,164806647413399,164806648136615,51,723216,723267,1,12269720483
229,0,16,164806657403970,164806657404036,164806658042715,66,638679,638745,1,12269720483
230,0,16,164806667406230,164806667406282,164806668154561,52,748279,748331,1,12269720483
231,0,16,164806677409972,164806677410029,164806678017505,57,607476,607533,1,12269720483
232,0,16,164806687433285,164806687433336,164806688282351,51,849015,849066,1,12269720483
233,0,16,164806697405386,164806697405451,164806698258544,65,853093,853158,1,12269720483
234,0,16,164806707421312,164806707421362,164806708349925,50,928563,928613,1,12269720483
235,0,16,164806717459843,164806717459894,164806718364069,51,904175,904226,1,12269720483
236,0,16,164806727414563,164806727414614,164806728248760,51,834146,834197,1,12269720483
237,0,16,164806737460544,164806737460595,164806738515850,51,1055255,1055306,1,12269720483
238,0,16,164806747458892,164806747458949,164806748394331,57,935382,935439,1,12269720483
239,0,16,164806757412561,164806757412618,164806758235603,57,822985,823042,1,12269720483
240,0,16,164806767415467,164806767415518,164806768350685,51,935167,935218,1,12269720483
241,0,16,164806777461956,164806777462007,164806778413444,51,951437,951488,1,12269720483
242,0,16,164806787458519,164806787458571,164806788441582,52,983011,983063,1,12269720483
243,0,16,164806797404802,164806797404868,164806797735707,66,330839,330905,1,12269720483
244,0,16,164806807435525,164806807435584,164806808470422,59,1034838,1034897,1,12269720483
245,0,16,164806817462148,164806817462199,164806817835820,51,373621,373672,1,12269720483
246,0,16,164806827461225,164806827461276,164806827832871,51,371595,371646,1,12269720483
247,0,16,164806837459971,164806837460022,164806837848843,51,388821,388872,1,12269720483
248,0,16,164806847423882,164806847423940,164806848781032,58,1357092,1357150,1,12269720483
249,0,16,164806857532512,164806857532677,164806859110173,165,1577496,1577661,1,12269720483
250,0,16,164806867460933,164806867461103,164806869130011,170,1668908,1669078,1,12269720483
251,0,16,164806877447047,164806877447212,164806879596564,165,2149352,2149517,1,12269720483
252,0,16,164806887525495,164806887525666,164806889894822,171,2369156,2369327,1,12269720483
253,0,16,164806897533777,164806897533967,164806899156658,190,1622691,1622881,1,12269720483
254,0,16,164806907428598,164806907428649,164806908505619,51,1076970,1077021,1,12269720483
255,0,16,164806917458739,164806917458792,164806918206364,53,747572,747625,1,12269720483
256,0,16,164806927461065,164806927461122,164806928257375,57,796253,796310,1,12269720483
257,0,16,164806937463857,164806937463908,164806938380409,51,916501,916552,1,12269720483
258,0,16,164806947388485,164806947388552,164806948078457,67,689905,689972,1,12269720483
259,0,16,164806959499324,164806959499373,164806960284805,49,785432,785481,1,12269720483
260,0,16,164806967450239,164806967450315,164806968390428,76,940113,940189,1,12269720483
261,0,16,164806977388665,164806977388718,164806978025253,53,636535,636588,1,12269720483
262,0,16,164806987388278,164806987388329,164806988117599,51,729270,729321,1,12269720483
263,0,16,164806997424780,164806997424831,164806998236796,51,811965,812016,1,12269720483
264,0,16,164807007463240,164807007463309,164807012063165,69,4599856,4599925,1,12269720483
265,0,16,164807017406038,164807017406109,164807017945673,71,539564,539635,1,12269720483
266,0,16,164807027414629,164807027414693,164807027835692,64,420999,421063,1,12269720483
267,0,16,164807037398369,164807037398432,164807037836042,63,437610,437673,1,12269720483
268,0,16,164807047402361,164807047402425,164807047818575,64,416150,416214,1,12269720483
269,0,16,164807057432506,164807057432557,164807057784510,51,351953,352004,1,12269720483
270,0,16,164807067418594,164807067418644,164807068025055,50,606411,606461,1,12269720483
271,0,16,164807077462550,164807077462600,164807077910950,50,448350,448400,1,12269720483
272,0,16,164807087460779,164807087460830,164807087902930,51,442100,442151,1,12269720483
273,0,16,164807097425377,164807097425427,164807097857615,50,432188,432238,1,12269720483
274,0,16,164807107413338,164807107413395,164807107797861,57,384466,384523,1,12269720483
275,0,16,164807117462634,164807117462685,164807117905960,51,443275,443326,1,12269720483
276,0,16,164807127488322,164807127488374,164807127931615,52,443241,443293,1,12269720483
277,0,16,164807137463392,164807137463443,164807138394155,51,930712,930763,1,12269720483
278,0,16,164807147461658,164807147461709,164807148445463,51,983754,983805,1,12269720483
279,0,16,164807157461678,164807157461729,164807158414955,51,953226,953277,1,12269720483
280,0,16,164807167410181,164807167410268,164807168255070,87,844802,844889,1,12269720483
281,0,16,164807177425435,164807177425486,164807178349933,51,924447,924498,1,12269720483
282,0,16,164807187417966,164807187418036,164807188490036,70,1072000,1072070,1,12269720483
283,0,16,164807197429193,164807197429245,164807198404063,52,974818,974870,1,12269720483
284,0,16,164807207424720,164807207424771,164807208335130,51,910359,910410,1,12269720483
285,0,16,164807217393874,164807217393953,164807218631001,79,1237048,1237127,1,12269720483
286,0,16,164807227431762,164807227431813,164807228413427,51,981614,981665,1,12269720483
287,0,16,164807237463456,164807237463516,164807238171578,60,708062,708122,1,12269720483
288,0,16,164807247454992,164807247455050,164807247788288,58,333238,333296,1,12269720483
289,0,16,164807257428317,164807257428368,164807257748527,51,320159,320210,1,12269720483
290,0,16,164807267429668,164807267429719,164807267751249,51,321530,321581,1,12269720483
291,0,16,164807277462722,164807277462775,164807277801364,53,338589,338642,1,12269720483
292,0,16,164807287418916,164807287418967,164807288233398,51,814431,814482,1,12269720483
293,0,16,164807297394946,164807297395011,164807298180897,65,785886,785951,1,12269720483
294,0,16,164807307461047,164807307461099,164807308306554,52,845455,845507,1,12269720483
295,0,16,164807317416726,164807317416774,164807318318905,48,902131,902179,1,12269720483
296,0,16,164807327391229,164807327391291,164807328487071,62,1095780,1095842,1,12269720483
297,0,16,164807337418671,164807337418722,164807338369638,51,950916,950967,1,12269720483
298,0,16,164807347419080,164807347419145,164807348441473,65,1022328,1022393,1,12269720483
299,0,16,164807357462579,164807357462630,164807358073213,51,610583,610634,1,12269720483
300,0,16,164807367465164,164807367465221,164807368294510,57,829289,829346,1,12269720483
301,0,16,164807377421851,164807377421910,164807378122620,59,700710,700769,1,12269720483
302,0,16,164807387462212,164807387462265,164807388323544,53,861279,861332,1,12269720483
303,0,16,164807397462986,164807397463037,164807398142027,51,678990,679041,1,12269720483
304,0,16,164807407464528,164807407464579,164807408264857,51,800278,800329,1,12269720483
305,0,16,164807417389700,164807417389742,164807418303334,42,913592,913634,1,12269720483
306,0,16,164807427407756,164807427407831,164807431334362,75,3926531,3926606,1,12269720483
307,0,16,164807437407735,164807437407777,164807437904069,42,496292,496334,1,12269720483
308,0,16,164807447387055,164807447387135,164807447765284,80,378149,378229,1,12269720483
309,0,16,164807457400567,164807457400618,164807457754453,51,353835,353886,1,12269720483
310,0,16,164807467403373,164807467403423,164807468095506,50,692083,692133,1,12269720483
311,0,16,164807477408130,164807477408196,164807477880754,66,472558,472624,1,12269720483
312,0,16,164807487404439,164807487404500,164807488075443,61,670943,671004,1,12269720483
313,0,16,164807497407191,164807497407244,164807497753145,53,345901,345954,1,12269720483
314,0,16,164807507403184,164807507403242,164807507877758,58,474516,474574,1,12269720483
315,0,16,164807517418925,164807517418981,164807517854093,56,435112,435168,1,12269720483
316,0,16,164807527402576,164807527402629,164807527831136,53,428507,428560,1,12269720483
317,0,16,164807537406110,164807537406158,164807537890145,48,483987,484035,1,12269720483
318,0,16,164807547412498,164807547412563,164807547883829,65,471266,471331,1,12269720483
319,0,16,164807557409574,164807557409615,164807557822282,41,412667,412708,1,12269720483
320,0,16,164807567427661,164807567427712,164807567867613,51,439901,439952,1,12269720483
321,0,16,164807577464767,164807577464817,164807578190231,50,725414,725464,1,12269720483
322,0,16,164807587431056,164807587431115,164807588044137,59,613022,613081,1,12269720483
323,0,16,164807597406895,164807597406951,164807598327520,56,920569,920625,1,12269720483
324,0,16,164807607412530,164807607412581,164807608336013,51,923432,923483,1,12269720483
325,0,16,164807617431038,164807617431089,164807618332170,51,901081,901132,1,12269720483
326,0,16,164807627439923,164807627439974,164807628387945,51,947971,948022,1,12269720483
327,0,16,164807637467302,164807637467353,164807638451088,51,983735,983786,1,12269720483
328,0,16,164807647465792,164807647465845,164807648476371,53,1010526,1010579,1,12269720483
329,0,16,164807657468264,164807657468321,164807657989857,57,521536,521593,1,12269720483
330,0,16,164807667405187,164807667405264,164807667816489,77,411225,411302,1,12269720483
331,0,16,164807677424460,164807677424511,164807677793704,51,369193,369244,1,12269720483
332,0,16,164807687465071,164807687465122,164807687876323,51,411201,411252,1,12269720483
333,0,16,164807697463544,164807697463595,164807698135448,51,671853,671904,1,12269720483
334,0,16,164807707468402,164807707468459,164807707839599,57,371140,371197,1,12269720483
335,0,16,164807717466104,164807717466155,164807718088503,51,622348,622399,1,12269720483
336,0,16,164807727415920,164807727415989,164807727779536,69,363547,363616,1,12269720483
337,0,16,164807737469203,164807737469254,164807738074387,51,605133,605184,1,12269720483
338,0,16,164807747465719,164807747465771,164807748078868,52,613097,613149,1,12269720483
339,0,16,164807757421453,164807757421512,164807757747953,59,326441,326500,1,12269720483
340,0,16,164807767468343,164807767468394,164807768167692,51,699298,699349,1,12269720483
341,0,16,164807777433296,164807777433347,164807778036056,51,602709,602760,1,12269720483
342,0,16,164807787468088,164807787468139,164807788136643,51,668504,668555,1,12269720483
343,0,16,164807797427159,164807797427210,164807798036211,51,609001,609052,1,12269720483
344,0,16,164807807436777,164807807436835,164807808090857,58,654022,654080,1,12269720483
345,0,16,164807817414212,164807817414264,164807818022998,52,608734,608786,1,12269720483
346,0,16,164807827393704,164807827393764,164807828195276,60,801512,801572,1,12269720483
347,0,16,164807837419407,164807837419459,164807838191206,52,771747,771799,1,12269720483
348,0,16,164807847410488,164807847410538,164807848085618,50,675080,675130,1,12269720483
349,0,16,164807857465320,164807857465371,164807858175716,51,710345,710396,1,12269720483
350,0,16,164807867465924,164807867465975,164807868227389,51,761414,761465,1,12269720483
351,0,16,164807877414658,164807877414710,164807878121720,52,707010,707062,1,12269720483
352,0,16,164807887465857,164807887465908,164807887848805,51,382897,382948,1,12269720483
