seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
26,0,9,164804627428535,164804627428586,164804628491222,51,1062636,1062687,1,15849091299
27,0,9,164804637444926,164804637444983,164804637984820,57,539837,539894,1,15849091299
28,0,9,164804647415258,164804647415315,164804647908592,57,493277,493334,1,15849091299
29,0,9,164804657394848,164804657394898,164804657756256,50,361358,361408,1,15849091299
30,0,9,164804667385697,164804667385748,164804667750524,51,364776,364827,1,15849091299
31,0,9,164804677386540,164804677386593,164804677770074,53,383481,383534,1,15849091299
32,0,9,164804687400632,164804687400683,164804687819488,51,418805,418856,1,15849091299
33,0,9,164804697445083,164804697445140,164804697899413,57,454273,454330,1,15849091299
34,0,9,164804707444128,164804707444185,164804708060788,57,616603,616660,1,15849091299
35,0,9,164804717461771,164804717461821,164804718443047,50,981226,981276,1,15849091299
36,0,9,164804727478487,164804727478537,164804728327184,50,848647,848697,1,15849091299
37,0,9,164804737442042,164804737442094,164804738246118,52,804024,804076,1,15849091299
38,0,9,164804747422983,164804747423040,164804747972925,57,549885,549942,1,15849091299
39,0,9,164804757445365,164804757445415,164804758296300,50,850885,850935,1,15849091299
40,0,9,164804767445581,164804767445630,164804768111060,49,665430,665479,1,15849091299
41,0,9,164804777375399,164804777375448,164804778036981,49,661533,661582,1,15849091299
42,0,9,164804787443523,164804787443580,164804788257698,57,814118,814175,1,15849091299
43,0,9,164804797407941,164804797407992,164804797923309,51,515317,515368,1,15849091299
44,0,9,164804807445163,164804807445214,164804808191985,51,746771,746822,1,15849091299
45,0,9,164804817444362,164804817444413,164804818005610,51,561197,561248,1,15849091299
46,0,9,164804827427648,164804827427705,164804828169166,57,741461,741518,1,15849091299
47,0,9,164804837445108,164804837445159,164804838109836,51,664677,664728,1,15849091299
48,0,9,164804847409429,164804847409494,164804848294548,65,885054,885119,1,15849091299
49,0,9,164804857446513,164804857446572,164804858010084,59,563512,563571,1,15849091299
50,0,9,164804867442388,164804867442445,164804868113462,57,671017,671074,1,15849091299
51,0,9,164804877447076,164804877447127,164804877901309,51,454182,454233,1,15849091299
52,0,9,164804887387923,164804887387974,164804888135892,51,747918,747969,1,15849091299
53,0,9,164804897449309,164804897449360,164804898058114,51,608754,608805,1,15849091299
54,0,9,164804907448265,164804907448316,164804908281523,51,833207,833258,1,15849091299
55,0,9,164804917441800,164804917441852,164804917942611,52,500759,500811,1,15849091299
56,0,9,164804927413549,164804927413602,164804927826363,53,412761,412814,1,15849091299
57,0,9,164804937445782,164804937445833,164804937902064,51,456231,456282,1,15849091299
58,0,9,164804947390324,164804947390414,164804947826712,90,436298,436388,1,15849091299
59,0,9,164804957445455,164804957445513,164804958280999,58,835486,835544,1,15849091299
60,0,9,164804967443518,164804967443570,164804968318145,52,874575,874627,1,15849091299
61,0,9,164804977445020,164804977445072,164804978183217,52,738145,738197,1,15849091299
62,0,9,164804987418120,164804987418179,164804988247319,59,829140,829199,1,15849091299
63,0,9,164804997445715,164804997445773,164804998341899,58,896126,896184,1,15849091299
64,0,9,164805007393239,164805007393290,164805008321481,51,928191,928242,1,15849091299
65,0,9,164805017393506,164805017393557,164805018339901,51,946344,946395,1,15849091299
66,0,9,164805027446384,164805027446435,164805028503725,51,1057290,1057341,1,15849091299
67,0,9,164805037401250,164805037401309,164805037950407,59,549098,549157,1,15849091299
68,0,9,164805047448347,164805047448404,164805048120253,57,671849,671906,1,15849091299
69,0,9,164805057418924,164805057418982,164805057975651,58,556669,556727,1,15849091299
70,0,9,164805067444917,164805067444974,164805068155509,57,710535,710592,1,15849091299
71,0,9,164805077448049,164805077448100,164805078164924,51,716824,716875,1,15849091299
72,0,9,164805087447679,164805087447730,164805087992992,51,545262,545313,1,15849091299
73,0,9,164805097410785,164805097410850,164805097930360,65,519510,519575,1,15849091299
74,0,9,164805107444386,164805107444439,164805108037223,53,592784,592837,1,15849091299
75,0,9,164805117402766,164805117402817,164805118087879,51,685062,685113,1,15849091299
76,0,9,164805127447214,164805127447272,164805128318110,58,870838,870896,1,15849091299
77,0,9,164805137447423,164805137447474,164805138093875,51,646401,646452,1,15849091299
78,0,9,164805147448014,164805147448071,164805148284084,57,836013,836070,1,15849091299
79,0,9,164805157449383,164805157449433,164805158279920,50,830487,830537,1,15849091299
80,0,9,164805167444923,164805167444982,164805168252624,59,807642,807701,1,15849091299
81,0,9,164805177444772,164805177444823,164805178233992,51,789169,789220,1,15849091299
82,0,9,164805187426191,164805187426242,164805188038453,51,612211,612262,1,15849091299
83,0,9,164805197447995,164805197448046,164805197874132,51,426086,426137,1,15849091299
84,0,9,164805207448442,164805207448493,164805207865945,51,417452,417503,1,15849091299
85,0,9,164805217452498,164805217452556,164805217897558,58,445002,445060,1,15849091299
86,0,9,164805227447511,164805227447569,164805227860925,58,413356,413414,1,15849091299
87,0,9,164805237448985,164805237449042,164805238267143,57,818101,818158,1,15849091299
88,0,9,164805247415194,164805247415245,164805247980381,51,565136,565187,1,15849091299
89,0,9,164805257449584,164805257449636,164805258031117,52,581481,581533,1,15849091299
90,0,9,164805267427267,164805267427324,164805268210719,57,783395,783452,1,15849091299
91,0,9,164805277449089,164805277449148,164805278411210,59,962062,962121,1,15849091299
92,0,9,164805287450609,164805287450666,164805288196861,57,746195,746252,1,15849091299
93,0,9,164805297392524,164805297392565,164805297868066,41,475501,475542,1,15849091299
94,0,9,164805307387719,164805307387774,164805308036370,55,648596,648651,1,15849091299
95,0,9,164805317408691,164805317408743,164805318291068,52,882325,882377,1,15849091299
96,0,9,164805327418426,164805327418495,164805328062966,69,644471,644540,1,15849091299
97,0,9,164805337408667,164805337408718,164805338316721,51,908003,908054,1,15849091299
98,0,9,164805347410685,164805347410736,164805347901651,51,490915,490966,1,15849091299
99,0,9,164805357410619,164805357410684,164805357947306,65,536622,536687,1,15849091299
100,0,9,164805367401638,164805367401689,164805367871322,51,469633,469684,1,15849091299
101,0,9,164805377448927,164805377448978,164805378003844,51,554866,554917,1,15849091299
102,0,9,164805387379410,164805387379469,164805387738230,59,358761,358820,1,15849091299
103,0,9,164805397384468,164805397384534,164805397772634,66,388100,388166,1,15849091299
104,0,9,164805407387926,164805407387988,164805407783172,62,395184,395246,1,15849091299
105,0,9,164805417390349,164805417390400,164805417959584,51,569184,569235,1,15849091299
106,0,9,164805427379742,164805427379795,164805427740235,53,360440,360493,1,15849091299
107,0,9,164805437448129,164805437448181,164805438138716,52,690535,690587,1,15849091299
108,0,9,164805447449015,164805447449066,164805447932191,51,483125,483176,1,15849091299
109,0,9,164805457449385,164805457449436,164805457973818,51,524382,524433,1,15849091299
110,0,9,164805467404338,164805467404382,164805467825082,44,420700,420744,1,15849091299
111,0,9,164805477449150,164805477449209,164805477980153,59,530944,531003,1,15849091299
112,0,9,164805487454038,164805487454091,164805488366162,53,912071,912124,1,15849091299
113,0,9,164805497413083,164805497413134,164805498283417,51,870283,870334,1,15849091299
114,0,9,164805507449457,164805507449508,164805508443712,51,994204,994255,1,15849091299
115,0,9,164805517447173,164805517447225,164805518506687,52,1059462,1059514,1,15849091299
116,0,9,164805527450256,164805527450307,164805527845487,51,395180,395231,1,15849091299
117,0,9,164805537412943,164805537412994,164805538018186,51,605192,605243,1,15849091299
118,0,9,164805547389489,164805547389561,164805548158883,72,769322,769394,1,15849091299
119,0,9,164805557449486,164805557449539,164805558058994,53,609455,609508,1,15849091299
120,0,9,164805567449081,164805567449133,164805568217384,52,768251,768303,1,15849091299
121,0,9,164805577448983,164805577449036,164805578578984,53,1129948,1130001,1,15849091299
122,0,9,164805587449778,164805587449835,164805589154465,57,1704630,1704687,1,15849091299
123,0,9,164805600097318,164805600097396,164805601755619,78,1658223,1658301,1,15849091299
124,0,9,164805607394723,164805607394776,164805608864868,53,1470092,1470145,1,15849091299
125,0,9,164805617396052,164805617396111,164805618912898,59,1516787,1516846,1,15849091299
126,0,9,164805627397744,164805627397797,164805628967365,53,1569568,1569621,1,15849091299
127,0,9,164805637395406,164805637395468,164805638948252,62,1552784,1552846,1,15849091299
128,0,9,164805647397940,164805647398006,164805648904372,66,1506366,1506432,1,15849091299
129,0,9,164805657387483,164805657387541,164805658682860,58,1295319,1295377,1,15849091299
130,0,9,164805667393416,164805667393467,164805667887162,51,493695,493746,1,15849091299
131,0,9,164805677452296,164805677452353,164805678104752,57,652399,652456,1,15849091299
132,0,9,164805687451754,164805687451811,164805688395249,57,943438,943495,1,15849091299
133,0,9,164805697421786,164805697421835,164805697972973,49,551138,551187,1,15849091299
134,0,9,164805707451952,164805707452009,164805707982522,57,530513,530570,1,15849091299
135,0,9,164805717480431,164805717480493,164805718279695,62,799202,799264,1,15849091299
136,0,9,164805727455688,164805727455740,164805728149039,52,693299,693351,1,15849091299
137,0,9,164805737454804,164805737454861,164805738298164,57,843303,843360,1,15849091299
138,0,9,164805747384518,164805747384569,164805747844415,51,459846,459897,1,15849091299
139,0,9,164805757396351,164805757396504,164805758236942,153,840438,840591,1,15849091299
140,0,9,164805767452584,164805767452636,164805768121109,52,668473,668525,1,15849091299
141,0,9,164805777407909,164805777407960,164805778046225,51,638265,638316,1,15849091299
142,0,9,164805787416824,164805787416889,164805787893908,65,477019,477084,1,15849091299
143,0,9,164805797416451,164805797416508,164805798159683,57,743175,743232,1,15849091299
144,0,9,164805807422064,164805807422122,164805808188039,58,765917,765975,1,15849091299
145,0,9,164805817490736,164805817490793,164805818346013,57,855220,855277,1,15849091299
146,0,9,164805827450777,164805827450834,164805828088856,57,638022,638079,1,15849091299
147,0,9,164805837454182,164805837454233,164805838305758,51,851525,851576,1,15849091299
148,0,9,164805847463164,164805847463215,164805848091196,51,627981,628032,1,15849091299
149,0,9,164805857453137,164805857453187,164805858283237,50,830050,830100,1,15849091299
150,0,9,164805867451162,164805867451213,164805868333502,51,882289,882340,1,15849091299
151,0,9,164805877413548,164805877413605,164805878430496,57,1016891,1016948,1,15849091299
152,0,9,164805887380223,164805887380275,164805888316394,52,936119,936171,1,15849091299
153,0,9,164805897419514,164805897419565,164805897778543,51,358978,359029,1,15849091299
154,0,9,164805907455630,164805907455681,164805907874605,51,418924,418975,1,15849091299
155,0,9,164805917453415,164805917453467,164805917861429,52,407962,408014,1,15849091299
156,0,9,164805927379513,164805927379553,164805928718053,40,1338500,1338540,1,15849091299
157,0,9,164805938200398,164805938200452,164805939160193,54,959741,959795,1,15849091299
158,0,9,164805947403201,164805947403261,164805948305349,60,902088,902148,1,15849091299
159,0,9,164805957411821,164805957411873,164805958302684,52,890811,890863,1,15849091299
160,0,9,164805967417558,164805967417609,164805968093717,51,676108,676159,1,15849091299
161,0,9,164805977452114,164805977452165,164805978047633,51,595468,595519,1,15849091299
162,0,9,164805987417943,164805987417994,164805988028470,51,610476,610527,1,15849091299
163,0,9,164805997452733,164805997452784,164805998092847,51,640063,640114,1,15849091299
164,0,9,164806007382703,164806007382754,164806008023968,51,641214,641265,1,15849091299
165,0,9,164806017405620,164806017405672,164806017975542,52,569870,569922,1,15849091299
166,0,9,164806027453797,164806027453850,164806027829359,53,375509,375562,1,15849091299
167,0,9,164806037452588,164806037452639,164806037827596,51,374957,375008,1,15849091299
168,0,9,164806047452594,164806047452645,164806047829733,51,377088,377139,1,15849091299
169,0,9,164806057412773,164806057412824,164806057769631,51,356807,356858,1,15849091299
170,0,9,164806067425844,164806067425895,164806067792105,51,366210,366261,1,15849091299
171,0,9,164806077453472,164806077453531,164806077835704,59,382173,382232,1,15849091299
172,0,9,164806087396760,164806087396809,164806088050088,49,653279,653328,1,15849091299
173,0,9,164806097415845,164806097415898,164806098088811,53,672913,672966,1,15849091299
174,0,9,164806107410429,164806107410486,164806108211883,57,801397,801454,1,15849091299
175,0,9,164806117455561,164806117455612,164806118153863,51,698251,698302,1,15849091299
176,0,9,164806127456820,164806127456871,164806128224568,51,767697,767748,1,15849091299
177,0,9,164806137453678,164806137453729,164806138214964,51,761235,761286,1,15849091299
178,0,9,164806147452738,164806147452797,164806148258138,59,805341,805400,1,15849091299
179,0,9,164806157457696,164806157457747,164806158203394,51,745647,745698,1,15849091299
180,0,9,164806167454001,164806167454054,164806168240288,53,786234,786287,1,15849091299
181,0,9,164806177455641,164806177455692,164806178281866,51,826174,826225,1,15849091299
182,0,9,164806187452952,164806187453004,164806188105389,52,652385,652437,1,15849091299
183,0,9,164806197458003,164806197458054,164806198158689,51,700635,700686,1,15849091299
184,0,9,164806207458752,164806207458803,164806208131124,51,672321,672372,1,15849091299
185,0,9,164806217455041,164806217455092,164806218057881,51,602789,602840,1,15849091299
186,0,9,164806227454286,164806227454339,164806228048576,53,594237,594290,1,15849091299
187,0,9,164806237456567,164806237456618,164806237884067,51,427449,427500,1,15849091299
188,0,9,164806247458007,164806247458056,164806247873252,49,415196,415245,1,15849091299
189,0,9,164806257453854,164806257453905,164806257907083,51,453178,453229,1,15849091299
190,0,9,164806267453721,164806267453772,164806268038700,51,584928,584979,1,15849091299
191,0,9,164806277455227,164806277455280,164806278128425,53,673145,673198,1,15849091299
192,0,9,164806287454960,164806287455010,164806287861994,50,406984,407034,1,15849091299
193,0,9,164806297453820,164806297453871,164806298501595,51,1047724,1047775,1,15849091299
194,0,9,164806307456140,164806307456193,164806307880654,53,424461,424514,1,15849091299
195,0,9,164806317456902,164806317456953,164806317909792,51,452839,452890,1,15849091299
196,0,9,164806327473664,164806327473730,164806327978329,66,504599,504665,1,15849091299
197,0,9,164806337400377,164806337400428,164806337850196,51,449768,449819,1,15849091299
198,0,9,164806347402017,164806347402068,164806347872184,51,470116,470167,1,15849091299
199,0,9,164806357455899,164806357455950,164806357995522,51,539572,539623,1,15849091299
200,0,9,164806367388876,164806367388953,164806368892393,77,1503440,1503517,1,15849091299
201,0,9,164806377424385,164806377424522,164806378083397,137,658875,659012,1,15849091299
202,0,9,164806387509546,164806387509682,164806388101120,136,591438,591574,1,15849091299
203,0,9,164806397456176,164806397456226,164806399264135,50,1807909,1807959,1,15849091299
204,0,9,164806407518355,164806407518487,164806408516075,132,997588,997720,1,15849091299
205,0,9,164806417515105,164806417515253,164806418475236,148,959983,960131,1,15849091299
206,0,9,164806427515532,164806427515664,164806429178417,132,1662753,1662885,1,15849091299
207,0,9,164806437473819,164806437473967,164806439187943,148,1713976,1714124,1,15849091299
208,0,9,164806447514868,164806447515001,164806449118722,133,1603721,1603854,1,15849091299
209,0,9,164806457518377,164806457518509,164806459578540,132,2060031,2060163,1,15849091299
210,0,9,164806467517209,164806467517341,164806469194608,132,1677267,1677399,1,15849091299
211,0,9,164806477468899,164806477469036,164806479297967,137,1828931,1829068,1,15849091299
212,0,9,164806487454984,164806487455117,164806488743218,133,1288101,1288234,1,15849091299
213,0,9,164806497458314,164806497458365,164806498124155,51,665790,665841,1,15849091299
214,0,9,164806507457972,164806507458023,164806508737045,51,1279022,1279073,1,15849091299
215,0,9,164806517475259,164806517475431,164806519551535,172,2076104,2076276,1,15849091299
216,0,9,164806527419905,164806527420038,164806528195649,133,775611,775744,1,15849091299
217,0,9,164806537392785,164806537392922,164806538249447,137,856525,856662,1,15849091299
218,0,9,164806547424909,164806547425045,164806548341184,136,916139,916275,1,15849091299
219,0,9,164806557412858,164806557412909,164806557969201,51,556292,556343,1,15849091299
220,0,9,164806567410978,164806567411029,164806567816061,51,405032,405083,1,15849091299
221,0,9,164806577379788,164806577379838,164806578321392,50,941554,941604,1,15849091299
222,0,9,164806587405323,164806587405374,164806588368140,51,962766,962817,1,15849091299
223,0,9,164806597412405,164806597412455,164806598315209,50,902754,902804,1,15849091299
224,0,9,164806607412267,164806607412318,164806608337746,51,925428,925479,1,15849091299
225,0,9,164806617412159,164806617412210,164806618281306,51,869096,869147,1,15849091299
226,0,9,164806627404438,164806627404489,164806628338109,51,933620,933671,1,15849091299
227,0,9,164806637410908,164806637410959,164806638244993,51,834034,834085,1,15849091299
228,0,9,164806647413348,164806647413399,164806648287696,51,874297,874348,1,15849091299
229,0,9,164806657403970,164806657404036,164806657928496,66,524460,524526,1,15849091299
230,0,9,164806667406230,164806667406282,164806668097800,52,691518,691570,1,15849091299
231,0,9,164806677409972,164806677410029,164806678064358,57,654329,654386,1,15849091299
232,0,9,164806687433285,164806687433336,164806687920637,51,487301,487352,1,15849091299
233,0,9,164806697405386,164806697405451,164806697998593,65,593142,593207,1,15849091299
234,0,9,164806707421312,164806707421362,164806708151438,50,730076,730126,1,15849091299
235,0,9,164806717459843,164806717459894,164806718188383,51,728489,728540,1,15849091299
236,0,9,164806727414563,164806727414614,164806728353506,51,938892,938943,1,15849091299
237,0,9,164806737460544,164806737460595,164806738130228,51,669633,669684,1,15849091299
238,0,9,164806747458892,164806747458949,164806748289015,57,830066,830123,1,15849091299
239,0,9,164806757412561,164806757412618,164806758180644,57,768026,768083,1,15849091299
240,0,9,164806767415467,164806767415518,164806768072597,51,657079,657130,1,15849091299
241,0,9,164806777461956,164806777462007,164806778235656,51,773649,773700,1,15849091299
242,0,9,164806787458519,164806787458571,164806788259387,52,800816,800868,1,15849091299
243,0,9,164806797404802,164806797404868,164806798212002,66,807134,807200,1,15849091299
244,0,9,164806807435525,164806807435584,164806808669752,59,1234168,1234227,1,15849091299
245,0,9,164806817462148,164806817462199,164806818199478,51,737279,737330,1,15849091299
246,0,9,164806827461225,164806827461276,164806828258114,51,796838,796889,1,15849091299
247,0,9,164806837459971,164806837460022,164806838306829,51,846807,846858,1,15849091299
248,0,9,164806847423882,164806847423940,164806849201790,58,1777850,1777908,1,15849091299
249,0,9,164806857532512,164806857532677,164806859951508,165,2418831,2418996,1,15849091299
250,0,9,164806867460933,164806867461103,164806869258774,170,1797671,1797841,1,15849091299
251,0,9,164806877447047,164806877447212,164806879379886,165,1932674,1932839,1,15849091299
252,0,9,164806887525495,164806887525666,164806889275075,171,1749409,1749580,1,15849091299
253,0,9,164806897533777,164806897533967,164806899763048,190,2229081,2229271,1,15849091299
254,0,9,164806907428598,164806907428649,164806908570711,51,1142062,1142113,1,15849091299
255,0,9,164806917458739,164806917458792,164806918217721,53,758929,758982,1,15849091299
256,0,9,164806927461065,164806927461122,164806928254569,57,793447,793504,1,15849091299
257,0,9,164806937463857,164806937463908,164806938203907,51,739999,740050,1,15849091299
258,0,9,164806947388485,164806947388552,164806948215058,67,826506,826573,1,15849091299
259,0,9,164806959499324,164806959499373,164806960388608,49,889235,889284,1,15849091299
260,0,9,164806967450239,164806967450315,164806968254686,76,804371,804447,1,15849091299
261,0,9,164806977388665,164806977388718,164806978151099,53,762381,762434,1,15849091299
262,0,9,164806987388278,164806987388329,164806987908644,51,520315,520366,1,15849091299
263,0,9,164806997424780,164806997424831,164806998077973,51,653142,653193,1,15849091299
264,0,9,164807007463240,164807007463309,164807008581916,69,1118607,1118676,1,15849091299
265,0,9,164807017406038,164807017406109,164807018611846,71,1205737,1205808,1,15849091299
266,0,9,164807027414629,164807027414693,164807028305494,64,890801,890865,1,15849091299
267,0,9,164807037398369,164807037398432,164807038316602,63,918170,918233,1,15849091299
268,0,9,164807047402361,164807047402425,164807048282435,64,880010,880074,1,15849091299
269,0,9,164807057432506,164807057432557,164807058411668,51,979111,979162,1,15849091299
270,0,9,164807067418594,164807067418644,164807068069970,50,651326,651376,1,15849091299
271,0,9,164807077462550,164807077462600,164807078325853,50,863253,863303,1,15849091299
272,0,9,164807087460779,164807087460830,164807088121448,51,660618,660669,1,15849091299
273,0,9,164807097425377,164807097425427,164807098121982,50,696555,696605,1,15849091299
274,0,9,164807107413338,164807107413395,164807107974506,57,561111,561168,1,15849091299
275,0,9,164807117462634,164807117462685,164807118207325,51,744640,744691,1,15849091299
276,0,9,164807127488322,164807127488374,164807128378860,52,890486,890538,1,15849091299
277,0,9,164807137463392,164807137463443,164807137847673,51,384230,384281,1,15849091299
278,0,9,164807147461658,164807147461709,164807147842883,51,381174,381225,1,15849091299
279,0,9,164807157461678,164807157461729,164807158098623,51,636894,636945,1,15849091299
280,0,9,164807167410181,164807167410268,164807168158713,87,748445,748532,1,15849091299
281,0,9,164807177425435,164807177425486,164807178077236,51,651750,651801,1,15849091299
282,0,9,164807187417966,164807187418036,164807188183342,70,765306,765376,1,15849091299
283,0,9,164807197429193,164807197429245,164807197816126,52,386881,386933,1,15849091299
284,0,9,164807207424720,164807207424771,164807208059951,51,635180,635231,1,15849091299
285,0,9,164807217393874,164807217393953,164807218069212,79,675259,675338,1,15849091299
286,0,9,164807227431762,164807227431813,164807228323372,51,891559,891610,1,15849091299
287,0,9,164807237463456,164807237463516,164807237875600,60,412084,412144,1,15849091299
288,0,9,164807247454992,164807247455050,164807247857976,58,402926,402984,1,15849091299
289,0,9,164807257428317,164807257428368,164807257823052,51,394684,394735,1,15849091299
290,0,9,164807267429668,164807267429719,164807267818671,51,388952,389003,1,15849091299
291,0,9,164807277462722,164807277462775,164807277872003,53,409228,409281,1,15849091299
292,0,9,164807287418916,164807287418967,164807287788186,51,369219,369270,1,15849091299
293,0,9,164807297394946,164807297395011,164807297757104,65,362093,362158,1,15849091299
294,0,9,164807307461047,164807307461099,164807308101473,52,640374,640426,1,15849091299
295,0,9,164807317416726,164807317416774,164807318034307,48,617533,617581,1,15849091299
296,0,9,164807327391229,164807327391291,164807327775035,62,383744,383806,1,15849091299
297,0,9,164807337418671,164807337418722,164807337921532,51,502810,502861,1,15849091299
298,0,9,164807347419080,164807347419145,164807348021293,65,602148,602213,1,15849091299
299,0,9,164807357462579,164807357462630,164807358076934,51,614304,614355,1,15849091299
300,0,9,164807367465164,164807367465221,164807367963639,57,498418,498475,1,15849091299
301,0,9,164807377421851,164807377421910,164807377804834,59,382924,382983,1,15849091299
302,0,9,164807387462212,164807387462265,164807387870104,53,407839,407892,1,15849091299
303,0,9,164807397462986,164807397463037,164807397855489,51,392452,392503,1,15849091299
304,0,9,164807407464528,164807407464579,164807407885947,51,421368,421419,1,15849091299
305,0,9,164807417389700,164807417389742,164807418050047,42,660305,660347,1,15849091299
306,0,9,164807427407756,164807427407831,164807430821581,75,3413750,3413825,1,15849091299
307,0,9,164807437407735,164807437407777,164807438217004,42,809227,809269,1,15849091299
308,0,9,164807447387055,164807447387135,164807447728249,80,341114,341194,1,15849091299
309,0,9,164807457400567,164807457400618,164807458144787,51,744169,744220,1,15849091299
310,0,9,164807467403373,164807467403423,164807468255309,50,851886,851936,1,15849091299
311,0,9,164807477408130,164807477408196,164807478248767,66,840571,840637,1,15849091299
312,0,9,164807487404439,164807487404500,164807488187534,61,783034,783095,1,15849091299
313,0,9,164807497407191,164807497407244,164807498271063,53,863819,863872,1,15849091299
314,0,9,164807507403184,164807507403242,164807508384642,58,981400,981458,1,15849091299
315,0,9,164807517418925,164807517418981,164807522090119,56,4671138,4671194,1,15849091299
316,0,9,164807527402576,164807527402629,164807528440813,53,1038184,1038237,1,15849091299
317,0,9,164807537406110,164807537406158,164807538367303,48,961145,961193,1,15849091299
318,0,9,164807547412498,164807547412563,164807548320755,65,908192,908257,1,15849091299
319,0,9,164807557409574,164807557409615,164807558267184,41,857569,857610,1,15849091299
320,0,9,164807567427661,164807567427712,164807568395052,51,967340,967391,1,15849091299
321,0,9,164807577464767,164807577464817,164807577975697,50,510880,510930,1,15849091299
322,0,9,164807587431056,164807587431115,164807587807578,59,376463,376522,1,15849091299
323,0,9,164807597406895,164807597406951,164807597927452,56,520501,520557,1,15849091299
324,0,9,164807607412530,164807607412581,164807607951562,51,538981,539032,1,15849091299
325,0,9,164807617431038,164807617431089,164807617991061,51,559972,560023,1,15849091299
326,0,9,164807627439923,164807627439974,164807627852706,51,412732,412783,1,15849091299
327,0,9,164807637467302,164807637467353,164807638036648,51,569295,569346,1,15849091299
328,0,9,164807647465792,164807647465845,164807648118144,53,652299,652352,1,15849091299
329,0,9,164807657468264,164807657468321,164807658099385,57,631064,631121,1,15849091299
330,0,9,164807667405187,164807667405264,164807668131032,77,725768,725845,1,15849091299
331,0,9,164807677424460,164807677424511,164807677978779,51,554268,554319,1,15849091299
332,0,9,164807687465071,164807687465122,164807688222021,51,756899,756950,1,15849091299
333,0,9,164807697463544,164807697463595,164807697877334,51,413739,413790,1,15849091299
334,0,9,164807707468402,164807707468459,164807708154721,57,686262,686319,1,15849091299
335,0,9,164807717466104,164807717466155,164807718061140,51,594985,595036,1,15849091299
336,0,9,164807727415920,164807727415989,164807728130827,69,714838,714907,1,15849091299
337,0,9,164807737469203,164807737469254,164807738251769,51,782515,782566,1,15849091299
338,0,9,164807747465719,164807747465771,164807748259719,52,793948,794000,1,15849091299
339,0,9,164807757421453,164807757421512,164807758092780,59,671268,671327,1,15849091299
340,0,9,164807767468343,164807767468394,164807767849610,51,381216,381267,1,15849091299
341,0,9,164807777433296,164807777433347,164807777788636,51,355289,355340,1,15849091299
342,0,9,164807787468088,164807787468139,164807787841955,51,373816,373867,1,15849091299
343,0,9,164807797427159,164807797427210,164807797784699,51,357489,357540,1,15849091299
344,0,9,164807807436777,164807807436835,164807807871299,58,434464,434522,1,15849091299
345,0,9,164807817414212,164807817414264,164807817777041,52,362777,362829,1,15849091299
346,0,9,164807827393704,164807827393764,164807827925702,60,531938,531998,1,15849091299
347,0,9,164807837419407,164807837419459,164807837880082,52,460623,460675,1,15849091299
348,0,9,164807847410488,164807847410538,164807847745994,50,335456,335506,1,15849091299
349,0,9,164807857465320,164807857465371,164807857991085,51,525714,525765,1,15849091299
350,0,9,164807867465924,164807867465975,164807867882777,51,416802,416853,1,15849091299
351,0,9,164807877414658,164807877414710,164807877976865,52,562155,562207,1,15849091299
352,0,9,164807887465857,164807887465908,164807888297888,51,831980,832031,1,15849091299
