seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
87,0,10,164805237448985,164805237449042,164805238098717,57,649675,649732,1,16066118890
88,0,10,164805247415194,164805247415245,164805248301631,51,886386,886437,1,16066118890
89,0,10,164805257449584,164805257449636,164805258202377,52,752741,752793,1,16066118890
90,0,10,164805267427267,164805267427324,164805268033875,57,606551,606608,1,16066118890
91,0,10,164805277449089,164805277449148,164805278405188,59,956040,956099,1,16066118890
92,0,10,164805287450609,164805287450666,164805288160625,57,709959,710016,1,16066118890
93,0,10,164805297392524,164805297392565,164805298484958,41,1092393,1092434,1,16066118890
94,0,10,164805307387719,164805307387774,164805308158407,55,770633,770688,1,16066118890
95,0,10,164805317408691,164805317408743,164805318042558,52,633815,633867,1,16066118890
96,0,10,164805327418426,164805327418495,164805328206040,69,787545,787614,1,16066118890
97,0,10,164805337408667,164805337408718,164805337914295,51,505577,505628,1,16066118890
98,0,10,164805347410685,164805347410736,164805347968777,51,558041,558092,1,16066118890
99,0,10,164805357410619,164805357410684,164805358023785,65,613101,613166,1,16066118890
100,0,10,164805367401638,164805367401689,164805367944646,51,542957,543008,1,16066118890
101,0,10,164805377448927,164805377448978,164805378082588,51,633610,633661,1,16066118890
102,0,10,164805387379410,164805387379469,164805387807143,59,427674,427733,1,16066118890
103,0,10,164805397384468,164805397384534,164805397944054,66,559520,559586,1,16066118890
104,0,10,164805407387926,164805407387988,164805408048409,62,660421,660483,1,16066118890
105,0,10,164805417390349,164805417390400,164805418066336,51,675936,675987,1,16066118890
106,0,10,164805427379742,164805427379795,164805427993160,53,613365,613418,1,16066118890
107,0,10,164805437448129,164805437448181,164805438302696,52,854515,854567,1,16066118890
108,0,10,164805447449015,164805447449066,164805448287201,51,838135,838186,1,16066118890
109,0,10,164805457449385,164805457449436,164805458158737,51,709301,709352,1,16066118890
110,0,10,164805467404338,164805467404382,164805467892521,44,488139,488183,1,16066118890
111,0,10,164805477449150,164805477449209,164805478080648,59,631439,631498,1,16066118890
112,0,10,164805487454038,164805487454091,164805488060089,53,605998,606051,1,16066118890
113,0,10,164805497413083,164805497413134,164805497898643,51,485509,485560,1,16066118890
114,0,10,164805507449457,164805507449508,164805508056003,51,606495,606546,1,16066118890
115,0,10,164805517447173,164805517447225,164805518002120,52,554895,554947,1,16066118890
116,0,10,164805527450256,164805527450307,164805528034143,51,583836,583887,1,16066118890
117,0,10,164805537412943,164805537412994,164805538098529,51,685535,685586,1,16066118890
118,0,10,164805547389489,164805547389561,164805548033852,72,644291,644363,1,16066118890
119,0,10,164805557449486,164805557449539,164805558247459,53,797920,797973,1,16066118890
120,0,10,164805567449081,164805567449133,164805568212200,52,763067,763119,1,16066118890
121,0,10,164805577448983,164805577449036,164805578081983,53,632947,633000,1,16066118890
122,0,10,164805587449778,164805587449835,164805589474006,57,2024171,2024228,1,16066118890
123,0,10,164805600097318,164805600097396,164805600909093,78,811697,811775,1,16066118890
124,0,10,164805607394723,164805607394776,164805608380553,53,985777,985830,1,16066118890
125,0,10,164805617396052,164805617396111,164805618368297,59,972186,972245,1,16066118890
126,0,10,164805627397744,164805627397797,164805628338883,53,941086,941139,1,16066118890
127,0,10,164805637395406,164805637395468,164805638355603,62,960135,960197,1,16066118890
128,0,10,164805647397940,164805647398006,164805648394660,66,996654,996720,1,16066118890
129,0,10,164805657387483,164805657387541,164805658086454,58,698913,698971,1,16066118890
130,0,10,164805667393416,164805667393467,164805668030592,51,637125,637176,1,16066118890
131,0,10,164805677452296,164805677452353,164805678196345,57,743992,744049,1,16066118890
132,0,10,164805687451754,164805687451811,164805688259503,57,807692,807749,1,16066118890
133,0,10,164805697421786,164805697421835,164805698216080,49,794245,794294,1,16066118890
134,0,10,164805707451952,164805707452009,164805708292186,57,840177,840234,1,16066118890
135,0,10,164805717480431,164805717480493,164805718063025,62,582532,582594,1,16066118890
136,0,10,164805727455688,164805727455740,164805728039920,52,584180,584232,1,16066118890
137,0,10,164805737454804,164805737454861,164805738019133,57,564272,564329,1,16066118890
138,0,10,164805747384518,164805747384569,164805747916873,51,532304,532355,1,16066118890
139,0,10,164805757396351,164805757396504,164805758057947,153,661443,661596,1,16066118890
140,0,10,164805767452584,164805767452636,164805768149757,52,697121,697173,1,16066118890
141,0,10,164805777407909,164805777407960,164805778242098,51,834138,834189,1,16066118890
142,0,10,164805787416824,164805787416889,164805787977079,65,560190,560255,1,16066118890
143,0,10,164805797416451,164805797416508,164805797974126,57,557618,557675,1,16066118890
144,0,10,164805807422064,164805807422122,164805808088386,58,666264,666322,1,16066118890
145,0,10,164805817490736,164805817490793,164805818154309,57,663516,663573,1,16066118890
146,0,10,164805827450777,164805827450834,164805828102444,57,651610,651667,1,16066118890
147,0,10,164805837454182,164805837454233,164805838013631,51,559398,559449,1,16066118890
148,0,10,164805847463164,164805847463215,164805848128967,51,665752,665803,1,16066118890
149,0,10,164805857453137,164805857453187,164805858093756,50,640569,640619,1,16066118890
150,0,10,164805867451162,164805867451213,164805868215085,51,763872,763923,1,16066118890
151,0,10,164805877413548,164805877413605,164805878055245,57,641640,641697,1,16066118890
152,0,10,164805887380223,164805887380275,164805888123237,52,742962,743014,1,16066118890
153,0,10,164805897419514,164805897419565,164805897921079,51,501514,501565,1,16066118890
154,0,10,164805907455630,164805907455681,164805908148577,51,692896,692947,1,16066118890
155,0,10,164805917453415,164805917453467,164805917981325,52,527858,527910,1,16066118890
156,0,10,164805927379513,164805927379553,164805928092235,40,712682,712722,1,16066118890
157,0,10,164805938200398,164805938200452,164805938713046,54,512594,512648,1,16066118890
158,0,10,164805947403201,164805947403261,164805948319275,60,916014,916074,1,16066118890
159,0,10,164805957411821,164805957411873,164805958042552,52,630679,630731,1,16066118890
160,0,10,164805967417558,164805967417609,164805967937123,51,519514,519565,1,16066118890
161,0,10,164805977452114,164805977452165,164805978120149,51,667984,668035,1,16066118890
162,0,10,164805987417943,164805987417994,164805988104992,51,686998,687049,1,16066118890
163,0,10,164805997452733,164805997452784,164805998123488,51,670704,670755,1,16066118890
164,0,10,164806007382703,164806007382754,164806008162392,51,779638,779689,1,16066118890
165,0,10,164806017405620,164806017405672,164806018288795,52,883123,883175,1,16066118890
166,0,10,164806027453797,164806027453850,164806028210416,53,756566,756619,1,16066118890
167,0,10,164806037452588,164806037452639,164806038377711,51,925072,925123,1,16066118890
168,0,10,164806047452594,164806047452645,164806048297179,51,844534,844585,1,16066118890
169,0,10,164806057412773,164806057412824,164806058203162,51,790338,790389,1,16066118890
170,0,10,164806067425844,164806067425895,164806068176030,51,750135,750186,1,16066118890
171,0,10,164806077453472,164806077453531,164806078350731,59,897200,897259,1,16066118890
172,0,10,164806087396760,164806087396809,164806088072475,49,675666,675715,1,16066118890
173,0,10,164806097415845,164806097415898,164806098269594,53,853696,853749,1,16066118890
174,0,10,164806107410429,164806107410486,164806108265425,57,854939,854996,1,16066118890
175,0,10,164806117455561,164806117455612,164806118231944,51,776332,776383,1,16066118890
176,0,10,164806127456820,164806127456871,164806127892459,51,435588,435639,1,16066118890
177,0,10,164806137453678,164806137453729,164806137882212,51,428483,428534,1,16066118890
178,0,10,164806147452738,164806147452797,164806147882052,59,429255,429314,1,16066118890
179,0,10,164806157457696,164806157457747,164806157931606,51,473859,473910,1,16066118890
180,0,10,164806167454001,164806167454054,164806167993039,53,538985,539038,1,16066118890
181,0,10,164806177455641,164806177455692,164806178072734,51,617042,617093,1,16066118890
182,0,10,164806187452952,164806187453004,164806187987656,52,534652,534704,1,16066118890
183,0,10,164806197458003,164806197458054,164806198050719,51,592665,592716,1,16066118890
184,0,10,164806207458752,164806207458803,164806208183162,51,724359,724410,1,16066118890
185,0,10,164806217455041,164806217455092,164806218117043,51,661951,662002,1,16066118890
186,0,10,164806227454286,164806227454339,164806228197007,53,742668,742721,1,16066118890
187,0,10,164806237456567,164806237456618,164806238150760,51,694142,694193,1,16066118890
188,0,10,164806247458007,164806247458056,164806248210221,49,752165,752214,1,16066118890
189,0,10,164806257453854,164806257453905,164806258230651,51,776746,776797,1,16066118890
190,0,10,164806267453721,164806267453772,164806268600971,51,1147199,1147250,1,16066118890
191,0,10,164806277455227,164806277455280,164806278268975,53,813695,813748,1,16066118890
192,0,10,164806287454960,164806287455010,164806288395831,50,940821,940871,1,16066118890
193,0,10,164806297453820,164806297453871,164806299275078,51,1821207,1821258,1,16066118890
194,0,10,164806307456140,164806307456193,164806308243044,53,786851,786904,1,16066118890
195,0,10,164806317456902,164806317456953,164806317883315,51,426362,426413,1,16066118890
196,0,10,164806327473664,164806327473730,164806328070860,66,597130,597196,1,16066118890
197,0,10,164806337400377,164806337400428,164806337802419,51,401991,402042,1,16066118890
198,0,10,164806347402017,164806347402068,164806347858307,51,456239,456290,1,16066118890
199,0,10,164806357455899,164806357455950,164806357907865,51,451915,451966,1,16066118890
200,0,10,164806367388876,164806367388953,164806368646359,77,1257406,1257483,1,16066118890
201,0,10,164806377424385,164806377424522,164806379056501,137,1631979,1632116,1,16066118890
202,0,10,164806387509546,164806387509682,164806388209810,136,700128,700264,1,16066118890
203,0,10,164806397456176,164806397456226,164806399111222,50,1654996,1655046,1,16066118890
204,0,10,164806407518355,164806407518487,164806408903931,132,1385444,1385576,1,16066118890
205,0,10,164806417515105,164806417515253,164806418562348,148,1047095,1047243,1,16066118890
206,0,10,164806427515532,164806427515664,164806428775821,132,1260157,1260289,1,16066118890
207,0,10,164806437473819,164806437473967,164806438385185,148,911218,911366,1,16066118890
208,0,10,164806447514868,164806447515001,164806449144181,133,1629180,1629313,1,16066118890
209,0,10,164806457518377,164806457518509,164806458636262,132,1117753,1117885,1,16066118890
210,0,10,164806467517209,164806467517341,164806469048025,132,1530684,1530816,1,16066118890
211,0,10,164806477468899,164806477469036,164806478602964,137,1133928,1134065,1,16066118890
212,0,10,164806487454984,164806487455117,164806488815136,133,1360019,1360152,1,16066118890
213,0,10,164806497458314,164806497458365,164806498124439,51,666074,666125,1,16066118890
214,0,10,164806507457972,164806507458023,164806508774187,51,1316164,1316215,1,16066118890
215,0,10,164806517475259,164806517475431,164806519699290,172,2223859,2224031,1,16066118890
216,0,10,164806527419905,164806527420038,164806528416164,133,996126,996259,1,16066118890
217,0,10,164806537392785,164806537392922,164806538200674,137,807752,807889,1,16066118890
218,0,10,164806547424909,164806547425045,164806548479934,136,1054889,1055025,1,16066118890
219,0,10,164806557412858,164806557412909,164806557850841,51,437932,437983,1,16066118890
220,0,10,164806567410978,164806567411029,164806568066816,51,655787,655838,1,16066118890
221,0,10,164806577379788,164806577379838,164806578257138,50,877300,877350,1,16066118890
222,0,10,164806587405323,164806587405374,164806588232361,51,826987,827038,1,16066118890
223,0,10,164806597412405,164806597412455,164806598159869,50,747414,747464,1,16066118890
224,0,10,164806607412267,164806607412318,164806608149182,51,736864,736915,1,16066118890
225,0,10,164806617412159,164806617412210,164806618021529,51,609319,609370,1,16066118890
226,0,10,164806627404438,164806627404489,164806628088804,51,684315,684366,1,16066118890
227,0,10,164806637410908,164806637410959,164806637908737,51,497778,497829,1,16066118890
228,0,10,164806647413348,164806647413399,164806647818726,51,405327,405378,1,16066118890
229,0,10,164806657403970,164806657404036,164806657788481,66,384445,384511,1,16066118890
230,0,10,164806667406230,164806667406282,164806667854053,52,447771,447823,1,16066118890
231,0,10,164806677409972,164806677410029,164806677840190,57,430161,430218,1,16066118890
232,0,10,164806687433285,164806687433336,164806687852940,51,419604,419655,1,16066118890
233,0,10,164806697405386,164806697405451,164806697893119,65,487668,487733,1,16066118890
234,0,10,164806707421312,164806707421362,164806707947540,50,526178,526228,1,16066118890
235,0,10,164806717459843,164806717459894,164806718056630,51,596736,596787,1,16066118890
236,0,10,164806727414563,164806727414614,164806728280893,51,866279,866330,1,16066118890
237,0,10,164806737460544,164806737460595,164806738091788,51,631193,631244,1,16066118890
238,0,10,164806747458892,164806747458949,164806748253647,57,794698,794755,1,16066118890
239,0,10,164806757412561,164806757412618,164806758354096,57,941478,941535,1,16066118890
240,0,10,164806767415467,164806767415518,164806768351809,51,936291,936342,1,16066118890
241,0,10,164806777461956,164806777462007,164806777881493,51,419486,419537,1,16066118890
242,0,10,164806787458519,164806787458571,164806787837822,52,379251,379303,1,16066118890
243,0,10,164806797404802,164806797404868,164806797778576,66,373708,373774,1,16066118890
244,0,10,164806807435525,164806807435584,164806808119037,59,683453,683512,1,16066118890
245,0,10,164806817462148,164806817462199,164806817915583,51,453384,453435,1,16066118890
246,0,10,164806827461225,164806827461276,164806827915258,51,453982,454033,1,16066118890
247,0,10,164806837459971,164806837460022,164806838022951,51,562929,562980,1,16066118890
248,0,10,164806847423882,164806847423940,164806848432358,58,1008418,1008476,1,16066118890
249,0,10,164806857532512,164806857532677,164806859043343,165,1510666,1510831,1,16066118890
250,0,10,164806867460933,164806867461103,164806868681602,170,1220499,1220669,1,16066118890
251,0,10,164806877447047,164806877447212,164806878787644,165,1340432,1340597,1,16066118890
252,0,10,164806887525495,164806887525666,164806888523568,171,997902,998073,1,16066118890
253,0,10,164806897533777,164806897533967,164806899025489,190,1491522,1491712,1,16066118890
254,0,10,164806907428598,164806907428649,164806908287390,51,858741,858792,1,16066118890
255,0,10,164806917458739,164806917458792,164806917856678,53,397886,397939,1,16066118890
256,0,10,164806927461065,164806927461122,164806928075336,57,614214,614271,1,16066118890
257,0,10,164806937463857,164806937463908,164806937851904,51,387996,388047,1,16066118890
258,0,10,164806947388485,164806947388552,164806948039386,67,650834,650901,1,16066118890
259,0,10,164806959499324,164806959499373,164806959954997,49,455624,455673,1,16066118890
260,0,10,164806967450239,164806967450315,164806968073878,76,623563,623639,1,16066118890
261,0,10,164806977388665,164806977388718,164806977814353,53,425635,425688,1,16066118890
262,0,10,164806987388278,164806987388329,164806987991917,51,603588,603639,1,16066118890
263,0,10,164806997424780,164806997424831,164806998150570,51,725739,725790,1,16066118890
264,0,10,164807007463240,164807007463309,164807008345415,69,882106,882175,1,16066118890
265,0,10,164807017406038,164807017406109,164807018317465,71,911356,911427,1,16066118890
266,0,10,164807027414629,164807027414693,164807028524278,64,1109585,1109649,1,16066118890
267,0,10,164807037398369,164807037398432,164807038381435,63,983003,983066,1,16066118890
268,0,10,164807047402361,164807047402425,164807048315022,64,912597,912661,1,16066118890
269,0,10,164807057432506,164807057432557,164807057997474,51,564917,564968,1,16066118890
270,0,10,164807067418594,164807067418644,164807067942727,50,524083,524133,1,16066118890
271,0,10,164807077462550,164807077462600,164807078052754,50,590154,590204,1,16066118890
272,0,10,164807087460779,164807087460830,164807088112373,51,651543,651594,1,16066118890
273,0,10,164807097425377,164807097425427,164807098075964,50,650537,650587,1,16066118890
274,0,10,164807107413338,164807107413395,164807108022786,57,609391,609448,1,16066118890
275,0,10,164807117462634,164807117462685,164807118187489,51,724804,724855,1,16066118890
276,0,10,164807127488322,164807127488374,164807128230164,52,741790,741842,1,16066118890
277,0,10,164807137463392,164807137463443,164807138081936,51,618493,618544,1,16066118890
278,0,10,164807147461658,164807147461709,164807148077808,51,616099,616150,1,16066118890
279,0,10,164807157461678,164807157461729,164807158058802,51,597073,597124,1,16066118890
280,0,10,164807167410181,164807167410268,164807167984648,87,574380,574467,1,16066118890
281,0,10,164807177425435,164807177425486,164807177961337,51,535851,535902,1,16066118890
282,0,10,164807187417966,164807187418036,164807188042563,70,624527,624597,1,16066118890
283,0,10,164807197429193,164807197429245,164807197991988,52,562743,562795,1,16066118890
284,0,10,164807207424720,164807207424771,164807207956693,51,531922,531973,1,16066118890
285,0,10,164807217393874,164807217393953,164807218540833,79,1146880,1146959,1,16066118890
286,0,10,164807227431762,164807227431813,164807227893636,51,461823,461874,1,16066118890
287,0,10,164807237463456,164807237463516,164807238078964,60,615448,615508,1,16066118890
288,0,10,164807247454992,164807247455050,164807247971493,58,516443,516501,1,16066118890
289,0,10,164807257428317,164807257428368,164807257934801,51,506433,506484,1,16066118890
290,0,10,164807267429668,164807267429719,164807267936945,51,507226,507277,1,16066118890
291,0,10,164807277462722,164807277462775,164807278048289,53,585514,585567,1,16066118890
292,0,10,164807287418916,164807287418967,164807288069370,51,650403,650454,1,16066118890
293,0,10,164807297394946,164807297395011,164807298114028,65,719017,719082,1,16066118890
294,0,10,164807307461047,164807307461099,164807308328658,52,867559,867611,1,16066118890
295,0,10,164807317416726,164807317416774,164807318072098,48,655324,655372,1,16066118890
296,0,10,164807327391229,164807327391291,164807328259903,62,868612,868674,1,16066118890
297,0,10,164807337418671,164807337418722,164807338013046,51,594324,594375,1,16066118890
298,0,10,164807347419080,164807347419145,164807348146408,65,727263,727328,1,16066118890
299,0,10,164807357462579,164807357462630,164807358246933,51,784303,784354,1,16066118890
300,0,10,164807367465164,164807367465221,164807368442104,57,976883,976940,1,16066118890
301,0,10,164807377421851,164807377421910,164807378146322,59,724412,724471,1,16066118890
302,0,10,164807387462212,164807387462265,164807388225832,53,763567,763620,1,16066118890
303,0,10,164807397462986,164807397463037,164807398258306,51,795269,795320,1,16066118890
304,0,10,164807407464528,164807407464579,164807408224248,51,759669,759720,1,16066118890
305,0,10,164807417389700,164807417389742,164807418107632,42,717890,717932,1,16066118890
306,0,10,164807427407756,164807427407831,164807428145254,75,737423,737498,1,16066118890
307,0,10,164807437407735,164807437407777,164807438054327,42,646550,646592,1,16066118890
308,0,10,164807447387055,164807447387135,164807447996509,80,609374,609454,1,16066118890
309,0,10,164807457400567,164807457400618,164807458236088,51,835470,835521,1,16066118890
310,0,10,164807467403373,164807467403423,164807468245991,50,842568,842618,1,16066118890
311,0,10,164807477408130,164807477408196,164807478288567,66,880371,880437,1,16066118890
312,0,10,164807487404439,164807487404500,164807488236055,61,831555,831616,1,16066118890
313,0,10,164807497407191,164807497407244,164807498061281,53,654037,654090,1,16066118890
314,0,10,164807507403184,164807507403242,164807508436326,58,1033084,1033142,1,16066118890
315,0,10,164807517418925,164807517418981,164807518095236,56,676255,676311,1,16066118890
316,0,10,164807527402576,164807527402629,164807528160193,53,757564,757617,1,16066118890
317,0,10,164807537406110,164807537406158,164807538522698,48,1116540,1116588,1,16066118890
318,0,10,164807547412498,164807547412563,164807548418330,65,1005767,1005832,1,16066118890
319,0,10,164807557409574,164807557409615,164807557950232,41,540617,540658,1,16066118890
320,0,10,164807567427661,164807567427712,164807568181847,51,754135,754186,1,16066118890
321,0,10,164807577464767,164807577464817,164807578270819,50,806002,806052,1,16066118890
322,0,10,164807587431056,164807587431115,164807588257611,59,826496,826555,1,16066118890
323,0,10,164807597406895,164807597406951,164807598134776,56,727825,727881,1,16066118890
324,0,10,164807607412530,164807607412581,164807608196656,51,784075,784126,1,16066118890
325,0,10,164807617431038,164807617431089,164807618229154,51,798065,798116,1,16066118890
326,0,10,164807627439923,164807627439974,164807628253524,51,813550,813601,1,16066118890
327,0,10,164807637467302,164807637467353,164807638268422,51,801069,801120,1,16066118890
328,0,10,164807647465792,164807647465845,164807648284570,53,818725,818778,1,16066118890
329,0,10,164807657468264,164807657468321,164807658206091,57,737770,737827,1,16066118890
330,0,10,164807667405187,164807667405264,164807668370718,77,965454,965531,1,16066118890
331,0,10,164807677424460,164807677424511,164807678345575,51,921064,921115,1,16066118890
332,0,10,164807687465071,164807687465122,164807688444366,51,979244,979295,1,16066118890
333,0,10,164807697463544,164807697463595,164807697948746,51,485151,485202,1,16066118890
334,0,10,164807707468402,164807707468459,164807707949527,57,481068,481125,1,16066118890
335,0,10,164807717466104,164807717466155,164807717900713,51,434558,434609,1,16066118890
336,0,10,164807727415920,164807727415989,164807727882674,69,466685,466754,1,16066118890
337,0,10,164807737469203,164807737469254,164807737964084,51,494830,494881,1,16066118890
338,0,10,164807747465719,164807747465771,164807747879068,52,413297,413349,1,16066118890
339,0,10,164807757421453,164807757421512,164807757833098,59,411586,411645,1,16066118890
340,0,10,164807767468343,164807767468394,164807767958643,51,490249,490300,1,16066118890
341,0,10,164807777433296,164807777433347,164807777868828,51,435481,435532,1,16066118890
342,0,10,164807787468088,164807787468139,164807787916992,51,448853,448904,1,16066118890
343,0,10,164807797427159,164807797427210,164807797862584,51,435374,435425,1,16066118890
344,0,10,164807807436777,164807807436835,164807807872486,58,435651,435709,1,16066118890
345,0,10,164807817414212,164807817414264,164807817850531,52,436267,436319,1,16066118890
346,0,10,164807827393704,164807827393764,164807827821468,60,427704,427764,1,16066118890
347,0,10,164807837419407,164807837419459,164807838331931,52,912472,912524,1,16066118890
348,0,10,164807847410488,164807847410538,164807847817563,50,407025,407075,1,16066118890
349,0,10,164807857465320,164807857465371,164807857954564,51,489193,489244,1,16066118890
350,0,10,164807867465924,164807867465975,164807868081677,51,615702,615753,1,16066118890
351,0,10,164807877414658,164807877414710,164807877911793,52,497083,497135,1,16066118890
352,0,10,164807887465857,164807887465908,164807888165628,51,699720,699771,1,16066118890
