seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
95,0,11,164805317408691,164805317408743,164805317882723,52,473980,474032,1,15307347084
96,0,11,164805327418426,164805327418495,164805327843104,69,424609,424678,1,15307347084
97,0,11,164805337408667,164805337408718,164805338038029,51,629311,629362,1,15307347084
98,0,11,164805347410685,164805347410736,164805348108896,51,698160,698211,1,15307347084
99,0,11,164805357410619,164805357410684,164805358129949,65,719265,719330,1,15307347084
100,0,11,164805367401638,164805367401689,164805368137917,51,736228,736279,1,15307347084
101,0,11,164805377448927,164805377448978,164805378210863,51,761885,761936,1,15307347084
102,0,11,164805387379410,164805387379469,164805388782076,59,1402607,1402666,1,15307347084
103,0,11,164805397384468,164805397384534,164805397767544,66,383010,383076,1,15307347084
104,0,11,164805407387926,164805407387988,164805408024643,62,636655,636717,1,15307347084
105,0,11,164805417390349,164805417390400,164805417750963,51,360563,360614,1,15307347084
106,0,11,164805427379742,164805427379795,164805427877200,53,497405,497458,1,15307347084
107,0,11,164805437448129,164805437448181,164805438302665,52,854484,854536,1,15307347084
108,0,11,164805447449015,164805447449066,164805448498534,51,1049468,1049519,1,15307347084
109,0,11,164805457449385,164805457449436,164805458122048,51,672612,672663,1,15307347084
110,0,11,164805467404338,164805467404382,164805467984485,44,580103,580147,1,15307347084
111,0,11,164805477449150,164805477449209,164805477919511,59,470302,470361,1,15307347084
112,0,11,164805487454038,164805487454091,164805487947632,53,493541,493594,1,15307347084
113,0,11,164805497413083,164805497413134,164805497894911,51,481777,481828,1,15307347084
114,0,11,164805507449457,164805507449508,164805507981613,51,532105,532156,1,15307347084
115,0,11,164805517447173,164805517447225,164805517908614,52,461389,461441,1,15307347084
116,0,11,164805527450256,164805527450307,164805527956314,51,506007,506058,1,15307347084
117,0,11,164805537412943,164805537412994,164805537987617,51,574623,574674,1,15307347084
118,0,11,164805547389489,164805547389561,164805548153954,72,764393,764465,1,15307347084
119,0,11,164805557449486,164805557449539,164805558050451,53,600912,600965,1,15307347084
120,0,11,164805567449081,164805567449133,164805568256710,52,807577,807629,1,15307347084
121,0,11,164805577448983,164805577449036,164805578261019,53,811983,812036,1,15307347084
122,0,11,164805587449778,164805587449835,164805588471249,57,1021414,1021471,1,15307347084
123,0,11,164805600097318,164805600097396,164805600854061,78,756665,756743,1,15307347084
124,0,11,164805607394723,164805607394776,164805607952917,53,558141,558194,1,15307347084
125,0,11,164805617396052,164805617396111,164805618252532,59,856421,856480,1,15307347084
126,0,11,164805627397744,164805627397797,164805628122982,53,725185,725238,1,15307347084
127,0,11,164805637395406,164805637395468,164805638266912,62,871444,871506,1,15307347084
128,0,11,164805647397940,164805647398006,164805648106282,66,708276,708342,1,15307347084
129,0,11,164805657387483,164805657387541,164805658291183,58,903642,903700,1,15307347084
130,0,11,164805667393416,164805667393467,164805668323968,51,930501,930552,1,15307347084
131,0,11,164805677452296,164805677452353,164805678068225,57,615872,615929,1,15307347084
132,0,11,164805687451754,164805687451811,164805688323003,57,871192,871249,1,15307347084
133,0,11,164805697421786,164805697421835,164805698083789,49,661954,662003,1,15307347084
134,0,11,164805707451952,164805707452009,164805708182698,57,730689,730746,1,15307347084
135,0,11,164805717480431,164805717480493,164805718353665,62,873172,873234,1,15307347084
136,0,11,164805727455688,164805727455740,164805728329141,52,873401,873453,1,15307347084
137,0,11,164805737454804,164805737454861,164805738261957,57,807096,807153,1,15307347084
138,0,11,164805747384518,164805747384569,164805748140407,51,755838,755889,1,15307347084
139,0,11,164805757396351,164805757396504,164805758321353,153,924849,925002,1,15307347084
140,0,11,164805767452584,164805767452636,164805768082316,52,629680,629732,1,15307347084
141,0,11,164805777407909,164805777407960,164805777926895,51,518935,518986,1,15307347084
142,0,11,164805787416824,164805787416889,164805787953024,65,536135,536200,1,15307347084
143,0,11,164805797416451,164805797416508,164805797906873,57,490365,490422,1,15307347084
144,0,11,164805807422064,164805807422122,164805807787867,58,365745,365803,1,15307347084
145,0,11,164805817490736,164805817490793,164805817883755,57,392962,393019,1,15307347084
146,0,11,164805827450777,164805827450834,164805827986096,57,535262,535319,1,15307347084
147,0,11,164805837454182,164805837454233,164805838132335,51,678102,678153,1,15307347084
148,0,11,164805847463164,164805847463215,164805848199671,51,736456,736507,1,15307347084
149,0,11,164805857453137,164805857453187,164805858036089,50,582902,582952,1,15307347084
150,0,11,164805867451162,164805867451213,164805868087198,51,635985,636036,1,15307347084
151,0,11,164805877413548,164805877413605,164805878061121,57,647516,647573,1,15307347084
152,0,11,164805887380223,164805887380275,164805888129216,52,748941,748993,1,15307347084
153,0,11,164805897419514,164805897419565,164805898103422,51,683857,683908,1,15307347084
154,0,11,164805907455630,164805907455681,164805908222307,51,766626,766677,1,15307347084
155,0,11,164805917453415,164805917453467,164805918274255,52,820788,820840,1,15307347084
156,0,11,164805927379513,164805927379553,164805928760472,40,1380919,1380959,1,15307347084
157,0,11,164805938200398,164805938200452,164805938960580,54,760128,760182,1,15307347084
158,0,11,164805947403201,164805947403261,164805948092056,60,688795,688855,1,15307347084
159,0,11,164805957411821,164805957411873,164805957916087,52,504214,504266,1,15307347084
160,0,11,164805967417558,164805967417609,164805968038677,51,621068,621119,1,15307347084
161,0,11,164805977452114,164805977452165,164805978154729,51,702564,702615,1,15307347084
162,0,11,164805987417943,164805987417994,164805988141344,51,723350,723401,1,15307347084
163,0,11,164805997452733,164805997452784,164805998128668,51,675884,675935,1,15307347084
164,0,11,164806007382703,164806007382754,164806008104961,51,722207,722258,1,15307347084
165,0,11,164806017405620,164806017405672,164806018010792,52,605120,605172,1,15307347084
166,0,11,164806027453797,164806027453850,164806028142867,53,689017,689070,1,15307347084
167,0,11,164806037452588,164806037452639,164806038118849,51,666210,666261,1,15307347084
168,0,11,164806047452594,164806047452645,164806048383104,51,930459,930510,1,15307347084
169,0,11,164806057412773,164806057412824,164806058294350,51,881526,881577,1,15307347084
170,0,11,164806067425844,164806067425895,164806068315612,51,889717,889768,1,15307347084
171,0,11,164806077453472,164806077453531,164806078364079,59,910548,910607,1,15307347084
172,0,11,164806087396760,164806087396809,164806088240568,49,843759,843808,1,15307347084
173,0,11,164806097415845,164806097415898,164806098264523,53,848625,848678,1,15307347084
174,0,11,164806107410429,164806107410486,164806108339576,57,929090,929147,1,15307347084
175,0,11,164806117455561,164806117455612,164806118362779,51,907167,907218,1,15307347084
176,0,11,164806127456820,164806127456871,164806128370448,51,913577,913628,1,15307347084
177,0,11,164806137453678,164806137453729,164806138254525,51,800796,800847,1,15307347084
178,0,11,164806147452738,164806147452797,164806148261458,59,808661,808720,1,15307347084
179,0,11,164806157457696,164806157457747,164806158132473,51,674726,674777,1,15307347084
180,0,11,164806167454001,164806167454054,164806168179119,53,725065,725118,1,15307347084
181,0,11,164806177455641,164806177455692,164806178111868,51,656176,656227,1,15307347084
182,0,11,164806187452952,164806187453004,164806188452831,52,999827,999879,1,15307347084
183,0,11,164806197458003,164806197458054,164806197915017,51,456963,457014,1,15307347084
184,0,11,164806207458752,164806207458803,164806207835524,51,376721,376772,1,15307347084
185,0,11,164806217455041,164806217455092,164806217833145,51,378053,378104,1,15307347084
186,0,11,164806227454286,164806227454339,164806227859848,53,405509,405562,1,15307347084
187,0,11,164806237456567,164806237456618,164806237941544,51,484926,484977,1,15307347084
188,0,11,164806247458007,164806247458056,164806247944234,49,486178,486227,1,15307347084
189,0,11,164806257453854,164806257453905,164806257944479,51,490574,490625,1,15307347084
190,0,11,164806267453721,164806267453772,164806267937546,51,483774,483825,1,15307347084
191,0,11,164806277455227,164806277455280,164806277835205,53,379925,379978,1,15307347084
192,0,11,164806287454960,164806287455010,164806288078981,50,623971,624021,1,15307347084
193,0,11,164806297453820,164806297453871,164806298858647,51,1404776,1404827,1,15307347084
194,0,11,164806307456140,164806307456193,164806307835421,53,379228,379281,1,15307347084
195,0,11,164806317456902,164806317456953,164806318079217,51,622264,622315,1,15307347084
196,0,11,164806327473664,164806327473730,164806328171463,66,697733,697799,1,15307347084
197,0,11,164806337400377,164806337400428,164806337750462,51,350034,350085,1,15307347084
198,0,11,164806347402017,164806347402068,164806347784288,51,382220,382271,1,15307347084
199,0,11,164806357455899,164806357455950,164806357907858,51,451908,451959,1,15307347084
200,0,11,164806367388876,164806367388953,164806368474280,77,1085327,1085404,1,15307347084
201,0,11,164806377424385,164806377424522,164806378092490,137,667968,668105,1,15307347084
202,0,11,164806387509546,164806387509682,164806388209351,136,699669,699805,1,15307347084
203,0,11,164806397456176,164806397456226,164806399930758,50,2474532,2474582,1,15307347084
204,0,11,164806407518355,164806407518487,164806409289107,132,1770620,1770752,1,15307347084
205,0,11,164806417515105,164806417515253,164806418801213,148,1285960,1286108,1,15307347084
206,0,11,164806427515532,164806427515664,164806428807226,132,1291562,1291694,1,15307347084
207,0,11,164806437473819,164806437473967,164806438385927,148,911960,912108,1,15307347084
208,0,11,164806447514868,164806447515001,164806449259933,133,1744932,1745065,1,15307347084
209,0,11,164806457518377,164806457518509,164806458773304,132,1254795,1254927,1,15307347084
210,0,11,164806467517209,164806467517341,164806468817618,132,1300277,1300409,1,15307347084
211,0,11,164806477468899,164806477469036,164806478375104,137,906068,906205,1,15307347084
212,0,11,164806487454984,164806487455117,164806488501004,133,1045887,1046020,1,15307347084
213,0,11,164806497458314,164806497458365,164806497881730,51,423365,423416,1,15307347084
214,0,11,164806507457972,164806507458023,164806508864934,51,1406911,1406962,1,15307347084
215,0,11,164806517475259,164806517475431,164806518744120,172,1268689,1268861,1,15307347084
216,0,11,164806527419905,164806527420038,164806528482783,133,1062745,1062878,1,15307347084
217,0,11,164806537392785,164806537392922,164806538972106,137,1579184,1579321,1,15307347084
218,0,11,164806547424909,164806547425045,164806548771831,136,1346786,1346922,1,15307347084
219,0,11,164806557412858,164806557412909,164806558037191,51,624282,624333,1,15307347084
220,0,11,164806567410978,164806567411029,164806568066650,51,655621,655672,1,15307347084
221,0,11,164806577379788,164806577379838,164806578447861,50,1068023,1068073,1,15307347084
222,0,11,164806587405323,164806587405374,164806588091599,51,686225,686276,1,15307347084
223,0,11,164806597412405,164806597412455,164806598223207,50,810752,810802,1,15307347084
224,0,11,164806607412267,164806607412318,164806608133315,51,720997,721048,1,15307347084
225,0,11,164806617412159,164806617412210,164806618241382,51,829172,829223,1,15307347084
226,0,11,164806627404438,164806627404489,164806628262238,51,857749,857800,1,15307347084
227,0,11,164806637410908,164806637410959,164806638234754,51,823795,823846,1,15307347084
228,0,11,164806647413348,164806647413399,164806648020733,51,607334,607385,1,15307347084
229,0,11,164806657403970,164806657404036,164806657934156,66,530120,530186,1,15307347084
230,0,11,164806667406230,164806667406282,164806668055674,52,649392,649444,1,15307347084
231,0,11,164806677409972,164806677410029,164806677976365,57,566336,566393,1,15307347084
232,0,11,164806687433285,164806687433336,164806688713043,51,1279707,1279758,1,15307347084
233,0,11,164806697405386,164806697405451,164806698042100,65,636649,636714,1,15307347084
234,0,11,164806707421312,164806707421362,164806707800662,50,379300,379350,1,15307347084
235,0,11,164806717459843,164806717459894,164806717837117,51,377223,377274,1,15307347084
236,0,11,164806727414563,164806727414614,164806727900462,51,485848,485899,1,15307347084
237,0,11,164806737460544,164806737460595,164806737842976,51,382381,382432,1,15307347084
238,0,11,164806747458892,164806747458949,164806747879156,57,420207,420264,1,15307347084
239,0,11,164806757412561,164806757412618,164806757945592,57,532974,533031,1,15307347084
240,0,11,164806767415467,164806767415518,164806767815919,51,400401,400452,1,15307347084
241,0,11,164806777461956,164806777462007,164806778052579,51,590572,590623,1,15307347084
242,0,11,164806787458519,164806787458571,164806788141964,52,683393,683445,1,15307347084
243,0,11,164806797404802,164806797404868,164806798137264,66,732396,732462,1,15307347084
244,0,11,164806807435525,164806807435584,164806808955304,59,1519720,1519779,1,15307347084
245,0,11,164806817462148,164806817462199,164806818293729,51,831530,831581,1,15307347084
246,0,11,164806827461225,164806827461276,164806828316252,51,854976,855027,1,15307347084
247,0,11,164806837459971,164806837460022,164806838371630,51,911608,911659,1,15307347084
248,0,11,164806847423882,164806847423940,164806849486279,58,2062339,2062397,1,15307347084
249,0,11,164806857532512,164806857532677,164806860144636,165,2611959,2612124,1,15307347084
250,0,11,164806867460933,164806867461103,164806869931729,170,2470626,2470796,1,15307347084
251,0,11,164806877447047,164806877447212,164806880065470,165,2618258,2618423,1,15307347084
252,0,11,164806887525495,164806887525666,164806890369021,171,2843355,2843526,1,15307347084
253,0,11,164806897533777,164806897533967,164806899997732,190,2463765,2463955,1,15307347084
254,0,11,164806907428598,164806907428649,164806908688885,51,1260236,1260287,1,15307347084
255,0,11,164806917458739,164806917458792,164806918461834,53,1003042,1003095,1,15307347084
256,0,11,164806927461065,164806927461122,164806927981623,57,520501,520558,1,15307347084
257,0,11,164806937463857,164806937463908,164806937875798,51,411890,411941,1,15307347084
258,0,11,164806947388485,164806947388552,164806947999058,67,610506,610573,1,15307347084
259,0,11,164806959499324,164806959499373,164806960212159,49,712786,712835,1,15307347084
260,0,11,164806967450239,164806967450315,164806967885824,76,435509,435585,1,15307347084
261,0,11,164806977388665,164806977388718,164806977788811,53,400093,400146,1,15307347084
262,0,11,164806987388278,164806987388329,164806987950923,51,562594,562645,1,15307347084
263,0,11,164806997424780,164806997424831,164806997936733,51,511902,511953,1,15307347084
264,0,11,164807007463240,164807007463309,164807011130330,69,3667021,3667090,1,15307347084
265,0,11,164807017406038,164807017406109,164807017800750,71,394641,394712,1,15307347084
266,0,11,164807027414629,164807027414693,164807028101759,64,687066,687130,1,15307347084
267,0,11,164807037398369,164807037398432,164807038180401,63,781969,782032,1,15307347084
268,0,11,164807047402361,164807047402425,164807048306641,64,904216,904280,1,15307347084
269,0,11,164807057432506,164807057432557,164807058454835,51,1022278,1022329,1,15307347084
270,0,11,164807067418594,164807067418644,164807067907617,50,488973,489023,1,15307347084
271,0,11,164807077462550,164807077462600,164807078040851,50,578251,578301,1,15307347084
272,0,11,164807087460779,164807087460830,164807088046845,51,586015,586066,1,15307347084
273,0,11,164807097425377,164807097425427,164807097974998,50,549571,549621,1,15307347084
274,0,11,164807107413338,164807107413395,164807107905552,57,492157,492214,1,15307347084
275,0,11,164807117462634,164807117462685,164807118060115,51,597430,597481,1,15307347084
276,0,11,164807127488322,164807127488374,164807128119243,52,630869,630921,1,15307347084
277,0,11,164807137463392,164807137463443,164807137886381,51,422938,422989,1,15307347084
278,0,11,164807147461658,164807147461709,164807147881861,51,420152,420203,1,15307347084
279,0,11,164807157461678,164807157461729,164807157846644,51,384915,384966,1,15307347084
280,0,11,164807167410181,164807167410268,164807167768204,87,357936,358023,1,15307347084
281,0,11,164807177425435,164807177425486,164807177810193,51,384707,384758,1,15307347084
282,0,11,164807187417966,164807187418036,164807187847056,70,429020,429090,1,15307347084
283,0,11,164807197429193,164807197429245,164807197804971,52,375726,375778,1,15307347084
284,0,11,164807207424720,164807207424771,164807207780360,51,355589,355640,1,15307347084
285,0,11,164807217393874,164807217393953,164807217946362,79,552409,552488,1,15307347084
286,0,11,164807227431762,164807227431813,164807227945108,51,513295,513346,1,15307347084
287,0,11,164807237463456,164807237463516,164807238062274,60,598758,598818,1,15307347084
288,0,11,164807247454992,164807247455050,164807248102234,58,647184,647242,1,15307347084
289,0,11,164807257428317,164807257428368,164807258114782,51,686414,686465,1,15307347084
290,0,11,164807267429668,164807267429719,164807268173623,51,743904,743955,1,15307347084
291,0,11,164807277462722,164807277462775,164807278196836,53,734061,734114,1,15307347084
292,0,11,164807287418916,164807287418967,164807287970237,51,551270,551321,1,15307347084
293,0,11,164807297394946,164807297395011,164807298215070,65,820059,820124,1,15307347084
294,0,11,164807307461047,164807307461099,164807307993419,52,532320,532372,1,15307347084
295,0,11,164807317416726,164807317416774,164807317887020,48,470246,470294,1,15307347084
296,0,11,164807327391229,164807327391291,164807328494496,62,1103205,1103267,1,15307347084
297,0,11,164807337418671,164807337418722,164807338305534,51,886812,886863,1,15307347084
298,0,11,164807347419080,164807347419145,164807347835396,65,416251,416316,1,15307347084
299,0,11,164807357462579,164807357462630,164807358063279,51,600649,600700,1,15307347084
300,0,11,164807367465164,164807367465221,164807367866824,57,401603,401660,1,15307347084
301,0,11,164807377421851,164807377421910,164807377983728,59,561818,561877,1,15307347084
302,0,11,164807387462212,164807387462265,164807387840397,53,378132,378185,1,15307347084
303,0,11,164807397462986,164807397463037,164807397981062,51,518025,518076,1,15307347084
304,0,11,164807407464528,164807407464579,164807408075262,51,610683,610734,1,15307347084
305,0,11,164807417389700,164807417389742,164807418173764,42,784022,784064,1,15307347084
306,0,11,164807427407756,164807427407831,164807428027891,75,620060,620135,1,15307347084
307,0,11,164807437407735,164807437407777,164807438294340,42,886563,886605,1,15307347084
308,0,11,164807447387055,164807447387135,164807447861934,80,474799,474879,1,15307347084
309,0,11,164807457400567,164807457400618,164807457946309,51,545691,545742,1,15307347084
310,0,11,164807467403373,164807467403423,164807467914332,50,510909,510959,1,15307347084
311,0,11,164807477408130,164807477408196,164807477917791,66,509595,509661,1,15307347084
312,0,11,164807487404439,164807487404500,164807487796596,61,392096,392157,1,15307347084
313,0,11,164807497407191,164807497407244,164807497730112,53,322868,322921,1,15307347084
314,0,11,164807507403184,164807507403242,164807507946281,58,543039,543097,1,15307347084
315,0,11,164807517418925,164807517418981,164807517998417,56,579436,579492,1,15307347084
316,0,11,164807527402576,164807527402629,164807528160190,53,757561,757614,1,15307347084
317,0,11,164807537406110,164807537406158,164807538026838,48,620680,620728,1,15307347084
318,0,11,164807547412498,164807547412563,164807548046100,65,633537,633602,1,15307347084
319,0,11,164807557409574,164807557409615,164807558080624,41,671009,671050,1,15307347084
320,0,11,164807567427661,164807567427712,164807568138926,51,711214,711265,1,15307347084
321,0,11,164807577464767,164807577464817,164807577997086,50,532269,532319,1,15307347084
322,0,11,164807587431056,164807587431115,164807588183138,59,752023,752082,1,15307347084
323,0,11,164807597406895,164807597406951,164807598132539,56,725588,725644,1,15307347084
324,0,11,164807607412530,164807607412581,164807608025019,51,612438,612489,1,15307347084
325,0,11,164807617431038,164807617431089,164807618130153,51,699064,699115,1,15307347084
326,0,11,164807627439923,164807627439974,164807628303650,51,863676,863727,1,15307347084
327,0,11,164807637467302,164807637467353,164807638190239,51,722886,722937,1,15307347084
328,0,11,164807647465792,164807647465845,164807648313350,53,847505,847558,1,15307347084
329,0,11,164807657468264,164807657468321,164807658299048,57,830727,830784,1,15307347084
330,0,11,164807667405187,164807667405264,164807668339882,77,934618,934695,1,15307347084
331,0,11,164807677424460,164807677424511,164807678163107,51,738596,738647,1,15307347084
332,0,11,164807687465071,164807687465122,164807688044319,51,579197,579248,1,15307347084
333,0,11,164807697463544,164807697463595,164807698233247,51,769652,769703,1,15307347084
334,0,11,164807707468402,164807707468459,164807708242890,57,774431,774488,1,15307347084
335,0,11,164807717466104,164807717466155,164807718145643,51,679488,679539,1,15307347084
336,0,11,164807727415920,164807727415989,164807728050427,69,634438,634507,1,15307347084
337,0,11,164807737469203,164807737469254,164807738064680,51,595426,595477,1,15307347084
338,0,11,164807747465719,164807747465771,164807748090077,52,624306,624358,1,15307347084
339,0,11,164807757421453,164807757421512,164807758002552,59,581040,581099,1,15307347084
340,0,11,164807767468343,164807767468394,164807768181559,51,713165,713216,1,15307347084
341,0,11,164807777433296,164807777433347,164807778144561,51,711214,711265,1,15307347084
342,0,11,164807787468088,164807787468139,164807788148680,51,680541,680592,1,15307347084
343,0,11,164807797427159,164807797427210,164807798138269,51,711059,711110,1,15307347084
344,0,11,164807807436777,164807807436835,164807808131925,58,695090,695148,1,15307347084
345,0,11,164807817414212,164807817414264,164807817996057,52,581793,581845,1,15307347084
346,0,11,164807827393704,164807827393764,164807828059134,60,665370,665430,1,15307347084
347,0,11,164807837419407,164807837419459,164807838547110,52,1127651,1127703,1,15307347084
348,0,11,164807847410488,164807847410538,164807847748986,50,338448,338498,1,15307347084
349,0,11,164807857465320,164807857465371,164807857842230,51,376859,376910,1,15307347084
350,0,11,164807867465924,164807867465975,164807867841257,51,375282,375333,1,15307347084
351,0,11,164807877414658,164807877414710,164807877766122,52,351412,351464,1,15307347084
352,0,11,164807887465857,164807887465908,164807887939959,51,474051,474102,1,15307347084
