seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
41,0,6,196623341167944,196623341168017,196623344182797,73,3014780,3014853,1,5607460324
42,0,6,196623441102077,196623441102151,196623444191981,74,3089830,3089904,1,5607460324
43,0,6,196623541169225,196623541169290,196623544432288,65,3262998,3263063,1,5607460324
44,0,6,196623641133411,196623641133482,196623644142129,71,3008647,3008718,1,5607460324
45,0,6,196623741173184,196623741173257,196623744593353,73,3420096,3420169,1,5607460324
46,0,6,196623841170293,196623841170358,196623844664464,65,3494106,3494171,1,5607460324
47,0,6,196623941131483,196623941131547,196623944432653,64,3301106,3301170,1,5607460324
48,0,6,196624041133629,196624041133694,196624044459546,65,3325852,3325917,1,5607460324
49,0,6,196624141140073,196624141140138,196624144238209,65,3098071,3098136,1,5607460324
50,0,6,196624241152471,196624241152535,196624244354505,64,3201970,3202034,1,5607460324
51,0,6,196624341137035,196624341137099,196624344801295,64,3664196,3664260,1,5607460324
52,0,6,196624441319274,196624441319515,196624452923046,241,11603531,11603772,1,5607460324
53,0,6,196624541219803,196624541220034,196624554092190,231,12872156,12872387,1,5607460324
54,0,6,196624641135458,196624641135530,196624644757721,72,3622191,3622263,1,5607460324
55,0,6,196624741175149,196624741175302,196624747533221,153,6357919,6358072,1,5607460324
56,0,6,196624841184135,196624841184199,196624844728164,64,3543965,3544029,1,5607460324
57,0,6,196624941123547,196624941123632,196624944606518,85,3482886,3482971,1,5607460324
58,0,6,196625041187687,196625041187751,196625044443712,64,3255961,3256025,1,5607460324
59,0,6,196625141139360,196625141139425,196625144623480,65,3484055,3484120,1,5607460324
60,0,6,196625241148324,196625241148390,196625244325483,66,3177093,3177159,1,5607460324
61,0,6,196625341189196,196625341189260,196625344268302,64,3079042,3079106,1,5607460324
62,0,6,196625441223278,196625441223375,196625446053600,97,4830225,4830322,1,5607460324
63,0,6,196625541148306,196625541148372,196625544782572,66,3634200,3634266,1,5607460324
64,0,6,196625641144851,196625641144916,196625644935036,65,3790120,3790185,1,5607460324
65,0,6,196625741150879,196625741150942,196625744416863,63,3265921,3265984,1,5607460324
66,0,6,196625841195689,196625841195754,196625844641975,65,3446221,3446286,1,5607460324
67,0,6,196625941122730,196625941122781,196625944265791,51,3143010,3143061,1,5607460324
68,0,6,196626041159096,196626041159161,196626044676001,65,3516840,3516905,1,5607460324
69,0,6,196626141165711,196626141165776,196626144782496,65,3616720,3616785,1,5607460324
70,0,6,196626241139328,196626241139393,196626244486970,65,3347577,3347642,1,5607460324
71,0,6,196626341151642,196626341151707,196626344415651,65,3263944,3264009,1,5607460324
72,0,6,196626441204773,196626441204847,196626444715647,74,3510800,3510874,1,5607460324
73,0,6,196626541162227,196626541162299,196626544778428,72,3616129,3616201,1,5607460324
74,0,6,196626641156916,196626641156982,196626644293958,66,3136976,3137042,1,5607460324
75,0,6,196626741138509,196626741138581,196626744493389,72,3354808,3354880,1,5607460324
76,0,6,196626841155674,196626841155740,196626844458533,66,3302793,3302859,1,5607460324
77,0,6,196626941207582,196626941207647,196626944599891,65,3392244,3392309,1,5607460324
78,0,6,196627041277682,196627041277893,196627046308362,211,5030469,5030680,1,5607460324
79,0,6,196627141161611,196627141161673,196627144488848,62,3327175,3327237,1,5607460324
80,0,6,196627241187640,196627241187739,196627246044251,99,4856512,4856611,1,5607460324
81,0,6,196627341251094,196627341251193,196627346250033,99,4998840,4998939,1,5607460324
82,0,6,196627441218277,196627441218435,196627446275845,158,5057410,5057568,1,5607460324
83,0,6,196627541198927,196627541199038,196627546589390,111,5390352,5390463,1,5607460324
84,0,6,196627641176748,196627641176844,196627645089352,96,3912508,3912604,1,5607460324
85,0,6,196627741297404,196627741297571,196627748472009,167,7174438,7174605,1,5607460324
86,0,6,196627841176573,196627841176637,196627844104102,64,2927465,2927529,1,5607460324
87,0,6,196627941219653,196627941219810,196627948933286,157,7713476,7713633,1,5607460324
88,0,6,196628041220948,196628041221104,196628049033694,156,7812590,7812746,1,5607460324
89,0,6,196628141207297,196628141207461,196628148559205,164,7351744,7351908,1,5607460324
90,0,6,196628241196770,196628241196846,196628244924419,76,3727573,3727649,1,5607460324
91,0,6,196628341232018,196628341232102,196628344935640,84,3703538,3703622,1,5607460324
92,0,6,196628441179677,196628441179741,196628444192087,64,3012346,3012410,1,5607460324
93,0,6,196628541182945,196628541183010,196628544400308,65,3217298,3217363,1,5607460324
94,0,6,196628641240495,196628641240578,196628645295293,83,4054715,4054798,1,5607460324
95,0,6,196628741194211,196628741194284,196628744318362,73,3124078,3124151,1,5607460324
96,0,6,196628841176190,196628841176250,196628844425282,60,3249032,3249092,1,5607460324
97,0,6,196628941232534,196628941232598,196628944431913,64,3199315,3199379,1,5607460324
98,0,6,196629041189514,196629041189579,196629044133329,65,2943750,2943815,1,5607460324
99,0,6,196629141185492,196629141185570,196629145520222,78,4334652,4334730,1,5607460324
100,0,6,196629241169298,196629241169357,196629245290142,59,4120785,4120844,1,5607460324
101,0,6,196629341168783,196629341168847,196629345476558,64,4307711,4307775,1,5607460324
102,0,6,196629441169619,196629441169681,196629445291710,62,4122029,4122091,1,5607460324
103,0,6,196629541197011,196629541197076,196629544820056,65,3622980,3623045,1,5607460324
104,0,6,196629641191635,196629641191700,196629644784485,65,3592785,3592850,1,5607460324
105,0,6,196629741238341,196629741238414,196629744571977,73,3333563,3333636,1,5607460324
106,0,6,196629841238259,196629841238324,196629844053264,65,2814940,2815005,1,5607460324
107,0,6,196629941223456,196629941223527,196629944296457,71,3072930,3073001,1,5607460324
108,0,6,196630041239863,196630041239928,196630044104935,65,2865007,2865072,1,5607460324
109,0,6,196630141243621,196630141243686,196630144319611,65,3075925,3075990,1,5607460324
110,0,6,196630241185077,196630241185142,196630244385878,65,3200736,3200801,1,5607460324
111,0,6,196630341245884,196630341245958,196630344218512,74,2972554,2972628,1,5607460324
112,0,6,196630441247374,196630441247439,196630444340974,65,3093535,3093600,1,5607460324
113,0,6,196630541246561,196630541246625,196630544126585,64,2879960,2880024,1,5607460324
114,0,6,196630641263104,196630641263319,196630645950324,215,4687005,4687220,1,5607460324
115,0,6,196630741180979,196630741181044,196630744473197,65,3292153,3292218,1,5607460324
116,0,6,196630841249436,196630841249508,196630844437562,72,3188054,3188126,1,5607460324
117,0,6,196630941249850,196630941249913,196630944260848,63,3010935,3010998,1,5607460324
118,0,6,196631041250739,196631041250811,196631044252667,72,3001856,3001928,1,5607460324
119,0,6,196631141212932,196631141212996,196631144424504,64,3211508,3211572,1,5607460324
120,0,6,196631241221972,196631241222038,196631244788397,66,3566359,3566425,1,5607460324
121,0,6,196631341253957,196631341254021,196631344807668,64,3553647,3553711,1,5607460324
122,0,6,196631441256927,196631441256991,196631444578123,64,3321132,3321196,1,5607460324
123,0,6,196631541224640,196631541224704,196631544621787,64,3397083,3397147,1,5607460324
124,0,6,196631641217143,196631641217208,196631644793662,65,3576454,3576519,1,5607460324
125,0,6,196631741204353,196631741204404,196631744169409,51,2965005,2965056,1,5607460324
126,0,6,196631841259178,196631841259250,196631844466428,72,3207178,3207250,1,5607460324
127,0,6,196631941219906,196631941219980,196631945028569,74,3808589,3808663,1,5607460324
128,0,6,196632041213194,196632041213259,196632044339451,65,3126192,3126257,1,5607460324
129,0,6,196632141210615,196632141210680,196632144397312,65,3186632,3186697,1,5607460324
130,0,6,196632241332487,196632241332697,196632254183428,210,12850731,12850941,1,5607460324
131,0,6,196632341313843,196632341314054,196632352284916,211,10970862,10971073,1,5607460324
132,0,6,196632441267376,196632441267441,196632446151629,65,4884188,4884253,1,5607460324
133,0,6,196632541394800,196632541395767,196632553966493,967,12570726,12571693,1,5607460324
134,0,6,196632641353022,196632641353233,196632655013824,211,13660591,13660802,1,5607460324
135,0,6,196632741302429,196632741302775,196632755949780,346,14647005,14647351,1,5607460324
136,0,6,196632841234826,196632841234892,196632844984834,66,3749942,3750008,1,5607460324
137,0,6,196632941274486,196632941274551,196632944605641,65,3331090,3331155,1,5607460324
138,0,6,196633041274325,196633041274390,196633044479007,65,3204617,3204682,1,5607460324
139,0,6,196633141441916,196633141442171,196633172224708,255,30782537,30782792,1,5607460324
140,0,6,196633241219254,196633241219334,196633245041523,80,3822189,3822269,1,5607460324
141,0,6,196633341217795,196633341217888,196633345407712,93,4189824,4189917,1,5607460324
142,0,6,196633441278170,196633441278234,196633445179196,64,3900962,3901026,1,5607460324
143,0,6,196633541277269,196633541277348,196633544812828,79,3535480,3535559,1,5607460324
144,0,6,196633641281242,196633641281307,196633645043322,65,3762015,3762080,1,5607460324
145,0,6,196633741281248,196633741281311,196633744269593,63,2988282,2988345,1,5607460324
146,0,6,196633841281843,196633841281906,196633848931604,63,7649698,7649761,1,5607460324
147,0,6,196633941244895,196633941244967,196633945049637,72,3804670,3804742,1,5607460324
148,0,6,196634041236158,196634041236229,196634044173200,71,2936971,2937042,1,5607460324
149,0,6,196634141245710,196634141245775,196634144335050,65,3089275,3089340,1,5607460324
150,0,6,196634241230394,196634241230458,196634252318978,64,11088520,11088584,1,5607460324
151,0,6,196634341247095,196634341247168,196634344936094,73,3688926,3688999,1,5607460324
152,0,6,196634441290411,196634441290485,196634444361173,74,3070688,3070762,1,5607460324
153,0,6,196634541295213,196634541295285,196634544489796,72,3194511,3194583,1,5607460324
154,0,6,196634641258873,196634641258940,196634644781558,67,3522618,3522685,1,5607460324
155,0,6,196634741263192,196634741263266,196634744526648,74,3263382,3263456,1,5607460324
156,0,6,196634841222449,196634841222524,196634844306680,75,3084156,3084231,1,5607460324
157,0,6,196634941296155,196634941296220,196634944663336,65,3367116,3367181,1,5607460324
158,0,6,196635041296821,196635041296886,196635044485478,65,3188592,3188657,1,5607460324
159,0,6,196635141333775,196635141334011,196635149335466,236,8001455,8001691,1,5607460324
160,0,6,196635241358302,196635241358512,196635250772497,210,9413985,9414195,1,5607460324
161,0,6,196635341231086,196635341231150,196635345087295,64,3856145,3856209,1,5607460324
162,0,6,196635441302367,196635441302441,196635444818937,74,3516496,3516570,1,5607460324
163,0,6,196635541304079,196635541304151,196635544206321,72,2902170,2902242,1,5607460324
164,0,6,196635641302451,196635641302515,196635644938737,64,3636222,3636286,1,5607460324
165,0,6,196635741262910,196635741262975,196635744559367,65,3296392,3296457,1,5607460324
166,0,6,196635841320109,196635841320181,196635844689199,72,3369018,3369090,1,5607460324
167,0,6,196635941306072,196635941306137,196635944881473,65,3575336,3575401,1,5607460324
168,0,6,196636041309923,196636041309988,196636044856345,65,3546357,3546422,1,5607460324
169,0,6,196636141344863,196636141345103,196636155392733,240,14047630,14047870,1,5607460324
170,0,6,196636241248167,196636241248250,196636245165542,83,3917292,3917375,1,5607460324
171,0,6,196636341311005,196636341311077,196636344664846,72,3353769,3353841,1,5607460324
172,0,6,196636441313566,196636441313630,196636444827165,64,3513535,3513599,1,5607460324
173,0,6,196636541312337,196636541312401,196636544572046,64,3259645,3259709,1,5607460324
174,0,6,196636641288408,196636641288484,196636644420227,76,3131743,3131819,1,5607460324
175,0,6,196636741319017,196636741319082,196636744311858,65,2992776,2992841,1,5607460324
176,0,6,196636841273351,196636841273422,196636844265771,71,2992349,2992420,1,5607460324
177,0,6,196636941213626,196636941213720,196636946043746,94,4830026,4830120,1,5607460324
178,0,6,196637041318973,196637041319038,196637044336172,65,3017134,3017199,1,5607460324
179,0,6,196637141323338,196637141323402,196637144476987,64,3153585,3153649,1,5607460324
180,0,6,196637241321837,196637241321902,196637244625347,65,3303445,3303510,1,5607460324
181,0,6,196637341283751,196637341283825,196637344947535,74,3663710,3663784,1,5607460324
182,0,6,196637441322021,196637441322085,196637444735709,64,3413624,3413688,1,5607460324
183,0,6,196637541321782,196637541321847,196637544471855,65,3150008,3150073,1,5607460324
184,0,6,196637641324617,196637641324682,196637644208831,65,2884149,2884214,1,5607460324
185,0,6,196637741325928,196637741325992,196637744625675,64,3299683,3299747,1,5607460324
186,0,6,196637841328184,196637841328247,196637844971075,63,3642828,3642891,1,5607460324
187,0,6,196637941285229,196637941285300,196637944540853,71,3255553,3255624,1,5607460324
188,0,6,196638041287497,196638041287562,196638044793090,65,3505528,3505593,1,5607460324
189,0,6,196638141269786,196638141269838,196638144582368,52,3312530,3312582,1,5607460324
190,0,6,196638241256206,196638241256271,196638244663371,65,3407100,3407165,1,5607460324
191,0,6,196638341337168,196638341337241,196638344493174,73,3155933,3156006,1,5607460324
192,0,6,196638441267282,196638441267354,196638444593289,72,3325935,3326007,1,5607460324
193,0,6,196638541335408,196638541335482,196638544807312,74,3471830,3471904,1,5607460324
194,0,6,196638641288506,196638641288570,196638644225980,64,2937410,2937474,1,5607460324
195,0,6,196638741296773,196638741296845,196638744651849,72,3355004,3355076,1,5607460324
196,0,6,196638841337819,196638841337891,196638844605570,72,3267679,3267751,1,5607460324
197,0,6,196638941337583,196638941337657,196638944673875,74,3336218,3336292,1,5607460324
198,0,6,196639041299012,196639041299077,196639044237720,65,2938643,2938708,1,5607460324
199,0,6,196639141300926,196639141300991,196639144651043,65,3350052,3350117,1,5607460324
200,0,6,196639241301047,196639241301112,196639244882641,65,3581529,3581594,1,5607460324
201,0,6,196639341297599,196639341297664,196639345090199,65,3792535,3792600,1,5607460324
202,0,6,196639441351208,196639441351273,196639444657321,65,3306048,3306113,1,5607460324
203,0,6,196639541346647,196639541346712,196639544604723,65,3258011,3258076,1,5607460324
204,0,6,196639641306654,196639641306719,196639644566540,65,3259821,3259886,1,5607460324
205,0,6,196639741349644,196639741349708,196639752635039,64,11285331,11285395,1,5607460324
206,0,6,196639841349500,196639841349565,196639844680302,65,3330737,3330802,1,5607460324
207,0,6,196639941317598,196639941317663,196639944939472,65,3621809,3621874,1,5607460324
208,0,6,196640041351784,196640041351847,196640044859142,63,3507295,3507358,1,5607460324
209,0,6,196640141312636,196640141312710,196640144433786,74,3121076,3121150,1,5607460324
210,0,6,196640241286376,196640241286441,196640244514856,65,3228415,3228480,1,5607460324
211,0,6,196640341498354,196640341498522,196640356587903,168,15089381,15089549,1,5607460324
212,0,6,196640441315645,196640441315711,196640445476412,66,4160701,4160767,1,5607460324
213,0,6,196640541321355,196640541321408,196640544962759,53,3641351,3641404,1,5607460324
214,0,6,196640641338354,196640641338418,196640644629459,64,3291041,3291105,1,5607460324
215,0,6,196640741359448,196640741359513,196640745583304,65,4223791,4223856,1,5607460324
216,0,6,196640841377703,196640841377783,196640846526848,80,5149065,5149145,1,5607460324
217,0,6,196640941325679,196640941325757,196640946111804,78,4786047,4786125,1,5607460324
218,0,6,196641041362358,196641041362431,196641044734507,73,3372076,3372149,1,5607460324
219,0,6,196641141308749,196641141308823,196641145336151,74,4027328,4027402,1,5607460324
220,0,6,196641241367786,196641241367849,196641244949319,63,3581470,3581533,1,5607460324
221,0,6,196641341366116,196641341366188,196641344879634,72,3513446,3513518,1,5607460324
222,0,6,196641441334417,196641441334482,196641444980522,65,3646040,3646105,1,5607460324
223,0,6,196641541367644,196641541367708,196641544582623,64,3214915,3214979,1,5607460324
224,0,6,196641641369195,196641641369267,196641644743005,72,3373738,3373810,1,5607460324
225,0,6,196641741371172,196641741371246,196641744502431,74,3131185,3131259,1,5607460324
226,0,6,196641841371555,196641841371628,196641844413925,73,3042297,3042370,1,5607460324
227,0,6,196641941339600,196641941339673,196641944744549,73,3404876,3404949,1,5607460324
228,0,6,196642041373345,196642041373419,196642044078680,74,2705261,2705335,1,5607460324
229,0,6,196642141334500,196642141334568,196642145086496,68,3751928,3751996,1,5607460324
230,0,6,196642241375034,196642241375107,196642246744130,73,5369023,5369096,1,5607460324
231,0,6,196642341379378,196642341379450,196642344743412,72,3363962,3364034,1,5607460324
232,0,6,196642441377378,196642441377450,196642445041001,72,3663551,3663623,1,5607460324
233,0,6,196642541335363,196642541335428,196642544280351,65,2944923,2944988,1,5607460324
234,0,6,196642641380830,196642641380895,196642644582811,65,3201916,3201981,1,5607460324
235,0,6,196642741382760,196642741382825,196642744981068,65,3598243,3598308,1,5607460324
236,0,6,196642841309521,196642841309595,196642846642092,74,5332497,5332571,1,5607460324
237,0,6,196642941382371,196642941382445,196642944741401,74,3358956,3359030,1,5607460324
238,0,6,196643041314712,196643041314776,196643044795458,64,3480682,3480746,1,5607460324
239,0,6,196643141333822,196643141333888,196643144955664,66,3621776,3621842,1,5607460324
240,0,6,196643241387253,196643241387318,196643245024505,65,3637187,3637252,1,5607460324
241,0,6,196643341371489,196643341371553,196643344722405,64,3350852,3350916,1,5607460324
242,0,6,196643441390759,196643441390824,196643444490154,65,3099330,3099395,1,5607460324
243,0,6,196643541390448,196643541390512,196643544845587,64,3455075,3455139,1,5607460324
244,0,6,196643641404847,196643641404940,196643645830592,93,4425652,4425745,1,5607460324
245,0,6,196643741527292,196643741527502,196643750181799,210,8654297,8654507,1,5607460324
246,0,6,196643841351019,196643841351084,196643844847028,65,3495944,3496009,1,5607460324
247,0,6,196643941375652,196643941375724,196643944742927,72,3367203,3367275,1,5607460324
248,0,6,196644041397575,196644041397639,196644044630527,64,3232888,3232952,1,5607460324
249,0,6,196644141433814,196644141434006,196644163263269,192,21829263,21829455,1,5607460324
250,0,6,196644241420874,196644241421046,196644252136391,172,10715345,10715517,1,5607460324
251,0,6,196644341401212,196644341401277,196644344750187,65,3348910,3348975,1,5607460324
252,0,6,196644441429116,196644441429284,196644451155752,168,9726468,9726636,1,5607460324
253,0,6,196644541405368,196644541405518,196644551216776,150,9811258,9811408,1,5607460324
254,0,6,196644641418518,196644641418685,196644650580891,167,9162206,9162373,1,5607460324
255,0,6,196644741363606,196644741363671,196644744729313,65,3365642,3365707,1,5607460324
256,0,6,196644841405054,196644841405117,196644850200668,63,8795551,8795614,1,5607460324
257,0,6,196644941415381,196644941415534,196644952271124,153,10855590,10855743,1,5607460324
258,0,6,196645041330212,196645041330282,196645044891708,70,3561426,3561496,1,5607460324
259,0,6,196645141383831,196645141383896,196645144406138,65,3022242,3022307,1,5607460324
260,0,6,196645241408615,196645241408679,196645252481823,64,11073144,11073208,1,5607460324
261,0,6,196645341370453,196645341370518,196645344948173,65,3577655,3577720,1,5607460324
262,0,6,196645441473761,196645441474027,196645452864944,266,11390917,11391183,1,5607460324
263,0,6,196645541413640,196645541413705,196645545118949,65,3705244,3705309,1,5607460324
264,0,6,196645641372186,196645641372259,196645644175183,73,2802924,2802997,1,5607460324
265,0,6,196645741414404,196645741414476,196645744613007,72,3198531,3198603,1,5607460324
266,0,6,196645841417969,196645841418043,196645844625985,74,3207942,3208016,1,5607460324
267,0,6,196645941420520,196645941420585,196645944831489,65,3410904,3410969,1,5607460324
268,0,6,196646041348059,196646041348125,196646045550097,66,4201972,4202038,1,5607460324
269,0,6,196646141375694,196646141375766,196646144951364,72,3575598,3575670,1,5607460324
270,0,6,196646241421301,196646241421365,196646245064725,64,3643360,3643424,1,5607460324
271,0,6,196646341398976,196646341399053,196646344546136,77,3147083,3147160,1,5607460324
272,0,6,196646441422182,196646441422254,196646444477635,72,3055381,3055453,1,5607460324
273,0,6,196646541385673,196646541385738,196646544985198,65,3599460,3599525,1,5607460324
274,0,6,196646641388032,196646641388097,196646644751404,65,3363307,3363372,1,5607460324
275,0,6,196646741451547,196646741451612,196646744583811,65,3132199,3132264,1,5607460324
276,0,6,196646841424761,196646841424826,196646845078013,65,3653187,3653252,1,5607460324
277,0,6,196646941429165,196646941429233,196646945184444,68,3755211,3755279,1,5607460324
278,0,6,196647041384696,196647041384761,196647044764246,65,3379485,3379550,1,5607460324
279,0,6,196647141382791,196647141382856,196647145083179,65,3700323,3700388,1,5607460324
280,0,6,196647241394184,196647241394249,196647244868247,65,3473998,3474063,1,5607460324
281,0,6,196647341368936,196647341368991,196647345886641,55,4517650,4517705,1,5607460324
282,0,6,196647441393475,196647441393542,196647444411921,67,3018379,3018446,1,5607460324
283,0,6,196647541437239,196647541437304,196647545188350,65,3751046,3751111,1,5607460324
284,0,6,196647641395186,196647641395259,196647644786353,73,3391094,3391167,1,5607460324
285,0,6,196647741401516,196647741401593,196647745304786,77,3903193,3903270,1,5607460324
286,0,6,196647841438347,196647841438419,196647845468350,72,4029931,4030003,1,5607460324
287,0,6,196647944157045,196647944157104,196647953189295,59,9032191,9032250,1,5607460324
288,0,6,196648041375474,196648041375528,196648044670265,54,3294737,3294791,1,5607460324
289,0,6,196648141401756,196648141401810,196648144499485,54,3097675,3097729,1,5607460324
290,0,6,196648241391715,196648241391787,196648246613335,72,5221548,5221620,1,5607460324
291,0,6,196648341478520,196648341478600,196648345925143,80,4446543,4446623,1,5607460324
292,0,6,196648441466957,196648441467027,196648453840797,70,12373770,12373840,1,5607460324
293,0,6,196648541374035,196648541374106,196648545224094,71,3849988,3850059,1,5607460324
294,0,6,196648641583705,196648641583916,196648653835004,211,12251088,12251299,1,5607460324
295,0,6,196648741492216,196648741492432,196648753868070,216,12375638,12375854,1,5607460324
296,0,6,196648841453923,196648841453996,196648845181706,73,3727710,3727783,1,5607460324
297,0,6,196648941450394,196648941450468,196648944623995,74,3173527,3173601,1,5607460324
298,0,6,196649041464178,196649041464346,196649051207443,168,9743097,9743265,1,5607460324
299,0,6,196649141404905,196649141404978,196649145070670,73,3665692,3665765,1,5607460324
300,0,6,196649241455764,196649241455829,196649244490017,65,3034188,3034253,1,5607460324
301,0,6,196649341453642,196649341453707,196649345110497,65,3656790,3656855,1,5607460324
302,0,6,196649441454244,196649441454308,196649445077412,64,3623104,3623168,1,5607460324
303,0,6,196649541405996,196649541406061,196649544808998,65,3402937,3403002,1,5607460324
304,0,6,196649641456546,196649641456611,196649644259317,65,2802706,2802771,1,5607460324
305,0,6,196649741457953,196649741458018,196649744656235,65,3198217,3198282,1,5607460324
306,0,6,196649841460567,196649841460632,196649844720945,65,3260313,3260378,1,5607460324
307,0,6,196649941417010,196649941417063,196649944695900,53,3278837,3278890,1,5607460324
308,0,6,196650041462311,196650041462376,196650044824225,65,3361849,3361914,1,5607460324
309,0,6,196650141419350,196650141419422,196650145311970,72,3892548,3892620,1,5607460324
310,0,6,196650241424338,196650241424403,196650244861133,65,3436730,3436795,1,5607460324
311,0,6,196650341423014,196650341423079,196650345312019,65,3888940,3889005,1,5607460324
312,0,6,196650441466843,196650441466906,196650445045491,63,3578585,3578648,1,5607460324
313,0,6,196650541470053,196650541470118,196650544938055,65,3467937,3468002,1,5607460324
314,0,6,196650641437142,196650641437214,196650645219610,72,3782396,3782468,1,5607460324
315,0,6,196650741605565,196650741605790,196650754845604,225,13239814,13240039,1,5607460324
316,0,6,196650841397526,196650841397581,196650845180384,55,3782803,3782858,1,5607460324
317,0,6,196650941510495,196650941510781,196650952500982,286,10990201,10990487,1,5607460324
318,0,6,196651041474977,196651041475041,196651046289012,64,4813971,4814035,1,5607460324
319,0,6,196651141445786,196651141445850,196651145372917,64,3927067,3927131,1,5607460324
320,0,6,196651241600613,196651241600849,196651255834773,236,14233924,14234160,1,5607460324
321,0,6,196651341482632,196651341482685,196651344832697,53,3350012,3350065,1,5607460324
322,0,6,196651441496161,196651441496315,196651450692890,154,9196575,9196729,1,5607460324
323,0,6,196651541480958,196651541481022,196651544546866,64,3065844,3065908,1,5607460324
324,0,6,196651641434909,196651641434974,196651645256311,65,3821337,3821402,1,5607460324
325,0,6,196651741483096,196651741483169,196651745147065,73,3663896,3663969,1,5607460324
326,0,6,196651841486352,196651841486426,196651845163815,74,3677389,3677463,1,5607460324
327,0,6,196651941533292,196651941533523,196651947257054,231,5723531,5723762,1,5607460324
328,0,6,196652041439883,196652041439947,196652045642478,64,4202531,4202595,1,5607460324
329,0,6,196652141456156,196652141456270,196652150391902,114,8935632,8935746,1,5607460324
330,0,6,196652241520827,196652241520947,196652247431041,120,5910094,5910214,1,5607460324
331,0,6,196652341485649,196652341485714,196652345022817,65,3537103,3537168,1,5607460324
332,0,6,196652441487918,196652441487990,196652445230364,72,3742374,3742446,1,5607460324
333,0,6,196652541527691,196652541527798,196652547157961,107,5630163,5630270,1,5607460324
334,0,6,196652641449554,196652641449624,196652646628066,70,5178442,5178512,1,5607460324
335,0,6,196652741494166,196652741494231,196652744772594,65,3278363,3278428,1,5607460324
336,0,6,196652841669022,196652841669704,196652853239822,682,11570118,11570800,1,5607460324
