seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
37,0,15,164715942785017,164715942785105,164715943581508,88,796403,796491,1,7037287893
38,0,15,164715952800383,164715952800442,164715953147717,59,347275,347334,1,7037287893
39,0,15,164715962759624,164715962759681,164715963295209,57,535528,535585,1,7037287893
40,0,15,164715972762423,164715972762475,164715973328235,52,565760,565812,1,7037287893
41,0,15,164715982826554,164715982826614,164715983427928,60,601314,601374,1,7037287893
42,0,15,164715992724224,164715992724277,164715993001442,53,277165,277218,1,7037287893
43,0,15,164716002795739,164716002795902,164716003453621,163,657719,657882,1,7037287893
44,0,15,164716012749466,164716012749518,164716013246833,52,497315,497367,1,7037287893
45,0,15,164716022828188,164716022828239,164716023196449,51,368210,368261,1,7037287893
46,0,15,164716032796349,164716032796414,164716033193210,65,396796,396861,1,7037287893
47,0,15,164716042827613,164716042827670,164716043158762,57,331092,331149,1,7037287893
48,0,15,164716052798359,164716052798411,164716053199806,52,401395,401447,1,7037287893
49,0,15,164716062756973,164716062757045,164716063135021,72,377976,378048,1,7037287893
50,0,15,164716072760836,164716072760889,164716073071956,53,311067,311120,1,7037287893
51,0,15,164716082826549,164716082826601,164716083269291,52,442690,442742,1,7037287893
52,0,15,164716092786862,164716092786927,164716093273877,65,486950,487015,1,7037287893
53,0,15,164716102827483,164716102827534,164716103226274,51,398740,398791,1,7037287893
54,0,15,164716112827202,164716112827261,164716113179825,59,352564,352623,1,7037287893
55,0,15,164716122833678,164716122833997,164716123210579,319,376582,376901,1,7037287893
56,0,15,164716132825277,164716132825329,164716133184875,52,359546,359598,1,7037287893
57,0,15,164716142830331,164716142830383,164716143183784,52,353401,353453,1,7037287893
58,0,15,164716152829576,164716152829633,164716153182241,57,352608,352665,1,7037287893
59,0,15,164716162828497,164716162828556,164716163182024,59,353468,353527,1,7037287893
60,0,15,164716172779630,164716172779671,164716173170202,41,390531,390572,1,7037287893
61,0,15,164716182776370,164716182776423,164716183048069,53,271646,271699,1,7037287893
62,0,15,164716192774793,164716192774844,164716193009502,51,234658,234709,1,7037287893
63,0,15,164716202827752,164716202827805,164716203111512,53,283707,283760,1,7037287893
64,0,15,164716212797423,164716212797474,164716213084974,51,287500,287551,1,7037287893
65,0,15,164716222806860,164716222806918,164716223082698,58,275780,275838,1,7037287893
66,0,15,164716232802551,164716232802608,164716233088386,57,285778,285835,1,7037287893
67,0,15,164716242809157,164716242809208,164716243071787,51,262579,262630,1,7037287893
68,0,15,164716252797422,164716252797479,164716253084028,57,286549,286606,1,7037287893
69,0,15,164716262798482,164716262798535,164716263083878,53,285343,285396,1,7037287893
70,0,15,164716272785058,164716272785122,164716273020327,64,235205,235269,1,7037287893
71,0,15,164716282796201,164716282796251,164716282976696,50,180445,180495,1,7037287893
72,0,15,164716292795675,164716292795726,164716293046443,51,250717,250768,1,7037287893
73,0,15,164716302832791,164716302832849,164716303073788,58,240939,240997,1,7037287893
74,0,15,164716312762028,164716312762079,164716313043501,51,281422,281473,1,7037287893
75,0,15,164716322775957,164716322776014,164716322950671,57,174657,174714,1,7037287893
76,0,15,164716332799361,164716332799412,164716333082997,51,283585,283636,1,7037287893
77,0,15,164716342789047,164716342789098,164716342981711,51,192613,192664,1,7037287893
78,0,15,164716352805529,164716352805580,164716353095051,51,289471,289522,1,7037287893
79,0,15,164716362828355,164716362828406,164716363160867,51,332461,332512,1,7037287893
80,0,15,164716372796279,164716372796354,164716373216999,75,420645,420720,1,7037287893
81,0,15,164716382832259,164716382832319,164716383264345,60,432026,432086,1,7037287893
82,0,15,164716392830711,164716392830764,164716393159678,53,328914,328967,1,7037287893
83,0,15,164716402828367,164716402828418,164716403178416,51,349998,350049,1,7037287893
84,0,15,164716412790037,164716412790094,164716413180800,57,390706,390763,1,7037287893
85,0,15,164716422830500,164716422830553,164716423339720,53,509167,509220,1,7037287893
86,0,15,164716432808878,164716432808935,164716433345153,57,536218,536275,1,7037287893
87,0,15,164716442832484,164716442832541,164716443473005,57,640464,640521,1,7037287893
88,0,15,164716452828016,164716452828067,164716453418768,51,590701,590752,1,7037287893
89,0,15,164716462828452,164716462828503,164716463404723,51,576220,576271,1,7037287893
90,0,15,164716472828108,164716472828159,164716473467366,51,639207,639258,1,7037287893
91,0,15,164716482831151,164716482831202,164716483497857,51,666655,666706,1,7037287893
92,0,15,164716492830358,164716492830409,164716493451191,51,620782,620833,1,7037287893
93,0,15,164716502832086,164716502832137,164716503420302,51,588165,588216,1,7037287893
94,0,15,164716512831207,164716512831258,164716513459076,51,627818,627869,1,7037287893
95,0,15,164716522828738,164716522828789,164716523471492,51,642703,642754,1,7037287893
96,0,15,164716533847124,164716533847196,164716535349075,72,1501879,1501951,1,7037287893
97,0,15,164716544057868,164716544057919,164716548057928,51,4000009,4000060,1,7037287893
98,0,15,164716552774429,164716552774479,164716553200692,50,426213,426263,1,7037287893
99,0,15,164716562772105,164716562772175,164716563172109,70,399934,400004,1,7037287893
100,0,15,164716572772835,164716572772901,164716573170331,66,397430,397496,1,7037287893
101,0,15,164716582777897,164716582777960,164716583188622,63,410662,410725,1,7037287893
102,0,15,164716592771576,164716592771631,164716593169181,55,397550,397605,1,7037287893
103,0,15,164716602771896,164716602771956,164716603412721,60,640765,640825,1,7037287893
104,0,15,164716612767659,164716612767725,164716613384140,66,616415,616481,1,7037287893
105,0,15,164716622773682,164716622773747,164716623343927,65,570180,570245,1,7037287893
106,0,15,164716632791750,164716632791801,164716633590182,51,798381,798432,1,7037287893
107,0,15,164716642792303,164716642792360,164716643438192,57,645832,645889,1,7037287893
108,0,15,164716652761776,164716652761826,164716653088244,50,326418,326468,1,7037287893
109,0,15,164716662785526,164716662785579,164716663252270,53,466691,466744,1,7037287893
110,0,15,164716672801427,164716672801477,164716673162160,50,360683,360733,1,7037287893
111,0,15,164716682831830,164716682831887,164716683183970,57,352083,352140,1,7037287893
112,0,15,164716692808263,164716692808305,164716693576820,42,768515,768557,1,7037287893
113,0,15,164716702796185,164716702796235,164716703190623,50,394388,394438,1,7037287893
114,0,15,164716712802076,164716712802133,164716713228768,57,426635,426692,1,7037287893
115,0,15,164716722832130,164716722832189,164716723417426,59,585237,585296,1,7037287893
116,0,15,164716732831320,164716732831373,164716733378946,53,547573,547626,1,7037287893
117,0,15,164716742831493,164716742831544,164716743441116,51,609572,609623,1,7037287893
118,0,15,164716752795556,164716752795603,164716753470331,47,674728,674775,1,7037287893
119,0,15,164716762831005,164716762831055,164716763090248,50,259193,259243,1,7037287893
120,0,15,164716772809366,164716772809417,164716773089533,51,280116,280167,1,7037287893
121,0,15,164716782830301,164716782830353,164716783185272,52,354919,354971,1,7037287893
122,0,15,164716792797291,164716792797344,164716793074491,53,277147,277200,1,7037287893
123,0,15,164716802832025,164716802832076,164716803243448,51,411372,411423,1,7037287893
124,0,15,164716812801586,164716812801638,164716813157415,52,355777,355829,1,7037287893
125,0,15,164716822832209,164716822832262,164716823120841,53,288579,288632,1,7037287893
126,0,15,164716832845765,164716832845815,164716833130070,50,284255,284305,1,7037287893
127,0,15,164716842831580,164716842831633,164716843145009,53,313376,313429,1,7037287893
128,0,15,164716852829972,164716852830022,164716853113949,50,283927,283977,1,7037287893
129,0,15,164716862830742,164716862830793,164716863158589,51,327796,327847,1,7037287893
130,0,15,164716872792081,164716872792132,164716873063446,51,271314,271365,1,7037287893
131,0,15,164716882834803,164716882834854,164716883117494,51,282640,282691,1,7037287893
132,0,15,164716892804482,164716892804534,164716893096373,52,291839,291891,1,7037287893
133,0,15,164716902834773,164716902834833,164716903118850,60,284017,284077,1,7037287893
134,0,15,164716912796949,164716912797000,164716913080774,51,283774,283825,1,7037287893
135,0,15,164716922805610,164716922805671,164716923098263,61,292592,292653,1,7037287893
136,0,15,164716932807972,164716932808031,164716933093131,59,285100,285159,1,7037287893
137,0,15,164716942799785,164716942799838,164716943059437,53,259599,259652,1,7037287893
138,0,15,164716952807607,164716952807660,164716953057244,53,249584,249637,1,7037287893
139,0,15,164716962768945,164716962768997,164716963083228,52,314231,314283,1,7037287893
140,0,15,164716972793085,164716972793144,164716973185126,59,391982,392041,1,7037287893
141,0,15,164716982798764,164716982798815,164716983198237,51,399422,399473,1,7037287893
142,0,15,164716992770282,164716992770333,164716993245436,51,475103,475154,1,7037287893
143,0,15,164717002775907,164717002775988,164717004257160,81,1481172,1481253,1,7037287893
144,0,15,164717012799850,164717012799901,164717013394811,51,594910,594961,1,7037287893
145,0,15,164717022765570,164717022765622,164717023203339,52,437717,437769,1,7037287893
146,0,15,164717032805875,164717032805940,164717033516851,65,710911,710976,1,7037287893
147,0,15,164717042834977,164717042835030,164717043558904,53,723874,723927,1,7037287893
148,0,15,164717052800608,164717052800669,164717053442159,61,641490,641551,1,7037287893
149,0,15,164717062765283,164717062765335,164717063409067,52,643732,643784,1,7037287893
150,0,15,164717072787287,164717072787338,164717073390836,51,603498,603549,1,7037287893
151,0,15,164717082834949,164717082835001,164717083476911,52,641910,641962,1,7037287893
152,0,15,164717092798097,164717092798148,164717093435541,51,637393,637444,1,7037287893
153,0,15,164717102804334,164717102804385,164717103500499,51,696114,696165,1,7037287893
154,0,15,164717112809720,164717112809771,164717113481559,51,671788,671839,1,7037287893
155,0,15,164717122834895,164717122834947,164717123453897,52,618950,619002,1,7037287893
156,0,15,164717132762730,164717132762785,164717133311505,55,548720,548775,1,7037287893
157,0,15,164717142763965,164717142764020,164717144225141,55,1461121,1461176,1,7037287893
158,0,15,164717152764248,164717152764315,164717153017130,67,252815,252882,1,7037287893
159,0,15,164717162791798,164717162791859,164717163234404,61,442545,442606,1,7037287893
160,0,15,164717172804237,164717172804295,164717173415117,58,610822,610880,1,7037287893
161,0,15,164717182856239,164717182856290,164717183547574,51,691284,691335,1,7037287893
162,0,15,164717192783271,164717192783333,164717193273744,62,490411,490473,1,7037287893
163,0,15,164717202837708,164717202837778,164717203529214,70,691436,691506,1,7037287893
164,0,15,164717212810131,164717212810182,164717213450207,51,640025,640076,1,7037287893
165,0,15,164717222834360,164717222834417,164717223485201,57,650784,650841,1,7037287893
166,0,15,164717232804469,164717232804520,164717233435914,51,631394,631445,1,7037287893
167,0,15,164717242833911,164717242833962,164717243136022,51,302060,302111,1,7037287893
168,0,15,164717252809663,164717252809714,164717253105737,51,296023,296074,1,7037287893
169,0,15,164717262835305,164717262835356,164717263136057,51,300701,300752,1,7037287893
170,0,15,164717272805114,164717272805164,164717273095133,50,289969,290019,1,7037287893
171,0,15,164717282835016,164717282835075,164717283215454,59,380379,380438,1,7037287893
172,0,15,164717292767812,164717292767876,164717293115489,64,347613,347677,1,7037287893
173,0,15,164717302796296,164717302796347,164717303135263,51,338916,338967,1,7037287893
174,0,15,164717312769519,164717312769570,164717313134182,51,364612,364663,1,7037287893
175,0,15,164717322834807,164717322834858,164717323106052,51,271194,271245,1,7037287893
176,0,15,164717332836242,164717332836303,164717333246532,61,410229,410290,1,7037287893
177,0,15,164717342835863,164717342835914,164717343248783,51,412869,412920,1,7037287893
178,0,15,164717352834726,164717352834784,164717353324976,58,490192,490250,1,7037287893
179,0,15,164717362835614,164717362835665,164717363286708,51,451043,451094,1,7037287893
180,0,15,164717372808242,164717372808293,164717373249325,51,441032,441083,1,7037287893
181,0,15,164717382836115,164717382836173,164717383413289,58,577116,577174,1,7037287893
182,0,15,164717392811154,164717392811211,164717393384843,57,573632,573689,1,7037287893
183,0,15,164717402837212,164717402837269,164717403372655,57,535386,535443,1,7037287893
184,0,15,164717412837511,164717412837562,164717413395595,51,558033,558084,1,7037287893
185,0,15,164717422836283,164717422836342,164717423563304,59,726962,727021,1,7037287893
186,0,15,164717432836031,164717432836082,164717433196279,51,360197,360248,1,7037287893
187,0,15,164717442837162,164717442837213,164717443268813,51,431600,431651,1,7037287893
188,0,15,164717452808150,164717452808203,164717453229342,53,421139,421192,1,7037287893
189,0,15,164717462864334,164717462864391,164717463372161,57,507770,507827,1,7037287893
190,0,15,164717472801351,164717472801402,164717473040879,51,239477,239528,1,7037287893
191,0,15,164717482775150,164717482775199,164717483137926,49,362727,362776,1,7037287893
192,0,15,164717492806171,164717492806237,164717493128304,66,322067,322133,1,7037287893
193,0,15,164717502836441,164717502836491,164717503185496,50,349005,349055,1,7037287893
194,0,15,164717512835765,164717512835816,164717513177404,51,341588,341639,1,7037287893
195,0,15,164717522836828,164717522836879,164717523192835,51,355956,356007,1,7037287893
196,0,15,164717532729825,164717532729899,164717532946315,74,216416,216490,1,7037287893
197,0,15,164717542797911,164717542797962,164717543237181,51,439219,439270,1,7037287893
198,0,15,164717552812761,164717552812812,164717553489632,51,676820,676871,1,7037287893
199,0,15,164717562773257,164717562773308,164717563464668,51,691360,691411,1,7037287893
200,0,15,164717572834928,164717572834979,164717573438397,51,603418,603469,1,7037287893
201,0,15,164717582840625,164717582840676,164717583437002,51,596326,596377,1,7037287893
202,0,15,164717592839573,164717592839623,164717593450382,50,610759,610809,1,7037287893
203,0,15,164717602838328,164717602838379,164717604535518,51,1697139,1697190,1,7037287893
204,0,15,164717612841202,164717612841259,164717613447125,57,605866,605923,1,7037287893
205,0,15,164717622840230,164717622840281,164717623446422,51,606141,606192,1,7037287893
206,0,15,164717632808039,164717632808091,164717633561918,52,753827,753879,1,7037287893
207,0,15,164717642909129,164717642909295,164717643918634,166,1009339,1009505,1,7037287893
208,0,15,164717653039047,164717653039217,164717653846027,170,806810,806980,1,7037287893
209,0,15,164717662861131,164717662861296,164717663774257,165,912961,913126,1,7037287893
210,0,15,164717672884867,164717672885058,164717673712460,191,827402,827593,1,7037287893
211,0,15,164717682908439,164717682908624,164717683589412,185,680788,680973,1,7037287893
212,0,15,164717692879984,164717692880154,164717693500888,170,620734,620904,1,7037287893
213,0,15,164717702839391,164717702839561,164717703339144,170,499583,499753,1,7037287893
214,0,15,164717712814105,164717712814156,164717713029716,51,215560,215611,1,7037287893
215,0,15,164717722839190,164717722839243,164717723066400,53,227157,227210,1,7037287893
216,0,15,164717732816329,164717732816378,164717733030530,49,214152,214201,1,7037287893
217,0,15,164717742842341,164717742842392,164717743063442,51,221050,221101,1,7037287893
218,0,15,164717752837761,164717752837818,164717753056294,57,218476,218533,1,7037287893
219,0,15,164717762900036,164717762900206,164717763423890,170,523684,523854,1,7037287893
220,0,15,164717772867131,164717772867301,164717773369761,170,502460,502630,1,7037287893
221,0,15,164717782821662,164717782821887,164717784200964,225,1379077,1379302,1,7037287893
222,0,15,164717792871614,164717792871785,164717793676901,171,805116,805287,1,7037287893
223,0,15,164717802907900,164717802908085,164717804384717,185,1476632,1476817,1,7037287893
224,0,15,164717812773585,164717812773635,164717813670694,50,897059,897109,1,7037287893
225,0,15,164717822841141,164717822841199,164717823455999,58,614800,614858,1,7037287893
226,0,15,164717832797362,164717832797413,164717834255081,51,1457668,1457719,1,7037287893
227,0,15,164717842908928,164717842909113,164717843562277,185,653164,653349,1,7037287893
228,0,15,164717852834025,164717852834221,164717853347455,196,513234,513430,1,7037287893
229,0,15,164717862910589,164717862910755,164717863527885,166,617130,617296,1,7037287893
230,0,15,164717872883518,164717872883684,164717874043657,166,1159973,1160139,1,7037287893
231,0,15,164717882913399,164717882913564,164717884393043,165,1479479,1479644,1,7037287893
232,0,15,164717892875422,164717892875608,164717894319163,186,1443555,1443741,1,7037287893
233,0,15,164717902913071,164717902913236,164717904539100,165,1625864,1626029,1,7037287893
234,0,15,164717912846549,164717912846804,164717913347063,255,500259,500514,1,7037287893
235,0,15,164717922805840,164717922805891,164717923214572,51,408681,408732,1,7037287893
236,0,15,164717932814307,164717932814358,164717933896149,51,1081791,1081842,1,7037287893
237,0,15,164717946872589,164717946872884,164717950121939,295,3249055,3249350,1,7037287893
238,0,15,164717952864671,164717952864917,164717954430625,246,1565708,1565954,1,7037287893
239,0,15,164717962905467,164717962905637,164717964391987,170,1486350,1486520,1,7037287893
240,0,15,164717972830971,164717972831136,164717974291571,165,1460435,1460600,1,7037287893
241,0,15,164717982928238,164717982928443,164717983691076,205,762633,762838,1,7037287893
242,0,15,164717992855671,164717992855861,164717994485869,190,1630008,1630198,1,7037287893
243,0,15,164718006503147,164718006503294,164718008470081,147,1966787,1966934,1,7037287893
244,0,15,164718013077113,164718013077226,164718014376978,113,1299752,1299865,1,7037287893
245,0,15,164718022782018,164718022782076,164718023618807,58,836731,836789,1,7037287893
246,0,15,164718032794528,164718032794583,164718033465709,55,671126,671181,1,7037287893
247,0,15,164718042777716,164718042777776,164718043098241,60,320465,320525,1,7037287893
248,0,15,164718052786089,164718052786131,164718053030713,42,244582,244624,1,7037287893
249,0,15,164718062783862,164718062783925,164718063055311,63,271386,271449,1,7037287893
250,0,15,164718072805872,164718072805923,164718073223628,51,417705,417756,1,7037287893
251,0,15,164718082806741,164718082806790,164718083453262,49,646472,646521,1,7037287893
252,0,15,164718092800770,164718092800833,164718093463116,63,662283,662346,1,7037287893
253,0,15,164718102793670,164718102793711,164718103369617,41,575906,575947,1,7037287893
254,0,15,164718112789315,164718112789358,164718113319844,43,530486,530529,1,7037287893
255,0,15,164718122804661,164718122804729,164718123471868,68,667139,667207,1,7037287893
256,0,15,164718132825338,164718132825390,164718133109215,52,283825,283877,1,7037287893
257,0,15,164718142843668,164718142843719,164718143162744,51,319025,319076,1,7037287893
258,0,15,164718152777246,164718152777313,164718153215229,67,437916,437983,1,7037287893
259,0,15,164718162775734,164718162775789,164718163016899,55,241110,241165,1,7037287893
260,0,15,164718172791010,164718172791076,164718173031080,66,240004,240070,1,7037287893
261,0,15,164718182773248,164718182773308,164718183627349,60,854041,854101,1,7037287893
262,0,15,164718192774417,164718192774459,164718193154903,42,380444,380486,1,7037287893
263,0,15,164718202790439,164718202790489,164718203572076,50,781587,781637,1,7037287893
264,0,15,164718212775623,164718212775674,164718213284003,51,508329,508380,1,7037287893
265,0,15,164718222786184,164718222786234,164718223054683,50,268449,268499,1,7037287893
266,0,15,164718232792334,164718232792385,164718232995343,51,202958,203009,1,7037287893
267,0,15,164718242788433,164718242788485,164718243062750,52,274265,274317,1,7037287893
268,0,15,164718252791408,164718252791470,164718252984534,62,193064,193126,1,7037287893
269,0,15,164718262843968,164718262844019,164718263131206,51,287187,287238,1,7037287893
270,0,15,164718272812358,164718272812408,164718273096166,50,283758,283808,1,7037287893
271,0,15,164718282775504,164718282775555,164718283052777,51,277222,277273,1,7037287893
272,0,15,164718292814672,164718292814723,164718293089122,51,274399,274450,1,7037287893
273,0,15,164718302844188,164718302844247,164718303133850,59,289603,289662,1,7037287893
274,0,15,164718312782766,164718312782828,164718313103788,62,320960,321022,1,7037287893
275,0,15,164718322816096,164718322816147,164718323087135,51,270988,271039,1,7037287893
276,0,15,164718332809850,164718332809903,164718333228317,53,418414,418467,1,7037287893
277,0,15,164718342777902,164718342777944,164718343006982,42,229038,229080,1,7037287893
278,0,15,164718352784639,164718352784705,164718353079429,66,294724,294790,1,7037287893
279,0,15,164718362777703,164718362777746,164718362996991,43,219245,219288,1,7037287893
280,0,15,164718372785198,164718372785246,164718373053332,48,268086,268134,1,7037287893
281,0,15,164718382775316,164718382775356,164718383254138,40,478782,478822,1,7037287893
282,0,15,164718392785757,164718392785848,164718393093897,91,308049,308140,1,7037287893
283,0,15,164718402777880,164718402777931,164718403058668,51,280737,280788,1,7037287893
284,0,15,164718412821588,164718412821639,164718413492341,51,670702,670753,1,7037287893
285,0,15,164718422831296,164718422831351,164718423127519,55,296168,296223,1,7037287893
286,0,15,164718432782365,164718432782430,164718433107067,65,324637,324702,1,7037287893
287,0,15,164718442777578,164718442777637,164718443042782,59,265145,265204,1,7037287893
288,0,15,164718452810033,164718452810084,164718453080759,51,270675,270726,1,7037287893
289,0,15,164718462814638,164718462814689,164718463094513,51,279824,279875,1,7037287893
290,0,15,164718472817928,164718472817979,164718473102544,51,284565,284616,1,7037287893
291,0,15,164718482863958,164718482864116,164718483239722,158,375606,375764,1,7037287893
292,0,15,164718492815290,164718492815341,164718493165101,51,349760,349811,1,7037287893
293,0,15,164718502783513,164718502783564,164718503137881,51,354317,354368,1,7037287893
294,0,15,164718512804945,164718512804997,164718513226798,52,421801,421853,1,7037287893
295,0,15,164718522813728,164718522813769,164718523253227,41,439458,439499,1,7037287893
296,0,15,164718532789939,164718532790005,164718533098946,66,308941,309007,1,7037287893
297,0,15,164718542807415,164718542807477,164718543348006,62,540529,540591,1,7037287893
298,0,15,164718552793381,164718552793432,164718553205459,51,412027,412078,1,7037287893
299,0,15,164718562781447,164718562781500,164718563250130,53,468630,468683,1,7037287893
300,0,15,164718572777677,164718572777729,164718573162144,52,384415,384467,1,7037287893
301,0,15,164718582844108,164718582844159,164718583235016,51,390857,390908,1,7037287893
302,0,15,164718592818306,164718592818358,164718593286194,52,467836,467888,1,7037287893
303,0,15,164718602845119,164718602845171,164718603283165,52,437994,438046,1,7037287893
304,0,15,164718612798606,164718612798666,164718613165879,60,367213,367273,1,7037287893
305,0,15,164718622809023,164718622809072,164718623102175,49,293103,293152,1,7037287893
306,0,15,164718632786818,164718632786869,164718633071877,51,285008,285059,1,7037287893
307,0,15,164718642780275,164718642780332,164718643122974,57,342642,342699,1,7037287893
308,0,15,164718652795538,164718652795589,164718652999703,51,204114,204165,1,7037287893
309,0,15,164718662810563,164718662810614,164718663106314,51,295700,295751,1,7037287893
310,0,15,164718672804646,164718672804706,164718673256624,60,451918,451978,1,7037287893
311,0,15,164718682845411,164718682845462,164718683208072,51,362610,362661,1,7037287893
312,0,15,164718692818443,164718692818494,164718693283578,51,465084,465135,1,7037287893
313,0,15,164718702779326,164718702779372,164718703206848,46,427476,427522,1,7037287893
314,0,15,164718712806749,164718712806809,164718713201514,60,394705,394765,1,7037287893
315,0,15,164718722844979,164718722845030,164718723208674,51,363644,363695,1,7037287893
316,0,15,164718732848520,164718732848571,164718733213701,51,365130,365181,1,7037287893
317,0,15,164718742847212,164718742847263,164718743177170,51,329907,329958,1,7037287893
318,0,15,164718752851625,164718752851676,164718753178644,51,326968,327019,1,7037287893
319,0,15,164718762847186,164718762847237,164718763265211,51,417974,418025,1,7037287893
320,0,15,164718772792584,164718772792637,164718773182036,53,389399,389452,1,7037287893
321,0,15,164718782845949,164718782846000,164718783179540,51,333540,333591,1,7037287893
322,0,15,164718792791739,164718792791795,164718793452117,56,660322,660378,1,7037287893
323,0,15,164718802850766,164718802850817,164718803276061,51,425244,425295,1,7037287893
324,0,15,164718812781016,164718812781067,164718813202052,51,420985,421036,1,7037287893
325,0,15,164718822845687,164718822845738,164718823246819,51,401081,401132,1,7037287893
326,0,15,164718832786996,164718832787062,164718833496446,66,709384,709450,1,7037287893
327,0,15,164718842787739,164718842787794,164718843243856,55,456062,456117,1,7037287893
328,0,15,164718852805528,164718852805579,164718853202416,51,396837,396888,1,7037287893
329,0,15,164718862838322,164718862838493,164718864101044,171,1262551,1262722,1,7037287893
330,0,15,164718872859432,164718872859598,164718874057394,166,1197796,1197962,1,7037287893
331,0,15,164718882909405,164718882909575,164718883610329,170,700754,700924,1,7037287893
332,0,15,164718892788092,164718892788143,164718893100737,51,312594,312645,1,7037287893
333,0,15,164718902847215,164718902847265,164718903143989,50,296724,296774,1,7037287893
334,0,15,164718912822582,164718912822640,164718913109958,58,287318,287376,1,7037287893
335,0,15,164718922819341,164718922819392,164718923065831,51,246439,246490,1,7037287893
336,0,15,164718932813888,164718932813947,164718933053065,59,239118,239177,1,7037287893
337,0,15,164718942848180,164718942848232,164718943176285,52,328053,328105,1,7037287893
338,0,15,164718952848844,164718952848901,164718953169288,57,320387,320444,1,7037287893
339,0,15,164718962846769,164718962846830,164718963163183,61,316353,316414,1,7037287893
340,0,15,164718972847486,164718972847539,164718973160720,53,313181,313234,1,7037287893
341,0,15,164718982850457,164718982850509,164718983160423,52,309914,309966,1,7037287893
342,0,15,164718992847340,164718992847399,164718993101794,59,254395,254454,1,7037287893
343,0,15,164719002790334,164719002790414,164719003291570,80,501156,501236,1,7037287893
344,0,15,164719012788481,164719012788532,164719013061460,51,272928,272979,1,7037287893
345,0,15,164719022849462,164719022849514,164719023230033,52,380519,380571,1,7037287893
346,0,15,164719032885045,164719032885256,164719033477609,211,592353,592564,1,7037287893
347,0,15,164719042851631,164719042851681,164719043093744,50,242063,242113,1,7037287893
348,0,15,164719052848508,164719052848566,164719053088649,58,240083,240141,1,7037287893
349,0,15,164719062781991,164719062782042,164719063039699,51,257657,257708,1,7037287893
350,0,15,164719072800175,164719072800227,164719073023501,52,223274,223326,1,7037287893
351,0,15,164719082826460,164719082826512,164719083457199,52,630687,630739,1,7037287893
352,0,15,164719092910343,164719092910513,164719093729987,170,819474,819644,1,7037287893
