seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
73,0,5,164716302832791,164716302832849,164716303421866,58,589017,589075,1,12933210043
74,0,5,164716312762028,164716312762079,164716313208331,51,446252,446303,1,12933210043
75,0,5,164716322775957,164716322776014,164716323150791,57,374777,374834,1,12933210043
76,0,5,164716332799361,164716332799412,164716333157269,51,357857,357908,1,12933210043
77,0,5,164716342789047,164716342789098,164716343028222,51,239124,239175,1,12933210043
78,0,5,164716352805529,164716352805580,164716353251402,51,445822,445873,1,12933210043
79,0,5,164716362828355,164716362828406,164716363327282,51,498876,498927,1,12933210043
80,0,5,164716372796279,164716372796354,164716373306669,75,510315,510390,1,12933210043
81,0,5,164716382832259,164716382832319,164716383351753,60,519434,519494,1,12933210043
82,0,5,164716392830711,164716392830764,164716393231650,53,400886,400939,1,12933210043
83,0,5,164716402828367,164716402828418,164716403184443,51,356025,356076,1,12933210043
84,0,5,164716412790037,164716412790094,164716413141956,57,351862,351919,1,12933210043
85,0,5,164716422830500,164716422830553,164716423193579,53,363026,363079,1,12933210043
86,0,5,164716432808878,164716432808935,164716433161554,57,352619,352676,1,12933210043
87,0,5,164716442832484,164716442832541,164716443178754,57,346213,346270,1,12933210043
88,0,5,164716452828016,164716452828067,164716453187531,51,359464,359515,1,12933210043
89,0,5,164716462828452,164716462828503,164716463193483,51,364980,365031,1,12933210043
90,0,5,164716472828108,164716472828159,164716473295004,51,466845,466896,1,12933210043
91,0,5,164716482831151,164716482831202,164716483228047,51,396845,396896,1,12933210043
92,0,5,164716492830358,164716492830409,164716493253947,51,423538,423589,1,12933210043
93,0,5,164716502832086,164716502832137,164716503263845,51,431708,431759,1,12933210043
94,0,5,164716512831207,164716512831258,164716513181227,51,349969,350020,1,12933210043
95,0,5,164716522828738,164716522828789,164716523283408,51,454619,454670,1,12933210043
96,0,5,164716533847124,164716533847196,164716534268710,72,421514,421586,1,12933210043
97,0,5,164716544057868,164716544057919,164716545129853,51,1071934,1071985,1,12933210043
98,0,5,164716552774429,164716552774479,164716553230996,50,456517,456567,1,12933210043
99,0,5,164716562772105,164716562772175,164716563433438,70,661263,661333,1,12933210043
100,0,5,164716572772835,164716572772901,164716573429151,66,656250,656316,1,12933210043
101,0,5,164716582777897,164716582777960,164716583493158,63,715198,715261,1,12933210043
102,0,5,164716592771576,164716592771631,164716593429244,55,657613,657668,1,12933210043
103,0,5,164716602771896,164716602771956,164716603221756,60,449800,449860,1,12933210043
104,0,5,164716612767659,164716612767725,164716613113621,66,345896,345962,1,12933210043
105,0,5,164716622773682,164716622773747,164716623314489,65,540742,540807,1,12933210043
106,0,5,164716632791750,164716632791801,164716633160056,51,368255,368306,1,12933210043
107,0,5,164716642792303,164716642792360,164716643195317,57,402957,403014,1,12933210043
108,0,5,164716652761776,164716652761826,164716653390044,50,628218,628268,1,12933210043
109,0,5,164716662785526,164716662785579,164716663490192,53,704613,704666,1,12933210043
110,0,5,164716672801427,164716672801477,164716673274658,50,473181,473231,1,12933210043
111,0,5,164716682831830,164716682831887,164716683348951,57,517064,517121,1,12933210043
112,0,5,164716692808263,164716692808305,164716693194618,42,386313,386355,1,12933210043
113,0,5,164716702796185,164716702796235,164716703266288,50,470053,470103,1,12933210043
114,0,5,164716712802076,164716712802133,164716713363684,57,561551,561608,1,12933210043
115,0,5,164716722832130,164716722832189,164716723277508,59,445319,445378,1,12933210043
116,0,5,164716732831320,164716732831373,164716733479369,53,647996,648049,1,12933210043
117,0,5,164716742831493,164716742831544,164716743152777,51,321233,321284,1,12933210043
118,0,5,164716752795556,164716752795603,164716753153924,47,358321,358368,1,12933210043
119,0,5,164716762831005,164716762831055,164716763191418,50,360363,360413,1,12933210043
120,0,5,164716772809366,164716772809417,164716773169693,51,360276,360327,1,12933210043
121,0,5,164716782830301,164716782830353,164716783185233,52,354880,354932,1,12933210043
122,0,5,164716792797291,164716792797344,164716793144432,53,347088,347141,1,12933210043
123,0,5,164716802832025,164716802832076,164716803206781,51,374705,374756,1,12933210043
124,0,5,164716812801586,164716812801638,164716813157412,52,355774,355826,1,12933210043
125,0,5,164716822832209,164716822832262,164716823191584,53,359322,359375,1,12933210043
126,0,5,164716832845765,164716832845815,164716833203144,50,357329,357379,1,12933210043
127,0,5,164716842831580,164716842831633,164716843216063,53,384430,384483,1,12933210043
128,0,5,164716852829972,164716852830022,164716853184974,50,354952,355002,1,12933210043
129,0,5,164716862830742,164716862830793,164716863158567,51,327774,327825,1,12933210043
130,0,5,164716872792081,164716872792132,164716873133262,51,341130,341181,1,12933210043
131,0,5,164716882834803,164716882834854,164716883187083,51,352229,352280,1,12933210043
132,0,5,164716892804482,164716892804534,164716893166630,52,362096,362148,1,12933210043
133,0,5,164716902834773,164716902834833,164716903189068,60,354235,354295,1,12933210043
134,0,5,164716912796949,164716912797000,164716913151202,51,354202,354253,1,12933210043
135,0,5,164716922805610,164716922805671,164716923167677,61,362006,362067,1,12933210043
136,0,5,164716932807972,164716932808031,164716933165217,59,357186,357245,1,12933210043
137,0,5,164716942799785,164716942799838,164716943199488,53,399650,399703,1,12933210043
138,0,5,164716952807607,164716952807660,164716953378918,53,571258,571311,1,12933210043
139,0,5,164716962768945,164716962768997,164716963673982,52,904985,905037,1,12933210043
140,0,5,164716972793085,164716972793144,164716973117062,59,323918,323977,1,12933210043
141,0,5,164716982798764,164716982798815,164716983124218,51,325403,325454,1,12933210043
142,0,5,164716992770282,164716992770333,164716993134414,51,364081,364132,1,12933210043
143,0,5,164717002775907,164717002775988,164717004324048,81,1548060,1548141,1,12933210043
144,0,5,164717012799850,164717012799901,164717013229067,51,429166,429217,1,12933210043
145,0,5,164717022765570,164717022765622,164717023105392,52,339770,339822,1,12933210043
146,0,5,164717032805875,164717032805940,164717033368599,65,562659,562724,1,12933210043
147,0,5,164717042834977,164717042835030,164717043456863,53,621833,621886,1,12933210043
148,0,5,164717052800608,164717052800669,164717053377146,61,576477,576538,1,12933210043
149,0,5,164717062765283,164717062765335,164717063337051,52,571716,571768,1,12933210043
150,0,5,164717072787287,164717072787338,164717073328598,51,541260,541311,1,12933210043
151,0,5,164717082834949,164717082835001,164717083413877,52,578876,578928,1,12933210043
152,0,5,164717092798097,164717092798148,164717093372595,51,574447,574498,1,12933210043
153,0,5,164717102804334,164717102804385,164717103234944,51,430559,430610,1,12933210043
154,0,5,164717112809720,164717112809771,164717113240448,51,430677,430728,1,12933210043
155,0,5,164717122834895,164717122834947,164717123388544,52,553597,553649,1,12933210043
156,0,5,164717132762730,164717132762785,164717133158220,55,395435,395490,1,12933210043
157,0,5,164717142763965,164717142764020,164717143307768,55,543748,543803,1,12933210043
158,0,5,164717152764248,164717152764315,164717153404492,67,640177,640244,1,12933210043
159,0,5,164717162791798,164717162791859,164717163127018,61,335159,335220,1,12933210043
160,0,5,164717172804237,164717172804295,164717173238162,58,433867,433925,1,12933210043
161,0,5,164717182856239,164717182856290,164717183437591,51,581301,581352,1,12933210043
162,0,5,164717192783271,164717192783333,164717193190293,62,406960,407022,1,12933210043
163,0,5,164717202837708,164717202837778,164717203455344,70,617566,617636,1,12933210043
164,0,5,164717212810131,164717212810182,164717213387198,51,577016,577067,1,12933210043
165,0,5,164717222834360,164717222834417,164717223420870,57,586453,586510,1,12933210043
166,0,5,164717232804469,164717232804520,164717233432355,51,627835,627886,1,12933210043
167,0,5,164717242833911,164717242833962,164717243519601,51,685639,685690,1,12933210043
168,0,5,164717252809663,164717252809714,164717253424878,51,615164,615215,1,12933210043
169,0,5,164717262835305,164717262835356,164717263465161,51,629805,629856,1,12933210043
170,0,5,164717272805114,164717272805164,164717273412566,50,607402,607452,1,12933210043
171,0,5,164717282835016,164717282835075,164717283564104,59,729029,729088,1,12933210043
172,0,5,164717292767812,164717292767876,164717293366477,64,598601,598665,1,12933210043
173,0,5,164717302796296,164717302796347,164717303374132,51,577785,577836,1,12933210043
174,0,5,164717312769519,164717312769570,164717313470454,51,700884,700935,1,12933210043
175,0,5,164717322834807,164717322834858,164717323177293,51,342435,342486,1,12933210043
176,0,5,164717332836242,164717332836303,164717333178257,61,341954,342015,1,12933210043
177,0,5,164717342835863,164717342835914,164717343182116,51,346202,346253,1,12933210043
178,0,5,164717352834726,164717352834784,164717353179280,58,344496,344554,1,12933210043
179,0,5,164717362835614,164717362835665,164717363212303,51,376638,376689,1,12933210043
180,0,5,164717372808242,164717372808293,164717373176081,51,367788,367839,1,12933210043
181,0,5,164717382836115,164717382836173,164717383201417,58,365244,365302,1,12933210043
182,0,5,164717392811154,164717392811211,164717393168392,57,357181,357238,1,12933210043
183,0,5,164717402837212,164717402837269,164717403197776,57,360507,360564,1,12933210043
184,0,5,164717412837511,164717412837562,164717413256952,51,419390,419441,1,12933210043
185,0,5,164717422836283,164717422836342,164717423164597,59,328255,328314,1,12933210043
186,0,5,164717432836031,164717432836082,164717433234762,51,398680,398731,1,12933210043
187,0,5,164717442837162,164717442837213,164717443268856,51,431643,431694,1,12933210043
188,0,5,164717452808150,164717452808203,164717453229413,53,421210,421263,1,12933210043
189,0,5,164717462864334,164717462864391,164717463302663,57,438272,438329,1,12933210043
190,0,5,164717472801351,164717472801402,164717473340697,51,539295,539346,1,12933210043
191,0,5,164717482775150,164717482775199,164717483427084,49,651885,651934,1,12933210043
192,0,5,164717492806171,164717492806237,164717493400497,66,594260,594326,1,12933210043
193,0,5,164717502836441,164717502836491,164717503539776,50,703285,703335,1,12933210043
194,0,5,164717512835765,164717512835816,164717513202441,51,366625,366676,1,12933210043
195,0,5,164717522836828,164717522836879,164717523197161,51,360282,360333,1,12933210043
196,0,5,164717532729825,164717532729899,164717533156300,74,426401,426475,1,12933210043
197,0,5,164717542797911,164717542797962,164717543176946,51,378984,379035,1,12933210043
198,0,5,164717552812761,164717552812812,164717553305201,51,492389,492440,1,12933210043
199,0,5,164717562773257,164717562773308,164717563269547,51,496239,496290,1,12933210043
200,0,5,164717572834928,164717572834979,164717573270564,51,435585,435636,1,12933210043
201,0,5,164717582840625,164717582840676,164717583337613,51,496937,496988,1,12933210043
202,0,5,164717592839573,164717592839623,164717593340256,50,500633,500683,1,12933210043
203,0,5,164717602838328,164717602838379,164717604206240,51,1367861,1367912,1,12933210043
204,0,5,164717612841202,164717612841259,164717613452689,57,611430,611487,1,12933210043
205,0,5,164717622840230,164717622840281,164717623475485,51,635204,635255,1,12933210043
206,0,5,164717632808039,164717632808091,164717633485879,52,677788,677840,1,12933210043
207,0,5,164717642909129,164717642909295,164717644712178,166,1802883,1803049,1,12933210043
208,0,5,164717653039047,164717653039217,164717654539284,170,1500067,1500237,1,12933210043
209,0,5,164717662861131,164717662861296,164717664295210,165,1433914,1434079,1,12933210043
210,0,5,164717672884867,164717672885058,164717673923384,191,1038326,1038517,1,12933210043
211,0,5,164717682908439,164717682908624,164717684164054,185,1255430,1255615,1,12933210043
212,0,5,164717692879984,164717692880154,164717694317786,170,1437632,1437802,1,12933210043
213,0,5,164717702839391,164717702839561,164717704371938,170,1532377,1532547,1,12933210043
214,0,5,164717712814105,164717712814156,164717713279293,51,465137,465188,1,12933210043
215,0,5,164717722839190,164717722839243,164717723345539,53,506296,506349,1,12933210043
216,0,5,164717732816329,164717732816378,164717733371130,49,554752,554801,1,12933210043
217,0,5,164717742842341,164717742842392,164717743557920,51,715528,715579,1,12933210043
218,0,5,164717752837761,164717752837818,164717753319180,57,481362,481419,1,12933210043
219,0,5,164717762900036,164717762900206,164717764160692,170,1260486,1260656,1,12933210043
220,0,5,164717772867131,164717772867301,164717774213055,170,1345754,1345924,1,12933210043
221,0,5,164717782821662,164717782821887,164717784458500,225,1636613,1636838,1,12933210043
222,0,5,164717792871614,164717792871785,164717794125460,171,1253675,1253846,1,12933210043
223,0,5,164717802907900,164717802908085,164717804293907,185,1385822,1386007,1,12933210043
224,0,5,164717812773585,164717812773635,164717813438498,50,664863,664913,1,12933210043
225,0,5,164717822841141,164717822841199,164717823267017,58,425818,425876,1,12933210043
226,0,5,164717832797362,164717832797413,164717833620059,51,822646,822697,1,12933210043
227,0,5,164717842908928,164717842909113,164717844702474,185,1793361,1793546,1,12933210043
228,0,5,164717852834025,164717852834221,164717854041369,196,1207148,1207344,1,12933210043
229,0,5,164717862910589,164717862910755,164717864073916,166,1163161,1163327,1,12933210043
230,0,5,164717872883518,164717872883684,164717873691426,166,807742,807908,1,12933210043
231,0,5,164717882913399,164717882913564,164717883822631,165,909067,909232,1,12933210043
232,0,5,164717892875422,164717892875608,164717893969824,186,1094216,1094402,1,12933210043
233,0,5,164717902913071,164717902913236,164717903718723,165,805487,805652,1,12933210043
234,0,5,164717912846549,164717912846804,164717913562568,255,715764,716019,1,12933210043
235,0,5,164717922805840,164717922805891,164717923171968,51,366077,366128,1,12933210043
236,0,5,164717932814307,164717932814358,164717933616290,51,801932,801983,1,12933210043
237,0,5,164717946872589,164717946872884,164717949748153,295,2875269,2875564,1,12933210043
238,0,5,164717952864671,164717952864917,164717954141601,246,1276684,1276930,1,12933210043
239,0,5,164717962905467,164717962905637,164717964100682,170,1195045,1195215,1,12933210043
240,0,5,164717972830971,164717972831136,164717973983747,165,1152611,1152776,1,12933210043
241,0,5,164717982928238,164717982928443,164717984231543,205,1303100,1303305,1,12933210043
242,0,5,164717992855671,164717992855861,164717993889156,190,1033295,1033485,1,12933210043
243,0,5,164718006503147,164718006503294,164718007887774,147,1384480,1384627,1,12933210043
244,0,5,164718013077113,164718013077226,164718013709827,113,632601,632714,1,12933210043
245,0,5,164718022782018,164718022782076,164718023191196,58,409120,409178,1,12933210043
246,0,5,164718032794528,164718032794583,164718033159818,55,365235,365290,1,12933210043
247,0,5,164718042777716,164718042777776,164718043166774,60,388998,389058,1,12933210043
248,0,5,164718052786089,164718052786131,164718053273975,42,487844,487886,1,12933210043
249,0,5,164718062783862,164718062783925,164718063228206,63,444281,444344,1,12933210043
250,0,5,164718072805872,164718072805923,164718073238365,51,432442,432493,1,12933210043
251,0,5,164718082806741,164718082806790,164718083204511,49,397721,397770,1,12933210043
252,0,5,164718092800770,164718092800833,164718093176572,63,375739,375802,1,12933210043
253,0,5,164718102793670,164718102793711,164718103165986,41,372275,372316,1,12933210043
254,0,5,164718112789315,164718112789358,164718113160624,43,371266,371309,1,12933210043
255,0,5,164718122804661,164718122804729,164718123233500,68,428771,428839,1,12933210043
256,0,5,164718132825338,164718132825390,164718133255586,52,430196,430248,1,12933210043
257,0,5,164718142843668,164718142843719,164718143415086,51,571367,571418,1,12933210043
258,0,5,164718152777246,164718152777313,164718153362617,67,585304,585371,1,12933210043
259,0,5,164718162775734,164718162775789,164718163187885,55,412096,412151,1,12933210043
260,0,5,164718172791010,164718172791076,164718173265079,66,474003,474069,1,12933210043
261,0,5,164718182773248,164718182773308,164718183182137,60,408829,408889,1,12933210043
262,0,5,164718192774417,164718192774459,164718193581811,42,807352,807394,1,12933210043
263,0,5,164718202790439,164718202790489,164718203467213,50,676724,676774,1,12933210043
264,0,5,164718212775623,164718212775674,164718213213277,51,437603,437654,1,12933210043
265,0,5,164718222786184,164718222786234,164718223195193,50,408959,409009,1,12933210043
266,0,5,164718232792334,164718232792385,164718233113153,51,320768,320819,1,12933210043
267,0,5,164718242788433,164718242788485,164718243274838,52,486353,486405,1,12933210043
268,0,5,164718252791408,164718252791470,164718253120526,62,329056,329118,1,12933210043
269,0,5,164718262843968,164718262844019,164718263327770,51,483751,483802,1,12933210043
270,0,5,164718272812358,164718272812408,164718273245319,50,432911,432961,1,12933210043
271,0,5,164718282775504,164718282775555,164718283209891,51,434336,434387,1,12933210043
272,0,5,164718292814672,164718292814723,164718293243952,51,429229,429280,1,12933210043
273,0,5,164718302844188,164718302844247,164718303294683,59,450436,450495,1,12933210043
274,0,5,164718312782766,164718312782828,164718313239882,62,457054,457116,1,12933210043
275,0,5,164718322816096,164718322816147,164718323228066,51,411919,411970,1,12933210043
276,0,5,164718332809850,164718332809903,164718333202517,53,392614,392667,1,12933210043
277,0,5,164718342777902,164718342777944,164718343177241,42,399297,399339,1,12933210043
278,0,5,164718352784639,164718352784705,164718353400646,66,615941,616007,1,12933210043
279,0,5,164718362777703,164718362777746,164718363293948,43,516202,516245,1,12933210043
280,0,5,164718372785198,164718372785246,164718373236476,48,451230,451278,1,12933210043
281,0,5,164718382775316,164718382775356,164718383190617,40,415261,415301,1,12933210043
282,0,5,164718392785757,164718392785848,164718393276019,91,490171,490262,1,12933210043
283,0,5,164718402777880,164718402777931,164718403270104,51,492173,492224,1,12933210043
284,0,5,164718412821588,164718412821639,164718413320630,51,498991,499042,1,12933210043
285,0,5,164718422831296,164718422831351,164718423372805,55,541454,541509,1,12933210043
286,0,5,164718432782365,164718432782430,164718433331527,65,549097,549162,1,12933210043
287,0,5,164718442777578,164718442777637,164718443252204,59,474567,474626,1,12933210043
288,0,5,164718452810033,164718452810084,164718453282394,51,472310,472361,1,12933210043
289,0,5,164718462814638,164718462814689,164718463329872,51,515183,515234,1,12933210043
290,0,5,164718472817928,164718472817979,164718473412828,51,594849,594900,1,12933210043
291,0,5,164718482863958,164718482864116,164718483503294,158,639178,639336,1,12933210043
292,0,5,164718492815290,164718492815341,164718493434357,51,619016,619067,1,12933210043
293,0,5,164718502783513,164718502783564,164718503440237,51,656673,656724,1,12933210043
294,0,5,164718512804945,164718512804997,164718513439061,52,634064,634116,1,12933210043
295,0,5,164718522813728,164718522813769,164718523518168,41,704399,704440,1,12933210043
296,0,5,164718532789939,164718532790005,164718533379522,66,589517,589583,1,12933210043
297,0,5,164718542807415,164718542807477,164718543359755,62,552278,552340,1,12933210043
298,0,5,164718552793381,164718552793432,164718553365857,51,572425,572476,1,12933210043
299,0,5,164718562781447,164718562781500,164718563304215,53,522715,522768,1,12933210043
300,0,5,164718572777677,164718572777729,164718573325665,52,547936,547988,1,12933210043
301,0,5,164718582844108,164718582844159,164718583275503,51,431344,431395,1,12933210043
302,0,5,164718592818306,164718592818358,164718593175552,52,357194,357246,1,12933210043
303,0,5,164718602845119,164718602845171,164718603283179,52,438008,438060,1,12933210043
304,0,5,164718612798606,164718612798666,164718613105100,60,306434,306494,1,12933210043
305,0,5,164718622809023,164718622809072,164718623650076,49,841004,841053,1,12933210043
306,0,5,164718632786818,164718632786869,164718633788658,51,1001789,1001840,1,12933210043
307,0,5,164718642780275,164718642780332,164718643157090,57,376758,376815,1,12933210043
308,0,5,164718652795538,164718652795589,164718653090889,51,295300,295351,1,12933210043
309,0,5,164718662810563,164718662810614,164718663143854,51,333240,333291,1,12933210043
310,0,5,164718672804646,164718672804706,164718673297309,60,492603,492663,1,12933210043
311,0,5,164718682845411,164718682845462,164718683299932,51,454470,454521,1,12933210043
312,0,5,164718692818443,164718692818494,164718693196308,51,377814,377865,1,12933210043
313,0,5,164718702779326,164718702779372,164718703213482,46,434110,434156,1,12933210043
314,0,5,164718712806749,164718712806809,164718713135631,60,328822,328882,1,12933210043
315,0,5,164718722844979,164718722845030,164718723240451,51,395421,395472,1,12933210043
316,0,5,164718732848520,164718732848571,164718733244021,51,395450,395501,1,12933210043
317,0,5,164718742847212,164718742847263,164718743281444,51,434181,434232,1,12933210043
318,0,5,164718752851625,164718752851676,164718753281088,51,429412,429463,1,12933210043
319,0,5,164718762847186,164718762847237,164718763261563,51,414326,414377,1,12933210043
320,0,5,164718772792584,164718772792637,164718773211358,53,418721,418774,1,12933210043
321,0,5,164718782845949,164718782846000,164718783284559,51,438559,438610,1,12933210043
322,0,5,164718792791739,164718792791795,164718793200038,56,408243,408299,1,12933210043
323,0,5,164718802850766,164718802850817,164718803313213,51,462396,462447,1,12933210043
324,0,5,164718812781016,164718812781067,164718813234833,51,453766,453817,1,12933210043
325,0,5,164718822845687,164718822845738,164718823280174,51,434436,434487,1,12933210043
326,0,5,164718832786996,164718832787062,164718833205409,66,418347,418413,1,12933210043
327,0,5,164718842787739,164718842787794,164718843317392,55,529598,529653,1,12933210043
328,0,5,164718852805528,164718852805579,164718853235138,51,429559,429610,1,12933210043
329,0,5,164718862838322,164718862838493,164718863716593,171,878100,878271,1,12933210043
330,0,5,164718872859432,164718872859598,164718873866321,166,1006723,1006889,1,12933210043
331,0,5,164718882909405,164718882909575,164718883994775,170,1085200,1085370,1,12933210043
332,0,5,164718892788092,164718892788143,164718893262043,51,473900,473951,1,12933210043
333,0,5,164718902847215,164718902847265,164718903273496,50,426231,426281,1,12933210043
334,0,5,164718912822582,164718912822640,164718913331652,58,509012,509070,1,12933210043
335,0,5,164718922819341,164718922819392,164718923357142,51,537750,537801,1,12933210043
336,0,5,164718932813888,164718932813947,164718933305616,59,491669,491728,1,12933210043
337,0,5,164718942848180,164718942848232,164718943353889,52,505657,505709,1,12933210043
338,0,5,164718952848844,164718952848901,164718953357645,57,508744,508801,1,12933210043
339,0,5,164718962846769,164718962846830,164718963343249,61,496419,496480,1,12933210043
340,0,5,164718972847486,164718972847539,164718973300732,53,453193,453246,1,12933210043
341,0,5,164718982850457,164718982850509,164718983212727,52,362218,362270,1,12933210043
342,0,5,164718992847340,164718992847399,164718993212431,59,365032,365091,1,12933210043
343,0,5,164719002790334,164719002790414,164719003413025,80,622611,622691,1,12933210043
344,0,5,164719012788481,164719012788532,164719013182086,51,393554,393605,1,12933210043
345,0,5,164719022849462,164719022849514,164719023819173,52,969659,969711,1,12933210043
346,0,5,164719032885045,164719032885256,164719034091426,211,1206170,1206381,1,12933210043
347,0,5,164719042851631,164719042851681,164719043287558,50,435877,435927,1,12933210043
348,0,5,164719052848508,164719052848566,164719053273776,58,425210,425268,1,12933210043
349,0,5,164719062781991,164719062782042,164719063172392,51,390350,390401,1,12933210043
350,0,5,164719072800175,164719072800227,164719073085396,52,285169,285221,1,12933210043
351,0,5,164719082826460,164719082826512,164719083529586,52,703074,703126,1,12933210043
352,0,5,164719092910343,164719092910513,164719093888234,170,977721,977891,1,12933210043
