seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
75,0,3,164716322775957,164716322776014,164716323148226,57,372212,372269,1,14808438334
76,0,3,164716332799361,164716332799412,164716333265420,51,466008,466059,1,14808438334
77,0,3,164716342789047,164716342789098,164716343116625,51,327527,327578,1,14808438334
78,0,3,164716352805529,164716352805580,164716353381567,51,575987,576038,1,14808438334
79,0,3,164716362828355,164716362828406,164716363268376,51,439970,440021,1,14808438334
80,0,3,164716372796279,164716372796354,164716373426230,75,629876,629951,1,14808438334
81,0,3,164716382832259,164716382832319,164716383343065,60,510746,510806,1,14808438334
82,0,3,164716392830711,164716392830764,164716393483844,53,653080,653133,1,14808438334
83,0,3,164716402828367,164716402828418,164716403466454,51,638036,638087,1,14808438334
84,0,3,164716412790037,164716412790094,164716413351942,57,561848,561905,1,14808438334
85,0,3,164716422830500,164716422830553,164716423339686,53,509133,509186,1,14808438334
86,0,3,164716432808878,164716432808935,164716433378940,57,570005,570062,1,14808438334
87,0,3,164716442832484,164716442832541,164716443333393,57,500852,500909,1,14808438334
88,0,3,164716452828016,164716452828067,164716453418741,51,590674,590725,1,14808438334
89,0,3,164716462828452,164716462828503,164716463404721,51,576218,576269,1,14808438334
90,0,3,164716472828108,164716472828159,164716473400857,51,572698,572749,1,14808438334
91,0,3,164716482831151,164716482831202,164716483358523,51,527321,527372,1,14808438334
92,0,3,164716492830358,164716492830409,164716493342038,51,511629,511680,1,14808438334
93,0,3,164716502832086,164716502832137,164716503328847,51,496710,496761,1,14808438334
94,0,3,164716512831207,164716512831258,164716513322021,51,490763,490814,1,14808438334
95,0,3,164716522828738,164716522828789,164716523335787,51,506998,507049,1,14808438334
96,0,3,164716533847124,164716533847196,164716534450519,72,603323,603395,1,14808438334
97,0,3,164716544057868,164716544057919,164716547228366,51,3170447,3170498,1,14808438334
98,0,3,164716552774429,164716552774479,164716553208480,50,434001,434051,1,14808438334
99,0,3,164716562772105,164716562772175,164716563174582,70,402407,402477,1,14808438334
100,0,3,164716572772835,164716572772901,164716573206572,66,433671,433737,1,14808438334
101,0,3,164716582777897,164716582777960,164716583257485,63,479525,479588,1,14808438334
102,0,3,164716592771576,164716592771631,164716593270552,55,498921,498976,1,14808438334
103,0,3,164716602771896,164716602771956,164716603264931,60,492975,493035,1,14808438334
104,0,3,164716612767659,164716612767725,164716613170925,66,403200,403266,1,14808438334
105,0,3,164716622773682,164716622773747,164716623215131,65,441384,441449,1,14808438334
106,0,3,164716632791750,164716632791801,164716633219348,51,427547,427598,1,14808438334
107,0,3,164716642792303,164716642792360,164716643237478,57,445118,445175,1,14808438334
108,0,3,164716652761776,164716652761826,164716653248750,50,486924,486974,1,14808438334
109,0,3,164716662785526,164716662785579,164716663238396,53,452817,452870,1,14808438334
110,0,3,164716672801427,164716672801477,164716673390430,50,588953,589003,1,14808438334
111,0,3,164716682831830,164716682831887,164716683488476,57,656589,656646,1,14808438334
112,0,3,164716692808263,164716692808305,164716693411747,42,603442,603484,1,14808438334
113,0,3,164716702796185,164716702796235,164716703375567,50,579332,579382,1,14808438334
114,0,3,164716712802076,164716712802133,164716713155791,57,353658,353715,1,14808438334
115,0,3,164716722832130,164716722832189,164716723273553,59,441364,441423,1,14808438334
116,0,3,164716732831320,164716732831373,164716733167342,53,335969,336022,1,14808438334
117,0,3,164716742831493,164716742831544,164716743223964,51,392420,392471,1,14808438334
118,0,3,164716752795556,164716752795603,164716753188950,47,393347,393394,1,14808438334
119,0,3,164716762831005,164716762831055,164716763232310,50,401255,401305,1,14808438334
120,0,3,164716772809366,164716772809417,164716773127413,51,317996,318047,1,14808438334
121,0,3,164716782830301,164716782830353,164716783222759,52,392406,392458,1,14808438334
122,0,3,164716792797291,164716792797344,164716793188689,53,391345,391398,1,14808438334
123,0,3,164716802832025,164716802832076,164716803218427,51,386351,386402,1,14808438334
124,0,3,164716812801586,164716812801638,164716813200014,52,398376,398428,1,14808438334
125,0,3,164716822832209,164716822832262,164716823251205,53,418943,418996,1,14808438334
126,0,3,164716832845765,164716832845815,164716833197614,50,351799,351849,1,14808438334
127,0,3,164716842831580,164716842831633,164716843285492,53,453859,453912,1,14808438334
128,0,3,164716852829972,164716852830022,164716853321259,50,491237,491287,1,14808438334
129,0,3,164716862830742,164716862830793,164716863421294,51,590501,590552,1,14808438334
130,0,3,164716872792081,164716872792132,164716873217510,51,425378,425429,1,14808438334
131,0,3,164716882834803,164716882834854,164716883402004,51,567150,567201,1,14808438334
132,0,3,164716892804482,164716892804534,164716893341708,52,537174,537226,1,14808438334
133,0,3,164716902834773,164716902834833,164716903413412,60,578579,578639,1,14808438334
134,0,3,164716912796949,164716912797000,164716913395234,51,598234,598285,1,14808438334
135,0,3,164716922805610,164716922805671,164716923368955,61,563284,563345,1,14808438334
136,0,3,164716932807972,164716932808031,164716933401378,59,593347,593406,1,14808438334
137,0,3,164716942799785,164716942799838,164716943370502,53,570664,570717,1,14808438334
138,0,3,164716952807607,164716952807660,164716953342681,53,535021,535074,1,14808438334
139,0,3,164716962768945,164716962768997,164716963208186,52,439189,439241,1,14808438334
140,0,3,164716972793085,164716972793144,164716973265111,59,471967,472026,1,14808438334
141,0,3,164716982798764,164716982798815,164716983325391,51,526576,526627,1,14808438334
142,0,3,164716992770282,164716992770333,164716993290037,51,519704,519755,1,14808438334
143,0,3,164717002775907,164717002775988,164717003403857,81,627869,627950,1,14808438334
144,0,3,164717012799850,164717012799901,164717013208693,51,408792,408843,1,14808438334
145,0,3,164717022765570,164717022765622,164717023233440,52,467818,467870,1,14808438334
146,0,3,164717032805875,164717032805940,164717033346951,65,541011,541076,1,14808438334
147,0,3,164717042834977,164717042835030,164717043403125,53,568095,568148,1,14808438334
148,0,3,164717052800608,164717052800669,164717053475433,61,674764,674825,1,14808438334
149,0,3,164717062765283,164717062765335,164717063438403,52,673068,673120,1,14808438334
150,0,3,164717072787287,164717072787338,164717073426797,51,639459,639510,1,14808438334
151,0,3,164717082834949,164717082835001,164717083512552,52,677551,677603,1,14808438334
152,0,3,164717092798097,164717092798148,164717093472943,51,674795,674846,1,14808438334
153,0,3,164717102804334,164717102804385,164717103472943,51,668558,668609,1,14808438334
154,0,3,164717112809720,164717112809771,164717113481576,51,671805,671856,1,14808438334
155,0,3,164717122834895,164717122834947,164717123487646,52,652699,652751,1,14808438334
156,0,3,164717132762730,164717132762785,164717133282092,55,519307,519362,1,14808438334
157,0,3,164717142763965,164717142764020,164717143169025,55,405005,405060,1,14808438334
158,0,3,164717152764248,164717152764315,164717153412355,67,648040,648107,1,14808438334
159,0,3,164717162791798,164717162791859,164717163167416,61,375557,375618,1,14808438334
160,0,3,164717172804237,164717172804295,164717173191989,58,387694,387752,1,14808438334
161,0,3,164717182856239,164717182856290,164717183262057,51,405767,405818,1,14808438334
162,0,3,164717192783271,164717192783333,164717193083309,62,299976,300038,1,14808438334
163,0,3,164717202837708,164717202837778,164717203272718,70,434940,435010,1,14808438334
164,0,3,164717212810131,164717212810182,164717213210140,51,399958,400009,1,14808438334
165,0,3,164717222834360,164717222834417,164717223247960,57,413543,413600,1,14808438334
166,0,3,164717232804469,164717232804520,164717233207007,51,402487,402538,1,14808438334
167,0,3,164717242833911,164717242833962,164717243453210,51,619248,619299,1,14808438334
168,0,3,164717252809663,164717252809714,164717253424650,51,614936,614987,1,14808438334
169,0,3,164717262835305,164717262835356,164717263533079,51,697723,697774,1,14808438334
170,0,3,164717272805114,164717272805164,164717273162109,50,356945,356995,1,14808438334
171,0,3,164717282835016,164717282835075,164717283180205,59,345130,345189,1,14808438334
172,0,3,164717292767812,164717292767876,164717293152177,64,384301,384365,1,14808438334
173,0,3,164717302796296,164717302796347,164717303171645,51,375298,375349,1,14808438334
174,0,3,164717312769519,164717312769570,164717313168212,51,398642,398693,1,14808438334
175,0,3,164717322834807,164717322834858,164717323245856,51,410998,411049,1,14808438334
176,0,3,164717332836242,164717332836303,164717333178395,61,342092,342153,1,14808438334
177,0,3,164717342835863,164717342835914,164717343210823,51,374909,374960,1,14808438334
178,0,3,164717352834726,164717352834784,164717353205653,58,370869,370927,1,14808438334
179,0,3,164717362835614,164717362835665,164717363212317,51,376652,376703,1,14808438334
180,0,3,164717372808242,164717372808293,164717373176080,51,367787,367838,1,14808438334
181,0,3,164717382836115,164717382836173,164717383201449,58,365276,365334,1,14808438334
182,0,3,164717392811154,164717392811211,164717393168204,57,356993,357050,1,14808438334
183,0,3,164717402837212,164717402837269,164717403189304,57,352035,352092,1,14808438334
184,0,3,164717412837511,164717412837562,164717413224975,51,387413,387464,1,14808438334
185,0,3,164717422836283,164717422836342,164717423198599,59,362257,362316,1,14808438334
186,0,3,164717432836031,164717432836082,164717433267424,51,431342,431393,1,14808438334
187,0,3,164717442837162,164717442837213,164717443339386,51,502173,502224,1,14808438334
188,0,3,164717452808150,164717452808203,164717453302417,53,494214,494267,1,14808438334
189,0,3,164717462864334,164717462864391,164717463443431,57,579040,579097,1,14808438334
190,0,3,164717472801351,164717472801402,164717473255487,51,454085,454136,1,14808438334
191,0,3,164717482775150,164717482775199,164717483389782,49,614583,614632,1,14808438334
192,0,3,164717492806171,164717492806237,164717493321410,66,515173,515239,1,14808438334
193,0,3,164717502836441,164717502836491,164717503398594,50,562103,562153,1,14808438334
194,0,3,164717512835765,164717512835816,164717513387954,51,552138,552189,1,14808438334
195,0,3,164717522836828,164717522836879,164717523403865,51,566986,567037,1,14808438334
196,0,3,164717532729825,164717532729899,164717533142401,74,412502,412576,1,14808438334
197,0,3,164717542797911,164717542797962,164717543137603,51,339641,339692,1,14808438334
198,0,3,164717552812761,164717552812812,164717553167169,51,354357,354408,1,14808438334
199,0,3,164717562773257,164717562773308,164717563206208,51,432900,432951,1,14808438334
200,0,3,164717572834928,164717572834979,164717573517576,51,682597,682648,1,14808438334
201,0,3,164717582840625,164717582840676,164717583514998,51,674322,674373,1,14808438334
202,0,3,164717592839573,164717592839623,164717593520444,50,680821,680871,1,14808438334
203,0,3,164717602838328,164717602838379,164717604548578,51,1710199,1710250,1,14808438334
204,0,3,164717612841202,164717612841259,164717613385445,57,544186,544243,1,14808438334
205,0,3,164717622840230,164717622840281,164717623386948,51,546667,546718,1,14808438334
206,0,3,164717632808039,164717632808091,164717633223149,52,415058,415110,1,14808438334
207,0,3,164717642909129,164717642909295,164717643819068,166,909773,909939,1,14808438334
208,0,3,164717653039047,164717653039217,164717653810319,170,771102,771272,1,14808438334
209,0,3,164717662861131,164717662861296,164717663975098,165,1113802,1113967,1,14808438334
210,0,3,164717672884867,164717672885058,164717673927774,191,1042716,1042907,1,14808438334
211,0,3,164717682908439,164717682908624,164717684461814,185,1553190,1553375,1,14808438334
212,0,3,164717692879984,164717692880154,164717693891779,170,1011625,1011795,1,14808438334
213,0,3,164717702839391,164717702839561,164717703749681,170,910120,910290,1,14808438334
214,0,3,164717712814105,164717712814156,164717713212925,51,398769,398820,1,14808438334
215,0,3,164717722839190,164717722839243,164717723169749,53,330506,330559,1,14808438334
216,0,3,164717732816329,164717732816378,164717733123142,49,306764,306813,1,14808438334
217,0,3,164717742842341,164717742842392,164717743206695,51,364303,364354,1,14808438334
218,0,3,164717752837761,164717752837818,164717753240319,57,402501,402558,1,14808438334
219,0,3,164717762900036,164717762900206,164717764250029,170,1349823,1349993,1,14808438334
220,0,3,164717772867131,164717772867301,164717773957643,170,1090342,1090512,1,14808438334
221,0,3,164717782821662,164717782821887,164717784246369,225,1424482,1424707,1,14808438334
222,0,3,164717792871614,164717792871785,164717794248731,171,1376946,1377117,1,14808438334
223,0,3,164717802907900,164717802908085,164717804609453,185,1701368,1701553,1,14808438334
224,0,3,164717812773585,164717812773635,164717813509376,50,735741,735791,1,14808438334
225,0,3,164717822841141,164717822841199,164717823415524,58,574325,574383,1,14808438334
226,0,3,164717832797362,164717832797413,164717834513039,51,1715626,1715677,1,14808438334
227,0,3,164717842908928,164717842909113,164717844419524,185,1510411,1510596,1,14808438334
228,0,3,164717852834025,164717852834221,164717854038677,196,1204456,1204652,1,14808438334
229,0,3,164717862910589,164717862910755,164717864372868,166,1462113,1462279,1,14808438334
230,0,3,164717872883518,164717872883684,164717874453121,166,1569437,1569603,1,14808438334
231,0,3,164717882913399,164717882913564,164717884180681,165,1267117,1267282,1,14808438334
232,0,3,164717892875422,164717892875608,164717894564552,186,1688944,1689130,1,14808438334
233,0,3,164717902913071,164717902913236,164717904635378,165,1722142,1722307,1,14808438334
234,0,3,164717912846549,164717912846804,164717914349033,255,1502229,1502484,1,14808438334
235,0,3,164717922805840,164717922805891,164717923500680,51,694789,694840,1,14808438334
236,0,3,164717932814307,164717932814358,164717933597301,51,782943,782994,1,14808438334
237,0,3,164717946872589,164717946872884,164717951562949,295,4690065,4690360,1,14808438334
238,0,3,164717952864671,164717952864917,164717953844788,246,979871,980117,1,14808438334
239,0,3,164717962905467,164717962905637,164717963847746,170,942109,942279,1,14808438334
240,0,3,164717972830971,164717972831136,164717973774472,165,943336,943501,1,14808438334
241,0,3,164717982928238,164717982928443,164717984333645,205,1405202,1405407,1,14808438334
242,0,3,164717992855671,164717992855861,164717993726148,190,870287,870477,1,14808438334
243,0,3,164718006503147,164718006503294,164718007130300,147,627006,627153,1,14808438334
244,0,3,164718013077113,164718013077226,164718013987513,113,910287,910400,1,14808438334
245,0,3,164718022782018,164718022782076,164718023467795,58,685719,685777,1,14808438334
246,0,3,164718032794528,164718032794583,164718033257694,55,463111,463166,1,14808438334
247,0,3,164718042777716,164718042777776,164718043427934,60,650158,650218,1,14808438334
248,0,3,164718052786089,164718052786131,164718053275771,42,489640,489682,1,14808438334
249,0,3,164718062783862,164718062783925,164718063365771,63,581846,581909,1,14808438334
250,0,3,164718072805872,164718072805923,164718073383398,51,577475,577526,1,14808438334
251,0,3,164718082806741,164718082806790,164718083324889,49,518099,518148,1,14808438334
252,0,3,164718092800770,164718092800833,164718093171087,63,370254,370317,1,14808438334
253,0,3,164718102793670,164718102793711,164718103177803,41,384092,384133,1,14808438334
254,0,3,164718112789315,164718112789358,164718113073265,43,283907,283950,1,14808438334
255,0,3,164718122804661,164718122804729,164718123117479,68,312750,312818,1,14808438334
256,0,3,164718132825338,164718132825390,164718133179086,52,353696,353748,1,14808438334
257,0,3,164718142843668,164718142843719,164718143232520,51,388801,388852,1,14808438334
258,0,3,164718152777246,164718152777313,164718153285676,67,508363,508430,1,14808438334
259,0,3,164718162775734,164718162775789,164718163112403,55,336614,336669,1,14808438334
260,0,3,164718172791010,164718172791076,164718173142242,66,351166,351232,1,14808438334
261,0,3,164718182773248,164718182773308,164718183764405,60,991097,991157,1,14808438334
262,0,3,164718192774417,164718192774459,164718193121518,42,347059,347101,1,14808438334
263,0,3,164718202790439,164718202790489,164718203201074,50,410585,410635,1,14808438334
264,0,3,164718212775623,164718212775674,164718213060842,51,285168,285219,1,14808438334
265,0,3,164718222786184,164718222786234,164718223138940,50,352706,352756,1,14808438334
266,0,3,164718232792334,164718232792385,164718233106364,51,313979,314030,1,14808438334
267,0,3,164718242788433,164718242788485,164718243149019,52,360534,360586,1,14808438334
268,0,3,164718252791408,164718252791470,164718253058419,62,266949,267011,1,14808438334
269,0,3,164718262843968,164718262844019,164718263215595,51,371576,371627,1,14808438334
270,0,3,164718272812358,164718272812408,164718273170533,50,358125,358175,1,14808438334
271,0,3,164718282775504,164718282775555,164718283134750,51,359195,359246,1,14808438334
272,0,3,164718292814672,164718292814723,164718293168966,51,354243,354294,1,14808438334
273,0,3,164718302844188,164718302844247,164718303220938,59,376691,376750,1,14808438334
274,0,3,164718312782766,164718312782828,164718313239884,62,457056,457118,1,14808438334
275,0,3,164718322816096,164718322816147,164718323226874,51,410727,410778,1,14808438334
276,0,3,164718332809850,164718332809903,164718333235031,53,425128,425181,1,14808438334
277,0,3,164718342777902,164718342777944,164718343366564,42,588620,588662,1,14808438334
278,0,3,164718352784639,164718352784705,164718353225423,66,440718,440784,1,14808438334
279,0,3,164718362777703,164718362777746,164718363170975,43,393229,393272,1,14808438334
280,0,3,164718372785198,164718372785246,164718373375591,48,590345,590393,1,14808438334
281,0,3,164718382775316,164718382775356,164718383336928,40,561572,561612,1,14808438334
282,0,3,164718392785757,164718392785848,164718393272243,91,486395,486486,1,14808438334
283,0,3,164718402777880,164718402777931,164718403195281,51,417350,417401,1,14808438334
284,0,3,164718412821588,164718412821639,164718413244839,51,423200,423251,1,14808438334
285,0,3,164718422831296,164718422831351,164718423403692,55,572341,572396,1,14808438334
286,0,3,164718432782365,164718432782430,164718433370555,65,588125,588190,1,14808438334
287,0,3,164718442777578,164718442777637,164718443326075,59,548438,548497,1,14808438334
288,0,3,164718452810033,164718452810084,164718453349835,51,539751,539802,1,14808438334
289,0,3,164718462814638,164718462814689,164718463405419,51,590730,590781,1,14808438334
290,0,3,164718472817928,164718472817979,164718473412830,51,594851,594902,1,14808438334
291,0,3,164718482863958,164718482864116,164718483423153,158,559037,559195,1,14808438334
292,0,3,164718492815290,164718492815341,164718493207548,51,392207,392258,1,14808438334
293,0,3,164718502783513,164718502783564,164718503362033,51,578469,578520,1,14808438334
294,0,3,164718512804945,164718512804997,164718513380784,52,575787,575839,1,14808438334
295,0,3,164718522813728,164718522813769,164718523327222,41,513453,513494,1,14808438334
296,0,3,164718532789939,164718532790005,164718533295814,66,505809,505875,1,14808438334
297,0,3,164718542807415,164718542807477,164718543282602,62,475125,475187,1,14808438334
298,0,3,164718552793381,164718552793432,164718553200190,51,406758,406809,1,14808438334
299,0,3,164718562781447,164718562781500,164718563378044,53,596544,596597,1,14808438334
300,0,3,164718572777677,164718572777729,164718573183291,52,405562,405614,1,14808438334
301,0,3,164718582844108,164718582844159,164718583254956,51,410797,410848,1,14808438334
302,0,3,164718592818306,164718592818358,164718593327377,52,509019,509071,1,14808438334
303,0,3,164718602845119,164718602845171,164718603209827,52,364656,364708,1,14808438334
304,0,3,164718612798606,164718612798666,164718613175295,60,376629,376689,1,14808438334
305,0,3,164718622809023,164718622809072,164718623618189,49,809117,809166,1,14808438334
306,0,3,164718632786818,164718632786869,164718633681986,51,895117,895168,1,14808438334
307,0,3,164718642780275,164718642780332,164718643118997,57,338665,338722,1,14808438334
308,0,3,164718652795538,164718652795589,164718653125929,51,330340,330391,1,14808438334
309,0,3,164718662810563,164718662810614,164718663216688,51,406074,406125,1,14808438334
310,0,3,164718672804646,164718672804706,164718673434082,60,629376,629436,1,14808438334
311,0,3,164718682845411,164718682845462,164718683362781,51,517319,517370,1,14808438334
312,0,3,164718692818443,164718692818494,164718693353383,51,534889,534940,1,14808438334
313,0,3,164718702779326,164718702779372,164718703138407,46,359035,359081,1,14808438334
314,0,3,164718712806749,164718712806809,164718713070756,60,263947,264007,1,14808438334
315,0,3,164718722844979,164718722845030,164718723169237,51,324207,324258,1,14808438334
316,0,3,164718732848520,164718732848571,164718733174057,51,325486,325537,1,14808438334
317,0,3,164718742847212,164718742847263,164718743211585,51,364322,364373,1,14808438334
318,0,3,164718752851625,164718752851676,164718753211325,51,359649,359700,1,14808438334
319,0,3,164718762847186,164718762847237,164718763191988,51,344751,344802,1,14808438334
320,0,3,164718772792584,164718772792637,164718773141500,53,348863,348916,1,14808438334
321,0,3,164718782845949,164718782846000,164718783215308,51,369308,369359,1,14808438334
322,0,3,164718792791739,164718792791795,164718793121419,56,329624,329680,1,14808438334
323,0,3,164718802850766,164718802850817,164718803201561,51,350744,350795,1,14808438334
324,0,3,164718812781016,164718812781067,164718813118617,51,337550,337601,1,14808438334
325,0,3,164718822845687,164718822845738,164718823208282,51,362544,362595,1,14808438334
326,0,3,164718832786996,164718832787062,164718833210833,66,423771,423837,1,14808438334
327,0,3,164718842787739,164718842787794,164718843212845,55,425051,425106,1,14808438334
328,0,3,164718852805528,164718852805579,164718853170231,51,364652,364703,1,14808438334
329,0,3,164718862838322,164718862838493,164718863831650,171,993157,993328,1,14808438334
330,0,3,164718872859432,164718872859598,164718873849292,166,989694,989860,1,14808438334
331,0,3,164718882909405,164718882909575,164718883908375,170,998800,998970,1,14808438334
332,0,3,164718892788092,164718892788143,164718893222710,51,434567,434618,1,14808438334
333,0,3,164718902847215,164718902847265,164718903259271,50,412006,412056,1,14808438334
334,0,3,164718912822582,164718912822640,164718913212766,58,390126,390184,1,14808438334
335,0,3,164718922819341,164718922819392,164718923249657,51,430265,430316,1,14808438334
336,0,3,164718932813888,164718932813947,164718933229194,59,415247,415306,1,14808438334
337,0,3,164718942848180,164718942848232,164718943282728,52,434496,434548,1,14808438334
338,0,3,164718952848844,164718952848901,164718953428756,57,579855,579912,1,14808438334
339,0,3,164718962846769,164718962846830,164718963274360,61,427530,427591,1,14808438334
340,0,3,164718972847486,164718972847539,164718973268753,53,421214,421267,1,14808438334
341,0,3,164718982850457,164718982850509,164718983301251,52,450742,450794,1,14808438334
342,0,3,164718992847340,164718992847399,164718993288810,59,441411,441470,1,14808438334
343,0,3,164719002790334,164719002790414,164719003388408,80,597994,598074,1,14808438334
344,0,3,164719012788481,164719012788532,164719013248066,51,459534,459585,1,14808438334
345,0,3,164719022849462,164719022849514,164719023897455,52,1047941,1047993,1,14808438334
346,0,3,164719032885045,164719032885256,164719034179796,211,1294540,1294751,1,14808438334
347,0,3,164719042851631,164719042851681,164719043356552,50,504871,504921,1,14808438334
348,0,3,164719052848508,164719052848566,164719053312652,58,464086,464144,1,14808438334
349,0,3,164719062781991,164719062782042,164719063280983,51,498941,498992,1,14808438334
350,0,3,164719072800175,164719072800227,164719073175575,52,375348,375400,1,14808438334
351,0,3,164719082826460,164719082826512,164719083997626,52,1171114,1171166,1,14808438334
352,0,3,164719092910343,164719092910513,164719094362744,170,1452231,1452401,1,14808438334
