seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
48,0,16,164716052798359,164716052798411,164716053125460,52,327049,327101,1,6349776490
49,0,16,164716062756973,164716062757045,164716063023817,72,266772,266844,1,6349776490
50,0,16,164716072760836,164716072760889,164716072983923,53,223034,223087,1,6349776490
51,0,16,164716082826549,164716082826601,164716083159295,52,332694,332746,1,6349776490
52,0,16,164716092786862,164716092786927,164716093213570,65,426643,426708,1,6349776490
53,0,16,164716102827483,164716102827534,164716103303212,51,475678,475729,1,6349776490
54,0,16,164716112827202,164716112827261,164716113286092,59,458831,458890,1,6349776490
55,0,16,164716122833678,164716122833997,164716123313263,319,479266,479585,1,6349776490
56,0,16,164716132825277,164716132825329,164716133251287,52,425958,426010,1,6349776490
57,0,16,164716142830331,164716142830383,164716143070518,52,240135,240187,1,6349776490
58,0,16,164716152829576,164716152829633,164716153062903,57,233270,233327,1,6349776490
59,0,16,164716162828497,164716162828556,164716163062615,59,234059,234118,1,6349776490
60,0,16,164716172779630,164716172779671,164716173038842,41,259171,259212,1,6349776490
61,0,16,164716182776370,164716182776423,164716183194410,53,417987,418040,1,6349776490
62,0,16,164716192774793,164716192774844,164716192998726,51,223882,223933,1,6349776490
63,0,16,164716202827752,164716202827805,164716203107086,53,279281,279334,1,6349776490
64,0,16,164716212797423,164716212797474,164716213133655,51,336181,336232,1,6349776490
65,0,16,164716222806860,164716222806918,164716223079391,58,272473,272531,1,6349776490
66,0,16,164716232802551,164716232802608,164716233144392,57,341784,341841,1,6349776490
67,0,16,164716242809157,164716242809208,164716243153385,51,344177,344228,1,6349776490
68,0,16,164716252797422,164716252797479,164716253128530,57,331051,331108,1,6349776490
69,0,16,164716262798482,164716262798535,164716263139334,53,340799,340852,1,6349776490
70,0,16,164716272785058,164716272785122,164716273054809,64,269687,269751,1,6349776490
71,0,16,164716282796201,164716282796251,164716283077357,50,281106,281156,1,6349776490
72,0,16,164716292795675,164716292795726,164716293082139,51,286413,286464,1,6349776490
73,0,16,164716302832791,164716302832849,164716303120680,58,287831,287889,1,6349776490
74,0,16,164716312762028,164716312762079,164716313043666,51,281587,281638,1,6349776490
75,0,16,164716322775957,164716322776014,164716322979992,57,203978,204035,1,6349776490
76,0,16,164716332799361,164716332799412,164716333048072,51,248660,248711,1,6349776490
77,0,16,164716342789047,164716342789098,164716342981671,51,192573,192624,1,6349776490
78,0,16,164716352805529,164716352805580,164716353095138,51,289558,289609,1,6349776490
79,0,16,164716362828355,164716362828406,164716363087861,51,259455,259506,1,6349776490
80,0,16,164716372796279,164716372796354,164716373147810,75,351456,351531,1,6349776490
81,0,16,164716382832259,164716382832319,164716383084525,60,252206,252266,1,6349776490
82,0,16,164716392830711,164716392830764,164716393053986,53,223222,223275,1,6349776490
83,0,16,164716402828367,164716402828418,164716403109134,51,280716,280767,1,6349776490
84,0,16,164716412790037,164716412790094,164716413108561,57,318467,318524,1,6349776490
85,0,16,164716422830500,164716422830553,164716423049527,53,218974,219027,1,6349776490
86,0,16,164716432808878,164716432808935,164716433271602,57,462667,462724,1,6349776490
87,0,16,164716442832484,164716442832541,164716443333346,57,500805,500862,1,6349776490
88,0,16,164716452828016,164716452828067,164716453281565,51,453498,453549,1,6349776490
89,0,16,164716462828452,164716462828503,164716463049596,51,221093,221144,1,6349776490
90,0,16,164716472828108,164716472828159,164716473329380,51,501221,501272,1,6349776490
91,0,16,164716482831151,164716482831202,164716483358496,51,527294,527345,1,6349776490
92,0,16,164716492830358,164716492830409,164716493056909,51,226500,226551,1,6349776490
93,0,16,164716502832086,164716502832137,164716503281915,51,449778,449829,1,6349776490
94,0,16,164716512831207,164716512831258,164716513321992,51,490734,490785,1,6349776490
95,0,16,164716522828738,164716522828789,164716523335805,51,507016,507067,1,6349776490
96,0,16,164716533847124,164716533847196,164716535324264,72,1477068,1477140,1,6349776490
97,0,16,164716544057868,164716544057919,164716547987933,51,3930014,3930065,1,6349776490
98,0,16,164716552774429,164716552774479,164716553048662,50,274183,274233,1,6349776490
99,0,16,164716562772105,164716562772175,164716563039268,70,267093,267163,1,6349776490
100,0,16,164716572772835,164716572772901,164716573038834,66,265933,265999,1,6349776490
101,0,16,164716582777897,164716582777960,164716583179184,63,401224,401287,1,6349776490
102,0,16,164716592771576,164716592771631,164716593134991,55,363360,363415,1,6349776490
103,0,16,164716602771896,164716602771956,164716603264887,60,492931,492991,1,6349776490
104,0,16,164716612767659,164716612767725,164716613235955,66,468230,468296,1,6349776490
105,0,16,164716622773682,164716622773747,164716623248302,65,474555,474620,1,6349776490
106,0,16,164716632791750,164716632791801,164716633257205,51,465404,465455,1,6349776490
107,0,16,164716642792303,164716642792360,164716643331569,57,539209,539266,1,6349776490
108,0,16,164716652761776,164716652761826,164716653192485,50,430659,430709,1,6349776490
109,0,16,164716662785526,164716662785579,164716663132443,53,346864,346917,1,6349776490
110,0,16,164716672801427,164716672801477,164716673446438,50,644961,645011,1,6349776490
111,0,16,164716682831830,164716682831887,164716683372391,57,540504,540561,1,6349776490
112,0,16,164716692808263,164716692808305,164716693284913,42,476608,476650,1,6349776490
113,0,16,164716702796185,164716702796235,164716703162600,50,366365,366415,1,6349776490
114,0,16,164716712802076,164716712802133,164716713417037,57,614904,614961,1,6349776490
115,0,16,164716722832130,164716722832189,164716723455591,59,623402,623461,1,6349776490
116,0,16,164716732831320,164716732831373,164716733422060,53,590687,590740,1,6349776490
117,0,16,164716742831493,164716742831544,164716743474420,51,642876,642927,1,6349776490
118,0,16,164716752795556,164716752795603,164716753268386,47,472783,472830,1,6349776490
119,0,16,164716762831005,164716762831055,164716763311577,50,480522,480572,1,6349776490
120,0,16,164716772809366,164716772809417,164716773386010,51,576593,576644,1,6349776490
121,0,16,164716782830301,164716782830353,164716783301688,52,471335,471387,1,6349776490
122,0,16,164716792797291,164716792797344,164716793297295,53,499951,500004,1,6349776490
123,0,16,164716802832025,164716802832076,164716803133212,51,301136,301187,1,6349776490
124,0,16,164716812801586,164716812801638,164716813086844,52,285206,285258,1,6349776490
125,0,16,164716822832209,164716822832262,164716823046895,53,214633,214686,1,6349776490
126,0,16,164716832845765,164716832845815,164716833244996,50,399181,399231,1,6349776490
127,0,16,164716842831580,164716842831633,164716843180260,53,348627,348680,1,6349776490
128,0,16,164716852829972,164716852830022,164716853149790,50,319768,319818,1,6349776490
129,0,16,164716862830742,164716862830793,164716863090732,51,259939,259990,1,6349776490
130,0,16,164716872792081,164716872792132,164716873063408,51,271276,271327,1,6349776490
131,0,16,164716882834803,164716882834854,164716883117479,51,282625,282676,1,6349776490
132,0,16,164716892804482,164716892804534,164716893096372,52,291838,291890,1,6349776490
133,0,16,164716902834773,164716902834833,164716903118848,60,284015,284075,1,6349776490
134,0,16,164716912796949,164716912797000,164716913080771,51,283771,283822,1,6349776490
135,0,16,164716922805610,164716922805671,164716923028909,61,223238,223299,1,6349776490
136,0,16,164716932807972,164716932808031,164716933093128,59,285097,285156,1,6349776490
137,0,16,164716942799785,164716942799838,164716943092187,53,292349,292402,1,6349776490
138,0,16,164716952807607,164716952807660,164716953091527,53,283867,283920,1,6349776490
139,0,16,164716962768945,164716962768997,164716962975968,52,206971,207023,1,6349776490
140,0,16,164716972793085,164716972793144,164716972989261,59,196117,196176,1,6349776490
141,0,16,164716982798764,164716982798815,164716983086320,51,287505,287556,1,6349776490
142,0,16,164716992770282,164716992770333,164716993066604,51,296271,296322,1,6349776490
143,0,16,164717002775907,164717002775988,164717003066192,81,290204,290285,1,6349776490
144,0,16,164717012799850,164717012799901,164717013301467,51,501566,501617,1,6349776490
145,0,16,164717022765570,164717022765622,164717023317670,52,552048,552100,1,6349776490
146,0,16,164717032805875,164717032805940,164717033081551,65,275611,275676,1,6349776490
147,0,16,164717042834977,164717042835030,164717043055451,53,220421,220474,1,6349776490
148,0,16,164717052800608,164717052800669,164717053088217,61,287548,287609,1,6349776490
149,0,16,164717062765283,164717062765335,164717063050527,52,285192,285244,1,6349776490
150,0,16,164717072787287,164717072787338,164717072979794,51,192456,192507,1,6349776490
151,0,16,164717082834949,164717082835001,164717083124879,52,289878,289930,1,6349776490
152,0,16,164717092798097,164717092798148,164717093010769,51,212621,212672,1,6349776490
153,0,16,164717102804334,164717102804385,164717103271795,51,467410,467461,1,6349776490
154,0,16,164717112809720,164717112809771,164717113279136,51,469365,469416,1,6349776490
155,0,16,164717122834895,164717122834947,164717123102043,52,267096,267148,1,6349776490
156,0,16,164717132762730,164717132762785,164717133191712,55,428927,428982,1,6349776490
157,0,16,164717142763965,164717142764020,164717144169654,55,1405634,1405689,1,6349776490
158,0,16,164717152764248,164717152764315,164717153046189,67,281874,281941,1,6349776490
159,0,16,164717162791798,164717162791859,164717163103957,61,312098,312159,1,6349776490
160,0,16,164717172804237,164717172804295,164717173198244,58,393949,394007,1,6349776490
161,0,16,164717182856239,164717182856290,164717183327126,51,470836,470887,1,6349776490
162,0,16,164717192783271,164717192783333,164717193129399,62,346066,346128,1,6349776490
163,0,16,164717202837708,164717202837778,164717203338906,70,501128,501198,1,6349776490
164,0,16,164717212810131,164717212810182,164717213279384,51,469202,469253,1,6349776490
165,0,16,164717222834360,164717222834417,164717223304252,57,469835,469892,1,6349776490
166,0,16,164717232804469,164717232804520,164717233201915,51,397395,397446,1,6349776490
167,0,16,164717242833911,164717242833962,164717243304899,51,470937,470988,1,6349776490
168,0,16,164717252809663,164717252809714,164717253208404,51,398690,398741,1,6349776490
169,0,16,164717262835305,164717262835356,164717263243049,51,407693,407744,1,6349776490
170,0,16,164717272805114,164717272805164,164717273203907,50,398743,398793,1,6349776490
171,0,16,164717282835016,164717282835075,164717283240086,59,405011,405070,1,6349776490
172,0,16,164717292767812,164717292767876,164717293147062,64,379186,379250,1,6349776490
173,0,16,164717302796296,164717302796347,164717303167367,51,371020,371071,1,6349776490
174,0,16,164717312769519,164717312769570,164717313373170,51,603600,603651,1,6349776490
175,0,16,164717322834807,164717322834858,164717323277584,51,442726,442777,1,6349776490
176,0,16,164717332836242,164717332836303,164717333170567,61,334264,334325,1,6349776490
177,0,16,164717342835863,164717342835914,164717343103936,51,268022,268073,1,6349776490
178,0,16,164717352834726,164717352834784,164717353172159,58,337375,337433,1,6349776490
179,0,16,164717362835614,164717362835665,164717363071564,51,235899,235950,1,6349776490
180,0,16,164717372808242,164717372808293,164717373038322,51,230029,230080,1,6349776490
181,0,16,164717382836115,164717382836173,164717383131360,58,295187,295245,1,6349776490
182,0,16,164717392811154,164717392811211,164717393099873,57,288662,288719,1,6349776490
183,0,16,164717402837212,164717402837269,164717403130990,57,293721,293778,1,6349776490
184,0,16,164717412837511,164717412837562,164717413171654,51,334092,334143,1,6349776490
185,0,16,164717422836283,164717422836342,164717423092814,59,256472,256531,1,6349776490
186,0,16,164717432836031,164717432836082,164717433157796,51,321714,321765,1,6349776490
187,0,16,164717442837162,164717442837213,164717443123644,51,286431,286482,1,6349776490
188,0,16,164717452808150,164717452808203,164717453088515,53,280312,280365,1,6349776490
189,0,16,164717462864334,164717462864391,164717463229318,57,364927,364984,1,6349776490
190,0,16,164717472801351,164717472801402,164717473014035,51,212633,212684,1,6349776490
191,0,16,164717482775150,164717482775199,164717483000696,49,225497,225546,1,6349776490
192,0,16,164717492806171,164717492806237,164717493013503,66,207266,207332,1,6349776490
193,0,16,164717502836441,164717502836491,164717503055978,50,219487,219537,1,6349776490
194,0,16,164717512835765,164717512835816,164717513058012,51,222196,222247,1,6349776490
195,0,16,164717522836828,164717522836879,164717523050062,51,213183,213234,1,6349776490
196,0,16,164717532729825,164717532729899,164717533216916,74,487017,487091,1,6349776490
197,0,16,164717542797911,164717542797962,164717543179979,51,382017,382068,1,6349776490
198,0,16,164717552812761,164717552812812,164717553097292,51,284480,284531,1,6349776490
199,0,16,164717562773257,164717562773308,164717563060385,51,287077,287128,1,6349776490
200,0,16,164717572834928,164717572834979,164717573056102,51,221123,221174,1,6349776490
201,0,16,164717582840625,164717582840676,164717583122731,51,282055,282106,1,6349776490
202,0,16,164717592839573,164717592839623,164717593058839,50,219216,219266,1,6349776490
203,0,16,164717602838328,164717602838379,164717603399655,51,561276,561327,1,6349776490
204,0,16,164717612841202,164717612841259,164717613129222,57,287963,288020,1,6349776490
205,0,16,164717622840230,164717622840281,164717623060104,51,219823,219874,1,6349776490
206,0,16,164717632808039,164717632808091,164717633290027,52,481936,481988,1,6349776490
207,0,16,164717642909129,164717642909295,164717643620698,166,711403,711569,1,6349776490
208,0,16,164717653039047,164717653039217,164717653617964,170,578747,578917,1,6349776490
209,0,16,164717662861131,164717662861296,164717663681332,165,820036,820201,1,6349776490
210,0,16,164717672884867,164717672885058,164717673634770,191,749712,749903,1,6349776490
211,0,16,164717682908439,164717682908624,164717685027480,185,2118856,2119041,1,6349776490
212,0,16,164717692879984,164717692880154,164717693690703,170,810549,810719,1,6349776490
213,0,16,164717702839391,164717702839561,164717703469116,170,629555,629725,1,6349776490
214,0,16,164717712814105,164717712814156,164717713096007,51,281851,281902,1,6349776490
215,0,16,164717722839190,164717722839243,164717723186540,53,347297,347350,1,6349776490
216,0,16,164717732816329,164717732816378,164717733142082,49,325704,325753,1,6349776490
217,0,16,164717742842341,164717742842392,164717743063444,51,221052,221103,1,6349776490
218,0,16,164717752837761,164717752837818,164717753056297,57,218479,218536,1,6349776490
219,0,16,164717762900036,164717762900206,164717763630468,170,730262,730432,1,6349776490
220,0,16,164717772867131,164717772867301,164717773570621,170,703320,703490,1,6349776490
221,0,16,164717782821662,164717782821887,164717783641732,225,819845,820070,1,6349776490
222,0,16,164717792871614,164717792871785,164717793586281,171,714496,714667,1,6349776490
223,0,16,164717802907900,164717802908085,164717803442143,185,534058,534243,1,6349776490
224,0,16,164717812773585,164717812773635,164717813230604,50,456969,457019,1,6349776490
225,0,16,164717822841141,164717822841199,164717823178989,58,337790,337848,1,6349776490
226,0,16,164717832797362,164717832797413,164717833380559,51,583146,583197,1,6349776490
227,0,16,164717842908928,164717842909113,164717844263166,185,1354053,1354238,1,6349776490
228,0,16,164717852834025,164717852834221,164717853756313,196,922092,922288,1,6349776490
229,0,16,164717862910589,164717862910755,164717864074337,166,1163582,1163748,1,6349776490
230,0,16,164717872883518,164717872883684,164717873980501,166,1096817,1096983,1,6349776490
231,0,16,164717882913399,164717882913564,164717883633127,165,719563,719728,1,6349776490
232,0,16,164717892875422,164717892875608,164717893727016,186,851408,851594,1,6349776490
233,0,16,164717902913071,164717902913236,164717903705838,165,792602,792767,1,6349776490
234,0,16,164717912846549,164717912846804,164717913349254,255,502450,502705,1,6349776490
235,0,16,164717922805840,164717922805891,164717923094297,51,288406,288457,1,6349776490
236,0,16,164717932814307,164717932814358,164717933430399,51,616041,616092,1,6349776490
237,0,16,164717946872589,164717946872884,164717950239667,295,3366783,3367078,1,6349776490
238,0,16,164717952864671,164717952864917,164717953279397,246,414480,414726,1,6349776490
239,0,16,164717962905467,164717962905637,164717963650043,170,744406,744576,1,6349776490
240,0,16,164717972830971,164717972831136,164717973575241,165,744105,744270,1,6349776490
241,0,16,164717982928238,164717982928443,164717984125472,205,1197029,1197234,1,6349776490
242,0,16,164717992855671,164717992855861,164717993924308,190,1068447,1068637,1,6349776490
243,0,16,164718006503147,164718006503294,164718007026751,147,523457,523604,1,6349776490
244,0,16,164718013077113,164718013077226,164718014333896,113,1256670,1256783,1,6349776490
245,0,16,164718022782018,164718022782076,164718023659272,58,877196,877254,1,6349776490
246,0,16,164718032794528,164718032794583,164718033324824,55,530241,530296,1,6349776490
247,0,16,164718042777716,164718042777776,164718043620623,60,842847,842907,1,6349776490
248,0,16,164718052786089,164718052786131,164718053082785,42,296654,296696,1,6349776490
249,0,16,164718062783862,164718062783925,164718063218279,63,434354,434417,1,6349776490
250,0,16,164718072805872,164718072805923,164718073223868,51,417945,417996,1,6349776490
251,0,16,164718082806741,164718082806790,164718083094795,49,288005,288054,1,6349776490
252,0,16,164718092800770,164718092800833,164718093068941,63,268108,268171,1,6349776490
253,0,16,164718102793670,164718102793711,164718103000462,41,206751,206792,1,6349776490
254,0,16,164718112789315,164718112789358,164718112982658,43,193300,193343,1,6349776490
255,0,16,164718122804661,164718122804729,164718123130993,68,326264,326332,1,6349776490
256,0,16,164718132825338,164718132825390,164718133283849,52,458459,458511,1,6349776490
257,0,16,164718142843668,164718142843719,164718143162749,51,319030,319081,1,6349776490
258,0,16,164718152777246,164718152777313,164718153271000,67,493687,493754,1,6349776490
259,0,16,164718162775734,164718162775789,164718163187239,55,411450,411505,1,6349776490
260,0,16,164718172791010,164718172791076,164718173186092,66,395016,395082,1,6349776490
261,0,16,164718182773248,164718182773308,164718183228660,60,455352,455412,1,6349776490
262,0,16,164718192774417,164718192774459,164718193287306,42,512847,512889,1,6349776490
263,0,16,164718202790439,164718202790489,164718203676038,50,885549,885599,1,6349776490
264,0,16,164718212775623,164718212775674,164718213246287,51,470613,470664,1,6349776490
265,0,16,164718222786184,164718222786234,164718223456887,50,670653,670703,1,6349776490
266,0,16,164718232792334,164718232792385,164718233196172,51,403787,403838,1,6349776490
267,0,16,164718242788433,164718242788485,164718243269634,52,481149,481201,1,6349776490
268,0,16,164718252791408,164718252791470,164718252949609,62,158139,158201,1,6349776490
269,0,16,164718262843968,164718262844019,164718263070819,51,226800,226851,1,6349776490
270,0,16,164718272812358,164718272812408,164718273029358,50,216950,217000,1,6349776490
271,0,16,164718282775504,164718282775555,164718282992448,51,216893,216944,1,6349776490
272,0,16,164718292814672,164718292814723,164718293316334,51,501611,501662,1,6349776490
273,0,16,164718302844188,164718302844247,164718303076217,59,231970,232029,1,6349776490
274,0,16,164718312782766,164718312782828,164718313302344,62,519516,519578,1,6349776490
275,0,16,164718322816096,164718322816147,164718323300915,51,484768,484819,1,6349776490
276,0,16,164718332809850,164718332809903,164718333275082,53,465179,465232,1,6349776490
277,0,16,164718342777902,164718342777944,164718343239578,42,461634,461676,1,6349776490
278,0,16,164718352784639,164718352784705,164718353193603,66,408898,408964,1,6349776490
279,0,16,164718362777703,164718362777746,164718363102256,43,324510,324553,1,6349776490
280,0,16,164718372785198,164718372785246,164718373042812,48,257566,257614,1,6349776490
281,0,16,164718382775316,164718382775356,164718382997602,40,222246,222286,1,6349776490
282,0,16,164718392785757,164718392785848,164718393046871,91,261023,261114,1,6349776490
283,0,16,164718402777880,164718402777931,164718403011679,51,233748,233799,1,6349776490
284,0,16,164718412821588,164718412821639,164718413072669,51,251030,251081,1,6349776490
285,0,16,164718422831296,164718422831351,164718423079611,55,248260,248315,1,6349776490
286,0,16,164718432782365,164718432782430,164718433046764,65,264334,264399,1,6349776490
287,0,16,164718442777578,164718442777637,164718442998722,59,221085,221144,1,6349776490
288,0,16,164718452810033,164718452810084,164718453489576,51,679492,679543,1,6349776490
289,0,16,164718462814638,164718462814689,164718463048372,51,233683,233734,1,6349776490
290,0,16,164718472817928,164718472817979,164718473063247,51,245268,245319,1,6349776490
291,0,16,164718482863958,164718482864116,164718483221268,158,357152,357310,1,6349776490
292,0,16,164718492815290,164718492815341,164718493149355,51,334014,334065,1,6349776490
293,0,16,164718502783513,164718502783564,164718503125666,51,342102,342153,1,6349776490
294,0,16,164718512804945,164718512804997,164718513132677,52,327680,327732,1,6349776490
295,0,16,164718522813728,164718522813769,164718523486553,41,672784,672825,1,6349776490
296,0,16,164718532789939,164718532790005,164718532976279,66,186274,186340,1,6349776490
297,0,16,164718542807415,164718542807477,164718543067010,62,259533,259595,1,6349776490
298,0,16,164718552793381,164718552793432,164718553030870,51,237438,237489,1,6349776490
299,0,16,164718562781447,164718562781500,164718563036296,53,254796,254849,1,6349776490
300,0,16,164718572777677,164718572777729,164718573025956,52,248227,248279,1,6349776490
301,0,16,164718582844108,164718582844159,164718583098544,51,254385,254436,1,6349776490
302,0,16,164718592818306,164718592818358,164718593100155,52,281797,281849,1,6349776490
303,0,16,164718602845119,164718602845171,164718603571791,52,726620,726672,1,6349776490
304,0,16,164718612798606,164718612798666,164718613461435,60,662769,662829,1,6349776490
305,0,16,164718622809023,164718622809072,164718623549494,49,740422,740471,1,6349776490
306,0,16,164718632786818,164718632786869,164718637385736,51,4598867,4598918,1,6349776490
307,0,16,164718642780275,164718642780332,164718643472316,57,691984,692041,1,6349776490
308,0,16,164718652795538,164718652795589,164718653222325,51,426736,426787,1,6349776490
309,0,16,164718662810563,164718662810614,164718662975617,51,165003,165054,1,6349776490
310,0,16,164718672804646,164718672804706,164718673077368,60,272662,272722,1,6349776490
311,0,16,164718682845411,164718682845462,164718683386197,51,540735,540786,1,6349776490
312,0,16,164718692818443,164718692818494,164718693105976,51,287482,287533,1,6349776490
313,0,16,164718702779326,164718702779372,164718703061729,46,282357,282403,1,6349776490
314,0,16,164718712806749,164718712806809,164718713011250,60,204441,204501,1,6349776490
315,0,16,164718722844979,164718722845030,164718723067516,51,222486,222537,1,6349776490
316,0,16,164718732848520,164718732848571,164718733069834,51,221263,221314,1,6349776490
317,0,16,164718742847212,164718742847263,164718743071519,51,224256,224307,1,6349776490
318,0,16,164718752851625,164718752851676,164718753071450,51,219774,219825,1,6349776490
319,0,16,164718762847186,164718762847237,164718763124146,51,276909,276960,1,6349776490
320,0,16,164718772792584,164718772792637,164718773073989,53,281352,281405,1,6349776490
321,0,16,164718782845949,164718782846000,164718783075322,51,229322,229373,1,6349776490
322,0,16,164718792791739,164718792791795,164718793132765,56,340970,341026,1,6349776490
323,0,16,164718802850766,164718802850817,164718803132493,51,281676,281727,1,6349776490
324,0,16,164718812781016,164718812781067,164718813024120,51,243053,243104,1,6349776490
325,0,16,164718822845687,164718822845738,164718823097270,51,251532,251583,1,6349776490
326,0,16,164718832786996,164718832787062,164718833173338,66,386276,386342,1,6349776490
327,0,16,164718842787739,164718842787794,164718843095168,55,307374,307429,1,6349776490
328,0,16,164718852805528,164718852805579,164718853000134,51,194555,194606,1,6349776490
329,0,16,164718862838322,164718862838493,164718863343268,171,504775,504946,1,6349776490
330,0,16,164718872859432,164718872859598,164718873568200,166,708602,708768,1,6349776490
331,0,16,164718882909405,164718882909575,164718883715924,170,806349,806519,1,6349776490
332,0,16,164718892788092,164718892788143,164718893137128,51,348985,349036,1,6349776490
333,0,16,164718902847215,164718902847265,164718903067897,50,220632,220682,1,6349776490
334,0,16,164718912822582,164718912822640,164718913148286,58,325646,325704,1,6349776490
335,0,16,164718922819341,164718922819392,164718923140398,51,321006,321057,1,6349776490
336,0,16,164718932813888,164718932813947,164718933367787,59,553840,553899,1,6349776490
337,0,16,164718942848180,164718942848232,164718943105740,52,257508,257560,1,6349776490
338,0,16,164718952848844,164718952848901,164718953098202,57,249301,249358,1,6349776490
339,0,16,164718962846769,164718962846830,164718963090467,61,243637,243698,1,6349776490
340,0,16,164718972847486,164718972847539,164718973087219,53,239680,239733,1,6349776490
341,0,16,164718982850457,164718982850509,164718983087277,52,236768,236820,1,6349776490
342,0,16,164718992847340,164718992847399,164718993075132,59,227733,227792,1,6349776490
343,0,16,164719002790334,164719002790414,164719003740723,80,950309,950389,1,6349776490
344,0,16,164719012788481,164719012788532,164719012994543,51,206011,206062,1,6349776490
345,0,16,164719022849462,164719022849514,164719023323946,52,474432,474484,1,6349776490
346,0,16,164719032885045,164719032885256,164719034853482,211,1968226,1968437,1,6349776490
347,0,16,164719042851631,164719042851681,164719043520397,50,668716,668766,1,6349776490
348,0,16,164719052848508,164719052848566,164719053122371,58,273805,273863,1,6349776490
349,0,16,164719062781991,164719062782042,164719063437497,51,655455,655506,1,6349776490
350,0,16,164719072800175,164719072800227,164719073250265,52,450038,450090,1,6349776490
351,0,16,164719082826460,164719082826512,164719083260738,52,434226,434278,1,6349776490
352,0,16,164719092910343,164719092910513,164719093526606,170,616093,616263,1,6349776490
353,0,16,164719102919390,164719102919576,164719104542291,186,1622715,1622901,1,6349776490
