seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
88,0,4,164716452828016,164716452828067,164716453461831,51,633764,633815,1,14092563430
89,0,4,164716462828452,164716462828503,164716463303856,51,475353,475404,1,14092563430
90,0,4,164716472828108,164716472828159,164716473296723,51,468564,468615,1,14092563430
91,0,4,164716482831151,164716482831202,164716483371225,51,540023,540074,1,14092563430
92,0,4,164716492830358,164716492830409,164716493163765,51,333356,333407,1,14092563430
93,0,4,164716502832086,164716502832137,164716503291380,51,459243,459294,1,14092563430
94,0,4,164716512831207,164716512831258,164716513321280,51,490022,490073,1,14092563430
95,0,4,164716522828738,164716522828789,164716523441579,51,612790,612841,1,14092563430
96,0,4,164716533847124,164716533847196,164716534849955,72,1002759,1002831,1,14092563430
97,0,4,164716544057868,164716544057919,164716544616397,51,558478,558529,1,14092563430
98,0,4,164716552774429,164716552774479,164716553373041,50,598562,598612,1,14092563430
99,0,4,164716562772105,164716562772175,164716563323056,70,550881,550951,1,14092563430
100,0,4,164716572772835,164716572772901,164716573310638,66,537737,537803,1,14092563430
101,0,4,164716582777897,164716582777960,164716583319579,63,541619,541682,1,14092563430
102,0,4,164716592771576,164716592771631,164716593303585,55,531954,532009,1,14092563430
103,0,4,164716602771896,164716602771956,164716603295223,60,523267,523327,1,14092563430
104,0,4,164716612767659,164716612767725,164716613340097,66,572372,572438,1,14092563430
105,0,4,164716622773682,164716622773747,164716623448519,65,674772,674837,1,14092563430
106,0,4,164716632791750,164716632791801,164716633292242,51,500441,500492,1,14092563430
107,0,4,164716642792303,164716642792360,164716643153826,57,361466,361523,1,14092563430
108,0,4,164716652761776,164716652761826,164716653272552,50,510726,510776,1,14092563430
109,0,4,164716662785526,164716662785579,164716663238410,53,452831,452884,1,14092563430
110,0,4,164716672801427,164716672801477,164716673195929,50,394452,394502,1,14092563430
111,0,4,164716682831830,164716682831887,164716683226351,57,394464,394521,1,14092563430
112,0,4,164716692808263,164716692808305,164716693190404,42,382099,382141,1,14092563430
113,0,4,164716702796185,164716702796235,164716703449378,50,653143,653193,1,14092563430
114,0,4,164716712802076,164716712802133,164716713271533,57,469400,469457,1,14092563430
115,0,4,164716722832130,164716722832189,164716723267718,59,435529,435588,1,14092563430
116,0,4,164716732831320,164716732831373,164716733324405,53,493032,493085,1,14092563430
117,0,4,164716742831493,164716742831544,164716743333937,51,502393,502444,1,14092563430
118,0,4,164716752795556,164716752795603,164716753332735,47,537132,537179,1,14092563430
119,0,4,164716762831005,164716762831055,164716763376106,50,545051,545101,1,14092563430
120,0,4,164716772809366,164716772809417,164716773313146,51,503729,503780,1,14092563430
121,0,4,164716782830301,164716782830353,164716783367072,52,536719,536771,1,14092563430
122,0,4,164716792797291,164716792797344,164716793332641,53,535297,535350,1,14092563430
123,0,4,164716802832025,164716802832076,164716803251193,51,419117,419168,1,14092563430
124,0,4,164716812801586,164716812801638,164716813135085,52,333447,333499,1,14092563430
125,0,4,164716822832209,164716822832262,164716823289771,53,457509,457562,1,14092563430
126,0,4,164716832845765,164716832845815,164716833307914,50,462099,462149,1,14092563430
127,0,4,164716842831580,164716842831633,164716843257396,53,425763,425816,1,14092563430
128,0,4,164716852829972,164716852830022,164716853153545,50,323523,323573,1,14092563430
129,0,4,164716862830742,164716862830793,164716863261951,51,431158,431209,1,14092563430
130,0,4,164716872792081,164716872792132,164716873198169,51,406037,406088,1,14092563430
131,0,4,164716882834803,164716882834854,164716883265019,51,430165,430216,1,14092563430
132,0,4,164716892804482,164716892804534,164716893238062,52,433528,433580,1,14092563430
133,0,4,164716902834773,164716902834833,164716903264692,60,429859,429919,1,14092563430
134,0,4,164716912796949,164716912797000,164716913217672,51,420672,420723,1,14092563430
135,0,4,164716922805610,164716922805671,164716923229841,61,424170,424231,1,14092563430
136,0,4,164716932807972,164716932808031,164716933228346,59,420315,420374,1,14092563430
137,0,4,164716942799785,164716942799838,164716943301414,53,501576,501629,1,14092563430
138,0,4,164716952807607,164716952807660,164716953449242,53,641582,641635,1,14092563430
139,0,4,164716962768945,164716962768997,164716963167774,52,398777,398829,1,14092563430
140,0,4,164716972793085,164716972793144,164716973144621,59,351477,351536,1,14092563430
141,0,4,164716982798764,164716982798815,164716983184752,51,385937,385988,1,14092563430
142,0,4,164716992770282,164716992770333,164716993256788,51,486455,486506,1,14092563430
143,0,4,164717002775907,164717002775988,164717003349955,81,573967,574048,1,14092563430
144,0,4,164717012799850,164717012799901,164717013458054,51,658153,658204,1,14092563430
145,0,4,164717022765570,164717022765622,164717023095862,52,330240,330292,1,14092563430
146,0,4,164717032805875,164717032805940,164717033193187,65,387247,387312,1,14092563430
147,0,4,164717042834977,164717042835030,164717043268024,53,432994,433047,1,14092563430
148,0,4,164717052800608,164717052800669,164717053267233,61,466564,466625,1,14092563430
149,0,4,164717062765283,164717062765335,164717063232502,52,467167,467219,1,14092563430
150,0,4,164717072787287,164717072787338,164717073222570,51,435232,435283,1,14092563430
151,0,4,164717082834949,164717082835001,164717083306986,52,471985,472037,1,14092563430
152,0,4,164717092798097,164717092798148,164717093263214,51,465066,465117,1,14092563430
153,0,4,164717102804334,164717102804385,164717103235169,51,430784,430835,1,14092563430
154,0,4,164717112809720,164717112809771,164717113240625,51,430854,430905,1,14092563430
155,0,4,164717122834895,164717122834947,164717123264074,52,429127,429179,1,14092563430
156,0,4,164717132762730,164717132762785,164717133122191,55,359406,359461,1,14092563430
157,0,4,164717142763965,164717142764020,164717143097702,55,333682,333737,1,14092563430
158,0,4,164717152764248,164717152764315,164717153243817,67,479502,479569,1,14092563430
159,0,4,164717162791798,164717162791859,164717163082339,61,290480,290541,1,14092563430
160,0,4,164717172804237,164717172804295,164717173112985,58,308690,308748,1,14092563430
161,0,4,164717182856239,164717182856290,164717183185623,51,329333,329384,1,14092563430
162,0,4,164717192783271,164717192783333,164717193026079,62,242746,242808,1,14092563430
163,0,4,164717202837708,164717202837778,164717203194022,70,356244,356314,1,14092563430
164,0,4,164717212810131,164717212810182,164717213132244,51,322062,322113,1,14092563430
165,0,4,164717222834360,164717222834417,164717223169821,57,335404,335461,1,14092563430
166,0,4,164717232804469,164717232804520,164717233132206,51,327686,327737,1,14092563430
167,0,4,164717242833911,164717242833962,164717243242858,51,408896,408947,1,14092563430
168,0,4,164717252809663,164717252809714,164717253215772,51,406058,406109,1,14092563430
169,0,4,164717262835305,164717262835356,164717263280552,51,445196,445247,1,14092563430
170,0,4,164717272805114,164717272805164,164717273235435,50,430271,430321,1,14092563430
171,0,4,164717282835016,164717282835075,164717283323683,59,488608,488667,1,14092563430
172,0,4,164717292767812,164717292767876,164717293229443,64,461567,461631,1,14092563430
173,0,4,164717302796296,164717302796347,164717303240173,51,443826,443877,1,14092563430
174,0,4,164717312769519,164717312769570,164717313240472,51,470902,470953,1,14092563430
175,0,4,164717322834807,164717322834858,164717323421491,51,586633,586684,1,14092563430
176,0,4,164717332836242,164717332836303,164717333389269,61,552966,553027,1,14092563430
177,0,4,164717342835863,164717342835914,164717343320939,51,485025,485076,1,14092563430
178,0,4,164717352834726,164717352834784,164717353468179,58,633395,633453,1,14092563430
179,0,4,164717362835614,164717362835665,164717363502463,51,666798,666849,1,14092563430
180,0,4,164717372808242,164717372808293,164717373462337,51,654044,654095,1,14092563430
181,0,4,164717382836115,164717382836173,164717383545566,58,709393,709451,1,14092563430
182,0,4,164717392811154,164717392811211,164717393511741,57,700530,700587,1,14092563430
183,0,4,164717402837212,164717402837269,164717403479520,57,642251,642308,1,14092563430
184,0,4,164717412837511,164717412837562,164717413468866,51,631304,631355,1,14092563430
185,0,4,164717422836283,164717422836342,164717423578048,59,741706,741765,1,14092563430
186,0,4,164717432836031,164717432836082,164717433312925,51,476843,476894,1,14092563430
187,0,4,164717442837162,164717442837213,164717443194482,51,357269,357320,1,14092563430
188,0,4,164717452808150,164717452808203,164717453156100,53,347897,347950,1,14092563430
189,0,4,164717462864334,164717462864391,164717463300048,57,435657,435714,1,14092563430
190,0,4,164717472801351,164717472801402,164717473181275,51,379873,379924,1,14092563430
191,0,4,164717482775150,164717482775199,164717483282925,49,507726,507775,1,14092563430
192,0,4,164717492806171,164717492806237,164717493255127,66,448890,448956,1,14092563430
193,0,4,164717502836441,164717502836491,164717503326999,50,490508,490558,1,14092563430
194,0,4,164717512835765,164717512835816,164717513317376,51,481560,481611,1,14092563430
195,0,4,164717522836828,164717522836879,164717523330361,51,493482,493533,1,14092563430
196,0,4,164717532729825,164717532729899,164717533071105,74,341206,341280,1,14092563430
197,0,4,164717542797911,164717542797962,164717543078862,51,280900,280951,1,14092563430
198,0,4,164717552812761,164717552812812,164717553242274,51,429462,429513,1,14092563430
199,0,4,164717562773257,164717562773308,164717563131189,51,357881,357932,1,14092563430
200,0,4,164717572834928,164717572834979,164717573236324,51,401345,401396,1,14092563430
201,0,4,164717582840625,164717582840676,164717583305599,51,464923,464974,1,14092563430
202,0,4,164717592839573,164717592839623,164717593314997,50,475374,475424,1,14092563430
203,0,4,164717602838328,164717602838379,164717603697906,51,859527,859578,1,14092563430
204,0,4,164717612841202,164717612841259,164717613241640,57,400381,400438,1,14092563430
205,0,4,164717622840230,164717622840281,164717623240164,51,399883,399934,1,14092563430
206,0,4,164717632808039,164717632808091,164717633357562,52,549471,549523,1,14092563430
207,0,4,164717642909129,164717642909295,164717644108088,166,1198793,1198959,1,14092563430
208,0,4,164717653039047,164717653039217,164717654761303,170,1722086,1722256,1,14092563430
209,0,4,164717662861131,164717662861296,164717664754083,165,1892787,1892952,1,14092563430
210,0,4,164717672884867,164717672885058,164717674133857,191,1248799,1248990,1,14092563430
211,0,4,164717682908439,164717682908624,164717684654831,185,1746207,1746392,1,14092563430
212,0,4,164717692879984,164717692880154,164717694092579,170,1212425,1212595,1,14092563430
213,0,4,164717702839391,164717702839561,164717703576169,170,736608,736778,1,14092563430
214,0,4,164717712814105,164717712814156,164717713279104,51,464948,464999,1,14092563430
215,0,4,164717722839190,164717722839243,164717723239672,53,400429,400482,1,14092563430
216,0,4,164717732816329,164717732816378,164717733195566,49,379188,379237,1,14092563430
217,0,4,164717742842341,164717742842392,164717743385198,51,542806,542857,1,14092563430
218,0,4,164717752837761,164717752837818,164717753539252,57,701434,701491,1,14092563430
219,0,4,164717762900036,164717762900206,164717764631343,170,1731137,1731307,1,14092563430
220,0,4,164717772867131,164717772867301,164717774540043,170,1672742,1672912,1,14092563430
221,0,4,164717782821662,164717782821887,164717784499150,225,1677263,1677488,1,14092563430
222,0,4,164717792871614,164717792871785,164717793960879,171,1089094,1089265,1,14092563430
223,0,4,164717802907900,164717802908085,164717803857210,185,949125,949310,1,14092563430
224,0,4,164717812773585,164717812773635,164717813302788,50,529153,529203,1,14092563430
225,0,4,164717822841141,164717822841199,164717823318639,58,477440,477498,1,14092563430
226,0,4,164717832797362,164717832797413,164717834431460,51,1634047,1634098,1,14092563430
227,0,4,164717842908928,164717842909113,164717845174894,185,2265781,2265966,1,14092563430
228,0,4,164717852834025,164717852834221,164717854601632,196,1767411,1767607,1,14092563430
229,0,4,164717862910589,164717862910755,164717864710711,166,1799956,1800122,1,14092563430
230,0,4,164717872883518,164717872883684,164717874264373,166,1380689,1380855,1,14092563430
231,0,4,164717882913399,164717882913564,164717884993324,165,2079760,2079925,1,14092563430
232,0,4,164717892875422,164717892875608,164717894235449,186,1359841,1360027,1,14092563430
233,0,4,164717902913071,164717902913236,164717903924861,165,1011625,1011790,1,14092563430
234,0,4,164717912846549,164717912846804,164717914163451,255,1316647,1316902,1,14092563430
235,0,4,164717922805840,164717922805891,164717923321354,51,515463,515514,1,14092563430
236,0,4,164717932814307,164717932814358,164717933797911,51,983553,983604,1,14092563430
237,0,4,164717946872589,164717946872884,164717947863044,295,990160,990455,1,14092563430
238,0,4,164717952864671,164717952864917,164717954117169,246,1252252,1252498,1,14092563430
239,0,4,164717962905467,164717962905637,164717964667846,170,1762209,1762379,1,14092563430
240,0,4,164717972830971,164717972831136,164717974558179,165,1727043,1727208,1,14092563430
241,0,4,164717982928238,164717982928443,164717985370037,205,2441594,2441799,1,14092563430
242,0,4,164717992855671,164717992855861,164717993884450,190,1028589,1028779,1,14092563430
243,0,4,164718006503147,164718006503294,164718009612377,147,3109083,3109230,1,14092563430
244,0,4,164718013077113,164718013077226,164718014390040,113,1312814,1312927,1,14092563430
245,0,4,164718022782018,164718022782076,164718023721481,58,939405,939463,1,14092563430
246,0,4,164718032794528,164718032794583,164718033225071,55,430488,430543,1,14092563430
247,0,4,164718042777716,164718042777776,164718043447036,60,669260,669320,1,14092563430
248,0,4,164718052786089,164718052786131,164718053203995,42,417864,417906,1,14092563430
249,0,4,164718062783862,164718062783925,164718063156128,63,372203,372266,1,14092563430
250,0,4,164718072805872,164718072805923,164718073157647,51,351724,351775,1,14092563430
251,0,4,164718082806741,164718082806790,164718083134003,49,327213,327262,1,14092563430
252,0,4,164718092800770,164718092800833,164718093110630,63,309797,309860,1,14092563430
253,0,4,164718102793670,164718102793711,164718103102980,41,309269,309310,1,14092563430
254,0,4,164718112789315,164718112789358,164718113231007,43,441649,441692,1,14092563430
255,0,4,164718122804661,164718122804729,164718123158113,68,353384,353452,1,14092563430
256,0,4,164718132825338,164718132825390,164718133179676,52,354286,354338,1,14092563430
257,0,4,164718142843668,164718142843719,164718143267251,51,423532,423583,1,14092563430
258,0,4,164718152777246,164718152777313,164718153276803,67,499490,499557,1,14092563430
259,0,4,164718162775734,164718162775789,164718163117984,55,342195,342250,1,14092563430
260,0,4,164718172791010,164718172791076,164718173184320,66,393244,393310,1,14092563430
261,0,4,164718182773248,164718182773308,164718183260842,60,487534,487594,1,14092563430
262,0,4,164718192774417,164718192774459,164718193540554,42,766095,766137,1,14092563430
263,0,4,164718202790439,164718202790489,164718203194221,50,403732,403782,1,14092563430
264,0,4,164718212775623,164718212775674,164718213252914,51,477240,477291,1,14092563430
265,0,4,164718222786184,164718222786234,164718223158462,50,372228,372278,1,14092563430
266,0,4,164718232792334,164718232792385,164718233085751,51,293366,293417,1,14092563430
267,0,4,164718242788433,164718242788485,164718243174270,52,385785,385837,1,14092563430
268,0,4,164718252791408,164718252791470,164718253065877,62,274407,274469,1,14092563430
269,0,4,164718262843968,164718262844019,164718263237455,51,393436,393487,1,14092563430
270,0,4,164718272812358,164718272812408,164718273179032,50,366624,366674,1,14092563430
271,0,4,164718282775504,164718282775555,164718283156138,51,380583,380634,1,14092563430
272,0,4,164718292814672,164718292814723,164718293191889,51,377166,377217,1,14092563430
273,0,4,164718302844188,164718302844247,164718303242206,59,397959,398018,1,14092563430
274,0,4,164718312782766,164718312782828,164718313233616,62,450788,450850,1,14092563430
275,0,4,164718322816096,164718322816147,164718323224837,51,408690,408741,1,14092563430
276,0,4,164718332809850,164718332809903,164718333234172,53,424269,424322,1,14092563430
277,0,4,164718342777902,164718342777944,164718343241406,42,463462,463504,1,14092563430
278,0,4,164718352784639,164718352784705,164718353655323,66,870618,870684,1,14092563430
279,0,4,164718362777703,164718362777746,164718363335088,43,557342,557385,1,14092563430
280,0,4,164718372785198,164718372785246,164718373212884,48,427638,427686,1,14092563430
281,0,4,164718382775316,164718382775356,164718383141110,40,365754,365794,1,14092563430
282,0,4,164718392785757,164718392785848,164718393192621,91,406773,406864,1,14092563430
283,0,4,164718402777880,164718402777931,164718403313388,51,535457,535508,1,14092563430
284,0,4,164718412821588,164718412821639,164718413376676,51,555037,555088,1,14092563430
285,0,4,164718422831296,164718422831351,164718423597209,55,765858,765913,1,14092563430
286,0,4,164718432782365,164718432782430,164718433508217,65,725787,725852,1,14092563430
287,0,4,164718442777578,164718442777637,164718443118330,59,340693,340752,1,14092563430
288,0,4,164718452810033,164718452810084,164718453150688,51,340604,340655,1,14092563430
289,0,4,164718462814638,164718462814689,164718463164735,51,350046,350097,1,14092563430
290,0,4,164718472817928,164718472817979,164718473171117,51,353138,353189,1,14092563430
291,0,4,164718482863958,164718482864116,164718483203434,158,339318,339476,1,14092563430
292,0,4,164718492815290,164718492815341,164718493136377,51,321036,321087,1,14092563430
293,0,4,164718502783513,164718502783564,164718503106645,51,323081,323132,1,14092563430
294,0,4,164718512804945,164718512804997,164718513126208,52,321211,321263,1,14092563430
295,0,4,164718522813728,164718522813769,164718523168881,41,355112,355153,1,14092563430
296,0,4,164718532789939,164718532790005,164718533156022,66,366017,366083,1,14092563430
297,0,4,164718542807415,164718542807477,164718543225091,62,417614,417676,1,14092563430
298,0,4,164718552793381,164718552793432,164718553129642,51,336210,336261,1,14092563430
299,0,4,164718562781447,164718562781500,164718563221204,53,439704,439757,1,14092563430
300,0,4,164718572777677,164718572777729,164718573212165,52,434436,434488,1,14092563430
301,0,4,164718582844108,164718582844159,164718583328011,51,483852,483903,1,14092563430
302,0,4,164718592818306,164718592818358,164718593243628,52,425270,425322,1,14092563430
303,0,4,164718602845119,164718602845171,164718603283111,52,437940,437992,1,14092563430
304,0,4,164718612798606,164718612798666,164718613165799,60,367133,367193,1,14092563430
305,0,4,164718622809023,164718622809072,164718623231981,49,422909,422958,1,14092563430
306,0,4,164718632786818,164718632786869,164718633893709,51,1106840,1106891,1,14092563430
307,0,4,164718642780275,164718642780332,164718643268603,57,488271,488328,1,14092563430
308,0,4,164718652795538,164718652795589,164718653185557,51,389968,390019,1,14092563430
309,0,4,164718662810563,164718662810614,164718663175351,51,364737,364788,1,14092563430
310,0,4,164718672804646,164718672804706,164718673256658,60,451952,452012,1,14092563430
311,0,4,164718682845411,164718682845462,164718683319336,51,473874,473925,1,14092563430
312,0,4,164718692818443,164718692818494,164718693281697,51,463203,463254,1,14092563430
313,0,4,164718702779326,164718702779372,164718703244921,46,465549,465595,1,14092563430
314,0,4,164718712806749,164718712806809,164718713336359,60,529550,529610,1,14092563430
315,0,4,164718722844979,164718722845030,164718723455927,51,610897,610948,1,14092563430
316,0,4,164718732848520,164718732848571,164718733465891,51,617320,617371,1,14092563430
317,0,4,164718742847212,164718742847263,164718743487662,51,640399,640450,1,14092563430
318,0,4,164718752851625,164718752851676,164718753485058,51,633382,633433,1,14092563430
319,0,4,164718762847186,164718762847237,164718763527746,51,680509,680560,1,14092563430
320,0,4,164718772792584,164718772792637,164718773450580,53,657943,657996,1,14092563430
321,0,4,164718782845949,164718782846000,164718783549205,51,703205,703256,1,14092563430
322,0,4,164718792791739,164718792791795,164718793324258,56,532463,532519,1,14092563430
323,0,4,164718802850766,164718802850817,164718803485338,51,634521,634572,1,14092563430
324,0,4,164718812781016,164718812781067,164718813336143,51,555076,555127,1,14092563430
325,0,4,164718822845687,164718822845738,164718823486401,51,640663,640714,1,14092563430
326,0,4,164718832786996,164718832787062,164718833307257,66,520195,520261,1,14092563430
327,0,4,164718842787739,164718842787794,164718843414157,55,626363,626418,1,14092563430
328,0,4,164718852805528,164718852805579,164718853414925,51,609346,609397,1,14092563430
329,0,4,164718862838322,164718862838493,164718863910512,171,1072019,1072190,1,14092563430
330,0,4,164718872859432,164718872859598,164718874057284,166,1197686,1197852,1,14092563430
331,0,4,164718882909405,164718882909575,164718884232165,170,1322590,1322760,1,14092563430
332,0,4,164718892788092,164718892788143,164718893188338,51,400195,400246,1,14092563430
333,0,4,164718902847215,164718902847265,164718903203032,50,355767,355817,1,14092563430
334,0,4,164718912822582,164718912822640,164718913257644,58,435004,435062,1,14092563430
335,0,4,164718922819341,164718922819392,164718923269536,51,450144,450195,1,14092563430
336,0,4,164718932813888,164718932813947,164718933245806,59,431859,431918,1,14092563430
337,0,4,164718942848180,164718942848232,164718943353392,52,505160,505212,1,14092563430
338,0,4,164718952848844,164718952848901,164718953466042,57,617141,617198,1,14092563430
339,0,4,164718962846769,164718962846830,164718963380781,61,533951,534012,1,14092563430
340,0,4,164718972847486,164718972847539,164718973375760,53,528221,528274,1,14092563430
341,0,4,164718982850457,164718982850509,164718983287461,52,436952,437004,1,14092563430
342,0,4,164718992847340,164718992847399,164718993287598,59,440199,440258,1,14092563430
343,0,4,164719002790334,164719002790414,164719003482542,80,692128,692208,1,14092563430
344,0,4,164719012788481,164719012788532,164719013249002,51,460470,460521,1,14092563430
345,0,4,164719022849462,164719022849514,164719024156921,52,1307407,1307459,1,14092563430
346,0,4,164719032885045,164719032885256,164719034371009,211,1485753,1485964,1,14092563430
347,0,4,164719042851631,164719042851681,164719043356567,50,504886,504936,1,14092563430
348,0,4,164719052848508,164719052848566,164719053419206,58,570640,570698,1,14092563430
349,0,4,164719062781991,164719062782042,164719063246605,51,464563,464614,1,14092563430
350,0,4,164719072800175,164719072800227,164719073148652,52,348425,348477,1,14092563430
351,0,4,164719082826460,164719082826512,164719083804704,52,978192,978244,1,14092563430
352,0,4,164719092910343,164719092910513,164719094166313,170,1255800,1255970,1,14092563430
