seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
82,0,2,164716392830711,164716392830764,164716393245965,53,415201,415254,1,15576484552
83,0,2,164716402828367,164716402828418,164716403211429,51,383011,383062,1,15576484552
84,0,2,164716412790037,164716412790094,164716413163028,57,372934,372991,1,15576484552
85,0,2,164716422830500,164716422830553,164716423214907,53,384354,384407,1,15576484552
86,0,2,164716432808878,164716432808935,164716433211211,57,402276,402333,1,15576484552
87,0,2,164716442832484,164716442832541,164716443290993,57,458452,458509,1,15576484552
88,0,2,164716452828016,164716452828067,164716453422684,51,594617,594668,1,15576484552
89,0,2,164716462828452,164716462828503,164716463338604,51,510101,510152,1,15576484552
90,0,2,164716472828108,164716472828159,164716473223578,51,395419,395470,1,15576484552
91,0,2,164716482831151,164716482831202,164716483442347,51,611145,611196,1,15576484552
92,0,2,164716492830358,164716492830409,164716493234960,51,404551,404602,1,15576484552
93,0,2,164716502832086,164716502832137,164716503359302,51,527165,527216,1,15576484552
94,0,2,164716512831207,164716512831258,164716513400272,51,569014,569065,1,15576484552
95,0,2,164716522828738,164716522828789,164716523221849,51,393060,393111,1,15576484552
96,0,2,164716533847124,164716533847196,164716534648198,72,801002,801074,1,15576484552
97,0,2,164716544057868,164716544057919,164716544560877,51,502958,503009,1,15576484552
98,0,2,164716552774429,164716552774479,164716553445434,50,670955,671005,1,15576484552
99,0,2,164716562772105,164716562772175,164716563391990,70,619815,619885,1,15576484552
100,0,2,164716572772835,164716572772901,164716573378455,66,605554,605620,1,15576484552
101,0,2,164716582777897,164716582777960,164716583385358,63,607398,607461,1,15576484552
102,0,2,164716592771576,164716592771631,164716593369823,55,598192,598247,1,15576484552
103,0,2,164716602771896,164716602771956,164716603363249,60,591293,591353,1,15576484552
104,0,2,164716612767659,164716612767725,164716613398816,66,631091,631157,1,15576484552
105,0,2,164716622773682,164716622773747,164716623518802,65,745055,745120,1,15576484552
106,0,2,164716632791750,164716632791801,164716633333359,51,541558,541609,1,15576484552
107,0,2,164716642792303,164716642792360,164716643187467,57,395107,395164,1,15576484552
108,0,2,164716652761776,164716652761826,164716653310461,50,548635,548685,1,15576484552
109,0,2,164716662785526,164716662785579,164716663272267,53,486688,486741,1,15576484552
110,0,2,164716672801427,164716672801477,164716673230961,50,429484,429534,1,15576484552
111,0,2,164716682831830,164716682831887,164716683260390,57,428503,428560,1,15576484552
112,0,2,164716692808263,164716692808305,164716693225222,42,416917,416959,1,15576484552
113,0,2,164716702796185,164716702796235,164716703483596,50,687361,687411,1,15576484552
114,0,2,164716712802076,164716712802133,164716713211303,57,409170,409227,1,15576484552
115,0,2,164716722832130,164716722832189,164716723194284,59,362095,362154,1,15576484552
116,0,2,164716732831320,164716732831373,164716733395927,53,564554,564607,1,15576484552
117,0,2,164716742831493,164716742831544,164716743362628,51,531084,531135,1,15576484552
118,0,2,164716752795556,164716752795603,164716753362477,47,566874,566921,1,15576484552
119,0,2,164716762831005,164716762831055,164716763401303,50,570248,570298,1,15576484552
120,0,2,164716772809366,164716772809417,164716773346314,51,536897,536948,1,15576484552
121,0,2,164716782830301,164716782830353,164716783406420,52,576067,576119,1,15576484552
122,0,2,164716792797291,164716792797344,164716793399462,53,602118,602171,1,15576484552
123,0,2,164716802832025,164716802832076,164716803339645,51,507569,507620,1,15576484552
124,0,2,164716812801586,164716812801638,164716813262632,52,460994,461046,1,15576484552
125,0,2,164716822832209,164716822832262,164716823409504,53,577242,577295,1,15576484552
126,0,2,164716832845765,164716832845815,164716833468816,50,623001,623051,1,15576484552
127,0,2,164716842831580,164716842831633,164716843403763,53,572130,572183,1,15576484552
128,0,2,164716852829972,164716852830022,164716853326973,50,496951,497001,1,15576484552
129,0,2,164716862830742,164716862830793,164716863189999,51,359206,359257,1,15576484552
130,0,2,164716872792081,164716872792132,164716873124914,51,332782,332833,1,15576484552
131,0,2,164716882834803,164716882834854,164716883194711,51,359857,359908,1,15576484552
132,0,2,164716892804482,164716892804534,164716893167432,52,362898,362950,1,15576484552
133,0,2,164716902834773,164716902834833,164716903191130,60,356297,356357,1,15576484552
134,0,2,164716912796949,164716912797000,164716913143309,51,346309,346360,1,15576484552
135,0,2,164716922805610,164716922805671,164716923160063,61,354392,354453,1,15576484552
136,0,2,164716932807972,164716932808031,164716933156773,59,348742,348801,1,15576484552
137,0,2,164716942799785,164716942799838,164716943156356,53,356518,356571,1,15576484552
138,0,2,164716952807607,164716952807660,164716953432832,53,625172,625225,1,15576484552
139,0,2,164716962768945,164716962768997,164716963321899,52,552902,552954,1,15576484552
140,0,2,164716972793085,164716972793144,164716973210463,59,417319,417378,1,15576484552
141,0,2,164716982798764,164716982798815,164716983259103,51,460288,460339,1,15576484552
142,0,2,164716992770282,164716992770333,164716993184723,51,414390,414441,1,15576484552
143,0,2,164717002775907,164717002775988,164717003349381,81,573393,573474,1,15576484552
144,0,2,164717012799850,164717012799901,164717013424605,51,624704,624755,1,15576484552
145,0,2,164717022765570,164717022765622,164717023103419,52,337797,337849,1,15576484552
146,0,2,164717032805875,164717032805940,164717033220407,65,414467,414532,1,15576484552
147,0,2,164717042834977,164717042835030,164717043262740,53,427710,427763,1,15576484552
148,0,2,164717052800608,164717052800669,164717053227511,61,426842,426903,1,15576484552
149,0,2,164717062765283,164717062765335,164717063177393,52,412058,412110,1,15576484552
150,0,2,164717072787287,164717072787338,164717073166029,51,378691,378742,1,15576484552
151,0,2,164717082834949,164717082835001,164717083260099,52,425098,425150,1,15576484552
152,0,2,164717092798097,164717092798148,164717093207521,51,409373,409424,1,15576484552
153,0,2,164717102804334,164717102804385,164717103216212,51,411827,411878,1,15576484552
154,0,2,164717112809720,164717112809771,164717113267654,51,457883,457934,1,15576484552
155,0,2,164717122834895,164717122834947,164717123298946,52,463999,464051,1,15576484552
156,0,2,164717132762730,164717132762785,164717133222954,55,460169,460224,1,15576484552
157,0,2,164717142763965,164717142764020,164717143282320,55,518300,518355,1,15576484552
158,0,2,164717152764248,164717152764315,164717153169329,67,405014,405081,1,15576484552
159,0,2,164717162791798,164717162791859,164717163201493,61,409634,409695,1,15576484552
160,0,2,164717172804237,164717172804295,164717173335846,58,531551,531609,1,15576484552
161,0,2,164717182856239,164717182856290,164717183363793,51,507503,507554,1,15576484552
162,0,2,164717192783271,164717192783333,164717193224740,62,441407,441469,1,15576484552
163,0,2,164717202837708,164717202837778,164717203411467,70,573689,573759,1,15576484552
164,0,2,164717212810131,164717212810182,164717213346416,51,536234,536285,1,15576484552
165,0,2,164717222834360,164717222834417,164717223386980,57,552563,552620,1,15576484552
166,0,2,164717232804469,164717232804520,164717233347875,51,543355,543406,1,15576484552
167,0,2,164717242833911,164717242833962,164717243385362,51,551400,551451,1,15576484552
168,0,2,164717252809663,164717252809714,164717253355020,51,545306,545357,1,15576484552
169,0,2,164717262835305,164717262835356,164717263358380,51,523024,523075,1,15576484552
170,0,2,164717272805114,164717272805164,164717273395818,50,590654,590704,1,15576484552
171,0,2,164717282835016,164717282835075,164717283473009,59,637934,637993,1,15576484552
172,0,2,164717292767812,164717292767876,164717293372662,64,604786,604850,1,15576484552
173,0,2,164717302796296,164717302796347,164717303377179,51,580832,580883,1,15576484552
174,0,2,164717312769519,164717312769570,164717313379729,51,610159,610210,1,15576484552
175,0,2,164717322834807,164717322834858,164717323525850,51,690992,691043,1,15576484552
176,0,2,164717332836242,164717332836303,164717333527349,61,691046,691107,1,15576484552
177,0,2,164717342835863,164717342835914,164717343561653,51,725739,725790,1,15576484552
178,0,2,164717352834726,164717352834784,164717353565145,58,730361,730419,1,15576484552
179,0,2,164717362835614,164717362835665,164717363537412,51,701747,701798,1,15576484552
180,0,2,164717372808242,164717372808293,164717373364610,51,556317,556368,1,15576484552
181,0,2,164717382836115,164717382836173,164717383437778,58,601605,601663,1,15576484552
182,0,2,164717392811154,164717392811211,164717393226794,57,415583,415640,1,15576484552
183,0,2,164717402837212,164717402837269,164717403261644,57,424375,424432,1,15576484552
184,0,2,164717412837511,164717412837562,164717413199339,51,361777,361828,1,15576484552
185,0,2,164717422836283,164717422836342,164717423194493,59,358151,358210,1,15576484552
186,0,2,164717432836031,164717432836082,164717433182132,51,346050,346101,1,15576484552
187,0,2,164717442837162,164717442837213,164717443191585,51,354372,354423,1,15576484552
188,0,2,164717452808150,164717452808203,164717453158009,53,349806,349859,1,15576484552
189,0,2,164717462864334,164717462864391,164717463244529,57,380138,380195,1,15576484552
190,0,2,164717472801351,164717472801402,164717473126258,51,324856,324907,1,15576484552
191,0,2,164717482775150,164717482775199,164717483187222,49,412023,412072,1,15576484552
192,0,2,164717492806171,164717492806237,164717493234657,66,428420,428486,1,15576484552
193,0,2,164717502836441,164717502836491,164717503193645,50,357154,357204,1,15576484552
194,0,2,164717512835765,164717512835816,164717513319793,51,483977,484028,1,15576484552
195,0,2,164717522836828,164717522836879,164717523317141,51,480262,480313,1,15576484552
196,0,2,164717532729825,164717532729899,164717533227801,74,497902,497976,1,15576484552
197,0,2,164717542797911,164717542797962,164717543264705,51,466743,466794,1,15576484552
198,0,2,164717552812761,164717552812812,164717553344263,51,531451,531502,1,15576484552
199,0,2,164717562773257,164717562773308,164717563306642,51,533334,533385,1,15576484552
200,0,2,164717572834928,164717572834979,164717573417161,51,582182,582233,1,15576484552
201,0,2,164717582840625,164717582840676,164717583411562,51,570886,570937,1,15576484552
202,0,2,164717592839573,164717592839623,164717593413641,50,574018,574068,1,15576484552
203,0,2,164717602838328,164717602838379,164717603964685,51,1126306,1126357,1,15576484552
204,0,2,164717612841202,164717612841259,164717613339269,57,498010,498067,1,15576484552
205,0,2,164717622840230,164717622840281,164717623335115,51,494834,494885,1,15576484552
206,0,2,164717632808039,164717632808091,164717633305448,52,497357,497409,1,15576484552
207,0,2,164717642909129,164717642909295,164717644505529,166,1596234,1596400,1,15576484552
208,0,2,164717653039047,164717653039217,164717654733875,170,1694658,1694828,1,15576484552
209,0,2,164717662861131,164717662861296,164717664597084,165,1735788,1735953,1,15576484552
210,0,2,164717672884867,164717672885058,164717674405522,191,1520464,1520655,1,15576484552
211,0,2,164717682908439,164717682908624,164717683817410,185,908786,908971,1,15576484552
212,0,2,164717692879984,164717692880154,164717694108366,170,1228212,1228382,1,15576484552
213,0,2,164717702839391,164717702839561,164717704096705,170,1257144,1257314,1,15576484552
214,0,2,164717712814105,164717712814156,164717713419856,51,605700,605751,1,15576484552
215,0,2,164717722839190,164717722839243,164717723554832,53,715589,715642,1,15576484552
216,0,2,164717732816329,164717732816378,164717733169659,49,353281,353330,1,15576484552
217,0,2,164717742842341,164717742842392,164717743204824,51,362432,362483,1,15576484552
218,0,2,164717752837761,164717752837818,164717753171785,57,333967,334024,1,15576484552
219,0,2,164717762900036,164717762900206,164717763720387,170,820181,820351,1,15576484552
220,0,2,164717772867131,164717772867301,164717773780247,170,912946,913116,1,15576484552
221,0,2,164717782821662,164717782821887,164717783891511,225,1069624,1069849,1,15576484552
222,0,2,164717792871614,164717792871785,164717793980344,171,1108559,1108730,1,15576484552
223,0,2,164717802907900,164717802908085,164717803937837,185,1029752,1029937,1,15576484552
224,0,2,164717812773585,164717812773635,164717813459840,50,686205,686255,1,15576484552
225,0,2,164717822841141,164717822841199,164717823322768,58,481569,481627,1,15576484552
226,0,2,164717832797362,164717832797413,164717833921593,51,1124180,1124231,1,15576484552
227,0,2,164717842908928,164717842909113,164717845007241,185,2098128,2098313,1,15576484552
228,0,2,164717852834025,164717852834221,164717854041128,196,1206907,1207103,1,15576484552
229,0,2,164717862910589,164717862910755,164717864360871,166,1450116,1450282,1,15576484552
230,0,2,164717872883518,164717872883684,164717874281824,166,1398140,1398306,1,15576484552
231,0,2,164717882913399,164717882913564,164717884707507,165,1793943,1794108,1,15576484552
232,0,2,164717892875422,164717892875608,164717894890402,186,2014794,2014980,1,15576484552
233,0,2,164717902913071,164717902913236,164717904539240,165,1626004,1626169,1,15576484552
234,0,2,164717912846549,164717912846804,164717914256014,255,1409210,1409465,1,15576484552
235,0,2,164717922805840,164717922805891,164717923282770,51,476879,476930,1,15576484552
236,0,2,164717932814307,164717932814358,164717934477922,51,1663564,1663615,1,15576484552
237,0,2,164717946872589,164717946872884,164717952047312,295,5174428,5174723,1,15576484552
238,0,2,164717952864671,164717952864917,164717953969161,246,1104244,1104490,1,15576484552
239,0,2,164717962905467,164717962905637,164717963930823,170,1025186,1025356,1,15576484552
240,0,2,164717972830971,164717972831136,164717973871327,165,1040191,1040356,1,15576484552
241,0,2,164717982928238,164717982928443,164717984116161,205,1187718,1187923,1,15576484552
242,0,2,164717992855671,164717992855861,164717994085596,190,1229735,1229925,1,15576484552
243,0,2,164718006503147,164718006503294,164718009952639,147,3449345,3449492,1,15576484552
244,0,2,164718013077113,164718013077226,164718015102715,113,2025489,2025602,1,15576484552
245,0,2,164718022782018,164718022782076,164718023898569,58,1116493,1116551,1,15576484552
246,0,2,164718032794528,164718032794583,164718033524479,55,729896,729951,1,15576484552
247,0,2,164718042777716,164718042777776,164718043703014,60,925238,925298,1,15576484552
248,0,2,164718052786089,164718052786131,164718053393328,42,607197,607239,1,15576484552
249,0,2,164718062783862,164718062783925,164718063219704,63,435779,435842,1,15576484552
250,0,2,164718072805872,164718072805923,164718073219725,51,413802,413853,1,15576484552
251,0,2,164718082806741,164718082806790,164718083204125,49,397335,397384,1,15576484552
252,0,2,164718092800770,164718092800833,164718093242799,63,441966,442029,1,15576484552
253,0,2,164718102793670,164718102793711,164718103103021,41,309310,309351,1,15576484552
254,0,2,164718112789315,164718112789358,164718113076600,43,287242,287285,1,15576484552
255,0,2,164718122804661,164718122804729,164718123240184,68,435455,435523,1,15576484552
256,0,2,164718132825338,164718132825390,164718133426553,52,601163,601215,1,15576484552
257,0,2,164718142843668,164718142843719,164718143476288,51,632569,632620,1,15576484552
258,0,2,164718152777246,164718152777313,164718153360244,67,582931,582998,1,15576484552
259,0,2,164718162775734,164718162775789,164718163292211,55,516422,516477,1,15576484552
260,0,2,164718172791010,164718172791076,164718173411978,66,620902,620968,1,15576484552
261,0,2,164718182773248,164718182773308,164718183217227,60,443919,443979,1,15576484552
262,0,2,164718192774417,164718192774459,164718193138173,42,363714,363756,1,15576484552
263,0,2,164718202790439,164718202790489,164718203135075,50,344586,344636,1,15576484552
264,0,2,164718212775623,164718212775674,164718213156990,51,381316,381367,1,15576484552
265,0,2,164718222786184,164718222786234,164718223479703,50,693469,693519,1,15576484552
266,0,2,164718232792334,164718232792385,164718233313692,51,521307,521358,1,15576484552
267,0,2,164718242788433,164718242788485,164718243419309,52,630824,630876,1,15576484552
268,0,2,164718252791408,164718252791470,164718253323202,62,531732,531794,1,15576484552
269,0,2,164718262843968,164718262844019,164718263550228,51,706209,706260,1,15576484552
270,0,2,164718272812358,164718272812408,164718273483804,50,671396,671446,1,15576484552
271,0,2,164718282775504,164718282775555,164718283229453,51,453898,453949,1,15576484552
272,0,2,164718292814672,164718292814723,164718293264791,51,450068,450119,1,15576484552
273,0,2,164718302844188,164718302844247,164718303316856,59,472609,472668,1,15576484552
274,0,2,164718312782766,164718312782828,164718313364310,62,581482,581544,1,15576484552
275,0,2,164718322816096,164718322816147,164718323371983,51,555836,555887,1,15576484552
276,0,2,164718332809850,164718332809903,164718333306082,53,496179,496232,1,15576484552
277,0,2,164718342777902,164718342777944,164718343328485,42,550541,550583,1,15576484552
278,0,2,164718352784639,164718352784705,164718353335173,66,550468,550534,1,15576484552
279,0,2,164718362777703,164718362777746,164718363144518,43,366772,366815,1,15576484552
280,0,2,164718372785198,164718372785246,164718373409303,48,624057,624105,1,15576484552
281,0,2,164718382775316,164718382775356,164718383208983,40,433627,433667,1,15576484552
282,0,2,164718392785757,164718392785848,164718393408294,91,622446,622537,1,15576484552
283,0,2,164718402777880,164718402777931,164718403421366,51,643435,643486,1,15576484552
284,0,2,164718412821588,164718412821639,164718413580807,51,759168,759219,1,15576484552
285,0,2,164718422831296,164718422831351,164718423547181,55,715830,715885,1,15576484552
286,0,2,164718432782365,164718432782430,164718433503089,65,720659,720724,1,15576484552
287,0,2,164718442777578,164718442777637,164718443410426,59,632789,632848,1,15576484552
288,0,2,164718452810033,164718452810084,164718453452412,51,642328,642379,1,15576484552
289,0,2,164718462814638,164718462814689,164718463444062,51,629373,629424,1,15576484552
290,0,2,164718472817928,164718472817979,164718473461262,51,643283,643334,1,15576484552
291,0,2,164718482863958,164718482864116,164718483384024,158,519908,520066,1,15576484552
292,0,2,164718492815290,164718492815341,164718493312233,51,496892,496943,1,15576484552
293,0,2,164718502783513,164718502783564,164718503288871,51,505307,505358,1,15576484552
294,0,2,164718512804945,164718512804997,164718513305656,52,500659,500711,1,15576484552
295,0,2,164718522813728,164718522813769,164718523326571,41,512802,512843,1,15576484552
296,0,2,164718532789939,164718532790005,164718533354224,66,564219,564285,1,15576484552
297,0,2,164718542807415,164718542807477,164718543474413,62,666936,666998,1,15576484552
298,0,2,164718552793381,164718552793432,164718553153075,51,359643,359694,1,15576484552
299,0,2,164718562781447,164718562781500,164718563177753,53,396253,396306,1,15576484552
300,0,2,164718572777677,164718572777729,164718573239622,52,461893,461945,1,15576484552
301,0,2,164718582844108,164718582844159,164718583381430,51,537271,537322,1,15576484552
302,0,2,164718592818306,164718592818358,164718593518387,52,700029,700081,1,15576484552
303,0,2,164718602845119,164718602845171,164718603209701,52,364530,364582,1,15576484552
304,0,2,164718612798606,164718612798666,164718613097561,60,298895,298955,1,15576484552
305,0,2,164718622809023,164718622809072,164718623232009,49,422937,422986,1,15576484552
306,0,2,164718632786818,164718632786869,164718636958391,51,4171522,4171573,1,15576484552
307,0,2,164718642780275,164718642780332,164718643572619,57,792287,792344,1,15576484552
308,0,2,164718652795538,164718652795589,164718653261202,51,465613,465664,1,15576484552
309,0,2,164718662810563,164718662810614,164718663102993,51,292379,292430,1,15576484552
310,0,2,164718672804646,164718672804706,164718673192508,60,387802,387862,1,15576484552
311,0,2,164718682845411,164718682845462,164718683180290,51,334828,334879,1,15576484552
312,0,2,164718692818443,164718692818494,164718693215629,51,397135,397186,1,15576484552
313,0,2,164718702779326,164718702779372,164718703185305,46,405933,405979,1,15576484552
314,0,2,164718712806749,164718712806809,164718713131732,60,324923,324983,1,15576484552
315,0,2,164718722844979,164718722845030,164718723252937,51,407907,407958,1,15576484552
316,0,2,164718732848520,164718732848571,164718733181353,51,332782,332833,1,15576484552
317,0,2,164718742847212,164718742847263,164718743256664,51,409401,409452,1,15576484552
318,0,2,164718752851625,164718752851676,164718753257245,51,405569,405620,1,15576484552
319,0,2,164718762847186,164718762847237,164718763242160,51,394923,394974,1,15576484552
320,0,2,164718772792584,164718772792637,164718773184611,53,391974,392027,1,15576484552
321,0,2,164718782845949,164718782846000,164718783368926,51,522926,522977,1,15576484552
322,0,2,164718792791739,164718792791795,164718793126540,56,334745,334801,1,15576484552
323,0,2,164718802850766,164718802850817,164718803199226,51,348409,348460,1,15576484552
324,0,2,164718812781016,164718812781067,164718813156914,51,375847,375898,1,15576484552
325,0,2,164718822845687,164718822845738,164718823236852,51,391114,391165,1,15576484552
326,0,2,164718832786996,164718832787062,164718833272262,66,485200,485266,1,15576484552
327,0,2,164718842787739,164718842787794,164718843227374,55,439580,439635,1,15576484552
328,0,2,164718852805528,164718852805579,164718853139354,51,333775,333826,1,15576484552
329,0,2,164718862838322,164718862838493,164718864396880,171,1558387,1558558,1,15576484552
330,0,2,164718872859432,164718872859598,164718874058261,166,1198663,1198829,1,15576484552
331,0,2,164718882909405,164718882909575,164718884237873,170,1328298,1328468,1,15576484552
332,0,2,164718892788092,164718892788143,164718893512592,51,724449,724500,1,15576484552
333,0,2,164718902847215,164718902847265,164718903500563,50,653298,653348,1,15576484552
334,0,2,164718912822582,164718912822640,164718913331046,58,508406,508464,1,15576484552
335,0,2,164718922819341,164718922819392,164718923210089,51,390697,390748,1,15576484552
336,0,2,164718932813888,164718932813947,164718933125053,59,311106,311165,1,15576484552
337,0,2,164718942848180,164718942848232,164718943319373,52,471141,471193,1,15576484552
338,0,2,164718952848844,164718952848901,164718953426241,57,577340,577397,1,15576484552
339,0,2,164718962846769,164718962846830,164718963307593,61,460763,460824,1,15576484552
340,0,2,164718972847486,164718972847539,164718973302863,53,455324,455377,1,15576484552
341,0,2,164718982850457,164718982850509,164718983304076,52,453567,453619,1,15576484552
342,0,2,164718992847340,164718992847399,164718993312507,59,465108,465167,1,15576484552
343,0,2,164719002790334,164719002790414,164719003255301,80,464887,464967,1,15576484552
344,0,2,164719012788481,164719012788532,164719013193850,51,405318,405369,1,15576484552
345,0,2,164719022849462,164719022849514,164719024151118,52,1301604,1301656,1,15576484552
346,0,2,164719032885045,164719032885256,164719034082901,211,1197645,1197856,1,15576484552
347,0,2,164719042851631,164719042851681,164719043306240,50,454559,454609,1,15576484552
348,0,2,164719052848508,164719052848566,164719053412282,58,563716,563774,1,15576484552
349,0,2,164719062781991,164719062782042,164719063247541,51,465499,465550,1,15576484552
350,0,2,164719072800175,164719072800227,164719073136730,52,336503,336555,1,15576484552
351,0,2,164719082826460,164719082826512,164719084433010,52,1606498,1606550,1,15576484552
352,0,2,164719092910343,164719092910513,164719094427669,170,1517156,1517326,1,15576484552
