seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
66,0,13,164716232802551,164716232802608,164716233306569,57,503961,504018,1,8576808311
67,0,13,164716242809157,164716242809208,164716243252363,51,443155,443206,1,8576808311
68,0,13,164716252797422,164716252797479,164716253298977,57,501498,501555,1,8576808311
69,0,13,164716262798482,164716262798535,164716263326942,53,528407,528460,1,8576808311
70,0,13,164716272785058,164716272785122,164716273229953,64,444831,444895,1,8576808311
71,0,13,164716282796201,164716282796251,164716283085058,50,288807,288857,1,8576808311
72,0,13,164716292795675,164716292795726,164716293117607,51,321881,321932,1,8576808311
73,0,13,164716302832791,164716302832849,164716303262342,58,429493,429551,1,8576808311
74,0,13,164716312762028,164716312762079,164716313151932,51,389853,389904,1,8576808311
75,0,13,164716322775957,164716322776014,164716323092085,57,316071,316128,1,8576808311
76,0,13,164716332799361,164716332799412,164716333188863,51,389451,389502,1,8576808311
77,0,13,164716342789047,164716342789098,164716343060968,51,271870,271921,1,8576808311
78,0,13,164716352805529,164716352805580,164716353240654,51,435074,435125,1,8576808311
79,0,13,164716362828355,164716362828406,164716363196504,51,368098,368149,1,8576808311
80,0,13,164716372796279,164716372796354,164716373221803,75,425449,425524,1,8576808311
81,0,13,164716382832259,164716382832319,164716383191065,60,358746,358806,1,8576808311
82,0,13,164716392830711,164716392830764,164716393306133,53,475369,475422,1,8576808311
83,0,13,164716402828367,164716402828418,164716403291620,51,463202,463253,1,8576808311
84,0,13,164716412790037,164716412790094,164716413419404,57,629310,629367,1,8576808311
85,0,13,164716422830500,164716422830553,164716423233139,53,402586,402639,1,8576808311
86,0,13,164716432808878,164716432808935,164716433203842,57,394907,394964,1,8576808311
87,0,13,164716442832484,164716442832541,164716443261261,57,428720,428777,1,8576808311
88,0,13,164716452828016,164716452828067,164716453208678,51,380611,380662,1,8576808311
89,0,13,164716462828452,164716462828503,164716463264650,51,436147,436198,1,8576808311
90,0,13,164716472828108,164716472828159,164716473257050,51,428891,428942,1,8576808311
91,0,13,164716482831151,164716482831202,164716483288981,51,457779,457830,1,8576808311
92,0,13,164716492830358,164716492830409,164716493272352,51,441943,441994,1,8576808311
93,0,13,164716502832086,164716502832137,164716503209863,51,377726,377777,1,8576808311
94,0,13,164716512831207,164716512831258,164716513250768,51,419510,419561,1,8576808311
95,0,13,164716522828738,164716522828789,164716523265391,51,436602,436653,1,8576808311
96,0,13,164716533847124,164716533847196,164716535290918,72,1443722,1443794,1,8576808311
97,0,13,164716544057868,164716544057919,164716547953565,51,3895646,3895697,1,8576808311
98,0,13,164716552774429,164716552774479,164716553151152,50,376673,376723,1,8576808311
99,0,13,164716562772105,164716562772175,164716563135972,70,363797,363867,1,8576808311
100,0,13,164716572772835,164716572772901,164716573135589,66,362688,362754,1,8576808311
101,0,13,164716582777897,164716582777960,164716583076552,63,298592,298655,1,8576808311
102,0,13,164716592771576,164716592771631,164716593069647,55,298016,298071,1,8576808311
103,0,13,164716602771896,164716602771956,164716603200126,60,428170,428230,1,8576808311
104,0,13,164716612767659,164716612767725,164716613171605,66,403880,403946,1,8576808311
105,0,13,164716622773682,164716622773747,164716623174390,65,400643,400708,1,8576808311
106,0,13,164716632791750,164716632791801,164716633183724,51,391923,391974,1,8576808311
107,0,13,164716642792303,164716642792360,164716643227468,57,435108,435165,1,8576808311
108,0,13,164716652761776,164716652761826,164716653231159,50,469333,469383,1,8576808311
109,0,13,164716662785526,164716662785579,164716663456285,53,670706,670759,1,8576808311
110,0,13,164716672801427,164716672801477,164716673271518,50,470041,470091,1,8576808311
111,0,13,164716682831830,164716682831887,164716683300566,57,468679,468736,1,8576808311
112,0,13,164716692808263,164716692808305,164716693158438,42,350133,350175,1,8576808311
113,0,13,164716702796185,164716702796235,164716703195442,50,399207,399257,1,8576808311
114,0,13,164716712802076,164716712802133,164716713383702,57,581569,581626,1,8576808311
115,0,13,164716722832130,164716722832189,164716723136924,59,304735,304794,1,8576808311
116,0,13,164716732831320,164716732831373,164716733128323,53,296950,297003,1,8576808311
117,0,13,164716742831493,164716742831544,164716743226834,51,395290,395341,1,8576808311
118,0,13,164716752795556,164716752795603,164716753153953,47,358350,358397,1,8576808311
119,0,13,164716762831005,164716762831055,164716763270051,50,438996,439046,1,8576808311
120,0,13,164716772809366,164716772809417,164716773227968,51,418551,418602,1,8576808311
121,0,13,164716782830301,164716782830353,164716783368262,52,537909,537961,1,8576808311
122,0,13,164716792797291,164716792797344,164716793214362,53,417018,417071,1,8576808311
123,0,13,164716802832025,164716802832076,164716803452065,51,619989,620040,1,8576808311
124,0,13,164716812801586,164716812801638,164716813374534,52,572896,572948,1,8576808311
125,0,13,164716822832209,164716822832262,164716823341070,53,508808,508861,1,8576808311
126,0,13,164716832845765,164716832845815,164716833203258,50,357443,357493,1,8576808311
127,0,13,164716842831580,164716842831633,164716843256830,53,425197,425250,1,8576808311
128,0,13,164716852829972,164716852830022,164716853230123,50,400101,400151,1,8576808311
129,0,13,164716862830742,164716862830793,164716863340256,51,509463,509514,1,8576808311
130,0,13,164716872792081,164716872792132,164716873204971,51,412839,412890,1,8576808311
131,0,13,164716882834803,164716882834854,164716883260748,51,425894,425945,1,8576808311
132,0,13,164716892804482,164716892804534,164716893238985,52,434451,434503,1,8576808311
133,0,13,164716902834773,164716902834833,164716903261434,60,426601,426661,1,8576808311
134,0,13,164716912796949,164716912797000,164716913263083,51,466083,466134,1,8576808311
135,0,13,164716922805610,164716922805671,164716923240670,61,434999,435060,1,8576808311
136,0,13,164716932807972,164716932808031,164716933237546,59,429515,429574,1,8576808311
137,0,13,164716942799785,164716942799838,164716943124389,53,324551,324604,1,8576808311
138,0,13,164716952807607,164716952807660,164716953200493,53,392833,392886,1,8576808311
139,0,13,164716962768945,164716962768997,164716963640687,52,871690,871742,1,8576808311
140,0,13,164716972793085,164716972793144,164716973245002,59,451858,451917,1,8576808311
141,0,13,164716982798764,164716982798815,164716983305918,51,507103,507154,1,8576808311
142,0,13,164716992770282,164716992770333,164716993210367,51,440034,440085,1,8576808311
143,0,13,164717002775907,164717002775988,164717003702090,81,926102,926183,1,8576808311
144,0,13,164717012799850,164717012799901,164717013119058,51,319157,319208,1,8576808311
145,0,13,164717022765570,164717022765622,164717023069572,52,303950,304002,1,8576808311
146,0,13,164717032805875,164717032805940,164717033150633,65,344693,344758,1,8576808311
147,0,13,164717042834977,164717042835030,164717043196890,53,361860,361913,1,8576808311
148,0,13,164717052800608,164717052800669,164717053155880,61,355211,355272,1,8576808311
149,0,13,164717062765283,164717062765335,164717063120077,52,354742,354794,1,8576808311
150,0,13,164717072787287,164717072787338,164717073114793,51,327455,327506,1,8576808311
151,0,13,164717082834949,164717082835001,164717083194189,52,359188,359240,1,8576808311
152,0,13,164717092798097,164717092798148,164717093152643,51,354495,354546,1,8576808311
153,0,13,164717102804334,164717102804385,164717103158818,51,354433,354484,1,8576808311
154,0,13,164717112809720,164717112809771,164717113164755,51,354984,355035,1,8576808311
155,0,13,164717122834895,164717122834947,164717123102040,52,267093,267145,1,8576808311
156,0,13,164717132762730,164717132762785,164717133025505,55,262720,262775,1,8576808311
157,0,13,164717142763965,164717142764020,164717144199014,55,1434994,1435049,1,8576808311
158,0,13,164717152764248,164717152764315,164717153007284,67,242969,243036,1,8576808311
159,0,13,164717162791798,164717162791859,164717163073284,61,281425,281486,1,8576808311
160,0,13,164717172804237,164717172804295,164717173162714,58,358419,358477,1,8576808311
161,0,13,164717182856239,164717182856290,164717183289497,51,433207,433258,1,8576808311
162,0,13,164717192783271,164717192783333,164717193102415,62,319082,319144,1,8576808311
163,0,13,164717202837708,164717202837778,164717203302300,70,464522,464592,1,8576808311
164,0,13,164717212810131,164717212810182,164717213240667,51,430485,430536,1,8576808311
165,0,13,164717222834360,164717222834417,164717223266614,57,432197,432254,1,8576808311
166,0,13,164717232804469,164717232804520,164717233270927,51,466407,466458,1,8576808311
167,0,13,164717242833911,164717242833962,164717243266853,51,432891,432942,1,8576808311
168,0,13,164717252809663,164717252809714,164717253279182,51,469468,469519,1,8576808311
169,0,13,164717262835305,164717262835356,164717263311053,51,475697,475748,1,8576808311
170,0,13,164717272805114,164717272805164,164717273274307,50,469143,469193,1,8576808311
171,0,13,164717282835016,164717282835075,164717283309024,59,473949,474008,1,8576808311
172,0,13,164717292767812,164717292767876,164717293223421,64,455545,455609,1,8576808311
173,0,13,164717302796296,164717302796347,164717303237604,51,441257,441308,1,8576808311
174,0,13,164717312769519,164717312769570,164717313195101,51,425531,425582,1,8576808311
175,0,13,164717322834807,164717322834858,164717323349975,51,515117,515168,1,8576808311
176,0,13,164717332836242,164717332836303,164717333346883,61,510580,510641,1,8576808311
177,0,13,164717342835863,164717342835914,164717343395420,51,559506,559557,1,8576808311
178,0,13,164717352834726,164717352834784,164717353460268,58,625484,625542,1,8576808311
179,0,13,164717362835614,164717362835665,164717363278201,51,442536,442587,1,8576808311
180,0,13,164717372808242,164717372808293,164717373245556,51,437263,437314,1,8576808311
181,0,13,164717382836115,164717382836173,164717383265262,58,429089,429147,1,8576808311
182,0,13,164717392811154,164717392811211,164717393376625,57,565414,565471,1,8576808311
183,0,13,164717402837212,164717402837269,164717403587667,57,750398,750455,1,8576808311
184,0,13,164717412837511,164717412837562,164717413418699,51,581137,581188,1,8576808311
185,0,13,164717422836283,164717422836342,164717423414655,59,578313,578372,1,8576808311
186,0,13,164717432836031,164717432836082,164717433391805,51,555723,555774,1,8576808311
187,0,13,164717442837162,164717442837213,164717443404186,51,566973,567024,1,8576808311
188,0,13,164717452808150,164717452808203,164717453516659,53,708456,708509,1,8576808311
189,0,13,164717462864334,164717462864391,164717463599914,57,735523,735580,1,8576808311
190,0,13,164717472801351,164717472801402,164717473384894,51,583492,583543,1,8576808311
191,0,13,164717482775150,164717482775199,164717483074689,49,299490,299539,1,8576808311
192,0,13,164717492806171,164717492806237,164717493076782,66,270545,270611,1,8576808311
193,0,13,164717502836441,164717502836491,164717503193618,50,357127,357177,1,8576808311
194,0,13,164717512835765,164717512835816,164717513202439,51,366623,366674,1,8576808311
195,0,13,164717522836828,164717522836879,164717523270966,51,434087,434138,1,8576808311
196,0,13,164717532729825,164717532729899,164717533103382,74,373483,373557,1,8576808311
197,0,13,164717542797911,164717542797962,164717543000365,51,202403,202454,1,8576808311
198,0,13,164717552812761,164717552812812,164717553228620,51,415808,415859,1,8576808311
199,0,13,164717562773257,164717562773308,164717563194842,51,421534,421585,1,8576808311
200,0,13,164717572834928,164717572834979,164717573181820,51,346841,346892,1,8576808311
201,0,13,164717582840625,164717582840676,164717583196519,51,355843,355894,1,8576808311
202,0,13,164717592839573,164717592839623,164717593185764,50,346141,346191,1,8576808311
203,0,13,164717602838328,164717602838379,164717603536332,51,697953,698004,1,8576808311
204,0,13,164717612841202,164717612841259,164717613191786,57,350527,350584,1,8576808311
205,0,13,164717622840230,164717622840281,164717623191354,51,351073,351124,1,8576808311
206,0,13,164717632808039,164717632808091,164717633142059,52,333968,334020,1,8576808311
207,0,13,164717642909129,164717642909295,164717643843134,166,933839,934005,1,8576808311
208,0,13,164717653039047,164717653039217,164717653845947,170,806730,806900,1,8576808311
209,0,13,164717662861131,164717662861296,164717663774167,165,912871,913036,1,8576808311
210,0,13,164717672884867,164717672885058,164717673712340,191,827282,827473,1,8576808311
211,0,13,164717682908439,164717682908624,164717683599626,185,691002,691187,1,8576808311
212,0,13,164717692879984,164717692880154,164717693509919,170,629765,629935,1,8576808311
213,0,13,164717702839391,164717702839561,164717703965010,170,1125449,1125619,1,8576808311
214,0,13,164717712814105,164717712814156,164717713345753,51,531597,531648,1,8576808311
215,0,13,164717722839190,164717722839243,164717723273213,53,433970,434023,1,8576808311
216,0,13,164717732816329,164717732816378,164717733349650,49,533272,533321,1,8576808311
217,0,13,164717742842341,164717742842392,164717743390751,51,548359,548410,1,8576808311
218,0,13,164717752837761,164717752837818,164717753353650,57,515832,515889,1,8576808311
219,0,13,164717762900036,164717762900206,164717764347420,170,1447214,1447384,1,8576808311
220,0,13,164717772867131,164717772867301,164717774449699,170,1582398,1582568,1,8576808311
221,0,13,164717782821662,164717782821887,164717785056541,225,2234654,2234879,1,8576808311
222,0,13,164717792871614,164717792871785,164717795068902,171,2197117,2197288,1,8576808311
223,0,13,164717802907900,164717802908085,164717803473766,185,565681,565866,1,8576808311
224,0,13,164717812773585,164717812773635,164717813085996,50,312361,312411,1,8576808311
225,0,13,164717822841141,164717822841199,164717823143212,58,302013,302071,1,8576808311
226,0,13,164717832797362,164717832797413,164717833380645,51,583232,583283,1,8576808311
227,0,13,164717842908928,164717842909113,164717844230987,185,1321874,1322059,1,8576808311
228,0,13,164717852834025,164717852834221,164717854221080,196,1386859,1387055,1,8576808311
229,0,13,164717862910589,164717862910755,164717864421982,166,1511227,1511393,1,8576808311
230,0,13,164717872883518,164717872883684,164717874325194,166,1441510,1441676,1,8576808311
231,0,13,164717882913399,164717882913564,164717884794599,165,1881035,1881200,1,8576808311
232,0,13,164717892875422,164717892875608,164717894715617,186,1840009,1840195,1,8576808311
233,0,13,164717902913071,164717902913236,164717904060636,165,1147400,1147565,1,8576808311
234,0,13,164717912846549,164717912846804,164717913614558,255,767754,768009,1,8576808311
235,0,13,164717922805840,164717922805891,164717923392178,51,586287,586338,1,8576808311
236,0,13,164717932814307,164717932814358,164717934291320,51,1476962,1477013,1,8576808311
237,0,13,164717946872589,164717946872884,164717951929488,295,5056604,5056899,1,8576808311
238,0,13,164717952864671,164717952864917,164717954272614,246,1407697,1407943,1,8576808311
239,0,13,164717962905467,164717962905637,164717963727547,170,821910,822080,1,8576808311
240,0,13,164717972830971,164717972831136,164717973674671,165,843535,843700,1,8576808311
241,0,13,164717982928238,164717982928443,164717984416437,205,1487994,1488199,1,8576808311
242,0,13,164717992855671,164717992855861,164717994485879,190,1630018,1630208,1,8576808311
243,0,13,164718006503147,164718006503294,164718009776260,147,3272966,3273113,1,8576808311
244,0,13,164718013077113,164718013077226,164718014590953,113,1513727,1513840,1,8576808311
245,0,13,164718022782018,164718022782076,164718023803780,58,1021704,1021762,1,8576808311
246,0,13,164718032794528,164718032794583,164718033164324,55,369741,369796,1,8576808311
247,0,13,164718042777716,164718042777776,164718043744783,60,967007,967067,1,8576808311
248,0,13,164718052786089,164718052786131,164718053464321,42,678190,678232,1,8576808311
249,0,13,164718062783862,164718062783925,164718063453985,63,670060,670123,1,8576808311
250,0,13,164718072805872,164718072805923,164718073097603,51,291680,291731,1,8576808311
251,0,13,164718082806741,164718082806790,164718083254667,49,447877,447926,1,8576808311
252,0,13,164718092800770,164718092800833,164718093218392,63,417559,417622,1,8576808311
253,0,13,164718102793670,164718102793711,164718103201055,41,407344,407385,1,8576808311
254,0,13,164718112789315,164718112789358,164718113170131,43,380773,380816,1,8576808311
255,0,13,164718122804661,164718122804729,164718123510548,68,705819,705887,1,8576808311
256,0,13,164718132825338,164718132825390,164718133164717,52,339327,339379,1,8576808311
257,0,13,164718142843668,164718142843719,164718143219864,51,376145,376196,1,8576808311
258,0,13,164718152777246,164718152777313,164718153090713,67,313400,313467,1,8576808311
259,0,13,164718162775734,164718162775789,164718163360580,55,584791,584846,1,8576808311
260,0,13,164718172791010,164718172791076,164718173498361,66,707285,707351,1,8576808311
261,0,13,164718182773248,164718182773308,164718183140321,60,367013,367073,1,8576808311
262,0,13,164718192774417,164718192774459,164718193019842,42,245383,245425,1,8576808311
263,0,13,164718202790439,164718202790489,164718203474115,50,683626,683676,1,8576808311
264,0,13,164718212775623,164718212775674,164718213106716,51,331042,331093,1,8576808311
265,0,13,164718222786184,164718222786234,164718223323188,50,536954,537004,1,8576808311
266,0,13,164718232792334,164718232792385,164718233192593,51,400208,400259,1,8576808311
267,0,13,164718242788433,164718242788485,164718243475843,52,687358,687410,1,8576808311
268,0,13,164718252791408,164718252791470,164718253306568,62,515098,515160,1,8576808311
269,0,13,164718262843968,164718262844019,164718263242979,51,398960,399011,1,8576808311
270,0,13,164718272812358,164718272812408,164718273207353,50,394945,394995,1,8576808311
271,0,13,164718282775504,164718282775555,164718283161161,51,385606,385657,1,8576808311
272,0,13,164718292814672,164718292814723,164718293197595,51,382872,382923,1,8576808311
273,0,13,164718302844188,164718302844247,164718303247950,59,403703,403762,1,8576808311
274,0,13,164718312782766,164718312782828,164718313170870,62,388042,388104,1,8576808311
275,0,13,164718322816096,164718322816147,164718323154308,51,338161,338212,1,8576808311
276,0,13,164718332809850,164718332809903,164718333091247,53,281344,281397,1,8576808311
277,0,13,164718342777902,164718342777944,164718343073453,42,295509,295551,1,8576808311
278,0,13,164718352784639,164718352784705,164718353785784,66,1001079,1001145,1,8576808311
279,0,13,164718362777703,164718362777746,164718363444322,43,666576,666619,1,8576808311
280,0,13,164718372785198,164718372785246,164718373480333,48,695087,695135,1,8576808311
281,0,13,164718382775316,164718382775356,164718383307464,40,532108,532148,1,8576808311
282,0,13,164718392785757,164718392785848,164718393463473,91,677625,677716,1,8576808311
283,0,13,164718402777880,164718402777931,164718403243028,51,465097,465148,1,8576808311
284,0,13,164718412821588,164718412821639,164718413322152,51,500513,500564,1,8576808311
285,0,13,164718422831296,164718422831351,164718423500558,55,669207,669262,1,8576808311
286,0,13,164718432782365,164718432782430,164718433392538,65,610108,610173,1,8576808311
287,0,13,164718442777578,164718442777637,164718443385381,59,607744,607803,1,8576808311
288,0,13,164718452810033,164718452810084,164718453387765,51,577681,577732,1,8576808311
289,0,13,164718462814638,164718462814689,164718463434733,51,620044,620095,1,8576808311
290,0,13,164718472817928,164718472817979,164718473307627,51,489648,489699,1,8576808311
291,0,13,164718482863958,164718482864116,164718483453025,158,588909,589067,1,8576808311
292,0,13,164718492815290,164718492815341,164718493131743,51,316402,316453,1,8576808311
293,0,13,164718502783513,164718502783564,164718503102736,51,319172,319223,1,8576808311
294,0,13,164718512804945,164718512804997,164718513120763,52,315766,315818,1,8576808311
295,0,13,164718522813728,164718522813769,164718523173874,41,360105,360146,1,8576808311
296,0,13,164718532789939,164718532790005,164718533337008,66,547003,547069,1,8576808311
297,0,13,164718542807415,164718542807477,164718543067094,62,259617,259679,1,8576808311
298,0,13,164718552793381,164718552793432,164718553064244,51,270812,270863,1,8576808311
299,0,13,164718562781447,164718562781500,164718563146252,53,364752,364805,1,8576808311
300,0,13,164718572777677,164718572777729,164718573138483,52,360754,360806,1,8576808311
301,0,13,164718582844108,164718582844159,164718583250792,51,406633,406684,1,8576808311
302,0,13,164718592818306,164718592818358,164718593167932,52,349574,349626,1,8576808311
303,0,13,164718602845119,164718602845171,164718603209730,52,364559,364611,1,8576808311
304,0,13,164718612798606,164718612798666,164718613097417,60,298751,298811,1,8576808311
305,0,13,164718622809023,164718622809072,164718623102118,49,293046,293095,1,8576808311
306,0,13,164718632786818,164718632786869,164718633829679,51,1042810,1042861,1,8576808311
307,0,13,164718642780275,164718642780332,164718643196786,57,416454,416511,1,8576808311
308,0,13,164718652795538,164718652795589,164718653119646,51,324057,324108,1,8576808311
309,0,13,164718662810563,164718662810614,164718662975619,51,165005,165056,1,8576808311
310,0,13,164718672804646,164718672804706,164718673041992,60,237286,237346,1,8576808311
311,0,13,164718682845411,164718682845462,164718683100612,51,255150,255201,1,8576808311
312,0,13,164718692818443,164718692818494,164718693066554,51,248060,248111,1,8576808311
313,0,13,164718702779326,164718702779372,164718703027483,46,248111,248157,1,8576808311
314,0,13,164718712806749,164718712806809,164718713011306,60,204497,204557,1,8576808311
315,0,13,164718722844979,164718722845030,164718723099506,51,254476,254527,1,8576808311
316,0,13,164718732848520,164718732848571,164718733099843,51,251272,251323,1,8576808311
317,0,13,164718742847212,164718742847263,164718743354552,51,507289,507340,1,8576808311
318,0,13,164718752851625,164718752851676,164718753354603,51,502927,502978,1,8576808311
319,0,13,164718762847186,164718762847237,164718763334015,51,486778,486829,1,8576808311
320,0,13,164718772792584,164718772792637,164718773284789,53,492152,492205,1,8576808311
321,0,13,164718782845949,164718782846000,164718783427066,51,581066,581117,1,8576808311
322,0,13,164718792791739,164718792791795,164718793053718,56,261923,261979,1,8576808311
323,0,13,164718802850766,164718802850817,164718803381407,51,530590,530641,1,8576808311
324,0,13,164718812781016,164718812781067,164718813307023,51,525956,526007,1,8576808311
325,0,13,164718822845687,164718822845738,164718823388219,51,542481,542532,1,8576808311
326,0,13,164718832786996,164718832787062,164718833105055,66,317993,318059,1,8576808311
327,0,13,164718842787739,164718842787794,164718843622532,55,834738,834793,1,8576808311
328,0,13,164718852805528,164718852805579,164718853104555,51,298976,299027,1,8576808311
329,0,13,164718862838322,164718862838493,164718863419309,171,580816,580987,1,8576808311
330,0,13,164718872859432,164718872859598,164718873444834,166,585236,585402,1,8576808311
331,0,13,164718882909405,164718882909575,164718883504083,170,594508,594678,1,8576808311
332,0,13,164718892788092,164718892788143,164718893331365,51,543222,543273,1,8576808311
333,0,13,164718902847215,164718902847265,164718903369557,50,522292,522342,1,8576808311
334,0,13,164718912822582,164718912822640,164718913070950,58,248310,248368,1,8576808311
335,0,13,164718922819341,164718922819392,164718923109020,51,289628,289679,1,8576808311
336,0,13,164718932813888,164718932813947,164718933084958,59,271011,271070,1,8576808311
337,0,13,164718942848180,164718942848232,164718943140158,52,291926,291978,1,8576808311
338,0,13,164718952848844,164718952848901,164718953135158,57,286257,286314,1,8576808311
339,0,13,164718962846769,164718962846830,164718963129582,61,282752,282813,1,8576808311
340,0,13,164718972847486,164718972847539,164718973131808,53,284269,284322,1,8576808311
341,0,13,164718982850457,164718982850509,164718983374481,52,523972,524024,1,8576808311
342,0,13,164718992847340,164718992847399,164718993362039,59,514640,514699,1,8576808311
343,0,13,164719002790334,164719002790414,164719003669344,80,878930,879010,1,8576808311
344,0,13,164719012788481,164719012788532,164719013110288,51,321756,321807,1,8576808311
345,0,13,164719022849462,164719022849514,164719023501768,52,652254,652306,1,8576808311
346,0,13,164719032885045,164719032885256,164719033781042,211,895786,895997,1,8576808311
347,0,13,164719042851631,164719042851681,164719043218274,50,366593,366643,1,8576808311
348,0,13,164719052848508,164719052848566,164719053349435,58,500869,500927,1,8576808311
349,0,13,164719062781991,164719062782042,164719063316102,51,534060,534111,1,8576808311
350,0,13,164719072800175,164719072800227,164719073204651,52,404424,404476,1,8576808311
351,0,13,164719082826460,164719082826512,164719084452535,52,1626023,1626075,1,8576808311
352,0,13,164719092910343,164719092910513,164719094488310,170,1577797,1577967,1,8576808311
