seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
45,0,6,164716022828188,164716022828239,164716023246935,51,418696,418747,1,13012903744
46,0,6,164716032796349,164716032796414,164716033199221,65,402807,402872,1,13012903744
47,0,6,164716042827613,164716042827670,164716043274572,57,446902,446959,1,13012903744
48,0,6,164716052798359,164716052798411,164716053440321,52,641910,641962,1,13012903744
49,0,6,164716062756973,164716062757045,164716063243935,72,486890,486962,1,13012903744
50,0,6,164716072760836,164716072760889,164716073146290,53,385401,385454,1,13012903744
51,0,6,164716082826549,164716082826601,164716083268829,52,442228,442280,1,13012903744
52,0,6,164716092786862,164716092786927,164716093534863,65,747936,748001,1,13012903744
53,0,6,164716102827483,164716102827534,164716103287634,51,460100,460151,1,13012903744
54,0,6,164716112827202,164716112827261,164716113360592,59,533331,533390,1,13012903744
55,0,6,164716122833678,164716122833997,164716123403724,319,569727,570046,1,13012903744
56,0,6,164716132825277,164716132825329,164716133225965,52,400636,400688,1,13012903744
57,0,6,164716142830331,164716142830383,164716143159526,52,329143,329195,1,13012903744
58,0,6,164716152829576,164716152829633,164716153332741,57,503108,503165,1,13012903744
59,0,6,164716162828497,164716162828556,164716163589582,59,761026,761085,1,13012903744
60,0,6,164716172779630,164716172779671,164716173166345,41,386674,386715,1,13012903744
61,0,6,164716182776370,164716182776423,164716183375288,53,598865,598918,1,13012903744
62,0,6,164716192774793,164716192774844,164716193183020,51,408176,408227,1,13012903744
63,0,6,164716202827752,164716202827805,164716203394418,53,566613,566666,1,13012903744
64,0,6,164716212797423,164716212797474,164716213222907,51,425433,425484,1,13012903744
65,0,6,164716222806860,164716222806918,164716223266110,58,459192,459250,1,13012903744
66,0,6,164716232802551,164716232802608,164716233371980,57,569372,569429,1,13012903744
67,0,6,164716242809157,164716242809208,164716243374253,51,565045,565096,1,13012903744
68,0,6,164716252797422,164716252797479,164716253377448,57,579969,580026,1,13012903744
69,0,6,164716262798482,164716262798535,164716263343952,53,545417,545470,1,13012903744
70,0,6,164716272785058,164716272785122,164716273374799,64,589677,589741,1,13012903744
71,0,6,164716282796201,164716282796251,164716283160389,50,364138,364188,1,13012903744
72,0,6,164716292795675,164716292795726,164716293189740,51,394014,394065,1,13012903744
73,0,6,164716302832791,164716302832849,164716303254287,58,421438,421496,1,13012903744
74,0,6,164716312762028,164716312762079,164716313186264,51,424185,424236,1,13012903744
75,0,6,164716322775957,164716322776014,164716323093512,57,317498,317555,1,13012903744
76,0,6,164716332799361,164716332799412,164716333304919,51,505507,505558,1,13012903744
77,0,6,164716342789047,164716342789098,164716343093714,51,304616,304667,1,13012903744
78,0,6,164716352805529,164716352805580,164716353182055,51,376475,376526,1,13012903744
79,0,6,164716362828355,164716362828406,164716363258274,51,429868,429919,1,13012903744
80,0,6,164716372796279,164716372796354,164716373235765,75,439411,439486,1,13012903744
81,0,6,164716382832259,164716382832319,164716383165340,60,333021,333081,1,13012903744
82,0,6,164716392830711,164716392830764,164716393157563,53,326799,326852,1,13012903744
83,0,6,164716402828367,164716402828418,164716403470050,51,641632,641683,1,13012903744
84,0,6,164716412790037,164716412790094,164716413437279,57,647185,647242,1,13012903744
85,0,6,164716422830500,164716422830553,164716423521729,53,691176,691229,1,13012903744
86,0,6,164716432808878,164716432808935,164716433351386,57,542451,542508,1,13012903744
87,0,6,164716442832484,164716442832541,164716443325553,57,493012,493069,1,13012903744
88,0,6,164716452828016,164716452828067,164716453277085,51,449018,449069,1,13012903744
89,0,6,164716462828452,164716462828503,164716463206607,51,378104,378155,1,13012903744
90,0,6,164716472828108,164716472828159,164716473151221,51,323062,323113,1,13012903744
91,0,6,164716482831151,164716482831202,164716483298427,51,467225,467276,1,13012903744
92,0,6,164716492830358,164716492830409,164716493376012,51,545603,545654,1,13012903744
93,0,6,164716502832086,164716502832137,164716503221987,51,389850,389901,1,13012903744
94,0,6,164716512831207,164716512831258,164716513252448,51,421190,421241,1,13012903744
95,0,6,164716522828738,164716522828789,164716523296505,51,467716,467767,1,13012903744
96,0,6,164716533847124,164716533847196,164716534811653,72,964457,964529,1,13012903744
97,0,6,164716544057868,164716544057919,164716547432510,51,3374591,3374642,1,13012903744
98,0,6,164716552774429,164716552774479,164716553402642,50,628163,628213,1,13012903744
99,0,6,164716562772105,164716562772175,164716563343838,70,571663,571733,1,13012903744
100,0,6,164716572772835,164716572772901,164716573332720,66,559819,559885,1,13012903744
101,0,6,164716582777897,164716582777960,164716583295270,63,517310,517373,1,13012903744
102,0,6,164716592771576,164716592771631,164716593334772,55,563141,563196,1,13012903744
103,0,6,164716602771896,164716602771956,164716603347214,60,575258,575318,1,13012903744
104,0,6,164716612767659,164716612767725,164716613282253,66,514528,514594,1,13012903744
105,0,6,164716622773682,164716622773747,164716623374984,65,601237,601302,1,13012903744
106,0,6,164716632791750,164716632791801,164716633200336,51,408535,408586,1,13012903744
107,0,6,164716642792303,164716642792360,164716643268770,57,476410,476467,1,13012903744
108,0,6,164716652761776,164716652761826,164716653199354,50,437528,437578,1,13012903744
109,0,6,164716662785526,164716662785579,164716663134680,53,349101,349154,1,13012903744
110,0,6,164716672801427,164716672801477,164716673236166,50,434689,434739,1,13012903744
111,0,6,164716682831830,164716682831887,164716683280206,57,448319,448376,1,13012903744
112,0,6,164716692808263,164716692808305,164716693258514,42,450209,450251,1,13012903744
113,0,6,164716702796185,164716702796235,164716703411136,50,614901,614951,1,13012903744
114,0,6,164716712802076,164716712802133,164716713195972,57,393839,393896,1,13012903744
115,0,6,164716722832130,164716722832189,164716723311592,59,479403,479462,1,13012903744
116,0,6,164716732831320,164716732831373,164716733283974,53,452601,452654,1,13012903744
117,0,6,164716742831493,164716742831544,164716743300447,51,468903,468954,1,13012903744
118,0,6,164716752795556,164716752795603,164716753252488,47,456885,456932,1,13012903744
119,0,6,164716762831005,164716762831055,164716763288505,50,457450,457500,1,13012903744
120,0,6,164716772809366,164716772809417,164716773240846,51,431429,431480,1,13012903744
121,0,6,164716782830301,164716782830353,164716783284472,52,454119,454171,1,13012903744
122,0,6,164716792797291,164716792797344,164716793238081,53,440737,440790,1,13012903744
123,0,6,164716802832025,164716802832076,164716803272259,51,440183,440234,1,13012903744
124,0,6,164716812801586,164716812801638,164716813333480,52,531842,531894,1,13012903744
125,0,6,164716822832209,164716822832262,164716823336020,53,503758,503811,1,13012903744
126,0,6,164716832845765,164716832845815,164716833487550,50,641735,641785,1,13012903744
127,0,6,164716842831580,164716842831633,164716843580750,53,749117,749170,1,13012903744
128,0,6,164716852829972,164716852830022,164716853251846,50,421824,421874,1,13012903744
129,0,6,164716862830742,164716862830793,164716863347523,51,516730,516781,1,13012903744
130,0,6,164716872792081,164716872792132,164716873151260,51,359128,359179,1,13012903744
131,0,6,164716882834803,164716882834854,164716883264989,51,430135,430186,1,13012903744
132,0,6,164716892804482,164716892804534,164716893274335,52,469801,469853,1,13012903744
133,0,6,164716902834773,164716902834833,164716903373978,60,539145,539205,1,13012903744
134,0,6,164716912796949,164716912797000,164716913252206,51,455206,455257,1,13012903744
135,0,6,164716922805610,164716922805671,164716923229752,61,424081,424142,1,13012903744
136,0,6,164716932807972,164716932808031,164716933328892,59,520861,520920,1,13012903744
137,0,6,164716942799785,164716942799838,164716943232228,53,432390,432443,1,13012903744
138,0,6,164716952807607,164716952807660,164716953323047,53,515387,515440,1,13012903744
139,0,6,164716962768945,164716962768997,164716963555911,52,786914,786966,1,13012903744
140,0,6,164716972793085,164716972793144,164716973198599,59,405455,405514,1,13012903744
141,0,6,164716982798764,164716982798815,164716983272207,51,473392,473443,1,13012903744
142,0,6,164716992770282,164716992770333,164716993281202,51,510869,510920,1,13012903744
143,0,6,164717002775907,164717002775988,164717003114771,81,338783,338864,1,13012903744
144,0,6,164717012799850,164717012799901,164717013139003,51,339102,339153,1,13012903744
145,0,6,164717022765570,164717022765622,164717023142124,52,376502,376554,1,13012903744
146,0,6,164717032805875,164717032805940,164717033239138,65,433198,433263,1,13012903744
147,0,6,164717042834977,164717042835030,164717043295889,53,460859,460912,1,13012903744
148,0,6,164717052800608,164717052800669,164717053264397,61,463728,463789,1,13012903744
149,0,6,164717062765283,164717062765335,164717063249557,52,484222,484274,1,13012903744
150,0,6,164717072787287,164717072787338,164717073270439,51,483101,483152,1,13012903744
151,0,6,164717082834949,164717082835001,164717083362524,52,527523,527575,1,13012903744
152,0,6,164717092798097,164717092798148,164717093344741,51,546593,546644,1,13012903744
153,0,6,164717102804334,164717102804385,164717103350506,51,546121,546172,1,13012903744
154,0,6,164717112809720,164717112809771,164717113348311,51,538540,538591,1,13012903744
155,0,6,164717122834895,164717122834947,164717123484659,52,649712,649764,1,13012903744
156,0,6,164717132762730,164717132762785,164717133374161,55,611376,611431,1,13012903744
157,0,6,164717142763965,164717142764020,164717144133555,55,1369535,1369590,1,13012903744
158,0,6,164717152764248,164717152764315,164717153538137,67,773822,773889,1,13012903744
159,0,6,164717162791798,164717162791859,164717163028530,61,236671,236732,1,13012903744
160,0,6,164717172804237,164717172804295,164717173092164,58,287869,287927,1,13012903744
161,0,6,164717182856239,164717182856290,164717183248216,51,391926,391977,1,13012903744
162,0,6,164717192783271,164717192783333,164717193073843,62,290510,290572,1,13012903744
163,0,6,164717202837708,164717202837778,164717203257721,70,419943,420013,1,13012903744
164,0,6,164717212810131,164717212810182,164717213186539,51,376357,376408,1,13012903744
165,0,6,164717222834360,164717222834417,164717223224645,57,390228,390285,1,13012903744
166,0,6,164717232804469,164717232804520,164717233258009,51,453489,453540,1,13012903744
167,0,6,164717242833911,164717242833962,164717243301169,51,467207,467258,1,13012903744
168,0,6,164717252809663,164717252809714,164717253260747,51,451033,451084,1,13012903744
169,0,6,164717262835305,164717262835356,164717263309278,51,473922,473973,1,13012903744
170,0,6,164717272805114,164717272805164,164717273329455,50,524291,524341,1,13012903744
171,0,6,164717282835016,164717282835075,164717283376018,59,540943,541002,1,13012903744
172,0,6,164717292767812,164717292767876,164717293291028,64,523152,523216,1,13012903744
173,0,6,164717302796296,164717302796347,164717303303177,51,506830,506881,1,13012903744
174,0,6,164717312769519,164717312769570,164717313508006,51,738436,738487,1,13012903744
175,0,6,164717322834807,164717322834858,164717323310955,51,476097,476148,1,13012903744
176,0,6,164717332836242,164717332836303,164717333344411,61,508108,508169,1,13012903744
177,0,6,164717342835863,164717342835914,164717343433972,51,598058,598109,1,13012903744
178,0,6,164717352834726,164717352834784,164717353363251,58,528467,528525,1,13012903744
179,0,6,164717362835614,164717362835665,164717363397931,51,562266,562317,1,13012903744
180,0,6,164717372808242,164717372808293,164717373358412,51,550119,550170,1,13012903744
181,0,6,164717382836115,164717382836173,164717383380496,58,544323,544381,1,13012903744
182,0,6,164717392811154,164717392811211,164717393167947,57,356736,356793,1,13012903744
183,0,6,164717402837212,164717402837269,164717403268544,57,431275,431332,1,13012903744
184,0,6,164717412837511,164717412837562,164717413430773,51,593211,593262,1,13012903744
185,0,6,164717422836283,164717422836342,164717423419118,59,582776,582835,1,13012903744
186,0,6,164717432836031,164717432836082,164717433391697,51,555615,555666,1,13012903744
187,0,6,164717442837162,164717442837213,164717443398744,51,561531,561582,1,13012903744
188,0,6,164717452808150,164717452808203,164717453367252,53,559049,559102,1,13012903744
189,0,6,164717462864334,164717462864391,164717463657375,57,792984,793041,1,13012903744
190,0,6,164717472801351,164717472801402,164717473111152,51,309750,309801,1,13012903744
191,0,6,164717482775150,164717482775199,164717483210420,49,435221,435270,1,13012903744
192,0,6,164717492806171,164717492806237,164717493192347,66,386110,386176,1,13012903744
193,0,6,164717502836441,164717502836491,164717503258163,50,421672,421722,1,13012903744
194,0,6,164717512835765,164717512835816,164717513248640,51,412824,412875,1,13012903744
195,0,6,164717522836828,164717522836879,164717523261269,51,424390,424441,1,13012903744
196,0,6,164717532729825,164717532729899,164717533007284,74,277385,277459,1,13012903744
197,0,6,164717542797911,164717542797962,164717543025057,51,227095,227146,1,13012903744
198,0,6,164717552812761,164717552812812,164717553312936,51,500124,500175,1,13012903744
199,0,6,164717562773257,164717562773308,164717563278144,51,504836,504887,1,13012903744
200,0,6,164717572834928,164717572834979,164717573306500,51,471521,471572,1,13012903744
201,0,6,164717582840625,164717582840676,164717583234693,51,394017,394068,1,13012903744
202,0,6,164717592839573,164717592839623,164717593241697,50,402074,402124,1,13012903744
203,0,6,164717602838328,164717602838379,164717603902075,51,1063696,1063747,1,13012903744
204,0,6,164717612841202,164717612841259,164717613313307,57,472048,472105,1,13012903744
205,0,6,164717622840230,164717622840281,164717623312204,51,471923,471974,1,13012903744
206,0,6,164717632808039,164717632808091,164717633427856,52,619765,619817,1,13012903744
207,0,6,164717642909129,164717642909295,164717644403297,166,1494002,1494168,1,13012903744
208,0,6,164717653039047,164717653039217,164717654565510,170,1526293,1526463,1,13012903744
209,0,6,164717662861131,164717662861296,164717664402744,165,1541448,1541613,1,13012903744
210,0,6,164717672884867,164717672885058,164717674419629,191,1534571,1534762,1,13012903744
211,0,6,164717682908439,164717682908624,164717684935597,185,2026973,2027158,1,13012903744
212,0,6,164717692879984,164717692880154,164717694373395,170,1493241,1493411,1,13012903744
213,0,6,164717702839391,164717702839561,164717703924586,170,1085025,1085195,1,13012903744
214,0,6,164717712814105,164717712814156,164717713144822,51,330666,330717,1,13012903744
215,0,6,164717722839190,164717722839243,164717723309076,53,469833,469886,1,13012903744
216,0,6,164717732816329,164717732816378,164717733430702,49,614324,614373,1,13012903744
217,0,6,164717742842341,164717742842392,164717743404999,51,562607,562658,1,13012903744
218,0,6,164717752837761,164717752837818,164717753275734,57,437916,437973,1,13012903744
219,0,6,164717762900036,164717762900206,164717764087954,170,1187748,1187918,1,13012903744
220,0,6,164717772867131,164717772867301,164717774172486,170,1305185,1305355,1,13012903744
221,0,6,164717782821662,164717782821887,164717784246374,225,1424487,1424712,1,13012903744
222,0,6,164717792871614,164717792871785,164717793738824,171,867039,867210,1,13012903744
223,0,6,164717802907900,164717802908085,164717804203663,185,1295578,1295763,1,13012903744
224,0,6,164717812773585,164717812773635,164717813434361,50,660726,660776,1,13012903744
225,0,6,164717822841141,164717822841199,164717823194649,58,353450,353508,1,13012903744
226,0,6,164717832797362,164717832797413,164717834231467,51,1434054,1434105,1,13012903744
227,0,6,164717842908928,164717842909113,164717844619387,185,1710274,1710459,1,13012903744
228,0,6,164717852834025,164717852834221,164717854237934,196,1403713,1403909,1,13012903744
229,0,6,164717862910589,164717862910755,164717864234783,166,1324028,1324194,1,13012903744
230,0,6,164717872883518,164717872883684,164717874258695,166,1375011,1375177,1,13012903744
231,0,6,164717882913399,164717882913564,164717884472938,165,1559374,1559539,1,13012903744
232,0,6,164717892875422,164717892875608,164717894267960,186,1392352,1392538,1,13012903744
233,0,6,164717902913071,164717902913236,164717904344694,165,1431458,1431623,1,13012903744
234,0,6,164717912846549,164717912846804,164717914223010,255,1376206,1376461,1,13012903744
235,0,6,164717922805840,164717922805891,164717923472509,51,666618,666669,1,13012903744
236,0,6,164717932814307,164717932814358,164717934116088,51,1301730,1301781,1,13012903744
237,0,6,164717946872589,164717946872884,164717951330570,295,4457686,4457981,1,13012903744
238,0,6,164717952864671,164717952864917,164717953766030,246,901113,901359,1,13012903744
239,0,6,164717962905467,164717962905637,164717963650058,170,744421,744591,1,13012903744
240,0,6,164717972830971,164717972831136,164717973894786,165,1063650,1063815,1,13012903744
241,0,6,164717982928238,164717982928443,164717983956616,205,1028173,1028378,1,13012903744
242,0,6,164717992855671,164717992855861,164717993676834,190,820973,821163,1,13012903744
243,0,6,164718006503147,164718006503294,164718008969536,147,2466242,2466389,1,13012903744
244,0,6,164718013077113,164718013077226,164718016599831,113,3522605,3522718,1,13012903744
245,0,6,164718022782018,164718022782076,164718023207198,58,425122,425180,1,13012903744
246,0,6,164718032794528,164718032794583,164718033161071,55,366488,366543,1,13012903744
247,0,6,164718042777716,164718042777776,164718043920017,60,1142241,1142301,1,13012903744
248,0,6,164718052786089,164718052786131,164718053200808,42,414677,414719,1,13012903744
249,0,6,164718062783862,164718062783925,164718063174854,63,390929,390992,1,13012903744
250,0,6,164718072805872,164718072805923,164718073178983,51,373060,373111,1,13012903744
251,0,6,164718082806741,164718082806790,164718083163212,49,356422,356471,1,13012903744
252,0,6,164718092800770,164718092800833,164718093312601,63,511768,511831,1,13012903744
253,0,6,164718102793670,164718102793711,164718103269693,41,475982,476023,1,13012903744
254,0,6,164718112789315,164718112789358,164718113157368,43,368010,368053,1,13012903744
255,0,6,164718122804661,164718122804729,164718123226682,68,421953,422021,1,13012903744
256,0,6,164718132825338,164718132825390,164718133416885,52,591495,591547,1,13012903744
257,0,6,164718142843668,164718142843719,164718143458522,51,614803,614854,1,13012903744
258,0,6,164718152777246,164718152777313,164718153436084,67,658771,658838,1,13012903744
259,0,6,164718162775734,164718162775789,164718163224049,55,448260,448315,1,13012903744
260,0,6,164718172791010,164718172791076,164718173104290,66,313214,313280,1,13012903744
261,0,6,164718182773248,164718182773308,164718183697490,60,924182,924242,1,13012903744
262,0,6,164718192774417,164718192774459,164718193285721,42,511262,511304,1,13012903744
263,0,6,164718202790439,164718202790489,164718203637162,50,846673,846723,1,13012903744
264,0,6,164718212775623,164718212775674,164718213408309,51,632635,632686,1,13012903744
265,0,6,164718222786184,164718222786234,164718223358202,50,571968,572018,1,13012903744
266,0,6,164718232792334,164718232792385,164718233168861,51,376476,376527,1,13012903744
267,0,6,164718242788433,164718242788485,164718243240998,52,452513,452565,1,13012903744
268,0,6,164718252791408,164718252791470,164718253116761,62,325291,325353,1,13012903744
269,0,6,164718262843968,164718262844019,164718263307913,51,463894,463945,1,13012903744
270,0,6,164718272812358,164718272812408,164718273246979,50,434571,434621,1,13012903744
271,0,6,164718282775504,164718282775555,164718283302433,51,526878,526929,1,13012903744
272,0,6,164718292814672,164718292814723,164718293336179,51,521456,521507,1,13012903744
273,0,6,164718302844188,164718302844247,164718303386792,59,542545,542604,1,13012903744
274,0,6,164718312782766,164718312782828,164718313295458,62,512630,512692,1,13012903744
275,0,6,164718322816096,164718322816147,164718323293574,51,477427,477478,1,13012903744
276,0,6,164718332809850,164718332809903,164718333164600,53,354697,354750,1,13012903744
277,0,6,164718342777902,164718342777944,164718343172399,42,394455,394497,1,13012903744
278,0,6,164718352784639,164718352784705,164718353526144,66,741439,741505,1,13012903744
279,0,6,164718362777703,164718362777746,164718363242140,43,464394,464437,1,13012903744
280,0,6,164718372785198,164718372785246,164718373313701,48,528455,528503,1,13012903744
281,0,6,164718382775316,164718382775356,164718383078832,40,303476,303516,1,13012903744
282,0,6,164718392785757,164718392785848,164718393265974,91,480126,480217,1,13012903744
283,0,6,164718402777880,164718402777931,164718403243031,51,465100,465151,1,13012903744
284,0,6,164718412821588,164718412821639,164718413504581,51,682942,682993,1,13012903744
285,0,6,164718422831296,164718422831351,164718423156141,55,324790,324845,1,13012903744
286,0,6,164718432782365,164718432782430,164718433115571,65,333141,333206,1,13012903744
287,0,6,164718442777578,164718442777637,164718443125108,59,347471,347530,1,13012903744
288,0,6,164718452810033,164718452810084,164718453143297,51,333213,333264,1,13012903744
289,0,6,164718462814638,164718462814689,164718463121575,51,306886,306937,1,13012903744
290,0,6,164718472817928,164718472817979,164718473131507,51,313528,313579,1,13012903744
291,0,6,164718482863958,164718482864116,164718483293474,158,429358,429516,1,13012903744
292,0,6,164718492815290,164718492815341,164718493215886,51,400545,400596,1,13012903744
293,0,6,164718502783513,164718502783564,164718503193734,51,410170,410221,1,13012903744
294,0,6,164718512804945,164718512804997,164718513199131,52,394134,394186,1,13012903744
295,0,6,164718522813728,164718522813769,164718523182235,41,368466,368507,1,13012903744
296,0,6,164718532789939,164718532790005,164718533097368,66,307363,307429,1,13012903744
297,0,6,164718542807415,164718542807477,164718543140383,62,332906,332968,1,13012903744
298,0,6,164718552793381,164718552793432,164718553078372,51,284940,284991,1,13012903744
299,0,6,164718562781447,164718562781500,164718563137761,53,356261,356314,1,13012903744
300,0,6,164718572777677,164718572777729,164718573130495,52,352766,352818,1,13012903744
301,0,6,164718582844108,164718582844159,164718583265420,51,421261,421312,1,13012903744
302,0,6,164718592818306,164718592818358,164718593287971,52,469613,469665,1,13012903744
303,0,6,164718602845119,164718602845171,164718603259101,52,413930,413982,1,13012903744
304,0,6,164718612798606,164718612798666,164718613122782,60,324116,324176,1,13012903744
305,0,6,164718622809023,164718622809072,164718623248091,49,439019,439068,1,13012903744
306,0,6,164718632786818,164718632786869,164718636050607,51,3263738,3263789,1,13012903744
307,0,6,164718642780275,164718642780332,164718643501352,57,721020,721077,1,13012903744
308,0,6,164718652795538,164718652795589,164718653114366,51,318777,318828,1,13012903744
309,0,6,164718662810563,164718662810614,164718663146208,51,335594,335645,1,13012903744
310,0,6,164718672804646,164718672804706,164718673186524,60,381818,381878,1,13012903744
311,0,6,164718682845411,164718682845462,164718683249504,51,404042,404093,1,13012903744
312,0,6,164718692818443,164718692818494,164718693214002,51,395508,395559,1,13012903744
313,0,6,164718702779326,164718702779372,164718703244713,46,465341,465387,1,13012903744
314,0,6,164718712806749,164718712806809,164718713304067,60,497258,497318,1,13012903744
315,0,6,164718722844979,164718722845030,164718723389879,51,544849,544900,1,13012903744
316,0,6,164718732848520,164718732848571,164718733395936,51,547365,547416,1,13012903744
317,0,6,164718742847212,164718742847263,164718743358554,51,511291,511342,1,13012903744
318,0,6,164718752851625,164718752851676,164718753356094,51,504418,504469,1,13012903744
319,0,6,164718762847186,164718762847237,164718763306990,51,459753,459804,1,13012903744
320,0,6,164718772792584,164718772792637,164718773254294,53,461657,461710,1,13012903744
321,0,6,164718782845949,164718782846000,164718783324590,51,478590,478641,1,13012903744
322,0,6,164718792791739,164718792791795,164718793136122,56,344327,344383,1,13012903744
323,0,6,164718802850766,164718802850817,164718803366901,51,516084,516135,1,13012903744
324,0,6,164718812781016,164718812781067,164718813241969,51,460902,460953,1,13012903744
325,0,6,164718822845687,164718822845738,164718823546452,51,700714,700765,1,13012903744
326,0,6,164718832786996,164718832787062,164718833525328,66,738266,738332,1,13012903744
327,0,6,164718842787739,164718842787794,164718843564633,55,776839,776894,1,13012903744
328,0,6,164718852805528,164718852805579,164718853395357,51,589778,589829,1,13012903744
329,0,6,164718862838322,164718862838493,164718863626148,171,787655,787826,1,13012903744
330,0,6,164718872859432,164718872859598,164718873654114,166,794516,794682,1,13012903744
331,0,6,164718882909405,164718882909575,164718883708451,170,798876,799046,1,13012903744
332,0,6,164718892788092,164718892788143,164718893153553,51,365410,365461,1,13012903744
333,0,6,164718902847215,164718902847265,164718903188473,50,341208,341258,1,13012903744
334,0,6,164718912822582,164718912822640,164718913143307,58,320667,320725,1,13012903744
335,0,6,164718922819341,164718922819392,164718923177843,51,358451,358502,1,13012903744
336,0,6,164718932813888,164718932813947,164718933156080,59,342133,342192,1,13012903744
337,0,6,164718942848180,164718942848232,164718943209767,52,361535,361587,1,13012903744
338,0,6,164718952848844,164718952848901,164718953280714,57,431813,431870,1,13012903744
339,0,6,164718962846769,164718962846830,164718963198881,61,352051,352112,1,13012903744
340,0,6,164718972847486,164718972847539,164718973198577,53,351038,351091,1,13012903744
341,0,6,164718982850457,164718982850509,164718983235924,52,385415,385467,1,13012903744
342,0,6,164718992847340,164718992847399,164718993225199,59,377800,377859,1,13012903744
343,0,6,164719002790334,164719002790414,164719003287540,80,497126,497206,1,13012903744
344,0,6,164719012788481,164719012788532,164719013176032,51,387500,387551,1,13012903744
345,0,6,164719022849462,164719022849514,164719023703435,52,853921,853973,1,13012903744
346,0,6,164719032885045,164719032885256,164719033983566,211,1098310,1098521,1,13012903744
347,0,6,164719042851631,164719042851681,164719043287613,50,435932,435982,1,13012903744
348,0,6,164719052848508,164719052848566,164719053243420,58,394854,394912,1,13012903744
349,0,6,164719062781991,164719062782042,164719063204008,51,421966,422017,1,13012903744
350,0,6,164719072800175,164719072800227,164719073117731,52,317504,317556,1,13012903744
351,0,6,164719082826460,164719082826512,164719083677745,52,851233,851285,1,13012903744
352,0,6,164719092910343,164719092910513,164719094018145,170,1107632,1107802,1,13012903744
