seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
45,0,10,164716022828188,164716022828239,164716023174612,51,346373,346424,1,10555543985
46,0,10,164716032796349,164716032796414,164716033131015,65,334601,334666,1,10555543985
47,0,10,164716042827613,164716042827670,164716043166622,57,338952,339009,1,10555543985
48,0,10,164716052798359,164716052798411,164716053135397,52,336986,337038,1,10555543985
49,0,10,164716062756973,164716062757045,164716063092745,72,335700,335772,1,10555543985
50,0,10,164716072760836,164716072760889,164716073052608,53,291719,291772,1,10555543985
51,0,10,164716082826549,164716082826601,164716083556226,52,729625,729677,1,10555543985
52,0,10,164716092786862,164716092786927,164716093066357,65,279430,279495,1,10555543985
53,0,10,164716102827483,164716102827534,164716103109125,51,281591,281642,1,10555543985
54,0,10,164716112827202,164716112827261,164716113139601,59,312340,312399,1,10555543985
55,0,10,164716122833678,164716122833997,164716123170623,319,336626,336945,1,10555543985
56,0,10,164716132825277,164716132825329,164716133138075,52,312746,312798,1,10555543985
57,0,10,164716142830331,164716142830383,164716143144938,52,314555,314607,1,10555543985
58,0,10,164716152829576,164716152829633,164716153134724,57,305091,305148,1,10555543985
59,0,10,164716162828497,164716162828556,164716163135382,59,306826,306885,1,10555543985
60,0,10,164716172779630,164716172779671,164716173228600,41,448929,448970,1,10555543985
61,0,10,164716182776370,164716182776423,164716183050715,53,274292,274345,1,10555543985
62,0,10,164716192774793,164716192774844,164716193049608,51,274764,274815,1,10555543985
63,0,10,164716202827752,164716202827805,164716203170479,53,342674,342727,1,10555543985
64,0,10,164716212797423,164716212797474,164716213083425,51,285951,286002,1,10555543985
65,0,10,164716222806860,164716222806918,164716223125727,58,318809,318867,1,10555543985
66,0,10,164716232802551,164716232802608,164716233159637,57,357029,357086,1,10555543985
67,0,10,164716242809157,164716242809208,164716243153150,51,343942,343993,1,10555543985
68,0,10,164716252797422,164716252797479,164716253155892,57,358413,358470,1,10555543985
69,0,10,164716262798482,164716262798535,164716263149361,53,350826,350879,1,10555543985
70,0,10,164716272785058,164716272785122,164716273253522,64,468400,468464,1,10555543985
71,0,10,164716282796201,164716282796251,164716283161729,50,365478,365528,1,10555543985
72,0,10,164716292795675,164716292795726,164716293221889,51,426163,426214,1,10555543985
73,0,10,164716302832791,164716302832849,164716303267285,58,434436,434494,1,10555543985
74,0,10,164716312762028,164716312762079,164716313186490,51,424411,424462,1,10555543985
75,0,10,164716322775957,164716322776014,164716323096529,57,320515,320572,1,10555543985
76,0,10,164716332799361,164716332799412,164716333276865,51,477453,477504,1,10555543985
77,0,10,164716342789047,164716342789098,164716343089672,51,300574,300625,1,10555543985
78,0,10,164716352805529,164716352805580,164716353239160,51,433580,433631,1,10555543985
79,0,10,164716362828355,164716362828406,164716363262119,51,433713,433764,1,10555543985
80,0,10,164716372796279,164716372796354,164716373104033,75,307679,307754,1,10555543985
81,0,10,164716382832259,164716382832319,164716383182367,60,350048,350108,1,10555543985
82,0,10,164716392830711,164716392830764,164716393176493,53,345729,345782,1,10555543985
83,0,10,164716402828367,164716402828418,164716403222437,51,394019,394070,1,10555543985
84,0,10,164716412790037,164716412790094,164716413180576,57,390482,390539,1,10555543985
85,0,10,164716422830500,164716422830553,164716423232523,53,401970,402023,1,10555543985
86,0,10,164716432808878,164716432808935,164716433202258,57,393323,393380,1,10555543985
87,0,10,164716442832484,164716442832541,164716443222257,57,389716,389773,1,10555543985
88,0,10,164716452828016,164716452828067,164716453231499,51,403432,403483,1,10555543985
89,0,10,164716462828452,164716462828503,164716463235053,51,406550,406601,1,10555543985
90,0,10,164716472828108,164716472828159,164716473189940,51,361781,361832,1,10555543985
91,0,10,164716482831151,164716482831202,164716483264291,51,433089,433140,1,10555543985
92,0,10,164716492830358,164716492830409,164716493182741,51,352332,352383,1,10555543985
93,0,10,164716502832086,164716502832137,164716503187243,51,355106,355157,1,10555543985
94,0,10,164716512831207,164716512831258,164716513180984,51,349726,349777,1,10555543985
95,0,10,164716522828738,164716522828789,164716523155925,51,327136,327187,1,10555543985
96,0,10,164716533847124,164716533847196,164716534748682,72,901486,901558,1,10555543985
97,0,10,164716544057868,164716544057919,164716547296310,51,3238391,3238442,1,10555543985
98,0,10,164716552774429,164716552774479,164716553264979,50,490500,490550,1,10555543985
99,0,10,164716562772105,164716562772175,164716563224920,70,452745,452815,1,10555543985
100,0,10,164716572772835,164716572772901,164716573214519,66,441618,441684,1,10555543985
101,0,10,164716582777897,164716582777960,164716583225206,63,447246,447309,1,10555543985
102,0,10,164716592771576,164716592771631,164716593206122,55,434491,434546,1,10555543985
103,0,10,164716602771896,164716602771956,164716603199717,60,427761,427821,1,10555543985
104,0,10,164716612767659,164716612767725,164716613220754,66,453029,453095,1,10555543985
105,0,10,164716622773682,164716622773747,164716623289133,65,515386,515451,1,10555543985
106,0,10,164716632791750,164716632791801,164716633124233,51,332432,332483,1,10555543985
107,0,10,164716642792303,164716642792360,164716643053935,57,261575,261632,1,10555543985
108,0,10,164716652761776,164716652761826,164716653121781,50,359955,360005,1,10555543985
109,0,10,164716662785526,164716662785579,164716663063396,53,277817,277870,1,10555543985
110,0,10,164716672801427,164716672801477,164716673085947,50,284470,284520,1,10555543985
111,0,10,164716682831830,164716682831887,164716683129789,57,297902,297959,1,10555543985
112,0,10,164716692808263,164716692808305,164716693294356,42,486051,486093,1,10555543985
113,0,10,164716702796185,164716702796235,164716703302814,50,506579,506629,1,10555543985
114,0,10,164716712802076,164716712802133,164716713153683,57,351550,351607,1,10555543985
115,0,10,164716722832130,164716722832189,164716723207170,59,374981,375040,1,10555543985
116,0,10,164716732831320,164716732831373,164716733242539,53,411166,411219,1,10555543985
117,0,10,164716742831493,164716742831544,164716743335635,51,504091,504142,1,10555543985
118,0,10,164716752795556,164716752795603,164716753373328,47,577725,577772,1,10555543985
119,0,10,164716762831005,164716762831055,164716763406238,50,575183,575233,1,10555543985
120,0,10,164716772809366,164716772809417,164716773376133,51,566716,566767,1,10555543985
121,0,10,164716782830301,164716782830353,164716783401143,52,570790,570842,1,10555543985
122,0,10,164716792797291,164716792797344,164716793217742,53,420398,420451,1,10555543985
123,0,10,164716802832025,164716802832076,164716803281299,51,449223,449274,1,10555543985
124,0,10,164716812801586,164716812801638,164716813374503,52,572865,572917,1,10555543985
125,0,10,164716822832209,164716822832262,164716823265341,53,433079,433132,1,10555543985
126,0,10,164716832845765,164716832845815,164716833279767,50,433952,434002,1,10555543985
127,0,10,164716842831580,164716842831633,164716843486078,53,654445,654498,1,10555543985
128,0,10,164716852829972,164716852830022,164716853406837,50,576815,576865,1,10555543985
129,0,10,164716862830742,164716862830793,164716863303475,51,472682,472733,1,10555543985
130,0,10,164716872792081,164716872792132,164716873355150,51,563018,563069,1,10555543985
131,0,10,164716882834803,164716882834854,164716883503481,51,668627,668678,1,10555543985
132,0,10,164716892804482,164716892804534,164716893487492,52,682958,683010,1,10555543985
133,0,10,164716902834773,164716902834833,164716903473721,60,638888,638948,1,10555543985
134,0,10,164716912796949,164716912797000,164716913456071,51,659071,659122,1,10555543985
135,0,10,164716922805610,164716922805671,164716923494148,61,688477,688538,1,10555543985
136,0,10,164716932807972,164716932808031,164716933390837,59,582806,582865,1,10555543985
137,0,10,164716942799785,164716942799838,164716943519574,53,719736,719789,1,10555543985
138,0,10,164716952807607,164716952807660,164716953123674,53,316014,316067,1,10555543985
139,0,10,164716962768945,164716962768997,164716963089906,52,320909,320961,1,10555543985
140,0,10,164716972793085,164716972793144,164716973057948,59,264804,264863,1,10555543985
141,0,10,164716982798764,164716982798815,164716983121652,51,322837,322888,1,10555543985
142,0,10,164716992770282,164716992770333,164716993177111,51,406778,406829,1,10555543985
143,0,10,164717002775907,164717002775988,164717004110885,81,1334897,1334978,1,10555543985
144,0,10,164717012799850,164717012799901,164717013153868,51,353967,354018,1,10555543985
145,0,10,164717022765570,164717022765622,164717023355273,52,589651,589703,1,10555543985
146,0,10,164717032805875,164717032805940,164717033152869,65,346929,346994,1,10555543985
147,0,10,164717042834977,164717042835030,164717043242294,53,407264,407317,1,10555543985
148,0,10,164717052800608,164717052800669,164717053156162,61,355493,355554,1,10555543985
149,0,10,164717062765283,164717062765335,164717063120080,52,354745,354797,1,10555543985
150,0,10,164717072787287,164717072787338,164717073114794,51,327456,327507,1,10555543985
151,0,10,164717082834949,164717082835001,164717083194182,52,359181,359233,1,10555543985
152,0,10,164717092798097,164717092798148,164717093083627,51,285479,285530,1,10555543985
153,0,10,164717102804334,164717102804385,164717103090586,51,286201,286252,1,10555543985
154,0,10,164717112809720,164717112809771,164717113096418,51,286647,286698,1,10555543985
155,0,10,164717122834895,164717122834947,164717123173894,52,338947,338999,1,10555543985
156,0,10,164717132762730,164717132762785,164717133025507,55,262722,262777,1,10555543985
157,0,10,164717142763965,164717142764020,164717143028998,55,264978,265033,1,10555543985
158,0,10,164717152764248,164717152764315,164717153198586,67,434271,434338,1,10555543985
159,0,10,164717162791798,164717162791859,164717163368712,61,576853,576914,1,10555543985
160,0,10,164717172804237,164717172804295,164717173228110,58,423815,423873,1,10555543985
161,0,10,164717182856239,164717182856290,164717183402606,51,546316,546367,1,10555543985
162,0,10,164717192783271,164717192783333,164717193175354,62,392021,392083,1,10555543985
163,0,10,164717202837708,164717202837778,164717203411607,70,573829,573899,1,10555543985
164,0,10,164717212810131,164717212810182,164717213346911,51,536729,536780,1,10555543985
165,0,10,164717222834360,164717222834417,164717223420625,57,586208,586265,1,10555543985
166,0,10,164717232804469,164717232804520,164717233329293,51,524773,524824,1,10555543985
167,0,10,164717242833911,164717242833962,164717243421065,51,587103,587154,1,10555543985
168,0,10,164717252809663,164717252809714,164717253331706,51,521992,522043,1,10555543985
169,0,10,164717262835305,164717262835356,164717263380580,51,545224,545275,1,10555543985
170,0,10,164717272805114,164717272805164,164717273187083,50,381919,381969,1,10555543985
171,0,10,164717282835016,164717282835075,164717283234852,59,399777,399836,1,10555543985
172,0,10,164717292767812,164717292767876,164717293142424,64,374548,374612,1,10555543985
173,0,10,164717302796296,164717302796347,164717303166830,51,370483,370534,1,10555543985
174,0,10,164717312769519,164717312769570,164717313303521,51,533951,534002,1,10555543985
175,0,10,164717322834807,164717322834858,164717323242915,51,408057,408108,1,10555543985
176,0,10,164717332836242,164717332836303,164717333276144,61,439841,439902,1,10555543985
177,0,10,164717342835863,164717342835914,164717343285492,51,449578,449629,1,10555543985
178,0,10,164717352834726,164717352834784,164717353282485,58,447701,447759,1,10555543985
179,0,10,164717362835614,164717362835665,164717363353270,51,517605,517656,1,10555543985
180,0,10,164717372808242,164717372808293,164717373216285,51,407992,408043,1,10555543985
181,0,10,164717382836115,164717382836173,164717383265215,58,429042,429100,1,10555543985
182,0,10,164717392811154,164717392811211,164717393240648,57,429437,429494,1,10555543985
183,0,10,164717402837212,164717402837269,164717403338314,57,501045,501102,1,10555543985
184,0,10,164717412837511,164717412837562,164717413277510,51,439948,439999,1,10555543985
185,0,10,164717422836283,164717422836342,164717423257725,59,421383,421442,1,10555543985
186,0,10,164717432836031,164717432836082,164717433252573,51,416491,416542,1,10555543985
187,0,10,164717442837162,164717442837213,164717443255059,51,417846,417897,1,10555543985
188,0,10,164717452808150,164717452808203,164717453217588,53,409385,409438,1,10555543985
189,0,10,164717462864334,164717462864391,164717463742474,57,878083,878140,1,10555543985
190,0,10,164717472801351,164717472801402,164717473264685,51,463283,463334,1,10555543985
191,0,10,164717482775150,164717482775199,164717483223446,49,448247,448296,1,10555543985
192,0,10,164717492806171,164717492806237,164717493128305,66,322068,322134,1,10555543985
193,0,10,164717502836441,164717502836491,164717503125199,50,288708,288758,1,10555543985
194,0,10,164717512835765,164717512835816,164717513277334,51,441518,441569,1,10555543985
195,0,10,164717522836828,164717522836879,164717523267155,51,430276,430327,1,10555543985
196,0,10,164717532729825,164717532729899,164717533142891,74,412992,413066,1,10555543985
197,0,10,164717542797911,164717542797962,164717543109277,51,311315,311366,1,10555543985
198,0,10,164717552812761,164717552812812,164717553242269,51,429457,429508,1,10555543985
199,0,10,164717562773257,164717562773308,164717563206700,51,433392,433443,1,10555543985
200,0,10,164717572834928,164717572834979,164717573274759,51,439780,439831,1,10555543985
201,0,10,164717582840625,164717582840676,164717583272896,51,432220,432271,1,10555543985
202,0,10,164717592839573,164717592839623,164717593279626,50,440003,440053,1,10555543985
203,0,10,164717602838328,164717602838379,164717604154409,51,1316030,1316081,1,10555543985
204,0,10,164717612841202,164717612841259,164717613278163,57,436904,436961,1,10555543985
205,0,10,164717622840230,164717622840281,164717623278541,51,438260,438311,1,10555543985
206,0,10,164717632808039,164717632808091,164717633290041,52,481950,482002,1,10555543985
207,0,10,164717642909129,164717642909295,164717644546820,166,1637525,1637691,1,10555543985
208,0,10,164717653039047,164717653039217,164717654443236,170,1404019,1404189,1,10555543985
209,0,10,164717662861131,164717662861296,164717664326282,165,1464986,1465151,1,10555543985
210,0,10,164717672884867,164717672885058,164717674195485,191,1310427,1310618,1,10555543985
211,0,10,164717682908439,164717682908624,164717684279100,185,1370476,1370661,1,10555543985
212,0,10,164717692879984,164717692880154,164717694180273,170,1300119,1300289,1,10555543985
213,0,10,164717702839391,164717702839561,164717704344364,170,1504803,1504973,1,10555543985
214,0,10,164717712814105,164717712814156,164717713381372,51,567216,567267,1,10555543985
215,0,10,164717722839190,164717722839243,164717723404783,53,565540,565593,1,10555543985
216,0,10,164717732816329,164717732816378,164717733289318,49,472940,472989,1,10555543985
217,0,10,164717742842341,164717742842392,164717743288463,51,446071,446122,1,10555543985
218,0,10,164717752837761,164717752837818,164717753368883,57,531065,531122,1,10555543985
219,0,10,164717762900036,164717762900206,164717764249979,170,1349773,1349943,1,10555543985
220,0,10,164717772867131,164717772867301,164717773832784,170,965483,965653,1,10555543985
221,0,10,164717782821662,164717782821887,164717783861141,225,1039254,1039479,1,10555543985
222,0,10,164717792871614,164717792871785,164717793820218,171,948433,948604,1,10555543985
223,0,10,164717802907900,164717802908085,164717803824589,185,916504,916689,1,10555543985
224,0,10,164717812773585,164717812773635,164717813298483,50,524848,524898,1,10555543985
225,0,10,164717822841141,164717822841199,164717823302332,58,461133,461191,1,10555543985
226,0,10,164717832797362,164717832797413,164717833236185,51,438772,438823,1,10555543985
227,0,10,164717842908928,164717842909113,164717843688389,185,779276,779461,1,10555543985
228,0,10,164717852834025,164717852834221,164717853644208,196,809987,810183,1,10555543985
229,0,10,164717862910589,164717862910755,164717863727302,166,816547,816713,1,10555543985
230,0,10,164717872883518,164717872883684,164717873676621,166,792937,793103,1,10555543985
231,0,10,164717882913399,164717882913564,164717883727987,165,814423,814588,1,10555543985
232,0,10,164717892875422,164717892875608,164717893789045,186,913437,913623,1,10555543985
233,0,10,164717902913071,164717902913236,164717903706570,165,793334,793499,1,10555543985
234,0,10,164717912846549,164717912846804,164717913771342,255,924538,924793,1,10555543985
235,0,10,164717922805840,164717922805891,164717923184581,51,378690,378741,1,10555543985
236,0,10,164717932814307,164717932814358,164717934199427,51,1385069,1385120,1,10555543985
237,0,10,164717946872589,164717946872884,164717948100705,295,1227821,1228116,1,10555543985
238,0,10,164717952864671,164717952864917,164717954306984,246,1442067,1442313,1,10555543985
239,0,10,164717962905467,164717962905637,164717964467753,170,1562116,1562286,1,10555543985
240,0,10,164717972830971,164717972831136,164717974343682,165,1512546,1512711,1,10555543985
241,0,10,164717982928238,164717982928443,164717983997060,205,1068617,1068822,1,10555543985
242,0,10,164717992855671,164717992855861,164717993903695,190,1047834,1048024,1,10555543985
243,0,10,164718006503147,164718006503294,164718007995631,147,1492337,1492484,1,10555543985
244,0,10,164718013077113,164718013077226,164718013823762,113,746536,746649,1,10555543985
245,0,10,164718022782018,164718022782076,164718023300735,58,518659,518717,1,10555543985
246,0,10,164718032794528,164718032794583,164718033391984,55,597401,597456,1,10555543985
247,0,10,164718042777716,164718042777776,164718043238024,60,460248,460308,1,10555543985
248,0,10,164718052786089,164718052786131,164718053171897,42,385766,385808,1,10555543985
249,0,10,164718062783862,164718062783925,164718063126907,63,342982,343045,1,10555543985
250,0,10,164718072805872,164718072805923,164718073436470,51,630547,630598,1,10555543985
251,0,10,164718082806741,164718082806790,164718083516363,49,709573,709622,1,10555543985
252,0,10,164718092800770,164718092800833,164718093290567,63,489734,489797,1,10555543985
253,0,10,164718102793670,164718102793711,164718103201258,41,407547,407588,1,10555543985
254,0,10,164718112789315,164718112789358,164718113096642,43,307284,307327,1,10555543985
255,0,10,164718122804661,164718122804729,164718123319906,68,515177,515245,1,10555543985
256,0,10,164718132825338,164718132825390,164718133295629,52,470239,470291,1,10555543985
257,0,10,164718142843668,164718142843719,164718143339768,51,496049,496100,1,10555543985
258,0,10,164718152777246,164718152777313,164718153201468,67,424155,424222,1,10555543985
259,0,10,164718162775734,164718162775789,164718163117705,55,341916,341971,1,10555543985
260,0,10,164718172791010,164718172791076,164718173067612,66,276536,276602,1,10555543985
261,0,10,164718182773248,164718182773308,164718183289135,60,515827,515887,1,10555543985
262,0,10,164718192774417,164718192774459,164718193187424,42,412965,413007,1,10555543985
263,0,10,164718202790439,164718202790489,164718203498639,50,708150,708200,1,10555543985
264,0,10,164718212775623,164718212775674,164718213297802,51,522128,522179,1,10555543985
265,0,10,164718222786184,164718222786234,164718223068607,50,282373,282423,1,10555543985
266,0,10,164718232792334,164718232792385,164718233049372,51,256987,257038,1,10555543985
267,0,10,164718242788433,164718242788485,164718243149014,52,360529,360581,1,10555543985
268,0,10,164718252791408,164718252791470,164718253058422,62,266952,267014,1,10555543985
269,0,10,164718262843968,164718262844019,164718263215598,51,371579,371630,1,10555543985
270,0,10,164718272812358,164718272812408,164718273170513,50,358105,358155,1,10555543985
271,0,10,164718282775504,164718282775555,164718283134737,51,359182,359233,1,10555543985
272,0,10,164718292814672,164718292814723,164718293168969,51,354246,354297,1,10555543985
273,0,10,164718302844188,164718302844247,164718303220925,59,376678,376737,1,10555543985
274,0,10,164718312782766,164718312782828,164718313176615,62,393787,393849,1,10555543985
275,0,10,164718322816096,164718322816147,164718323157012,51,340865,340916,1,10555543985
276,0,10,164718332809850,164718332809903,164718333130982,53,321079,321132,1,10555543985
277,0,10,164718342777902,164718342777944,164718343047598,42,269654,269696,1,10555543985
278,0,10,164718352784639,164718352784705,164718353327255,66,542550,542616,1,10555543985
279,0,10,164718362777703,164718362777746,164718363227450,43,449704,449747,1,10555543985
280,0,10,164718372785198,164718372785246,164718373168877,48,383631,383679,1,10555543985
281,0,10,164718382775316,164718382775356,164718383122689,40,347333,347373,1,10555543985
282,0,10,164718392785757,164718392785848,164718393193044,91,407196,407287,1,10555543985
283,0,10,164718402777880,164718402777931,164718403195213,51,417282,417333,1,10555543985
284,0,10,164718412821588,164718412821639,164718413247830,51,426191,426242,1,10555543985
285,0,10,164718422831296,164718422831351,164718423299549,55,468198,468253,1,10555543985
286,0,10,164718432782365,164718432782430,164718433257593,65,475163,475228,1,10555543985
287,0,10,164718442777578,164718442777637,164718443188576,59,410939,410998,1,10555543985
288,0,10,164718452810033,164718452810084,164718453077991,51,267907,267958,1,10555543985
289,0,10,164718462814638,164718462814689,164718463256690,51,442001,442052,1,10555543985
290,0,10,164718472817928,164718472817979,164718473268640,51,450661,450712,1,10555543985
291,0,10,164718482863958,164718482864116,164718483429622,158,565506,565664,1,10555543985
292,0,10,164718492815290,164718492815341,164718493287531,51,472190,472241,1,10555543985
293,0,10,164718502783513,164718502783564,164718503336107,51,552543,552594,1,10555543985
294,0,10,164718512804945,164718512804997,164718513346596,52,541599,541651,1,10555543985
295,0,10,164718522813728,164718522813769,164718523262740,41,448971,449012,1,10555543985
296,0,10,164718532789939,164718532790005,164718533165756,66,375751,375817,1,10555543985
297,0,10,164718542807415,164718542807477,164718543213205,62,405728,405790,1,10555543985
298,0,10,164718552793381,164718552793432,164718553140722,51,347290,347341,1,10555543985
299,0,10,164718562781447,164718562781500,164718563211885,53,430385,430438,1,10555543985
300,0,10,164718572777677,164718572777729,164718573245788,52,468059,468111,1,10555543985
301,0,10,164718582844108,164718582844159,164718583333801,51,489642,489693,1,10555543985
302,0,10,164718592818306,164718592818358,164718593219079,52,400721,400773,1,10555543985
303,0,10,164718602845119,164718602845171,164718603328564,52,483393,483445,1,10555543985
304,0,10,164718612798606,164718612798666,164718613188618,60,389952,390012,1,10555543985
305,0,10,164718622809023,164718622809072,164718623387514,49,578442,578491,1,10555543985
306,0,10,164718632786818,164718632786869,164718633395479,51,608610,608661,1,10555543985
307,0,10,164718642780275,164718642780332,164718643410455,57,630123,630180,1,10555543985
308,0,10,164718652795538,164718652795589,164718653189514,51,393925,393976,1,10555543985
309,0,10,164718662810563,164718662810614,164718663186729,51,376115,376166,1,10555543985
310,0,10,164718672804646,164718672804706,164718673343433,60,538727,538787,1,10555543985
311,0,10,164718682845411,164718682845462,164718683410932,51,565470,565521,1,10555543985
312,0,10,164718692818443,164718692818494,164718693353329,51,534835,534886,1,10555543985
313,0,10,164718702779326,164718702779372,164718703407580,46,628208,628254,1,10555543985
314,0,10,164718712806749,164718712806809,164718713162022,60,355213,355273,1,10555543985
315,0,10,164718722844979,164718722845030,164718723387765,51,542735,542786,1,10555543985
316,0,10,164718732848520,164718732848571,164718733456189,51,607618,607669,1,10555543985
317,0,10,164718742847212,164718742847263,164718743528971,51,681708,681759,1,10555543985
318,0,10,164718752851625,164718752851676,164718753521306,51,669630,669681,1,10555543985
319,0,10,164718762847186,164718762847237,164718763519138,51,671901,671952,1,10555543985
320,0,10,164718772792584,164718772792637,164718773456177,53,663540,663593,1,10555543985
321,0,10,164718782845949,164718782846000,164718783534389,51,688389,688440,1,10555543985
322,0,10,164718792791739,164718792791795,164718793317713,56,525918,525974,1,10555543985
323,0,10,164718802850766,164718802850817,164718803506077,51,655260,655311,1,10555543985
324,0,10,164718812781016,164718812781067,164718813412154,51,631087,631138,1,10555543985
325,0,10,164718822845687,164718822845738,164718823408494,51,562756,562807,1,10555543985
326,0,10,164718832786996,164718832787062,164718833407266,66,620204,620270,1,10555543985
327,0,10,164718842787739,164718842787794,164718843296850,55,509056,509111,1,10555543985
328,0,10,164718852805528,164718852805579,164718853372216,51,566637,566688,1,10555543985
329,0,10,164718862838322,164718862838493,164718864284895,171,1446402,1446573,1,10555543985
330,0,10,164718872859432,164718872859598,164718874208715,166,1349117,1349283,1,10555543985
331,0,10,164718882909405,164718882909575,164718884628218,170,1718643,1718813,1,10555543985
332,0,10,164718892788092,164718892788143,164718893246865,51,458722,458773,1,10555543985
333,0,10,164718902847215,164718902847265,164718903325562,50,478297,478347,1,10555543985
334,0,10,164718912822582,164718912822640,164718913292833,58,470193,470251,1,10555543985
335,0,10,164718922819341,164718922819392,164718923138803,51,319411,319462,1,10555543985
336,0,10,164718932813888,164718932813947,164718933236663,59,422716,422775,1,10555543985
337,0,10,164718942848180,164718942848232,164718943552679,52,704447,704499,1,10555543985
338,0,10,164718952848844,164718952848901,164718953426254,57,577353,577410,1,10555543985
339,0,10,164718962846769,164718962846830,164718963168598,61,321768,321829,1,10555543985
340,0,10,164718972847486,164718972847539,164718973160694,53,313155,313208,1,10555543985
341,0,10,164718982850457,164718982850509,164718983165842,52,315333,315385,1,10555543985
342,0,10,164718992847340,164718992847399,164718993183264,59,335865,335924,1,10555543985
343,0,10,164719002790334,164719002790414,164719003137872,80,347458,347538,1,10555543985
344,0,10,164719012788481,164719012788532,164719013053555,51,265023,265074,1,10555543985
345,0,10,164719022849462,164719022849514,164719023334435,52,484921,484973,1,10555543985
346,0,10,164719032885045,164719032885256,164719033878954,211,993698,993909,1,10555543985
347,0,10,164719042851631,164719042851681,164719043231344,50,379663,379713,1,10555543985
348,0,10,164719052848508,164719052848566,164719053264606,58,416040,416098,1,10555543985
349,0,10,164719062781991,164719062782042,164719063151391,51,369349,369400,1,10555543985
350,0,10,164719072800175,164719072800227,164719073105467,52,305240,305292,1,10555543985
351,0,10,164719082826460,164719082826512,164719083657262,52,830750,830802,1,10555543985
352,0,10,164719092910343,164719092910513,164719094238040,170,1327527,1327697,1,10555543985
