seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
314,0,14,162864293847105,162864293847149,162864295962541,44,2115392,2115436,1,13997797108
315,0,14,162864303816310,162864303816349,162864304895453,39,1079104,1079143,1,13997797108
316,0,14,162864313853785,162864313853841,162864314841383,56,987542,987598,1,13997797108
317,0,14,162864323851479,162864323851541,162864324789179,62,937638,937700,1,13997797108
318,0,14,162864333852772,162864333852818,162864334593596,46,740778,740824,1,13997797108
319,0,14,162864343842628,162864343842678,162864344615263,50,772585,772635,1,13997797108
320,0,14,162864353907726,162864353907774,162864354645070,48,737296,737344,1,13997797108
321,0,14,162864363908354,162864363908402,162864364834544,48,926142,926190,1,13997797108
322,0,14,162864373844265,162864373844313,162864374714202,48,869889,869937,1,13997797108
323,0,14,162864383907948,162864383907994,162864384731139,46,823145,823191,1,13997797108
324,0,14,162864393909157,162864393909203,162864394643290,46,734087,734133,1,13997797108
325,0,14,162864403868895,162864403868941,162864404607989,46,739048,739094,1,13997797108
326,0,14,162864413909472,162864413909520,162864414456462,48,546942,546990,1,13997797108
327,0,14,162864423867111,162864423867155,162864424318643,44,451488,451532,1,13997797108
328,0,14,162864433907100,162864433907146,162864434439769,46,532623,532669,1,13997797108
329,0,14,162864443871458,162864443871504,162864444521704,46,650200,650246,1,13997797108
330,0,14,162864453906514,162864453906561,162864454462382,47,555821,555868,1,13997797108
331,0,14,162864463861922,162864463861969,162864464423241,47,561272,561319,1,13997797108
332,0,14,162864473883169,162864473883215,162864474605142,46,721927,721973,1,13997797108
333,0,14,162864483847169,162864483847215,162864484598109,46,750894,750940,1,13997797108
334,0,14,162864493872437,162864493872483,162864494691422,46,818939,818985,1,13997797108
335,0,14,162864503908965,162864503909013,162864504767915,48,858902,858950,1,13997797108
336,0,14,162864513860358,162864513860401,162864514732449,43,872048,872091,1,13997797108
337,0,14,162864523865533,162864523865579,162864524620399,46,754820,754866,1,13997797108
338,0,14,162864533909524,162864533909572,162864534604604,48,695032,695080,1,13997797108
339,0,14,162864543840279,162864543840327,162864544526193,48,685866,685914,1,13997797108
340,0,14,162864553908394,162864553908441,162864554765288,47,856847,856894,1,13997797108
341,0,14,162864564662332,162864564662387,162864568968685,55,4306298,4306353,1,13997797108
342,0,14,162864573908284,162864573908332,162864574520315,48,611983,612031,1,13997797108
343,0,14,162864583845877,162864583845924,162864584545140,47,699216,699263,1,13997797108
344,0,14,162864593929580,162864593929649,162864594255861,69,326212,326281,1,13997797108
345,0,14,162864603870499,162864603870547,162864604493025,48,622478,622526,1,13997797108
346,0,14,162864613910592,162864613910639,162864614666562,47,755923,755970,1,13997797108
347,0,14,162864623915783,162864623915831,162864625406879,48,1491048,1491096,1,13997797108
348,0,14,162864633851368,162864633851414,162864634672103,46,820689,820735,1,13997797108
349,0,14,162864643868880,162864643868924,162864644905995,44,1037071,1037115,1,13997797108
350,0,14,162864653910378,162864653910424,162864654687674,46,777250,777296,1,13997797108
