seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
110,0,3,162862253831921,162862253831971,162862254393687,50,561716,561766,1,19591520214
111,0,3,162862263853263,162862263853311,162862264393512,48,540201,540249,1,19591520214
112,0,3,162862273888630,162862273888676,162862274496973,46,608297,608343,1,19591520214
113,0,3,162862283830909,162862283830963,162862284350739,54,519776,519830,1,19591520214
114,0,3,162862293831517,162862293831572,162862294275434,55,443862,443917,1,19591520214
115,0,3,162862303827053,162862303827089,162862304736572,36,909483,909519,1,19591520214
116,0,3,162862313821942,162862313821992,162862314228188,50,406196,406246,1,19591520214
117,0,3,162862323847197,162862323847246,162862324195869,49,348623,348672,1,19591520214
118,0,3,162862333893406,162862333893453,162862335209842,47,1316389,1316436,1,19591520214
119,0,3,162862343794741,162862343794787,162862344478410,46,683623,683669,1,19591520214
120,0,3,162862353823191,162862353823239,162862354332975,48,509736,509784,1,19591520214
121,0,3,162862363822373,162862363822423,162862364481614,50,659191,659241,1,19591520214
122,0,3,162862373888873,162862373888919,162862374307884,46,418965,419011,1,19591520214
123,0,3,162862383827156,162862383827204,162862384410280,48,583076,583124,1,19591520214
124,0,3,162862393833129,162862393833186,162862394399869,57,566683,566740,1,19591520214
125,0,3,162862403890085,162862403890131,162862404588790,46,698659,698705,1,19591520214
126,0,3,162862413890575,162862413890621,162862414336282,46,445661,445707,1,19591520214
127,0,3,162862423848785,162862423848843,162862424172519,58,323676,323734,1,19591520214
128,0,3,162862433898629,162862433898678,162862434319276,49,420598,420647,1,19591520214
129,0,3,162862443856043,162862443856091,162862444311176,48,455085,455133,1,19591520214
130,0,3,162862453857308,162862453857356,162862454228559,48,371203,371251,1,19591520214
131,0,3,162862463858716,162862463858784,162862465945629,68,2086845,2086913,1,19591520214
132,0,3,162862473849835,162862473849879,162862474225830,44,375951,375995,1,19591520214
133,0,3,162862483831611,162862483831659,162862484371828,48,540169,540217,1,19591520214
134,0,3,162862493854676,162862493854722,162862495323342,46,1468620,1468666,1,19591520214
135,0,3,162862503823704,162862503823772,162862504263015,68,439243,439311,1,19591520214
136,0,3,162862514038725,162862514038772,162862514275156,47,236384,236431,1,19591520214
137,0,3,162862523828773,162862523828840,162862524295449,67,466609,466676,1,19591520214
138,0,3,162862533856643,162862533856689,162862534262997,46,406308,406354,1,19591520214
139,0,3,162862543814062,162862543814108,162862544224208,46,410100,410146,1,19591520214
140,0,3,162862553848937,162862553848983,162862554461394,46,612411,612457,1,19591520214
141,0,3,162862563827661,162862563827705,162862564075813,44,248108,248152,1,19591520214
142,0,3,162862573834281,162862573834327,162862574094110,46,259783,259829,1,19591520214
143,0,3,162862583856730,162862583856776,162862584321255,46,464479,464525,1,19591520214
144,0,3,162862593892622,162862593892669,162862594414631,47,521962,522009,1,19591520214
145,0,3,162862603835032,162862603835079,162862604274615,47,439536,439583,1,19591520214
146,0,3,162862613891875,162862613891921,162862614500427,46,608506,608552,1,19591520214
147,0,3,162862623828952,162862623828996,162862624290563,44,461567,461611,1,19591520214
148,0,3,162862633855768,162862633855815,162862634294271,47,438456,438503,1,19591520214
149,0,3,162862643855588,162862643855634,162862644302128,46,446494,446540,1,19591520214
150,0,3,162862653891986,162862653892034,162862654635309,48,743275,743323,1,19591520214
151,0,3,162862663828673,162862663828720,162862664313589,47,484869,484916,1,19591520214
152,0,3,162862673847361,162862673847404,162862674180222,43,332818,332861,1,19591520214
153,0,3,162862683891751,162862683891797,162862684302284,46,410487,410533,1,19591520214
154,0,3,162862693854923,162862693854969,162862694357325,46,502356,502402,1,19591520214
155,0,3,162862703818096,162862703818146,162862704113324,50,295178,295228,1,19591520214
156,0,3,162862713820647,162862713820693,162862714120495,46,299802,299848,1,19591520214
157,0,3,162862723844697,162862723844746,162862724376782,49,532036,532085,1,19591520214
158,0,3,162862733871063,162862733871117,162862734280826,54,409709,409763,1,19591520214
159,0,3,162862743839273,162862743839318,162862744139744,45,300426,300471,1,19591520214
160,0,3,162862753819685,162862753819728,162862754143120,43,323392,323435,1,19591520214
161,0,3,162862763854805,162862763854851,162862764453680,46,598829,598875,1,19591520214
162,0,3,162862773893155,162862773893203,162862774404412,48,511209,511257,1,19591520214
163,0,3,162862783851129,162862783851178,162862784279748,49,428570,428619,1,19591520214
164,0,3,162862793828039,162862793828084,162862794254382,45,426298,426343,1,19591520214
165,0,3,162862803821463,162862803821513,162862804341697,50,520184,520234,1,19591520214
166,0,3,162862813823876,162862813823934,162862814590824,58,766890,766948,1,19591520214
167,0,3,162862824132216,162862824132264,162862824568290,48,436026,436074,1,19591520214
168,0,3,162862834119189,162862834119312,162862834730677,123,611365,611488,1,19591520214
169,0,3,162862844843412,162862844843473,162862845442562,61,599089,599150,1,19591520214
170,0,3,162862853831221,162862853831279,162862854211790,58,380511,380569,1,19591520214
171,0,3,162862863839851,162862863839899,162862864168184,48,328285,328333,1,19591520214
172,0,3,162862873851766,162862873851814,162862874336866,48,485052,485100,1,19591520214
173,0,3,162862883858085,162862883858131,162862884305636,46,447505,447551,1,19591520214
174,0,3,162862893881212,162862893881258,162862894308961,46,427703,427749,1,19591520214
175,0,3,162862903909851,162862903909933,162862904619219,82,709286,709368,1,19591520214
176,0,3,162862913894122,162862913894168,162862914323294,46,429126,429172,1,19591520214
177,0,3,162862923849121,162862923849167,162862924253661,46,404494,404540,1,19591520214
178,0,3,162862933889765,162862933889815,162862934300851,50,411036,411086,1,19591520214
179,0,3,162862943862408,162862943862467,162862944369448,59,506981,507040,1,19591520214
180,0,3,162862953833719,162862953833765,162862954655937,46,822172,822218,1,19591520214
181,0,3,162862963849541,162862963849604,162862964079474,63,229870,229933,1,19591520214
182,0,3,162862973894307,162862973894353,162862975077352,46,1182999,1183045,1,19591520214
183,0,3,162862983833282,162862983833327,162862984111618,45,278291,278336,1,19591520214
184,0,3,162862993836011,162862993836057,162862994661884,46,825827,825873,1,19591520214
185,0,3,162863004132281,162863004132352,162863004926714,71,794362,794433,1,19591520214
186,0,3,162863013838110,162863013838177,162863014282111,67,443934,444001,1,19591520214
187,0,3,162863023827807,162863023827854,162863024347465,47,519611,519658,1,19591520214
188,0,3,162863033900098,162863033900145,162863034423278,47,523133,523180,1,19591520214
189,0,3,162863043822834,162863043822882,162863044568087,48,745205,745253,1,19591520214
190,0,3,162863053894295,162863053894345,162863054476303,50,581958,582008,1,19591520214
191,0,3,162863063897522,162863063897568,162863064521359,46,623791,623837,1,19591520214
192,0,3,162863073850109,162863073850157,162863074327433,48,477276,477324,1,19591520214
193,0,3,162863083859345,162863083859391,162863084196422,46,337031,337077,1,19591520214
194,0,3,162863093979093,162863093979153,162863094463865,60,484712,484772,1,19591520214
195,0,3,162863103847950,162863103847998,162863104136015,48,288017,288065,1,19591520214
196,0,3,162863113835450,162863113835498,162863114108243,48,272745,272793,1,19591520214
197,0,3,162863123829479,162863123829524,162863124214675,45,385151,385196,1,19591520214
198,0,3,162863133850407,162863133850452,162863134213976,45,363524,363569,1,19591520214
199,0,3,162863143855090,162863143855136,162863144520749,46,665613,665659,1,19591520214
200,0,3,162863153883129,162863153883176,162863154381280,47,498104,498151,1,19591520214
201,0,3,162863163875794,162863163875840,162863164281259,46,405419,405465,1,19591520214
202,0,3,162863173841425,162863173841473,162863174142180,48,300707,300755,1,19591520214
203,0,3,162863183896869,162863183896917,162863184258876,48,361959,362007,1,19591520214
204,0,3,162863193853402,162863193853445,162863194528270,43,674825,674868,1,19591520214
205,0,3,162863203821620,162863203821668,162863204548175,48,726507,726555,1,19591520214
206,0,3,162863213896656,162863213896702,162863214582497,46,685795,685841,1,19591520214
207,0,3,162863223825135,162863223825182,162863224255180,47,429998,430045,1,19591520214
208,0,3,162863233820799,162863233820845,162863234517521,46,696676,696722,1,19591520214
209,0,3,162863243855644,162863243855688,162863244225959,44,370271,370315,1,19591520214
210,0,3,162863253854691,162863253854739,162863255386575,48,1531836,1531884,1,19591520214
211,0,3,162863263849655,162863263849701,162863264237474,46,387773,387819,1,19591520214
212,0,3,162863273857590,162863273857638,162863274496469,48,638831,638879,1,19591520214
213,0,3,162863283853851,162863283853895,162863284354987,44,501092,501136,1,19591520214
214,0,3,162863293863050,162863293863098,162863294452251,48,589153,589201,1,19591520214
215,0,3,162863303856042,162863303856087,162863304295796,45,439709,439754,1,19591520214
216,0,3,162863313906687,162863313906733,162863314420165,46,513432,513478,1,19591520214
217,0,3,162863323841117,162863323841163,162863324261670,46,420507,420553,1,19591520214
218,0,3,162863333839928,162863333839974,162863335244044,46,1404070,1404116,1,19591520214
219,0,3,162863343864130,162863343864194,162863344314419,64,450225,450289,1,19591520214
220,0,3,162863353910444,162863353910491,162863354368757,47,458266,458313,1,19591520214
221,0,3,162863363841071,162863363841142,162863364436932,71,595790,595861,1,19591520214
222,0,3,162863373842879,162863373842929,162863374978806,50,1135877,1135927,1,19591520214
223,0,3,162863383840947,162863383840994,162863385327344,47,1486350,1486397,1,19591520214
224,0,3,162863393856104,162863393856149,162863394292622,45,436473,436518,1,19591520214
225,0,3,162863403901581,162863403901628,162863404333014,47,431386,431433,1,19591520214
226,0,3,162863413862110,162863413862156,162863414174227,46,312071,312117,1,19591520214
227,0,3,162863423840076,162863423840124,162863425016986,48,1176862,1176910,1,19591520214
228,0,3,162863433825433,162863433825480,162863434133856,47,308376,308423,1,19591520214
229,0,3,162863443861712,162863443861758,162863444329504,46,467746,467792,1,19591520214
230,0,3,162863453857175,162863453857221,162863454365002,46,507781,507827,1,19591520214
231,0,3,162863463858178,162863463858224,162863464261210,46,402986,403032,1,19591520214
232,0,3,162863473856243,162863473856290,162863474445240,47,588950,588997,1,19591520214
233,0,3,162863483824555,162863483824603,162863484257732,48,433129,433177,1,19591520214
234,0,3,162863493854096,162863493854154,162863494146529,58,292375,292433,1,19591520214
235,0,3,162863503854621,162863503854667,162863504296183,46,441516,441562,1,19591520214
236,0,3,162863513899818,162863513899864,162863514383999,46,484135,484181,1,19591520214
237,0,3,162863523863922,162863523863969,162863524331043,47,467074,467121,1,19591520214
238,0,3,162863533838658,162863533838710,162863534580993,52,742283,742335,1,19591520214
239,0,3,162863543852593,162863543852641,162863545033354,48,1180713,1180761,1,19591520214
240,0,3,162863553847027,162863553847111,162863554220372,84,373261,373345,1,19591520214
241,0,3,162863563874312,162863563874358,162863564258855,46,384497,384543,1,19591520214
242,0,3,162863573864008,162863573864054,162863574696546,46,832492,832538,1,19591520214
243,0,3,162863583875128,162863583875174,162863585092023,46,1216849,1216895,1,19591520214
244,0,3,162863594987471,162863594987515,162863595330908,44,343393,343437,1,19591520214
245,0,3,162863603825425,162863603825469,162863605295607,44,1470138,1470182,1,19591520214
246,0,3,162863613841848,162863613841895,162863615041885,47,1199990,1200037,1,19591520214
247,0,3,162863623843803,162863623843849,162863624193057,46,349208,349254,1,19591520214
248,0,3,162863633825377,162863633825423,162863634269026,46,443603,443649,1,19591520214
249,0,3,162863643871878,162863643871924,162863644381811,46,509887,509933,1,19591520214
250,0,3,162863653853491,162863653853535,162863654251904,44,398369,398413,1,19591520214
251,0,3,162863663863313,162863663863361,162863664721124,48,857763,857811,1,19591520214
252,0,3,162863673904669,162863673904717,162863674296982,48,392265,392313,1,19591520214
253,0,3,162863683866952,162863683867000,162863684237137,48,370137,370185,1,19591520214
254,0,3,162863693869769,162863693869817,162863694262368,48,392551,392599,1,19591520214
255,0,3,162863703857618,162863703857666,162863704780617,48,922951,922999,1,19591520214
256,0,3,162863713856177,162863713856222,162863714291832,45,435610,435655,1,19591520214
257,0,3,162863723858031,162863723858085,162863724298916,54,440831,440885,1,19591520214
258,0,3,162863733906661,162863733906709,162863734619276,48,712567,712615,1,19591520214
259,0,3,162863743859637,162863743859681,162863744289285,44,429604,429648,1,19591520214
260,0,3,162863753907363,162863753907411,162863754406880,48,499469,499517,1,19591520214
261,0,3,162863763864265,162863763864312,162863764326326,47,462014,462061,1,19591520214
262,0,3,162863773858751,162863773858799,162863774298716,48,439917,439965,1,19591520214
263,0,3,162863783844025,162863783844071,162863784143147,46,299076,299122,1,19591520214
264,0,3,162863793858837,162863793858885,162863794171517,48,312632,312680,1,19591520214
265,0,3,162863803864356,162863803864404,162863804265366,48,400962,401010,1,19591520214
266,0,3,162863813912895,162863813912942,162863814363302,47,450360,450407,1,19591520214
267,0,3,162863823863169,162863823863217,162863825067389,48,1204172,1204220,1,19591520214
268,0,3,162863833882862,162863833883018,162863835023106,156,1140088,1140244,1,19591520214
269,0,3,162863844128772,162863844128973,162863845231635,201,1102662,1102863,1,19591520214
270,0,3,162863853973532,162863853973682,162863855322054,150,1348372,1348522,1,19591520214
271,0,3,162863863864958,162863863865001,162863864883403,43,1018402,1018445,1,19591520214
272,0,3,162863873825407,162863873825468,162863874506977,61,681509,681570,1,19591520214
273,0,3,162863883838338,162863883838380,162863884195300,42,356920,356962,1,19591520214
274,0,3,162863893847929,162863893847981,162863896197545,52,2349564,2349616,1,19591520214
275,0,3,162863903852092,162863903852138,162863904508812,46,656674,656720,1,19591520214
276,0,3,162863913828598,162863913828646,162863914264205,48,435559,435607,1,19591520214
277,0,3,162863923880402,162863923880448,162863925304609,46,1424161,1424207,1,19591520214
278,0,3,162863933844772,162863933844832,162863934775870,60,931038,931098,1,19591520214
279,0,3,162863943903226,162863943903272,162863944391634,46,488362,488408,1,19591520214
280,0,3,162863953860807,162863953860855,162863954264747,48,403892,403940,1,19591520214
281,0,3,162863963859285,162863963859333,162863964224608,48,365275,365323,1,19591520214
282,0,3,162863973829587,162863973829638,162863974220309,51,390671,390722,1,19591520214
283,0,3,162863983828096,162863983828141,162863984219034,45,390893,390938,1,19591520214
284,0,3,162863993834314,162863993834360,162863994271635,46,437275,437321,1,19591520214
285,0,3,162864003846126,162864003846189,162864005993561,63,2147372,2147435,1,19591520214
286,0,3,162864013852682,162864013852739,162864014271338,57,418599,418656,1,19591520214
287,0,3,162864023832479,162864023832528,162864024646502,49,813974,814023,1,19591520214
288,0,3,162864033866213,162864033866259,162864034272851,46,406592,406638,1,19591520214
289,0,3,162864043832626,162864043832673,162864044169528,47,336855,336902,1,19591520214
290,0,3,162864053853397,162864053853443,162864054223551,46,370108,370154,1,19591520214
291,0,3,162864063871363,162864063871409,162864064188195,46,316786,316832,1,19591520214
292,0,3,162864073876657,162864073876705,162864074202686,48,325981,326029,1,19591520214
293,0,3,162864083877752,162864083877798,162864084193704,46,315906,315952,1,19591520214
294,0,3,162864093933482,162864093933530,162864094328575,48,395045,395093,1,19591520214
295,0,3,162864103908404,162864103908452,162864104337280,48,428828,428876,1,19591520214
296,0,3,162864113907970,162864113908016,162864114365400,46,457384,457430,1,19591520214
297,0,3,162864123863341,162864123863387,162864124304141,46,440754,440800,1,19591520214
298,0,3,162864133849590,162864133849636,162864134297393,46,447757,447803,1,19591520214
299,0,3,162864143847732,162864143847770,162864144551559,38,703789,703827,1,19591520214
300,0,3,162864153838818,162864153838877,162864154373735,59,534858,534917,1,19591520214
301,0,3,162864163837015,162864163837061,162864164871991,46,1034930,1034976,1,19591520214
302,0,3,162864173908603,162864173908651,162864174469451,48,560800,560848,1,19591520214
303,0,3,162864183862993,162864183863040,162864184352903,47,489863,489910,1,19591520214
304,0,3,162864193909538,162864193909584,162864194438797,46,529213,529259,1,19591520214
305,0,3,162864203867567,162864203867615,162864204280527,48,412912,412960,1,19591520214
306,0,3,162864213905712,162864213905758,162864214442343,46,536585,536631,1,19591520214
307,0,3,162864223872312,162864223872360,162864224286612,48,414252,414300,1,19591520214
308,0,3,162864233835506,162864233835554,162864234226704,48,391150,391198,1,19591520214
309,0,3,162864243832349,162864243832394,162864244224492,45,392098,392143,1,19591520214
310,0,3,162864253856760,162864253856812,162864254434858,52,578046,578098,1,19591520214
311,0,3,162864263838204,162864263838251,162864264405761,47,567510,567557,1,19591520214
312,0,3,162864273875117,162864273875164,162864274282939,47,407775,407822,1,19591520214
313,0,3,162864283866355,162864283866402,162864284207915,47,341513,341560,1,19591520214
314,0,3,162864293847105,162864293847149,162864295845806,44,1998657,1998701,1,19591520214
315,0,3,162864303816310,162864303816349,162864304130611,39,314262,314301,1,19591520214
316,0,3,162864313853785,162864313853841,162864314513248,56,659407,659463,1,19591520214
317,0,3,162864323851479,162864323851541,162864324535787,62,684246,684308,1,19591520214
318,0,3,162864333852772,162864333852818,162864334484923,46,632105,632151,1,19591520214
319,0,3,162864343842628,162864343842678,162864344382030,50,539352,539402,1,19591520214
320,0,3,162864353907726,162864353907774,162864354479563,48,571789,571837,1,19591520214
321,0,3,162864363908354,162864363908402,162864364435220,48,526818,526866,1,19591520214
322,0,3,162864373844265,162864373844313,162864374253321,48,409008,409056,1,19591520214
323,0,3,162864383907948,162864383907994,162864384598662,46,690668,690714,1,19591520214
324,0,3,162864393909157,162864393909203,162864394286835,46,377632,377678,1,19591520214
325,0,3,162864403868895,162864403868941,162864404319491,46,450550,450596,1,19591520214
326,0,3,162864413909472,162864413909520,162864414847279,48,937759,937807,1,19591520214
327,0,3,162864423867111,162864423867155,162864424991281,44,1124126,1124170,1,19591520214
328,0,3,162864433907100,162864433907146,162864435259398,46,1352252,1352298,1,19591520214
329,0,3,162864443871458,162864443871504,162864445173201,46,1301697,1301743,1,19591520214
330,0,3,162864453906514,162864453906561,162864454369800,47,463239,463286,1,19591520214
331,0,3,162864463861922,162864463861969,162864464379668,47,517699,517746,1,19591520214
332,0,3,162864473883169,162864473883215,162864474323504,46,440289,440335,1,19591520214
333,0,3,162864483847169,162864483847215,162864484242077,46,394862,394908,1,19591520214
334,0,3,162864493872437,162864493872483,162864494274577,46,402094,402140,1,19591520214
335,0,3,162864503908965,162864503909013,162864504593139,48,684126,684174,1,19591520214
336,0,3,162864513860358,162864513860401,162864514385315,43,524914,524957,1,19591520214
337,0,3,162864523865533,162864523865579,162864525170039,46,1304460,1304506,1,19591520214
338,0,3,162864533909524,162864533909572,162864535294172,48,1384600,1384648,1,19591520214
339,0,3,162864543840279,162864543840327,162864544460756,48,620429,620477,1,19591520214
340,0,3,162864553908394,162864553908441,162864554448804,47,540363,540410,1,19591520214
341,0,3,162864564662332,162864564662387,162864568179338,55,3516951,3517006,1,19591520214
342,0,3,162864573908284,162864573908332,162864574577574,48,669242,669290,1,19591520214
343,0,3,162864583845877,162864583845924,162864584282418,47,436494,436541,1,19591520214
344,0,3,162864593929580,162864593929649,162864594986991,69,1057342,1057411,1,19591520214
345,0,3,162864603870499,162864603870547,162864604184899,48,314352,314400,1,19591520214
346,0,3,162864613910592,162864613910639,162864614441763,47,531124,531171,1,19591520214
347,0,3,162864623915783,162864623915831,162864624951049,48,1035218,1035266,1,19591520214
348,0,3,162864633851368,162864633851414,162864634158426,46,307012,307058,1,19591520214
349,0,3,162864643868880,162864643868924,162864644261919,44,392995,393039,1,19591520214
350,0,3,162864653910378,162864653910424,162864654323187,46,412763,412809,1,19591520214
351,0,3,162864663928585,162864663928639,162864664452883,54,524244,524298,1,19591520214
