seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
57,0,6,162861723857148,162861723857195,162861725288730,47,1431535,1431582,1,18084076720
58,0,6,162861733862941,162861733862987,162861735756113,46,1893126,1893172,1,18084076720
59,0,6,162861743814401,162861743814448,162861745212068,47,1397620,1397667,1,18084076720
60,0,6,162861753943651,162861753943725,162861755508923,74,1565198,1565272,1,18084076720
61,0,6,162861763832762,162861763832808,162861765748013,46,1915205,1915251,1,18084076720
62,0,6,162861774490276,162861774490329,162861775778313,53,1287984,1288037,1,18084076720
63,0,6,162861783831251,162861783831308,162861785455544,57,1624236,1624293,1,18084076720
64,0,6,162861793825674,162861793825734,162861794723515,60,897781,897841,1,18084076720
65,0,6,162861803832893,162861803832936,162861804577771,43,744835,744878,1,18084076720
66,0,6,162861813810225,162861813810272,162861814875423,47,1065151,1065198,1,18084076720
67,0,6,162861823809736,162861823809782,162861824814068,46,1004286,1004332,1,18084076720
68,0,6,162861833885630,162861833885676,162861834992240,46,1106564,1106610,1,18084076720
69,0,6,162861843902605,162861843902676,162861845196538,71,1293862,1293933,1,18084076720
70,0,6,162861853887384,162861853887432,162861855200465,48,1313033,1313081,1,18084076720
71,0,6,162861863889012,162861863889058,162861865038575,46,1149517,1149563,1,18084076720
72,0,6,162861873888463,162861873888510,162861875702491,47,1813981,1814028,1,18084076720
73,0,6,162861883828102,162861883828152,162861884700500,50,872348,872398,1,18084076720
74,0,6,162861893853827,162861893853877,162861894764236,50,910359,910409,1,18084076720
75,0,6,162861903890454,162861903890506,162861905443974,52,1553468,1553520,1,18084076720
76,0,6,162861913876982,162861913877095,162861916402359,113,2525264,2525377,1,18084076720
77,0,6,162861923887782,162861923887829,162861925355033,47,1467204,1467251,1,18084076720
78,0,6,162861933847844,162861933847890,162861934939202,46,1091312,1091358,1,18084076720
79,0,6,162861943850103,162861943850139,162861944991539,36,1141400,1141436,1,18084076720
80,0,6,162861953850700,162861953850747,162861955266621,47,1415874,1415921,1,18084076720
81,0,6,162861963861571,162861963861618,162861965257981,47,1396363,1396410,1,18084076720
82,0,6,162861973859336,162861973859382,162861975410533,46,1551151,1551197,1,18084076720
83,0,6,162861983826144,162861983826190,162861984865426,46,1039236,1039282,1,18084076720
84,0,6,162861993956878,162861993957028,162861996965370,150,3008342,3008492,1,18084076720
85,0,6,162862006786760,162862006786941,162862014894938,181,8107997,8108178,1,18084076720
86,0,6,162862017219413,162862017219610,162862021363924,197,4144314,4144511,1,18084076720
87,0,6,162862023831075,162862023831135,162862025226230,60,1395095,1395155,1,18084076720
88,0,6,162862033826092,162862033826140,162862035127169,48,1301029,1301077,1,18084076720
89,0,6,162862043824859,162862043824901,162862045377348,42,1552447,1552489,1,18084076720
90,0,6,162862053824559,162862053824619,162862055114681,60,1290062,1290122,1,18084076720
91,0,6,162862063826772,162862063826840,162862065029170,68,1202330,1202398,1,18084076720
92,0,6,162862073829577,162862073829636,162862075143781,59,1314145,1314204,1,18084076720
93,0,6,162862083832491,162862083832532,162862084949846,41,1117314,1117355,1,18084076720
94,0,6,162862093831528,162862093831576,162862095178190,48,1346614,1346662,1,18084076720
95,0,6,162862103851777,162862103851825,162862105171383,48,1319558,1319606,1,18084076720
96,0,6,162862113833155,162862113833221,162862115831319,66,1998098,1998164,1,18084076720
97,0,6,162862123819557,162862123819594,162862125821968,37,2002374,2002411,1,18084076720
98,0,6,162862133829212,162862133829257,162862135355763,45,1526506,1526551,1,18084076720
99,0,6,162862143858194,162862143858240,162862145167686,46,1309446,1309492,1,18084076720
100,0,6,162862153853470,162862153853516,162862154984098,46,1130582,1130628,1,18084076720
101,0,6,162862163837286,162862163837332,162862165105158,46,1267826,1267872,1,18084076720
102,0,6,162862173832235,162862173832283,162862175133191,48,1300908,1300956,1,18084076720
103,0,6,162862183812979,162862183813025,162862185257500,46,1444475,1444521,1,18084076720
104,0,6,162862193846763,162862193846808,162862195342082,45,1495274,1495319,1,18084076720
105,0,6,162862203844953,162862203844998,162862205205835,45,1360837,1360882,1,18084076720
106,0,6,162862213842490,162862213842538,162862215154893,48,1312355,1312403,1,18084076720
107,0,6,162862223856394,162862223856437,162862225163563,43,1307126,1307169,1,18084076720
108,0,6,162862233843235,162862233843280,162862235432336,45,1589056,1589101,1,18084076720
109,0,6,162862243866550,162862243866597,162862245477911,47,1611314,1611361,1,18084076720
110,0,6,162862253831921,162862253831971,162862255223645,50,1391674,1391724,1,18084076720
111,0,6,162862263853263,162862263853311,162862265330870,48,1477559,1477607,1,18084076720
112,0,6,162862273888630,162862273888676,162862275537447,46,1648771,1648817,1,18084076720
113,0,6,162862283830909,162862283830963,162862285269916,54,1438953,1439007,1,18084076720
114,0,6,162862293831517,162862293831572,162862295074866,55,1243294,1243349,1,18084076720
115,0,6,162862303827053,162862303827089,162862305106482,36,1279393,1279429,1,18084076720
116,0,6,162862313821942,162862313821992,162862315378292,50,1556300,1556350,1,18084076720
117,0,6,162862323847197,162862323847246,162862325149048,49,1301802,1301851,1,18084076720
118,0,6,162862333893406,162862333893453,162862335264687,47,1371234,1371281,1,18084076720
119,0,6,162862343794741,162862343794787,162862345217652,46,1422865,1422911,1,18084076720
120,0,6,162862353823191,162862353823239,162862355645832,48,1822593,1822641,1,18084076720
121,0,6,162862363822373,162862363822423,162862364737854,50,915431,915481,1,18084076720
122,0,6,162862373888873,162862373888919,162862375128762,46,1239843,1239889,1,18084076720
123,0,6,162862383827156,162862383827204,162862385665564,48,1838360,1838408,1,18084076720
124,0,6,162862393833129,162862393833186,162862395392843,57,1559657,1559714,1,18084076720
125,0,6,162862403890085,162862403890131,162862405302584,46,1412453,1412499,1,18084076720
126,0,6,162862413890575,162862413890621,162862415250531,46,1359910,1359956,1,18084076720
127,0,6,162862423848785,162862423848843,162862425085762,58,1236919,1236977,1,18084076720
128,0,6,162862433898629,162862433898678,162862435224264,49,1325586,1325635,1,18084076720
129,0,6,162862443856043,162862443856091,162862445120903,48,1264812,1264860,1,18084076720
130,0,6,162862453857308,162862453857356,162862455123404,48,1266048,1266096,1,18084076720
131,0,6,162862463858716,162862463858784,162862465772024,68,1913240,1913308,1,18084076720
132,0,6,162862473849835,162862473849879,162862474801849,44,951970,952014,1,18084076720
133,0,6,162862483831611,162862483831659,162862484727558,48,895899,895947,1,18084076720
134,0,6,162862493854676,162862493854722,162862494623687,46,768965,769011,1,18084076720
135,0,6,162862503823704,162862503823772,162862505369458,68,1545686,1545754,1,18084076720
136,0,6,162862514038725,162862514038772,162862515568634,47,1529862,1529909,1,18084076720
137,0,6,162862523828773,162862523828840,162862524942427,67,1113587,1113654,1,18084076720
138,0,6,162862533856643,162862533856689,162862535170890,46,1314201,1314247,1,18084076720
139,0,6,162862543814062,162862543814108,162862545179363,46,1365255,1365301,1,18084076720
140,0,6,162862553848937,162862553848983,162862555312567,46,1463584,1463630,1,18084076720
141,0,6,162862563827661,162862563827705,162862565222097,44,1394392,1394436,1,18084076720
142,0,6,162862573834281,162862573834327,162862575222266,46,1387939,1387985,1,18084076720
143,0,6,162862583856730,162862583856776,162862585265931,46,1409155,1409201,1,18084076720
144,0,6,162862593892622,162862593892669,162862595403418,47,1510749,1510796,1,18084076720
145,0,6,162862603835032,162862603835079,162862605038634,47,1203555,1203602,1,18084076720
146,0,6,162862613891875,162862613891921,162862615237194,46,1345273,1345319,1,18084076720
147,0,6,162862623828952,162862623828996,162862625250182,44,1421186,1421230,1,18084076720
148,0,6,162862633855768,162862633855815,162862635253446,47,1397631,1397678,1,18084076720
149,0,6,162862643855588,162862643855634,162862645139185,46,1283551,1283597,1,18084076720
150,0,6,162862653891986,162862653892034,162862654376138,48,484104,484152,1,18084076720
151,0,6,162862663828673,162862663828720,162862665304118,47,1475398,1475445,1,18084076720
152,0,6,162862673847361,162862673847404,162862675268952,43,1421548,1421591,1,18084076720
153,0,6,162862683891751,162862683891797,162862685527004,46,1635207,1635253,1,18084076720
154,0,6,162862693854923,162862693854969,162862695392038,46,1537069,1537115,1,18084076720
155,0,6,162862703818096,162862703818146,162862705382973,50,1564827,1564877,1,18084076720
156,0,6,162862713820647,162862713820693,162862715555739,46,1735046,1735092,1,18084076720
157,0,6,162862723844697,162862723844746,162862725177074,49,1332328,1332377,1,18084076720
158,0,6,162862733871063,162862733871117,162862735586082,54,1714965,1715019,1,18084076720
159,0,6,162862743839273,162862743839318,162862744944922,45,1105604,1105649,1,18084076720
160,0,6,162862753819685,162862753819728,162862754911572,43,1091844,1091887,1,18084076720
161,0,6,162862763854805,162862763854851,162862764961604,46,1106753,1106799,1,18084076720
162,0,6,162862773893155,162862773893203,162862775193472,48,1300269,1300317,1,18084076720
163,0,6,162862783851129,162862783851178,162862785159253,49,1308075,1308124,1,18084076720
164,0,6,162862793828039,162862793828084,162862795127190,45,1299106,1299151,1,18084076720
165,0,6,162862803821463,162862803821513,162862805365894,50,1544381,1544431,1,18084076720
166,0,6,162862813823876,162862813823934,162862819831237,58,6007303,6007361,1,18084076720
167,0,6,162862824132216,162862824132264,162862826229109,48,2096845,2096893,1,18084076720
168,0,6,162862834119189,162862834119312,162862835697824,123,1578512,1578635,1,18084076720
169,0,6,162862844843412,162862844843473,162862846732049,61,1888576,1888637,1,18084076720
170,0,6,162862853831221,162862853831279,162862855696629,58,1865350,1865408,1,18084076720
171,0,6,162862863839851,162862863839899,162862865587527,48,1747628,1747676,1,18084076720
172,0,6,162862873851766,162862873851814,162862875240343,48,1388529,1388577,1,18084076720
173,0,6,162862883858085,162862883858131,162862885104182,46,1246051,1246097,1,18084076720
174,0,6,162862893881212,162862893881258,162862895173521,46,1292263,1292309,1,18084076720
175,0,6,162862903909851,162862903909933,162862904918217,82,1008284,1008366,1,18084076720
176,0,6,162862913894122,162862913894168,162862915303961,46,1409793,1409839,1,18084076720
177,0,6,162862923849121,162862923849167,162862925165142,46,1315975,1316021,1,18084076720
178,0,6,162862933889765,162862933889815,162862935181528,50,1291713,1291763,1,18084076720
179,0,6,162862943862408,162862943862467,162862945768086,59,1905619,1905678,1,18084076720
180,0,6,162862953833719,162862953833765,162862955303367,46,1469602,1469648,1,18084076720
181,0,6,162862963849541,162862963849604,162862965251969,63,1402365,1402428,1,18084076720
182,0,6,162862973894307,162862973894353,162862974882673,46,988320,988366,1,18084076720
183,0,6,162862983833282,162862983833327,162862985192473,45,1359146,1359191,1,18084076720
184,0,6,162862993836011,162862993836057,162862995335156,46,1499099,1499145,1,18084076720
185,0,6,162863004132281,162863004132352,162863006362050,71,2229698,2229769,1,18084076720
186,0,6,162863013838110,162863013838177,162863015578129,67,1739952,1740019,1,18084076720
187,0,6,162863023827807,162863023827854,162863025118672,47,1290818,1290865,1,18084076720
188,0,6,162863033900098,162863033900145,162863035371571,47,1471426,1471473,1,18084076720
189,0,6,162863043822834,162863043822882,162863045618346,48,1795464,1795512,1,18084076720
190,0,6,162863053894295,162863053894345,162863055266233,50,1371888,1371938,1,18084076720
191,0,6,162863063897522,162863063897568,162863065249123,46,1351555,1351601,1,18084076720
192,0,6,162863073850109,162863073850157,162863075068755,48,1218598,1218646,1,18084076720
193,0,6,162863083859345,162863083859391,162863085396203,46,1536812,1536858,1,18084076720
194,0,6,162863093979093,162863093979153,162863095473671,60,1494518,1494578,1,18084076720
195,0,6,162863103847950,162863103847998,162863105251162,48,1403164,1403212,1,18084076720
196,0,6,162863113835450,162863113835498,162863115106067,48,1270569,1270617,1,18084076720
197,0,6,162863123829479,162863123829524,162863125204252,45,1374728,1374773,1,18084076720
198,0,6,162863133850407,162863133850452,162863135162534,45,1312082,1312127,1,18084076720
199,0,6,162863143855090,162863143855136,162863145367410,46,1512274,1512320,1,18084076720
200,0,6,162863153883129,162863153883176,162863155204676,47,1321500,1321547,1,18084076720
201,0,6,162863163875794,162863163875840,162863165137762,46,1261922,1261968,1,18084076720
202,0,6,162863173841425,162863173841473,162863175147842,48,1306369,1306417,1,18084076720
203,0,6,162863183896869,162863183896917,162863185300834,48,1403917,1403965,1,18084076720
204,0,6,162863193853402,162863193853445,162863195417768,43,1564323,1564366,1,18084076720
205,0,6,162863203821620,162863203821668,162863205103314,48,1281646,1281694,1,18084076720
206,0,6,162863213896656,162863213896702,162863215378432,46,1481730,1481776,1,18084076720
207,0,6,162863223825135,162863223825182,162863225280659,47,1455477,1455524,1,18084076720
208,0,6,162863233820799,162863233820845,162863235366636,46,1545791,1545837,1,18084076720
209,0,6,162863243855644,162863243855688,162863245331958,44,1476270,1476314,1,18084076720
210,0,6,162863253854691,162863253854739,162863255089490,48,1234751,1234799,1,18084076720
211,0,6,162863263849655,162863263849701,162863265288183,46,1438482,1438528,1,18084076720
212,0,6,162863273857590,162863273857638,162863275285292,48,1427654,1427702,1,18084076720
213,0,6,162863283853851,162863283853895,162863285246530,44,1392635,1392679,1,18084076720
214,0,6,162863293863050,162863293863098,162863295168428,48,1305330,1305378,1,18084076720
215,0,6,162863303856042,162863303856087,162863305412853,45,1556766,1556811,1,18084076720
216,0,6,162863313906687,162863313906733,162863315334479,46,1427746,1427792,1,18084076720
217,0,6,162863323841117,162863323841163,162863325175724,46,1334561,1334607,1,18084076720
218,0,6,162863333839928,162863333839974,162863335241380,46,1401406,1401452,1,18084076720
219,0,6,162863343864130,162863343864194,162863345421938,64,1557744,1557808,1,18084076720
220,0,6,162863353910444,162863353910491,162863355140892,47,1230401,1230448,1,18084076720
221,0,6,162863363841071,162863363841142,162863365921778,71,2080636,2080707,1,18084076720
222,0,6,162863373842879,162863373842929,162863375592587,50,1749658,1749708,1,18084076720
223,0,6,162863383840947,162863383840994,162863385572672,47,1731678,1731725,1,18084076720
224,0,6,162863393856104,162863393856149,162863395266932,45,1410783,1410828,1,18084076720
225,0,6,162863403901581,162863403901628,162863405173496,47,1271868,1271915,1,18084076720
226,0,6,162863413862110,162863413862156,162863414972818,46,1110662,1110708,1,18084076720
227,0,6,162863423840076,162863423840124,162863424961973,48,1121849,1121897,1,18084076720
228,0,6,162863433825433,162863433825480,162863435091203,47,1265723,1265770,1,18084076720
229,0,6,162863443861712,162863443861758,162863445222256,46,1360498,1360544,1,18084076720
230,0,6,162863453857175,162863453857221,162863455184489,46,1327268,1327314,1,18084076720
231,0,6,162863463858178,162863463858224,162863465160794,46,1302570,1302616,1,18084076720
232,0,6,162863473856243,162863473856290,162863475273255,47,1416965,1417012,1,18084076720
233,0,6,162863483824555,162863483824603,162863485142615,48,1318012,1318060,1,18084076720
234,0,6,162863493854096,162863493854154,162863495058545,58,1204391,1204449,1,18084076720
235,0,6,162863503854621,162863503854667,162863505059807,46,1205140,1205186,1,18084076720
236,0,6,162863513899818,162863513899864,162863515200849,46,1300985,1301031,1,18084076720
237,0,6,162863523863922,162863523863969,162863525192388,47,1328419,1328466,1,18084076720
238,0,6,162863533838658,162863533838710,162863535593224,52,1754514,1754566,1,18084076720
239,0,6,162863543852593,162863543852641,162863545216255,48,1363614,1363662,1,18084076720
240,0,6,162863553847027,162863553847111,162863554646102,84,798991,799075,1,18084076720
241,0,6,162863563874312,162863563874358,162863564997816,46,1123458,1123504,1,18084076720
242,0,6,162863573864008,162863573864054,162863575172974,46,1308920,1308966,1,18084076720
243,0,6,162863583875128,162863583875174,162863585102061,46,1226887,1226933,1,18084076720
244,0,6,162863594987471,162863594987515,162863596142936,44,1155421,1155465,1,18084076720
245,0,6,162863603825425,162863603825469,162863605266714,44,1441245,1441289,1,18084076720
246,0,6,162863613841848,162863613841895,162863614717678,47,875783,875830,1,18084076720
247,0,6,162863623843803,162863623843849,162863625468931,46,1625082,1625128,1,18084076720
248,0,6,162863633825377,162863633825423,162863635001871,46,1176448,1176494,1,18084076720
249,0,6,162863643871878,162863643871924,162863645284674,46,1412750,1412796,1,18084076720
250,0,6,162863653853491,162863653853535,162863655410527,44,1556992,1557036,1,18084076720
251,0,6,162863663863313,162863663863361,162863665057528,48,1194167,1194215,1,18084076720
252,0,6,162863673904669,162863673904717,162863675475016,48,1570299,1570347,1,18084076720
253,0,6,162863683866952,162863683867000,162863685081185,48,1214185,1214233,1,18084076720
254,0,6,162863693869769,162863693869817,162863695116282,48,1246465,1246513,1,18084076720
255,0,6,162863703857618,162863703857666,162863705578557,48,1720891,1720939,1,18084076720
256,0,6,162863713856177,162863713856222,162863715171189,45,1314967,1315012,1,18084076720
257,0,6,162863723858031,162863723858085,162863725187983,54,1329898,1329952,1,18084076720
258,0,6,162863733906661,162863733906709,162863735249109,48,1342400,1342448,1,18084076720
259,0,6,162863743859637,162863743859681,162863745135401,44,1275720,1275764,1,18084076720
260,0,6,162863753907363,162863753907411,162863755065734,48,1158323,1158371,1,18084076720
261,0,6,162863763864265,162863763864312,162863765297622,47,1433310,1433357,1,18084076720
262,0,6,162863773858751,162863773858799,162863775191279,48,1332480,1332528,1,18084076720
263,0,6,162863783844025,162863783844071,162863785212351,46,1368280,1368326,1,18084076720
264,0,6,162863793858837,162863793858885,162863795124082,48,1265197,1265245,1,18084076720
265,0,6,162863803864356,162863803864404,162863805258453,48,1394049,1394097,1,18084076720
266,0,6,162863813912895,162863813912942,162863815261307,47,1348365,1348412,1,18084076720
267,0,6,162863823863169,162863823863217,162863827856412,48,3993195,3993243,1,18084076720
268,0,6,162863833882862,162863833883018,162863837136663,156,3253645,3253801,1,18084076720
269,0,6,162863844128772,162863844128973,162863847769605,201,3640632,3640833,1,18084076720
270,0,6,162863853973532,162863853973682,162863857557663,150,3583981,3584131,1,18084076720
271,0,6,162863863864958,162863863865001,162863865874784,43,2009783,2009826,1,18084076720
272,0,6,162863873825407,162863873825468,162863875702623,61,1877155,1877216,1,18084076720
273,0,6,162863883838338,162863883838380,162863884946320,42,1107940,1107982,1,18084076720
274,0,6,162863893847929,162863893847981,162863896116724,52,2268743,2268795,1,18084076720
275,0,6,162863903852092,162863903852138,162863905149094,46,1296956,1297002,1,18084076720
276,0,6,162863913828598,162863913828646,162863914863792,48,1035146,1035194,1,18084076720
277,0,6,162863923880402,162863923880448,162863925090510,46,1210062,1210108,1,18084076720
278,0,6,162863933844772,162863933844832,162863935463752,60,1618920,1618980,1,18084076720
279,0,6,162863943903226,162863943903272,162863944696962,46,793690,793736,1,18084076720
280,0,6,162863953860807,162863953860855,162863955209476,48,1348621,1348669,1,18084076720
281,0,6,162863963859285,162863963859333,162863965357666,48,1498333,1498381,1,18084076720
282,0,6,162863973829587,162863973829638,162863975296644,51,1467006,1467057,1,18084076720
283,0,6,162863983828096,162863983828141,162863985239711,45,1411570,1411615,1,18084076720
284,0,6,162863993834314,162863993834360,162863994778684,46,944324,944370,1,18084076720
285,0,6,162864003846126,162864003846189,162864006956489,63,3110300,3110363,1,18084076720
286,0,6,162864013852682,162864013852739,162864014765467,57,912728,912785,1,18084076720
287,0,6,162864023832479,162864023832528,162864024738988,49,906460,906509,1,18084076720
288,0,6,162864033866213,162864033866259,162864034859272,46,993013,993059,1,18084076720
289,0,6,162864043832626,162864043832673,162864044877269,47,1044596,1044643,1,18084076720
290,0,6,162864053853397,162864053853443,162864055265895,46,1412452,1412498,1,18084076720
291,0,6,162864063871363,162864063871409,162864064877715,46,1006306,1006352,1,18084076720
292,0,6,162864073876657,162864073876705,162864075186254,48,1309549,1309597,1,18084076720
293,0,6,162864083877752,162864083877798,162864085463518,46,1585720,1585766,1,18084076720
294,0,6,162864093933482,162864093933530,162864095103796,48,1170266,1170314,1,18084076720
295,0,6,162864103908404,162864103908452,162864105310893,48,1402441,1402489,1,18084076720
296,0,6,162864113907970,162864113908016,162864115250343,46,1342327,1342373,1,18084076720
297,0,6,162864123863341,162864123863387,162864125030372,46,1166985,1167031,1,18084076720
298,0,6,162864133849590,162864133849636,162864135126196,46,1276560,1276606,1,18084076720
299,0,6,162864143847732,162864143847770,162864145507137,38,1659367,1659405,1,18084076720
300,0,6,162864153838818,162864153838877,162864155345191,59,1506314,1506373,1,18084076720
301,0,6,162864163837015,162864163837061,162864165241049,46,1403988,1404034,1,18084076720
302,0,6,162864173908603,162864173908651,162864175334156,48,1425505,1425553,1,18084076720
303,0,6,162864183862993,162864183863040,162864185119801,47,1256761,1256808,1,18084076720
304,0,6,162864193909538,162864193909584,162864195372043,46,1462459,1462505,1,18084076720
305,0,6,162864203867567,162864203867615,162864205209151,48,1341536,1341584,1,18084076720
306,0,6,162864213905712,162864213905758,162864215287677,46,1381919,1381965,1,18084076720
307,0,6,162864223872312,162864223872360,162864225219085,48,1346725,1346773,1,18084076720
308,0,6,162864233835506,162864233835554,162864235174450,48,1338896,1338944,1,18084076720
309,0,6,162864243832349,162864243832394,162864245494953,45,1662559,1662604,1,18084076720
310,0,6,162864253856760,162864253856812,162864255806526,52,1949714,1949766,1,18084076720
311,0,6,162864263838204,162864263838251,162864265786163,47,1947912,1947959,1,18084076720
312,0,6,162864273875117,162864273875164,162864275036232,47,1161068,1161115,1,18084076720
313,0,6,162864283866355,162864283866402,162864285430902,47,1564500,1564547,1,18084076720
314,0,6,162864293847105,162864293847149,162864296809479,44,2962330,2962374,1,18084076720
315,0,6,162864303816310,162864303816349,162864305125334,39,1308985,1309024,1,18084076720
316,0,6,162864313853785,162864313853841,162864316201250,56,2347409,2347465,1,18084076720
317,0,6,162864323851479,162864323851541,162864325563354,62,1711813,1711875,1,18084076720
318,0,6,162864333852772,162864333852818,162864335334462,46,1481644,1481690,1,18084076720
319,0,6,162864343842628,162864343842678,162864345422211,50,1579533,1579583,1,18084076720
320,0,6,162864353907726,162864353907774,162864355238688,48,1330914,1330962,1,18084076720
321,0,6,162864363908354,162864363908402,162864365320744,48,1412342,1412390,1,18084076720
322,0,6,162864373844265,162864373844313,162864375169036,48,1324723,1324771,1,18084076720
323,0,6,162864383907948,162864383907994,162864385331609,46,1423615,1423661,1,18084076720
324,0,6,162864393909157,162864393909203,162864395539290,46,1630087,1630133,1,18084076720
325,0,6,162864403868895,162864403868941,162864405100373,46,1231432,1231478,1,18084076720
326,0,6,162864413909472,162864413909520,162864415204762,48,1295242,1295290,1,18084076720
327,0,6,162864423867111,162864423867155,162864425246403,44,1379248,1379292,1,18084076720
328,0,6,162864433907100,162864433907146,162864435366046,46,1458900,1458946,1,18084076720
329,0,6,162864443871458,162864443871504,162864445285265,46,1413761,1413807,1,18084076720
330,0,6,162864453906514,162864453906561,162864455311291,47,1404730,1404777,1,18084076720
331,0,6,162864463861922,162864463861969,162864465126323,47,1264354,1264401,1,18084076720
332,0,6,162864473883169,162864473883215,162864475210902,46,1327687,1327733,1,18084076720
333,0,6,162864483847169,162864483847215,162864485136282,46,1289067,1289113,1,18084076720
334,0,6,162864493872437,162864493872483,162864495174233,46,1301750,1301796,1,18084076720
335,0,6,162864503908965,162864503909013,162864505554454,48,1645441,1645489,1,18084076720
336,0,6,162864513860358,162864513860401,162864515359223,43,1498822,1498865,1,18084076720
337,0,6,162864523865533,162864523865579,162864524767642,46,902063,902109,1,18084076720
