seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
88,0,27,162862033826092,162862033826140,162862034769196,48,943056,943104,1,3411722260
89,0,27,162862043824859,162862043824901,162862044976310,42,1151409,1151451,1,3411722260
90,0,27,162862053824559,162862053824619,162862054652816,60,828197,828257,1,3411722260
91,0,27,162862063826772,162862063826840,162862064714175,68,887335,887403,1,3411722260
92,0,27,162862073829577,162862073829636,162862074800567,59,970931,970990,1,3411722260
93,0,27,162862083832491,162862083832532,162862084799424,41,966892,966933,1,3411722260
94,0,27,162862093831528,162862093831576,162862095212699,48,1381123,1381171,1,3411722260
95,0,27,162862103851777,162862103851825,162862105305969,48,1454144,1454192,1,3411722260
96,0,27,162862113833155,162862113833221,162862115558583,66,1725362,1725428,1,3411722260
97,0,27,162862123819557,162862123819594,162862124692058,37,872464,872501,1,3411722260
98,0,27,162862133829212,162862133829257,162862134693925,45,864668,864713,1,3411722260
99,0,27,162862143858194,162862143858240,162862144764949,46,906709,906755,1,3411722260
100,0,27,162862153853470,162862153853516,162862154856283,46,1002767,1002813,1,3411722260
101,0,27,162862163837286,162862163837332,162862164785171,46,947839,947885,1,3411722260
102,0,27,162862173832235,162862173832283,162862174767409,48,935126,935174,1,3411722260
103,0,27,162862183812979,162862183813025,162862184706662,46,893637,893683,1,3411722260
104,0,27,162862193846763,162862193846808,162862194829920,45,983112,983157,1,3411722260
105,0,27,162862203844953,162862203844998,162862204922836,45,1077838,1077883,1,3411722260
106,0,27,162862213842490,162862213842538,162862214830361,48,987823,987871,1,3411722260
107,0,27,162862223856394,162862223856437,162862224632324,43,775887,775930,1,3411722260
108,0,27,162862233843235,162862233843280,162862234666902,45,823622,823667,1,3411722260
109,0,27,162862243866550,162862243866597,162862244765866,47,899269,899316,1,3411722260
110,0,27,162862253831921,162862253831971,162862254692685,50,860714,860764,1,3411722260
111,0,27,162862263853263,162862263853311,162862264792977,48,939666,939714,1,3411722260
112,0,27,162862273888630,162862273888676,162862275285121,46,1396445,1396491,1,3411722260
113,0,27,162862283830909,162862283830963,162862284779474,54,948511,948565,1,3411722260
114,0,27,162862293831517,162862293831572,162862294650650,55,819078,819133,1,3411722260
115,0,27,162862303827053,162862303827089,162862304689210,36,862121,862157,1,3411722260
116,0,27,162862313821942,162862313821992,162862314869977,50,1047985,1048035,1,3411722260
117,0,27,162862323847197,162862323847246,162862324804879,49,957633,957682,1,3411722260
118,0,27,162862333893406,162862333893453,162862334664112,47,770659,770706,1,3411722260
119,0,27,162862343794741,162862343794787,162862344805665,46,1010878,1010924,1,3411722260
120,0,27,162862353823191,162862353823239,162862355226763,48,1403524,1403572,1,3411722260
121,0,27,162862363822373,162862363822423,162862365377843,50,1555420,1555470,1,3411722260
122,0,27,162862373888873,162862373888919,162862374571422,46,682503,682549,1,3411722260
123,0,27,162862383827156,162862383827204,162862384962972,48,1135768,1135816,1,3411722260
124,0,27,162862393833129,162862393833186,162862394731186,57,898000,898057,1,3411722260
125,0,27,162862403890085,162862403890131,162862404796648,46,906517,906563,1,3411722260
126,0,27,162862413890575,162862413890621,162862414654149,46,763528,763574,1,3411722260
127,0,27,162862423848785,162862423848843,162862424519818,58,670975,671033,1,3411722260
128,0,27,162862433898629,162862433898678,162862434886964,49,988286,988335,1,3411722260
129,0,27,162862443856043,162862443856091,162862445346951,48,1490860,1490908,1,3411722260
130,0,27,162862453857308,162862453857356,162862454798979,48,941623,941671,1,3411722260
131,0,27,162862463858716,162862463858784,162862465690778,68,1831994,1832062,1,3411722260
132,0,27,162862473849835,162862473849879,162862474683711,44,833832,833876,1,3411722260
133,0,27,162862483831611,162862483831659,162862484492744,48,661085,661133,1,3411722260
134,0,27,162862493854676,162862493854722,162862494572298,46,717576,717622,1,3411722260
135,0,27,162862503823704,162862503823772,162862505141347,68,1317575,1317643,1,3411722260
136,0,27,162862514038725,162862514038772,162862514801810,47,763038,763085,1,3411722260
137,0,27,162862523828773,162862523828840,162862524622473,67,793633,793700,1,3411722260
138,0,27,162862533856643,162862533856689,162862534687668,46,830979,831025,1,3411722260
139,0,27,162862543814062,162862543814108,162862544686368,46,872260,872306,1,3411722260
140,0,27,162862553848937,162862553848983,162862554685437,46,836454,836500,1,3411722260
141,0,27,162862563827661,162862563827705,162862564719065,44,891360,891404,1,3411722260
142,0,27,162862573834281,162862573834327,162862574723077,46,888750,888796,1,3411722260
143,0,27,162862583856730,162862583856776,162862585413109,46,1556333,1556379,1,3411722260
144,0,27,162862593892622,162862593892669,162862595051679,47,1159010,1159057,1,3411722260
145,0,27,162862603835032,162862603835079,162862604703476,47,868397,868444,1,3411722260
146,0,27,162862613891875,162862613891921,162862614884683,46,992762,992808,1,3411722260
147,0,27,162862623828952,162862623828996,162862624790438,44,961442,961486,1,3411722260
148,0,27,162862633855768,162862633855815,162862634959200,47,1103385,1103432,1,3411722260
149,0,27,162862643855588,162862643855634,162862644885407,46,1029773,1029819,1,3411722260
150,0,27,162862653891986,162862653892034,162862654876827,48,984793,984841,1,3411722260
151,0,27,162862663828673,162862663828720,162862664722724,47,894004,894051,1,3411722260
152,0,27,162862673847361,162862673847404,162862674708682,43,861278,861321,1,3411722260
153,0,27,162862683891751,162862683891797,162862685061747,46,1169950,1169996,1,3411722260
154,0,27,162862693854923,162862693854969,162862694854444,46,999475,999521,1,3411722260
155,0,27,162862703818096,162862703818146,162862705682793,50,1864647,1864697,1,3411722260
156,0,27,162862713820647,162862713820693,162862714903364,46,1082671,1082717,1,3411722260
157,0,27,162862723844697,162862723844746,162862724816620,49,971874,971923,1,3411722260
158,0,27,162862733871063,162862733871117,162862734670434,54,799317,799371,1,3411722260
159,0,27,162862743839273,162862743839318,162862745108190,45,1268872,1268917,1,3411722260
160,0,27,162862753819685,162862753819728,162862755080752,43,1261024,1261067,1,3411722260
161,0,27,162862763854805,162862763854851,162862765297357,46,1442506,1442552,1,3411722260
162,0,27,162862773893155,162862773893203,162862775593727,48,1700524,1700572,1,3411722260
163,0,27,162862783851129,162862783851178,162862784707210,49,856032,856081,1,3411722260
164,0,27,162862793828039,162862793828084,162862794979095,45,1151011,1151056,1,3411722260
165,0,27,162862803821463,162862803821513,162862805464176,50,1642663,1642713,1,3411722260
166,0,27,162862813823876,162862813823934,162862814931182,58,1107248,1107306,1,3411722260
167,0,27,162862824132216,162862824132264,162862825372392,48,1240128,1240176,1,3411722260
168,0,27,162862834119189,162862834119312,162862835368794,123,1249482,1249605,1,3411722260
169,0,27,162862844843412,162862844843473,162862846171930,61,1328457,1328518,1,3411722260
170,0,27,162862853831221,162862853831279,162862855032650,58,1201371,1201429,1,3411722260
171,0,27,162862863839851,162862863839899,162862865025139,48,1185240,1185288,1,3411722260
172,0,27,162862873851766,162862873851814,162862874178255,48,326441,326489,1,3411722260
173,0,27,162862883858085,162862883858131,162862884723130,46,864999,865045,1,3411722260
174,0,27,162862893881212,162862893881258,162862895371574,46,1490316,1490362,1,3411722260
175,0,27,162862903909851,162862903909933,162862905393213,82,1483280,1483362,1,3411722260
176,0,27,162862913894122,162862913894168,162862914709266,46,815098,815144,1,3411722260
177,0,27,162862923849121,162862923849167,162862924761019,46,911852,911898,1,3411722260
178,0,27,162862933889765,162862933889815,162862934791809,50,901994,902044,1,3411722260
179,0,27,162862943862408,162862943862467,162862944690519,59,828052,828111,1,3411722260
180,0,27,162862953833719,162862953833765,162862954531452,46,697687,697733,1,3411722260
181,0,27,162862963849541,162862963849604,162862964463998,63,614394,614457,1,3411722260
182,0,27,162862973894307,162862973894353,162862974534933,46,640580,640626,1,3411722260
183,0,27,162862983833282,162862983833327,162862984710540,45,877213,877258,1,3411722260
184,0,27,162862993836011,162862993836057,162862994435111,46,599054,599100,1,3411722260
185,0,27,162863004132281,162863004132352,162863005009634,71,877282,877353,1,3411722260
186,0,27,162863013838110,162863013838177,162863015005703,67,1167526,1167593,1,3411722260
187,0,27,162863023827807,162863023827854,162863024642861,47,815007,815054,1,3411722260
188,0,27,162863033900098,162863033900145,162863034814420,47,914275,914322,1,3411722260
189,0,27,162863043822834,162863043822882,162863044856256,48,1033374,1033422,1,3411722260
190,0,27,162863053894295,162863053894345,162863054925945,50,1031600,1031650,1,3411722260
191,0,27,162863063897522,162863063897568,162863064937639,46,1040071,1040117,1,3411722260
192,0,27,162863073850109,162863073850157,162863074824300,48,974143,974191,1,3411722260
193,0,27,162863083859345,162863083859391,162863084839565,46,980174,980220,1,3411722260
194,0,27,162863093979093,162863093979153,162863095070425,60,1091272,1091332,1,3411722260
195,0,27,162863103847950,162863103847998,162863104876461,48,1028463,1028511,1,3411722260
196,0,27,162863113835450,162863113835498,162863114672831,48,837333,837381,1,3411722260
197,0,27,162863123829479,162863123829524,162863124824935,45,995411,995456,1,3411722260
198,0,27,162863133850407,162863133850452,162863134750252,45,899800,899845,1,3411722260
199,0,27,162863143855090,162863143855136,162863144798837,46,943701,943747,1,3411722260
200,0,27,162863153883129,162863153883176,162863154912599,47,1029423,1029470,1,3411722260
201,0,27,162863163875794,162863163875840,162863164866794,46,990954,991000,1,3411722260
202,0,27,162863173841425,162863173841473,162863174853825,48,1012352,1012400,1,3411722260
203,0,27,162863183896869,162863183896917,162863185003905,48,1106988,1107036,1,3411722260
204,0,27,162863193853402,162863193853445,162863195107227,43,1253782,1253825,1,3411722260
205,0,27,162863203821620,162863203821668,162863204715818,48,894150,894198,1,3411722260
206,0,27,162863213896656,162863213896702,162863215031465,46,1134763,1134809,1,3411722260
207,0,27,162863223825135,162863223825182,162863224766825,47,941643,941690,1,3411722260
208,0,27,162863233820799,162863233820845,162863234739462,46,918617,918663,1,3411722260
209,0,27,162863243855644,162863243855688,162863244882536,44,1026848,1026892,1,3411722260
210,0,27,162863253854691,162863253854739,162863254963632,48,1108893,1108941,1,3411722260
211,0,27,162863263849655,162863263849701,162863264694039,46,844338,844384,1,3411722260
212,0,27,162863273857590,162863273857638,162863274885186,48,1027548,1027596,1,3411722260
213,0,27,162863283853851,162863283853895,162863284726547,44,872652,872696,1,3411722260
214,0,27,162863293863050,162863293863098,162863294846461,48,983363,983411,1,3411722260
215,0,27,162863303856042,162863303856087,162863304787492,45,931405,931450,1,3411722260
216,0,27,162863313906687,162863313906733,162863314928009,46,1021276,1021322,1,3411722260
217,0,27,162863323841117,162863323841163,162863324751743,46,910580,910626,1,3411722260
218,0,27,162863333839928,162863333839974,162863334727769,46,887795,887841,1,3411722260
219,0,27,162863343864130,162863343864194,162863345054831,64,1190637,1190701,1,3411722260
220,0,27,162863353910444,162863353910491,162863354839523,47,929032,929079,1,3411722260
221,0,27,162863363841071,162863363841142,162863364893732,71,1052590,1052661,1,3411722260
222,0,27,162863373842879,162863373842929,162863375279293,50,1436364,1436414,1,3411722260
223,0,27,162863383840947,162863383840994,162863384701631,47,860637,860684,1,3411722260
224,0,27,162863393856104,162863393856149,162863394646728,45,790579,790624,1,3411722260
225,0,27,162863403901581,162863403901628,162863404790998,47,889370,889417,1,3411722260
226,0,27,162863413862110,162863413862156,162863415262886,46,1400730,1400776,1,3411722260
227,0,27,162863423840076,162863423840124,162863424541318,48,701194,701242,1,3411722260
228,0,27,162863433825433,162863433825480,162863434825846,47,1000366,1000413,1,3411722260
229,0,27,162863443861712,162863443861758,162863444862660,46,1000902,1000948,1,3411722260
230,0,27,162863453857175,162863453857221,162863454745417,46,888196,888242,1,3411722260
231,0,27,162863463858178,162863463858224,162863464897524,46,1039300,1039346,1,3411722260
232,0,27,162863473856243,162863473856290,162863474851170,47,994880,994927,1,3411722260
233,0,27,162863483824555,162863483824603,162863484715112,48,890509,890557,1,3411722260
234,0,27,162863493854096,162863493854154,162863494755626,58,901472,901530,1,3411722260
235,0,27,162863503854621,162863503854667,162863504782637,46,927970,928016,1,3411722260
236,0,27,162863513899818,162863513899864,162863514795674,46,895810,895856,1,3411722260
237,0,27,162863523863922,162863523863969,162863524931211,47,1067242,1067289,1,3411722260
238,0,27,162863533838658,162863533838710,162863535265319,52,1426609,1426661,1,3411722260
239,0,27,162863543852593,162863543852641,162863545265375,48,1412734,1412782,1,3411722260
240,0,27,162863553847027,162863553847111,162863554492233,84,645122,645206,1,3411722260
241,0,27,162863563874312,162863563874358,162863565342209,46,1467851,1467897,1,3411722260
242,0,27,162863573864008,162863573864054,162863574551246,46,687192,687238,1,3411722260
243,0,27,162863583875128,162863583875174,162863584910475,46,1035301,1035347,1,3411722260
244,0,27,162863594987471,162863594987515,162863595883588,44,896073,896117,1,3411722260
245,0,27,162863603825425,162863603825469,162863604459202,44,633733,633777,1,3411722260
246,0,27,162863613841848,162863613841895,162863614953776,47,1111881,1111928,1,3411722260
247,0,27,162863623843803,162863623843849,162863624716867,46,873018,873064,1,3411722260
248,0,27,162863633825377,162863633825423,162863634617321,46,791898,791944,1,3411722260
249,0,27,162863643871878,162863643871924,162863644870352,46,998428,998474,1,3411722260
250,0,27,162863653853491,162863653853535,162863655807967,44,1954432,1954476,1,3411722260
251,0,27,162863663863313,162863663863361,162863664683998,48,820637,820685,1,3411722260
252,0,27,162863673904669,162863673904717,162863675344160,48,1439443,1439491,1,3411722260
253,0,27,162863683866952,162863683867000,162863684972494,48,1105494,1105542,1,3411722260
254,0,27,162863693869769,162863693869817,162863694611462,48,741645,741693,1,3411722260
255,0,27,162863703857618,162863703857666,162863705271375,48,1413709,1413757,1,3411722260
256,0,27,162863713856177,162863713856222,162863714927447,45,1071225,1071270,1,3411722260
257,0,27,162863723858031,162863723858085,162863724954645,54,1096560,1096614,1,3411722260
258,0,27,162863733906661,162863733906709,162863734911258,48,1004549,1004597,1,3411722260
259,0,27,162863743859637,162863743859681,162863744780154,44,920473,920517,1,3411722260
260,0,27,162863753907363,162863753907411,162863754904113,48,996702,996750,1,3411722260
261,0,27,162863763864265,162863763864312,162863764957618,47,1093306,1093353,1,3411722260
262,0,27,162863773858751,162863773858799,162863774813083,48,954284,954332,1,3411722260
263,0,27,162863783844025,162863783844071,162863784855374,46,1011303,1011349,1,3411722260
264,0,27,162863793858837,162863793858885,162863794924753,48,1065868,1065916,1,3411722260
265,0,27,162863803864356,162863803864404,162863805280306,48,1415902,1415950,1,3411722260
266,0,27,162863813912895,162863813912942,162863815000302,47,1087360,1087407,1,3411722260
267,0,27,162863823863169,162863823863217,162863826480486,48,2617269,2617317,1,3411722260
268,0,27,162863833882862,162863833883018,162863836779835,156,2896817,2896973,1,3411722260
269,0,27,162863844128772,162863844128973,162863847020658,201,2891685,2891886,1,3411722260
270,0,27,162863853973532,162863853973682,162863856469580,150,2495898,2496048,1,3411722260
271,0,27,162863863864958,162863863865001,162863864826624,43,961623,961666,1,3411722260
272,0,27,162863873825407,162863873825468,162863874946117,61,1120649,1120710,1,3411722260
273,0,27,162863883838338,162863883838380,162863885174850,42,1336470,1336512,1,3411722260
274,0,27,162863893847929,162863893847981,162863895159518,52,1311537,1311589,1,3411722260
275,0,27,162863903852092,162863903852138,162863904841938,46,989800,989846,1,3411722260
276,0,27,162863913828598,162863913828646,162863914671578,48,842932,842980,1,3411722260
277,0,27,162863923880402,162863923880448,162863924621436,46,740988,741034,1,3411722260
278,0,27,162863933844772,162863933844832,162863934963508,60,1118676,1118736,1,3411722260
279,0,27,162863943903226,162863943903272,162863945051432,46,1148160,1148206,1,3411722260
280,0,27,162863953860807,162863953860855,162863954818972,48,958117,958165,1,3411722260
281,0,27,162863963859285,162863963859333,162863964784716,48,925383,925431,1,3411722260
282,0,27,162863973829587,162863973829638,162863974881916,51,1052278,1052329,1,3411722260
283,0,27,162863983828096,162863983828141,162863984917338,45,1089197,1089242,1,3411722260
284,0,27,162863993834314,162863993834360,162863995090590,46,1256230,1256276,1,3411722260
285,0,27,162864003846126,162864003846189,162864006719476,63,2873287,2873350,1,3411722260
286,0,27,162864013852682,162864013852739,162864015266994,57,1414255,1414312,1,3411722260
287,0,27,162864023832479,162864023832528,162864024854367,49,1021839,1021888,1,3411722260
288,0,27,162864033866213,162864033866259,162864034892415,46,1026156,1026202,1,3411722260
289,0,27,162864043832626,162864043832673,162864045117285,47,1284612,1284659,1,3411722260
290,0,27,162864053853397,162864053853443,162864055124209,46,1270766,1270812,1,3411722260
291,0,27,162864063871363,162864063871409,162864065015931,46,1144522,1144568,1,3411722260
292,0,27,162864073876657,162864073876705,162864074767858,48,891153,891201,1,3411722260
293,0,27,162864083877752,162864083877798,162864084874395,46,996597,996643,1,3411722260
294,0,27,162864093933482,162864093933530,162864095025235,48,1091705,1091753,1,3411722260
295,0,27,162864103908404,162864103908452,162864104902400,48,993948,993996,1,3411722260
296,0,27,162864113907970,162864113908016,162864114999735,46,1091719,1091765,1,3411722260
297,0,27,162864123863341,162864123863387,162864124754349,46,890962,891008,1,3411722260
298,0,27,162864133849590,162864133849636,162864134765605,46,915969,916015,1,3411722260
299,0,27,162864143847732,162864143847770,162864145141519,38,1293749,1293787,1,3411722260
300,0,27,162864153838818,162864153838877,162864155039193,59,1200316,1200375,1,3411722260
301,0,27,162864163837015,162864163837061,162864165088845,46,1251784,1251830,1,3411722260
302,0,27,162864173908603,162864173908651,162864174760479,48,851828,851876,1,3411722260
303,0,27,162864183862993,162864183863040,162864184668752,47,805712,805759,1,3411722260
304,0,27,162864193909538,162864193909584,162864194822485,46,912901,912947,1,3411722260
305,0,27,162864203867567,162864203867615,162864204145065,48,277450,277498,1,3411722260
306,0,27,162864213905712,162864213905758,162864214685000,46,779242,779288,1,3411722260
307,0,27,162864223872312,162864223872360,162864224662328,48,789968,790016,1,3411722260
308,0,27,162864233835506,162864233835554,162864234597003,48,761449,761497,1,3411722260
309,0,27,162864243832349,162864243832394,162864244631877,45,799483,799528,1,3411722260
310,0,27,162864253856760,162864253856812,162864256259018,52,2402206,2402258,1,3411722260
311,0,27,162864263838204,162864263838251,162864264743797,47,905546,905593,1,3411722260
312,0,27,162864273875117,162864273875164,162864274695217,47,820053,820100,1,3411722260
313,0,27,162864283866355,162864283866402,162864284547166,47,680764,680811,1,3411722260
314,0,27,162864293847105,162864293847149,162864295972145,44,2124996,2125040,1,3411722260
315,0,27,162864303816310,162864303816349,162864304743552,39,927203,927242,1,3411722260
316,0,27,162864313853785,162864313853841,162864314951460,56,1097619,1097675,1,3411722260
317,0,27,162864323851479,162864323851541,162864325014549,62,1163008,1163070,1,3411722260
318,0,27,162864333852772,162864333852818,162864334643399,46,790581,790627,1,3411722260
319,0,27,162864343842628,162864343842678,162864344735504,50,892826,892876,1,3411722260
320,0,27,162864353907726,162864353907774,162864354666470,48,758696,758744,1,3411722260
321,0,27,162864363908354,162864363908402,162864364817121,48,908719,908767,1,3411722260
322,0,27,162864373844265,162864373844313,162864374674345,48,830032,830080,1,3411722260
323,0,27,162864383907948,162864383907994,162864384734869,46,826875,826921,1,3411722260
324,0,27,162864393909157,162864393909203,162864394880722,46,971519,971565,1,3411722260
325,0,27,162864403868895,162864403868941,162864404829773,46,960832,960878,1,3411722260
326,0,27,162864413909472,162864413909520,162864414677382,48,767862,767910,1,3411722260
327,0,27,162864423867111,162864423867155,162864424660582,44,793427,793471,1,3411722260
328,0,27,162864433907100,162864433907146,162864434615007,46,707861,707907,1,3411722260
329,0,27,162864443871458,162864443871504,162864444817972,46,946468,946514,1,3411722260
330,0,27,162864453906514,162864453906561,162864454860976,47,954415,954462,1,3411722260
331,0,27,162864463861922,162864463861969,162864464772363,47,910394,910441,1,3411722260
332,0,27,162864473883169,162864473883215,162864474721755,46,838540,838586,1,3411722260
333,0,27,162864483847169,162864483847215,162864484205516,46,358301,358347,1,3411722260
334,0,27,162864493872437,162864493872483,162864494765796,46,893313,893359,1,3411722260
335,0,27,162864503908965,162864503909013,162864504874149,48,965136,965184,1,3411722260
336,0,27,162864513860358,162864513860401,162864514800228,43,939827,939870,1,3411722260
337,0,27,162864523865533,162864523865579,162864524728896,46,863317,863363,1,3411722260
338,0,27,162864533909524,162864533909572,162864534771295,48,861723,861771,1,3411722260
339,0,27,162864543840279,162864543840327,162864544950194,48,1109867,1109915,1,3411722260
340,0,27,162864553908394,162864553908441,162864554951927,47,1043486,1043533,1,3411722260
341,0,27,162864564662332,162864564662387,162864567922435,55,3260048,3260103,1,3411722260
342,0,27,162864573908284,162864573908332,162864575004563,48,1096231,1096279,1,3411722260
343,0,27,162864583845877,162864583845924,162864584831088,47,985164,985211,1,3411722260
344,0,27,162864593929580,162864593929649,162864594860519,69,930870,930939,1,3411722260
345,0,27,162864603870499,162864603870547,162864604672523,48,801976,802024,1,3411722260
346,0,27,162864613910592,162864613910639,162864614699775,47,789136,789183,1,3411722260
