seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
108,0,17,162862233843235,162862233843280,162862235162368,45,1319088,1319133,1,12159037115
109,0,17,162862243866550,162862243866597,162862245119736,47,1253139,1253186,1,12159037115
110,0,17,162862253831921,162862253831971,162862255127610,50,1295639,1295689,1,12159037115
111,0,17,162862263853263,162862263853311,162862265501221,48,1647910,1647958,1,12159037115
112,0,17,162862273888630,162862273888676,162862275262060,46,1373384,1373430,1,12159037115
113,0,17,162862283830909,162862283830963,162862285144077,54,1313114,1313168,1,12159037115
114,0,17,162862293831517,162862293831572,162862295116498,55,1284926,1284981,1,12159037115
115,0,17,162862303827053,162862303827089,162862305165870,36,1338781,1338817,1,12159037115
116,0,17,162862313821942,162862313821992,162862315139241,50,1317249,1317299,1,12159037115
117,0,17,162862323847197,162862323847246,162862325018351,49,1171105,1171154,1,12159037115
118,0,17,162862333893406,162862333893453,162862335249548,47,1356095,1356142,1,12159037115
119,0,17,162862343794741,162862343794787,162862345274499,46,1479712,1479758,1,12159037115
120,0,17,162862353823191,162862353823239,162862355532561,48,1709322,1709370,1,12159037115
121,0,17,162862363822373,162862363822423,162862364883263,50,1060840,1060890,1,12159037115
122,0,17,162862373888873,162862373888919,162862374993924,46,1105005,1105051,1,12159037115
123,0,17,162862383827156,162862383827204,162862384718282,48,891078,891126,1,12159037115
124,0,17,162862393833129,162862393833186,162862395294354,57,1461168,1461225,1,12159037115
125,0,17,162862403890085,162862403890131,162862405140737,46,1250606,1250652,1,12159037115
126,0,17,162862413890575,162862413890621,162862415141911,46,1251290,1251336,1,12159037115
127,0,17,162862423848785,162862423848843,162862424908720,58,1059877,1059935,1,12159037115
128,0,17,162862433898629,162862433898678,162862435207891,49,1309213,1309262,1,12159037115
129,0,17,162862443856043,162862443856091,162862444976282,48,1120191,1120239,1,12159037115
130,0,17,162862453857308,162862453857356,162862455033636,48,1176280,1176328,1,12159037115
131,0,17,162862463858716,162862463858784,162862465086628,68,1227844,1227912,1,12159037115
132,0,17,162862473849835,162862473849879,162862474894253,44,1044374,1044418,1,12159037115
133,0,17,162862483831611,162862483831659,162862484848048,48,1016389,1016437,1,12159037115
134,0,17,162862493854676,162862493854722,162862494946309,46,1091587,1091633,1,12159037115
135,0,17,162862503823704,162862503823772,162862505483359,68,1659587,1659655,1,12159037115
136,0,17,162862514038725,162862514038772,162862515568603,47,1529831,1529878,1,12159037115
137,0,17,162862523828773,162862523828840,162862524967721,67,1138881,1138948,1,12159037115
138,0,17,162862533856643,162862533856689,162862535038274,46,1181585,1181631,1,12159037115
139,0,17,162862543814062,162862543814108,162862545006035,46,1191927,1191973,1,12159037115
140,0,17,162862553848937,162862553848983,162862555182368,46,1333385,1333431,1,12159037115
141,0,17,162862563827661,162862563827705,162862565082686,44,1254981,1255025,1,12159037115
142,0,17,162862573834281,162862573834327,162862575098940,46,1264613,1264659,1,12159037115
143,0,17,162862583856730,162862583856776,162862585516458,46,1659682,1659728,1,12159037115
144,0,17,162862593892622,162862593892669,162862595358361,47,1465692,1465739,1,12159037115
145,0,17,162862603835032,162862603835079,162862604992537,47,1157458,1157505,1,12159037115
146,0,17,162862613891875,162862613891921,162862615200770,46,1308849,1308895,1,12159037115
147,0,17,162862623828952,162862623828996,162862625281568,44,1452572,1452616,1,12159037115
148,0,17,162862633855768,162862633855815,162862635198556,47,1342741,1342788,1,12159037115
149,0,17,162862643855588,162862643855634,162862645129892,46,1274258,1274304,1,12159037115
150,0,17,162862653891986,162862653892034,162862654610833,48,718799,718847,1,12159037115
151,0,17,162862663828673,162862663828720,162862665217452,47,1388732,1388779,1,12159037115
152,0,17,162862673847361,162862673847404,162862675163085,43,1315681,1315724,1,12159037115
153,0,17,162862683891751,162862683891797,162862685420965,46,1529168,1529214,1,12159037115
154,0,17,162862693854923,162862693854969,162862695229881,46,1374912,1374958,1,12159037115
155,0,17,162862703818096,162862703818146,162862705293819,50,1475673,1475723,1,12159037115
156,0,17,162862713820647,162862713820693,162862715648679,46,1827986,1828032,1,12159037115
157,0,17,162862723844697,162862723844746,162862725125563,49,1280817,1280866,1,12159037115
158,0,17,162862733871063,162862733871117,162862735002866,54,1131749,1131803,1,12159037115
159,0,17,162862743839273,162862743839318,162862744909202,45,1069884,1069929,1,12159037115
160,0,17,162862753819685,162862753819728,162862754782231,43,962503,962546,1,12159037115
161,0,17,162862763854805,162862763854851,162862764982174,46,1127323,1127369,1,12159037115
162,0,17,162862773893155,162862773893203,162862775115215,48,1222012,1222060,1,12159037115
163,0,17,162862783851129,162862783851178,162862785123782,49,1272604,1272653,1,12159037115
164,0,17,162862793828039,162862793828084,162862795146635,45,1318551,1318596,1,12159037115
165,0,17,162862803821463,162862803821513,162862805065234,50,1243721,1243771,1,12159037115
166,0,17,162862813823876,162862813823934,162862816965172,58,3141238,3141296,1,12159037115
167,0,17,162862824132216,162862824132264,162862825880935,48,1748671,1748719,1,12159037115
168,0,17,162862834119189,162862834119312,162862835675398,123,1556086,1556209,1,12159037115
169,0,17,162862844843412,162862844843473,162862846614089,61,1770616,1770677,1,12159037115
170,0,17,162862853831221,162862853831279,162862855557099,58,1725820,1725878,1,12159037115
171,0,17,162862863839851,162862863839899,162862865595869,48,1755970,1756018,1,12159037115
172,0,17,162862873851766,162862873851814,162862874933938,48,1082124,1082172,1,12159037115
173,0,17,162862883858085,162862883858131,162862885191303,46,1333172,1333218,1,12159037115
174,0,17,162862893881212,162862893881258,162862895264105,46,1382847,1382893,1,12159037115
175,0,17,162862903909851,162862903909933,162862905353804,82,1443871,1443953,1,12159037115
176,0,17,162862913894122,162862913894168,162862915268708,46,1374540,1374586,1,12159037115
177,0,17,162862923849121,162862923849167,162862925128101,46,1278934,1278980,1,12159037115
178,0,17,162862933889765,162862933889815,162862935038230,50,1148415,1148465,1,12159037115
179,0,17,162862943862408,162862943862467,162862945402699,59,1540232,1540291,1,12159037115
180,0,17,162862953833719,162862953833765,162862954962206,46,1128441,1128487,1,12159037115
181,0,17,162862963849541,162862963849604,162862964874557,63,1024953,1025016,1,12159037115
182,0,17,162862973894307,162862973894353,162862975132921,46,1238568,1238614,1,12159037115
183,0,17,162862983833282,162862983833327,162862985542814,45,1709487,1709532,1,12159037115
184,0,17,162862993836011,162862993836057,162862994521431,46,685374,685420,1,12159037115
185,0,17,162863004132281,162863004132352,162863005038038,71,905686,905757,1,12159037115
186,0,17,162863013838110,162863013838177,162863015377469,67,1539292,1539359,1,12159037115
187,0,17,162863023827807,162863023827854,162863025112537,47,1284683,1284730,1,12159037115
188,0,17,162863033900098,162863033900145,162863035194196,47,1294051,1294098,1,12159037115
189,0,17,162863043822834,162863043822882,162863045249398,48,1426516,1426564,1,12159037115
190,0,17,162863053894295,162863053894345,162863055238906,50,1344561,1344611,1,12159037115
191,0,17,162863063897522,162863063897568,162863065191036,46,1293468,1293514,1,12159037115
192,0,17,162863073850109,162863073850157,162863075143112,48,1292955,1293003,1,12159037115
193,0,17,162863083859345,162863083859391,162863085208853,46,1349462,1349508,1,12159037115
194,0,17,162863093979093,162863093979153,162863095341912,60,1362759,1362819,1,12159037115
195,0,17,162863103847950,162863103847998,162863105134541,48,1286543,1286591,1,12159037115
196,0,17,162863113835450,162863113835498,162863115244951,48,1409453,1409501,1,12159037115
197,0,17,162863123829479,162863123829524,162863125224844,45,1395320,1395365,1,12159037115
198,0,17,162863133850407,162863133850452,162863135007017,45,1156565,1156610,1,12159037115
199,0,17,162863143855090,162863143855136,162863145251033,46,1395897,1395943,1,12159037115
200,0,17,162863153883129,162863153883176,162863155210588,47,1327412,1327459,1,12159037115
201,0,17,162863163875794,162863163875840,162863165020190,46,1144350,1144396,1,12159037115
202,0,17,162863173841425,162863173841473,162863175063642,48,1222169,1222217,1,12159037115
203,0,17,162863183896869,162863183896917,162863185181945,48,1285028,1285076,1,12159037115
204,0,17,162863193853402,162863193853445,162863195341356,43,1487911,1487954,1,12159037115
205,0,17,162863203821620,162863203821668,162863205103842,48,1282174,1282222,1,12159037115
206,0,17,162863213896656,162863213896702,162863215281834,46,1385132,1385178,1,12159037115
207,0,17,162863223825135,162863223825182,162863225179027,47,1353845,1353892,1,12159037115
208,0,17,162863233820799,162863233820845,162863235308024,46,1487179,1487225,1,12159037115
209,0,17,162863243855644,162863243855688,162863245260180,44,1404492,1404536,1,12159037115
210,0,17,162863253854691,162863253854739,162863254736191,48,881452,881500,1,12159037115
211,0,17,162863263849655,162863263849701,162863265760391,46,1910690,1910736,1,12159037115
212,0,17,162863273857590,162863273857638,162863275137213,48,1279575,1279623,1,12159037115
213,0,17,162863283853851,162863283853895,162863285073436,44,1219541,1219585,1,12159037115
214,0,17,162863293863050,162863293863098,162863295144954,48,1281856,1281904,1,12159037115
215,0,17,162863303856042,162863303856087,162863305125832,45,1269745,1269790,1,12159037115
216,0,17,162863313906687,162863313906733,162863315199290,46,1292557,1292603,1,12159037115
217,0,17,162863323841117,162863323841163,162863324957596,46,1116433,1116479,1,12159037115
218,0,17,162863333839928,162863333839974,162863334915714,46,1075740,1075786,1,12159037115
219,0,17,162863343864130,162863343864194,162863344980130,64,1115936,1116000,1,12159037115
220,0,17,162863353910444,162863353910491,162863355175823,47,1265332,1265379,1,12159037115
221,0,17,162863363841071,162863363841142,162863365026093,71,1184951,1185022,1,12159037115
222,0,17,162863373842879,162863373842929,162863375700524,50,1857595,1857645,1,12159037115
223,0,17,162863383840947,162863383840994,162863385340672,47,1499678,1499725,1,12159037115
224,0,17,162863393856104,162863393856149,162863394910581,45,1054432,1054477,1,12159037115
225,0,17,162863403901581,162863403901628,162863404913494,47,1011866,1011913,1,12159037115
226,0,17,162863413862110,162863413862156,162863414800233,46,938077,938123,1,12159037115
227,0,17,162863423840076,162863423840124,162863424870680,48,1030556,1030604,1,12159037115
228,0,17,162863433825433,162863433825480,162863434942805,47,1117325,1117372,1,12159037115
229,0,17,162863443861712,162863443861758,162863445172931,46,1311173,1311219,1,12159037115
230,0,17,162863453857175,162863453857221,162863455130975,46,1273754,1273800,1,12159037115
231,0,17,162863463858178,162863463858224,162863465083629,46,1225405,1225451,1,12159037115
232,0,17,162863473856243,162863473856290,162863475236276,47,1379986,1380033,1,12159037115
233,0,17,162863483824555,162863483824603,162863485204343,48,1379740,1379788,1,12159037115
234,0,17,162863493854096,162863493854154,162863495044911,58,1190757,1190815,1,12159037115
235,0,17,162863503854621,162863503854667,162863505207270,46,1352603,1352649,1,12159037115
236,0,17,162863513899818,162863513899864,162863515137425,46,1237561,1237607,1,12159037115
237,0,17,162863523863922,162863523863969,162863525152993,47,1289024,1289071,1,12159037115
238,0,17,162863533838658,162863533838710,162863534854358,52,1015648,1015700,1,12159037115
239,0,17,162863543852593,162863543852641,162863544833576,48,980935,980983,1,12159037115
240,0,17,162863553847027,162863553847111,162863554826211,84,979100,979184,1,12159037115
241,0,17,162863563874312,162863563874358,162863564870979,46,996621,996667,1,12159037115
242,0,17,162863573864008,162863573864054,162863575065757,46,1201703,1201749,1,12159037115
243,0,17,162863583875128,162863583875174,162863584814196,46,939022,939068,1,12159037115
244,0,17,162863594987471,162863594987515,162863596173368,44,1185853,1185897,1,12159037115
245,0,17,162863603825425,162863603825469,162863604698513,44,873044,873088,1,12159037115
246,0,17,162863613841848,162863613841895,162863614659281,47,817386,817433,1,12159037115
247,0,17,162863623843803,162863623843849,162863624962955,46,1119106,1119152,1,12159037115
248,0,17,162863633825377,162863633825423,162863635013054,46,1187631,1187677,1,12159037115
249,0,17,162863643871878,162863643871924,162863645184562,46,1312638,1312684,1,12159037115
250,0,17,162863653853491,162863653853535,162863655177356,44,1323821,1323865,1,12159037115
251,0,17,162863663863313,162863663863361,162863664937286,48,1073925,1073973,1,12159037115
252,0,17,162863673904669,162863673904717,162863675126937,48,1222220,1222268,1,12159037115
253,0,17,162863683866952,162863683867000,162863685075989,48,1208989,1209037,1,12159037115
254,0,17,162863693869769,162863693869817,162863694932689,48,1062872,1062920,1,12159037115
255,0,17,162863703857618,162863703857666,162863705538966,48,1681300,1681348,1,12159037115
256,0,17,162863713856177,162863713856222,162863715085025,45,1228803,1228848,1,12159037115
257,0,17,162863723858031,162863723858085,162863725091138,54,1233053,1233107,1,12159037115
258,0,17,162863733906661,162863733906709,162863735113829,48,1207120,1207168,1,12159037115
259,0,17,162863743859637,162863743859681,162863745020145,44,1160464,1160508,1,12159037115
260,0,17,162863753907363,162863753907411,162863754950738,48,1043327,1043375,1,12159037115
261,0,17,162863763864265,162863763864312,162863765056893,47,1192581,1192628,1,12159037115
262,0,17,162863773858751,162863773858799,162863775022919,48,1164120,1164168,1,12159037115
263,0,17,162863783844025,162863783844071,162863785198947,46,1354876,1354922,1,12159037115
264,0,17,162863793858837,162863793858885,162863795249946,48,1391061,1391109,1,12159037115
265,0,17,162863803864356,162863803864404,162863805054938,48,1190534,1190582,1,12159037115
266,0,17,162863813912895,162863813912942,162863815317552,47,1404610,1404657,1,12159037115
267,0,17,162863823863169,162863823863217,162863827666632,48,3803415,3803463,1,12159037115
268,0,17,162863833882862,162863833883018,162863837035648,156,3152630,3152786,1,12159037115
269,0,17,162863844128772,162863844128973,162863847560896,201,3431923,3432124,1,12159037115
270,0,17,162863853973532,162863853973682,162863857466336,150,3492654,3492804,1,12159037115
271,0,17,162863863864958,162863863865001,162863865415478,43,1550477,1550520,1,12159037115
272,0,17,162863873825407,162863873825468,162863875488283,61,1662815,1662876,1,12159037115
273,0,17,162863883838338,162863883838380,162863885349572,42,1511192,1511234,1,12159037115
274,0,17,162863893847929,162863893847981,162863895283032,52,1435051,1435103,1,12159037115
275,0,17,162863903852092,162863903852138,162863905324163,46,1472025,1472071,1,12159037115
276,0,17,162863913828598,162863913828646,162863915037566,48,1208920,1208968,1,12159037115
277,0,17,162863923880402,162863923880448,162863925055951,46,1175503,1175549,1,12159037115
278,0,17,162863933844772,162863933844832,162863935002984,60,1158152,1158212,1,12159037115
279,0,17,162863943903226,162863943903272,162863945144374,46,1241102,1241148,1,12159037115
280,0,17,162863953860807,162863953860855,162863955304129,48,1443274,1443322,1,12159037115
281,0,17,162863963859285,162863963859333,162863965214756,48,1355423,1355471,1,12159037115
282,0,17,162863973829587,162863973829638,162863975127626,51,1297988,1298039,1,12159037115
283,0,17,162863983828096,162863983828141,162863985211798,45,1383657,1383702,1,12159037115
284,0,17,162863993834314,162863993834360,162863995028108,46,1193748,1193794,1,12159037115
285,0,17,162864003846126,162864003846189,162864007035095,63,3188906,3188969,1,12159037115
286,0,17,162864013852682,162864013852739,162864015789939,57,1937200,1937257,1,12159037115
287,0,17,162864023832479,162864023832528,162864025494921,49,1662393,1662442,1,12159037115
288,0,17,162864033866213,162864033866259,162864035290166,46,1423907,1423953,1,12159037115
289,0,17,162864043832626,162864043832673,162864045187902,47,1355229,1355276,1,12159037115
290,0,17,162864053853397,162864053853443,162864055083970,46,1230527,1230573,1,12159037115
291,0,17,162864063871363,162864063871409,162864064944027,46,1072618,1072664,1,12159037115
292,0,17,162864073876657,162864073876705,162864075003352,48,1126647,1126695,1,12159037115
293,0,17,162864083877752,162864083877798,162864085299138,46,1421340,1421386,1,12159037115
294,0,17,162864093933482,162864093933530,162864094894057,48,960527,960575,1,12159037115
295,0,17,162864103908404,162864103908452,162864105339585,48,1431133,1431181,1,12159037115
296,0,17,162864113907970,162864113908016,162864115300713,46,1392697,1392743,1,12159037115
297,0,17,162864123863341,162864123863387,162864125115987,46,1252600,1252646,1,12159037115
298,0,17,162864133849590,162864133849636,162864135111448,46,1261812,1261858,1,12159037115
299,0,17,162864143847732,162864143847770,162864145139498,38,1291728,1291766,1,12159037115
300,0,17,162864153838818,162864153838877,162864154506687,59,667810,667869,1,12159037115
301,0,17,162864163837015,162864163837061,162864164614715,46,777654,777700,1,12159037115
302,0,17,162864173908603,162864173908651,162864175269887,48,1361236,1361284,1,12159037115
303,0,17,162864183862993,162864183863040,162864185074490,47,1211450,1211497,1,12159037115
304,0,17,162864193909538,162864193909584,162864195299966,46,1390382,1390428,1,12159037115
305,0,17,162864203867567,162864203867615,162864205181652,48,1314037,1314085,1,12159037115
306,0,17,162864213905712,162864213905758,162864215232817,46,1327059,1327105,1,12159037115
307,0,17,162864223872312,162864223872360,162864225178452,48,1306092,1306140,1,12159037115
308,0,17,162864233835506,162864233835554,162864235189557,48,1354003,1354051,1,12159037115
309,0,17,162864243832349,162864243832394,162864245383880,45,1551486,1551531,1,12159037115
310,0,17,162864253856760,162864253856812,162864255434166,52,1577354,1577406,1,12159037115
311,0,17,162864263838204,162864263838251,162864265309370,47,1471119,1471166,1,12159037115
312,0,17,162864273875117,162864273875164,162864275085549,47,1210385,1210432,1,12159037115
313,0,17,162864283866355,162864283866402,162864284949136,47,1082734,1082781,1,12159037115
314,0,17,162864293847105,162864293847149,162864296379912,44,2532763,2532807,1,12159037115
315,0,17,162864303816310,162864303816349,162864305619931,39,1803582,1803621,1,12159037115
316,0,17,162864313853785,162864313853841,162864315930030,56,2076189,2076245,1,12159037115
317,0,17,162864323851479,162864323851541,162864325446610,62,1595069,1595131,1,12159037115
318,0,17,162864333852772,162864333852818,162864335173578,46,1320760,1320806,1,12159037115
319,0,17,162864343842628,162864343842678,162864345198362,50,1355684,1355734,1,12159037115
320,0,17,162864353907726,162864353907774,162864355211175,48,1303401,1303449,1,12159037115
321,0,17,162864363908354,162864363908402,162864365214899,48,1306497,1306545,1,12159037115
322,0,17,162864373844265,162864373844313,162864375200816,48,1356503,1356551,1,12159037115
323,0,17,162864383907948,162864383907994,162864385213275,46,1305281,1305327,1,12159037115
324,0,17,162864393909157,162864393909203,162864395349611,46,1440408,1440454,1,12159037115
325,0,17,162864403868895,162864403868941,162864405185057,46,1316116,1316162,1,12159037115
326,0,17,162864413909472,162864413909520,162864415072573,48,1163053,1163101,1,12159037115
327,0,17,162864423867111,162864423867155,162864425169617,44,1302462,1302506,1,12159037115
328,0,17,162864433907100,162864433907146,162864435178494,46,1271348,1271394,1,12159037115
329,0,17,162864443871458,162864443871504,162864444990789,46,1119285,1119331,1,12159037115
330,0,17,162864453906514,162864453906561,162864455295509,47,1388948,1388995,1,12159037115
331,0,17,162864463861922,162864463861969,162864465137372,47,1275403,1275450,1,12159037115
332,0,17,162864473883169,162864473883215,162864475150776,46,1267561,1267607,1,12159037115
333,0,17,162864483847169,162864483847215,162864485165303,46,1318088,1318134,1,12159037115
334,0,17,162864493872437,162864493872483,162864494914321,46,1041838,1041884,1,12159037115
335,0,17,162864503908965,162864503909013,162864504282292,48,373279,373327,1,12159037115
336,0,17,162864513860358,162864513860401,162864515071213,43,1210812,1210855,1,12159037115
337,0,17,162864523865533,162864523865579,162864524964857,46,1099278,1099324,1,12159037115
