seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
162,0,10,162862773893155,162862773893203,162862775343416,48,1450213,1450261,1,15701774564
163,0,10,162862783851129,162862783851178,162862785263830,49,1412652,1412701,1,15701774564
164,0,10,162862793828039,162862793828084,162862795296555,45,1468471,1468516,1,15701774564
165,0,10,162862803821463,162862803821513,162862805284911,50,1463398,1463448,1,15701774564
166,0,10,162862813823876,162862813823934,162862819865121,58,6041187,6041245,1,15701774564
167,0,10,162862824132216,162862824132264,162862826366883,48,2234619,2234667,1,15701774564
168,0,10,162862834119189,162862834119312,162862835797773,123,1678461,1678584,1,15701774564
169,0,10,162862844843412,162862844843473,162862846824141,61,1980668,1980729,1,15701774564
170,0,10,162862853831221,162862853831279,162862855820170,58,1988891,1988949,1,15701774564
171,0,10,162862863839851,162862863839899,162862865707799,48,1867900,1867948,1,15701774564
172,0,10,162862873851766,162862873851814,162862874801810,48,949996,950044,1,15701774564
173,0,10,162862883858085,162862883858131,162862884912158,46,1054027,1054073,1,15701774564
174,0,10,162862893881212,162862893881258,162862894790908,46,909650,909696,1,15701774564
175,0,10,162862903909851,162862903909933,162862904950331,82,1040398,1040480,1,15701774564
176,0,10,162862913894122,162862913894168,162862915340569,46,1446401,1446447,1,15701774564
177,0,10,162862923849121,162862923849167,162862925280298,46,1431131,1431177,1,15701774564
178,0,10,162862933889765,162862933889815,162862935384428,50,1494613,1494663,1,15701774564
179,0,10,162862943862408,162862943862467,162862945549029,59,1686562,1686621,1,15701774564
180,0,10,162862953833719,162862953833765,162862955386888,46,1553123,1553169,1,15701774564
181,0,10,162862963849541,162862963849604,162862965261293,63,1411689,1411752,1,15701774564
182,0,10,162862973894307,162862973894353,162862975227893,46,1333540,1333586,1,15701774564
183,0,10,162862983833282,162862983833327,162862985515053,45,1681726,1681771,1,15701774564
184,0,10,162862993836011,162862993836057,162862995123014,46,1286957,1287003,1,15701774564
185,0,10,162863004132281,162863004132352,162863005474648,71,1342296,1342367,1,15701774564
186,0,10,162863013838110,162863013838177,162863015588427,67,1750250,1750317,1,15701774564
187,0,10,162863023827807,162863023827854,162863025214365,47,1386511,1386558,1,15701774564
188,0,10,162863033900098,162863033900145,162863035387917,47,1487772,1487819,1,15701774564
189,0,10,162863043822834,162863043822882,162863045282213,48,1459331,1459379,1,15701774564
190,0,10,162863053894295,162863053894345,162863055424549,50,1530204,1530254,1,15701774564
191,0,10,162863063897522,162863063897568,162863065423203,46,1525635,1525681,1,15701774564
192,0,10,162863073850109,162863073850157,162863075138293,48,1288136,1288184,1,15701774564
193,0,10,162863083859345,162863083859391,162863085350476,46,1491085,1491131,1,15701774564
194,0,10,162863093979093,162863093979153,162863095460187,60,1481034,1481094,1,15701774564
195,0,10,162863103847950,162863103847998,162863105133525,48,1285527,1285575,1,15701774564
196,0,10,162863113835450,162863113835498,162863115101260,48,1265762,1265810,1,15701774564
197,0,10,162863123829479,162863123829524,162863125213755,45,1384231,1384276,1,15701774564
198,0,10,162863133850407,162863133850452,162863135060325,45,1209873,1209918,1,15701774564
199,0,10,162863143855090,162863143855136,162863145219548,46,1364412,1364458,1,15701774564
200,0,10,162863153883129,162863153883176,162863155173433,47,1290257,1290304,1,15701774564
201,0,10,162863163875794,162863163875840,162863165049226,46,1173386,1173432,1,15701774564
202,0,10,162863173841425,162863173841473,162863175047311,48,1205838,1205886,1,15701774564
203,0,10,162863183896869,162863183896917,162863185243932,48,1347015,1347063,1,15701774564
204,0,10,162863193853402,162863193853445,162863195248849,43,1395404,1395447,1,15701774564
205,0,10,162863203821620,162863203821668,162863205194163,48,1372495,1372543,1,15701774564
206,0,10,162863213896656,162863213896702,162863215504035,46,1607333,1607379,1,15701774564
207,0,10,162863223825135,162863223825182,162863225340709,47,1515527,1515574,1,15701774564
208,0,10,162863233820799,162863233820845,162863235344934,46,1524089,1524135,1,15701774564
209,0,10,162863243855644,162863243855688,162863245338972,44,1483284,1483328,1,15701774564
210,0,10,162863253854691,162863253854739,162863255001313,48,1146574,1146622,1,15701774564
211,0,10,162863263849655,162863263849701,162863265736022,46,1886321,1886367,1,15701774564
212,0,10,162863273857590,162863273857638,162863275360121,48,1502483,1502531,1,15701774564
213,0,10,162863283853851,162863283853895,162863285552151,44,1698256,1698300,1,15701774564
214,0,10,162863293863050,162863293863098,162863295306864,48,1443766,1443814,1,15701774564
215,0,10,162863303856042,162863303856087,162863305293763,45,1437676,1437721,1,15701774564
216,0,10,162863313906687,162863313906733,162863315452173,46,1545440,1545486,1,15701774564
217,0,10,162863323841117,162863323841163,162863325122943,46,1281780,1281826,1,15701774564
218,0,10,162863333839928,162863333839974,162863335027004,46,1187030,1187076,1,15701774564
219,0,10,162863343864130,162863343864194,162863345156460,64,1292266,1292330,1,15701774564
220,0,10,162863353910444,162863353910491,162863355398213,47,1487722,1487769,1,15701774564
221,0,10,162863363841071,162863363841142,162863365379946,71,1538804,1538875,1,15701774564
222,0,10,162863373842879,162863373842929,162863375578853,50,1735924,1735974,1,15701774564
223,0,10,162863383840947,162863383840994,162863385476708,47,1635714,1635761,1,15701774564
224,0,10,162863393856104,162863393856149,162863395219012,45,1362863,1362908,1,15701774564
225,0,10,162863403901581,162863403901628,162863405141737,47,1240109,1240156,1,15701774564
226,0,10,162863413862110,162863413862156,162863415200906,46,1338750,1338796,1,15701774564
227,0,10,162863423840076,162863423840124,162863425128784,48,1288660,1288708,1,15701774564
228,0,10,162863433825433,162863433825480,162863435135740,47,1310260,1310307,1,15701774564
229,0,10,162863443861712,162863443861758,162863445266653,46,1404895,1404941,1,15701774564
230,0,10,162863453857175,162863453857221,162863455274662,46,1417441,1417487,1,15701774564
231,0,10,162863463858178,162863463858224,162863465340628,46,1482404,1482450,1,15701774564
232,0,10,162863473856243,162863473856290,162863475188531,47,1332241,1332288,1,15701774564
233,0,10,162863483824555,162863483824603,162863485169876,48,1345273,1345321,1,15701774564
234,0,10,162863493854096,162863493854154,162863495148493,58,1294339,1294397,1,15701774564
235,0,10,162863503854621,162863503854667,162863505100339,46,1245672,1245718,1,15701774564
236,0,10,162863513899818,162863513899864,162863515231956,46,1332092,1332138,1,15701774564
237,0,10,162863523863922,162863523863969,162863525283652,47,1419683,1419730,1,15701774564
238,0,10,162863533838658,162863533838710,162863534870919,52,1032209,1032261,1,15701774564
239,0,10,162863543852593,162863543852641,162863545421093,48,1568452,1568500,1,15701774564
240,0,10,162863553847027,162863553847111,162863555366211,84,1519100,1519184,1,15701774564
241,0,10,162863563874312,162863563874358,162863565483540,46,1609182,1609228,1,15701774564
242,0,10,162863573864008,162863573864054,162863575182676,46,1318622,1318668,1,15701774564
243,0,10,162863583875128,162863583875174,162863584697265,46,822091,822137,1,15701774564
244,0,10,162863594987471,162863594987515,162863595861109,44,873594,873638,1,15701774564
245,0,10,162863603825425,162863603825469,162863604746575,44,921106,921150,1,15701774564
246,0,10,162863613841848,162863613841895,162863614706205,47,864310,864357,1,15701774564
247,0,10,162863623843803,162863623843849,162863625002420,46,1158571,1158617,1,15701774564
248,0,10,162863633825377,162863633825423,162863635034791,46,1209368,1209414,1,15701774564
249,0,10,162863643871878,162863643871924,162863645163255,46,1291331,1291377,1,15701774564
250,0,10,162863653853491,162863653853535,162863655246433,44,1392898,1392942,1,15701774564
251,0,10,162863663863313,162863663863361,162863665012245,48,1148884,1148932,1,15701774564
252,0,10,162863673904669,162863673904717,162863674826817,48,922100,922148,1,15701774564
253,0,10,162863683866952,162863683867000,162863685316056,48,1449056,1449104,1,15701774564
254,0,10,162863693869769,162863693869817,162863695245520,48,1375703,1375751,1,15701774564
255,0,10,162863703857618,162863703857666,162863705706921,48,1849255,1849303,1,15701774564
256,0,10,162863713856177,162863713856222,162863715199953,45,1343731,1343776,1,15701774564
257,0,10,162863723858031,162863723858085,162863725331251,54,1473166,1473220,1,15701774564
258,0,10,162863733906661,162863733906709,162863735367438,48,1460729,1460777,1,15701774564
259,0,10,162863743859637,162863743859681,162863745276608,44,1416927,1416971,1,15701774564
260,0,10,162863753907363,162863753907411,162863755346284,48,1438873,1438921,1,15701774564
261,0,10,162863763864265,162863763864312,162863765337557,47,1473245,1473292,1,15701774564
262,0,10,162863773858751,162863773858799,162863775485370,48,1626571,1626619,1,15701774564
263,0,10,162863783844025,162863783844071,162863785423676,46,1579605,1579651,1,15701774564
264,0,10,162863793858837,162863793858885,162863795135797,48,1276912,1276960,1,15701774564
265,0,10,162863803864356,162863803864404,162863805116088,48,1251684,1251732,1,15701774564
266,0,10,162863813912895,162863813912942,162863815418473,47,1505531,1505578,1,15701774564
267,0,10,162863823863169,162863823863217,162863828404578,48,4541361,4541409,1,15701774564
268,0,10,162863833882862,162863833883018,162863837719900,156,3836882,3837038,1,15701774564
269,0,10,162863844128772,162863844128973,162863847988488,201,3859515,3859716,1,15701774564
270,0,10,162863853973532,162863853973682,162863857882601,150,3908919,3909069,1,15701774564
271,0,10,162863863864958,162863863865001,162863865942745,43,2077744,2077787,1,15701774564
272,0,10,162863873825407,162863873825468,162863875877206,61,2051738,2051799,1,15701774564
273,0,10,162863883838338,162863883838380,162863885430980,42,1592600,1592642,1,15701774564
274,0,10,162863893847929,162863893847981,162863895369817,52,1521836,1521888,1,15701774564
275,0,10,162863903852092,162863903852138,162863905179082,46,1326944,1326990,1,15701774564
276,0,10,162863913828598,162863913828646,162863914992064,48,1163418,1163466,1,15701774564
277,0,10,162863923880402,162863923880448,162863924883883,46,1003435,1003481,1,15701774564
278,0,10,162863933844772,162863933844832,162863934758904,60,914072,914132,1,15701774564
279,0,10,162863943903226,162863943903272,162863945009545,46,1106273,1106319,1,15701774564
280,0,10,162863953860807,162863953860855,162863955272664,48,1411809,1411857,1,15701774564
281,0,10,162863963859285,162863963859333,162863965362800,48,1503467,1503515,1,15701774564
282,0,10,162863973829587,162863973829638,162863975369336,51,1539698,1539749,1,15701774564
283,0,10,162863983828096,162863983828141,162863985393650,45,1565509,1565554,1,15701774564
284,0,10,162863993834314,162863993834360,162863995144148,46,1309788,1309834,1,15701774564
285,0,10,162864003846126,162864003846189,162864007305822,63,3459633,3459696,1,15701774564
286,0,10,162864013852682,162864013852739,162864015943853,57,2091114,2091171,1,15701774564
287,0,10,162864023832479,162864023832528,162864025739014,49,1906486,1906535,1,15701774564
288,0,10,162864033866213,162864033866259,162864035395384,46,1529125,1529171,1,15701774564
289,0,10,162864043832626,162864043832673,162864045495702,47,1663029,1663076,1,15701774564
290,0,10,162864053853397,162864053853443,162864055329781,46,1476338,1476384,1,15701774564
291,0,10,162864063871363,162864063871409,162864065449735,46,1578326,1578372,1,15701774564
292,0,10,162864073876657,162864073876705,162864075327434,48,1450729,1450777,1,15701774564
293,0,10,162864083877752,162864083877798,162864085507272,46,1629474,1629520,1,15701774564
294,0,10,162864093933482,162864093933530,162864095544613,48,1611083,1611131,1,15701774564
295,0,10,162864103908404,162864103908452,162864105426989,48,1518537,1518585,1,15701774564
296,0,10,162864113907970,162864113908016,162864115434276,46,1526260,1526306,1,15701774564
297,0,10,162864123863341,162864123863387,162864125429519,46,1566132,1566178,1,15701774564
298,0,10,162864133849590,162864133849636,162864135246426,46,1396790,1396836,1,15701774564
299,0,10,162864143847732,162864143847770,162864145737144,38,1889374,1889412,1,15701774564
300,0,10,162864153838818,162864153838877,162864155370324,59,1531447,1531506,1,15701774564
301,0,10,162864163837015,162864163837061,162864165357972,46,1520911,1520957,1,15701774564
302,0,10,162864173908603,162864173908651,162864175446619,48,1537968,1538016,1,15701774564
303,0,10,162864183862993,162864183863040,162864185200363,47,1337323,1337370,1,15701774564
304,0,10,162864193909538,162864193909584,162864195576225,46,1666641,1666687,1,15701774564
305,0,10,162864203867567,162864203867615,162864205543196,48,1675581,1675629,1,15701774564
306,0,10,162864213905712,162864213905758,162864215359856,46,1454098,1454144,1,15701774564
307,0,10,162864223872312,162864223872360,162864225285712,48,1413352,1413400,1,15701774564
308,0,10,162864233835506,162864233835554,162864235333227,48,1497673,1497721,1,15701774564
309,0,10,162864243832349,162864243832394,162864245674434,45,1842040,1842085,1,15701774564
310,0,10,162864253856760,162864253856812,162864255599129,52,1742317,1742369,1,15701774564
311,0,10,162864263838204,162864263838251,162864265712583,47,1874332,1874379,1,15701774564
312,0,10,162864273875117,162864273875164,162864275529672,47,1654508,1654555,1,15701774564
313,0,10,162864283866355,162864283866402,162864285069370,47,1202968,1203015,1,15701774564
314,0,10,162864293847105,162864293847149,162864296249320,44,2402171,2402215,1,15701774564
315,0,10,162864303816310,162864303816349,162864306284051,39,2467702,2467741,1,15701774564
316,0,10,162864313853785,162864313853841,162864316260160,56,2406319,2406375,1,15701774564
317,0,10,162864323851479,162864323851541,162864325770513,62,1918972,1919034,1,15701774564
318,0,10,162864333852772,162864333852818,162864335552970,46,1700152,1700198,1,15701774564
319,0,10,162864343842628,162864343842678,162864345495122,50,1652444,1652494,1,15701774564
320,0,10,162864353907726,162864353907774,162864355545715,48,1637941,1637989,1,15701774564
321,0,10,162864363908354,162864363908402,162864365488787,48,1580385,1580433,1,15701774564
322,0,10,162864373844265,162864373844313,162864375157139,48,1312826,1312874,1,15701774564
323,0,10,162864383907948,162864383907994,162864385356770,46,1448776,1448822,1,15701774564
324,0,10,162864393909157,162864393909203,162864395475104,46,1565901,1565947,1,15701774564
325,0,10,162864403868895,162864403868941,162864405439993,46,1571052,1571098,1,15701774564
326,0,10,162864413909472,162864413909520,162864415356058,48,1446538,1446586,1,15701774564
327,0,10,162864423867111,162864423867155,162864425288918,44,1421763,1421807,1,15701774564
328,0,10,162864433907100,162864433907146,162864435364615,46,1457469,1457515,1,15701774564
329,0,10,162864443871458,162864443871504,162864445303972,46,1432468,1432514,1,15701774564
330,0,10,162864453906514,162864453906561,162864455380369,47,1473808,1473855,1,15701774564
331,0,10,162864463861922,162864463861969,162864465107752,47,1245783,1245830,1,15701774564
332,0,10,162864473883169,162864473883215,162864475183317,46,1300102,1300148,1,15701774564
333,0,10,162864483847169,162864483847215,162864485275118,46,1427903,1427949,1,15701774564
334,0,10,162864493872437,162864493872483,162864495406199,46,1533716,1533762,1,15701774564
335,0,10,162864503908965,162864503909013,162864505521348,48,1612335,1612383,1,15701774564
336,0,10,162864513860358,162864513860401,162864515408419,43,1548018,1548061,1,15701774564
337,0,10,162864523865533,162864523865579,162864525430361,46,1564782,1564828,1,15701774564
