seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
23,0,19,162861383836108,162861383836151,162861384731247,43,895096,895139,1,10890956394
24,0,19,162861393831383,162861393831431,162861394819915,48,988484,988532,1,10890956394
25,0,19,162861403821024,162861403821086,162861404772742,62,951656,951718,1,10890956394
26,0,19,162861413886400,162861413886446,162861414995584,46,1109138,1109184,1,10890956394
27,0,19,162861423837991,162861423838039,162861424701663,48,863624,863672,1,10890956394
28,0,19,162861433883532,162861433883579,162861434708513,47,824934,824981,1,10890956394
29,0,19,162861443884916,162861443884963,162861444750709,47,865746,865793,1,10890956394
30,0,19,162861453838100,162861453838149,162861454734440,49,896291,896340,1,10890956394
31,0,19,162861463821096,162861463821144,162861464860739,48,1039595,1039643,1,10890956394
32,0,19,162861473896917,162861473896974,162861474933788,57,1036814,1036871,1,10890956394
33,0,19,162861483811373,162861483811418,162861484740306,45,928888,928933,1,10890956394
34,0,19,162861493846504,162861493846552,162861494517059,48,670507,670555,1,10890956394
35,0,19,162861503836817,162861503836864,162861504364873,47,528009,528056,1,10890956394
36,0,19,162861513819823,162861513819869,162861514698717,46,878848,878894,1,10890956394
37,0,19,162861523845482,162861523845528,162861524685151,46,839623,839669,1,10890956394
38,0,19,162861533820064,162861533820109,162861534770828,45,950719,950764,1,10890956394
39,0,19,162861543843167,162861543843215,162861544528174,48,684959,685007,1,10890956394
40,0,19,162861553886293,162861553886339,162861554771044,46,884705,884751,1,10890956394
41,0,19,162861563889251,162861563889297,162861564802618,46,913321,913367,1,10890956394
42,0,19,162861573819178,162861573819227,162861574666416,49,847189,847238,1,10890956394
43,0,19,162861583841130,162861583841177,162861584762691,47,921514,921561,1,10890956394
44,0,19,162861593822472,162861593822539,162861594572679,67,750140,750207,1,10890956394
45,0,19,162861603854846,162861603854894,162861604459606,48,604712,604760,1,10890956394
46,0,19,162861613882278,162861613882324,162861614747528,46,865204,865250,1,10890956394
47,0,19,162861623843739,162861623843777,162861625820748,38,1976971,1977009,1,10890956394
48,0,19,162861633845523,162861633845562,162861634917853,39,1072291,1072330,1,10890956394
49,0,19,162861643850004,162861643850051,162861644790358,47,940307,940354,1,10890956394
50,0,19,162861653883020,162861653883068,162861654934541,48,1051473,1051521,1,10890956394
51,0,19,162861663804789,162861663804837,162861664502196,48,697359,697407,1,10890956394
52,0,19,162861673883942,162861673883989,162861674685013,47,801024,801071,1,10890956394
53,0,19,162861683853859,162861683853906,162861684736617,47,882711,882758,1,10890956394
54,0,19,162861693886011,162861693886058,162861694700972,47,814914,814961,1,10890956394
55,0,19,162861703849714,162861703849760,162861704928584,46,1078824,1078870,1,10890956394
56,0,19,162861713883598,162861713883644,162861714743048,46,859404,859450,1,10890956394
57,0,19,162861723857148,162861723857195,162861725007068,47,1149873,1149920,1,10890956394
58,0,19,162861733862941,162861733862987,162861735098643,46,1235656,1235702,1,10890956394
59,0,19,162861743814401,162861743814448,162861744893255,47,1078807,1078854,1,10890956394
60,0,19,162861753943651,162861753943725,162861754687437,74,743712,743786,1,10890956394
61,0,19,162861763832762,162861763832808,162861765064716,46,1231908,1231954,1,10890956394
62,0,19,162861774490276,162861774490329,162861775474108,53,983779,983832,1,10890956394
63,0,19,162861783831251,162861783831308,162861784825078,57,993770,993827,1,10890956394
64,0,19,162861793825674,162861793825734,162861795119002,60,1293268,1293328,1,10890956394
65,0,19,162861803832893,162861803832936,162861805014788,43,1181852,1181895,1,10890956394
66,0,19,162861813810225,162861813810272,162861814333401,47,523129,523176,1,10890956394
67,0,19,162861823809736,162861823809782,162861825255969,46,1446187,1446233,1,10890956394
68,0,19,162861833885630,162861833885676,162861835204335,46,1318659,1318705,1,10890956394
69,0,19,162861843902605,162861843902676,162861844972046,71,1069370,1069441,1,10890956394
70,0,19,162861853887384,162861853887432,162861854626063,48,738631,738679,1,10890956394
71,0,19,162861863889012,162861863889058,162861865160948,46,1271890,1271936,1,10890956394
72,0,19,162861873888463,162861873888510,162861874906665,47,1018155,1018202,1,10890956394
73,0,19,162861883828102,162861883828152,162861884513398,50,685246,685296,1,10890956394
74,0,19,162861893853827,162861893853877,162861894594305,50,740428,740478,1,10890956394
75,0,19,162861903890454,162861903890506,162861905162150,52,1271644,1271696,1,10890956394
76,0,19,162861913876982,162861913877095,162861916065697,113,2188602,2188715,1,10890956394
77,0,19,162861923887782,162861923887829,162861924860396,47,972567,972614,1,10890956394
78,0,19,162861933847844,162861933847890,162861934467531,46,619641,619687,1,10890956394
79,0,19,162861943850103,162861943850139,162861944576276,36,726137,726173,1,10890956394
80,0,19,162861953850700,162861953850747,162861954559131,47,708384,708431,1,10890956394
81,0,19,162861963861571,162861963861618,162861964641720,47,780102,780149,1,10890956394
82,0,19,162861973859336,162861973859382,162861974893858,46,1034476,1034522,1,10890956394
83,0,19,162861983826144,162861983826190,162861984549092,46,722902,722948,1,10890956394
84,0,19,162861993956878,162861993957028,162861996290610,150,2333582,2333732,1,10890956394
85,0,19,162862006786760,162862006786941,162862014551762,181,7764821,7765002,1,10890956394
86,0,19,162862017219413,162862017219610,162862019531884,197,2312274,2312471,1,10890956394
87,0,19,162862023831075,162862023831135,162862024887919,60,1056784,1056844,1,10890956394
88,0,19,162862033826092,162862033826140,162862034734487,48,908347,908395,1,10890956394
89,0,19,162862043824859,162862043824901,162862052225440,42,8400539,8400581,1,10890956394
90,0,19,162862053824559,162862053824619,162862054700177,60,875558,875618,1,10890956394
91,0,19,162862063826772,162862063826840,162862064603424,68,776584,776652,1,10890956394
92,0,19,162862073829577,162862073829636,162862074701740,59,872104,872163,1,10890956394
93,0,19,162862083832491,162862083832532,162862084846887,41,1014355,1014396,1,10890956394
94,0,19,162862093831528,162862093831576,162862094873057,48,1041481,1041529,1,10890956394
95,0,19,162862103851777,162862103851825,162862104862201,48,1010376,1010424,1,10890956394
96,0,19,162862113833155,162862113833221,162862114840074,66,1006853,1006919,1,10890956394
97,0,19,162862123819557,162862123819594,162862125068296,37,1248702,1248739,1,10890956394
98,0,19,162862133829212,162862133829257,162862134467986,45,638729,638774,1,10890956394
99,0,19,162862143858194,162862143858240,162862144554342,46,696102,696148,1,10890956394
100,0,19,162862153853470,162862153853516,162862154818168,46,964652,964698,1,10890956394
101,0,19,162862163837286,162862163837332,162862164654089,46,816757,816803,1,10890956394
102,0,19,162862173832235,162862173832283,162862174672945,48,840662,840710,1,10890956394
103,0,19,162862183812979,162862183813025,162862184750075,46,937050,937096,1,10890956394
104,0,19,162862193846763,162862193846808,162862194798520,45,951712,951757,1,10890956394
105,0,19,162862203844953,162862203844998,162862204831046,45,986048,986093,1,10890956394
106,0,19,162862213842490,162862213842538,162862214647625,48,805087,805135,1,10890956394
107,0,19,162862223856394,162862223856437,162862224579482,43,723045,723088,1,10890956394
108,0,19,162862233843235,162862233843280,162862234803119,45,959839,959884,1,10890956394
109,0,19,162862243866550,162862243866597,162862244798283,47,931686,931733,1,10890956394
110,0,19,162862253831921,162862253831971,162862254653840,50,821869,821919,1,10890956394
111,0,19,162862263853263,162862263853311,162862264636454,48,783143,783191,1,10890956394
112,0,19,162862273888630,162862273888676,162862274800162,46,911486,911532,1,10890956394
113,0,19,162862283830909,162862283830963,162862284617845,54,786882,786936,1,10890956394
114,0,19,162862293831517,162862293831572,162862294488255,55,656683,656738,1,10890956394
115,0,19,162862303827053,162862303827089,162862304421663,36,594574,594610,1,10890956394
116,0,19,162862313821942,162862313821992,162862314814508,50,992516,992566,1,10890956394
117,0,19,162862323847197,162862323847246,162862324829308,49,982062,982111,1,10890956394
118,0,19,162862333893406,162862333893453,162862334802791,47,909338,909385,1,10890956394
119,0,19,162862343794741,162862343794787,162862344894461,46,1099674,1099720,1,10890956394
120,0,19,162862353823191,162862353823239,162862354926248,48,1103009,1103057,1,10890956394
121,0,19,162862363822373,162862363822423,162862365357785,50,1535362,1535412,1,10890956394
122,0,19,162862373888873,162862373888919,162862374538653,46,649734,649780,1,10890956394
123,0,19,162862383827156,162862383827204,162862384541543,48,714339,714387,1,10890956394
124,0,19,162862393833129,162862393833186,162862394663616,57,830430,830487,1,10890956394
125,0,19,162862403890085,162862403890131,162862404735225,46,845094,845140,1,10890956394
126,0,19,162862413890575,162862413890621,162862414688661,46,798040,798086,1,10890956394
127,0,19,162862423848785,162862423848843,162862424942132,58,1093289,1093347,1,10890956394
128,0,19,162862433898629,162862433898678,162862435108487,49,1209809,1209858,1,10890956394
129,0,19,162862443856043,162862443856091,162862444793229,48,937138,937186,1,10890956394
130,0,19,162862453857308,162862453857356,162862454665536,48,808180,808228,1,10890956394
131,0,19,162862463858716,162862463858784,162862464917773,68,1058989,1059057,1,10890956394
132,0,19,162862473849835,162862473849879,162862474555685,44,705806,705850,1,10890956394
133,0,19,162862483831611,162862483831659,162862484649860,48,818201,818249,1,10890956394
134,0,19,162862493854676,162862493854722,162862495269859,46,1415137,1415183,1,10890956394
135,0,19,162862503823704,162862503823772,162862505002165,68,1178393,1178461,1,10890956394
136,0,19,162862514038725,162862514038772,162862516348007,47,2309235,2309282,1,10890956394
137,0,19,162862523828773,162862523828840,162862524532545,67,703705,703772,1,10890956394
138,0,19,162862533856643,162862533856689,162862534508774,46,652085,652131,1,10890956394
139,0,19,162862543814062,162862543814108,162862544376813,46,562705,562751,1,10890956394
140,0,19,162862553848937,162862553848983,162862554683409,46,834426,834472,1,10890956394
141,0,19,162862563827661,162862563827705,162862564747103,44,919398,919442,1,10890956394
142,0,19,162862573834281,162862573834327,162862574610716,46,776389,776435,1,10890956394
143,0,19,162862583856730,162862583856776,162862584744865,46,888089,888135,1,10890956394
144,0,19,162862593892622,162862593892669,162862594800296,47,907627,907674,1,10890956394
145,0,19,162862603835032,162862603835079,162862604536595,47,701516,701563,1,10890956394
146,0,19,162862613891875,162862613891921,162862614785555,46,893634,893680,1,10890956394
147,0,19,162862623828952,162862623828996,162862624760525,44,931529,931573,1,10890956394
148,0,19,162862633855768,162862633855815,162862634769694,47,913879,913926,1,10890956394
149,0,19,162862643855588,162862643855634,162862644769828,46,914194,914240,1,10890956394
150,0,19,162862653891986,162862653892034,162862654784316,48,892282,892330,1,10890956394
151,0,19,162862663828673,162862663828720,162862664736246,47,907526,907573,1,10890956394
152,0,19,162862673847361,162862673847404,162862674526875,43,679471,679514,1,10890956394
153,0,19,162862683891751,162862683891797,162862684892896,46,1001099,1001145,1,10890956394
154,0,19,162862693854923,162862693854969,162862694599027,46,744058,744104,1,10890956394
155,0,19,162862703818096,162862703818146,162862704950706,50,1132560,1132610,1,10890956394
156,0,19,162862713820647,162862713820693,162862714760269,46,939576,939622,1,10890956394
157,0,19,162862723844697,162862723844746,162862724376854,49,532108,532157,1,10890956394
158,0,19,162862733871063,162862733871117,162862734627750,54,756633,756687,1,10890956394
159,0,19,162862743839273,162862743839318,162862744943764,45,1104446,1104491,1,10890956394
160,0,19,162862753819685,162862753819728,162862755250706,43,1430978,1431021,1,10890956394
161,0,19,162862763854805,162862763854851,162862765343899,46,1489048,1489094,1,10890956394
162,0,19,162862773893155,162862773893203,162862775259523,48,1366320,1366368,1,10890956394
163,0,19,162862783851129,162862783851178,162862784999956,49,1148778,1148827,1,10890956394
164,0,19,162862793828039,162862793828084,162862795027652,45,1199568,1199613,1,10890956394
165,0,19,162862803821463,162862803821513,162862805697924,50,1876411,1876461,1,10890956394
166,0,19,162862813823876,162862813823934,162862819656602,58,5832668,5832726,1,10890956394
167,0,19,162862824132216,162862824132264,162862825358867,48,1226603,1226651,1,10890956394
168,0,19,162862834119189,162862834119312,162862835413216,123,1293904,1294027,1,10890956394
169,0,19,162862844843412,162862844843473,162862846201449,61,1357976,1358037,1,10890956394
170,0,19,162862853831221,162862853831279,162862855191890,58,1360611,1360669,1,10890956394
171,0,19,162862863839851,162862863839899,162862865074383,48,1234484,1234532,1,10890956394
172,0,19,162862873851766,162862873851814,162862874572832,48,721018,721066,1,10890956394
173,0,19,162862883858085,162862883858131,162862884883379,46,1025248,1025294,1,10890956394
174,0,19,162862893881212,162862893881258,162862894706819,46,825561,825607,1,10890956394
175,0,19,162862903909851,162862903909933,162862905315489,82,1405556,1405638,1,10890956394
176,0,19,162862913894122,162862913894168,162862914803490,46,909322,909368,1,10890956394
177,0,19,162862923849121,162862923849167,162862924547460,46,698293,698339,1,10890956394
178,0,19,162862933889765,162862933889815,162862934912076,50,1022261,1022311,1,10890956394
179,0,19,162862943862408,162862943862467,162862944928385,59,1065918,1065977,1,10890956394
180,0,19,162862953833719,162862953833765,162862954526078,46,692313,692359,1,10890956394
181,0,19,162862963849541,162862963849604,162862964429649,63,580045,580108,1,10890956394
182,0,19,162862973894307,162862973894353,162862974927602,46,1033249,1033295,1,10890956394
183,0,19,162862983833282,162862983833327,162862984824916,45,991589,991634,1,10890956394
184,0,19,162862993836011,162862993836057,162862995006366,46,1170309,1170355,1,10890956394
185,0,19,162863004132281,162863004132352,162863005124315,71,991963,992034,1,10890956394
186,0,19,162863013838110,162863013838177,162863014835849,67,997672,997739,1,10890956394
187,0,19,162863023827807,162863023827854,162863024675238,47,847384,847431,1,10890956394
188,0,19,162863033900098,162863033900145,162863034804998,47,904853,904900,1,10890956394
189,0,19,162863043822834,162863043822882,162863044619409,48,796527,796575,1,10890956394
190,0,19,162863053894295,162863053894345,162863054825186,50,930841,930891,1,10890956394
191,0,19,162863063897522,162863063897568,162863064908553,46,1010985,1011031,1,10890956394
192,0,19,162863073850109,162863073850157,162863074638919,48,788762,788810,1,10890956394
193,0,19,162863083859345,162863083859391,162863084925429,46,1066038,1066084,1,10890956394
194,0,19,162863093979093,162863093979153,162863094995897,60,1016744,1016804,1,10890956394
195,0,19,162863103847950,162863103847998,162863104827683,48,979685,979733,1,10890956394
196,0,19,162863113835450,162863113835498,162863114679325,48,843827,843875,1,10890956394
197,0,19,162863123829479,162863123829524,162863124776196,45,946672,946717,1,10890956394
198,0,19,162863133850407,162863133850452,162863134718840,45,868388,868433,1,10890956394
199,0,19,162863143855090,162863143855136,162863144777592,46,922456,922502,1,10890956394
200,0,19,162863153883129,162863153883176,162863154860845,47,977669,977716,1,10890956394
201,0,19,162863163875794,162863163875840,162863164807513,46,931673,931719,1,10890956394
202,0,19,162863173841425,162863173841473,162863174826893,48,985420,985468,1,10890956394
203,0,19,162863183896869,162863183896917,162863184898958,48,1002041,1002089,1,10890956394
204,0,19,162863193853402,162863193853445,162863195383670,43,1530225,1530268,1,10890956394
205,0,19,162863203821620,162863203821668,162863204505377,48,683709,683757,1,10890956394
206,0,19,162863213896656,162863213896702,162863214755044,46,858342,858388,1,10890956394
207,0,19,162863223825135,162863223825182,162863224807899,47,982717,982764,1,10890956394
208,0,19,162863233820799,162863233820845,162863234853473,46,1032628,1032674,1,10890956394
209,0,19,162863243855644,162863243855688,162863244797512,44,941824,941868,1,10890956394
210,0,19,162863253854691,162863253854739,162863254557416,48,702677,702725,1,10890956394
211,0,19,162863263849655,162863263849701,162863264781630,46,931929,931975,1,10890956394
212,0,19,162863273857590,162863273857638,162863274814873,48,957235,957283,1,10890956394
213,0,19,162863283853851,162863283853895,162863284759542,44,905647,905691,1,10890956394
214,0,19,162863293863050,162863293863098,162863294146680,48,283582,283630,1,10890956394
215,0,19,162863303856042,162863303856087,162863304821415,45,965328,965373,1,10890956394
216,0,19,162863313906687,162863313906733,162863314962254,46,1055521,1055567,1,10890956394
217,0,19,162863323841117,162863323841163,162863324611492,46,770329,770375,1,10890956394
218,0,19,162863333839928,162863333839974,162863334734090,46,894116,894162,1,10890956394
219,0,19,162863343864130,162863343864194,162863344758436,64,894242,894306,1,10890956394
220,0,19,162863353910444,162863353910491,162863354903781,47,993290,993337,1,10890956394
221,0,19,162863363841071,162863363841142,162863365528031,71,1686889,1686960,1,10890956394
222,0,19,162863373842879,162863373842929,162863375227877,50,1384948,1384998,1,10890956394
223,0,19,162863383840947,162863383840994,162863384754941,47,913947,913994,1,10890956394
224,0,19,162863393856104,162863393856149,162863394715022,45,858873,858918,1,10890956394
225,0,19,162863403901581,162863403901628,162863404881811,47,980183,980230,1,10890956394
226,0,19,162863413862110,162863413862156,162863414819857,46,957701,957747,1,10890956394
227,0,19,162863423840076,162863423840124,162863425177054,48,1336930,1336978,1,10890956394
228,0,19,162863433825433,162863433825480,162863434489378,47,663898,663945,1,10890956394
229,0,19,162863443861712,162863443861758,162863444786605,46,924847,924893,1,10890956394
230,0,19,162863453857175,162863453857221,162863454636842,46,779621,779667,1,10890956394
231,0,19,162863463858178,162863463858224,162863464781512,46,923288,923334,1,10890956394
232,0,19,162863473856243,162863473856290,162863474744603,47,888313,888360,1,10890956394
233,0,19,162863483824555,162863483824603,162863484613064,48,788461,788509,1,10890956394
234,0,19,162863493854096,162863493854154,162863494592664,58,738510,738568,1,10890956394
235,0,19,162863503854621,162863503854667,162863504740944,46,886277,886323,1,10890956394
236,0,19,162863513899818,162863513899864,162863514666823,46,766959,767005,1,10890956394
237,0,19,162863523863922,162863523863969,162863524687479,47,823510,823557,1,10890956394
238,0,19,162863533838658,162863533838710,162863535357267,52,1518557,1518609,1,10890956394
239,0,19,162863543852593,162863543852641,162863544944955,48,1092314,1092362,1,10890956394
240,0,19,162863553847027,162863553847111,162863555268045,84,1420934,1421018,1,10890956394
241,0,19,162863563874312,162863563874358,162863565404190,46,1529832,1529878,1,10890956394
242,0,19,162863573864008,162863573864054,162863574620113,46,756059,756105,1,10890956394
243,0,19,162863583875128,162863583875174,162863585494991,46,1619817,1619863,1,10890956394
244,0,19,162863594987471,162863594987515,162863595665458,44,677943,677987,1,10890956394
245,0,19,162863603825425,162863603825469,162863604347944,44,522475,522519,1,10890956394
246,0,19,162863613841848,162863613841895,162863614904696,47,1062801,1062848,1,10890956394
247,0,19,162863623843803,162863623843849,162863624599115,46,755266,755312,1,10890956394
248,0,19,162863633825377,162863633825423,162863634480398,46,654975,655021,1,10890956394
249,0,19,162863643871878,162863643871924,162863644714563,46,842639,842685,1,10890956394
250,0,19,162863653853491,162863653853535,162863655042081,44,1188546,1188590,1,10890956394
251,0,19,162863663863313,162863663863361,162863664813184,48,949823,949871,1,10890956394
252,0,19,162863673904669,162863673904717,162863675419118,48,1514401,1514449,1,10890956394
253,0,19,162863683866952,162863683867000,162863685147605,48,1280605,1280653,1,10890956394
254,0,19,162863693869769,162863693869817,162863694799227,48,929410,929458,1,10890956394
255,0,19,162863703857618,162863703857666,162863704741802,48,884136,884184,1,10890956394
256,0,19,162863713856177,162863713856222,162863714815605,45,959383,959428,1,10890956394
257,0,19,162863723858031,162863723858085,162863724924366,54,1066281,1066335,1,10890956394
258,0,19,162863733906661,162863733906709,162863735018124,48,1111415,1111463,1,10890956394
259,0,19,162863743859637,162863743859681,162863744926363,44,1066682,1066726,1,10890956394
260,0,19,162863753907363,162863753907411,162863754882782,48,975371,975419,1,10890956394
261,0,19,162863763864265,162863763864312,162863764857846,47,993534,993581,1,10890956394
262,0,19,162863773858751,162863773858799,162863774857210,48,998411,998459,1,10890956394
263,0,19,162863783844025,162863783844071,162863784718119,46,874048,874094,1,10890956394
264,0,19,162863793858837,162863793858885,162863794739085,48,880200,880248,1,10890956394
265,0,19,162863803864356,162863803864404,162863804866363,48,1001959,1002007,1,10890956394
266,0,19,162863813912895,162863813912942,162863814688547,47,775605,775652,1,10890956394
267,0,19,162863823863169,162863823863217,162863826518224,48,2655007,2655055,1,10890956394
268,0,19,162863833882862,162863833883018,162863836217682,156,2334664,2334820,1,10890956394
269,0,19,162863844128772,162863844128973,162863846878173,201,2749200,2749401,1,10890956394
270,0,19,162863853973532,162863853973682,162863856756009,150,2782327,2782477,1,10890956394
271,0,19,162863863864958,162863863865001,162863864814684,43,949683,949726,1,10890956394
272,0,19,162863873825407,162863873825468,162863874906146,61,1080678,1080739,1,10890956394
273,0,19,162863883838338,162863883838380,162863884536621,42,698241,698283,1,10890956394
274,0,19,162863893847929,162863893847981,162863895708892,52,1860911,1860963,1,10890956394
275,0,19,162863903852092,162863903852138,162863904513438,46,661300,661346,1,10890956394
276,0,19,162863913828598,162863913828646,162863914178066,48,349420,349468,1,10890956394
277,0,19,162863923880402,162863923880448,162863925257885,46,1377437,1377483,1,10890956394
278,0,19,162863933844772,162863933844832,162863935533573,60,1688741,1688801,1,10890956394
279,0,19,162863943903226,162863943903272,162863944879869,46,976597,976643,1,10890956394
280,0,19,162863953860807,162863953860855,162863954589179,48,728324,728372,1,10890956394
281,0,19,162863963859285,162863963859333,162863964876049,48,1016716,1016764,1,10890956394
282,0,19,162863973829587,162863973829638,162863974727949,51,898311,898362,1,10890956394
283,0,19,162863983828096,162863983828141,162863984777583,45,949442,949487,1,10890956394
284,0,19,162863993834314,162863993834360,162863994643209,46,808849,808895,1,10890956394
285,0,19,162864003846126,162864003846189,162864005964256,63,2118067,2118130,1,10890956394
286,0,19,162864013852682,162864013852739,162864014816600,57,963861,963918,1,10890956394
287,0,19,162864023832479,162864023832528,162864024776191,49,943663,943712,1,10890956394
288,0,19,162864033866213,162864033866259,162864034373197,46,506938,506984,1,10890956394
289,0,19,162864043832626,162864043832673,162864044360133,47,527460,527507,1,10890956394
290,0,19,162864053853397,162864053853443,162864054380544,46,527101,527147,1,10890956394
291,0,19,162864063871363,162864063871409,162864064887876,46,1016467,1016513,1,10890956394
292,0,19,162864073876657,162864073876705,162864074448602,48,571897,571945,1,10890956394
293,0,19,162864083877752,162864083877798,162864084722995,46,845197,845243,1,10890956394
294,0,19,162864093933482,162864093933530,162864094947683,48,1014153,1014201,1,10890956394
295,0,19,162864103908404,162864103908452,162864105003026,48,1094574,1094622,1,10890956394
296,0,19,162864113907970,162864113908016,162864115109740,46,1201724,1201770,1,10890956394
297,0,19,162864123863341,162864123863387,162864124722970,46,859583,859629,1,10890956394
298,0,19,162864133849590,162864133849636,162864135025254,46,1175618,1175664,1,10890956394
299,0,19,162864143847732,162864143847770,162864144933899,38,1086129,1086167,1,10890956394
300,0,19,162864153838818,162864153838877,162864154802417,59,963540,963599,1,10890956394
301,0,19,162864163837015,162864163837061,162864164489946,46,652885,652931,1,10890956394
302,0,19,162864173908603,162864173908651,162864174748627,48,839976,840024,1,10890956394
303,0,19,162864183862993,162864183863040,162864184583958,47,720918,720965,1,10890956394
304,0,19,162864193909538,162864193909584,162864194812597,46,903013,903059,1,10890956394
305,0,19,162864203867567,162864203867615,162864204787072,48,919457,919505,1,10890956394
306,0,19,162864213905712,162864213905758,162864214693708,46,787950,787996,1,10890956394
307,0,19,162864223872312,162864223872360,162864224702206,48,829846,829894,1,10890956394
308,0,19,162864233835506,162864233835554,162864234668921,48,833367,833415,1,10890956394
309,0,19,162864243832349,162864243832394,162864244692306,45,859912,859957,1,10890956394
310,0,19,162864253856760,162864253856812,162864254905409,52,1048597,1048649,1,10890956394
311,0,19,162864263838204,162864263838251,162864265051979,47,1213728,1213775,1,10890956394
312,0,19,162864273875117,162864273875164,162864275198657,47,1323493,1323540,1,10890956394
313,0,19,162864283866355,162864283866402,162864284711939,47,845537,845584,1,10890956394
314,0,19,162864293847105,162864293847149,162864296139235,44,2292086,2292130,1,10890956394
315,0,19,162864303816310,162864303816349,162864305003324,39,1186975,1187014,1,10890956394
316,0,19,162864313853785,162864313853841,162864314975322,56,1121481,1121537,1,10890956394
317,0,19,162864323851479,162864323851541,162864325099347,62,1247806,1247868,1,10890956394
318,0,19,162864333852772,162864333852818,162864334955431,46,1102613,1102659,1,10890956394
319,0,19,162864343842628,162864343842678,162864344765589,50,922911,922961,1,10890956394
320,0,19,162864353907726,162864353907774,162864354820748,48,912974,913022,1,10890956394
321,0,19,162864363908354,162864363908402,162864364889064,48,980662,980710,1,10890956394
322,0,19,162864373844265,162864373844313,162864374727320,48,883007,883055,1,10890956394
323,0,19,162864383907948,162864383907994,162864384809824,46,901830,901876,1,10890956394
324,0,19,162864393909157,162864393909203,162864394857775,46,948572,948618,1,10890956394
325,0,19,162864403868895,162864403868941,162864404832106,46,963165,963211,1,10890956394
326,0,19,162864413909472,162864413909520,162864414777943,48,868423,868471,1,10890956394
327,0,19,162864423867111,162864423867155,162864424575525,44,708370,708414,1,10890956394
328,0,19,162864433907100,162864433907146,162864434883006,46,975860,975906,1,10890956394
329,0,19,162864443871458,162864443871504,162864445370810,46,1499306,1499352,1,10890956394
330,0,19,162864453906514,162864453906561,162864454793481,47,886920,886967,1,10890956394
331,0,19,162864463861922,162864463861969,162864464526485,47,664516,664563,1,10890956394
332,0,19,162864473883169,162864473883215,162864474797235,46,914020,914066,1,10890956394
333,0,19,162864483847169,162864483847215,162864484679384,46,832169,832215,1,10890956394
334,0,19,162864493872437,162864493872483,162864494664881,46,792398,792444,1,10890956394
335,0,19,162864503908965,162864503909013,162864504771673,48,862660,862708,1,10890956394
336,0,19,162864513860358,162864513860401,162864514719890,43,859489,859532,1,10890956394
337,0,19,162864523865533,162864523865579,162864524970588,46,1105009,1105055,1,10890956394
338,0,19,162864533909524,162864533909572,162864535066125,48,1156553,1156601,1,10890956394
339,0,19,162864543840279,162864543840327,162864544422763,48,582436,582484,1,10890956394
340,0,19,162864553908394,162864553908441,162864554851675,47,943234,943281,1,10890956394
341,0,19,162864564662332,162864564662387,162864567297667,55,2635280,2635335,1,10890956394
342,0,19,162864573908284,162864573908332,162864574787509,48,879177,879225,1,10890956394
343,0,19,162864583845877,162864583845924,162864584604524,47,758600,758647,1,10890956394
344,0,19,162864593929580,162864593929649,162864594789670,69,860021,860090,1,10890956394
345,0,19,162864603870499,162864603870547,162864604532868,48,662321,662369,1,10890956394
346,0,19,162864613910592,162864613910639,162864614534675,47,624036,624083,1,10890956394
347,0,19,162864623915783,162864623915831,162864624606385,48,690554,690602,1,10890956394
348,0,19,162864633851368,162864633851414,162864634539105,46,687691,687737,1,10890956394
