seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
24,0,28,162861393831383,162861393831431,162861395002490,48,1171059,1171107,1,3524777617
25,0,28,162861403821024,162861403821086,162861404907825,62,1086739,1086801,1,3524777617
26,0,28,162861413886400,162861413886446,162861415128842,46,1242396,1242442,1,3524777617
27,0,28,162861423837991,162861423838039,162861424988925,48,1150886,1150934,1,3524777617
28,0,28,162861433883532,162861433883579,162861435045433,47,1161854,1161901,1,3524777617
29,0,28,162861443884916,162861443884963,162861445027908,47,1142945,1142992,1,3524777617
30,0,28,162861453838100,162861453838149,162861455361466,49,1523317,1523366,1,3524777617
31,0,28,162861463821096,162861463821144,162861465383192,48,1562048,1562096,1,3524777617
32,0,28,162861473896917,162861473896974,162861474748728,57,851754,851811,1,3524777617
33,0,28,162861483811373,162861483811418,162861484834836,45,1023418,1023463,1,3524777617
34,0,28,162861493846504,162861493846552,162861494885365,48,1038813,1038861,1,3524777617
35,0,28,162861503836817,162861503836864,162861504650597,47,813733,813780,1,3524777617
36,0,28,162861513819823,162861513819869,162861514822988,46,1003119,1003165,1,3524777617
37,0,28,162861523845482,162861523845528,162861525001706,46,1156178,1156224,1,3524777617
38,0,28,162861533820064,162861533820109,162861535304832,45,1484723,1484768,1,3524777617
39,0,28,162861543843167,162861543843215,162861544905573,48,1062358,1062406,1,3524777617
40,0,28,162861553886293,162861553886339,162861555086026,46,1199687,1199733,1,3524777617
41,0,28,162861563889251,162861563889297,162861565178607,46,1289310,1289356,1,3524777617
42,0,28,162861573819178,162861573819227,162861575170514,49,1351287,1351336,1,3524777617
43,0,28,162861583841130,162861583841177,162861584886399,47,1045222,1045269,1,3524777617
44,0,28,162861593822472,162861593822539,162861594854555,67,1032016,1032083,1,3524777617
45,0,28,162861603854846,162861603854894,162861604873639,48,1018745,1018793,1,3524777617
46,0,28,162861613882278,162861613882324,162861615140939,46,1258615,1258661,1,3524777617
47,0,28,162861623843739,162861623843777,162861625775506,38,1931729,1931767,1,3524777617
48,0,28,162861633845523,162861633845562,162861635204486,39,1358924,1358963,1,3524777617
49,0,28,162861643850004,162861643850051,162861645401867,47,1551816,1551863,1,3524777617
50,0,28,162861653883020,162861653883068,162861655004703,48,1121635,1121683,1,3524777617
51,0,28,162861663804789,162861663804837,162861664698475,48,893638,893686,1,3524777617
52,0,28,162861673883942,162861673883989,162861674781333,47,897344,897391,1,3524777617
53,0,28,162861683853859,162861683853906,162861684898539,47,1044633,1044680,1,3524777617
54,0,28,162861693886011,162861693886058,162861695545761,47,1659703,1659750,1,3524777617
55,0,28,162861703849714,162861703849760,162861704757479,46,907719,907765,1,3524777617
56,0,28,162861713883598,162861713883644,162861714833123,46,949479,949525,1,3524777617
57,0,28,162861723857148,162861723857195,162861724879029,47,1021834,1021881,1,3524777617
58,0,28,162861733862941,162861733862987,162861734757883,46,894896,894942,1,3524777617
59,0,28,162861743814401,162861743814448,162861744731226,47,916778,916825,1,3524777617
60,0,28,162861753943651,162861753943725,162861754824540,74,880815,880889,1,3524777617
61,0,28,162861763832762,162861763832808,162861765754934,46,1922126,1922172,1,3524777617
62,0,28,162861774490276,162861774490329,162861776136956,53,1646627,1646680,1,3524777617
63,0,28,162861783831251,162861783831308,162861785179025,57,1347717,1347774,1,3524777617
64,0,28,162861793825674,162861793825734,162861795251419,60,1425685,1425745,1,3524777617
65,0,28,162861803832893,162861803832936,162861805286905,43,1453969,1454012,1,3524777617
66,0,28,162861813810225,162861813810272,162861814512584,47,702312,702359,1,3524777617
67,0,28,162861823809736,162861823809782,162861825147927,46,1338145,1338191,1,3524777617
68,0,28,162861833885630,162861833885676,162861834637107,46,751431,751477,1,3524777617
69,0,28,162861843902605,162861843902676,162861844787240,71,884564,884635,1,3524777617
70,0,28,162861853887384,162861853887432,162861854885036,48,997604,997652,1,3524777617
71,0,28,162861863889012,162861863889058,162861864896627,46,1007569,1007615,1,3524777617
72,0,28,162861873888463,162861873888510,162861875315995,47,1427485,1427532,1,3524777617
73,0,28,162861883828102,162861883828152,162861885071430,50,1243278,1243328,1,3524777617
74,0,28,162861893853827,162861893853877,162861895263075,50,1409198,1409248,1,3524777617
75,0,28,162861903890454,162861903890506,162861905236564,52,1346058,1346110,1,3524777617
76,0,28,162861913876982,162861913877095,162861916099845,113,2222750,2222863,1,3524777617
77,0,28,162861923887782,162861923887829,162861925142014,47,1254185,1254232,1,3524777617
78,0,28,162861933847844,162861933847890,162861934600203,46,752313,752359,1,3524777617
79,0,28,162861943850103,162861943850139,162861945063330,36,1213191,1213227,1,3524777617
80,0,28,162861953850700,162861953850747,162861955229791,47,1379044,1379091,1,3524777617
81,0,28,162861963861571,162861963861618,162861964873166,47,1011548,1011595,1,3524777617
82,0,28,162861973859336,162861973859382,162861975281195,46,1421813,1421859,1,3524777617
83,0,28,162861983826144,162861983826190,162861984769200,46,943010,943056,1,3524777617
84,0,28,162861993956878,162861993957028,162861996885319,150,2928291,2928441,1,3524777617
85,0,28,162862006786760,162862006786941,162862015157918,181,8370977,8371158,1,3524777617
86,0,28,162862017219413,162862017219610,162862019887076,197,2667466,2667663,1,3524777617
87,0,28,162862023831075,162862023831135,162862025006703,60,1175568,1175628,1,3524777617
88,0,28,162862033826092,162862033826140,162862034963654,48,1137514,1137562,1,3524777617
89,0,28,162862043824859,162862043824901,162862048955611,42,5130710,5130752,1,3524777617
90,0,28,162862053824559,162862053824619,162862054788067,60,963448,963508,1,3524777617
91,0,28,162862063826772,162862063826840,162862064794326,68,967486,967554,1,3524777617
92,0,28,162862073829577,162862073829636,162862074905615,59,1075979,1076038,1,3524777617
93,0,28,162862083832491,162862083832532,162862085507554,41,1675022,1675063,1,3524777617
94,0,28,162862093831528,162862093831576,162862094854459,48,1022883,1022931,1,3524777617
95,0,28,162862103851777,162862103851825,162862105225641,48,1373816,1373864,1,3524777617
96,0,28,162862113833155,162862113833221,162862115518282,66,1685061,1685127,1,3524777617
97,0,28,162862123819557,162862123819594,162862125212380,37,1392786,1392823,1,3524777617
98,0,28,162862133829212,162862133829257,162862135104697,45,1275440,1275485,1,3524777617
99,0,28,162862143858194,162862143858240,162862144959442,46,1101202,1101248,1,3524777617
100,0,28,162862153853470,162862153853516,162862155105931,46,1252415,1252461,1,3524777617
101,0,28,162862163837286,162862163837332,162862165280465,46,1443133,1443179,1,3524777617
102,0,28,162862173832235,162862173832283,162862175021555,48,1189272,1189320,1,3524777617
103,0,28,162862183812979,162862183813025,162862185006949,46,1193924,1193970,1,3524777617
104,0,28,162862193846763,162862193846808,162862195075941,45,1229133,1229178,1,3524777617
105,0,28,162862203844953,162862203844998,162862205211118,45,1366120,1366165,1,3524777617
106,0,28,162862213842490,162862213842538,162862214741838,48,899300,899348,1,3524777617
107,0,28,162862223856394,162862223856437,162862224962219,43,1105782,1105825,1,3524777617
108,0,28,162862233843235,162862233843280,162862234342907,45,499627,499672,1,3524777617
109,0,28,162862243866550,162862243866597,162862244532091,47,665494,665541,1,3524777617
110,0,28,162862253831921,162862253831971,162862254991957,50,1159986,1160036,1,3524777617
111,0,28,162862263853263,162862263853311,162862265040886,48,1187575,1187623,1,3524777617
112,0,28,162862273888630,162862273888676,162862275527257,46,1638581,1638627,1,3524777617
113,0,28,162862283830909,162862283830963,162862285054155,54,1223192,1223246,1,3524777617
114,0,28,162862293831517,162862293831572,162862294952272,55,1120700,1120755,1,3524777617
115,0,28,162862303827053,162862303827089,162862305011822,36,1184733,1184769,1,3524777617
116,0,28,162862313821942,162862313821992,162862315044816,50,1222824,1222874,1,3524777617
117,0,28,162862323847197,162862323847246,162862325239802,49,1392556,1392605,1,3524777617
118,0,28,162862333893406,162862333893453,162862334988404,47,1094951,1094998,1,3524777617
119,0,28,162862343794741,162862343794787,162862345046733,46,1251946,1251992,1,3524777617
120,0,28,162862353823191,162862353823239,162862355440943,48,1617704,1617752,1,3524777617
121,0,28,162862363822373,162862363822423,162862365442195,50,1619772,1619822,1,3524777617
122,0,28,162862373888873,162862373888919,162862374740572,46,851653,851699,1,3524777617
123,0,28,162862383827156,162862383827204,162862385595887,48,1768683,1768731,1,3524777617
124,0,28,162862393833129,162862393833186,162862395178050,57,1344864,1344921,1,3524777617
125,0,28,162862403890085,162862403890131,162862404934350,46,1044219,1044265,1,3524777617
126,0,28,162862413890575,162862413890621,162862414847664,46,957043,957089,1,3524777617
127,0,28,162862423848785,162862423848843,162862424779182,58,930339,930397,1,3524777617
128,0,28,162862433898629,162862433898678,162862435105176,49,1206498,1206547,1,3524777617
129,0,28,162862443856043,162862443856091,162862445069611,48,1213520,1213568,1,3524777617
130,0,28,162862453857308,162862453857356,162862454936613,48,1079257,1079305,1,3524777617
131,0,28,162862463858716,162862463858784,162862466667438,68,2808654,2808722,1,3524777617
132,0,28,162862473849835,162862473849879,162862474376992,44,527113,527157,1,3524777617
133,0,28,162862483831611,162862483831659,162862484750455,48,918796,918844,1,3524777617
134,0,28,162862493854676,162862493854722,162862494490862,46,636140,636186,1,3524777617
135,0,28,162862503823704,162862503823772,162862505324822,68,1501050,1501118,1,3524777617
136,0,28,162862514038725,162862514038772,162862514926054,47,887282,887329,1,3524777617
137,0,28,162862523828773,162862523828840,162862524901041,67,1072201,1072268,1,3524777617
138,0,28,162862533856643,162862533856689,162862535022556,46,1165867,1165913,1,3524777617
139,0,28,162862543814062,162862543814108,162862544941947,46,1127839,1127885,1,3524777617
140,0,28,162862553848937,162862553848983,162862555008576,46,1159593,1159639,1,3524777617
141,0,28,162862563827661,162862563827705,162862564944437,44,1116732,1116776,1,3524777617
142,0,28,162862573834281,162862573834327,162862574940458,46,1106131,1106177,1,3524777617
143,0,28,162862583856730,162862583856776,162862585078136,46,1221360,1221406,1,3524777617
144,0,28,162862593892622,162862593892669,162862595191950,47,1299281,1299328,1,3524777617
145,0,28,162862603835032,162862603835079,162862604818180,47,983101,983148,1,3524777617
146,0,28,162862613891875,162862613891921,162862615070090,46,1178169,1178215,1,3524777617
147,0,28,162862623828952,162862623828996,162862624448952,44,619956,620000,1,3524777617
148,0,28,162862633855768,162862633855815,162862634911398,47,1055583,1055630,1,3524777617
149,0,28,162862643855588,162862643855634,162862644970559,46,1114925,1114971,1,3524777617
150,0,28,162862653891986,162862653892034,162862655044426,48,1152392,1152440,1,3524777617
151,0,28,162862663828673,162862663828720,162862664886403,47,1057683,1057730,1,3524777617
152,0,28,162862673847361,162862673847404,162862674775514,43,928110,928153,1,3524777617
153,0,28,162862683891751,162862683891797,162862685114583,46,1222786,1222832,1,3524777617
154,0,28,162862693854923,162862693854969,162862695726644,46,1871675,1871721,1,3524777617
155,0,28,162862703818096,162862703818146,162862705234776,50,1416630,1416680,1,3524777617
156,0,28,162862713820647,162862713820693,162862714836836,46,1016143,1016189,1,3524777617
157,0,28,162862723844697,162862723844746,162862724618920,49,774174,774223,1,3524777617
158,0,28,162862733871063,162862733871117,162862734854698,54,983581,983635,1,3524777617
159,0,28,162862743839273,162862743839318,162862744682552,45,843234,843279,1,3524777617
160,0,28,162862753819685,162862753819728,162862754710819,43,891091,891134,1,3524777617
161,0,28,162862763854805,162862763854851,162862764889090,46,1034239,1034285,1,3524777617
162,0,28,162862773893155,162862773893203,162862774952294,48,1059091,1059139,1,3524777617
163,0,28,162862783851129,162862783851178,162862784871534,49,1020356,1020405,1,3524777617
164,0,28,162862793828039,162862793828084,162862794960330,45,1132246,1132291,1,3524777617
165,0,28,162862803821463,162862803821513,162862805337149,50,1515636,1515686,1,3524777617
166,0,28,162862813823876,162862813823934,162862819687798,58,5863864,5863922,1,3524777617
167,0,28,162862824132216,162862824132264,162862825882425,48,1750161,1750209,1,3524777617
168,0,28,162862834119189,162862834119312,162862835474909,123,1355597,1355720,1,3524777617
169,0,28,162862844843412,162862844843473,162862846404914,61,1561441,1561502,1,3524777617
170,0,28,162862853831221,162862853831279,162862855303636,58,1472357,1472415,1,3524777617
171,0,28,162862863839851,162862863839899,162862865286162,48,1446263,1446311,1,3524777617
172,0,28,162862873851766,162862873851814,162862875177967,48,1326153,1326201,1,3524777617
173,0,28,162862883858085,162862883858131,162862885381103,46,1522972,1523018,1,3524777617
174,0,28,162862893881212,162862893881258,162862895201574,46,1320316,1320362,1,3524777617
175,0,28,162862903909851,162862903909933,162862905399964,82,1490031,1490113,1,3524777617
176,0,28,162862913894122,162862913894168,162862914967315,46,1073147,1073193,1,3524777617
177,0,28,162862923849121,162862923849167,162862924988241,46,1139074,1139120,1,3524777617
178,0,28,162862933889765,162862933889815,162862935128761,50,1238946,1238996,1,3524777617
179,0,28,162862943862408,162862943862467,162862944847976,59,985509,985568,1,3524777617
180,0,28,162862953833719,162862953833765,162862954798689,46,964924,964970,1,3524777617
181,0,28,162862963849541,162862963849604,162862964883249,63,1033645,1033708,1,3524777617
182,0,28,162862973894307,162862973894353,162862975336863,46,1442510,1442556,1,3524777617
183,0,28,162862983833282,162862983833327,162862984956421,45,1123094,1123139,1,3524777617
184,0,28,162862993836011,162862993836057,162862995187847,46,1351790,1351836,1,3524777617
185,0,28,162863004132281,162863004132352,162863004981015,71,848663,848734,1,3524777617
186,0,28,162863013838110,162863013838177,162863015182687,67,1344510,1344577,1,3524777617
187,0,28,162863023827807,162863023827854,162863024765316,47,937462,937509,1,3524777617
188,0,28,162863033900098,162863033900145,162863034954725,47,1054580,1054627,1,3524777617
189,0,28,162863043822834,162863043822882,162863044992331,48,1169449,1169497,1,3524777617
190,0,28,162863053894295,162863053894345,162863054987344,50,1092999,1093049,1,3524777617
191,0,28,162863063897522,162863063897568,162863065016318,46,1118750,1118796,1,3524777617
192,0,28,162863073850109,162863073850157,162863074775126,48,924969,925017,1,3524777617
193,0,28,162863083859345,162863083859391,162863084948425,46,1089034,1089080,1,3524777617
194,0,28,162863093979093,162863093979153,162863094991024,60,1011871,1011931,1,3524777617
195,0,28,162863103847950,162863103847998,162863105040168,48,1192170,1192218,1,3524777617
196,0,28,162863113835450,162863113835498,162863114875261,48,1039763,1039811,1,3524777617
197,0,28,162863123829479,162863123829524,162863125064720,45,1235196,1235241,1,3524777617
198,0,28,162863133850407,162863133850452,162863134993393,45,1142941,1142986,1,3524777617
199,0,28,162863143855090,162863143855136,162863145098021,46,1242885,1242931,1,3524777617
200,0,28,162863153883129,162863153883176,162863155015790,47,1132614,1132661,1,3524777617
201,0,28,162863163875794,162863163875840,162863164955259,46,1079419,1079465,1,3524777617
202,0,28,162863173841425,162863173841473,162863174937284,48,1095811,1095859,1,3524777617
203,0,28,162863183896869,162863183896917,162863185114327,48,1217410,1217458,1,3524777617
204,0,28,162863193853402,162863193853445,162863195302777,43,1449332,1449375,1,3524777617
205,0,28,162863203821620,162863203821668,162863204897374,48,1075706,1075754,1,3524777617
206,0,28,162863213896656,162863213896702,162863215138750,46,1242048,1242094,1,3524777617
207,0,28,162863223825135,162863223825182,162863224976106,47,1150924,1150971,1,3524777617
208,0,28,162863233820799,162863233820845,162863234945120,46,1124275,1124321,1,3524777617
209,0,28,162863243855644,162863243855688,162863245013998,44,1158310,1158354,1,3524777617
210,0,28,162863253854691,162863253854739,162863255255927,48,1401188,1401236,1,3524777617
211,0,28,162863263849655,162863263849701,162863265014214,46,1164513,1164559,1,3524777617
212,0,28,162863273857590,162863273857638,162863274764992,48,907354,907402,1,3524777617
213,0,28,162863283853851,162863283853895,162863285374981,44,1521086,1521130,1,3524777617
214,0,28,162863293863050,162863293863098,162863294867275,48,1004177,1004225,1,3524777617
215,0,28,162863303856042,162863303856087,162863304962862,45,1106775,1106820,1,3524777617
216,0,28,162863313906687,162863313906733,162863314993939,46,1087206,1087252,1,3524777617
217,0,28,162863323841117,162863323841163,162863324869461,46,1028298,1028344,1,3524777617
218,0,28,162863333839928,162863333839974,162863334988449,46,1148475,1148521,1,3524777617
219,0,28,162863343864130,162863343864194,162863345093261,64,1229067,1229131,1,3524777617
220,0,28,162863353910444,162863353910491,162863355367176,47,1456685,1456732,1,3524777617
221,0,28,162863363841071,162863363841142,162863365863141,71,2021999,2022070,1,3524777617
222,0,28,162863373842879,162863373842929,162863375357660,50,1514731,1514781,1,3524777617
223,0,28,162863383840947,162863383840994,162863385449453,47,1608459,1608506,1,3524777617
224,0,28,162863393856104,162863393856149,162863394864200,45,1008051,1008096,1,3524777617
225,0,28,162863403901581,162863403901628,162863404804851,47,903223,903270,1,3524777617
226,0,28,162863413862110,162863413862156,162863414687679,46,825523,825569,1,3524777617
227,0,28,162863423840076,162863423840124,162863424741911,48,901787,901835,1,3524777617
228,0,28,162863433825433,162863433825480,162863434793821,47,968341,968388,1,3524777617
229,0,28,162863443861712,162863443861758,162863445032763,46,1171005,1171051,1,3524777617
230,0,28,162863453857175,162863453857221,162863454162294,46,305073,305119,1,3524777617
231,0,28,162863463858178,162863463858224,162863464227815,46,369591,369637,1,3524777617
232,0,28,162863473856243,162863473856290,162863474978472,47,1122182,1122229,1,3524777617
233,0,28,162863483824555,162863483824603,162863484943612,48,1119009,1119057,1,3524777617
234,0,28,162863493854096,162863493854154,162863495156790,58,1302636,1302694,1,3524777617
235,0,28,162863503854621,162863503854667,162863505249865,46,1395198,1395244,1,3524777617
236,0,28,162863513899818,162863513899864,162863515430420,46,1530556,1530602,1,3524777617
237,0,28,162863523863922,162863523863969,162863524942262,47,1078293,1078340,1,3524777617
238,0,28,162863533838658,162863533838710,162863534626346,52,787636,787688,1,3524777617
239,0,28,162863543852593,162863543852641,162863544830004,48,977363,977411,1,3524777617
240,0,28,162863553847027,162863553847111,162863554744451,84,897340,897424,1,3524777617
241,0,28,162863563874312,162863563874358,162863564850971,46,976613,976659,1,3524777617
242,0,28,162863573864008,162863573864054,162863574870431,46,1006377,1006423,1,3524777617
243,0,28,162863583875128,162863583875174,162863585042077,46,1166903,1166949,1,3524777617
244,0,28,162863594987471,162863594987515,162863596055032,44,1067517,1067561,1,3524777617
245,0,28,162863603825425,162863603825469,162863604599435,44,773966,774010,1,3524777617
246,0,28,162863613841848,162863613841895,162863615030149,47,1188254,1188301,1,3524777617
247,0,28,162863623843803,162863623843849,162863625479743,46,1635894,1635940,1,3524777617
248,0,28,162863633825377,162863633825423,162863635452860,46,1627437,1627483,1,3524777617
249,0,28,162863643871878,162863643871924,162863645311538,46,1439614,1439660,1,3524777617
250,0,28,162863653853491,162863653853535,162863655112697,44,1259162,1259206,1,3524777617
251,0,28,162863663863313,162863663863361,162863664862902,48,999541,999589,1,3524777617
252,0,28,162863673904669,162863673904717,162863675015033,48,1110316,1110364,1,3524777617
253,0,28,162863683866952,162863683867000,162863685175716,48,1308716,1308764,1,3524777617
254,0,28,162863693869769,162863693869817,162863694698681,48,828864,828912,1,3524777617
255,0,28,162863703857618,162863703857666,162863705578324,48,1720658,1720706,1,3524777617
256,0,28,162863713856177,162863713856222,162863714150999,45,294777,294822,1,3524777617
257,0,28,162863723858031,162863723858085,162863724841760,54,983675,983729,1,3524777617
258,0,28,162863733906661,162863733906709,162863735355709,48,1449000,1449048,1,3524777617
259,0,28,162863743859637,162863743859681,162863744974603,44,1114922,1114966,1,3524777617
260,0,28,162863753907363,162863753907411,162863755241257,48,1333846,1333894,1,3524777617
261,0,28,162863763864265,162863763864312,162863765561818,47,1697506,1697553,1,3524777617
262,0,28,162863773858751,162863773858799,162863775104684,48,1245885,1245933,1,3524777617
263,0,28,162863783844025,162863783844071,162863784996108,46,1152037,1152083,1,3524777617
264,0,28,162863793858837,162863793858885,162863794973905,48,1115020,1115068,1,3524777617
265,0,28,162863803864356,162863803864404,162863805173777,48,1309373,1309421,1,3524777617
266,0,28,162863813912895,162863813912942,162863815194652,47,1281710,1281757,1,3524777617
267,0,28,162863823863169,162863823863217,162863827156760,48,3293543,3293591,1,3524777617
268,0,28,162863833882862,162863833883018,162863837279454,156,3396436,3396592,1,3524777617
269,0,28,162863844128772,162863844128973,162863848123566,201,3994593,3994794,1,3524777617
270,0,28,162863853973532,162863853973682,162863857189299,150,3215617,3215767,1,3524777617
271,0,28,162863863864958,162863863865001,162863865076177,43,1211176,1211219,1,3524777617
272,0,28,162863873825407,162863873825468,162863875234425,61,1408957,1409018,1,3524777617
273,0,28,162863883838338,162863883838380,162863884828698,42,990318,990360,1,3524777617
274,0,28,162863893847929,162863893847981,162863896408874,52,2560893,2560945,1,3524777617
275,0,28,162863903852092,162863903852138,162863905230913,46,1378775,1378821,1,3524777617
276,0,28,162863913828598,162863913828646,162863914658965,48,830319,830367,1,3524777617
277,0,28,162863923880402,162863923880448,162863924981772,46,1101324,1101370,1,3524777617
278,0,28,162863933844772,162863933844832,162863935459331,60,1614499,1614559,1,3524777617
279,0,28,162863943903226,162863943903272,162863945293578,46,1390306,1390352,1,3524777617
280,0,28,162863953860807,162863953860855,162863954347244,48,486389,486437,1,3524777617
281,0,28,162863963859285,162863963859333,162863965067327,48,1207994,1208042,1,3524777617
282,0,28,162863973829587,162863973829638,162863974950775,51,1121137,1121188,1,3524777617
283,0,28,162863983828096,162863983828141,162863985057732,45,1229591,1229636,1,3524777617
284,0,28,162863993834314,162863993834360,162863995089893,46,1255533,1255579,1,3524777617
285,0,28,162864003846126,162864003846189,162864006655875,63,2809686,2809749,1,3524777617
286,0,28,162864013852682,162864013852739,162864014996548,57,1143809,1143866,1,3524777617
287,0,28,162864023832479,162864023832528,162864024864062,49,1031534,1031583,1,3524777617
288,0,28,162864033866213,162864033866259,162864034799753,46,933494,933540,1,3524777617
289,0,28,162864043832626,162864043832673,162864044806234,47,973561,973608,1,3524777617
290,0,28,162864053853397,162864053853443,162864055087496,46,1234053,1234099,1,3524777617
291,0,28,162864063871363,162864063871409,162864065132395,46,1260986,1261032,1,3524777617
292,0,28,162864073876657,162864073876705,162864075053525,48,1176820,1176868,1,3524777617
293,0,28,162864083877752,162864083877798,162864085086621,46,1208823,1208869,1,3524777617
294,0,28,162864093933482,162864093933530,162864094961019,48,1027489,1027537,1,3524777617
295,0,28,162864103908404,162864103908452,162864105147803,48,1239351,1239399,1,3524777617
296,0,28,162864113907970,162864113908016,162864115210086,46,1302070,1302116,1,3524777617
297,0,28,162864123863341,162864123863387,162864125187462,46,1324075,1324121,1,3524777617
298,0,28,162864133849590,162864133849636,162864135058346,46,1208710,1208756,1,3524777617
299,0,28,162864143847732,162864143847770,162864145332851,38,1485081,1485119,1,3524777617
300,0,28,162864153838818,162864153838877,162864154808383,59,969506,969565,1,3524777617
301,0,28,162864163837015,162864163837061,162864164772673,46,935612,935658,1,3524777617
302,0,28,162864173908603,162864173908651,162864175033555,48,1124904,1124952,1,3524777617
303,0,28,162864183862993,162864183863040,162864185033609,47,1170569,1170616,1,3524777617
304,0,28,162864193909538,162864193909584,162864195329685,46,1420101,1420147,1,3524777617
305,0,28,162864203867567,162864203867615,162864204936835,48,1069220,1069268,1,3524777617
306,0,28,162864213905712,162864213905758,162864215000957,46,1095199,1095245,1,3524777617
307,0,28,162864223872312,162864223872360,162864224993534,48,1121174,1121222,1,3524777617
308,0,28,162864233835506,162864233835554,162864235024126,48,1188572,1188620,1,3524777617
309,0,28,162864243832349,162864243832394,162864245036429,45,1204035,1204080,1,3524777617
310,0,28,162864253856760,162864253856812,162864255326692,52,1469880,1469932,1,3524777617
311,0,28,162864263838204,162864263838251,162864265352131,47,1513880,1513927,1,3524777617
312,0,28,162864273875117,162864273875164,162864275100508,47,1225344,1225391,1,3524777617
313,0,28,162864283866355,162864283866402,162864285418570,47,1552168,1552215,1,3524777617
314,0,28,162864293847105,162864293847149,162864296590118,44,2742969,2743013,1,3524777617
315,0,28,162864303816310,162864303816349,162864304866749,39,1050400,1050439,1,3524777617
316,0,28,162864313853785,162864313853841,162864316498791,56,2644950,2645006,1,3524777617
317,0,28,162864323851479,162864323851541,162864325591232,62,1739691,1739753,1,3524777617
318,0,28,162864333852772,162864333852818,162864334949278,46,1096460,1096506,1,3524777617
319,0,28,162864343842628,162864343842678,162864344978601,50,1135923,1135973,1,3524777617
320,0,28,162864353907726,162864353907774,162864355062110,48,1154336,1154384,1,3524777617
321,0,28,162864363908354,162864363908402,162864365265516,48,1357114,1357162,1,3524777617
322,0,28,162864373844265,162864373844313,162864375056088,48,1211775,1211823,1,3524777617
323,0,28,162864383907948,162864383907994,162864385089870,46,1181876,1181922,1,3524777617
324,0,28,162864393909157,162864393909203,162864395109772,46,1200569,1200615,1,3524777617
325,0,28,162864403868895,162864403868941,162864405102312,46,1233371,1233417,1,3524777617
326,0,28,162864413909472,162864413909520,162864415102541,48,1193021,1193069,1,3524777617
327,0,28,162864423867111,162864423867155,162864425098417,44,1231262,1231306,1,3524777617
328,0,28,162864433907100,162864433907146,162864435315813,46,1408667,1408713,1,3524777617
329,0,28,162864443871458,162864443871504,162864445253410,46,1381906,1381952,1,3524777617
330,0,28,162864453906514,162864453906561,162864455206204,47,1299643,1299690,1,3524777617
331,0,28,162864463861922,162864463861969,162864465266434,47,1404465,1404512,1,3524777617
332,0,28,162864473883169,162864473883215,162864475189519,46,1306304,1306350,1,3524777617
333,0,28,162864483847169,162864483847215,162864484939481,46,1092266,1092312,1,3524777617
334,0,28,162864493872437,162864493872483,162864495125049,46,1252566,1252612,1,3524777617
335,0,28,162864503908965,162864503909013,162864505025056,48,1116043,1116091,1,3524777617
336,0,28,162864513860358,162864513860401,162864514411907,43,551506,551549,1,3524777617
337,0,28,162864523865533,162864523865579,162864524830298,46,964719,964765,1,3524777617
338,0,28,162864533909524,162864533909572,162864534952778,48,1043206,1043254,1,3524777617
339,0,28,162864543840279,162864543840327,162864544684094,48,843767,843815,1,3524777617
340,0,28,162864553908394,162864553908441,162864555070621,47,1162180,1162227,1,3524777617
