seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
77,0,29,162861923887782,162861923887829,162861924207654,47,319825,319872,1,3424676244
78,0,29,162861933847844,162861933847890,162861934123915,46,276025,276071,1,3424676244
79,0,29,162861943850103,162861943850139,162861944171673,36,321534,321570,1,3424676244
80,0,29,162861953850700,162861953850747,162861955273775,47,1423028,1423075,1,3424676244
81,0,29,162861963861571,162861963861618,162861964208548,47,346930,346977,1,3424676244
82,0,29,162861973859336,162861973859382,162861974133916,46,274534,274580,1,3424676244
83,0,29,162861983826144,162861983826190,162861984062857,46,236667,236713,1,3424676244
84,0,29,162861993956878,162861993957028,162861994698553,150,741525,741675,1,3424676244
85,0,29,162862006786760,162862006786941,162862015324384,181,8537443,8537624,1,3424676244
86,0,29,162862017219413,162862017219610,162862021998970,197,4779360,4779557,1,3424676244
87,0,29,162862023831075,162862023831135,162862024143015,60,311880,311940,1,3424676244
88,0,29,162862033826092,162862033826140,162862034061652,48,235512,235560,1,3424676244
89,0,29,162862043824859,162862043824901,162862044161818,42,336917,336959,1,3424676244
90,0,29,162862053824559,162862053824619,162862054119303,60,294684,294744,1,3424676244
91,0,29,162862063826772,162862063826840,162862064132742,68,305902,305970,1,3424676244
92,0,29,162862073829577,162862073829636,162862074102432,59,272796,272855,1,3424676244
93,0,29,162862083832491,162862083832532,162862084112858,41,280326,280367,1,3424676244
94,0,29,162862093831528,162862093831576,162862094109853,48,278277,278325,1,3424676244
95,0,29,162862103851777,162862103851825,162862104122212,48,270387,270435,1,3424676244
96,0,29,162862113833155,162862113833221,162862114132199,66,298978,299044,1,3424676244
97,0,29,162862123819557,162862123819594,162862124569955,37,750361,750398,1,3424676244
98,0,29,162862133829212,162862133829257,162862134091332,45,262075,262120,1,3424676244
99,0,29,162862143858194,162862143858240,162862144332013,46,473773,473819,1,3424676244
100,0,29,162862153853470,162862153853516,162862154101418,46,247902,247948,1,3424676244
101,0,29,162862163837286,162862163837332,162862164125051,46,287719,287765,1,3424676244
102,0,29,162862173832235,162862173832283,162862174044113,48,211830,211878,1,3424676244
103,0,29,162862183812979,162862183813025,162862184140924,46,327899,327945,1,3424676244
104,0,29,162862193846763,162862193846808,162862194091209,45,244401,244446,1,3424676244
105,0,29,162862203844953,162862203844998,162862204084701,45,239703,239748,1,3424676244
106,0,29,162862213842490,162862213842538,162862214076041,48,233503,233551,1,3424676244
107,0,29,162862223856394,162862223856437,162862224147215,43,290778,290821,1,3424676244
108,0,29,162862233843235,162862233843280,162862234100330,45,257050,257095,1,3424676244
109,0,29,162862243866550,162862243866597,162862244166171,47,299574,299621,1,3424676244
110,0,29,162862253831921,162862253831971,162862254337680,50,505709,505759,1,3424676244
111,0,29,162862263853263,162862263853311,162862264159716,48,306405,306453,1,3424676244
112,0,29,162862273888630,162862273888676,162862274193564,46,304888,304934,1,3424676244
113,0,29,162862283830909,162862283830963,162862284180425,54,349462,349516,1,3424676244
114,0,29,162862293831517,162862293831572,162862294187028,55,355456,355511,1,3424676244
115,0,29,162862303827053,162862303827089,162862304214952,36,387863,387899,1,3424676244
116,0,29,162862313821942,162862313821992,162862314043347,50,221355,221405,1,3424676244
117,0,29,162862323847197,162862323847246,162862324172339,49,325093,325142,1,3424676244
118,0,29,162862333893406,162862333893453,162862334310596,47,417143,417190,1,3424676244
119,0,29,162862343794741,162862343794787,162862344138521,46,343734,343780,1,3424676244
120,0,29,162862353823191,162862353823239,162862354188383,48,365144,365192,1,3424676244
121,0,29,162862363822373,162862363822423,162862364135639,50,313216,313266,1,3424676244
122,0,29,162862373888873,162862373888919,162862374203632,46,314713,314759,1,3424676244
123,0,29,162862383827156,162862383827204,162862384102110,48,274906,274954,1,3424676244
124,0,29,162862393833129,162862393833186,162862394129413,57,296227,296284,1,3424676244
125,0,29,162862403890085,162862403890131,162862404226853,46,336722,336768,1,3424676244
126,0,29,162862413890575,162862413890621,162862414205064,46,314443,314489,1,3424676244
127,0,29,162862423848785,162862423848843,162862424202039,58,353196,353254,1,3424676244
128,0,29,162862433898629,162862433898678,162862434363362,49,464684,464733,1,3424676244
129,0,29,162862443856043,162862443856091,162862444130689,48,274598,274646,1,3424676244
130,0,29,162862453857308,162862453857356,162862454136330,48,278974,279022,1,3424676244
131,0,29,162862463858716,162862463858784,162862464644157,68,785373,785441,1,3424676244
132,0,29,162862473849835,162862473849879,162862474129401,44,279522,279566,1,3424676244
133,0,29,162862483831611,162862483831659,162862484067369,48,235710,235758,1,3424676244
134,0,29,162862493854676,162862493854722,162862494101203,46,246481,246527,1,3424676244
135,0,29,162862503823704,162862503823772,162862504156464,68,332692,332760,1,3424676244
136,0,29,162862514038725,162862514038772,162862514210516,47,171744,171791,1,3424676244
137,0,29,162862523828773,162862523828840,162862524190712,67,361872,361939,1,3424676244
138,0,29,162862533856643,162862533856689,162862534119540,46,262851,262897,1,3424676244
139,0,29,162862543814062,162862543814108,162862544091703,46,277595,277641,1,3424676244
140,0,29,162862553848937,162862553848983,162862554081922,46,232939,232985,1,3424676244
141,0,29,162862563827661,162862563827705,162862564021814,44,194109,194153,1,3424676244
142,0,29,162862573834281,162862573834327,162862574010155,46,175828,175874,1,3424676244
143,0,29,162862583856730,162862583856776,162862584143577,46,286801,286847,1,3424676244
144,0,29,162862593892622,162862593892669,162862594172217,47,279548,279595,1,3424676244
145,0,29,162862603835032,162862603835079,162862604079967,47,244888,244935,1,3424676244
146,0,29,162862613891875,162862613891921,162862614263364,46,371443,371489,1,3424676244
147,0,29,162862623828952,162862623828996,162862624063009,44,234013,234057,1,3424676244
148,0,29,162862633855768,162862633855815,162862634147969,47,292154,292201,1,3424676244
149,0,29,162862643855588,162862643855634,162862644114251,46,258617,258663,1,3424676244
150,0,29,162862653891986,162862653892034,162862654291464,48,399430,399478,1,3424676244
151,0,29,162862663828673,162862663828720,162862664285847,47,457127,457174,1,3424676244
152,0,29,162862673847361,162862673847404,162862674086618,43,239214,239257,1,3424676244
153,0,29,162862683891751,162862683891797,162862684315150,46,423353,423399,1,3424676244
154,0,29,162862693854923,162862693854969,162862694092855,46,237886,237932,1,3424676244
155,0,29,162862703818096,162862703818146,162862704026483,50,208337,208387,1,3424676244
156,0,29,162862713820647,162862713820693,162862713996917,46,176224,176270,1,3424676244
157,0,29,162862723844697,162862723844746,162862724060443,49,215697,215746,1,3424676244
158,0,29,162862733871063,162862733871117,162862734074759,54,203642,203696,1,3424676244
159,0,29,162862743839273,162862743839318,162862744264225,45,424907,424952,1,3424676244
160,0,29,162862753819685,162862753819728,162862754114305,43,294577,294620,1,3424676244
161,0,29,162862763854805,162862763854851,162862764049063,46,194212,194258,1,3424676244
162,0,29,162862773893155,162862773893203,162862774174832,48,281629,281677,1,3424676244
163,0,29,162862783851129,162862783851178,162862784730906,49,879728,879777,1,3424676244
164,0,29,162862793828039,162862793828084,162862794123150,45,295066,295111,1,3424676244
165,0,29,162862803821463,162862803821513,162862805560864,50,1739351,1739401,1,3424676244
166,0,29,162862813823876,162862813823934,162862814109534,58,285600,285658,1,3424676244
167,0,29,162862824132216,162862824132264,162862824524927,48,392663,392711,1,3424676244
168,0,29,162862834119189,162862834119312,162862834505704,123,386392,386515,1,3424676244
169,0,29,162862844843412,162862844843473,162862845374641,61,531168,531229,1,3424676244
170,0,29,162862853831221,162862853831279,162862854177955,58,346676,346734,1,3424676244
171,0,29,162862863839851,162862863839899,162862864194247,48,354348,354396,1,3424676244
172,0,29,162862873851766,162862873851814,162862874174811,48,322997,323045,1,3424676244
173,0,29,162862883858085,162862883858131,162862884101079,46,242948,242994,1,3424676244
174,0,29,162862893881212,162862893881258,162862894877771,46,996513,996559,1,3424676244
175,0,29,162862903909851,162862903909933,162862904744824,82,834891,834973,1,3424676244
176,0,29,162862913894122,162862913894168,162862914168302,46,274134,274180,1,3424676244
177,0,29,162862923849121,162862923849167,162862924126489,46,277322,277368,1,3424676244
178,0,29,162862933889765,162862933889815,162862935031135,50,1141320,1141370,1,3424676244
179,0,29,162862943862408,162862943862467,162862944190815,59,328348,328407,1,3424676244
180,0,29,162862953833719,162862953833765,162862954060423,46,226658,226704,1,3424676244
181,0,29,162862963849541,162862963849604,162862964111598,63,261994,262057,1,3424676244
182,0,29,162862973894307,162862973894353,162862974216702,46,322349,322395,1,3424676244
183,0,29,162862983833282,162862983833327,162862984092642,45,259315,259360,1,3424676244
184,0,29,162862993836011,162862993836057,162862994730958,46,894901,894947,1,3424676244
185,0,29,162863004132281,162863004132352,162863004716832,71,584480,584551,1,3424676244
186,0,29,162863013838110,162863013838177,162863014090069,67,251892,251959,1,3424676244
187,0,29,162863023827807,162863023827854,162863024079208,47,251354,251401,1,3424676244
188,0,29,162863033900098,162863033900145,162863034199272,47,299127,299174,1,3424676244
189,0,29,162863043822834,162863043822882,162863044087108,48,264226,264274,1,3424676244
190,0,29,162863053894295,162863053894345,162863054174966,50,280621,280671,1,3424676244
191,0,29,162863063897522,162863063897568,162863064298532,46,400964,401010,1,3424676244
192,0,29,162863073850109,162863073850157,162863074154121,48,303964,304012,1,3424676244
193,0,29,162863083859345,162863083859391,162863084229807,46,370416,370462,1,3424676244
194,0,29,162863093979093,162863093979153,162863094260365,60,281212,281272,1,3424676244
195,0,29,162863103847950,162863103847998,162863104100294,48,252296,252344,1,3424676244
196,0,29,162863113835450,162863113835498,162863114061067,48,225569,225617,1,3424676244
197,0,29,162863123829479,162863123829524,162863124089966,45,260442,260487,1,3424676244
198,0,29,162863133850407,162863133850452,162863134055505,45,205053,205098,1,3424676244
199,0,29,162863143855090,162863143855136,162863144389535,46,534399,534445,1,3424676244
200,0,29,162863153883129,162863153883176,162863154256662,47,373486,373533,1,3424676244
201,0,29,162863163875794,162863163875840,162863164162917,46,287077,287123,1,3424676244
202,0,29,162863173841425,162863173841473,162863174198294,48,356821,356869,1,3424676244
203,0,29,162863183896869,162863183896917,162863184261751,48,364834,364882,1,3424676244
204,0,29,162863193853402,162863193853445,162863194096514,43,243069,243112,1,3424676244
205,0,29,162863203821620,162863203821668,162863204066344,48,244676,244724,1,3424676244
206,0,29,162863213896656,162863213896702,162863214439751,46,543049,543095,1,3424676244
207,0,29,162863223825135,162863223825182,162863224198271,47,373089,373136,1,3424676244
208,0,29,162863233820799,162863233820845,162863234068609,46,247764,247810,1,3424676244
209,0,29,162863243855644,162863243855688,162863244150199,44,294511,294555,1,3424676244
210,0,29,162863253854691,162863253854739,162863254101577,48,246838,246886,1,3424676244
211,0,29,162863263849655,162863263849701,162863264097004,46,247303,247349,1,3424676244
212,0,29,162863273857590,162863273857638,162863274158948,48,301310,301358,1,3424676244
213,0,29,162863283853851,162863283853895,162863284147671,44,293776,293820,1,3424676244
214,0,29,162863293863050,162863293863098,162863294227081,48,363983,364031,1,3424676244
215,0,29,162863303856042,162863303856087,162863304107894,45,251807,251852,1,3424676244
216,0,29,162863313906687,162863313906733,162863314196152,46,289419,289465,1,3424676244
217,0,29,162863323841117,162863323841163,162863324130935,46,289772,289818,1,3424676244
218,0,29,162863333839928,162863333839974,162863334094999,46,255025,255071,1,3424676244
219,0,29,162863343864130,162863343864194,162863344196622,64,332428,332492,1,3424676244
220,0,29,162863353910444,162863353910491,162863354211385,47,300894,300941,1,3424676244
221,0,29,162863363841071,162863363841142,162863365995139,71,2153997,2154068,1,3424676244
222,0,29,162863373842879,162863373842929,162863374096011,50,253082,253132,1,3424676244
223,0,29,162863383840947,162863383840994,162863384130791,47,289797,289844,1,3424676244
224,0,29,162863393856104,162863393856149,162863394393014,45,536865,536910,1,3424676244
225,0,29,162863403901581,162863403901628,162863405408744,47,1507116,1507163,1,3424676244
226,0,29,162863413862110,162863413862156,162863414081778,46,219622,219668,1,3424676244
227,0,29,162863423840076,162863423840124,162863424229454,48,389330,389378,1,3424676244
228,0,29,162863433825433,162863433825480,162863434050019,47,224539,224586,1,3424676244
229,0,29,162863443861712,162863443861758,162863444188164,46,326406,326452,1,3424676244
230,0,29,162863453857175,162863453857221,162863454094549,46,237328,237374,1,3424676244
231,0,29,162863463858178,162863463858224,162863464258068,46,399844,399890,1,3424676244
232,0,29,162863473856243,162863473856290,162863474138990,47,282700,282747,1,3424676244
233,0,29,162863483824555,162863483824603,162863484099585,48,274982,275030,1,3424676244
234,0,29,162863493854096,162863493854154,162863494217366,58,363212,363270,1,3424676244
235,0,29,162863503854621,162863503854667,162863504180758,46,326091,326137,1,3424676244
236,0,29,162863513899818,162863513899864,162863514484519,46,584655,584701,1,3424676244
237,0,29,162863523863922,162863523863969,162863524228032,47,364063,364110,1,3424676244
238,0,29,162863533838658,162863533838710,162863535105879,52,1267169,1267221,1,3424676244
239,0,29,162863543852593,162863543852641,162863544147285,48,294644,294692,1,3424676244
240,0,29,162863553847027,162863553847111,162863555319806,84,1472695,1472779,1,3424676244
241,0,29,162863563874312,162863563874358,162863564244198,46,369840,369886,1,3424676244
242,0,29,162863573864008,162863573864054,162863575456545,46,1592491,1592537,1,3424676244
243,0,29,162863583875128,162863583875174,162863585385013,46,1509839,1509885,1,3424676244
244,0,29,162863594987471,162863594987515,162863596599737,44,1612222,1612266,1,3424676244
245,0,29,162863603825425,162863603825469,162863605229271,44,1403802,1403846,1,3424676244
246,0,29,162863613841848,162863613841895,162863614100456,47,258561,258608,1,3424676244
247,0,29,162863623843803,162863623843849,162863624128307,46,284458,284504,1,3424676244
248,0,29,162863633825377,162863633825423,162863634020981,46,195558,195604,1,3424676244
249,0,29,162863643871878,162863643871924,162863644089522,46,217598,217644,1,3424676244
250,0,29,162863653853491,162863653853535,162863654164009,44,310474,310518,1,3424676244
251,0,29,162863663863313,162863663863361,162863664094782,48,231421,231469,1,3424676244
252,0,29,162863673904669,162863673904717,162863674237352,48,332635,332683,1,3424676244
253,0,29,162863683866952,162863683867000,162863684165095,48,298095,298143,1,3424676244
254,0,29,162863693869769,162863693869817,162863695386666,48,1516849,1516897,1,3424676244
255,0,29,162863703857618,162863703857666,162863704668130,48,810464,810512,1,3424676244
256,0,29,162863713856177,162863713856222,162863714121514,45,265292,265337,1,3424676244
257,0,29,162863723858031,162863723858085,162863724131750,54,273665,273719,1,3424676244
258,0,29,162863733906661,162863733906709,162863734225028,48,318319,318367,1,3424676244
259,0,29,162863743859637,162863743859681,162863744081076,44,221395,221439,1,3424676244
260,0,29,162863753907363,162863753907411,162863754522582,48,615171,615219,1,3424676244
261,0,29,162863763864265,162863763864312,162863764106467,47,242155,242202,1,3424676244
262,0,29,162863773858751,162863773858799,162863774141604,48,282805,282853,1,3424676244
263,0,29,162863783844025,162863783844071,162863784150619,46,306548,306594,1,3424676244
264,0,29,162863793858837,162863793858885,162863794177363,48,318478,318526,1,3424676244
265,0,29,162863803864356,162863803864404,162863804114587,48,250183,250231,1,3424676244
266,0,29,162863813912895,162863813912942,162863814216280,47,303338,303385,1,3424676244
267,0,29,162863823863169,162863823863217,162863824472284,48,609067,609115,1,3424676244
268,0,29,162863833882862,162863833883018,162863834534082,156,651064,651220,1,3424676244
269,0,29,162863844128772,162863844128973,162863844997757,201,868784,868985,1,3424676244
270,0,29,162863853973532,162863853973682,162863854794746,150,821064,821214,1,3424676244
271,0,29,162863863864958,162863863865001,162863864406354,43,541353,541396,1,3424676244
272,0,29,162863873825407,162863873825468,162863874101296,61,275828,275889,1,3424676244
273,0,29,162863883838338,162863883838380,162863884265983,42,427603,427645,1,3424676244
274,0,29,162863893847929,162863893847981,162863895687722,52,1839741,1839793,1,3424676244
275,0,29,162863903852092,162863903852138,162863904124880,46,272742,272788,1,3424676244
276,0,29,162863913828598,162863913828646,162863914074838,48,246192,246240,1,3424676244
277,0,29,162863923880402,162863923880448,162863924145498,46,265050,265096,1,3424676244
278,0,29,162863933844772,162863933844832,162863934139478,60,294646,294706,1,3424676244
279,0,29,162863943903226,162863943903272,162863944215547,46,312275,312321,1,3424676244
280,0,29,162863953860807,162863953860855,162863954115644,48,254789,254837,1,3424676244
281,0,29,162863963859285,162863963859333,162863964120585,48,261252,261300,1,3424676244
282,0,29,162863973829587,162863973829638,162863974063935,51,234297,234348,1,3424676244
283,0,29,162863983828096,162863983828141,162863984054924,45,226783,226828,1,3424676244
284,0,29,162863993834314,162863993834360,162863994084953,46,250593,250639,1,3424676244
285,0,29,162864003846126,162864003846189,162864006615328,63,2769139,2769202,1,3424676244
286,0,29,162864013852682,162864013852739,162864015047908,57,1195169,1195226,1,3424676244
287,0,29,162864023832479,162864023832528,162864024104273,49,271745,271794,1,3424676244
288,0,29,162864033866213,162864033866259,162864034147869,46,281610,281656,1,3424676244
289,0,29,162864043832626,162864043832673,162864044111900,47,279227,279274,1,3424676244
290,0,29,162864053853397,162864053853443,162864054094012,46,240569,240615,1,3424676244
291,0,29,162864063871363,162864063871409,162864065061355,46,1189946,1189992,1,3424676244
292,0,29,162864073876657,162864073876705,162864074622993,48,746288,746336,1,3424676244
293,0,29,162864083877752,162864083877798,162864084119014,46,241216,241262,1,3424676244
294,0,29,162864093933482,162864093933530,162864094152510,48,218980,219028,1,3424676244
295,0,29,162864103908404,162864103908452,162864104219879,48,311427,311475,1,3424676244
296,0,29,162864113907970,162864113908016,162864114208999,46,300983,301029,1,3424676244
297,0,29,162864123863341,162864123863387,162864124118836,46,255449,255495,1,3424676244
298,0,29,162864133849590,162864133849636,162864134170030,46,320394,320440,1,3424676244
299,0,29,162864143847732,162864143847770,162864144126426,38,278656,278694,1,3424676244
300,0,29,162864153838818,162864153838877,162864154139265,59,300388,300447,1,3424676244
301,0,29,162864163837015,162864163837061,162864164105775,46,268714,268760,1,3424676244
302,0,29,162864173908603,162864173908651,162864174193755,48,285104,285152,1,3424676244
303,0,29,162864183862993,162864183863040,162864184105423,47,242383,242430,1,3424676244
304,0,29,162864193909538,162864193909584,162864194326543,46,416959,417005,1,3424676244
305,0,29,162864203867567,162864203867615,162864204109333,48,241718,241766,1,3424676244
306,0,29,162864213905712,162864213905758,162864214233460,46,327702,327748,1,3424676244
307,0,29,162864223872312,162864223872360,162864224143265,48,270905,270953,1,3424676244
308,0,29,162864233835506,162864233835554,162864234183813,48,348259,348307,1,3424676244
309,0,29,162864243832349,162864243832394,162864244067691,45,235297,235342,1,3424676244
310,0,29,162864253856760,162864253856812,162864254177868,52,321056,321108,1,3424676244
311,0,29,162864263838204,162864263838251,162864264298987,47,460736,460783,1,3424676244
312,0,29,162864273875117,162864273875164,162864274166511,47,291347,291394,1,3424676244
313,0,29,162864283866355,162864283866402,162864284100653,47,234251,234298,1,3424676244
314,0,29,162864293847105,162864293847149,162864295660119,44,1812970,1813014,1,3424676244
315,0,29,162864303816310,162864303816349,162864305185915,39,1369566,1369605,1,3424676244
316,0,29,162864313853785,162864313853841,162864314172711,56,318870,318926,1,3424676244
317,0,29,162864323851479,162864323851541,162864324375276,62,523735,523797,1,3424676244
318,0,29,162864333852772,162864333852818,162864334150538,46,297720,297766,1,3424676244
319,0,29,162864343842628,162864343842678,162864344140260,50,297582,297632,1,3424676244
320,0,29,162864353907726,162864353907774,162864354217882,48,310108,310156,1,3424676244
321,0,29,162864363908354,162864363908402,162864364251491,48,343089,343137,1,3424676244
322,0,29,162864373844265,162864373844313,162864374165758,48,321445,321493,1,3424676244
323,0,29,162864383907948,162864383907994,162864384268156,46,360162,360208,1,3424676244
324,0,29,162864393909157,162864393909203,162864394244108,46,334905,334951,1,3424676244
325,0,29,162864403868895,162864403868941,162864404392976,46,524035,524081,1,3424676244
326,0,29,162864413909472,162864413909520,162864414394101,48,484581,484629,1,3424676244
327,0,29,162864423867111,162864423867155,162864424128309,44,261154,261198,1,3424676244
328,0,29,162864433907100,162864433907146,162864434250532,46,343386,343432,1,3424676244
329,0,29,162864443871458,162864443871504,162864444150941,46,279437,279483,1,3424676244
330,0,29,162864453906514,162864453906561,162864454408227,47,501666,501713,1,3424676244
331,0,29,162864463861922,162864463861969,162864464121353,47,259384,259431,1,3424676244
332,0,29,162864473883169,162864473883215,162864474176065,46,292850,292896,1,3424676244
333,0,29,162864483847169,162864483847215,162864484242074,46,394859,394905,1,3424676244
334,0,29,162864493872437,162864493872483,162864494134341,46,261858,261904,1,3424676244
335,0,29,162864503908965,162864503909013,162864504246839,48,337826,337874,1,3424676244
336,0,29,162864513860358,162864513860401,162864514080009,43,219608,219651,1,3424676244
337,0,29,162864523865533,162864523865579,162864524589842,46,724263,724309,1,3424676244
338,0,29,162864533909524,162864533909572,162864534230843,48,321271,321319,1,3424676244
339,0,29,162864543840279,162864543840327,162864544493648,48,653321,653369,1,3424676244
340,0,29,162864553908394,162864553908441,162864554287277,47,378836,378883,1,3424676244
341,0,29,162864564662332,162864564662387,162864568910599,55,4248212,4248267,1,3424676244
342,0,29,162864573908284,162864573908332,162864574266976,48,358644,358692,1,3424676244
343,0,29,162864583845877,162864583845924,162864584079410,47,233486,233533,1,3424676244
344,0,29,162864593929580,162864593929649,162864594263610,69,333961,334030,1,3424676244
345,0,29,162864603870499,162864603870547,162864604196388,48,325841,325889,1,3424676244
346,0,29,162864613910592,162864613910639,162864614214008,47,303369,303416,1,3424676244
347,0,29,162864623915783,162864623915831,162864625158010,48,1242179,1242227,1,3424676244
348,0,29,162864633851368,162864633851414,162864634071387,46,219973,220019,1,3424676244
349,0,29,162864643868880,162864643868924,162864644142880,44,273956,274000,1,3424676244
350,0,29,162864653910378,162864653910424,162864654186131,46,275707,275753,1,3424676244
351,0,29,162864663928585,162864663928639,162864664203134,54,274495,274549,1,3424676244
352,0,29,162864673835675,162864673835721,162864674079675,46,243954,244000,1,3424676244
