seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
89,0,8,162862043824859,162862043824901,162862048392508,42,4567607,4567649,1,16843198284
90,0,8,162862053824559,162862053824619,162862054439732,60,615113,615173,1,16843198284
91,0,8,162862063826772,162862063826840,162862064417386,68,590546,590614,1,16843198284
92,0,8,162862073829577,162862073829636,162862074506025,59,676389,676448,1,16843198284
93,0,8,162862083832491,162862083832532,162862084704876,41,872344,872385,1,16843198284
94,0,8,162862093831528,162862093831576,162862094496158,48,664582,664630,1,16843198284
95,0,8,162862103851777,162862103851825,162862105348609,48,1496784,1496832,1,16843198284
96,0,8,162862113833155,162862113833221,162862114426618,66,593397,593463,1,16843198284
97,0,8,162862123819557,162862123819594,162862125039829,37,1220235,1220272,1,16843198284
98,0,8,162862133829212,162862133829257,162862134209093,45,379836,379881,1,16843198284
99,0,8,162862143858194,162862143858240,162862144265763,46,407523,407569,1,16843198284
100,0,8,162862153853470,162862153853516,162862154427476,46,573960,574006,1,16843198284
101,0,8,162862163837286,162862163837332,162862164375390,46,538058,538104,1,16843198284
102,0,8,162862173832235,162862173832283,162862174152759,48,320476,320524,1,16843198284
103,0,8,162862183812979,162862183813025,162862184299148,46,486123,486169,1,16843198284
104,0,8,162862193846763,162862193846808,162862194606971,45,760163,760208,1,16843198284
105,0,8,162862203844953,162862203844998,162862204503493,45,658495,658540,1,16843198284
106,0,8,162862213842490,162862213842538,162862214482044,48,639506,639554,1,16843198284
107,0,8,162862223856394,162862223856437,162862224417387,43,560950,560993,1,16843198284
108,0,8,162862233843235,162862233843280,162862234312415,45,469135,469180,1,16843198284
109,0,8,162862243866550,162862243866597,162862244534559,47,667962,668009,1,16843198284
110,0,8,162862253831921,162862253831971,162862254432824,50,600853,600903,1,16843198284
111,0,8,162862263853263,162862263853311,162862264579166,48,725855,725903,1,16843198284
112,0,8,162862273888630,162862273888676,162862274441467,46,552791,552837,1,16843198284
113,0,8,162862283830909,162862283830963,162862284392829,54,561866,561920,1,16843198284
114,0,8,162862293831517,162862293831572,162862294366500,55,534928,534983,1,16843198284
115,0,8,162862303827053,162862303827089,162862304184513,36,357424,357460,1,16843198284
116,0,8,162862313821942,162862313821992,162862314415522,50,593530,593580,1,16843198284
117,0,8,162862323847197,162862323847246,162862324288452,49,441206,441255,1,16843198284
118,0,8,162862333893406,162862333893453,162862334305604,47,412151,412198,1,16843198284
119,0,8,162862343794741,162862343794787,162862344330968,46,536181,536227,1,16843198284
120,0,8,162862353823191,162862353823239,162862354544322,48,721083,721131,1,16843198284
121,0,8,162862363822373,162862363822423,162862364360098,50,537675,537725,1,16843198284
122,0,8,162862373888873,162862373888919,162862375097616,46,1208697,1208743,1,16843198284
123,0,8,162862383827156,162862383827204,162862384314767,48,487563,487611,1,16843198284
124,0,8,162862393833129,162862393833186,162862394239264,57,406078,406135,1,16843198284
125,0,8,162862403890085,162862403890131,162862404407077,46,516946,516992,1,16843198284
126,0,8,162862413890575,162862413890621,162862414872895,46,982274,982320,1,16843198284
127,0,8,162862423848785,162862423848843,162862424322981,58,474138,474196,1,16843198284
128,0,8,162862433898629,162862433898678,162862434602132,49,703454,703503,1,16843198284
129,0,8,162862443856043,162862443856091,162862444239277,48,383186,383234,1,16843198284
130,0,8,162862453857308,162862453857356,162862454334287,48,476931,476979,1,16843198284
131,0,8,162862463858716,162862463858784,162862465582810,68,1724026,1724094,1,16843198284
132,0,8,162862473849835,162862473849879,162862474398604,44,548725,548769,1,16843198284
133,0,8,162862483831611,162862483831659,162862484339283,48,507624,507672,1,16843198284
134,0,8,162862493854676,162862493854722,162862494351648,46,496926,496972,1,16843198284
135,0,8,162862503823704,162862503823772,162862504744167,68,920395,920463,1,16843198284
136,0,8,162862514038725,162862514038772,162862516107568,47,2068796,2068843,1,16843198284
137,0,8,162862523828773,162862523828840,162862524295246,67,466406,466473,1,16843198284
138,0,8,162862533856643,162862533856689,162862534299730,46,443041,443087,1,16843198284
139,0,8,162862543814062,162862543814108,162862544485439,46,671331,671377,1,16843198284
140,0,8,162862553848937,162862553848983,162862554297758,46,448775,448821,1,16843198284
141,0,8,162862563827661,162862563827705,162862564270953,44,443248,443292,1,16843198284
142,0,8,162862573834281,162862573834327,162862574398658,46,564331,564377,1,16843198284
143,0,8,162862583856730,162862583856776,162862584555814,46,699038,699084,1,16843198284
144,0,8,162862593892622,162862593892669,162862594562638,47,669969,670016,1,16843198284
145,0,8,162862603835032,162862603835079,162862604325248,47,490169,490216,1,16843198284
146,0,8,162862613891875,162862613891921,162862614576379,46,684458,684504,1,16843198284
147,0,8,162862623828952,162862623828996,162862624406122,44,577126,577170,1,16843198284
148,0,8,162862633855768,162862633855815,162862634513179,47,657364,657411,1,16843198284
149,0,8,162862643855588,162862643855634,162862644428905,46,573271,573317,1,16843198284
150,0,8,162862653891986,162862653892034,162862654604516,48,712482,712530,1,16843198284
151,0,8,162862663828673,162862663828720,162862664277283,47,448563,448610,1,16843198284
152,0,8,162862673847361,162862673847404,162862674602335,43,754931,754974,1,16843198284
153,0,8,162862683891751,162862683891797,162862684486068,46,594271,594317,1,16843198284
154,0,8,162862693854923,162862693854969,162862694497003,46,642034,642080,1,16843198284
155,0,8,162862703818096,162862703818146,162862704619095,50,800949,800999,1,16843198284
156,0,8,162862713820647,162862713820693,162862714515264,46,694571,694617,1,16843198284
157,0,8,162862723844697,162862723844746,162862724255615,49,410869,410918,1,16843198284
158,0,8,162862733871063,162862733871117,162862734351231,54,480114,480168,1,16843198284
159,0,8,162862743839273,162862743839318,162862744875731,45,1036413,1036458,1,16843198284
160,0,8,162862753819685,162862753819728,162862754630950,43,811222,811265,1,16843198284
161,0,8,162862763854805,162862763854851,162862764309092,46,454241,454287,1,16843198284
162,0,8,162862773893155,162862773893203,162862774549798,48,656595,656643,1,16843198284
163,0,8,162862783851129,162862783851178,162862784344196,49,493018,493067,1,16843198284
164,0,8,162862793828039,162862793828084,162862794385597,45,557513,557558,1,16843198284
165,0,8,162862803821463,162862803821513,162862804946391,50,1124878,1124928,1,16843198284
166,0,8,162862813823876,162862813823934,162862814559470,58,735536,735594,1,16843198284
167,0,8,162862824132216,162862824132264,162862824770032,48,637768,637816,1,16843198284
168,0,8,162862834119189,162862834119312,162862834709625,123,590313,590436,1,16843198284
169,0,8,162862844843412,162862844843473,162862846462122,61,1618649,1618710,1,16843198284
170,0,8,162862853831221,162862853831279,162862854414071,58,582792,582850,1,16843198284
171,0,8,162862863839851,162862863839899,162862864432271,48,592372,592420,1,16843198284
172,0,8,162862873851766,162862873851814,162862874998356,48,1146542,1146590,1,16843198284
173,0,8,162862883858085,162862883858131,162862885109948,46,1251817,1251863,1,16843198284
174,0,8,162862893881212,162862893881258,162862894939088,46,1057830,1057876,1,16843198284
175,0,8,162862903909851,162862903909933,162862905155709,82,1245776,1245858,1,16843198284
176,0,8,162862913894122,162862913894168,162862914323161,46,428993,429039,1,16843198284
177,0,8,162862923849121,162862923849167,162862924250558,46,401391,401437,1,16843198284
178,0,8,162862933889765,162862933889815,162862934326066,50,436251,436301,1,16843198284
179,0,8,162862943862408,162862943862467,162862944334435,59,471968,472027,1,16843198284
180,0,8,162862953833719,162862953833765,162862954401043,46,567278,567324,1,16843198284
181,0,8,162862963849541,162862963849604,162862964285077,63,435473,435536,1,16843198284
182,0,8,162862973894307,162862973894353,162862974743482,46,849129,849175,1,16843198284
183,0,8,162862983833282,162862983833327,162862984522370,45,689043,689088,1,16843198284
184,0,8,162862993836011,162862993836057,162862994553368,46,717311,717357,1,16843198284
185,0,8,162863004132281,162863004132352,162863006642995,71,2510643,2510714,1,16843198284
186,0,8,162863013838110,162863013838177,162863014574959,67,736782,736849,1,16843198284
187,0,8,162863023827807,162863023827854,162863024316517,47,488663,488710,1,16843198284
188,0,8,162863033900098,162863033900145,162863034577750,47,677605,677652,1,16843198284
189,0,8,162863043822834,162863043822882,162863044575842,48,752960,753008,1,16843198284
190,0,8,162863053894295,162863053894345,162863054361143,50,466798,466848,1,16843198284
191,0,8,162863063897522,162863063897568,162863064384625,46,487057,487103,1,16843198284
192,0,8,162863073850109,162863073850157,162863074425739,48,575582,575630,1,16843198284
193,0,8,162863083859345,162863083859391,162863084531656,46,672265,672311,1,16843198284
194,0,8,162863093979093,162863093979153,162863094651628,60,672475,672535,1,16843198284
195,0,8,162863103847950,162863103847998,162863104323099,48,475101,475149,1,16843198284
196,0,8,162863113835450,162863113835498,162863114294118,48,458620,458668,1,16843198284
197,0,8,162863123829479,162863123829524,162863124432044,45,602520,602565,1,16843198284
198,0,8,162863133850407,162863133850452,162863134317325,45,466873,466918,1,16843198284
199,0,8,162863143855090,162863143855136,162863144559560,46,704424,704470,1,16843198284
200,0,8,162863153883129,162863153883176,162863154419125,47,535949,535996,1,16843198284
201,0,8,162863163875794,162863163875840,162863164427787,46,551947,551993,1,16843198284
202,0,8,162863173841425,162863173841473,162863174367695,48,526222,526270,1,16843198284
203,0,8,162863183896869,162863183896917,162863184474776,48,577859,577907,1,16843198284
204,0,8,162863193853402,162863193853445,162863194581873,43,728428,728471,1,16843198284
205,0,8,162863203821620,162863203821668,162863204262015,48,440347,440395,1,16843198284
206,0,8,162863213896656,162863213896702,162863214412822,46,516120,516166,1,16843198284
207,0,8,162863223825135,162863223825182,162863224307929,47,482747,482794,1,16843198284
208,0,8,162863233820799,162863233820845,162863234261530,46,440685,440731,1,16843198284
209,0,8,162863243855644,162863243855688,162863244384738,44,529050,529094,1,16843198284
210,0,8,162863253854691,162863253854739,162863254654779,48,800040,800088,1,16843198284
211,0,8,162863263849655,162863263849701,162863264344955,46,495254,495300,1,16843198284
212,0,8,162863273857590,162863273857638,162863274309455,48,451817,451865,1,16843198284
213,0,8,162863283853851,162863283853895,162863284226888,44,372993,373037,1,16843198284
214,0,8,162863293863050,162863293863098,162863294256674,48,393576,393624,1,16843198284
215,0,8,162863303856042,162863303856087,162863304389863,45,533776,533821,1,16843198284
216,0,8,162863313906687,162863313906733,162863314451391,46,544658,544704,1,16843198284
217,0,8,162863323841117,162863323841163,162863324378387,46,537224,537270,1,16843198284
218,0,8,162863333839928,162863333839974,162863334343416,46,503442,503488,1,16843198284
219,0,8,162863343864130,162863343864194,162863344346025,64,481831,481895,1,16843198284
220,0,8,162863353910444,162863353910491,162863354461172,47,550681,550728,1,16843198284
221,0,8,162863363841071,162863363841142,162863365131034,71,1289892,1289963,1,16843198284
222,0,8,162863373842879,162863373842929,162863374373666,50,530737,530787,1,16843198284
223,0,8,162863383840947,162863383840994,162863384394169,47,553175,553222,1,16843198284
224,0,8,162863393856104,162863393856149,162863394384901,45,528752,528797,1,16843198284
225,0,8,162863403901581,162863403901628,162863404482456,47,580828,580875,1,16843198284
226,0,8,162863413862110,162863413862156,162863414347005,46,484849,484895,1,16843198284
227,0,8,162863423840076,162863423840124,162863424746823,48,906699,906747,1,16843198284
228,0,8,162863433825433,162863433825480,162863434349671,47,524191,524238,1,16843198284
229,0,8,162863443861712,162863443861758,162863444223076,46,361318,361364,1,16843198284
230,0,8,162863453857175,162863453857221,162863454572324,46,715103,715149,1,16843198284
231,0,8,162863463858178,162863463858224,162863464520603,46,662379,662425,1,16843198284
232,0,8,162863473856243,162863473856290,162863474335191,47,478901,478948,1,16843198284
233,0,8,162863483824555,162863483824603,162863484361909,48,537306,537354,1,16843198284
234,0,8,162863493854096,162863493854154,162863494504111,58,649957,650015,1,16843198284
235,0,8,162863503854621,162863503854667,162863504389536,46,534869,534915,1,16843198284
236,0,8,162863513899818,162863513899864,162863514465098,46,565234,565280,1,16843198284
237,0,8,162863523863922,162863523863969,162863524527553,47,663584,663631,1,16843198284
238,0,8,162863533838658,162863533838710,162863534897671,52,1058961,1059013,1,16843198284
239,0,8,162863543852593,162863543852641,162863544524093,48,671452,671500,1,16843198284
240,0,8,162863553847027,162863553847111,162863554524136,84,677025,677109,1,16843198284
241,0,8,162863563874312,162863563874358,162863564484999,46,610641,610687,1,16843198284
242,0,8,162863573864008,162863573864054,162863574312368,46,448314,448360,1,16843198284
243,0,8,162863583875128,162863583875174,162863584966320,46,1091146,1091192,1,16843198284
244,0,8,162863594987471,162863594987515,162863595500667,44,513152,513196,1,16843198284
245,0,8,162863603825425,162863603825469,162863604221350,44,395881,395925,1,16843198284
246,0,8,162863613841848,162863613841895,162863614294466,47,452571,452618,1,16843198284
247,0,8,162863623843803,162863623843849,162863624391371,46,547522,547568,1,16843198284
248,0,8,162863633825377,162863633825423,162863634191415,46,365992,366038,1,16843198284
249,0,8,162863643871878,162863643871924,162863644315836,46,443912,443958,1,16843198284
250,0,8,162863653853491,162863653853535,162863654381449,44,527914,527958,1,16843198284
251,0,8,162863663863313,162863663863361,162863664364750,48,501389,501437,1,16843198284
252,0,8,162863673904669,162863673904717,162863675238741,48,1334024,1334072,1,16843198284
253,0,8,162863683866952,162863683867000,162863684435821,48,568821,568869,1,16843198284
254,0,8,162863693869769,162863693869817,162863694517958,48,648141,648189,1,16843198284
255,0,8,162863703857618,162863703857666,162863704833546,48,975880,975928,1,16843198284
256,0,8,162863713856177,162863713856222,162863714523853,45,667631,667676,1,16843198284
257,0,8,162863723858031,162863723858085,162863724502661,54,644576,644630,1,16843198284
258,0,8,162863733906661,162863733906709,162863734529039,48,622330,622378,1,16843198284
259,0,8,162863743859637,162863743859681,162863745103757,44,1244076,1244120,1,16843198284
260,0,8,162863753907363,162863753907411,162863754367268,48,459857,459905,1,16843198284
261,0,8,162863763864265,162863763864312,162863764511651,47,647339,647386,1,16843198284
262,0,8,162863773858751,162863773858799,162863774460208,48,601409,601457,1,16843198284
263,0,8,162863783844025,162863783844071,162863784339297,46,495226,495272,1,16843198284
264,0,8,162863793858837,162863793858885,162863794423402,48,564517,564565,1,16843198284
265,0,8,162863803864356,162863803864404,162863804446152,48,581748,581796,1,16843198284
266,0,8,162863813912895,162863813912942,162863814438734,47,525792,525839,1,16843198284
267,0,8,162863823863169,162863823863217,162863824568036,48,704819,704867,1,16843198284
268,0,8,162863833882862,162863833883018,162863835097935,156,1214917,1215073,1,16843198284
269,0,8,162863844128772,162863844128973,162863845406149,201,1277176,1277377,1,16843198284
270,0,8,162863853973532,162863853973682,162863855122586,150,1148904,1149054,1,16843198284
271,0,8,162863863864958,162863863865001,162863864488885,43,623884,623927,1,16843198284
272,0,8,162863873825407,162863873825468,162863874681038,61,855570,855631,1,16843198284
273,0,8,162863883838338,162863883838380,162863884759772,42,921392,921434,1,16843198284
274,0,8,162863893847929,162863893847981,162863895881724,52,2033743,2033795,1,16843198284
275,0,8,162863903852092,162863903852138,162863904887193,46,1035055,1035101,1,16843198284
276,0,8,162863913828598,162863913828646,162863914558076,48,729430,729478,1,16843198284
277,0,8,162863923880402,162863923880448,162863924424317,46,543869,543915,1,16843198284
278,0,8,162863933844772,162863933844832,162863935314070,60,1469238,1469298,1,16843198284
279,0,8,162863943903226,162863943903272,162863944626846,46,723574,723620,1,16843198284
280,0,8,162863953860807,162863953860855,162863954728659,48,867804,867852,1,16843198284
281,0,8,162863963859285,162863963859333,162863964475305,48,615972,616020,1,16843198284
282,0,8,162863973829587,162863973829638,162863974523955,51,694317,694368,1,16843198284
283,0,8,162863983828096,162863983828141,162863984501658,45,673517,673562,1,16843198284
284,0,8,162863993834314,162863993834360,162863994403249,46,568889,568935,1,16843198284
285,0,8,162864003846126,162864003846189,162864006193043,63,2346854,2346917,1,16843198284
286,0,8,162864013852682,162864013852739,162864014902398,57,1049659,1049716,1,16843198284
287,0,8,162864023832479,162864023832528,162864024459453,49,626925,626974,1,16843198284
288,0,8,162864033866213,162864033866259,162864034591422,46,725163,725209,1,16843198284
289,0,8,162864043832626,162864043832673,162864044236363,47,403690,403737,1,16843198284
290,0,8,162864053853397,162864053853443,162864054214223,46,360780,360826,1,16843198284
291,0,8,162864063871363,162864063871409,162864064416007,46,544598,544644,1,16843198284
292,0,8,162864073876657,162864073876705,162864074294182,48,417477,417525,1,16843198284
293,0,8,162864083877752,162864083877798,162864084404265,46,526467,526513,1,16843198284
294,0,8,162864093933482,162864093933530,162864094513000,48,579470,579518,1,16843198284
295,0,8,162864103908404,162864103908452,162864104558354,48,649902,649950,1,16843198284
296,0,8,162864113907970,162864113908016,162864114485202,46,577186,577232,1,16843198284
297,0,8,162864123863341,162864123863387,162864124398343,46,534956,535002,1,16843198284
298,0,8,162864133849590,162864133849636,162864134524190,46,674554,674600,1,16843198284
299,0,8,162864143847732,162864143847770,162864144301806,38,454036,454074,1,16843198284
300,0,8,162864153838818,162864153838877,162864154256279,59,417402,417461,1,16843198284
301,0,8,162864163837015,162864163837061,162864164529819,46,692758,692804,1,16843198284
302,0,8,162864173908603,162864173908651,162864174446511,48,537860,537908,1,16843198284
303,0,8,162864183862993,162864183863040,162864184493789,47,630749,630796,1,16843198284
304,0,8,162864193909538,162864193909584,162864194482397,46,572813,572859,1,16843198284
305,0,8,162864203867567,162864203867615,162864204483323,48,615708,615756,1,16843198284
306,0,8,162864213905712,162864213905758,162864214378223,46,472465,472511,1,16843198284
307,0,8,162864223872312,162864223872360,162864224410855,48,538495,538543,1,16843198284
308,0,8,162864233835506,162864233835554,162864234342349,48,506795,506843,1,16843198284
309,0,8,162864243832349,162864243832394,162864244847668,45,1015274,1015319,1,16843198284
310,0,8,162864253856760,162864253856812,162864254586275,52,729463,729515,1,16843198284
311,0,8,162864263838204,162864263838251,162864264600945,47,762694,762741,1,16843198284
312,0,8,162864273875117,162864273875164,162864274522097,47,646933,646980,1,16843198284
313,0,8,162864283866355,162864283866402,162864284322035,47,455633,455680,1,16843198284
314,0,8,162864293847105,162864293847149,162864298124317,44,4277168,4277212,1,16843198284
315,0,8,162864303816310,162864303816349,162864306045711,39,2229362,2229401,1,16843198284
316,0,8,162864313853785,162864313853841,162864314860097,56,1006256,1006312,1,16843198284
317,0,8,162864323851479,162864323851541,162864324289620,62,438079,438141,1,16843198284
318,0,8,162864333852772,162864333852818,162864334412348,46,559530,559576,1,16843198284
319,0,8,162864343842628,162864343842678,162864344548825,50,706147,706197,1,16843198284
320,0,8,162864353907726,162864353907774,162864354511437,48,603663,603711,1,16843198284
321,0,8,162864363908354,162864363908402,162864364506803,48,598401,598449,1,16843198284
322,0,8,162864373844265,162864373844313,162864374529860,48,685547,685595,1,16843198284
323,0,8,162864383907948,162864383907994,162864384453982,46,545988,546034,1,16843198284
324,0,8,162864393909157,162864393909203,162864394527850,46,618647,618693,1,16843198284
325,0,8,162864403868895,162864403868941,162864404313474,46,444533,444579,1,16843198284
326,0,8,162864413909472,162864413909520,162864414531991,48,622471,622519,1,16843198284
327,0,8,162864423867111,162864423867155,162864424387370,44,520215,520259,1,16843198284
328,0,8,162864433907100,162864433907146,162864435054215,46,1147069,1147115,1,16843198284
329,0,8,162864443871458,162864443871504,162864444958216,46,1086712,1086758,1,16843198284
330,0,8,162864453906514,162864453906561,162864454494139,47,587578,587625,1,16843198284
331,0,8,162864463861922,162864463861969,162864464379737,47,517768,517815,1,16843198284
332,0,8,162864473883169,162864473883215,162864474570463,46,687248,687294,1,16843198284
333,0,8,162864483847169,162864483847215,162864484565649,46,718434,718480,1,16843198284
334,0,8,162864493872437,162864493872483,162864494398555,46,526072,526118,1,16843198284
335,0,8,162864503908965,162864503909013,162864504725150,48,816137,816185,1,16843198284
336,0,8,162864513860358,162864513860401,162864514417668,43,557267,557310,1,16843198284
337,0,8,162864523865533,162864523865579,162864524385442,46,519863,519909,1,16843198284
338,0,8,162864533909524,162864533909572,162864534381887,48,472315,472363,1,16843198284
339,0,8,162864543840279,162864543840327,162864544280746,48,440419,440467,1,16843198284
340,0,8,162864553908394,162864553908441,162864554527084,47,618643,618690,1,16843198284
341,0,8,162864564662332,162864564662387,162864569632295,55,4969908,4969963,1,16843198284
342,0,8,162864573908284,162864573908332,162864574425651,48,517319,517367,1,16843198284
343,0,8,162864583845877,162864583845924,162864584243710,47,397786,397833,1,16843198284
344,0,8,162864593929580,162864593929649,162864594389702,69,460053,460122,1,16843198284
345,0,8,162864603870499,162864603870547,162864604321861,48,451314,451362,1,16843198284
346,0,8,162864613910592,162864613910639,162864614408017,47,497378,497425,1,16843198284
347,0,8,162864623915783,162864623915831,162864624687679,48,771848,771896,1,16843198284
348,0,8,162864633851368,162864633851414,162864634704177,46,852763,852809,1,16843198284
349,0,8,162864643868880,162864643868924,162864644939968,44,1071044,1071088,1,16843198284
350,0,8,162864653910378,162864653910424,162864654502980,46,592556,592602,1,16843198284
351,0,8,162864663928585,162864663928639,162864664588610,54,659971,660025,1,16843198284
