seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
183,0,22,162862983833282,162862983833327,162862985157991,45,1324664,1324709,1,9395535240
184,0,22,162862993836011,162862993836057,162862994707891,46,871834,871880,1,9395535240
185,0,22,162863004132281,162863004132352,162863007300727,71,3168375,3168446,1,9395535240
186,0,22,162863013838110,162863013838177,162863015445618,67,1607441,1607508,1,9395535240
187,0,22,162863023827807,162863023827854,162863025105690,47,1277836,1277883,1,9395535240
188,0,22,162863033900098,162863033900145,162863035214520,47,1314375,1314422,1,9395535240
189,0,22,162863043822834,162863043822882,162863045275845,48,1452963,1453011,1,9395535240
190,0,22,162863053894295,162863053894345,162863055202088,50,1307743,1307793,1,9395535240
191,0,22,162863063897522,162863063897568,162863065149785,46,1252217,1252263,1,9395535240
192,0,22,162863073850109,162863073850157,162863075067974,48,1217817,1217865,1,9395535240
193,0,22,162863083859345,162863083859391,162863085171228,46,1311837,1311883,1,9395535240
194,0,22,162863093979093,162863093979153,162863095559448,60,1580295,1580355,1,9395535240
195,0,22,162863103847950,162863103847998,162863105158915,48,1310917,1310965,1,9395535240
196,0,22,162863113835450,162863113835498,162863115108111,48,1272613,1272661,1,9395535240
197,0,22,162863123829479,162863123829524,162863125078842,45,1249318,1249363,1,9395535240
198,0,22,162863133850407,162863133850452,162863135131403,45,1280951,1280996,1,9395535240
199,0,22,162863143855090,162863143855136,162863145340660,46,1485524,1485570,1,9395535240
200,0,22,162863153883129,162863153883176,162863155336809,47,1453633,1453680,1,9395535240
201,0,22,162863163875794,162863163875840,162863165134289,46,1258449,1258495,1,9395535240
202,0,22,162863173841425,162863173841473,162863175155609,48,1314136,1314184,1,9395535240
203,0,22,162863183896869,162863183896917,162863185285711,48,1388794,1388842,1,9395535240
204,0,22,162863193853402,162863193853445,162863195325858,43,1472413,1472456,1,9395535240
205,0,22,162863203821620,162863203821668,162863205068199,48,1246531,1246579,1,9395535240
206,0,22,162863213896656,162863213896702,162863215295099,46,1398397,1398443,1,9395535240
207,0,22,162863223825135,162863223825182,162863225104302,47,1279120,1279167,1,9395535240
208,0,22,162863233820799,162863233820845,162863235058667,46,1237822,1237868,1,9395535240
209,0,22,162863243855644,162863243855688,162863245207309,44,1351621,1351665,1,9395535240
210,0,22,162863253854691,162863253854739,162863255241276,48,1386537,1386585,1,9395535240
211,0,22,162863263849655,162863263849701,162863265255257,46,1405556,1405602,1,9395535240
212,0,22,162863273857590,162863273857638,162863275164571,48,1306933,1306981,1,9395535240
213,0,22,162863283853851,162863283853895,162863285455427,44,1601532,1601576,1,9395535240
214,0,22,162863293863050,162863293863098,162863295033098,48,1170000,1170048,1,9395535240
215,0,22,162863303856042,162863303856087,162863305149402,45,1293315,1293360,1,9395535240
216,0,22,162863313906687,162863313906733,162863315171548,46,1264815,1264861,1,9395535240
217,0,22,162863323841117,162863323841163,162863325032781,46,1191618,1191664,1,9395535240
218,0,22,162863333839928,162863333839974,162863335206248,46,1366274,1366320,1,9395535240
219,0,22,162863343864130,162863343864194,162863345085960,64,1221766,1221830,1,9395535240
220,0,22,162863353910444,162863353910491,162863355100425,47,1189934,1189981,1,9395535240
221,0,22,162863363841071,162863363841142,162863365771377,71,1930235,1930306,1,9395535240
222,0,22,162863373842879,162863373842929,162863375303534,50,1460605,1460655,1,9395535240
223,0,22,162863383840947,162863383840994,162863385121793,47,1280799,1280846,1,9395535240
224,0,22,162863393856104,162863393856149,162863395273586,45,1417437,1417482,1,9395535240
225,0,22,162863403901581,162863403901628,162863405019585,47,1117957,1118004,1,9395535240
226,0,22,162863413862110,162863413862156,162863415045002,46,1182846,1182892,1,9395535240
227,0,22,162863423840076,162863423840124,162863425354638,48,1514514,1514562,1,9395535240
228,0,22,162863433825433,162863433825480,162863434910824,47,1085344,1085391,1,9395535240
229,0,22,162863443861712,162863443861758,162863445091863,46,1230105,1230151,1,9395535240
230,0,22,162863453857175,162863453857221,162863455183782,46,1326561,1326607,1,9395535240
231,0,22,162863463858178,162863463858224,162863465230127,46,1371903,1371949,1,9395535240
232,0,22,162863473856243,162863473856290,162863475324542,47,1468252,1468299,1,9395535240
233,0,22,162863483824555,162863483824603,162863485042517,48,1217914,1217962,1,9395535240
234,0,22,162863493854096,162863493854154,162863495115400,58,1261246,1261304,1,9395535240
235,0,22,162863503854621,162863503854667,162863505272506,46,1417839,1417885,1,9395535240
236,0,22,162863513899818,162863513899864,162863515254759,46,1354895,1354941,1,9395535240
237,0,22,162863523863922,162863523863969,162863525008545,47,1144576,1144623,1,9395535240
238,0,22,162863533838658,162863533838710,162863534493012,52,654302,654354,1,9395535240
239,0,22,162863543852593,162863543852641,162863544782057,48,929416,929464,1,9395535240
240,0,22,162863553847027,162863553847111,162863555127012,84,1279901,1279985,1,9395535240
241,0,22,162863563874312,162863563874358,162863565083277,46,1208919,1208965,1,9395535240
242,0,22,162863573864008,162863573864054,162863575055352,46,1191298,1191344,1,9395535240
243,0,22,162863583875128,162863583875174,162863585516572,46,1641398,1641444,1,9395535240
244,0,22,162863594987471,162863594987515,162863596134028,44,1146513,1146557,1,9395535240
245,0,22,162863603825425,162863603825469,162863605024392,44,1198923,1198967,1,9395535240
246,0,22,162863613841848,162863613841895,162863614697861,47,855966,856013,1,9395535240
247,0,22,162863623843803,162863623843849,162863624740562,46,896713,896759,1,9395535240
248,0,22,162863633825377,162863633825423,162863634712103,46,886680,886726,1,9395535240
249,0,22,162863643871878,162863643871924,162863644847753,46,975829,975875,1,9395535240
250,0,22,162863653853491,162863653853535,162863655222436,44,1368901,1368945,1,9395535240
251,0,22,162863663863313,162863663863361,162863664951324,48,1087963,1088011,1,9395535240
252,0,22,162863673904669,162863673904717,162863674819986,48,915269,915317,1,9395535240
253,0,22,162863683866952,162863683867000,162863685083081,48,1216081,1216129,1,9395535240
254,0,22,162863693869769,162863693869817,162863694930689,48,1060872,1060920,1,9395535240
255,0,22,162863703857618,162863703857666,162863705578388,48,1720722,1720770,1,9395535240
256,0,22,162863713856177,162863713856222,162863715157579,45,1301357,1301402,1,9395535240
257,0,22,162863723858031,162863723858085,162863725126678,54,1268593,1268647,1,9395535240
258,0,22,162863733906661,162863733906709,162863735194681,48,1287972,1288020,1,9395535240
259,0,22,162863743859637,162863743859681,162863745134818,44,1275137,1275181,1,9395535240
260,0,22,162863753907363,162863753907411,162863754367244,48,459833,459881,1,9395535240
261,0,22,162863763864265,162863763864312,162863765147803,47,1283491,1283538,1,9395535240
262,0,22,162863773858751,162863773858799,162863775077803,48,1219004,1219052,1,9395535240
263,0,22,162863783844025,162863783844071,162863785437813,46,1593742,1593788,1,9395535240
264,0,22,162863793858837,162863793858885,162863795179239,48,1320354,1320402,1,9395535240
265,0,22,162863803864356,162863803864404,162863805460734,48,1596330,1596378,1,9395535240
266,0,22,162863813912895,162863813912942,162863815310914,47,1397972,1398019,1,9395535240
267,0,22,162863823863169,162863823863217,162863828632452,48,4769235,4769283,1,9395535240
268,0,22,162863833882862,162863833883018,162863837947734,156,4064716,4064872,1,9395535240
269,0,22,162863844128772,162863844128973,162863848177040,201,4048067,4048268,1,9395535240
270,0,22,162863853973532,162863853973682,162863858671686,150,4698004,4698154,1,9395535240
271,0,22,162863863864958,162863863865001,162863865419273,43,1554272,1554315,1,9395535240
272,0,22,162863873825407,162863873825468,162863875498843,61,1673375,1673436,1,9395535240
273,0,22,162863883838338,162863883838380,162863885304077,42,1465697,1465739,1,9395535240
274,0,22,162863893847929,162863893847981,162863896675731,52,2827750,2827802,1,9395535240
275,0,22,162863903852092,162863903852138,162863904979770,46,1127632,1127678,1,9395535240
276,0,22,162863913828598,162863913828646,162863915288137,48,1459491,1459539,1,9395535240
277,0,22,162863923880402,162863923880448,162863925445493,46,1565045,1565091,1,9395535240
278,0,22,162863933844772,162863933844832,162863935166259,60,1321427,1321487,1,9395535240
279,0,22,162863943903226,162863943903272,162863945486739,46,1583467,1583513,1,9395535240
280,0,22,162863953860807,162863953860855,162863955420667,48,1559812,1559860,1,9395535240
281,0,22,162863963859285,162863963859333,162863965562559,48,1703226,1703274,1,9395535240
282,0,22,162863973829587,162863973829638,162863975225924,51,1396286,1396337,1,9395535240
283,0,22,162863983828096,162863983828141,162863985267275,45,1439134,1439179,1,9395535240
284,0,22,162863993834314,162863993834360,162863994869975,46,1035615,1035661,1,9395535240
285,0,22,162864003846126,162864003846189,162864006977567,63,3131378,3131441,1,9395535240
286,0,22,162864013852682,162864013852739,162864014874806,57,1022067,1022124,1,9395535240
287,0,22,162864023832479,162864023832528,162864025127028,49,1294500,1294549,1,9395535240
288,0,22,162864033866213,162864033866259,162864035476709,46,1610450,1610496,1,9395535240
289,0,22,162864043832626,162864043832673,162864045034937,47,1202264,1202311,1,9395535240
290,0,22,162864053853397,162864053853443,162864054941209,46,1087766,1087812,1,9395535240
291,0,22,162864063871363,162864063871409,162864064892038,46,1020629,1020675,1,9395535240
292,0,22,162864073876657,162864073876705,162864074968346,48,1091641,1091689,1,9395535240
293,0,22,162864083877752,162864083877798,162864085337463,46,1459665,1459711,1,9395535240
294,0,22,162864093933482,162864093933530,162864095510481,48,1576951,1576999,1,9395535240
295,0,22,162864103908404,162864103908452,162864105261019,48,1352567,1352615,1,9395535240
296,0,22,162864113907970,162864113908016,162864115016653,46,1108637,1108683,1,9395535240
297,0,22,162864123863341,162864123863387,162864125513697,46,1650310,1650356,1,9395535240
298,0,22,162864133849590,162864133849636,162864135235926,46,1386290,1386336,1,9395535240
299,0,22,162864143847732,162864143847770,162864145578048,38,1730278,1730316,1,9395535240
300,0,22,162864153838818,162864153838877,162864155466771,59,1627894,1627953,1,9395535240
301,0,22,162864163837015,162864163837061,162864165321219,46,1484158,1484204,1,9395535240
302,0,22,162864173908603,162864173908651,162864175137356,48,1228705,1228753,1,9395535240
303,0,22,162864183862993,162864183863040,162864184909456,47,1046416,1046463,1,9395535240
304,0,22,162864193909538,162864193909584,162864194408489,46,498905,498951,1,9395535240
305,0,22,162864203867567,162864203867615,162864205038864,48,1171249,1171297,1,9395535240
306,0,22,162864213905712,162864213905758,162864215110049,46,1204291,1204337,1,9395535240
307,0,22,162864223872312,162864223872360,162864225067335,48,1194975,1195023,1,9395535240
308,0,22,162864233835506,162864233835554,162864235137778,48,1302224,1302272,1,9395535240
309,0,22,162864243832349,162864243832394,162864245606994,45,1774600,1774645,1,9395535240
310,0,22,162864253856760,162864253856812,162864256452168,52,2595356,2595408,1,9395535240
311,0,22,162864263838204,162864263838251,162864264907041,47,1068790,1068837,1,9395535240
312,0,22,162864273875117,162864273875164,162864274825544,47,950380,950427,1,9395535240
313,0,22,162864283866355,162864283866402,162864285401128,47,1534726,1534773,1,9395535240
314,0,22,162864293847105,162864293847149,162864296356702,44,2509553,2509597,1,9395535240
315,0,22,162864303816310,162864303816349,162864305172812,39,1356463,1356502,1,9395535240
316,0,22,162864313853785,162864313853841,162864315380988,56,1527147,1527203,1,9395535240
317,0,22,162864323851479,162864323851541,162864325268045,62,1416504,1416566,1,9395535240
318,0,22,162864333852772,162864333852818,162864335119479,46,1266661,1266707,1,9395535240
319,0,22,162864343842628,162864343842678,162864345240622,50,1397944,1397994,1,9395535240
320,0,22,162864353907726,162864353907774,162864355141375,48,1233601,1233649,1,9395535240
321,0,22,162864363908354,162864363908402,162864364386090,48,477688,477736,1,9395535240
322,0,22,162864373844265,162864373844313,162864375232551,48,1388238,1388286,1,9395535240
323,0,22,162864383907948,162864383907994,162864385128159,46,1220165,1220211,1,9395535240
324,0,22,162864393909157,162864393909203,162864395123357,46,1214154,1214200,1,9395535240
325,0,22,162864403868895,162864403868941,162864405056433,46,1187492,1187538,1,9395535240
326,0,22,162864413909472,162864413909520,162864414869232,48,959712,959760,1,9395535240
327,0,22,162864423867111,162864423867155,162864424751792,44,884637,884681,1,9395535240
328,0,22,162864433907100,162864433907146,162864434771108,46,863962,864008,1,9395535240
329,0,22,162864443871458,162864443871504,162864445378286,46,1506782,1506828,1,9395535240
330,0,22,162864453906514,162864453906561,162864455212488,47,1305927,1305974,1,9395535240
331,0,22,162864463861922,162864463861969,162864465107729,47,1245760,1245807,1,9395535240
332,0,22,162864473883169,162864473883215,162864475445230,46,1562015,1562061,1,9395535240
333,0,22,162864483847169,162864483847215,162864485306808,46,1459593,1459639,1,9395535240
334,0,22,162864493872437,162864493872483,162864495389886,46,1517403,1517449,1,9395535240
335,0,22,162864503908965,162864503909013,162864505315411,48,1406398,1406446,1,9395535240
336,0,22,162864513860358,162864513860401,162864515093149,43,1232748,1232791,1,9395535240
337,0,22,162864523865533,162864523865579,162864525109098,46,1243519,1243565,1,9395535240
338,0,22,162864533909524,162864533909572,162864534945320,48,1035748,1035796,1,9395535240
