seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
37,0,15,162861523845482,162861523845528,162861524078849,46,233321,233367,1,13429783903
38,0,15,162861533820064,162861533820109,162861534016596,45,196487,196532,1,13429783903
39,0,15,162861543843167,162861543843215,162861544060143,48,216928,216976,1,13429783903
40,0,15,162861553886293,162861553886339,162861554156976,46,270637,270683,1,13429783903
41,0,15,162861563889251,162861563889297,162861564167820,46,278523,278569,1,13429783903
42,0,15,162861573819178,162861573819227,162861574052525,49,233298,233347,1,13429783903
43,0,15,162861583841130,162861583841177,162861584081294,47,240117,240164,1,13429783903
44,0,15,162861593822472,162861593822539,162861594048341,67,225802,225869,1,13429783903
45,0,15,162861603854846,162861603854894,162861604625068,48,770174,770222,1,13429783903
46,0,15,162861613882278,162861613882324,162861614137723,46,255399,255445,1,13429783903
47,0,15,162861623843739,162861623843777,162861624296259,38,452482,452520,1,13429783903
48,0,15,162861633845523,162861633845562,162861634105400,39,259838,259877,1,13429783903
49,0,15,162861643850004,162861643850051,162861644107935,47,257884,257931,1,13429783903
50,0,15,162861653883020,162861653883068,162861654258410,48,375342,375390,1,13429783903
51,0,15,162861663804789,162861663804837,162861664077268,48,272431,272479,1,13429783903
52,0,15,162861673883942,162861673883989,162861674169994,47,286005,286052,1,13429783903
53,0,15,162861683853859,162861683853906,162861684050192,47,196286,196333,1,13429783903
54,0,15,162861693886011,162861693886058,162861694330656,47,444598,444645,1,13429783903
55,0,15,162861703849714,162861703849760,162861704112078,46,262318,262364,1,13429783903
56,0,15,162861713883598,162861713883644,162861714146137,46,262493,262539,1,13429783903
57,0,15,162861723857148,162861723857195,162861724107844,47,250649,250696,1,13429783903
58,0,15,162861733862941,162861733862987,162861734117505,46,254518,254564,1,13429783903
59,0,15,162861743814401,162861743814448,162861744302530,47,488082,488129,1,13429783903
60,0,15,162861753943651,162861753943725,162861754337547,74,393822,393896,1,13429783903
61,0,15,162861763832762,162861763832808,162861764896275,46,1063467,1063513,1,13429783903
62,0,15,162861774490276,162861774490329,162861774820532,53,330203,330256,1,13429783903
63,0,15,162861783831251,162861783831308,162861784142509,57,311201,311258,1,13429783903
64,0,15,162861793825674,162861793825734,162861794645515,60,819781,819841,1,13429783903
65,0,15,162861803832893,162861803832936,162861804784497,43,951561,951604,1,13429783903
66,0,15,162861813810225,162861813810272,162861814028927,47,218655,218702,1,13429783903
67,0,15,162861823809736,162861823809782,162861824052644,46,242862,242908,1,13429783903
68,0,15,162861833885630,162861833885676,162861834162746,46,277070,277116,1,13429783903
69,0,15,162861843902605,162861843902676,162861844226533,71,323857,323928,1,13429783903
70,0,15,162861853887384,162861853887432,162861854166818,48,279386,279434,1,13429783903
71,0,15,162861863889012,162861863889058,162861864186306,46,297248,297294,1,13429783903
72,0,15,162861873888463,162861873888510,162861874203400,47,314890,314937,1,13429783903
73,0,15,162861883828102,162861883828152,162861884063868,50,235716,235766,1,13429783903
74,0,15,162861893853827,162861893853877,162861894160107,50,306230,306280,1,13429783903
75,0,15,162861903890454,162861903890506,162861904178514,52,288008,288060,1,13429783903
76,0,15,162861913876982,162861913877095,162861914275049,113,397954,398067,1,13429783903
77,0,15,162861923887782,162861923887829,162861924185633,47,297804,297851,1,13429783903
78,0,15,162861933847844,162861933847890,162861934050082,46,202192,202238,1,13429783903
79,0,15,162861943850103,162861943850139,162861944109773,36,259634,259670,1,13429783903
80,0,15,162861953850700,162861953850747,162861954133158,47,282411,282458,1,13429783903
81,0,15,162861963861571,162861963861618,162861964169707,47,308089,308136,1,13429783903
82,0,15,162861973859336,162861973859382,162861974202248,46,342866,342912,1,13429783903
83,0,15,162861983826144,162861983826190,162861984058768,46,232578,232624,1,13429783903
84,0,15,162861993956878,162861993957028,162861994573874,150,616846,616996,1,13429783903
85,0,15,162862006786760,162862006786941,162862012869767,181,6082826,6083007,1,13429783903
86,0,15,162862017219413,162862017219610,162862022012477,197,4792867,4793064,1,13429783903
87,0,15,162862023831075,162862023831135,162862024111586,60,280451,280511,1,13429783903
88,0,15,162862033826092,162862033826140,162862034061579,48,235439,235487,1,13429783903
89,0,15,162862043824859,162862043824901,162862044155930,42,331029,331071,1,13429783903
90,0,15,162862053824559,162862053824619,162862054091525,60,266906,266966,1,13429783903
91,0,15,162862063826772,162862063826840,162862064133096,68,306256,306324,1,13429783903
92,0,15,162862073829577,162862073829636,162862074094376,59,264740,264799,1,13429783903
93,0,15,162862083832491,162862083832532,162862084096713,41,264181,264222,1,13429783903
94,0,15,162862093831528,162862093831576,162862094081889,48,250313,250361,1,13429783903
95,0,15,162862103851777,162862103851825,162862104122213,48,270388,270436,1,13429783903
96,0,15,162862113833155,162862113833221,162862114126234,66,293013,293079,1,13429783903
97,0,15,162862123819557,162862123819594,162862124241482,37,421888,421925,1,13429783903
98,0,15,162862133829212,162862133829257,162862134856369,45,1027112,1027157,1,13429783903
99,0,15,162862143858194,162862143858240,162862144118780,46,260540,260586,1,13429783903
100,0,15,162862153853470,162862153853516,162862154094462,46,240946,240992,1,13429783903
101,0,15,162862163837286,162862163837332,162862164110012,46,272680,272726,1,13429783903
102,0,15,162862173832235,162862173832283,162862174025302,48,193019,193067,1,13429783903
103,0,15,162862183812979,162862183813025,162862184108020,46,294995,295041,1,13429783903
104,0,15,162862193846763,162862193846808,162862194052857,45,206049,206094,1,13429783903
105,0,15,162862203844953,162862203844998,162862204137273,45,292275,292320,1,13429783903
106,0,15,162862213842490,162862213842538,162862214052639,48,210101,210149,1,13429783903
107,0,15,162862223856394,162862223856437,162862224143232,43,286795,286838,1,13429783903
108,0,15,162862233843235,162862233843280,162862234052380,45,209100,209145,1,13429783903
109,0,15,162862243866550,162862243866597,162862244197770,47,331173,331220,1,13429783903
110,0,15,162862253831921,162862253831971,162862254139256,50,307285,307335,1,13429783903
111,0,15,162862263853263,162862263853311,162862264145388,48,292077,292125,1,13429783903
112,0,15,162862273888630,162862273888676,162862274623380,46,734704,734750,1,13429783903
113,0,15,162862283830909,162862283830963,162862284092848,54,261885,261939,1,13429783903
114,0,15,162862293831517,162862293831572,162862294091075,55,259503,259558,1,13429783903
115,0,15,162862303827053,162862303827089,162862304104195,36,277106,277142,1,13429783903
116,0,15,162862313821942,162862313821992,162862314049309,50,227317,227367,1,13429783903
117,0,15,162862323847197,162862323847246,162862324074345,49,227099,227148,1,13429783903
118,0,15,162862333893406,162862333893453,162862335216531,47,1323078,1323125,1,13429783903
119,0,15,162862343794741,162862343794787,162862344224381,46,429594,429640,1,13429783903
120,0,15,162862353823191,162862353823239,162862354155453,48,332214,332262,1,13429783903
121,0,15,162862363822373,162862363822423,162862364098097,50,275674,275724,1,13429783903
122,0,15,162862373888873,162862373888919,162862375166426,46,1277507,1277553,1,13429783903
123,0,15,162862383827156,162862383827204,162862384238154,48,410950,410998,1,13429783903
124,0,15,162862393833129,162862393833186,162862394293718,57,460532,460589,1,13429783903
125,0,15,162862403890085,162862403890131,162862404165926,46,275795,275841,1,13429783903
126,0,15,162862413890575,162862413890621,162862414232813,46,342192,342238,1,13429783903
127,0,15,162862423848785,162862423848843,162862424139980,58,291137,291195,1,13429783903
128,0,15,162862433898629,162862433898678,162862434165524,49,266846,266895,1,13429783903
129,0,15,162862443856043,162862443856091,162862444107786,48,251695,251743,1,13429783903
130,0,15,162862453857308,162862453857356,162862454092745,48,235389,235437,1,13429783903
131,0,15,162862463858716,162862463858784,162862464133363,68,274579,274647,1,13429783903
132,0,15,162862473849835,162862473849879,162862474084754,44,234875,234919,1,13429783903
133,0,15,162862483831611,162862483831659,162862484068520,48,236861,236909,1,13429783903
134,0,15,162862493854676,162862493854722,162862494443239,46,588517,588563,1,13429783903
135,0,15,162862503823704,162862503823772,162862504243209,68,419437,419505,1,13429783903
136,0,15,162862514038725,162862514038772,162862514202267,47,163495,163542,1,13429783903
137,0,15,162862523828773,162862523828840,162862524114137,67,285297,285364,1,13429783903
138,0,15,162862533856643,162862533856689,162862534057261,46,200572,200618,1,13429783903
139,0,15,162862543814062,162862543814108,162862544561797,46,747689,747735,1,13429783903
140,0,15,162862553848937,162862553848983,162862554084232,46,235249,235295,1,13429783903
141,0,15,162862563827661,162862563827705,162862564086874,44,259169,259213,1,13429783903
142,0,15,162862573834281,162862573834327,162862574021475,46,187148,187194,1,13429783903
143,0,15,162862583856730,162862583856776,162862584073394,46,216618,216664,1,13429783903
144,0,15,162862593892622,162862593892669,162862594166090,47,273421,273468,1,13429783903
145,0,15,162862603835032,162862603835079,162862604053698,47,218619,218666,1,13429783903
146,0,15,162862613891875,162862613891921,162862614166993,46,275072,275118,1,13429783903
147,0,15,162862623828952,162862623828996,162862624072159,44,243163,243207,1,13429783903
148,0,15,162862633855768,162862633855815,162862634137268,47,281453,281500,1,13429783903
149,0,15,162862643855588,162862643855634,162862644076381,46,220747,220793,1,13429783903
150,0,15,162862653891986,162862653892034,162862654185581,48,293547,293595,1,13429783903
151,0,15,162862663828673,162862663828720,162862664037433,47,208713,208760,1,13429783903
152,0,15,162862673847361,162862673847404,162862674048589,43,201185,201228,1,13429783903
153,0,15,162862683891751,162862683891797,162862684191184,46,299387,299433,1,13429783903
154,0,15,162862693854923,162862693854969,162862694072672,46,217703,217749,1,13429783903
155,0,15,162862703818096,162862703818146,162862704112778,50,294632,294682,1,13429783903
156,0,15,162862713820647,162862713820693,162862714029862,46,209169,209215,1,13429783903
157,0,15,162862723844697,162862723844746,162862724041443,49,196697,196746,1,13429783903
158,0,15,162862733871063,162862733871117,162862734063305,54,192188,192242,1,13429783903
159,0,15,162862743839273,162862743839318,162862744161268,45,321950,321995,1,13429783903
160,0,15,162862753819685,162862753819728,162862754005524,43,185796,185839,1,13429783903
161,0,15,162862763854805,162862763854851,162862764054194,46,199343,199389,1,13429783903
162,0,15,162862773893155,162862773893203,162862774180045,48,286842,286890,1,13429783903
163,0,15,162862783851129,162862783851178,162862784098787,49,247609,247658,1,13429783903
164,0,15,162862793828039,162862793828084,162862794087054,45,258970,259015,1,13429783903
165,0,15,162862803821463,162862803821513,162862804179286,50,357773,357823,1,13429783903
166,0,15,162862813823876,162862813823934,162862814174542,58,350608,350666,1,13429783903
167,0,15,162862824132216,162862824132264,162862824392474,48,260210,260258,1,13429783903
168,0,15,162862834119189,162862834119312,162862834342711,123,223399,223522,1,13429783903
169,0,15,162862844843412,162862844843473,162862845251796,61,408323,408384,1,13429783903
170,0,15,162862853831221,162862853831279,162862854053409,58,222130,222188,1,13429783903
171,0,15,162862863839851,162862863839899,162862864048668,48,208769,208817,1,13429783903
172,0,15,162862873851766,162862873851814,162862874003995,48,152181,152229,1,13429783903
173,0,15,162862883858085,162862883858131,162862884089680,46,231549,231595,1,13429783903
174,0,15,162862893881212,162862893881258,162862894156716,46,275458,275504,1,13429783903
175,0,15,162862903909851,162862903909933,162862904233803,82,323870,323952,1,13429783903
176,0,15,162862913894122,162862913894168,162862914222434,46,328266,328312,1,13429783903
177,0,15,162862923849121,162862923849167,162862924073578,46,224411,224457,1,13429783903
178,0,15,162862933889765,162862933889815,162862934168021,50,278206,278256,1,13429783903
179,0,15,162862943862408,162862943862467,162862944421364,59,558897,558956,1,13429783903
180,0,15,162862953833719,162862953833765,162862954042203,46,208438,208484,1,13429783903
181,0,15,162862963849541,162862963849604,162862964141907,63,292303,292366,1,13429783903
182,0,15,162862973894307,162862973894353,162862974800661,46,906308,906354,1,13429783903
183,0,15,162862983833282,162862983833327,162862984131754,45,298427,298472,1,13429783903
184,0,15,162862993836011,162862993836057,162862994535302,46,699245,699291,1,13429783903
185,0,15,162863004132281,162863004132352,162863006614934,71,2482582,2482653,1,13429783903
186,0,15,162863013838110,162863013838177,162863014086247,67,248070,248137,1,13429783903
187,0,15,162863023827807,162863023827854,162863024075365,47,247511,247558,1,13429783903
188,0,15,162863033900098,162863033900145,162863034624143,47,723998,724045,1,13429783903
189,0,15,162863043822834,162863043822882,162863044234540,48,411658,411706,1,13429783903
190,0,15,162863053894295,162863053894345,162863054155971,50,261626,261676,1,13429783903
191,0,15,162863063897522,162863063897568,162863064212956,46,315388,315434,1,13429783903
192,0,15,162863073850109,162863073850157,162863074078887,48,228730,228778,1,13429783903
193,0,15,162863083859345,162863083859391,162863084161806,46,302415,302461,1,13429783903
194,0,15,162863093979093,162863093979153,162863094236073,60,256920,256980,1,13429783903
195,0,15,162863103847950,162863103847998,162863104168052,48,320054,320102,1,13429783903
196,0,15,162863113835450,162863113835498,162863114025977,48,190479,190527,1,13429783903
197,0,15,162863123829479,162863123829524,162863124083539,45,254015,254060,1,13429783903
198,0,15,162863133850407,162863133850452,162863134046728,45,196276,196321,1,13429783903
199,0,15,162863143855090,162863143855136,162863144097274,46,242138,242184,1,13429783903
200,0,15,162863153883129,162863153883176,162863154146633,47,263457,263504,1,13429783903
201,0,15,162863163875794,162863163875840,162863164292917,46,417077,417123,1,13429783903
202,0,15,162863173841425,162863173841473,162863174066067,48,224594,224642,1,13429783903
203,0,15,162863183896869,162863183896917,162863184187175,48,290258,290306,1,13429783903
204,0,15,162863193853402,162863193853445,162863194064375,43,210930,210973,1,13429783903
205,0,15,162863203821620,162863203821668,162863204082254,48,260586,260634,1,13429783903
206,0,15,162863213896656,162863213896702,162863214329466,46,432764,432810,1,13429783903
207,0,15,162863223825135,162863223825182,162863224063908,47,238726,238773,1,13429783903
208,0,15,162863233820799,162863233820845,162863234015393,46,194548,194594,1,13429783903
209,0,15,162863243855644,162863243855688,162863244085103,44,229415,229459,1,13429783903
210,0,15,162863253854691,162863253854739,162863254040767,48,186028,186076,1,13429783903
211,0,15,162863263849655,162863263849701,162863264025098,46,175397,175443,1,13429783903
212,0,15,162863273857590,162863273857638,162863274074256,48,216618,216666,1,13429783903
213,0,15,162863283853851,162863283853895,162863284094099,44,240204,240248,1,13429783903
214,0,15,162863293863050,162863293863098,162863294072451,48,209353,209401,1,13429783903
215,0,15,162863303856042,162863303856087,162863304094071,45,237984,238029,1,13429783903
216,0,15,162863313906687,162863313906733,162863314163172,46,256439,256485,1,13429783903
217,0,15,162863323841117,162863323841163,162863324079434,46,238271,238317,1,13429783903
218,0,15,162863333839928,162863333839974,162863334051150,46,211176,211222,1,13429783903
219,0,15,162863343864130,162863343864194,162863344050145,64,185951,186015,1,13429783903
220,0,15,162863353910444,162863353910491,162863354162447,47,251956,252003,1,13429783903
221,0,15,162863363841071,162863363841142,162863365161047,71,1319905,1319976,1,13429783903
222,0,15,162863373842879,162863373842929,162863374127118,50,284189,284239,1,13429783903
223,0,15,162863383840947,162863383840994,162863385016283,47,1175289,1175336,1,13429783903
224,0,15,162863393856104,162863393856149,162863394161039,45,304890,304935,1,13429783903
225,0,15,162863403901581,162863403901628,162863404191794,47,290166,290213,1,13429783903
226,0,15,162863413862110,162863413862156,162863414071389,46,209233,209279,1,13429783903
227,0,15,162863423840076,162863423840124,162863424059864,48,219740,219788,1,13429783903
228,0,15,162863433825433,162863433825480,162863434039730,47,214250,214297,1,13429783903
229,0,15,162863443861712,162863443861758,162863444124056,46,262298,262344,1,13429783903
230,0,15,162863453857175,162863453857221,162863454060164,46,202943,202989,1,13429783903
231,0,15,162863463858178,162863463858224,162863464099822,46,241598,241644,1,13429783903
232,0,15,162863473856243,162863473856290,162863474106588,47,250298,250345,1,13429783903
233,0,15,162863483824555,162863483824603,162863484045771,48,221168,221216,1,13429783903
234,0,15,162863493854096,162863493854154,162863494068015,58,213861,213919,1,13429783903
235,0,15,162863503854621,162863503854667,162863504076339,46,221672,221718,1,13429783903
236,0,15,162863513899818,162863513899864,162863514144475,46,244611,244657,1,13429783903
237,0,15,162863523863922,162863523863969,162863524143757,47,279788,279835,1,13429783903
238,0,15,162863533838658,162863533838710,162863534033035,52,194325,194377,1,13429783903
239,0,15,162863543852593,162863543852641,162863544188125,48,335484,335532,1,13429783903
240,0,15,162863553847027,162863553847111,162863554122202,84,275091,275175,1,13429783903
241,0,15,162863563874312,162863563874358,162863564271060,46,396702,396748,1,13429783903
242,0,15,162863573864008,162863573864054,162863574115629,46,251575,251621,1,13429783903
243,0,15,162863583875128,162863583875174,162863584152066,46,276892,276938,1,13429783903
244,0,15,162863594987471,162863594987515,162863595202243,44,214728,214772,1,13429783903
245,0,15,162863603825425,162863603825469,162863603992794,44,167325,167369,1,13429783903
246,0,15,162863613841848,162863613841895,162863614566597,47,724702,724749,1,13429783903
247,0,15,162863623843803,162863623843849,162863624056031,46,212182,212228,1,13429783903
248,0,15,162863633825377,162863633825423,162863633986543,46,161120,161166,1,13429783903
249,0,15,162863643871878,162863643871924,162863644076074,46,204150,204196,1,13429783903
250,0,15,162863653853491,162863653853535,162863654045553,44,192018,192062,1,13429783903
251,0,15,162863663863313,162863663863361,162863664077883,48,214522,214570,1,13429783903
252,0,15,162863673904669,162863673904717,162863674172349,48,267632,267680,1,13429783903
253,0,15,162863683866952,162863683867000,162863684167574,48,300574,300622,1,13429783903
254,0,15,162863693869769,162863693869817,162863694169644,48,299827,299875,1,13429783903
255,0,15,162863703857618,162863703857666,162863704085140,48,227474,227522,1,13429783903
256,0,15,162863713856177,162863713856222,162863714053237,45,197015,197060,1,13429783903
257,0,15,162863723858031,162863723858085,162863724090538,54,232453,232507,1,13429783903
258,0,15,162863733906661,162863733906709,162863734284219,48,377510,377558,1,13429783903
259,0,15,162863743859637,162863743859681,162863744111727,44,252046,252090,1,13429783903
260,0,15,162863753907363,162863753907411,162863754525669,48,618258,618306,1,13429783903
261,0,15,162863763864265,162863763864312,162863764099944,47,235632,235679,1,13429783903
262,0,15,162863773858751,162863773858799,162863774066775,48,207976,208024,1,13429783903
263,0,15,162863783844025,162863783844071,162863784117840,46,273769,273815,1,13429783903
264,0,15,162863793858837,162863793858885,162863794222514,48,363629,363677,1,13429783903
265,0,15,162863803864356,162863803864404,162863804119510,48,255106,255154,1,13429783903
266,0,15,162863813912895,162863813912942,162863814183864,47,270922,270969,1,13429783903
267,0,15,162863823863169,162863823863217,162863824322833,48,459616,459664,1,13429783903
268,0,15,162863833882862,162863833883018,162863834471527,156,588509,588665,1,13429783903
269,0,15,162863844128772,162863844128973,162863845168729,201,1039756,1039957,1,13429783903
270,0,15,162863853973532,162863853973682,162863854589169,150,615487,615637,1,13429783903
271,0,15,162863863864958,162863863865001,162863864259113,43,394112,394155,1,13429783903
272,0,15,162863873825407,162863873825468,162863874084879,61,259411,259472,1,13429783903
273,0,15,162863883838338,162863883838380,162863884158229,42,319849,319891,1,13429783903
274,0,15,162863893847929,162863893847981,162863895650849,52,1802868,1802920,1,13429783903
275,0,15,162863903852092,162863903852138,162863904272621,46,420483,420529,1,13429783903
276,0,15,162863913828598,162863913828646,162863914036940,48,208294,208342,1,13429783903
277,0,15,162863923880402,162863923880448,162863924121153,46,240705,240751,1,13429783903
278,0,15,162863933844772,162863933844832,162863934134474,60,289642,289702,1,13429783903
279,0,15,162863943903226,162863943903272,162863944205509,46,302237,302283,1,13429783903
280,0,15,162863953860807,162863953860855,162863954084465,48,223610,223658,1,13429783903
281,0,15,162863963859285,162863963859333,162863964120493,48,261160,261208,1,13429783903
282,0,15,162863973829587,162863973829638,162863974072139,51,242501,242552,1,13429783903
283,0,15,162863983828096,162863983828141,162863984071280,45,243139,243184,1,13429783903
284,0,15,162863993834314,162863993834360,162863994089014,46,254654,254700,1,13429783903
285,0,15,162864003846126,162864003846189,162864007606943,63,3760754,3760817,1,13429783903
286,0,15,162864013852682,162864013852739,162864015553877,57,1701138,1701195,1,13429783903
287,0,15,162864023832479,162864023832528,162864024259641,49,427113,427162,1,13429783903
288,0,15,162864033866213,162864033866259,162864035001318,46,1135059,1135105,1,13429783903
289,0,15,162864043832626,162864043832673,162864044145410,47,312737,312784,1,13429783903
290,0,15,162864053853397,162864053853443,162864054103055,46,249612,249658,1,13429783903
291,0,15,162864063871363,162864063871409,162864064094426,46,223017,223063,1,13429783903
292,0,15,162864073876657,162864073876705,162864074075790,48,199085,199133,1,13429783903
293,0,15,162864083877752,162864083877798,162864084085932,46,208134,208180,1,13429783903
294,0,15,162864093933482,162864093933530,162864094159959,48,226429,226477,1,13429783903
295,0,15,162864103908404,162864103908452,162864104219877,48,311425,311473,1,13429783903
296,0,15,162864113907970,162864113908016,162864114194539,46,286523,286569,1,13429783903
297,0,15,162864123863341,162864123863387,162864124118590,46,255203,255249,1,13429783903
298,0,15,162864133849590,162864133849636,162864134129525,46,279889,279935,1,13429783903
299,0,15,162864143847732,162864143847770,162864144126562,38,278792,278830,1,13429783903
300,0,15,162864153838818,162864153838877,162864154157255,59,318378,318437,1,13429783903
301,0,15,162864163837015,162864163837061,162864164095363,46,258302,258348,1,13429783903
302,0,15,162864173908603,162864173908651,162864174183015,48,274364,274412,1,13429783903
303,0,15,162864183862993,162864183863040,162864184105413,47,242373,242420,1,13429783903
304,0,15,162864193909538,162864193909584,162864194201837,46,292253,292299,1,13429783903
305,0,15,162864203867567,162864203867615,162864204119967,48,252352,252400,1,13429783903
306,0,15,162864213905712,162864213905758,162864214177869,46,272111,272157,1,13429783903
307,0,15,162864223872312,162864223872360,162864224174113,48,301753,301801,1,13429783903
308,0,15,162864233835506,162864233835554,162864234077344,48,241790,241838,1,13429783903
309,0,15,162864243832349,162864243832394,162864244101220,45,268826,268871,1,13429783903
310,0,15,162864253856760,162864253856812,162864254215553,52,358741,358793,1,13429783903
311,0,15,162864263838204,162864263838251,162864264461414,47,623163,623210,1,13429783903
312,0,15,162864273875117,162864273875164,162864274118174,47,243010,243057,1,13429783903
313,0,15,162864283866355,162864283866402,162864284199893,47,333491,333538,1,13429783903
314,0,15,162864293847105,162864293847149,162864295876244,44,2029095,2029139,1,13429783903
315,0,15,162864303816310,162864303816349,162864304089472,39,273123,273162,1,13429783903
316,0,15,162864313853785,162864313853841,162864314206482,56,352641,352697,1,13429783903
317,0,15,162864323851479,162864323851541,162864324154978,62,303437,303499,1,13429783903
318,0,15,162864333852772,162864333852818,162864334106672,46,253854,253900,1,13429783903
319,0,15,162864343842628,162864343842678,162864344159654,50,316976,317026,1,13429783903
320,0,15,162864353907726,162864353907774,162864354262621,48,354847,354895,1,13429783903
321,0,15,162864363908354,162864363908402,162864364234549,48,326147,326195,1,13429783903
322,0,15,162864373844265,162864373844313,162864374129970,48,285657,285705,1,13429783903
323,0,15,162864383907948,162864383907994,162864384273421,46,365427,365473,1,13429783903
324,0,15,162864393909157,162864393909203,162864394228817,46,319614,319660,1,13429783903
325,0,15,162864403868895,162864403868941,162864404097113,46,228172,228218,1,13429783903
326,0,15,162864413909472,162864413909520,162864414170601,48,261081,261129,1,13429783903
327,0,15,162864423867111,162864423867155,162864424092887,44,225732,225776,1,13429783903
328,0,15,162864433907100,162864433907146,162864434351452,46,444306,444352,1,13429783903
329,0,15,162864443871458,162864443871504,162864444218656,46,347152,347198,1,13429783903
330,0,15,162864453906514,162864453906561,162864454478970,47,572409,572456,1,13429783903
331,0,15,162864463861922,162864463861969,162864464540272,47,678303,678350,1,13429783903
332,0,15,162864473883169,162864473883215,162864474217043,46,333828,333874,1,13429783903
333,0,15,162864483847169,162864483847215,162864484090828,46,243613,243659,1,13429783903
334,0,15,162864493872437,162864493872483,162864494071434,46,198951,198997,1,13429783903
335,0,15,162864503908965,162864503909013,162864504244873,48,335860,335908,1,13429783903
336,0,15,162864513860358,162864513860401,162864514110531,43,250130,250173,1,13429783903
337,0,15,162864523865533,162864523865579,162864524108952,46,243373,243419,1,13429783903
338,0,15,162864533909524,162864533909572,162864534700755,48,791183,791231,1,13429783903
339,0,15,162864543840279,162864543840327,162864544313261,48,472934,472982,1,13429783903
340,0,15,162864553908394,162864553908441,162864554162774,47,254333,254380,1,13429783903
341,0,15,162864564662332,162864564662387,162864569704552,55,5042165,5042220,1,13429783903
342,0,15,162864573908284,162864573908332,162864574190631,48,282299,282347,1,13429783903
343,0,15,162864583845877,162864583845924,162864584084203,47,238279,238326,1,13429783903
344,0,15,162864593929580,162864593929649,162864594204244,69,274595,274664,1,13429783903
345,0,15,162864603870499,162864603870547,162864604084814,48,214267,214315,1,13429783903
346,0,15,162864613910592,162864613910639,162864614182796,47,272157,272204,1,13429783903
347,0,15,162864623915783,162864623915831,162864624218821,48,302990,303038,1,13429783903
348,0,15,162864633851368,162864633851414,162864634047576,46,196162,196208,1,13429783903
349,0,15,162864643868880,162864643868924,162864644081643,44,212719,212763,1,13429783903
350,0,15,162864653910378,162864653910424,162864654164130,46,253706,253752,1,13429783903
351,0,15,162864663928585,162864663928639,162864664242721,54,314082,314136,1,13429783903
352,0,15,162864673835675,162864673835721,162864674025332,46,189611,189657,1,13429783903
353,0,15,162864683848528,162864683848574,162864684074410,46,225836,225882,1,13429783903
