seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
72,0,13,162861873888463,162861873888510,162861875619308,47,1730798,1730845,1,14655920324
73,0,13,162861883828102,162861883828152,162861884792245,50,964093,964143,1,14655920324
74,0,13,162861893853827,162861893853877,162861894970821,50,1116944,1116994,1,14655920324
75,0,13,162861903890454,162861903890506,162861905662061,52,1771555,1771607,1,14655920324
76,0,13,162861913876982,162861913877095,162861916575411,113,2698316,2698429,1,14655920324
77,0,13,162861923887782,162861923887829,162861925589477,47,1701648,1701695,1,14655920324
78,0,13,162861933847844,162861933847890,162861935254601,46,1406711,1406757,1,14655920324
79,0,13,162861943850103,162861943850139,162861945555040,36,1704901,1704937,1,14655920324
80,0,13,162861953850700,162861953850747,162861954743551,47,892804,892851,1,14655920324
81,0,13,162861963861571,162861963861618,162861964833386,47,971768,971815,1,14655920324
82,0,13,162861973859336,162861973859382,162861975163558,46,1304176,1304222,1,14655920324
83,0,13,162861983826144,162861983826190,162861984939219,46,1113029,1113075,1,14655920324
84,0,13,162861993956878,162861993957028,162861997001448,150,3044420,3044570,1,14655920324
85,0,13,162862006786760,162862006786941,162862015590862,181,8803921,8804102,1,14655920324
86,0,13,162862017219413,162862017219610,162862019989370,197,2769760,2769957,1,14655920324
87,0,13,162862023831075,162862023831135,162862025149228,60,1318093,1318153,1,14655920324
88,0,13,162862033826092,162862033826140,162862035135990,48,1309850,1309898,1,14655920324
89,0,13,162862043824859,162862043824901,162862045314545,42,1489644,1489686,1,14655920324
90,0,13,162862053824559,162862053824619,162862055144176,60,1319557,1319617,1,14655920324
91,0,13,162862063826772,162862063826840,162862065061531,68,1234691,1234759,1,14655920324
92,0,13,162862073829577,162862073829636,162862075218583,59,1388947,1389006,1,14655920324
93,0,13,162862083832491,162862083832532,162862085121968,41,1289436,1289477,1,14655920324
94,0,13,162862093831528,162862093831576,162862095225200,48,1393624,1393672,1,14655920324
95,0,13,162862103851777,162862103851825,162862105155256,48,1303431,1303479,1,14655920324
96,0,13,162862113833155,162862113833221,162862115815436,66,1982215,1982281,1,14655920324
97,0,13,162862123819557,162862123819594,162862125949064,37,2129470,2129507,1,14655920324
98,0,13,162862133829212,162862133829257,162862135767173,45,1937916,1937961,1,14655920324
99,0,13,162862143858194,162862143858240,162862145337184,46,1478944,1478990,1,14655920324
100,0,13,162862153853470,162862153853516,162862155176823,46,1323307,1323353,1,14655920324
101,0,13,162862163837286,162862163837332,162862165166357,46,1329025,1329071,1,14655920324
102,0,13,162862173832235,162862173832283,162862175282480,48,1450197,1450245,1,14655920324
103,0,13,162862183812979,162862183813025,162862185151102,46,1338077,1338123,1,14655920324
104,0,13,162862193846763,162862193846808,162862195527410,45,1680602,1680647,1,14655920324
105,0,13,162862203844953,162862203844998,162862205447372,45,1602374,1602419,1,14655920324
106,0,13,162862213842490,162862213842538,162862215238186,48,1395648,1395696,1,14655920324
107,0,13,162862223856394,162862223856437,162862225324822,43,1468385,1468428,1,14655920324
108,0,13,162862233843235,162862233843280,162862235265122,45,1421842,1421887,1,14655920324
109,0,13,162862243866550,162862243866597,162862245300183,47,1433586,1433633,1,14655920324
110,0,13,162862253831921,162862253831971,162862255274656,50,1442685,1442735,1,14655920324
111,0,13,162862263853263,162862263853311,162862265300292,48,1446981,1447029,1,14655920324
112,0,13,162862273888630,162862273888676,162862275740811,46,1852135,1852181,1,14655920324
113,0,13,162862283830909,162862283830963,162862285426625,54,1595662,1595716,1,14655920324
114,0,13,162862293831517,162862293831572,162862295363737,55,1532165,1532220,1,14655920324
115,0,13,162862303827053,162862303827089,162862305420739,36,1593650,1593686,1,14655920324
116,0,13,162862313821942,162862313821992,162862315320372,50,1498380,1498430,1,14655920324
117,0,13,162862323847197,162862323847246,162862325190162,49,1342916,1342965,1,14655920324
118,0,13,162862333893406,162862333893453,162862335389341,47,1495888,1495935,1,14655920324
119,0,13,162862343794741,162862343794787,162862345360049,46,1565262,1565308,1,14655920324
120,0,13,162862353823191,162862353823239,162862355645859,48,1822620,1822668,1,14655920324
121,0,13,162862363822373,162862363822423,162862365007669,50,1185246,1185296,1,14655920324
122,0,13,162862373888873,162862373888919,162862375385155,46,1496236,1496282,1,14655920324
123,0,13,162862383827156,162862383827204,162862385623622,48,1796418,1796466,1,14655920324
124,0,13,162862393833129,162862393833186,162862395504384,57,1671198,1671255,1,14655920324
125,0,13,162862403890085,162862403890131,162862405505483,46,1615352,1615398,1,14655920324
126,0,13,162862413890575,162862413890621,162862415398025,46,1507404,1507450,1,14655920324
127,0,13,162862423848785,162862423848843,162862425546908,58,1698065,1698123,1,14655920324
128,0,13,162862433898629,162862433898678,162862435293108,49,1394430,1394479,1,14655920324
129,0,13,162862443856043,162862443856091,162862445228588,48,1372497,1372545,1,14655920324
130,0,13,162862453857308,162862453857356,162862455169587,48,1312231,1312279,1,14655920324
131,0,13,162862463858716,162862463858784,162862467120058,68,3261274,3261342,1,14655920324
132,0,13,162862473849835,162862473849879,162862475444877,44,1594998,1595042,1,14655920324
133,0,13,162862483831611,162862483831659,162862485211629,48,1379970,1380018,1,14655920324
134,0,13,162862493854676,162862493854722,162862495087797,46,1233075,1233121,1,14655920324
135,0,13,162862503823704,162862503823772,162862505699260,68,1875488,1875556,1,14655920324
136,0,13,162862514038725,162862514038772,162862517636206,47,3597434,3597481,1,14655920324
137,0,13,162862523828773,162862523828840,162862525121313,67,1292473,1292540,1,14655920324
138,0,13,162862533856643,162862533856689,162862535345063,46,1488374,1488420,1,14655920324
139,0,13,162862543814062,162862543814108,162862545272777,46,1458669,1458715,1,14655920324
140,0,13,162862553848937,162862553848983,162862555389120,46,1540137,1540183,1,14655920324
141,0,13,162862563827661,162862563827705,162862565287048,44,1459343,1459387,1,14655920324
142,0,13,162862573834281,162862573834327,162862575283179,46,1448852,1448898,1,14655920324
143,0,13,162862583856730,162862583856776,162862585366577,46,1509801,1509847,1,14655920324
144,0,13,162862593892622,162862593892669,162862595481144,47,1588475,1588522,1,14655920324
145,0,13,162862603835032,162862603835079,162862605236327,47,1401248,1401295,1,14655920324
146,0,13,162862613891875,162862613891921,162862615434560,46,1542639,1542685,1,14655920324
147,0,13,162862623828952,162862623828996,162862625450112,44,1621116,1621160,1,14655920324
148,0,13,162862633855768,162862633855815,162862635391514,47,1535699,1535746,1,14655920324
149,0,13,162862643855588,162862643855634,162862645261686,46,1406052,1406098,1,14655920324
150,0,13,162862653891986,162862653892034,162862655382279,48,1490245,1490293,1,14655920324
151,0,13,162862663828673,162862663828720,162862665232094,47,1403374,1403421,1,14655920324
152,0,13,162862673847361,162862673847404,162862675159640,43,1312236,1312279,1,14655920324
153,0,13,162862683891751,162862683891797,162862685454592,46,1562795,1562841,1,14655920324
154,0,13,162862693854923,162862693854969,162862695345495,46,1490526,1490572,1,14655920324
155,0,13,162862703818096,162862703818146,162862705539670,50,1721524,1721574,1,14655920324
156,0,13,162862713820647,162862713820693,162862715776036,46,1955343,1955389,1,14655920324
157,0,13,162862723844697,162862723844746,162862725423738,49,1578992,1579041,1,14655920324
158,0,13,162862733871063,162862733871117,162862735456202,54,1585085,1585139,1,14655920324
159,0,13,162862743839273,162862743839318,162862745296354,45,1457036,1457081,1,14655920324
160,0,13,162862753819685,162862753819728,162862755129593,43,1309865,1309908,1,14655920324
161,0,13,162862763854805,162862763854851,162862765196351,46,1341500,1341546,1,14655920324
162,0,13,162862773893155,162862773893203,162862775259512,48,1366309,1366357,1,14655920324
163,0,13,162862783851129,162862783851178,162862785344232,49,1493054,1493103,1,14655920324
164,0,13,162862793828039,162862793828084,162862795263654,45,1435570,1435615,1,14655920324
165,0,13,162862803821463,162862803821513,162862805321375,50,1499862,1499912,1,14655920324
166,0,13,162862813823876,162862813823934,162862815636841,58,1812907,1812965,1,14655920324
167,0,13,162862824132216,162862824132264,162862827074820,48,2942556,2942604,1,14655920324
168,0,13,162862834119189,162862834119312,162862835981206,123,1861894,1862017,1,14655920324
169,0,13,162862844843412,162862844843473,162862847027371,61,2183898,2183959,1,14655920324
170,0,13,162862853831221,162862853831279,162862855944052,58,2112773,2112831,1,14655920324
171,0,13,162862863839851,162862863839899,162862865880062,48,2040163,2040211,1,14655920324
172,0,13,162862873851766,162862873851814,162862875061142,48,1209328,1209376,1,14655920324
173,0,13,162862883858085,162862883858131,162862885074743,46,1216612,1216658,1,14655920324
174,0,13,162862893881212,162862893881258,162862895083109,46,1201851,1201897,1,14655920324
175,0,13,162862903909851,162862903909933,162862905076550,82,1166617,1166699,1,14655920324
176,0,13,162862913894122,162862913894168,162862915432717,46,1538549,1538595,1,14655920324
177,0,13,162862923849121,162862923849167,162862925248046,46,1398879,1398925,1,14655920324
178,0,13,162862933889765,162862933889815,162862935335831,50,1446016,1446066,1,14655920324
179,0,13,162862943862408,162862943862467,162862945877020,59,2014553,2014612,1,14655920324
180,0,13,162862953833719,162862953833765,162862955195641,46,1361876,1361922,1,14655920324
181,0,13,162862963849541,162862963849604,162862965055208,63,1205604,1205667,1,14655920324
182,0,13,162862973894307,162862973894353,162862974812854,46,918501,918547,1,14655920324
183,0,13,162862983833282,162862983833327,162862985311575,45,1478248,1478293,1,14655920324
184,0,13,162862993836011,162862993836057,162862995317398,46,1481341,1481387,1,14655920324
185,0,13,162863004132281,162863004132352,162863006664293,71,2531941,2532012,1,14655920324
186,0,13,162863013838110,162863013838177,162863015562071,67,1723894,1723961,1,14655920324
187,0,13,162863023827807,162863023827854,162863025284679,47,1456825,1456872,1,14655920324
188,0,13,162863033900098,162863033900145,162863035457075,47,1556930,1556977,1,14655920324
189,0,13,162863043822834,162863043822882,162863045506684,48,1683802,1683850,1,14655920324
190,0,13,162863053894295,162863053894345,162863055384863,50,1490518,1490568,1,14655920324
191,0,13,162863063897522,162863063897568,162863065355508,46,1457940,1457986,1,14655920324
192,0,13,162863073850109,162863073850157,162863075257900,48,1407743,1407791,1,14655920324
193,0,13,162863083859345,162863083859391,162863085442380,46,1582989,1583035,1,14655920324
194,0,13,162863093979093,162863093979153,162863095530202,60,1551049,1551109,1,14655920324
195,0,13,162863103847950,162863103847998,162863105390194,48,1542196,1542244,1,14655920324
196,0,13,162863113835450,162863113835498,162863115356626,48,1521128,1521176,1,14655920324
197,0,13,162863123829479,162863123829524,162863125421762,45,1592238,1592283,1,14655920324
198,0,13,162863133850407,162863133850452,162863135299847,45,1449395,1449440,1,14655920324
199,0,13,162863143855090,162863143855136,162863145441034,46,1585898,1585944,1,14655920324
200,0,13,162863153883129,162863153883176,162863155344115,47,1460939,1460986,1,14655920324
201,0,13,162863163875794,162863163875840,162863165274977,46,1399137,1399183,1,14655920324
202,0,13,162863173841425,162863173841473,162863175227246,48,1385773,1385821,1,14655920324
203,0,13,162863183896869,162863183896917,162863185445065,48,1548148,1548196,1,14655920324
204,0,13,162863193853402,162863193853445,162863195522744,43,1669299,1669342,1,14655920324
205,0,13,162863203821620,162863203821668,162863205425749,48,1604081,1604129,1,14655920324
206,0,13,162863213896656,162863213896702,162863215545020,46,1648318,1648364,1,14655920324
207,0,13,162863223825135,162863223825182,162863225166972,47,1341790,1341837,1,14655920324
208,0,13,162863233820799,162863233820845,162863235292048,46,1471203,1471249,1,14655920324
209,0,13,162863243855644,162863243855688,162863245303847,44,1448159,1448203,1,14655920324
210,0,13,162863253854691,162863253854739,162863254818168,48,963429,963477,1,14655920324
211,0,13,162863263849655,162863263849701,162863265650095,46,1800394,1800440,1,14655920324
212,0,13,162863273857590,162863273857638,162863275521026,48,1663388,1663436,1,14655920324
213,0,13,162863283853851,162863283853895,162863285567424,44,1713529,1713573,1,14655920324
214,0,13,162863293863050,162863293863098,162863295303813,48,1440715,1440763,1,14655920324
215,0,13,162863303856042,162863303856087,162863305293741,45,1437654,1437699,1,14655920324
216,0,13,162863313906687,162863313906733,162863315392778,46,1486045,1486091,1,14655920324
217,0,13,162863323841117,162863323841163,162863325250757,46,1409594,1409640,1,14655920324
218,0,13,162863333839928,162863333839974,162863335150884,46,1310910,1310956,1,14655920324
219,0,13,162863343864130,162863343864194,162863345197809,64,1333615,1333679,1,14655920324
220,0,13,162863353910444,162863353910491,162863355343529,47,1433038,1433085,1,14655920324
221,0,13,162863363841071,162863363841142,162863365123278,71,1282136,1282207,1,14655920324
222,0,13,162863373842879,162863373842929,162863375929348,50,2086419,2086469,1,14655920324
223,0,13,162863383840947,162863383840994,162863385498826,47,1657832,1657879,1,14655920324
224,0,13,162863393856104,162863393856149,162863395127696,45,1271547,1271592,1,14655920324
225,0,13,162863403901581,162863403901628,162863405276245,47,1374617,1374664,1,14655920324
226,0,13,162863413862110,162863413862156,162863415067971,46,1205815,1205861,1,14655920324
227,0,13,162863423840076,162863423840124,162863425051416,48,1211292,1211340,1,14655920324
228,0,13,162863433825433,162863433825480,162863435198738,47,1373258,1373305,1,14655920324
229,0,13,162863443861712,162863443861758,162863445423447,46,1561689,1561735,1,14655920324
230,0,13,162863453857175,162863453857221,162863455331523,46,1474302,1474348,1,14655920324
231,0,13,162863463858178,162863463858224,162863465366841,46,1508617,1508663,1,14655920324
232,0,13,162863473856243,162863473856290,162863475304429,47,1448139,1448186,1,14655920324
233,0,13,162863483824555,162863483824603,162863485202450,48,1377847,1377895,1,14655920324
234,0,13,162863493854096,162863493854154,162863495292423,58,1438269,1438327,1,14655920324
235,0,13,162863503854621,162863503854667,162863505191187,46,1336520,1336566,1,14655920324
236,0,13,162863513899818,162863513899864,162863515351173,46,1451309,1451355,1,14655920324
237,0,13,162863523863922,162863523863969,162863525497750,47,1633781,1633828,1,14655920324
238,0,13,162863533838658,162863533838710,162863534808199,52,969489,969541,1,14655920324
239,0,13,162863543852593,162863543852641,162863544819190,48,966549,966597,1,14655920324
240,0,13,162863553847027,162863553847111,162863554914975,84,1067864,1067948,1,14655920324
241,0,13,162863563874312,162863563874358,162863565256482,46,1382124,1382170,1,14655920324
242,0,13,162863573864008,162863573864054,162863575395613,46,1531559,1531605,1,14655920324
243,0,13,162863583875128,162863583875174,162863585267557,46,1392383,1392429,1,14655920324
244,0,13,162863594987471,162863594987515,162863596330537,44,1343022,1343066,1,14655920324
245,0,13,162863603825425,162863603825469,162863604756939,44,931470,931514,1,14655920324
246,0,13,162863613841848,162863613841895,162863615120463,47,1278568,1278615,1,14655920324
247,0,13,162863623843803,162863623843849,162863625219812,46,1375963,1376009,1,14655920324
248,0,13,162863633825377,162863633825423,162863635284231,46,1458808,1458854,1,14655920324
249,0,13,162863643871878,162863643871924,162863645320977,46,1449053,1449099,1,14655920324
250,0,13,162863653853491,162863653853535,162863655551709,44,1698174,1698218,1,14655920324
251,0,13,162863663863313,162863663863361,162863665180490,48,1317129,1317177,1,14655920324
252,0,13,162863673904669,162863673904717,162863674906784,48,1002067,1002115,1,14655920324
253,0,13,162863683866952,162863683867000,162863685350517,48,1483517,1483565,1,14655920324
254,0,13,162863693869769,162863693869817,162863695211746,48,1341929,1341977,1,14655920324
255,0,13,162863703857618,162863703857666,162863705811550,48,1953884,1953932,1,14655920324
256,0,13,162863713856177,162863713856222,162863715505186,45,1648964,1649009,1,14655920324
257,0,13,162863723858031,162863723858085,162863725335325,54,1477240,1477294,1,14655920324
258,0,13,162863733906661,162863733906709,162863735373289,48,1466580,1466628,1,14655920324
259,0,13,162863743859637,162863743859681,162863745312258,44,1452577,1452621,1,14655920324
260,0,13,162863753907363,162863753907411,162863755356862,48,1449451,1449499,1,14655920324
261,0,13,162863763864265,162863763864312,162863765348315,47,1484003,1484050,1,14655920324
262,0,13,162863773858751,162863773858799,162863775351080,48,1492281,1492329,1,14655920324
263,0,13,162863783844025,162863783844071,162863785230282,46,1386211,1386257,1,14655920324
264,0,13,162863793858837,162863793858885,162863795256630,48,1397745,1397793,1,14655920324
265,0,13,162863803864356,162863803864404,162863805225371,48,1360967,1361015,1,14655920324
266,0,13,162863813912895,162863813912942,162863815622787,47,1709845,1709892,1,14655920324
267,0,13,162863823863169,162863823863217,162863828924328,48,5061111,5061159,1,14655920324
268,0,13,162863833882862,162863833883018,162863837794152,156,3911134,3911290,1,14655920324
269,0,13,162863844128772,162863844128973,162863848512488,201,4383515,4383716,1,14655920324
270,0,13,162863853973532,162863853973682,162863858240010,150,4266328,4266478,1,14655920324
271,0,13,162863863864958,162863863865001,162863865631318,43,1766317,1766360,1,14655920324
272,0,13,162863873825407,162863873825468,162863875849009,61,2023541,2023602,1,14655920324
273,0,13,162863883838338,162863883838380,162863885506055,42,1667675,1667717,1,14655920324
274,0,13,162863893847929,162863893847981,162863895414584,52,1566603,1566655,1,14655920324
275,0,13,162863903852092,162863903852138,162863905379244,46,1527106,1527152,1,14655920324
276,0,13,162863913828598,162863913828646,162863915007928,48,1179282,1179330,1,14655920324
277,0,13,162863923880402,162863923880448,162863924980426,46,1099978,1100024,1,14655920324
278,0,13,162863933844772,162863933844832,162863934876706,60,1031874,1031934,1,14655920324
279,0,13,162863943903226,162863943903272,162863945257367,46,1354095,1354141,1,14655920324
280,0,13,162863953860807,162863953860855,162863955367169,48,1506314,1506362,1,14655920324
281,0,13,162863963859285,162863963859333,162863965183442,48,1324109,1324157,1,14655920324
282,0,13,162863973829587,162863973829638,162863975348383,51,1518745,1518796,1,14655920324
283,0,13,162863983828096,162863983828141,162863985532138,45,1703997,1704042,1,14655920324
284,0,13,162863993834314,162863993834360,162863995479989,46,1645629,1645675,1,14655920324
285,0,13,162864003846126,162864003846189,162864008166243,63,4320054,4320117,1,14655920324
286,0,13,162864013852682,162864013852739,162864015186653,57,1333914,1333971,1,14655920324
287,0,13,162864023832479,162864023832528,162864024711095,49,878567,878616,1,14655920324
288,0,13,162864033866213,162864033866259,162864034637674,46,771415,771461,1,14655920324
289,0,13,162864043832626,162864043832673,162864044618125,47,785452,785499,1,14655920324
290,0,13,162864053853397,162864053853443,162864054670179,46,816736,816782,1,14655920324
291,0,13,162864063871363,162864063871409,162864065338281,46,1466872,1466918,1,14655920324
292,0,13,162864073876657,162864073876705,162864075279256,48,1402551,1402599,1,14655920324
293,0,13,162864083877752,162864083877798,162864085471790,46,1593992,1594038,1,14655920324
294,0,13,162864093933482,162864093933530,162864095250703,48,1317173,1317221,1,14655920324
295,0,13,162864103908404,162864103908452,162864105431916,48,1523464,1523512,1,14655920324
296,0,13,162864113907970,162864113908016,162864115449103,46,1541087,1541133,1,14655920324
297,0,13,162864123863341,162864123863387,162864125364913,46,1501526,1501572,1,14655920324
298,0,13,162864133849590,162864133849636,162864135529273,46,1679637,1679683,1,14655920324
299,0,13,162864143847732,162864143847770,162864145372358,38,1524588,1524626,1,14655920324
300,0,13,162864153838818,162864153838877,162864155090011,59,1251134,1251193,1,14655920324
301,0,13,162864163837015,162864163837061,162864164793569,46,956508,956554,1,14655920324
302,0,13,162864173908603,162864173908651,162864175440775,48,1532124,1532172,1,14655920324
303,0,13,162864183862993,162864183863040,162864185316772,47,1453732,1453779,1,14655920324
304,0,13,162864193909538,162864193909584,162864195332309,46,1422725,1422771,1,14655920324
305,0,13,162864203867567,162864203867615,162864205175319,48,1307704,1307752,1,14655920324
306,0,13,162864213905712,162864213905758,162864215285992,46,1380234,1380280,1,14655920324
307,0,13,162864223872312,162864223872360,162864225209318,48,1336958,1337006,1,14655920324
308,0,13,162864233835506,162864233835554,162864235243739,48,1408185,1408233,1,14655920324
309,0,13,162864243832349,162864243832394,162864245331794,45,1499400,1499445,1,14655920324
310,0,13,162864253856760,162864253856812,162864255361850,52,1505038,1505090,1,14655920324
311,0,13,162864263838204,162864263838251,162864265250013,47,1411762,1411809,1,14655920324
312,0,13,162864273875117,162864273875164,162864274939718,47,1064554,1064601,1,14655920324
313,0,13,162864283866355,162864283866402,162864284954565,47,1088163,1088210,1,14655920324
314,0,13,162864293847105,162864293847149,162864296315729,44,2468580,2468624,1,14655920324
315,0,13,162864303816310,162864303816349,162864305335416,39,1519067,1519106,1,14655920324
316,0,13,162864313853785,162864313853841,162864315955010,56,2101169,2101225,1,14655920324
317,0,13,162864323851479,162864323851541,162864325304607,62,1453066,1453128,1,14655920324
318,0,13,162864333852772,162864333852818,162864335300975,46,1448157,1448203,1,14655920324
319,0,13,162864343842628,162864343842678,162864345367473,50,1524795,1524845,1,14655920324
320,0,13,162864353907726,162864353907774,162864355394362,48,1486588,1486636,1,14655920324
321,0,13,162864363908354,162864363908402,162864365478630,48,1570228,1570276,1,14655920324
322,0,13,162864373844265,162864373844313,162864375360506,48,1516193,1516241,1,14655920324
323,0,13,162864383907948,162864383907994,162864385217345,46,1309351,1309397,1,14655920324
324,0,13,162864393909157,162864393909203,162864395278678,46,1369475,1369521,1,14655920324
325,0,13,162864403868895,162864403868941,162864405273787,46,1404846,1404892,1,14655920324
326,0,13,162864413909472,162864413909520,162864415387255,48,1477735,1477783,1,14655920324
327,0,13,162864423867111,162864423867155,162864425377843,44,1510688,1510732,1,14655920324
328,0,13,162864433907100,162864433907146,162864435333353,46,1426207,1426253,1,14655920324
329,0,13,162864443871458,162864443871504,162864445416382,46,1544878,1544924,1,14655920324
330,0,13,162864453906514,162864453906561,162864455426518,47,1519957,1520004,1,14655920324
331,0,13,162864463861922,162864463861969,162864465391982,47,1530013,1530060,1,14655920324
332,0,13,162864473883169,162864473883215,162864475315042,46,1431827,1431873,1,14655920324
333,0,13,162864483847169,162864483847215,162864485306822,46,1459607,1459653,1,14655920324
334,0,13,162864493872437,162864493872483,162864495283536,46,1411053,1411099,1,14655920324
335,0,13,162864503908965,162864503909013,162864505356251,48,1447238,1447286,1,14655920324
336,0,13,162864513860358,162864513860401,162864515264095,43,1403694,1403737,1,14655920324
337,0,13,162864523865533,162864523865579,162864525040483,46,1174904,1174950,1,14655920324
