seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
61,0,1,162861763832762,162861763832808,162861764622409,46,789601,789647,1,20288790483
62,0,1,162861774490276,162861774490329,162861775078270,53,587941,587994,1,20288790483
63,0,1,162861783831251,162861783831308,162861784713297,57,881989,882046,1,20288790483
64,0,1,162861793825674,162861793825734,162861794399268,60,573534,573594,1,20288790483
65,0,1,162861803832893,162861803832936,162861804462838,43,629902,629945,1,20288790483
66,0,1,162861813810225,162861813810272,162861814634273,47,824001,824048,1,20288790483
67,0,1,162861823809736,162861823809782,162861824671033,46,861251,861297,1,20288790483
68,0,1,162861833885630,162861833885676,162861834762203,46,876527,876573,1,20288790483
69,0,1,162861843902605,162861843902676,162861844574598,71,671922,671993,1,20288790483
70,0,1,162861853887384,162861853887432,162861854550368,48,662936,662984,1,20288790483
71,0,1,162861863889012,162861863889058,162861864411684,46,522626,522672,1,20288790483
72,0,1,162861873888463,162861873888510,162861874522667,47,634157,634204,1,20288790483
73,0,1,162861883828102,162861883828152,162861884255107,50,426955,427005,1,20288790483
74,0,1,162861893853827,162861893853877,162861894931791,50,1077914,1077964,1,20288790483
75,0,1,162861903890454,162861903890506,162861904734360,52,843854,843906,1,20288790483
76,0,1,162861913876982,162861913877095,162861915078819,113,1201724,1201837,1,20288790483
77,0,1,162861923887782,162861923887829,162861924606883,47,719054,719101,1,20288790483
78,0,1,162861933847844,162861933847890,162861934439307,46,591417,591463,1,20288790483
79,0,1,162861943850103,162861943850139,162861945183977,36,1333838,1333874,1,20288790483
80,0,1,162861953850700,162861953850747,162861955373678,47,1522931,1522978,1,20288790483
81,0,1,162861963861571,162861963861618,162861965408500,47,1546882,1546929,1,20288790483
82,0,1,162861973859336,162861973859382,162861974558077,46,698695,698741,1,20288790483
83,0,1,162861983826144,162861983826190,162861985362023,46,1535833,1535879,1,20288790483
84,0,1,162861993956878,162861993957028,162861995841483,150,1884455,1884605,1,20288790483
85,0,1,162862006786760,162862006786941,162862014071283,181,7284342,7284523,1,20288790483
86,0,1,162862017219413,162862017219610,162862020012588,197,2792978,2793175,1,20288790483
87,0,1,162862023831075,162862023831135,162862024625408,60,794273,794333,1,20288790483
88,0,1,162862033826092,162862033826140,162862034791911,48,965771,965819,1,20288790483
89,0,1,162862043824859,162862043824901,162862044881784,42,1056883,1056925,1,20288790483
90,0,1,162862053824559,162862053824619,162862054745233,60,920614,920674,1,20288790483
91,0,1,162862063826772,162862063826840,162862064734688,68,907848,907916,1,20288790483
92,0,1,162862073829577,162862073829636,162862074710711,59,881075,881134,1,20288790483
93,0,1,162862083832491,162862083832532,162862085199394,41,1366862,1366903,1,20288790483
94,0,1,162862093831528,162862093831576,162862094520788,48,689212,689260,1,20288790483
95,0,1,162862103851777,162862103851825,162862104903829,48,1052004,1052052,1,20288790483
96,0,1,162862113833155,162862113833221,162862114455514,66,622293,622359,1,20288790483
97,0,1,162862123819557,162862123819594,162862124604305,37,784711,784748,1,20288790483
98,0,1,162862133829212,162862133829257,162862134947350,45,1118093,1118138,1,20288790483
99,0,1,162862143858194,162862143858240,162862144798883,46,940643,940689,1,20288790483
100,0,1,162862153853470,162862153853516,162862154599416,46,745900,745946,1,20288790483
101,0,1,162862163837286,162862163837332,162862164978202,46,1140870,1140916,1,20288790483
102,0,1,162862173832235,162862173832283,162862174452557,48,620274,620322,1,20288790483
103,0,1,162862183812979,162862183813025,162862184497295,46,684270,684316,1,20288790483
104,0,1,162862193846763,162862193846808,162862194380674,45,533866,533911,1,20288790483
105,0,1,162862203844953,162862203844998,162862204589098,45,744100,744145,1,20288790483
106,0,1,162862213842490,162862213842538,162862214473976,48,631438,631486,1,20288790483
107,0,1,162862223856394,162862223856437,162862224724094,43,867657,867700,1,20288790483
108,0,1,162862233843235,162862233843280,162862234628270,45,784990,785035,1,20288790483
109,0,1,162862243866550,162862243866597,162862244830030,47,963433,963480,1,20288790483
110,0,1,162862253831921,162862253831971,162862254384831,50,552860,552910,1,20288790483
111,0,1,162862263853263,162862263853311,162862264532239,48,678928,678976,1,20288790483
112,0,1,162862273888630,162862273888676,162862274534350,46,645674,645720,1,20288790483
113,0,1,162862283830909,162862283830963,162862284629063,54,798100,798154,1,20288790483
114,0,1,162862293831517,162862293831572,162862294591638,55,760066,760121,1,20288790483
115,0,1,162862303827053,162862303827089,162862304431825,36,604736,604772,1,20288790483
116,0,1,162862313821942,162862313821992,162862314445137,50,623145,623195,1,20288790483
117,0,1,162862323847197,162862323847246,162862324518959,49,671713,671762,1,20288790483
118,0,1,162862333893406,162862333893453,162862334413567,47,520114,520161,1,20288790483
119,0,1,162862343794741,162862343794787,162862344402846,46,608059,608105,1,20288790483
120,0,1,162862353823191,162862353823239,162862354689477,48,866238,866286,1,20288790483
121,0,1,162862363822373,162862363822423,162862364481617,50,659194,659244,1,20288790483
122,0,1,162862373888873,162862373888919,162862374365025,46,476106,476152,1,20288790483
123,0,1,162862383827156,162862383827204,162862385215904,48,1388700,1388748,1,20288790483
124,0,1,162862393833129,162862393833186,162862394344382,57,511196,511253,1,20288790483
125,0,1,162862403890085,162862403890131,162862404469321,46,579190,579236,1,20288790483
126,0,1,162862413890575,162862413890621,162862414434469,46,543848,543894,1,20288790483
127,0,1,162862423848785,162862423848843,162862424767126,58,918283,918341,1,20288790483
128,0,1,162862433898629,162862433898678,162862435029490,49,1130812,1130861,1,20288790483
129,0,1,162862443856043,162862443856091,162862444501599,48,645508,645556,1,20288790483
130,0,1,162862453857308,162862453857356,162862454602208,48,744852,744900,1,20288790483
131,0,1,162862463858716,162862463858784,162862466529592,68,2670808,2670876,1,20288790483
132,0,1,162862473849835,162862473849879,162862474523468,44,673589,673633,1,20288790483
133,0,1,162862483831611,162862483831659,162862484511844,48,680185,680233,1,20288790483
134,0,1,162862493854676,162862493854722,162862494815180,46,960458,960504,1,20288790483
135,0,1,162862503823704,162862503823772,162862504388499,68,564727,564795,1,20288790483
136,0,1,162862514038725,162862514038772,162862514607587,47,568815,568862,1,20288790483
137,0,1,162862523828773,162862523828840,162862524423859,67,595019,595086,1,20288790483
138,0,1,162862533856643,162862533856689,162862534360955,46,504266,504312,1,20288790483
139,0,1,162862543814062,162862543814108,162862544385869,46,571761,571807,1,20288790483
140,0,1,162862553848937,162862553848983,162862554390587,46,541604,541650,1,20288790483
141,0,1,162862563827661,162862563827705,162862564414073,44,586368,586412,1,20288790483
142,0,1,162862573834281,162862573834327,162862574417224,46,582897,582943,1,20288790483
143,0,1,162862583856730,162862583856776,162862584564696,46,707920,707966,1,20288790483
144,0,1,162862593892622,162862593892669,162862594642363,47,749694,749741,1,20288790483
145,0,1,162862603835032,162862603835079,162862604406291,47,571212,571259,1,20288790483
146,0,1,162862613891875,162862613891921,162862614472737,46,580816,580862,1,20288790483
147,0,1,162862623828952,162862623828996,162862624495416,44,666420,666464,1,20288790483
148,0,1,162862633855768,162862633855815,162862634495872,47,640057,640104,1,20288790483
149,0,1,162862643855588,162862643855634,162862644542922,46,687288,687334,1,20288790483
150,0,1,162862653891986,162862653892034,162862654572835,48,680801,680849,1,20288790483
151,0,1,162862663828673,162862663828720,162862664281139,47,452419,452466,1,20288790483
152,0,1,162862673847361,162862673847404,162862674457595,43,610191,610234,1,20288790483
153,0,1,162862683891751,162862683891797,162862684600241,46,708444,708490,1,20288790483
154,0,1,162862693854923,162862693854969,162862694620043,46,765074,765120,1,20288790483
155,0,1,162862703818096,162862703818146,162862704652601,50,834455,834505,1,20288790483
156,0,1,162862713820647,162862713820693,162862714322138,46,501445,501491,1,20288790483
157,0,1,162862723844697,162862723844746,162862724776145,49,931399,931448,1,20288790483
158,0,1,162862733871063,162862733871117,162862734450948,54,579831,579885,1,20288790483
159,0,1,162862743839273,162862743839318,162862744605717,45,766399,766444,1,20288790483
160,0,1,162862753819685,162862753819728,162862754257908,43,438180,438223,1,20288790483
161,0,1,162862763854805,162862763854851,162862764372845,46,517994,518040,1,20288790483
162,0,1,162862773893155,162862773893203,162862774832242,48,939039,939087,1,20288790483
163,0,1,162862783851129,162862783851178,162862784470669,49,619491,619540,1,20288790483
164,0,1,162862793828039,162862793828084,162862794662082,45,833998,834043,1,20288790483
165,0,1,162862803821463,162862803821513,162862804881740,50,1060227,1060277,1,20288790483
166,0,1,162862813823876,162862813823934,162862817149346,58,3325412,3325470,1,20288790483
167,0,1,162862824132216,162862824132264,162862824904309,48,772045,772093,1,20288790483
168,0,1,162862834119189,162862834119312,162862834854884,123,735572,735695,1,20288790483
169,0,1,162862844843412,162862844843473,162862845794947,61,951474,951535,1,20288790483
170,0,1,162862853831221,162862853831279,162862854897672,58,1066393,1066451,1,20288790483
171,0,1,162862863839851,162862863839899,162862864669042,48,829143,829191,1,20288790483
172,0,1,162862873851766,162862873851814,162862874625822,48,774008,774056,1,20288790483
173,0,1,162862883858085,162862883858131,162862884661491,46,803360,803406,1,20288790483
174,0,1,162862893881212,162862893881258,162862894447021,46,565763,565809,1,20288790483
175,0,1,162862903909851,162862903909933,162862904637987,82,728054,728136,1,20288790483
176,0,1,162862913894122,162862913894168,162862914598012,46,703844,703890,1,20288790483
177,0,1,162862923849121,162862923849167,162862924439734,46,590567,590613,1,20288790483
178,0,1,162862933889765,162862933889815,162862934656207,50,766392,766442,1,20288790483
179,0,1,162862943862408,162862943862467,162862945063196,59,1200729,1200788,1,20288790483
180,0,1,162862953833719,162862953833765,162862955415092,46,1581327,1581373,1,20288790483
181,0,1,162862963849541,162862963849604,162862964743630,63,894026,894089,1,20288790483
182,0,1,162862973894307,162862973894353,162862975458751,46,1564398,1564444,1,20288790483
183,0,1,162862983833282,162862983833327,162862984567986,45,734659,734704,1,20288790483
184,0,1,162862993836011,162862993836057,162862994875753,46,1039696,1039742,1,20288790483
185,0,1,162863004132281,162863004132352,162863007192975,71,3060623,3060694,1,20288790483
186,0,1,162863013838110,162863013838177,162863014762718,67,924541,924608,1,20288790483
187,0,1,162863023827807,162863023827854,162863024599160,47,771306,771353,1,20288790483
188,0,1,162863033900098,162863033900145,162863034377508,47,477363,477410,1,20288790483
189,0,1,162863043822834,162863043822882,162863044402179,48,579297,579345,1,20288790483
190,0,1,162863053894295,162863053894345,162863054439964,50,545619,545669,1,20288790483
191,0,1,162863063897522,162863063897568,162863064516830,46,619262,619308,1,20288790483
192,0,1,162863073850109,162863073850157,162863074294334,48,444177,444225,1,20288790483
193,0,1,162863083859345,162863083859391,162863084457581,46,598190,598236,1,20288790483
194,0,1,162863093979093,162863093979153,162863094683977,60,704824,704884,1,20288790483
195,0,1,162863103847950,162863103847998,162863104429549,48,581551,581599,1,20288790483
196,0,1,162863113835450,162863113835498,162863114543196,48,707698,707746,1,20288790483
197,0,1,162863123829479,162863123829524,162863124533783,45,704259,704304,1,20288790483
198,0,1,162863133850407,162863133850452,162863134493183,45,642731,642776,1,20288790483
199,0,1,162863143855090,162863143855136,162863144382429,46,527293,527339,1,20288790483
200,0,1,162863153883129,162863153883176,162863154680917,47,797741,797788,1,20288790483
201,0,1,162863163875794,162863163875840,162863164453483,46,577643,577689,1,20288790483
202,0,1,162863173841425,162863173841473,162863174587671,48,746198,746246,1,20288790483
203,0,1,162863183896869,162863183896917,162863184633319,48,736402,736450,1,20288790483
204,0,1,162863193853402,162863193853445,162863194636003,43,782558,782601,1,20288790483
205,0,1,162863203821620,162863203821668,162863204301054,48,479386,479434,1,20288790483
206,0,1,162863213896656,162863213896702,162863214524656,46,627954,628000,1,20288790483
207,0,1,162863223825135,162863223825182,162863224397982,47,572800,572847,1,20288790483
208,0,1,162863233820799,162863233820845,162863234319909,46,499064,499110,1,20288790483
209,0,1,162863243855644,162863243855688,162863244433886,44,578198,578242,1,20288790483
210,0,1,162863253854691,162863253854739,162863254443726,48,588987,589035,1,20288790483
211,0,1,162863263849655,162863263849701,162863264508723,46,659022,659068,1,20288790483
212,0,1,162863273857590,162863273857638,162863274622530,48,764892,764940,1,20288790483
213,0,1,162863283853851,162863283853895,162863285133123,44,1279228,1279272,1,20288790483
214,0,1,162863293863050,162863293863098,162863294611256,48,748158,748206,1,20288790483
215,0,1,162863303856042,162863303856087,162863304483559,45,627472,627517,1,20288790483
216,0,1,162863313906687,162863313906733,162863314640036,46,733303,733349,1,20288790483
217,0,1,162863323841117,162863323841163,162863324501950,46,660787,660833,1,20288790483
218,0,1,162863333839928,162863333839974,162863334516810,46,676836,676882,1,20288790483
219,0,1,162863343864130,162863343864194,162863344576363,64,712169,712233,1,20288790483
220,0,1,162863353910444,162863353910491,162863354704022,47,793531,793578,1,20288790483
221,0,1,162863363841071,162863363841142,162863364438487,71,597345,597416,1,20288790483
222,0,1,162863373842879,162863373842929,162863374489085,50,646156,646206,1,20288790483
223,0,1,162863383840947,162863383840994,162863384361189,47,520195,520242,1,20288790483
224,0,1,162863393856104,162863393856149,162863394407510,45,551361,551406,1,20288790483
225,0,1,162863403901581,162863403901628,162863404836426,47,934798,934845,1,20288790483
226,0,1,162863413862110,162863413862156,162863414734546,46,872390,872436,1,20288790483
227,0,1,162863423840076,162863423840124,162863424926509,48,1086385,1086433,1,20288790483
228,0,1,162863433825433,162863433825480,162863435019310,47,1193830,1193877,1,20288790483
229,0,1,162863443861712,162863443861758,162863444542599,46,680841,680887,1,20288790483
230,0,1,162863453857175,162863453857221,162863454535689,46,678468,678514,1,20288790483
231,0,1,162863463858178,162863463858224,162863464553063,46,694839,694885,1,20288790483
232,0,1,162863473856243,162863473856290,162863474461728,47,605438,605485,1,20288790483
233,0,1,162863483824555,162863483824603,162863484410916,48,586313,586361,1,20288790483
234,0,1,162863493854096,162863493854154,162863494398353,58,544199,544257,1,20288790483
235,0,1,162863503854621,162863503854667,162863504525622,46,670955,671001,1,20288790483
236,0,1,162863513899818,162863513899864,162863514502221,46,602357,602403,1,20288790483
237,0,1,162863523863922,162863523863969,162863524645104,47,781135,781182,1,20288790483
238,0,1,162863533838658,162863533838710,162863535047036,52,1208326,1208378,1,20288790483
239,0,1,162863543852593,162863543852641,162863544492856,48,640215,640263,1,20288790483
240,0,1,162863553847027,162863553847111,162863554721671,84,874560,874644,1,20288790483
241,0,1,162863563874312,162863563874358,162863564884877,46,1010519,1010565,1,20288790483
242,0,1,162863573864008,162863573864054,162863574525211,46,661157,661203,1,20288790483
243,0,1,162863583875128,162863583875174,162863584914023,46,1038849,1038895,1,20288790483
244,0,1,162863594987471,162863594987515,162863596330519,44,1343004,1343048,1,20288790483
245,0,1,162863603825425,162863603825469,162863604529736,44,704267,704311,1,20288790483
246,0,1,162863613841848,162863613841895,162863614761031,47,919136,919183,1,20288790483
247,0,1,162863623843803,162863623843849,162863624447069,46,603220,603266,1,20288790483
248,0,1,162863633825377,162863633825423,162863634282520,46,457097,457143,1,20288790483
249,0,1,162863643871878,162863643871924,162863644422232,46,550308,550354,1,20288790483
250,0,1,162863653853491,162863653853535,162863654370220,44,516685,516729,1,20288790483
251,0,1,162863663863313,162863663863361,162863664522015,48,658654,658702,1,20288790483
252,0,1,162863673904669,162863673904717,162863675039766,48,1135049,1135097,1,20288790483
253,0,1,162863683866952,162863683867000,162863684545679,48,678679,678727,1,20288790483
254,0,1,162863693869769,162863693869817,162863694548791,48,678974,679022,1,20288790483
255,0,1,162863703857618,162863703857666,162863704946764,48,1089098,1089146,1,20288790483
256,0,1,162863713856177,162863713856222,162863714482276,45,626054,626099,1,20288790483
257,0,1,162863723858031,162863723858085,162863724480272,54,622187,622241,1,20288790483
258,0,1,162863733906661,162863733906709,162863734560435,48,653726,653774,1,20288790483
259,0,1,162863743859637,162863743859681,162863744506923,44,647242,647286,1,20288790483
260,0,1,162863753907363,162863753907411,162863754551519,48,644108,644156,1,20288790483
261,0,1,162863763864265,162863763864312,162863764551180,47,686868,686915,1,20288790483
262,0,1,162863773858751,162863773858799,162863774385854,48,527055,527103,1,20288790483
263,0,1,162863783844025,162863783844071,162863784379461,46,535390,535436,1,20288790483
264,0,1,162863793858837,162863793858885,162863794536447,48,677562,677610,1,20288790483
265,0,1,162863803864356,162863803864404,162863804628595,48,764191,764239,1,20288790483
266,0,1,162863813912895,162863813912942,162863814584318,47,671376,671423,1,20288790483
267,0,1,162863823863169,162863823863217,162863825539449,48,1676232,1676280,1,20288790483
268,0,1,162863833882862,162863833883018,162863835458571,156,1575553,1575709,1,20288790483
269,0,1,162863844128772,162863844128973,162863846074670,201,1945697,1945898,1,20288790483
270,0,1,162863853973532,162863853973682,162863856107655,150,2133973,2134123,1,20288790483
271,0,1,162863863864958,162863863865001,162863864564259,43,699258,699301,1,20288790483
272,0,1,162863873825407,162863873825468,162863874670382,61,844914,844975,1,20288790483
273,0,1,162863883838338,162863883838380,162863884853144,42,1014764,1014806,1,20288790483
274,0,1,162863893847929,162863893847981,162863895961223,52,2113242,2113294,1,20288790483
275,0,1,162863903852092,162863903852138,162863905146276,46,1294138,1294184,1,20288790483
276,0,1,162863913828598,162863913828646,162863914455799,48,627153,627201,1,20288790483
277,0,1,162863923880402,162863923880448,162863925228751,46,1348303,1348349,1,20288790483
278,0,1,162863933844772,162863933844832,162863935120161,60,1275329,1275389,1,20288790483
279,0,1,162863943903226,162863943903272,162863945268119,46,1364847,1364893,1,20288790483
280,0,1,162863953860807,162863953860855,162863954394634,48,533779,533827,1,20288790483
281,0,1,162863963859285,162863963859333,162863964468490,48,609157,609205,1,20288790483
282,0,1,162863973829587,162863973829638,162863974592689,51,763051,763102,1,20288790483
283,0,1,162863983828096,162863983828141,162863984654214,45,826073,826118,1,20288790483
284,0,1,162863993834314,162863993834360,162863995266204,46,1431844,1431890,1,20288790483
285,0,1,162864003846126,162864003846189,162864007876214,63,4030025,4030088,1,20288790483
286,0,1,162864013852682,162864013852739,162864015530186,57,1677447,1677504,1,20288790483
287,0,1,162864023832479,162864023832528,162864025765911,49,1933383,1933432,1,20288790483
288,0,1,162864033866213,162864033866259,162864034744265,46,878006,878052,1,20288790483
289,0,1,162864043832626,162864043832673,162864044818578,47,985905,985952,1,20288790483
290,0,1,162864053853397,162864053853443,162864054910002,46,1056559,1056605,1,20288790483
291,0,1,162864063871363,162864063871409,162864064637785,46,766376,766422,1,20288790483
292,0,1,162864073876657,162864073876705,162864074643978,48,767273,767321,1,20288790483
293,0,1,162864083877752,162864083877798,162864084643653,46,765855,765901,1,20288790483
294,0,1,162864093933482,162864093933530,162864095429933,48,1496403,1496451,1,20288790483
295,0,1,162864103908404,162864103908452,162864104679374,48,770922,770970,1,20288790483
296,0,1,162864113907970,162864113908016,162864114593443,46,685427,685473,1,20288790483
297,0,1,162864123863341,162864123863387,162864124723716,46,860329,860375,1,20288790483
298,0,1,162864133849590,162864133849636,162864134676221,46,826585,826631,1,20288790483
299,0,1,162864143847732,162864143847770,162864144428094,38,580324,580362,1,20288790483
300,0,1,162864153838818,162864153838877,162864154260814,59,421937,421996,1,20288790483
301,0,1,162864163837015,162864163837061,162864165446043,46,1608982,1609028,1,20288790483
302,0,1,162864173908603,162864173908651,162864174557238,48,648587,648635,1,20288790483
303,0,1,162864183862993,162864183863040,162864184422553,47,559513,559560,1,20288790483
304,0,1,162864193909538,162864193909584,162864194567249,46,657665,657711,1,20288790483
305,0,1,162864203867567,162864203867615,162864205213085,48,1345470,1345518,1,20288790483
306,0,1,162864213905712,162864213905758,162864214407878,46,502120,502166,1,20288790483
307,0,1,162864223872312,162864223872360,162864224427220,48,554860,554908,1,20288790483
308,0,1,162864233835506,162864233835554,162864234304062,48,468508,468556,1,20288790483
309,0,1,162864243832349,162864243832394,162864244456435,45,624041,624086,1,20288790483
310,0,1,162864253856760,162864253856812,162864255293857,52,1437045,1437097,1,20288790483
311,0,1,162864263838204,162864263838251,162864264741200,47,902949,902996,1,20288790483
312,0,1,162864273875117,162864273875164,162864274808216,47,933052,933099,1,20288790483
313,0,1,162864283866355,162864283866402,162864284694466,47,828064,828111,1,20288790483
314,0,1,162864293847105,162864293847149,162864295974682,44,2127533,2127577,1,20288790483
315,0,1,162864303816310,162864303816349,162864304795641,39,979292,979331,1,20288790483
316,0,1,162864313853785,162864313853841,162864314533229,56,679388,679444,1,20288790483
317,0,1,162864323851479,162864323851541,162864324760087,62,908546,908608,1,20288790483
318,0,1,162864333852772,162864333852818,162864334443096,46,590278,590324,1,20288790483
319,0,1,162864343842628,162864343842678,162864344582870,50,740192,740242,1,20288790483
320,0,1,162864353907726,162864353907774,162864355512855,48,1605081,1605129,1,20288790483
321,0,1,162864363908354,162864363908402,162864364673549,48,765147,765195,1,20288790483
322,0,1,162864373844265,162864373844313,162864374497960,48,653647,653695,1,20288790483
323,0,1,162864383907948,162864383907994,162864384422054,46,514060,514106,1,20288790483
324,0,1,162864393909157,162864393909203,162864394557905,46,648702,648748,1,20288790483
325,0,1,162864403868895,162864403868941,162864404476934,46,607993,608039,1,20288790483
326,0,1,162864413909472,162864413909520,162864414922460,48,1012940,1012988,1,20288790483
327,0,1,162864423867111,162864423867155,162864424691804,44,824649,824693,1,20288790483
328,0,1,162864433907100,162864433907146,162864434645963,46,738817,738863,1,20288790483
329,0,1,162864443871458,162864443871504,162864444817843,46,946339,946385,1,20288790483
330,0,1,162864453906514,162864453906561,162864454434015,47,527454,527501,1,20288790483
331,0,1,162864463861922,162864463861969,162864464436136,47,574167,574214,1,20288790483
332,0,1,162864473883169,162864473883215,162864474700048,46,816833,816879,1,20288790483
333,0,1,162864483847169,162864483847215,162864484596234,46,749019,749065,1,20288790483
334,0,1,162864493872437,162864493872483,162864494739249,46,866766,866812,1,20288790483
335,0,1,162864503908965,162864503909013,162864504896862,48,987849,987897,1,20288790483
336,0,1,162864513860358,162864513860401,162864514505608,43,645207,645250,1,20288790483
337,0,1,162864523865533,162864523865579,162864524483546,46,617967,618013,1,20288790483
338,0,1,162864533909524,162864533909572,162864534555369,48,645797,645845,1,20288790483
339,0,1,162864543840279,162864543840327,162864544561865,48,721538,721586,1,20288790483
340,0,1,162864553908394,162864553908441,162864554630018,47,721577,721624,1,20288790483
341,0,1,162864564662332,162864564662387,162864569595558,55,4933171,4933226,1,20288790483
342,0,1,162864573908284,162864573908332,162864574727221,48,818889,818937,1,20288790483
343,0,1,162864583845877,162864583845924,162864584405101,47,559177,559224,1,20288790483
344,0,1,162864593929580,162864593929649,162864594533095,69,603446,603515,1,20288790483
345,0,1,162864603870499,162864603870547,162864604666855,48,796308,796356,1,20288790483
346,0,1,162864613910592,162864613910639,162864614514568,47,603929,603976,1,20288790483
347,0,1,162864623915783,162864623915831,162864625553222,48,1637391,1637439,1,20288790483
348,0,1,162864633851368,162864633851414,162864635313222,46,1461808,1461854,1,20288790483
349,0,1,162864643868880,162864643868924,162864644739044,44,870120,870164,1,20288790483
350,0,1,162864653910378,162864653910424,162864655030474,46,1120050,1120096,1,20288790483
