seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
101,0,21,162862163837286,162862163837332,162862165368005,46,1530673,1530719,1,9978100067
102,0,21,162862173832235,162862173832283,162862175447384,48,1615101,1615149,1,9978100067
103,0,21,162862183812979,162862183813025,162862185358401,46,1545376,1545422,1,9978100067
104,0,21,162862193846763,162862193846808,162862195603414,45,1756606,1756651,1,9978100067
105,0,21,162862203844953,162862203844998,162862205419991,45,1574993,1575038,1,9978100067
106,0,21,162862213842490,162862213842538,162862215322644,48,1480106,1480154,1,9978100067
107,0,21,162862223856394,162862223856437,162862225301405,43,1444968,1445011,1,9978100067
108,0,21,162862233843235,162862233843280,162862235399971,45,1556691,1556736,1,9978100067
109,0,21,162862243866550,162862243866597,162862245357823,47,1491226,1491273,1,9978100067
110,0,21,162862253831921,162862253831971,162862255405425,50,1573454,1573504,1,9978100067
111,0,21,162862263853263,162862263853311,162862265425983,48,1572672,1572720,1,9978100067
112,0,21,162862273888630,162862273888676,162862275913760,46,2025084,2025130,1,9978100067
113,0,21,162862283830909,162862283830963,162862285511185,54,1680222,1680276,1,9978100067
114,0,21,162862293831517,162862293831572,162862295358515,55,1526943,1526998,1,9978100067
115,0,21,162862303827053,162862303827089,162862305427009,36,1599920,1599956,1,9978100067
116,0,21,162862313821942,162862313821992,162862315510335,50,1688343,1688393,1,9978100067
117,0,21,162862323847197,162862323847246,162862325499137,49,1651891,1651940,1,9978100067
118,0,21,162862333893406,162862333893453,162862335522745,47,1629292,1629339,1,9978100067
119,0,21,162862343794741,162862343794787,162862345483848,46,1689061,1689107,1,9978100067
120,0,21,162862353823191,162862353823239,162862355840235,48,2016996,2017044,1,9978100067
121,0,21,162862363822373,162862363822423,162862365325034,50,1502611,1502661,1,9978100067
122,0,21,162862373888873,162862373888919,162862375529964,46,1641045,1641091,1,9978100067
123,0,21,162862383827156,162862383827204,162862385647536,48,1820332,1820380,1,9978100067
124,0,21,162862393833129,162862393833186,162862395381329,57,1548143,1548200,1,9978100067
125,0,21,162862403890085,162862403890131,162862405665913,46,1775782,1775828,1,9978100067
126,0,21,162862413890575,162862413890621,162862415639810,46,1749189,1749235,1,9978100067
127,0,21,162862423848785,162862423848843,162862425623104,58,1774261,1774319,1,9978100067
128,0,21,162862433898629,162862433898678,162862435629999,49,1731321,1731370,1,9978100067
129,0,21,162862443856043,162862443856091,162862445552010,48,1695919,1695967,1,9978100067
130,0,21,162862453857308,162862453857356,162862455381319,48,1523963,1524011,1,9978100067
131,0,21,162862463858716,162862463858784,162862465872129,68,2013345,2013413,1,9978100067
132,0,21,162862473849835,162862473849879,162862475045965,44,1196086,1196130,1,9978100067
133,0,21,162862483831611,162862483831659,162862485063653,48,1231994,1232042,1,9978100067
134,0,21,162862493854676,162862493854722,162862495047830,46,1193108,1193154,1,9978100067
135,0,21,162862503823704,162862503823772,162862505878083,68,2054311,2054379,1,9978100067
136,0,21,162862514038725,162862514038772,162862516037512,47,1998740,1998787,1,9978100067
137,0,21,162862523828773,162862523828840,162862525436544,67,1607704,1607771,1,9978100067
138,0,21,162862533856643,162862533856689,162862535390931,46,1534242,1534288,1,9978100067
139,0,21,162862543814062,162862543814108,162862545404374,46,1590266,1590312,1,9978100067
140,0,21,162862553848937,162862553848983,162862555538347,46,1689364,1689410,1,9978100067
141,0,21,162862563827661,162862563827705,162862565428905,44,1601200,1601244,1,9978100067
142,0,21,162862573834281,162862573834327,162862575389803,46,1555476,1555522,1,9978100067
143,0,21,162862583856730,162862583856776,162862585704830,46,1848054,1848100,1,9978100067
144,0,21,162862593892622,162862593892669,162862595672827,47,1780158,1780205,1,9978100067
145,0,21,162862603835032,162862603835079,162862605282373,47,1447294,1447341,1,9978100067
146,0,21,162862613891875,162862613891921,162862615566972,46,1675051,1675097,1,9978100067
147,0,21,162862623828952,162862623828996,162862625602087,44,1773091,1773135,1,9978100067
148,0,21,162862633855768,162862633855815,162862635483422,47,1627607,1627654,1,9978100067
149,0,21,162862643855588,162862643855634,162862645457750,46,1602116,1602162,1,9978100067
150,0,21,162862653891986,162862653892034,162862655529991,48,1637957,1638005,1,9978100067
151,0,21,162862663828673,162862663828720,162862665436340,47,1607620,1607667,1,9978100067
152,0,21,162862673847361,162862673847404,162862675405346,43,1557942,1557985,1,9978100067
153,0,21,162862683891751,162862683891797,162862685590655,46,1698858,1698904,1,9978100067
154,0,21,162862693854923,162862693854969,162862695596222,46,1741253,1741299,1,9978100067
155,0,21,162862703818096,162862703818146,162862705776351,50,1958205,1958255,1,9978100067
156,0,21,162862713820647,162862713820693,162862715642118,46,1821425,1821471,1,9978100067
157,0,21,162862723844697,162862723844746,162862725421886,49,1577140,1577189,1,9978100067
158,0,21,162862733871063,162862733871117,162862735452967,54,1581850,1581904,1,9978100067
159,0,21,162862743839273,162862743839318,162862745286350,45,1447032,1447077,1,9978100067
160,0,21,162862753819685,162862753819728,162862755354692,43,1534964,1535007,1,9978100067
161,0,21,162862763854805,162862763854851,162862765097219,46,1242368,1242414,1,9978100067
162,0,21,162862773893155,162862773893203,162862775530016,48,1636813,1636861,1,9978100067
163,0,21,162862783851129,162862783851178,162862785399407,49,1548229,1548278,1,9978100067
164,0,21,162862793828039,162862793828084,162862795499365,45,1671281,1671326,1,9978100067
165,0,21,162862803821463,162862803821513,162862805488773,50,1667260,1667310,1,9978100067
166,0,21,162862813823876,162862813823934,162862819965157,58,6141223,6141281,1,9978100067
167,0,21,162862824132216,162862824132264,162862826595261,48,2462997,2463045,1,9978100067
168,0,21,162862834119189,162862834119312,162862836159298,123,2039986,2040109,1,9978100067
169,0,21,162862844843412,162862844843473,162862847213588,61,2370115,2370176,1,9978100067
170,0,21,162862853831221,162862853831279,162862856157987,58,2326708,2326766,1,9978100067
171,0,21,162862863839851,162862863839899,162862865944157,48,2104258,2104306,1,9978100067
172,0,21,162862873851766,162862873851814,162862875378599,48,1526785,1526833,1,9978100067
173,0,21,162862883858085,162862883858131,162862885435368,46,1577237,1577283,1,9978100067
174,0,21,162862893881212,162862893881258,162862895398075,46,1516817,1516863,1,9978100067
175,0,21,162862903909851,162862903909933,162862904955744,82,1045811,1045893,1,9978100067
176,0,21,162862913894122,162862913894168,162862915636387,46,1742219,1742265,1,9978100067
177,0,21,162862923849121,162862923849167,162862925513458,46,1664291,1664337,1,9978100067
178,0,21,162862933889765,162862933889815,162862935536115,50,1646300,1646350,1,9978100067
179,0,21,162862943862408,162862943862467,162862945784494,59,1922027,1922086,1,9978100067
180,0,21,162862953833719,162862953833765,162862955468776,46,1635011,1635057,1,9978100067
181,0,21,162862963849541,162862963849604,162862965332073,63,1482469,1482532,1,9978100067
182,0,21,162862973894307,162862973894353,162862974926982,46,1032629,1032675,1,9978100067
183,0,21,162862983833282,162862983833327,162862985475369,45,1642042,1642087,1,9978100067
184,0,21,162862993836011,162862993836057,162862995320556,46,1484499,1484545,1,9978100067
185,0,21,162863004132281,162863004132352,162863006060638,71,1928286,1928357,1,9978100067
186,0,21,162863013838110,162863013838177,162863015847989,67,2009812,2009879,1,9978100067
187,0,21,162863023827807,162863023827854,162863025322622,47,1494768,1494815,1,9978100067
188,0,21,162863033900098,162863033900145,162863035629827,47,1729682,1729729,1,9978100067
189,0,21,162863043822834,162863043822882,162863045723907,48,1901025,1901073,1,9978100067
190,0,21,162863053894295,162863053894345,162863055558333,50,1663988,1664038,1,9978100067
191,0,21,162863063897522,162863063897568,162863065543642,46,1646074,1646120,1,9978100067
192,0,21,162863073850109,162863073850157,162863075396276,48,1546119,1546167,1,9978100067
193,0,21,162863083859345,162863083859391,162863085556725,46,1697334,1697380,1,9978100067
194,0,21,162863093979093,162863093979153,162863095675018,60,1695865,1695925,1,9978100067
195,0,21,162863103847950,162863103847998,162863105549807,48,1701809,1701857,1,9978100067
196,0,21,162863113835450,162863113835498,162863115352469,48,1516971,1517019,1,9978100067
197,0,21,162863123829479,162863123829524,162863125499828,45,1670304,1670349,1,9978100067
198,0,21,162863133850407,162863133850452,162863135426448,45,1575996,1576041,1,9978100067
199,0,21,162863143855090,162863143855136,162863145572607,46,1717471,1717517,1,9978100067
200,0,21,162863153883129,162863153883176,162863155536097,47,1652921,1652968,1,9978100067
201,0,21,162863163875794,162863163875840,162863165578059,46,1702219,1702265,1,9978100067
202,0,21,162863173841425,162863173841473,162863175486662,48,1645189,1645237,1,9978100067
203,0,21,162863183896869,162863183896917,162863185583666,48,1686749,1686797,1,9978100067
204,0,21,162863193853402,162863193853445,162863195720120,43,1866675,1866718,1,9978100067
205,0,21,162863203821620,162863203821668,162863205534622,48,1712954,1713002,1,9978100067
206,0,21,162863213896656,162863213896702,162863215725278,46,1828576,1828622,1,9978100067
207,0,21,162863223825135,162863223825182,162863225485988,47,1660806,1660853,1,9978100067
208,0,21,162863233820799,162863233820845,162863235434425,46,1613580,1613626,1,9978100067
209,0,21,162863243855644,162863243855688,162863245537190,44,1681502,1681546,1,9978100067
210,0,21,162863253854691,162863253854739,162863255023247,48,1168508,1168556,1,9978100067
211,0,21,162863263849655,162863263849701,162863265503377,46,1653676,1653722,1,9978100067
212,0,21,162863273857590,162863273857638,162863275649763,48,1792125,1792173,1,9978100067
213,0,21,162863283853851,162863283853895,162863285651514,44,1797619,1797663,1,9978100067
214,0,21,162863293863050,162863293863098,162863295555507,48,1692409,1692457,1,9978100067
215,0,21,162863303856042,162863303856087,162863305513253,45,1657166,1657211,1,9978100067
216,0,21,162863313906687,162863313906733,162863315614877,46,1708144,1708190,1,9978100067
217,0,21,162863323841117,162863323841163,162863325447299,46,1606136,1606182,1,9978100067
218,0,21,162863333839928,162863333839974,162863335490519,46,1650545,1650591,1,9978100067
219,0,21,162863343864130,162863343864194,162863345415520,64,1551326,1551390,1,9978100067
220,0,21,162863353910444,162863353910491,162863355570047,47,1659556,1659603,1,9978100067
221,0,21,162863363841071,162863363841142,162863365352626,71,1511484,1511555,1,9978100067
222,0,21,162863373842879,162863373842929,162863376098192,50,2255263,2255313,1,9978100067
223,0,21,162863383840947,162863383840994,162863385930299,47,2089305,2089352,1,9978100067
224,0,21,162863393856104,162863393856149,162863395092701,45,1236552,1236597,1,9978100067
225,0,21,162863403901581,162863403901628,162863405626082,47,1724454,1724501,1,9978100067
226,0,21,162863413862110,162863413862156,162863415352393,46,1490237,1490283,1,9978100067
227,0,21,162863423840076,162863423840124,162863425282863,48,1442739,1442787,1,9978100067
228,0,21,162863433825433,162863433825480,162863435417620,47,1592140,1592187,1,9978100067
229,0,21,162863443861712,162863443861758,162863445564524,46,1702766,1702812,1,9978100067
230,0,21,162863453857175,162863453857221,162863455409995,46,1552774,1552820,1,9978100067
231,0,21,162863463858178,162863463858224,162863465544199,46,1685975,1686021,1,9978100067
232,0,21,162863473856243,162863473856290,162863475621677,47,1765387,1765434,1,9978100067
233,0,21,162863483824555,162863483824603,162863485491526,48,1666923,1666971,1,9978100067
234,0,21,162863493854096,162863493854154,162863495544604,58,1690450,1690508,1,9978100067
235,0,21,162863503854621,162863503854667,162863505421505,46,1566838,1566884,1,9978100067
236,0,21,162863513899818,162863513899864,162863515531078,46,1631214,1631260,1,9978100067
237,0,21,162863523863922,162863523863969,162863525534555,47,1670586,1670633,1,9978100067
238,0,21,162863533838658,162863533838710,162863534724950,52,886240,886292,1,9978100067
239,0,21,162863543852593,162863543852641,162863544864705,48,1012064,1012112,1,9978100067
240,0,21,162863553847027,162863553847111,162863555152485,84,1305374,1305458,1,9978100067
241,0,21,162863563874312,162863563874358,162863565241307,46,1366949,1366995,1,9978100067
242,0,21,162863573864008,162863573864054,162863575511430,46,1647376,1647422,1,9978100067
243,0,21,162863583875128,162863583875174,162863584957457,46,1082283,1082329,1,9978100067
244,0,21,162863594987471,162863594987515,162863596411266,44,1423751,1423795,1,9978100067
245,0,21,162863603825425,162863603825469,162863605122917,44,1297448,1297492,1,9978100067
246,0,21,162863613841848,162863613841895,162863615329146,47,1487251,1487298,1,9978100067
247,0,21,162863623843803,162863623843849,162863625300068,46,1456219,1456265,1,9978100067
248,0,21,162863633825377,162863633825423,162863635251173,46,1425750,1425796,1,9978100067
249,0,21,162863643871878,162863643871924,162863645319219,46,1447295,1447341,1,9978100067
250,0,21,162863653853491,162863653853535,162863655688702,44,1835167,1835211,1,9978100067
251,0,21,162863663863313,162863663863361,162863665481176,48,1617815,1617863,1,9978100067
252,0,21,162863673904669,162863673904717,162863675149412,48,1244695,1244743,1,9978100067
253,0,21,162863683866952,162863683867000,162863685550467,48,1683467,1683515,1,9978100067
254,0,21,162863693869769,162863693869817,162863695463747,48,1593930,1593978,1,9978100067
255,0,21,162863703857618,162863703857666,162863705985754,48,2128088,2128136,1,9978100067
256,0,21,162863713856177,162863713856222,162863715497300,45,1641078,1641123,1,9978100067
257,0,21,162863723858031,162863723858085,162863725532939,54,1674854,1674908,1,9978100067
258,0,21,162863733906661,162863733906709,162863735669260,48,1762551,1762599,1,9978100067
259,0,21,162863743859637,162863743859681,162863745515945,44,1656264,1656308,1,9978100067
260,0,21,162863753907363,162863753907411,162863755559639,48,1652228,1652276,1,9978100067
261,0,21,162863763864265,162863763864312,162863765553046,47,1688734,1688781,1,9978100067
262,0,21,162863773858751,162863773858799,162863775552760,48,1693961,1694009,1,9978100067
263,0,21,162863783844025,162863783844071,162863785472478,46,1628407,1628453,1,9978100067
264,0,21,162863793858837,162863793858885,162863795406269,48,1547384,1547432,1,9978100067
265,0,21,162863803864356,162863803864404,162863805406897,48,1542493,1542541,1,9978100067
266,0,21,162863813912895,162863813912942,162863815568418,47,1655476,1655523,1,9978100067
267,0,21,162863823863169,162863823863217,162863828513721,48,4650504,4650552,1,9978100067
268,0,21,162863833882862,162863833883018,162863838530766,156,4647748,4647904,1,9978100067
269,0,21,162863844128772,162863844128973,162863849164104,201,5035131,5035332,1,9978100067
270,0,21,162863853973532,162863853973682,162863858721091,150,4747409,4747559,1,9978100067
271,0,21,162863863864958,162863863865001,162863865743363,43,1878362,1878405,1,9978100067
272,0,21,162863873825407,162863873825468,162863875929254,61,2103786,2103847,1,9978100067
273,0,21,162863883838338,162863883838380,162863885268526,42,1430146,1430188,1,9978100067
274,0,21,162863893847929,162863893847981,162863896611575,52,2763594,2763646,1,9978100067
275,0,21,162863903852092,162863903852138,162863905597919,46,1745781,1745827,1,9978100067
276,0,21,162863913828598,162863913828646,162863915150659,48,1322013,1322061,1,9978100067
277,0,21,162863923880402,162863923880448,162863925248111,46,1367663,1367709,1,9978100067
278,0,21,162863933844772,162863933844832,162863935038556,60,1193724,1193784,1,9978100067
279,0,21,162863943903226,162863943903272,162863945457202,46,1553930,1553976,1,9978100067
280,0,21,162863953860807,162863953860855,162863955471886,48,1611031,1611079,1,9978100067
281,0,21,162863963859285,162863963859333,162863965460457,48,1601124,1601172,1,9978100067
282,0,21,162863973829587,162863973829638,162863975620775,51,1791137,1791188,1,9978100067
283,0,21,162863983828096,162863983828141,162863985573950,45,1745809,1745854,1,9978100067
284,0,21,162863993834314,162863993834360,162863995553791,46,1719431,1719477,1,9978100067
285,0,21,162864003846126,162864003846189,162864007381717,63,3535528,3535591,1,9978100067
286,0,21,162864013852682,162864013852739,162864015452972,57,1600233,1600290,1,9978100067
287,0,21,162864023832479,162864023832528,162864024866158,49,1033630,1033679,1,9978100067
288,0,21,162864033866213,162864033866259,162864034975192,46,1108933,1108979,1,9978100067
289,0,21,162864043832626,162864043832673,162864045296010,47,1463337,1463384,1,9978100067
290,0,21,162864053853397,162864053853443,162864055425786,46,1572343,1572389,1,9978100067
291,0,21,162864063871363,162864063871409,162864065567235,46,1695826,1695872,1,9978100067
292,0,21,162864073876657,162864073876705,162864075445394,48,1568689,1568737,1,9978100067
293,0,21,162864083877752,162864083877798,162864085680279,46,1802481,1802527,1,9978100067
294,0,21,162864093933482,162864093933530,162864095514576,48,1581046,1581094,1,9978100067
295,0,21,162864103908404,162864103908452,162864105577206,48,1668754,1668802,1,9978100067
296,0,21,162864113907970,162864113908016,162864115605054,46,1697038,1697084,1,9978100067
297,0,21,162864123863341,162864123863387,162864125499627,46,1636240,1636286,1,9978100067
298,0,21,162864133849590,162864133849636,162864135579470,46,1729834,1729880,1,9978100067
299,0,21,162864143847732,162864143847770,162864145788087,38,1940317,1940355,1,9978100067
300,0,21,162864153838818,162864153838877,162864154752076,59,913199,913258,1,9978100067
301,0,21,162864163837015,162864163837061,162864164676594,46,839533,839579,1,9978100067
302,0,21,162864173908603,162864173908651,162864175575429,48,1666778,1666826,1,9978100067
303,0,21,162864183862993,162864183863040,162864185448631,47,1585591,1585638,1,9978100067
304,0,21,162864193909538,162864193909584,162864195658637,46,1749053,1749099,1,9978100067
305,0,21,162864203867567,162864203867615,162864205475624,48,1608009,1608057,1,9978100067
306,0,21,162864213905712,162864213905758,162864215607657,46,1701899,1701945,1,9978100067
307,0,21,162864223872312,162864223872360,162864225418963,48,1546603,1546651,1,9978100067
308,0,21,162864233835506,162864233835554,162864235528263,48,1692709,1692757,1,9978100067
309,0,21,162864243832349,162864243832394,162864245527811,45,1695417,1695462,1,9978100067
310,0,21,162864253856760,162864253856812,162864255610255,52,1753443,1753495,1,9978100067
311,0,21,162864263838204,162864263838251,162864265644101,47,1805850,1805897,1,9978100067
312,0,21,162864273875117,162864273875164,162864275327377,47,1452213,1452260,1,9978100067
313,0,21,162864283866355,162864283866402,162864285229250,47,1362848,1362895,1,9978100067
314,0,21,162864293847105,162864293847149,162864296619275,44,2772126,2772170,1,9978100067
315,0,21,162864303816310,162864303816349,162864306014710,39,2198361,2198400,1,9978100067
316,0,21,162864313853785,162864313853841,162864316425334,56,2571493,2571549,1,9978100067
317,0,21,162864323851479,162864323851541,162864325651443,62,1799902,1799964,1,9978100067
318,0,21,162864333852772,162864333852818,162864335545787,46,1692969,1693015,1,9978100067
319,0,21,162864343842628,162864343842678,162864345453157,50,1610479,1610529,1,9978100067
320,0,21,162864353907726,162864353907774,162864355493571,48,1585797,1585845,1,9978100067
321,0,21,162864363908354,162864363908402,162864365579358,48,1670956,1671004,1,9978100067
322,0,21,162864373844265,162864373844313,162864375570944,48,1726631,1726679,1,9978100067
323,0,21,162864383907948,162864383907994,162864385476564,46,1568570,1568616,1,9978100067
324,0,21,162864393909157,162864393909203,162864395483944,46,1574741,1574787,1,9978100067
325,0,21,162864403868895,162864403868941,162864405217276,46,1348335,1348381,1,9978100067
326,0,21,162864413909472,162864413909520,162864415421426,48,1511906,1511954,1,9978100067
327,0,21,162864423867111,162864423867155,162864425436276,44,1569121,1569165,1,9978100067
328,0,21,162864433907100,162864433907146,162864434956100,46,1048954,1049000,1,9978100067
329,0,21,162864443871458,162864443871504,162864444964822,46,1093318,1093364,1,9978100067
330,0,21,162864453906514,162864453906561,162864455614591,47,1708030,1708077,1,9978100067
331,0,21,162864463861922,162864463861969,162864465385415,47,1523446,1523493,1,9978100067
332,0,21,162864473883169,162864473883215,162864475412331,46,1529116,1529162,1,9978100067
333,0,21,162864483847169,162864483847215,162864485397656,46,1550441,1550487,1,9978100067
334,0,21,162864493872437,162864493872483,162864495458098,46,1585615,1585661,1,9978100067
335,0,21,162864503908965,162864503909013,162864505473773,48,1564760,1564808,1,9978100067
336,0,21,162864513860358,162864513860401,162864515394522,43,1534121,1534164,1,9978100067
337,0,21,162864523865533,162864523865579,162864525163815,46,1298236,1298282,1,9978100067
