seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
99,0,9,162862143858194,162862143858240,162862144908038,46,1049798,1049844,1,16530544276
100,0,9,162862153853470,162862153853516,162862154650055,46,796539,796585,1,16530544276
101,0,9,162862163837286,162862163837332,162862164480254,46,642922,642968,1,16530544276
102,0,9,162862173832235,162862173832283,162862174599911,48,767628,767676,1,16530544276
103,0,9,162862183812979,162862183813025,162862185355442,46,1542417,1542463,1,16530544276
104,0,9,162862193846763,162862193846808,162862194617258,45,770450,770495,1,16530544276
105,0,9,162862203844953,162862203844998,162862204700922,45,855924,855969,1,16530544276
106,0,9,162862213842490,162862213842538,162862214716199,48,873661,873709,1,16530544276
107,0,9,162862223856394,162862223856437,162862224617629,43,761192,761235,1,16530544276
108,0,9,162862233843235,162862233843280,162862234631323,45,788043,788088,1,16530544276
109,0,9,162862243866550,162862243866597,162862244565461,47,698864,698911,1,16530544276
110,0,9,162862253831921,162862253831971,162862254605878,50,773907,773957,1,16530544276
111,0,9,162862263853263,162862263853311,162862264693699,48,840388,840436,1,16530544276
112,0,9,162862273888630,162862273888676,162862274569390,46,680714,680760,1,16530544276
113,0,9,162862283830909,162862283830963,162862285754408,54,1923445,1923499,1,16530544276
114,0,9,162862293831517,162862293831572,162862295231191,55,1399619,1399674,1,16530544276
115,0,9,162862303827053,162862303827089,162862305538093,36,1711004,1711040,1,16530544276
116,0,9,162862313821942,162862313821992,162862314676632,50,854640,854690,1,16530544276
117,0,9,162862323847197,162862323847246,162862324611332,49,764086,764135,1,16530544276
118,0,9,162862333893406,162862333893453,162862334501227,47,607774,607821,1,16530544276
119,0,9,162862343794741,162862343794787,162862344628817,46,834030,834076,1,16530544276
120,0,9,162862353823191,162862353823239,162862354961863,48,1138624,1138672,1,16530544276
121,0,9,162862363822373,162862363822423,162862364259963,50,437540,437590,1,16530544276
122,0,9,162862373888873,162862373888919,162862374573096,46,684177,684223,1,16530544276
123,0,9,162862383827156,162862383827204,162862384444031,48,616827,616875,1,16530544276
124,0,9,162862393833129,162862393833186,162862395248534,57,1415348,1415405,1,16530544276
125,0,9,162862403890085,162862403890131,162862405324615,46,1434484,1434530,1,16530544276
126,0,9,162862413890575,162862413890621,162862414804590,46,913969,914015,1,16530544276
127,0,9,162862423848785,162862423848843,162862424447256,58,598413,598471,1,16530544276
128,0,9,162862433898629,162862433898678,162862434597354,49,698676,698725,1,16530544276
129,0,9,162862443856043,162862443856091,162862444688983,48,832892,832940,1,16530544276
130,0,9,162862453857308,162862453857356,162862454703843,48,846487,846535,1,16530544276
131,0,9,162862463858716,162862463858784,162862465328280,68,1469496,1469564,1,16530544276
132,0,9,162862473849835,162862473849879,162862474711083,44,861204,861248,1,16530544276
133,0,9,162862483831611,162862483831659,162862484582924,48,751265,751313,1,16530544276
134,0,9,162862493854676,162862493854722,162862494320866,46,466144,466190,1,16530544276
135,0,9,162862503823704,162862503823772,162862504568654,68,744882,744950,1,16530544276
136,0,9,162862514038725,162862514038772,162862514665499,47,626727,626774,1,16530544276
137,0,9,162862523828773,162862523828840,162862524558591,67,729751,729818,1,16530544276
138,0,9,162862533856643,162862533856689,162862534444883,46,588194,588240,1,16530544276
139,0,9,162862543814062,162862543814108,162862544474301,46,660193,660239,1,16530544276
140,0,9,162862553848937,162862553848983,162862554430811,46,581828,581874,1,16530544276
141,0,9,162862563827661,162862563827705,162862564551083,44,723378,723422,1,16530544276
142,0,9,162862573834281,162862573834327,162862574445850,46,611523,611569,1,16530544276
143,0,9,162862583856730,162862583856776,162862584980455,46,1123679,1123725,1,16530544276
144,0,9,162862593892622,162862593892669,162862594734590,47,841921,841968,1,16530544276
145,0,9,162862603835032,162862603835079,162862604542808,47,707729,707776,1,16530544276
146,0,9,162862613891875,162862613891921,162862614534203,46,642282,642328,1,16530544276
147,0,9,162862623828952,162862623828996,162862624656907,44,827911,827955,1,16530544276
148,0,9,162862633855768,162862633855815,162862634747128,47,891313,891360,1,16530544276
149,0,9,162862643855588,162862643855634,162862644634653,46,779019,779065,1,16530544276
150,0,9,162862653891986,162862653892034,162862654541755,48,649721,649769,1,16530544276
151,0,9,162862663828673,162862663828720,162862664487284,47,658564,658611,1,16530544276
152,0,9,162862673847361,162862673847404,162862674622853,43,775449,775492,1,16530544276
153,0,9,162862683891751,162862683891797,162862684758025,46,866228,866274,1,16530544276
154,0,9,162862693854923,162862693854969,162862694836465,46,981496,981542,1,16530544276
155,0,9,162862703818096,162862703818146,162862704914156,50,1096010,1096060,1,16530544276
156,0,9,162862713820647,162862713820693,162862714669186,46,848493,848539,1,16530544276
157,0,9,162862723844697,162862723844746,162862724843536,49,998790,998839,1,16530544276
158,0,9,162862733871063,162862733871117,162862735641724,54,1770607,1770661,1,16530544276
159,0,9,162862743839273,162862743839318,162862744987837,45,1148519,1148564,1,16530544276
160,0,9,162862753819685,162862753819728,162862754631583,43,811855,811898,1,16530544276
161,0,9,162862763854805,162862763854851,162862764161098,46,306247,306293,1,16530544276
162,0,9,162862773893155,162862773893203,162862774618917,48,725714,725762,1,16530544276
163,0,9,162862783851129,162862783851178,162862784553379,49,702201,702250,1,16530544276
164,0,9,162862793828039,162862793828084,162862794488232,45,660148,660193,1,16530544276
165,0,9,162862803821463,162862803821513,162862804403341,50,581828,581878,1,16530544276
166,0,9,162862813823876,162862813823934,162862814813991,58,990057,990115,1,16530544276
167,0,9,162862824132216,162862824132264,162862825082850,48,950586,950634,1,16530544276
168,0,9,162862834119189,162862834119312,162862835011486,123,892174,892297,1,16530544276
169,0,9,162862844843412,162862844843473,162862845949556,61,1106083,1106144,1,16530544276
170,0,9,162862853831221,162862853831279,162862854847003,58,1015724,1015782,1,16530544276
171,0,9,162862863839851,162862863839899,162862864822476,48,982577,982625,1,16530544276
172,0,9,162862873851766,162862873851814,162862874673277,48,821463,821511,1,16530544276
173,0,9,162862883858085,162862883858131,162862884389280,46,531149,531195,1,16530544276
174,0,9,162862893881212,162862893881258,162862894584449,46,703191,703237,1,16530544276
175,0,9,162862903909851,162862903909933,162862905343919,82,1433986,1434068,1,16530544276
176,0,9,162862913894122,162862913894168,162862914907293,46,1013125,1013171,1,16530544276
177,0,9,162862923849121,162862923849167,162862924591470,46,742303,742349,1,16530544276
178,0,9,162862933889765,162862933889815,162862934509808,50,619993,620043,1,16530544276
179,0,9,162862943862408,162862943862467,162862944729033,59,866566,866625,1,16530544276
180,0,9,162862953833719,162862953833765,162862954852816,46,1019051,1019097,1,16530544276
181,0,9,162862963849541,162862963849604,162862965237093,63,1387489,1387552,1,16530544276
182,0,9,162862973894307,162862973894353,162862974630568,46,736215,736261,1,16530544276
183,0,9,162862983833282,162862983833327,162862984718948,45,885621,885666,1,16530544276
184,0,9,162862993836011,162862993836057,162862994876675,46,1040618,1040664,1,16530544276
185,0,9,162863004132281,162863004132352,162863005445466,71,1313114,1313185,1,16530544276
186,0,9,162863013838110,162863013838177,162863015063575,67,1225398,1225465,1,16530544276
187,0,9,162863023827807,162863023827854,162863024742545,47,914691,914738,1,16530544276
188,0,9,162863033900098,162863033900145,162863034459379,47,559234,559281,1,16530544276
189,0,9,162863043822834,162863043822882,162863044493063,48,670181,670229,1,16530544276
190,0,9,162863053894295,162863053894345,162863054532918,50,638573,638623,1,16530544276
191,0,9,162863063897522,162863063897568,162863064590153,46,692585,692631,1,16530544276
192,0,9,162863073850109,162863073850157,162863074393265,48,543108,543156,1,16530544276
193,0,9,162863083859345,162863083859391,162863084589317,46,729926,729972,1,16530544276
194,0,9,162863093979093,162863093979153,162863094967337,60,988184,988244,1,16530544276
195,0,9,162863103847950,162863103847998,162863104688297,48,840299,840347,1,16530544276
196,0,9,162863113835450,162863113835498,162863114507954,48,672456,672504,1,16530544276
197,0,9,162863123829479,162863123829524,162863124611389,45,781865,781910,1,16530544276
198,0,9,162863133850407,162863133850452,162863134603456,45,753004,753049,1,16530544276
199,0,9,162863143855090,162863143855136,162863144644368,46,789232,789278,1,16530544276
200,0,9,162863153883129,162863153883176,162863154719523,47,836347,836394,1,16530544276
201,0,9,162863163875794,162863163875840,162863164650583,46,774743,774789,1,16530544276
202,0,9,162863173841425,162863173841473,162863174688494,48,847021,847069,1,16530544276
203,0,9,162863183896869,162863183896917,162863184810500,48,913583,913631,1,16530544276
204,0,9,162863193853402,162863193853445,162863194814806,43,961361,961404,1,16530544276
205,0,9,162863203821620,162863203821668,162863204551778,48,730110,730158,1,16530544276
206,0,9,162863213896656,162863213896702,162863214843134,46,946432,946478,1,16530544276
207,0,9,162863223825135,162863223825182,162863224692919,47,867737,867784,1,16530544276
208,0,9,162863233820799,162863233820845,162863234666421,46,845576,845622,1,16530544276
209,0,9,162863243855644,162863243855688,162863244805090,44,949402,949446,1,16530544276
210,0,9,162863253854691,162863253854739,162863254447492,48,592753,592801,1,16530544276
211,0,9,162863263849655,162863263849701,162863264689481,46,839780,839826,1,16530544276
212,0,9,162863273857590,162863273857638,162863274811197,48,953559,953607,1,16530544276
213,0,9,162863283853851,162863283853895,162863284918296,44,1064401,1064445,1,16530544276
214,0,9,162863293863050,162863293863098,162863295214510,48,1351412,1351460,1,16530544276
215,0,9,162863303856042,162863303856087,162863304580674,45,724587,724632,1,16530544276
216,0,9,162863313906687,162863313906733,162863315031954,46,1125221,1125267,1,16530544276
217,0,9,162863323841117,162863323841163,162863324636083,46,794920,794966,1,16530544276
218,0,9,162863333839928,162863333839974,162863334733212,46,893238,893284,1,16530544276
219,0,9,162863343864130,162863343864194,162863344762902,64,898708,898772,1,16530544276
220,0,9,162863353910444,162863353910491,162863354796810,47,886319,886366,1,16530544276
221,0,9,162863363841071,162863363841142,162863365517503,71,1676361,1676432,1,16530544276
222,0,9,162863373842879,162863373842929,162863374818794,50,975865,975915,1,16530544276
223,0,9,162863383840947,162863383840994,162863384966632,47,1125638,1125685,1,16530544276
224,0,9,162863393856104,162863393856149,162863394579989,45,723840,723885,1,16530544276
225,0,9,162863403901581,162863403901628,162863404971297,47,1069669,1069716,1,16530544276
226,0,9,162863413862110,162863413862156,162863415478259,46,1616103,1616149,1,16530544276
227,0,9,162863423840076,162863423840124,162863424375286,48,535162,535210,1,16530544276
228,0,9,162863433825433,162863433825480,162863434392084,47,566604,566651,1,16530544276
229,0,9,162863443861712,162863443861758,162863444662317,46,800559,800605,1,16530544276
230,0,9,162863453857175,162863453857221,162863454643428,46,786207,786253,1,16530544276
231,0,9,162863463858178,162863463858224,162863464789775,46,931551,931597,1,16530544276
232,0,9,162863473856243,162863473856290,162863474710147,47,853857,853904,1,16530544276
233,0,9,162863483824555,162863483824603,162863484563841,48,739238,739286,1,16530544276
234,0,9,162863493854096,162863493854154,162863494637553,58,783399,783457,1,16530544276
235,0,9,162863503854621,162863503854667,162863504771733,46,917066,917112,1,16530544276
236,0,9,162863513899818,162863513899864,162863514700712,46,800848,800894,1,16530544276
237,0,9,162863523863922,162863523863969,162863524720864,47,856895,856942,1,16530544276
238,0,9,162863533838658,162863533838710,162863534326326,52,487616,487668,1,16530544276
239,0,9,162863543852593,162863543852641,162863544996157,48,1143516,1143564,1,16530544276
240,0,9,162863553847027,162863553847111,162863554901022,84,1053911,1053995,1,16530544276
241,0,9,162863563874312,162863563874358,162863565185723,46,1311365,1311411,1,16530544276
242,0,9,162863573864008,162863573864054,162863574443073,46,579019,579065,1,16530544276
243,0,9,162863583875128,162863583875174,162863584807193,46,932019,932065,1,16530544276
244,0,9,162863594987471,162863594987515,162863595461715,44,474200,474244,1,16530544276
245,0,9,162863603825425,162863603825469,162863604550054,44,724585,724629,1,16530544276
246,0,9,162863613841848,162863613841895,162863614997443,47,1155548,1155595,1,16530544276
247,0,9,162863623843803,162863623843849,162863624527369,46,683520,683566,1,16530544276
248,0,9,162863633825377,162863633825423,162863634617297,46,791874,791920,1,16530544276
249,0,9,162863643871878,162863643871924,162863644556556,46,684632,684678,1,16530544276
250,0,9,162863653853491,162863653853535,162863654663273,44,809738,809782,1,16530544276
251,0,9,162863663863313,162863663863361,162863665136882,48,1273521,1273569,1,16530544276
252,0,9,162863673904669,162863673904717,162863674568308,48,663591,663639,1,16530544276
253,0,9,162863683866952,162863683867000,162863684531830,48,664830,664878,1,16530544276
254,0,9,162863693869769,162863693869817,162863694792960,48,923143,923191,1,16530544276
255,0,9,162863703857618,162863703857666,162863705169186,48,1311520,1311568,1,16530544276
256,0,9,162863713856177,162863713856222,162863714648130,45,791908,791953,1,16530544276
257,0,9,162863723858031,162863723858085,162863724783506,54,925421,925475,1,16530544276
258,0,9,162863733906661,162863733906709,162863735051423,48,1144714,1144762,1,16530544276
259,0,9,162863743859637,162863743859681,162863744628258,44,768577,768621,1,16530544276
260,0,9,162863753907363,162863753907411,162863754735656,48,828245,828293,1,16530544276
261,0,9,162863763864265,162863763864312,162863764740153,47,875841,875888,1,16530544276
262,0,9,162863773858751,162863773858799,162863774782005,48,923206,923254,1,16530544276
263,0,9,162863783844025,162863783844071,162863784568339,46,724268,724314,1,16530544276
264,0,9,162863793858837,162863793858885,162863794525016,48,666131,666179,1,16530544276
265,0,9,162863803864356,162863803864404,162863804680248,48,815844,815892,1,16530544276
266,0,9,162863813912895,162863813912942,162863814765704,47,852762,852809,1,16530544276
267,0,9,162863823863169,162863823863217,162863826309049,48,2445832,2445880,1,16530544276
268,0,9,162863833882862,162863833883018,162863835467266,156,1584248,1584404,1,16530544276
269,0,9,162863844128772,162863844128973,162863846111159,201,1982186,1982387,1,16530544276
270,0,9,162863853973532,162863853973682,162863856099652,150,2125970,2126120,1,16530544276
271,0,9,162863863864958,162863863865001,162863865864053,43,1999052,1999095,1,16530544276
272,0,9,162863873825407,162863873825468,162863874885266,61,1059798,1059859,1,16530544276
273,0,9,162863883838338,162863883838380,162863884988422,42,1150042,1150084,1,16530544276
274,0,9,162863893847929,162863893847981,162863894985782,52,1137801,1137853,1,16530544276
275,0,9,162863903852092,162863903852138,162863904609024,46,756886,756932,1,16530544276
276,0,9,162863913828598,162863913828646,162863914765839,48,937193,937241,1,16530544276
277,0,9,162863923880402,162863923880448,162863925401135,46,1520687,1520733,1,16530544276
278,0,9,162863933844772,162863933844832,162863935158059,60,1313227,1313287,1,16530544276
279,0,9,162863943903226,162863943903272,162863945117528,46,1214256,1214302,1,16530544276
280,0,9,162863953860807,162863953860855,162863954613885,48,753030,753078,1,16530544276
281,0,9,162863963859285,162863963859333,162863964677848,48,818515,818563,1,16530544276
282,0,9,162863973829587,162863973829638,162863974448061,51,618423,618474,1,16530544276
283,0,9,162863983828096,162863983828141,162863984769287,45,941146,941191,1,16530544276
284,0,9,162863993834314,162863993834360,162863994570162,46,735802,735848,1,16530544276
285,0,9,162864003846126,162864003846189,162864007739804,63,3893615,3893678,1,16530544276
286,0,9,162864013852682,162864013852739,162864014449498,57,596759,596816,1,16530544276
287,0,9,162864023832479,162864023832528,162864025427118,49,1594590,1594639,1,16530544276
288,0,9,162864033866213,162864033866259,162864035385048,46,1518789,1518835,1,16530544276
289,0,9,162864043832626,162864043832673,162864045008158,47,1175485,1175532,1,16530544276
290,0,9,162864053853397,162864053853443,162864054456944,46,603501,603547,1,16530544276
291,0,9,162864063871363,162864063871409,162864064306975,46,435566,435612,1,16530544276
292,0,9,162864073876657,162864073876705,162864074853627,48,976922,976970,1,16530544276
293,0,9,162864083877752,162864083877798,162864084900264,46,1022466,1022512,1,16530544276
294,0,9,162864093933482,162864093933530,162864094654623,48,721093,721141,1,16530544276
295,0,9,162864103908404,162864103908452,162864104768606,48,860154,860202,1,16530544276
296,0,9,162864113907970,162864113908016,162864114773346,46,865330,865376,1,16530544276
297,0,9,162864123863341,162864123863387,162864124527504,46,664117,664163,1,16530544276
298,0,9,162864133849590,162864133849636,162864134843039,46,993403,993449,1,16530544276
299,0,9,162864143847732,162864143847770,162864144715035,38,867265,867303,1,16530544276
300,0,9,162864153838818,162864153838877,162864154368349,59,529472,529531,1,16530544276
301,0,9,162864163837015,162864163837061,162864164802018,46,964957,965003,1,16530544276
302,0,9,162864173908603,162864173908651,162864174573476,48,664825,664873,1,16530544276
303,0,9,162864183862993,162864183863040,162864184399565,47,536525,536572,1,16530544276
304,0,9,162864193909538,162864193909584,162864194659062,46,749478,749524,1,16530544276
305,0,9,162864203867567,162864203867615,162864204632467,48,764852,764900,1,16530544276
306,0,9,162864213905712,162864213905758,162864214567082,46,661324,661370,1,16530544276
307,0,9,162864223872312,162864223872360,162864224367511,48,495151,495199,1,16530544276
308,0,9,162864233835506,162864233835554,162864234601435,48,765881,765929,1,16530544276
309,0,9,162864243832349,162864243832394,162864245111199,45,1278805,1278850,1,16530544276
310,0,9,162864253856760,162864253856812,162864254745503,52,888691,888743,1,16530544276
311,0,9,162864263838204,162864263838251,162864264933001,47,1094750,1094797,1,16530544276
312,0,9,162864273875117,162864273875164,162864274744178,47,869014,869061,1,16530544276
313,0,9,162864283866355,162864283866402,162864284547900,47,681498,681545,1,16530544276
314,0,9,162864293847105,162864293847149,162864298157399,44,4310250,4310294,1,16530544276
315,0,9,162864303816310,162864303816349,162864306204828,39,2388479,2388518,1,16530544276
316,0,9,162864313853785,162864313853841,162864315552355,56,1698514,1698570,1,16530544276
317,0,9,162864323851479,162864323851541,162864325036726,62,1185185,1185247,1,16530544276
318,0,9,162864333852772,162864333852818,162864334664547,46,811729,811775,1,16530544276
319,0,9,162864343842628,162864343842678,162864344274208,50,431530,431580,1,16530544276
320,0,9,162864353907726,162864353907774,162864354721169,48,813395,813443,1,16530544276
321,0,9,162864363908354,162864363908402,162864364849883,48,941481,941529,1,16530544276
322,0,9,162864373844265,162864373844313,162864374708895,48,864582,864630,1,16530544276
323,0,9,162864383907948,162864383907994,162864384766584,46,858590,858636,1,16530544276
324,0,9,162864393909157,162864393909203,162864394750662,46,841459,841505,1,16530544276
325,0,9,162864403868895,162864403868941,162864404857722,46,988781,988827,1,16530544276
326,0,9,162864413909472,162864413909520,162864415111766,48,1202246,1202294,1,16530544276
327,0,9,162864423867111,162864423867155,162864424491487,44,624332,624376,1,16530544276
328,0,9,162864433907100,162864433907146,162864435023029,46,1115883,1115929,1,16530544276
329,0,9,162864443871458,162864443871504,162864444857770,46,986266,986312,1,16530544276
330,0,9,162864453906514,162864453906561,162864454699261,47,792700,792747,1,16530544276
331,0,9,162864463861922,162864463861969,162864464505306,47,643337,643384,1,16530544276
332,0,9,162864473883169,162864473883215,162864474733509,46,850294,850340,1,16530544276
333,0,9,162864483847169,162864483847215,162864484679581,46,832366,832412,1,16530544276
334,0,9,162864493872437,162864493872483,162864494798132,46,925649,925695,1,16530544276
335,0,9,162864503908965,162864503909013,162864504840779,48,931766,931814,1,16530544276
336,0,9,162864513860358,162864513860401,162864514747408,43,887007,887050,1,16530544276
337,0,9,162864523865533,162864523865579,162864524460803,46,595224,595270,1,16530544276
338,0,9,162864533909524,162864533909572,162864534616765,48,707193,707241,1,16530544276
339,0,9,162864543840279,162864543840327,162864544622848,48,782521,782569,1,16530544276
340,0,9,162864553908394,162864553908441,162864554777148,47,868707,868754,1,16530544276
341,0,9,162864564662332,162864564662387,162864569667246,55,5004859,5004914,1,16530544276
342,0,9,162864573908284,162864573908332,162864574640884,48,732552,732600,1,16530544276
343,0,9,162864583845877,162864583845924,162864584548184,47,702260,702307,1,16530544276
344,0,9,162864593929580,162864593929649,162864594653699,69,724050,724119,1,16530544276
345,0,9,162864603870499,162864603870547,162864604931830,48,1061283,1061331,1,16530544276
346,0,9,162864613910592,162864613910639,162864614855053,47,944414,944461,1,16530544276
347,0,9,162864623915783,162864623915831,162864624598167,48,682336,682384,1,16530544276
348,0,9,162864633851368,162864633851414,162864634577869,46,726455,726501,1,16530544276
349,0,9,162864643868880,162864643868924,162864645501335,44,1632411,1632455,1,16530544276
