seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
84,0,24,162861993956878,162861993957028,162861994738050,150,781022,781172,1,7614229405
85,0,24,162862006786760,162862006786941,162862010654053,181,3867112,3867293,1,7614229405
86,0,24,162862017219413,162862017219610,162862018172374,197,952764,952961,1,7614229405
87,0,24,162862023831075,162862023831135,162862024161549,60,330414,330474,1,7614229405
88,0,24,162862033826092,162862033826140,162862034156953,48,330813,330861,1,7614229405
89,0,24,162862043824859,162862043824901,162862044341780,42,516879,516921,1,7614229405
90,0,24,162862053824559,162862053824619,162862054214441,60,389822,389882,1,7614229405
91,0,24,162862063826772,162862063826840,162862065255002,68,1428162,1428230,1,7614229405
92,0,24,162862073829577,162862073829636,162862074271642,59,442006,442065,1,7614229405
93,0,24,162862083832491,162862083832532,162862084735607,41,903075,903116,1,7614229405
94,0,24,162862093831528,162862093831576,162862094247232,48,415656,415704,1,7614229405
95,0,24,162862103851777,162862103851825,162862104186225,48,334400,334448,1,7614229405
96,0,24,162862113833155,162862113833221,162862114163859,66,330638,330704,1,7614229405
97,0,24,162862123819557,162862123819594,162862124102410,37,282816,282853,1,7614229405
98,0,24,162862133829212,162862133829257,162862134356229,45,526972,527017,1,7614229405
99,0,24,162862143858194,162862143858240,162862144183477,46,325237,325283,1,7614229405
100,0,24,162862153853470,162862153853516,162862154101475,46,247959,248005,1,7614229405
101,0,24,162862163837286,162862163837332,162862164208204,46,370872,370918,1,7614229405
102,0,24,162862173832235,162862173832283,162862174155855,48,323572,323620,1,7614229405
103,0,24,162862183812979,162862183813025,162862184074666,46,261641,261687,1,7614229405
104,0,24,162862193846763,162862193846808,162862194180459,45,333651,333696,1,7614229405
105,0,24,162862203844953,162862203844998,162862204153133,45,308135,308180,1,7614229405
106,0,24,162862213842490,162862213842538,162862214099002,48,256464,256512,1,7614229405
107,0,24,162862223856394,162862223856437,162862224173104,43,316667,316710,1,7614229405
108,0,24,162862233843235,162862233843280,162862234150534,45,307254,307299,1,7614229405
109,0,24,162862243866550,162862243866597,162862244290667,47,424070,424117,1,7614229405
110,0,24,162862253831921,162862253831971,162862254135158,50,303187,303237,1,7614229405
111,0,24,162862263853263,162862263853311,162862264176007,48,322696,322744,1,7614229405
112,0,24,162862273888630,162862273888676,162862274523072,46,634396,634442,1,7614229405
113,0,24,162862283830909,162862283830963,162862284259670,54,428707,428761,1,7614229405
114,0,24,162862293831517,162862293831572,162862294103665,55,272093,272148,1,7614229405
115,0,24,162862303827053,162862303827089,162862304155933,36,328844,328880,1,7614229405
116,0,24,162862313821942,162862313821992,162862314263071,50,441079,441129,1,7614229405
117,0,24,162862323847197,162862323847246,162862324140705,49,293459,293508,1,7614229405
118,0,24,162862333893406,162862333893453,162862334189103,47,295650,295697,1,7614229405
119,0,24,162862343794741,162862343794787,162862344168738,46,373951,373997,1,7614229405
120,0,24,162862353823191,162862353823239,162862354153925,48,330686,330734,1,7614229405
121,0,24,162862363822373,162862363822423,162862364220517,50,398094,398144,1,7614229405
122,0,24,162862373888873,162862373888919,162862374475339,46,586420,586466,1,7614229405
123,0,24,162862383827156,162862383827204,162862385524616,48,1697412,1697460,1,7614229405
124,0,24,162862393833129,162862393833186,162862394249860,57,416674,416731,1,7614229405
125,0,24,162862403890085,162862403890131,162862404234342,46,344211,344257,1,7614229405
126,0,24,162862413890575,162862413890621,162862414176549,46,285928,285974,1,7614229405
127,0,24,162862423848785,162862423848843,162862424107218,58,258375,258433,1,7614229405
128,0,24,162862433898629,162862433898678,162862434259094,49,360416,360465,1,7614229405
129,0,24,162862443856043,162862443856091,162862444130686,48,274595,274643,1,7614229405
130,0,24,162862453857308,162862453857356,162862454272634,48,415278,415326,1,7614229405
131,0,24,162862463858716,162862463858784,162862464685786,68,827002,827070,1,7614229405
132,0,24,162862473849835,162862473849879,162862474162718,44,312839,312883,1,7614229405
133,0,24,162862483831611,162862483831659,162862484205590,48,373931,373979,1,7614229405
134,0,24,162862493854676,162862493854722,162862494134286,46,279564,279610,1,7614229405
135,0,24,162862503823704,162862503823772,162862504209282,68,385510,385578,1,7614229405
136,0,24,162862514038725,162862514038772,162862514243092,47,204320,204367,1,7614229405
137,0,24,162862523828773,162862523828840,162862524162501,67,333661,333728,1,7614229405
138,0,24,162862533856643,162862533856689,162862534233007,46,376318,376364,1,7614229405
139,0,24,162862543814062,162862543814108,162862544432080,46,617972,618018,1,7614229405
140,0,24,162862553848937,162862553848983,162862554093285,46,244302,244348,1,7614229405
141,0,24,162862563827661,162862563827705,162862564175938,44,348233,348277,1,7614229405
142,0,24,162862573834281,162862573834327,162862574122601,46,288274,288320,1,7614229405
143,0,24,162862583856730,162862583856776,162862584145477,46,288701,288747,1,7614229405
144,0,24,162862593892622,162862593892669,162862594177533,47,284864,284911,1,7614229405
145,0,24,162862603835032,162862603835079,162862604115679,47,280600,280647,1,7614229405
146,0,24,162862613891875,162862613891921,162862614386553,46,494632,494678,1,7614229405
147,0,24,162862623828952,162862623828996,162862624086272,44,257276,257320,1,7614229405
148,0,24,162862633855768,162862633855815,162862634400811,47,544996,545043,1,7614229405
149,0,24,162862643855588,162862643855634,162862644178734,46,323100,323146,1,7614229405
150,0,24,162862653891986,162862653892034,162862654718935,48,826901,826949,1,7614229405
151,0,24,162862663828673,162862663828720,162862664154393,47,325673,325720,1,7614229405
152,0,24,162862673847361,162862673847404,162862674312659,43,465255,465298,1,7614229405
153,0,24,162862683891751,162862683891797,162862684242701,46,350904,350950,1,7614229405
154,0,24,162862693854923,162862693854969,162862694107464,46,252495,252541,1,7614229405
155,0,24,162862703818096,162862703818146,162862704081970,50,263824,263874,1,7614229405
156,0,24,162862713820647,162862713820693,162862714088120,46,267427,267473,1,7614229405
157,0,24,162862723844697,162862723844746,162862724142992,49,298246,298295,1,7614229405
158,0,24,162862733871063,162862733871117,162862734183048,54,311931,311985,1,7614229405
159,0,24,162862743839273,162862743839318,162862744075128,45,235810,235855,1,7614229405
160,0,24,162862753819685,162862753819728,162862754112467,43,292739,292782,1,7614229405
161,0,24,162862763854805,162862763854851,162862764147273,46,292422,292468,1,7614229405
162,0,24,162862773893155,162862773893203,162862774274239,48,381036,381084,1,7614229405
163,0,24,162862783851129,162862783851178,162862784194889,49,343711,343760,1,7614229405
164,0,24,162862793828039,162862793828084,162862794164941,45,336857,336902,1,7614229405
165,0,24,162862803821463,162862803821513,162862804211411,50,389898,389948,1,7614229405
166,0,24,162862813823876,162862813823934,162862814235305,58,411371,411429,1,7614229405
167,0,24,162862824132216,162862824132264,162862824547685,48,415421,415469,1,7614229405
168,0,24,162862834119189,162862834119312,162862834618736,123,499424,499547,1,7614229405
169,0,24,162862844843412,162862844843473,162862846367484,61,1524011,1524072,1,7614229405
170,0,24,162862853831221,162862853831279,162862854237644,58,406365,406423,1,7614229405
171,0,24,162862863839851,162862863839899,162862864324154,48,484255,484303,1,7614229405
172,0,24,162862873851766,162862873851814,162862874158562,48,306748,306796,1,7614229405
173,0,24,162862883858085,162862883858131,162862884144302,46,286171,286217,1,7614229405
174,0,24,162862893881212,162862893881258,162862894202267,46,321009,321055,1,7614229405
175,0,24,162862903909851,162862903909933,162862904395085,82,485152,485234,1,7614229405
176,0,24,162862913894122,162862913894168,162862914205717,46,311549,311595,1,7614229405
177,0,24,162862923849121,162862923849167,162862924156156,46,306989,307035,1,7614229405
178,0,24,162862933889765,162862933889815,162862934182156,50,292341,292391,1,7614229405
179,0,24,162862943862408,162862943862467,162862944140966,59,278499,278558,1,7614229405
180,0,24,162862953833719,162862953833765,162862954075572,46,241807,241853,1,7614229405
181,0,24,162862963849541,162862963849604,162862964170619,63,321015,321078,1,7614229405
182,0,24,162862973894307,162862973894353,162862974216616,46,322263,322309,1,7614229405
183,0,24,162862983833282,162862983833327,162862984099337,45,266010,266055,1,7614229405
184,0,24,162862993836011,162862993836057,162862994099257,46,263200,263246,1,7614229405
185,0,24,162863004132281,162863004132352,162863004496093,71,363741,363812,1,7614229405
186,0,24,162863013838110,162863013838177,162863014099736,67,261559,261626,1,7614229405
187,0,24,162863023827807,162863023827854,162863024142811,47,314957,315004,1,7614229405
188,0,24,162863033900098,162863033900145,162863034208671,47,308526,308573,1,7614229405
189,0,24,162863043822834,162863043822882,162863044095939,48,273057,273105,1,7614229405
190,0,24,162863053894295,162863053894345,162863054353440,50,459095,459145,1,7614229405
191,0,24,162863063897522,162863063897568,162863064331050,46,433482,433528,1,7614229405
192,0,24,162863073850109,162863073850157,162863074187090,48,336933,336981,1,7614229405
193,0,24,162863083859345,162863083859391,162863084198184,46,338793,338839,1,7614229405
194,0,24,162863093979093,162863093979153,162863094367820,60,388667,388727,1,7614229405
195,0,24,162863103847950,162863103847998,162863104136473,48,288475,288523,1,7614229405
196,0,24,162863113835450,162863113835498,162863114138792,48,303294,303342,1,7614229405
197,0,24,162863123829479,162863123829524,162863124188900,45,359376,359421,1,7614229405
198,0,24,162863133850407,162863133850452,162863134067872,45,217420,217465,1,7614229405
199,0,24,162863143855090,162863143855136,162863144173910,46,318774,318820,1,7614229405
200,0,24,162863153883129,162863153883176,162863154201303,47,318127,318174,1,7614229405
201,0,24,162863163875794,162863163875840,162863164229741,46,353901,353947,1,7614229405
202,0,24,162863173841425,162863173841473,162863174192197,48,350724,350772,1,7614229405
203,0,24,162863183896869,162863183896917,162863184225624,48,328707,328755,1,7614229405
204,0,24,162863193853402,162863193853445,162863194332120,43,478675,478718,1,7614229405
205,0,24,162863203821620,162863203821668,162863204142984,48,321316,321364,1,7614229405
206,0,24,162863213896656,162863213896702,162863214270637,46,373935,373981,1,7614229405
207,0,24,162863223825135,162863223825182,162863224167886,47,342704,342751,1,7614229405
208,0,24,162863233820799,162863233820845,162863234068567,46,247722,247768,1,7614229405
209,0,24,162863243855644,162863243855688,162863244134266,44,278578,278622,1,7614229405
210,0,24,162863253854691,162863253854739,162863254103614,48,248875,248923,1,7614229405
211,0,24,162863263849655,162863263849701,162863264091162,46,241461,241507,1,7614229405
212,0,24,162863273857590,162863273857638,162863274130386,48,272748,272796,1,7614229405
213,0,24,162863283853851,162863283853895,162863284148135,44,294240,294284,1,7614229405
214,0,24,162863293863050,162863293863098,162863294125288,48,262190,262238,1,7614229405
215,0,24,162863303856042,162863303856087,162863304145762,45,289675,289720,1,7614229405
216,0,24,162863313906687,162863313906733,162863314216488,46,309755,309801,1,7614229405
217,0,24,162863323841117,162863323841163,162863324209149,46,367986,368032,1,7614229405
218,0,24,162863333839928,162863333839974,162863334130653,46,290679,290725,1,7614229405
219,0,24,162863343864130,162863343864194,162863344169529,64,305335,305399,1,7614229405
220,0,24,162863353910444,162863353910491,162863354242832,47,332341,332388,1,7614229405
221,0,24,162863363841071,162863363841142,162863364313171,71,472029,472100,1,7614229405
222,0,24,162863373842879,162863373842929,162863374195785,50,352856,352906,1,7614229405
223,0,24,162863383840947,162863383840994,162863384644498,47,803504,803551,1,7614229405
224,0,24,162863393856104,162863393856149,162863394128656,45,272507,272552,1,7614229405
225,0,24,162863403901581,162863403901628,162863404275385,47,373757,373804,1,7614229405
226,0,24,162863413862110,162863413862156,162863414140687,46,278531,278577,1,7614229405
227,0,24,162863423840076,162863423840124,162863424123905,48,283781,283829,1,7614229405
228,0,24,162863433825433,162863433825480,162863434191600,47,366120,366167,1,7614229405
229,0,24,162863443861712,162863443861758,162863444159546,46,297788,297834,1,7614229405
230,0,24,162863453857175,162863453857221,162863454292432,46,435211,435257,1,7614229405
231,0,24,162863463858178,162863463858224,162863464113618,46,255394,255440,1,7614229405
232,0,24,162863473856243,162863473856290,162863474105033,47,248743,248790,1,7614229405
233,0,24,162863483824555,162863483824603,162863484108981,48,284378,284426,1,7614229405
234,0,24,162863493854096,162863493854154,162863494146384,58,292230,292288,1,7614229405
235,0,24,162863503854621,162863503854667,162863504137122,46,282455,282501,1,7614229405
236,0,24,162863513899818,162863513899864,162863514200010,46,300146,300192,1,7614229405
237,0,24,162863523863922,162863523863969,162863524138577,47,274608,274655,1,7614229405
238,0,24,162863533838658,162863533838710,162863534108249,52,269539,269591,1,7614229405
239,0,24,162863543852593,162863543852641,162863544157073,48,304432,304480,1,7614229405
240,0,24,162863553847027,162863553847111,162863555229808,84,1382697,1382781,1,7614229405
241,0,24,162863563874312,162863563874358,162863564237062,46,362704,362750,1,7614229405
242,0,24,162863573864008,162863573864054,162863574682465,46,818411,818457,1,7614229405
243,0,24,162863583875128,162863583875174,162863584330048,46,454874,454920,1,7614229405
244,0,24,162863594987471,162863594987515,162863595267837,44,280322,280366,1,7614229405
245,0,24,162863603825425,162863603825469,162863604057324,44,231855,231899,1,7614229405
246,0,24,162863613841848,162863613841895,162863614532605,47,690710,690757,1,7614229405
247,0,24,162863623843803,162863623843849,162863624209361,46,365512,365558,1,7614229405
248,0,24,162863633825377,162863633825423,162863634356589,46,531166,531212,1,7614229405
249,0,24,162863643871878,162863643871924,162863644378389,46,506465,506511,1,7614229405
250,0,24,162863653853491,162863653853535,162863654161599,44,308064,308108,1,7614229405
251,0,24,162863663863313,162863663863361,162863664183284,48,319923,319971,1,7614229405
252,0,24,162863673904669,162863673904717,162863674862723,48,958006,958054,1,7614229405
253,0,24,162863683866952,162863683867000,162863684334322,48,467322,467370,1,7614229405
254,0,24,162863693869769,162863693869817,162863694178778,48,308961,309009,1,7614229405
255,0,24,162863703857618,162863703857666,162863704127469,48,269803,269851,1,7614229405
256,0,24,162863713856177,162863713856222,162863714104281,45,248059,248104,1,7614229405
257,0,24,162863723858031,162863723858085,162863724271006,54,412921,412975,1,7614229405
258,0,24,162863733906661,162863733906709,162863734224991,48,318282,318330,1,7614229405
259,0,24,162863743859637,162863743859681,162863744111442,44,251761,251805,1,7614229405
260,0,24,162863753907363,162863753907411,162863754276505,48,369094,369142,1,7614229405
261,0,24,162863763864265,162863763864312,162863764117143,47,252831,252878,1,7614229405
262,0,24,162863773858751,162863773858799,162863774127291,48,268492,268540,1,7614229405
263,0,24,162863783844025,162863783844071,162863784143164,46,299093,299139,1,7614229405
264,0,24,162863793858837,162863793858885,162863794162368,48,303483,303531,1,7614229405
265,0,24,162863803864356,162863803864404,162863804219284,48,354880,354928,1,7614229405
266,0,24,162863813912895,162863813912942,162863814279939,47,366997,367044,1,7614229405
267,0,24,162863823863169,162863823863217,162863824598758,48,735541,735589,1,7614229405
268,0,24,162863833882862,162863833883018,162863834772069,156,889051,889207,1,7614229405
269,0,24,162863844128772,162863844128973,162863845083536,201,954563,954764,1,7614229405
270,0,24,162863853973532,162863853973682,162863854886569,150,912887,913037,1,7614229405
271,0,24,162863863864958,162863863865001,162863864288572,43,423571,423614,1,7614229405
272,0,24,162863873825407,162863873825468,162863874252521,61,427053,427114,1,7614229405
273,0,24,162863883838338,162863883838380,162863884358683,42,520303,520345,1,7614229405
274,0,24,162863893847929,162863893847981,162863896677179,52,2829198,2829250,1,7614229405
275,0,24,162863903852092,162863903852138,162863904260649,46,408511,408557,1,7614229405
276,0,24,162863913828598,162863913828646,162863914133120,48,304474,304522,1,7614229405
277,0,24,162863923880402,162863923880448,162863924275366,46,394918,394964,1,7614229405
278,0,24,162863933844772,162863933844832,162863934303988,60,459156,459216,1,7614229405
279,0,24,162863943903226,162863943903272,162863944265552,46,362280,362326,1,7614229405
280,0,24,162863953860807,162863953860855,162863954137474,48,276619,276667,1,7614229405
281,0,24,162863963859285,162863963859333,162863964188641,48,329308,329356,1,7614229405
282,0,24,162863973829587,162863973829638,162863974131546,51,301908,301959,1,7614229405
283,0,24,162863983828096,162863983828141,162863984084809,45,256668,256713,1,7614229405
284,0,24,162863993834314,162863993834360,162863994096614,46,262254,262300,1,7614229405
285,0,24,162864003846126,162864003846189,162864007516340,63,3670151,3670214,1,7614229405
286,0,24,162864013852682,162864013852739,162864014388362,57,535623,535680,1,7614229405
287,0,24,162864023832479,162864023832528,162864024145381,49,312853,312902,1,7614229405
288,0,24,162864033866213,162864033866259,162864034248349,46,382090,382136,1,7614229405
289,0,24,162864043832626,162864043832673,162864044114506,47,281833,281880,1,7614229405
290,0,24,162864053853397,162864053853443,162864054251808,46,398365,398411,1,7614229405
291,0,24,162864063871363,162864063871409,162864064303536,46,432127,432173,1,7614229405
292,0,24,162864073876657,162864073876705,162864074188613,48,311908,311956,1,7614229405
293,0,24,162864083877752,162864083877798,162864084194974,46,317176,317222,1,7614229405
294,0,24,162864093933482,162864093933530,162864094333401,48,399871,399919,1,7614229405
295,0,24,162864103908404,162864103908452,162864104253844,48,345392,345440,1,7614229405
296,0,24,162864113907970,162864113908016,162864114220431,46,312415,312461,1,7614229405
297,0,24,162864123863341,162864123863387,162864124201658,46,338271,338317,1,7614229405
298,0,24,162864133849590,162864133849636,162864134147964,46,298328,298374,1,7614229405
299,0,24,162864143847732,162864143847770,162864144303470,38,455700,455738,1,7614229405
300,0,24,162864153838818,162864153838877,162864154252836,59,413959,414018,1,7614229405
301,0,24,162864163837015,162864163837061,162864164130684,46,293623,293669,1,7614229405
302,0,24,162864173908603,162864173908651,162864174218574,48,309923,309971,1,7614229405
303,0,24,162864183862993,162864183863040,162864184118544,47,255504,255551,1,7614229405
304,0,24,162864193909538,162864193909584,162864194211664,46,302080,302126,1,7614229405
305,0,24,162864203867567,162864203867615,162864204314410,48,446795,446843,1,7614229405
306,0,24,162864213905712,162864213905758,162864214227456,46,321698,321744,1,7614229405
307,0,24,162864223872312,162864223872360,162864224181541,48,309181,309229,1,7614229405
308,0,24,162864233835506,162864233835554,162864234120072,48,284518,284566,1,7614229405
309,0,24,162864243832349,162864243832394,162864244135319,45,302925,302970,1,7614229405
310,0,24,162864253856760,162864253856812,162864254249615,52,392803,392855,1,7614229405
311,0,24,162864263838204,162864263838251,162864265194630,47,1356379,1356426,1,7614229405
312,0,24,162864273875117,162864273875164,162864274260204,47,385040,385087,1,7614229405
313,0,24,162864283866355,162864283866402,162864284431125,47,564723,564770,1,7614229405
314,0,24,162864293847105,162864293847149,162864295689270,44,1842121,1842165,1,7614229405
315,0,24,162864303816310,162864303816349,162864304268431,39,452082,452121,1,7614229405
316,0,24,162864313853785,162864313853841,162864314298272,56,444431,444487,1,7614229405
317,0,24,162864323851479,162864323851541,162864324409125,62,557584,557646,1,7614229405
318,0,24,162864333852772,162864333852818,162864334172214,46,319396,319442,1,7614229405
319,0,24,162864343842628,162864343842678,162864344140385,50,297707,297757,1,7614229405
320,0,24,162864353907726,162864353907774,162864354267571,48,359797,359845,1,7614229405
321,0,24,162864363908354,162864363908402,162864364234428,48,326026,326074,1,7614229405
322,0,24,162864373844265,162864373844313,162864374132183,48,287870,287918,1,7614229405
323,0,24,162864383907948,162864383907994,162864384236231,46,328237,328283,1,7614229405
324,0,24,162864393909157,162864393909203,162864394210603,46,301400,301446,1,7614229405
325,0,24,162864403868895,162864403868941,162864404362570,46,493629,493675,1,7614229405
326,0,24,162864413909472,162864413909520,162864414201946,48,292426,292474,1,7614229405
327,0,24,162864423867111,162864423867155,162864424166938,44,299783,299827,1,7614229405
328,0,24,162864433907100,162864433907146,162864434434926,46,527780,527826,1,7614229405
329,0,24,162864443871458,162864443871504,162864444252405,46,380901,380947,1,7614229405
330,0,24,162864453906514,162864453906561,162864454327406,47,420845,420892,1,7614229405
331,0,24,162864463861922,162864463861969,162864464129832,47,267863,267910,1,7614229405
332,0,24,162864473883169,162864473883215,162864474184736,46,301521,301567,1,7614229405
333,0,24,162864483847169,162864483847215,162864484113866,46,266651,266697,1,7614229405
334,0,24,162864493872437,162864493872483,162864494182067,46,309584,309630,1,7614229405
335,0,24,162864503908965,162864503909013,162864504286824,48,377811,377859,1,7614229405
336,0,24,162864513860358,162864513860401,162864514294835,43,434434,434477,1,7614229405
337,0,24,162864523865533,162864523865579,162864524167924,46,302345,302391,1,7614229405
338,0,24,162864533909524,162864533909572,162864534349297,48,439725,439773,1,7614229405
339,0,24,162864543840279,162864543840327,162864544226552,48,386225,386273,1,7614229405
340,0,24,162864553908394,162864553908441,162864554228875,47,320434,320481,1,7614229405
341,0,24,162864564662332,162864564662387,162864569011440,55,4349053,4349108,1,7614229405
342,0,24,162864573908284,162864573908332,162864574239833,48,331501,331549,1,7614229405
343,0,24,162864583845877,162864583845924,162864584445697,47,599773,599820,1,7614229405
344,0,24,162864593929580,162864593929649,162864594305436,69,375787,375856,1,7614229405
345,0,24,162864603870499,162864603870547,162864604134058,48,263511,263559,1,7614229405
346,0,24,162864613910592,162864613910639,162864614216933,47,306294,306341,1,7614229405
347,0,24,162864623915783,162864623915831,162864624308538,48,392707,392755,1,7614229405
348,0,24,162864633851368,162864633851414,162864634104975,46,253561,253607,1,7614229405
349,0,24,162864643868880,162864643868924,162864644214114,44,345190,345234,1,7614229405
350,0,24,162864653910378,162864653910424,162864654259313,46,348889,348935,1,7614229405
351,0,24,162864663928585,162864663928639,162864664374580,54,445941,445995,1,7614229405
352,0,24,162864673835675,162864673835721,162864674348346,46,512625,512671,1,7614229405
353,0,24,162864683848528,162864683848574,162864684166050,46,317476,317522,1,7614229405
