seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
73,0,30,162861883828102,162861883828152,162861885305114,50,1476962,1477012,1,3585468746
74,0,30,162861893853827,162861893853877,162861895115763,50,1261886,1261936,1,3585468746
75,0,30,162861903890454,162861903890506,162861905870523,52,1980017,1980069,1,3585468746
76,0,30,162861913876982,162861913877095,162861916657589,113,2780494,2780607,1,3585468746
77,0,30,162861923887782,162861923887829,162861925559447,47,1671618,1671665,1,3585468746
78,0,30,162861933847844,162861933847890,162861935032374,46,1184484,1184530,1,3585468746
79,0,30,162861943850103,162861943850139,162861945635290,36,1785151,1785187,1,3585468746
80,0,30,162861953850700,162861953850747,162861955189195,47,1338448,1338495,1,3585468746
81,0,30,162861963861571,162861963861618,162861965391068,47,1529450,1529497,1,3585468746
82,0,30,162861973859336,162861973859382,162861975339410,46,1480028,1480074,1,3585468746
83,0,30,162861983826144,162861983826190,162861985231046,46,1404856,1404902,1,3585468746
84,0,30,162861993956878,162861993957028,162861997485656,150,3528628,3528778,1,3585468746
85,0,30,162862006786760,162862006786941,162862016035017,181,9248076,9248257,1,3585468746
86,0,30,162862017219413,162862017219610,162862020133600,197,2913990,2914187,1,3585468746
87,0,30,162862023831075,162862023831135,162862025338140,60,1507005,1507065,1,3585468746
88,0,30,162862033826092,162862033826140,162862035364402,48,1538262,1538310,1,3585468746
89,0,30,162862043824859,162862043824901,162862046574336,42,2749435,2749477,1,3585468746
90,0,30,162862053824559,162862053824619,162862055268917,60,1444298,1444358,1,3585468746
91,0,30,162862063826772,162862063826840,162862065147249,68,1320409,1320477,1,3585468746
92,0,30,162862073829577,162862073829636,162862075356415,59,1526779,1526838,1,3585468746
93,0,30,162862083832491,162862083832532,162862085574262,41,1741730,1741771,1,3585468746
94,0,30,162862093831528,162862093831576,162862095377903,48,1546327,1546375,1,3585468746
95,0,30,162862103851777,162862103851825,162862105273379,48,1421554,1421602,1,3585468746
96,0,30,162862113833155,162862113833221,162862115976566,66,2143345,2143411,1,3585468746
97,0,30,162862123819557,162862123819594,162862126128116,37,2308522,2308559,1,3585468746
98,0,30,162862133829212,162862133829257,162862135716247,45,1886990,1887035,1,3585468746
99,0,30,162862143858194,162862143858240,162862145304022,46,1445782,1445828,1,3585468746
100,0,30,162862153853470,162862153853516,162862155471361,46,1617845,1617891,1,3585468746
101,0,30,162862163837286,162862163837332,162862165403625,46,1566293,1566339,1,3585468746
102,0,30,162862173832235,162862173832283,162862175243096,48,1410813,1410861,1,3585468746
103,0,30,162862183812979,162862183813025,162862185295540,46,1482515,1482561,1,3585468746
104,0,30,162862193846763,162862193846808,162862195562442,45,1715634,1715679,1,3585468746
105,0,30,162862203844953,162862203844998,162862205360966,45,1515968,1516013,1,3585468746
106,0,30,162862213842490,162862213842538,162862215303583,48,1461045,1461093,1,3585468746
107,0,30,162862223856394,162862223856437,162862225291911,43,1435474,1435517,1,3585468746
108,0,30,162862233843235,162862233843280,162862235563970,45,1720690,1720735,1,3585468746
109,0,30,162862243866550,162862243866597,162862245459897,47,1593300,1593347,1,3585468746
110,0,30,162862253831921,162862253831971,162862255442529,50,1610558,1610608,1,3585468746
111,0,30,162862263853263,162862263853311,162862265472849,48,1619538,1619586,1,3585468746
112,0,30,162862273888630,162862273888676,162862275853204,46,1964528,1964574,1,3585468746
113,0,30,162862283830909,162862283830963,162862285549995,54,1719032,1719086,1,3585468746
114,0,30,162862293831517,162862293831572,162862295417580,55,1586008,1586063,1,3585468746
115,0,30,162862303827053,162862303827089,162862305503616,36,1676527,1676563,1,3585468746
116,0,30,162862313821942,162862313821992,162862315365707,50,1543715,1543765,1,3585468746
117,0,30,162862323847197,162862323847246,162862325461519,49,1614273,1614322,1,3585468746
118,0,30,162862333893406,162862333893453,162862335492244,47,1598791,1598838,1,3585468746
119,0,30,162862343794741,162862343794787,162862345433484,46,1638697,1638743,1,3585468746
120,0,30,162862353823191,162862353823239,162862355654269,48,1831030,1831078,1,3585468746
121,0,30,162862363822373,162862363822423,162862365190809,50,1368386,1368436,1,3585468746
122,0,30,162862373888873,162862373888919,162862375445003,46,1556084,1556130,1,3585468746
123,0,30,162862383827156,162862383827204,162862385374470,48,1547266,1547314,1,3585468746
124,0,30,162862393833129,162862393833186,162862395784129,57,1950943,1951000,1,3585468746
125,0,30,162862403890085,162862403890131,162862405567487,46,1677356,1677402,1,3585468746
126,0,30,162862413890575,162862413890621,162862415426284,46,1535663,1535709,1,3585468746
127,0,30,162862423848785,162862423848843,162862425415439,58,1566596,1566654,1,3585468746
128,0,30,162862433898629,162862433898678,162862435401366,49,1502688,1502737,1,3585468746
129,0,30,162862443856043,162862443856091,162862445279265,48,1423174,1423222,1,3585468746
130,0,30,162862453857308,162862453857356,162862455197411,48,1340055,1340103,1,3585468746
131,0,30,162862463858716,162862463858784,162862465570420,68,1711636,1711704,1,3585468746
132,0,30,162862473849835,162862473849879,162862474860661,44,1010782,1010826,1,3585468746
133,0,30,162862483831611,162862483831659,162862484955546,48,1123887,1123935,1,3585468746
134,0,30,162862493854676,162862493854722,162862494746501,46,891779,891825,1,3585468746
135,0,30,162862503823704,162862503823772,162862505785167,68,1961395,1961463,1,3585468746
136,0,30,162862514038725,162862514038772,162862515807376,47,1768604,1768651,1,3585468746
137,0,30,162862523828773,162862523828840,162862525330727,67,1501887,1501954,1,3585468746
138,0,30,162862533856643,162862533856689,162862535345035,46,1488346,1488392,1,3585468746
139,0,30,162862543814062,162862543814108,162862545308947,46,1494839,1494885,1,3585468746
140,0,30,162862553848937,162862553848983,162862555469144,46,1620161,1620207,1,3585468746
141,0,30,162862563827661,162862563827705,162862565422329,44,1594624,1594668,1,3585468746
142,0,30,162862573834281,162862573834327,162862575379921,46,1545594,1545640,1,3585468746
143,0,30,162862583856730,162862583856776,162862585728001,46,1871225,1871271,1,3585468746
144,0,30,162862593892622,162862593892669,162862595706209,47,1813540,1813587,1,3585468746
145,0,30,162862603835032,162862603835079,162862605205780,47,1370701,1370748,1,3585468746
146,0,30,162862613891875,162862613891921,162862615543415,46,1651494,1651540,1,3585468746
147,0,30,162862623828952,162862623828996,162862625428347,44,1599351,1599395,1,3585468746
148,0,30,162862633855768,162862633855815,162862635349288,47,1493473,1493520,1,3585468746
149,0,30,162862643855588,162862643855634,162862645280939,46,1425305,1425351,1,3585468746
150,0,30,162862653891986,162862653892034,162862655428013,48,1535979,1536027,1,3585468746
151,0,30,162862663828673,162862663828720,162862665261558,47,1432838,1432885,1,3585468746
152,0,30,162862673847361,162862673847404,162862675279126,43,1431722,1431765,1,3585468746
153,0,30,162862683891751,162862683891797,162862685422898,46,1531101,1531147,1,3585468746
154,0,30,162862693854923,162862693854969,162862695307831,46,1452862,1452908,1,3585468746
155,0,30,162862703818096,162862703818146,162862705527234,50,1709088,1709138,1,3585468746
156,0,30,162862713820647,162862713820693,162862715625915,46,1805222,1805268,1,3585468746
157,0,30,162862723844697,162862723844746,162862725381517,49,1536771,1536820,1,3585468746
158,0,30,162862733871063,162862733871117,162862735394233,54,1523116,1523170,1,3585468746
159,0,30,162862743839273,162862743839318,162862745264329,45,1425011,1425056,1,3585468746
160,0,30,162862753819685,162862753819728,162862755247406,43,1427678,1427721,1,3585468746
161,0,30,162862763854805,162862763854851,162862765330118,46,1475267,1475313,1,3585468746
162,0,30,162862773893155,162862773893203,162862775487247,48,1594044,1594092,1,3585468746
163,0,30,162862783851129,162862783851178,162862785424212,49,1573034,1573083,1,3585468746
164,0,30,162862793828039,162862793828084,162862795391391,45,1563307,1563352,1,3585468746
165,0,30,162862803821463,162862803821513,162862805770738,50,1949225,1949275,1,3585468746
166,0,30,162862813823876,162862813823934,162862815602345,58,1778411,1778469,1,3585468746
167,0,30,162862824132216,162862824132264,162862826495825,48,2363561,2363609,1,3585468746
168,0,30,162862834119189,162862834119312,162862835981218,123,1861906,1862029,1,3585468746
169,0,30,162862844843412,162862844843473,162862847012808,61,2169335,2169396,1,3585468746
170,0,30,162862853831221,162862853831279,162862856130804,58,2299525,2299583,1,3585468746
171,0,30,162862863839851,162862863839899,162862865874021,48,2034122,2034170,1,3585468746
172,0,30,162862873851766,162862873851814,162862874962700,48,1110886,1110934,1,3585468746
173,0,30,162862883858085,162862883858131,162862885079315,46,1221184,1221230,1,3585468746
174,0,30,162862893881212,162862893881258,162862894800487,46,919229,919275,1,3585468746
175,0,30,162862903909851,162862903909933,162862904921429,82,1011496,1011578,1,3585468746
176,0,30,162862913894122,162862913894168,162862915512543,46,1618375,1618421,1,3585468746
177,0,30,162862923849121,162862923849167,162862925297578,46,1448411,1448457,1,3585468746
178,0,30,162862933889765,162862933889815,162862935331396,50,1441581,1441631,1,3585468746
179,0,30,162862943862408,162862943862467,162862945784986,59,1922519,1922578,1,3585468746
180,0,30,162862953833719,162862953833765,162862955157056,46,1323291,1323337,1,3585468746
181,0,30,162862963849541,162862963849604,162862965023399,63,1173795,1173858,1,3585468746
182,0,30,162862973894307,162862973894353,162862974776380,46,882027,882073,1,3585468746
183,0,30,162862983833282,162862983833327,162862985280245,45,1446918,1446963,1,3585468746
184,0,30,162862993836011,162862993836057,162862995245172,46,1409115,1409161,1,3585468746
185,0,30,162863004132281,162863004132352,162863005730206,71,1597854,1597925,1,3585468746
186,0,30,162863013838110,162863013838177,162863015830349,67,1992172,1992239,1,3585468746
187,0,30,162863023827807,162863023827854,162863025322707,47,1494853,1494900,1,3585468746
188,0,30,162863033900098,162863033900145,162863035461771,47,1561626,1561673,1,3585468746
189,0,30,162863043822834,162863043822882,162863045454114,48,1631232,1631280,1,3585468746
190,0,30,162863053894295,162863053894345,162863055407740,50,1513395,1513445,1,3585468746
191,0,30,162863063897522,162863063897568,162863065330864,46,1433296,1433342,1,3585468746
192,0,30,162863073850109,162863073850157,162863075230860,48,1380703,1380751,1,3585468746
193,0,30,162863083859345,162863083859391,162863085396298,46,1536907,1536953,1,3585468746
194,0,30,162863093979093,162863093979153,162863095517962,60,1538809,1538869,1,3585468746
195,0,30,162863103847950,162863103847998,162863105402695,48,1554697,1554745,1,3585468746
196,0,30,162863113835450,162863113835498,162863115226058,48,1390560,1390608,1,3585468746
197,0,30,162863123829479,162863123829524,162863125395426,45,1565902,1565947,1,3585468746
198,0,30,162863133850407,162863133850452,162863135361080,45,1510628,1510673,1,3585468746
199,0,30,162863143855090,162863143855136,162863145326139,46,1471003,1471049,1,3585468746
200,0,30,162863153883129,162863153883176,162863155244839,47,1361663,1361710,1,3585468746
201,0,30,162863163875794,162863163875840,162863165478824,46,1602984,1603030,1,3585468746
202,0,30,162863173841425,162863173841473,162863175374143,48,1532670,1532718,1,3585468746
203,0,30,162863183896869,162863183896917,162863185509891,48,1612974,1613022,1,3585468746
204,0,30,162863193853402,162863193853445,162863195558265,43,1704820,1704863,1,3585468746
205,0,30,162863203821620,162863203821668,162863205544925,48,1723257,1723305,1,3585468746
206,0,30,162863213896656,162863213896702,162863215686295,46,1789593,1789639,1,3585468746
207,0,30,162863223825135,162863223825182,162863225310430,47,1485248,1485295,1,3585468746
208,0,30,162863233820799,162863233820845,162863235281572,46,1460727,1460773,1,3585468746
209,0,30,162863243855644,162863243855688,162863245493039,44,1637351,1637395,1,3585468746
210,0,30,162863253854691,162863253854739,162863255347770,48,1493031,1493079,1,3585468746
211,0,30,162863263849655,162863263849701,162863265456142,46,1606441,1606487,1,3585468746
212,0,30,162863273857590,162863273857638,162863275576454,48,1718816,1718864,1,3585468746
213,0,30,162863283853851,162863283853895,162863285355790,44,1501895,1501939,1,3585468746
214,0,30,162863293863050,162863293863098,162863295440613,48,1577515,1577563,1,3585468746
215,0,30,162863303856042,162863303856087,162863305401201,45,1545114,1545159,1,3585468746
216,0,30,162863313906687,162863313906733,162863315552858,46,1646125,1646171,1,3585468746
217,0,30,162863323841117,162863323841163,162863325377961,46,1536798,1536844,1,3585468746
218,0,30,162863333839928,162863333839974,162863335207643,46,1367669,1367715,1,3585468746
219,0,30,162863343864130,162863343864194,162863345383124,64,1518930,1518994,1,3585468746
220,0,30,162863353910444,162863353910491,162863355542057,47,1631566,1631613,1,3585468746
221,0,30,162863363841071,162863363841142,162863366055026,71,2213884,2213955,1,3585468746
222,0,30,162863373842879,162863373842929,162863376074731,50,2231802,2231852,1,3585468746
223,0,30,162863383840947,162863383840994,162863385674728,47,1833734,1833781,1,3585468746
224,0,30,162863393856104,162863393856149,162863395480922,45,1624773,1624818,1,3585468746
225,0,30,162863403901581,162863403901628,162863405542800,47,1641172,1641219,1,3585468746
226,0,30,162863413862110,162863413862156,162863415437314,46,1575158,1575204,1,3585468746
227,0,30,162863423840076,162863423840124,162863425252476,48,1412352,1412400,1,3585468746
228,0,30,162863433825433,162863433825480,162863435246004,47,1420524,1420571,1,3585468746
229,0,30,162863443861712,162863443861758,162863445572897,46,1711139,1711185,1,3585468746
230,0,30,162863453857175,162863453857221,162863455494904,46,1637683,1637729,1,3585468746
231,0,30,162863463858178,162863463858224,162863465542370,46,1684146,1684192,1,3585468746
232,0,30,162863473856243,162863473856290,162863475500974,47,1644684,1644731,1,3585468746
233,0,30,162863483824555,162863483824603,162863485443111,48,1618508,1618556,1,3585468746
234,0,30,162863493854096,162863493854154,162863495485532,58,1631378,1631436,1,3585468746
235,0,30,162863503854621,162863503854667,162863505391335,46,1536668,1536714,1,3585468746
236,0,30,162863513899818,162863513899864,162863515430216,46,1530352,1530398,1,3585468746
237,0,30,162863523863922,162863523863969,162863525472939,47,1608970,1609017,1,3585468746
238,0,30,162863533838658,162863533838710,162863534997729,52,1159019,1159071,1,3585468746
239,0,30,162863543852593,162863543852641,162863544983114,48,1130473,1130521,1,3585468746
240,0,30,162863553847027,162863553847111,162863554725143,84,878032,878116,1,3585468746
241,0,30,162863563874312,162863563874358,162863565059240,46,1184882,1184928,1,3585468746
242,0,30,162863573864008,162863573864054,162863575389732,46,1525678,1525724,1,3585468746
243,0,30,162863583875128,162863583875174,162863585128589,46,1253415,1253461,1,3585468746
244,0,30,162863594987471,162863594987515,162863596205808,44,1218293,1218337,1,3585468746
245,0,30,162863603825425,162863603825469,162863604906088,44,1080619,1080663,1,3585468746
246,0,30,162863613841848,162863613841895,162863615207828,47,1365933,1365980,1,3585468746
247,0,30,162863623843803,162863623843849,162863625253117,46,1409268,1409314,1,3585468746
248,0,30,162863633825377,162863633825423,162863635136621,46,1311198,1311244,1,3585468746
249,0,30,162863643871878,162863643871924,162863645226157,46,1354233,1354279,1,3585468746
250,0,30,162863653853491,162863653853535,162863655588576,44,1735041,1735085,1,3585468746
251,0,30,162863663863313,162863663863361,162863665150634,48,1287273,1287321,1,3585468746
252,0,30,162863673904669,162863673904717,162863675313533,48,1408816,1408864,1,3585468746
253,0,30,162863683866952,162863683867000,162863685482538,48,1615538,1615586,1,3585468746
254,0,30,162863693869769,162863693869817,162863695375177,48,1505360,1505408,1,3585468746
255,0,30,162863703857618,162863703857666,162863705881080,48,2023414,2023462,1,3585468746
256,0,30,162863713856177,162863713856222,162863715385761,45,1529539,1529584,1,3585468746
257,0,30,162863723858031,162863723858085,162863725466923,54,1608838,1608892,1,3585468746
258,0,30,162863733906661,162863733906709,162863735504997,48,1598288,1598336,1,3585468746
259,0,30,162863743859637,162863743859681,162863745374936,44,1515255,1515299,1,3585468746
260,0,30,162863753907363,162863753907411,162863755501319,48,1593908,1593956,1,3585468746
261,0,30,162863763864265,162863763864312,162863765476766,47,1612454,1612501,1,3585468746
262,0,30,162863773858751,162863773858799,162863775442998,48,1584199,1584247,1,3585468746
263,0,30,162863783844025,162863783844071,162863785242579,46,1398508,1398554,1,3585468746
264,0,30,162863793858837,162863793858885,162863795189205,48,1330320,1330368,1,3585468746
265,0,30,162863803864356,162863803864404,162863805161213,48,1296809,1296857,1,3585468746
266,0,30,162863813912895,162863813912942,162863815540106,47,1627164,1627211,1,3585468746
267,0,30,162863823863169,162863823863217,162863828724981,48,4861764,4861812,1,3585468746
268,0,30,162863833882862,162863833883018,162863837876413,156,3993395,3993551,1,3585468746
269,0,30,162863844128772,162863844128973,162863848645136,201,4516163,4516364,1,3585468746
270,0,30,162863853973532,162863853973682,162863858375269,150,4401587,4401737,1,3585468746
271,0,30,162863863864958,162863863865001,162863866008146,43,2143145,2143188,1,3585468746
272,0,30,162863873825407,162863873825468,162863875793428,61,1967960,1968021,1,3585468746
273,0,30,162863883838338,162863883838380,162863885083209,42,1244829,1244871,1,3585468746
274,0,30,162863893847929,162863893847981,162863896624011,52,2776030,2776082,1,3585468746
275,0,30,162863903852092,162863903852138,162863905460559,46,1608421,1608467,1,3585468746
276,0,30,162863913828598,162863913828646,162863915004668,48,1176022,1176070,1,3585468746
277,0,30,162863923880402,162863923880448,162863925010265,46,1129817,1129863,1,3585468746
278,0,30,162863933844772,162863933844832,162863934738822,60,893990,894050,1,3585468746
279,0,30,162863943903226,162863943903272,162863945144514,46,1241242,1241288,1,3585468746
280,0,30,162863953860807,162863953860855,162863955368912,48,1508057,1508105,1,3585468746
281,0,30,162863963859285,162863963859333,162863965561694,48,1702361,1702409,1,3585468746
282,0,30,162863973829587,162863973829638,162863975420103,51,1590465,1590516,1,3585468746
283,0,30,162863983828096,162863983828141,162863985582309,45,1754168,1754213,1,3585468746
284,0,30,162863993834314,162863993834360,162863995547865,46,1713505,1713551,1,3585468746
285,0,30,162864003846126,162864003846189,162864007241961,63,3395772,3395835,1,3585468746
286,0,30,162864013852682,162864013852739,162864015283347,57,1430608,1430665,1,3585468746
287,0,30,162864023832479,162864023832528,162864024894361,49,1061833,1061882,1,3585468746
288,0,30,162864033866213,162864033866259,162864034712341,46,846082,846128,1,3585468746
289,0,30,162864043832626,162864043832673,162864044783709,47,951036,951083,1,3585468746
290,0,30,162864053853397,162864053853443,162864054877405,46,1023962,1024008,1,3585468746
291,0,30,162864063871363,162864063871409,162864065353315,46,1481906,1481952,1,3585468746
292,0,30,162864073876657,162864073876705,162864075406986,48,1530281,1530329,1,3585468746
293,0,30,162864083877752,162864083877798,162864085644592,46,1766794,1766840,1,3585468746
294,0,30,162864093933482,162864093933530,162864095460205,48,1526675,1526723,1,3585468746
295,0,30,162864103908404,162864103908452,162864105560695,48,1652243,1652291,1,3585468746
296,0,30,162864113907970,162864113908016,162864115503890,46,1595874,1595920,1,3585468746
297,0,30,162864123863341,162864123863387,162864125341576,46,1478189,1478235,1,3585468746
298,0,30,162864133849590,162864133849636,162864135497923,46,1648287,1648333,1,3585468746
299,0,30,162864143847732,162864143847770,162864145505497,38,1657727,1657765,1,3585468746
300,0,30,162864153838818,162864153838877,162864154973099,59,1134222,1134281,1,3585468746
301,0,30,162864163837015,162864163837061,162864165368293,46,1531232,1531278,1,3585468746
302,0,30,162864173908603,162864173908651,162864175492560,48,1583909,1583957,1,3585468746
303,0,30,162864183862993,162864183863040,162864185322843,47,1459803,1459850,1,3585468746
304,0,30,162864193909538,162864193909584,162864195645159,46,1735575,1735621,1,3585468746
305,0,30,162864203867567,162864203867615,162864205479282,48,1611667,1611715,1,3585468746
306,0,30,162864213905712,162864213905758,162864215670484,46,1764726,1764772,1,3585468746
307,0,30,162864223872312,162864223872360,162864225362908,48,1490548,1490596,1,3585468746
308,0,30,162864233835506,162864233835554,162864235405880,48,1570326,1570374,1,3585468746
309,0,30,162864243832349,162864243832394,162864245364754,45,1532360,1532405,1,3585468746
310,0,30,162864253856760,162864253856812,162864255762936,52,1906124,1906176,1,3585468746
311,0,30,162864263838204,162864263838251,162864265693647,47,1855396,1855443,1,3585468746
312,0,30,162864273875117,162864273875164,162864275277230,47,1402066,1402113,1,3585468746
313,0,30,162864283866355,162864283866402,162864285605980,47,1739578,1739625,1,3585468746
314,0,30,162864293847105,162864293847149,162864296770231,44,2923082,2923126,1,3585468746
315,0,30,162864303816310,162864303816349,162864305981377,39,2165028,2165067,1,3585468746
316,0,30,162864313853785,162864313853841,162864316393995,56,2540154,2540210,1,3585468746
317,0,30,162864323851479,162864323851541,162864325655366,62,1803825,1803887,1,3585468746
318,0,30,162864333852772,162864333852818,162864335592196,46,1739378,1739424,1,3585468746
319,0,30,162864343842628,162864343842678,162864345439847,50,1597169,1597219,1,3585468746
320,0,30,162864353907726,162864353907774,162864355370070,48,1462296,1462344,1,3585468746
321,0,30,162864363908354,162864363908402,162864365496205,48,1587803,1587851,1,3585468746
322,0,30,162864373844265,162864373844313,162864375468400,48,1624087,1624135,1,3585468746
323,0,30,162864383907948,162864383907994,162864385450532,46,1542538,1542584,1,3585468746
324,0,30,162864393909157,162864393909203,162864395408995,46,1499792,1499838,1,3585468746
325,0,30,162864403868895,162864403868941,162864405278354,46,1409413,1409459,1,3585468746
326,0,30,162864413909472,162864413909520,162864415169591,48,1260071,1260119,1,3585468746
327,0,30,162864423867111,162864423867155,162864425419979,44,1552824,1552868,1,3585468746
328,0,30,162864433907100,162864433907146,162864435129849,46,1222703,1222749,1,3585468746
329,0,30,162864443871458,162864443871504,162864445285808,46,1414304,1414350,1,3585468746
330,0,30,162864453906514,162864453906561,162864455560120,47,1653559,1653606,1,3585468746
331,0,30,162864463861922,162864463861969,162864465438669,47,1576700,1576747,1,3585468746
332,0,30,162864473883169,162864473883215,162864475494297,46,1611082,1611128,1,3585468746
333,0,30,162864483847169,162864483847215,162864485463232,46,1616017,1616063,1,3585468746
334,0,30,162864493872437,162864493872483,162864495378028,46,1505545,1505591,1,3585468746
335,0,30,162864503908965,162864503909013,162864505528164,48,1619151,1619199,1,3585468746
336,0,30,162864513860358,162864513860401,162864515435578,43,1575177,1575220,1,3585468746
337,0,30,162864523865533,162864523865579,162864525363015,46,1497436,1497482,1,3585468746
