seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
39,0,5,162861543843167,162861543843215,162861545011999,48,1168784,1168832,1,18180351243
40,0,5,162861553886293,162861553886339,162861555232060,46,1345721,1345767,1,18180351243
41,0,5,162861563889251,162861563889297,162861565483952,46,1594655,1594701,1,18180351243
42,0,5,162861573819178,162861573819227,162861575382253,49,1563026,1563075,1,18180351243
43,0,5,162861583841130,162861583841177,162861585400225,47,1559048,1559095,1,18180351243
44,0,5,162861593822472,162861593822539,162861595377495,67,1554956,1555023,1,18180351243
45,0,5,162861603854846,162861603854894,162861605233334,48,1378440,1378488,1,18180351243
46,0,5,162861613882278,162861613882324,162861615450616,46,1568292,1568338,1,18180351243
47,0,5,162861623843739,162861623843777,162861625642329,38,1798552,1798590,1,18180351243
48,0,5,162861633845523,162861633845562,162861635629921,39,1784359,1784398,1,18180351243
49,0,5,162861643850004,162861643850051,162861645196106,47,1346055,1346102,1,18180351243
50,0,5,162861653883020,162861653883068,162861655136744,48,1253676,1253724,1,18180351243
51,0,5,162861663804789,162861663804837,162861665108419,48,1303582,1303630,1,18180351243
52,0,5,162861673883942,162861673883989,162861674949399,47,1065410,1065457,1,18180351243
53,0,5,162861683853859,162861683853906,162861685201346,47,1347440,1347487,1,18180351243
54,0,5,162861693886011,162861693886058,162861695264375,47,1378317,1378364,1,18180351243
55,0,5,162861703849714,162861703849760,162861705267368,46,1417608,1417654,1,18180351243
56,0,5,162861713883598,162861713883644,162861715010927,46,1127283,1127329,1,18180351243
57,0,5,162861723857148,162861723857195,162861725180695,47,1323500,1323547,1,18180351243
58,0,5,162861733862941,162861733862987,162861735775083,46,1912096,1912142,1,18180351243
59,0,5,162861743814401,162861743814448,162861745209328,47,1394880,1394927,1,18180351243
60,0,5,162861753943651,162861753943725,162861755092361,74,1148636,1148710,1,18180351243
61,0,5,162861763832762,162861763832808,162861765414517,46,1581709,1581755,1,18180351243
62,0,5,162861774490276,162861774490329,162861775883870,53,1393541,1393594,1,18180351243
63,0,5,162861783831251,162861783831308,162861785577392,57,1746084,1746141,1,18180351243
64,0,5,162861793825674,162861793825734,162861795629412,60,1803678,1803738,1,18180351243
65,0,5,162861803832893,162861803832936,162861805371763,43,1538827,1538870,1,18180351243
66,0,5,162861813810225,162861813810272,162861814690963,47,880691,880738,1,18180351243
67,0,5,162861823809736,162861823809782,162861824942422,46,1132640,1132686,1,18180351243
68,0,5,162861833885630,162861833885676,162861834795014,46,909338,909384,1,18180351243
69,0,5,162861843902605,162861843902676,162861845280695,71,1378019,1378090,1,18180351243
70,0,5,162861853887384,162861853887432,162861855243872,48,1356440,1356488,1,18180351243
71,0,5,162861863889012,162861863889058,162861865294454,46,1405396,1405442,1,18180351243
72,0,5,162861873888463,162861873888510,162861874905308,47,1016798,1016845,1,18180351243
73,0,5,162861883828102,162861883828152,162861884958099,50,1129947,1129997,1,18180351243
74,0,5,162861893853827,162861893853877,162861894893690,50,1039813,1039863,1,18180351243
75,0,5,162861903890454,162861903890506,162861905652350,52,1761844,1761896,1,18180351243
76,0,5,162861913876982,162861913877095,162861916417163,113,2540068,2540181,1,18180351243
77,0,5,162861923887782,162861923887829,162861925392156,47,1504327,1504374,1,18180351243
78,0,5,162861933847844,162861933847890,162861934740240,46,892350,892396,1,18180351243
79,0,5,162861943850103,162861943850139,162861944836393,36,986254,986290,1,18180351243
80,0,5,162861953850700,162861953850747,162861954784623,47,933876,933923,1,18180351243
81,0,5,162861963861571,162861963861618,162861964659265,47,797647,797694,1,18180351243
82,0,5,162861973859336,162861973859382,162861975246691,46,1387309,1387355,1,18180351243
83,0,5,162861983826144,162861983826190,162861985038091,46,1211901,1211947,1,18180351243
84,0,5,162861993956878,162861993957028,162861997626358,150,3669330,3669480,1,18180351243
85,0,5,162862006786760,162862006786941,162862016513403,181,9726462,9726643,1,18180351243
86,0,5,162862017219413,162862017219610,162862021631463,197,4411853,4412050,1,18180351243
87,0,5,162862023831075,162862023831135,162862025221506,60,1390371,1390431,1,18180351243
88,0,5,162862033826092,162862033826140,162862035210400,48,1384260,1384308,1,18180351243
89,0,5,162862043824859,162862043824901,162862048804237,42,4979336,4979378,1,18180351243
90,0,5,162862053824559,162862053824619,162862055114525,60,1289906,1289966,1,18180351243
91,0,5,162862063826772,162862063826840,162862065012676,68,1185836,1185904,1,18180351243
92,0,5,162862073829577,162862073829636,162862075207562,59,1377926,1377985,1,18180351243
93,0,5,162862083832491,162862083832532,162862085082561,41,1250029,1250070,1,18180351243
94,0,5,162862093831528,162862093831576,162862095230404,48,1398828,1398876,1,18180351243
95,0,5,162862103851777,162862103851825,162862105202035,48,1350210,1350258,1,18180351243
96,0,5,162862113833155,162862113833221,162862116053231,66,2220010,2220076,1,18180351243
97,0,5,162862123819557,162862123819594,162862125977688,37,2158094,2158131,1,18180351243
98,0,5,162862133829212,162862133829257,162862135629704,45,1800447,1800492,1,18180351243
99,0,5,162862143858194,162862143858240,162862145232216,46,1373976,1374022,1,18180351243
100,0,5,162862153853470,162862153853516,162862155373277,46,1519761,1519807,1,18180351243
101,0,5,162862163837286,162862163837332,162862165494828,46,1657496,1657542,1,18180351243
102,0,5,162862173832235,162862173832283,162862175376248,48,1543965,1544013,1,18180351243
103,0,5,162862183812979,162862183813025,162862185092417,46,1279392,1279438,1,18180351243
104,0,5,162862193846763,162862193846808,162862195352867,45,1506059,1506104,1,18180351243
105,0,5,162862203844953,162862203844998,162862205390925,45,1545927,1545972,1,18180351243
106,0,5,162862213842490,162862213842538,162862215278462,48,1435924,1435972,1,18180351243
107,0,5,162862223856394,162862223856437,162862225330753,43,1474316,1474359,1,18180351243
108,0,5,162862233843235,162862233843280,162862235255081,45,1411801,1411846,1,18180351243
109,0,5,162862243866550,162862243866597,162862245333436,47,1466839,1466886,1,18180351243
110,0,5,162862253831921,162862253831971,162862255221999,50,1390028,1390078,1,18180351243
111,0,5,162862263853263,162862263853311,162862265332369,48,1479058,1479106,1,18180351243
112,0,5,162862273888630,162862273888676,162862275708131,46,1819455,1819501,1,18180351243
113,0,5,162862283830909,162862283830963,162862285543610,54,1712647,1712701,1,18180351243
114,0,5,162862293831517,162862293831572,162862295384422,55,1552850,1552905,1,18180351243
115,0,5,162862303827053,162862303827089,162862305342304,36,1515215,1515251,1,18180351243
116,0,5,162862313821942,162862313821992,162862315320369,50,1498377,1498427,1,18180351243
117,0,5,162862323847197,162862323847246,162862325189029,49,1341783,1341832,1,18180351243
118,0,5,162862333893406,162862333893453,162862335368086,47,1474633,1474680,1,18180351243
119,0,5,162862343794741,162862343794787,162862345310571,46,1515784,1515830,1,18180351243
120,0,5,162862353823191,162862353823239,162862355475253,48,1652014,1652062,1,18180351243
121,0,5,162862363822373,162862363822423,162862365002081,50,1179658,1179708,1,18180351243
122,0,5,162862373888873,162862373888919,162862375282009,46,1393090,1393136,1,18180351243
123,0,5,162862383827156,162862383827204,162862384929924,48,1102720,1102768,1,18180351243
124,0,5,162862393833129,162862393833186,162862395751379,57,1918193,1918250,1,18180351243
125,0,5,162862403890085,162862403890131,162862405449643,46,1559512,1559558,1,18180351243
126,0,5,162862413890575,162862413890621,162862415377807,46,1487186,1487232,1,18180351243
127,0,5,162862423848785,162862423848843,162862425331718,58,1482875,1482933,1,18180351243
128,0,5,162862433898629,162862433898678,162862435392638,49,1493960,1494009,1,18180351243
129,0,5,162862443856043,162862443856091,162862445260941,48,1404850,1404898,1,18180351243
130,0,5,162862453857308,162862453857356,162862455224354,48,1366998,1367046,1,18180351243
131,0,5,162862463858716,162862463858784,162862465371118,68,1512334,1512402,1,18180351243
132,0,5,162862473849835,162862473849879,162862474953785,44,1103906,1103950,1,18180351243
133,0,5,162862483831611,162862483831659,162862484817249,48,985590,985638,1,18180351243
134,0,5,162862493854676,162862493854722,162862494779110,46,924388,924434,1,18180351243
135,0,5,162862503823704,162862503823772,162862505703768,68,1879996,1880064,1,18180351243
136,0,5,162862514038725,162862514038772,162862515780477,47,1741705,1741752,1,18180351243
137,0,5,162862523828773,162862523828840,162862525113072,67,1284232,1284299,1,18180351243
138,0,5,162862533856643,162862533856689,162862535271790,46,1415101,1415147,1,18180351243
139,0,5,162862543814062,162862543814108,162862545071755,46,1257647,1257693,1,18180351243
140,0,5,162862553848937,162862553848983,162862555419162,46,1570179,1570225,1,18180351243
141,0,5,162862563827661,162862563827705,162862565210717,44,1383012,1383056,1,18180351243
142,0,5,162862573834281,162862573834327,162862575259963,46,1425636,1425682,1,18180351243
143,0,5,162862583856730,162862583856776,162862585344261,46,1487485,1487531,1,18180351243
144,0,5,162862593892622,162862593892669,162862595542112,47,1649443,1649490,1,18180351243
145,0,5,162862603835032,162862603835079,162862605079529,47,1244450,1244497,1,18180351243
146,0,5,162862613891875,162862613891921,162862615379170,46,1487249,1487295,1,18180351243
147,0,5,162862623828952,162862623828996,162862625412808,44,1583812,1583856,1,18180351243
148,0,5,162862633855768,162862633855815,162862635513735,47,1657920,1657967,1,18180351243
149,0,5,162862643855588,162862643855634,162862645232399,46,1376765,1376811,1,18180351243
150,0,5,162862653891986,162862653892034,162862655322389,48,1430355,1430403,1,18180351243
151,0,5,162862663828673,162862663828720,162862665218282,47,1389562,1389609,1,18180351243
152,0,5,162862673847361,162862673847404,162862675165305,43,1317901,1317944,1,18180351243
153,0,5,162862683891751,162862683891797,162862685321436,46,1429639,1429685,1,18180351243
154,0,5,162862693854923,162862693854969,162862695397230,46,1542261,1542307,1,18180351243
155,0,5,162862703818096,162862703818146,162862705410794,50,1592648,1592698,1,18180351243
156,0,5,162862713820647,162862713820693,162862715570614,46,1749921,1749967,1,18180351243
157,0,5,162862723844697,162862723844746,162862725241330,49,1396584,1396633,1,18180351243
158,0,5,162862733871063,162862733871117,162862735249568,54,1378451,1378505,1,18180351243
159,0,5,162862743839273,162862743839318,162862745074983,45,1235665,1235710,1,18180351243
160,0,5,162862753819685,162862753819728,162862755159005,43,1339277,1339320,1,18180351243
161,0,5,162862763854805,162862763854851,162862765092671,46,1237820,1237866,1,18180351243
162,0,5,162862773893155,162862773893203,162862775172528,48,1279325,1279373,1,18180351243
163,0,5,162862783851129,162862783851178,162862785316587,49,1465409,1465458,1,18180351243
164,0,5,162862793828039,162862793828084,162862795230811,45,1402727,1402772,1,18180351243
165,0,5,162862803821463,162862803821513,162862805255918,50,1434405,1434455,1,18180351243
166,0,5,162862813823876,162862813823934,162862819748523,58,5924589,5924647,1,18180351243
167,0,5,162862824132216,162862824132264,162862826981483,48,2849219,2849267,1,18180351243
168,0,5,162862834119189,162862834119312,162862835895430,123,1776118,1776241,1,18180351243
169,0,5,162862844843412,162862844843473,162862847041133,61,2197660,2197721,1,18180351243
170,0,5,162862853831221,162862853831279,162862855931519,58,2100240,2100298,1,18180351243
171,0,5,162862863839851,162862863839899,162862865801044,48,1961145,1961193,1,18180351243
172,0,5,162862873851766,162862873851814,162862874815115,48,963301,963349,1,18180351243
173,0,5,162862883858085,162862883858131,162862884944712,46,1086581,1086627,1,18180351243
174,0,5,162862893881212,162862893881258,162862894893786,46,1012528,1012574,1,18180351243
175,0,5,162862903909851,162862903909933,162862905007883,82,1097950,1098032,1,18180351243
176,0,5,162862913894122,162862913894168,162862915415214,46,1521046,1521092,1,18180351243
177,0,5,162862923849121,162862923849167,162862925333213,46,1484046,1484092,1,18180351243
178,0,5,162862933889765,162862933889815,162862935279295,50,1389480,1389530,1,18180351243
179,0,5,162862943862408,162862943862467,162862945660749,59,1798282,1798341,1,18180351243
180,0,5,162862953833719,162862953833765,162862955411241,46,1577476,1577522,1,18180351243
181,0,5,162862963849541,162862963849604,162862965134291,63,1284687,1284750,1,18180351243
182,0,5,162862973894307,162862973894353,162862975133297,46,1238944,1238990,1,18180351243
183,0,5,162862983833282,162862983833327,162862985415496,45,1582169,1582214,1,18180351243
184,0,5,162862993836011,162862993836057,162862995110872,46,1274815,1274861,1,18180351243
185,0,5,162863004132281,162863004132352,162863006710704,71,2578352,2578423,1,18180351243
186,0,5,162863013838110,162863013838177,162863015667366,67,1829189,1829256,1,18180351243
187,0,5,162863023827807,162863023827854,162863025047006,47,1219152,1219199,1,18180351243
188,0,5,162863033900098,162863033900145,162863035420420,47,1520275,1520322,1,18180351243
189,0,5,162863043822834,162863043822882,162863045571368,48,1748486,1748534,1,18180351243
190,0,5,162863053894295,162863053894345,162863055353274,50,1458929,1458979,1,18180351243
191,0,5,162863063897522,162863063897568,162863065301882,46,1404314,1404360,1,18180351243
192,0,5,162863073850109,162863073850157,162863075257817,48,1407660,1407708,1,18180351243
193,0,5,162863083859345,162863083859391,162863085362171,46,1502780,1502826,1,18180351243
194,0,5,162863093979093,162863093979153,162863095435951,60,1456798,1456858,1,18180351243
195,0,5,162863103847950,162863103847998,162863105274381,48,1426383,1426431,1,18180351243
196,0,5,162863113835450,162863113835498,162863115272427,48,1436929,1436977,1,18180351243
197,0,5,162863123829479,162863123829524,162863125333761,45,1504237,1504282,1,18180351243
198,0,5,162863133850407,162863133850452,162863135172769,45,1322317,1322362,1,18180351243
199,0,5,162863143855090,162863143855136,162863145318770,46,1463634,1463680,1,18180351243
200,0,5,162863153883129,162863153883176,162863155219797,47,1336621,1336668,1,18180351243
201,0,5,162863163875794,162863163875840,162863165165750,46,1289910,1289956,1,18180351243
202,0,5,162863173841425,162863173841473,162863175123714,48,1282241,1282289,1,18180351243
203,0,5,162863183896869,162863183896917,162863185344050,48,1447133,1447181,1,18180351243
204,0,5,162863193853402,162863193853445,162863195425158,43,1571713,1571756,1,18180351243
205,0,5,162863203821620,162863203821668,162863205148906,48,1327238,1327286,1,18180351243
206,0,5,162863213896656,162863213896702,162863215515864,46,1619162,1619208,1,18180351243
207,0,5,162863223825135,162863223825182,162863225197849,47,1372667,1372714,1,18180351243
208,0,5,162863233820799,162863233820845,162863235153631,46,1332786,1332832,1,18180351243
209,0,5,162863243855644,162863243855688,162863245239528,44,1383840,1383884,1,18180351243
210,0,5,162863253854691,162863253854739,162863255060757,48,1206018,1206066,1,18180351243
211,0,5,162863263849655,162863263849701,162863265270329,46,1420628,1420674,1,18180351243
212,0,5,162863273857590,162863273857638,162863275378306,48,1520668,1520716,1,18180351243
213,0,5,162863283853851,162863283853895,162863284989281,44,1135386,1135430,1,18180351243
214,0,5,162863293863050,162863293863098,162863295208740,48,1345642,1345690,1,18180351243
215,0,5,162863303856042,162863303856087,162863305334920,45,1478833,1478878,1,18180351243
216,0,5,162863313906687,162863313906733,162863315422241,46,1515508,1515554,1,18180351243
217,0,5,162863323841117,162863323841163,162863325240753,46,1399590,1399636,1,18180351243
218,0,5,162863333839928,162863333839974,162863335136099,46,1296125,1296171,1,18180351243
219,0,5,162863343864130,162863343864194,162863345204789,64,1340595,1340659,1,18180351243
220,0,5,162863353910444,162863353910491,162863355347919,47,1437428,1437475,1,18180351243
221,0,5,162863363841071,162863363841142,162863366051342,71,2210200,2210271,1,18180351243
222,0,5,162863373842879,162863373842929,162863375958160,50,2115231,2115281,1,18180351243
223,0,5,162863383840947,162863383840994,162863385810916,47,1969922,1969969,1,18180351243
224,0,5,162863393856104,162863393856149,162863394827291,45,971142,971187,1,18180351243
225,0,5,162863403901581,162863403901628,162863405302098,47,1400470,1400517,1,18180351243
226,0,5,162863413862110,162863413862156,162863414944440,46,1082284,1082330,1,18180351243
227,0,5,162863423840076,162863423840124,162863424874422,48,1034298,1034346,1,18180351243
228,0,5,162863433825433,162863433825480,162863435205269,47,1379789,1379836,1,18180351243
229,0,5,162863443861712,162863443861758,162863445411145,46,1549387,1549433,1,18180351243
230,0,5,162863453857175,162863453857221,162863455434182,46,1576961,1577007,1,18180351243
231,0,5,162863463858178,162863463858224,162863465257522,46,1399298,1399344,1,18180351243
232,0,5,162863473856243,162863473856290,162863475381779,47,1525489,1525536,1,18180351243
233,0,5,162863483824555,162863483824603,162863485234760,48,1410157,1410205,1,18180351243
234,0,5,162863493854096,162863493854154,162863495312051,58,1457897,1457955,1,18180351243
235,0,5,162863503854621,162863503854667,162863505191259,46,1336592,1336638,1,18180351243
236,0,5,162863513899818,162863513899864,162863515152731,46,1252867,1252913,1,18180351243
237,0,5,162863523863922,162863523863969,162863525156569,47,1292600,1292647,1,18180351243
238,0,5,162863533838658,162863533838710,162863534731962,52,893252,893304,1,18180351243
239,0,5,162863543852593,162863543852641,162863545173822,48,1321181,1321229,1,18180351243
240,0,5,162863553847027,162863553847111,162863554903607,84,1056496,1056580,1,18180351243
241,0,5,162863563874312,162863563874358,162863565105822,46,1231464,1231510,1,18180351243
242,0,5,162863573864008,162863573864054,162863575115810,46,1251756,1251802,1,18180351243
243,0,5,162863583875128,162863583875174,162863585161668,46,1286494,1286540,1,18180351243
244,0,5,162863594987471,162863594987515,162863596366548,44,1379033,1379077,1,18180351243
245,0,5,162863603825425,162863603825469,162863604822634,44,997165,997209,1,18180351243
246,0,5,162863613841848,162863613841895,162863614557272,47,715377,715424,1,18180351243
247,0,5,162863623843803,162863623843849,162863625303766,46,1459917,1459963,1,18180351243
248,0,5,162863633825377,162863633825423,162863635115668,46,1290245,1290291,1,18180351243
249,0,5,162863643871878,162863643871924,162863645154728,46,1282804,1282850,1,18180351243
250,0,5,162863653853491,162863653853535,162863655707057,44,1853522,1853566,1,18180351243
251,0,5,162863663863313,162863663863361,162863665322577,48,1459216,1459264,1,18180351243
252,0,5,162863673904669,162863673904717,162863675456036,48,1551319,1551367,1,18180351243
253,0,5,162863683866952,162863683867000,162863685381951,48,1514951,1514999,1,18180351243
254,0,5,162863693869769,162863693869817,162863695238271,48,1368454,1368502,1,18180351243
255,0,5,162863703857618,162863703857666,162863705743978,48,1886312,1886360,1,18180351243
256,0,5,162863713856177,162863713856222,162863715248654,45,1392432,1392477,1,18180351243
257,0,5,162863723858031,162863723858085,162863725302670,54,1444585,1444639,1,18180351243
258,0,5,162863733906661,162863733906709,162863735341557,48,1434848,1434896,1,18180351243
259,0,5,162863743859637,162863743859681,162863745321786,44,1462105,1462149,1,18180351243
260,0,5,162863753907363,162863753907411,162863755404957,48,1497546,1497594,1,18180351243
261,0,5,162863763864265,162863763864312,162863765296485,47,1432173,1432220,1,18180351243
262,0,5,162863773858751,162863773858799,162863775322529,48,1463730,1463778,1,18180351243
263,0,5,162863783844025,162863783844071,162863785338574,46,1494503,1494549,1,18180351243
264,0,5,162863793858837,162863793858885,162863795217252,48,1358367,1358415,1,18180351243
265,0,5,162863803864356,162863803864404,162863805189455,48,1325051,1325099,1,18180351243
266,0,5,162863813912895,162863813912942,162863815422196,47,1509254,1509301,1,18180351243
267,0,5,162863823863169,162863823863217,162863828898318,48,5035101,5035149,1,18180351243
268,0,5,162863833882862,162863833883018,162863837717690,156,3834672,3834828,1,18180351243
269,0,5,162863844128772,162863844128973,162863848515590,201,4386617,4386818,1,18180351243
270,0,5,162863853973532,162863853973682,162863857883343,150,3909661,3909811,1,18180351243
271,0,5,162863863864958,162863863865001,162863865486499,43,1621498,1621541,1,18180351243
272,0,5,162863873825407,162863873825468,162863875805153,61,1979685,1979746,1,18180351243
273,0,5,162863883838338,162863883838380,162863884967998,42,1129618,1129660,1,18180351243
274,0,5,162863893847929,162863893847981,162863896134550,52,2286569,2286621,1,18180351243
275,0,5,162863903852092,162863903852138,162863905121690,46,1269552,1269598,1,18180351243
276,0,5,162863913828598,162863913828646,162863915096118,48,1267472,1267520,1,18180351243
277,0,5,162863923880402,162863923880448,162863925116107,46,1235659,1235705,1,18180351243
278,0,5,162863933844772,162863933844832,162863934659878,60,815046,815106,1,18180351243
279,0,5,162863943903226,162863943903272,162863944976139,46,1072867,1072913,1,18180351243
280,0,5,162863953860807,162863953860855,162863955383762,48,1522907,1522955,1,18180351243
281,0,5,162863963859285,162863963859333,162863965513657,48,1654324,1654372,1,18180351243
282,0,5,162863973829587,162863973829638,162863975399463,51,1569825,1569876,1,18180351243
283,0,5,162863983828096,162863983828141,162863985300812,45,1472671,1472716,1,18180351243
284,0,5,162863993834314,162863993834360,162863995339054,46,1504694,1504740,1,18180351243
285,0,5,162864003846126,162864003846189,162864012588409,63,8742220,8742283,1,18180351243
286,0,5,162864013852682,162864013852739,162864015654959,57,1802220,1802277,1,18180351243
287,0,5,162864023832479,162864023832528,162864025270693,49,1438165,1438214,1,18180351243
288,0,5,162864033866213,162864033866259,162864035214123,46,1347864,1347910,1,18180351243
289,0,5,162864043832626,162864043832673,162864045194369,47,1361696,1361743,1,18180351243
290,0,5,162864053853397,162864053853443,162864055113192,46,1259749,1259795,1,18180351243
291,0,5,162864063871363,162864063871409,162864065429179,46,1557770,1557816,1,18180351243
292,0,5,162864073876657,162864073876705,162864075270229,48,1393524,1393572,1,18180351243
293,0,5,162864083877752,162864083877798,162864085441847,46,1564049,1564095,1,18180351243
294,0,5,162864093933482,162864093933530,162864095219685,48,1286155,1286203,1,18180351243
295,0,5,162864103908404,162864103908452,162864105455618,48,1547166,1547214,1,18180351243
296,0,5,162864113907970,162864113908016,162864115367111,46,1459095,1459141,1,18180351243
297,0,5,162864123863341,162864123863387,162864125367353,46,1503966,1504012,1,18180351243
298,0,5,162864133849590,162864133849636,162864135370865,46,1521229,1521275,1,18180351243
299,0,5,162864143847732,162864143847770,162864145644484,38,1796714,1796752,1,18180351243
300,0,5,162864153838818,162864153838877,162864154835245,59,996368,996427,1,18180351243
301,0,5,162864163837015,162864163837061,162864164916586,46,1079525,1079571,1,18180351243
302,0,5,162864173908603,162864173908651,162864175362982,48,1454331,1454379,1,18180351243
303,0,5,162864183862993,162864183863040,162864185335506,47,1472466,1472513,1,18180351243
304,0,5,162864193909538,162864193909584,162864195376373,46,1466789,1466835,1,18180351243
305,0,5,162864203867567,162864203867615,162864205216958,48,1349343,1349391,1,18180351243
306,0,5,162864213905712,162864213905758,162864215263328,46,1357570,1357616,1,18180351243
307,0,5,162864223872312,162864223872360,162864225209388,48,1337028,1337076,1,18180351243
308,0,5,162864233835506,162864233835554,162864235304747,48,1469193,1469241,1,18180351243
309,0,5,162864243832349,162864243832394,162864245461806,45,1629412,1629457,1,18180351243
310,0,5,162864253856760,162864253856812,162864255570028,52,1713216,1713268,1,18180351243
311,0,5,162864263838204,162864263838251,162864265291680,47,1453429,1453476,1,18180351243
312,0,5,162864273875117,162864273875164,162864274937697,47,1062533,1062580,1,18180351243
313,0,5,162864283866355,162864283866402,162864285446806,47,1580404,1580451,1,18180351243
314,0,5,162864293847105,162864293847149,162864296477756,44,2630607,2630651,1,18180351243
315,0,5,162864303816310,162864303816349,162864305370013,39,1553664,1553703,1,18180351243
316,0,5,162864313853785,162864313853841,162864316170811,56,2316970,2317026,1,18180351243
317,0,5,162864323851479,162864323851541,162864325584413,62,1732872,1732934,1,18180351243
318,0,5,162864333852772,162864333852818,162864335285269,46,1432451,1432497,1,18180351243
319,0,5,162864343842628,162864343842678,162864345258446,50,1415768,1415818,1,18180351243
320,0,5,162864353907726,162864353907774,162864355222948,48,1315174,1315222,1,18180351243
321,0,5,162864363908354,162864363908402,162864365375808,48,1467406,1467454,1,18180351243
322,0,5,162864373844265,162864373844313,162864375401126,48,1556813,1556861,1,18180351243
323,0,5,162864383907948,162864383907994,162864385393874,46,1485880,1485926,1,18180351243
324,0,5,162864393909157,162864393909203,162864395516302,46,1607099,1607145,1,18180351243
325,0,5,162864403868895,162864403868941,162864405341135,46,1472194,1472240,1,18180351243
326,0,5,162864413909472,162864413909520,162864415209908,48,1300388,1300436,1,18180351243
327,0,5,162864423867111,162864423867155,162864425256775,44,1389620,1389664,1,18180351243
328,0,5,162864433907100,162864433907146,162864434991381,46,1084235,1084281,1,18180351243
329,0,5,162864443871458,162864443871504,162864444898675,46,1027171,1027217,1,18180351243
330,0,5,162864453906514,162864453906561,162864455315941,47,1409380,1409427,1,18180351243
331,0,5,162864463861922,162864463861969,162864465274786,47,1412817,1412864,1,18180351243
332,0,5,162864473883169,162864473883215,162864475279070,46,1395855,1395901,1,18180351243
333,0,5,162864483847169,162864483847215,162864485225056,46,1377841,1377887,1,18180351243
334,0,5,162864493872437,162864493872483,162864495276009,46,1403526,1403572,1,18180351243
335,0,5,162864503908965,162864503909013,162864505414672,48,1505659,1505707,1,18180351243
336,0,5,162864513860358,162864513860401,162864515384575,43,1524174,1524217,1,18180351243
337,0,5,162864523865533,162864523865579,162864525453263,46,1587684,1587730,1,18180351243
