seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
178,0,20,162862933889765,162862933889815,162862934305375,50,415560,415610,1,10428109511
179,0,20,162862943862408,162862943862467,162862944306872,59,444405,444464,1,10428109511
180,0,20,162862953833719,162862953833765,162862955165424,46,1331659,1331705,1,10428109511
181,0,20,162862963849541,162862963849604,162862964342790,63,493186,493249,1,10428109511
182,0,20,162862973894307,162862973894353,162862975368436,46,1474083,1474129,1,10428109511
183,0,20,162862983833282,162862983833327,162862984260655,45,427328,427373,1,10428109511
184,0,20,162862993836011,162862993836057,162862994191520,46,355463,355509,1,10428109511
185,0,20,162863004132281,162863004132352,162863006798447,71,2666095,2666166,1,10428109511
186,0,20,162863013838110,162863013838177,162863014535984,67,697807,697874,1,10428109511
187,0,20,162863023827807,162863023827854,162863024214693,47,386839,386886,1,10428109511
188,0,20,162863033900098,162863033900145,162863034340588,47,440443,440490,1,10428109511
189,0,20,162863043822834,162863043822882,162863044287836,48,464954,465002,1,10428109511
190,0,20,162863053894295,162863053894345,162863054329946,50,435601,435651,1,10428109511
191,0,20,162863063897522,162863063897568,162863064352614,46,455046,455092,1,10428109511
192,0,20,162863073850109,162863073850157,162863074205533,48,355376,355424,1,10428109511
193,0,20,162863083859345,162863083859391,162863084322634,46,463243,463289,1,10428109511
194,0,20,162863093979093,162863093979153,162863094583955,60,604802,604862,1,10428109511
195,0,20,162863103847950,162863103847998,162863104284666,48,436668,436716,1,10428109511
196,0,20,162863113835450,162863113835498,162863114257608,48,422110,422158,1,10428109511
197,0,20,162863123829479,162863123829524,162863124367283,45,537759,537804,1,10428109511
198,0,20,162863133850407,162863133850452,162863134309140,45,458688,458733,1,10428109511
199,0,20,162863143855090,162863143855136,162863144302888,46,447752,447798,1,10428109511
200,0,20,162863153883129,162863153883176,162863154256640,47,373464,373511,1,10428109511
201,0,20,162863163875794,162863163875840,162863164204626,46,328786,328832,1,10428109511
202,0,20,162863173841425,162863173841473,162863174312153,48,470680,470728,1,10428109511
203,0,20,162863183896869,162863183896917,162863184418688,48,521771,521819,1,10428109511
204,0,20,162863193853402,162863193853445,162863194278426,43,424981,425024,1,10428109511
205,0,20,162863203821620,162863203821668,162863204211163,48,389495,389543,1,10428109511
206,0,20,162863213896656,162863213896702,162863214286045,46,389343,389389,1,10428109511
207,0,20,162863223825135,162863223825182,162863224277232,47,452050,452097,1,10428109511
208,0,20,162863233820799,162863233820845,162863234186976,46,366131,366177,1,10428109511
209,0,20,162863243855644,162863243855688,162863244416503,44,560815,560859,1,10428109511
210,0,20,162863253854691,162863253854739,162863254256256,48,401517,401565,1,10428109511
211,0,20,162863263849655,162863263849701,162863264323962,46,474261,474307,1,10428109511
212,0,20,162863273857590,162863273857638,162863274315787,48,458149,458197,1,10428109511
213,0,20,162863283853851,162863283853895,162863284328860,44,474965,475009,1,10428109511
214,0,20,162863293863050,162863293863098,162863294452675,48,589577,589625,1,10428109511
215,0,20,162863303856042,162863303856087,162863304461425,45,605338,605383,1,10428109511
216,0,20,162863313906687,162863313906733,162863314438167,46,531434,531480,1,10428109511
217,0,20,162863323841117,162863323841163,162863324321087,46,479924,479970,1,10428109511
218,0,20,162863333839928,162863333839974,162863334310645,46,470671,470717,1,10428109511
219,0,20,162863343864130,162863343864194,162863344319051,64,454857,454921,1,10428109511
220,0,20,162863353910444,162863353910491,162863354393666,47,483175,483222,1,10428109511
221,0,20,162863363841071,162863363841142,162863364369868,71,528726,528797,1,10428109511
222,0,20,162863373842879,162863373842929,162863374344925,50,501996,502046,1,10428109511
223,0,20,162863383840947,162863383840994,162863384788788,47,947794,947841,1,10428109511
224,0,20,162863393856104,162863393856149,162863394325386,45,469237,469282,1,10428109511
225,0,20,162863403901581,162863403901628,162863404471611,47,569983,570030,1,10428109511
226,0,20,162863413862110,162863413862156,162863414251312,46,389156,389202,1,10428109511
227,0,20,162863423840076,162863423840124,162863424270490,48,430366,430414,1,10428109511
228,0,20,162863433825433,162863433825480,162863434177868,47,352388,352435,1,10428109511
229,0,20,162863443861712,162863443861758,162863444412678,46,550920,550966,1,10428109511
230,0,20,162863453857175,162863453857221,162863454321870,46,464649,464695,1,10428109511
231,0,20,162863463858178,162863463858224,162863464386650,46,528426,528472,1,10428109511
232,0,20,162863473856243,162863473856290,162863474260170,47,403880,403927,1,10428109511
233,0,20,162863483824555,162863483824603,162863484235242,48,410639,410687,1,10428109511
234,0,20,162863493854096,162863493854154,162863494755261,58,901107,901165,1,10428109511
235,0,20,162863503854621,162863503854667,162863504288398,46,433731,433777,1,10428109511
236,0,20,162863513899818,162863513899864,162863514732862,46,832998,833044,1,10428109511
237,0,20,162863523863922,162863523863969,162863524675875,47,811906,811953,1,10428109511
238,0,20,162863533838658,162863533838710,162863535576766,52,1738056,1738108,1,10428109511
239,0,20,162863543852593,162863543852641,162863544329514,48,476873,476921,1,10428109511
240,0,20,162863553847027,162863553847111,162863554246938,84,399827,399911,1,10428109511
241,0,20,162863563874312,162863563874358,162863564399393,46,525035,525081,1,10428109511
242,0,20,162863573864008,162863573864054,162863574242537,46,378483,378529,1,10428109511
243,0,20,162863583875128,162863583875174,162863584291908,46,416734,416780,1,10428109511
244,0,20,162863594987471,162863594987515,162863595376636,44,389121,389165,1,10428109511
245,0,20,162863603825425,162863603825469,162863604255837,44,430368,430412,1,10428109511
246,0,20,162863613841848,162863613841895,162863614891350,47,1049455,1049502,1,10428109511
247,0,20,162863623843803,162863623843849,162863624207302,46,363453,363499,1,10428109511
248,0,20,162863633825377,162863633825423,162863634304877,46,479454,479500,1,10428109511
249,0,20,162863643871878,162863643871924,162863644335948,46,464024,464070,1,10428109511
250,0,20,162863653853491,162863653853535,162863654268527,44,414992,415036,1,10428109511
251,0,20,162863663863313,162863663863361,162863664566170,48,702809,702857,1,10428109511
252,0,20,162863673904669,162863673904717,162863674935479,48,1030762,1030810,1,10428109511
253,0,20,162863683866952,162863683867000,162863684306793,48,439793,439841,1,10428109511
254,0,20,162863693869769,162863693869817,162863694410849,48,541032,541080,1,10428109511
255,0,20,162863703857618,162863703857666,162863704634011,48,776345,776393,1,10428109511
256,0,20,162863713856177,162863713856222,162863714325667,45,469445,469490,1,10428109511
257,0,20,162863723858031,162863723858085,162863724208814,54,350729,350783,1,10428109511
258,0,20,162863733906661,162863733906709,162863734263897,48,357188,357236,1,10428109511
259,0,20,162863743859637,162863743859681,162863744277649,44,417968,418012,1,10428109511
260,0,20,162863753907363,162863753907411,162863754407226,48,499815,499863,1,10428109511
261,0,20,162863763864265,162863763864312,162863764405513,47,541201,541248,1,10428109511
262,0,20,162863773858751,162863773858799,162863774417158,48,558359,558407,1,10428109511
263,0,20,162863783844025,162863783844071,162863784280776,46,436705,436751,1,10428109511
264,0,20,162863793858837,162863793858885,162863794344003,48,485118,485166,1,10428109511
265,0,20,162863803864356,162863803864404,162863804389696,48,525292,525340,1,10428109511
266,0,20,162863813912895,162863813912942,162863814418572,47,505630,505677,1,10428109511
267,0,20,162863823863169,162863823863217,162863825283265,48,1420048,1420096,1,10428109511
268,0,20,162863833882862,162863833883018,162863835134815,156,1251797,1251953,1,10428109511
269,0,20,162863844128772,162863844128973,162863845567920,201,1438947,1439148,1,10428109511
270,0,20,162863853973532,162863853973682,162863855319618,150,1345936,1346086,1,10428109511
271,0,20,162863863864958,162863863865001,162863864360688,43,495687,495730,1,10428109511
272,0,20,162863873825407,162863873825468,162863874403396,61,577928,577989,1,10428109511
273,0,20,162863883838338,162863883838380,162863884536639,42,698259,698301,1,10428109511
274,0,20,162863893847929,162863893847981,162863896287417,52,2439436,2439488,1,10428109511
275,0,20,162863903852092,162863903852138,162863904733357,46,881219,881265,1,10428109511
276,0,20,162863913828598,162863913828646,162863914332177,48,503531,503579,1,10428109511
277,0,20,162863923880402,162863923880448,162863924318586,46,438138,438184,1,10428109511
278,0,20,162863933844772,162863933844832,162863934862190,60,1017358,1017418,1,10428109511
279,0,20,162863943903226,162863943903272,162863944549320,46,646048,646094,1,10428109511
280,0,20,162863953860807,162863953860855,162863954408666,48,547811,547859,1,10428109511
281,0,20,162863963859285,162863963859333,162863964345974,48,486641,486689,1,10428109511
282,0,20,162863973829587,162863973829638,162863974259868,51,430230,430281,1,10428109511
283,0,20,162863983828096,162863983828141,162863984243028,45,414887,414932,1,10428109511
284,0,20,162863993834314,162863993834360,162863994330174,46,495814,495860,1,10428109511
285,0,20,162864003846126,162864003846189,162864006819849,63,2973660,2973723,1,10428109511
286,0,20,162864013852682,162864013852739,162864015782343,57,1929604,1929661,1,10428109511
287,0,20,162864023832479,162864023832528,162864024268100,49,435572,435621,1,10428109511
288,0,20,162864033866213,162864033866259,162864035109138,46,1242879,1242925,1,10428109511
289,0,20,162864043832626,162864043832673,162864045340169,47,1507496,1507543,1,10428109511
290,0,20,162864053853397,162864053853443,162864055297113,46,1443670,1443716,1,10428109511
291,0,20,162864063871363,162864063871409,162864064194836,46,323427,323473,1,10428109511
292,0,20,162864073876657,162864073876705,162864074102297,48,225592,225640,1,10428109511
293,0,20,162864083877752,162864083877798,162864084353487,46,475689,475735,1,10428109511
294,0,20,162864093933482,162864093933530,162864094321606,48,388076,388124,1,10428109511
295,0,20,162864103908404,162864103908452,162864104446713,48,538261,538309,1,10428109511
296,0,20,162864113907970,162864113908016,162864114438657,46,530641,530687,1,10428109511
297,0,20,162864123863341,162864123863387,162864124688849,46,825462,825508,1,10428109511
298,0,20,162864133849590,162864133849636,162864134391380,46,541744,541790,1,10428109511
299,0,20,162864143847732,162864143847770,162864144235034,38,387264,387302,1,10428109511
300,0,20,162864153838818,162864153838877,162864154477372,59,638495,638554,1,10428109511
301,0,20,162864163837015,162864163837061,162864164770868,46,933807,933853,1,10428109511
302,0,20,162864173908603,162864173908651,162864174330653,48,422002,422050,1,10428109511
303,0,20,162864183862993,162864183863040,162864184269827,47,406787,406834,1,10428109511
304,0,20,162864193909538,162864193909584,162864194340482,46,430898,430944,1,10428109511
305,0,20,162864203867567,162864203867615,162864204301347,48,433732,433780,1,10428109511
306,0,20,162864213905712,162864213905758,162864214362994,46,457236,457282,1,10428109511
307,0,20,162864223872312,162864223872360,162864224250629,48,378269,378317,1,10428109511
308,0,20,162864233835506,162864233835554,162864234303984,48,468430,468478,1,10428109511
309,0,20,162864243832349,162864243832394,162864244137748,45,305354,305399,1,10428109511
310,0,20,162864253856760,162864253856812,162864256151937,52,2295125,2295177,1,10428109511
311,0,20,162864263838204,162864263838251,162864264425600,47,587349,587396,1,10428109511
312,0,20,162864273875117,162864273875164,162864274399554,47,524390,524437,1,10428109511
313,0,20,162864283866355,162864283866402,162864284311161,47,444759,444806,1,10428109511
314,0,20,162864293847105,162864293847149,162864295743749,44,1896600,1896644,1,10428109511
315,0,20,162864303816310,162864303816349,162864305726012,39,1909663,1909702,1,10428109511
316,0,20,162864313853785,162864313853841,162864315380368,56,1526527,1526583,1,10428109511
317,0,20,162864323851479,162864323851541,162864324622587,62,771046,771108,1,10428109511
318,0,20,162864333852772,162864333852818,162864334278860,46,426042,426088,1,10428109511
319,0,20,162864343842628,162864343842678,162864344270912,50,428234,428284,1,10428109511
320,0,20,162864353907726,162864353907774,162864354338948,48,431174,431222,1,10428109511
321,0,20,162864363908354,162864363908402,162864364524515,48,616113,616161,1,10428109511
322,0,20,162864373844265,162864373844313,162864374311941,48,467628,467676,1,10428109511
323,0,20,162864383907948,162864383907994,162864384550653,46,642659,642705,1,10428109511
324,0,20,162864393909157,162864393909203,162864394376310,46,467107,467153,1,10428109511
325,0,20,162864403868895,162864403868941,162864404330014,46,461073,461119,1,10428109511
326,0,20,162864413909472,162864413909520,162864414361445,48,451925,451973,1,10428109511
327,0,20,162864423867111,162864423867155,162864424889192,44,1022037,1022081,1,10428109511
328,0,20,162864433907100,162864433907146,162864434308889,46,401743,401789,1,10428109511
329,0,20,162864443871458,162864443871504,162864444709231,46,837727,837773,1,10428109511
330,0,20,162864453906514,162864453906561,162864454650026,47,743465,743512,1,10428109511
331,0,20,162864463861922,162864463861969,162864464657632,47,795663,795710,1,10428109511
332,0,20,162864473883169,162864473883215,162864474449712,46,566497,566543,1,10428109511
333,0,20,162864483847169,162864483847215,162864484273521,46,426306,426352,1,10428109511
334,0,20,162864493872437,162864493872483,162864494292058,46,419575,419621,1,10428109511
335,0,20,162864503908965,162864503909013,162864504470482,48,561469,561517,1,10428109511
336,0,20,162864513860358,162864513860401,162864514235735,43,375334,375377,1,10428109511
337,0,20,162864523865533,162864523865579,162864525213410,46,1347831,1347877,1,10428109511
338,0,20,162864533909524,162864533909572,162864535313053,48,1403481,1403529,1,10428109511
339,0,20,162864543840279,162864543840327,162864545342639,48,1502312,1502360,1,10428109511
340,0,20,162864553908394,162864553908441,162864554598375,47,689934,689981,1,10428109511
341,0,20,162864564662332,162864564662387,162864568498507,55,3836120,3836175,1,10428109511
342,0,20,162864573908284,162864573908332,162864574342195,48,433863,433911,1,10428109511
343,0,20,162864583845877,162864583845924,162864584287802,47,441878,441925,1,10428109511
344,0,20,162864593929580,162864593929649,162864594403141,69,473492,473561,1,10428109511
345,0,20,162864603870499,162864603870547,162864604429381,48,558834,558882,1,10428109511
346,0,20,162864613910592,162864613910639,162864614391412,47,480773,480820,1,10428109511
347,0,20,162864623915783,162864623915831,162864624371029,48,455198,455246,1,10428109511
348,0,20,162864633851368,162864633851414,162864634239342,46,387928,387974,1,10428109511
349,0,20,162864643868880,162864643868924,162864644337093,44,468169,468213,1,10428109511
350,0,20,162864653910378,162864653910424,162864654545421,46,634997,635043,1,10428109511
351,0,20,162864663928585,162864663928639,162864664556955,54,628316,628370,1,10428109511
