seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
37,0,2,162861523845482,162861523845528,162861524593335,46,747807,747853,1,20289571148
38,0,2,162861533820064,162861533820109,162861534605552,45,785443,785488,1,20289571148
39,0,2,162861543843167,162861543843215,162861544455885,48,612670,612718,1,20289571148
40,0,2,162861553886293,162861553886339,162861554725385,46,839046,839092,1,20289571148
41,0,2,162861563889251,162861563889297,162861564790524,46,901227,901273,1,20289571148
42,0,2,162861573819178,162861573819227,162861574595400,49,776173,776222,1,20289571148
43,0,2,162861583841130,162861583841177,162861584566735,47,725558,725605,1,20289571148
44,0,2,162861593822472,162861593822539,162861594624108,67,801569,801636,1,20289571148
45,0,2,162861603854846,162861603854894,162861604589616,48,734722,734770,1,20289571148
46,0,2,162861613882278,162861613882324,162861614609886,46,727562,727608,1,20289571148
47,0,2,162861623843739,162861623843777,162861624146153,38,302376,302414,1,20289571148
48,0,2,162861633845523,162861633845562,162861634435814,39,590252,590291,1,20289571148
49,0,2,162861643850004,162861643850051,162861645084452,47,1234401,1234448,1,20289571148
50,0,2,162861653883020,162861653883068,162861654686584,48,803516,803564,1,20289571148
51,0,2,162861663804789,162861663804837,162861665384970,48,1580133,1580181,1,20289571148
52,0,2,162861673883942,162861673883989,162861675478643,47,1594654,1594701,1,20289571148
53,0,2,162861683853859,162861683853906,162861685230910,47,1377004,1377051,1,20289571148
54,0,2,162861693886011,162861693886058,162861694875227,47,989169,989216,1,20289571148
55,0,2,162861703849714,162861703849760,162861704574169,46,724409,724455,1,20289571148
56,0,2,162861713883598,162861713883644,162861714591327,46,707683,707729,1,20289571148
57,0,2,162861723857148,162861723857195,162861724661664,47,804469,804516,1,20289571148
58,0,2,162861733862941,162861733862987,162861734568218,46,705231,705277,1,20289571148
59,0,2,162861743814401,162861743814448,162861744531799,47,717351,717398,1,20289571148
60,0,2,162861753943651,162861753943725,162861754565367,74,621642,621716,1,20289571148
61,0,2,162861763832762,162861763832808,162861764787583,46,954775,954821,1,20289571148
62,0,2,162861774490276,162861774490329,162861775263505,53,773176,773229,1,20289571148
63,0,2,162861783831251,162861783831308,162861785227678,57,1396370,1396427,1,20289571148
64,0,2,162861793825674,162861793825734,162861794542488,60,716754,716814,1,20289571148
65,0,2,162861803832893,162861803832936,162861804579103,43,746167,746210,1,20289571148
66,0,2,162861813810225,162861813810272,162861814478310,47,668038,668085,1,20289571148
67,0,2,162861823809736,162861823809782,162861824431491,46,621709,621755,1,20289571148
68,0,2,162861833885630,162861833885676,162861835110544,46,1224868,1224914,1,20289571148
69,0,2,162861843902605,162861843902676,162861845003007,71,1100331,1100402,1,20289571148
70,0,2,162861853887384,162861853887432,162861854791279,48,903847,903895,1,20289571148
71,0,2,162861863889012,162861863889058,162861864717971,46,828913,828959,1,20289571148
72,0,2,162861873888463,162861873888510,162861874836020,47,947510,947557,1,20289571148
73,0,2,162861883828102,162861883828152,162861884880100,50,1051948,1051998,1,20289571148
74,0,2,162861893853827,162861893853877,162861895334550,50,1480673,1480723,1,20289571148
75,0,2,162861903890454,162861903890506,162861904866730,52,976224,976276,1,20289571148
76,0,2,162861913876982,162861913877095,162861915376757,113,1499662,1499775,1,20289571148
77,0,2,162861923887782,162861923887829,162861924732027,47,844198,844245,1,20289571148
78,0,2,162861933847844,162861933847890,162861934388557,46,540667,540713,1,20289571148
79,0,2,162861943850103,162861943850139,162861944571096,36,720957,720993,1,20289571148
80,0,2,162861953850700,162861953850747,162861954324279,47,473532,473579,1,20289571148
81,0,2,162861963861571,162861963861618,162861964873164,47,1011546,1011593,1,20289571148
82,0,2,162861973859336,162861973859382,162861974852546,46,993164,993210,1,20289571148
83,0,2,162861983826144,162861983826190,162861984698360,46,872170,872216,1,20289571148
84,0,2,162861993956878,162861993957028,162861995841453,150,1884425,1884575,1,20289571148
85,0,2,162862006786760,162862006786941,162862016217044,181,9430103,9430284,1,20289571148
86,0,2,162862017219413,162862017219610,162862021836827,197,4617217,4617414,1,20289571148
87,0,2,162862023831075,162862023831135,162862024581592,60,750457,750517,1,20289571148
88,0,2,162862033826092,162862033826140,162862034537316,48,711176,711224,1,20289571148
89,0,2,162862043824859,162862043824901,162862048463128,42,4638227,4638269,1,20289571148
90,0,2,162862053824559,162862053824619,162862054600122,60,775503,775563,1,20289571148
91,0,2,162862063826772,162862063826840,162862064514797,68,687957,688025,1,20289571148
92,0,2,162862073829577,162862073829636,162862074609068,59,779432,779491,1,20289571148
93,0,2,162862083832491,162862083832532,162862085387530,41,1554998,1555039,1,20289571148
94,0,2,162862093831528,162862093831576,162862094587529,48,755953,756001,1,20289571148
95,0,2,162862103851777,162862103851825,162862104766260,48,914435,914483,1,20289571148
96,0,2,162862113833155,162862113833221,162862114670824,66,837603,837669,1,20289571148
97,0,2,162862123819557,162862123819594,162862124942758,37,1123164,1123201,1,20289571148
98,0,2,162862133829212,162862133829257,162862134923468,45,1094211,1094256,1,20289571148
99,0,2,162862143858194,162862143858240,162862144662174,46,803934,803980,1,20289571148
100,0,2,162862153853470,162862153853516,162862155333878,46,1480362,1480408,1,20289571148
101,0,2,162862163837286,162862163837332,162862164456258,46,618926,618972,1,20289571148
102,0,2,162862173832235,162862173832283,162862174484301,48,652018,652066,1,20289571148
103,0,2,162862183812979,162862183813025,162862184539655,46,726630,726676,1,20289571148
104,0,2,162862193846763,162862193846808,162862194684873,45,838065,838110,1,20289571148
105,0,2,162862203844953,162862203844998,162862204503505,45,658507,658552,1,20289571148
106,0,2,162862213842490,162862213842538,162862214407830,48,565292,565340,1,20289571148
107,0,2,162862223856394,162862223856437,162862224869644,43,1013207,1013250,1,20289571148
108,0,2,162862233843235,162862233843280,162862234858827,45,1015547,1015592,1,20289571148
109,0,2,162862243866550,162862243866597,162862244735586,47,868989,869036,1,20289571148
110,0,2,162862253831921,162862253831971,162862254298599,50,466628,466678,1,20289571148
111,0,2,162862263853263,162862263853311,162862264415807,48,562496,562544,1,20289571148
112,0,2,162862273888630,162862273888676,162862274354985,46,466309,466355,1,20289571148
113,0,2,162862283830909,162862283830963,162862285820637,54,1989674,1989728,1,20289571148
114,0,2,162862293831517,162862293831572,162862294599357,55,767785,767840,1,20289571148
115,0,2,162862303827053,162862303827089,162862304617036,36,789947,789983,1,20289571148
116,0,2,162862313821942,162862313821992,162862314630097,50,808105,808155,1,20289571148
117,0,2,162862323847197,162862323847246,162862324591913,49,744667,744716,1,20289571148
118,0,2,162862333893406,162862333893453,162862334533836,47,640383,640430,1,20289571148
119,0,2,162862343794741,162862343794787,162862344591018,46,796231,796277,1,20289571148
120,0,2,162862353823191,162862353823239,162862355066458,48,1243219,1243267,1,20289571148
121,0,2,162862363822373,162862363822423,162862365134039,50,1311616,1311666,1,20289571148
122,0,2,162862373888873,162862373888919,162862374886944,46,998025,998071,1,20289571148
123,0,2,162862383827156,162862383827204,162862385216203,48,1388999,1389047,1,20289571148
124,0,2,162862393833129,162862393833186,162862394434523,57,601337,601394,1,20289571148
125,0,2,162862403890085,162862403890131,162862404755918,46,865787,865833,1,20289571148
126,0,2,162862413890575,162862413890621,162862414514576,46,623955,624001,1,20289571148
127,0,2,162862423848785,162862423848843,162862424395731,58,546888,546946,1,20289571148
128,0,2,162862433898629,162862433898678,162862434680947,49,782269,782318,1,20289571148
129,0,2,162862443856043,162862443856091,162862444623812,48,767721,767769,1,20289571148
130,0,2,162862453857308,162862453857356,162862455339016,48,1481660,1481708,1,20289571148
131,0,2,162862463858716,162862463858784,162862465515335,68,1656551,1656619,1,20289571148
132,0,2,162862473849835,162862473849879,162862475177197,44,1327318,1327362,1,20289571148
133,0,2,162862483831611,162862483831659,162862484682686,48,851027,851075,1,20289571148
134,0,2,162862493854676,162862493854722,162862494323340,46,468618,468664,1,20289571148
135,0,2,162862503823704,162862503823772,162862504833369,68,1009597,1009665,1,20289571148
136,0,2,162862514038725,162862514038772,162862514717797,47,679025,679072,1,20289571148
137,0,2,162862523828773,162862523828840,162862524628962,67,800122,800189,1,20289571148
138,0,2,162862533856643,162862533856689,162862534668268,46,811579,811625,1,20289571148
139,0,2,162862543814062,162862543814108,162862544492540,46,678432,678478,1,20289571148
140,0,2,162862553848937,162862553848983,162862554427251,46,578268,578314,1,20289571148
141,0,2,162862563827661,162862563827705,162862564354930,44,527225,527269,1,20289571148
142,0,2,162862573834281,162862573834327,162862574346173,46,511846,511892,1,20289571148
143,0,2,162862583856730,162862583856776,162862584776787,46,920011,920057,1,20289571148
144,0,2,162862593892622,162862593892669,162862594707256,47,814587,814634,1,20289571148
145,0,2,162862603835032,162862603835079,162862604518559,47,683480,683527,1,20289571148
146,0,2,162862613891875,162862613891921,162862614642761,46,750840,750886,1,20289571148
147,0,2,162862623828952,162862623828996,162862624632718,44,803722,803766,1,20289571148
148,0,2,162862633855768,162862633855815,162862634579187,47,723372,723419,1,20289571148
149,0,2,162862643855588,162862643855634,162862644668502,46,812868,812914,1,20289571148
150,0,2,162862653891986,162862653892034,162862654759910,48,867876,867924,1,20289571148
151,0,2,162862663828673,162862663828720,162862664508141,47,679421,679468,1,20289571148
152,0,2,162862673847361,162862673847404,162862674658806,43,811402,811445,1,20289571148
153,0,2,162862683891751,162862683891797,162862684682828,46,791031,791077,1,20289571148
154,0,2,162862693854923,162862693854969,162862694707663,46,852694,852740,1,20289571148
155,0,2,162862703818096,162862703818146,162862704857750,50,1039604,1039654,1,20289571148
156,0,2,162862713820647,162862713820693,162862714519369,46,698676,698722,1,20289571148
157,0,2,162862723844697,162862723844746,162862724612985,49,768239,768288,1,20289571148
158,0,2,162862733871063,162862733871117,162862734115211,54,244094,244148,1,20289571148
159,0,2,162862743839273,162862743839318,162862744397747,45,558429,558474,1,20289571148
160,0,2,162862753819685,162862753819728,162862754468354,43,648626,648669,1,20289571148
161,0,2,162862763854805,162862763854851,162862764557385,46,702534,702580,1,20289571148
162,0,2,162862773893155,162862773893203,162862774642328,48,749125,749173,1,20289571148
163,0,2,162862783851129,162862783851178,162862784580551,49,729373,729422,1,20289571148
164,0,2,162862793828039,162862793828084,162862794568857,45,740773,740818,1,20289571148
165,0,2,162862803821463,162862803821513,162862804974246,50,1152733,1152783,1,20289571148
166,0,2,162862813823876,162862813823934,162862819552409,58,5728475,5728533,1,20289571148
167,0,2,162862824132216,162862824132264,162862825112309,48,980045,980093,1,20289571148
168,0,2,162862834119189,162862834119312,162862835038884,123,919572,919695,1,20289571148
169,0,2,162862844843412,162862844843473,162862845806827,61,963354,963415,1,20289571148
170,0,2,162862853831221,162862853831279,162862855055388,58,1224109,1224167,1,20289571148
171,0,2,162862863839851,162862863839899,162862864851302,48,1011403,1011451,1,20289571148
172,0,2,162862873851766,162862873851814,162862874553013,48,701199,701247,1,20289571148
173,0,2,162862883858085,162862883858131,162862884847690,46,989559,989605,1,20289571148
174,0,2,162862893881212,162862893881258,162862894630690,46,749432,749478,1,20289571148
175,0,2,162862903909851,162862903909933,162862904779002,82,869069,869151,1,20289571148
176,0,2,162862913894122,162862913894168,162862914486346,46,592178,592224,1,20289571148
177,0,2,162862923849121,162862923849167,162862924627936,46,778769,778815,1,20289571148
178,0,2,162862933889765,162862933889815,162862934717167,50,827352,827402,1,20289571148
179,0,2,162862943862408,162862943862467,162862944570890,59,708423,708482,1,20289571148
180,0,2,162862953833719,162862953833765,162862954389520,46,555755,555801,1,20289571148
181,0,2,162862963849541,162862963849604,162862964631217,63,781613,781676,1,20289571148
182,0,2,162862973894307,162862973894353,162862975145570,46,1251217,1251263,1,20289571148
183,0,2,162862983833282,162862983833327,162862984763376,45,930049,930094,1,20289571148
184,0,2,162862993836011,162862993836057,162862994905498,46,1069441,1069487,1,20289571148
185,0,2,162863004132281,162863004132352,162863005326050,71,1193698,1193769,1,20289571148
186,0,2,162863013838110,162863013838177,162863014844729,67,1006552,1006619,1,20289571148
187,0,2,162863023827807,162863023827854,162863024472978,47,645124,645171,1,20289571148
188,0,2,162863033900098,162863033900145,162863034586903,47,686758,686805,1,20289571148
189,0,2,162863043822834,162863043822882,162863044707485,48,884603,884651,1,20289571148
190,0,2,162863053894295,162863053894345,162863054803398,50,909053,909103,1,20289571148
191,0,2,162863063897522,162863063897568,162863064715041,46,817473,817519,1,20289571148
192,0,2,162863073850109,162863073850157,162863074509236,48,659079,659127,1,20289571148
193,0,2,162863083859345,162863083859391,162863084626632,46,767241,767287,1,20289571148
194,0,2,162863093979093,162863093979153,162863094338067,60,358914,358974,1,20289571148
195,0,2,162863103847950,162863103847998,162863104618084,48,770086,770134,1,20289571148
196,0,2,162863113835450,162863113835498,162863114423631,48,588133,588181,1,20289571148
197,0,2,162863123829479,162863123829524,162863124491729,45,662205,662250,1,20289571148
198,0,2,162863133850407,162863133850452,162863134556580,45,706128,706173,1,20289571148
199,0,2,162863143855090,162863143855136,162863144504761,46,649625,649671,1,20289571148
200,0,2,162863153883129,162863153883176,162863154576649,47,693473,693520,1,20289571148
201,0,2,162863163875794,162863163875840,162863164585535,46,709695,709741,1,20289571148
202,0,2,162863173841425,162863173841473,162863174618489,48,777016,777064,1,20289571148
203,0,2,162863183896869,162863183896917,162863184719326,48,822409,822457,1,20289571148
204,0,2,162863193853402,162863193853445,162863194748194,43,894749,894792,1,20289571148
205,0,2,162863203821620,162863203821668,162863204527594,48,705926,705974,1,20289571148
206,0,2,162863213896656,162863213896702,162863214698810,46,802108,802154,1,20289571148
207,0,2,162863223825135,162863223825182,162863224532305,47,707123,707170,1,20289571148
208,0,2,162863233820799,162863233820845,162863234470609,46,649764,649810,1,20289571148
209,0,2,162863243855644,162863243855688,162863244692409,44,836721,836765,1,20289571148
210,0,2,162863253854691,162863253854739,162863254817302,48,962563,962611,1,20289571148
211,0,2,162863263849655,162863263849701,162863264726465,46,876764,876810,1,20289571148
212,0,2,162863273857590,162863273857638,162863274514653,48,657015,657063,1,20289571148
213,0,2,162863283853851,162863283853895,162863284456722,44,602827,602871,1,20289571148
214,0,2,162863293863050,162863293863098,162863294444768,48,581670,581718,1,20289571148
215,0,2,162863303856042,162863303856087,162863304579739,45,723652,723697,1,20289571148
216,0,2,162863313906687,162863313906733,162863314648117,46,741384,741430,1,20289571148
217,0,2,162863323841117,162863323841163,162863324542023,46,700860,700906,1,20289571148
218,0,2,162863333839928,162863333839974,162863334522766,46,682792,682838,1,20289571148
219,0,2,162863343864130,162863343864194,162863344575768,64,711574,711638,1,20289571148
220,0,2,162863353910444,162863353910491,162863354889067,47,978576,978623,1,20289571148
221,0,2,162863363841071,162863363841142,162863364749938,71,908796,908867,1,20289571148
222,0,2,162863373842879,162863373842929,162863374807499,50,964570,964620,1,20289571148
223,0,2,162863383840947,162863383840994,162863384616691,47,775697,775744,1,20289571148
224,0,2,162863393856104,162863393856149,162863394559228,45,703079,703124,1,20289571148
225,0,2,162863403901581,162863403901628,162863404683502,47,781874,781921,1,20289571148
226,0,2,162863413862110,162863413862156,162863414554936,46,692780,692826,1,20289571148
227,0,2,162863423840076,162863423840124,162863424618751,48,778627,778675,1,20289571148
228,0,2,162863433825433,162863433825480,162863434479196,47,653716,653763,1,20289571148
229,0,2,162863443861712,162863443861758,162863444596847,46,735089,735135,1,20289571148
230,0,2,162863453857175,162863453857221,162863454540235,46,683014,683060,1,20289571148
231,0,2,162863463858178,162863463858224,162863464618881,46,760657,760703,1,20289571148
232,0,2,162863473856243,162863473856290,162863474691329,47,835039,835086,1,20289571148
233,0,2,162863483824555,162863483824603,162863484678464,48,853861,853909,1,20289571148
234,0,2,162863493854096,162863493854154,162863494387473,58,533319,533377,1,20289571148
235,0,2,162863503854621,162863503854667,162863504558134,46,703467,703513,1,20289571148
236,0,2,162863513899818,162863513899864,162863514469903,46,570039,570085,1,20289571148
237,0,2,162863523863922,162863523863969,162863524414679,47,550710,550757,1,20289571148
238,0,2,162863533838658,162863533838710,162863534394155,52,555445,555497,1,20289571148
239,0,2,162863543852593,162863543852641,162863544556303,48,703662,703710,1,20289571148
240,0,2,162863553847027,162863553847111,162863554611904,84,764793,764877,1,20289571148
241,0,2,162863563874312,162863563874358,162863564682765,46,808407,808453,1,20289571148
242,0,2,162863573864008,162863573864054,162863574430271,46,566217,566263,1,20289571148
243,0,2,162863583875128,162863583875174,162863584703682,46,828508,828554,1,20289571148
244,0,2,162863594987471,162863594987515,162863596063467,44,1075952,1075996,1,20289571148
245,0,2,162863603825425,162863603825469,162863604913963,44,1088494,1088538,1,20289571148
246,0,2,162863613841848,162863613841895,162863614310705,47,468810,468857,1,20289571148
247,0,2,162863623843803,162863623843849,162863624825883,46,982034,982080,1,20289571148
248,0,2,162863633825377,162863633825423,162863634410687,46,585264,585310,1,20289571148
249,0,2,162863643871878,162863643871924,162863644540894,46,668970,669016,1,20289571148
250,0,2,162863653853491,162863653853535,162863654586199,44,732664,732708,1,20289571148
251,0,2,162863663863313,162863663863361,162863664175304,48,311943,311991,1,20289571148
252,0,2,162863673904669,162863673904717,162863674936513,48,1031796,1031844,1,20289571148
253,0,2,162863683866952,162863683867000,162863684466888,48,599888,599936,1,20289571148
254,0,2,162863693869769,162863693869817,162863694688510,48,818693,818741,1,20289571148
255,0,2,162863703857618,162863703857666,162863704978551,48,1120885,1120933,1,20289571148
256,0,2,162863713856177,162863713856222,162863714676370,45,820148,820193,1,20289571148
257,0,2,162863723858031,162863723858085,162863724646886,54,788801,788855,1,20289571148
258,0,2,162863733906661,162863733906709,162863734781084,48,874375,874423,1,20289571148
259,0,2,162863743859637,162863743859681,162863744600849,44,741168,741212,1,20289571148
260,0,2,162863753907363,162863753907411,162863754675645,48,768234,768282,1,20289571148
261,0,2,162863763864265,162863763864312,162863764717908,47,853596,853643,1,20289571148
262,0,2,162863773858751,162863773858799,162863774691480,48,832681,832729,1,20289571148
263,0,2,162863783844025,162863783844071,162863784615138,46,771067,771113,1,20289571148
264,0,2,162863793858837,162863793858885,162863794541576,48,682691,682739,1,20289571148
265,0,2,162863803864356,162863803864404,162863804695740,48,831336,831384,1,20289571148
266,0,2,162863813912895,162863813912942,162863814788462,47,875520,875567,1,20289571148
267,0,2,162863823863169,162863823863217,162863826204682,48,2341465,2341513,1,20289571148
268,0,2,162863833882862,162863833883018,162863835677524,156,1794506,1794662,1,20289571148
269,0,2,162863844128772,162863844128973,162863846204591,201,2075618,2075819,1,20289571148
270,0,2,162863853973532,162863853973682,162863856458133,150,2484451,2484601,1,20289571148
271,0,2,162863863864958,162863863865001,162863865770369,43,1905368,1905411,1,20289571148
272,0,2,162863873825407,162863873825468,162863874672545,61,847077,847138,1,20289571148
273,0,2,162863883838338,162863883838380,162863884503785,42,665405,665447,1,20289571148
274,0,2,162863893847929,162863893847981,162863896760783,52,2912802,2912854,1,20289571148
275,0,2,162863903852092,162863903852138,162863904626254,46,774116,774162,1,20289571148
276,0,2,162863913828598,162863913828646,162863914428230,48,599584,599632,1,20289571148
277,0,2,162863923880402,162863923880448,162863925063241,46,1182793,1182839,1,20289571148
278,0,2,162863933844772,162863933844832,162863935129336,60,1284504,1284564,1,20289571148
279,0,2,162863943903226,162863943903272,162863945429898,46,1526626,1526672,1,20289571148
280,0,2,162863953860807,162863953860855,162863954624387,48,763532,763580,1,20289571148
281,0,2,162863963859285,162863963859333,162863964646465,48,787132,787180,1,20289571148
282,0,2,162863973829587,162863973829638,162863974514820,51,685182,685233,1,20289571148
283,0,2,162863983828096,162863983828141,162863984889993,45,1061852,1061897,1,20289571148
284,0,2,162863993834314,162863993834360,162863994958296,46,1123936,1123982,1,20289571148
285,0,2,162864003846126,162864003846189,162864007650357,63,3804168,3804231,1,20289571148
286,0,2,162864013852682,162864013852739,162864014824507,57,971768,971825,1,20289571148
287,0,2,162864023832479,162864023832528,162864024632907,49,800379,800428,1,20289571148
288,0,2,162864033866213,162864033866259,162864034454584,46,588325,588371,1,20289571148
289,0,2,162864043832626,162864043832673,162864044862586,47,1029913,1029960,1,20289571148
290,0,2,162864053853397,162864053853443,162864054953153,46,1099710,1099756,1,20289571148
291,0,2,162864063871363,162864063871409,162864064998466,46,1127057,1127103,1,20289571148
292,0,2,162864073876657,162864073876705,162864075237677,48,1360972,1361020,1,20289571148
293,0,2,162864083877752,162864083877798,162864084674223,46,796425,796471,1,20289571148
294,0,2,162864093933482,162864093933530,162864095210659,48,1277129,1277177,1,20289571148
295,0,2,162864103908404,162864103908452,162864104801721,48,893269,893317,1,20289571148
296,0,2,162864113907970,162864113908016,162864114754866,46,846850,846896,1,20289571148
297,0,2,162864123863341,162864123863387,162864124653337,46,789950,789996,1,20289571148
298,0,2,162864133849590,162864133849636,162864134814619,46,964983,965029,1,20289571148
299,0,2,162864143847732,162864143847770,162864144714928,38,867158,867196,1,20289571148
300,0,2,162864153838818,162864153838877,162864154835183,59,996306,996365,1,20289571148
301,0,2,162864163837015,162864163837061,162864164652338,46,815277,815323,1,20289571148
302,0,2,162864173908603,162864173908651,162864174618565,48,709914,709962,1,20289571148
303,0,2,162864183862993,162864183863040,162864184616011,47,752971,753018,1,20289571148
304,0,2,162864193909538,162864193909584,162864194846451,46,936867,936913,1,20289571148
305,0,2,162864203867567,162864203867615,162864204636437,48,768822,768870,1,20289571148
306,0,2,162864213905712,162864213905758,162864214737279,46,831521,831567,1,20289571148
307,0,2,162864223872312,162864223872360,162864224670292,48,797932,797980,1,20289571148
308,0,2,162864233835506,162864233835554,162864234636368,48,800814,800862,1,20289571148
309,0,2,162864243832349,162864243832394,162864244769322,45,936928,936973,1,20289571148
310,0,2,162864253856760,162864253856812,162864254955901,52,1099089,1099141,1,20289571148
311,0,2,162864263838204,162864263838251,162864264927047,47,1088796,1088843,1,20289571148
312,0,2,162864273875117,162864273875164,162864274597648,47,722484,722531,1,20289571148
313,0,2,162864283866355,162864283866402,162864284425224,47,558822,558869,1,20289571148
314,0,2,162864293847105,162864293847149,162864296901289,44,3054140,3054184,1,20289571148
315,0,2,162864303816310,162864303816349,162864304757561,39,941212,941251,1,20289571148
316,0,2,162864313853785,162864313853841,162864314856543,56,1002702,1002758,1,20289571148
317,0,2,162864323851479,162864323851541,162864324782713,62,931172,931234,1,20289571148
318,0,2,162864333852772,162864333852818,162864334689734,46,836916,836962,1,20289571148
319,0,2,162864343842628,162864343842678,162864344583095,50,740417,740467,1,20289571148
320,0,2,162864353907726,162864353907774,162864354667334,48,759560,759608,1,20289571148
321,0,2,162864363908354,162864363908402,162864364813752,48,905350,905398,1,20289571148
322,0,2,162864373844265,162864373844313,162864374702493,48,858180,858228,1,20289571148
323,0,2,162864383907948,162864383907994,162864384810521,46,902527,902573,1,20289571148
324,0,2,162864393909157,162864393909203,162864395545177,46,1635974,1636020,1,20289571148
325,0,2,162864403868895,162864403868941,162864404635232,46,766291,766337,1,20289571148
326,0,2,162864413909472,162864413909520,162864415499917,48,1590397,1590445,1,20289571148
327,0,2,162864423867111,162864423867155,162864424742181,44,875026,875070,1,20289571148
328,0,2,162864433907100,162864433907146,162864435287145,46,1379999,1380045,1,20289571148
329,0,2,162864443871458,162864443871504,162864445285343,46,1413839,1413885,1,20289571148
330,0,2,162864453906514,162864453906561,162864454529561,47,623000,623047,1,20289571148
331,0,2,162864463861922,162864463861969,162864464550870,47,688901,688948,1,20289571148
332,0,2,162864473883169,162864473883215,162864474629091,46,745876,745922,1,20289571148
333,0,2,162864483847169,162864483847215,162864484563310,46,716095,716141,1,20289571148
334,0,2,162864493872437,162864493872483,162864494797454,46,924971,925017,1,20289571148
335,0,2,162864503908965,162864503909013,162864504800447,48,891434,891482,1,20289571148
336,0,2,162864513860358,162864513860401,162864514613173,43,752772,752815,1,20289571148
337,0,2,162864523865533,162864523865579,162864524928684,46,1063105,1063151,1,20289571148
338,0,2,162864533909524,162864533909572,162864534829748,48,920176,920224,1,20289571148
339,0,2,162864543840279,162864543840327,162864545279272,48,1438945,1438993,1,20289571148
340,0,2,162864553908394,162864553908441,162864554797716,47,889275,889322,1,20289571148
341,0,2,162864564662332,162864564662387,162864566231693,55,1569306,1569361,1,20289571148
342,0,2,162864573908284,162864573908332,162864574682084,48,773752,773800,1,20289571148
343,0,2,162864583845877,162864583845924,162864584450854,47,604930,604977,1,20289571148
344,0,2,162864593929580,162864593929649,162864594680529,69,750880,750949,1,20289571148
345,0,2,162864603870499,162864603870547,162864605186917,48,1316370,1316418,1,20289571148
346,0,2,162864613910592,162864613910639,162864614663236,47,752597,752644,1,20289571148
347,0,2,162864623915783,162864623915831,162864624760988,48,845157,845205,1,20289571148
348,0,2,162864633851368,162864633851414,162864634578845,46,727431,727477,1,20289571148
349,0,2,162864643868880,162864643868924,162864644646465,44,777541,777585,1,20289571148
350,0,2,162864653910378,162864653910424,162864654759799,46,849375,849421,1,20289571148
