seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
73,0,11,162861883828102,162861883828152,162861884585492,50,757340,757390,1,15455240331
74,0,11,162861893853827,162861893853877,162861895169902,50,1316025,1316075,1,15455240331
75,0,11,162861903890454,162861903890506,162861904753940,52,863434,863486,1,15455240331
76,0,11,162861913876982,162861913877095,162861915982496,113,2105401,2105514,1,15455240331
77,0,11,162861923887782,162861923887829,162861925207038,47,1319209,1319256,1,15455240331
78,0,11,162861933847844,162861933847890,162861935411350,46,1563460,1563506,1,15455240331
79,0,11,162861943850103,162861943850139,162861945286290,36,1436151,1436187,1,15455240331
80,0,11,162861953850700,162861953850747,162861954581438,47,730691,730738,1,15455240331
81,0,11,162861963861571,162861963861618,162861964444020,47,582402,582449,1,15455240331
82,0,11,162861973859336,162861973859382,162861975038056,46,1178674,1178720,1,15455240331
83,0,11,162861983826144,162861983826190,162861984825776,46,999586,999632,1,15455240331
84,0,11,162861993956878,162861993957028,162861996739245,150,2782217,2782367,1,15455240331
85,0,11,162862006786760,162862006786941,162862014091846,181,7304905,7305086,1,15455240331
86,0,11,162862017219413,162862017219610,162862019553730,197,2334120,2334317,1,15455240331
87,0,11,162862023831075,162862023831135,162862024978405,60,1147270,1147330,1,15455240331
88,0,11,162862033826092,162862033826140,162862035156523,48,1330383,1330431,1,15455240331
89,0,11,162862043824859,162862043824901,162862052201869,42,8376968,8377010,1,15455240331
90,0,11,162862053824559,162862053824619,162862055038544,60,1213925,1213985,1,15455240331
91,0,11,162862063826772,162862063826840,162862064922848,68,1096008,1096076,1,15455240331
92,0,11,162862073829577,162862073829636,162862075013412,59,1183776,1183835,1,15455240331
93,0,11,162862083832491,162862083832532,162862085229706,41,1397174,1397215,1,15455240331
94,0,11,162862093831528,162862093831576,162862095055419,48,1223843,1223891,1,15455240331
95,0,11,162862103851777,162862103851825,162862105443300,48,1591475,1591523,1,15455240331
96,0,11,162862113833155,162862113833221,162862115552984,66,1719763,1719829,1,15455240331
97,0,11,162862123819557,162862123819594,162862125582214,37,1762620,1762657,1,15455240331
98,0,11,162862133829212,162862133829257,162862135457911,45,1628654,1628699,1,15455240331
99,0,11,162862143858194,162862143858240,162862145061409,46,1203169,1203215,1,15455240331
100,0,11,162862153853470,162862153853516,162862155192361,46,1338845,1338891,1,15455240331
101,0,11,162862163837286,162862163837332,162862164999149,46,1161817,1161863,1,15455240331
102,0,11,162862173832235,162862173832283,162862175001715,48,1169432,1169480,1,15455240331
103,0,11,162862183812979,162862183813025,162862185136578,46,1323553,1323599,1,15455240331
104,0,11,162862193846763,162862193846808,162862195215485,45,1368677,1368722,1,15455240331
105,0,11,162862203844953,162862203844998,162862204712362,45,867364,867409,1,15455240331
106,0,11,162862213842490,162862213842538,162862215077407,48,1234869,1234917,1,15455240331
107,0,11,162862223856394,162862223856437,162862225190336,43,1333899,1333942,1,15455240331
108,0,11,162862233843235,162862233843280,162862234991388,45,1148108,1148153,1,15455240331
109,0,11,162862243866550,162862243866597,162862245053087,47,1186490,1186537,1,15455240331
110,0,11,162862253831921,162862253831971,162862255110270,50,1278299,1278349,1,15455240331
111,0,11,162862263853263,162862263853311,162862265470933,48,1617622,1617670,1,15455240331
112,0,11,162862273888630,162862273888676,162862275252670,46,1363994,1364040,1,15455240331
113,0,11,162862283830909,162862283830963,162862284988520,54,1157557,1157611,1,15455240331
114,0,11,162862293831517,162862293831572,162862294899827,55,1068255,1068310,1,15455240331
115,0,11,162862303827053,162862303827089,162862304955271,36,1128182,1128218,1,15455240331
116,0,11,162862313821942,162862313821992,162862314999124,50,1177132,1177182,1,15455240331
117,0,11,162862323847197,162862323847246,162862325304953,49,1457707,1457756,1,15455240331
118,0,11,162862333893406,162862333893453,162862334812781,47,919328,919375,1,15455240331
119,0,11,162862343794741,162862343794787,162862345070633,46,1275846,1275892,1,15455240331
120,0,11,162862353823191,162862353823239,162862355271983,48,1448744,1448792,1,15455240331
121,0,11,162862363822373,162862363822423,162862364780757,50,958334,958384,1,15455240331
122,0,11,162862373888873,162862373888919,162862375027430,46,1138511,1138557,1,15455240331
123,0,11,162862383827156,162862383827204,162862384991246,48,1164042,1164090,1,15455240331
124,0,11,162862393833129,162862393833186,162862395523069,57,1689883,1689940,1,15455240331
125,0,11,162862403890085,162862403890131,162862405352739,46,1462608,1462654,1,15455240331
126,0,11,162862413890575,162862413890621,162862415214674,46,1324053,1324099,1,15455240331
127,0,11,162862423848785,162862423848843,162862425170747,58,1321904,1321962,1,15455240331
128,0,11,162862433898629,162862433898678,162862435101361,49,1202683,1202732,1,15455240331
129,0,11,162862443856043,162862443856091,162862445008484,48,1152393,1152441,1,15455240331
130,0,11,162862453857308,162862453857356,162862454989904,48,1132548,1132596,1,15455240331
131,0,11,162862463858716,162862463858784,162862465632761,68,1773977,1774045,1,15455240331
132,0,11,162862473849835,162862473849879,162862474861750,44,1011871,1011915,1,15455240331
133,0,11,162862483831611,162862483831659,162862485174681,48,1343022,1343070,1,15455240331
134,0,11,162862493854676,162862493854722,162862494716282,46,861560,861606,1,15455240331
135,0,11,162862503823704,162862503823772,162862505369200,68,1545428,1545496,1,15455240331
136,0,11,162862514038725,162862514038772,162862517521203,47,3482431,3482478,1,15455240331
137,0,11,162862523828773,162862523828840,162862525253552,67,1424712,1424779,1,15455240331
138,0,11,162862533856643,162862533856689,162862535182789,46,1326100,1326146,1,15455240331
139,0,11,162862543814062,162862543814108,162862544926926,46,1112818,1112864,1,15455240331
140,0,11,162862553848937,162862553848983,162862555080226,46,1231243,1231289,1,15455240331
141,0,11,162862563827661,162862563827705,162862565059573,44,1231868,1231912,1,15455240331
142,0,11,162862573834281,162862573834327,162862575007874,46,1173547,1173593,1,15455240331
143,0,11,162862583856730,162862583856776,162862585802934,46,1946158,1946204,1,15455240331
144,0,11,162862593892622,162862593892669,162862595248995,47,1356326,1356373,1,15455240331
145,0,11,162862603835032,162862603835079,162862605391562,47,1556483,1556530,1,15455240331
146,0,11,162862613891875,162862613891921,162862614294598,46,402677,402723,1,15455240331
147,0,11,162862623828952,162862623828996,162862625190840,44,1361844,1361888,1,15455240331
148,0,11,162862633855768,162862633855815,162862635063068,47,1207253,1207300,1,15455240331
149,0,11,162862643855588,162862643855634,162862644993333,46,1137699,1137745,1,15455240331
150,0,11,162862653891986,162862653892034,162862655156807,48,1264773,1264821,1,15455240331
151,0,11,162862663828673,162862663828720,162862665069316,47,1240596,1240643,1,15455240331
152,0,11,162862673847361,162862673847404,162862674892715,43,1045311,1045354,1,15455240331
153,0,11,162862683891751,162862683891797,162862685151715,46,1259918,1259964,1,15455240331
154,0,11,162862693854923,162862693854969,162862695095029,46,1240060,1240106,1,15455240331
155,0,11,162862703818096,162862703818146,162862705169286,50,1351140,1351190,1,15455240331
156,0,11,162862713820647,162862713820693,162862715257119,46,1436426,1436472,1,15455240331
157,0,11,162862723844697,162862723844746,162862725005256,49,1160510,1160559,1,15455240331
158,0,11,162862733871063,162862733871117,162862735073717,54,1202600,1202654,1,15455240331
159,0,11,162862743839273,162862743839318,162862744769803,45,930485,930530,1,15455240331
160,0,11,162862753819685,162862753819728,162862754902151,43,1082423,1082466,1,15455240331
161,0,11,162862763854805,162862763854851,162862765189776,46,1334925,1334971,1,15455240331
162,0,11,162862773893155,162862773893203,162862774978252,48,1085049,1085097,1,15455240331
163,0,11,162862783851129,162862783851178,162862784937367,49,1086189,1086238,1,15455240331
164,0,11,162862793828039,162862793828084,162862794779551,45,951467,951512,1,15455240331
165,0,11,162862803821463,162862803821513,162862805320650,50,1499137,1499187,1,15455240331
166,0,11,162862813823876,162862813823934,162862815140237,58,1316303,1316361,1,15455240331
167,0,11,162862824132216,162862824132264,162862825643222,48,1510958,1511006,1,15455240331
168,0,11,162862834119189,162862834119312,162862835595003,123,1475691,1475814,1,15455240331
169,0,11,162862844843412,162862844843473,162862846452839,61,1609366,1609427,1,15455240331
170,0,11,162862853831221,162862853831279,162862855386949,58,1555670,1555728,1,15455240331
171,0,11,162862863839851,162862863839899,162862865350495,48,1510596,1510644,1,15455240331
172,0,11,162862873851766,162862873851814,162862875518835,48,1667021,1667069,1,15455240331
173,0,11,162862883858085,162862883858131,162862885326086,46,1467955,1468001,1,15455240331
174,0,11,162862893881212,162862893881258,162862895421394,46,1540136,1540182,1,15455240331
175,0,11,162862903909851,162862903909933,162862905146196,82,1236263,1236345,1,15455240331
176,0,11,162862913894122,162862913894168,162862914806323,46,912155,912201,1,15455240331
177,0,11,162862923849121,162862923849167,162862924550062,46,700895,700941,1,15455240331
178,0,11,162862933889765,162862933889815,162862934821719,50,931904,931954,1,15455240331
179,0,11,162862943862408,162862943862467,162862945107353,59,1244886,1244945,1,15455240331
180,0,11,162862953833719,162862953833765,162862954757420,46,923655,923701,1,15455240331
181,0,11,162862963849541,162862963849604,162862964684081,63,834477,834540,1,15455240331
182,0,11,162862973894307,162862973894353,162862974792861,46,898508,898554,1,15455240331
183,0,11,162862983833282,162862983833327,162862985207418,45,1374091,1374136,1,15455240331
184,0,11,162862993836011,162862993836057,162862994662214,46,826157,826203,1,15455240331
185,0,11,162863004132281,162863004132352,162863005920432,71,1788080,1788151,1,15455240331
186,0,11,162863013838110,162863013838177,162863015351969,67,1513792,1513859,1,15455240331
187,0,11,162863023827807,162863023827854,162863024923668,47,1095814,1095861,1,15455240331
188,0,11,162863033900098,162863033900145,162863035168137,47,1267992,1268039,1,15455240331
189,0,11,162863043822834,162863043822882,162863045052370,48,1229488,1229536,1,15455240331
190,0,11,162863053894295,162863053894345,162863055014395,50,1120050,1120100,1,15455240331
191,0,11,162863063897522,162863063897568,162863065018779,46,1121211,1121257,1,15455240331
192,0,11,162863073850109,162863073850157,162863075117966,48,1267809,1267857,1,15455240331
193,0,11,162863083859345,162863083859391,162863085131404,46,1272013,1272059,1,15455240331
194,0,11,162863093979093,162863093979153,162863095257426,60,1278273,1278333,1,15455240331
195,0,11,162863103847950,162863103847998,162863105162688,48,1314690,1314738,1,15455240331
196,0,11,162863113835450,162863113835498,162863114982062,48,1146564,1146612,1,15455240331
197,0,11,162863123829479,162863123829524,162863124999197,45,1169673,1169718,1,15455240331
198,0,11,162863133850407,162863133850452,162863134888637,45,1038185,1038230,1,15455240331
199,0,11,162863143855090,162863143855136,162863145169667,46,1314531,1314577,1,15455240331
200,0,11,162863153883129,162863153883176,162863155394401,47,1511225,1511272,1,15455240331
201,0,11,162863163875794,162863163875840,162863165475177,46,1599337,1599383,1,15455240331
202,0,11,162863173841425,162863173841473,162863175186276,48,1344803,1344851,1,15455240331
203,0,11,162863183896869,162863183896917,162863184872772,48,975855,975903,1,15455240331
204,0,11,162863193853402,162863193853445,162863195383846,43,1530401,1530444,1,15455240331
205,0,11,162863203821620,162863203821668,162863204971183,48,1149515,1149563,1,15455240331
206,0,11,162863213896656,162863213896702,162863215256651,46,1359949,1359995,1,15455240331
207,0,11,162863223825135,162863223825182,162863225104981,47,1279799,1279846,1,15455240331
208,0,11,162863233820799,162863233820845,162863235200829,46,1379984,1380030,1,15455240331
209,0,11,162863243855644,162863243855688,162863245160080,44,1304392,1304436,1,15455240331
210,0,11,162863253854691,162863253854739,162863255227696,48,1372957,1373005,1,15455240331
211,0,11,162863263849655,162863263849701,162863265628049,46,1778348,1778394,1,15455240331
212,0,11,162863273857590,162863273857638,162863275249227,48,1391589,1391637,1,15455240331
213,0,11,162863283853851,162863283853895,162863285506010,44,1652115,1652159,1,15455240331
214,0,11,162863293863050,162863293863098,162863295072004,48,1208906,1208954,1,15455240331
215,0,11,162863303856042,162863303856087,162863305109949,45,1253862,1253907,1,15455240331
216,0,11,162863313906687,162863313906733,162863315123167,46,1216434,1216480,1,15455240331
217,0,11,162863323841117,162863323841163,162863325044600,46,1203437,1203483,1,15455240331
218,0,11,162863333839928,162863333839974,162863335173754,46,1333780,1333826,1,15455240331
219,0,11,162863343864130,162863343864194,162863345525737,64,1661543,1661607,1,15455240331
220,0,11,162863353910444,162863353910491,162863355369809,47,1459318,1459365,1,15455240331
221,0,11,162863363841071,162863363841142,162863365916909,71,2075767,2075838,1,15455240331
222,0,11,162863373842879,162863373842929,162863375730961,50,1888032,1888082,1,15455240331
223,0,11,162863383840947,162863383840994,162863384907274,47,1066280,1066327,1,15455240331
224,0,11,162863393856104,162863393856149,162863395384695,45,1528546,1528591,1,15455240331
225,0,11,162863403901581,162863403901628,162863405012302,47,1110674,1110721,1,15455240331
226,0,11,162863413862110,162863413862156,162863415298856,46,1436700,1436746,1,15455240331
227,0,11,162863423840076,162863423840124,162863424654310,48,814186,814234,1,15455240331
228,0,11,162863433825433,162863433825480,162863434821860,47,996380,996427,1,15455240331
229,0,11,162863443861712,162863443861758,162863445134999,46,1273241,1273287,1,15455240331
230,0,11,162863453857175,162863453857221,162863455062447,46,1205226,1205272,1,15455240331
231,0,11,162863463858178,162863463858224,162863465102121,46,1243897,1243943,1,15455240331
232,0,11,162863473856243,162863473856290,162863475241176,47,1384886,1384933,1,15455240331
233,0,11,162863483824555,162863483824603,162863485136657,48,1312054,1312102,1,15455240331
234,0,11,162863493854096,162863493854154,162863495060532,58,1206378,1206436,1,15455240331
235,0,11,162863503854621,162863503854667,162863505022627,46,1167960,1168006,1,15455240331
236,0,11,162863513899818,162863513899864,162863515121975,46,1222111,1222157,1,15455240331
237,0,11,162863523863922,162863523863969,162863525218313,47,1354344,1354391,1,15455240331
238,0,11,162863533838658,162863533838710,162863535505778,52,1667068,1667120,1,15455240331
239,0,11,162863543852593,162863543852641,162863545182160,48,1329519,1329567,1,15455240331
240,0,11,162863553847027,162863553847111,162863555287132,84,1440021,1440105,1,15455240331
241,0,11,162863563874312,162863563874358,162863565543373,46,1669015,1669061,1,15455240331
242,0,11,162863573864008,162863573864054,162863575113948,46,1249894,1249940,1,15455240331
243,0,11,162863583875128,162863583875174,162863585244464,46,1369290,1369336,1,15455240331
244,0,11,162863594987471,162863594987515,162863596559154,44,1571639,1571683,1,15455240331
245,0,11,162863603825425,162863603825469,162863605373589,44,1548120,1548164,1,15455240331
246,0,11,162863613841848,162863613841895,162863615283654,47,1441759,1441806,1,15455240331
247,0,11,162863623843803,162863623843849,162863624885925,46,1042076,1042122,1,15455240331
248,0,11,162863633825377,162863633825423,162863634864737,46,1039314,1039360,1,15455240331
249,0,11,162863643871878,162863643871924,162863644978305,46,1106381,1106427,1,15455240331
250,0,11,162863653853491,162863653853535,162863655574997,44,1721462,1721506,1,15455240331
251,0,11,162863663863313,162863663863361,162863665088322,48,1224961,1225009,1,15455240331
252,0,11,162863673904669,162863673904717,162863675364640,48,1459923,1459971,1,15455240331
253,0,11,162863683866952,162863683867000,162863685114475,48,1247475,1247523,1,15455240331
254,0,11,162863693869769,162863693869817,162863695408958,48,1539141,1539189,1,15455240331
255,0,11,162863703857618,162863703857666,162863705655301,48,1797635,1797683,1,15455240331
256,0,11,162863713856177,162863713856222,162863715157350,45,1301128,1301173,1,15455240331
257,0,11,162863723858031,162863723858085,162863725118457,54,1260372,1260426,1,15455240331
258,0,11,162863733906661,162863733906709,162863735221253,48,1314544,1314592,1,15455240331
259,0,11,162863743859637,162863743859681,162863744607172,44,747491,747535,1,15455240331
260,0,11,162863753907363,162863753907411,162863755314174,48,1406763,1406811,1,15455240331
261,0,11,162863763864265,162863763864312,162863765067112,47,1202800,1202847,1,15455240331
262,0,11,162863773858751,162863773858799,162863775160216,48,1301417,1301465,1,15455240331
263,0,11,162863783844025,162863783844071,162863785121115,46,1277044,1277090,1,15455240331
264,0,11,162863793858837,162863793858885,162863794196107,48,337222,337270,1,15455240331
265,0,11,162863803864356,162863803864404,162863805400565,48,1536161,1536209,1,15455240331
266,0,11,162863813912895,162863813912942,162863815280737,47,1367795,1367842,1,15455240331
267,0,11,162863823863169,162863823863217,162863827660543,48,3797326,3797374,1,15455240331
268,0,11,162863833882862,162863833883018,162863837703237,156,3820219,3820375,1,15455240331
269,0,11,162863844128772,162863844128973,162863848493354,201,4364381,4364582,1,15455240331
270,0,11,162863853973532,162863853973682,162863858593420,150,4619738,4619888,1,15455240331
271,0,11,162863863864958,162863863865001,162863866001712,43,2136711,2136754,1,15455240331
272,0,11,162863873825407,162863873825468,162863875326503,61,1501035,1501096,1,15455240331
273,0,11,162863883838338,162863883838380,162863885380149,42,1541769,1541811,1,15455240331
274,0,11,162863893847929,162863893847981,162863896421568,52,2573587,2573639,1,15455240331
275,0,11,162863903852092,162863903852138,162863904875027,46,1022889,1022935,1,15455240331
276,0,11,162863913828598,162863913828646,162863915259807,48,1431161,1431209,1,15455240331
277,0,11,162863923880402,162863923880448,162863925218068,46,1337620,1337666,1,15455240331
278,0,11,162863933844772,162863933844832,162863934855721,60,1010889,1010949,1,15455240331
279,0,11,162863943903226,162863943903272,162863945331007,46,1427735,1427781,1,15455240331
280,0,11,162863953860807,162863953860855,162863955052990,48,1192135,1192183,1,15455240331
281,0,11,162863963859285,162863963859333,162863965044799,48,1185466,1185514,1,15455240331
282,0,11,162863973829587,162863973829638,162863975167146,51,1337508,1337559,1,15455240331
283,0,11,162863983828096,162863983828141,162863985370996,45,1542855,1542900,1,15455240331
284,0,11,162863993834314,162863993834360,162863995176886,46,1342526,1342572,1,15455240331
285,0,11,162864003846126,162864003846189,162864008198642,63,4352453,4352516,1,15455240331
286,0,11,162864013852682,162864013852739,162864014795853,57,943114,943171,1,15455240331
287,0,11,162864023832479,162864023832528,162864025001240,49,1168712,1168761,1,15455240331
288,0,11,162864033866213,162864033866259,162864035219077,46,1352818,1352864,1,15455240331
289,0,11,162864043832626,162864043832673,162864045222774,47,1390101,1390148,1,15455240331
290,0,11,162864053853397,162864053853443,162864055183071,46,1329628,1329674,1,15455240331
291,0,11,162864063871363,162864063871409,162864065009183,46,1137774,1137820,1,15455240331
292,0,11,162864073876657,162864073876705,162864074748784,48,872079,872127,1,15455240331
293,0,11,162864083877752,162864083877798,162864085277467,46,1399669,1399715,1,15455240331
294,0,11,162864093933482,162864093933530,162864094950658,48,1017128,1017176,1,15455240331
295,0,11,162864103908404,162864103908452,162864105138545,48,1230093,1230141,1,15455240331
296,0,11,162864113907970,162864113908016,162864114447173,46,539157,539203,1,15455240331
297,0,11,162864123863341,162864123863387,162864125044714,46,1181327,1181373,1,15455240331
298,0,11,162864133849590,162864133849636,162864134537748,46,688112,688158,1,15455240331
299,0,11,162864143847732,162864143847770,162864145166721,38,1318951,1318989,1,15455240331
300,0,11,162864153838818,162864153838877,162864155177532,59,1338655,1338714,1,15455240331
301,0,11,162864163837015,162864163837061,162864165315513,46,1478452,1478498,1,15455240331
302,0,11,162864173908603,162864173908651,162864175117571,48,1208920,1208968,1,15455240331
303,0,11,162864183862993,162864183863040,162864184850069,47,987029,987076,1,15455240331
304,0,11,162864193909538,162864193909584,162864195287679,46,1378095,1378141,1,15455240331
305,0,11,162864203867567,162864203867615,162864205039123,48,1171508,1171556,1,15455240331
306,0,11,162864213905712,162864213905758,162864215128178,46,1222420,1222466,1,15455240331
307,0,11,162864223872312,162864223872360,162864225074797,48,1202437,1202485,1,15455240331
308,0,11,162864233835506,162864233835554,162864235100805,48,1265251,1265299,1,15455240331
309,0,11,162864243832349,162864243832394,162864245353866,45,1521472,1521517,1,15455240331
310,0,11,162864253856760,162864253856812,162864255231074,52,1374262,1374314,1,15455240331
311,0,11,162864263838204,162864263838251,162864265430223,47,1591972,1592019,1,15455240331
312,0,11,162864273875117,162864273875164,162864275169770,47,1294606,1294653,1,15455240331
313,0,11,162864283866355,162864283866402,162864285228129,47,1361727,1361774,1,15455240331
314,0,11,162864293847105,162864293847149,162864296536568,44,2689419,2689463,1,15455240331
315,0,11,162864303816310,162864303816349,162864305265527,39,1449178,1449217,1,15455240331
316,0,11,162864313853785,162864313853841,162864315480760,56,1626919,1626975,1,15455240331
317,0,11,162864323851479,162864323851541,162864325498958,62,1647417,1647479,1,15455240331
318,0,11,162864333852772,162864333852818,162864335017088,46,1164270,1164316,1,15455240331
319,0,11,162864343842628,162864343842678,162864345143839,50,1301161,1301211,1,15455240331
320,0,11,162864353907726,162864353907774,162864355267206,48,1359432,1359480,1,15455240331
321,0,11,162864363908354,162864363908402,162864365188203,48,1279801,1279849,1,15455240331
322,0,11,162864373844265,162864373844313,162864375293348,48,1449035,1449083,1,15455240331
323,0,11,162864383907948,162864383907994,162864385145254,46,1237260,1237306,1,15455240331
324,0,11,162864393909157,162864393909203,162864395176467,46,1267264,1267310,1,15455240331
325,0,11,162864403868895,162864403868941,162864405213570,46,1344629,1344675,1,15455240331
326,0,11,162864413909472,162864413909520,162864415297518,48,1387998,1388046,1,15455240331
327,0,11,162864423867111,162864423867155,162864424902946,44,1035791,1035835,1,15455240331
328,0,11,162864433907100,162864433907146,162864435287724,46,1380578,1380624,1,15455240331
329,0,11,162864443871458,162864443871504,162864445056770,46,1185266,1185312,1,15455240331
330,0,11,162864453906514,162864453906561,162864455122369,47,1215808,1215855,1,15455240331
331,0,11,162864463861922,162864463861969,162864465007506,47,1145537,1145584,1,15455240331
332,0,11,162864473883169,162864473883215,162864474968228,46,1085013,1085059,1,15455240331
333,0,11,162864483847169,162864483847215,162864484964577,46,1117362,1117408,1,15455240331
334,0,11,162864493872437,162864493872483,162864494567022,46,694539,694585,1,15455240331
335,0,11,162864503908965,162864503909013,162864505169907,48,1260894,1260942,1,15455240331
336,0,11,162864513860358,162864513860401,162864515187304,43,1326903,1326946,1,15455240331
337,0,11,162864523865533,162864523865579,162864525190686,46,1325107,1325153,1,15455240331
338,0,11,162864533909524,162864533909572,162864535200553,48,1290981,1291029,1,15455240331
