seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
75,0,1,164561795843470,164561795843534,164561796142402,64,298868,298932,1,8735940792
76,0,1,164561805845314,164561805845379,164561806112541,65,267162,267227,1,8735940792
77,0,1,164561815808375,164561815808434,164561816060206,59,251772,251831,1,8735940792
78,0,1,164561825843133,164561825843190,164561826040585,57,197395,197452,1,8735940792
79,0,1,164561835844956,164561835845021,164561836124113,65,279092,279157,1,8735940792
80,0,1,164561845844266,164561845844329,164561846112562,63,268233,268296,1,8735940792
81,0,1,164561855842706,164561855842763,164561856119159,57,276396,276453,1,8735940792
82,0,1,164561865825679,164561865825737,164561866086661,58,260924,260982,1,8735940792
83,0,1,164561875808475,164561875808539,164561876081115,64,272576,272640,1,8735940792
84,0,1,164561885845602,164561885845659,164561886099176,57,253517,253574,1,8735940792
85,0,1,164561895805875,164561895805932,164561896060009,57,254077,254134,1,8735940792
86,0,1,164561905841537,164561905841594,164561906033616,57,192022,192079,1,8735940792
87,0,1,164561915844669,164561915844728,164561916101181,59,256453,256512,1,8735940792
88,0,1,164561925844826,164561925844883,164561926085426,57,240543,240600,1,8735940792
89,0,1,164561935844619,164561935844684,164561936099487,65,254803,254868,1,8735940792
90,0,1,164561945843747,164561945843812,164561946044068,65,200256,200321,1,8735940792
91,0,1,164561955843609,164561955843667,164561956111793,58,268126,268184,1,8735940792
92,0,1,164561965808418,164561965808475,164561966059287,57,250812,250869,1,8735940792
93,0,1,164561975844663,164561975844720,164561976361367,57,516647,516704,1,8735940792
94,0,1,164561985880313,164561985880498,164561986333699,185,453201,453386,1,8735940792
95,0,1,164561995838442,164561995838632,164561996489911,190,651279,651469,1,8735940792
96,0,1,164562005856184,164562005856439,164562007140961,255,1284522,1284777,1,8735940792
97,0,1,164562015839305,164562015839496,164562016427484,191,587988,588179,1,8735940792
98,0,1,164562025803714,164562025803899,164562026622792,185,818893,819078,1,8735940792
99,0,1,164562035853390,164562035853645,164562036437719,255,584074,584329,1,8735940792
100,0,1,164562045849381,164562045849592,164562046295490,211,445898,446109,1,8735940792
101,0,1,164562055911702,164562055911917,164562056601781,215,689864,690079,1,8735940792
102,0,1,164562065862734,164562065862808,164562066099188,74,236380,236454,1,8735940792
103,0,1,164562075846364,164562075846427,164562076071244,63,224817,224880,1,8735940792
104,0,1,164562085860488,164562085860553,164562086118608,65,258055,258120,1,8735940792
105,0,1,164562095845319,164562095845386,164562096105635,67,260249,260316,1,8735940792
106,0,1,164562105921805,164562105921995,164562106489490,190,567495,567685,1,8735940792
107,0,1,164562115852685,164562115852871,164562116360091,186,507220,507406,1,8735940792
108,0,1,164562125912891,164562125913101,164562126553971,210,640870,641080,1,8735940792
109,0,1,164562135895652,164562135895837,164562136725700,185,829863,830048,1,8735940792
110,0,1,164562145921202,164562145921387,164562146465939,185,544552,544737,1,8735940792
111,0,1,164562155911430,164562155911620,164562156679400,190,767780,767970,1,8735940792
112,0,1,164562165849069,164562165849126,164562166287568,57,438442,438499,1,8735940792
113,0,1,164562175763402,164562175763459,164562175991833,57,228374,228431,1,8735940792
114,0,1,164562185793394,164562185793469,164562186008989,75,215520,215595,1,8735940792
115,0,1,164562195787260,164562195787318,164562195947200,58,159882,159940,1,8735940792
116,0,1,164562205846744,164562205846801,164562206118094,57,271293,271350,1,8735940792
117,0,1,164562215846038,164562215846095,164562216118276,57,272181,272238,1,8735940792
118,0,1,164562225804050,164562225804107,164562226060635,57,256528,256585,1,8735940792
119,0,1,164562235785602,164562235785667,164562244114704,65,8329037,8329102,1,8735940792
120,0,1,164562245788300,164562245788370,164562246048105,70,259735,259805,1,8735940792
121,0,1,164562255790734,164562255790789,164562256140682,55,349893,349948,1,8735940792
122,0,1,164562265790660,164562265790728,164562266063007,68,272279,272347,1,8735940792
123,0,1,164562275796249,164562275796303,164562276093718,54,297415,297469,1,8735940792
124,0,1,164562285796780,164562285796831,164562286080977,51,284146,284197,1,8735940792
125,0,1,164562295808189,164562295808247,164562296063847,58,255600,255658,1,8735940792
126,0,1,164562305846772,164562305846830,164562306081940,58,235110,235168,1,8735940792
127,0,1,164562315806640,164562315806697,164562316043733,57,237036,237093,1,8735940792
128,0,1,164562325854925,164562325854983,164562326113641,58,258658,258716,1,8735940792
129,0,1,164562335795684,164562335795764,164562336145302,80,349538,349618,1,8735940792
130,0,1,164562345776632,164562345776681,164562345983277,49,206596,206645,1,8735940792
131,0,1,164562355795504,164562355795562,164562356037218,58,241656,241714,1,8735940792
132,0,1,164562365803784,164562365803842,164562366016157,58,212315,212373,1,8735940792
133,0,1,164562375814406,164562375814470,164562376071987,64,257517,257581,1,8735940792
134,0,1,164562385801097,164562385801160,164562385979815,63,178655,178718,1,8735940792
135,0,1,164562395845095,164562395845153,164562396115574,58,270421,270479,1,8735940792
136,0,1,164562405846208,164562405846266,164562406080478,58,234212,234270,1,8735940792
137,0,1,164562415846360,164562415846417,164562416131977,57,285560,285617,1,8735940792
138,0,1,164562425846331,164562425846390,164562426110488,59,264098,264157,1,8735940792
139,0,1,164562435810530,164562435810589,164562435987186,59,176597,176656,1,8735940792
140,0,1,164562445847850,164562445847908,164562446116639,58,268731,268789,1,8735940792
141,0,1,164562455804353,164562455804416,164562456052462,63,248046,248109,1,8735940792
142,0,1,164562465797440,164562465797505,164562465928345,65,130840,130905,1,8735940792
143,0,1,164562475847387,164562475847444,164562476121081,57,273637,273694,1,8735940792
144,0,1,164562485847360,164562485847417,164562486112052,57,264635,264692,1,8735940792
145,0,1,164562495825601,164562495825659,164562496070937,58,245278,245336,1,8735940792
146,0,1,164562505846735,164562505846798,164562506110520,63,263722,263785,1,8735940792
147,0,1,164562515803499,164562515803556,164562516081664,57,278108,278165,1,8735940792
148,0,1,164562525846413,164562525846478,164562526112721,65,266243,266308,1,8735940792
149,0,1,164562535849649,164562535849706,164562536088984,57,239278,239335,1,8735940792
150,0,1,164562545847640,164562545847697,164562546062667,57,214970,215027,1,8735940792
151,0,1,164562555813859,164562555813918,164562556040810,59,226892,226951,1,8735940792
152,0,1,164562565852378,164562565852443,164562566107090,65,254647,254712,1,8735940792
153,0,1,164562575850032,164562575850089,164562576122737,57,272648,272705,1,8735940792
154,0,1,164562585851294,164562585851351,164562586066947,57,215596,215653,1,8735940792
155,0,1,164562595851436,164562595851493,164562596121861,57,270368,270425,1,8735940792
156,0,1,164562605850303,164562605850360,164562606105111,57,254751,254808,1,8735940792
157,0,1,164562615811340,164562615811404,164562616030742,64,219338,219402,1,8735940792
158,0,1,164562625823513,164562625823595,164562626089751,82,266156,266238,1,8735940792
159,0,1,164562635795128,164562635795214,164562636073902,86,278688,278774,1,8735940792
160,0,1,164562645849596,164562645849661,164562646080779,65,231118,231183,1,8735940792
161,0,1,164562655795022,164562655795074,164562656048657,52,253583,253635,1,8735940792
162,0,1,164562665785410,164562665785471,164562666028293,61,242822,242883,1,8735940792
163,0,1,164562675797580,164562675797637,164562676037206,57,239569,239626,1,8735940792
164,0,1,164562685811221,164562685811285,164562686048670,64,237385,237449,1,8735940792
165,0,1,164562695823769,164562695823828,164562696086893,59,263065,263124,1,8735940792
166,0,1,164562705849159,164562705849216,164562706100426,57,251210,251267,1,8735940792
167,0,1,164562715847060,164562715847118,164562716120931,58,273813,273871,1,8735940792
168,0,1,164562725809950,164562725810007,164562726057208,57,247201,247258,1,8735940792
169,0,1,164562735849895,164562735849952,164562736093262,57,243310,243367,1,8735940792
170,0,1,164562745790109,164562745790168,164562745975635,59,185467,185526,1,8735940792
171,0,1,164562755848298,164562755848357,164562756077095,59,228738,228797,1,8735940792
172,0,1,164562765763869,164562765763948,164562765997158,79,233210,233289,1,8735940792
173,0,1,164562775848292,164562775848350,164562776089620,58,241270,241328,1,8735940792
174,0,1,164562785851546,164562785851609,164562786047031,63,195422,195485,1,8735940792
175,0,1,164562795851460,164562795851517,164562796074270,57,222753,222810,1,8735940792
176,0,1,164562805822203,164562805822262,164562806087279,59,265017,265076,1,8735940792
177,0,1,164562815799064,164562815799123,164562815935562,59,136439,136498,1,8735940792
178,0,1,164562825849505,164562825849562,164562826117786,57,268224,268281,1,8735940792
179,0,1,164562835803201,164562835803266,164562835953568,65,150302,150367,1,8735940792
180,0,1,164562845848585,164562845848645,164562846055292,60,206647,206707,1,8735940792
181,0,1,164562855795550,164562855795607,164562855997286,57,201679,201736,1,8735940792
182,0,1,164562865821183,164562865821240,164562866065245,57,244005,244062,1,8735940792
183,0,1,164562875815956,164562875816019,164562876042765,63,226746,226809,1,8735940792
184,0,1,164562885850354,164562885850419,164562886098904,65,248485,248550,1,8735940792
185,0,1,164562895852301,164562895852366,164562896118697,65,266331,266396,1,8735940792
186,0,1,164562905853190,164562905853247,164562906125925,57,272678,272735,1,8735940792
187,0,1,164562915798418,164562915798477,164562916050062,59,251585,251644,1,8735940792
188,0,1,164562925851594,164562925851652,164562926112602,58,260950,261008,1,8735940792
189,0,1,164562935852250,164562935852307,164562936083827,57,231520,231577,1,8735940792
190,0,1,164562945854530,164562945854595,164562946114289,65,259694,259759,1,8735940792
191,0,1,164562955854810,164562955854874,164562956327645,64,472771,472835,1,8735940792
192,0,1,164562965920071,164562965920262,164562966618054,191,697792,697983,1,8735940792
193,0,1,164562975920273,164562975920463,164562976460389,190,539926,540116,1,8735940792
194,0,1,164562985856073,164562985856140,164562986103626,67,247486,247553,1,8735940792
195,0,1,164562995858266,164562995858324,164562996097459,58,239135,239193,1,8735940792
196,0,1,164563005799538,164563005799610,164563005994366,72,194756,194828,1,8735940792
197,0,1,164563015827796,164563015827886,164563016080981,90,253095,253185,1,8735940792
198,0,1,164563025854396,164563025854459,164563026078816,63,224357,224420,1,8735940792
199,0,1,164563035852959,164563035853032,164563036097856,73,244824,244897,1,8735940792
200,0,1,164563045817627,164563045817698,164563046035344,71,217646,217717,1,8735940792
201,0,1,164563055818974,164563055819039,164563056057817,65,238778,238843,1,8735940792
202,0,1,164563065853064,164563065853121,164563066057638,57,204517,204574,1,8735940792
203,0,1,164563075825954,164563075826019,164563076079870,65,253851,253916,1,8735940792
204,0,1,164563085823998,164563085824056,164563086048732,58,224676,224734,1,8735940792
205,0,1,164563095852867,164563095852930,164563096098127,63,245197,245260,1,8735940792
206,0,1,164563105853606,164563105853663,164563106078490,57,224827,224884,1,8735940792
207,0,1,164563115861855,164563115861913,164563116123803,58,261890,261948,1,8735940792
208,0,1,164563125851412,164563125851471,164563126055712,59,204241,204300,1,8735940792
209,0,1,164563135853603,164563135853668,164563136196626,65,342958,343023,1,8735940792
210,0,1,164563145897625,164563145897752,164563146239161,127,341409,341536,1,8735940792
211,0,1,164563155897705,164563155897828,164563156292095,123,394267,394390,1,8735940792
212,0,1,164563165898078,164563165898205,164563166343257,127,445052,445179,1,8735940792
213,0,1,164563175894723,164563175894846,164563176343503,123,448657,448780,1,8735940792
214,0,1,164563185876379,164563185876527,164563186385740,148,509213,509361,1,8735940792
215,0,1,164563195807567,164563195807638,164563196095993,71,288355,288426,1,8735940792
216,0,1,164563205804982,164563205805055,164563206012229,73,207174,207247,1,8735940792
217,0,1,164563215854071,164563215854128,164563216078296,57,224168,224225,1,8735940792
218,0,1,164563225817034,164563225817119,164563226055715,85,238596,238681,1,8735940792
219,0,1,164563235810002,164563235810059,164563235975370,57,165311,165368,1,8735940792
220,0,1,164563245852388,164563245852447,164563246124169,59,271722,271781,1,8735940792
221,0,1,164563255855183,164563255855240,164563256135124,57,279884,279941,1,8735940792
222,0,1,164563265802071,164563265802136,164563266000947,65,198811,198876,1,8735940792
223,0,1,164563275853443,164563275853501,164563276166635,58,313134,313192,1,8735940792
224,0,1,164563285899037,164563285899191,164563286315449,154,416258,416412,1,8735940792
225,0,1,164563295852327,164563295852385,164563296082343,58,229958,230016,1,8735940792
226,0,1,164563305853733,164563305853793,164563306120833,60,267040,267100,1,8735940792
227,0,1,164563315823503,164563315823560,164563316089716,57,266156,266213,1,8735940792
228,0,1,164563325853485,164563325853544,164563326109224,59,255680,255739,1,8735940792
229,0,1,164563335816614,164563335816670,164563336084211,56,267541,267597,1,8735940792
230,0,1,164563345854756,164563345854813,164563346108319,57,253506,253563,1,8735940792
231,0,1,164563355805576,164563355805635,164563355915167,59,109532,109591,1,8735940792
232,0,1,164563365853654,164563365853711,164563366052413,57,198702,198759,1,8735940792
233,0,1,164563375854142,164563375854200,164563376068471,58,214271,214329,1,8735940792
234,0,1,164563385851974,164563385852039,164563386051014,65,198975,199040,1,8735940792
235,0,1,164563395825643,164563395825700,164563396038601,57,212901,212958,1,8735940792
236,0,1,164563405856234,164563405856291,164563406092528,57,236237,236294,1,8735940792
237,0,1,164563415856730,164563415856787,164563416120030,57,263243,263300,1,8735940792
238,0,1,164563425858729,164563425858787,164563426062466,58,203679,203737,1,8735940792
239,0,1,164563435862284,164563435862347,164563436079493,63,217146,217209,1,8735940792
240,0,1,164563445821803,164563445821861,164563446022634,58,200773,200831,1,8735940792
241,0,1,164563455856426,164563455856490,164563456076523,64,220033,220097,1,8735940792
242,0,1,164563465857258,164563465857315,164563466112916,57,255601,255658,1,8735940792
243,0,1,164563475825109,164563475825167,164563476127226,58,302059,302117,1,8735940792
244,0,1,164563485853393,164563485853450,164563486085204,57,231754,231811,1,8735940792
245,0,1,164563495834715,164563495834780,164563496045121,65,210341,210406,1,8735940792
246,0,1,164563505791421,164563505791478,164563505985601,57,194123,194180,1,8735940792
247,0,1,164563515820520,164563515820597,164563516038097,77,217500,217577,1,8735940792
248,0,1,164563525823105,164563525823164,164563526033291,59,210127,210186,1,8735940792
249,0,1,164563535856188,164563535856253,164563536089706,65,233453,233518,1,8735940792
250,0,1,164563545855905,164563545855970,164563546069011,65,213041,213106,1,8735940792
251,0,1,164563555859440,164563555859499,164563556100523,59,241024,241083,1,8735940792
252,0,1,164563565855553,164563565855610,164563566072127,57,216517,216574,1,8735940792
253,0,1,164563575858042,164563575858104,164563576091575,62,233471,233533,1,8735940792
254,0,1,164563585854928,164563585854985,164563586071301,57,216316,216373,1,8735940792
255,0,1,164563595857337,164563595857401,164563596082053,64,224652,224716,1,8735940792
256,0,1,164563605857328,164563605857385,164563606070495,57,213110,213167,1,8735940792
257,0,1,164563615857175,164563615857232,164563616078229,57,220997,221054,1,8735940792
258,0,1,164563625823792,164563625823877,164563626083437,85,259560,259645,1,8735940792
259,0,1,164563635809458,164563635809522,164563635956629,64,147107,147171,1,8735940792
260,0,1,164563645862613,164563645862683,164563646097590,70,234907,234977,1,8735940792
261,0,1,164563655794952,164563655795013,164563655992508,61,197495,197556,1,8735940792
262,0,1,164563665857260,164563665857325,164563666046829,65,189504,189569,1,8735940792
263,0,1,164563675829765,164563675829828,164563676034749,63,204921,204984,1,8735940792
264,0,1,164563685858028,164563685858085,164563686053240,57,195155,195212,1,8735940792
265,0,1,164563695801376,164563695801442,164563696037496,66,236054,236120,1,8735940792
266,0,1,164563705816061,164563705816133,164563706045025,72,228892,228964,1,8735940792
267,0,1,164563715821862,164563715821925,164563716104902,63,282977,283040,1,8735940792
268,0,1,164563725854887,164563725854944,164563726047645,57,192701,192758,1,8735940792
269,0,1,164563735856845,164563735856902,164563736063100,57,206198,206255,1,8735940792
270,0,1,164563745857742,164563745857799,164563746046198,57,188399,188456,1,8735940792
271,0,1,164563755861000,164563755861057,164563756066070,57,205013,205070,1,8735940792
272,0,1,164563765794730,164563765794787,164563765978719,57,183932,183989,1,8735940792
273,0,1,164563775827461,164563775827518,164563776029709,57,202191,202248,1,8735940792
274,0,1,164563785858311,164563785858368,164563786049782,57,191414,191471,1,8735940792
275,0,1,164563795819587,164563795819644,164563796025259,57,205615,205672,1,8735940792
276,0,1,164563805812740,164563805812797,164563806055740,57,242943,243000,1,8735940792
277,0,1,164563815860771,164563815860835,164563816112528,64,251693,251757,1,8735940792
278,0,1,164563825859497,164563825859556,164563826071119,59,211563,211622,1,8735940792
279,0,1,164563835858608,164563835858667,164563836081125,59,222458,222517,1,8735940792
280,0,1,164563845864413,164563845864474,164563846095702,61,231228,231289,1,8735940792
281,0,1,164563855867396,164563855867467,164563856121187,71,253720,253791,1,8735940792
282,0,1,164563865866611,164563865866681,164563866105381,70,238700,238770,1,8735940792
283,0,1,164563875833547,164563875833611,164563876071393,64,237782,237846,1,8735940792
284,0,1,164563885866556,164563885866618,164563886124564,62,257946,258008,1,8735940792
285,0,1,164563895866148,164563895866211,164563896144174,63,277963,278026,1,8735940792
286,0,1,164563905865330,164563905865392,164563906126589,62,261197,261259,1,8735940792
287,0,1,164563915827692,164563915827749,164563916099647,57,271898,271955,1,8735940792
288,0,1,164563925821791,164563925821848,164563926058163,57,236315,236372,1,8735940792
289,0,1,164563935858447,164563935858504,164563936128721,57,270217,270274,1,8735940792
290,0,1,164563945827781,164563945827838,164563946065446,57,237608,237665,1,8735940792
291,0,1,164563955858723,164563955858780,164563956099914,57,241134,241191,1,8735940792
292,0,1,164563965858561,164563965858618,164563966106517,57,247899,247956,1,8735940792
293,0,1,164563975860489,164563975860548,164563976089401,59,228853,228912,1,8735940792
294,0,1,164563985842692,164563985842749,164563986071979,57,229230,229287,1,8735940792
295,0,1,164563995858659,164563995858718,164563996095446,59,236728,236787,1,8735940792
296,0,1,164564008147132,164564008147199,164564008502927,67,355728,355795,1,8735940792
297,0,1,164564015796918,164564015796985,164564016119717,67,322732,322799,1,8735940792
298,0,1,164564025806797,164564025806854,164564026043866,57,237012,237069,1,8735940792
299,0,1,164564035806776,164564035806836,164564035919308,60,112472,112532,1,8735940792
300,0,1,164564045857843,164564045857907,164564046114983,64,257076,257140,1,8735940792
301,0,1,164564055860056,164564055860115,164564056128077,59,267962,268021,1,8735940792
302,0,1,164564065860400,164564065860459,164564066087125,59,226666,226725,1,8735940792
303,0,1,164564075826464,164564075826550,164564076102483,86,275933,276019,1,8735940792
304,0,1,164564085860363,164564085860420,164564086125454,57,265034,265091,1,8735940792
305,0,1,164564095858501,164564095858558,164564096127516,57,268958,269015,1,8735940792
306,0,1,164564105860405,164564105860469,164564106132896,64,272427,272491,1,8735940792
307,0,1,164564115823032,164564115823096,164564116076887,64,253791,253855,1,8735940792
308,0,1,164564125833146,164564125833218,164564126073870,72,240652,240724,1,8735940792
309,0,1,164564135833132,164564135833195,164564136081233,63,248038,248101,1,8735940792
310,0,1,164564145775884,164564145775949,164564145904355,65,128406,128471,1,8735940792
311,0,1,164564155863080,164564155863143,164564156129813,63,266670,266733,1,8735940792
312,0,1,164564165862355,164564165862412,164564166107375,57,244963,245020,1,8735940792
313,0,1,164564175815075,164564175815142,164564176062004,67,246862,246929,1,8735940792
314,0,1,164564185858941,164564185859000,164564186060928,59,201928,201987,1,8735940792
315,0,1,164564195807164,164564195807223,164564196223572,59,416349,416408,1,8735940792
316,0,1,164564205748725,164564205748810,164564205978964,85,230154,230239,1,8735940792
317,0,1,164564215797761,164564215797832,164564216094612,71,296780,296851,1,8735940792
318,0,1,164564225824419,164564225824482,164564226022277,63,197795,197858,1,8735940792
319,0,1,164564235832635,164564235832698,164564236089576,63,256878,256941,1,8735940792
320,0,1,164564245861800,164564245861857,164564246054182,57,192325,192382,1,8735940792
321,0,1,164564255863368,164564255863427,164564256106535,59,243108,243167,1,8735940792
322,0,1,164564265816003,164564265816086,164564266085632,83,269546,269629,1,8735940792
323,0,1,164564275841503,164564275841562,164564276099790,59,258228,258287,1,8735940792
324,0,1,164564285827129,164564285827189,164564286047742,60,220553,220613,1,8735940792
325,0,1,164564295833254,164564295833313,164564296034784,59,201471,201530,1,8735940792
326,0,1,164564305827722,164564305827779,164564306060597,57,232818,232875,1,8735940792
327,0,1,164564315795084,164564315795142,164564315989817,58,194675,194733,1,8735940792
328,0,1,164564325803341,164564325803412,164564326051413,71,248001,248072,1,8735940792
329,0,1,164564335792365,164564335792411,164564335989890,46,197479,197525,1,8735940792
330,0,1,164564345808758,164564345808816,164564346131683,58,322867,322925,1,8735940792
331,0,1,164564355807889,164564355807953,164564356090483,64,282530,282594,1,8735940792
332,0,1,164564365801148,164564365801199,164564366012199,51,211000,211051,1,8735940792
333,0,1,164564375812742,164564375812820,164564376057645,78,244825,244903,1,8735940792
334,0,1,164564385800535,164564385800608,164564386014066,73,213458,213531,1,8735940792
335,0,1,164564395797644,164564395797701,164564395976794,57,179093,179150,1,8735940792
336,0,1,164564405835329,164564405835394,164564406039692,65,204298,204363,1,8735940792
337,0,1,164564415826856,164564415826936,164564416073038,80,246102,246182,1,8735940792
338,0,1,164564425863341,164564425863421,164564426116787,80,253366,253446,1,8735940792
339,0,1,164564435862318,164564435862376,164564436129560,58,267184,267242,1,8735940792
340,0,1,164564445861820,164564445861877,164564446112114,57,250237,250294,1,8735940792
341,0,1,164564455863849,164564455863907,164564456114838,58,250931,250989,1,8735940792
342,0,1,164564465833454,164564465833519,164564466014955,65,181436,181501,1,8735940792
343,0,1,164564475863759,164564475863817,164564476141211,58,277394,277452,1,8735940792
344,0,1,164564485863939,164564485863996,164564486101668,57,237672,237729,1,8735940792
345,0,1,164564495863410,164564495863475,164564496070633,65,207158,207223,1,8735940792
346,0,1,164564505833507,164564505833572,164564506017297,65,183725,183790,1,8735940792
347,0,1,164564515808770,164564515808847,164564515991555,77,182708,182785,1,8735940792
348,0,1,164564525818023,164564525818080,164564526039978,57,221898,221955,1,8735940792
349,0,1,164564535842521,164564535842578,164564536070810,57,228232,228289,1,8735940792
350,0,1,164564545863515,164564545863572,164564546116119,57,252547,252604,1,8735940792
351,0,1,164564555811110,164564555811168,164564556078079,58,266911,266969,1,8735940792
352,0,1,164564565843345,164564565843411,164564565989094,66,145683,145749,1,8735940792
353,0,1,164564575861824,164564575861888,164564576123719,64,261831,261895,1,8735940792
354,0,1,164564585861201,164564585861266,164564586056722,65,195456,195521,1,8735940792
