seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
25,0,4,164561295842758,164561295842823,164561296037369,65,194546,194611,1,6704999436
26,0,4,164561305842451,164561305842514,164561306023079,63,180565,180628,1,6704999436
27,0,4,164561315806435,164561315806499,164561315994115,64,187616,187680,1,6704999436
28,0,4,164561325785739,164561325785798,164561325885771,59,99973,100032,1,6704999436
29,0,4,164561335809194,164561335809251,164561335994467,57,185216,185273,1,6704999436
30,0,4,164561345824697,164561345824763,164561346004142,66,179379,179445,1,6704999436
31,0,4,164561355778582,164561355778639,164561355912787,57,134148,134205,1,6704999436
32,0,4,164561365806855,164561365806912,164561365979845,57,172933,172990,1,6704999436
33,0,4,164561375810621,164561375810678,164561375988942,57,178264,178321,1,6704999436
34,0,4,164561385837676,164561385837734,164561386028803,58,191069,191127,1,6704999436
35,0,4,164561395837827,164561395837884,164561396096319,57,258435,258492,1,6704999436
36,0,4,164561405799699,164561405799756,164561405999429,57,199673,199730,1,6704999436
37,0,4,164561415838099,164561415838164,164561416095215,65,257051,257116,1,6704999436
38,0,4,164561425769986,164561425770043,164561425944130,57,174087,174144,1,6704999436
39,0,4,164561435841475,164561435841540,164561436098404,65,256864,256929,1,6704999436
40,0,4,164561445841103,164561445841160,164561446084830,57,243670,243727,1,6704999436
41,0,4,164561455807308,164561455807387,164561455983961,79,176574,176653,1,6704999436
42,0,4,164561465839702,164561465839767,164561466025616,65,185849,185914,1,6704999436
43,0,4,164561475840987,164561475841046,164561476037461,59,196415,196474,1,6704999436
44,0,4,164561485818909,164561485818966,164561485990699,57,171733,171790,1,6704999436
45,0,4,164561495840996,164561495841054,164561496047174,58,206120,206178,1,6704999436
46,0,4,164561505840487,164561505840546,164561506046944,59,206398,206457,1,6704999436
47,0,4,164561515841231,164561515841288,164561516085759,57,244471,244528,1,6704999436
48,0,4,164561525841751,164561525841810,164561526034253,59,192443,192502,1,6704999436
49,0,4,164561535840484,164561535840543,164561536049277,59,208734,208793,1,6704999436
50,0,4,164561545842041,164561545842098,164561546030485,57,188387,188444,1,6704999436
51,0,4,164561555842417,164561555842475,164561556042928,58,200453,200511,1,6704999436
52,0,4,164561565842127,164561565842185,164561566032654,58,190469,190527,1,6704999436
53,0,4,164561575841512,164561575841570,164561576040716,58,199146,199204,1,6704999436
54,0,4,164561585841754,164561585841818,164561586047038,64,205220,205284,1,6704999436
55,0,4,164561595843059,164561595843116,164561596093831,57,250715,250772,1,6704999436
56,0,4,164561605812933,164561605812990,164561606026826,57,213836,213893,1,6704999436
57,0,4,164561615840740,164561615840798,164561616043884,58,203086,203144,1,6704999436
58,0,4,164561625839453,164561625839511,164561626066505,58,226994,227052,1,6704999436
59,0,4,164561635840765,164561635840824,164561636103856,59,263032,263091,1,6704999436
60,0,4,164561645842652,164561645842715,164561646065608,63,222893,222956,1,6704999436
61,0,4,164561655793858,164561655793915,164561655992921,57,199006,199063,1,6704999436
62,0,4,164561665842176,164561665842233,164561666089021,57,246788,246845,1,6704999436
63,0,4,164561675805177,164561675805234,164561675986069,57,180835,180892,1,6704999436
64,0,4,164561685844021,164561685844085,164561686021702,64,177617,177681,1,6704999436
65,0,4,164561695847990,164561695848047,164561696047234,57,199187,199244,1,6704999436
66,0,4,164561705845309,164561705845372,164561706065975,63,220603,220666,1,6704999436
67,0,4,164561715809347,164561715809404,164561715985273,57,175869,175926,1,6704999436
68,0,4,164561725846270,164561725846327,164561726038166,57,191839,191896,1,6704999436
69,0,4,164561735842394,164561735842453,164561736047374,59,204921,204980,1,6704999436
70,0,4,164561745778241,164561745778320,164561745958841,79,180521,180600,1,6704999436
71,0,4,164561755842955,164561755843013,164561756109968,58,266955,267013,1,6704999436
72,0,4,164561765855322,164561765855390,164561766063882,68,208492,208560,1,6704999436
73,0,4,164561775844770,164561775844827,164561776073765,57,228938,228995,1,6704999436
74,0,4,164561785812090,164561785812153,164561786009922,63,197769,197832,1,6704999436
75,0,4,164561795843470,164561795843534,164561796083204,64,239670,239734,1,6704999436
76,0,4,164561805845314,164561805845379,164561806039312,65,193933,193998,1,6704999436
77,0,4,164561815808375,164561815808434,164561815991820,59,183386,183445,1,6704999436
78,0,4,164561825843133,164561825843190,164561826034404,57,191214,191271,1,6704999436
79,0,4,164561835844956,164561835845021,164561836048297,65,203276,203341,1,6704999436
80,0,4,164561845844266,164561845844329,164561846035110,63,190781,190844,1,6704999436
81,0,4,164561855842706,164561855842763,164561856056448,57,213685,213742,1,6704999436
82,0,4,164561865825679,164561865825737,164561866021987,58,196250,196308,1,6704999436
83,0,4,164561875808475,164561875808539,164561875994638,64,186099,186163,1,6704999436
84,0,4,164561885845602,164561885845659,164561886035494,57,189835,189892,1,6704999436
85,0,4,164561895805875,164561895805932,164561896027839,57,221907,221964,1,6704999436
86,0,4,164561905841537,164561905841594,164561906031232,57,189638,189695,1,6704999436
87,0,4,164561915844669,164561915844728,164561916042191,59,197463,197522,1,6704999436
88,0,4,164561925844826,164561925844883,164561926027153,57,182270,182327,1,6704999436
89,0,4,164561935844619,164561935844684,164561936042336,65,197652,197717,1,6704999436
90,0,4,164561945843747,164561945843812,164561946094397,65,250585,250650,1,6704999436
91,0,4,164561955843609,164561955843667,164561956050090,58,206423,206481,1,6704999436
92,0,4,164561965808418,164561965808475,164561965989064,57,180589,180646,1,6704999436
93,0,4,164561975844663,164561975844720,164561976191869,57,347149,347206,1,6704999436
94,0,4,164561985880313,164561985880498,164561986419718,185,539220,539405,1,6704999436
95,0,4,164561995838442,164561995838632,164561996350423,190,511791,511981,1,6704999436
96,0,4,164562005856184,164562005856439,164562006358322,255,501883,502138,1,6704999436
97,0,4,164562015839305,164562015839496,164562016325532,191,486036,486227,1,6704999436
98,0,4,164562025803714,164562025803899,164562026332554,185,528655,528840,1,6704999436
99,0,4,164562035853390,164562035853645,164562036329338,255,475693,475948,1,6704999436
100,0,4,164562045849381,164562045849592,164562046344384,211,494792,495003,1,6704999436
101,0,4,164562055911702,164562055911917,164562056454825,215,542908,543123,1,6704999436
102,0,4,164562065862734,164562065862808,164562066062068,74,199260,199334,1,6704999436
103,0,4,164562075846364,164562075846427,164562076103513,63,257086,257149,1,6704999436
104,0,4,164562085860488,164562085860553,164562086058606,65,198053,198118,1,6704999436
105,0,4,164562095845319,164562095845386,164562096044518,67,199132,199199,1,6704999436
106,0,4,164562105921805,164562105921995,164562106352543,190,430548,430738,1,6704999436
107,0,4,164562115852685,164562115852871,164562116340020,186,487149,487335,1,6704999436
108,0,4,164562125912891,164562125913101,164562126371879,210,458778,458988,1,6704999436
109,0,4,164562135895652,164562135895837,164562136551547,185,655710,655895,1,6704999436
110,0,4,164562145921202,164562145921387,164562146722038,185,800651,800836,1,6704999436
111,0,4,164562155911430,164562155911620,164562156641016,190,729396,729586,1,6704999436
112,0,4,164562165849069,164562165849126,164562166450455,57,601329,601386,1,6704999436
113,0,4,164562175763402,164562175763459,164562175974059,57,210600,210657,1,6704999436
114,0,4,164562185793394,164562185793469,164562185974268,75,180799,180874,1,6704999436
115,0,4,164562195787260,164562195787318,164562195906737,58,119419,119477,1,6704999436
116,0,4,164562205846744,164562205846801,164562206060832,57,214031,214088,1,6704999436
117,0,4,164562215846038,164562215846095,164562216070898,57,224803,224860,1,6704999436
118,0,4,164562225804050,164562225804107,164562225990292,57,186185,186242,1,6704999436
119,0,4,164562235785602,164562235785667,164562239550318,65,3764651,3764716,1,6704999436
120,0,4,164562245788300,164562245788370,164562245993430,70,205060,205130,1,6704999436
121,0,4,164562255790734,164562255790789,164562256058296,55,267507,267562,1,6704999436
122,0,4,164562265790660,164562265790728,164562266000235,68,209507,209575,1,6704999436
123,0,4,164562275796249,164562275796303,164562276013775,54,217472,217526,1,6704999436
124,0,4,164562285796780,164562285796831,164562286010629,51,213798,213849,1,6704999436
125,0,4,164562295808189,164562295808247,164562295987202,58,178955,179013,1,6704999436
126,0,4,164562305846772,164562305846830,164562306068186,58,221356,221414,1,6704999436
127,0,4,164562315806640,164562315806697,164562315970897,57,164200,164257,1,6704999436
128,0,4,164562325854925,164562325854983,164562326049261,58,194278,194336,1,6704999436
129,0,4,164562335795684,164562335795764,164562336141451,80,345687,345767,1,6704999436
130,0,4,164562345776632,164562345776681,164562346012601,49,235920,235969,1,6704999436
131,0,4,164562355795504,164562355795562,164562355969624,58,174062,174120,1,6704999436
132,0,4,164562365803784,164562365803842,164562365967341,58,163499,163557,1,6704999436
133,0,4,164562375814406,164562375814470,164562376012932,64,198462,198526,1,6704999436
134,0,4,164562385801097,164562385801160,164562385985840,63,184680,184743,1,6704999436
135,0,4,164562395845095,164562395845153,164562396115609,58,270456,270514,1,6704999436
136,0,4,164562405846208,164562405846266,164562406095338,58,249072,249130,1,6704999436
137,0,4,164562415846360,164562415846417,164562416072723,57,226306,226363,1,6704999436
138,0,4,164562425846331,164562425846390,164562426050967,59,204577,204636,1,6704999436
139,0,4,164562435810530,164562435810589,164562435987184,59,176595,176654,1,6704999436
140,0,4,164562445847850,164562445847908,164562446054587,58,206679,206737,1,6704999436
141,0,4,164562455804353,164562455804416,164562456048844,63,244428,244491,1,6704999436
142,0,4,164562465797440,164562465797505,164562465922311,65,124806,124871,1,6704999436
143,0,4,164562475847387,164562475847444,164562476070809,57,223365,223422,1,6704999436
144,0,4,164562485847360,164562485847417,164562486051648,57,204231,204288,1,6704999436
145,0,4,164562495825601,164562495825659,164562496020279,58,194620,194678,1,6704999436
146,0,4,164562505846735,164562505846798,164562506059694,63,212896,212959,1,6704999436
147,0,4,164562515803499,164562515803556,164562516023913,57,220357,220414,1,6704999436
148,0,4,164562525846413,164562525846478,164562526063633,65,217155,217220,1,6704999436
149,0,4,164562535849649,164562535849706,164562536134790,57,285084,285141,1,6704999436
150,0,4,164562545847640,164562545847697,164562546126210,57,278513,278570,1,6704999436
151,0,4,164562555813859,164562555813918,164562556054980,59,241062,241121,1,6704999436
152,0,4,164562565852378,164562565852443,164562566119712,65,267269,267334,1,6704999436
153,0,4,164562575850032,164562575850089,164562576126608,57,276519,276576,1,6704999436
154,0,4,164562585851294,164562585851351,164562586098331,57,246980,247037,1,6704999436
155,0,4,164562595851436,164562595851493,164562596084445,57,232952,233009,1,6704999436
156,0,4,164562605850303,164562605850360,164562606055029,57,204669,204726,1,6704999436
157,0,4,164562615811340,164562615811404,164562616024739,64,213335,213399,1,6704999436
158,0,4,164562625823513,164562625823595,164562626023678,82,200083,200165,1,6704999436
159,0,4,164562635795128,164562635795214,164562635991550,86,196336,196422,1,6704999436
160,0,4,164562645849596,164562645849661,164562646098798,65,249137,249202,1,6704999436
161,0,4,164562655795022,164562655795074,164562656028929,52,233855,233907,1,6704999436
162,0,4,164562665785410,164562665785471,164562665974112,61,188641,188702,1,6704999436
163,0,4,164562675797580,164562675797637,164562675966578,57,168941,168998,1,6704999436
164,0,4,164562685811221,164562685811285,164562685988888,64,177603,177667,1,6704999436
165,0,4,164562695823769,164562695823828,164562696019005,59,195177,195236,1,6704999436
166,0,4,164562705849159,164562705849216,164562706034632,57,185416,185473,1,6704999436
167,0,4,164562715847060,164562715847118,164562716048071,58,200953,201011,1,6704999436
168,0,4,164562725809950,164562725810007,164562726021735,57,211728,211785,1,6704999436
169,0,4,164562735849895,164562735849952,164562736054427,57,204475,204532,1,6704999436
170,0,4,164562745790109,164562745790168,164562745966862,59,176694,176753,1,6704999436
171,0,4,164562755848298,164562755848357,164562756056118,59,207761,207820,1,6704999436
172,0,4,164562765763869,164562765763948,164562765964400,79,200452,200531,1,6704999436
173,0,4,164562775848292,164562775848350,164562776048815,58,200465,200523,1,6704999436
174,0,4,164562785851546,164562785851609,164562786038453,63,186844,186907,1,6704999436
175,0,4,164562795851460,164562795851517,164562796111336,57,259819,259876,1,6704999436
176,0,4,164562805822203,164562805822262,164562806042563,59,220301,220360,1,6704999436
177,0,4,164562815799064,164562815799123,164562815924141,59,125018,125077,1,6704999436
178,0,4,164562825849505,164562825849562,164562826060677,57,211115,211172,1,6704999436
179,0,4,164562835803201,164562835803266,164562835920044,65,116778,116843,1,6704999436
180,0,4,164562845848585,164562845848645,164562846059231,60,210586,210646,1,6704999436
181,0,4,164562855795550,164562855795607,164562856075370,57,279763,279820,1,6704999436
182,0,4,164562865821183,164562865821240,164562866004694,57,183454,183511,1,6704999436
183,0,4,164562875815956,164562875816019,164562875995975,63,179956,180019,1,6704999436
184,0,4,164562885850354,164562885850419,164562886036640,65,186221,186286,1,6704999436
185,0,4,164562895852301,164562895852366,164562896057212,65,204846,204911,1,6704999436
186,0,4,164562905853190,164562905853247,164562906057414,57,204167,204224,1,6704999436
187,0,4,164562915798418,164562915798477,164562916016087,59,217610,217669,1,6704999436
188,0,4,164562925851594,164562925851652,164562926058256,58,206604,206662,1,6704999436
189,0,4,164562935852250,164562935852307,164562936076608,57,224301,224358,1,6704999436
190,0,4,164562945854530,164562945854595,164562946059522,65,204927,204992,1,6704999436
191,0,4,164562955854810,164562955854874,164562956291947,64,437073,437137,1,6704999436
192,0,4,164562965920071,164562965920262,164562966459697,191,539435,539626,1,6704999436
193,0,4,164562975920273,164562975920463,164562976423599,190,503136,503326,1,6704999436
194,0,4,164562985856073,164562985856140,164562986085190,67,229050,229117,1,6704999436
195,0,4,164562995858266,164562995858324,164562996128116,58,269792,269850,1,6704999436
196,0,4,164563005799538,164563005799610,164563005975678,72,176068,176140,1,6704999436
197,0,4,164563015827796,164563015827886,164563016025670,90,197784,197874,1,6704999436
198,0,4,164563025854396,164563025854459,164563026033050,63,178591,178654,1,6704999436
199,0,4,164563035852959,164563035853032,164563036049999,73,196967,197040,1,6704999436
200,0,4,164563045817627,164563045817698,164563045992398,71,174700,174771,1,6704999436
201,0,4,164563055818974,164563055819039,164563055993734,65,174695,174760,1,6704999436
202,0,4,164563065853064,164563065853121,164563066037259,57,184138,184195,1,6704999436
203,0,4,164563075825954,164563075826019,164563076024345,65,198326,198391,1,6704999436
204,0,4,164563085823998,164563085824056,164563086009959,58,185903,185961,1,6704999436
205,0,4,164563095852867,164563095852930,164563096058381,63,205451,205514,1,6704999436
206,0,4,164563105853606,164563105853663,164563106036946,57,183283,183340,1,6704999436
207,0,4,164563115861855,164563115861913,164563116059614,58,197701,197759,1,6704999436
208,0,4,164563125851412,164563125851471,164563126035666,59,184195,184254,1,6704999436
209,0,4,164563135853603,164563135853668,164563136136934,65,283266,283331,1,6704999436
210,0,4,164563145897625,164563145897752,164563146226234,127,328482,328609,1,6704999436
211,0,4,164563155897705,164563155897828,164563156250857,123,353029,353152,1,6704999436
212,0,4,164563165898078,164563165898205,164563166227191,127,328986,329113,1,6704999436
213,0,4,164563175894723,164563175894846,164563176236167,123,341321,341444,1,6704999436
214,0,4,164563185876379,164563185876527,164563186249762,148,373235,373383,1,6704999436
215,0,4,164563195807567,164563195807638,164563196035793,71,228155,228226,1,6704999436
216,0,4,164563205804982,164563205805055,164563205964086,73,159031,159104,1,6704999436
217,0,4,164563215854071,164563215854128,164563216139170,57,285042,285099,1,6704999436
218,0,4,164563225817034,164563225817119,164563226007371,85,190252,190337,1,6704999436
219,0,4,164563235810002,164563235810059,164563236030100,57,220041,220098,1,6704999436
220,0,4,164563245852388,164563245852447,164563246049830,59,197383,197442,1,6704999436
221,0,4,164563255855183,164563255855240,164563256141357,57,286117,286174,1,6704999436
222,0,4,164563265802071,164563265802136,164563266000994,65,198858,198923,1,6704999436
223,0,4,164563275853443,164563275853501,164563276130805,58,277304,277362,1,6704999436
224,0,4,164563285899037,164563285899191,164563286269921,154,370730,370884,1,6704999436
225,0,4,164563295852327,164563295852385,164563296063091,58,210706,210764,1,6704999436
226,0,4,164563305853733,164563305853793,164563306047793,60,194000,194060,1,6704999436
227,0,4,164563315823503,164563315823560,164563316022959,57,199399,199456,1,6704999436
228,0,4,164563325853485,164563325853544,164563326047585,59,194041,194100,1,6704999436
229,0,4,164563335816614,164563335816670,164563336013933,56,197263,197319,1,6704999436
230,0,4,164563345854756,164563345854813,164563346050892,57,196079,196136,1,6704999436
231,0,4,164563355805576,164563355805635,164563355909645,59,104010,104069,1,6704999436
232,0,4,164563365853654,164563365853711,164563366046618,57,192907,192964,1,6704999436
233,0,4,164563375854142,164563375854200,164563376062835,58,208635,208693,1,6704999436
234,0,4,164563385851974,164563385852039,164563386044685,65,192646,192711,1,6704999436
235,0,4,164563395825643,164563395825700,164563396026032,57,200332,200389,1,6704999436
236,0,4,164563405856234,164563405856291,164563406130610,57,274319,274376,1,6704999436
237,0,4,164563415856730,164563415856787,164563416141607,57,284820,284877,1,6704999436
238,0,4,164563425858729,164563425858787,164563426057216,58,198429,198487,1,6704999436
239,0,4,164563435862284,164563435862347,164563436079507,63,217160,217223,1,6704999436
240,0,4,164563445821803,164563445821861,164563446015987,58,194126,194184,1,6704999436
241,0,4,164563455856426,164563455856490,164563456064924,64,208434,208498,1,6704999436
242,0,4,164563465857258,164563465857315,164563466051902,57,194587,194644,1,6704999436
243,0,4,164563475825109,164563475825167,164563476040596,58,215429,215487,1,6704999436
244,0,4,164563485853393,164563485853450,164563486052831,57,199381,199438,1,6704999436
245,0,4,164563495834715,164563495834780,164563496028809,65,194029,194094,1,6704999436
246,0,4,164563505791421,164563505791478,164563505974638,57,183160,183217,1,6704999436
247,0,4,164563515820520,164563515820597,164563516060854,77,240257,240334,1,6704999436
248,0,4,164563525823105,164563525823164,164563526048793,59,225629,225688,1,6704999436
249,0,4,164563535856188,164563535856253,164563536089718,65,233465,233530,1,6704999436
250,0,4,164563545855905,164563545855970,164563546102103,65,246133,246198,1,6704999436
251,0,4,164563555859440,164563555859499,164563556098539,59,239040,239099,1,6704999436
252,0,4,164563565855553,164563565855610,164563566094040,57,238430,238487,1,6704999436
253,0,4,164563575858042,164563575858104,164563576067805,62,209701,209763,1,6704999436
254,0,4,164563585854928,164563585854985,164563586058294,57,203309,203366,1,6704999436
255,0,4,164563595857337,164563595857401,164563596071019,64,213618,213682,1,6704999436
256,0,4,164563605857328,164563605857385,164563606102217,57,244832,244889,1,6704999436
257,0,4,164563615857175,164563615857232,164563616133702,57,276470,276527,1,6704999436
258,0,4,164563625823792,164563625823877,164563626023938,85,200061,200146,1,6704999436
259,0,4,164563635809458,164563635809522,164563635949524,64,140002,140066,1,6704999436
260,0,4,164563645862613,164563645862683,164563646062656,70,199973,200043,1,6704999436
261,0,4,164563655794952,164563655795013,164563655989888,61,194875,194936,1,6704999436
262,0,4,164563665857260,164563665857325,164563666040584,65,183259,183324,1,6704999436
263,0,4,164563675829765,164563675829828,164563676021873,63,192045,192108,1,6704999436
264,0,4,164563685858028,164563685858085,164563686042304,57,184219,184276,1,6704999436
265,0,4,164563695801376,164563695801442,164563696126887,66,325445,325511,1,6704999436
266,0,4,164563705816061,164563705816133,164563705999336,72,183203,183275,1,6704999436
267,0,4,164563715821862,164563715821925,164563716093011,63,271086,271149,1,6704999436
268,0,4,164563725854887,164563725854944,164563726104752,57,249808,249865,1,6704999436
269,0,4,164563735856845,164563735856902,164563736119059,57,262157,262214,1,6704999436
270,0,4,164563745857742,164563745857799,164563746046212,57,188413,188470,1,6704999436
271,0,4,164563755861000,164563755861057,164563756120288,57,259231,259288,1,6704999436
272,0,4,164563765794730,164563765794787,164563765978789,57,184002,184059,1,6704999436
273,0,4,164563775827461,164563775827518,164563776048928,57,221410,221467,1,6704999436
274,0,4,164563785858311,164563785858368,164563786043280,57,184912,184969,1,6704999436
275,0,4,164563795819587,164563795819644,164563795995495,57,175851,175908,1,6704999436
276,0,4,164563805812740,164563805812797,164563806063978,57,251181,251238,1,6704999436
277,0,4,164563815860771,164563815860835,164563816065140,64,204305,204369,1,6704999436
278,0,4,164563825859497,164563825859556,164563826048219,59,188663,188722,1,6704999436
279,0,4,164563835858608,164563835858667,164563836149088,59,290421,290480,1,6704999436
280,0,4,164563845864413,164563845864474,164563846061808,61,197334,197395,1,6704999436
281,0,4,164563855867396,164563855867467,164563856083879,71,216412,216483,1,6704999436
282,0,4,164563865866611,164563865866681,164563866063367,70,196686,196756,1,6704999436
283,0,4,164563875833547,164563875833611,164563876044008,64,210397,210461,1,6704999436
284,0,4,164563885866556,164563885866618,164563886061165,62,194547,194609,1,6704999436
285,0,4,164563895866148,164563895866211,164563896082024,63,215813,215876,1,6704999436
286,0,4,164563905865330,164563905865392,164563906063914,62,198522,198584,1,6704999436
287,0,4,164563915827692,164563915827749,164563916033749,57,206000,206057,1,6704999436
288,0,4,164563925821791,164563925821848,164563926000186,57,178338,178395,1,6704999436
289,0,4,164563935858447,164563935858504,164563936056155,57,197651,197708,1,6704999436
290,0,4,164563945827781,164563945827838,164563946000424,57,172586,172643,1,6704999436
291,0,4,164563955858723,164563955858780,164563956064100,57,205320,205377,1,6704999436
292,0,4,164563965858561,164563965858618,164563966042256,57,183638,183695,1,6704999436
293,0,4,164563975860489,164563975860548,164563976064832,59,204284,204343,1,6704999436
294,0,4,164563985842692,164563985842749,164563986056917,57,214168,214225,1,6704999436
295,0,4,164563995858659,164563995858718,164563996083429,59,224711,224770,1,6704999436
296,0,4,164564008147132,164564008147199,164564008354085,67,206886,206953,1,6704999436
297,0,4,164564015796918,164564015796985,164564016019840,67,222855,222922,1,6704999436
298,0,4,164564025806797,164564025806854,164564025982453,57,175599,175656,1,6704999436
299,0,4,164564035806776,164564035806836,164564035935021,60,128185,128245,1,6704999436
300,0,4,164564045857843,164564045857907,164564046077499,64,219592,219656,1,6704999436
301,0,4,164564055860056,164564055860115,164564056065188,59,205073,205132,1,6704999436
302,0,4,164564065860400,164564065860459,164564066108823,59,248364,248423,1,6704999436
303,0,4,164564075826464,164564075826550,164564076068886,86,242336,242422,1,6704999436
304,0,4,164564085860363,164564085860420,164564086085864,57,225444,225501,1,6704999436
305,0,4,164564095858501,164564095858558,164564096101262,57,242704,242761,1,6704999436
306,0,4,164564105860405,164564105860469,164564106051304,64,190835,190899,1,6704999436
307,0,4,164564115823032,164564115823096,164564115995816,64,172720,172784,1,6704999436
308,0,4,164564125833146,164564125833218,164564126011442,72,178224,178296,1,6704999436
309,0,4,164564135833132,164564135833195,164564136035819,63,202624,202687,1,6704999436
310,0,4,164564145775884,164564145775949,164564145874435,65,98486,98551,1,6704999436
311,0,4,164564155863080,164564155863143,164564156065216,63,202073,202136,1,6704999436
312,0,4,164564165862355,164564165862412,164564166046755,57,184343,184400,1,6704999436
313,0,4,164564175815075,164564175815142,164564176025943,67,210801,210868,1,6704999436
314,0,4,164564185858941,164564185859000,164564186123405,59,264405,264464,1,6704999436
315,0,4,164564195807164,164564195807223,164564196054103,59,246880,246939,1,6704999436
316,0,4,164564205748725,164564205748810,164564205938537,85,189727,189812,1,6704999436
317,0,4,164564215797761,164564215797832,164564216065429,71,267597,267668,1,6704999436
318,0,4,164564225824419,164564225824482,164564225958466,63,133984,134047,1,6704999436
319,0,4,164564235832635,164564235832698,164564236076720,63,244022,244085,1,6704999436
320,0,4,164564245861800,164564245861857,164564246109158,57,247301,247358,1,6704999436
321,0,4,164564255863368,164564255863427,164564256141508,59,278081,278140,1,6704999436
322,0,4,164564265816003,164564265816086,164564266016560,83,200474,200557,1,6704999436
323,0,4,164564275841503,164564275841562,164564276034882,59,193320,193379,1,6704999436
324,0,4,164564285827129,164564285827189,164564286000315,60,173126,173186,1,6704999436
325,0,4,164564295833254,164564295833313,164564296027848,59,194535,194594,1,6704999436
326,0,4,164564305827722,164564305827779,164564305992328,57,164549,164606,1,6704999436
327,0,4,164564315795084,164564315795142,164564315968976,58,173834,173892,1,6704999436
328,0,4,164564325803341,164564325803412,164564326088152,71,284740,284811,1,6704999436
329,0,4,164564335792365,164564335792411,164564335973076,46,180665,180711,1,6704999436
330,0,4,164564345808758,164564345808816,164564346004212,58,195396,195454,1,6704999436
331,0,4,164564355807889,164564355807953,164564356021409,64,213456,213520,1,6704999436
332,0,4,164564365801148,164564365801199,164564366044506,51,243307,243358,1,6704999436
333,0,4,164564375812742,164564375812820,164564376035888,78,223068,223146,1,6704999436
334,0,4,164564385800535,164564385800608,164564385996843,73,196235,196308,1,6704999436
335,0,4,164564395797644,164564395797701,164564395970584,57,172883,172940,1,6704999436
336,0,4,164564405835329,164564405835394,164564406026235,65,190841,190906,1,6704999436
337,0,4,164564415826856,164564415826936,164564416041072,80,214136,214216,1,6704999436
338,0,4,164564425863341,164564425863421,164564426136127,80,272706,272786,1,6704999436
339,0,4,164564435862318,164564435862376,164564436072371,58,209995,210053,1,6704999436
340,0,4,164564445861820,164564445861877,164564446089183,57,227306,227363,1,6704999436
341,0,4,164564455863849,164564455863907,164564456072471,58,208564,208622,1,6704999436
342,0,4,164564465833454,164564465833519,164564465998214,65,164695,164760,1,6704999436
343,0,4,164564475863759,164564475863817,164564476087562,58,223745,223803,1,6704999436
344,0,4,164564485863939,164564485863996,164564486047313,57,183317,183374,1,6704999436
345,0,4,164564495863410,164564495863475,164564496132555,65,269080,269145,1,6704999436
346,0,4,164564505833507,164564505833572,164564506007893,65,174321,174386,1,6704999436
347,0,4,164564515808770,164564515808847,164564515978545,77,169698,169775,1,6704999436
348,0,4,164564525818023,164564525818080,164564526027875,57,209795,209852,1,6704999436
349,0,4,164564535842521,164564535842578,164564536024341,57,181763,181820,1,6704999436
350,0,4,164564545863515,164564545863572,164564546102594,57,239022,239079,1,6704999436
351,0,4,164564555811110,164564555811168,164564556043730,58,232562,232620,1,6704999436
352,0,4,164564565843345,164564565843411,164564565987809,66,144398,144464,1,6704999436
353,0,4,164564575861824,164564575861888,164564576065598,64,203710,203774,1,6704999436
354,0,4,164564585861201,164564585861266,164564586044914,65,183648,183713,1,6704999436
