seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
91,0,2,164561955843609,164561955843667,164561956093252,58,249585,249643,1,7970000328
92,0,2,164561965808418,164561965808475,164561966007582,57,199107,199164,1,7970000328
93,0,2,164561975844663,164561975844720,164561976247468,57,402748,402805,1,7970000328
94,0,2,164561985880313,164561985880498,164561986541164,185,660666,660851,1,7970000328
95,0,2,164561995838442,164561995838632,164561996469284,190,630652,630842,1,7970000328
96,0,2,164562005856184,164562005856439,164562008553876,255,2697437,2697692,1,7970000328
97,0,2,164562015839305,164562015839496,164562016418523,191,579027,579218,1,7970000328
98,0,2,164562025803714,164562025803899,164562026205851,185,401952,402137,1,7970000328
99,0,2,164562035853390,164562035853645,164562036561160,255,707515,707770,1,7970000328
100,0,2,164562045849381,164562045849592,164562046219444,211,369852,370063,1,7970000328
101,0,2,164562055911702,164562055911917,164562056632893,215,720976,721191,1,7970000328
102,0,2,164562065862734,164562065862808,164562066099108,74,236300,236374,1,7970000328
103,0,2,164562075846364,164562075846427,164562076050304,63,203877,203940,1,7970000328
104,0,2,164562085860488,164562085860553,164562086118865,65,258312,258377,1,7970000328
105,0,2,164562095845319,164562095845386,164562096102681,67,257295,257362,1,7970000328
106,0,2,164562105921805,164562105921995,164562106458849,190,536854,537044,1,7970000328
107,0,2,164562115852685,164562115852871,164562116225003,186,372132,372318,1,7970000328
108,0,2,164562125912891,164562125913101,164562126552759,210,639658,639868,1,7970000328
109,0,2,164562135895652,164562135895837,164562136655362,185,759525,759710,1,7970000328
110,0,2,164562145921202,164562145921387,164562146629002,185,707615,707800,1,7970000328
111,0,2,164562155911430,164562155911620,164562156507692,190,596072,596262,1,7970000328
112,0,2,164562165849069,164562165849126,164562166414842,57,565716,565773,1,7970000328
113,0,2,164562175763402,164562175763459,164562176044830,57,281371,281428,1,7970000328
114,0,2,164562185793394,164562185793469,164562186027157,75,233688,233763,1,7970000328
115,0,2,164562195787260,164562195787318,164562195928126,58,140808,140866,1,7970000328
116,0,2,164562205846744,164562205846801,164562206095920,57,249119,249176,1,7970000328
117,0,2,164562215846038,164562215846095,164562216071904,57,225809,225866,1,7970000328
118,0,2,164562225804050,164562225804107,164562226010505,57,206398,206455,1,7970000328
119,0,2,164562235785602,164562235785667,164562236042285,65,256618,256683,1,7970000328
120,0,2,164562245788300,164562245788370,164562246008687,70,220317,220387,1,7970000328
121,0,2,164562255790734,164562255790789,164562256110320,55,319531,319586,1,7970000328
122,0,2,164562265790660,164562265790728,164562266018951,68,228223,228291,1,7970000328
123,0,2,164562275796249,164562275796303,164562276032790,54,236487,236541,1,7970000328
124,0,2,164562285796780,164562285796831,164562286031272,51,234441,234492,1,7970000328
125,0,2,164562295808189,164562295808247,164562296077464,58,269217,269275,1,7970000328
126,0,2,164562305846772,164562305846830,164562306084936,58,238106,238164,1,7970000328
127,0,2,164562315806640,164562315806697,164562316036470,57,229773,229830,1,7970000328
128,0,2,164562325854925,164562325854983,164562326098085,58,243102,243160,1,7970000328
129,0,2,164562335795684,164562335795764,164562336111499,80,315735,315815,1,7970000328
130,0,2,164562345776632,164562345776681,164562346024124,49,247443,247492,1,7970000328
131,0,2,164562355795504,164562355795562,164562355988456,58,192894,192952,1,7970000328
132,0,2,164562365803784,164562365803842,164562365999223,58,195381,195439,1,7970000328
133,0,2,164562375814406,164562375814470,164562376055477,64,241007,241071,1,7970000328
134,0,2,164562385801097,164562385801160,164562385977521,63,176361,176424,1,7970000328
135,0,2,164562395845095,164562395845153,164562396127119,58,281966,282024,1,7970000328
136,0,2,164562405846208,164562405846266,164562406095278,58,249012,249070,1,7970000328
137,0,2,164562415846360,164562415846417,164562416110013,57,263596,263653,1,7970000328
138,0,2,164562425846331,164562425846390,164562426096212,59,249822,249881,1,7970000328
139,0,2,164562435810530,164562435810589,164562435983579,59,172990,173049,1,7970000328
140,0,2,164562445847850,164562445847908,164562446098298,58,250390,250448,1,7970000328
141,0,2,164562455804353,164562455804416,164562456061500,63,257084,257147,1,7970000328
142,0,2,164562465797440,164562465797505,164562465946505,65,149000,149065,1,7970000328
143,0,2,164562475847387,164562475847444,164562476070808,57,223364,223421,1,7970000328
144,0,2,164562485847360,164562485847417,164562486104099,57,256682,256739,1,7970000328
145,0,2,164562495825601,164562495825659,164562496070941,58,245282,245340,1,7970000328
146,0,2,164562505846735,164562505846798,164562506095969,63,249171,249234,1,7970000328
147,0,2,164562515803499,164562515803556,164562516025540,57,221984,222041,1,7970000328
148,0,2,164562525846413,164562525846478,164562526063630,65,217152,217217,1,7970000328
149,0,2,164562535849649,164562535849706,164562536134788,57,285082,285139,1,7970000328
150,0,2,164562545847640,164562545847697,164562546107726,57,260029,260086,1,7970000328
151,0,2,164562555813859,164562555813918,164562556019215,59,205297,205356,1,7970000328
152,0,2,164562565852378,164562565852443,164562566076126,65,223683,223748,1,7970000328
153,0,2,164562575850032,164562575850089,164562576079372,57,229283,229340,1,7970000328
154,0,2,164562585851294,164562585851351,164562586096282,57,244931,244988,1,7970000328
155,0,2,164562595851436,164562595851493,164562596086888,57,235395,235452,1,7970000328
156,0,2,164562605850303,164562605850360,164562606072396,57,222036,222093,1,7970000328
157,0,2,164562615811340,164562615811404,164562616033505,64,222101,222165,1,7970000328
158,0,2,164562625823513,164562625823595,164562626132686,82,309091,309173,1,7970000328
159,0,2,164562635795128,164562635795214,164562636029613,86,234399,234485,1,7970000328
160,0,2,164562645849596,164562645849661,164562646051934,65,202273,202338,1,7970000328
161,0,2,164562655795022,164562655795074,164562655996811,52,201737,201789,1,7970000328
162,0,2,164562665785410,164562665785471,164562666000132,61,214661,214722,1,7970000328
163,0,2,164562675797580,164562675797637,164562675985386,57,187749,187806,1,7970000328
164,0,2,164562685811221,164562685811285,164562686025546,64,214261,214325,1,7970000328
165,0,2,164562695823769,164562695823828,164562696051708,59,227880,227939,1,7970000328
166,0,2,164562705849159,164562705849216,164562706042208,57,192992,193049,1,7970000328
167,0,2,164562715847060,164562715847118,164562716054506,58,207388,207446,1,7970000328
168,0,2,164562725809950,164562725810007,164562726007676,57,197669,197726,1,7970000328
169,0,2,164562735849895,164562735849952,164562736058104,57,208152,208209,1,7970000328
170,0,2,164562745790109,164562745790168,164562745970051,59,179883,179942,1,7970000328
171,0,2,164562755848298,164562755848357,164562756056116,59,207759,207818,1,7970000328
172,0,2,164562765763869,164562765763948,164562765964800,79,200852,200931,1,7970000328
173,0,2,164562775848292,164562775848350,164562776053341,58,204991,205049,1,7970000328
174,0,2,164562785851546,164562785851609,164562786038448,63,186839,186902,1,7970000328
175,0,2,164562795851460,164562795851517,164562796079556,57,228039,228096,1,7970000328
176,0,2,164562805822203,164562805822262,164562806031766,59,209504,209563,1,7970000328
177,0,2,164562815799064,164562815799123,164562815933965,59,134842,134901,1,7970000328
178,0,2,164562825849505,164562825849562,164562826060682,57,211120,211177,1,7970000328
179,0,2,164562835803201,164562835803266,164562835965926,65,162660,162725,1,7970000328
180,0,2,164562845848585,164562845848645,164562846123228,60,274583,274643,1,7970000328
181,0,2,164562855795550,164562855795607,164562855997270,57,201663,201720,1,7970000328
182,0,2,164562865821183,164562865821240,164562866009544,57,188304,188361,1,7970000328
183,0,2,164562875815956,164562875816019,164562876030699,63,214680,214743,1,7970000328
184,0,2,164562885850354,164562885850419,164562886049069,65,198650,198715,1,7970000328
185,0,2,164562895852301,164562895852366,164562896071732,65,219366,219431,1,7970000328
186,0,2,164562905853190,164562905853247,164562906082268,57,229021,229078,1,7970000328
187,0,2,164562915798418,164562915798477,164562915992416,59,193939,193998,1,7970000328
188,0,2,164562925851594,164562925851652,164562926056903,58,205251,205309,1,7970000328
189,0,2,164562935852250,164562935852307,164562936076698,57,224391,224448,1,7970000328
190,0,2,164562945854530,164562945854595,164562946057513,65,202918,202983,1,7970000328
191,0,2,164562955854810,164562955854874,164562956327655,64,472781,472845,1,7970000328
192,0,2,164562965920071,164562965920262,164562966450095,191,529833,530024,1,7970000328
193,0,2,164562975920273,164562975920463,164562976638577,190,718114,718304,1,7970000328
194,0,2,164562985856073,164562985856140,164562986044645,67,188505,188572,1,7970000328
195,0,2,164562995858266,164562995858324,164562996065178,58,206854,206912,1,7970000328
196,0,2,164563005799538,164563005799610,164563006009017,72,209407,209479,1,7970000328
197,0,2,164563015827796,164563015827886,164563016097187,90,269301,269391,1,7970000328
198,0,2,164563025854396,164563025854459,164563026097003,63,242544,242607,1,7970000328
199,0,2,164563035852959,164563035853032,164563036115383,73,262351,262424,1,7970000328
200,0,2,164563045817627,164563045817698,164563046055600,71,237902,237973,1,7970000328
201,0,2,164563055818974,164563055819039,164563056064994,65,245955,246020,1,7970000328
202,0,2,164563065853064,164563065853121,164563066098605,57,245484,245541,1,7970000328
203,0,2,164563075825954,164563075826019,164563076079658,65,253639,253704,1,7970000328
204,0,2,164563085823998,164563085824056,164563086048442,58,224386,224444,1,7970000328
205,0,2,164563095852867,164563095852930,164563096089108,63,236178,236241,1,7970000328
206,0,2,164563105853606,164563105853663,164563106047652,57,193989,194046,1,7970000328
207,0,2,164563115861855,164563115861913,164563116119179,58,257266,257324,1,7970000328
208,0,2,164563125851412,164563125851471,164563126047625,59,196154,196213,1,7970000328
209,0,2,164563135853603,164563135853668,164563136185510,65,331842,331907,1,7970000328
210,0,2,164563145897625,164563145897752,164563146227426,127,329674,329801,1,7970000328
211,0,2,164563155897705,164563155897828,164563156310348,123,412520,412643,1,7970000328
212,0,2,164563165898078,164563165898205,164563166213349,127,315144,315271,1,7970000328
213,0,2,164563175894723,164563175894846,164563176250217,123,355371,355494,1,7970000328
214,0,2,164563185876379,164563185876527,164563186255385,148,378858,379006,1,7970000328
215,0,2,164563195807567,164563195807638,164563196043237,71,235599,235670,1,7970000328
216,0,2,164563205804982,164563205805055,164563205975244,73,170189,170262,1,7970000328
217,0,2,164563215854071,164563215854128,164563216078344,57,224216,224273,1,7970000328
218,0,2,164563225817034,164563225817119,164563226071015,85,253896,253981,1,7970000328
219,0,2,164563235810002,164563235810059,164563235983882,57,173823,173880,1,7970000328
220,0,2,164563245852388,164563245852447,164563246060874,59,208427,208486,1,7970000328
221,0,2,164563255855183,164563255855240,164563256078067,57,222827,222884,1,7970000328
222,0,2,164563265802071,164563265802136,164563266002579,65,200443,200508,1,7970000328
223,0,2,164563275853443,164563275853501,164563276166625,58,313124,313182,1,7970000328
224,0,2,164563285899037,164563285899191,164563286315419,154,416228,416382,1,7970000328
225,0,2,164563295852327,164563295852385,164563296121201,58,268816,268874,1,7970000328
226,0,2,164563305853733,164563305853793,164563306061758,60,207965,208025,1,7970000328
227,0,2,164563315823503,164563315823560,164563316031729,57,208169,208226,1,7970000328
228,0,2,164563325853485,164563325853544,164563326060860,59,207316,207375,1,7970000328
229,0,2,164563335816614,164563335816670,164563336028513,56,211843,211899,1,7970000328
230,0,2,164563345854756,164563345854813,164563346060707,57,205894,205951,1,7970000328
231,0,2,164563355805576,164563355805635,164563355928398,59,122763,122822,1,7970000328
232,0,2,164563365853654,164563365853711,164563366057456,57,203745,203802,1,7970000328
233,0,2,164563375854142,164563375854200,164563376086638,58,232438,232496,1,7970000328
234,0,2,164563385851974,164563385852039,164563386055982,65,203943,204008,1,7970000328
235,0,2,164563395825643,164563395825700,164563396033936,57,208236,208293,1,7970000328
236,0,2,164563405856234,164563405856291,164563406064162,57,207871,207928,1,7970000328
237,0,2,164563415856730,164563415856787,164563416085681,57,228894,228951,1,7970000328
238,0,2,164563425858729,164563425858787,164563426062538,58,203751,203809,1,7970000328
239,0,2,164563435862284,164563435862347,164563436079876,63,217529,217592,1,7970000328
240,0,2,164563445821803,164563445821861,164563446022539,58,200678,200736,1,7970000328
241,0,2,164563455856426,164563455856490,164563456086549,64,230059,230123,1,7970000328
242,0,2,164563465857258,164563465857315,164563466061913,57,204598,204655,1,7970000328
243,0,2,164563475825109,164563475825167,164563476040557,58,215390,215448,1,7970000328
244,0,2,164563485853393,164563485853450,164563486093402,57,239952,240009,1,7970000328
245,0,2,164563495834715,164563495834780,164563496091017,65,256237,256302,1,7970000328
246,0,2,164563505791421,164563505791478,164563505985598,57,194120,194177,1,7970000328
247,0,2,164563515820520,164563515820597,164563516091451,77,270854,270931,1,7970000328
248,0,2,164563525823105,164563525823164,164563526082321,59,259157,259216,1,7970000328
249,0,2,164563535856188,164563535856253,164563536096902,65,240649,240714,1,7970000328
250,0,2,164563545855905,164563545855970,164563546068869,65,212899,212964,1,7970000328
251,0,2,164563555859440,164563555859499,164563556164145,59,304646,304705,1,7970000328
252,0,2,164563565855553,164563565855610,164563566140023,57,284413,284470,1,7970000328
253,0,2,164563575858042,164563575858104,164563576098372,62,240268,240330,1,7970000328
254,0,2,164563585854928,164563585854985,164563586124440,57,269455,269512,1,7970000328
255,0,2,164563595857337,164563595857401,164563596085981,64,228580,228644,1,7970000328
256,0,2,164563605857328,164563605857385,164563606133513,57,276128,276185,1,7970000328
257,0,2,164563615857175,164563615857232,164563616144851,57,287619,287676,1,7970000328
258,0,2,164563625823792,164563625823877,164563626082847,85,258970,259055,1,7970000328
259,0,2,164563635809458,164563635809522,164563635909941,64,100419,100483,1,7970000328
260,0,2,164563645862613,164563645862683,164563646062708,70,200025,200095,1,7970000328
261,0,2,164563655794952,164563655795013,164563655989892,61,194879,194940,1,7970000328
262,0,2,164563665857260,164563665857325,164563666040563,65,183238,183303,1,7970000328
263,0,2,164563675829765,164563675829828,164563676055557,63,225729,225792,1,7970000328
264,0,2,164563685858028,164563685858085,164563686116277,57,258192,258249,1,7970000328
265,0,2,164563695801376,164563695801442,164563696109814,66,308372,308438,1,7970000328
266,0,2,164563705816061,164563705816133,164563706035011,72,218878,218950,1,7970000328
267,0,2,164563715821862,164563715821925,164563716117663,63,295738,295801,1,7970000328
268,0,2,164563725854887,164563725854944,164563726042810,57,187866,187923,1,7970000328
269,0,2,164563735856845,164563735856902,164563736061219,57,204317,204374,1,7970000328
270,0,2,164563745857742,164563745857799,164563746046232,57,188433,188490,1,7970000328
271,0,2,164563755861000,164563755861057,164563756062061,57,201004,201061,1,7970000328
272,0,2,164563765794730,164563765794787,164563765978787,57,184000,184057,1,7970000328
273,0,2,164563775827461,164563775827518,164563775999623,57,172105,172162,1,7970000328
274,0,2,164563785858311,164563785858368,164563786041920,57,183552,183609,1,7970000328
275,0,2,164563795819587,164563795819644,164563796071092,57,251448,251505,1,7970000328
276,0,2,164563805812740,164563805812797,164563806016218,57,203421,203478,1,7970000328
277,0,2,164563815860771,164563815860835,164563816070080,64,209245,209309,1,7970000328
278,0,2,164563825859497,164563825859556,164563826052110,59,192554,192613,1,7970000328
279,0,2,164563835858608,164563835858667,164563836120107,59,261440,261499,1,7970000328
280,0,2,164563845864413,164563845864474,164563846129016,61,264542,264603,1,7970000328
281,0,2,164563855867396,164563855867467,164563856154872,71,287405,287476,1,7970000328
282,0,2,164563865866611,164563865866681,164563866146366,70,279685,279755,1,7970000328
283,0,2,164563875833547,164563875833611,164563876112098,64,278487,278551,1,7970000328
284,0,2,164563885866556,164563885866618,164563886123710,62,257092,257154,1,7970000328
285,0,2,164563895866148,164563895866211,164563896117936,63,251725,251788,1,7970000328
286,0,2,164563905865330,164563905865392,164563906077117,62,211725,211787,1,7970000328
287,0,2,164563915827692,164563915827749,164563916039945,57,212196,212253,1,7970000328
288,0,2,164563925821791,164563925821848,164563926061261,57,239413,239470,1,7970000328
289,0,2,164563935858447,164563935858504,164563936067226,57,208722,208779,1,7970000328
290,0,2,164563945827781,164563945827838,164563946054873,57,227035,227092,1,7970000328
291,0,2,164563955858723,164563955858780,164563956108173,57,249393,249450,1,7970000328
292,0,2,164563965858561,164563965858618,164563966058498,57,199880,199937,1,7970000328
293,0,2,164563975860489,164563975860548,164563976067979,59,207431,207490,1,7970000328
294,0,2,164563985842692,164563985842749,164563986129125,57,286376,286433,1,7970000328
295,0,2,164563995858659,164563995858718,164563996127346,59,268628,268687,1,7970000328
296,0,2,164564008147132,164564008147199,164564008538691,67,391492,391559,1,7970000328
297,0,2,164564015796918,164564015796985,164564016019841,67,222856,222923,1,7970000328
298,0,2,164564025806797,164564025806854,164564026053285,57,246431,246488,1,7970000328
299,0,2,164564035806776,164564035806836,164564035966346,60,159510,159570,1,7970000328
300,0,2,164564045857843,164564045857907,164564046056970,64,199063,199127,1,7970000328
301,0,2,164564055860056,164564055860115,164564056158070,59,297955,298014,1,7970000328
302,0,2,164564065860400,164564065860459,164564066055367,59,194908,194967,1,7970000328
303,0,2,164564075826464,164564075826550,164564076082929,86,256379,256465,1,7970000328
304,0,2,164564085860363,164564085860420,164564086065170,57,204750,204807,1,7970000328
305,0,2,164564095858501,164564095858558,164564096066171,57,207613,207670,1,7970000328
306,0,2,164564105860405,164564105860469,164564106082727,64,222258,222322,1,7970000328
307,0,2,164564115823032,164564115823096,164564116042779,64,219683,219747,1,7970000328
308,0,2,164564125833146,164564125833218,164564126022828,72,189610,189682,1,7970000328
309,0,2,164564135833132,164564135833195,164564136073061,63,239866,239929,1,7970000328
310,0,2,164564145775884,164564145775949,164564145930232,65,154283,154348,1,7970000328
311,0,2,164564155863080,164564155863143,164564156129693,63,266550,266613,1,7970000328
312,0,2,164564165862355,164564165862412,164564166083537,57,221125,221182,1,7970000328
313,0,2,164564175815075,164564175815142,164564176055830,67,240688,240755,1,7970000328
314,0,2,164564185858941,164564185859000,164564186063528,59,204528,204587,1,7970000328
315,0,2,164564195807164,164564195807223,164564196037236,59,230013,230072,1,7970000328
316,0,2,164564205748725,164564205748810,164564205992382,85,243572,243657,1,7970000328
317,0,2,164564215797761,164564215797832,164564216036205,71,238373,238444,1,7970000328
318,0,2,164564225824419,164564225824482,164564225973750,63,149268,149331,1,7970000328
319,0,2,164564235832635,164564235832698,164564236098270,63,265572,265635,1,7970000328
320,0,2,164564245861800,164564245861857,164564246099003,57,237146,237203,1,7970000328
321,0,2,164564255863368,164564255863427,164564256112342,59,248915,248974,1,7970000328
322,0,2,164564265816003,164564265816086,164564266054499,83,238413,238496,1,7970000328
323,0,2,164564275841503,164564275841562,164564276096528,59,254966,255025,1,7970000328
324,0,2,164564285827129,164564285827189,164564286061199,60,234010,234070,1,7970000328
325,0,2,164564295833254,164564295833313,164564296087150,59,253837,253896,1,7970000328
326,0,2,164564305827722,164564305827779,164564306040238,57,212459,212516,1,7970000328
327,0,2,164564315795084,164564315795142,164564316020928,58,225786,225844,1,7970000328
328,0,2,164564325803341,164564325803412,164564326047743,71,244331,244402,1,7970000328
329,0,2,164564335792365,164564335792411,164564336063322,46,270911,270957,1,7970000328
330,0,2,164564345808758,164564345808816,164564346167084,58,358268,358326,1,7970000328
331,0,2,164564355807889,164564355807953,164564356057260,64,249307,249371,1,7970000328
332,0,2,164564365801148,164564365801199,164564366012344,51,211145,211196,1,7970000328
333,0,2,164564375812742,164564375812820,164564376103703,78,290883,290961,1,7970000328
334,0,2,164564385800535,164564385800608,164564386069701,73,269093,269166,1,7970000328
335,0,2,164564395797644,164564395797701,164564396048671,57,250970,251027,1,7970000328
336,0,2,164564405835329,164564405835394,164564406101624,65,266230,266295,1,7970000328
337,0,2,164564415826856,164564415826936,164564416099057,80,272121,272201,1,7970000328
338,0,2,164564425863341,164564425863421,164564426125254,80,261833,261913,1,7970000328
339,0,2,164564435862318,164564435862376,164564436076007,58,213631,213689,1,7970000328
340,0,2,164564445861820,164564445861877,164564446053060,57,191183,191240,1,7970000328
341,0,2,164564455863849,164564455863907,164564456062399,58,198492,198550,1,7970000328
342,0,2,164564465833454,164564465833519,164564466054607,65,221088,221153,1,7970000328
343,0,2,164564475863759,164564475863817,164564476139586,58,275769,275827,1,7970000328
344,0,2,164564485863939,164564485863996,164564486061776,57,197780,197837,1,7970000328
345,0,2,164564495863410,164564495863475,164564496060656,65,197181,197246,1,7970000328
346,0,2,164564505833507,164564505833572,164564506067373,65,233801,233866,1,7970000328
347,0,2,164564515808770,164564515808847,164564516045600,77,236753,236830,1,7970000328
348,0,2,164564525818023,164564525818080,164564526107439,57,289359,289416,1,7970000328
349,0,2,164564535842521,164564535842578,164564536088865,57,246287,246344,1,7970000328
350,0,2,164564545863515,164564545863572,164564546055986,57,192414,192471,1,7970000328
351,0,2,164564555811110,164564555811168,164564556047975,58,236807,236865,1,7970000328
352,0,2,164564565843345,164564565843411,164564565951333,66,107922,107988,1,7970000328
353,0,2,164564575861824,164564575861888,164564576107821,64,245933,245997,1,7970000328
354,0,2,164564585861201,164564585861266,164564586109791,65,248525,248590,1,7970000328
