seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
30,0,2,164489985957696,164489985957747,164489986144156,51,186409,186460,1,6515058920
31,0,2,164489995935379,164489995935445,164489996153637,66,218192,218258,1,6515058920
32,0,2,164490005908711,164490005908771,164490006064265,60,155494,155554,1,6515058920
33,0,2,164490015895135,164490015895188,164490016078314,53,183126,183179,1,6515058920
34,0,2,164490025960339,164490025960394,164490026133657,55,173263,173318,1,6515058920
35,0,2,164490035907685,164490035907762,164490036100288,77,192526,192603,1,6515058920
36,0,2,164490045887853,164490045887903,164490045995465,50,107562,107612,1,6515058920
37,0,2,164490055888645,164490055888707,164490056053882,62,165175,165237,1,6515058920
38,0,2,164490065923667,164490065923729,164490066099088,62,175359,175421,1,6515058920
39,0,2,164490075908742,164490075908794,164490076040105,52,131311,131363,1,6515058920
40,0,2,164490085960704,164490085960755,164490086147018,51,186263,186314,1,6515058920
41,0,2,164490095964310,164490095964362,164490096157342,52,192980,193032,1,6515058920
42,0,2,164490106023761,164490106023951,164490106498085,190,474134,474324,1,6515058920
43,0,2,164490116084788,164490116084973,164490116513416,185,428443,428628,1,6515058920
44,0,2,164490125958371,164490125958531,164490126380494,160,421963,422123,1,6515058920
45,0,2,164490135965101,164490135965372,164490136483167,271,517795,518066,1,6515058920
46,0,2,164490145971046,164490145971282,164490146400216,236,428934,429170,1,6515058920
47,0,2,164490156062062,164490156062293,164490156575582,231,513289,513520,1,6515058920
48,0,2,164490165964447,164490165964637,164490166358605,190,393968,394158,1,6515058920
49,0,2,164490175985045,164490175985210,164490176423957,165,438747,438912,1,6515058920
50,0,2,164490185946510,164490185946562,164490186120975,52,174413,174465,1,6515058920
51,0,2,164490195958215,164490195958271,164490196144390,56,186119,186175,1,6515058920
52,0,2,164490205961869,164490205961924,164490206140586,55,178662,178717,1,6515058920
53,0,2,164490215958481,164490215958532,164490216338647,51,380115,380166,1,6515058920
54,0,2,164490226029005,164490226029170,164490226508110,165,478940,479105,1,6515058920
55,0,2,164490236072035,164490236072220,164490236579586,185,507366,507551,1,6515058920
56,0,2,164490246030680,164490246030870,164490246539805,190,508935,509125,1,6515058920
57,0,2,164490255923857,164490255923921,164490256114569,64,190648,190712,1,6515058920
58,0,2,164490265924913,164490265924964,164490266106124,51,181160,181211,1,6515058920
59,0,2,164490275912673,164490275912731,164490276040361,58,127630,127688,1,6515058920
60,0,2,164490285907623,164490285907674,164490286010597,51,102923,102974,1,6515058920
61,0,2,164490295937936,164490295937992,164490296138325,56,200333,200389,1,6515058920
62,0,2,164490305924741,164490305924809,164490306107173,68,182364,182432,1,6515058920
63,0,2,164490315923901,164490315923970,164490316111471,69,187501,187570,1,6515058920
64,0,2,164490325896500,164490325896551,164490326073461,51,176910,176961,1,6515058920
65,0,2,164490335908066,164490335908117,164490336028886,51,120769,120820,1,6515058920
66,0,2,164490345926694,164490345926746,164490346117531,52,190785,190837,1,6515058920
67,0,2,164490355880060,164490355880111,164490356101502,51,221391,221442,1,6515058920
68,0,2,164490365971442,164490365971508,164490366190789,66,219281,219347,1,6515058920
69,0,2,164490375943741,164490375943801,164490376222056,60,278255,278315,1,6515058920
70,0,2,164490385959397,164490385959454,164490386142298,57,182844,182901,1,6515058920
71,0,2,164490395960368,164490395960426,164490396166320,58,205894,205952,1,6515058920
72,0,2,164490405962001,164490405962051,164490406145403,50,183352,183402,1,6515058920
73,0,2,164490415960112,164490415960163,164490416145704,51,185541,185592,1,6515058920
74,0,2,164490425961227,164490425961278,164490426143503,51,182225,182276,1,6515058920
75,0,2,164490435925141,164490435925217,164490436115882,76,190665,190741,1,6515058920
76,0,2,164490445961750,164490445961801,164490446130560,51,168759,168810,1,6515058920
77,0,2,164490455966006,164490455966057,164490456148374,51,182317,182368,1,6515058920
78,0,2,164490465960275,164490465960326,164490466145054,51,184728,184779,1,6515058920
79,0,2,164490475963780,164490475963831,164490476160080,51,196249,196300,1,6515058920
80,0,2,164490485964676,164490485964727,164490486148736,51,184009,184060,1,6515058920
81,0,2,164490495963743,164490495963792,164490496155862,49,192070,192119,1,6515058920
82,0,2,164490505961762,164490505961814,164490506141958,52,180144,180196,1,6515058920
83,0,2,164490515921814,164490515921869,164490516106735,55,184866,184921,1,6515058920
84,0,2,164490525962820,164490525962868,164490526146824,48,183956,184004,1,6515058920
85,0,2,164490535937967,164490535938018,164490536121795,51,183777,183828,1,6515058920
86,0,2,164490545965612,164490545965669,164490546152448,57,186779,186836,1,6515058920
87,0,2,164490555967682,164490555967739,164490556170923,57,203184,203241,1,6515058920
88,0,2,164490565962802,164490565962853,164490566144312,51,181459,181510,1,6515058920
89,0,2,164490575928325,164490575928384,164490576099569,59,171185,171244,1,6515058920
90,0,2,164490585894843,164490585894923,164490586043682,80,148759,148839,1,6515058920
91,0,2,164490595931496,164490595931556,164490596095958,60,164402,164462,1,6515058920
92,0,2,164490605923099,164490605923150,164490606059366,51,136216,136267,1,6515058920
93,0,2,164490615964752,164490615964802,164490616170578,50,205776,205826,1,6515058920
94,0,2,164490625962808,164490625962865,164490626130126,57,167261,167318,1,6515058920
95,0,2,164490635963986,164490635964037,164490636148538,51,184501,184552,1,6515058920
96,0,2,164490645920466,164490645920523,164490646094536,57,174013,174070,1,6515058920
97,0,2,164490655933001,164490655933053,164490656113118,52,180065,180117,1,6515058920
98,0,2,164490665933636,164490665933687,164490666096495,51,162808,162859,1,6515058920
99,0,2,164490675964479,164490675964530,164490676168849,51,204319,204370,1,6515058920
100,0,2,164490685936370,164490685936427,164490686077561,57,141134,141191,1,6515058920
101,0,2,164490695963895,164490695963946,164490696146101,51,182155,182206,1,6515058920
102,0,2,164490705971250,164490705971318,164490706159522,68,188204,188272,1,6515058920
103,0,2,164490715943007,164490715943065,164490716098022,58,154957,155015,1,6515058920
104,0,2,164490725965147,164490725965198,164490726129576,51,164378,164429,1,6515058920
105,0,2,164490735971920,164490735971987,164490736173128,67,201141,201208,1,6515058920
106,0,2,164490745942579,164490745942653,164490746118129,74,175476,175550,1,6515058920
107,0,2,164490755917114,164490755917172,164490756110072,58,192900,192958,1,6515058920
108,0,2,164490765918486,164490765918546,164490766097985,60,179439,179499,1,6515058920
109,0,2,164490775971650,164490775971716,164490776174088,66,202372,202438,1,6515058920
110,0,2,164490785983354,164490785983412,164490786171285,58,187873,187931,1,6515058920
111,0,2,164490795936439,164490795936488,164490796133853,49,197365,197414,1,6515058920
112,0,2,164490805963966,164490805964017,164490806152925,51,188908,188959,1,6515058920
113,0,2,164490815964904,164490815964955,164490816165999,51,201044,201095,1,6515058920
114,0,2,164490825964878,164490825964935,164490826147658,57,182723,182780,1,6515058920
115,0,2,164490835963487,164490835963540,164490836161663,53,198123,198176,1,6515058920
116,0,2,164490845934848,164490845934899,164490846103017,51,168118,168169,1,6515058920
117,0,2,164490855973778,164490855973844,164490856179766,66,205922,205988,1,6515058920
118,0,2,164490865973477,164490865973543,164490866160067,66,186524,186590,1,6515058920
119,0,2,164490875922592,164490875922698,164490876203326,106,280628,280734,1,6515058920
120,0,2,164490885923549,164490885923646,164490886159606,97,235960,236057,1,6515058920
121,0,2,164490895907905,164490895907965,164490896107199,60,199234,199294,1,6515058920
122,0,2,164490905911553,164490905911601,164490906115241,48,203640,203688,1,6515058920
123,0,2,164490915909734,164490915909793,164490916117111,59,207318,207377,1,6515058920
124,0,2,164490925911936,164490925911994,164490926104506,58,192512,192570,1,6515058920
125,0,2,164490935905615,164490935905675,164490936121564,60,215889,215949,1,6515058920
126,0,2,164490945934479,164490945934534,164490946092415,55,157881,157936,1,6515058920
127,0,2,164490955939033,164490955939084,164490956126505,51,187421,187472,1,6515058920
128,0,2,164490965967784,164490965967835,164490966139320,51,171485,171536,1,6515058920
129,0,2,164490975946669,164490975946717,164490976115474,48,168757,168805,1,6515058920
130,0,2,164490985924684,164490985924741,164490986033423,57,108682,108739,1,6515058920
131,0,2,164490995912911,164490995912987,164490996076055,76,163068,163144,1,6515058920
132,0,2,164491005917973,164491005918025,164491006079566,52,161541,161593,1,6515058920
133,0,2,164491015902129,164491015902178,164491016073979,49,171801,171850,1,6515058920
134,0,2,164491025934095,164491025934146,164491026086400,51,152254,152305,1,6515058920
135,0,2,164491035918611,164491035918668,164491036067501,57,148833,148890,1,6515058920
136,0,2,164491045883549,164491045883609,164491045984127,60,100518,100578,1,6515058920
137,0,2,164491055881491,164491055881552,164491055961399,61,79847,79908,1,6515058920
138,0,2,164491065964340,164491065964391,164491066125750,51,161359,161410,1,6515058920
139,0,2,164491075938179,164491075938229,164491076107205,50,168976,169026,1,6515058920
140,0,2,164491085858219,164491085858270,164491086039729,51,181459,181510,1,6515058920
141,0,2,164491095913863,164491095913914,164491096108175,51,194261,194312,1,6515058920
142,0,2,164491105966895,164491105966946,164491106163176,51,196230,196281,1,6515058920
143,0,2,164491115948961,164491115949012,164491116202356,51,253344,253395,1,6515058920
144,0,2,164491125902217,164491125902270,164491126054640,53,152370,152423,1,6515058920
145,0,2,164491135919660,164491135919712,164491136021358,52,101646,101698,1,6515058920
146,0,2,164491145967275,164491145967325,164491146132779,50,165454,165504,1,6515058920
147,0,2,164491155968860,164491155968917,164491156153528,57,184611,184668,1,6515058920
148,0,2,164491165912281,164491165912345,164491166106525,64,194180,194244,1,6515058920
149,0,2,164491175948574,164491175948626,164491176205551,52,256925,256977,1,6515058920
150,0,2,164491185954454,164491185954511,164491186133106,57,178595,178652,1,6515058920
151,0,2,164491195972349,164491195972399,164491196159518,50,187119,187169,1,6515058920
152,0,2,164491205968311,164491205968362,164491206142117,51,173755,173806,1,6515058920
153,0,2,164491215969242,164491215969292,164491216171067,50,201775,201825,1,6515058920
154,0,2,164491225985525,164491225985587,164491226214725,62,229138,229200,1,6515058920
155,0,2,164491235968911,164491235968968,164491236177021,57,208053,208110,1,6515058920
156,0,2,164491245920411,164491245920462,164491246029952,51,109490,109541,1,6515058920
157,0,2,164491255917903,164491255917997,164491256154979,94,236982,237076,1,6515058920
158,0,2,164491265903851,164491265903900,164491266097883,49,193983,194032,1,6515058920
159,0,2,164491275932156,164491275932213,164491276094128,57,161915,161972,1,6515058920
160,0,2,164491285970192,164491285970243,164491286145173,51,174930,174981,1,6515058920
161,0,2,164491295933515,164491295933564,164491296098422,49,164858,164907,1,6515058920
162,0,2,164491305903961,164491305904016,164491306059729,55,155713,155768,1,6515058920
163,0,2,164491315920724,164491315920775,164491316053473,51,132698,132749,1,6515058920
164,0,2,164491325945254,164491325945305,164491326117469,51,172164,172215,1,6515058920
165,0,2,164491335975971,164491335976027,164491336167776,56,191749,191805,1,6515058920
166,0,2,164491345975635,164491345975696,164491346173344,61,197648,197709,1,6515058920
167,0,2,164491355974692,164491355974753,164491356179989,61,205236,205297,1,6515058920
168,0,2,164491365907231,164491365907291,164491366076309,60,169018,169078,1,6515058920
169,0,2,164491375936303,164491375936365,164491376112579,62,176214,176276,1,6515058920
170,0,2,164491385975242,164491385975298,164491386150581,56,175283,175339,1,6515058920
171,0,2,164491395933342,164491395933388,164491396128630,46,195242,195288,1,6515058920
172,0,2,164491405928024,164491405928075,164491406080340,51,152265,152316,1,6515058920
173,0,2,164491415976090,164491415976141,164491416161954,51,185813,185864,1,6515058920
174,0,2,164491425979983,164491425980051,164491426156789,68,176738,176806,1,6515058920
175,0,2,164491435978453,164491435978508,164491436214487,55,235979,236034,1,6515058920
176,0,2,164491445941263,164491445941323,164491446155555,60,214232,214292,1,6515058920
177,0,2,164491455935259,164491455935316,164491456129838,57,194522,194579,1,6515058920
178,0,2,164491465978803,164491465978863,164491466174166,60,195303,195363,1,6515058920
179,0,2,164491475975836,164491475975898,164491476207074,62,231176,231238,1,6515058920
180,0,2,164491485976738,164491485976800,164491486174016,62,197216,197278,1,6515058920
181,0,2,164491495976392,164491495976452,164491496199535,60,223083,223143,1,6515058920
182,0,2,164491505946788,164491505946848,164491506133929,60,187081,187141,1,6515058920
183,0,2,164491515940268,164491515940320,164491516136752,52,196432,196484,1,6515058920
184,0,2,164491525970667,164491525970716,164491526158064,49,187348,187397,1,6515058920
185,0,2,164491535969042,164491535969100,164491536169853,58,200753,200811,1,6515058920
186,0,2,164491545971455,164491545971506,164491546153852,51,182346,182397,1,6515058920
187,0,2,164491555921303,164491555921348,164491556108222,45,186874,186919,1,6515058920
188,0,2,164491565911568,164491565911645,164491566114301,77,202656,202733,1,6515058920
189,0,2,164491575918233,164491575918283,164491576121211,50,202928,202978,1,6515058920
190,0,2,164491585918202,164491585918247,164491586198798,45,280551,280596,1,6515058920
191,0,2,164491595908469,164491595908546,164491596094066,77,185520,185597,1,6515058920
192,0,2,164491605912165,164491605912231,164491606971582,66,1059351,1059417,1,6515058920
193,0,2,164491615934212,164491615934286,164491616098025,74,163739,163813,1,6515058920
194,0,2,164491625972558,164491625972616,164491626142172,58,169556,169614,1,6515058920
195,0,2,164491635937153,164491635937202,164491636109481,49,172279,172328,1,6515058920
196,0,2,164491645953469,164491645953525,164491646137816,56,184291,184347,1,6515058920
197,0,2,164491655933205,164491655933262,164491656110497,57,177235,177292,1,6515058920
198,0,2,164491665927722,164491665927773,164491666136262,51,208489,208540,1,6515058920
199,0,2,164491675952267,164491675952326,164491676154844,59,202518,202577,1,6515058920
200,0,2,164491685951053,164491685951104,164491686133196,51,182092,182143,1,6515058920
201,0,2,164491695947674,164491695947746,164491696178110,72,230364,230436,1,6515058920
202,0,2,164491705946277,164491705946342,164491706140022,65,193680,193745,1,6515058920
203,0,2,164491715913295,164491715913359,164491716109119,64,195760,195824,1,6515058920
204,0,2,164491725927900,164491725927948,164491726089483,48,161535,161583,1,6515058920
205,0,2,164491735972752,164491735972803,164491736154057,51,181254,181305,1,6515058920
206,0,2,164491745972167,164491745972224,164491746151892,57,179668,179725,1,6515058920
207,0,2,164491755972463,164491755972520,164491756158559,57,186039,186096,1,6515058920
208,0,2,164491765906841,164491765906892,164491766077443,51,170551,170602,1,6515058920
209,0,2,164491775954386,164491775954437,164491776141910,51,187473,187524,1,6515058920
210,0,2,164491785955351,164491785955402,164491786137424,51,182022,182073,1,6515058920
211,0,2,164491795970360,164491795970409,164491796161402,49,190993,191042,1,6515058920
212,0,2,164491805919513,164491805919578,164491806077958,65,158380,158445,1,6515058920
213,0,2,164491815976183,164491815976240,164491816173375,57,197135,197192,1,6515058920
214,0,2,164491825986808,164491825986859,164491826164593,51,177734,177785,1,6515058920
215,0,2,164491835957520,164491835957577,164491836151676,57,194099,194156,1,6515058920
216,0,2,164491845978162,164491845978219,164491846146480,57,168261,168318,1,6515058920
217,0,2,164491855979017,164491855979072,164491856152776,55,173704,173759,1,6515058920
218,0,2,164491865972711,164491865972762,164491866147656,51,174894,174945,1,6515058920
219,0,2,164491875945607,164491875945664,164491876131105,57,185441,185498,1,6515058920
220,0,2,164491885976199,164491885976248,164491886159024,49,182776,182825,1,6515058920
221,0,2,164491895977616,164491895977666,164491896159048,50,181382,181432,1,6515058920
222,0,2,164491905956988,164491905957044,164491906122988,56,165944,166000,1,6515058920
223,0,2,164491915954291,164491915954348,164491916134445,57,180097,180154,1,6515058920
224,0,2,164491925974328,164491925974379,164491926136184,51,161805,161856,1,6515058920
225,0,2,164491935978513,164491935978565,164491936212047,52,233482,233534,1,6515058920
226,0,2,164491945897444,164491945897505,164491946128271,61,230766,230827,1,6515058920
227,0,2,164491955919540,164491955919581,164491956077270,41,157689,157730,1,6515058920
228,0,2,164491965921433,164491965921484,164491966049885,51,128401,128452,1,6515058920
229,0,2,164491975952769,164491975952821,164491976139926,52,187105,187157,1,6515058920
230,0,2,164491985957034,164491985957085,164491986130194,51,173109,173160,1,6515058920
231,0,2,164491995974901,164491995974952,164491996159378,51,184426,184477,1,6515058920
232,0,2,164492005916205,164492005916287,164492006128154,82,211867,211949,1,6515058920
233,0,2,164492015916852,164492015916922,164492016130850,70,213928,213998,1,6515058920
234,0,2,164492025917679,164492025917722,164492026070277,43,152555,152598,1,6515058920
235,0,2,164492035919207,164492035919280,164492036093205,73,173925,173998,1,6515058920
236,0,2,164492045913951,164492045913991,164492046071833,40,157842,157882,1,6515058920
237,0,2,164492055923873,164492055923914,164492056097235,41,173321,173362,1,6515058920
238,0,2,164492065934840,164492065934913,164492066148113,73,213200,213273,1,6515058920
239,0,2,164492075973324,164492075973381,164492076171105,57,197724,197781,1,6515058920
240,0,2,164492085940020,164492085940078,164492086117058,58,176980,177038,1,6515058920
241,0,2,164492095974656,164492095974713,164492096178194,57,203481,203538,1,6515058920
242,0,2,164492105975256,164492105975309,164492106155572,53,180263,180316,1,6515058920
243,0,2,164492115973542,164492115973593,164492116177151,51,203558,203609,1,6515058920
244,0,2,164492125907521,164492125907572,164492126075626,51,168054,168105,1,6515058920
245,0,2,164492135931515,164492135931572,164492136111988,57,180416,180473,1,6515058920
246,0,2,164492145925249,164492145925308,164492146031962,59,106654,106713,1,6515058920
247,0,2,164492155975643,164492155975694,164492156153726,51,178032,178083,1,6515058920
248,0,2,164492165961391,164492165961442,164492166141885,51,180443,180494,1,6515058920
249,0,2,164492175904392,164492175904449,164492176086647,57,182198,182255,1,6515058920
250,0,2,164492185974058,164492185974109,164492186154841,51,180732,180783,1,6515058920
251,0,2,164492195975619,164492195975670,164492196172159,51,196489,196540,1,6515058920
252,0,2,164492205975736,164492205975785,164492206161582,49,185797,185846,1,6515058920
253,0,2,164492215975524,164492215975576,164492216171978,52,196402,196454,1,6515058920
254,0,2,164492225956937,164492225956993,164492226142039,56,185046,185102,1,6515058920
255,0,2,164492235973899,164492235973954,164492236177700,55,203746,203801,1,6515058920
256,0,2,164492245975205,164492245975256,164492246180083,51,204827,204878,1,6515058920
257,0,2,164492255954607,164492255954664,164492256153377,57,198713,198770,1,6515058920
258,0,2,164492265951169,164492265951228,164492266147585,59,196357,196416,1,6515058920
259,0,2,164492275931810,164492275931867,164492276123279,57,191412,191469,1,6515058920
260,0,2,164492285925159,164492285925211,164492286099547,52,174336,174388,1,6515058920
261,0,2,164492295924274,164492295924351,164492296120954,77,196603,196680,1,6515058920
262,0,2,164492305949338,164492305949395,164492306114041,57,164646,164703,1,6515058920
263,0,2,164492315907717,164492315907758,164492316109183,41,201425,201466,1,6515058920
264,0,2,164492325934478,164492325934529,164492326097206,51,162677,162728,1,6515058920
265,0,2,164492335925871,164492335925941,164492336139062,70,213121,213191,1,6515058920
266,0,2,164492345945688,164492345945754,164492346107897,66,162143,162209,1,6515058920
267,0,2,164492355948104,164492355948161,164492356117810,57,169649,169706,1,6515058920
268,0,2,164492365915976,164492365916037,164492366115458,61,199421,199482,1,6515058920
269,0,2,164492375922281,164492375922353,164492376155442,72,233089,233161,1,6515058920
270,0,2,164492385923470,164492385923520,164492386129961,50,206441,206491,1,6515058920
271,0,2,164492395918501,164492395918544,164492396102038,43,183494,183537,1,6515058920
272,0,2,164492405919859,164492405919915,164492406088214,56,168299,168355,1,6515058920
273,0,2,164492415926232,164492415926280,164492416099080,48,172800,172848,1,6515058920
274,0,2,164492425924731,164492425924772,164492426087046,41,162274,162315,1,6515058920
275,0,2,164492435908880,164492435908931,164492436082199,51,173268,173319,1,6515058920
276,0,2,164492445911707,164492445911752,164492446082501,45,170749,170794,1,6515058920
277,0,2,164492455927374,164492455927415,164492456111051,41,183636,183677,1,6515058920
278,0,2,164492465943788,164492465943848,164492466102989,60,159141,159201,1,6515058920
279,0,2,164492475916883,164492475916935,164492476091509,52,174574,174626,1,6515058920
280,0,2,164492485934853,164492485934913,164492486110268,60,175355,175415,1,6515058920
281,0,2,164492495948291,164492495948342,164492496127927,51,179585,179636,1,6515058920
282,0,2,164492505977570,164492505977621,164492506163561,51,185940,185991,1,6515058920
283,0,2,164492515908909,164492515908968,164492516086983,59,178015,178074,1,6515058920
284,0,2,164492525913248,164492525913290,164492526077169,42,163879,163921,1,6515058920
285,0,2,164492535930520,164492535930565,164492536107069,45,176504,176549,1,6515058920
286,0,2,164492545924171,164492545924218,164492546085305,47,161087,161134,1,6515058920
287,0,2,164492555941429,164492555941470,164492556124220,41,182750,182791,1,6515058920
288,0,2,164492565932984,164492565933026,164492566106202,42,173176,173218,1,6515058920
289,0,2,164492575938047,164492575938092,164492576119202,45,181110,181155,1,6515058920
290,0,2,164492585927129,164492585927173,164492586150778,44,223605,223649,1,6515058920
291,0,2,164492595926816,164492595926861,164492596107180,45,180319,180364,1,6515058920
292,0,2,164492605929563,164492605929610,164492606091898,47,162288,162335,1,6515058920
293,0,2,164492615913659,164492615913724,164492616088847,65,175123,175188,1,6515058920
294,0,2,164492625923107,164492625923149,164492626079485,42,156336,156378,1,6515058920
295,0,2,164492635931708,164492635931750,164492636118268,42,186518,186560,1,6515058920
296,0,2,164492645929499,164492645929546,164492646089820,47,160274,160321,1,6515058920
297,0,2,164492655920511,164492655920553,164492656085682,42,165129,165171,1,6515058920
298,0,2,164492665927532,164492665927577,164492666095658,45,168081,168126,1,6515058920
299,0,2,164492675933697,164492675933742,164492676098527,45,164785,164830,1,6515058920
300,0,2,164492685929979,164492685930026,164492686089578,47,159552,159599,1,6515058920
301,0,2,164492695936600,164492695936642,164492696107671,42,171029,171071,1,6515058920
302,0,2,164492705925204,164492705925244,164492706083359,40,158115,158155,1,6515058920
303,0,2,164492715908181,164492715908222,164492716085831,41,177609,177650,1,6515058920
304,0,2,164492725919357,164492725919399,164492726085054,42,165655,165697,1,6515058920
305,0,2,164492735914923,164492735914968,164492736090253,45,175285,175330,1,6515058920
306,0,2,164492745909624,164492745909670,164492746075121,46,165451,165497,1,6515058920
307,0,2,164492755937782,164492755937823,164492756112018,41,174195,174236,1,6515058920
308,0,2,164492765908599,164492765908639,164492766074971,40,166332,166372,1,6515058920
309,0,2,164492775932712,164492775932754,164492776104242,42,171488,171530,1,6515058920
310,0,2,164492785926553,164492785926600,164492786087312,47,160712,160759,1,6515058920
311,0,2,164492795979330,164492795979382,164492796180041,52,200659,200711,1,6515058920
312,0,2,164492805950342,164492805950393,164492806156428,51,206035,206086,1,6515058920
313,0,2,164492815936882,164492815936958,164492816204457,76,267499,267575,1,6515058920
314,0,2,164492825932435,164492825932508,164492826150795,73,218287,218360,1,6515058920
315,0,2,164492835930772,164492835930845,164492836191167,73,260322,260395,1,6515058920
316,0,2,164492845930568,164492845930648,164492846189784,80,259136,259216,1,6515058920
317,0,2,164492855927917,164492855927977,164492856199555,60,271578,271638,1,6515058920
318,0,2,164492865927973,164492865928035,164492866169371,62,241336,241398,1,6515058920
319,0,2,164492875923376,164492875923442,164492876166950,66,243508,243574,1,6515058920
320,0,2,164492885927056,164492885927108,164492886089429,52,162321,162373,1,6515058920
321,0,2,164492895980705,164492895980756,164492896180526,51,199770,199821,1,6515058920
322,0,2,164492905980260,164492905980312,164492906160737,52,180425,180477,1,6515058920
323,0,2,164492915923741,164492915923799,164492916119399,58,195600,195658,1,6515058920
324,0,2,164492925981353,164492925981404,164492926164624,51,183220,183271,1,6515058920
325,0,2,164492935980712,164492935980761,164492936166662,49,185901,185950,1,6515058920
326,0,2,164492945981183,164492945981240,164492946155116,57,173876,173933,1,6515058920
327,0,2,164492955941588,164492955941649,164492956158012,61,216363,216424,1,6515058920
328,0,2,164492965979820,164492965979873,164492966155876,53,176003,176056,1,6515058920
329,0,2,164492975983659,164492975983717,164492976177034,58,193317,193375,1,6515058920
330,0,2,164492985981576,164492985981634,164492986165144,58,183510,183568,1,6515058920
331,0,2,164492995980880,164492995980931,164492996183200,51,202269,202320,1,6515058920
332,0,2,164493005929828,164493005929896,164493006122833,68,192937,193005,1,6515058920
333,0,2,164493015916977,164493015917028,164493016107240,51,190212,190263,1,6515058920
334,0,2,164493025929551,164493025929602,164493026104916,51,175314,175365,1,6515058920
335,0,2,164493035964272,164493035964336,164493036160957,64,196621,196685,1,6515058920
336,0,2,164493045985202,164493045985258,164493046162302,56,177044,177100,1,6515058920
337,0,2,164493055981330,164493055981381,164493056178078,51,196697,196748,1,6515058920
338,0,2,164493065983540,164493065983590,164493066163553,50,179963,180013,1,6515058920
339,0,2,164493075947780,164493075947831,164493076158732,51,210901,210952,1,6515058920
340,0,2,164493085983002,164493085983060,164493086168087,58,185027,185085,1,6515058920
341,0,2,164493095867792,164493095867844,164493096055673,52,187829,187881,1,6515058920
342,0,2,164493105919084,164493105919140,164493106099435,56,180295,180351,1,6515058920
343,0,2,164493115918838,164493115918901,164493116077498,63,158597,158660,1,6515058920
344,0,2,164493125947027,164493125947078,164493126139555,51,192477,192528,1,6515058920
345,0,2,164493135983152,164493135983209,164493136174042,57,190833,190890,1,6515058920
346,0,2,164493145985012,164493145985063,164493146163732,51,178669,178720,1,6515058920
347,0,2,164493155986437,164493155986489,164493156183601,52,197112,197164,1,6515058920
348,0,2,164493165949506,164493165949558,164493166118810,52,169252,169304,1,6515058920
349,0,2,164493175983071,164493175983122,164493176188578,51,205456,205507,1,6515058920
350,0,2,164493185982515,164493185982573,164493186164085,58,181512,181570,1,6515058920
351,0,2,164493195985206,164493195985258,164493196176002,52,190744,190796,1,6515058920
352,0,2,164493205982384,164493205982440,164493206179228,56,196788,196844,1,6515058920
353,0,2,164493215982043,164493215982102,164493216189544,59,207442,207501,1,6515058920
354,0,2,164493225981506,164493225981563,164493226169888,57,188325,188382,1,6515058920
