seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
39,0,6,164635598187028,164635598187086,164635598470747,58,283661,283719,1,8112963453
40,0,6,164635608171785,164635608171834,164635608420657,49,248823,248872,1,8112963453
41,0,6,164635618239297,164635618239348,164635618516697,51,277349,277400,1,8112963453
42,0,6,164635628156588,164635628156638,164635628326227,50,169589,169639,1,8112963453
43,0,6,164635638239007,164635638239063,164635638527872,56,288809,288865,1,8112963453
44,0,6,164635648166388,164635648166439,164635648441435,51,274996,275047,1,8112963453
45,0,6,164635658240812,164635658240869,164635658580601,57,339732,339789,1,8112963453
46,0,6,164635668180202,164635668180256,164635668514284,54,334028,334082,1,8112963453
47,0,6,164635678303763,164635678303943,164635679192588,180,888645,888825,1,8112963453
48,0,6,164635688175136,164635688175192,164635688767684,56,592492,592548,1,8112963453
49,0,6,164635698242358,164635698242414,164635698572297,56,329883,329939,1,8112963453
50,0,6,164635708176325,164635708176393,164635708500678,68,324285,324353,1,8112963453
51,0,6,164635718240935,164635718240986,164635718575378,51,334392,334443,1,8112963453
52,0,6,164635728175220,164635728175294,164635728510442,74,335148,335222,1,8112963453
53,0,6,164635738240120,164635738240170,164635738528181,50,288011,288061,1,8112963453
54,0,6,164635748172108,164635748172157,164635748469189,49,297032,297081,1,8112963453
55,0,6,164635758240104,164635758240161,164635758695212,57,455051,455108,1,8112963453
56,0,6,164635768193302,164635768193359,164635768491627,57,298268,298325,1,8112963453
57,0,6,164635778239855,164635778239906,164635778508118,51,268212,268263,1,8112963453
58,0,6,164635788179066,164635788179117,164635788434549,51,255432,255483,1,8112963453
59,0,6,164635798239400,164635798239456,164635798497336,56,257880,257936,1,8112963453
60,0,6,164635808173608,164635808173676,164635808431863,68,258187,258255,1,8112963453
61,0,6,164635818192628,164635818192681,164635818342163,53,149482,149535,1,8112963453
62,0,6,164635828176335,164635828176386,164635828502329,51,325943,325994,1,8112963453
63,0,6,164635838177984,164635838178052,164635838379785,68,201733,201801,1,8112963453
64,0,6,164635848177589,164635848177639,164635848428258,50,250619,250669,1,8112963453
65,0,6,164635858242349,164635858242400,164635858500108,51,257708,257759,1,8112963453
66,0,6,164635871957087,164635871957147,164635872278699,60,321552,321612,1,8112963453
67,0,6,164635878179086,164635878179147,164635878449454,61,270307,270368,1,8112963453
68,0,6,164635888185946,164635888186023,164635888459354,77,273331,273408,1,8112963453
69,0,6,164635898173450,164635898173494,164635898443336,44,269842,269886,1,8112963453
70,0,6,164635908186952,164635908187012,164635908482427,60,295415,295475,1,8112963453
71,0,6,164635918181481,164635918181552,164635918463559,71,282007,282078,1,8112963453
72,0,6,164635928172486,164635928172539,164635928407981,53,235442,235495,1,8112963453
73,0,6,164635938187134,164635938187199,164635938393962,65,206763,206828,1,8112963453
74,0,6,164635948176641,164635948176713,164635948386465,72,209752,209824,1,8112963453
75,0,6,164635958230454,164635958230504,164635958441772,50,211268,211318,1,8112963453
76,0,6,164635968173942,164635968174012,164635968376283,70,202271,202341,1,8112963453
77,0,6,164635978198574,164635978198639,164635978374160,65,175521,175586,1,8112963453
78,0,6,164635988184142,164635988184191,164635988390386,49,206195,206244,1,8112963453
79,0,6,164635998198861,164635998198929,164635998381023,68,182094,182162,1,8112963453
80,0,6,164636008171746,164636008171797,164636008374025,51,202228,202279,1,8112963453
81,0,6,164636018190707,164636018190770,164636018417701,63,226931,226994,1,8112963453
82,0,6,164636028174759,164636028174827,164636028376276,68,201449,201517,1,8112963453
83,0,6,164636038205264,164636038205315,164636038409150,51,203835,203886,1,8112963453
84,0,6,164636048175444,164636048175496,164636048431667,52,256171,256223,1,8112963453
85,0,6,164636058243838,164636058243889,164636058510258,51,266369,266420,1,8112963453
86,0,6,164636068175043,164636068175094,164636068424921,51,249827,249878,1,8112963453
87,0,6,164636078264797,164636078264869,164636078527851,72,262982,263054,1,8112963453
88,0,6,164636088184858,164636088184910,164636088440145,52,255235,255287,1,8112963453
89,0,6,164636098191807,164636098191858,164636098353616,51,161758,161809,1,8112963453
90,0,6,164636108181496,164636108181564,164636108445668,68,264104,264172,1,8112963453
91,0,6,164636118198837,164636118198910,164636118525441,73,326531,326604,1,8112963453
92,0,6,164636128178721,164636128178789,164636128431631,68,252842,252910,1,8112963453
93,0,6,164636138241223,164636138241280,164636138539000,57,297720,297777,1,8112963453
94,0,6,164636148179629,164636148179678,164636148498386,49,318708,318757,1,8112963453
95,0,6,164636158244114,164636158244171,164636158585911,57,341740,341797,1,8112963453
96,0,6,164636168183702,164636168183770,164636168511180,68,327410,327478,1,8112963453
97,0,6,164636178199026,164636178199091,164636178517419,65,318328,318393,1,8112963453
98,0,6,164636188174710,164636188174789,164636188486829,79,312040,312119,1,8112963453
99,0,6,164636198194837,164636198194892,164636198329695,55,134803,134858,1,8112963453
100,0,6,164636208178407,164636208178477,164636208449668,70,271191,271261,1,8112963453
101,0,6,164636218242593,164636218242649,164636218526276,56,283627,283683,1,8112963453
102,0,6,164636228184152,164636228184223,164636228472806,71,288583,288654,1,8112963453
103,0,6,164636238244910,164636238244967,164636238543782,57,298815,298872,1,8112963453
104,0,6,164636248176926,164636248177000,164636248497564,74,320564,320638,1,8112963453
105,0,6,164636258190077,164636258190161,164636258485355,84,295194,295278,1,8112963453
106,0,6,164636268186122,164636268186196,164636268452923,74,266727,266801,1,8112963453
107,0,6,164636278194718,164636278194769,164636278413852,51,219083,219134,1,8112963453
108,0,6,164636288182419,164636288182487,164636288475688,68,293201,293269,1,8112963453
109,0,6,164636298176660,164636298176711,164636298435192,51,258481,258532,1,8112963453
110,0,6,164636308324701,164636308324758,164636309022360,57,697602,697659,1,8112963453
111,0,6,164636318186431,164636318186490,164636318680930,59,494440,494499,1,8112963453
112,0,6,164636328193915,164636328193972,164636328562955,57,368983,369040,1,8112963453
113,0,6,164636338243498,164636338243553,164636338449864,55,206311,206366,1,8112963453
114,0,6,164636348163874,164636348163942,164636348352857,68,188915,188983,1,8112963453
115,0,6,164636358243296,164636358243353,164636358510985,57,267632,267689,1,8112963453
116,0,6,164636368179756,164636368179811,164636368439018,55,259207,259262,1,8112963453
117,0,6,164636378243112,164636378243168,164636378510035,56,266867,266923,1,8112963453
118,0,6,164636388177088,164636388177156,164636388431111,68,253955,254023,1,8112963453
119,0,6,164636398243721,164636398243777,164636398503380,56,259603,259659,1,8112963453
120,0,6,164636408183380,164636408183448,164636408445756,68,262308,262376,1,8112963453
121,0,6,164636418207498,164636418207549,164636418456124,51,248575,248626,1,8112963453
122,0,6,164636428180721,164636428180790,164636428529218,69,348428,348497,1,8112963453
123,0,6,164636438245678,164636438245743,164636438619705,65,373962,374027,1,8112963453
124,0,6,164636448179148,164636448179219,164636448530481,71,351262,351333,1,8112963453
125,0,6,164636458245882,164636458245937,164636458627075,55,381138,381193,1,8112963453
126,0,6,164636468189132,164636468189190,164636468552053,58,362863,362921,1,8112963453
127,0,6,164636478195141,164636478195206,164636478381522,65,186316,186381,1,8112963453
128,0,6,164636488185072,164636488185122,164636488542983,50,357861,357911,1,8112963453
129,0,6,164636498206259,164636498206310,164636498410482,51,204172,204223,1,8112963453
130,0,6,164636508180358,164636508180426,164636508514168,68,333742,333810,1,8112963453
131,0,6,164636518202953,164636518203004,164636518610743,51,407739,407790,1,8112963453
132,0,6,164636528182044,164636528182112,164636528424298,68,242186,242254,1,8112963453
133,0,6,164636538175210,164636538175278,164636538328757,68,153479,153547,1,8112963453
134,0,6,164636548179107,164636548179177,164636548458588,70,279411,279481,1,8112963453
135,0,6,164636558223679,164636558223736,164636558472150,57,248414,248471,1,8112963453
136,0,6,164636568181223,164636568181278,164636568519431,55,338153,338208,1,8112963453
137,0,6,164636578249160,164636578249228,164636578573586,68,324358,324426,1,8112963453
138,0,6,164636588185717,164636588185766,164636588443209,49,257443,257492,1,8112963453
139,0,6,164636598246149,164636598246200,164636598476913,51,230713,230764,1,8112963453
140,0,6,164636608184586,164636608184659,164636608525173,73,340514,340587,1,8112963453
141,0,6,164636618213396,164636618213447,164636618437839,51,224392,224443,1,8112963453
142,0,6,164636628165687,164636628165761,164636628391460,74,225699,225773,1,8112963453
143,0,6,164636638247096,164636638247160,164636638601697,64,354537,354601,1,8112963453
144,0,6,164636648172865,164636648172916,164636648483351,51,310435,310486,1,8112963453
145,0,6,164636658246396,164636658246446,164636658616267,50,369821,369871,1,8112963453
146,0,6,164636668167391,164636668167441,164636668855030,50,687589,687639,1,8112963453
147,0,6,164636678312932,164636678313114,164636679307116,182,994002,994184,1,8112963453
148,0,6,164636688221674,164636688221822,164636689047717,148,825895,826043,1,8112963453
149,0,6,164636698310776,164636698310937,164636698982734,161,671797,671958,1,8112963453
150,0,6,164636708237331,164636708237527,164636709023573,196,786046,786242,1,8112963453
151,0,6,164636718246207,164636718246264,164636719153218,57,906954,907011,1,8112963453
152,0,6,164636728187355,164636728187410,164636728756338,55,568928,568983,1,8112963453
153,0,6,164636738317108,164636738317298,164636739142365,190,825067,825257,1,8112963453
154,0,6,164636748231731,164636748231917,164636748884529,186,652612,652798,1,8112963453
155,0,6,164636758312089,164636758312269,164636758991588,180,679319,679499,1,8112963453
156,0,6,164636768227539,164636768227760,164636768912777,221,685017,685238,1,8112963453
157,0,6,164636778313003,164636778313183,164636779073180,180,759997,760177,1,8112963453
158,0,6,164636788235946,164636788236166,164636788970995,220,734829,735049,1,8112963453
159,0,6,164636798315155,164636798315321,164636798982322,166,667001,667167,1,8112963453
160,0,6,164636808254411,164636808254657,164636810105817,246,1851160,1851406,1,8112963453
161,0,6,164636818144541,164636818144592,164636818462995,51,318403,318454,1,8112963453
162,0,6,164636828192286,164636828192347,164636828439108,61,246761,246822,1,8112963453
163,0,6,164636838199149,164636838199200,164636838475584,51,276384,276435,1,8112963453
164,0,6,164636848189034,164636848189083,164636848447200,49,258117,258166,1,8112963453
165,0,6,164636858217128,164636858217186,164636858436063,58,218877,218935,1,8112963453
166,0,6,164636868187509,164636868187558,164636868407380,49,219822,219871,1,8112963453
167,0,6,164636878249842,164636878249893,164636878616439,51,366546,366597,1,8112963453
168,0,6,164636888186940,164636888187009,164636888522374,69,335365,335434,1,8112963453
169,0,6,164636898248241,164636898248292,164636898616772,51,368480,368531,1,8112963453
170,0,6,164636908155260,164636908155322,164636908484124,62,328802,328864,1,8112963453
171,0,6,164636918249992,164636918250049,164636918596189,57,346140,346197,1,8112963453
172,0,6,164636928185837,164636928185890,164636928522117,53,336227,336280,1,8112963453
173,0,6,164636938199160,164636938199217,164636938454322,57,255105,255162,1,8112963453
174,0,6,164636948181335,164636948181390,164636948480786,55,299396,299451,1,8112963453
175,0,6,164636958252495,164636958252550,164636958600120,55,347570,347625,1,8112963453
176,0,6,164636968189659,164636968189733,164636968532595,74,342862,342936,1,8112963453
177,0,6,164636978249728,164636978249793,164636978556547,65,306754,306819,1,8112963453
178,0,6,164636988186482,164636988186533,164636988446195,51,259662,259713,1,8112963453
179,0,6,164636998202097,164636998202153,164636998517300,56,315147,315203,1,8112963453
180,0,6,164637008187906,164637008187977,164637008477169,71,289192,289263,1,8112963453
181,0,6,164637018187929,164637018188000,164637018508640,71,320640,320711,1,8112963453
182,0,6,164637028182803,164637028182862,164637028478518,59,295656,295715,1,8112963453
183,0,6,164637038250094,164637038250151,164637038534928,57,284777,284834,1,8112963453
184,0,6,164637048182436,164637048182506,164637048467511,70,285005,285075,1,8112963453
185,0,6,164637058218257,164637058218312,164637058494776,55,276464,276519,1,8112963453
186,0,6,164637068191597,164637068191650,164637068474994,53,283344,283397,1,8112963453
187,0,6,164637078276048,164637078276106,164637078560483,58,284377,284435,1,8112963453
188,0,6,164637088190717,164637088190791,164637088533832,74,343041,343115,1,8112963453
189,0,6,164637098250155,164637098250212,164637098598581,57,348369,348426,1,8112963453
190,0,6,164637108185904,164637108185954,164637108514605,50,328651,328701,1,8112963453
191,0,6,164637118211995,164637118212046,164637118383036,51,170990,171041,1,8112963453
192,0,6,164637128191141,164637128191214,164637128392520,73,201306,201379,1,8112963453
193,0,6,164637138269364,164637138269419,164637138463031,55,193612,193667,1,8112963453
194,0,6,164637148192148,164637148192201,164637148493872,53,301671,301724,1,8112963453
195,0,6,164637158193678,164637158193752,164637158362447,74,168695,168769,1,8112963453
196,0,6,164637168187787,164637168187843,164637168446687,56,258844,258900,1,8112963453
197,0,6,164637178255902,164637178255953,164637178519470,51,263517,263568,1,8112963453
198,0,6,164637188184680,164637188184730,164637188476236,50,291506,291556,1,8112963453
199,0,6,164637198265393,164637198265463,164637198509825,70,244362,244432,1,8112963453
200,0,6,164637208186326,164637208186382,164637208402096,56,215714,215770,1,8112963453
201,0,6,164637218182122,164637218182177,164637218400194,55,218017,218072,1,8112963453
202,0,6,164637228178377,164637228178429,164637228483203,52,304774,304826,1,8112963453
203,0,6,164637238251046,164637238251096,164637238532482,50,281386,281436,1,8112963453
204,0,6,164637248164656,164637248164725,164637248370786,69,206061,206130,1,8112963453
205,0,6,164637258252313,164637258252370,164637258600733,57,348363,348420,1,8112963453
206,0,6,164637268183541,164637268183593,164637268508429,52,324836,324888,1,8112963453
207,0,6,164637278199253,164637278199317,164637278393272,64,193955,194019,1,8112963453
208,0,6,164637288191345,164637288191396,164637288519682,51,328286,328337,1,8112963453
209,0,6,164637298250401,164637298250458,164637298599136,57,348678,348735,1,8112963453
210,0,6,164637308192352,164637308192406,164637308515760,54,323354,323408,1,8112963453
211,0,6,164637318250873,164637318250930,164637318515451,57,264521,264578,1,8112963453
212,0,6,164637328183883,164637328183951,164637328453750,68,269799,269867,1,8112963453
213,0,6,164637338186766,164637338186825,164637338521420,59,334595,334654,1,8112963453
214,0,6,164637348189652,164637348189724,164637348407733,72,218009,218081,1,8112963453
215,0,6,164637358190146,164637358190207,164637358424041,61,233834,233895,1,8112963453
216,0,6,164637368183966,164637368184042,164637368402393,76,218351,218427,1,8112963453
217,0,6,164637378186421,164637378186483,164637378454431,62,267948,268010,1,8112963453
218,0,6,164637388184771,164637388184847,164637388440384,76,255537,255613,1,8112963453
219,0,6,164637398190585,164637398190653,164637398486784,68,296131,296199,1,8112963453
220,0,6,164637408186306,164637408186355,164637408497009,49,310654,310703,1,8112963453
221,0,6,164637418231231,164637418231287,164637418611886,56,380599,380655,1,8112963453
222,0,6,164637428187799,164637428187850,164637428502237,51,314387,314438,1,8112963453
223,0,6,164637438211626,164637438211696,164637438420635,70,208939,209009,1,8112963453
224,0,6,164637448185177,164637448185245,164637448384978,68,199733,199801,1,8112963453
225,0,6,164637458252736,164637458252793,164637458487743,57,234950,235007,1,8112963453
226,0,6,164637468190702,164637468190772,164637468489267,70,298495,298565,1,8112963453
227,0,6,164637478255434,164637478255485,164637478550950,51,295465,295516,1,8112963453
228,0,6,164637488190133,164637488190203,164637488478230,70,288027,288097,1,8112963453
229,0,6,164637498195589,164637498195645,164637498390278,56,194633,194689,1,8112963453
230,0,6,164637508210457,164637508210526,164637508538244,69,327718,327787,1,8112963453
231,0,6,164637518199930,164637518199994,164637518495761,64,295767,295831,1,8112963453
232,0,6,164637528189776,164637528189850,164637528493282,74,303432,303506,1,8112963453
233,0,6,164637538251017,164637538251072,164637538549372,55,298300,298355,1,8112963453
234,0,6,164637548189521,164637548189589,164637548478800,68,289211,289279,1,8112963453
235,0,6,164637558255217,164637558255345,164637558594375,128,339030,339158,1,8112963453
236,0,6,164637568190505,164637568190578,164637568485727,73,295149,295222,1,8112963453
237,0,6,164637578277957,164637578278018,164637578579943,61,301925,301986,1,8112963453
238,0,6,164637588184547,164637588184621,164637588442667,74,258046,258120,1,8112963453
239,0,6,164637598187165,164637598187235,164637598425162,70,237927,237997,1,8112963453
240,0,6,164637608189207,164637608189259,164637608455080,52,265821,265873,1,8112963453
241,0,6,164637618203015,164637618203081,164637618451082,66,248001,248067,1,8112963453
242,0,6,164637628194425,164637628194504,164637628494473,79,299969,300048,1,8112963453
243,0,6,164637638203616,164637638203673,164637638433858,57,230185,230242,1,8112963453
244,0,6,164637648168519,164637648168570,164637648379874,51,211304,211355,1,8112963453
245,0,6,164637658256349,164637658256400,164637658471603,51,215203,215254,1,8112963453
246,0,6,164637668185291,164637668185348,164637668530211,57,344863,344920,1,8112963453
247,0,6,164637678254856,164637678254907,164637678589591,51,334684,334735,1,8112963453
248,0,6,164637688188341,164637688188409,164637688490741,68,302332,302400,1,8112963453
249,0,6,164637698236161,164637698236216,164637698561851,55,325635,325690,1,8112963453
250,0,6,164637708192640,164637708192691,164637708515487,51,322796,322847,1,8112963453
251,0,6,164637718203331,164637718203395,164637718414803,64,211408,211472,1,8112963453
252,0,6,164637728180436,164637728180492,164637728430973,56,250481,250537,1,8112963453
253,0,6,164637738211530,164637738211585,164637738513010,55,301425,301480,1,8112963453
254,0,6,164637748190221,164637748190276,164637748511976,55,321700,321755,1,8112963453
255,0,6,164637758254448,164637758254512,164637758588618,64,334106,334170,1,8112963453
256,0,6,164637768205946,164637768205997,164637768671880,51,465883,465934,1,8112963453
257,0,6,164637778252245,164637778252301,164637778668200,56,415899,415955,1,8112963453
258,0,6,164637788189009,164637788189091,164637788556197,82,367106,367188,1,8112963453
259,0,6,164637798257748,164637798257805,164637798639768,57,381963,382020,1,8112963453
260,0,6,164637808190747,164637808190819,164637808441750,72,250931,251003,1,8112963453
261,0,6,164637818226419,164637818226470,164637818513149,51,286679,286730,1,8112963453
262,0,6,164637828264672,164637828264725,164637828551838,53,287113,287166,1,8112963453
263,0,6,164637838206030,164637838206081,164637838542994,51,336913,336964,1,8112963453
264,0,6,164637848192997,164637848193048,164637848478410,51,285362,285413,1,8112963453
265,0,6,164637858257777,164637858257827,164637858528739,50,270912,270962,1,8112963453
266,0,6,164637868186955,164637868187029,164637868417738,74,230709,230783,1,8112963453
267,0,6,164637878255900,164637878255959,164637878521171,59,265212,265271,1,8112963453
268,0,6,164637888206100,164637888206186,164637888492029,86,285843,285929,1,8112963453
269,0,6,164637898255074,164637898255131,164637898515775,57,260644,260701,1,8112963453
270,0,6,164637908195325,164637908195395,164637908454618,70,259223,259293,1,8112963453
271,0,6,164637918191155,164637918191207,164637918447773,52,256566,256618,1,8112963453
272,0,6,164637928197891,164637928197941,164637928519862,50,321921,321971,1,8112963453
273,0,6,164637938222561,164637938222631,164637938478609,70,255978,256048,1,8112963453
274,0,6,164637948183654,164637948183699,164637948477478,45,293779,293824,1,8112963453
275,0,6,164637958205914,164637958205991,164637958560443,77,354452,354529,1,8112963453
276,0,6,164637968175683,164637968175736,164637968417276,53,241540,241593,1,8112963453
277,0,6,164637978256799,164637978256849,164637978514866,50,258017,258067,1,8112963453
278,0,6,164637988189815,164637988189894,164637988441127,79,251233,251312,1,8112963453
279,0,6,164637998253666,164637998253722,164637998499146,56,245424,245480,1,8112963453
280,0,6,164638008187015,164638008187085,164638008401702,70,214617,214687,1,8112963453
281,0,6,164638018214047,164638018214097,164638018488175,50,274078,274128,1,8112963453
282,0,6,164638028195313,164638028195364,164638028488810,51,293446,293497,1,8112963453
283,0,6,164638038256696,164638038256746,164638038578977,50,322231,322281,1,8112963453
284,0,6,164638048194002,164638048194070,164638048463801,68,269731,269799,1,8112963453
285,0,6,164638058222290,164638058222361,164638058521781,71,299420,299491,1,8112963453
286,0,6,164638068191584,164638068191641,164638068530347,57,338706,338763,1,8112963453
287,0,6,164638078201769,164638078201829,164638078569227,60,367398,367458,1,8112963453
288,0,6,164638088197765,164638088197816,164638088498915,51,301099,301150,1,8112963453
289,0,6,164638098256314,164638098256371,164638098581519,57,325148,325205,1,8112963453
290,0,6,164638108190591,164638108190650,164638108507509,59,316859,316918,1,8112963453
291,0,6,164638118259326,164638118259375,164638118585443,49,326068,326117,1,8112963453
292,0,6,164638128190077,164638128190145,164638128504500,68,314355,314423,1,8112963453
293,0,6,164638138256832,164638138256888,164638138582987,56,326099,326155,1,8112963453
294,0,6,164638148195927,164638148195978,164638148510678,51,314700,314751,1,8112963453
295,0,6,164638158258023,164638158258080,164638158582279,57,324199,324256,1,8112963453
296,0,6,164638168195115,164638168195166,164638168498264,51,303098,303149,1,8112963453
297,0,6,164638178260547,164638178260604,164638178617377,57,356773,356830,1,8112963453
298,0,6,164638188192282,164638188192334,164638188524666,52,332332,332384,1,8112963453
299,0,6,164638198210976,164638198211026,164638198427042,50,216016,216066,1,8112963453
300,0,6,164638208192191,164638208192266,164638208548128,75,355862,355937,1,8112963453
301,0,6,164638218244065,164638218244206,164638218687162,141,442956,443097,1,8112963453
302,0,6,164638228229618,164638228229778,164638228626390,160,396612,396772,1,8112963453
303,0,6,164638238306041,164638238306152,164638238827099,111,520947,521058,1,8112963453
304,0,6,164638248199471,164638248199523,164638248489516,52,289993,290045,1,8112963453
305,0,6,164638258262177,164638258262228,164638258528812,51,266584,266635,1,8112963453
306,0,6,164638268195018,164638268195086,164638268456013,68,260927,260995,1,8112963453
307,0,6,164638278260799,164638278260856,164638278528523,57,267667,267724,1,8112963453
308,0,6,164638288193220,164638288193275,164638288481886,55,288611,288666,1,8112963453
309,0,6,164638298257534,164638298257585,164638298565821,51,308236,308287,1,8112963453
310,0,6,164638308193977,164638308194032,164638308501834,55,307802,307857,1,8112963453
311,0,6,164638318321925,164638318322106,164638319009775,181,687669,687850,1,8112963453
312,0,6,164638328337974,164638328338194,164638329026469,220,688275,688495,1,8112963453
313,0,6,164638338184302,164638338184356,164638338516820,54,332464,332518,1,8112963453
314,0,6,164638348193501,164638348193575,164638348537838,74,344263,344337,1,8112963453
315,0,6,164638358259389,164638358259444,164638358562772,55,303328,303383,1,8112963453
316,0,6,164638368194868,164638368194942,164638368488994,74,294052,294126,1,8112963453
317,0,6,164638378259717,164638378259768,164638378565151,51,305383,305434,1,8112963453
318,0,6,164638388199114,164638388199182,164638388508486,68,309304,309372,1,8112963453
319,0,6,164638398260108,164638398260165,164638398592506,57,332341,332398,1,8112963453
320,0,6,164638408200463,164638408200514,164638408412309,51,211795,211846,1,8112963453
321,0,6,164638418195968,164638418196039,164638418742546,71,546507,546578,1,8112963453
322,0,6,164638428201405,164638428201473,164638428598153,68,396680,396748,1,8112963453
323,0,6,164638438205462,164638438205513,164638438362142,51,156629,156680,1,8112963453
324,0,6,164638448174784,164638448174835,164638448331674,51,156839,156890,1,8112963453
325,0,6,164638458243867,164638458243924,164638458583195,57,339271,339328,1,8112963453
326,0,6,164638468201288,164638468201355,164638468465548,67,264193,264260,1,8112963453
327,0,6,164638478258928,164638478258983,164638478561757,55,302774,302829,1,8112963453
328,0,6,164638488198356,164638488198424,164638488465283,68,266859,266927,1,8112963453
329,0,6,164638498261284,164638498261350,164638498539786,66,278436,278502,1,8112963453
330,0,6,164638508179401,164638508179478,164638508353557,77,174079,174156,1,8112963453
331,0,6,164638518253939,164638518254013,164638519987413,74,1733400,1733474,1,8112963453
332,0,6,164638528186297,164638528186354,164638528466781,57,280427,280484,1,8112963453
333,0,6,164638538260516,164638538260573,164638538520622,57,260049,260106,1,8112963453
334,0,6,164638548429857,164638548430164,164638548690151,307,259987,260294,1,8112963453
335,0,6,164638558226646,164638558226696,164638558463843,50,237147,237197,1,8112963453
336,0,6,164638568193443,164638568193515,164638568442628,72,249113,249185,1,8112963453
337,0,6,164638578287410,164638578287460,164638578523564,50,236104,236154,1,8112963453
338,0,6,164638588199788,164638588199838,164638588424040,50,224202,224252,1,8112963453
339,0,6,164638598261136,164638598261194,164638598489890,58,228696,228754,1,8112963453
340,0,6,164638608196499,164638608196550,164638608488518,51,291968,292019,1,8112963453
341,0,6,164638618262223,164638618262274,164638618490926,51,228652,228703,1,8112963453
342,0,6,164638628199332,164638628199383,164638628411492,51,212109,212160,1,8112963453
343,0,6,164638638195439,164638638195508,164638638460657,69,265149,265218,1,8112963453
344,0,6,164638648199448,164638648199500,164638648454871,52,255371,255423,1,8112963453
345,0,6,164638658232037,164638658232088,164638658437425,51,205337,205388,1,8112963453
346,0,6,164638668177105,164638668177173,164638668301188,68,124015,124083,1,8112963453
347,0,6,164638678227205,164638678227256,164638678464458,51,237202,237253,1,8112963453
348,0,6,164638688198096,164638688198147,164638688530625,51,332478,332529,1,8112963453
349,0,6,164638698263269,164638698263320,164638698600287,51,336967,337018,1,8112963453
350,0,6,164638708204887,164638708204944,164638708641765,57,436821,436878,1,8112963453
351,0,6,164638718263198,164638718263261,164638718526152,63,262891,262954,1,8112963453
352,0,6,164638728188746,164638728188797,164638728483283,51,294486,294537,1,8112963453
353,0,6,164638738263267,164638738263318,164638738555773,51,292455,292506,1,8112963453
