seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
45,0,2,162547749741452,162547749741508,162547749965976,56,224468,224524,1,6449992138
46,0,2,162547759720180,162547759720228,162547759962005,48,241777,241825,1,6449992138
47,0,2,162547769730887,162547769730933,162547769902623,46,171690,171736,1,6449992138
48,0,2,162547779727793,162547779727840,162547779978310,47,250470,250517,1,6449992138
49,0,2,162547789786306,162547789786352,162547790044694,46,258342,258388,1,6449992138
50,0,2,162547799788787,162547799788833,162547800062264,46,273431,273477,1,6449992138
51,0,2,162547809848496,162547809848646,162547810543433,150,694787,694937,1,6449992138
52,0,2,162547819857522,162547819857677,162547820598200,155,740523,740678,1,6449992138
53,0,2,162547829855588,162547829855738,162547830505992,150,650254,650404,1,6449992138
54,0,2,162547839859823,162547839859979,162547840589240,156,729261,729417,1,6449992138
55,0,2,162547849858220,162547849858370,162547850552696,150,694326,694476,1,6449992138
56,0,2,162547859751212,162547859751260,162547859930843,48,179583,179631,1,6449992138
57,0,2,162547869788243,162547869788289,162547870447382,46,659093,659139,1,6449992138
58,0,2,162547879849997,162547879850153,162547880588335,156,738182,738338,1,6449992138
59,0,2,162547889853962,162547889854112,162547890587458,150,733346,733496,1,6449992138
60,0,2,162547899853461,162547899853616,162547900611334,155,757718,757873,1,6449992138
61,0,2,162547909854348,162547909854504,162547910596836,156,742332,742488,1,6449992138
62,0,2,162547919859125,162547919859275,162547920622716,150,763441,763591,1,6449992138
63,0,2,162547929855416,162547929855567,162547930587765,151,732198,732349,1,6449992138
64,0,2,162547939860363,162547939860514,162547940682570,151,822056,822207,1,6449992138
65,0,2,162547949855813,162547949855964,162547950589194,151,733230,733381,1,6449992138
66,0,2,162547959803232,162547959803330,162547960554283,98,750953,751051,1,6449992138
67,0,2,162547972085328,162547972085386,162547976220506,58,4135120,4135178,1,6449992138
68,0,2,162547979739904,162547979739957,162547980042437,53,302480,302533,1,6449992138
69,0,2,162547989730347,162547989730394,162547990034544,47,304150,304197,1,6449992138
70,0,2,162547999727334,162547999727389,162548000049191,55,321802,321857,1,6449992138
71,0,2,162548009725307,162548009725355,162548009959922,48,234567,234615,1,6449992138
72,0,2,162548019745382,162548019745433,162548019983304,51,237871,237922,1,6449992138
73,0,2,162548029735098,162548029735146,162548029925587,48,190441,190489,1,6449992138
74,0,2,162548039789682,162548039789728,162548040059839,46,270111,270157,1,6449992138
75,0,2,162548049791805,162548049791851,162548050069106,46,277255,277301,1,6449992138
76,0,2,162548059758727,162548059758774,162548060025751,47,266977,267024,1,6449992138
77,0,2,162548069756369,162548069756417,162548069970102,48,213685,213733,1,6449992138
78,0,2,162548079726754,162548079726802,162548079954636,48,227834,227882,1,6449992138
79,0,2,162548089791012,162548089791058,162548090069814,46,278756,278802,1,6449992138
80,0,2,162548099801293,162548099801341,162548100060621,48,259280,259328,1,6449992138
81,0,2,162548109754579,162548109754626,162548109981863,47,227237,227284,1,6449992138
82,0,2,162548119764846,162548119764892,162548120032343,46,267451,267497,1,6449992138
83,0,2,162548129786349,162548129786395,162548130037402,46,251007,251053,1,6449992138
84,0,2,162548139733681,162548139733729,162548139956024,48,222295,222343,1,6449992138
85,0,2,162548149789591,162548149789637,162548150045608,46,255971,256017,1,6449992138
86,0,2,162548159759595,162548159759643,162548159987340,48,227697,227745,1,6449992138
87,0,2,162548169748383,162548169748429,162548169876788,46,128359,128405,1,6449992138
88,0,2,162548179756662,162548179756708,162548179990650,46,233942,233988,1,6449992138
89,0,2,162548189788355,162548189788402,162548190077381,47,288979,289026,1,6449992138
90,0,2,162548199788013,162548199788059,162548200067853,46,279794,279840,1,6449992138
91,0,2,162548209788132,162548209788178,162548210054749,46,266571,266617,1,6449992138
92,0,2,162548219788886,162548219788932,162548220061583,46,272651,272697,1,6449992138
93,0,2,162548229740957,162548229740997,162548229985677,40,244680,244720,1,6449992138
94,0,2,162548239719697,162548239719736,162548239939067,39,219331,219370,1,6449992138
95,0,2,162548249719213,162548249719261,162548249965836,48,246575,246623,1,6449992138
96,0,2,162548259710848,162548259710899,162548259854043,51,143144,143195,1,6449992138
97,0,2,162548269790321,162548269790368,162548270106899,47,316531,316578,1,6449992138
98,0,2,162548279742834,162548279742879,162548279994296,45,251417,251462,1,6449992138
99,0,2,162548289745217,162548289745254,162548290015263,37,270009,270046,1,6449992138
100,0,2,162548299752738,162548299752777,162548299988238,39,235461,235500,1,6449992138
101,0,2,162548309792665,162548309792713,162548310063421,48,270708,270756,1,6449992138
102,0,2,162548319744333,162548319744379,162548319925346,46,180967,181013,1,6449992138
103,0,2,162548329788901,162548329788947,162548330088672,46,299725,299771,1,6449992138
104,0,2,162548339789665,162548339789712,162548340091234,47,301522,301569,1,6449992138
105,0,2,162548349792080,162548349792126,162548350095899,46,303773,303819,1,6449992138
106,0,2,162548359721762,162548359721810,162548359943674,48,221864,221912,1,6449992138
107,0,2,162548369789881,162548369789927,162548370043644,46,253717,253763,1,6449992138
108,0,2,162548379792160,162548379792206,162548380063081,46,270875,270921,1,6449992138
109,0,2,162548389789689,162548389789735,162548390046033,46,256298,256344,1,6449992138
110,0,2,162548399795146,162548399795192,162548400477498,46,682306,682352,1,6449992138
111,0,2,162548409859013,162548409859164,162548410568053,151,708889,709040,1,6449992138
112,0,2,162548419869147,162548419869298,162548420649893,151,780595,780746,1,6449992138
113,0,2,162548429868181,162548429868331,162548430606638,150,738307,738457,1,6449992138
114,0,2,162548439861881,162548439862032,162548440624781,151,762749,762900,1,6449992138
115,0,2,162548449865816,162548449865966,162548450537489,150,671523,671673,1,6449992138
116,0,2,162548459868592,162548459868743,162548460631141,151,762398,762549,1,6449992138
117,0,2,162548469770222,162548469770269,162548470024926,47,254657,254704,1,6449992138
118,0,2,162548479796778,162548479796825,162548480060894,47,264069,264116,1,6449992138
119,0,2,162548489796333,162548489796379,162548490057256,46,260877,260923,1,6449992138
120,0,2,162548499793148,162548499793195,162548500060902,47,267707,267754,1,6449992138
121,0,2,162548509793574,162548509793621,162548510064797,47,271176,271223,1,6449992138
122,0,2,162548519732367,162548519732412,162548519946261,45,213849,213894,1,6449992138
123,0,2,162548529738318,162548529738365,162548530076560,47,338195,338242,1,6449992138
124,0,2,162548539848312,162548539848432,162548540543949,120,695517,695637,1,6449992138
125,0,2,162548549853415,162548549853536,162548550438861,121,585325,585446,1,6449992138
126,0,2,162548559857250,162548559857370,162548560473214,120,615844,615964,1,6449992138
127,0,2,162548569856765,162548569856886,162548570540801,121,683915,684036,1,6449992138
128,0,2,162548579796248,162548579796294,162548580065190,46,268896,268942,1,6449992138
129,0,2,162548589754927,162548589754975,162548589995134,48,240159,240207,1,6449992138
130,0,2,162548599794835,162548599794883,162548600064434,48,269551,269599,1,6449992138
131,0,2,162548609725426,162548609725470,162548610155709,44,430239,430283,1,6449992138
132,0,2,162548619790196,162548619790352,162548620321253,156,530901,531057,1,6449992138
133,0,2,162548629868198,162548629868348,162548630572968,150,704620,704770,1,6449992138
134,0,2,162548639782779,162548639782840,162548640691547,61,908707,908768,1,6449992138
135,0,2,162548649753767,162548649753813,162548650004152,46,250339,250385,1,6449992138
136,0,2,162548659794355,162548659794401,162548660062428,46,268027,268073,1,6449992138
137,0,2,162548669740177,162548669740223,162548669888567,46,148344,148390,1,6449992138
138,0,2,162548679795416,162548679795462,162548680101355,46,305893,305939,1,6449992138
139,0,2,162548689795750,162548689795797,162548690096286,47,300489,300536,1,6449992138
140,0,2,162548699793722,162548699793768,162548700067685,46,273917,273963,1,6449992138
141,0,2,162548709795319,162548709795365,162548710087965,46,292600,292646,1,6449992138
142,0,2,162548719755056,162548719755104,162548720023571,48,268467,268515,1,6449992138
143,0,2,162548729738554,162548729738599,162548729916284,45,177685,177730,1,6449992138
144,0,2,162548739744560,162548739744608,162548739966797,48,222189,222237,1,6449992138
145,0,2,162548749748180,162548749748224,162548749993413,44,245189,245233,1,6449992138
146,0,2,162548759791893,162548759791940,162548760082466,47,290526,290573,1,6449992138
147,0,2,162548769795539,162548769795585,162548770093680,46,298095,298141,1,6449992138
148,0,2,162548779762962,162548779763008,162548780025486,46,262478,262524,1,6449992138
149,0,2,162548789794604,162548789794651,162548790091414,47,296763,296810,1,6449992138
150,0,2,162548799794112,162548799794160,162548800078775,48,284615,284663,1,6449992138
151,0,2,162548809768997,162548809769048,162548810070481,51,301433,301484,1,6449992138
152,0,2,162548819793685,162548819793737,162548820056563,52,262826,262878,1,6449992138
153,0,2,162548829711145,162548829711198,162548829935223,53,224025,224078,1,6449992138
154,0,2,162548839735928,162548839735985,162548839940608,57,204623,204680,1,6449992138
155,0,2,162548849812494,162548849812555,162548850169257,61,356702,356763,1,6449992138
156,0,2,162548859745122,162548859745189,162548859965175,67,219986,220053,1,6449992138
157,0,2,162548869755776,162548869755841,162548870210099,65,454258,454323,1,6449992138
158,0,2,162548879750692,162548879750739,162548880021313,47,270574,270621,1,6449992138
159,0,2,162548889746241,162548889746289,162548889907367,48,161078,161126,1,6449992138
160,0,2,162548899798236,162548899798282,162548900095965,46,297683,297729,1,6449992138
161,0,2,162548909798117,162548909798163,162548910463013,46,664850,664896,1,6449992138
162,0,2,162548919832716,162548919832872,162548920547294,156,714422,714578,1,6449992138
163,0,2,162548929879059,162548929879209,162548930533948,150,654739,654889,1,6449992138
164,0,2,162548939871236,162548939871387,162548940569225,151,697838,697989,1,6449992138
165,0,2,162548949870580,162548949870730,162548950498667,150,627937,628087,1,6449992138
166,0,2,162548959841713,162548959841869,162548960630473,156,788604,788760,1,6449992138
167,0,2,162548969809639,162548969809830,162548970589127,191,779297,779488,1,6449992138
168,0,2,162548979861535,162548979861690,162548980676285,155,814595,814750,1,6449992138
169,0,2,162548989800417,162548989800464,162548990079536,47,279072,279119,1,6449992138
170,0,2,162548999794117,162548999794163,162549003994453,46,4200290,4200336,1,6449992138
171,0,2,162549009742246,162549009742298,162549010013034,52,270736,270788,1,6449992138
172,0,2,162549019726524,162549019726561,162549019947323,37,220762,220799,1,6449992138
173,0,2,162549029795822,162549029795869,162549030062810,47,266941,266988,1,6449992138
174,0,2,162549039765063,162549039765111,162549040013663,48,248552,248600,1,6449992138
175,0,2,162549049796198,162549049796245,162549050169931,47,373686,373733,1,6449992138
176,0,2,162549059795213,162549059795259,162549060057415,46,262156,262202,1,6449992138
177,0,2,162549069797679,162549069797727,162549070063051,48,265324,265372,1,6449992138
178,0,2,162549079794658,162549079794706,162549080065323,48,270617,270665,1,6449992138
179,0,2,162549089745418,162549089745462,162549089933441,44,187979,188023,1,6449992138
180,0,2,162549099754414,162549099754462,162549100015334,48,260872,260920,1,6449992138
181,0,2,162549109740471,162549109740515,162549110062118,44,321603,321647,1,6449992138
182,0,2,162549119720123,162549119720193,162549119885199,70,165006,165076,1,6449992138
183,0,2,162549129740321,162549129740367,162549129982883,46,242516,242562,1,6449992138
184,0,2,162549139776096,162549139776145,162549140032702,49,256557,256606,1,6449992138
185,0,2,162549149727492,162549149727536,162549149985538,44,258002,258046,1,6449992138
186,0,2,162549159726900,162549159726938,162549159933472,38,206534,206572,1,6449992138
187,0,2,162549169764814,162549169764860,162549169936496,46,171636,171682,1,6449992138
188,0,2,162549179763356,162549179763404,162549180028665,48,265261,265309,1,6449992138
189,0,2,162549189759211,162549189759259,162549190039464,48,280205,280253,1,6449992138
190,0,2,162549199796365,162549199796411,162549200079966,46,283555,283601,1,6449992138
191,0,2,162549209796769,162549209796815,162549210095684,46,298869,298915,1,6449992138
192,0,2,162549219767080,162549219767128,162549220029059,48,261931,261979,1,6449992138
193,0,2,162549229796317,162549229796363,162549230053752,46,257389,257435,1,6449992138
194,0,2,162549239763804,162549239763851,162549240045667,47,281816,281863,1,6449992138
195,0,2,162549249774471,162549249774518,162549250002282,47,227764,227811,1,6449992138
196,0,2,162549259749424,162549259749473,162549259906293,49,156820,156869,1,6449992138
197,0,2,162549269801460,162549269801507,162549270058873,47,257366,257413,1,6449992138
198,0,2,162549279798539,162549279798585,162549280070258,46,271673,271719,1,6449992138
199,0,2,162549289769562,162549289769610,162549290029542,48,259932,259980,1,6449992138
200,0,2,162549299742831,162549299742875,162549299980040,44,237165,237209,1,6449992138
201,0,2,162549309751911,162549309751958,162549310043674,47,291716,291763,1,6449992138
202,0,2,162549319760783,162549319760828,162549320022632,45,261804,261849,1,6449992138
203,0,2,162549329751171,162549329751216,162549330068935,45,317719,317764,1,6449992138
204,0,2,162549339751648,162549339751703,162549340019162,55,267459,267514,1,6449992138
205,0,2,162549349747816,162549349747881,162549350055968,65,308087,308152,1,6449992138
206,0,2,162549359758754,162549359758792,162549360020229,38,261437,261475,1,6449992138
207,0,2,162549369746199,162549369746252,162549370045373,53,299121,299174,1,6449992138
208,0,2,162549379750655,162549379750708,162549380166150,53,415442,415495,1,6449992138
209,0,2,162549389740030,162549389740081,162549390070519,51,330438,330489,1,6449992138
210,0,2,162549399741665,162549399741721,162549400118329,56,376608,376664,1,6449992138
211,0,2,162549409745682,162549409745726,162549410063160,44,317434,317478,1,6449992138
212,0,2,162549419751263,162549419751302,162549420008185,39,256883,256922,1,6449992138
213,0,2,162549429755922,162549429755979,162549430022784,57,266805,266862,1,6449992138
214,0,2,162549439745302,162549439745358,162549439994496,56,249138,249194,1,6449992138
215,0,2,162549449722348,162549449722394,162549449978889,46,256495,256541,1,6449992138
216,0,2,162549459735978,162549459736025,162549460027362,47,291337,291384,1,6449992138
217,0,2,162549469770568,162549469770614,162549470037829,46,267215,267261,1,6449992138
218,0,2,162549479801433,162549479801479,162549480083874,46,282395,282441,1,6449992138
219,0,2,162549489754649,162549489754697,162549489904086,48,149389,149437,1,6449992138
220,0,2,162549499798810,162549499798856,162549500067726,46,268870,268916,1,6449992138
221,0,2,162549509783035,162549509783083,162549510029411,48,246328,246376,1,6449992138
222,0,2,162549519757350,162549519757398,162549519935847,48,178449,178497,1,6449992138
223,0,2,162549529772184,162549529772230,162549530006008,46,233778,233824,1,6449992138
224,0,2,162549539772332,162549539772380,162549540054521,48,282141,282189,1,6449992138
225,0,2,162549549803527,162549549803575,162549550107682,48,304107,304155,1,6449992138
226,0,2,162549559784523,162549559784569,162549560057990,46,273421,273467,1,6449992138
227,0,2,162549569802829,162549569802875,162549570124750,46,321875,321921,1,6449992138
228,0,2,162549579804224,162549579804270,162549580119746,46,315476,315522,1,6449992138
229,0,2,162549589807768,162549589807814,162549590060443,46,252629,252675,1,6449992138
230,0,2,162549599763657,162549599763702,162549599999053,45,235351,235396,1,6449992138
231,0,2,162549609766865,162549609766911,162549610021692,46,254781,254827,1,6449992138
232,0,2,162549619801971,162549619802017,162549620076380,46,274363,274409,1,6449992138
233,0,2,162549629802040,162549629802086,162549630059254,46,257168,257214,1,6449992138
234,0,2,162549639803433,162549639803479,162549640075149,46,271670,271716,1,6449992138
235,0,2,162549649800902,162549649800950,162549650052843,48,251893,251941,1,6449992138
236,0,2,162549659805045,162549659805092,162549660070589,47,265497,265544,1,6449992138
237,0,2,162549669804630,162549669804677,162549670061537,47,256860,256907,1,6449992138
238,0,2,162549679772303,162549679772349,162549680060359,46,288010,288056,1,6449992138
239,0,2,162549689747021,162549689747068,162549689922455,47,175387,175434,1,6449992138
240,0,2,162549699741829,162549699741906,162549700010608,77,268702,268779,1,6449992138
241,0,2,162549709802596,162549709802644,162549710076176,48,273532,273580,1,6449992138
242,0,2,162549719767823,162549719767871,162549719998235,48,230364,230412,1,6449992138
243,0,2,162549729734519,162549729734571,162549729969381,52,234810,234862,1,6449992138
244,0,2,162549739750122,162549739750168,162549739901077,46,150909,150955,1,6449992138
245,0,2,162549749731486,162549749731532,162549749854087,46,122555,122601,1,6449992138
246,0,2,162549759764330,162549759764377,162549760014554,47,250177,250224,1,6449992138
247,0,2,162549769806433,162549769806479,162549770075044,46,268565,268611,1,6449992138
248,0,2,162549779880558,162549779880713,162549780548372,155,667659,667814,1,6449992138
249,0,2,162549789798530,162549789798654,162549790237664,124,439010,439134,1,6449992138
250,0,2,162549799799265,162549799799475,162549800312485,210,513010,513220,1,6449992138
251,0,2,162549809750890,162549809750938,162549809907269,48,156331,156379,1,6449992138
252,0,2,162549819747121,162549819747169,162549819907815,48,160646,160694,1,6449992138
253,0,2,162549829746640,162549829746705,162549829988089,65,241384,241449,1,6449992138
254,0,2,162549839745117,162549839745164,162549839893039,47,147875,147922,1,6449992138
255,0,2,162549849746896,162549849746944,162549849933411,48,186467,186515,1,6449992138
256,0,2,162549859746485,162549859746533,162549859924698,48,178165,178213,1,6449992138
257,0,2,162549869795729,162549869795884,162549870300951,155,505067,505222,1,6449992138
258,0,2,162549879797649,162549879797809,162549880286688,160,488879,489039,1,6449992138
259,0,2,162549889797328,162549889797483,162549890245969,155,448486,448641,1,6449992138
260,0,2,162549899773949,162549899774105,162549900297554,156,523449,523605,1,6449992138
261,0,2,162549909749252,162549909749300,162549909911954,48,162654,162702,1,6449992138
262,0,2,162549919746165,162549919746212,162549919907696,47,161484,161531,1,6449992138
263,0,2,162549929747085,162549929747131,162549929920060,46,172929,172975,1,6449992138
264,0,2,162549939747700,162549939747748,162549939901463,48,153715,153763,1,6449992138
265,0,2,162549949750507,162549949750555,162549949984476,48,233921,233969,1,6449992138
266,0,2,162549959783422,162549959783469,162549960054519,47,271050,271097,1,6449992138
267,0,2,162549969751154,162549969751201,162549969969085,47,217884,217931,1,6449992138
268,0,2,162549979728382,162549979728428,162549979882463,46,154035,154081,1,6449992138
269,0,2,162549989766351,162549989766397,162549989901600,46,135203,135249,1,6449992138
270,0,2,162549999804949,162549999804995,162550000121013,46,316018,316064,1,6449992138
271,0,2,162550009749502,162550009749545,162550009972097,43,222552,222595,1,6449992138
272,0,2,162550019808710,162550019808770,162550020079224,60,270454,270514,1,6449992138
273,0,2,162550029807894,162550029807941,162550030076884,47,268943,268990,1,6449992138
274,0,2,162550039808183,162550039808229,162550040093699,46,285470,285516,1,6449992138
275,0,2,162550049770873,162550049770921,162550050041629,48,270708,270756,1,6449992138
276,0,2,162550059745069,162550059745116,162550059894839,47,149723,149770,1,6449992138
277,0,2,162550069806486,162550069806534,162550070079883,48,273349,273397,1,6449992138
278,0,2,162550079806092,162550079806139,162550080095508,47,289369,289416,1,6449992138
279,0,2,162550089768085,162550089768133,162550090048402,48,280269,280317,1,6449992138
280,0,2,162550099775501,162550099775547,162550100047138,46,271591,271637,1,6449992138
281,0,2,162550109768652,162550109768698,162550110042819,46,274121,274167,1,6449992138
282,0,2,162550119756990,162550119757036,162550119926793,46,169757,169803,1,6449992138
283,0,2,162550129807794,162550129807840,162550130133788,46,325948,325994,1,6449992138
284,0,2,162550139758029,162550139758078,162550139929482,49,171404,171453,1,6449992138
285,0,2,162550149809439,162550149809485,162550150135596,46,326111,326157,1,6449992138
286,0,2,162550159764270,162550159764318,162550160028455,48,264137,264185,1,6449992138
287,0,2,162550169749253,162550169749301,162550169964754,48,215453,215501,1,6449992138
288,0,2,162550179808680,162550179808726,162550180088648,46,279922,279968,1,6449992138
289,0,2,162550189752719,162550189752767,162550189927169,48,174402,174450,1,6449992138
290,0,2,162550199808358,162550199808404,162550200084032,46,275628,275674,1,6449992138
291,0,2,162550209811218,162550209811266,162550210104690,48,293424,293472,1,6449992138
292,0,2,162550219771882,162550219771928,162550220028656,46,256728,256774,1,6449992138
293,0,2,162550229776190,162550229776238,162550230034988,48,258750,258798,1,6449992138
294,0,2,162550239812253,162550239812300,162550240086356,47,274056,274103,1,6449992138
295,0,2,162550249757451,162550249757488,162550250023062,37,265574,265611,1,6449992138
296,0,2,162550259746561,162550259746618,162550260016032,57,269414,269471,1,6449992138
297,0,2,162550269774843,162550269774889,162550270008330,46,233441,233487,1,6449992138
298,0,2,162550279807292,162550279807338,162550280065209,46,257871,257917,1,6449992138
299,0,2,162550289809723,162550289809769,162550290112504,46,302735,302781,1,6449992138
300,0,2,162550299807360,162550299807406,162550300105481,46,298075,298121,1,6449992138
301,0,2,162550309779176,162550309779222,162550310062723,46,283501,283547,1,6449992138
302,0,2,162550319774898,162550319774946,162550320020176,48,245230,245278,1,6449992138
303,0,2,162550329757629,162550329757676,162550329899445,47,141769,141816,1,6449992138
304,0,2,162550339774115,162550339774163,162550340017882,48,243719,243767,1,6449992138
305,0,2,162550349810776,162550349810823,162550350076759,47,265936,265983,1,6449992138
306,0,2,162550359772078,162550359772125,162550360018922,47,246797,246844,1,6449992138
307,0,2,162550369808016,162550369808062,162550370081833,46,273771,273817,1,6449992138
308,0,2,162550379807270,162550379807316,162550380063483,46,256167,256213,1,6449992138
309,0,2,162550389812290,162550389812337,162550390058888,47,246551,246598,1,6449992138
310,0,2,162550399810440,162550399810488,162550400064198,48,253710,253758,1,6449992138
311,0,2,162550409775685,162550409775732,162550410025580,47,249848,249895,1,6449992138
312,0,2,162550419811433,162550419811479,162550420094025,46,282546,282592,1,6449992138
313,0,2,162550429812652,162550429812699,162550430085187,47,272488,272535,1,6449992138
314,0,2,162550439812019,162550439812065,162550440097289,46,285224,285270,1,6449992138
315,0,2,162550449811972,162550449812019,162550450079800,47,267781,267828,1,6449992138
316,0,2,162550459814212,162550459814258,162550460088559,46,274301,274347,1,6449992138
317,0,2,162550469812739,162550469812786,162550470064214,47,251428,251475,1,6449992138
318,0,2,162550479820916,162550479820962,162550480081681,46,260719,260765,1,6449992138
319,0,2,162550489810732,162550489810778,162550490066388,46,255610,255656,1,6449992138
320,0,2,162550499813278,162550499813325,162550500083137,47,269812,269859,1,6449992138
321,0,2,162550509811986,162550509812032,162550510106059,46,294027,294073,1,6449992138
322,0,2,162550520143670,162550520143725,162550521349933,55,1206208,1206263,1,6449992138
323,0,2,162550529809107,162550529809153,162550530099878,46,290725,290771,1,6449992138
324,0,2,162550539813862,162550539813909,162550540114244,47,300335,300382,1,6449992138
325,0,2,162550549810812,162550549810858,162550550100748,46,289890,289936,1,6449992138
326,0,2,162550559753444,162550559753493,162550559936912,49,183419,183468,1,6449992138
327,0,2,162550569812230,162550569812277,162550570117151,47,304874,304921,1,6449992138
328,0,2,162550579812621,162550579812667,162550580111756,46,299089,299135,1,6449992138
329,0,2,162550589810872,162550589810918,162550590112589,46,301671,301717,1,6449992138
330,0,2,162550599753428,162550599753474,162550599955528,46,202054,202100,1,6449992138
331,0,2,162550609718744,162550609718781,162550609919765,37,200984,201021,1,6449992138
332,0,2,162550619813557,162550619813603,162550620082351,46,268748,268794,1,6449992138
333,0,2,162550629781679,162550629781727,162550630064511,48,282784,282832,1,6449992138
334,0,2,162550639815846,162550639815893,162550640108083,47,292190,292237,1,6449992138
335,0,2,162550649739021,162550649739060,162550649970547,39,231487,231526,1,6449992138
336,0,2,162550659756229,162550659756276,162550659995013,47,238737,238784,1,6449992138
337,0,2,162550669816500,162550669816548,162550670080419,48,263871,263919,1,6449992138
338,0,2,162550679773299,162550679773347,162550680037747,48,264400,264448,1,6449992138
339,0,2,162550689755536,162550689755582,162550689910438,46,154856,154902,1,6449992138
340,0,2,162550699820860,162550699820908,162550700094556,48,273648,273696,1,6449992138
341,0,2,162550709810758,162550709810805,162550710103711,47,292906,292953,1,6449992138
342,0,2,162550719755515,162550719755563,162550719912231,48,156668,156716,1,6449992138
343,0,2,162550729811640,162550729811687,162550730125046,47,313359,313406,1,6449992138
344,0,2,162550739728594,162550739728639,162550739901797,45,173158,173203,1,6449992138
345,0,2,162550749721015,162550749721061,162550749845363,46,124302,124348,1,6449992138
346,0,2,162550759786109,162550759786157,162550760081477,48,295320,295368,1,6449992138
347,0,2,162550769811777,162550769811824,162550770110323,47,298499,298546,1,6449992138
348,0,2,162550779811283,162550779811329,162550780103128,46,291799,291845,1,6449992138
349,0,2,162550789815523,162550789815569,162550790134129,46,318560,318606,1,6449992138
350,0,2,162550799811349,162550799811395,162550800088411,46,277016,277062,1,6449992138
351,0,2,162550809811985,162550809812031,162550810127764,46,315733,315779,1,6449992138
352,0,2,162550819764572,162550819764619,162550819931532,47,166913,166960,1,6449992138
353,0,2,162550829815223,162550829815271,162550830087475,48,272204,272252,1,6449992138
