seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
140,0,6,162774253186194,162774253186239,162774254191313,45,1005074,1005119,1,12740045621
141,0,6,162774263190705,162774263190755,162774263986734,50,795979,796029,1,12740045621
142,0,6,162774273185955,162774273186000,162774274117314,45,931314,931359,1,12740045621
143,0,6,162774283156562,162774283156610,162774283963763,48,807153,807201,1,12740045621
144,0,6,162774293186634,162774293186682,162774293929600,48,742918,742966,1,12740045621
145,0,6,162774303165627,162774303165675,162774304153019,48,987344,987392,1,12740045621
146,0,6,162774313184568,162774313184614,162774314189975,46,1005361,1005407,1,12740045621
147,0,6,162774323168903,162774323168949,162774324197632,46,1028683,1028729,1,12740045621
148,0,6,162774333177082,162774333177136,162774334145824,54,968688,968742,1,12740045621
149,0,6,162774343169646,162774343169717,162774344413828,71,1244111,1244182,1,12740045621
150,0,6,162774353170709,162774353170768,162774357306568,59,4135800,4135859,1,12740045621
151,0,6,162774363199469,162774363199513,162774364345843,44,1146330,1146374,1,12740045621
152,0,6,162774373165186,162774373165234,162774373920068,48,754834,754882,1,12740045621
153,0,6,162774383229136,162774383229183,162774384159230,47,930047,930094,1,12740045621
154,0,6,162774393161987,162774393162035,162774393945087,48,783052,783100,1,12740045621
155,0,6,162774403162451,162774403162491,162774406620137,40,3457646,3457686,1,12740045621
156,0,6,162774413175522,162774413175586,162774414410870,64,1235284,1235348,1,12740045621
157,0,6,162774423179906,162774423180054,162774425844109,148,2664055,2664203,1,12740045621
158,0,6,162774433174529,162774433174581,162774434256376,52,1081795,1081847,1,12740045621
159,0,6,162774443198146,162774443198206,162774444486030,60,1287824,1287884,1,12740045621
160,0,6,162774453159581,162774453159626,162774454047928,45,888302,888347,1,12740045621
161,0,6,162774463177481,162774463177529,162774464112937,48,935408,935456,1,12740045621
162,0,6,162774473168361,162774473168418,162774474048794,57,880376,880433,1,12740045621
163,0,6,162774483178502,162774483178572,162774484356349,70,1177777,1177847,1,12740045621
164,0,6,162774493169961,162774493170020,162774494130087,59,960067,960126,1,12740045621
165,0,6,162774503178837,162774503178883,162774504203407,46,1024524,1024570,1,12740045621
166,0,6,162774513165553,162774513165600,162774514156995,47,991395,991442,1,12740045621
167,0,6,162774523173506,162774523173558,162774524454094,52,1280536,1280588,1,12740045621
168,0,6,162774533169790,162774533169834,162774534380722,44,1210888,1210932,1,12740045621
169,0,6,162774543189993,162774543190053,162774544457978,60,1267925,1267985,1,12740045621
170,0,6,162774553177247,162774553177291,162774554307670,44,1130379,1130423,1,12740045621
171,0,6,162774563172661,162774563172709,162774564525419,48,1352710,1352758,1,12740045621
172,0,6,162774573170775,162774573170825,162774574294998,50,1124173,1124223,1,12740045621
173,0,6,162774583187774,162774583187834,162774584677348,60,1489514,1489574,1,12740045621
174,0,6,162774593216070,162774593216120,162774594922188,50,1706068,1706118,1,12740045621
175,0,6,162774603184615,162774603184678,162774604347474,63,1162796,1162859,1,12740045621
176,0,6,162774613175179,162774613175222,162774614296748,43,1121526,1121569,1,12740045621
177,0,6,162774623172537,162774623172598,162774624443349,61,1270751,1270812,1,12740045621
178,0,6,162774633176268,162774633176332,162774634348551,64,1172219,1172283,1,12740045621
179,0,6,162774643181876,162774643181928,162774644316323,52,1134395,1134447,1,12740045621
180,0,6,162774653178098,162774653178154,162774654256343,56,1078189,1078245,1,12740045621
181,0,6,162774663181821,162774663181878,162774664335955,57,1154077,1154134,1,12740045621
182,0,6,162774673165661,162774673165698,162774674228778,37,1063080,1063117,1,12740045621
183,0,6,162774683205064,162774683205104,162774684450875,40,1245771,1245811,1,12740045621
184,0,6,162774693183839,162774693183898,162774694278368,59,1094470,1094529,1,12740045621
185,0,6,162774703207091,162774703207149,162774704177045,58,969896,969954,1,12740045621
186,0,6,162774713192972,162774713193020,162774714152643,48,959623,959671,1,12740045621
187,0,6,162774723194552,162774723194601,162774724254145,49,1059544,1059593,1,12740045621
188,0,6,162774733162583,162774733162632,162774733986251,49,823619,823668,1,12740045621
189,0,6,162774743172222,162774743172268,162774744196087,46,1023819,1023865,1,12740045621
190,0,6,162774753190541,162774753190589,162774753980473,48,789884,789932,1,12740045621
191,0,6,162774763187121,162774763187169,162774763386281,48,199112,199160,1,12740045621
192,0,6,162774773183487,162774773183535,162774773984139,48,800604,800652,1,12740045621
193,0,6,162774783177723,162774783177771,162774784209776,48,1032005,1032053,1,12740045621
194,0,6,162774793166895,162774793166932,162774793837957,37,671025,671062,1,12740045621
195,0,6,162774803189913,162774803189952,162774805384858,39,2194906,2194945,1,12740045621
196,0,6,162774813162089,162774813162127,162774813934831,38,772704,772742,1,12740045621
197,0,6,162774823187871,162774823188007,162774824361779,136,1173772,1173908,1,12740045621
198,0,6,162774833333175,162774833333240,162774834335068,65,1001828,1001893,1,12740045621
199,0,6,162774843178456,162774843178520,162774844505805,64,1327285,1327349,1,12740045621
200,0,6,162774853166262,162774853166309,162774853971642,47,805333,805380,1,12740045621
201,0,6,162774863190141,162774863190186,162774864392152,45,1201966,1202011,1,12740045621
202,0,6,162774873163367,162774873163406,162774874104555,39,941149,941188,1,12740045621
203,0,6,162774883179034,162774883179087,162774884807950,53,1628863,1628916,1,12740045621
204,0,6,162774893178525,162774893178561,162774894238406,36,1059845,1059881,1,12740045621
205,0,6,162774903174269,162774903174308,162774904624709,39,1450401,1450440,1,12740045621
206,0,6,162774913178912,162774913178948,162774914103109,36,924161,924197,1,12740045621
207,0,6,162774923195924,162774923195967,162774924528728,43,1332761,1332804,1,12740045621
208,0,6,162774933185563,162774933185599,162774933897839,36,712240,712276,1,12740045621
209,0,6,162774943201245,162774943201295,162774944139229,50,937934,937984,1,12740045621
210,0,6,162774953166488,162774953166525,162774953875968,37,709443,709480,1,12740045621
211,0,6,162774963169421,162774963169498,162774963643145,77,473647,473724,1,12740045621
212,0,6,162774973171793,162774973171849,162774974278145,56,1106296,1106352,1,12740045621
213,0,6,162774983166397,162774983166434,162774984174749,37,1008315,1008352,1,12740045621
214,0,6,162774993199189,162774993199235,162774994110627,46,911392,911438,1,12740045621
215,0,6,162775003180987,162775003181046,162775004374279,59,1193233,1193292,1,12740045621
216,0,6,162775013174577,162775013174624,162775014082461,47,907837,907884,1,12740045621
217,0,6,162775023173319,162775023173375,162775023933833,56,760458,760514,1,12740045621
218,0,6,162775033172174,162775033172221,162775034124559,47,952338,952385,1,12740045621
219,0,6,162775043202460,162775043202509,162775044080780,49,878271,878320,1,12740045621
220,0,6,162775053187980,162775053188028,162775054021595,48,833567,833615,1,12740045621
221,0,6,162775063201405,162775063201451,162775063966720,46,765269,765315,1,12740045621
222,0,6,162775073204744,162775073204792,162775074250906,48,1046114,1046162,1,12740045621
223,0,6,162775083234625,162775083234672,162775084363170,47,1128498,1128545,1,12740045621
224,0,6,162775093172215,162775093172260,162775094254814,45,1082554,1082599,1,12740045621
225,0,6,162775103234120,162775103234166,162775104108295,46,874129,874175,1,12740045621
226,0,6,162775113201127,162775113201173,162775114075255,46,874082,874128,1,12740045621
227,0,6,162775123206525,162775123206575,162775124776500,50,1569925,1569975,1,12740045621
228,0,6,162775133233888,162775133233935,162775134174580,47,940645,940692,1,12740045621
229,0,6,162775143207970,162775143208015,162775144556185,45,1348170,1348215,1,12740045621
230,0,6,162775153295689,162775153295743,162775154310205,54,1014462,1014516,1,12740045621
231,0,6,162775163188738,162775163188784,162775164785346,46,1596562,1596608,1,12740045621
232,0,6,162775173177601,162775173177644,162775174425040,43,1247396,1247439,1,12740045621
233,0,6,162775183215552,162775183215587,162775184584400,35,1368813,1368848,1,12740045621
234,0,6,162775193183346,162775193183385,162775194147557,39,964172,964211,1,12740045621
235,0,6,162775203206398,162775203206470,162775204647713,72,1441243,1441315,1,12740045621
236,0,6,162775213186925,162775213186969,162775214137155,44,950186,950230,1,12740045621
237,0,6,162775223181493,162775223181547,162775224353419,54,1171872,1171926,1,12740045621
238,0,6,162775233189538,162775233189591,162775234420015,53,1230424,1230477,1,12740045621
239,0,6,162775243199511,162775243199570,162775244498188,59,1298618,1298677,1,12740045621
240,0,6,162775253181397,162775253181450,162775254150497,53,969047,969100,1,12740045621
241,0,6,162775263158419,162775263158477,162775264230187,58,1071710,1071768,1,12740045621
242,0,6,162775273174819,162775273174867,162775274106403,48,931536,931584,1,12740045621
243,0,6,162775283189751,162775283189792,162775284324619,41,1134827,1134868,1,12740045621
244,0,6,162775293190096,162775293190142,162775294031798,46,841656,841702,1,12740045621
245,0,6,162775303218911,162775303218973,162775304739749,62,1520776,1520838,1,12740045621
246,0,6,162775313176294,162775313176342,162775314386556,48,1210214,1210262,1,12740045621
247,0,6,162775323174253,162775323174296,162775323943246,43,768950,768993,1,12740045621
248,0,6,162775333202922,162775333202963,162775334524669,41,1321706,1321747,1,12740045621
249,0,6,162775343190853,162775343190903,162775345928889,50,2737986,2738036,1,12740045621
250,0,6,162775353194121,162775353194176,162775354872694,55,1678518,1678573,1,12740045621
251,0,6,162775363176881,162775363176951,162775364757102,70,1580151,1580221,1,12740045621
252,0,6,162775373187737,162775373187784,162775374369398,47,1181614,1181661,1,12740045621
253,0,6,162775383186048,162775383186104,162775384557383,56,1371279,1371335,1,12740045621
254,0,6,162775393178246,162775393178302,162775394257684,56,1079382,1079438,1,12740045621
255,0,6,162775403205028,162775403205081,162775404635592,53,1430511,1430564,1,12740045621
256,0,6,162775413184176,162775413184215,162775414530577,39,1346362,1346401,1,12740045621
257,0,6,162775423204302,162775423204349,162775424417282,47,1212933,1212980,1,12740045621
258,0,6,162775433198819,162775433198864,162775434391985,45,1193121,1193166,1,12740045621
259,0,6,162775443197962,162775443198007,162775443474806,45,276799,276844,1,12740045621
260,0,6,162775453182715,162775453182760,162775454102608,45,919848,919893,1,12740045621
261,0,6,162775463184064,162775463184113,162775463990705,49,806592,806641,1,12740045621
262,0,6,162775473205868,162775473205913,162775474395101,45,1189188,1189233,1,12740045621
263,0,6,162775483194038,162775483194084,162775484179358,46,985274,985320,1,12740045621
264,0,6,162775493180584,162775493180644,162775494217205,60,1036561,1036621,1,12740045621
265,0,6,162775503192990,162775503193034,162775504113733,44,920699,920743,1,12740045621
266,0,6,162775513179170,162775513179223,162775514138645,53,959422,959475,1,12740045621
267,0,6,162775523174551,162775523174598,162775523597243,47,422645,422692,1,12740045621
268,0,6,162775533264364,162775533264402,162775534407800,38,1143398,1143436,1,12740045621
269,0,6,162775543180729,162775543180769,162775544311580,40,1130811,1130851,1,12740045621
270,0,6,162775553171743,162775553171815,162775553985635,72,813820,813892,1,12740045621
271,0,6,162775563170615,162775563170662,162775567698729,47,4528067,4528114,1,12740045621
272,0,6,162775573181262,162775573181300,162775575891071,38,2709771,2709809,1,12740045621
273,0,6,162775583173665,162775583173708,162775584957423,43,1783715,1783758,1,12740045621
274,0,6,162775593253967,162775593254005,162775594884840,38,1630835,1630873,1,12740045621
275,0,6,162775603185093,162775603185130,162775604645027,37,1459897,1459934,1,12740045621
276,0,6,162775613184941,162775613184995,162775614588321,54,1403326,1403380,1,12740045621
277,0,6,162775623180482,162775623180550,162775624511201,68,1330651,1330719,1,12740045621
278,0,6,162775633171799,162775633171838,162775634455703,39,1283865,1283904,1,12740045621
279,0,6,162775643183730,162775643183783,162775643904148,53,720365,720418,1,12740045621
280,0,6,162775653184956,162775653185001,162775654262093,45,1077092,1077137,1,12740045621
281,0,6,162775663209854,162775663209899,162775663934422,45,724523,724568,1,12740045621
282,0,6,162775673189512,162775673189558,162775674185582,46,996024,996070,1,12740045621
283,0,6,162775683183299,162775683183338,162775684486202,39,1302864,1302903,1,12740045621
284,0,6,162775693214369,162775693214415,162775694248643,46,1034228,1034274,1,12740045621
285,0,6,162775703230873,162775703230919,162775704250685,46,1019766,1019812,1,12740045621
286,0,6,162775713177231,162775713177321,162775714010443,90,833122,833212,1,12740045621
287,0,6,162775723196400,162775723196445,162775724180706,45,984261,984306,1,12740045621
288,0,6,162775733188609,162775733188646,162775734070189,37,881543,881580,1,12740045621
289,0,6,162775743203314,162775743203383,162775744106864,69,903481,903550,1,12740045621
290,0,6,162775753193073,162775753193124,162775754095048,51,901924,901975,1,12740045621
291,0,6,162775763187093,162775763187135,162775763807345,42,620210,620252,1,12740045621
292,0,6,162775773198179,162775773198231,162775774361360,52,1163129,1163181,1,12740045621
293,0,6,162775783208794,162775783208844,162775784298147,50,1089303,1089353,1,12740045621
294,0,6,162775793175631,162775793175667,162775793917188,36,741521,741557,1,12740045621
295,0,6,162775803205392,162775803205582,162775804808699,190,1603117,1603307,1,12740045621
296,0,6,162775813180672,162775813180716,162775814067187,44,886471,886515,1,12740045621
297,0,6,162775823208865,162775823208913,162775824749482,48,1540569,1540617,1,12740045621
298,0,6,162775833215850,162775833215896,162775834645879,46,1429983,1430029,1,12740045621
299,0,6,162775843205505,162775843205564,162775844158143,59,952579,952638,1,12740045621
300,0,6,162775853224548,162775853224616,162775854460618,68,1236002,1236070,1,12740045621
301,0,6,162775863198816,162775863198866,162775864297670,50,1098804,1098854,1,12740045621
302,0,6,162775873191218,162775873191266,162775874072313,48,881047,881095,1,12740045621
303,0,6,162775883212328,162775883212382,162775884282987,54,1070605,1070659,1,12740045621
304,0,6,162775893180595,162775893180644,162775894071681,49,891037,891086,1,12740045621
305,0,6,162775903211369,162775903211417,162775903960330,48,748913,748961,1,12740045621
306,0,6,162775913173387,162775913173435,162775914213776,48,1040341,1040389,1,12740045621
307,0,6,162775923202074,162775923202122,162775924187259,48,985137,985185,1,12740045621
308,0,6,162775933209578,162775933209651,162775934200157,73,990506,990579,1,12740045621
309,0,6,162775943178215,162775943178303,162775944547638,88,1369335,1369423,1,12740045621
310,0,6,162775953215010,162775953215076,162775954313645,66,1098569,1098635,1,12740045621
311,0,6,162775963204958,162775963205006,162775964536281,48,1331275,1331323,1,12740045621
312,0,6,162775973199946,162775973199997,162775974366080,51,1166083,1166134,1,12740045621
313,0,6,162775983223885,162775983223940,162775984939044,55,1715104,1715159,1,12740045621
314,0,6,162775993186733,162775993186803,162775994740453,70,1553650,1553720,1,12740045621
315,0,6,162776003274176,162776003274223,162776004734921,47,1460698,1460745,1,12740045621
316,0,6,162776013183982,162776013184029,162776015012913,47,1828884,1828931,1,12740045621
317,0,6,162776023200631,162776023200685,162776024396077,54,1195392,1195446,1,12740045621
318,0,6,162776033184745,162776033184794,162776034526960,49,1342166,1342215,1,12740045621
319,0,6,162776043203235,162776043203283,162776044521090,48,1317807,1317855,1,12740045621
320,0,6,162776053175705,162776053175750,162776054411478,45,1235728,1235773,1,12740045621
321,0,6,162776063186635,162776063186682,162776064913188,47,1726506,1726553,1,12740045621
322,0,6,162776073205465,162776073205508,162776074319950,43,1114442,1114485,1,12740045621
323,0,6,162776083192756,162776083192830,162776084051500,74,858670,858744,1,12740045621
324,0,6,162776093206433,162776093206480,162776094429378,47,1222898,1222945,1,12740045621
325,0,6,162776103175149,162776103175197,162776104032473,48,857276,857324,1,12740045621
326,0,6,162776113197933,162776113197978,162776114078047,45,880069,880114,1,12740045621
327,0,6,162776123213239,162776123213287,162776124087081,48,873794,873842,1,12740045621
328,0,6,162776133193945,162776133193992,162776134041213,47,847221,847268,1,12740045621
329,0,6,162776143228245,162776143228287,162776144942288,42,1714001,1714043,1,12740045621
330,0,6,162776153200983,162776153201031,162776154155412,48,954381,954429,1,12740045621
331,0,6,162776163175851,162776163175897,162776164101388,46,925491,925537,1,12740045621
332,0,6,162776173211768,162776173211816,162776174280424,48,1068608,1068656,1,12740045621
333,0,6,162776183186969,162776183187022,162776184474012,53,1286990,1287043,1,12740045621
334,0,6,162776193211671,162776193211717,162776194902335,46,1690618,1690664,1,12740045621
335,0,6,162776203203339,162776203203402,162776204401339,63,1197937,1198000,1,12740045621
336,0,6,162776213210693,162776213210747,162776214070485,54,859738,859792,1,12740045621
337,0,6,162776223193812,162776223193857,162776224381360,45,1187503,1187548,1,12740045621
338,0,6,162776233173835,162776233173878,162776234092028,43,918150,918193,1,12740045621
339,0,6,162776243200401,162776243200449,162776244983408,48,1782959,1783007,1,12740045621
340,0,6,162776253185571,162776253185618,162776253960200,47,774582,774629,1,12740045621
341,0,6,162776263209168,162776263209215,162776264183371,47,974156,974203,1,12740045621
342,0,6,162776273191525,162776273191569,162776273981416,44,789847,789891,1,12740045621
343,0,6,162776283228956,162776283229032,162776284653737,76,1424705,1424781,1,12740045621
344,0,6,162776293186836,162776293186881,162776293766862,45,579981,580026,1,12740045621
345,0,6,162776303179773,162776303179812,162776304303657,39,1123845,1123884,1,12740045621
