seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
46,0,3,162773313226448,162773313226494,162773314346298,46,1119804,1119850,1,14535478524
47,0,3,162773323221762,162773323221807,162773324216714,45,994907,994952,1,14535478524
48,0,3,162773333157413,162773333157459,162773333675195,46,517736,517782,1,14535478524
49,0,3,162773343178253,162773343178298,162773343886288,45,707990,708035,1,14535478524
50,0,3,162773353218782,162773353218829,162773354046962,47,828133,828180,1,14535478524
51,0,3,162773363180567,162773363180615,162773364190286,48,1009671,1009719,1,14535478524
52,0,3,162773373224422,162773373224468,162773374147396,46,922928,922974,1,14535478524
53,0,3,162773383172867,162773383172910,162773384035385,43,862475,862518,1,14535478524
54,0,3,162773393230306,162773393230353,162773394203347,47,972994,973041,1,14535478524
55,0,3,162773403157468,162773403157519,162773403971484,51,813965,814016,1,14535478524
56,0,3,162773413189957,162773413189994,162773416048004,37,2858010,2858047,1,14535478524
57,0,3,162773423170992,162773423171042,162773424170984,50,999942,999992,1,14535478524
58,0,3,162773433178603,162773433178651,162773434085713,48,907062,907110,1,14535478524
59,0,3,162773443188425,162773443188473,162773444301269,48,1112796,1112844,1,14535478524
60,0,3,162773453173592,162773453173635,162773454230288,43,1056653,1056696,1,14535478524
61,0,3,162773463168121,162773463168167,162773464256760,46,1088593,1088639,1,14535478524
62,0,3,162773473169884,162773473169931,162773474202562,47,1032631,1032678,1,14535478524
63,0,3,162773483220647,162773483220693,162773484324176,46,1103483,1103529,1,14535478524
64,0,3,162773493220710,162773493220757,162773494179989,47,959232,959279,1,14535478524
65,0,3,162773503190021,162773503190068,162773504423689,47,1233621,1233668,1,14535478524
66,0,3,162773513172200,162773513172246,162773514015747,46,843501,843547,1,14535478524
67,0,3,162773523218799,162773523218845,162773524155880,46,937035,937081,1,14535478524
68,0,3,162773533220794,162773533220840,162773534163199,46,942359,942405,1,14535478524
69,0,3,162773543220056,162773543220104,162773544152526,48,932422,932470,1,14535478524
70,0,3,162773553166048,162773553166104,162773554059159,56,893055,893111,1,14535478524
71,0,3,162773563220699,162773563220747,162773564135867,48,915120,915168,1,14535478524
72,0,3,162773573144107,162773573144150,162773573844775,43,700625,700668,1,14535478524
73,0,3,162773583220765,162773583220812,162773584187654,47,966842,966889,1,14535478524
74,0,3,162773593168018,162773593168066,162773594225455,48,1057389,1057437,1,14535478524
75,0,3,162773603159310,162773603159354,162773604228301,44,1068947,1068991,1,14535478524
76,0,3,162773613222313,162773613222359,162773614202583,46,980224,980270,1,14535478524
77,0,3,162773623144149,162773623144195,162773624082001,46,937806,937852,1,14535478524
78,0,3,162773633220854,162773633220900,162773634004558,46,783658,783704,1,14535478524
79,0,3,162773643224071,162773643224119,162773644148868,48,924749,924797,1,14535478524
80,0,3,162773653221396,162773653221444,162773654145470,48,924026,924074,1,14535478524
81,0,3,162773663153000,162773663153046,162773664157386,46,1004340,1004386,1,14535478524
82,0,3,162773673162037,162773673162081,162773674090151,44,928070,928114,1,14535478524
83,0,3,162773683161821,162773683161869,162773684057149,48,895280,895328,1,14535478524
84,0,3,162773693223759,162773693223803,162773694062941,44,839138,839182,1,14535478524
85,0,3,162773703174403,162773703174450,162773704065579,47,891129,891176,1,14535478524
86,0,3,162773713166348,162773713166396,162773714078294,48,911898,911946,1,14535478524
87,0,3,162773723152298,162773723152344,162773723961176,46,808832,808878,1,14535478524
88,0,3,162773733177490,162773733177535,162773734144129,45,966594,966639,1,14535478524
89,0,3,162773743177147,162773743177195,162773744071614,48,894419,894467,1,14535478524
90,0,3,162773753190519,162773753190565,162773753564567,46,374002,374048,1,14535478524
91,0,3,162773763184536,162773763184585,162773764139236,49,954651,954700,1,14535478524
92,0,3,162773773222818,162773773222864,162773774218497,46,995633,995679,1,14535478524
93,0,3,162773783158866,162773783158912,162773787063677,46,3904765,3904811,1,14535478524
94,0,3,162773797664195,162773797664238,162773799897042,43,2232804,2232847,1,14535478524
95,0,3,162773803167935,162773803167991,162773804333741,56,1165750,1165806,1,14535478524
96,0,3,162773813176519,162773813176576,162773814386677,57,1210101,1210158,1,14535478524
97,0,3,162773823171033,162773823171087,162773824306301,54,1135214,1135268,1,14535478524
98,0,3,162773833168522,162773833168569,162773834031930,47,863361,863408,1,14535478524
99,0,3,162773843170359,162773843170441,162773844158616,82,988175,988257,1,14535478524
100,0,3,162773853180823,162773853180868,162773854342200,45,1161332,1161377,1,14535478524
101,0,3,162773863223309,162773863223355,162773864190167,46,966812,966858,1,14535478524
102,0,3,162773873182075,162773873182122,162773874069626,47,887504,887551,1,14535478524
103,0,3,162773883226667,162773883226714,162773884154589,47,927875,927922,1,14535478524
104,0,3,162773893185742,162773893185789,162773893932571,47,746782,746829,1,14535478524
105,0,3,162773903157299,162773903157345,162773903893725,46,736380,736426,1,14535478524
106,0,3,162773913204730,162773913204770,162773914250119,40,1045349,1045389,1,14535478524
107,0,3,162773923163887,162773923163951,162773924218001,64,1054050,1054114,1,14535478524
108,0,3,162773933188812,162773933188858,162773934228727,46,1039869,1039915,1,14535478524
109,0,3,162773943186924,162773943186974,162773944120404,50,933430,933480,1,14535478524
110,0,3,162773953228922,162773953228970,162773954138988,48,910018,910066,1,14535478524
111,0,3,162773963237304,162773963237369,162773965713958,65,2476589,2476654,1,14535478524
112,0,3,162773973166180,162773973166236,162773974324651,56,1158415,1158471,1,14535478524
113,0,3,162773983169964,162773983170027,162773983949571,63,779544,779607,1,14535478524
114,0,3,162773993184265,162773993184313,162773993926008,48,741695,741743,1,14535478524
115,0,3,162774003172609,162774003172679,162774003929264,70,756585,756655,1,14535478524
116,0,3,162774013178973,162774013179015,162774013898177,42,719162,719204,1,14535478524
117,0,3,162774023178563,162774023178623,162774023887563,60,708940,709000,1,14535478524
118,0,3,162774033188096,162774033188144,162774034008944,48,820800,820848,1,14535478524
119,0,3,162774043191026,162774043191076,162774044069842,50,878766,878816,1,14535478524
120,0,3,162774053225007,162774053225054,162774054316997,47,1091943,1091990,1,14535478524
121,0,3,162774063167989,162774063168035,162774064104832,46,936797,936843,1,14535478524
122,0,3,162774073181557,162774073181602,162774074163815,45,982213,982258,1,14535478524
123,0,3,162774083155264,162774083155312,162774084031829,48,876517,876565,1,14535478524
124,0,3,162774093225644,162774093225690,162774094067225,46,841535,841581,1,14535478524
125,0,3,162774103227040,162774103227086,162774104023752,46,796666,796712,1,14535478524
126,0,3,162774113225285,162774113225331,162774114108277,46,882946,882992,1,14535478524
127,0,3,162774123202286,162774123202333,162774123876821,47,674488,674535,1,14535478524
128,0,3,162774133180930,162774133180975,162774134061765,45,880790,880835,1,14535478524
129,0,3,162774143230667,162774143230715,162774144112912,48,882197,882245,1,14535478524
130,0,3,162774153225787,162774153225833,162774153858325,46,632492,632538,1,14535478524
131,0,3,162774163182937,162774163182983,162774164101679,46,918696,918742,1,14535478524
132,0,3,162774173182659,162774173182705,162774173980137,46,797432,797478,1,14535478524
133,0,3,162774183167555,162774183167626,162774184037724,71,870098,870169,1,14535478524
134,0,3,162774193183566,162774193183614,162774194182776,48,999162,999210,1,14535478524
135,0,3,162774203150725,162774203150771,162774204013646,46,862875,862921,1,14535478524
136,0,3,162774213166794,162774213166830,162774214119122,36,952292,952328,1,14535478524
137,0,3,162774223169106,162774223169171,162774224391243,65,1222072,1222137,1,14535478524
138,0,3,162774233167758,162774233167809,162774234183818,51,1016009,1016060,1,14535478524
139,0,3,162774243160602,162774243160640,162774244072816,38,912176,912214,1,14535478524
140,0,3,162774253186194,162774253186239,162774254204141,45,1017902,1017947,1,14535478524
141,0,3,162774263190705,162774263190755,162774264170917,50,980162,980212,1,14535478524
142,0,3,162774273185955,162774273186000,162774274223884,45,1037884,1037929,1,14535478524
143,0,3,162774283156562,162774283156610,162774283999706,48,843096,843144,1,14535478524
144,0,3,162774293186634,162774293186682,162774293962506,48,775824,775872,1,14535478524
145,0,3,162774303165627,162774303165675,162774303968073,48,802398,802446,1,14535478524
146,0,3,162774313184568,162774313184614,162774313998371,46,813757,813803,1,14535478524
147,0,3,162774323168903,162774323168949,162774323965478,46,796529,796575,1,14535478524
148,0,3,162774333177082,162774333177136,162774333984895,54,807759,807813,1,14535478524
149,0,3,162774343169646,162774343169717,162774344842524,71,1672807,1672878,1,14535478524
150,0,3,162774353170709,162774353170768,162774354020420,59,849652,849711,1,14535478524
151,0,3,162774363199469,162774363199513,162774364345444,44,1145931,1145975,1,14535478524
152,0,3,162774373165186,162774373165234,162774374019086,48,853852,853900,1,14535478524
153,0,3,162774383229136,162774383229183,162774384292658,47,1063475,1063522,1,14535478524
154,0,3,162774393161987,162774393162035,162774394011695,48,849660,849708,1,14535478524
155,0,3,162774403162451,162774403162491,162774406704625,40,3542134,3542174,1,14535478524
156,0,3,162774413175522,162774413175586,162774414609819,64,1434233,1434297,1,14535478524
157,0,3,162774423179906,162774423180054,162774425819930,148,2639876,2640024,1,14535478524
158,0,3,162774433174529,162774433174581,162774434376660,52,1202079,1202131,1,14535478524
159,0,3,162774443198146,162774443198206,162774444654778,60,1456572,1456632,1,14535478524
160,0,3,162774453159581,162774453159626,162774454222903,45,1063277,1063322,1,14535478524
161,0,3,162774463177481,162774463177529,162774464121006,48,943477,943525,1,14535478524
162,0,3,162774473168361,162774473168418,162774474141348,57,972930,972987,1,14535478524
163,0,3,162774483178502,162774483178572,162774484375420,70,1196848,1196918,1,14535478524
164,0,3,162774493169961,162774493170020,162774494132955,59,962935,962994,1,14535478524
165,0,3,162774503178837,162774503178883,162774504214542,46,1035659,1035705,1,14535478524
166,0,3,162774513165553,162774513165600,162774514029321,47,863721,863768,1,14535478524
167,0,3,162774523173506,162774523173558,162774524318002,52,1144444,1144496,1,14535478524
168,0,3,162774533169790,162774533169834,162774534416776,44,1246942,1246986,1,14535478524
169,0,3,162774543189993,162774543190053,162774544442126,60,1252073,1252133,1,14535478524
170,0,3,162774553177247,162774553177291,162774554230078,44,1052787,1052831,1,14535478524
171,0,3,162774563172661,162774563172709,162774564370112,48,1197403,1197451,1,14535478524
172,0,3,162774573170775,162774573170825,162774574225739,50,1054914,1054964,1,14535478524
173,0,3,162774583187774,162774583187834,162774584470941,60,1283107,1283167,1,14535478524
174,0,3,162774593216070,162774593216120,162774594692807,50,1476687,1476737,1,14535478524
175,0,3,162774603184615,162774603184678,162774604280370,63,1095692,1095755,1,14535478524
176,0,3,162774613175179,162774613175222,162774614240642,43,1065420,1065463,1,14535478524
177,0,3,162774623172537,162774623172598,162774624249589,61,1076991,1077052,1,14535478524
178,0,3,162774633176268,162774633176332,162774634310833,64,1134501,1134565,1,14535478524
179,0,3,162774643181876,162774643181928,162774644273194,52,1091266,1091318,1,14535478524
180,0,3,162774653178098,162774653178154,162774654246184,56,1068030,1068086,1,14535478524
181,0,3,162774663181821,162774663181878,162774664271168,57,1089290,1089347,1,14535478524
182,0,3,162774673165661,162774673165698,162774674273088,37,1107390,1107427,1,14535478524
183,0,3,162774683205064,162774683205104,162774684395862,40,1190758,1190798,1,14535478524
184,0,3,162774693183839,162774693183898,162774694274804,59,1090906,1090965,1,14535478524
185,0,3,162774703207091,162774703207149,162774704341707,58,1134558,1134616,1,14535478524
186,0,3,162774713192972,162774713193020,162774714274112,48,1081092,1081140,1,14535478524
187,0,3,162774723194552,162774723194601,162774724221628,49,1027027,1027076,1,14535478524
188,0,3,162774733162583,162774733162632,162774734044700,49,882068,882117,1,14535478524
189,0,3,162774743172222,162774743172268,162774744116518,46,944250,944296,1,14535478524
190,0,3,162774753190541,162774753190589,162774753950314,48,759725,759773,1,14535478524
191,0,3,162774763187121,162774763187169,162774764183134,48,995965,996013,1,14535478524
192,0,3,162774773183487,162774773183535,162774774057912,48,874377,874425,1,14535478524
193,0,3,162774783177723,162774783177771,162774784143185,48,965414,965462,1,14535478524
194,0,3,162774793166895,162774793166932,162774794115028,37,948096,948133,1,14535478524
195,0,3,162774803189913,162774803189952,162774805087082,39,1897130,1897169,1,14535478524
196,0,3,162774813162089,162774813162127,162774814023094,38,860967,861005,1,14535478524
197,0,3,162774823187871,162774823188007,162774824485149,136,1297142,1297278,1,14535478524
198,0,3,162774833333175,162774833333240,162774834474039,65,1140799,1140864,1,14535478524
199,0,3,162774843178456,162774843178520,162774844460754,64,1282234,1282298,1,14535478524
200,0,3,162774853166262,162774853166309,162774854248609,47,1082300,1082347,1,14535478524
201,0,3,162774863190141,162774863190186,162774864370028,45,1179842,1179887,1,14535478524
202,0,3,162774873163367,162774873163406,162774874109786,39,946380,946419,1,14535478524
203,0,3,162774883179034,162774883179087,162774884505962,53,1326875,1326928,1,14535478524
204,0,3,162774893178525,162774893178561,162774894245519,36,1066958,1066994,1,14535478524
205,0,3,162774903174269,162774903174308,162774904615689,39,1441381,1441420,1,14535478524
206,0,3,162774913178912,162774913178948,162774914172180,36,993232,993268,1,14535478524
207,0,3,162774923195924,162774923195967,162774924523742,43,1327775,1327818,1,14535478524
208,0,3,162774933185563,162774933185599,162774934353754,36,1168155,1168191,1,14535478524
209,0,3,162774943201245,162774943201295,162774944544756,50,1343461,1343511,1,14535478524
210,0,3,162774953166488,162774953166525,162774954320005,37,1153480,1153517,1,14535478524
211,0,3,162774963169421,162774963169498,162774964363634,77,1194136,1194213,1,14535478524
212,0,3,162774973171793,162774973171849,162774974407211,56,1235362,1235418,1,14535478524
213,0,3,162774983166397,162774983166434,162774984199839,37,1033405,1033442,1,14535478524
214,0,3,162774993199189,162774993199235,162774994086243,46,887008,887054,1,14535478524
215,0,3,162775003180987,162775003181046,162775004318032,59,1136986,1137045,1,14535478524
216,0,3,162775013174577,162775013174624,162775014205843,47,1031219,1031266,1,14535478524
217,0,3,162775023173319,162775023173375,162775024053599,56,880224,880280,1,14535478524
218,0,3,162775033172174,162775033172221,162775034290939,47,1118718,1118765,1,14535478524
219,0,3,162775043202460,162775043202509,162775044076140,49,873631,873680,1,14535478524
220,0,3,162775053187980,162775053188028,162775054230908,48,1042880,1042928,1,14535478524
221,0,3,162775063201405,162775063201451,162775064101327,46,899876,899922,1,14535478524
222,0,3,162775073204744,162775073204792,162775074462264,48,1257472,1257520,1,14535478524
223,0,3,162775083234625,162775083234672,162775084519613,47,1284941,1284988,1,14535478524
224,0,3,162775093172215,162775093172260,162775094169844,45,997584,997629,1,14535478524
225,0,3,162775103234120,162775103234166,162775104288992,46,1054826,1054872,1,14535478524
226,0,3,162775113201127,162775113201173,162775114330854,46,1129681,1129727,1,14535478524
227,0,3,162775123206525,162775123206575,162775124694849,50,1488274,1488324,1,14535478524
228,0,3,162775133233888,162775133233935,162775134196101,47,962166,962213,1,14535478524
229,0,3,162775143207970,162775143208015,162775144530707,45,1322692,1322737,1,14535478524
230,0,3,162775153295689,162775153295743,162775154464565,54,1168822,1168876,1,14535478524
231,0,3,162775163188738,162775163188784,162775164804079,46,1615295,1615341,1,14535478524
232,0,3,162775173177601,162775173177644,162775174382467,43,1204823,1204866,1,14535478524
233,0,3,162775183215552,162775183215587,162775184406366,35,1190779,1190814,1,14535478524
234,0,3,162775193183346,162775193183385,162775194271053,39,1087668,1087707,1,14535478524
235,0,3,162775203206398,162775203206470,162775204631262,72,1424792,1424864,1,14535478524
236,0,3,162775213186925,162775213186969,162775214245676,44,1058707,1058751,1,14535478524
237,0,3,162775223181493,162775223181547,162775224317833,54,1136286,1136340,1,14535478524
238,0,3,162775233189538,162775233189591,162775234589580,53,1399989,1400042,1,14535478524
239,0,3,162775243199511,162775243199570,162775244727073,59,1527503,1527562,1,14535478524
240,0,3,162775253181397,162775253181450,162775254258852,53,1077402,1077455,1,14535478524
241,0,3,162775263158419,162775263158477,162775264335980,58,1177503,1177561,1,14535478524
242,0,3,162775273174819,162775273174867,162775274178536,48,1003669,1003717,1,14535478524
243,0,3,162775283189751,162775283189792,162775284407235,41,1217443,1217484,1,14535478524
244,0,3,162775293190096,162775293190142,162775294328869,46,1138727,1138773,1,14535478524
245,0,3,162775303218911,162775303218973,162775304901498,62,1682525,1682587,1,14535478524
246,0,3,162775313176294,162775313176342,162775314512585,48,1336243,1336291,1,14535478524
247,0,3,162775323174253,162775323174296,162775323970127,43,795831,795874,1,14535478524
248,0,3,162775333202922,162775333202963,162775334620383,41,1417420,1417461,1,14535478524
249,0,3,162775343190853,162775343190903,162775345901913,50,2711010,2711060,1,14535478524
250,0,3,162775353194121,162775353194176,162775354895237,55,1701061,1701116,1,14535478524
251,0,3,162775363176881,162775363176951,162775364901711,70,1724760,1724830,1,14535478524
252,0,3,162775373187737,162775373187784,162775374353550,47,1165766,1165813,1,14535478524
253,0,3,162775383186048,162775383186104,162775384638371,56,1452267,1452323,1,14535478524
254,0,3,162775393178246,162775393178302,162775394252308,56,1074006,1074062,1,14535478524
255,0,3,162775403205028,162775403205081,162775404727026,53,1521945,1521998,1,14535478524
256,0,3,162775413184176,162775413184215,162775414568507,39,1384292,1384331,1,14535478524
257,0,3,162775423204302,162775423204349,162775424436729,47,1232380,1232427,1,14535478524
258,0,3,162775433198819,162775433198864,162775434206885,45,1008021,1008066,1,14535478524
259,0,3,162775443197962,162775443198007,162775444072391,45,874384,874429,1,14535478524
260,0,3,162775453182715,162775453182760,162775454366716,45,1183956,1184001,1,14535478524
261,0,3,162775463184064,162775463184113,162775464073537,49,889424,889473,1,14535478524
262,0,3,162775473205868,162775473205913,162775474827607,45,1621694,1621739,1,14535478524
263,0,3,162775483194038,162775483194084,162775484199151,46,1005067,1005113,1,14535478524
264,0,3,162775493180584,162775493180644,162775494382069,60,1201425,1201485,1,14535478524
265,0,3,162775503192990,162775503193034,162775503783810,44,590776,590820,1,14535478524
266,0,3,162775513179170,162775513179223,162775514285256,53,1106033,1106086,1,14535478524
267,0,3,162775523174551,162775523174598,162775524593947,47,1419349,1419396,1,14535478524
268,0,3,162775533264364,162775533264402,162775534527062,38,1262660,1262698,1,14535478524
269,0,3,162775543180729,162775543180769,162775544345988,40,1165219,1165259,1,14535478524
270,0,3,162775553171743,162775553171815,162775554055528,72,883713,883785,1,14535478524
271,0,3,162775563170615,162775563170662,162775567732862,47,4562200,4562247,1,14535478524
272,0,3,162775573181262,162775573181300,162775575785081,38,2603781,2603819,1,14535478524
273,0,3,162775583173665,162775583173708,162775584609240,43,1435532,1435575,1,14535478524
274,0,3,162775593253967,162775593254005,162775594728314,38,1474309,1474347,1,14535478524
275,0,3,162775603185093,162775603185130,162775604285918,37,1100788,1100825,1,14535478524
276,0,3,162775613184941,162775613184995,162775616244578,54,3059583,3059637,1,14535478524
277,0,3,162775623180482,162775623180550,162775624533712,68,1353162,1353230,1,14535478524
278,0,3,162775633171799,162775633171838,162775634254031,39,1082193,1082232,1,14535478524
279,0,3,162775643183730,162775643183783,162775643983206,53,799423,799476,1,14535478524
280,0,3,162775653184956,162775653185001,162775654303280,45,1118279,1118324,1,14535478524
281,0,3,162775663209854,162775663209899,162775664418774,45,1208875,1208920,1,14535478524
282,0,3,162775673189512,162775673189558,162775674083098,46,893540,893586,1,14535478524
283,0,3,162775683183299,162775683183338,162775684203447,39,1020109,1020148,1,14535478524
284,0,3,162775693214369,162775693214415,162775694451526,46,1237111,1237157,1,14535478524
285,0,3,162775703230873,162775703230919,162775704291549,46,1060630,1060676,1,14535478524
286,0,3,162775713177231,162775713177321,162775714038744,90,861423,861513,1,14535478524
287,0,3,162775723196400,162775723196445,162775724401165,45,1204720,1204765,1,14535478524
288,0,3,162775733188609,162775733188646,162775734116254,37,927608,927645,1,14535478524
289,0,3,162775743203314,162775743203383,162775744440697,69,1237314,1237383,1,14535478524
290,0,3,162775753193073,162775753193124,162775754207703,51,1014579,1014630,1,14535478524
291,0,3,162775763187093,162775763187135,162775764217655,42,1030520,1030562,1,14535478524
292,0,3,162775773198179,162775773198231,162775774234279,52,1036048,1036100,1,14535478524
293,0,3,162775783208794,162775783208844,162775784114769,50,905925,905975,1,14535478524
294,0,3,162775793175631,162775793175667,162775793947119,36,771452,771488,1,14535478524
295,0,3,162775803205392,162775803205582,162775804856354,190,1650772,1650962,1,14535478524
296,0,3,162775813180672,162775813180716,162775814187993,44,1007277,1007321,1,14535478524
297,0,3,162775823208865,162775823208913,162775824310892,48,1101979,1102027,1,14535478524
298,0,3,162775833215850,162775833215896,162775834250042,46,1034146,1034192,1,14535478524
299,0,3,162775843205505,162775843205564,162775844374310,59,1168746,1168805,1,14535478524
300,0,3,162775853224548,162775853224616,162775854122002,68,897386,897454,1,14535478524
301,0,3,162775863198816,162775863198866,162775864672774,50,1473908,1473958,1,14535478524
302,0,3,162775873191218,162775873191266,162775874234874,48,1043608,1043656,1,14535478524
303,0,3,162775883212328,162775883212382,162775884534258,54,1321876,1321930,1,14535478524
304,0,3,162775893180595,162775893180644,162775894243033,49,1062389,1062438,1,14535478524
305,0,3,162775903211369,162775903211417,162775904270025,48,1058608,1058656,1,14535478524
306,0,3,162775913173387,162775913173435,162775913549401,48,375966,376014,1,14535478524
307,0,3,162775923202074,162775923202122,162775924266815,48,1064693,1064741,1,14535478524
308,0,3,162775933209578,162775933209651,162775934304780,73,1095129,1095202,1,14535478524
309,0,3,162775943178215,162775943178303,162775944584175,88,1405872,1405960,1,14535478524
310,0,3,162775953215010,162775953215076,162775954324895,66,1109819,1109885,1,14535478524
311,0,3,162775963204958,162775963205006,162775964662054,48,1457048,1457096,1,14535478524
312,0,3,162775973199946,162775973199997,162775974140947,51,940950,941001,1,14535478524
313,0,3,162775983223885,162775983223940,162775985050483,55,1826543,1826598,1,14535478524
314,0,3,162775993186733,162775993186803,162775994370005,70,1183202,1183272,1,14535478524
315,0,3,162776003274176,162776003274223,162776007128141,47,3853918,3853965,1,14535478524
316,0,3,162776013183982,162776013184029,162776014886959,47,1702930,1702977,1,14535478524
317,0,3,162776023200631,162776023200685,162776024644552,54,1443867,1443921,1,14535478524
318,0,3,162776033184745,162776033184794,162776034379507,49,1194713,1194762,1,14535478524
319,0,3,162776043203235,162776043203283,162776044660732,48,1457449,1457497,1,14535478524
320,0,3,162776053175705,162776053175750,162776054247580,45,1071830,1071875,1,14535478524
321,0,3,162776063186635,162776063186682,162776064980340,47,1793658,1793705,1,14535478524
322,0,3,162776073205465,162776073205508,162776074337495,43,1131987,1132030,1,14535478524
323,0,3,162776083192756,162776083192830,162776084159194,74,966364,966438,1,14535478524
324,0,3,162776093206433,162776093206480,162776094896941,47,1690461,1690508,1,14535478524
325,0,3,162776103175149,162776103175197,162776104226011,48,1050814,1050862,1,14535478524
326,0,3,162776113197933,162776113197978,162776114258845,45,1060867,1060912,1,14535478524
327,0,3,162776123213239,162776123213287,162776124296926,48,1083639,1083687,1,14535478524
328,0,3,162776133193945,162776133193992,162776134157890,47,963898,963945,1,14535478524
329,0,3,162776143228245,162776143228287,162776144911025,42,1682738,1682780,1,14535478524
330,0,3,162776153200983,162776153201031,162776154222789,48,1021758,1021806,1,14535478524
331,0,3,162776163175851,162776163175897,162776164204395,46,1028498,1028544,1,14535478524
332,0,3,162776173211768,162776173211816,162776174314905,48,1103089,1103137,1,14535478524
333,0,3,162776183186969,162776183187022,162776183523178,53,336156,336209,1,14535478524
334,0,3,162776193211671,162776193211717,162776194932021,46,1720304,1720350,1,14535478524
335,0,3,162776203203339,162776203203402,162776204396008,63,1192606,1192669,1,14535478524
336,0,3,162776213210693,162776213210747,162776214118830,54,908083,908137,1,14535478524
337,0,3,162776223193812,162776223193857,162776224458957,45,1265100,1265145,1,14535478524
338,0,3,162776233173835,162776233173878,162776234298061,43,1124183,1124226,1,14535478524
339,0,3,162776243200401,162776243200449,162776244993455,48,1793006,1793054,1,14535478524
340,0,3,162776253185571,162776253185618,162776254087155,47,901537,901584,1,14535478524
341,0,3,162776263209168,162776263209215,162776264298920,47,1089705,1089752,1,14535478524
342,0,3,162776273191525,162776273191569,162776274018270,44,826701,826745,1,14535478524
343,0,3,162776283228956,162776283229032,162776284756022,76,1526990,1527066,1,14535478524
