seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
31,0,14,162773163144000,162773163144051,162773164594119,51,1450068,1450119,1,8375974821
32,0,14,162773173219312,162773173219360,162773174381929,48,1162569,1162617,1,8375974821
33,0,14,162773183225423,162773183225503,162773184382610,80,1157107,1157187,1,8375974821
34,0,14,162773193210969,162773193211119,162773196550759,150,3339640,3339790,1,8375974821
35,0,14,162773203270467,162773203270718,162773206731248,251,3460530,3460781,1,8375974821
36,0,14,162773213287057,162773213287207,162773214110241,150,823034,823184,1,8375974821
37,0,14,162773223224463,162773223224613,162773226566609,150,3341996,3342146,1,8375974821
38,0,14,162773233216766,162773233216921,162773236315968,155,3099047,3099202,1,8375974821
39,0,14,162773243167436,162773243167470,162773244530866,34,1363396,1363430,1,8375974821
40,0,14,162773253163789,162773253163836,162773254255581,47,1091745,1091792,1,8375974821
41,0,14,162773263146036,162773263146088,162773264303144,52,1157056,1157108,1,8375974821
42,0,14,162773273169284,162773273169330,162773274479025,46,1309695,1309741,1,8375974821
43,0,14,162773283156837,162773283156884,162773284309141,47,1152257,1152304,1,8375974821
44,0,14,162773293141313,162773293141360,162773293957962,47,816602,816649,1,8375974821
45,0,14,162773303230109,162773303230156,162773303537467,47,307311,307358,1,8375974821
46,0,14,162773313226448,162773313226494,162773314481157,46,1254663,1254709,1,8375974821
47,0,14,162773323221762,162773323221807,162773324555054,45,1333247,1333292,1,8375974821
48,0,14,162773333157413,162773333157459,162773334003191,46,845732,845778,1,8375974821
49,0,14,162773343178253,162773343178298,162773344198214,45,1019916,1019961,1,8375974821
50,0,14,162773353218782,162773353218829,162773354261844,47,1043015,1043062,1,8375974821
51,0,14,162773363180567,162773363180615,162773364339631,48,1159016,1159064,1,8375974821
52,0,14,162773373224422,162773373224468,162773374441712,46,1217244,1217290,1,8375974821
53,0,14,162773383172867,162773383172910,162773384357789,43,1184879,1184922,1,8375974821
54,0,14,162773393230306,162773393230353,162773394407068,47,1176715,1176762,1,8375974821
55,0,14,162773403157468,162773403157519,162773404419403,51,1261884,1261935,1,8375974821
56,0,14,162773413189957,162773413189994,162773416378618,37,3188624,3188661,1,8375974821
57,0,14,162773423170992,162773423171042,162773424298351,50,1127309,1127359,1,8375974821
58,0,14,162773433178603,162773433178651,162773434342024,48,1163373,1163421,1,8375974821
59,0,14,162773443188425,162773443188473,162773444423823,48,1235350,1235398,1,8375974821
60,0,14,162773453173592,162773453173635,162773454348190,43,1174555,1174598,1,8375974821
61,0,14,162773463168121,162773463168167,162773464385731,46,1217564,1217610,1,8375974821
62,0,14,162773473169884,162773473169931,162773473953684,47,783753,783800,1,8375974821
63,0,14,162773483220647,162773483220693,162773484671907,46,1451214,1451260,1,8375974821
64,0,14,162773493220710,162773493220757,162773494468193,47,1247436,1247483,1,8375974821
65,0,14,162773503190021,162773503190068,162773504647125,47,1457057,1457104,1,8375974821
66,0,14,162773513172200,162773513172246,162773514359114,46,1186868,1186914,1,8375974821
67,0,14,162773523218799,162773523218845,162773524409071,46,1190226,1190272,1,8375974821
68,0,14,162773533220794,162773533220840,162773534485620,46,1264780,1264826,1,8375974821
69,0,14,162773543220056,162773543220104,162773544403476,48,1183372,1183420,1,8375974821
70,0,14,162773553166048,162773553166104,162773554296846,56,1130742,1130798,1,8375974821
71,0,14,162773563220699,162773563220747,162773564522335,48,1301588,1301636,1,8375974821
72,0,14,162773573144107,162773573144150,162773574162165,43,1018015,1018058,1,8375974821
73,0,14,162773583220765,162773583220812,162773584493944,47,1273132,1273179,1,8375974821
74,0,14,162773593168018,162773593168066,162773594383380,48,1215314,1215362,1,8375974821
75,0,14,162773603159310,162773603159354,162773604315293,44,1155939,1155983,1,8375974821
76,0,14,162773613222313,162773613222359,162773614445399,46,1223040,1223086,1,8375974821
77,0,14,162773623144149,162773623144195,162773624315682,46,1171487,1171533,1,8375974821
78,0,14,162773633220854,162773633220900,162773634336852,46,1115952,1115998,1,8375974821
79,0,14,162773643224071,162773643224119,162773644439957,48,1215838,1215886,1,8375974821
80,0,14,162773653221396,162773653221444,162773654394663,48,1173219,1173267,1,8375974821
81,0,14,162773663153000,162773663153046,162773664268023,46,1114977,1115023,1,8375974821
82,0,14,162773673162037,162773673162081,162773674287036,44,1124955,1124999,1,8375974821
83,0,14,162773683161821,162773683161869,162773684318080,48,1156211,1156259,1,8375974821
84,0,14,162773693223759,162773693223803,162773694389646,44,1165843,1165887,1,8375974821
85,0,14,162773703174403,162773703174450,162773704392622,47,1218172,1218219,1,8375974821
86,0,14,162773713166348,162773713166396,162773714617574,48,1451178,1451226,1,8375974821
87,0,14,162773723152298,162773723152344,162773724059026,46,906682,906728,1,8375974821
88,0,14,162773733177490,162773733177535,162773734229165,45,1051630,1051675,1,8375974821
89,0,14,162773743177147,162773743177195,162773744248375,48,1071180,1071228,1,8375974821
90,0,14,162773753190519,162773753190565,162773754247056,46,1056491,1056537,1,8375974821
91,0,14,162773763184536,162773763184585,162773764189200,49,1004615,1004664,1,8375974821
92,0,14,162773773222818,162773773222864,162773774335986,46,1113122,1113168,1,8375974821
93,0,14,162773783158866,162773783158912,162773784132051,46,973139,973185,1,8375974821
94,0,14,162773797664195,162773797664238,162773798587083,43,922845,922888,1,8375974821
95,0,14,162773803167935,162773803167991,162773804789738,56,1621747,1621803,1,8375974821
96,0,14,162773813176519,162773813176576,162773814817891,57,1641315,1641372,1,8375974821
97,0,14,162773823171033,162773823171087,162773824849538,54,1678451,1678505,1,8375974821
98,0,14,162773833168522,162773833168569,162773834152568,47,983999,984046,1,8375974821
99,0,14,162773843170359,162773843170441,162773844329193,82,1158752,1158834,1,8375974821
100,0,14,162773853180823,162773853180868,162773854331212,45,1150344,1150389,1,8375974821
101,0,14,162773863223309,162773863223355,162773864509394,46,1286039,1286085,1,8375974821
102,0,14,162773873182075,162773873182122,162773874347617,47,1165495,1165542,1,8375974821
103,0,14,162773883226667,162773883226714,162773884483912,47,1257198,1257245,1,8375974821
104,0,14,162773893185742,162773893185789,162773894022211,47,836422,836469,1,8375974821
105,0,14,162773903157299,162773903157345,162773903970651,46,813306,813352,1,8375974821
106,0,14,162773913204730,162773913204770,162773914170896,40,966126,966166,1,8375974821
107,0,14,162773923163887,162773923163951,162773924465072,64,1301121,1301185,1,8375974821
108,0,14,162773933188812,162773933188858,162773934302875,46,1114017,1114063,1,8375974821
109,0,14,162773943186924,162773943186974,162773944184782,50,997808,997858,1,8375974821
110,0,14,162773953228922,162773953228970,162773954179878,48,950908,950956,1,8375974821
111,0,14,162773963237304,162773963237369,162773965327736,65,2090367,2090432,1,8375974821
112,0,14,162773973166180,162773973166236,162773974613871,56,1447635,1447691,1,8375974821
113,0,14,162773983169964,162773983170027,162773984262146,63,1092119,1092182,1,8375974821
114,0,14,162773993184265,162773993184313,162773994361206,48,1176893,1176941,1,8375974821
115,0,14,162774003172609,162774003172679,162774004420687,70,1248008,1248078,1,8375974821
116,0,14,162774013178973,162774013179015,162774014306944,42,1127929,1127971,1,8375974821
117,0,14,162774023178563,162774023178623,162774024317510,60,1138887,1138947,1,8375974821
118,0,14,162774033188096,162774033188144,162774034191622,48,1003478,1003526,1,8375974821
119,0,14,162774043191026,162774043191076,162774044378961,50,1187885,1187935,1,8375974821
120,0,14,162774053225007,162774053225054,162774054379503,47,1154449,1154496,1,8375974821
121,0,14,162774063167989,162774063168035,162774064471861,46,1303826,1303872,1,8375974821
122,0,14,162774073181557,162774073181602,162774073927238,45,745636,745681,1,8375974821
123,0,14,162774083155264,162774083155312,162774083920192,48,764880,764928,1,8375974821
124,0,14,162774093225644,162774093225690,162774094106724,46,881034,881080,1,8375974821
125,0,14,162774103227040,162774103227086,162774103971613,46,744527,744573,1,8375974821
126,0,14,162774113225285,162774113225331,162774114384762,46,1159431,1159477,1,8375974821
127,0,14,162774123202286,162774123202333,162774124447008,47,1244675,1244722,1,8375974821
128,0,14,162774133180930,162774133180975,162774133917462,45,736487,736532,1,8375974821
129,0,14,162774143230667,162774143230715,162774144298104,48,1067389,1067437,1,8375974821
130,0,14,162774153225787,162774153225833,162774154240860,46,1015027,1015073,1,8375974821
131,0,14,162774163182937,162774163182983,162774164511166,46,1328183,1328229,1,8375974821
132,0,14,162774173182659,162774173182705,162774174324683,46,1141978,1142024,1,8375974821
133,0,14,162774183167555,162774183167626,162774184321892,71,1154266,1154337,1,8375974821
134,0,14,162774193183566,162774193183614,162774193410403,48,226789,226837,1,8375974821
135,0,14,162774203150725,162774203150771,162774204102063,46,951292,951338,1,8375974821
136,0,14,162774213166794,162774213166830,162774214524852,36,1358022,1358058,1,8375974821
137,0,14,162774223169106,162774223169171,162774224505634,65,1336463,1336528,1,8375974821
138,0,14,162774233167758,162774233167809,162774234576257,51,1408448,1408499,1,8375974821
139,0,14,162774243160602,162774243160640,162774244218386,38,1057746,1057784,1,8375974821
140,0,14,162774253186194,162774253186239,162774254400487,45,1214248,1214293,1,8375974821
141,0,14,162774263190705,162774263190755,162774263431280,50,240525,240575,1,8375974821
142,0,14,162774273185955,162774273186000,162774274162463,45,976463,976508,1,8375974821
143,0,14,162774283156562,162774283156610,162774284265516,48,1108906,1108954,1,8375974821
144,0,14,162774293186634,162774293186682,162774294269211,48,1082529,1082577,1,8375974821
145,0,14,162774303165627,162774303165675,162774303941283,48,775608,775656,1,8375974821
146,0,14,162774313184568,162774313184614,162774314207815,46,1023201,1023247,1,8375974821
147,0,14,162774323168903,162774323168949,162774324149238,46,980289,980335,1,8375974821
148,0,14,162774333177082,162774333177136,162774334340377,54,1163241,1163295,1,8375974821
149,0,14,162774343169646,162774343169717,162774344861078,71,1691361,1691432,1,8375974821
150,0,14,162774353170709,162774353170768,162774354255949,59,1085181,1085240,1,8375974821
151,0,14,162774363199469,162774363199513,162774364615074,44,1415561,1415605,1,8375974821
152,0,14,162774373165186,162774373165234,162774374299827,48,1134593,1134641,1,8375974821
153,0,14,162774383229136,162774383229183,162774384423448,47,1194265,1194312,1,8375974821
154,0,14,162774393161987,162774393162035,162774394294923,48,1132888,1132936,1,8375974821
155,0,14,162774403162451,162774403162491,162774404236509,40,1074018,1074058,1,8375974821
156,0,14,162774413175522,162774413175586,162774414844823,64,1669237,1669301,1,8375974821
157,0,14,162774423179906,162774423180054,162774425908757,148,2728703,2728851,1,8375974821
158,0,14,162774433174529,162774433174581,162774434640930,52,1466349,1466401,1,8375974821
159,0,14,162774443198146,162774443198206,162774444940909,60,1742703,1742763,1,8375974821
160,0,14,162774453159581,162774453159626,162774454198850,45,1039224,1039269,1,8375974821
161,0,14,162774463177481,162774463177529,162774464164552,48,987023,987071,1,8375974821
162,0,14,162774473168361,162774473168418,162774474497285,57,1328867,1328924,1,8375974821
163,0,14,162774483178502,162774483178572,162774484727994,70,1549422,1549492,1,8375974821
164,0,14,162774493169961,162774493170020,162774494556444,59,1386424,1386483,1,8375974821
165,0,14,162774503178837,162774503178883,162774504655705,46,1476822,1476868,1,8375974821
166,0,14,162774513165553,162774513165600,162774514442299,47,1276699,1276746,1,8375974821
167,0,14,162774523173506,162774523173558,162774524549668,52,1376110,1376162,1,8375974821
168,0,14,162774533169790,162774533169834,162774534599114,44,1429280,1429324,1,8375974821
169,0,14,162774543189993,162774543190053,162774544621224,60,1431171,1431231,1,8375974821
170,0,14,162774553177247,162774553177291,162774554452207,44,1274916,1274960,1,8375974821
171,0,14,162774563172661,162774563172709,162774564585685,48,1412976,1413024,1,8375974821
172,0,14,162774573170775,162774573170825,162774574476296,50,1305471,1305521,1,8375974821
173,0,14,162774583187774,162774583187834,162774584715893,60,1528059,1528119,1,8375974821
174,0,14,162774593216070,162774593216120,162774594917521,50,1701401,1701451,1,8375974821
175,0,14,162774603184615,162774603184678,162774604534896,63,1350218,1350281,1,8375974821
176,0,14,162774613175179,162774613175222,162774614462854,43,1287632,1287675,1,8375974821
177,0,14,162774623172537,162774623172598,162774624490081,61,1317483,1317544,1,8375974821
178,0,14,162774633176268,162774633176332,162774634536127,64,1359795,1359859,1,8375974821
179,0,14,162774643181876,162774643181928,162774644524535,52,1342607,1342659,1,8375974821
180,0,14,162774653178098,162774653178154,162774654473338,56,1295184,1295240,1,8375974821
181,0,14,162774663181821,162774663181878,162774664521111,57,1339233,1339290,1,8375974821
182,0,14,162774673165661,162774673165698,162774674457583,37,1291885,1291922,1,8375974821
183,0,14,162774683205064,162774683205104,162774684641548,40,1436444,1436484,1,8375974821
184,0,14,162774693183839,162774693183898,162774694545532,59,1361634,1361693,1,8375974821
185,0,14,162774703207091,162774703207149,162774704447923,58,1240774,1240832,1,8375974821
186,0,14,162774713192972,162774713193020,162774714522407,48,1329387,1329435,1,8375974821
187,0,14,162774723194552,162774723194601,162774724503181,49,1308580,1308629,1,8375974821
188,0,14,162774733162583,162774733162632,162774734199800,49,1037168,1037217,1,8375974821
189,0,14,162774743172222,162774743172268,162774744438032,46,1265764,1265810,1,8375974821
190,0,14,162774753190541,162774753190589,162774754337025,48,1146436,1146484,1,8375974821
191,0,14,162774763187121,162774763187169,162774764397329,48,1210160,1210208,1,8375974821
192,0,14,162774773183487,162774773183535,162774774356188,48,1172653,1172701,1,8375974821
193,0,14,162774783177723,162774783177771,162774784504216,48,1326445,1326493,1,8375974821
194,0,14,162774793166895,162774793166932,162774794875253,37,1708321,1708358,1,8375974821
195,0,14,162774803189913,162774803189952,162774805916130,39,2726178,2726217,1,8375974821
196,0,14,162774813162089,162774813162127,162774814528782,38,1366655,1366693,1,8375974821
197,0,14,162774823187871,162774823188007,162774824752221,136,1564214,1564350,1,8375974821
198,0,14,162774833333175,162774833333240,162774834724859,65,1391619,1391684,1,8375974821
199,0,14,162774843178456,162774843178520,162774845115081,64,1936561,1936625,1,8375974821
200,0,14,162774853166262,162774853166309,162774854385161,47,1218852,1218899,1,8375974821
201,0,14,162774863190141,162774863190186,162774864722596,45,1532410,1532455,1,8375974821
202,0,14,162774873163367,162774873163406,162774874374181,39,1210775,1210814,1,8375974821
203,0,14,162774883179034,162774883179087,162774884743297,53,1564210,1564263,1,8375974821
204,0,14,162774893178525,162774893178561,162774894519537,36,1340976,1341012,1,8375974821
205,0,14,162774903174269,162774903174308,162774904966559,39,1792251,1792290,1,8375974821
206,0,14,162774913178912,162774913178948,162774914557589,36,1378641,1378677,1,8375974821
207,0,14,162774923195924,162774923195967,162774924986583,43,1790616,1790659,1,8375974821
208,0,14,162774933185563,162774933185599,162774934039844,36,854245,854281,1,8375974821
209,0,14,162774943201245,162774943201295,162774944372680,50,1171385,1171435,1,8375974821
210,0,14,162774953166488,162774953166525,162774953965428,37,798903,798940,1,8375974821
211,0,14,162774963169421,162774963169498,162774964345738,77,1176240,1176317,1,8375974821
212,0,14,162774973171793,162774973171849,162774974475172,56,1303323,1303379,1,8375974821
213,0,14,162774983166397,162774983166434,162774984382535,37,1216101,1216138,1,8375974821
214,0,14,162774993199189,162774993199235,162774993452221,46,252986,253032,1,8375974821
215,0,14,162775003180987,162775003181046,162775004458381,59,1277335,1277394,1,8375974821
216,0,14,162775013174577,162775013174624,162775014518144,47,1343520,1343567,1,8375974821
217,0,14,162775023173319,162775023173375,162775024277717,56,1104342,1104398,1,8375974821
218,0,14,162775033172174,162775033172221,162775034394812,47,1222591,1222638,1,8375974821
219,0,14,162775043202460,162775043202509,162775044426352,49,1223843,1223892,1,8375974821
220,0,14,162775053187980,162775053188028,162775054374951,48,1186923,1186971,1,8375974821
221,0,14,162775063201405,162775063201451,162775064409447,46,1207996,1208042,1,8375974821
222,0,14,162775073204744,162775073204792,162775074477429,48,1272637,1272685,1,8375974821
223,0,14,162775083234625,162775083234672,162775083876926,47,642254,642301,1,8375974821
224,0,14,162775093172215,162775093172260,162775094504031,45,1331771,1331816,1,8375974821
225,0,14,162775103234120,162775103234166,162775104428525,46,1194359,1194405,1,8375974821
226,0,14,162775113201127,162775113201173,162775114300339,46,1099166,1099212,1,8375974821
227,0,14,162775123206525,162775123206575,162775123676332,50,469757,469807,1,8375974821
228,0,14,162775133233888,162775133233935,162775134461114,47,1227179,1227226,1,8375974821
229,0,14,162775143207970,162775143208015,162775145002748,45,1794733,1794778,1,8375974821
230,0,14,162775153295689,162775153295743,162775154694772,54,1399029,1399083,1,8375974821
231,0,14,162775163188738,162775163188784,162775165218261,46,2029477,2029523,1,8375974821
232,0,14,162775173177601,162775173177644,162775174762171,43,1584527,1584570,1,8375974821
233,0,14,162775183215552,162775183215587,162775184812171,35,1596584,1596619,1,8375974821
234,0,14,162775193183346,162775193183385,162775194491909,39,1308524,1308563,1,8375974821
235,0,14,162775203206398,162775203206470,162775205411411,72,2204941,2205013,1,8375974821
236,0,14,162775213186925,162775213186969,162775214464475,44,1277506,1277550,1,8375974821
237,0,14,162775223181493,162775223181547,162775224703193,54,1521646,1521700,1,8375974821
238,0,14,162775233189538,162775233189591,162775234974712,53,1785121,1785174,1,8375974821
239,0,14,162775243199511,162775243199570,162775244919485,59,1719915,1719974,1,8375974821
240,0,14,162775253181397,162775253181450,162775254356535,53,1175085,1175138,1,8375974821
241,0,14,162775263158419,162775263158477,162775264635894,58,1477417,1477475,1,8375974821
242,0,14,162775273174819,162775273174867,162775274456338,48,1281471,1281519,1,8375974821
243,0,14,162775283189751,162775283189792,162775284501862,41,1312070,1312111,1,8375974821
244,0,14,162775293190096,162775293190142,162775294556704,46,1366562,1366608,1,8375974821
245,0,14,162775303218911,162775303218973,162775304956572,62,1737599,1737661,1,8375974821
246,0,14,162775313176294,162775313176342,162775314682657,48,1506315,1506363,1,8375974821
247,0,14,162775323174253,162775323174296,162775324589270,43,1414974,1415017,1,8375974821
248,0,14,162775333202922,162775333202963,162775334584618,41,1381655,1381696,1,8375974821
249,0,14,162775343190853,162775343190903,162775346280799,50,3089896,3089946,1,8375974821
250,0,14,162775353194121,162775353194176,162775355045936,55,1851760,1851815,1,8375974821
251,0,14,162775363176881,162775363176951,162775365416190,70,2239239,2239309,1,8375974821
252,0,14,162775373187737,162775373187784,162775374579637,47,1391853,1391900,1,8375974821
253,0,14,162775383186048,162775383186104,162775385233606,56,2047502,2047558,1,8375974821
254,0,14,162775393178246,162775393178302,162775394709444,56,1531142,1531198,1,8375974821
255,0,14,162775403205028,162775403205081,162775405011511,53,1806430,1806483,1,8375974821
256,0,14,162775413184176,162775413184215,162775415001462,39,1817247,1817286,1,8375974821
257,0,14,162775423204302,162775423204349,162775424766347,47,1561998,1562045,1,8375974821
258,0,14,162775433198819,162775433198864,162775434526993,45,1328129,1328174,1,8375974821
259,0,14,162775443197962,162775443198007,162775444569607,45,1371600,1371645,1,8375974821
260,0,14,162775453182715,162775453182760,162775454612606,45,1429846,1429891,1,8375974821
261,0,14,162775463184064,162775463184113,162775464347782,49,1163669,1163718,1,8375974821
262,0,14,162775473205868,162775473205913,162775474863248,45,1657335,1657380,1,8375974821
263,0,14,162775483194038,162775483194084,162775484414250,46,1220166,1220212,1,8375974821
264,0,14,162775493180584,162775493180644,162775494556106,60,1375462,1375522,1,8375974821
265,0,14,162775503192990,162775503193034,162775504372484,44,1179450,1179494,1,8375974821
266,0,14,162775513179170,162775513179223,162775514401030,53,1221807,1221860,1,8375974821
267,0,14,162775523174551,162775523174598,162775524820505,47,1645907,1645954,1,8375974821
268,0,14,162775533264364,162775533264402,162775534945561,38,1681159,1681197,1,8375974821
269,0,14,162775543180729,162775543180769,162775545880957,40,2700188,2700228,1,8375974821
270,0,14,162775553171743,162775553171815,162775554444830,72,1273015,1273087,1,8375974821
271,0,14,162775563170615,162775563170662,162775564276315,47,1105653,1105700,1,8375974821
272,0,14,162775573181262,162775573181300,162775574617313,38,1436013,1436051,1,8375974821
273,0,14,162775583173665,162775583173708,162775585418203,43,2244495,2244538,1,8375974821
274,0,14,162775593253967,162775593254005,162775595247823,38,1993818,1993856,1,8375974821
275,0,14,162775603185093,162775603185130,162775604740960,37,1555830,1555867,1,8375974821
276,0,14,162775613184941,162775613184995,162775615220684,54,2035689,2035743,1,8375974821
277,0,14,162775623180482,162775623180550,162775624648264,68,1467714,1467782,1,8375974821
278,0,14,162775633171799,162775633171838,162775634376197,39,1204359,1204398,1,8375974821
279,0,14,162775643183730,162775643183783,162775644241510,53,1057727,1057780,1,8375974821
280,0,14,162775653184956,162775653185001,162775654566421,45,1381420,1381465,1,8375974821
281,0,14,162775663209854,162775663209899,162775664567452,45,1357553,1357598,1,8375974821
282,0,14,162775673189512,162775673189558,162775673531285,46,341727,341773,1,8375974821
283,0,14,162775683183299,162775683183338,162775684326310,39,1142972,1143011,1,8375974821
284,0,14,162775693214369,162775693214415,162775694554740,46,1340325,1340371,1,8375974821
285,0,14,162775703230873,162775703230919,162775704592666,46,1361747,1361793,1,8375974821
286,0,14,162775713177231,162775713177321,162775714702532,90,1525211,1525301,1,8375974821
287,0,14,162775723196400,162775723196445,162775724829420,45,1632975,1633020,1,8375974821
288,0,14,162775733188609,162775733188646,162775734345063,37,1156417,1156454,1,8375974821
289,0,14,162775743203314,162775743203383,162775744319462,69,1116079,1116148,1,8375974821
290,0,14,162775753193073,162775753193124,162775754494605,51,1301481,1301532,1,8375974821
291,0,14,162775763187093,162775763187135,162775764090296,42,903161,903203,1,8375974821
292,0,14,162775773198179,162775773198231,162775774422996,52,1224765,1224817,1,8375974821
293,0,14,162775783208794,162775783208844,162775784674982,50,1466138,1466188,1,8375974821
294,0,14,162775793175631,162775793175667,162775794362601,36,1186934,1186970,1,8375974821
295,0,14,162775803205392,162775803205582,162775805405091,190,2199509,2199699,1,8375974821
296,0,14,162775813180672,162775813180716,162775814435710,44,1254994,1255038,1,8375974821
297,0,14,162775823208865,162775823208913,162775824711119,48,1502206,1502254,1,8375974821
298,0,14,162775833215850,162775833215896,162775834689788,46,1473892,1473938,1,8375974821
299,0,14,162775843205505,162775843205564,162775844288555,59,1082991,1083050,1,8375974821
300,0,14,162775853224548,162775853224616,162775854416463,68,1191847,1191915,1,8375974821
301,0,14,162775863198816,162775863198866,162775865039524,50,1840658,1840708,1,8375974821
302,0,14,162775873191218,162775873191266,162775874364422,48,1173156,1173204,1,8375974821
303,0,14,162775883212328,162775883212382,162775884679282,54,1466900,1466954,1,8375974821
304,0,14,162775893180595,162775893180644,162775894524857,49,1344213,1344262,1,8375974821
305,0,14,162775903211369,162775903211417,162775904392533,48,1181116,1181164,1,8375974821
306,0,14,162775913173387,162775913173435,162775914431232,48,1257797,1257845,1,8375974821
307,0,14,162775923202074,162775923202122,162775923909610,48,707488,707536,1,8375974821
308,0,14,162775933209578,162775933209651,162775934576296,73,1366645,1366718,1,8375974821
309,0,14,162775943178215,162775943178303,162775944981710,88,1803407,1803495,1,8375974821
310,0,14,162775953215010,162775953215076,162775954412779,66,1197703,1197769,1,8375974821
311,0,14,162775963204958,162775963205006,162775964917133,48,1712127,1712175,1,8375974821
312,0,14,162775973199946,162775973199997,162775974389984,51,1189987,1190038,1,8375974821
313,0,14,162775983223885,162775983223940,162775985036233,55,1812293,1812348,1,8375974821
314,0,14,162775993186733,162775993186803,162775994802364,70,1615561,1615631,1,8375974821
315,0,14,162776003274176,162776003274223,162776007235651,47,3961428,3961475,1,8375974821
316,0,14,162776013183982,162776013184029,162776015129990,47,1945961,1946008,1,8375974821
317,0,14,162776023200631,162776023200685,162776024830081,54,1629396,1629450,1,8375974821
318,0,14,162776033184745,162776033184794,162776034805680,49,1620886,1620935,1,8375974821
319,0,14,162776043203235,162776043203283,162776044877955,48,1674672,1674720,1,8375974821
320,0,14,162776053175705,162776053175750,162776054500459,45,1324709,1324754,1,8375974821
321,0,14,162776063186635,162776063186682,162776064930598,47,1743916,1743963,1,8375974821
322,0,14,162776073205465,162776073205508,162776074603626,43,1398118,1398161,1,8375974821
323,0,14,162776083192756,162776083192830,162776084437895,74,1245065,1245139,1,8375974821
324,0,14,162776093206433,162776093206480,162776095238576,47,2032096,2032143,1,8375974821
325,0,14,162776103175149,162776103175197,162776104310985,48,1135788,1135836,1,8375974821
326,0,14,162776113197933,162776113197978,162776114312054,45,1114076,1114121,1,8375974821
327,0,14,162776123213239,162776123213287,162776124649911,48,1436624,1436672,1,8375974821
328,0,14,162776133193945,162776133193992,162776134568986,47,1374994,1375041,1,8375974821
329,0,14,162776143228245,162776143228287,162776145194663,42,1966376,1966418,1,8375974821
330,0,14,162776153200983,162776153201031,162776154602429,48,1401398,1401446,1,8375974821
331,0,14,162776163175851,162776163175897,162776164395588,46,1219691,1219737,1,8375974821
332,0,14,162776173211768,162776173211816,162776174612708,48,1400892,1400940,1,8375974821
333,0,14,162776183186969,162776183187022,162776184617107,53,1430085,1430138,1,8375974821
334,0,14,162776193211671,162776193211717,162776195180138,46,1968421,1968467,1,8375974821
335,0,14,162776203203339,162776203203402,162776204722553,63,1519151,1519214,1,8375974821
336,0,14,162776213210693,162776213210747,162776214351950,54,1141203,1141257,1,8375974821
337,0,14,162776223193812,162776223193857,162776224679499,45,1485642,1485687,1,8375974821
338,0,14,162776233173835,162776233173878,162776234672302,43,1498424,1498467,1,8375974821
