seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
63,0,20,162773483220647,162773483220693,162773483531518,46,310825,310871,1,5598354933
64,0,20,162773493220710,162773493220757,162773493525388,47,304631,304678,1,5598354933
65,0,20,162773503190021,162773503190068,162773503564625,47,374557,374604,1,5598354933
66,0,20,162773513172200,162773513172246,162773513432164,46,259918,259964,1,5598354933
67,0,20,162773523218799,162773523218845,162773523860405,46,641560,641606,1,5598354933
68,0,20,162773533220794,162773533220840,162773533536605,46,315765,315811,1,5598354933
69,0,20,162773543220056,162773543220104,162773543557335,48,337231,337279,1,5598354933
70,0,20,162773553166048,162773553166104,162773553509751,56,343647,343703,1,5598354933
71,0,20,162773563220699,162773563220747,162773563500162,48,279415,279463,1,5598354933
72,0,20,162773573144107,162773573144150,162773573348320,43,204170,204213,1,5598354933
73,0,20,162773583220765,162773583220812,162773583536300,47,315488,315535,1,5598354933
74,0,20,162773593168018,162773593168066,162773593428498,48,260432,260480,1,5598354933
75,0,20,162773603159310,162773603159354,162773603405066,44,245712,245756,1,5598354933
76,0,20,162773613222313,162773613222359,162773613677147,46,454788,454834,1,5598354933
77,0,20,162773623144149,162773623144195,162773623427102,46,282907,282953,1,5598354933
78,0,20,162773633220854,162773633220900,162773633707856,46,486956,487002,1,5598354933
79,0,20,162773643224071,162773643224119,162773643543020,48,318901,318949,1,5598354933
80,0,20,162773653221396,162773653221444,162773653622773,48,401329,401377,1,5598354933
81,0,20,162773663153000,162773663153046,162773663409118,46,256072,256118,1,5598354933
82,0,20,162773673162037,162773673162081,162773673412549,44,250468,250512,1,5598354933
83,0,20,162773683161821,162773683161869,162773683544018,48,382149,382197,1,5598354933
84,0,20,162773693223759,162773693223803,162773693526319,44,302516,302560,1,5598354933
85,0,20,162773703174403,162773703174450,162773703419096,47,244646,244693,1,5598354933
86,0,20,162773713166348,162773713166396,162773713785032,48,618636,618684,1,5598354933
87,0,20,162773723152298,162773723152344,162773723437608,46,285264,285310,1,5598354933
88,0,20,162773733177490,162773733177535,162773733432020,45,254485,254530,1,5598354933
89,0,20,162773743177147,162773743177195,162773743417766,48,240571,240619,1,5598354933
90,0,20,162773753190519,162773753190565,162773753432392,46,241827,241873,1,5598354933
91,0,20,162773763184536,162773763184585,162773763418365,49,233780,233829,1,5598354933
92,0,20,162773773222818,162773773222864,162773773530988,46,308124,308170,1,5598354933
93,0,20,162773783158866,162773783158912,162773783462939,46,304027,304073,1,5598354933
94,0,20,162773797664195,162773797664238,162773797965567,43,301329,301372,1,5598354933
95,0,20,162773803167935,162773803167991,162773803451792,56,283801,283857,1,5598354933
96,0,20,162773813176519,162773813176576,162773813483318,57,306742,306799,1,5598354933
97,0,20,162773823171033,162773823171087,162773823457973,54,286886,286940,1,5598354933
98,0,20,162773833168522,162773833168569,162773833415471,47,246902,246949,1,5598354933
99,0,20,162773843170359,162773843170441,162773843428043,82,257602,257684,1,5598354933
100,0,20,162773853180823,162773853180868,162773853416374,45,235506,235551,1,5598354933
101,0,20,162773863223309,162773863223355,162773863530986,46,307631,307677,1,5598354933
102,0,20,162773873182075,162773873182122,162773873445682,47,263560,263607,1,5598354933
103,0,20,162773883226667,162773883226714,162773883634657,47,407943,407990,1,5598354933
104,0,20,162773893185742,162773893185789,162773893471305,47,285516,285563,1,5598354933
105,0,20,162773903157299,162773903157345,162773904227724,46,1070379,1070425,1,5598354933
106,0,20,162773913204730,162773913204770,162773914307301,40,1102531,1102571,1,5598354933
107,0,20,162773923163887,162773923163951,162773923564678,64,400727,400791,1,5598354933
108,0,20,162773933188812,162773933188858,162773933476962,46,288104,288150,1,5598354933
109,0,20,162773943186924,162773943186974,162773943459923,50,272949,272999,1,5598354933
110,0,20,162773953228922,162773953228970,162773953538825,48,309855,309903,1,5598354933
111,0,20,162773963237304,162773963237369,162773967504705,65,4267336,4267401,1,5598354933
112,0,20,162773973166180,162773973166236,162773973554679,56,388443,388499,1,5598354933
113,0,20,162773983169964,162773983170027,162773983445548,63,275521,275584,1,5598354933
114,0,20,162773993184265,162773993184313,162773994162431,48,978118,978166,1,5598354933
115,0,20,162774003172609,162774003172679,162774004305277,70,1132598,1132668,1,5598354933
116,0,20,162774013178973,162774013179015,162774013457278,42,278263,278305,1,5598354933
117,0,20,162774023178563,162774023178623,162774023536701,60,358078,358138,1,5598354933
118,0,20,162774033188096,162774033188144,162774033437340,48,249196,249244,1,5598354933
119,0,20,162774043191026,162774043191076,162774043917453,50,726377,726427,1,5598354933
120,0,20,162774053225007,162774053225054,162774053534003,47,308949,308996,1,5598354933
121,0,20,162774063167989,162774063168035,162774063930712,46,762677,762723,1,5598354933
122,0,20,162774073181557,162774073181602,162774073433440,45,251838,251883,1,5598354933
123,0,20,162774083155264,162774083155312,162774083431861,48,276549,276597,1,5598354933
124,0,20,162774093225644,162774093225690,162774093954772,46,729082,729128,1,5598354933
125,0,20,162774103227040,162774103227086,162774103536391,46,309305,309351,1,5598354933
126,0,20,162774113225285,162774113225331,162774113543656,46,318325,318371,1,5598354933
127,0,20,162774123202286,162774123202333,162774123495536,47,293203,293250,1,5598354933
128,0,20,162774133180930,162774133180975,162774133423073,45,242098,242143,1,5598354933
129,0,20,162774143230667,162774143230715,162774143511555,48,280840,280888,1,5598354933
130,0,20,162774153225787,162774153225833,162774154176273,46,950440,950486,1,5598354933
131,0,20,162774163182937,162774163182983,162774163431603,46,248620,248666,1,5598354933
132,0,20,162774173182659,162774173182705,162774173418722,46,236017,236063,1,5598354933
133,0,20,162774183167555,162774183167626,162774183418447,71,250821,250892,1,5598354933
134,0,20,162774193183566,162774193183614,162774193415089,48,231475,231523,1,5598354933
135,0,20,162774203150725,162774203150771,162774203446071,46,295300,295346,1,5598354933
136,0,20,162774213166794,162774213166830,162774213461630,36,294800,294836,1,5598354933
137,0,20,162774223169106,162774223169171,162774223430344,65,261173,261238,1,5598354933
138,0,20,162774233167758,162774233167809,162774233464540,51,296731,296782,1,5598354933
139,0,20,162774243160602,162774243160640,162774243413861,38,253221,253259,1,5598354933
140,0,20,162774253186194,162774253186239,162774253448774,45,262535,262580,1,5598354933
141,0,20,162774263190705,162774263190755,162774263419465,50,228710,228760,1,5598354933
142,0,20,162774273185955,162774273186000,162774273716031,45,530031,530076,1,5598354933
143,0,20,162774283156562,162774283156610,162774283523682,48,367072,367120,1,5598354933
144,0,20,162774293186634,162774293186682,162774293417739,48,231057,231105,1,5598354933
145,0,20,162774303165627,162774303165675,162774303387799,48,222124,222172,1,5598354933
146,0,20,162774313184568,162774313184614,162774313451350,46,266736,266782,1,5598354933
147,0,20,162774323168903,162774323168949,162774323400391,46,231442,231488,1,5598354933
148,0,20,162774333177082,162774333177136,162774333735785,54,558649,558703,1,5598354933
149,0,20,162774343169646,162774343169717,162774343601878,71,432161,432232,1,5598354933
150,0,20,162774353170709,162774353170768,162774354265133,59,1094365,1094424,1,5598354933
151,0,20,162774363199469,162774363199513,162774363564979,44,365466,365510,1,5598354933
152,0,20,162774373165186,162774373165234,162774373421426,48,256192,256240,1,5598354933
153,0,20,162774383229136,162774383229183,162774384288596,47,1059413,1059460,1,5598354933
154,0,20,162774393161987,162774393162035,162774394047400,48,885365,885413,1,5598354933
155,0,20,162774403162451,162774403162491,162774403430487,40,267996,268036,1,5598354933
156,0,20,162774413175522,162774413175586,162774413474863,64,299277,299341,1,5598354933
157,0,20,162774423179906,162774423180054,162774423548946,148,368892,369040,1,5598354933
158,0,20,162774433174529,162774433174581,162774433580095,52,405514,405566,1,5598354933
159,0,20,162774443198146,162774443198206,162774443678613,60,480407,480467,1,5598354933
160,0,20,162774453159581,162774453159626,162774453475961,45,316335,316380,1,5598354933
161,0,20,162774463177481,162774463177529,162774463577819,48,400290,400338,1,5598354933
162,0,20,162774473168361,162774473168418,162774473479071,57,310653,310710,1,5598354933
163,0,20,162774483178502,162774483178572,162774483538910,70,360338,360408,1,5598354933
164,0,20,162774493169961,162774493170020,162774493518291,59,348271,348330,1,5598354933
165,0,20,162774503178837,162774503178883,162774503673446,46,494563,494609,1,5598354933
166,0,20,162774513165553,162774513165600,162774513414228,47,248628,248675,1,5598354933
167,0,20,162774523173506,162774523173558,162774524186166,52,1012608,1012660,1,5598354933
168,0,20,162774533169790,162774533169834,162774533444927,44,275093,275137,1,5598354933
169,0,20,162774543189993,162774543190053,162774544174722,60,984669,984729,1,5598354933
170,0,20,162774553177247,162774553177291,162774553466853,44,289562,289606,1,5598354933
171,0,20,162774563172661,162774563172709,162774563482579,48,309870,309918,1,5598354933
172,0,20,162774573170775,162774573170825,162774573454102,50,283277,283327,1,5598354933
173,0,20,162774583187774,162774583187834,162774583530124,60,342290,342350,1,5598354933
174,0,20,162774593216070,162774593216120,162774593693941,50,477821,477871,1,5598354933
175,0,20,162774603184615,162774603184678,162774603469760,63,285082,285145,1,5598354933
176,0,20,162774613175179,162774613175222,162774613455633,43,280411,280454,1,5598354933
177,0,20,162774623172537,162774623172598,162774623450607,61,278009,278070,1,5598354933
178,0,20,162774633176268,162774633176332,162774633474582,64,298250,298314,1,5598354933
179,0,20,162774643181876,162774643181928,162774643502453,52,320525,320577,1,5598354933
180,0,20,162774653178098,162774653178154,162774653449301,56,271147,271203,1,5598354933
181,0,20,162774663181821,162774663181878,162774663464642,57,282764,282821,1,5598354933
182,0,20,162774673165661,162774673165698,162774673607679,37,441981,442018,1,5598354933
183,0,20,162774683205064,162774683205104,162774683560328,40,355224,355264,1,5598354933
184,0,20,162774693183839,162774693183898,162774693528060,59,344162,344221,1,5598354933
185,0,20,162774703207091,162774703207149,162774703507375,58,300226,300284,1,5598354933
186,0,20,162774713192972,162774713193020,162774713489253,48,296233,296281,1,5598354933
187,0,20,162774723194552,162774723194601,162774723470790,49,276189,276238,1,5598354933
188,0,20,162774733162583,162774733162632,162774733364942,49,202310,202359,1,5598354933
189,0,20,162774743172222,162774743172268,162774743351035,46,178767,178813,1,5598354933
190,0,20,162774753190541,162774753190589,162774754052548,48,861959,862007,1,5598354933
191,0,20,162774763187121,162774763187169,162774763655268,48,468099,468147,1,5598354933
192,0,20,162774773183487,162774773183535,162774773641454,48,457919,457967,1,5598354933
193,0,20,162774783177723,162774783177771,162774783663707,48,485936,485984,1,5598354933
194,0,20,162774793166895,162774793166932,162774793474954,37,308022,308059,1,5598354933
195,0,20,162774803189913,162774803189952,162774809860527,39,6670575,6670614,1,5598354933
196,0,20,162774813162089,162774813162127,162774813433124,38,270997,271035,1,5598354933
197,0,20,162774823187871,162774823188007,162774823468701,136,280694,280830,1,5598354933
198,0,20,162774833333175,162774833333240,162774833636491,65,303251,303316,1,5598354933
199,0,20,162774843178456,162774843178520,162774843505450,64,326930,326994,1,5598354933
200,0,20,162774853166262,162774853166309,162774853489228,47,322919,322966,1,5598354933
201,0,20,162774863190141,162774863190186,162774863549869,45,359683,359728,1,5598354933
202,0,20,162774873163367,162774873163406,162774873445569,39,282163,282202,1,5598354933
203,0,20,162774883179034,162774883179087,162774883590194,53,411107,411160,1,5598354933
204,0,20,162774893178525,162774893178561,162774893885985,36,707424,707460,1,5598354933
205,0,20,162774903174269,162774903174308,162774903524684,39,350376,350415,1,5598354933
206,0,20,162774913178912,162774913178948,162774913479623,36,300675,300711,1,5598354933
207,0,20,162774923195924,162774923195967,162774923558661,43,362694,362737,1,5598354933
208,0,20,162774933185563,162774933185599,162774933466204,36,280605,280641,1,5598354933
209,0,20,162774943201245,162774943201295,162774943497383,50,296088,296138,1,5598354933
210,0,20,162774953166488,162774953166525,162774953420923,37,254398,254435,1,5598354933
211,0,20,162774963169421,162774963169498,162774963429513,77,260015,260092,1,5598354933
212,0,20,162774973171793,162774973171849,162774973426037,56,254188,254244,1,5598354933
213,0,20,162774983166397,162774983166434,162774983396941,37,230507,230544,1,5598354933
214,0,20,162774993199189,162774993199235,162774993499870,46,300635,300681,1,5598354933
215,0,20,162775003180987,162775003181046,162775003457051,59,276005,276064,1,5598354933
216,0,20,162775013174577,162775013174624,162775013470618,47,295994,296041,1,5598354933
217,0,20,162775023173319,162775023173375,162775023570506,56,397131,397187,1,5598354933
218,0,20,162775033172174,162775033172221,162775033475240,47,303019,303066,1,5598354933
219,0,20,162775043202460,162775043202509,162775043522243,49,319734,319783,1,5598354933
220,0,20,162775053187980,162775053188028,162775053488492,48,300464,300512,1,5598354933
221,0,20,162775063201405,162775063201451,162775063496406,46,294955,295001,1,5598354933
222,0,20,162775073204744,162775073204792,162775073510202,48,305410,305458,1,5598354933
223,0,20,162775083234625,162775083234672,162775083573078,47,338406,338453,1,5598354933
224,0,20,162775093172215,162775093172260,162775093417836,45,245576,245621,1,5598354933
225,0,20,162775103234120,162775103234166,162775103540505,46,306339,306385,1,5598354933
226,0,20,162775113201127,162775113201173,162775113430309,46,229136,229182,1,5598354933
227,0,20,162775123206525,162775123206575,162775123676265,50,469690,469740,1,5598354933
228,0,20,162775133233888,162775133233935,162775133629510,47,395575,395622,1,5598354933
229,0,20,162775143207970,162775143208015,162775145222449,45,2014434,2014479,1,5598354933
230,0,20,162775153295689,162775153295743,162775153587262,54,291519,291573,1,5598354933
231,0,20,162775163188738,162775163188784,162775163479124,46,290340,290386,1,5598354933
232,0,20,162775173177601,162775173177644,162775173521802,43,344158,344201,1,5598354933
233,0,20,162775183215552,162775183215587,162775183606892,35,391305,391340,1,5598354933
234,0,20,162775193183346,162775193183385,162775193441890,39,258505,258544,1,5598354933
235,0,20,162775203206398,162775203206470,162775203559633,72,353163,353235,1,5598354933
236,0,20,162775213186925,162775213186969,162775213453932,44,266963,267007,1,5598354933
237,0,20,162775223181493,162775223181547,162775223471822,54,290275,290329,1,5598354933
238,0,20,162775233189538,162775233189591,162775233546586,53,356995,357048,1,5598354933
239,0,20,162775243199511,162775243199570,162775243763284,59,563714,563773,1,5598354933
240,0,20,162775253181397,162775253181450,162775253488464,53,307014,307067,1,5598354933
241,0,20,162775263158419,162775263158477,162775263434544,58,276067,276125,1,5598354933
242,0,20,162775273174819,162775273174867,162775273442747,48,267880,267928,1,5598354933
243,0,20,162775283189751,162775283189792,162775283616985,41,427193,427234,1,5598354933
244,0,20,162775293190096,162775293190142,162775293538027,46,347885,347931,1,5598354933
245,0,20,162775303218911,162775303218973,162775303704474,62,485501,485563,1,5598354933
246,0,20,162775313176294,162775313176342,162775313572822,48,396480,396528,1,5598354933
247,0,20,162775323174253,162775323174296,162775323410366,43,236070,236113,1,5598354933
248,0,20,162775333202922,162775333202963,162775333673521,41,470558,470599,1,5598354933
249,0,20,162775343190853,162775343190903,162775343690660,50,499757,499807,1,5598354933
250,0,20,162775353194121,162775353194176,162775353592732,55,398556,398611,1,5598354933
251,0,20,162775363176881,162775363176951,162775363526518,70,349567,349637,1,5598354933
252,0,20,162775373187737,162775373187784,162775373520520,47,332736,332783,1,5598354933
253,0,20,162775383186048,162775383186104,162775383485884,56,299780,299836,1,5598354933
254,0,20,162775393178246,162775393178302,162775393472038,56,293736,293792,1,5598354933
255,0,20,162775403205028,162775403205081,162775403616662,53,411581,411634,1,5598354933
256,0,20,162775413184176,162775413184215,162775413659610,39,475395,475434,1,5598354933
257,0,20,162775423204302,162775423204349,162775423680537,47,476188,476235,1,5598354933
258,0,20,162775433198819,162775433198864,162775433528678,45,329814,329859,1,5598354933
259,0,20,162775443197962,162775443198007,162775443506270,45,308263,308308,1,5598354933
260,0,20,162775453182715,162775453182760,162775453524196,45,341436,341481,1,5598354933
261,0,20,162775463184064,162775463184113,162775463807306,49,623193,623242,1,5598354933
262,0,20,162775473205868,162775473205913,162775473747508,45,541595,541640,1,5598354933
263,0,20,162775483194038,162775483194084,162775483519124,46,325040,325086,1,5598354933
264,0,20,162775493180584,162775493180644,162775493479618,60,298974,299034,1,5598354933
265,0,20,162775503192990,162775503193034,162775503456665,44,263631,263675,1,5598354933
266,0,20,162775513179170,162775513179223,162775513520204,53,340981,341034,1,5598354933
267,0,20,162775523174551,162775523174598,162775523457642,47,283044,283091,1,5598354933
268,0,20,162775533264364,162775533264402,162775534935003,38,1670601,1670639,1,5598354933
269,0,20,162775543180729,162775543180769,162775543479791,40,299022,299062,1,5598354933
270,0,20,162775553171743,162775553171815,162775553479089,72,307274,307346,1,5598354933
271,0,20,162775563170615,162775563170662,162775567713882,47,4543220,4543267,1,5598354933
272,0,20,162775573181262,162775573181300,162775575786414,38,2605114,2605152,1,5598354933
273,0,20,162775583173665,162775583173708,162775583631308,43,457600,457643,1,5598354933
274,0,20,162775593253967,162775593254005,162775593925372,38,671367,671405,1,5598354933
275,0,20,162775603185093,162775603185130,162775603416566,37,231436,231473,1,5598354933
276,0,20,162775613184941,162775613184995,162775614341221,54,1156226,1156280,1,5598354933
277,0,20,162775623180482,162775623180550,162775625357696,68,2177146,2177214,1,5598354933
278,0,20,162775633171799,162775633171838,162775633433722,39,261884,261923,1,5598354933
279,0,20,162775643183730,162775643183783,162775644351104,53,1167321,1167374,1,5598354933
280,0,20,162775653184956,162775653185001,162775653532886,45,347885,347930,1,5598354933
281,0,20,162775663209854,162775663209899,162775663578093,45,368194,368239,1,5598354933
282,0,20,162775673189512,162775673189558,162775673484640,46,295082,295128,1,5598354933
283,0,20,162775683183299,162775683183338,162775683503648,39,320310,320349,1,5598354933
284,0,20,162775693214369,162775693214415,162775693997018,46,782603,782649,1,5598354933
285,0,20,162775703230873,162775703230919,162775703564647,46,333728,333774,1,5598354933
286,0,20,162775713177231,162775713177321,162775713456198,90,278877,278967,1,5598354933
287,0,20,162775723196400,162775723196445,162775723492447,45,296002,296047,1,5598354933
288,0,20,162775733188609,162775733188646,162775733424770,37,236124,236161,1,5598354933
289,0,20,162775743203314,162775743203383,162775743526025,69,322642,322711,1,5598354933
290,0,20,162775753193073,162775753193124,162775753465730,51,272606,272657,1,5598354933
291,0,20,162775763187093,162775763187135,162775763412159,42,225024,225066,1,5598354933
292,0,20,162775773198179,162775773198231,162775773461450,52,263219,263271,1,5598354933
293,0,20,162775783208794,162775783208844,162775783589579,50,380735,380785,1,5598354933
294,0,20,162775793175631,162775793175667,162775793464493,36,288826,288862,1,5598354933
295,0,20,162775803205392,162775803205582,162775803807051,190,601469,601659,1,5598354933
296,0,20,162775813180672,162775813180716,162775813705162,44,524446,524490,1,5598354933
297,0,20,162775823208865,162775823208913,162775825137107,48,1928194,1928242,1,5598354933
298,0,20,162775833215850,162775833215896,162775833677658,46,461762,461808,1,5598354933
299,0,20,162775843205505,162775843205564,162775843541111,59,335547,335606,1,5598354933
300,0,20,162775853224548,162775853224616,162775853632793,68,408177,408245,1,5598354933
301,0,20,162775863198816,162775863198866,162775863536582,50,337716,337766,1,5598354933
302,0,20,162775873191218,162775873191266,162775873550685,48,359419,359467,1,5598354933
303,0,20,162775883212328,162775883212382,162775883589585,54,377203,377257,1,5598354933
304,0,20,162775893180595,162775893180644,162775893478552,49,297908,297957,1,5598354933
305,0,20,162775903211369,162775903211417,162775903591950,48,380533,380581,1,5598354933
306,0,20,162775913173387,162775913173435,162775913461574,48,288139,288187,1,5598354933
307,0,20,162775923202074,162775923202122,162775923908992,48,706870,706918,1,5598354933
308,0,20,162775933209578,162775933209651,162775933590491,73,380840,380913,1,5598354933
309,0,20,162775943178215,162775943178303,162775943632072,88,453769,453857,1,5598354933
310,0,20,162775953215010,162775953215076,162775953558331,66,343255,343321,1,5598354933
311,0,20,162775963204958,162775963205006,162775963986641,48,781635,781683,1,5598354933
312,0,20,162775973199946,162775973199997,162775973454388,51,254391,254442,1,5598354933
313,0,20,162775983223885,162775983223940,162775984139201,55,915261,915316,1,5598354933
314,0,20,162775993186733,162775993186803,162775993457983,70,271180,271250,1,5598354933
315,0,20,162776003274176,162776003274223,162776008911097,47,5636874,5636921,1,5598354933
316,0,20,162776013183982,162776013184029,162776013537723,47,353694,353741,1,5598354933
317,0,20,162776023200631,162776023200685,162776023518752,54,318067,318121,1,5598354933
318,0,20,162776033184745,162776033184794,162776033476787,49,291993,292042,1,5598354933
319,0,20,162776043203235,162776043203283,162776043543038,48,339755,339803,1,5598354933
320,0,20,162776053175705,162776053175750,162776053478131,45,302381,302426,1,5598354933
321,0,20,162776063186635,162776063186682,162776063599121,47,412439,412486,1,5598354933
322,0,20,162776073205465,162776073205508,162776073545438,43,339930,339973,1,5598354933
323,0,20,162776083192756,162776083192830,162776083488391,74,295561,295635,1,5598354933
324,0,20,162776093206433,162776093206480,162776093608308,47,401828,401875,1,5598354933
325,0,20,162776103175149,162776103175197,162776103434480,48,259283,259331,1,5598354933
326,0,20,162776113197933,162776113197978,162776113665594,45,467616,467661,1,5598354933
327,0,20,162776123213239,162776123213287,162776123537732,48,324445,324493,1,5598354933
328,0,20,162776133193945,162776133193992,162776133473827,47,279835,279882,1,5598354933
329,0,20,162776143228245,162776143228287,162776143776715,42,548428,548470,1,5598354933
330,0,20,162776153200983,162776153201031,162776153467920,48,266889,266937,1,5598354933
331,0,20,162776163175851,162776163175897,162776163452422,46,276525,276571,1,5598354933
332,0,20,162776173211768,162776173211816,162776173575127,48,363311,363359,1,5598354933
333,0,20,162776183186969,162776183187022,162776183694619,53,507597,507650,1,5598354933
334,0,20,162776193211671,162776193211717,162776193678975,46,467258,467304,1,5598354933
335,0,20,162776203203339,162776203203402,162776203501629,63,298227,298290,1,5598354933
336,0,20,162776213210693,162776213210747,162776213461397,54,250650,250704,1,5598354933
337,0,20,162776223193812,162776223193857,162776223536259,45,342402,342447,1,5598354933
338,0,20,162776233173835,162776233173878,162776233461909,43,288031,288074,1,5598354933
339,0,20,162776243200401,162776243200449,162776243765000,48,564551,564599,1,5598354933
340,0,20,162776253185571,162776253185618,162776253664194,47,478576,478623,1,5598354933
341,0,20,162776263209168,162776263209215,162776263777079,47,567864,567911,1,5598354933
342,0,20,162776273191525,162776273191569,162776274051187,44,859618,859662,1,5598354933
343,0,20,162776283228956,162776283229032,162776283509268,76,280236,280312,1,5598354933
344,0,20,162776293186836,162776293186881,162776293421438,45,234557,234602,1,5598354933
345,0,20,162776303179773,162776303179812,162776304591512,39,1411700,1411739,1,5598354933
346,0,20,162776313198586,162776313198636,162776314682650,50,1484014,1484064,1,5598354933
347,0,20,162776323205634,162776323205682,162776324171408,48,965726,965774,1,5598354933
348,0,20,162776333175001,162776333175047,162776333403589,46,228542,228588,1,5598354933
349,0,20,162776343200334,162776343200380,162776344085399,46,885019,885065,1,5598354933
350,0,20,162776353246811,162776353246858,162776354100502,47,853644,853691,1,5598354933
351,0,20,162776363261599,162776363261695,162776363677921,96,416226,416322,1,5598354933
352,0,20,162776373247388,162776373247434,162776373595743,46,348309,348355,1,5598354933
353,0,20,162776383180412,162776383180470,162776383431866,58,251396,251454,1,5598354933
