seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
91,0,8,162773763184536,162773763184585,162773764268409,49,1083824,1083873,1,11320939109
92,0,8,162773773222818,162773773222864,162773773885777,46,662913,662959,1,11320939109
93,0,8,162773783158866,162773783158912,162773783698316,46,539404,539450,1,11320939109
94,0,8,162773797664195,162773797664238,162773798833653,43,1169415,1169458,1,11320939109
95,0,8,162773803167935,162773803167991,162773803945373,56,777382,777438,1,11320939109
96,0,8,162773813176519,162773813176576,162773814042159,57,865583,865640,1,11320939109
97,0,8,162773823171033,162773823171087,162773824365131,54,1194044,1194098,1,11320939109
98,0,8,162773833168522,162773833168569,162773834725686,47,1557117,1557164,1,11320939109
99,0,8,162773843170359,162773843170441,162773843962833,82,792392,792474,1,11320939109
100,0,8,162773853180823,162773853180868,162773854040668,45,859800,859845,1,11320939109
101,0,8,162773863223309,162773863223355,162773863935460,46,712105,712151,1,11320939109
102,0,8,162773873182075,162773873182122,162773873771837,47,589715,589762,1,11320939109
103,0,8,162773883226667,162773883226714,162773883732401,47,505687,505734,1,11320939109
104,0,8,162773893185742,162773893185789,162773893920631,47,734842,734889,1,11320939109
105,0,8,162773903157299,162773903157345,162773904095522,46,938177,938223,1,11320939109
106,0,8,162773913204730,162773913204770,162773913906932,40,702162,702202,1,11320939109
107,0,8,162773923163887,162773923163951,162773923928002,64,764051,764115,1,11320939109
108,0,8,162773933188812,162773933188858,162773934017474,46,828616,828662,1,11320939109
109,0,8,162773943186924,162773943186974,162773943915382,50,728408,728458,1,11320939109
110,0,8,162773953228922,162773953228970,162773953924019,48,695049,695097,1,11320939109
111,0,8,162773963237304,162773963237369,162773967225747,65,3988378,3988443,1,11320939109
112,0,8,162773973166180,162773973166236,162773974252650,56,1086414,1086470,1,11320939109
113,0,8,162773983169964,162773983170027,162773983826407,63,656380,656443,1,11320939109
114,0,8,162773993184265,162773993184313,162773993879534,48,695221,695269,1,11320939109
115,0,8,162774003172609,162774003172679,162774004112240,70,939561,939631,1,11320939109
116,0,8,162774013178973,162774013179015,162774014095133,42,916118,916160,1,11320939109
117,0,8,162774023178563,162774023178623,162774023921654,60,743031,743091,1,11320939109
118,0,8,162774033188096,162774033188144,162774034220324,48,1032180,1032228,1,11320939109
119,0,8,162774043191026,162774043191076,162774044177513,50,986437,986487,1,11320939109
120,0,8,162774053225007,162774053225054,162774053917080,47,692026,692073,1,11320939109
121,0,8,162774063167989,162774063168035,162774063857425,46,689390,689436,1,11320939109
122,0,8,162774073181557,162774073181602,162774073809026,45,627424,627469,1,11320939109
123,0,8,162774083155264,162774083155312,162774083857215,48,701903,701951,1,11320939109
124,0,8,162774093225644,162774093225690,162774093763143,46,537453,537499,1,11320939109
125,0,8,162774103227040,162774103227086,162774103886199,46,659113,659159,1,11320939109
126,0,8,162774113225285,162774113225331,162774113732177,46,506846,506892,1,11320939109
127,0,8,162774123202286,162774123202333,162774123843671,47,641338,641385,1,11320939109
128,0,8,162774133180930,162774133180975,162774133936457,45,755482,755527,1,11320939109
129,0,8,162774143230667,162774143230715,162774143830830,48,600115,600163,1,11320939109
130,0,8,162774153225787,162774153225833,162774153739506,46,513673,513719,1,11320939109
131,0,8,162774163182937,162774163182983,162774163906928,46,723945,723991,1,11320939109
132,0,8,162774173182659,162774173182705,162774174116844,46,934139,934185,1,11320939109
133,0,8,162774183167555,162774183167626,162774183799641,71,632015,632086,1,11320939109
134,0,8,162774193183566,162774193183614,162774193883485,48,699871,699919,1,11320939109
135,0,8,162774203150725,162774203150771,162774203826930,46,676159,676205,1,11320939109
136,0,8,162774213166794,162774213166830,162774213849652,36,682822,682858,1,11320939109
137,0,8,162774223169106,162774223169171,162774223930669,65,761498,761563,1,11320939109
138,0,8,162774233167758,162774233167809,162774234001201,51,833392,833443,1,11320939109
139,0,8,162774243160602,162774243160640,162774243897130,38,736490,736528,1,11320939109
140,0,8,162774253186194,162774253186239,162774253863935,45,677696,677741,1,11320939109
141,0,8,162774263190705,162774263190755,162774263893603,50,702848,702898,1,11320939109
142,0,8,162774273185955,162774273186000,162774273915635,45,729635,729680,1,11320939109
143,0,8,162774283156562,162774283156610,162774283806677,48,650067,650115,1,11320939109
144,0,8,162774293186634,162774293186682,162774293728593,48,541911,541959,1,11320939109
145,0,8,162774303165627,162774303165675,162774303715717,48,550042,550090,1,11320939109
146,0,8,162774313184568,162774313184614,162774313813887,46,629273,629319,1,11320939109
147,0,8,162774323168903,162774323168949,162774323796011,46,627062,627108,1,11320939109
148,0,8,162774333177082,162774333177136,162774333830395,54,653259,653313,1,11320939109
149,0,8,162774343169646,162774343169717,162774344315554,71,1145837,1145908,1,11320939109
150,0,8,162774353170709,162774353170768,162774354048383,59,877615,877674,1,11320939109
151,0,8,162774363199469,162774363199513,162774364187352,44,987839,987883,1,11320939109
152,0,8,162774373165186,162774373165234,162774373829096,48,663862,663910,1,11320939109
153,0,8,162774383229136,162774383229183,162774383998741,47,769558,769605,1,11320939109
154,0,8,162774393161987,162774393162035,162774393945936,48,783901,783949,1,11320939109
155,0,8,162774403162451,162774403162491,162774403741210,40,578719,578759,1,11320939109
156,0,8,162774413175522,162774413175586,162774414208650,64,1033064,1033128,1,11320939109
157,0,8,162774423179906,162774423180054,162774424310394,148,1130340,1130488,1,11320939109
158,0,8,162774433174529,162774433174581,162774434109485,52,934904,934956,1,11320939109
159,0,8,162774443198146,162774443198206,162774444511529,60,1313323,1313383,1,11320939109
160,0,8,162774453159581,162774453159626,162774453887509,45,727883,727928,1,11320939109
161,0,8,162774463177481,162774463177529,162774463582767,48,405238,405286,1,11320939109
162,0,8,162774473168361,162774473168418,162774473917824,57,749406,749463,1,11320939109
163,0,8,162774483178502,162774483178572,162774484096473,70,917901,917971,1,11320939109
164,0,8,162774493169961,162774493170020,162774493879244,59,709224,709283,1,11320939109
165,0,8,162774503178837,162774503178883,162774503883361,46,704478,704524,1,11320939109
166,0,8,162774513165553,162774513165600,162774513973058,47,807458,807505,1,11320939109
167,0,8,162774523173506,162774523173558,162774524198178,52,1024620,1024672,1,11320939109
168,0,8,162774533169790,162774533169834,162774534195511,44,1025677,1025721,1,11320939109
169,0,8,162774543189993,162774543190053,162774544242116,60,1052063,1052123,1,11320939109
170,0,8,162774553177247,162774553177291,162774554107742,44,930451,930495,1,11320939109
171,0,8,162774563172661,162774563172709,162774564230937,48,1058228,1058276,1,11320939109
172,0,8,162774573170775,162774573170825,162774574106197,50,935372,935422,1,11320939109
173,0,8,162774583187774,162774583187834,162774584458111,60,1270277,1270337,1,11320939109
174,0,8,162774593216070,162774593216120,162774594665386,50,1449266,1449316,1,11320939109
175,0,8,162774603184615,162774603184678,162774604144527,63,959849,959912,1,11320939109
176,0,8,162774613175179,162774613175222,162774614110731,43,935509,935552,1,11320939109
177,0,8,162774623172537,162774623172598,162774624232286,61,1059688,1059749,1,11320939109
178,0,8,162774633176268,162774633176332,162774634171360,64,995028,995092,1,11320939109
179,0,8,162774643181876,162774643181928,162774644111232,52,929304,929356,1,11320939109
180,0,8,162774653178098,162774653178154,162774653449095,56,270941,270997,1,11320939109
181,0,8,162774663181821,162774663181878,162774664138205,57,956327,956384,1,11320939109
182,0,8,162774673165661,162774673165698,162774674136713,37,971015,971052,1,11320939109
183,0,8,162774683205064,162774683205104,162774684257185,40,1052081,1052121,1,11320939109
184,0,8,162774693183839,162774693183898,162774694162327,59,978429,978488,1,11320939109
185,0,8,162774703207091,162774703207149,162774704035415,58,828266,828324,1,11320939109
186,0,8,162774713192972,162774713193020,162774713951235,48,758215,758263,1,11320939109
187,0,8,162774723194552,162774723194601,162774723992806,49,798205,798254,1,11320939109
188,0,8,162774733162583,162774733162632,162774733797570,49,634938,634987,1,11320939109
189,0,8,162774743172222,162774743172268,162774743993588,46,821320,821366,1,11320939109
190,0,8,162774753190541,162774753190589,162774753775123,48,584534,584582,1,11320939109
191,0,8,162774763187121,162774763187169,162774763841647,48,654478,654526,1,11320939109
192,0,8,162774773183487,162774773183535,162774773784444,48,600909,600957,1,11320939109
193,0,8,162774783177723,162774783177771,162774783902288,48,724517,724565,1,11320939109
194,0,8,162774793166895,162774793166932,162774794654696,37,1487764,1487801,1,11320939109
195,0,8,162774803189913,162774803189952,162774804394894,39,1204942,1204981,1,11320939109
196,0,8,162774813162089,162774813162127,162774813811234,38,649107,649145,1,11320939109
197,0,8,162774823187871,162774823188007,162774824066929,136,878922,879058,1,11320939109
198,0,8,162774833333175,162774833333240,162774834206979,65,873739,873804,1,11320939109
199,0,8,162774843178456,162774843178520,162774844108926,64,930406,930470,1,11320939109
200,0,8,162774853166262,162774853166309,162774853985891,47,819582,819629,1,11320939109
201,0,8,162774863190141,162774863190186,162774864081747,45,891561,891606,1,11320939109
202,0,8,162774873163367,162774873163406,162774873646956,39,483550,483589,1,11320939109
203,0,8,162774883179034,162774883179087,162774884273153,53,1094066,1094119,1,11320939109
204,0,8,162774893178525,162774893178561,162774893903777,36,725216,725252,1,11320939109
205,0,8,162774903174269,162774903174308,162774904433221,39,1258913,1258952,1,11320939109
206,0,8,162774913178912,162774913178948,162774913886627,36,707679,707715,1,11320939109
207,0,8,162774923195924,162774923195967,162774924455475,43,1259508,1259551,1,11320939109
208,0,8,162774933185563,162774933185599,162774933937232,36,751633,751669,1,11320939109
209,0,8,162774943201245,162774943201295,162774944268915,50,1067620,1067670,1,11320939109
210,0,8,162774953166488,162774953166525,162774954266867,37,1100342,1100379,1,11320939109
211,0,8,162774963169421,162774963169498,162774963882885,77,713387,713464,1,11320939109
212,0,8,162774973171793,162774973171849,162774973990760,56,818911,818967,1,11320939109
213,0,8,162774983166397,162774983166434,162774983822707,37,656273,656310,1,11320939109
214,0,8,162774993199189,162774993199235,162774993950943,46,751708,751754,1,11320939109
215,0,8,162775003180987,162775003181046,162775003958428,59,777382,777441,1,11320939109
216,0,8,162775013174577,162775013174624,162775013816197,47,641573,641620,1,11320939109
217,0,8,162775023173319,162775023173375,162775023708915,56,535540,535596,1,11320939109
218,0,8,162775033172174,162775033172221,162775033816483,47,644262,644309,1,11320939109
219,0,8,162775043202460,162775043202509,162775043842062,49,639553,639602,1,11320939109
220,0,8,162775053187980,162775053188028,162775053865500,48,677472,677520,1,11320939109
221,0,8,162775063201405,162775063201451,162775063665848,46,464397,464443,1,11320939109
222,0,8,162775073204744,162775073204792,162775073966744,48,761952,762000,1,11320939109
223,0,8,162775083234625,162775083234672,162775084095349,47,860677,860724,1,11320939109
224,0,8,162775093172215,162775093172260,162775093670431,45,498171,498216,1,11320939109
225,0,8,162775103234120,162775103234166,162775103834775,46,600609,600655,1,11320939109
226,0,8,162775113201127,162775113201173,162775114057406,46,856233,856279,1,11320939109
227,0,8,162775123206525,162775123206575,162775123937413,50,730838,730888,1,11320939109
228,0,8,162775133233888,162775133233935,162775133874132,47,640197,640244,1,11320939109
229,0,8,162775143207970,162775143208015,162775144912438,45,1704423,1704468,1,11320939109
230,0,8,162775153295689,162775153295743,162775154036917,54,741174,741228,1,11320939109
231,0,8,162775163188738,162775163188784,162775164393465,46,1204681,1204727,1,11320939109
232,0,8,162775173177601,162775173177644,162775174257564,43,1079920,1079963,1,11320939109
233,0,8,162775183215552,162775183215587,162775184111264,35,895677,895712,1,11320939109
234,0,8,162775193183346,162775193183385,162775193898900,39,715515,715554,1,11320939109
235,0,8,162775203206398,162775203206470,162775204121853,72,915383,915455,1,11320939109
236,0,8,162775213186925,162775213186969,162775213880638,44,693669,693713,1,11320939109
237,0,8,162775223181493,162775223181547,162775223931736,54,750189,750243,1,11320939109
238,0,8,162775233189538,162775233189591,162775234030072,53,840481,840534,1,11320939109
239,0,8,162775243199511,162775243199570,162775244465886,59,1266316,1266375,1,11320939109
240,0,8,162775253181397,162775253181450,162775253997132,53,815682,815735,1,11320939109
241,0,8,162775263158419,162775263158477,162775264150931,58,992454,992512,1,11320939109
242,0,8,162775273174819,162775273174867,162775274028361,48,853494,853542,1,11320939109
243,0,8,162775283189751,162775283189792,162775284136003,41,946211,946252,1,11320939109
244,0,8,162775293190096,162775293190142,162775293932467,46,742325,742371,1,11320939109
245,0,8,162775303218911,162775303218973,162775304247502,62,1028529,1028591,1,11320939109
246,0,8,162775313176294,162775313176342,162775314185227,48,1008885,1008933,1,11320939109
247,0,8,162775323174253,162775323174296,162775324270767,43,1096471,1096514,1,11320939109
248,0,8,162775333202922,162775333202963,162775334404380,41,1201417,1201458,1,11320939109
249,0,8,162775343190853,162775343190903,162775345805464,50,2614561,2614611,1,11320939109
250,0,8,162775353194121,162775353194176,162775354570089,55,1375913,1375968,1,11320939109
251,0,8,162775363176881,162775363176951,162775365094949,70,1917998,1918068,1,11320939109
252,0,8,162775373187737,162775373187784,162775373874941,47,687157,687204,1,11320939109
253,0,8,162775383186048,162775383186104,162775384600596,56,1414492,1414548,1,11320939109
254,0,8,162775393178246,162775393178302,162775394064387,56,886085,886141,1,11320939109
255,0,8,162775403205028,162775403205081,162775404353005,53,1147924,1147977,1,11320939109
256,0,8,162775413184176,162775413184215,162775414301516,39,1117301,1117340,1,11320939109
257,0,8,162775423204302,162775423204349,162775424114129,47,909780,909827,1,11320939109
258,0,8,162775433198819,162775433198864,162775434108620,45,909756,909801,1,11320939109
259,0,8,162775443197962,162775443198007,162775444104416,45,906409,906454,1,11320939109
260,0,8,162775453182715,162775453182760,162775454077987,45,895227,895272,1,11320939109
261,0,8,162775463184064,162775463184113,162775463882285,49,698172,698221,1,11320939109
262,0,8,162775473205868,162775473205913,162775474425339,45,1219426,1219471,1,11320939109
263,0,8,162775483194038,162775483194084,162775484514723,46,1320639,1320685,1,11320939109
264,0,8,162775493180584,162775493180644,162775494010040,60,829396,829456,1,11320939109
265,0,8,162775503192990,162775503193034,162775503920036,44,727002,727046,1,11320939109
266,0,8,162775513179170,162775513179223,162775513895500,53,716277,716330,1,11320939109
267,0,8,162775523174551,162775523174598,162775524335390,47,1160792,1160839,1,11320939109
268,0,8,162775533264364,162775533264402,162775534518016,38,1253614,1253652,1,11320939109
269,0,8,162775543180729,162775543180769,162775544445473,40,1264704,1264744,1,11320939109
270,0,8,162775553171743,162775553171815,162775553914710,72,742895,742967,1,11320939109
271,0,8,162775563170615,162775563170662,162775569532930,47,6362268,6362315,1,11320939109
272,0,8,162775573181262,162775573181300,162775576155208,38,2973908,2973946,1,11320939109
273,0,8,162775583173665,162775583173708,162775584406411,43,1232703,1232746,1,11320939109
274,0,8,162775593253967,162775593254005,162775594563470,38,1309465,1309503,1,11320939109
275,0,8,162775603185093,162775603185130,162775604094288,37,909158,909195,1,11320939109
276,0,8,162775613184941,162775613184995,162775615095300,54,1910305,1910359,1,11320939109
277,0,8,162775623180482,162775623180550,162775624211001,68,1030451,1030519,1,11320939109
278,0,8,162775633171799,162775633171838,162775634059064,39,887226,887265,1,11320939109
279,0,8,162775643183730,162775643183783,162775644491603,53,1307820,1307873,1,11320939109
280,0,8,162775653184956,162775653185001,162775653981752,45,796751,796796,1,11320939109
281,0,8,162775663209854,162775663209899,162775664702056,45,1492157,1492202,1,11320939109
282,0,8,162775673189512,162775673189558,162775673868364,46,678806,678852,1,11320939109
283,0,8,162775683183299,162775683183338,162775683751313,39,567975,568014,1,11320939109
284,0,8,162775693214369,162775693214415,162775693989212,46,774797,774843,1,11320939109
285,0,8,162775703230873,162775703230919,162775703913924,46,683005,683051,1,11320939109
286,0,8,162775713177231,162775713177321,162775714332188,90,1154867,1154957,1,11320939109
287,0,8,162775723196400,162775723196445,162775723942366,45,745921,745966,1,11320939109
288,0,8,162775733188609,162775733188646,162775733482718,37,294072,294109,1,11320939109
289,0,8,162775743203314,162775743203383,162775743874621,69,671238,671307,1,11320939109
290,0,8,162775753193073,162775753193124,162775753724471,51,531347,531398,1,11320939109
291,0,8,162775763187093,162775763187135,162775763686746,42,499611,499653,1,11320939109
292,0,8,162775773198179,162775773198231,162775773763744,52,565513,565565,1,11320939109
293,0,8,162775783208794,162775783208844,162775783905862,50,697018,697068,1,11320939109
294,0,8,162775793175631,162775793175667,162775793788863,36,613196,613232,1,11320939109
295,0,8,162775803205392,162775803205582,162775804396746,190,1191164,1191354,1,11320939109
296,0,8,162775813180672,162775813180716,162775813870212,44,689496,689540,1,11320939109
297,0,8,162775823208865,162775823208913,162775824201717,48,992804,992852,1,11320939109
298,0,8,162775833215850,162775833215896,162775833989592,46,773696,773742,1,11320939109
299,0,8,162775843205505,162775843205564,162775844307620,59,1102056,1102115,1,11320939109
300,0,8,162775853224548,162775853224616,162775853926945,68,702329,702397,1,11320939109
301,0,8,162775863198816,162775863198866,162775864264438,50,1065572,1065622,1,11320939109
302,0,8,162775873191218,162775873191266,162775873911433,48,720167,720215,1,11320939109
303,0,8,162775883212328,162775883212382,162775884099286,54,886904,886958,1,11320939109
304,0,8,162775893180595,162775893180644,162775894074795,49,894151,894200,1,11320939109
305,0,8,162775903211369,162775903211417,162775904492902,48,1281485,1281533,1,11320939109
306,0,8,162775913173387,162775913173435,162775913990115,48,816680,816728,1,11320939109
307,0,8,162775923202074,162775923202122,162775923881271,48,679149,679197,1,11320939109
308,0,8,162775933209578,162775933209651,162775933951988,73,742337,742410,1,11320939109
309,0,8,162775943178215,162775943178303,162775944522608,88,1344305,1344393,1,11320939109
310,0,8,162775953215010,162775953215076,162775954045331,66,830255,830321,1,11320939109
311,0,8,162775963204958,162775963205006,162775964292834,48,1087828,1087876,1,11320939109
312,0,8,162775973199946,162775973199997,162775974016848,51,816851,816902,1,11320939109
313,0,8,162775983223885,162775983223940,162775985871769,55,2647829,2647884,1,11320939109
314,0,8,162775993186733,162775993186803,162775993989965,70,803162,803232,1,11320939109
315,0,8,162776003274176,162776003274223,162776004306419,47,1032196,1032243,1,11320939109
316,0,8,162776013183982,162776013184029,162776014193054,47,1009025,1009072,1,11320939109
317,0,8,162776023200631,162776023200685,162776024245933,54,1045248,1045302,1,11320939109
318,0,8,162776033184745,162776033184794,162776034115906,49,931112,931161,1,11320939109
319,0,8,162776043203235,162776043203283,162776044143791,48,940508,940556,1,11320939109
320,0,8,162776053175705,162776053175750,162776054116109,45,940359,940404,1,11320939109
321,0,8,162776063186635,162776063186682,162776064352539,47,1165857,1165904,1,11320939109
322,0,8,162776073205465,162776073205508,162776074135683,43,930175,930218,1,11320939109
323,0,8,162776083192756,162776083192830,162776083934169,74,741339,741413,1,11320939109
324,0,8,162776093206433,162776093206480,162776094607479,47,1400999,1401046,1,11320939109
325,0,8,162776103175149,162776103175197,162776103921303,48,746106,746154,1,11320939109
326,0,8,162776113197933,162776113197978,162776114014443,45,816465,816510,1,11320939109
327,0,8,162776123213239,162776123213287,162776123954660,48,741373,741421,1,11320939109
328,0,8,162776133193945,162776133193992,162776133898169,47,704177,704224,1,11320939109
329,0,8,162776143228245,162776143228287,162776144728345,42,1500058,1500100,1,11320939109
330,0,8,162776153200983,162776153201031,162776154026585,48,825554,825602,1,11320939109
331,0,8,162776163175851,162776163175897,162776163877875,46,701978,702024,1,11320939109
332,0,8,162776173211768,162776173211816,162776174215737,48,1003921,1003969,1,11320939109
333,0,8,162776183186969,162776183187022,162776184210181,53,1023159,1023212,1,11320939109
334,0,8,162776193211671,162776193211717,162776194574057,46,1362340,1362386,1,11320939109
335,0,8,162776203203339,162776203203402,162776204259086,63,1055684,1055747,1,11320939109
336,0,8,162776213210693,162776213210747,162776213952139,54,741392,741446,1,11320939109
337,0,8,162776223193812,162776223193857,162776224172417,45,978560,978605,1,11320939109
338,0,8,162776233173835,162776233173878,162776233460503,43,286625,286668,1,11320939109
339,0,8,162776243200401,162776243200449,162776245212930,48,2012481,2012529,1,11320939109
340,0,8,162776253185571,162776253185618,162776254033529,47,847911,847958,1,11320939109
341,0,8,162776263209168,162776263209215,162776263902748,47,693533,693580,1,11320939109
342,0,8,162776273191525,162776273191569,162776273736694,44,545125,545169,1,11320939109
343,0,8,162776283228956,162776283229032,162776284227762,76,998730,998806,1,11320939109
344,0,8,162776293186836,162776293186881,162776293657795,45,470914,470959,1,11320939109
345,0,8,162776303179773,162776303179812,162776304061162,39,881350,881389,1,11320939109
346,0,8,162776313198586,162776313198636,162776314006972,50,808336,808386,1,11320939109
347,0,8,162776323205634,162776323205682,162776323734884,48,529202,529250,1,11320939109
348,0,8,162776333175001,162776333175047,162776333648594,46,473547,473593,1,11320939109
349,0,8,162776343200334,162776343200380,162776344348914,46,1148534,1148580,1,11320939109
