seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
130,0,11,162774153225787,162774153225833,162774153849408,46,623575,623621,1,9966676177
131,0,11,162774163182937,162774163182983,162774163592420,46,409437,409483,1,9966676177
132,0,11,162774173182659,162774173182705,162774173613141,46,430436,430482,1,9966676177
133,0,11,162774183167555,162774183167626,162774183430676,71,263050,263121,1,9966676177
134,0,11,162774193183566,162774193183614,162774193512480,48,328866,328914,1,9966676177
135,0,11,162774203150725,162774203150771,162774203401497,46,250726,250772,1,9966676177
136,0,11,162774213166794,162774213166830,162774213691405,36,524575,524611,1,9966676177
137,0,11,162774223169106,162774223169171,162774223559145,65,389974,390039,1,9966676177
138,0,11,162774233167758,162774233167809,162774233565213,51,397404,397455,1,9966676177
139,0,11,162774243160602,162774243160640,162774243563252,38,402612,402650,1,9966676177
140,0,11,162774253186194,162774253186239,162774253622438,45,436199,436244,1,9966676177
141,0,11,162774263190705,162774263190755,162774263554338,50,363583,363633,1,9966676177
142,0,11,162774273185955,162774273186000,162774273556974,45,370974,371019,1,9966676177
143,0,11,162774283156562,162774283156610,162774283528945,48,372335,372383,1,9966676177
144,0,11,162774293186634,162774293186682,162774293567595,48,380913,380961,1,9966676177
145,0,11,162774303165627,162774303165675,162774303413773,48,248098,248146,1,9966676177
146,0,11,162774313184568,162774313184614,162774313451347,46,266733,266779,1,9966676177
147,0,11,162774323168903,162774323168949,162774323413977,46,245028,245074,1,9966676177
148,0,11,162774333177082,162774333177136,162774333430409,54,253273,253327,1,9966676177
149,0,11,162774343169646,162774343169717,162774343664696,71,494979,495050,1,9966676177
150,0,11,162774353170709,162774353170768,162774353770089,59,599321,599380,1,9966676177
151,0,11,162774363199469,162774363199513,162774363497132,44,297619,297663,1,9966676177
152,0,11,162774373165186,162774373165234,162774373403830,48,238596,238644,1,9966676177
153,0,11,162774383229136,162774383229183,162774383602510,47,373327,373374,1,9966676177
154,0,11,162774393161987,162774393162035,162774393478862,48,316827,316875,1,9966676177
155,0,11,162774403162451,162774403162491,162774403551123,40,388632,388672,1,9966676177
156,0,11,162774413175522,162774413175586,162774413800258,64,624672,624736,1,9966676177
157,0,11,162774423179906,162774423180054,162774423679473,148,499419,499567,1,9966676177
158,0,11,162774433174529,162774433174581,162774433754618,52,580037,580089,1,9966676177
159,0,11,162774443198146,162774443198206,162774443721892,60,523686,523746,1,9966676177
160,0,11,162774453159581,162774453159626,162774453591757,45,432131,432176,1,9966676177
161,0,11,162774463177481,162774463177529,162774463545866,48,368337,368385,1,9966676177
162,0,11,162774473168361,162774473168418,162774473507535,57,339117,339174,1,9966676177
163,0,11,162774483178502,162774483178572,162774483568270,70,389698,389768,1,9966676177
164,0,11,162774493169961,162774493170020,162774493545136,59,375116,375175,1,9966676177
165,0,11,162774503178837,162774503178883,162774503629701,46,450818,450864,1,9966676177
166,0,11,162774513165553,162774513165600,162774513464865,47,299265,299312,1,9966676177
167,0,11,162774523173506,162774523173558,162774523827852,52,654294,654346,1,9966676177
168,0,11,162774533169790,162774533169834,162774533610446,44,440612,440656,1,9966676177
169,0,11,162774543189993,162774543190053,162774543940342,60,750289,750349,1,9966676177
170,0,11,162774553177247,162774553177291,162774553613919,44,436628,436672,1,9966676177
171,0,11,162774563172661,162774563172709,162774563657708,48,484999,485047,1,9966676177
172,0,11,162774573170775,162774573170825,162774573602547,50,431722,431772,1,9966676177
173,0,11,162774583187774,162774583187834,162774584034926,60,847092,847152,1,9966676177
174,0,11,162774593216070,162774593216120,162774594227072,50,1010952,1011002,1,9966676177
175,0,11,162774603184615,162774603184678,162774603628782,63,444104,444167,1,9966676177
176,0,11,162774613175179,162774613175222,162774613616596,43,441374,441417,1,9966676177
177,0,11,162774623172537,162774623172598,162774623611237,61,438639,438700,1,9966676177
178,0,11,162774633176268,162774633176332,162774633638523,64,462191,462255,1,9966676177
179,0,11,162774643181876,162774643181928,162774643677599,52,495671,495723,1,9966676177
180,0,11,162774653178098,162774653178154,162774653624710,56,446556,446612,1,9966676177
181,0,11,162774663181821,162774663181878,162774663615843,57,433965,434022,1,9966676177
182,0,11,162774673165661,162774673165698,162774673583422,37,417724,417761,1,9966676177
183,0,11,162774683205064,162774683205104,162774683736933,40,531829,531869,1,9966676177
184,0,11,162774693183839,162774693183898,162774693672008,59,488110,488169,1,9966676177
185,0,11,162774703207091,162774703207149,162774703615047,58,407898,407956,1,9966676177
186,0,11,162774713192972,162774713193020,162774713474863,48,281843,281891,1,9966676177
187,0,11,162774723194552,162774723194601,162774723533264,49,338663,338712,1,9966676177
188,0,11,162774733162583,162774733162632,162774733405291,49,242659,242708,1,9966676177
189,0,11,162774743172222,162774743172268,162774743475859,46,303591,303637,1,9966676177
190,0,11,162774753190541,162774753190589,162774753514491,48,323902,323950,1,9966676177
191,0,11,162774763187121,162774763187169,162774763553813,48,366644,366692,1,9966676177
192,0,11,162774773183487,162774773183535,162774773589419,48,405884,405932,1,9966676177
193,0,11,162774783177723,162774783177771,162774783515552,48,337781,337829,1,9966676177
194,0,11,162774793166895,162774793166932,162774793474722,37,307790,307827,1,9966676177
195,0,11,162774803189913,162774803189952,162774805019710,39,1829758,1829797,1,9966676177
196,0,11,162774813162089,162774813162127,162774813454002,38,291875,291913,1,9966676177
197,0,11,162774823187871,162774823188007,162774823762217,136,574210,574346,1,9966676177
198,0,11,162774833333175,162774833333240,162774835126399,65,1793159,1793224,1,9966676177
199,0,11,162774843178456,162774843178520,162774843865074,64,686554,686618,1,9966676177
200,0,11,162774853166262,162774853166309,162774854355472,47,1189163,1189210,1,9966676177
201,0,11,162774863190141,162774863190186,162774864107884,45,917698,917743,1,9966676177
202,0,11,162774873163367,162774873163406,162774873934445,39,771039,771078,1,9966676177
203,0,11,162774883179034,162774883179087,162774883760773,53,581686,581739,1,9966676177
204,0,11,162774893178525,162774893178561,162774893473551,36,294990,295026,1,9966676177
205,0,11,162774903174269,162774903174308,162774903649495,39,475187,475226,1,9966676177
206,0,11,162774913178912,162774913178948,162774913504617,36,325669,325705,1,9966676177
207,0,11,162774923195924,162774923195967,162774923827088,43,631121,631164,1,9966676177
208,0,11,162774933185563,162774933185599,162774934144508,36,958909,958945,1,9966676177
209,0,11,162774943201245,162774943201295,162774944029968,50,828673,828723,1,9966676177
210,0,11,162774953166488,162774953166525,162774953450824,37,284299,284336,1,9966676177
211,0,11,162774963169421,162774963169498,162774963897717,77,728219,728296,1,9966676177
212,0,11,162774973171793,162774973171849,162774973572153,56,400304,400360,1,9966676177
213,0,11,162774983166397,162774983166434,162774983493829,37,327395,327432,1,9966676177
214,0,11,162774993199189,162774993199235,162774993543470,46,344235,344281,1,9966676177
215,0,11,162775003180987,162775003181046,162775003730476,59,549430,549489,1,9966676177
216,0,11,162775013174577,162775013174624,162775013612561,47,437937,437984,1,9966676177
217,0,11,162775023173319,162775023173375,162775023549023,56,375648,375704,1,9966676177
218,0,11,162775033172174,162775033172221,162775033574914,47,402693,402740,1,9966676177
219,0,11,162775043202460,162775043202509,162775043496633,49,294124,294173,1,9966676177
220,0,11,162775053187980,162775053188028,162775053490506,48,302478,302526,1,9966676177
221,0,11,162775063201405,162775063201451,162775063502946,46,301495,301541,1,9966676177
222,0,11,162775073204744,162775073204792,162775073514869,48,310077,310125,1,9966676177
223,0,11,162775083234625,162775083234672,162775083597948,47,363276,363323,1,9966676177
224,0,11,162775093172215,162775093172260,162775093507703,45,335443,335488,1,9966676177
225,0,11,162775103234120,162775103234166,162775103546956,46,312790,312836,1,9966676177
226,0,11,162775113201127,162775113201173,162775113598460,46,397287,397333,1,9966676177
227,0,11,162775123206525,162775123206575,162775123682641,50,476066,476116,1,9966676177
228,0,11,162775133233888,162775133233935,162775133547749,47,313814,313861,1,9966676177
229,0,11,162775143207970,162775143208015,162775143610943,45,402928,402973,1,9966676177
230,0,11,162775153295689,162775153295743,162775153607494,54,311751,311805,1,9966676177
231,0,11,162775163188738,162775163188784,162775163668406,46,479622,479668,1,9966676177
232,0,11,162775173177601,162775173177644,162775173660648,43,483004,483047,1,9966676177
233,0,11,162775183215552,162775183215587,162775183654069,35,438482,438517,1,9966676177
234,0,11,162775193183346,162775193183385,162775193453837,39,270452,270491,1,9966676177
235,0,11,162775203206398,162775203206470,162775203581052,72,374582,374654,1,9966676177
236,0,11,162775213186925,162775213186969,162775213539658,44,352689,352733,1,9966676177
237,0,11,162775223181493,162775223181547,162775223640141,54,458594,458648,1,9966676177
238,0,11,162775233189538,162775233189591,162775233672327,53,482736,482789,1,9966676177
239,0,11,162775243199511,162775243199570,162775243871473,59,671903,671962,1,9966676177
240,0,11,162775253181397,162775253181450,162775253791880,53,610430,610483,1,9966676177
241,0,11,162775263158419,162775263158477,162775263577087,58,418610,418668,1,9966676177
242,0,11,162775273174819,162775273174867,162775273559326,48,384459,384507,1,9966676177
243,0,11,162775283189751,162775283189792,162775283604271,41,414479,414520,1,9966676177
244,0,11,162775293190096,162775293190142,162775294493447,46,1303305,1303351,1,9966676177
245,0,11,162775303218911,162775303218973,162775303706398,62,487425,487487,1,9966676177
246,0,11,162775313176294,162775313176342,162775313736602,48,560260,560308,1,9966676177
247,0,11,162775323174253,162775323174296,162775323798510,43,624214,624257,1,9966676177
248,0,11,162775333202922,162775333202963,162775334086638,41,883675,883716,1,9966676177
249,0,11,162775343190853,162775343190903,162775344694132,50,1503229,1503279,1,9966676177
250,0,11,162775353194121,162775353194176,162775353694577,55,500401,500456,1,9966676177
251,0,11,162775363176881,162775363176951,162775363779131,70,602180,602250,1,9966676177
252,0,11,162775373187737,162775373187784,162775373602453,47,414669,414716,1,9966676177
253,0,11,162775383186048,162775383186104,162775383896573,56,710469,710525,1,9966676177
254,0,11,162775393178246,162775393178302,162775393640153,56,461851,461907,1,9966676177
255,0,11,162775403205028,162775403205081,162775403852660,53,647579,647632,1,9966676177
256,0,11,162775413184176,162775413184215,162775413822978,39,638763,638802,1,9966676177
257,0,11,162775423204302,162775423204349,162775423737255,47,532906,532953,1,9966676177
258,0,11,162775433198819,162775433198864,162775433722737,45,523873,523918,1,9966676177
259,0,11,162775443197962,162775443198007,162775443791280,45,593273,593318,1,9966676177
260,0,11,162775453182715,162775453182760,162775453608061,45,425301,425346,1,9966676177
261,0,11,162775463184064,162775463184113,162775463775301,49,591188,591237,1,9966676177
262,0,11,162775473205868,162775473205913,162775473823293,45,617380,617425,1,9966676177
263,0,11,162775483194038,162775483194084,162775483668749,46,474665,474711,1,9966676177
264,0,11,162775493180584,162775493180644,162775493589792,60,409148,409208,1,9966676177
265,0,11,162775503192990,162775503193034,162775503493298,44,300264,300308,1,9966676177
266,0,11,162775513179170,162775513179223,162775513615861,53,436638,436691,1,9966676177
267,0,11,162775523174551,162775523174598,162775523659509,47,484911,484958,1,9966676177
268,0,11,162775533264364,162775533264402,162775534485249,38,1220847,1220885,1,9966676177
269,0,11,162775543180729,162775543180769,162775543600374,40,419605,419645,1,9966676177
270,0,11,162775553171743,162775553171815,162775553741070,72,569255,569327,1,9966676177
271,0,11,162775563170615,162775563170662,162775563574742,47,404080,404127,1,9966676177
272,0,11,162775573181262,162775573181300,162775573681270,38,499970,500008,1,9966676177
273,0,11,162775583173665,162775583173708,162775583709094,43,535386,535429,1,9966676177
274,0,11,162775593253967,162775593254005,162775594121109,38,867104,867142,1,9966676177
275,0,11,162775603185093,162775603185130,162775603606800,37,421670,421707,1,9966676177
276,0,11,162775613184941,162775613184995,162775615251598,54,2066603,2066657,1,9966676177
277,0,11,162775623180482,162775623180550,162775623739622,68,559072,559140,1,9966676177
278,0,11,162775633171799,162775633171838,162775633505531,39,333693,333732,1,9966676177
279,0,11,162775643183730,162775643183783,162775643498100,53,314317,314370,1,9966676177
280,0,11,162775653184956,162775653185001,162775653548370,45,363369,363414,1,9966676177
281,0,11,162775663209854,162775663209899,162775663569110,45,359211,359256,1,9966676177
282,0,11,162775673189512,162775673189558,162775673469228,46,279670,279716,1,9966676177
283,0,11,162775683183299,162775683183338,162775683521341,39,338003,338042,1,9966676177
284,0,11,162775693214369,162775693214415,162775693789938,46,575523,575569,1,9966676177
285,0,11,162775703230873,162775703230919,162775703632688,46,401769,401815,1,9966676177
286,0,11,162775713177231,162775713177321,162775714539657,90,1362336,1362426,1,9966676177
287,0,11,162775723196400,162775723196445,162775723682321,45,485876,485921,1,9966676177
288,0,11,162775733188609,162775733188646,162775734758319,37,1569673,1569710,1,9966676177
289,0,11,162775743203314,162775743203383,162775743770850,69,567467,567536,1,9966676177
290,0,11,162775753193073,162775753193124,162775753609226,51,416102,416153,1,9966676177
291,0,11,162775763187093,162775763187135,162775763778523,42,591388,591430,1,9966676177
292,0,11,162775773198179,162775773198231,162775773591075,52,392844,392896,1,9966676177
293,0,11,162775783208794,162775783208844,162775784463628,50,1254784,1254834,1,9966676177
294,0,11,162775793175631,162775793175667,162775794137598,36,961931,961967,1,9966676177
295,0,11,162775803205392,162775803205582,162775803654027,190,448445,448635,1,9966676177
296,0,11,162775813180672,162775813180716,162775813479706,44,298990,299034,1,9966676177
297,0,11,162775823208865,162775823208913,162775824948252,48,1739339,1739387,1,9966676177
298,0,11,162775833215850,162775833215896,162775833733675,46,517779,517825,1,9966676177
299,0,11,162775843205505,162775843205564,162775843589991,59,384427,384486,1,9966676177
300,0,11,162775853224548,162775853224616,162775853600585,68,375969,376037,1,9966676177
301,0,11,162775863198816,162775863198866,162775863793913,50,595047,595097,1,9966676177
302,0,11,162775873191218,162775873191266,162775873641639,48,450373,450421,1,9966676177
303,0,11,162775883212328,162775883212382,162775883675314,54,462932,462986,1,9966676177
304,0,11,162775893180595,162775893180644,162775893807651,49,627007,627056,1,9966676177
305,0,11,162775903211369,162775903211417,162775903540524,48,329107,329155,1,9966676177
306,0,11,162775913173387,162775913173435,162775913524161,48,350726,350774,1,9966676177
307,0,11,162775923202074,162775923202122,162775923602475,48,400353,400401,1,9966676177
308,0,11,162775933209578,162775933209651,162775933655740,73,446089,446162,1,9966676177
309,0,11,162775943178215,162775943178303,162775943793887,88,615584,615672,1,9966676177
310,0,11,162775953215010,162775953215076,162775953581546,66,366470,366536,1,9966676177
311,0,11,162775963204958,162775963205006,162775963628415,48,423409,423457,1,9966676177
312,0,11,162775973199946,162775973199997,162775973587699,51,387702,387753,1,9966676177
313,0,11,162775983223885,162775983223940,162775984606296,55,1382356,1382411,1,9966676177
314,0,11,162775993186733,162775993186803,162775993527171,70,340368,340438,1,9966676177
315,0,11,162776003274176,162776003274223,162776008870391,47,5596168,5596215,1,9966676177
316,0,11,162776013183982,162776013184029,162776013857685,47,673656,673703,1,9966676177
317,0,11,162776023200631,162776023200685,162776023732979,54,532294,532348,1,9966676177
318,0,11,162776033184745,162776033184794,162776033598102,49,413308,413357,1,9966676177
319,0,11,162776043203235,162776043203283,162776043553834,48,350551,350599,1,9966676177
320,0,11,162776053175705,162776053175750,162776053509547,45,333797,333842,1,9966676177
321,0,11,162776063186635,162776063186682,162776063673714,47,487032,487079,1,9966676177
322,0,11,162776073205465,162776073205508,162776073648878,43,443370,443413,1,9966676177
323,0,11,162776083192756,162776083192830,162776083529666,74,336836,336910,1,9966676177
324,0,11,162776093206433,162776093206480,162776093590482,47,384002,384049,1,9966676177
325,0,11,162776103175149,162776103175197,162776103579010,48,403813,403861,1,9966676177
326,0,11,162776113197933,162776113197978,162776113631249,45,433271,433316,1,9966676177
327,0,11,162776123213239,162776123213287,162776123611745,48,398458,398506,1,9966676177
328,0,11,162776133193945,162776133193992,162776133592525,47,398533,398580,1,9966676177
329,0,11,162776143228245,162776143228287,162776143852166,42,623879,623921,1,9966676177
330,0,11,162776153200983,162776153201031,162776153563047,48,362016,362064,1,9966676177
331,0,11,162776163175851,162776163175897,162776163694338,46,518441,518487,1,9966676177
332,0,11,162776173211768,162776173211816,162776173906772,48,694956,695004,1,9966676177
333,0,11,162776183186969,162776183187022,162776183643854,53,456832,456885,1,9966676177
334,0,11,162776193211671,162776193211717,162776193867833,46,656116,656162,1,9966676177
335,0,11,162776203203339,162776203203402,162776203588720,63,385318,385381,1,9966676177
336,0,11,162776213210693,162776213210747,162776213535172,54,324425,324479,1,9966676177
337,0,11,162776223193812,162776223193857,162776223563875,45,370018,370063,1,9966676177
338,0,11,162776233173835,162776233173878,162776233592366,43,418488,418531,1,9966676177
339,0,11,162776243200401,162776243200449,162776243697624,48,497175,497223,1,9966676177
340,0,11,162776253185571,162776253185618,162776254646014,47,1460396,1460443,1,9966676177
341,0,11,162776263209168,162776263209215,162776263523022,47,313807,313854,1,9966676177
342,0,11,162776273191525,162776273191569,162776273568773,44,377204,377248,1,9966676177
343,0,11,162776283228956,162776283229032,162776283910483,76,681451,681527,1,9966676177
344,0,11,162776293186836,162776293186881,162776293440417,45,253536,253581,1,9966676177
345,0,11,162776303179773,162776303179812,162776303495083,39,315271,315310,1,9966676177
346,0,11,162776313198586,162776313198636,162776313579260,50,380624,380674,1,9966676177
347,0,11,162776323205634,162776323205682,162776323493255,48,287573,287621,1,9966676177
348,0,11,162776333175001,162776333175047,162776333484881,46,309834,309880,1,9966676177
349,0,11,162776343200334,162776343200380,162776343514579,46,314199,314245,1,9966676177
350,0,11,162776353246811,162776353246858,162776353562013,47,315155,315202,1,9966676177
351,0,11,162776363261599,162776363261695,162776363898146,96,636451,636547,1,9966676177
352,0,11,162776373247388,162776373247434,162776373614539,46,367105,367151,1,9966676177
