seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
90,0,2,162619157590731,162619157590779,162619157894941,48,304162,304210,1,8053476878
91,0,2,162619167544526,162619167544574,162619167840357,48,295783,295831,1,8053476878
92,0,2,162619177564273,162619177564321,162619178054372,48,490051,490099,1,8053476878
93,0,2,162619187543718,162619187543766,162619187750506,48,206740,206788,1,8053476878
94,0,2,162619197588803,162619197588851,162619197900907,48,312056,312104,1,8053476878
95,0,2,162619207589850,162619207589896,162619207895507,46,305611,305657,1,8053476878
96,0,2,162619217590208,162619217590255,162619217951836,47,361581,361628,1,8053476878
97,0,2,162619227556250,162619227556290,162619227890108,40,333818,333858,1,8053476878
98,0,2,162619237549458,162619237549496,162619237924377,38,374881,374919,1,8053476878
99,0,2,162619247535200,162619247535246,162619247846779,46,311533,311579,1,8053476878
100,0,2,162619257555153,162619257555200,162619257837602,47,282402,282449,1,8053476878
101,0,2,162619267568385,162619267568434,162619267834982,49,266548,266597,1,8053476878
102,0,2,162619277536964,162619277537003,162619277859629,39,322626,322665,1,8053476878
103,0,2,162619287553611,162619287553657,162619287896342,46,342685,342731,1,8053476878
104,0,2,162619297553097,162619297553143,162619297838568,46,285425,285471,1,8053476878
105,0,2,162619307589706,162619307589753,162619307886865,47,297112,297159,1,8053476878
106,0,2,162619317588938,162619317588985,162619317897195,47,308210,308257,1,8053476878
107,0,2,162619327521322,162619327521372,162619327809114,50,287742,287792,1,8053476878
108,0,2,162619337536066,162619337536111,162619337883979,45,347868,347913,1,8053476878
109,0,2,162619347554109,162619347554152,162619347816006,43,261854,261897,1,8053476878
110,0,2,162619357532141,162619357532199,162619357858823,58,326624,326682,1,8053476878
111,0,2,162619367537758,162619367537814,162619367849894,56,312080,312136,1,8053476878
112,0,2,162619377535707,162619377535751,162619377857595,44,321844,321888,1,8053476878
113,0,2,162619387533533,162619387533584,162619387931963,51,398379,398430,1,8053476878
114,0,2,162619397533097,162619397533153,162619397822393,56,289240,289296,1,8053476878
115,0,2,162619407544291,162619407544337,162619407845648,46,301311,301357,1,8053476878
116,0,2,162619417589970,162619417590016,162619417887848,46,297832,297878,1,8053476878
117,0,2,162619427536365,162619427536411,162619427715848,46,179437,179483,1,8053476878
118,0,2,162619437561715,162619437561784,162619437923921,69,362137,362206,1,8053476878
119,0,2,162619447597205,162619447597257,162619447910819,52,313562,313614,1,8053476878
120,0,2,162619457524566,162619457524612,162619457881913,46,357301,357347,1,8053476878
121,0,2,162619467547411,162619467547458,162619467856638,47,309180,309227,1,8053476878
122,0,2,162619477557336,162619477557382,162619477960497,46,403115,403161,1,8053476878
123,0,2,162619487541903,162619487541952,162619487798643,49,256691,256740,1,8053476878
124,0,2,162619497532302,162619497532351,162619497827074,49,294723,294772,1,8053476878
125,0,2,162619507600676,162619507600724,162619507873606,48,272882,272930,1,8053476878
126,0,2,162619517593707,162619517593755,162619517917685,48,323930,323978,1,8053476878
127,0,2,162619527541688,162619527541735,162619527752994,47,211259,211306,1,8053476878
128,0,2,162619537566890,162619537566936,162619537904777,46,337841,337887,1,8053476878
129,0,2,162619547559447,162619547559494,162619547869727,47,310233,310280,1,8053476878
130,0,2,162619557557922,162619557557968,162619557851615,46,293647,293693,1,8053476878
131,0,2,162619567529613,162619567529660,162619567833132,47,303472,303519,1,8053476878
132,0,2,162619577585518,162619577585566,162619577887118,48,301552,301600,1,8053476878
133,0,2,162619587557600,162619587557646,162619587816253,46,258607,258653,1,8053476878
134,0,2,162619597570859,162619597570906,162619597879704,47,308798,308845,1,8053476878
135,0,2,162619607561942,162619607561990,162619607921334,48,359344,359392,1,8053476878
136,0,2,162619617541146,162619617541192,162619617742501,46,201309,201355,1,8053476878
137,0,2,162619627547056,162619627547118,162619627950589,62,403471,403533,1,8053476878
138,0,2,162619637512380,162619637512428,162619637715867,48,203439,203487,1,8053476878
139,0,2,162619647538243,162619647538291,162619647734518,48,196227,196275,1,8053476878
140,0,2,162619657542735,162619657542782,162619657789727,47,246945,246992,1,8053476878
141,0,2,162619667549496,162619667549542,162619667748163,46,198621,198667,1,8053476878
142,0,2,162619677568620,162619677568666,162619677914415,46,345749,345795,1,8053476878
143,0,2,162619687554407,162619687554476,162619687896906,69,342430,342499,1,8053476878
144,0,2,162619697503954,162619697504005,162619697727988,51,223983,224034,1,8053476878
145,0,2,162619707540755,162619707540803,162619707850152,48,309349,309397,1,8053476878
146,0,2,162619717574856,162619717574902,162619717878311,46,303409,303455,1,8053476878
147,0,2,162619727608184,162619727608231,162619727921638,47,313407,313454,1,8053476878
148,0,2,162619737594189,162619737594236,162619737980477,47,386241,386288,1,8053476878
149,0,2,162619747564296,162619747564347,162619747905116,51,340769,340820,1,8053476878
150,0,2,162619757545069,162619757545115,162619757797746,46,252631,252677,1,8053476878
151,0,2,162619767527217,162619767527264,162619767816105,47,288841,288888,1,8053476878
152,0,2,162619777522200,162619777522253,162619777790385,53,268132,268185,1,8053476878
153,0,2,162619787595357,162619787595405,162619787886763,48,291358,291406,1,8053476878
154,0,2,162619797559801,162619797559847,162619797843312,46,283465,283511,1,8053476878
155,0,2,162619807596050,162619807596096,162619807902701,46,306605,306651,1,8053476878
156,0,2,162619817594662,162619817594708,162619817947056,46,352348,352394,1,8053476878
157,0,2,162619827595390,162619827595437,162619827892721,47,297284,297331,1,8053476878
158,0,2,162619837559236,162619837559283,162619837898978,47,339695,339742,1,8053476878
159,0,2,162619847592982,162619847593029,162619847956902,47,363873,363920,1,8053476878
160,0,2,162619857593727,162619857593773,162619857984577,46,390804,390850,1,8053476878
161,0,2,162619867596264,162619867596310,162619867976307,46,379997,380043,1,8053476878
162,0,2,162619877595184,162619877595230,162619877920142,46,324912,324958,1,8053476878
163,0,2,162619887595719,162619887595765,162619887996130,46,400365,400411,1,8053476878
164,0,2,162619897594992,162619897595039,162619897960453,47,365414,365461,1,8053476878
165,0,2,162619907561365,162619907561412,162619907946744,47,385332,385379,1,8053476878
166,0,2,162619917594814,162619917594860,162619917901614,46,306754,306800,1,8053476878
167,0,2,162619927515738,162619927515786,162619927820909,48,305123,305171,1,8053476878
168,0,2,162619937536808,162619937536868,162619938378327,60,841459,841519,1,8053476878
169,0,2,162619947540425,162619947540463,162619947850934,38,310471,310509,1,8053476878
170,0,2,162619957555836,162619957555872,162619957859461,36,303589,303625,1,8053476878
171,0,2,162619967602896,162619967602944,162619967896415,48,293471,293519,1,8053476878
172,0,2,162619977564636,162619977564683,162619977868871,47,304188,304235,1,8053476878
173,0,2,162619987545120,162619987545167,162619987787318,47,242151,242198,1,8053476878
174,0,2,162619997542247,162619997542295,162619997815851,48,273556,273604,1,8053476878
175,0,2,162620007543839,162620007543885,162620007842253,46,298368,298414,1,8053476878
176,0,2,162620017554601,162620017554647,162620017757342,46,202695,202741,1,8053476878
177,0,2,162620027598273,162620027598320,162620027897304,47,298984,299031,1,8053476878
178,0,2,162620037572999,162620037573045,162620037858912,46,285867,285913,1,8053476878
179,0,2,162620047560201,162620047560247,162620047944343,46,384096,384142,1,8053476878
180,0,2,162620057595057,162620057595103,162620058014029,46,418926,418972,1,8053476878
181,0,2,162620067597426,162620067597474,162620067936493,48,339019,339067,1,8053476878
182,0,2,162620077597493,162620077597541,162620077887023,48,289482,289530,1,8053476878
183,0,2,162620087599591,162620087599637,162620087897273,46,297636,297682,1,8053476878
184,0,2,162620097597001,162620097597047,162620098192671,46,595624,595670,1,8053476878
185,0,2,162620107639539,162620107639639,162620108267622,100,627983,628083,1,8053476878
186,0,2,162620117641443,162620117641544,162620118243510,101,601966,602067,1,8053476878
187,0,2,162620127587141,162620127587242,162620128162202,101,574960,575061,1,8053476878
188,0,2,162620137538893,162620137539000,162620137942339,107,403339,403446,1,8053476878
189,0,2,162620147589488,162620147589591,162620148476876,103,887285,887388,1,8053476878
190,0,2,162620157599635,162620157599682,162620157917772,47,318090,318137,1,8053476878
191,0,2,162620167601101,162620167601148,162620167916686,47,315538,315585,1,8053476878
192,0,2,162620177572259,162620177572305,162620177906833,46,334528,334574,1,8053476878
193,0,2,162620187617097,162620187617151,162620187955812,54,338661,338715,1,8053476878
194,0,2,162620197564382,162620197564430,162620197839233,48,274803,274851,1,8053476878
195,0,2,162620207599234,162620207599282,162620207893357,48,294075,294123,1,8053476878
196,0,2,162620217600009,162620217600056,162620217926662,47,326606,326653,1,8053476878
197,0,2,162620227550783,162620227550829,162620227755766,46,204937,204983,1,8053476878
198,0,2,162620237628264,162620237628332,162620237993530,68,365198,365266,1,8053476878
199,0,2,162620247583679,162620247583725,162620247935598,46,351873,351919,1,8053476878
200,0,2,162620257601281,162620257601327,162620257893787,46,292460,292506,1,8053476878
201,0,2,162620267600132,162620267600179,162620267907471,47,307292,307339,1,8053476878
202,0,2,162620277601675,162620277601721,162620277902073,46,300352,300398,1,8053476878
203,0,2,162620287551538,162620287551584,162620287720987,46,169403,169449,1,8053476878
204,0,2,162620297600527,162620297600574,162620298060827,47,460253,460300,1,8053476878
205,0,2,162620307615101,162620307615201,162620308248172,100,632971,633071,1,8053476878
206,0,2,162620317643627,162620317643727,162620318297724,100,653997,654097,1,8053476878
207,0,2,162620327645698,162620327645799,162620328225300,101,579501,579602,1,8053476878
208,0,2,162620337644299,162620337644400,162620338174993,101,530593,530694,1,8053476878
209,0,2,162620347640236,162620347640367,162620348390270,131,749903,750034,1,8053476878
210,0,2,162620357598560,162620357598607,162620357950305,47,351698,351745,1,8053476878
211,0,2,162620367598631,162620367598684,162620367932119,53,333435,333488,1,8053476878
212,0,2,162620377599672,162620377599718,162620378132449,46,532731,532777,1,8053476878
213,0,2,162620387639704,162620387639804,162620388379115,100,739311,739411,1,8053476878
214,0,2,162620397667749,162620397667899,162620398419082,150,751183,751333,1,8053476878
215,0,2,162620407669843,162620407669993,162620408555206,150,885213,885363,1,8053476878
216,0,2,162620417667862,162620417668012,162620418515437,150,847425,847575,1,8053476878
217,0,2,162620427675594,162620427675744,162620428539748,150,864004,864154,1,8053476878
218,0,2,162620437698746,162620437698926,162620438556866,180,857940,858120,1,8053476878
219,0,2,162620447668404,162620447668559,162620448547257,155,878698,878853,1,8053476878
220,0,2,162620457543615,162620457543684,162620457841955,69,298271,298340,1,8053476878
221,0,2,162620467547242,162620467547289,162620467833396,47,286107,286154,1,8053476878
222,0,2,162620477601048,162620477601094,162620477919931,46,318837,318883,1,8053476878
223,0,2,162620487599634,162620487599682,162620487900559,48,300877,300925,1,8053476878
224,0,2,162620497599183,162620497599234,162620497921873,51,322639,322690,1,8053476878
225,0,2,162620507563496,162620507563544,162620507787111,48,223567,223615,1,8053476878
226,0,2,162620517565042,162620517565090,162620517895472,48,330382,330430,1,8053476878
227,0,2,162620527528747,162620527528800,162620527717531,53,188731,188784,1,8053476878
228,0,2,162620537602714,162620537602760,162620537975213,46,372453,372499,1,8053476878
229,0,2,162620547566324,162620547566370,162620547932865,46,366495,366541,1,8053476878
230,0,2,162620557540650,162620557540701,162620557717250,51,176549,176600,1,8053476878
231,0,2,162620567600478,162620567600524,162620567969827,46,369303,369349,1,8053476878
232,0,2,162620577601271,162620577601317,162620577890223,46,288906,288952,1,8053476878
233,0,2,162620587569071,162620587569119,162620587847623,48,278504,278552,1,8053476878
234,0,2,162620597601933,162620597601979,162620598140996,46,539017,539063,1,8053476878
235,0,2,162620607666269,162620607666444,162620608530228,175,863784,863959,1,8053476878
236,0,2,162620617618802,162620617618953,162620618347518,151,728565,728716,1,8053476878
237,0,2,162620627651256,162620627651617,162620628522928,361,871311,871672,1,8053476878
238,0,2,162620637671191,162620637671347,162620638568483,156,897136,897292,1,8053476878
239,0,2,162620647672694,162620647672844,162620648732261,150,1059417,1059567,1,8053476878
240,0,2,162620657612768,162620657612919,162620658569673,151,956754,956905,1,8053476878
241,0,2,162620667541984,162620667542032,162620667903685,48,361653,361701,1,8053476878
242,0,2,162620677529328,162620677529378,162620677761134,50,231756,231806,1,8053476878
243,0,2,162620687622171,162620687622228,162620687940412,57,318184,318241,1,8053476878
244,0,2,162620697529060,162620697529109,162620697714808,49,185699,185748,1,8053476878
245,0,2,162620707601864,162620707601912,162620707897560,48,295648,295696,1,8053476878
246,0,2,162620717600926,162620717600972,162620717897802,46,296830,296876,1,8053476878
247,0,2,162620727602568,162620727602615,162620728151369,47,548754,548801,1,8053476878
248,0,2,162620737669224,162620737669374,162620738395483,150,726109,726259,1,8053476878
249,0,2,162620747588451,162620747588603,162620748472372,152,883769,883921,1,8053476878
250,0,2,162620757671492,162620757671634,162620758327915,142,656281,656423,1,8053476878
251,0,2,162620767550524,162620767550575,162620767857479,51,306904,306955,1,8053476878
252,0,2,162620777604042,162620777604088,162620778005222,46,401134,401180,1,8053476878
253,0,2,162620787603783,162620787603829,162620788015550,46,411721,411767,1,8053476878
254,0,2,162620797601834,162620797601880,162620797902602,46,300722,300768,1,8053476878
255,0,2,162620807609189,162620807609235,162620807989780,46,380545,380591,1,8053476878
256,0,2,162620817606227,162620817606273,162620817962574,46,356301,356347,1,8053476878
257,0,2,162620827606703,162620827606749,162620828310956,46,704207,704253,1,8053476878
258,0,2,162620837608097,162620837608143,162620838002094,46,393951,393997,1,8053476878
259,0,2,162620847573529,162620847573575,162620847936239,46,362664,362710,1,8053476878
260,0,2,162620857534506,162620857534554,162620857794166,48,259612,259660,1,8053476878
261,0,2,162620867606534,162620867606581,162620867979745,47,373164,373211,1,8053476878
262,0,2,162620877608523,162620877608570,162620877912937,47,304367,304414,1,8053476878
263,0,2,162620887606645,162620887606691,162620887915158,46,308467,308513,1,8053476878
264,0,2,162620897606070,162620897606116,162620897924709,46,318593,318639,1,8053476878
265,0,2,162620907604573,162620907604619,162620908219308,46,614689,614735,1,8053476878
266,0,2,162620917587015,162620917587171,162620918360289,156,773118,773274,1,8053476878
267,0,2,162620927540620,162620927540687,162620927865638,67,324951,325018,1,8053476878
268,0,2,162620937564721,162620937564803,162620937831031,82,266228,266310,1,8053476878
269,0,2,162620947576642,162620947576689,162620948065171,47,488482,488529,1,8053476878
270,0,2,162620957604761,162620957604808,162620957966793,47,361985,362032,1,8053476878
271,0,2,162620967544915,162620967544973,162620967941909,58,396936,396994,1,8053476878
272,0,2,162620977576531,162620977576579,162620977974187,48,397608,397656,1,8053476878
273,0,2,162620987570505,162620987570552,162620987897716,47,327164,327211,1,8053476878
274,0,2,162620997531668,162620997531715,162620997717615,47,185900,185947,1,8053476878
275,0,2,162621007549532,162621007549588,162621007905062,56,355474,355530,1,8053476878
276,0,2,162621017547717,162621017547773,162621017914556,56,366783,366839,1,8053476878
277,0,2,162621027558568,162621027558605,162621027933385,37,374780,374817,1,8053476878
278,0,2,162621037536182,162621037536221,162621037862549,39,326328,326367,1,8053476878
279,0,2,162621047574535,162621047574582,162621047927509,47,352927,352974,1,8053476878
280,0,2,162621057553476,162621057553550,162621057904868,74,351318,351392,1,8053476878
281,0,2,162621067607818,162621067607864,162621067917660,46,309796,309842,1,8053476878
282,0,2,162621077607921,162621077607967,162621077905018,46,297051,297097,1,8053476878
283,0,2,162621087606040,162621087606087,162621087902040,47,295953,296000,1,8053476878
284,0,2,162621097607479,162621097607527,162621097945863,48,338336,338384,1,8053476878
285,0,2,162621107582576,162621107582624,162621107867986,48,285362,285410,1,8053476878
286,0,2,162621117602326,162621117602372,162621117904300,46,301928,301974,1,8053476878
287,0,2,162621127576946,162621127576992,162621127863126,46,286134,286180,1,8053476878
288,0,2,162621137566418,162621137566464,162621137947849,46,381385,381431,1,8053476878
289,0,2,162621147606970,162621147607018,162621147978268,48,371250,371298,1,8053476878
290,0,2,162621157558970,162621157559017,162621157864473,47,305456,305503,1,8053476878
291,0,2,162621167608106,162621167608152,162621167921786,46,313634,313680,1,8053476878
292,0,2,162621177569621,162621177569657,162621177874355,36,304698,304734,1,8053476878
293,0,2,162621187549010,162621187549058,162621187942926,48,393868,393916,1,8053476878
294,0,2,162621197609862,162621197609906,162621197976693,44,366787,366831,1,8053476878
295,0,2,162621207574298,162621207574345,162621207944400,47,370055,370102,1,8053476878
296,0,2,162621217584841,162621217584887,162621217938824,46,353937,353983,1,8053476878
297,0,2,162621227573429,162621227573477,162621227943581,48,370104,370152,1,8053476878
298,0,2,162621237611163,162621237611209,162621238004682,46,393473,393519,1,8053476878
299,0,2,162621247607741,162621247607787,162621247999911,46,392124,392170,1,8053476878
300,0,2,162621257547602,162621257547648,162621257894226,46,346578,346624,1,8053476878
301,0,2,162621267549127,162621267549212,162621267889288,85,340076,340161,1,8053476878
302,0,2,162621277551664,162621277551711,162621278000592,47,448881,448928,1,8053476878
303,0,2,162621287577522,162621287577570,162621287984019,48,406449,406497,1,8053476878
304,0,2,162621297573138,162621297573186,162621297922649,48,349463,349511,1,8053476878
305,0,2,162621307572999,162621307573050,162621307962419,51,389369,389420,1,8053476878
306,0,2,162621317572381,162621317572427,162621317881387,46,308960,309006,1,8053476878
307,0,2,162621327550223,162621327550279,162621327870691,56,320412,320468,1,8053476878
308,0,2,162621337547003,162621337547049,162621337815021,46,267972,268018,1,8053476878
309,0,2,162621347554036,162621347554095,162621347973644,59,419549,419608,1,8053476878
310,0,2,162621357550865,162621357550922,162621358014037,57,463115,463172,1,8053476878
311,0,2,162621367551557,162621367551616,162621368154684,59,603068,603127,1,8053476878
312,0,2,162621377559477,162621377559515,162621377891960,38,332445,332483,1,8053476878
313,0,2,162621387572778,162621387572826,162621387947697,48,374871,374919,1,8053476878
314,0,2,162621397542075,162621397542123,162621397835153,48,293030,293078,1,8053476878
315,0,2,162621407541742,162621407541789,162621407823230,47,281441,281488,1,8053476878
316,0,2,162621417568300,162621417568373,162621417972631,73,404258,404331,1,8053476878
317,0,2,162621427545776,162621427545822,162621428088163,46,542341,542387,1,8053476878
318,0,2,162621437553687,162621437553738,162621437918111,51,364373,364424,1,8053476878
319,0,2,162621447548220,162621447548267,162621447928233,47,379966,380013,1,8053476878
320,0,2,162621457571996,162621457572042,162621457889229,46,317187,317233,1,8053476878
321,0,2,162621467547272,162621467547324,162621468139233,52,591909,591961,1,8053476878
322,0,2,162621477542231,162621477542270,162621477950752,39,408482,408521,1,8053476878
323,0,2,162621487572936,162621487572973,162621488018807,37,445834,445871,1,8053476878
324,0,2,162621497570564,162621497570610,162621497906648,46,336038,336084,1,8053476878
325,0,2,162621507587186,162621507587234,162621507934992,48,347758,347806,1,8053476878
326,0,2,162621517547034,162621517547080,162621517853064,46,305984,306030,1,8053476878
327,0,2,162621527586259,162621527586307,162621527914280,48,327973,328021,1,8053476878
328,0,2,162621537594467,162621537594590,162621537942791,123,348201,348324,1,8053476878
329,0,2,162621547575395,162621547575441,162621547888348,46,312907,312953,1,8053476878
330,0,2,162621557561212,162621557561260,162621557794613,48,233353,233401,1,8053476878
331,0,2,162621567545525,162621567545573,162621567817043,48,271470,271518,1,8053476878
332,0,2,162621577544435,162621577544486,162621577817738,51,273252,273303,1,8053476878
333,0,2,162621587598630,162621587598681,162621587920211,51,321530,321581,1,8053476878
334,0,2,162621597586278,162621597586324,162621597894802,46,308478,308524,1,8053476878
335,0,2,162621607578763,162621607578810,162621607876161,47,297351,297398,1,8053476878
336,0,2,162621617586447,162621617586495,162621617971093,48,384598,384646,1,8053476878
337,0,2,162621627586095,162621627586143,162621627947412,48,361269,361317,1,8053476878
338,0,2,162621637558997,162621637559043,162621637769201,46,210158,210204,1,8053476878
339,0,2,162621647561034,162621647561082,162621647778301,48,217219,217267,1,8053476878
340,0,2,162621657572810,162621657572858,162621657851688,48,278830,278878,1,8053476878
341,0,2,162621667574900,162621667574937,162621667894148,37,319211,319248,1,8053476878
342,0,2,162621677563800,162621677563848,162621677833044,48,269196,269244,1,8053476878
343,0,2,162621687603481,162621687603540,162621687958814,59,355274,355333,1,8053476878
344,0,2,162621697578776,162621697578822,162621697952058,46,373236,373282,1,8053476878
345,0,2,162621707579445,162621707579491,162621707907071,46,327580,327626,1,8053476878
346,0,2,162621717534393,162621717534440,162621717810747,47,276307,276354,1,8053476878
347,0,2,162621727625192,162621727625243,162621728021872,51,396629,396680,1,8053476878
348,0,2,162621737613960,162621737614008,162621737974565,48,360557,360605,1,8053476878
349,0,2,162621747573975,162621747574021,162621747883995,46,309974,310020,1,8053476878
350,0,2,162621757581825,162621757581875,162621757971273,50,389398,389448,1,8053476878
351,0,2,162621767595727,162621767595775,162621768216507,48,620732,620780,1,8053476878
352,0,2,162621777576623,162621777576695,162621778170790,72,594095,594167,1,8053476878
353,0,2,162621787545165,162621787545212,162621787937909,47,392697,392744,1,8053476878
354,0,2,162621797590045,162621797590091,162621797964950,46,374859,374905,1,8053476878
