seq,publisher_id,subscriber_id,t1_ns,t2_ns,receive_ts_ns,publish_overhead_ns,delivery_ns,latency_ns,is_warmup,discovery_time_ns
91,0,1,162619167544526,162619167544574,162619168154388,48,609814,609862,1,8087489977
92,0,1,162619177564273,162619177564321,162619178169594,48,605273,605321,1,8087489977
93,0,1,162619187543718,162619187543766,162619187877166,48,333400,333448,1,8087489977
94,0,1,162619197588803,162619197588851,162619198026369,48,437518,437566,1,8087489977
95,0,1,162619207589850,162619207589896,162619207968009,46,378113,378159,1,8087489977
96,0,1,162619217590208,162619217590255,162619217951826,47,361571,361618,1,8087489977
97,0,1,162619227556250,162619227556290,162619227915811,40,359521,359561,1,8087489977
98,0,1,162619237549458,162619237549496,162619238021926,38,472430,472468,1,8087489977
99,0,1,162619247535200,162619247535246,162619247935306,46,400060,400106,1,8087489977
100,0,1,162619257555153,162619257555200,162619257950735,47,395535,395582,1,8087489977
101,0,1,162619267568385,162619267568434,162619267960394,49,391960,392009,1,8087489977
102,0,1,162619277536964,162619277537003,162619278040428,39,503425,503464,1,8087489977
103,0,1,162619287553611,162619287553657,162619287946581,46,392924,392970,1,8087489977
104,0,1,162619297553097,162619297553143,162619297928715,46,375572,375618,1,8087489977
105,0,1,162619307589706,162619307589753,162619308064145,47,474392,474439,1,8087489977
106,0,1,162619317588938,162619317588985,162619317997082,47,408097,408144,1,8087489977
107,0,1,162619327521322,162619327521372,162619327924509,50,403137,403187,1,8087489977
108,0,1,162619337536066,162619337536111,162619337913024,45,376913,376958,1,8087489977
109,0,1,162619347554109,162619347554152,162619347897907,43,343755,343798,1,8087489977
110,0,1,162619357532141,162619357532199,162619358031188,58,498989,499047,1,8087489977
111,0,1,162619367537758,162619367537814,162619368035945,56,498131,498187,1,8087489977
112,0,1,162619377535707,162619377535751,162619378053148,44,517397,517441,1,8087489977
113,0,1,162619387533533,162619387533584,162619388083241,51,549657,549708,1,8087489977
114,0,1,162619397533097,162619397533153,162619397941775,56,408622,408678,1,8087489977
115,0,1,162619407544291,162619407544337,162619407974862,46,430525,430571,1,8087489977
116,0,1,162619417589970,162619417590016,162619418027503,46,437487,437533,1,8087489977
117,0,1,162619427536365,162619427536411,162619427822299,46,285888,285934,1,8087489977
118,0,1,162619437561715,162619437561784,162619438066108,69,504324,504393,1,8087489977
119,0,1,162619447597205,162619447597257,162619448019214,52,421957,422009,1,8087489977
120,0,1,162619457524566,162619457524612,162619457932472,46,407860,407906,1,8087489977
121,0,1,162619467547411,162619467547458,162619467898210,47,350752,350799,1,8087489977
122,0,1,162619477557336,162619477557382,162619477984494,46,427112,427158,1,8087489977
123,0,1,162619487541903,162619487541952,162619487834095,49,292143,292192,1,8087489977
124,0,1,162619497532302,162619497532351,162619497937708,49,405357,405406,1,8087489977
125,0,1,162619507600676,162619507600724,162619508041034,48,440310,440358,1,8087489977
126,0,1,162619517593707,162619517593755,162619518005829,48,412074,412122,1,8087489977
127,0,1,162619527541688,162619527541735,162619527822304,47,280569,280616,1,8087489977
128,0,1,162619537566890,162619537566936,162619537958384,46,391448,391494,1,8087489977
129,0,1,162619547559447,162619547559494,162619547911883,47,352389,352436,1,8087489977
130,0,1,162619557557922,162619557557968,162619557907292,46,349324,349370,1,8087489977
131,0,1,162619567529613,162619567529660,162619567923131,47,393471,393518,1,8087489977
132,0,1,162619577585518,162619577585566,162619577983461,48,397895,397943,1,8087489977
133,0,1,162619587557600,162619587557646,162619587847888,46,290242,290288,1,8087489977
134,0,1,162619597570859,162619597570906,162619597982972,47,412066,412113,1,8087489977
135,0,1,162619607561942,162619607561990,162619607969114,48,407124,407172,1,8087489977
136,0,1,162619617541146,162619617541192,162619617842292,46,301100,301146,1,8087489977
137,0,1,162619627547056,162619627547118,162619628051218,62,504100,504162,1,8087489977
138,0,1,162619637512380,162619637512428,162619637822778,48,310350,310398,1,8087489977
139,0,1,162619647538243,162619647538291,162619647835042,48,296751,296799,1,8087489977
140,0,1,162619657542735,162619657542782,162619657930488,47,387706,387753,1,8087489977
141,0,1,162619667549496,162619667549542,162619667839064,46,289522,289568,1,8087489977
142,0,1,162619677568620,162619677568666,162619677994043,46,425377,425423,1,8087489977
143,0,1,162619687554407,162619687554476,162619687939361,69,384885,384954,1,8087489977
144,0,1,162619697503954,162619697504005,162619697785792,51,281787,281838,1,8087489977
145,0,1,162619707540755,162619707540803,162619707921785,48,380982,381030,1,8087489977
146,0,1,162619717574856,162619717574902,162619717944760,46,369858,369904,1,8087489977
147,0,1,162619727608184,162619727608231,162619727986794,47,378563,378610,1,8087489977
148,0,1,162619737594189,162619737594236,162619737992403,47,398167,398214,1,8087489977
149,0,1,162619747564296,162619747564347,162619747944341,51,379994,380045,1,8087489977
150,0,1,162619757545069,162619757545115,162619757851056,46,305941,305987,1,8087489977
151,0,1,162619767527217,162619767527264,162619767929301,47,402037,402084,1,8087489977
152,0,1,162619777522200,162619777522253,162619777810139,53,287886,287939,1,8087489977
153,0,1,162619787595357,162619787595405,162619787968747,48,373342,373390,1,8087489977
154,0,1,162619797559801,162619797559847,162619797953028,46,393181,393227,1,8087489977
155,0,1,162619807596050,162619807596096,162619807994858,46,398762,398808,1,8087489977
156,0,1,162619817594662,162619817594708,162619817957993,46,363285,363331,1,8087489977
157,0,1,162619827595390,162619827595437,162619827958052,47,362615,362662,1,8087489977
158,0,1,162619837559236,162619837559283,162619837949421,47,390138,390185,1,8087489977
159,0,1,162619847592982,162619847593029,162619847927914,47,334885,334932,1,8087489977
160,0,1,162619857593727,162619857593773,162619857932813,46,339040,339086,1,8087489977
161,0,1,162619867596264,162619867596310,162619867946689,46,350379,350425,1,8087489977
162,0,1,162619877595184,162619877595230,162619877999537,46,404307,404353,1,8087489977
163,0,1,162619887595719,162619887595765,162619887961750,46,365985,366031,1,8087489977
164,0,1,162619897594992,162619897595039,162619897971032,47,375993,376040,1,8087489977
165,0,1,162619907561365,162619907561412,162619907912210,47,350798,350845,1,8087489977
166,0,1,162619917594814,162619917594860,162619918011956,46,417096,417142,1,8087489977
167,0,1,162619927515738,162619927515786,162619927959711,48,443925,443973,1,8087489977
168,0,1,162619937536808,162619937536868,162619938517472,60,980604,980664,1,8087489977
169,0,1,162619947540425,162619947540463,162619947947783,38,407320,407358,1,8087489977
170,0,1,162619957555836,162619957555872,162619957958887,36,403015,403051,1,8087489977
171,0,1,162619967602896,162619967602944,162619967988103,48,385159,385207,1,8087489977
172,0,1,162619977564636,162619977564683,162619977911998,47,347315,347362,1,8087489977
173,0,1,162619987545120,162619987545167,162619987804414,47,259247,259294,1,8087489977
174,0,1,162619997542247,162619997542295,162619997785503,48,243208,243256,1,8087489977
175,0,1,162620007543839,162620007543885,162620007869843,46,325958,326004,1,8087489977
176,0,1,162620017554601,162620017554647,162620017837520,46,282873,282919,1,8087489977
177,0,1,162620027598273,162620027598320,162620027991414,47,393094,393141,1,8087489977
178,0,1,162620037572999,162620037573045,162620037917555,46,344510,344556,1,8087489977
179,0,1,162620047560201,162620047560247,162620047901530,46,341283,341329,1,8087489977
180,0,1,162620057595057,162620057595103,162620058018735,46,423632,423678,1,8087489977
181,0,1,162620067597426,162620067597474,162620067993901,48,396427,396475,1,8087489977
182,0,1,162620077597493,162620077597541,162620077957726,48,360185,360233,1,8087489977
183,0,1,162620087599591,162620087599637,162620087964677,46,365040,365086,1,8087489977
184,0,1,162620097597001,162620097597047,162620098219857,46,622810,622856,1,8087489977
185,0,1,162620107639539,162620107639639,162620108356181,100,716542,716642,1,8087489977
186,0,1,162620117641443,162620117641544,162620118319102,101,677558,677659,1,8087489977
187,0,1,162620127587141,162620127587242,162620128252324,101,665082,665183,1,8087489977
188,0,1,162620137538893,162620137539000,162620138012632,107,473632,473739,1,8087489977
189,0,1,162620147589488,162620147589591,162620148345551,103,755960,756063,1,8087489977
190,0,1,162620157599635,162620157599682,162620158013207,47,413525,413572,1,8087489977
191,0,1,162620167601101,162620167601148,162620167965954,47,364806,364853,1,8087489977
192,0,1,162620177572259,162620177572305,162620177922235,46,349930,349976,1,8087489977
193,0,1,162620187617097,162620187617151,162620188013950,54,396799,396853,1,8087489977
194,0,1,162620197564382,162620197564430,162620197902773,48,338343,338391,1,8087489977
195,0,1,162620207599234,162620207599282,162620207948746,48,349464,349512,1,8087489977
196,0,1,162620217600009,162620217600056,162620217960971,47,360915,360962,1,8087489977
197,0,1,162620227550783,162620227550829,162620227803122,46,252293,252339,1,8087489977
198,0,1,162620237628264,162620237628332,162620238026952,68,398620,398688,1,8087489977
199,0,1,162620247583679,162620247583725,162620247942974,46,359249,359295,1,8087489977
200,0,1,162620257601281,162620257601327,162620257951968,46,350641,350687,1,8087489977
201,0,1,162620267600132,162620267600179,162620267951193,47,351014,351061,1,8087489977
202,0,1,162620277601675,162620277601721,162620277964907,46,363186,363232,1,8087489977
203,0,1,162620287551538,162620287551584,162620287773729,46,222145,222191,1,8087489977
204,0,1,162620297600527,162620297600574,162620298143986,47,543412,543459,1,8087489977
205,0,1,162620307615101,162620307615201,162620308308275,100,693074,693174,1,8087489977
206,0,1,162620317643627,162620317643727,162620318441571,100,797844,797944,1,8087489977
207,0,1,162620327645698,162620327645799,162620328453238,101,807439,807540,1,8087489977
208,0,1,162620337644299,162620337644400,162620338235531,101,591131,591232,1,8087489977
209,0,1,162620347640236,162620347640367,162620348369575,131,729208,729339,1,8087489977
210,0,1,162620357598560,162620357598607,162620358017931,47,419324,419371,1,8087489977
211,0,1,162620367598631,162620367598684,162620367972079,53,373395,373448,1,8087489977
212,0,1,162620377599672,162620377599718,162620378296694,46,696976,697022,1,8087489977
213,0,1,162620387639704,162620387639804,162620388573401,100,933597,933697,1,8087489977
214,0,1,162620397667749,162620397667899,162620398690216,150,1022317,1022467,1,8087489977
215,0,1,162620407669843,162620407669993,162620408857307,150,1187314,1187464,1,8087489977
216,0,1,162620417667862,162620417668012,162620418841028,150,1173016,1173166,1,8087489977
217,0,1,162620427675594,162620427675744,162620428773720,150,1097976,1098126,1,8087489977
218,0,1,162620437698746,162620437698926,162620438715183,180,1016257,1016437,1,8087489977
219,0,1,162620447668404,162620447668559,162620448839555,155,1170996,1171151,1,8087489977
220,0,1,162620457543615,162620457543684,162620457863771,69,320087,320156,1,8087489977
221,0,1,162620467547242,162620467547289,162620467928443,47,381154,381201,1,8087489977
222,0,1,162620477601048,162620477601094,162620478029727,46,428633,428679,1,8087489977
223,0,1,162620487599634,162620487599682,162620488020296,48,420614,420662,1,8087489977
224,0,1,162620497599183,162620497599234,162620497996620,51,397386,397437,1,8087489977
225,0,1,162620507563496,162620507563544,162620507859576,48,296032,296080,1,8087489977
226,0,1,162620517565042,162620517565090,162620517948282,48,383192,383240,1,8087489977
227,0,1,162620527528747,162620527528800,162620527788747,53,259947,260000,1,8087489977
228,0,1,162620537602714,162620537602760,162620537996092,46,393332,393378,1,8087489977
229,0,1,162620547566324,162620547566370,162620547923380,46,357010,357056,1,8087489977
230,0,1,162620557540650,162620557540701,162620557798456,51,257755,257806,1,8087489977
231,0,1,162620567600478,162620567600524,162620567985722,46,385198,385244,1,8087489977
232,0,1,162620577601271,162620577601317,162620577981973,46,380656,380702,1,8087489977
233,0,1,162620587569071,162620587569119,162620587923306,48,354187,354235,1,8087489977
234,0,1,162620597601933,162620597601979,162620598400959,46,798980,799026,1,8087489977
235,0,1,162620607666269,162620607666444,162620608814818,175,1148374,1148549,1,8087489977
236,0,1,162620617618802,162620617618953,162620618426491,151,807538,807689,1,8087489977
237,0,1,162620627651256,162620627651617,162620628848904,361,1197287,1197648,1,8087489977
238,0,1,162620637671191,162620637671347,162620638731816,156,1060469,1060625,1,8087489977
239,0,1,162620647672694,162620647672844,162620648652195,150,979351,979501,1,8087489977
240,0,1,162620657612768,162620657612919,162620658485603,151,872684,872835,1,8087489977
241,0,1,162620667541984,162620667542032,162620667922989,48,380957,381005,1,8087489977
242,0,1,162620677529328,162620677529378,162620677798554,50,269176,269226,1,8087489977
243,0,1,162620687622171,162620687622228,162620687989969,57,367741,367798,1,8087489977
244,0,1,162620697529060,162620697529109,162620697754717,49,225608,225657,1,8087489977
245,0,1,162620707601864,162620707601912,162620708076836,48,474924,474972,1,8087489977
246,0,1,162620717600926,162620717600972,162620717975901,46,374929,374975,1,8087489977
247,0,1,162620727602568,162620727602615,162620728359080,47,756465,756512,1,8087489977
248,0,1,162620737669224,162620737669374,162620738769742,150,1100368,1100518,1,8087489977
249,0,1,162620747588451,162620747588603,162620748243325,152,654722,654874,1,8087489977
250,0,1,162620757671492,162620757671634,162620758733404,142,1061770,1061912,1,8087489977
251,0,1,162620767550524,162620767550575,162620767956561,51,405986,406037,1,8087489977
252,0,1,162620777604042,162620777604088,162620777989797,46,385709,385755,1,8087489977
253,0,1,162620787603783,162620787603829,162620787951425,46,347596,347642,1,8087489977
254,0,1,162620797601834,162620797601880,162620797986887,46,385007,385053,1,8087489977
255,0,1,162620807609189,162620807609235,162620807936129,46,326894,326940,1,8087489977
256,0,1,162620817606227,162620817606273,162620817940173,46,333900,333946,1,8087489977
257,0,1,162620827606703,162620827606749,162620828306370,46,699621,699667,1,8087489977
258,0,1,162620837608097,162620837608143,162620837941966,46,333823,333869,1,8087489977
259,0,1,162620847573529,162620847573575,162620847889606,46,316031,316077,1,8087489977
260,0,1,162620857534506,162620857534554,162620857759604,48,225050,225098,1,8087489977
261,0,1,162620867606534,162620867606581,162620867937329,47,330748,330795,1,8087489977
262,0,1,162620877608523,162620877608570,162620878036086,47,427516,427563,1,8087489977
263,0,1,162620887606645,162620887606691,162620887988521,46,381830,381876,1,8087489977
264,0,1,162620897606070,162620897606116,162620897994547,46,388431,388477,1,8087489977
265,0,1,162620907604573,162620907604619,162620908435700,46,831081,831127,1,8087489977
266,0,1,162620917587015,162620917587171,162620918301603,156,714432,714588,1,8087489977
267,0,1,162620927540620,162620927540687,162620927853313,67,312626,312693,1,8087489977
268,0,1,162620937564721,162620937564803,162620937840803,82,276000,276082,1,8087489977
269,0,1,162620947576642,162620947576689,162620947967600,47,390911,390958,1,8087489977
270,0,1,162620957604761,162620957604808,162620958001010,47,396202,396249,1,8087489977
271,0,1,162620967544915,162620967544973,162620968041881,58,496908,496966,1,8087489977
272,0,1,162620977576531,162620977576579,162620978054322,48,477743,477791,1,8087489977
273,0,1,162620987570505,162620987570552,162620987961092,47,390540,390587,1,8087489977
274,0,1,162620997531668,162620997531715,162620997762578,47,230863,230910,1,8087489977
275,0,1,162621007549532,162621007549588,162621008082526,56,532938,532994,1,8087489977
276,0,1,162621017547717,162621017547773,162621018199606,56,651833,651889,1,8087489977
277,0,1,162621027558568,162621027558605,162621027970520,37,411915,411952,1,8087489977
278,0,1,162621037536182,162621037536221,162621037894273,39,358052,358091,1,8087489977
279,0,1,162621047574535,162621047574582,162621047904560,47,329978,330025,1,8087489977
280,0,1,162621057553476,162621057553550,162621057895007,74,341457,341531,1,8087489977
281,0,1,162621067607818,162621067607864,162621068040541,46,432677,432723,1,8087489977
282,0,1,162621077607921,162621077607967,162621077992862,46,384895,384941,1,8087489977
283,0,1,162621087606040,162621087606087,162621087996922,47,390835,390882,1,8087489977
284,0,1,162621097607479,162621097607527,162621097945675,48,338148,338196,1,8087489977
285,0,1,162621107582576,162621107582624,162621107969981,48,387357,387405,1,8087489977
286,0,1,162621117602326,162621117602372,162621117993865,46,391493,391539,1,8087489977
287,0,1,162621127576946,162621127576992,162621127895640,46,318648,318694,1,8087489977
288,0,1,162621137566418,162621137566464,162621137902942,46,336478,336524,1,8087489977
289,0,1,162621147606970,162621147607018,162621148057664,48,450646,450694,1,8087489977
290,0,1,162621157558970,162621157559017,162621158329697,47,770680,770727,1,8087489977
291,0,1,162621167608106,162621167608152,162621168044884,46,436732,436778,1,8087489977
292,0,1,162621177569621,162621177569657,162621177985243,36,415586,415622,1,8087489977
293,0,1,162621187549010,162621187549058,162621187922578,48,373520,373568,1,8087489977
294,0,1,162621197609862,162621197609906,162621198013872,44,403966,404010,1,8087489977
295,0,1,162621207574298,162621207574345,162621207946765,47,372420,372467,1,8087489977
296,0,1,162621217584841,162621217584887,162621217887021,46,302134,302180,1,8087489977
297,0,1,162621227573429,162621227573477,162621227905318,48,331841,331889,1,8087489977
298,0,1,162621237611163,162621237611209,162621237966452,46,355243,355289,1,8087489977
299,0,1,162621247607741,162621247607787,162621247976791,46,369004,369050,1,8087489977
300,0,1,162621257547602,162621257547648,162621257867166,46,319518,319564,1,8087489977
301,0,1,162621267549127,162621267549212,162621267980208,85,430996,431081,1,8087489977
302,0,1,162621277551664,162621277551711,162621277967887,47,416176,416223,1,8087489977
303,0,1,162621287577522,162621287577570,162621287955584,48,378014,378062,1,8087489977
304,0,1,162621297573138,162621297573186,162621297967432,48,394246,394294,1,8087489977
305,0,1,162621307572999,162621307573050,162621307981691,51,408641,408692,1,8087489977
306,0,1,162621317572381,162621317572427,162621317974325,46,401898,401944,1,8087489977
307,0,1,162621327550223,162621327550279,162621327992682,56,442403,442459,1,8087489977
308,0,1,162621337547003,162621337547049,162621337868874,46,321825,321871,1,8087489977
309,0,1,162621347554036,162621347554095,162621347922890,59,368795,368854,1,8087489977
310,0,1,162621357550865,162621357550922,162621357937711,57,386789,386846,1,8087489977
311,0,1,162621367551557,162621367551616,162621368070443,59,518827,518886,1,8087489977
312,0,1,162621377559477,162621377559515,162621377936053,38,376538,376576,1,8087489977
313,0,1,162621387572778,162621387572826,162621387915692,48,342866,342914,1,8087489977
314,0,1,162621397542075,162621397542123,162621397876748,48,334625,334673,1,8087489977
315,0,1,162621407541742,162621407541789,162621407931948,47,390159,390206,1,8087489977
316,0,1,162621417568300,162621417568373,162621417930755,73,362382,362455,1,8087489977
317,0,1,162621427545776,162621427545822,162621427910913,46,365091,365137,1,8087489977
318,0,1,162621437553687,162621437553738,162621437913028,51,359290,359341,1,8087489977
319,0,1,162621447548220,162621447548267,162621447949765,47,401498,401545,1,8087489977
320,0,1,162621457571996,162621457572042,162621457923747,46,351705,351751,1,8087489977
321,0,1,162621467547272,162621467547324,162621468187141,52,639817,639869,1,8087489977
322,0,1,162621477542231,162621477542270,162621477941682,39,399412,399451,1,8087489977
323,0,1,162621487572936,162621487572973,162621487956434,37,383461,383498,1,8087489977
324,0,1,162621497570564,162621497570610,162621498024449,46,453839,453885,1,8087489977
325,0,1,162621507587186,162621507587234,162621507962688,48,375454,375502,1,8087489977
326,0,1,162621517547034,162621517547080,162621517896174,46,349094,349140,1,8087489977
327,0,1,162621527586259,162621527586307,162621527903478,48,317171,317219,1,8087489977
328,0,1,162621537594467,162621537594590,162621537935792,123,341202,341325,1,8087489977
329,0,1,162621547575395,162621547575441,162621547968028,46,392587,392633,1,8087489977
330,0,1,162621557561212,162621557561260,162621557861090,48,299830,299878,1,8087489977
331,0,1,162621567545525,162621567545573,162621567823221,48,277648,277696,1,8087489977
332,0,1,162621577544435,162621577544486,162621577953024,51,408538,408589,1,8087489977
333,0,1,162621587598630,162621587598681,162621588034400,51,435719,435770,1,8087489977
334,0,1,162621597586278,162621597586324,162621598009408,46,423084,423130,1,8087489977
335,0,1,162621607578763,162621607578810,162621607989428,47,410618,410665,1,8087489977
336,0,1,162621617586447,162621617586495,162621617980672,48,394177,394225,1,8087489977
337,0,1,162621627586095,162621627586143,162621627947307,48,361164,361212,1,8087489977
338,0,1,162621637558997,162621637559043,162621637802481,46,243438,243484,1,8087489977
339,0,1,162621647561034,162621647561082,162621647791610,48,230528,230576,1,8087489977
340,0,1,162621657572810,162621657572858,162621657873037,48,300179,300227,1,8087489977
341,0,1,162621667574900,162621667574937,162621667937601,37,362664,362701,1,8087489977
342,0,1,162621677563800,162621677563848,162621677873162,48,309314,309362,1,8087489977
343,0,1,162621687603481,162621687603540,162621688044357,59,440817,440876,1,8087489977
344,0,1,162621697578776,162621697578822,162621697917551,46,338729,338775,1,8087489977
345,0,1,162621707579445,162621707579491,162621707931566,46,352075,352121,1,8087489977
346,0,1,162621717534393,162621717534440,162621717846530,47,312090,312137,1,8087489977
347,0,1,162621727625192,162621727625243,162621727975571,51,350328,350379,1,8087489977
348,0,1,162621737613960,162621737614008,162621737973222,48,359214,359262,1,8087489977
349,0,1,162621747573975,162621747574021,162621747903755,46,329734,329780,1,8087489977
350,0,1,162621757581825,162621757581875,162621757895396,50,313521,313571,1,8087489977
351,0,1,162621767595727,162621767595775,162621768173581,48,577806,577854,1,8087489977
352,0,1,162621777576623,162621777576695,162621778133209,72,556514,556586,1,8087489977
353,0,1,162621787545165,162621787545212,162621787907871,47,362659,362706,1,8087489977
